CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000887,N/A,1518.45,N/A,1661.676,1736.749,1741.569
unit.000888,N/A,1596.486,N/A,1733.46,1807.665,1815.37
unit.000889,N/A,1405.592,N/A,1450.075,1522.879,1524.471
unit.000890,N/A,1446.094,N/A,1533.649,1614.345,1616.574
unit.000891,N/A,1489.141,N/A,1624.032,1698.29,1700.436
unit.000892,N/A,1412.66,N/A,1467.958,1541.126,1542.163
unit.000893,N/A,1382.452,N/A,1403.673,1477.639,1478.832
unit.000894,N/A,1552.205,N/A,1694.348,1768.142,1774.431
unit.000895,N/A,1616.97,N/A,1756.309,1830.268,1837.698
unit.000896,N/A,1380.408,N/A,1399.542,1472.508,1473.494
unit.000897,N/A,1589.134,N/A,1725.976,1800.282,1809.911
unit.000898,N/A,1629.391,N/A,1768.528,1843.125,1850.652
unit.000899,N/A,1631.953,N/A,1771.646,1845.461,1853.96
unit.000900,N/A,1557.302,N/A,1695.518,1771.918,1776.654
unit.000901,N/A,1447.735,N/A,1536.024,1608.776,1609.88
unit.000902,N/A,1621.667,N/A,1760.652,1834.957,1843.12
unit.000903,N/A,1441.933,N/A,1525.612,1605.0,1606.652
unit.000904,N/A,1399.173,N/A,1437.339,1510.143,1511.776
unit.000905,N/A,1384.399,N/A,1406.034,1479.852,1480.989
unit.000906,N/A,1601.15,N/A,1738.606,1813.002,1820.51
unit.000907,N/A,1433.881,N/A,1508.901,1584.851,1585.856
unit.000908,N/A,1605.118,N/A,1743.314,1817.596,1824.892
unit.000909,N/A,1470.088,N/A,1587.422,1662.556,1664.849
unit.000910,N/A,1382.442,N/A,1401.515,1473.458,1475.605
unit.000911,N/A,1367.548,N/A,1371.709,1444.558,1446.54
unit.000912,N/A,1531.449,N/A,1675.975,1750.723,1753.401
unit.000913,N/A,1612.937,N/A,1751.974,1825.88,1833.404
unit.000914,N/A,1619.334,N/A,1758.475,1834.401,1841.704
unit.000915,N/A,1394.874,N/A,1430.498,1503.354,1505.483
unit.000916,N/A,1514.191,N/A,1657.751,1732.348,1735.534
unit.000917,N/A,1419.111,N/A,1480.772,1559.903,1565.587
unit.000918,N/A,1500.079,N/A,1643.888,1716.607,1718.126
unit.000919,N/A,1410.295,N/A,1461.092,1535.608,1536.791
unit.000920,N/A,1530.697,N/A,1674.997,1747.215,1749.825
unit.000921,N/A,1564.021,N/A,1699.829,1773.23,1780.325
unit.000922,N/A,1517.044,N/A,1660.7,1734.388,1737.069
unit.000923,N/A,1456.924,N/A,1561.754,1637.274,1638.276
unit.000924,N/A,1580.427,N/A,1717.323,1789.091,1798.787
unit.000925,N/A,1616.955,N/A,1755.104,1830.968,1838.771
unit.000926,N/A,1493.527,N/A,1632.289,1707.192,1708.565
unit.000927,N/A,1614.753,N/A,1754.116,1826.8,1835.465
unit.000928,N/A,1371.495,N/A,1380.756,1453.812,1455.235
unit.000929,N/A,1569.865,N/A,1706.511,1782.421,1787.73
unit.000930,N/A,1367.821,N/A,1374.063,1446.543,1448.64
unit.000931,N/A,1378.053,N/A,1395.213,1470.328,1471.509
unit.000932,N/A,1449.801,N/A,1539.93,1613.286,1615.281
unit.000933,N/A,1631.662,N/A,1770.663,1844.654,1852.949
unit.000934,N/A,1408.104,N/A,1458.926,1533.11,1534.586
unit.000935,N/A,1642.397,N/A,1781.677,1854.169,1861.572
unit.000936,N/A,1514.949,N/A,1658.729,1731.286,1734.381
unit.000937,N/A,1499.417,N/A,1642.891,1718.878,1720.132
unit.000938,N/A,1425.18,N/A,1491.398,1565.592,1568.714
unit.000939,N/A,1493.017,N/A,1629.925,1704.791,1706.268
unit.000940,N/A,1594.513,N/A,1731.085,1804.138,1813.98
unit.000941,N/A,1373.899,N/A,1386.524,1458.35,1460.07
unit.000942,N/A,1401.302,N/A,1441.655,1513.912,1514.82
unit.000943,N/A,1636.193,N/A,1776.007,1848.716,1857.303
unit.000944,N/A,1505.764,N/A,1649.336,1722.512,1726.003
unit.000945,N/A,1521.196,N/A,1665.207,1741.397,1745.556
unit.000946,N/A,1438.017,N/A,1517.344,1590.125,1591.366
unit.000947,N/A,1542.918,N/A,1687.869,1763.366,1771.939
unit.000948,N/A,1467.641,N/A,1582.906,1655.604,1656.882
unit.000949,N/A,1473.896,N/A,1593.296,1666.994,1669.527
unit.000950,N/A,1522.626,N/A,1666.187,1740.333,1744.492
unit.000951,N/A,1388.596,N/A,1417.316,1488.438,1490.855
unit.000952,N/A,1510.771,N/A,1654.436,1726.008,1728.049
unit.000953,N/A,1388.587,N/A,1415.335,1488.378,1489.657
unit.000954,N/A,1543.784,N/A,1689.057,1761.784,1768.157
unit.000955,N/A,1405.716,N/A,1454.025,1527.675,1528.727
unit.000956,N/A,1439.032,N/A,1519.499,1594.458,1595.502
unit.000957,N/A,1448.247,N/A,1537.767,1617.82,1619.096
unit.000958,N/A,1524.591,N/A,1668.33,1742.933,1747.762
unit.000959,N/A,1638.086,N/A,1777.196,1849.741,1858.335
unit.000960,N/A,1465.214,N/A,1576.653,1651.036,1653.403
unit.000961,N/A,1538.844,N/A,1683.577,1758.543,1763.364
unit.000962,N/A,1598.882,N/A,1736.666,1809.042,1818.503
unit.000963,N/A,1491.163,N/A,1627.958,1701.463,1703.766
unit.000964,N/A,1506.526,N/A,1650.328,1722.683,1727.0
unit.000965,N/A,1412.363,N/A,1465.405,1537.918,1540.128
unit.000966,N/A,1445.597,N/A,1531.712,1605.456,1607.666
unit.000967,N/A,1503.599,N/A,1647.183,1719.196,1721.443
unit.000968,N/A,1619.107,N/A,1757.491,1833.422,1839.783
unit.000969,N/A,1463.231,N/A,1574.694,1647.705,1649.002
unit.000970,N/A,1437.028,N/A,1515.184,1587.074,1588.006
unit.000971,N/A,1603.179,N/A,1740.949,1813.992,1821.521
unit.000972,N/A,1512.767,N/A,1656.582,1729.026,1732.345
unit.000973,N/A,1441.284,N/A,1523.637,1599.558,1601.331
unit.000974,N/A,1462.844,N/A,1572.137,1649.658,1651.031
unit.000975,N/A,1519.208,N/A,1662.856,1735.54,1740.331
unit.000976,N/A,1638.312,N/A,1778.363,1853.965,1860.474
unit.000977,N/A,1392.656,N/A,1425.905,1498.123,1500.051
unit.000978,N/A,1476.344,N/A,1599.152,1671.335,1672.694
unit.000979,N/A,1598.388,N/A,1735.457,1808.729,1817.594
unit.000980,N/A,1523.381,N/A,1667.369,1739.912,1743.122
unit.000981,N/A,1482.496,N/A,1611.036,1683.152,1684.782
unit.000982,N/A,1363.177,N/A,1452.044,1524.782,1526.664
unit.000983,N/A,1584.122,N/A,1720.501,1791.306,1801.284
unit.000984,N/A,1460.824,N/A,1568.228,1641.592,1642.609
unit.000985,N/A,1443.219,N/A,1527.777,1598.834,1600.318
unit.000986,N/A,1545.342,N/A,1690.035,1762.066,1769.23
unit.000987,N/A,1561.548,N/A,1697.857,1770.416,1775.444
unit.000988,N/A,1539.609,N/A,1684.759,1757.129,1760.556
unit.000989,N/A,1586.302,N/A,1722.661,1794.462,1804.41
unit.000990,N/A,1453.829,N/A,1548.369,1621.373,1622.313
unit.000991,N/A,1417.097,N/A,1476.646,1549.398,1561.273
unit.000992,N/A,1458.668,N/A,1564.3,1643.5,1644.698
unit.000993,N/A,1592.93,N/A,1730.107,1802.857,1812.998
unit.000994,N/A,1369.525,N/A,1376.226,1447.731,1449.653
unit.000995,N/A,1625.442,N/A,1764.0,1837.7,1845.456
unit.000996,N/A,1399.183,N/A,1439.296,1508.974,1510.764
unit.000997,N/A,1480.048,N/A,1605.476,1678.631,1681.279
unit.000998,N/A,1498.126,N/A,1640.717,1713.548,1714.92
unit.000999,N/A,1386.192,N/A,1412.968,1485.114,1487.425
unit.001000,N/A,1504.364,N/A,1648.356,1719.917,1722.679
unit.001001,N/A,1635.992,N/A,1775.034,1846.618,1854.986
unit.001002,N/A,1420.738,N/A,1482.733,1559.49,1564.577
unit.001003,N/A,1488.672,N/A,1621.861,1694.728,1695.949
unit.001004,N/A,1456.666,N/A,1559.599,1632.977,1634.137
unit.001005,N/A,1512.009,N/A,1655.419,1728.052,1730.227
unit.001006,N/A,1546.167,N/A,1691.032,1764.556,1773.227
unit.001007,N/A,1582.669,N/A,1719.498,1790.058,1800.278
unit.001008,N/A,1407.995,N/A,1456.978,1528.713,1529.757
unit.001009,N/A,1591.167,N/A,1727.957,1798.79,1807.657
unit.001010,N/A,1525.355,N/A,1669.306,1741.58,1746.565
unit.001011,N/A,1520.434,N/A,1664.042,1735.519,1739.118
unit.001012,N/A,1565.813,N/A,1702.187,1774.134,1781.374
unit.001013,N/A,1482.182,N/A,1609.055,1681.232,1683.311
unit.001014,N/A,1371.888,N/A,1382.751,1455.246,1457.934
unit.001015,N/A,1486.662,N/A,1617.153,1690.517,1691.562
unit.001016,N/A,1430.106,N/A,1502.604,1573.585,1575.366
unit.001017,N/A,1451.756,N/A,1544.064,1615.306,1617.817
unit.001018,N/A,1608.771,N/A,1746.65,1819.542,1827.088
unit.001019,N/A,1495.753,N/A,1636.407,1708.293,1709.587
unit.001020,N/A,1495.242,N/A,1634.45,1705.966,1707.527
unit.001021,N/A,1547.391,N/A,1692.198,1763.342,1770.413
unit.001022,N/A,1536.82,N/A,1681.433,1753.151,1756.821
unit.001023,N/A,1575.668,N/A,1712.035,1785.045,1791.001
unit.001024,N/A,2092.963,N/A,2233.927,2311.2,2322.978
unit.001025,N/A,1892.779,N/A,1916.515,1998.053,2000.282
unit.001026,N/A,2154.026,N/A,2294.773,2371.969,2385.802
unit.001027,N/A,1892.592,N/A,1914.326,1990.72,1991.637
unit.001028,N/A,2086.149,N/A,2227.585,2303.735,2316.004
unit.001029,N/A,1875.845,N/A,1882.837,1959.118,1961.314
unit.001030,N/A,2131.304,N/A,2271.976,2347.49,2361.41
unit.001031,N/A,2096.868,N/A,2237.077,2313.379,2327.515
unit.001032,N/A,2078.649,N/A,2220.21,2297.307,2310.285
unit.001033,N/A,2111.234,N/A,2250.752,2328.031,2341.687
unit.001034,N/A,2113.618,N/A,2252.993,2330.274,2345.277
unit.001035,N/A,2139.332,N/A,2279.543,2356.924,2370.761
unit.001036,N/A,1878.138,N/A,1887.18,1963.906,1967.362
unit.001037,N/A,1886.479,N/A,1901.425,1978.311,1979.372
unit.001038,N/A,1888.848,N/A,1908.368,1984.565,1985.606
unit.001039,N/A,1920.353,N/A,1978.914,2054.536,2055.441
unit.001040,N/A,1886.846,N/A,1904.218,1981.4,1983.564
unit.001041,N/A,1990.741,N/A,2108.943,2185.286,2186.661
unit.001042,N/A,2118.831,N/A,2258.808,2336.035,2349.577
unit.001043,N/A,1890.579,N/A,1910.359,1986.628,1988.675
unit.001044,N/A,1998.88,N/A,2126.8,2203.172,2205.222
unit.001045,N/A,2089.93,N/A,2230.551,2307.238,2318.964
unit.001046,N/A,1912.05,N/A,1953.798,2030.886,2031.91
unit.001047,N/A,2107.69,N/A,2247.391,2324.035,2338.386
unit.001048,N/A,2152.349,N/A,2293.601,2369.433,2383.714
unit.001049,N/A,1907.998,N/A,1943.357,2017.674,2019.881
unit.001050,N/A,2099.287,N/A,2239.273,2314.722,2329.469
unit.001051,N/A,2128.687,N/A,2268.758,2345.28,2358.116
unit.001052,N/A,2124.321,N/A,2264.14,2340.773,2354.955
unit.001053,N/A,2076.95,N/A,2219.013,2294.318,2305.726
unit.001054,N/A,2055.341,N/A,2198.558,2275.903,2283.676
unit.001055,N/A,1884.262,N/A,1897.071,1973.649,1975.277
unit.001056,N/A,2132.784,N/A,2272.956,2350.96,2366.008
unit.001057,N/A,1890.872,N/A,1912.34,1992.218,1993.74
unit.001058,N/A,1910.02,N/A,1947.298,2024.075,2026.278
unit.001059,N/A,2101.689,N/A,2242.229,2319.814,2332.664
unit.001060,N/A,2145.894,N/A,2286.881,2363.603,2378.4
unit.001061,N/A,1934.439,N/A,2006.662,2083.546,2085.321
unit.001062,N/A,2064.799,N/A,2207.476,2283.683,2292.517
unit.001063,N/A,2087.505,N/A,2228.573,2304.334,2317.029
unit.001064,N/A,1984.932,N/A,2097.872,2175.057,2176.284
unit.001065,N/A,2034.325,N/A,2178.132,2254.045,2259.558
unit.001066,N/A,2017.869,N/A,2162.245,2237.754,2239.897
unit.001067,N/A,2003.039,N/A,2134.898,2212.457,2215.105
unit.001068,N/A,2006.408,N/A,2141.439,2217.426,2219.489
unit.001069,N/A,1991.391,N/A,2111.532,2188.634,2189.771
unit.001070,N/A,1973.046,N/A,2072.506,2147.085,2148.003
unit.001071,N/A,1978.548,N/A,2083.398,2157.964,2159.501
unit.001072,N/A,1877.874,N/A,1884.815,1961.317,1963.899
unit.001073,N/A,1936.731,N/A,2011.026,2085.301,2087.369
unit.001074,N/A,1940.976,N/A,2019.309,2094.288,2096.872
unit.001075,N/A,1938.734,N/A,2017.143,2092.044,2094.279
unit.001076,N/A,1910.104,N/A,1949.266,2026.28,2027.556
unit.001077,N/A,2062.528,N/A,2205.098,2286.893,2297.302
unit.001078,N/A,1987.003,N/A,2102.034,2178.157,2180.868
unit.001079,N/A,2019.076,N/A,2163.458,2238.984,2242.646
unit.001080,N/A,1918.326,N/A,1974.565,2050.96,2052.509
unit.001081,N/A,2145.609,N/A,2285.88,2362.551,2375.309
unit.001082,N/A,2048.778,N/A,2192.194,2269.586,2277.256
unit.001083,N/A,2042.158,N/A,2185.548,2267.35,2273.288
unit.001084,N/A,1922.449,N/A,1980.873,2055.444,2056.769
unit.001085,N/A,1942.989,N/A,2023.642,2097.874,2099.828
unit.001086,N/A,1916.129,N/A,1970.02,2045.756,2046.796
unit.001087,N/A,1961.897,N/A,2053.235,2129.071,2130.181
unit.001088,N/A,1967.595,N/A,2061.569,2138.205,2139.469
unit.001089,N/A,1922.466,N/A,1982.869,2057.784,2059.138
unit.001090,N/A,2026.426,N/A,2170.846,2244.953,2249.112
unit.001091,N/A,2095.38,N/A,2236.099,2310.262,2321.21
unit.001092,N/A,1896.495,N/A,1922.824,1997.94,1999.271
unit.001093,N/A,2156.543,N/A,2296.765,2371.799,2384.772
unit.001094,N/A,2082.705,N/A,2224.405,2299.034,2312.631
unit.001095,N/A,2094.923,N/A,2234.915,2311.309,2324.032
unit.001096,N/A,1993.716,N/A,2116.1,2189.531,2190.914
unit.001097,N/A,2052.884,N/A,2195.398,2271.738,2278.318
unit.001098,N/A,2056.884,N/A,2199.553,2275.634,2282.649
unit.001099,N/A,1971.1,N/A,2067.925,2143.176,2144.885
unit.001100,N/A,1900.785,N/A,1930.939,2014.646,2016.684
unit.001101,N/A,1873.073,N/A,1878.447,1953.426,1958.182
unit.001102,N/A,2127.326,N/A,2267.575,2344.258,2356.921
unit.001103,N/A,2141.422,N/A,2282.912,2359.036,2374.146
unit.001104,N/A,2045.88,N/A,2188.998,2264.618,2268.625
unit.001105,N/A,1995.786,N/A,2120.249,2195.024,2196.337
unit.001106,N/A,1948.913,N/A,2038.94,2113.688,2114.773
unit.001107,N/A,2029.007,N/A,2172.806,2248.191,2254.04
unit.001108,N/A,1914.047,N/A,1965.67,2040.213,2041.44
unit.001109,N/A,1882.211,N/A,1893.122,1966.985,1969.989
unit.001110,N/A,1958.706,N/A,2046.1,2121.766,2124.031
unit.001111,N/A,1938.725,N/A,2015.37,2089.803,2091.789
unit.001112,N/A,1983.813,N/A,2095.691,2169.509,2171.114
unit.001113,N/A,1968.898,N/A,2063.773,2140.937,2142.53
unit.001114,N/A,2024.199,N/A,2168.63,2242.634,2247.17
unit.001115,N/A,2074.458,N/A,2216.83,2294.709,2306.967
unit.001116,N/A,2036.65,N/A,2180.332,2255.706,2261.6
unit.001117,N/A,2067.517,N/A,2210.639,2285.425,2294.698
unit.001118,N/A,1980.536,N/A,2088.534,2165.038,2166.36
unit.001119,N/A,2152.077,N/A,2292.422,2365.9,2381.462
unit.001120,N/A,2080.826,N/A,2222.415,2298.634,2311.306
unit.001121,N/A,1928.655,N/A,1996.168,2069.556,2070.658
unit.001122,N/A,1918.318,N/A,1972.181,2047.795,2049.928
unit.001123,N/A,2016.863,N/A,2161.244,2235.342,2237.759
unit.001124,N/A,1966.396,N/A,2059.378,2134.446,2135.952
unit.001125,N/A,2047.982,N/A,2190.998,2264.709,2269.708
unit.001126,N/A,2031.068,N/A,2175.165,2251.407,2256.652
unit.001127,N/A,2010.709,N/A,2149.981,2226.247,2228.879
unit.001128,N/A,2066.607,N/A,2209.45,2285.397,2293.569
unit.001129,N/A,1903.988,N/A,1937.048,2012.387,2014.661
unit.001130,N/A,2008.503,N/A,2146.003,2219.498,2221.008
unit.001131,N/A,1926.475,N/A,1989.585,2063.684,2065.08
unit.001132,N/A,2015.943,N/A,2160.053,2234.1,2236.724
unit.001133,N/A,2005.449,N/A,2139.64,2215.085,2217.444
unit.001134,N/A,2040.027,N/A,2183.557,2257.32,2264.613
unit.001135,N/A,2058.998,N/A,2201.718,2276.978,2285.422
unit.001136,N/A,2004.203,N/A,2137.455,2213.595,2216.117
unit.001137,N/A,2069.74,N/A,2211.844,2288.522,2299.939
unit.001138,N/A,2035.098,N/A,2179.337,2255.438,2260.579
unit.001139,N/A,2120.617,N/A,2260.991,2336.532,2350.683
unit.001140,N/A,1979.702,N/A,2086.372,2161.061,2162.665
unit.001141,N/A,2092.132,N/A,2232.706,2308.226,2320.157
unit.001142,N/A,2088.204,N/A,2229.563,2302.832,2314.845
unit.001143,N/A,1999.746,N/A,2128.971,2205.224,2206.305
unit.001144,N/A,1875.748,N/A,1880.456,1956.752,1959.283
unit.001145,N/A,2143.815,N/A,2284.906,2358.12,2373.133
unit.001146,N/A,2143.47,N/A,2283.926,2357.399,2371.782
unit.001147,N/A,2061.276,N/A,2204.099,2277.259,2286.89
unit.001148,N/A,1988.239,N/A,2104.785,2180.846,2182.218
unit.001149,N/A,1896.786,N/A,1924.8,2002.589,2005.78
unit.001150,N/A,1995.005,N/A,2118.084,2192.666,2194.023
unit.001151,N/A,2013.964,N/A,2156.886,2232.295,2234.229
unit.001152,N/A,2074.07,N/A,2215.854,2289.917,2302.253
unit.001153,N/A,2134.615,N/A,2274.966,2347.583,2362.443
unit.001154,N/A,1932.668,N/A,2002.3,2074.99,2077.042
unit.001155,N/A,1946.993,N/A,2034.568,2107.195,2108.386
unit.001156,N/A,1924.448,N/A,1985.235,2061.271,2062.668
unit.001157,N/A,1934.448,N/A,2008.831,2082.552,2083.655
unit.001158,N/A,2054.896,N/A,2197.365,2271.991,2279.524
unit.001159,N/A,2135.267,N/A,2275.972,2351.601,2367.028
unit.001160,N/A,2007.331,N/A,2143.801,2216.123,2218.457
unit.001161,N/A,1965.471,N/A,2057.179,2131.271,2132.554
unit.001162,N/A,2070.053,N/A,2212.838,2288.432,2299.031
unit.001163,N/A,2139.579,N/A,2280.543,2354.962,2368.279
unit.001164,N/A,1997.784,N/A,2124.598,2199.838,2201.879
unit.001165,N/A,1903.807,N/A,1934.681,2009.02,2011.118
unit.001166,N/A,1930.652,N/A,1998.144,2072.68,2073.82
unit.001167,N/A,2059.638,N/A,2202.897,2278.325,2288.516
unit.001168,N/A,1981.718,N/A,2090.728,2163.957,2165.032
unit.001169,N/A,1944.785,N/A,2030.227,2103.911,2105.167
unit.001170,N/A,2147.84,N/A,2288.047,2363.524,2377.332
unit.001171,N/A,2141.104,N/A,2281.724,2355.297,2369.43
unit.001172,N/A,2030.011,N/A,2173.775,2246.887,2251.437
unit.001173,N/A,2012.782,N/A,2154.32,2228.883,2230.244
unit.001174,N/A,2090.376,N/A,2231.745,2305.332,2317.953
unit.001175,N/A,2119.923,N/A,2260.006,2334.69,2347.487
unit.001176,N/A,2123.214,N/A,2263.17,2337.023,2351.598
unit.001177,N/A,1926.483,N/A,1991.602,2066.098,2067.512
unit.001178,N/A,1974.287,N/A,2074.692,2147.459,2149.016
unit.001179,N/A,1964.297,N/A,2055.2,2128.165,2129.068
unit.001180,N/A,1959.639,N/A,2048.254,2123.215,2126.106
unit.001181,N/A,2130.481,N/A,2270.973,2346.548,2359.032
unit.001182,N/A,2063.39,N/A,2206.074,2282.545,2291.506
unit.001183,N/A,1942.998,N/A,2026.029,2098.915,2100.844
unit.001184,N/A,1975.192,N/A,2077.259,2151.398,2152.313
unit.001185,N/A,2083.164,N/A,2225.41,2299.805,2313.597
unit.001186,N/A,2050.15,N/A,2193.191,2266.12,2271.735
unit.001187,N/A,1932.679,N/A,2004.463,2077.045,2078.378
unit.001188,N/A,1953.458,N/A,2044.099,2117.305,2118.652
unit.001189,N/A,1971.869,N/A,2070.307,2142.543,2143.846
unit.001190,N/A,2115.72,N/A,2255.031,2330.553,2346.545
unit.001191,N/A,2097.589,N/A,2238.074,2312.464,2325.163
unit.001192,N/A,2065.562,N/A,2208.454,2280.237,2289.914
unit.001193,N/A,2043.77,N/A,2186.759,2267.652,2274.54
unit.001194,N/A,2025.691,N/A,2169.631,2243.791,2248.185
unit.001195,N/A,1880.13,N/A,1891.153,1965.968,1968.919
unit.001196,N/A,2032.077,N/A,2176.144,2248.062,2252.682
unit.001197,N/A,2015.044,N/A,2158.88,2232.072,2233.205
unit.001198,N/A,2133.38,N/A,2273.948,2346.549,2360.233
unit.001199,N/A,1976.242,N/A,2079.434,2152.44,2154.387
unit.001200,N/A,2000.916,N/A,2130.747,2202.237,2204.209
unit.001201,N/A,2149.678,N/A,2290.023,2364.578,2379.42
unit.001202,N/A,2129.328,N/A,2269.96,2341.692,2355.877
unit.001203,N/A,1953.433,N/A,2041.507,2114.879,2116.262
unit.001204,N/A,1914.038,N/A,1962.096,2035.924,2038.09
unit.001205,N/A,2125.346,N/A,2265.368,2339.892,2353.93
unit.001206,N/A,1920.344,N/A,1976.518,2048.851,2050.956
unit.001207,N/A,2110.323,N/A,2249.551,2322.624,2337.02
unit.001208,N/A,1916.117,N/A,1967.84,2040.782,2042.581
unit.001209,N/A,1944.775,N/A,2028.264,2101.21,2102.878
unit.001210,N/A,2148.224,N/A,2289.03,2362.594,2376.321
unit.001211,N/A,2023.342,N/A,2167.632,2241.256,2246.146
unit.001212,N/A,1996.934,N/A,2122.435,2195.064,2197.561
unit.001213,N/A,1894.748,N/A,1920.654,2001.166,2002.586
unit.001214,N/A,2108.664,N/A,2248.58,2321.226,2336.032
unit.001215,N/A,2104.435,N/A,2244.407,2317.032,2331.619
unit.001216,N/A,2117.866,N/A,2257.224,2329.165,2344.262
unit.001217,N/A,2050.926,N/A,2194.41,2274.545,2281.619
unit.001218,N/A,2021.192,N/A,2165.451,2239.88,2243.787
unit.001219,N/A,2041.294,N/A,2184.564,2258.113,2266.003
unit.001220,N/A,2105.469,N/A,2245.387,2321.193,2334.687
unit.001221,N/A,2046.521,N/A,2190.002,2262.62,2267.648
unit.001222,N/A,1928.648,N/A,1993.998,2066.513,2068.553
unit.001223,N/A,2122.15,N/A,2261.995,2335.632,2348.429
unit.001224,N/A,2150.33,N/A,2291.224,2364.605,2380.446
unit.001225,N/A,1879.778,N/A,1889.166,1963.774,1966.349
unit.001226,N/A,2019.875,N/A,2164.47,2238.873,2241.275
unit.001227,N/A,2103.15,N/A,2243.223,2316.902,2330.542
unit.001228,N/A,2053.308,N/A,2196.374,2268.255,2275.891
unit.001229,N/A,1948.901,N/A,2036.954,2110.664,2111.703
unit.001230,N/A,2101.134,N/A,2241.244,2312.637,2326.322
unit.001231,N/A,1901.074,N/A,1932.914,2010.133,2012.132
unit.001232,N/A,2044.513,N/A,2187.783,2266.008,2270.721
unit.001233,N/A,1898.879,N/A,1928.962,2002.418,2004.757
unit.001234,N/A,2112.185,N/A,2251.78,2324.772,2339.475
unit.001235,N/A,1946.984,N/A,2032.395,2108.39,2109.614
unit.001236,N/A,2027.874,N/A,2171.804,2245.873,2250.407
unit.001237,N/A,2106.501,N/A,2246.372,2320.163,2333.676
unit.001238,N/A,1894.473,N/A,1918.693,1994.5,1996.022
unit.001239,N/A,2079.046,N/A,2221.407,2292.76,2304.33
unit.001240,N/A,1873.071,N/A,1876.05,1949.669,1956.749
unit.001241,N/A,2038.617,N/A,2182.543,2256.655,2262.616
unit.001242,N/A,2021.942,N/A,2166.647,2239.901,2245.032
unit.001243,N/A,2126.477,N/A,2266.357,2339.484,2352.839
unit.001244,N/A,1898.591,N/A,1926.775,2001.316,2003.741
unit.001245,N/A,1940.985,N/A,2021.461,2092.934,2095.556
unit.001246,N/A,2037.414,N/A,2181.344,2252.696,2258.11
unit.001247,N/A,2099.732,N/A,2240.252,2313.607,2328.542
unit.001248,N/A,2085.344,N/A,2226.586,2297.291,2309.219
unit.001249,N/A,1882.588,N/A,1895.098,1967.365,1971.102
unit.001250,N/A,1924.46,N/A,1987.207,2062.39,2063.681
unit.001251,N/A,1985.873,N/A,2100.056,2171.823,2173.212
unit.001252,N/A,2116.713,N/A,2256.236,2328.549,2343.015
unit.001253,N/A,1960.879,N/A,2050.422,2122.818,2125.094
unit.001254,N/A,1912.058,N/A,1959.907,2031.863,2032.921
unit.001255,N/A,1982.548,N/A,2093.317,2165.182,2167.391
unit.001256,N/A,1884.607,N/A,1899.239,1971.612,1973.149
unit.001257,N/A,2002.072,N/A,2133.121,2205.986,2207.33
unit.001258,N/A,2009.93,N/A,2148.183,2220.992,2223.088
unit.001259,N/A,1908.113,N/A,1945.132,2016.552,2017.709
unit.001260,N/A,2071.93,N/A,2213.843,2286.784,2296.061
unit.001261,N/A,2137.091,N/A,2277.157,2349.679,2363.512
unit.001262,N/A,1905.692,N/A,1939.01,2021.922,2023.192
unit.001263,N/A,1905.772,N/A,1941.172,2013.147,2015.673
unit.001264,N/A,2072.282,N/A,2214.818,2289.902,2300.958
unit.001265,N/A,1992.724,N/A,2113.895,2187.46,2188.743
unit.001266,N/A,2011.998,N/A,2152.35,2225.357,2227.632
unit.001267,N/A,2081.303,N/A,2223.403,2295.658,2307.991
unit.001268,N/A,2114.555,N/A,2254.03,2325.173,2340.77
unit.001269,N/A,2033.15,N/A,2177.129,2248.992,2255.43
unit.001270,N/A,2137.386,N/A,2278.148,2350.686,2364.6
unit.001271,N/A,1989.254,N/A,2106.757,2180.875,2183.257
unit.001272,N/A,2154.411,N/A,2295.763,2367.034,2382.611
unit.001273,N/A,1977.786,N/A,2081.611,2153.684,2155.403
unit.001274,N/A,2057.44,N/A,2200.738,2273.291,2280.543
unit.001275,N/A,1888.476,N/A,1905.99,1977.09,1978.327
unit.001276,N/A,1969.743,N/A,2065.939,2140.566,2141.487
unit.001277,N/A,2076.462,N/A,2217.827,2291.491,2303.272
unit.001278,N/A,1936.74,N/A,2013.011,2083.667,2086.349
unit.001279,N/A,1930.659,N/A,2000.122,2070.485,2072.686
unit.001280,N/A,2553.566,N/A,2710.52,2787.349,2790.36
unit.001281,N/A,2490.07,N/A,2582.787,2657.682,2658.708
unit.001282,N/A,2535.12,N/A,2673.53,2748.578,2751.177
unit.001283,N/A,2571.255,N/A,2723.312,2800.163,2804.908
unit.001284,N/A,2670.899,N/A,2820.152,2897.579,2908.984
unit.001285,N/A,2413.054,N/A,2434.607,2510.586,2512.798
unit.001286,N/A,2611.479,N/A,2761.313,2837.45,2849.9
unit.001287,N/A,2425.605,N/A,2459.18,2536.631,2537.59
unit.001288,N/A,2599.429,N/A,2750.018,2826.865,2837.596
unit.001289,N/A,2696.728,N/A,2844.357,2920.557,2934.713
unit.001290,N/A,2461.061,N/A,2546.947,2624.539,2626.749
unit.001291,N/A,2608.683,N/A,2757.872,2835.164,2846.694
unit.001292,N/A,2603.824,N/A,2753.45,2829.315,2841.738
unit.001293,N/A,2596.749,N/A,2747.831,2825.392,2835.157
unit.001294,N/A,2692.767,N/A,2840.909,2916.968,2930.548
unit.001295,N/A,2701.589,N/A,2848.979,2925.245,2939.019
unit.001296,N/A,2645.92,N/A,2794.019,2869.903,2883.322
