CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000888,N/A,1357.991,N/A,1365.96,1439.862,1441.903
unit.000889,N/A,1561.857,N/A,1699.23,1773.932,1782.377
unit.000890,N/A,1361.732,N/A,1371.952,1445.275,1447.053
unit.000891,N/A,1565.724,N/A,1703.166,1775.973,1784.48
unit.000892,N/A,1567.745,N/A,1705.334,1780.639,1787.796
unit.000893,N/A,1433.635,N/A,1519.353,1594.068,1595.229
unit.000894,N/A,1481.433,N/A,1623.415,1698.276,1699.426
unit.000895,N/A,1436.464,N/A,1525.451,1599.493,1600.713
unit.000896,N/A,1504.757,N/A,1651.144,1725.798,1727.965
unit.000897,N/A,1447.912,N/A,1556.188,1628.131,1630.147
unit.000898,N/A,1453.768,N/A,1568.782,1642.155,1644.455
unit.000899,N/A,1356.024,N/A,1361.962,1435.573,1437.663
unit.000900,N/A,1569.86,N/A,1707.325,1784.483,1791.088
unit.000901,N/A,1487.454,N/A,1633.858,1707.827,1710.471
unit.000902,N/A,1489.067,N/A,1635.028,1708.29,1711.486
unit.000903,N/A,1591.935,N/A,1729.987,1804.57,1811.859
unit.000904,N/A,1566.462,N/A,1704.343,1784.743,1792.035
unit.000905,N/A,1513.35,N/A,1659.339,1733.345,1737.759
unit.000906,N/A,1459.314,N/A,1578.627,1651.159,1653.434
unit.000907,N/A,1614.752,N/A,1753.846,1828.767,1835.712
unit.000908,N/A,1519.708,N/A,1666.793,1740.666,1745.598
unit.000909,N/A,1508.887,N/A,1655.242,1727.969,1731.883
unit.000910,N/A,1396.962,N/A,1445.238,1520.106,1521.482
unit.000911,N/A,1523.135,N/A,1670.138,1744.328,1750.378
unit.000912,N/A,1393.088,N/A,1436.144,1510.532,1512.24
unit.000913,N/A,1628.65,N/A,1767.348,1841.308,1850.878
unit.000914,N/A,1359.835,N/A,1367.76,1441.905,1442.928
unit.000915,N/A,1491.04,N/A,1637.005,1711.49,1714.776
unit.000916,N/A,1626.605,N/A,1765.153,1840.145,1848.855
unit.000917,N/A,1362.039,N/A,1373.912,1446.923,1449.131
unit.000918,N/A,1529.403,N/A,1676.226,1752.438,1758.252
unit.000919,N/A,1422.041,N/A,1496.206,1571.115,1572.912
unit.000920,N/A,1378.321,N/A,1408.295,1481.558,1483.718
unit.000921,N/A,1572.4,N/A,1710.677,1783.559,1788.826
unit.000922,N/A,1515.773,N/A,1662.48,1738.535,1742.119
unit.000923,N/A,1457.394,N/A,1574.684,1650.864,1652.421
unit.000924,N/A,1463.638,N/A,1586.694,1660.598,1661.953
unit.000925,N/A,1530.534,N/A,1677.413,1750.038,1754.05
unit.000926,N/A,1384.688,N/A,1418.88,1492.207,1494.241
unit.000927,N/A,1558.015,N/A,1696.109,1771.123,1779.181
unit.000928,N/A,1602.442,N/A,1740.815,1814.104,1822.79
unit.000929,N/A,1474.614,N/A,1608.841,1681.242,1682.6
unit.000930,N/A,1571.893,N/A,1709.692,1785.856,1794.085
unit.000931,N/A,1507.452,N/A,1654.27,1727.867,1730.44
unit.000932,N/A,1568.448,N/A,1706.309,1780.357,1786.546
unit.000933,N/A,1475.12,N/A,1610.99,1684.632,1685.671
unit.000934,N/A,1410.765,N/A,1473.23,1548.893,1553.311
unit.000935,N/A,1493.969,N/A,1640.137,1712.767,1716.853
unit.000936,N/A,1403.165,N/A,1457.991,1532.775,1534.839
unit.000937,N/A,1427.003,N/A,1507.005,1580.248,1581.223
unit.000938,N/A,1517.753,N/A,1664.842,1737.004,1739.096
unit.000939,N/A,1451.574,N/A,1564.868,1637.738,1638.645
unit.000940,N/A,1367.506,N/A,1385.08,1460.68,1461.71
unit.000941,N/A,1382.468,N/A,1414.966,1487.409,1488.827
unit.000942,N/A,1449.683,N/A,1560.337,1633.249,1634.686
unit.000943,N/A,1430.394,N/A,1513.676,1588.776,1593.007
unit.000944,N/A,1570.405,N/A,1708.501,1783.839,1789.861
unit.000945,N/A,1400.134,N/A,1451.923,1524.56,1526.493
unit.000946,N/A,1610.782,N/A,1749.714,1822.463,1829.056
unit.000947,N/A,1380.423,N/A,1411.042,1484.035,1485.771
unit.000948,N/A,1511.654,N/A,1658.355,1731.891,1736.589
unit.000949,N/A,1603.688,N/A,1742.199,1816.104,1824.798
unit.000950,N/A,1499.404,N/A,1645.233,1718.012,1720.488
unit.000951,N/A,1461.525,N/A,1582.366,1657.467,1658.786
unit.000952,N/A,1431.273,N/A,1515.642,1588.771,1591.989
unit.000953,N/A,1417.907,N/A,1487.795,1559.839,1561.702
unit.000954,N/A,1425.039,N/A,1502.702,1575.032,1576.097
unit.000955,N/A,1467.773,N/A,1596.391,1669.45,1671.496
unit.000956,N/A,1554.027,N/A,1690.818,1764.794,1773.93
unit.000957,N/A,1486.945,N/A,1632.882,1704.664,1706.772
unit.000958,N/A,1479.269,N/A,1619.275,1690.825,1691.929
unit.000959,N/A,1447.522,N/A,1554.415,1627.876,1629.123
unit.000960,N/A,1590.987,N/A,1729.014,1803.226,1810.845
unit.000961,N/A,1607.87,N/A,1746.353,1820.381,1828.028
unit.000962,N/A,1375.983,N/A,1402.394,1476.336,1477.5
unit.000963,N/A,1575.848,N/A,1714.206,1787.804,1796.234
unit.000964,N/A,1368.375,N/A,1387.435,1461.624,1463.738
unit.000965,N/A,1451.353,N/A,1562.512,1635.675,1637.736
unit.000966,N/A,1382.569,N/A,1416.922,1489.839,1492.212
unit.000967,N/A,1549.276,N/A,1687.692,1759.391,1767.018
unit.000968,N/A,1432.379,N/A,1517.615,1590.937,1594.063
unit.000969,N/A,1416.687,N/A,1485.824,1559.506,1560.629
unit.000970,N/A,1623.167,N/A,1762.16,1834.729,1842.529
unit.000971,N/A,1577.908,N/A,1716.163,1791.093,1799.264
unit.000972,N/A,1587.856,N/A,1726.83,1806.295,1814.101
unit.000973,N/A,1583.704,N/A,1722.51,1796.237,1804.566
unit.000974,N/A,1459.607,N/A,1580.597,1653.398,1654.445
unit.000975,N/A,1412.675,N/A,1477.402,1550.155,1555.392
unit.000976,N/A,1372.363,N/A,1396.287,1467.797,1468.884
unit.000977,N/A,1428.313,N/A,1509.142,1582.26,1583.487
unit.000978,N/A,1534.089,N/A,1680.419,1753.379,1760.394
unit.000979,N/A,1357.73,N/A,1363.956,1436.764,1438.853
unit.000980,N/A,1559.843,N/A,1697.088,1769.743,1778.191
unit.000981,N/A,1423.711,N/A,1500.725,1575.415,1577.147
unit.000982,N/A,1471.019,N/A,1602.715,1674.946,1676.715
unit.000983,N/A,1389.395,N/A,1429.27,1501.541,1503.817
unit.000984,N/A,1511.195,N/A,1657.392,1730.677,1735.54
unit.000985,N/A,1509.528,N/A,1656.423,1730.444,1734.414
unit.000986,N/A,1618.921,N/A,1757.992,1831.538,1839.236
unit.000987,N/A,1386.742,N/A,1423.182,1495.628,1497.325
unit.000988,N/A,1355.768,N/A,1360.185,1433.388,1435.567
unit.000989,N/A,1502.411,N/A,1648.558,1719.298,1722.751
unit.000990,N/A,1627.364,N/A,1766.337,1837.934,1846.795
unit.000991,N/A,1378.289,N/A,1406.337,1478.495,1479.525
unit.000992,N/A,1388.89,N/A,1427.303,1500.404,1502.802
unit.000993,N/A,1600.27,N/A,1738.844,1812.894,1820.687
unit.000994,N/A,1390.797,N/A,1431.623,1503.491,1504.828
unit.000995,N/A,1521.166,N/A,1667.973,1739.877,1744.312
unit.000996,N/A,1440.536,N/A,1534.329,1607.979,1609.306
unit.000997,N/A,1595.387,N/A,1733.335,1805.634,1812.891
unit.000998,N/A,1597.526,N/A,1735.486,1806.752,1815.09
unit.000999,N/A,1554.037,N/A,1691.785,1764.652,1772.458
unit.001000,N/A,1444.751,N/A,1549.488,1622.664,1623.862
unit.001001,N/A,1586.401,N/A,1725.652,1802.031,1808.793
unit.001002,N/A,1371.641,N/A,1393.93,1465.821,1466.801
unit.001003,N/A,1419.841,N/A,1492.096,1563.823,1565.774
unit.001004,N/A,1374.302,N/A,1400.42,1472.982,1475.112
unit.001005,N/A,1455.446,N/A,1570.742,1643.397,1645.478
unit.001006,N/A,1606.475,N/A,1745.372,1817.111,1825.813
unit.001007,N/A,1521.815,N/A,1668.966,1742.124,1747.87
unit.001008,N/A,1407.174,N/A,1466.509,1538.009,1548.889
unit.001009,N/A,1579.868,N/A,1718.346,1789.866,1797.174
unit.001010,N/A,1395.226,N/A,1440.478,1513.832,1515.361
unit.001011,N/A,1549.213,N/A,1686.715,1758.539,1765.812
unit.001012,N/A,1482.906,N/A,1625.378,1695.033,1697.247
unit.001013,N/A,1472.48,N/A,1604.681,1676.729,1678.096
unit.001014,N/A,1353.555,N/A,1356.135,1427.03,1429.341
unit.001015,N/A,1414.776,N/A,1481.707,1553.314,1556.406
unit.001016,N/A,1495.173,N/A,1641.118,1712.397,1715.842
unit.001017,N/A,1531.888,N/A,1678.436,1751.825,1757.068
unit.001018,N/A,1541.437,N/A,1684.751,1757.071,1762.615
unit.001019,N/A,1477.102,N/A,1615.111,1685.623,1687.875
unit.001020,N/A,1493.209,N/A,1638.951,1708.989,1712.394
unit.001021,N/A,1449.426,N/A,1558.342,1629.002,1631.163
unit.001022,N/A,1557.755,N/A,1694.926,1766.991,1775.969
unit.001023,N/A,1409.332,N/A,1471.257,1547.546,1551.117
unit.001024,N/A,1874.758,N/A,1891.222,1968.289,1969.257
unit.001025,N/A,2135.062,N/A,2271.189,2347.54,2364.567
unit.001026,N/A,2112.724,N/A,2249.882,2325.191,2339.236
unit.001027,N/A,2060.858,N/A,2199.071,2276.26,2287.277
unit.001028,N/A,2093.679,N/A,2230.805,2307.512,2321.92
unit.001029,N/A,2090.557,N/A,2227.428,2304.21,2318.603
unit.001030,N/A,1895.344,N/A,1930.689,2006.459,2007.641
unit.001031,N/A,2054.623,N/A,2193.869,2272.159,2281.967
unit.001032,N/A,2081.473,N/A,2219.048,2294.489,2308.661
unit.001033,N/A,1901.929,N/A,1947.37,2024.876,2026.374
unit.001034,N/A,2114.878,N/A,2252.037,2328.449,2344.083
unit.001035,N/A,2123.64,N/A,2260.423,2337.21,2351.805
unit.001036,N/A,1899.672,N/A,1938.613,2014.126,2016.318
unit.001037,N/A,1884.176,N/A,1910.368,1985.036,1987.151
unit.001038,N/A,1890.967,N/A,1922.339,1997.894,1999.185
unit.001039,N/A,2125.732,N/A,2262.611,2339.364,2355.017
unit.001040,N/A,2119.315,N/A,2257.244,2334.212,2349.759
unit.001041,N/A,2127.846,N/A,2265.802,2340.884,2357.067
unit.001042,N/A,2087.19,N/A,2224.229,2300.385,2314.831
unit.001043,N/A,2095.464,N/A,2232.778,2308.665,2322.942
unit.001044,N/A,2072.973,N/A,2210.664,2286.453,2300.379
unit.001045,N/A,2051.004,N/A,2190.494,2267.236,2276.399
unit.001046,N/A,1992.293,N/A,2123.902,2203.394,2205.352
unit.001047,N/A,2016.26,N/A,2155.922,2231.447,2236.254
unit.001048,N/A,1987.165,N/A,2112.989,2189.008,2190.919
unit.001049,N/A,2029.499,N/A,2169.811,2245.523,2252.25
unit.001050,N/A,2005.36,N/A,2145.382,2220.53,2224.069
unit.001051,N/A,1945.087,N/A,2029.577,2105.876,2107.192
unit.001052,N/A,2007.673,N/A,2148.574,2224.073,2228.227
unit.001053,N/A,2009.898,N/A,2149.554,2225.558,2229.51
unit.001054,N/A,1937.331,N/A,2023.435,2100.78,2103.325
unit.001055,N/A,1975.005,N/A,2087.418,2162.211,2163.117
unit.001056,N/A,2101.977,N/A,2239.348,2316.115,2330.867
unit.001057,N/A,1861.243,N/A,1863.961,1938.906,1945.498
unit.001058,N/A,1926.102,N/A,1999.627,2074.603,2076.049
unit.001059,N/A,1964.856,N/A,2065.298,2139.65,2140.745
unit.001060,N/A,1916.134,N/A,1979.231,2054.518,2057.024
unit.001061,N/A,1977.791,N/A,2093.995,2171.044,2172.529
unit.001062,N/A,2027.329,N/A,2167.642,2243.599,2249.414
unit.001063,N/A,2116.993,N/A,2254.102,2331.749,2346.14
unit.001064,N/A,1918.303,N/A,1983.211,2059.12,2061.264
unit.001065,N/A,1900.635,N/A,1945.382,2021.706,2022.985
unit.001066,N/A,1916.994,N/A,1981.256,2055.745,2058.043
unit.001067,N/A,1959.323,N/A,2053.864,2130.72,2132.98
unit.001068,N/A,2011.663,N/A,2151.755,2228.233,2231.444
unit.001069,N/A,2033.873,N/A,2173.818,2249.435,2256.54
unit.001070,N/A,1951.775,N/A,2040.722,2117.926,2119.177
unit.001071,N/A,1962.413,N/A,2061.24,2137.415,2138.66
unit.001072,N/A,2025.09,N/A,2165.427,2240.967,2244.507
unit.001073,N/A,2018.298,N/A,2157.919,2233.128,2239.035
unit.001074,N/A,1985.042,N/A,2108.612,2185.572,2186.785
unit.001075,N/A,1969.596,N/A,2076.657,2152.422,2154.618
unit.001076,N/A,1913.049,N/A,1973.061,2051.758,2054.583
unit.001077,N/A,2120.946,N/A,2258.253,2333.951,2348.441
unit.001078,N/A,1887.132,N/A,1916.532,1991.001,1992.243
unit.001079,N/A,1988.953,N/A,2117.368,2193.798,2195.079
unit.001080,N/A,2022.537,N/A,2162.265,2237.816,2242.088
unit.001081,N/A,2113.008,N/A,2251.052,2326.423,2341.782
unit.001082,N/A,1947.041,N/A,2034.152,2110.267,2111.688
unit.001083,N/A,1975.951,N/A,2089.194,2165.766,2167.284
unit.001084,N/A,2069.949,N/A,2207.471,2285.353,2298.366
unit.001085,N/A,2023.099,N/A,2163.45,2239.008,2243.589
unit.001086,N/A,2020.804,N/A,2161.268,2236.258,2241.074
unit.001087,N/A,1930.419,N/A,2007.971,2084.787,2089.698
unit.001088,N/A,1994.956,N/A,2130.86,2206.51,2208.505
unit.001089,N/A,2086.425,N/A,2223.242,2298.824,2311.856
unit.001090,N/A,1991.038,N/A,2121.316,2198.249,2199.168
unit.001091,N/A,1972.817,N/A,2083.039,2158.451,2160.141
unit.001092,N/A,1978.909,N/A,2095.806,2173.567,2174.619
unit.001093,N/A,1952.946,N/A,2042.723,2119.047,2120.19
unit.001094,N/A,2013.747,N/A,2153.952,2230.338,2235.166
unit.001095,N/A,1929.306,N/A,2005.774,2081.392,2083.698
unit.001096,N/A,1970.882,N/A,2078.454,2153.853,2156.113
unit.001097,N/A,1928.097,N/A,2003.794,2079.103,2080.503
unit.001098,N/A,2051.711,N/A,2191.693,2265.998,2274.978
unit.001099,N/A,1883.014,N/A,1908.39,1982.655,1984.008
unit.001100,N/A,1872.801,N/A,1886.384,1959.852,1960.773
unit.001101,N/A,1875.86,N/A,1893.418,1970.293,1971.324
unit.001102,N/A,1999.096,N/A,2137.219,2212.228,2213.292
unit.001103,N/A,2041.258,N/A,2181.158,2262.911,2271.219
unit.001104,N/A,1957.395,N/A,2049.305,2123.444,2124.483
unit.001105,N/A,1912.35,N/A,1971.079,2046.423,2047.993
unit.001106,N/A,1904.658,N/A,1956.31,2031.053,2032.625
unit.001107,N/A,2026.358,N/A,2166.605,2243.571,2247.837
unit.001108,N/A,2047.632,N/A,2187.5,2264.348,2273.364
unit.001109,N/A,2018.757,N/A,2159.098,2234.219,2240.062
unit.001110,N/A,1996.956,N/A,2135.429,2209.626,2211.204
unit.001111,N/A,2012.382,N/A,2152.945,2226.974,2230.426
unit.001112,N/A,2001.355,N/A,2142.397,2216.633,2217.962
unit.001113,N/A,2096.387,N/A,2233.776,2310.491,2324.004
unit.001114,N/A,1922.132,N/A,1991.39,2065.863,2067.998
unit.001115,N/A,2003.437,N/A,2143.372,2217.876,2220.014
unit.001116,N/A,1961.311,N/A,2058.451,2134.009,2135.485
unit.001117,N/A,1931.35,N/A,2010.536,2085.829,2091.044
unit.001118,N/A,2063.964,N/A,2202.091,2276.402,2288.449
unit.001119,N/A,1903.978,N/A,1953.129,2027.815,2029.507
unit.001120,N/A,1906.05,N/A,1958.712,2033.403,2034.781
unit.001121,N/A,1908.079,N/A,1962.683,2037.516,2038.926
unit.001122,N/A,1934.424,N/A,2017.056,2089.701,2094.189
unit.001123,N/A,1933.326,N/A,2014.886,2089.124,2093.176
unit.001124,N/A,1919.055,N/A,1985.424,2060.36,2062.523
unit.001125,N/A,1889.664,N/A,1920.549,1994.379,1995.56
unit.001126,N/A,1981.846,N/A,2102.187,2177.784,2178.954
unit.001127,N/A,2088.21,N/A,2225.225,2299.477,2312.805
unit.001128,N/A,2053.508,N/A,2192.678,2273.486,2284.094
unit.001129,N/A,1982.924,N/A,2104.218,2179.156,2181.204
unit.001130,N/A,1968.6,N/A,2074.457,2148.255,2149.323
unit.001131,N/A,2108.249,N/A,2245.714,2319.6,2334.207
unit.001132,N/A,1954.527,N/A,2044.913,2120.032,2121.094
unit.001133,N/A,1886.138,N/A,1914.742,1988.731,1990.311
unit.001134,N/A,1893.185,N/A,1926.317,2000.205,2002.523
unit.001135,N/A,2132.831,N/A,2268.994,2343.677,2360.275
unit.001136,N/A,2059.511,N/A,2198.064,2273.377,2282.994
unit.001137,N/A,1908.999,N/A,1965.099,2040.443,2041.465
unit.001138,N/A,2106.911,N/A,2244.52,2319.625,2335.148
unit.001139,N/A,1976.822,N/A,2091.625,2166.663,2168.307
unit.001140,N/A,2077.429,N/A,2214.848,2289.49,2302.734
unit.001141,N/A,1885.007,N/A,1912.543,1984.682,1985.949
unit.001142,N/A,2111.016,N/A,2248.875,2325.175,2338.189
unit.001143,N/A,2048.965,N/A,2188.529,2267.419,2277.956
unit.001144,N/A,2104.747,N/A,2242.351,2314.836,2329.852
unit.001145,N/A,1869.741,N/A,1880.387,1954.947,1957.802
unit.001146,N/A,2136.864,N/A,2273.386,2346.144,2362.324
unit.001147,N/A,1866.759,N/A,1873.836,1946.744,1951.391
unit.001148,N/A,2102.609,N/A,2240.368,2314.809,2328.444
unit.001149,N/A,2098.389,N/A,2235.97,2311.859,2327.398
unit.001150,N/A,1980.913,N/A,2099.811,2174.527,2176.695
unit.001151,N/A,2092.51,N/A,2229.81,2303.964,2317.354
unit.001152,N/A,2114.962,N/A,2253.071,2326.384,2340.88
unit.001153,N/A,2119.144,N/A,2256.064,2329.745,2345.105
unit.001154,N/A,2099.513,N/A,2236.957,2311.843,2326.412
unit.001155,N/A,1876.719,N/A,1895.442,1972.401,1974.812
unit.001156,N/A,1965.595,N/A,2067.49,2139.684,2141.851
unit.001157,N/A,2127.753,N/A,2264.806,2339.24,2354.005
unit.001158,N/A,1898.72,N/A,1936.639,2008.674,2010.047
unit.001159,N/A,1888.152,N/A,1918.551,1991.327,1993.256
unit.001160,N/A,1873.651,N/A,1888.376,1962.762,1965.051
unit.001161,N/A,2045.594,N/A,2185.321,2260.505,2268.588
unit.001162,N/A,2028.269,N/A,2168.626,2242.251,2246.458
unit.001163,N/A,2057.239,N/A,2196.07,2268.708,2279.938
unit.001164,N/A,2084.889,N/A,2222.243,2294.609,2310.492
unit.001165,N/A,2068.331,N/A,2206.275,2280.768,2293.581
unit.001166,N/A,1999.295,N/A,2139.392,2214.335,2215.262
unit.001167,N/A,2067.162,N/A,2205.279,2278.616,2291.571
unit.001168,N/A,1891.807,N/A,1924.337,1996.632,1997.891
unit.001169,N/A,1867.639,N/A,1876.216,1949.183,1952.602
unit.001170,N/A,2110.475,N/A,2247.663,2321.718,2337.204
unit.001171,N/A,2091.322,N/A,2228.629,2301.02,2316.128
unit.001172,N/A,1914.354,N/A,1975.229,2050.784,2052.133
unit.001173,N/A,1925.33,N/A,1997.227,2070.208,2071.602
unit.001174,N/A,2088.973,N/A,2226.234,2299.933,2313.817
unit.001175,N/A,2109.059,N/A,2246.695,2320.815,2336.175
unit.001176,N/A,2044.541,N/A,2184.326,2258.813,2264.338
unit.001177,N/A,2056.109,N/A,2194.873,2268.647,2278.864
unit.001178,N/A,2046.969,N/A,2186.499,2260.204,2267.228
unit.001179,N/A,1983.85,N/A,2106.411,2181.217,2182.461
unit.001180,N/A,1950.235,N/A,2038.314,2112.688,2114.845
unit.001181,N/A,1868.687,N/A,1878.005,1952.591,1955.458
unit.001182,N/A,1920.215,N/A,1987.404,2062.53,2064.829
unit.001183,N/A,2001.132,N/A,2141.39,2215.267,2216.627
unit.001184,N/A,2030.688,N/A,2170.803,2249.343,2255.498
unit.001185,N/A,1938.409,N/A,2025.415,2100.688,2102.261
unit.001186,N/A,2007.32,N/A,2147.575,2221.383,2225.55
unit.001187,N/A,1861.549,N/A,1865.98,1939.485,1946.61
unit.001188,N/A,2106.17,N/A,2243.522,2316.131,2331.885
unit.001189,N/A,2038.086,N/A,2177.977,2250.865,2257.616
unit.001190,N/A,2035.959,N/A,2175.984,2247.843,2254.442
unit.001191,N/A,2036.987,N/A,2176.974,2257.621,2262.907
unit.001192,N/A,2130.582,N/A,2268.001,2340.859,2356.036
unit.001193,N/A,1960.41,N/A,2056.458,2131.816,2134.001
unit.001194,N/A,2100.328,N/A,2238.162,2310.505,2325.179
unit.001195,N/A,2049.515,N/A,2189.508,2263.847,2272.231
unit.001196,N/A,2080.615,N/A,2217.855,2289.696,2303.95
unit.001197,N/A,1988.181,N/A,2115.194,2186.788,2187.845
unit.001198,N/A,2104.022,N/A,2241.356,2317.023,2333.073
unit.001199,N/A,1864.411,N/A,1870.065,1946.62,1950.284
unit.001200,N/A,1902.573,N/A,1950.54,2024.186,2025.285
unit.001201,N/A,1897.572,N/A,1934.647,2008.654,2011.118
unit.001202,N/A,2066.032,N/A,2204.288,2277.959,2290.41
unit.001203,N/A,2070.683,N/A,2208.469,2279.855,2292.56
unit.001204,N/A,1948.785,N/A,2036.332,2110.312,2112.704
unit.001205,N/A,2079.408,N/A,2217.023,2290.906,2305.266
unit.001206,N/A,1955.952,N/A,2046.905,2120.194,2122.265
unit.001207,N/A,2075.261,N/A,2212.672,2285.25,2297.156
unit.001208,N/A,2121.139,N/A,2259.244,2332.651,2347.537
unit.001209,N/A,2072.235,N/A,2209.676,2284.443,2295.862
unit.001210,N/A,1993.073,N/A,2126.08,2200.704,2202.095
unit.001211,N/A,2042.495,N/A,2182.369,2262.569,2270.148
unit.001212,N/A,2076.428,N/A,2213.665,2286.36,2299.47
unit.001213,N/A,1996.607,N/A,2133.055,2208.087,2209.622
unit.001214,N/A,1863.624,N/A,1868.029,1944.191,1948.175
unit.001215,N/A,2034.961,N/A,2174.992,2247.832,2253.273
unit.001216,N/A,1979.856,N/A,2098.006,2168.739,2170.464
unit.001217,N/A,1880.896,N/A,1904.22,1974.818,1976.74
unit.001218,N/A,2130.499,N/A,2266.786,2341.769,2358.086
unit.001219,N/A,2132.926,N/A,2270.19,2342.777,2359.185
unit.001220,N/A,1921.305,N/A,1989.177,2061.267,2063.757
unit.001221,N/A,1973.906,N/A,2085.232,2158.154,2159.103
unit.001222,N/A,2135.232,N/A,2272.411,2346.03,2361.296
unit.001223,N/A,2063.229,N/A,2201.098,2274.954,2285.243
unit.001224,N/A,2032.903,N/A,2172.822,2250.887,2258.963
unit.001225,N/A,1932.426,N/A,2012.709,2087.099,2092.012
unit.001226,N/A,2014.614,N/A,2154.933,2229.435,2232.823
unit.001227,N/A,1967.586,N/A,2072.488,2143.904,2145.136
unit.001228,N/A,2003.532,N/A,2144.373,2220.023,2223.035
unit.001229,N/A,2139.167,N/A,2275.384,2348.358,2365.656
unit.001230,N/A,2065.026,N/A,2203.276,2277.659,2289.487
unit.001231,N/A,2061.619,N/A,2200.085,2275.037,2286.357
unit.001232,N/A,1877.823,N/A,1897.854,1971.208,1972.638
unit.001233,N/A,1963.446,N/A,2063.448,2136.409,2137.549
unit.001234,N/A,2117.085,N/A,2255.084,2328.333,2342.808
unit.001235,N/A,2078.219,N/A,2215.841,2288.69,2301.694
unit.001236,N/A,2031.551,N/A,2171.791,2244.476,2250.881
unit.001237,N/A,1990.326,N/A,2119.352,2193.034,2194.052
unit.001238,N/A,2094.467,N/A,2231.8,2305.269,2319.62
unit.001239,N/A,1935.424,N/A,2019.056,2091.047,2095.289
unit.001240,N/A,1870.774,N/A,1882.176,1953.634,1956.468
unit.001241,N/A,2097.753,N/A,2234.963,2307.207,2320.826
unit.001242,N/A,2123.836,N/A,2261.622,2336.166,2350.787
unit.001243,N/A,1881.907,N/A,1906.413,1976.743,1977.798
unit.001244,N/A,2083.676,N/A,2221.027,2292.2,2307.201
unit.001245,N/A,1966.802,N/A,2070.281,2141.843,2143.901
unit.001246,N/A,2038.985,N/A,2179.173,2258.966,2265.99
unit.001247,N/A,1941.166,N/A,2027.601,2099.498,2100.729
unit.001248,N/A,1880.115,N/A,1902.23,1972.641,1975.721
unit.001249,N/A,1896.105,N/A,1932.689,2005.457,2006.59
unit.001250,N/A,1915.027,N/A,1977.229,2052.136,2055.735
unit.001251,N/A,1985.977,N/A,2110.782,2182.347,2183.506
unit.001252,N/A,2016.712,N/A,2156.928,2229.514,2233.851
unit.001253,N/A,1924.093,N/A,1995.209,2068.692,2070.48
unit.001254,N/A,1910.971,N/A,1968.875,2042.356,2043.515
unit.001255,N/A,1994.379,N/A,2128.07,2199.175,2200.691
unit.001256,N/A,1878.929,N/A,1900.033,1971.331,1973.591
unit.001257,N/A,1936.443,N/A,2021.047,2094.198,2096.392
unit.001258,N/A,1923.275,N/A,1993.396,2065.667,2066.815
unit.001259,N/A,1971.649,N/A,2080.848,2154.625,2157.13
unit.001260,N/A,1865.613,N/A,1872.049,1945.503,1949.207
unit.001261,N/A,2058.217,N/A,2197.078,2270.132,2280.954
unit.001262,N/A,2010.238,N/A,2150.755,2221.739,2226.97
unit.001263,N/A,2125.825,N/A,2263.814,2337.46,2352.953
unit.001264,N/A,2074.165,N/A,2211.667,2284.1,2294.605
unit.001265,N/A,2005.582,N/A,2146.574,2219.281,2221.37
unit.001266,N/A,1894.024,N/A,1928.317,2000.138,2001.495
unit.001267,N/A,1871.695,N/A,1884.368,1955.462,1958.818
unit.001268,N/A,2137.067,N/A,2274.389,2347.433,2363.534
unit.001269,N/A,2139.179,N/A,2276.616,2349.755,2366.72
unit.001270,N/A,1958.381,N/A,2051.276,2124.355,2126.55
unit.001271,N/A,2082.675,N/A,2220.036,2291.638,2306.189
unit.001272,N/A,1927.329,N/A,2001.609,2072.621,2073.583
unit.001273,N/A,1906.729,N/A,1960.701,2032.283,2033.641
unit.001274,N/A,1910.164,N/A,1967.059,2038.931,2040.453
unit.001275,N/A,2024.467,N/A,2164.43,2242.108,2245.52
unit.001276,N/A,2020.337,N/A,2160.29,2231.776,2237.834
unit.001277,N/A,2043.377,N/A,2183.363,2254.445,2261.893
unit.001278,N/A,2040.413,N/A,2180.169,2252.232,2260.496
unit.001279,N/A,1946.001,N/A,2031.771,2103.328,2104.639
unit.001280,N/A,2516.296,N/A,2657.068,2734.391,2735.9
unit.001281,N/A,2378.671,N/A,2382.483,2471.159,2475.111
unit.001282,N/A,2466.738,N/A,2566.539,2642.957,2643.919
unit.001283,N/A,2559.291,N/A,2708.927,2786.578,2795.614
unit.001284,N/A,2445.728,N/A,2531.425,2608.289,2611.495
unit.001285,N/A,2440.203,N/A,2520.554,2595.495,2596.514
unit.001286,N/A,2423.261,N/A,2485.455,2560.943,2562.399
unit.001287,N/A,2454.833,N/A,2556.611,2632.266,2633.413
unit.001288,N/A,2451.895,N/A,2544.696,2620.334,2621.369
unit.001289,N/A,2513.823,N/A,2652.627,2729.904,2732.443
unit.001290,N/A,2452.79,N/A,2551.534,2627.816,2630.184
unit.001291,N/A,2378.328,N/A,2380.483,2457.547,2471.176
unit.001292,N/A,2544.455,N/A,2700.015,2775.117,2779.365
unit.001293,N/A,2531.051,N/A,2687.102,2762.891,2767.033
unit.001294,N/A,2554.395,N/A,2705.244,2780.492,2785.237
unit.001295,N/A,2510.799,N/A,2645.157,2722.767,2724.215
unit.001296,N/A,2429.696,N/A,2499.134,2577.86,2580.073
unit.001297,N/A,2537.602,N/A,2693.547,2770.684,2775.112
