t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507242984,44942,2.585074,0.096373,0.000256,0.240985,0.057130,0.133203,0.211039,0.282314,1.620716,2.203871,9.581917,10.622143,12.413972,16.570396,calls/second,milliseconds
1507242994,44942,2.585074,0.096373,0.000256,0.240985,0.057130,0.133203,0.211039,0.282314,1.620716,2.203871,9.561530,8.991450,12.006993,16.387300,calls/second,milliseconds
1507243004,44942,2.585074,0.096373,0.000256,0.240985,0.057130,0.133203,0.211039,0.282314,1.620716,2.203871,9.541229,7.611098,11.613357,16.206227,calls/second,milliseconds
1507243014,44942,2.585074,0.096373,0.000256,0.240985,0.057130,0.133203,0.211039,0.282314,1.620716,2.203871,9.521017,6.442655,11.232626,16.027154,calls/second,milliseconds
1507243024,45528,2.585074,0.099053,0.000193,0.240945,0.057130,0.144201,0.217459,0.263663,1.652453,2.181913,9.624777,14.824385,12.801523,16.499366,calls/second,milliseconds
1507243034,45528,2.585074,0.099053,0.000193,0.240945,0.057130,0.144201,0.217459,0.263663,1.652453,2.181913,9.604467,12.548571,12.381839,16.317055,calls/second,milliseconds
1507243044,45528,2.585074,0.099053,0.000193,0.240945,0.057130,0.144201,0.217459,0.263663,1.652453,2.181913,9.584250,10.622136,11.975914,16.136758,calls/second,milliseconds
1507243054,45528,2.585074,0.099053,0.000193,0.240945,0.057130,0.144201,0.217459,0.263663,1.652453,2.181913,9.564116,8.991444,11.583297,15.958453,calls/second,milliseconds
1507243064,45528,2.585074,0.099053,0.000193,0.240945,0.057130,0.144201,0.217459,0.263663,1.652453,2.181913,9.544065,7.611093,11.203551,15.782118,calls/second,milliseconds
1507243074,45528,2.585074,0.099053,0.000193,0.240945,0.057130,0.144201,0.217459,0.263663,1.652453,2.181913,9.524103,6.442651,10.836255,15.607732,calls/second,milliseconds
1507243084,46114,2.637886,0.103044,0.000239,0.247362,0.057756,0.150126,0.213360,0.293031,1.641973,2.637886,9.626549,14.824381,12.418146,16.084578,calls/second,milliseconds
1507243094,46114,2.637886,0.103044,0.000239,0.247362,0.057756,0.150126,0.213360,0.293031,1.641973,2.637886,9.606495,12.548568,12.011031,15.906850,calls/second,milliseconds
1507243104,46114,2.637886,0.103044,0.000239,0.247362,0.057756,0.150126,0.213360,0.293031,1.641973,2.637886,9.586528,10.622133,11.617262,15.731085,calls/second,milliseconds
1507243114,46114,2.637886,0.103044,0.000239,0.247362,0.057756,0.150126,0.213360,0.293031,1.641973,2.637886,9.566636,8.991442,11.236403,15.557263,calls/second,milliseconds
1507243124,46114,2.637886,0.103044,0.000239,0.247362,0.057756,0.150126,0.213360,0.293031,1.641973,2.637886,9.546831,7.611091,10.868030,15.385361,calls/second,milliseconds
1507243134,46114,2.637886,0.103044,0.000239,0.247362,0.057756,0.150126,0.213360,0.293031,1.641973,2.637886,9.527108,6.442649,10.511733,15.215359,calls/second,milliseconds
1507243144,46700,19.815496,0.131729,0.000209,0.783134,0.064662,0.135043,0.222578,0.938171,1.851953,19.815496,9.628282,14.824380,12.104263,15.696541,calls/second,milliseconds
1507243154,46700,19.815496,0.131729,0.000209,0.783134,0.064662,0.135043,0.222578,0.938171,1.851953,19.815496,9.608472,12.548566,11.707438,15.523100,calls/second,milliseconds
1507243164,46700,19.815496,0.131729,0.000209,0.783134,0.064662,0.135043,0.222578,0.938171,1.851953,19.815496,9.588742,10.622132,11.323623,15.351576,calls/second,milliseconds
1507243174,46700,19.815496,0.131729,0.000209,0.783134,0.064662,0.135043,0.222578,0.938171,1.851953,19.815496,9.569098,8.991441,10.952390,15.181947,calls/second,milliseconds
1507243184,46700,19.815496,0.131729,0.000209,0.783134,0.064662,0.135043,0.222578,0.938171,1.851953,19.815496,9.549527,7.611090,10.593328,15.014193,calls/second,milliseconds
1507243194,46700,19.815496,0.131729,0.000209,0.783134,0.064662,0.135043,0.222578,0.938171,1.851953,19.815496,9.530041,6.442649,10.246038,14.848292,calls/second,milliseconds
1507243204,47286,9.715796,0.096238,0.000209,0.417022,0.062086,0.114329,0.187998,0.251396,1.538726,9.715796,9.629974,14.824379,11.847278,15.333530,calls/second,milliseconds
1507243214,47286,9.715796,0.096238,0.000209,0.417022,0.062086,0.114329,0.187998,0.251396,1.538726,9.715796,9.610401,12.548566,11.458878,15.164100,calls/second,milliseconds
1507243224,47286,9.715796,0.096238,0.000209,0.417022,0.062086,0.114329,0.187998,0.251396,1.538726,9.715796,9.590914,10.622132,11.083212,14.996543,calls/second,milliseconds
1507243234,47286,9.715796,0.096238,0.000209,0.417022,0.062086,0.114329,0.187998,0.251396,1.538726,9.715796,9.571495,8.991440,10.719861,14.830837,calls/second,milliseconds
1507243244,47286,9.715796,0.096238,0.000209,0.417022,0.062086,0.114329,0.187998,0.251396,1.538726,9.715796,9.552160,7.611090,10.368422,14.666962,calls/second,milliseconds
1507243254,47286,9.715796,0.096238,0.000209,0.417022,0.062086,0.114329,0.187998,0.251396,1.538726,9.715796,9.532903,6.442649,10.028505,14.504898,calls/second,milliseconds
1507243264,47872,9.715796,0.114705,0.000256,0.353875,0.059960,0.152843,0.231436,0.717940,1.878114,2.668320,9.631621,14.824379,11.636877,14.993930,calls/second,milliseconds
1507243274,47872,9.715796,0.114705,0.000256,0.353875,0.059960,0.152843,0.231436,0.717940,1.878114,2.668320,9.612283,12.548566,11.255375,14.828253,calls/second,milliseconds
1507243284,47872,9.715796,0.114705,0.000256,0.353875,0.059960,0.152843,0.231436,0.717940,1.878114,2.668320,9.593021,10.622132,10.886379,14.664406,calls/second,milliseconds
1507243294,47872,9.715796,0.114705,0.000256,0.353875,0.059960,0.152843,0.231436,0.717940,1.878114,2.668320,9.573837,8.991440,10.529481,14.502370,calls/second,milliseconds
1507243304,47872,9.715796,0.114705,0.000256,0.353875,0.059960,0.152843,0.231436,0.717940,1.878114,2.668320,9.554728,7.611090,10.184284,14.342125,calls/second,milliseconds
1507243314,47872,9.715796,0.114705,0.000256,0.353875,0.059960,0.152843,0.231436,0.717940,1.878114,2.668320,9.535697,6.442649,9.850403,14.183650,calls/second,milliseconds
1507243324,48458,9.715796,0.117975,0.000256,0.458440,0.060990,0.148957,0.214061,0.513319,1.768459,9.523808,9.633237,14.824379,11.464614,14.676232,calls/second,milliseconds
1507243334,48458,9.715796,0.117975,0.000256,0.458440,0.060990,0.148957,0.214061,0.513319,1.768459,9.523808,9.614122,12.548566,11.088760,14.514065,calls/second,milliseconds
1507243344,48458,9.715796,0.117975,0.000256,0.458440,0.060990,0.148957,0.214061,0.513319,1.768459,9.523808,9.595085,10.622132,10.725227,14.353691,calls/second,milliseconds
1507243354,48458,9.715796,0.117975,0.000256,0.458440,0.060990,0.148957,0.214061,0.513319,1.768459,9.523808,9.576123,8.991440,10.373612,14.195088,calls/second,milliseconds
1507243364,48458,9.715796,0.117975,0.000256,0.458440,0.060990,0.148957,0.214061,0.513319,1.768459,9.523808,9.557237,7.611090,10.033525,14.038238,calls/second,milliseconds
1507243374,48458,9.715796,0.117975,0.000256,0.458440,0.060990,0.148957,0.214061,0.513319,1.768459,9.523808,9.538426,6.442648,9.704587,13.883121,calls/second,milliseconds
1507243384,49044,10.706050,0.119365,0.000198,0.477816,0.059550,0.157481,0.217323,0.295286,1.793193,10.706050,9.634808,14.824379,11.323578,14.379023,calls/second,milliseconds
1507243394,49044,10.706050,0.119365,0.000198,0.477816,0.059550,0.157481,0.217323,0.295286,1.793193,10.706050,9.615917,12.548566,10.952347,14.220141,calls/second,milliseconds
1507243404,49044,10.706050,0.119365,0.000198,0.477816,0.059550,0.157481,0.217323,0.295286,1.793193,10.706050,9.597101,10.622132,10.593286,14.063014,calls/second,milliseconds
1507243414,49044,10.706050,0.119365,0.000198,0.477816,0.059550,0.157481,0.217323,0.295286,1.793193,10.706050,9.578356,8.991440,10.245997,13.907623,calls/second,milliseconds
1507243424,49044,10.706050,0.119365,0.000198,0.477816,0.059550,0.157481,0.217323,0.295286,1.793193,10.706050,9.559686,7.611090,9.910093,13.753949,calls/second,milliseconds
1507243434,49044,10.706050,0.119365,0.000198,0.477816,0.059550,0.157481,0.217323,0.295286,1.793193,10.706050,9.541089,6.442648,9.585202,13.601973,calls/second,milliseconds
1507243444,49630,9.715796,0.101605,0.000198,0.250442,0.010775,0.152218,0.229012,0.285059,1.745221,2.320566,9.636342,14.824379,11.208107,14.100983,calls/second,milliseconds
1507243454,49630,9.715796,0.101605,0.000198,0.250442,0.010775,0.152218,0.229012,0.285059,1.745221,2.320566,9.617671,12.548566,10.840662,13.945172,calls/second,milliseconds
1507243464,49630,9.715796,0.101605,0.000198,0.250442,0.010775,0.152218,0.229012,0.285059,1.745221,2.320566,9.599068,10.622132,10.485263,13.791083,calls/second,milliseconds
1507243474,49630,9.715796,0.101605,0.000198,0.250442,0.010775,0.152218,0.229012,0.285059,1.745221,2.320566,9.580537,8.991440,10.141515,13.638697,calls/second,milliseconds
1507243484,49630,9.715796,0.101605,0.000198,0.250442,0.010775,0.152218,0.229012,0.285059,1.745221,2.320566,9.562078,7.611090,9.809036,13.487995,calls/second,milliseconds
1507243494,49630,9.715796,0.101605,0.000198,0.250442,0.010775,0.152218,0.229012,0.285059,1.745221,2.320566,9.543691,6.442648,9.487458,13.338958,calls/second,milliseconds
1507243504,50216,2.864690,0.098924,0.000198,0.256527,0.055082,0.133060,0.221411,0.301142,1.799031,2.864690,9.637843,14.824379,11.113568,13.840874,calls/second,milliseconds
1507243514,50216,2.864690,0.098924,0.000198,0.256527,0.055082,0.133060,0.221411,0.301142,1.799031,2.864690,9.619382,12.548566,10.749222,13.687937,calls/second,milliseconds
1507243524,50216,2.864690,0.098924,0.000198,0.256527,0.055082,0.133060,0.221411,0.301142,1.799031,2.864690,9.600994,10.622132,10.396820,13.536691,calls/second,milliseconds
1507243534,50216,2.864690,0.098924,0.000198,0.256527,0.055082,0.133060,0.221411,0.301142,1.799031,2.864690,9.582668,8.991440,10.055972,13.387116,calls/second,milliseconds
1507243544,50216,2.864690,0.098924,0.000198,0.256527,0.055082,0.133060,0.221411,0.301142,1.799031,2.864690,9.564415,7.611090,9.726298,13.239193,calls/second,milliseconds
1507243554,50216,2.864690,0.098924,0.000198,0.256527,0.055082,0.133060,0.221411,0.301142,1.799031,2.864690,9.546234,6.442648,9.407432,13.092905,calls/second,milliseconds
1507243564,50802,2.937841,0.088562,0.000224,0.234269,0.058748,0.112367,0.201217,0.287589,1.623265,2.937841,9.639310,14.824379,11.036165,13.597540,calls/second,milliseconds
1507243574,50802,2.937841,0.088562,0.000224,0.234269,0.058748,0.112367,0.201217,0.287589,1.623265,2.937841,9.621058,12.548566,10.674357,13.447292,calls/second,milliseconds
1507243584,50802,2.937841,0.088562,0.000224,0.234269,0.058748,0.112367,0.201217,0.287589,1.623265,2.937841,9.602869,10.622132,10.324410,13.298705,calls/second,milliseconds
1507243594,50803,3.596514,0.096137,0.000224,0.285452,0.058855,0.112631,0.203735,0.296738,1.650771,3.596514,9.584946,9.007431,9.989241,13.152867,calls/second,milliseconds
1507243604,50803,3.596514,0.096137,0.000224,0.285452,0.058855,0.112631,0.203735,0.296738,1.650771,3.596514,9.566897,7.624626,9.661755,13.007533,calls/second,milliseconds
1507243614,50803,3.596514,0.096137,0.000224,0.285452,0.058855,0.112631,0.203735,0.296738,1.650771,3.596514,9.548915,6.454107,9.345005,12.863805,calls/second,milliseconds
1507243620,50803,3.596514,0.096137,0.000224,0.285452,0.058855,0.112631,0.203735,0.296738,1.650771,3.596514,9.539193,5.938065,9.190545,12.792538,calls/second,milliseconds
