Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
16265000,16270000,5475,5000,1703039.0,8862.79395233,20171107-234458
16270000,16275000,5476,5000,1703341.0,8863.25383726,20171107-234458
16275000,16280000,5477,5000,1703642.0,8863.31822197,20171107-234458
16280000,16285000,5478,5000,1703943.0,8863.4251468,20171107-234458
16285000,16290000,5479,5000,1704244.0,8862.76033173,20171107-234458
16290000,16295000,5480,5000,1704545.0,8862.83777084,20171107-234458
16295000,16300000,5481,5000,1704846.0,8861.85262469,20171107-234458
16300000,16305000,5482,5000,1705146.0,8861.18761724,20171107-234458
16305000,16310000,5483,5000,1705448.0,8861.257113,20171107-234458
16310000,16315000,5484,5000,1705749.0,8861.35627034,20171107-234458
16315000,16320000,5485,5000,1706050.0,8860.70594533,20171107-234458
16320000,16325000,5486,5000,1706350.0,8860.04192318,20171107-234458
16325000,16330000,5487,5000,1706651.0,8860.13667502,20171107-234458
16330000,16335000,5488,5000,1706952.0,8860.22797438,20171107-234458
16335000,16340000,5489,5000,1707253.0,8859.59130782,20171107-234458
16340000,16345000,5490,5000,1707554.0,8859.6727413,20171107-234458
16345000,16350000,5491,5000,1707855.0,8859.75258058,20171107-234458
16350000,16355000,5492,5000,1708156.0,8859.85555481,20171107-234458
16355000,16360000,5493,5000,1708457.0,8860.57864973,20171107-234458
16360000,16365000,5494,5000,1708758.0,8860.6939605,20171107-234458
16365000,16370000,5495,5000,1709059.0,8858.53437114,20171107-234459
16370000,16375000,5496,5000,1709360.0,8857.87083934,20171107-234459
16375000,16380000,5497,5000,1709661.0,8857.21424839,20171107-234459
16380000,16385000,5498,5000,1709962.0,8856.57023493,20171107-234459
16385000,16390000,5499,5000,1710263.0,8855.93667678,20171107-234459
16390000,16395000,5500,5000,1710564.0,8854.97947725,20171107-234459
16395000,16400000,5501,5000,1710865.0,8852.87849698,20171107-234459
16400000,16405000,5502,5000,1711166.0,8852.23697287,20171107-234459
16405000,16410000,5503,5000,1711467.0,8850.13987788,20171107-234459
16410000,16415000,5504,5000,1711768.0,8849.50485672,20171107-234459
16415000,16420000,5505,5000,1712068.0,8848.84851606,20171107-234459
16420000,16425000,5506,5000,1712369.0,8848.20992226,20171107-234459
16425000,16430000,5507,5000,1712670.0,8847.56839767,20171107-234459
16430000,16435000,5508,5000,1712971.0,8846.93272551,20171107-234459
16435000,16440000,5509,5000,1713272.0,8846.30074396,20171107-234459
16440000,16445000,5510,5000,1713573.0,8846.89038997,20171107-234459
16445000,16450000,5511,5000,1713874.0,8847.00959045,20171107-234459
16450000,16455000,5512,5000,1714175.0,8847.74569163,20171107-234459
16455000,16460000,5513,5000,1714476.0,8847.86243698,20171107-234459
16460000,16465000,5514,5000,1714777.0,8845.76959123,20171107-234459
16465000,16470000,5515,5000,1715078.0,8846.43480824,20171107-234500
16470000,16475000,5516,5000,1715379.0,8846.9105826,20171107-234500
16475000,16480000,5517,5000,1715680.0,8847.38587133,20171107-234500
16480000,16485000,5518,5000,1715981.0,8847.87573905,20171107-234500
16485000,16490000,5519,5000,1716282.0,8848.20154422,20171107-234500
16490000,16495000,5520,5000,1716583.0,8848.8689445,20171107-234500
16495000,16500000,5521,5000,1716884.0,8849.60194204,20171107-234500
16500000,16505000,5522,5000,1717185.0,8850.08466762,20171107-234500
16505000,16510000,5523,5000,1717486.0,8850.19403164,20171107-234500
16510000,16515000,5524,5000,1717786.0,8850.29204378,20171107-234500
16515000,16520000,5525,5000,1718087.0,8850.40092529,20171107-234500
16520000,16525000,5526,5000,1718388.0,8851.05932061,20171107-234500
16525000,16530000,5527,5000,1718689.0,8851.17109146,20171107-234500
16530000,16535000,5528,5000,1718990.0,8851.64373018,20171107-234500
16535000,16540000,5529,5000,1719291.0,8851.75077822,20171107-234500
16540000,16545000,5530,5000,1719592.0,8852.42266042,20171107-234500
16545000,16550000,5531,5000,1719893.0,8852.53679951,20171107-234500
16550000,16555000,5532,5000,1720194.0,8853.02518897,20171107-234500
16555000,16560000,5533,5000,1720495.0,8853.68771632,20171107-234500
16560000,16565000,5534,5000,1720796.0,8854.1769467,20171107-234500
16565000,16570000,5535,5000,1721097.0,8854.29506669,20171107-234500
16570000,16575000,5536,5000,1721398.0,8854.77366162,20171107-234500
16575000,16580000,5537,5000,1721699.0,8855.5126638,20171107-234500
16580000,16585000,5538,5000,1722000.0,8855.81879312,20171107-234500
16585000,16590000,5539,5000,1722301.0,8856.30936969,20171107-234500
16590000,16595000,5540,5000,1722602.0,8856.97360929,20171107-234500
16595000,16600000,5541,5000,1722903.0,8857.46024927,20171107-234500
16600000,16605000,5542,5000,1723204.0,8857.57028117,20171107-234500
16605000,16610000,5543,5000,1723505.0,8858.03239877,20171107-234500
16610000,16615000,5544,5000,1723806.0,8858.52008275,20171107-234500
16615000,16620000,5545,5000,1724107.0,8858.99714452,20171107-234500
16620000,16625000,5546,5000,1724408.0,8859.46488848,20171107-234500
16625000,16630000,5547,5000,1724709.0,8860.19923187,20171107-234500
16630000,16635000,5548,5000,1725009.0,8860.30096544,20171107-234500
16635000,16640000,5549,5000,1725310.0,8858.22359371,20171107-234500
16640000,16645000,5550,5000,1725611.0,8856.13265154,20171107-234500
16645000,16650000,5551,5000,1725912.0,8854.04978192,20171107-234501
16650000,16655000,5552,5000,1726213.0,8853.42582938,20171107-234501
16655000,16660000,5553,5000,1726514.0,8852.80322125,20171107-234501
16660000,16665000,5554,5000,1726815.0,8852.18608927,20171107-234501
16665000,16670000,5555,5000,1727116.0,8850.08798883,20171107-234501
16670000,16675000,5556,5000,1727417.0,8847.99880963,20171107-234501
16675000,16680000,5557,5000,1727718.0,8847.051384,20171107-234501
16680000,16685000,5558,5000,1728019.0,8846.42250126,20171107-234501
16685000,16690000,5559,5000,1728320.0,8847.07059826,20171107-234501
16690000,16695000,5560,5000,1728621.0,8847.18051814,20171107-234501
16695000,16700000,5561,5000,1728922.0,8847.65781553,20171107-234501
16700000,16705000,5562,5000,1729223.0,8848.38006692,20171107-234501
16705000,16710000,5563,5000,1729524.0,8848.49765625,20171107-234501
16710000,16715000,5564,5000,1729825.0,8849.20996574,20171107-234501
16715000,16720000,5565,5000,1730126.0,8849.68363444,20171107-234501
16720000,16725000,5566,5000,1730426.0,8850.40418591,20171107-234501
16725000,16730000,5567,5000,1730727.0,8850.51012969,20171107-234501
16730000,16735000,5568,5000,1731028.0,8848.4391081,20171107-234501
16735000,16740000,5569,5000,1731329.0,8846.35323274,20171107-234501
16740000,16745000,5570,5000,1731630.0,8846.99697832,20171107-234501
16745000,16750000,5571,5000,1731931.0,8847.46762887,20171107-234501
16750000,16755000,5572,5000,1732232.0,8847.93603245,20171107-234501
16755000,16760000,5573,5000,1732533.0,8848.05402158,20171107-234501
16760000,16765000,5574,5000,1732834.0,8848.70974701,20171107-234501
16765000,16770000,5575,5000,1733135.0,8848.82880935,20171107-234502
16770000,16775000,5576,5000,1733436.0,8849.15833814,20171107-234502
16775000,16780000,5577,5000,1733737.0,8849.88877379,20171107-234502
16780000,16785000,5578,5000,1734038.0,8850.36564713,20171107-234502
16785000,16790000,5579,5000,1734339.0,8849.76063111,20171107-234502
16790000,16795000,5580,5000,1734640.0,8849.15070919,20171107-234502
16795000,16800000,5581,5000,1734941.0,8849.25121321,20171107-234502
16800000,16805000,5582,5000,1735242.0,8849.36661923,20171107-234502
16805000,16810000,5583,5000,1735543.0,8849.47187551,20171107-234502
16810000,16815000,5584,5000,1735844.0,8850.19519285,20171107-234502
16815000,16820000,5585,5000,1736145.0,8850.66416303,20171107-234502
16820000,16825000,5586,5000,1736446.0,8850.03736648,20171107-234502
16825000,16830000,5587,5000,1736747.0,8850.13835283,20171107-234502
16830000,16835000,5588,5000,1737048.0,8850.23222175,20171107-234502
16835000,16840000,5589,5000,1737349.0,8850.34426912,20171107-234502
16840000,16845000,5590,5000,1737650.0,8849.73283669,20171107-234502
16845000,16850000,5591,5000,1737951.0,8849.84127681,20171107-234502
16850000,16855000,5592,5000,1738251.0,8849.93188229,20171107-234502
16855000,16860000,5593,5000,1738552.0,8850.64848225,20171107-234502
16860000,16865000,5594,5000,1738853.0,8850.76582753,20171107-234502
16865000,16870000,5595,5000,1739154.0,8851.10363975,20171107-234502
16870000,16875000,5596,5000,1739455.0,8851.58214845,20171107-234502
16875000,16880000,5597,5000,1739756.0,8852.05226398,20171107-234502
16880000,16885000,5598,5000,1740057.0,8852.52955767,20171107-234502
16885000,16890000,5599,5000,1740359.0,8853.26308849,20171107-234502
16890000,16895000,5600,5000,1740660.0,8853.36835551,20171107-234502
16895000,16900000,5601,5000,1740961.0,8851.31776263,20171107-234502
16900000,16905000,5602,5000,1741261.0,8850.68884861,20171107-234502
16905000,16910000,5603,5000,1741563.0,8850.06964266,20171107-234502
16910000,16915000,5604,5000,1741863.0,8849.44053423,20171107-234502
16915000,16920000,5605,5000,1742164.0,8847.37938039,20171107-234503
16920000,16925000,5606,5000,1742465.0,8846.75579022,20171107-234503
16925000,16930000,5607,5000,1742766.0,8846.12988046,20171107-234503
16930000,16935000,5608,5000,1743067.0,8845.51690395,20171107-234503
16935000,16940000,5609,5000,1743368.0,8846.16339097,20171107-234503
16940000,16945000,5610,5000,1743669.0,8846.64496881,20171107-234503
16945000,16950000,5611,5000,1743970.0,8847.28275973,20171107-234503
16950000,16955000,5612,5000,1744271.0,8847.74149046,20171107-234503
16955000,16960000,5613,5000,1744572.0,8848.20889469,20171107-234503
16960000,16965000,5614,5000,1744873.0,8848.33737071,20171107-234503
16965000,16970000,5615,5000,1745174.0,8849.06006272,20171107-234503
16970000,16975000,5616,5000,1745475.0,8849.16531119,20171107-234503
16975000,16980000,5617,5000,1745776.0,8849.87984195,20171107-234503
16980000,16985000,5618,5000,1746077.0,8849.99309223,20171107-234503
16985000,16990000,5619,5000,1746378.0,8849.37836667,20171107-234503
16990000,16995000,5620,5000,1746679.0,8847.316318,20171107-234503
16995000,17000000,5621,5000,1746980.0,8845.24782521,20171107-234503
17000000,17005000,5622,5000,1747281.0,8844.63252322,20171107-234503
17005000,17010000,5623,5000,1747589.0,8845.34979417,20171107-234503
17010000,17015000,5624,5000,1747897.0,8845.82575755,20171107-234503
17015000,17020000,5625,5000,1748205.0,8845.23316899,20171107-234503
17020000,17025000,5626,5000,1748513.0,8845.3454734,20171107-234503
17025000,17030000,5627,5000,1748822.0,8844.75374599,20171107-234503
17030000,17035000,5628,5000,1749130.0,8844.86063397,20171107-234503
17035000,17040000,5629,5000,1749438.0,8844.26540416,20171107-234503
17040000,17045000,5630,5000,1749747.0,8844.98966524,20171107-234503
17045000,17050000,5631,5000,1750055.0,8845.47133404,20171107-234503
17050000,17055000,5632,5000,1750363.0,8845.59846868,20171107-234504
17055000,17060000,5633,5000,1750671.0,8845.38418265,20171107-234504
17060000,17065000,5634,5000,1750980.0,8845.49819372,20171107-234504
17065000,17070000,5635,5000,1751288.0,8845.62087921,20171107-234504
17070000,17075000,5636,5000,1751596.0,8845.0275844,20171107-234504
17075000,17080000,5637,5000,1751904.0,8845.13859505,20171107-234504
17080000,17085000,5638,5000,1752213.0,8845.86915079,20171107-234504
17085000,17090000,5639,5000,1752521.0,8846.00034992,20171107-234504
17090000,17095000,5640,5000,1752829.0,8843.96906671,20171107-234504
17095000,17100000,5641,5000,1753137.0,8843.3607877,20171107-234504
17100000,17105000,5642,5000,1753446.0,8842.76805602,20171107-234504
17105000,17110000,5643,5000,1753754.0,8842.14945114,20171107-234504
17110000,17115000,5644,5000,1754063.0,8841.54674178,20171107-234504
17115000,17120000,5645,5000,1754371.0,8840.93893692,20171107-234504
17120000,17125000,5646,5000,1754680.0,8840.33446014,20171107-234504
17125000,17130000,5647,5000,1754988.0,8839.72457312,20171107-234504
17130000,17135000,5648,5000,1755296.0,8839.11969609,20171107-234504
17135000,17140000,5649,5000,1755605.0,8838.51908758,20171107-234504
17140000,17145000,5650,5000,1755913.0,8836.47881748,20171107-234504
17145000,17150000,5651,5000,1756221.0,8834.44254583,20171107-234504
17150000,17155000,5652,5000,1756529.0,8832.10668756,20171107-234505
17155000,17160000,5653,5000,1756838.0,8830.08222598,20171107-234505
17160000,17165000,5654,5000,1757146.0,8828.02200052,20171107-234505
17165000,17170000,5655,5000,1757454.0,8825.98979262,20171107-234505
17170000,17175000,5656,5000,1757763.0,8821.75512628,20171107-234505
17175000,17180000,5657,5000,1758071.0,8819.723001,20171107-234505
17180000,17185000,5658,5000,1758379.0,8817.68310882,20171107-234505
17185000,17190000,5659,5000,1758687.0,8815.65463001,20171107-234505
17190000,17195000,5660,5000,1758996.0,8811.41257657,20171107-234505
17195000,17200000,5661,5000,1759304.0,8809.38946124,20171107-234505
17200000,17205000,5662,5000,1759612.0,8805.13941519,20171107-234505
17205000,17210000,5663,5000,1759921.0,8803.12933365,20171107-234506
17210000,17215000,5664,5000,1760229.0,8801.11441656,20171107-234506
17215000,17220000,5665,5000,1760537.0,8799.09756123,20171107-234506
17220000,17225000,5666,5000,1760846.0,8797.06786217,20171107-234506
17225000,17230000,5667,5000,1761154.0,8795.04391705,20171107-234506
17230000,17235000,5668,5000,1761462.0,8795.73384764,20171107-234506
17235000,17240000,5669,5000,1761770.0,8796.17782638,20171107-234506
17240000,17245000,5670,5000,1762079.0,8796.29422434,20171107-234506
17245000,17250000,5671,5000,1762387.0,8796.10183257,20171107-234506
17250000,17255000,5672,5000,1762696.0,8796.21355447,20171107-234506
17255000,17260000,5673,5000,1763004.0,8795.6025144,20171107-234506
17260000,17265000,5674,5000,1763312.0,8791.41417528,20171107-234506
17265000,17270000,5675,5000,1763621.0,8787.21914728,20171107-234506
17270000,17275000,5676,5000,1763929.0,8785.21376241,20171107-234506
17275000,17280000,5677,5000,1764237.0,8785.85671694,20171107-234506
17280000,17285000,5678,5000,1764546.0,8785.97868818,20171107-234506
17285000,17290000,5679,5000,1764854.0,8786.45861133,20171107-234507
17290000,17295000,5680,5000,1765162.0,8786.93864884,20171107-234507
17295000,17300000,5681,5000,1765470.0,8787.64924542,20171107-234507
17300000,17305000,5682,5000,1765779.0,8787.78214955,20171107-234507
17305000,17310000,5683,5000,1766087.0,8785.79625159,20171107-234507
17310000,17315000,5684,5000,1766395.0,8785.205466,20171107-234507
17315000,17320000,5685,5000,1766704.0,8785.91693652,20171107-234507
17320000,17325000,5686,5000,1767012.0,8786.04764043,20171107-234507
17325000,17330000,5687,5000,1767320.0,8784.06989638,20171107-234507
17330000,17335000,5688,5000,1767629.0,8783.4757217,20171107-234507
17335000,17340000,5689,5000,1767937.0,8782.88367057,20171107-234507
17340000,17345000,5690,5000,1768245.0,8783.29477311,20171107-234507
17345000,17350000,5691,5000,1768554.0,8783.43185222,20171107-234507
17350000,17355000,5692,5000,1768862.0,8784.13943526,20171107-234507
17355000,17360000,5693,5000,1769170.0,8784.61520821,20171107-234507
17360000,17365000,5694,5000,1769479.0,8784.7473159,20171107-234507
17365000,17370000,5695,5000,1769787.0,8784.16766347,20171107-234507
17370000,17375000,5696,5000,1770095.0,8783.59656104,20171107-234507
17375000,17380000,5697,5000,1770403.0,8784.23639673,20171107-234507
17380000,17385000,5698,5000,1770712.0,8784.73084182,20171107-234507
17385000,17390000,5699,5000,1771020.0,8784.85432509,20171107-234507
17390000,17395000,5700,5000,1771328.0,8785.32581461,20171107-234507
17395000,17400000,5701,5000,1771637.0,8785.81735785,20171107-234507
17400000,17405000,5702,5000,1771945.0,8786.29371925,20171107-234507
17405000,17410000,5703,5000,1772254.0,8786.78564365,20171107-234507
17410000,17415000,5704,5000,1772562.0,8787.5143069,20171107-234507
17415000,17420000,5705,5000,1772870.0,8788.00146321,20171107-234507
17420000,17425000,5706,5000,1773178.0,8788.14061282,20171107-234507
17425000,17430000,5707,5000,1773487.0,8788.27234935,20171107-234507
17430000,17435000,5708,5000,1773795.0,8787.71007749,20171107-234507
17435000,17440000,5709,5000,1774103.0,8787.51794326,20171107-234508
17440000,17445000,5710,5000,1774412.0,8786.95591072,20171107-234508
17445000,17450000,5711,5000,1774720.0,8786.3838848,20171107-234508
17450000,17455000,5712,5000,1775028.0,8787.0950591,20171107-234508
17455000,17460000,5713,5000,1775336.0,8787.23177275,20171107-234508
17460000,17465000,5714,5000,1775645.0,8787.95251326,20171107-234508
17465000,17470000,5715,5000,1775953.0,8788.61010403,20171107-234508
17470000,17475000,5716,5000,1776261.0,8789.26156145,20171107-234508
17475000,17480000,5717,5000,1776570.0,8789.75240654,20171107-234508
17480000,17485000,5718,5000,1776878.0,8789.88427967,20171107-234508
17485000,17490000,5719,5000,1777186.0,8790.35619263,20171107-234508
17490000,17495000,5720,5000,1777495.0,8790.8364937,20171107-234508
17495000,17500000,5721,5000,1777803.0,8791.308263,20171107-234508
17500000,17505000,5722,5000,1778111.0,8791.44399823,20171107-234508
17505000,17510000,5723,5000,1778419.0,8791.92294232,20171107-234508
17510000,17515000,5724,5000,1778728.0,8792.41490183,20171107-234508
17515000,17520000,5725,5000,1779036.0,8792.90053886,20171107-234508
17520000,17525000,5726,5000,1779344.0,8793.02890873,20171107-234508
17525000,17530000,5727,5000,1779653.0,8793.16855966,20171107-234508
