Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
17510000,17515000,5724,5000,1763790.0,9072.25044962,20171027-154106
17515000,17520000,5725,5000,1764095.0,9072.23444615,20171027-154106
17520000,17525000,5726,5000,1764400.0,9072.70837321,20171027-154106
17525000,17530000,5727,5000,1764705.0,9072.35059517,20171027-154106
17530000,17535000,5728,5000,1765010.0,9071.07659789,20171027-154106
17535000,17540000,5729,5000,1765316.0,9070.18378071,20171027-154106
17540000,17545000,5730,5000,1765621.0,9069.15506491,20171027-154106
17545000,17550000,5731,5000,1765926.0,9067.98814209,20171027-154106
17550000,17555000,5732,5000,1766231.0,9065.80477002,20171027-154106
17555000,17560000,5733,5000,1766536.0,9065.99120108,20171027-154106
17560000,17565000,5734,5000,1766841.0,9065.83210994,20171027-154106
17565000,17570000,5735,5000,1767147.0,9065.91188082,20171027-154106
17570000,17575000,5736,5000,1767452.0,9065.38469964,20171027-154107
17575000,17580000,5737,5000,1767757.0,9065.5357649,20171027-154107
17580000,17585000,5738,5000,1768063.0,9066.13446303,20171027-154107
17585000,17590000,5739,5000,1768368.0,9066.58440169,20171027-154107
17590000,17595000,5740,5000,1768673.0,9065.92525526,20171027-154107
17595000,17600000,5741,5000,1768978.0,9065.24410297,20171027-154107
17600000,17605000,5742,5000,1769283.0,9064.98306798,20171027-154107
17605000,17610000,5743,5000,1769589.0,9064.61773887,20171027-154107
17610000,17615000,5744,5000,1769894.0,9064.65386735,20171027-154107
17615000,17620000,5745,5000,1770199.0,9064.47332212,20171027-154107
17620000,17625000,5746,5000,1770504.0,9064.52723151,20171027-154107
17625000,17630000,5747,5000,1770810.0,9064.43958502,20171027-154107
17630000,17635000,5748,5000,1771115.0,9064.60942037,20171027-154107
17635000,17640000,5749,5000,1771420.0,9064.70550411,20171027-154107
17640000,17645000,5750,5000,1771726.0,9064.7929839,20171027-154107
17645000,17650000,5751,5000,1772031.0,9064.72277347,20171027-154107
17650000,17655000,5752,5000,1772336.0,9064.58980535,20171027-154107
17655000,17660000,5753,5000,1772642.0,9064.6332174,20171027-154107
17660000,17665000,5754,5000,1772947.0,9064.68420922,20171027-154107
17665000,17670000,5755,5000,1773252.0,9064.73995678,20171027-154107
17670000,17675000,5756,5000,1773557.0,9064.32184178,20171027-154107
17675000,17680000,5757,5000,1773862.0,9063.1960015,20171027-154107
17680000,17685000,5758,5000,1774167.0,9063.25621871,20171027-154107
17685000,17690000,5759,5000,1774473.0,9063.17338934,20171027-154107
17690000,17695000,5760,5000,1774778.0,9063.10876606,20171027-154107
17695000,17700000,5761,5000,1775083.0,9061.86361122,20171027-154107
17700000,17705000,5762,5000,1775388.0,9061.33379737,20171027-154107
17705000,17710000,5763,5000,1775694.0,9061.99048296,20171027-154108
17710000,17715000,5764,5000,1775999.0,9062.06460943,20171027-154108
17715000,17720000,5765,5000,1776304.0,9062.69227861,20171027-154108
17720000,17725000,5766,5000,1776609.0,9062.71047639,20171027-154108
17725000,17730000,5767,5000,1776915.0,9063.15559941,20171027-154108
17730000,17735000,5768,5000,1777220.0,9063.22949402,20171027-154108
17735000,17740000,5769,5000,1777525.0,9063.29896835,20171027-154108
17740000,17745000,5770,5000,1777830.0,9063.7474568,20171027-154108
17745000,17750000,5771,5000,1778135.0,9064.1950536,20171027-154108
17750000,17755000,5772,5000,1778440.0,9064.64504157,20171027-154108
17755000,17760000,5773,5000,1778746.0,9064.7325488,20171027-154108
17760000,17765000,5774,5000,1779051.0,9065.18451297,20171027-154108
17765000,17770000,5775,5000,1779356.0,9065.64139982,20171027-154108
17770000,17775000,5776,5000,1779661.0,9066.32910264,20171027-154108
17775000,17780000,5777,5000,1779967.0,9066.7621177,20171027-154108
17780000,17785000,5778,5000,1780272.0,9066.09331773,20171027-154108
17785000,17790000,5779,5000,1780577.0,9065.43269144,20171027-154108
17790000,17795000,5780,5000,1780882.0,9065.50737936,20171027-154108
17795000,17800000,5781,5000,1781188.0,9065.57696789,20171027-154108
17800000,17805000,5782,5000,1781493.0,9064.91477736,20171027-154108
17805000,17810000,5783,5000,1781798.0,9064.98022679,20171027-154108
17810000,17815000,5784,5000,1782104.0,9065.05609545,20171027-154108
17815000,17820000,5785,5000,1782409.0,9064.69395043,20171027-154108
17820000,17825000,5786,5000,1782714.0,9065.33020028,20171027-154108
17825000,17830000,5787,5000,1783019.0,9065.78083006,20171027-154108
17830000,17835000,5788,5000,1783325.0,9066.22884089,20171027-154108
17835000,17840000,5789,5000,1783630.0,9066.67561477,20171027-154108
17840000,17845000,5790,5000,1783935.0,9066.75038929,20171027-154108
17845000,17850000,5791,5000,1784240.0,9067.19199607,20171027-154108
17850000,17855000,5792,5000,1784546.0,9067.27155955,20171027-154108
17855000,17860000,5793,5000,1784851.0,9067.72158775,20171027-154108
17860000,17865000,5794,5000,1785156.0,9067.79692934,20171027-154108
17865000,17870000,5795,5000,1785461.0,9068.23678457,20171027-154108
17870000,17875000,5796,5000,1785767.0,9068.31783468,20171027-154108
17875000,17880000,5797,5000,1786072.0,9068.76172766,20171027-154109
17880000,17885000,5798,5000,1786377.0,9069.21251617,20171027-154109
17885000,17890000,5799,5000,1786682.0,9069.28710261,20171027-154109
17890000,17895000,5800,5000,1786988.0,9069.36218576,20171027-154109
17895000,17900000,5801,5000,1787293.0,9069.43907174,20171027-154109
17900000,17905000,5802,5000,1787598.0,9069.88899934,20171027-154109
17905000,17910000,5803,5000,1787903.0,9069.96808184,20171027-154109
17910000,17915000,5804,5000,1788209.0,9069.59724452,20171027-154109
17915000,17920000,5805,5000,1788514.0,9069.67523715,20171027-154109
17920000,17925000,5806,5000,1788819.0,9069.75179018,20171027-154109
17925000,17930000,5807,5000,1789124.0,9070.18929615,20171027-154109
17930000,17935000,5808,5000,1789430.0,9070.27282984,20171027-154109
17935000,17940000,5809,5000,1789735.0,9070.71194542,20171027-154109
17940000,17945000,5810,5000,1790040.0,9071.41441289,20171027-154109
17945000,17950000,5811,5000,1790345.0,9071.8316058,20171027-154109
17950000,17955000,5812,5000,1790650.0,9071.90235826,20171027-154109
17955000,17960000,5813,5000,1790955.0,9071.22053769,20171027-154109
17960000,17965000,5814,5000,1791260.0,9071.87551462,20171027-154109
17965000,17970000,5815,5000,1791565.0,9072.30951816,20171027-154109
17970000,17975000,5816,5000,1791871.0,9072.3780055,20171027-154109
17975000,17980000,5817,5000,1792176.0,9072.43002042,20171027-154109
17980000,17985000,5818,5000,1792481.0,9073.0343713,20171027-154109
17985000,17990000,5819,5000,1792787.0,9073.46759061,20171027-154109
17990000,17995000,5820,5000,1793092.0,9073.90996262,20171027-154109
17995000,18000000,5821,5000,1793397.0,9074.34934823,20171027-154109
18000000,18005000,5822,5000,1793702.0,9074.78829856,20171027-154109
18005000,18010000,5823,5000,1794017.0,9074.56128527,20171027-154109
18010000,18015000,5824,5000,1794333.0,9074.67310795,20171027-154109
18015000,18020000,5825,5000,1794648.0,9075.14425475,20171027-154109
18020000,18025000,5826,5000,1794963.0,9075.24401288,20171027-154109
18025000,18030000,5827,5000,1795278.0,9075.72040093,20171027-154109
18030000,18035000,5828,5000,1795593.0,9075.83027282,20171027-154109
18035000,18040000,5829,5000,1795909.0,9076.30333683,20171027-154109
18040000,18045000,5830,5000,1796224.0,9076.77720128,20171027-154109
18045000,18050000,5831,5000,1796539.0,9077.4894549,20171027-154109
18050000,18055000,5832,5000,1796855.0,9078.15638672,20171027-154109
18055000,18060000,5833,5000,1797170.0,9078.62180072,20171027-154110
18060000,18065000,5834,5000,1797485.0,9079.08806145,20171027-154110
18065000,18070000,5835,5000,1797800.0,9079.5516812,20171027-154110
18070000,18075000,5836,5000,1798116.0,9080.03592289,20171027-154110
18075000,18080000,5837,5000,1798431.0,9080.46726067,20171027-154110
18080000,18085000,5838,5000,1798746.0,9080.91399832,20171027-154110
18085000,18090000,5839,5000,1799061.0,9081.62002909,20171027-154110
18090000,18095000,5840,5000,1799377.0,9082.25213385,20171027-154110
18095000,18100000,5841,5000,1799692.0,9082.72291467,20171027-154110
18100000,18105000,5842,5000,1800007.0,9082.49112355,20171027-154110
18105000,18110000,5843,5000,1800323.0,9082.61150313,20171027-154110
18110000,18115000,5844,5000,1800638.0,9083.26653135,20171027-154110
18115000,18120000,5845,5000,1800953.0,9083.37460979,20171027-154110
18120000,18125000,5846,5000,1801268.0,9083.85397479,20171027-154110
18125000,18130000,5847,5000,1801584.0,9084.27313131,20171027-154110
18130000,18135000,5848,5000,1801899.0,9084.72844896,20171027-154110
18135000,18140000,5849,5000,1802214.0,9085.19011739,20171027-154110
18140000,18145000,5850,5000,1802529.0,9085.67611834,20171027-154110
18145000,18150000,5851,5000,1802844.0,9085.78774798,20171027-154110
18150000,18155000,5852,5000,1803160.0,9086.26306559,20171027-154110
18155000,18160000,5853,5000,1803475.0,9086.74018108,20171027-154110
18160000,18165000,5854,5000,1803790.0,9086.84247934,20171027-154110
18165000,18170000,5855,5000,1804105.0,9087.5668938,20171027-154110
18170000,18175000,5856,5000,1804421.0,9087.67324854,20171027-154110
18175000,18180000,5857,5000,1804736.0,9087.02537618,20171027-154110
18180000,18185000,5858,5000,1805051.0,9086.38977434,20171027-154110
18185000,18190000,5859,5000,1805366.0,9085.73033582,20171027-154110
18190000,18195000,5860,5000,1805682.0,9083.62193315,20171027-154110
18195000,18200000,5861,5000,1805997.0,9083.99603295,20171027-154110
18200000,18205000,5862,5000,1806312.0,9084.47899441,20171027-154110
18205000,18210000,5863,5000,1806627.0,9083.83802777,20171027-154110
18210000,18215000,5864,5000,1806943.0,9084.46959382,20171027-154110
18215000,18220000,5865,5000,1807258.0,9084.939901,20171027-154110
18220000,18225000,5866,5000,1807573.0,9085.40254781,20171027-154111
18225000,18230000,5867,5000,1807889.0,9085.85875123,20171027-154111
18230000,18235000,5868,5000,1808204.0,9086.32258523,20171027-154111
18235000,18240000,5869,5000,1808519.0,9086.78904807,20171027-154111
18240000,18245000,5870,5000,1808834.0,9087.25330649,20171027-154111
18245000,18250000,5871,5000,1809150.0,9087.95615241,20171027-154111
18250000,18255000,5872,5000,1809465.0,9088.41010864,20171027-154111
18255000,18260000,5873,5000,1809780.0,9089.09543142,20171027-154111
18260000,18265000,5874,5000,1810095.0,9089.20258756,20171027-154111
18265000,18270000,5875,5000,1810411.0,9089.85908388,20171027-154111
18270000,18275000,5876,5000,1810726.0,9089.90430314,20171027-154111
18275000,18280000,5877,5000,1811041.0,9090.62169718,20171027-154111
18280000,18285000,5878,5000,1811356.0,9090.73338976,20171027-154111
18285000,18290000,5879,5000,1811671.0,9091.45256591,20171027-154111
18290000,18295000,5880,5000,1811987.0,9091.58781954,20171027-154111
18295000,18300000,5881,5000,1812302.0,9091.69059933,20171027-154111
18300000,18305000,5882,5000,1812617.0,9091.76820834,20171027-154111
18305000,18310000,5883,5000,1812932.0,9092.40242315,20171027-154111
18310000,18315000,5884,5000,1813248.0,9092.49936589,20171027-154111
18315000,18320000,5885,5000,1813563.0,9092.58224214,20171027-154111
18320000,18325000,5886,5000,1813878.0,9093.2325966,20171027-154111
18325000,18330000,5887,5000,1814193.0,9093.6976071,20171027-154111
18330000,18335000,5888,5000,1814509.0,9094.33967276,20171027-154111
18335000,18340000,5889,5000,1814824.0,9094.78777329,20171027-154111
18340000,18345000,5890,5000,1815139.0,9095.22316909,20171027-154111
18345000,18350000,5891,5000,1815454.0,9095.69173458,20171027-154111
18350000,18355000,5892,5000,1815769.0,9096.12490999,20171027-154111
18355000,18360000,5893,5000,1816085.0,9096.57633618,20171027-154111
18360000,18365000,5894,5000,1816400.0,9096.46433611,20171027-154111
18365000,18370000,5895,5000,1816715.0,9096.49921473,20171027-154111
18370000,18375000,5896,5000,1817030.0,9096.6640151,20171027-154111
18375000,18380000,5897,5000,1817346.0,9097.06144364,20171027-154111
18380000,18385000,5898,5000,1817661.0,9097.14073293,20171027-154111
18385000,18390000,5899,5000,1817976.0,9096.87308845,20171027-154111
18390000,18395000,5900,5000,1818291.0,9096.71185253,20171027-154111
18395000,18400000,5901,5000,1818607.0,9096.96429359,20171027-154111
18400000,18405000,5902,5000,1818922.0,9097.05506302,20171027-154112
18405000,18410000,5903,5000,1819237.0,9097.53053005,20171027-154112
18410000,18415000,5904,5000,1819553.0,9098.0110992,20171027-154112
18415000,18420000,5905,5000,1819868.0,9098.64627308,20171027-154112
18420000,18425000,5906,5000,1820183.0,9098.74949621,20171027-154112
18425000,18430000,5907,5000,1820498.0,9099.46097125,20171027-154112
18430000,18435000,5908,5000,1820814.0,9099.93626194,20171027-154112
18435000,18440000,5909,5000,1821129.0,9099.29946878,20171027-154112
18440000,18445000,5910,5000,1821444.0,9098.6582495,20171027-154112
18445000,18450000,5911,5000,1821759.0,9099.35537423,20171027-154112
18450000,18455000,5912,5000,1822075.0,9099.83179519,20171027-154112
18455000,18460000,5913,5000,1822390.0,9099.9133188,20171027-154112
18460000,18465000,5914,5000,1822705.0,9099.98490448,20171027-154112
18465000,18470000,5915,5000,1823020.0,9100.07691403,20171027-154112
18470000,18475000,5916,5000,1823335.0,9099.43575867,20171027-154112
18475000,18480000,5917,5000,1823650.0,9099.49857056,20171027-154112
18480000,18485000,5918,5000,1823966.0,9099.2433693,20171027-154112
18485000,18490000,5919,5000,1824281.0,9099.34123918,20171027-154112
18490000,18495000,5920,5000,1824596.0,9098.70855698,20171027-154112
18495000,18500000,5921,5000,1824911.0,9098.7743937,20171027-154112
18500000,18505000,5922,5000,1825226.0,9098.86203181,20171027-154112
18505000,18510000,5923,5000,1825542.0,9098.93511967,20171027-154112
18510000,18515000,5924,5000,1825857.0,9099.5474089,20171027-154112
18515000,18520000,5925,5000,1826172.0,9100.02034836,20171027-154112
18520000,18525000,5926,5000,1826488.0,9100.48736727,20171027-154112
18525000,18530000,5927,5000,1826803.0,9100.95550633,20171027-154112
18530000,18535000,5928,5000,1827118.0,9101.41926249,20171027-154112
18535000,18540000,5929,5000,1827434.0,9101.89260999,20171027-154112
18540000,18545000,5930,5000,1827749.0,9102.35768547,20171027-154112
18545000,18550000,5931,5000,1828064.0,9102.97436869,20171027-154112
18550000,18555000,5932,5000,1828379.0,9103.44360627,20171027-154112
18555000,18560000,5933,5000,1828695.0,9103.89689707,20171027-154112
18560000,18565000,5934,5000,1829010.0,9104.00092099,20171027-154112
18565000,18570000,5935,5000,1829325.0,9104.45720498,20171027-154112
18570000,18575000,5936,5000,1829641.0,9104.93520592,20171027-154113
18575000,18580000,5937,5000,1829956.0,9104.68050749,20171027-154113
18580000,18585000,5938,5000,1830271.0,9105.15113989,20171027-154113
18585000,18590000,5939,5000,1830586.0,9105.25805078,20171027-154113
18590000,18595000,5940,5000,1830902.0,9105.70850299,20171027-154113
18595000,18600000,5941,5000,1831217.0,9106.41165932,20171027-154113
18600000,18605000,5942,5000,1831532.0,9106.49850782,20171027-154113
18605000,18610000,5943,5000,1831847.0,9107.13087473,20171027-154113
18610000,18615000,5944,5000,1832163.0,9107.83997453,20171027-154113
18615000,18620000,5945,5000,1832478.0,9108.30312004,20171027-154113
18620000,18625000,5946,5000,1832793.0,9108.37788859,20171027-154113
18625000,18630000,5947,5000,1833109.0,9107.71804847,20171027-154113
18630000,18635000,5948,5000,1833424.0,9107.79533086,20171027-154113
18635000,18640000,5949,5000,1833739.0,9107.85100647,20171027-154113
18640000,18645000,5950,5000,1834054.0,9108.41837579,20171027-154113
18645000,18650000,5951,5000,1834369.0,9108.83816906,20171027-154113
18650000,18655000,5952,5000,1834685.0,9109.24829703,20171027-154113
18655000,18660000,5953,5000,1835000.0,9109.29972434,20171027-154113
18660000,18665000,5954,5000,1835315.0,9109.72085899,20171027-154113
18665000,18670000,5955,5000,1835630.0,9110.33558115,20171027-154113
18670000,18675000,5956,5000,1835946.0,9110.41174234,20171027-154113
18675000,18680000,5957,5000,1836261.0,9110.46679514,20171027-154113
18680000,18685000,5958,5000,1836576.0,9111.06512737,20171027-154113
18685000,18690000,5959,5000,1836892.0,9111.15253557,20171027-154113
18690000,18695000,5960,5000,1837207.0,9111.17833358,20171027-154113
18695000,18700000,5961,5000,1837522.0,9111.46498429,20171027-154113
18700000,18705000,5962,5000,1837838.0,9111.32565795,20171027-154113
18705000,18710000,5963,5000,1838153.0,9111.02381768,20171027-154113
18710000,18715000,5964,5000,1838468.0,9111.05463589,20171027-154113
18715000,18720000,5965,5000,1838784.0,9110.36641207,20171027-154113
18720000,18725000,5966,5000,1839099.0,9109.67011119,20171027-154113
18725000,18730000,5967,5000,1839414.0,9108.4190728,20171027-154114
18730000,18735000,5968,5000,1839730.0,9108.59910858,20171027-154114
18735000,18740000,5969,5000,1840045.0,9108.68625428,20171027-154114
18740000,18745000,5970,5000,1840360.0,9109.27292487,20171027-154114
18745000,18750000,5971,5000,1840675.0,9109.71681646,20171027-154114
18750000,18755000,5972,5000,1840990.0,9110.16361967,20171027-154114
18755000,18760000,5973,5000,1841306.0,9110.6107585,20171027-154114
18760000,18765000,5974,5000,1841621.0,9111.04553267,20171027-154114
18765000,18770000,5975,5000,1841936.0,9111.11738896,20171027-154114
18770000,18775000,5976,5000,1842251.0,9111.20571295,20171027-154114
