t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507315130,9102,2.956404,0.123124,0.000216,0.262383,0.102552,0.195869,0.238650,0.321452,0.444659,2.948616,1.940604,5.941727,3.223952,2.579172,calls/second,milliseconds
1507315140,9204,2.948616,0.123941,0.000216,0.262725,0.115774,0.195663,0.236991,0.321452,0.444659,2.826674,1.958177,6.659379,3.455386,2.663686,calls/second,milliseconds
1507315150,9210,2.948616,0.125251,0.000216,0.261119,0.119536,0.197929,0.236478,0.321452,0.381584,2.826674,1.955293,5.730432,3.361830,2.640889,calls/second,milliseconds
1507315160,9221,2.948616,0.128106,0.000216,0.258154,0.131813,0.200706,0.236478,0.321452,0.381584,2.826674,1.953482,5.017658,3.287597,2.623854,calls/second,milliseconds
1507315170,9227,2.948616,0.129635,0.000216,0.256254,0.140858,0.201068,0.237771,0.321452,0.381584,2.826674,1.950621,4.324754,3.196236,2.600389,calls/second,milliseconds
1507315180,9230,2.948616,0.130658,0.000216,0.255284,0.141077,0.202876,0.239988,0.321442,0.381584,2.826674,1.947138,3.720954,3.104510,2.576069,calls/second,milliseconds
1507315190,9232,2.948616,0.131814,0.000216,0.254577,0.142077,0.203051,0.249850,0.321442,0.376864,2.826674,1.943460,3.180423,3.009289,2.549815,calls/second,milliseconds
1507315200,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.970258,4.856192,3.388594,2.683625,calls/second,milliseconds
1507315210,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.966128,4.110678,3.277503,2.653972,calls/second,milliseconds
1507315220,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.962016,3.479614,3.170054,2.624646,calls/second,milliseconds
1507315230,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.957919,2.945429,3.066127,2.595645,calls/second,milliseconds
1507315240,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.953840,2.493252,2.965607,2.566964,calls/second,milliseconds
1507315250,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.949779,2.110492,2.868383,2.538600,calls/second,milliseconds
1507315260,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.945733,1.786493,2.774346,2.510550,calls/second,milliseconds
1507315270,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.941707,1.512234,2.683393,2.482809,calls/second,milliseconds
1507315280,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.937694,1.280078,2.595420,2.455375,calls/second,milliseconds
1507315290,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.933699,1.083563,2.510332,2.428244,calls/second,milliseconds
1507315300,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.929720,0.917216,2.428034,2.401413,calls/second,milliseconds
1507315310,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.925758,0.776407,2.348434,2.374878,calls/second,milliseconds
1507315320,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.921812,0.657214,2.271443,2.348637,calls/second,milliseconds
1507315330,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.917882,0.556320,2.196976,2.322685,calls/second,milliseconds
1507315340,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.913968,0.470914,2.124951,2.297020,calls/second,milliseconds
1507315350,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.910070,0.398621,2.055286,2.271639,calls/second,milliseconds
1507315360,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.906188,0.337425,1.987906,2.246538,calls/second,milliseconds
1507315370,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.902322,0.285624,1.922735,2.221715,calls/second,milliseconds
1507315380,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.898471,0.241776,1.859700,2.197166,calls/second,milliseconds
1507315390,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.894636,0.204659,1.798732,2.172888,calls/second,milliseconds
1507315400,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.890817,0.173240,1.739762,2.148879,calls/second,milliseconds
1507315410,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.887013,0.146644,1.682726,2.125134,calls/second,milliseconds
1507315420,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.883224,0.124132,1.627560,2.101652,calls/second,milliseconds
1507315430,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.879450,0.105075,1.574202,2.078430,calls/second,milliseconds
1507315440,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.875691,0.088944,1.522594,2.055464,calls/second,milliseconds
1507315450,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.871948,0.075290,1.472677,2.032752,calls/second,milliseconds
1507315460,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.868219,0.063731,1.424397,2.010291,calls/second,milliseconds
1507315470,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.864506,0.053947,1.377700,1.988078,calls/second,milliseconds
1507315480,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.860805,0.045666,1.332533,1.966111,calls/second,milliseconds
1507315490,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.857121,0.038655,1.288848,1.944386,calls/second,milliseconds
1507315500,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.853451,0.032721,1.246594,1.922901,calls/second,milliseconds
1507315510,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.849795,0.027698,1.205726,1.901654,calls/second,milliseconds
1507315520,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.846154,0.023445,1.166198,1.880641,calls/second,milliseconds
1507315530,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.842527,0.019846,1.127965,1.859861,calls/second,milliseconds
1507315540,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.838915,0.016799,1.090986,1.839310,calls/second,milliseconds
1507315550,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.835316,0.014220,1.055219,1.818986,calls/second,milliseconds
1507315560,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.831732,0.012037,1.020625,1.798887,calls/second,milliseconds
1507315570,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.828163,0.010189,0.987165,1.779010,calls/second,milliseconds
1507315580,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.824605,0.008625,0.954802,1.759353,calls/second,milliseconds
1507315590,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.821062,0.007301,0.923500,1.739913,calls/second,milliseconds
1507315600,9379,5.136276,0.118606,0.000216,0.394535,0.003882,0.166640,0.230456,0.321452,2.455162,5.136276,1.817534,0.006180,0.893224,1.720687,calls/second,milliseconds
1507315610,9447,5.136276,0.111106,0.000216,0.115014,0.006453,0.217640,0.237529,0.248290,0.333996,0.333996,1.827170,0.964698,1.062283,1.768156,calls/second,milliseconds
1507315620,9766,5.136276,0.106577,0.000297,0.254978,0.067763,0.181043,0.222733,0.239733,0.440614,3.253759,1.885221,5.706765,2.062472,2.096943,calls/second,milliseconds
1507315630,10156,5.136276,0.113234,0.000298,0.267756,0.069634,0.178483,0.220423,0.248163,0.440614,3.253759,1.956730,10.993157,3.312387,2.517924,calls/second,milliseconds
1507315640,10160,5.136276,0.114013,0.000298,0.267041,0.071274,0.180518,0.224293,0.248163,0.440614,3.253759,1.953737,9.352201,3.213656,2.493419,calls/second,milliseconds
1507315650,10162,5.136276,0.114418,0.000298,0.266646,0.072117,0.181502,0.224682,0.248163,0.440614,3.253759,1.950371,7.961883,3.118108,2.469180,calls/second,milliseconds
1507315660,10165,5.136276,0.115307,0.000298,0.266028,0.075226,0.182084,0.227422,0.248290,0.440614,3.253759,1.947209,6.785005,3.025692,2.445208,calls/second,milliseconds
1507315670,10176,5.136276,0.118524,0.000298,0.263393,0.089948,0.184632,0.231911,0.280000,0.411675,3.253759,1.945590,5.912892,2.962588,2.430347,calls/second,milliseconds
1507315680,10276,3.253759,0.118030,0.000228,0.265927,0.090130,0.183255,0.228251,0.280000,0.411675,2.935998,1.960960,6.604267,3.196033,2.514296,calls/second,milliseconds
1507315690,10280,3.253759,0.119367,0.000228,0.264980,0.091777,0.185140,0.231537,0.315096,0.411675,2.935998,1.957987,5.651799,3.104368,2.490934,calls/second,milliseconds
1507315700,10289,3.253759,0.120379,0.000228,0.261874,0.101404,0.186281,0.231476,0.315096,0.411675,2.935998,1.955976,4.919114,3.031964,2.473339,calls/second,milliseconds
1507315710,10294,3.253759,0.122130,0.000228,0.260204,0.110715,0.187730,0.235441,0.315096,0.411675,2.935998,1.953213,4.238782,2.948874,2.451525,calls/second,milliseconds
1507315720,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.958983,4.323678,3.014752,2.479532,calls/second,milliseconds
1507315730,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.955280,3.659914,2.915917,2.452134,calls/second,milliseconds
1507315740,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.951591,3.098051,2.820322,2.425039,calls/second,milliseconds
1507315750,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.947916,2.622443,2.727861,2.398243,calls/second,milliseconds
1507315760,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.944255,2.219850,2.638431,2.371743,calls/second,milliseconds
1507315770,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.940608,1.879063,2.551933,2.345536,calls/second,milliseconds
1507315780,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.936973,1.590592,2.468270,2.319619,calls/second,milliseconds
1507315790,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.933353,1.346407,2.387351,2.293988,calls/second,milliseconds
1507315800,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.929745,1.139709,2.309084,2.268641,calls/second,milliseconds
1507315810,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.926153,0.964743,2.233383,2.243573,calls/second,milliseconds
1507315820,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.922573,0.816637,2.160164,2.218782,calls/second,milliseconds
1507315830,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.919006,0.691269,2.089346,2.194266,calls/second,milliseconds
1507315840,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.915388,0.585146,2.020849,2.170020,calls/second,milliseconds
1507315850,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.911912,0.495316,1.954598,2.146042,calls/second,milliseconds
1507315860,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.908385,0.419276,1.890518,2.122329,calls/second,milliseconds
1507315870,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.904872,0.354909,1.828540,2.098878,calls/second,milliseconds
1507315880,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.901369,0.300424,1.768593,2.075686,calls/second,milliseconds
1507315890,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.897881,0.254303,1.710612,2.052751,calls/second,milliseconds
1507315900,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.894405,0.215263,1.654531,2.030069,calls/second,milliseconds
1507315910,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.890942,0.182216,1.600289,2.007637,calls/second,milliseconds
1507315920,10344,4.075439,0.125446,0.000228,0.337178,0.025096,0.182334,0.239733,0.362649,2.433271,4.075439,1.887492,0.154243,1.547825,1.985454,calls/second,milliseconds
