t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506657699,43382,7.294756,0.103953,0.000212,0.367155,0.055323,0.129059,0.207280,0.308976,1.838540,7.294756,9.269035,8.272524,9.510254,9.669476,calls/second,milliseconds
1506657709,43382,7.294756,0.103953,0.000212,0.367155,0.055323,0.129059,0.207280,0.308976,1.838540,7.294756,9.249269,7.002541,9.198471,9.562632,calls/second,milliseconds
1506657719,43382,7.294756,0.103953,0.000212,0.367155,0.055323,0.129059,0.207280,0.308976,1.838540,7.294756,9.229593,5.927523,8.896909,9.456969,calls/second,milliseconds
1506657729,43968,9.754339,0.105559,0.000216,0.458249,0.056774,0.119909,0.214464,0.301142,1.662193,9.754339,9.334406,13.639087,10.510361,9.998182,calls/second,milliseconds
1506657739,43968,9.754339,0.105559,0.000216,0.458249,0.056774,0.119909,0.214464,0.301142,1.662193,9.754339,9.314631,11.545238,10.165791,9.887706,calls/second,milliseconds
1506657749,43968,9.754339,0.105559,0.000216,0.458249,0.056774,0.119909,0.214464,0.301142,1.662193,9.754339,9.294940,9.772833,9.832516,9.778450,calls/second,milliseconds
1506657759,43968,9.754339,0.105559,0.000216,0.458249,0.056774,0.119909,0.214464,0.301142,1.662193,9.754339,9.275330,8.272524,9.510168,9.670402,calls/second,milliseconds
1506657769,43968,9.754339,0.105559,0.000216,0.458249,0.056774,0.119909,0.214464,0.301142,1.662193,9.754339,9.255806,7.002541,9.198388,9.563548,calls/second,milliseconds
1506657779,43968,9.754339,0.105559,0.000216,0.458249,0.056774,0.119909,0.214464,0.301142,1.662193,9.754339,9.236361,5.927523,8.896829,9.457875,calls/second,milliseconds
1506657789,44554,9.754339,0.101473,0.000229,0.459035,0.055727,0.107394,0.194145,0.293281,1.765583,8.174604,9.339842,13.639087,10.510283,9.999077,calls/second,milliseconds
1506657799,44554,9.754339,0.101473,0.000229,0.459035,0.055727,0.107394,0.194145,0.293281,1.765583,8.174604,9.320306,11.545238,10.165715,9.888592,calls/second,milliseconds
1506657809,44554,9.754339,0.101473,0.000229,0.459035,0.055727,0.107394,0.194145,0.293281,1.765583,8.174604,9.300849,9.772833,9.832443,9.779326,calls/second,milliseconds
1506657819,44554,9.754339,0.101473,0.000229,0.459035,0.055727,0.107394,0.194145,0.293281,1.765583,8.174604,9.281474,8.272524,9.510098,9.671269,calls/second,milliseconds
1506657829,44554,9.754339,0.101473,0.000229,0.459035,0.055727,0.107394,0.194145,0.293281,1.765583,8.174604,9.262178,7.002541,9.198320,9.564405,calls/second,milliseconds
1506657839,44554,9.754339,0.101473,0.000229,0.459035,0.055727,0.107394,0.194145,0.293281,1.765583,8.174604,9.242964,5.927523,8.896763,9.458722,calls/second,milliseconds
1506657849,45140,9.754339,0.098046,0.000230,0.322047,0.052968,0.126843,0.205777,0.254767,1.819411,3.683305,9.345144,13.639087,10.510220,9.999915,calls/second,milliseconds
1506657859,45140,9.754339,0.098046,0.000230,0.322047,0.052968,0.126843,0.205777,0.254767,1.819411,3.683305,9.325840,11.545238,10.165654,9.889420,calls/second,milliseconds
1506657869,45140,9.754339,0.098046,0.000230,0.322047,0.052968,0.126843,0.205777,0.254767,1.819411,3.683305,9.306609,9.772833,9.832384,9.780146,calls/second,milliseconds
1506657879,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.287874,8.303228,9.516597,9.674289,calls/second,milliseconds
1506657889,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.268805,7.028531,9.204606,9.567392,calls/second,milliseconds
1506657899,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.249809,5.949523,8.902843,9.461676,calls/second,milliseconds
1506657909,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.230901,5.036162,8.610973,9.357128,calls/second,milliseconds
1506657919,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.212065,4.263019,8.328672,9.253736,calls/second,milliseconds
1506657929,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.193306,3.608568,8.055625,9.151485,calls/second,milliseconds
1506657939,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.174617,3.054587,7.791530,9.050365,calls/second,milliseconds
1506657949,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.156010,2.585652,7.536094,8.950362,calls/second,milliseconds
1506657959,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.137477,2.188707,7.289031,8.851464,calls/second,milliseconds
1506657969,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.119021,1.852701,7.050068,8.753659,calls/second,milliseconds
1506657979,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.100635,1.568277,6.818940,8.656934,calls/second,milliseconds
1506657989,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.082327,1.327518,6.595388,8.561278,calls/second,milliseconds
1506657999,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.064084,1.123720,6.379166,8.466680,calls/second,milliseconds
1506658009,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.045928,0.951208,6.170032,8.373126,calls/second,milliseconds
1506658019,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.027836,0.805180,5.967754,8.280606,calls/second,milliseconds
1506658029,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,9.009818,0.681570,5.772108,8.189109,calls/second,milliseconds
1506658039,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.991871,0.576937,5.582876,8.098622,calls/second,milliseconds
1506658049,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.973995,0.488367,5.399847,8.009136,calls/second,milliseconds
1506658059,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.956188,0.413393,5.222819,7.920638,calls/second,milliseconds
1506658069,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.938457,0.349930,5.051595,7.833118,calls/second,milliseconds
1506658079,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.920791,0.296209,4.885984,7.746565,calls/second,milliseconds
1506658089,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.903200,0.250736,4.725802,7.660969,calls/second,milliseconds
1506658099,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.885674,0.212243,4.570872,7.576318,calls/second,milliseconds
1506658109,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.868221,0.179660,4.421021,7.492602,calls/second,milliseconds
1506658119,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.850825,0.152079,4.276083,7.409812,calls/second,milliseconds
1506658129,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.833512,0.128732,4.135896,7.327937,calls/second,milliseconds
1506658139,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.816260,0.108969,4.000305,7.246966,calls/second,milliseconds
1506658149,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.799076,0.092241,3.869160,7.166890,calls/second,milliseconds
1506658159,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.781960,0.078080,3.742313,7.087698,calls/second,milliseconds
1506658169,45142,9.754339,0.099743,0.000230,0.323836,0.052968,0.126843,0.211449,0.302001,1.819411,3.683305,8.764905,0.066093,3.619626,7.009382,calls/second,milliseconds
1506658179,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.748305,0.087929,3.507572,6.934147,calls/second,milliseconds
1506658189,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.731389,0.074430,3.392580,6.857527,calls/second,milliseconds
1506658199,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.714535,0.063004,3.281358,6.781754,calls/second,milliseconds
1506658209,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.697742,0.053332,3.173782,6.706819,calls/second,milliseconds
1506658219,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.681016,0.045144,3.069733,6.632711,calls/second,milliseconds
1506658229,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.664356,0.038214,2.969095,6.559422,calls/second,milliseconds
1506658239,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.647754,0.032347,2.871757,6.486943,calls/second,milliseconds
1506658249,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.631224,0.027381,2.777609,6.415265,calls/second,milliseconds
1506658259,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.614754,0.023178,2.686549,6.344379,calls/second,milliseconds
1506658269,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.598346,0.019620,2.598473,6.274276,calls/second,milliseconds
1506658279,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.582001,0.016608,2.513285,6.204947,calls/second,milliseconds
1506658289,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.565716,0.014058,2.430890,6.136385,calls/second,milliseconds
1506658299,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.549489,0.011900,2.351196,6.068581,calls/second,milliseconds
1506658309,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.533334,0.010073,2.274114,6.001525,calls/second,milliseconds
1506658319,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.517234,0.008527,2.199560,5.935211,calls/second,milliseconds
1506658329,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.501196,0.007218,2.127450,5.869629,calls/second,milliseconds
1506658339,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.485219,0.006110,2.057704,5.804772,calls/second,milliseconds
1506658349,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.469299,0.005172,1.990244,5.740631,calls/second,milliseconds
1506658359,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.453434,0.004378,1.924996,5.677199,calls/second,milliseconds
1506658369,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.437640,0.003706,1.861887,5.614469,calls/second,milliseconds
1506658379,45144,9.754339,0.603093,0.000230,1.161194,0.117361,0.264299,3.284391,3.284391,3.284391,3.683305,8.421898,0.003137,1.800847,5.552431,calls/second,milliseconds
