t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1508268861,43770,8.138626,0.100520,0.000627,0.396137,0.058777,0.092940,0.202583,0.323819,1.788926,8.138626,9.351927,11.184502,10.099664,9.791042,calls/second,milliseconds
1508268871,43770,8.138626,0.100520,0.000627,0.396137,0.058777,0.092940,0.202583,0.323819,1.788926,8.138626,9.331989,9.467476,9.768558,9.682855,calls/second,milliseconds
1508268881,43770,8.138626,0.100520,0.000627,0.396137,0.058777,0.092940,0.202583,0.323819,1.788926,8.138626,9.312138,8.014046,9.448306,9.575863,calls/second,milliseconds
1508268891,43770,8.138626,0.100520,0.000627,0.396137,0.058777,0.092940,0.202583,0.323819,1.788926,8.138626,9.292367,6.783743,9.138554,9.470054,calls/second,milliseconds
1508268901,44128,8.271047,0.117138,0.000382,0.506194,0.004421,0.114458,0.200977,1.502373,2.171940,8.271047,9.348524,9.404280,9.595964,9.619152,calls/second,milliseconds
1508268911,44356,8.271047,0.106329,0.000248,0.459099,0.059871,0.095244,0.197084,0.321732,2.108298,8.271047,9.376961,13.212928,10.442003,9.906240,calls/second,milliseconds
1508268921,44356,8.271047,0.106329,0.000248,0.459099,0.059871,0.095244,0.197084,0.321732,2.108298,8.271047,9.357178,11.184502,10.099673,9.796779,calls/second,milliseconds
1508268931,44356,8.271047,0.106329,0.000248,0.459099,0.059871,0.095244,0.197084,0.321732,2.108298,8.271047,9.337480,9.467476,9.768567,9.688529,calls/second,milliseconds
1508268941,44356,8.271047,0.106329,0.000248,0.459099,0.059871,0.095244,0.197084,0.321732,2.108298,8.271047,9.317865,8.014046,9.448315,9.581474,calls/second,milliseconds
1508268951,44356,8.271047,0.106329,0.000248,0.459099,0.059871,0.095244,0.197084,0.321732,2.108298,8.271047,9.298331,6.783743,9.138562,9.475603,calls/second,milliseconds
1508268961,44701,8.271047,0.110036,0.000248,0.455615,0.002964,0.109497,0.208384,1.708525,2.078807,6.328834,9.351052,9.404280,9.595972,9.624640,calls/second,milliseconds
1508268971,44942,8.271047,0.111319,0.000248,0.491772,0.058666,0.112923,0.203944,0.318104,2.078807,7.744369,9.381841,13.212928,10.442011,9.911667,calls/second,milliseconds
1508268981,44942,8.271047,0.111319,0.000248,0.491772,0.058666,0.112923,0.203944,0.318104,2.078807,7.744369,9.362298,11.184502,10.099681,9.802147,calls/second,milliseconds
1508268991,44942,8.271047,0.111319,0.000248,0.491772,0.058666,0.112923,0.203944,0.318104,2.078807,7.744369,9.342834,9.467476,9.768574,9.693837,calls/second,milliseconds
1508269001,44942,8.271047,0.111319,0.000248,0.491772,0.058666,0.112923,0.203944,0.318104,2.078807,7.744369,9.323452,8.014046,9.448322,9.586724,calls/second,milliseconds
1508269011,44942,8.271047,0.111319,0.000248,0.491772,0.058666,0.112923,0.203944,0.318104,2.078807,7.744369,9.304150,6.783743,9.138569,9.480794,calls/second,milliseconds
1508269021,45287,8.084949,0.111786,0.000264,0.491080,0.002489,0.103675,0.214549,1.708525,2.137168,8.084949,9.356203,9.404280,9.595979,9.629774,calls/second,milliseconds
1508269031,45528,8.084949,0.108514,0.000247,0.474675,0.057878,0.097726,0.210027,0.337506,2.168537,8.084949,9.386603,13.212928,10.442017,9.916744,calls/second,milliseconds
1508269041,45528,8.084949,0.108514,0.000247,0.474675,0.057878,0.097726,0.210027,0.337506,2.168537,8.084949,9.367290,11.184502,10.099687,9.807168,calls/second,milliseconds
1508269051,45528,8.084949,0.108514,0.000247,0.474675,0.057878,0.097726,0.210027,0.337506,2.168537,8.084949,9.348055,9.467476,9.768580,9.698803,calls/second,milliseconds
1508269061,45528,8.084949,0.108514,0.000247,0.474675,0.057878,0.097726,0.210027,0.337506,2.168537,8.084949,9.328900,8.014046,9.448328,9.591635,calls/second,milliseconds
1508269071,45528,8.084949,0.108514,0.000247,0.474675,0.057878,0.097726,0.210027,0.337506,2.168537,8.084949,9.309825,6.783743,9.138575,9.485651,calls/second,milliseconds
1508269081,45920,6.684401,0.106718,0.000247,0.412940,0.057321,0.098140,0.203921,0.341937,2.057481,6.684401,9.370822,9.404280,9.595984,9.634577,calls/second,milliseconds
1508269091,46114,6.684401,0.097406,0.000247,0.371278,0.057444,0.104784,0.192835,0.303267,1.949910,6.684401,9.391244,13.212928,10.442023,9.921494,calls/second,milliseconds
1508269101,46114,6.684401,0.097406,0.000247,0.371278,0.057444,0.104784,0.192835,0.303267,1.949910,6.684401,9.372159,11.184502,10.099693,9.811865,calls/second,milliseconds
1508269111,46114,6.684401,0.097406,0.000247,0.371278,0.057444,0.104784,0.192835,0.303267,1.949910,6.684401,9.353138,9.467476,9.768585,9.703448,calls/second,milliseconds
1508269121,46114,6.684401,0.097406,0.000247,0.371278,0.057444,0.104784,0.192835,0.303267,1.949910,6.684401,9.334216,8.014046,9.448333,9.596229,calls/second,milliseconds
1508269131,46114,6.684401,0.097406,0.000247,0.371278,0.057444,0.104784,0.192835,0.303267,1.949910,6.684401,9.315363,6.783743,9.138580,9.490194,calls/second,milliseconds
1508269141,46496,6.684401,0.102193,0.000247,0.344938,0.057997,0.110932,0.192107,1.503886,2.040064,4.925135,9.373596,9.404280,9.595989,9.639070,calls/second,milliseconds
1508269151,46700,6.684401,0.093850,0.000247,0.313389,0.059027,0.108738,0.183666,0.274703,2.040064,2.587468,9.395775,13.212928,10.442027,9.925938,calls/second,milliseconds
1508269161,46700,6.684401,0.093850,0.000247,0.313389,0.059027,0.108738,0.183666,0.274703,2.040064,2.587468,9.376913,11.184502,10.099697,9.816260,calls/second,milliseconds
1508269171,46700,6.684401,0.093850,0.000247,0.313389,0.059027,0.108738,0.183666,0.274703,2.040064,2.587468,9.358122,9.467476,9.768589,9.707794,calls/second,milliseconds
1508269181,46700,6.684401,0.093850,0.000247,0.313389,0.059027,0.108738,0.183666,0.274703,2.040064,2.587468,9.339405,8.014046,9.448337,9.600527,calls/second,milliseconds
1508269191,46700,6.684401,0.093850,0.000247,0.313389,0.059027,0.108738,0.183666,0.274703,2.040064,2.587468,9.320766,6.783743,9.138584,9.494445,calls/second,milliseconds
1508269201,47045,6.688504,0.104888,0.000261,0.396189,0.001991,0.113713,0.209374,0.335544,2.097064,6.688504,9.370921,9.404280,9.595993,9.643274,calls/second,milliseconds
1508269211,47286,6.688504,0.101455,0.000281,0.361128,0.060059,0.113971,0.212285,0.330251,2.068138,6.688504,9.400201,13.212928,10.442031,9.930095,calls/second,milliseconds
1508269221,47286,6.688504,0.101455,0.000281,0.361128,0.060059,0.113971,0.212285,0.330251,2.068138,6.688504,9.381551,11.184502,10.099700,9.820371,calls/second,milliseconds
1508269231,47286,6.688504,0.101455,0.000281,0.361128,0.060059,0.113971,0.212285,0.330251,2.068138,6.688504,9.362975,9.467476,9.768593,9.711860,calls/second,milliseconds
1508269241,47286,6.688504,0.101455,0.000281,0.361128,0.060059,0.113971,0.212285,0.330251,2.068138,6.688504,9.344469,8.014046,9.448340,9.604547,calls/second,milliseconds
1508269251,47286,6.688504,0.101455,0.000281,0.361128,0.060059,0.113971,0.212285,0.330251,2.068138,6.688504,9.326042,6.783743,9.138587,9.498421,calls/second,milliseconds
1508269261,47631,6.688504,0.100072,0.000244,0.342475,0.002042,0.108765,0.209469,0.845920,1.924767,2.593579,9.375596,9.404280,9.595996,9.647206,calls/second,milliseconds
1508269271,47872,6.688504,0.095705,0.000244,0.326007,0.057721,0.096760,0.199413,0.335544,1.924767,3.183185,9.404521,13.212928,10.442034,9.933983,calls/second,milliseconds
1508269281,47872,6.688504,0.095705,0.000244,0.326007,0.057721,0.096760,0.199413,0.335544,1.924767,3.183185,9.386083,11.184502,10.099703,9.824217,calls/second,milliseconds
1508269291,47872,6.688504,0.095705,0.000244,0.326007,0.057721,0.096760,0.199413,0.335544,1.924767,3.183185,9.367716,9.467476,9.768595,9.715663,calls/second,milliseconds
1508269301,47872,6.688504,0.095705,0.000244,0.326007,0.057721,0.096760,0.199413,0.335544,1.924767,3.183185,9.349418,8.014046,9.448343,9.608309,calls/second,milliseconds
1508269311,47872,6.688504,0.095705,0.000244,0.326007,0.057721,0.096760,0.199413,0.335544,1.924767,3.183185,9.331196,6.783743,9.138589,9.502141,calls/second,milliseconds
1508269321,48221,6.688504,0.093215,0.000227,0.308308,0.002840,0.091990,0.191153,1.556468,1.908225,2.594077,9.380936,9.404280,9.595998,9.650885,calls/second,milliseconds
1508269331,48458,6.688504,0.085280,0.000227,0.270414,0.057862,0.092314,0.178602,0.310589,1.887695,2.594077,9.408739,13.212928,10.442036,9.937621,calls/second,milliseconds
1508269341,48458,6.688504,0.085280,0.000227,0.270414,0.057862,0.092314,0.178602,0.310589,1.887695,2.594077,9.390507,11.184502,10.099705,9.827815,calls/second,milliseconds
1508269351,48458,6.688504,0.085280,0.000227,0.270414,0.057862,0.092314,0.178602,0.310589,1.887695,2.594077,9.372343,9.467476,9.768598,9.719221,calls/second,milliseconds
1508269361,48458,6.688504,0.085280,0.000227,0.270414,0.057862,0.092314,0.178602,0.310589,1.887695,2.594077,9.354251,8.014046,9.448345,9.611828,calls/second,milliseconds
1508269371,48458,6.688504,0.085280,0.000227,0.270414,0.057862,0.092314,0.178602,0.310589,1.887695,2.594077,9.336229,6.783743,9.138591,9.505621,calls/second,milliseconds
1508269381,48851,6.688504,0.102937,0.000335,0.352845,0.058387,0.101221,0.190509,1.556468,2.013571,5.128026,9.393851,9.404280,9.596000,9.654326,calls/second,milliseconds
1508269391,49044,5.128026,0.096244,0.000335,0.332043,0.059413,0.096319,0.182046,0.343037,2.135417,5.128026,9.412862,13.212928,10.442038,9.941025,calls/second,milliseconds
1508269401,49044,5.128026,0.096244,0.000335,0.332043,0.059413,0.096319,0.182046,0.343037,2.135417,5.128026,9.394830,11.184502,10.099707,9.831180,calls/second,milliseconds
1508269411,49044,5.128026,0.096244,0.000335,0.332043,0.059413,0.096319,0.182046,0.343037,2.135417,5.128026,9.376868,9.467476,9.768600,9.722550,calls/second,milliseconds
1508269421,49044,5.128026,0.096244,0.000335,0.332043,0.059413,0.096319,0.182046,0.343037,2.135417,5.128026,9.358973,8.014046,9.448347,9.615119,calls/second,milliseconds
1508269431,49044,5.128026,0.096244,0.000335,0.332043,0.059413,0.096319,0.182046,0.343037,2.135417,5.128026,9.341150,6.783743,9.138593,9.508876,calls/second,milliseconds
1508269441,49437,2.784557,0.093533,0.000295,0.276962,0.059266,0.100534,0.190191,0.323347,1.862278,2.626475,9.398099,9.404280,9.596002,9.657546,calls/second,milliseconds
1508269451,49630,8.566039,0.095977,0.000295,0.403072,0.059266,0.097761,0.182127,0.266407,1.826585,8.566039,9.416890,13.212928,10.442040,9.944209,calls/second,milliseconds
1508269461,49630,8.566039,0.095977,0.000295,0.403072,0.059266,0.097761,0.182127,0.266407,1.826585,8.566039,9.399056,11.184502,10.099709,9.834329,calls/second,milliseconds
1508269471,49630,8.566039,0.095977,0.000295,0.403072,0.059266,0.097761,0.182127,0.266407,1.826585,8.566039,9.381287,9.467476,9.768601,9.725664,calls/second,milliseconds
1508269481,49630,8.566039,0.095977,0.000295,0.403072,0.059266,0.097761,0.182127,0.266407,1.826585,8.566039,9.363589,8.014046,9.448348,9.618199,calls/second,milliseconds
1508269491,49630,8.566039,0.095977,0.000295,0.403072,0.059266,0.097761,0.182127,0.266407,1.826585,8.566039,9.345955,6.783743,9.138595,9.511922,calls/second,milliseconds
1508269501,50019,8.566039,0.110220,0.000302,0.476834,0.057626,0.109080,0.192434,1.515363,2.131617,7.842515,9.401505,9.404280,9.596003,9.660557,calls/second,milliseconds
1508269511,50216,7.842515,0.105719,0.000229,0.437259,0.057989,0.099143,0.192434,0.331352,2.200791,7.842515,9.420824,13.212928,10.442041,9.947187,calls/second,milliseconds
1508269521,50216,7.842515,0.105719,0.000229,0.437259,0.057989,0.099143,0.192434,0.331352,2.200791,7.842515,9.403185,11.184502,10.099710,9.837275,calls/second,milliseconds
1508269531,50216,7.842515,0.105719,0.000229,0.437259,0.057989,0.099143,0.192434,0.331352,2.200791,7.842515,9.385610,9.467476,9.768602,9.728577,calls/second,milliseconds
1508269541,50216,7.842515,0.105719,0.000229,0.437259,0.057989,0.099143,0.192434,0.331352,2.200791,7.842515,9.368101,8.014046,9.448349,9.621080,calls/second,milliseconds
1508269551,50216,7.842515,0.105719,0.000229,0.437259,0.057989,0.099143,0.192434,0.331352,2.200791,7.842515,9.350658,6.783743,9.138596,9.514771,calls/second,milliseconds
1508269561,50594,7.842515,0.108161,0.000229,0.459360,0.006452,0.115871,0.202209,0.331684,2.084214,7.804451,9.403532,9.404280,9.596004,9.663375,calls/second,milliseconds
1508269571,50802,7.804451,0.097548,0.000229,0.378464,0.058457,0.112435,0.194291,0.299645,1.864525,7.804451,9.424675,13.212928,10.442042,9.949974,calls/second,milliseconds
1508269581,50802,7.804451,0.097548,0.000229,0.378464,0.058457,0.112435,0.194291,0.299645,1.864525,7.804451,9.406729,11.184502,10.099711,9.840031,calls/second,milliseconds
1508269591,50802,7.804451,0.097548,0.000229,0.378464,0.058457,0.112435,0.194291,0.299645,1.864525,7.804451,9.389835,9.467476,9.768603,9.731302,calls/second,milliseconds
1508269601,50802,7.804451,0.097548,0.000229,0.378464,0.058457,0.112435,0.194291,0.299645,1.864525,7.804451,9.372513,8.014046,9.448350,9.623775,calls/second,milliseconds
1508269611,50802,7.804451,0.097548,0.000229,0.378464,0.058457,0.112435,0.194291,0.299645,1.864525,7.804451,9.355253,6.783743,9.138597,9.517436,calls/second,milliseconds
1508269621,51147,7.804451,0.116150,0.000229,0.431702,0.002196,0.127692,0.205586,1.583022,2.117810,5.552729,9.401474,9.404280,9.596005,9.666011,calls/second,milliseconds
1508269631,51388,7.804451,0.109238,0.000229,0.391279,0.059813,0.122707,0.195689,0.358281,2.117810,5.552729,9.428440,13.212928,10.442043,9.952581,calls/second,milliseconds
1508269641,51388,7.804451,0.109238,0.000229,0.391279,0.059813,0.122707,0.195689,0.358281,2.117810,5.552729,9.411174,11.184502,10.099712,9.842609,calls/second,milliseconds
1508269651,51388,7.804451,0.109238,0.000229,0.391279,0.059813,0.122707,0.195689,0.358281,2.117810,5.552729,9.393969,9.467476,9.768604,9.733852,calls/second,milliseconds
1508269661,51388,7.804451,0.109238,0.000229,0.391279,0.059813,0.122707,0.195689,0.358281,2.117810,5.552729,9.376829,8.014046,9.448351,9.626296,calls/second,milliseconds
1508269671,51388,7.804451,0.109238,0.000229,0.391279,0.059813,0.122707,0.195689,0.358281,2.117810,5.552729,9.359749,6.783743,9.138597,9.519929,calls/second,milliseconds
1508269681,51781,7.297725,0.105083,0.000229,0.405355,0.057785,0.111358,0.195932,0.352044,2.104012,7.297725,9.414183,9.404280,9.596006,9.668477,calls/second,milliseconds
1508269691,51974,7.297725,0.098544,0.000229,0.378457,0.057785,0.104332,0.194858,0.315370,1.979505,7.297725,9.432123,13.212928,10.442044,9.955019,calls/second,milliseconds
1508269701,51974,7.297725,0.098544,0.000229,0.378457,0.057785,0.104332,0.194858,0.315370,1.979505,7.297725,9.415038,11.184502,10.099713,9.845020,calls/second,milliseconds
1508269711,51974,7.297725,0.098544,0.000229,0.378457,0.057785,0.104332,0.194858,0.315370,1.979505,7.297725,9.398012,9.467476,9.768605,9.736237,calls/second,milliseconds
1508269721,51974,7.297725,0.098544,0.000229,0.378457,0.057785,0.104332,0.194858,0.315370,1.979505,7.297725,9.381050,8.014046,9.448352,9.628655,calls/second,milliseconds
1508269731,51974,7.297725,0.098544,0.000229,0.378457,0.057785,0.104332,0.194858,0.315370,1.979505,7.297725,9.364150,6.783743,9.138598,9.522262,calls/second,milliseconds
1508269741,52349,7.297725,0.104788,0.000324,0.375647,0.003515,0.100584,0.201184,1.572733,1.808612,4.454888,9.414750,9.404280,9.596007,9.670784,calls/second,milliseconds
1508269751,52560,7.297725,0.097432,0.000324,0.344371,0.057814,0.102701,0.190867,0.630650,1.779598,4.454888,9.435727,13.212928,10.442044,9.957301,calls/second,milliseconds
1508269761,52560,7.297725,0.097432,0.000324,0.344371,0.057814,0.102701,0.190867,0.630650,1.779598,4.454888,9.418820,11.184502,10.099713,9.847276,calls/second,milliseconds
1508269771,52560,7.297725,0.097432,0.000324,0.344371,0.057814,0.102701,0.190867,0.630650,1.779598,4.454888,9.401969,9.467476,9.768605,9.738468,calls/second,milliseconds
1508269781,52560,7.297725,0.097432,0.000324,0.344371,0.057814,0.102701,0.190867,0.630650,1.779598,4.454888,9.385183,8.014046,9.448352,9.630862,calls/second,milliseconds
1508269791,52560,7.297725,0.097432,0.000324,0.344371,0.057814,0.102701,0.190867,0.630650,1.779598,4.454888,9.368454,6.783743,9.138599,9.524444,calls/second,milliseconds
1508269801,52946,7.297725,0.101983,0.000251,0.379700,0.059214,0.106517,0.200528,0.322929,1.702651,6.016231,9.420464,9.404280,9.596007,9.672942,calls/second,milliseconds
1508269811,53146,7.297725,0.094063,0.000251,0.350978,0.060207,0.092571,0.200021,0.304277,1.779598,6.016231,9.439254,13.212928,10.442045,9.959435,calls/second,milliseconds
1508269821,53146,7.297725,0.094063,0.000251,0.350978,0.060207,0.092571,0.200021,0.304277,1.779598,6.016231,9.422520,11.184502,10.099714,9.849387,calls/second,milliseconds
1508269831,53146,7.297725,0.094063,0.000251,0.350978,0.060207,0.092571,0.200021,0.304277,1.779598,6.016231,9.405841,9.467476,9.768606,9.740555,calls/second,milliseconds
1508269841,53146,7.297725,0.094063,0.000251,0.350978,0.060207,0.092571,0.200021,0.304277,1.779598,6.016231,9.389224,8.014046,9.448353,9.632926,calls/second,milliseconds
1508269851,53146,7.297725,0.094063,0.000251,0.350978,0.060207,0.092571,0.200021,0.304277,1.779598,6.016231,9.372667,6.783743,9.138599,9.526486,calls/second,milliseconds
1508269861,53491,7.297725,0.092205,0.000312,0.321616,0.002762,0.085008,0.200528,1.558800,1.813073,4.454888,9.416902,9.404280,9.596007,9.674961,calls/second,milliseconds
1508269871,53732,8.509677,0.097019,0.000321,0.429100,0.059160,0.092001,0.186821,0.307722,1.821624,8.509677,9.442706,13.212928,10.442045,9.961432,calls/second,milliseconds
1508269881,53732,8.509677,0.097019,0.000321,0.429100,0.059160,0.092001,0.186821,0.307722,1.821624,8.509677,9.426142,11.184502,10.099714,9.851362,calls/second,milliseconds
1508269891,53732,8.509677,0.097019,0.000321,0.429100,0.059160,0.092001,0.186821,0.307722,1.821624,8.509677,9.409633,9.467476,9.768606,9.742508,calls/second,milliseconds
1508269901,53732,8.509677,0.097019,0.000321,0.429100,0.059160,0.092001,0.186821,0.307722,1.821624,8.509677,9.393184,8.014046,9.448353,9.634857,calls/second,milliseconds
1508269911,53732,8.509677,0.097019,0.000321,0.429100,0.059160,0.092001,0.186821,0.307722,1.821624,8.509677,9.376793,6.783743,9.138599,9.528396,calls/second,milliseconds
1508269921,54122,8.509677,0.106285,0.000321,0.459474,0.058695,0.092606,0.205381,0.319986,1.758349,7.239287,9.428399,9.404280,9.596008,9.676850,calls/second,milliseconds
1508269931,54318,8.509677,0.094362,0.000321,0.413020,0.010654,0.078767,0.198926,0.294569,1.758349,7.239287,9.446085,13.212928,10.442045,9.963299,calls/second,milliseconds
1508269941,54318,8.509677,0.094362,0.000321,0.413020,0.010654,0.078767,0.198926,0.294569,1.758349,7.239287,9.429688,11.184502,10.099715,9.853209,calls/second,milliseconds
1508269951,54318,8.509677,0.094362,0.000321,0.413020,0.010654,0.078767,0.198926,0.294569,1.758349,7.239287,9.413346,9.467476,9.768606,9.744335,calls/second,milliseconds
1508269961,54318,8.509677,0.094362,0.000321,0.413020,0.010654,0.078767,0.198926,0.294569,1.758349,7.239287,9.397060,8.014046,9.448353,9.636664,calls/second,milliseconds
1508269971,54318,8.509677,0.094362,0.000321,0.413020,0.010654,0.078767,0.198926,0.294569,1.758349,7.239287,9.380833,6.783743,9.138600,9.530182,calls/second,milliseconds
1508269981,54698,8.509677,0.102431,0.000321,0.367425,0.003585,0.100252,0.206095,0.319986,2.012999,7.239287,9.430174,9.404280,9.596008,9.678616,calls/second,milliseconds
1508269991,54904,8.509677,0.102196,0.000201,0.397671,0.059348,0.111221,0.197467,0.295757,2.012999,7.326292,9.449396,13.212928,10.442046,9.965047,calls/second,milliseconds
1508270001,54904,8.509677,0.102196,0.000201,0.397671,0.059348,0.111221,0.197467,0.295757,2.012999,7.326292,9.433162,11.184502,10.099715,9.854937,calls/second,milliseconds
1508270011,54904,8.509677,0.102196,0.000201,0.397671,0.059348,0.111221,0.197467,0.295757,2.012999,7.326292,9.416981,9.467476,9.768607,9.746044,calls/second,milliseconds
1508270021,54904,8.509677,0.102196,0.000201,0.397671,0.059348,0.111221,0.197467,0.295757,2.012999,7.326292,9.400859,8.014046,9.448354,9.638354,calls/second,milliseconds
1508270031,54904,8.509677,0.102196,0.000201,0.397671,0.059348,0.111221,0.197467,0.295757,2.012999,7.326292,9.384790,6.783743,9.138600,9.531854,calls/second,milliseconds
1508270041,55297,8.650174,0.118748,0.000201,0.489751,0.059544,0.131838,0.206095,1.542189,1.951862,8.650174,9.435835,9.404280,9.596008,9.680269,calls/second,milliseconds
1508270051,55490,8.650174,0.109108,0.000201,0.420639,0.059544,0.129198,0.204553,0.277912,1.861341,8.650174,9.452640,13.212928,10.442046,9.966681,calls/second,milliseconds
1508270061,55490,8.650174,0.109108,0.000201,0.420639,0.059544,0.129198,0.204553,0.277912,1.861341,8.650174,9.436566,11.184502,10.099715,9.856554,calls/second,milliseconds
1508270071,55490,8.650174,0.109108,0.000201,0.420639,0.059544,0.129198,0.204553,0.277912,1.861341,8.650174,9.420543,9.467476,9.768607,9.747642,calls/second,milliseconds
1508270081,55490,8.650174,0.109108,0.000201,0.420639,0.059544,0.129198,0.204553,0.277912,1.861341,8.650174,9.404578,8.014046,9.448354,9.639935,calls/second,milliseconds
1508270091,55490,8.650174,0.109108,0.000201,0.420639,0.059544,0.129198,0.204553,0.277912,1.861341,8.650174,9.388666,6.783743,9.138600,9.533417,calls/second,milliseconds
1508270101,55870,8.650174,0.099970,0.000201,0.344633,0.005375,0.121999,0.204951,0.314395,1.842936,2.670481,9.436994,9.404280,9.596009,9.681816,calls/second,milliseconds
1508270111,56076,8.650174,0.093301,0.000252,0.328836,0.057995,0.097601,0.193828,0.280247,1.767617,2.670481,9.455815,13.212928,10.442046,9.968211,calls/second,milliseconds
1508270121,56076,8.650174,0.093301,0.000252,0.328836,0.057995,0.097601,0.193828,0.280247,1.767617,2.670481,9.439899,11.184502,10.099715,9.858066,calls/second,milliseconds
1508270131,56076,8.650174,0.093301,0.000252,0.328836,0.057995,0.097601,0.193828,0.280247,1.767617,2.670481,9.424034,9.467476,9.768607,9.749138,calls/second,milliseconds
1508270141,56076,8.650174,0.093301,0.000252,0.328836,0.057995,0.097601,0.193828,0.280247,1.767617,2.670481,9.408223,8.014046,9.448354,9.641414,calls/second,milliseconds
1508270151,56076,8.650174,0.093301,0.000252,0.328836,0.057995,0.097601,0.193828,0.280247,1.767617,2.670481,9.392467,6.783743,9.138600,9.534880,calls/second,milliseconds
1508270161,56469,8.650174,0.104770,0.000252,0.373755,0.060092,0.108356,0.208619,1.438038,1.816898,5.820198,9.442475,9.404280,9.596009,9.683262,calls/second,milliseconds
1508270171,56662,8.650174,0.098951,0.000252,0.352715,0.060052,0.100345,0.206605,0.598546,1.860480,5.820198,9.458931,13.212928,10.442046,9.969641,calls/second,milliseconds
1508270181,56662,8.650174,0.098951,0.000252,0.352715,0.060052,0.100345,0.206605,0.598546,1.860480,5.820198,9.443167,11.184502,10.099715,9.859481,calls/second,milliseconds
1508270191,56662,8.650174,0.098951,0.000252,0.352715,0.060052,0.100345,0.206605,0.598546,1.860480,5.820198,9.427454,9.467476,9.768607,9.750537,calls/second,milliseconds
1508270201,56662,8.650174,0.098951,0.000252,0.352715,0.060052,0.100345,0.206605,0.598546,1.860480,5.820198,9.411794,8.014046,9.448354,9.642798,calls/second,milliseconds
1508270211,56662,8.650174,0.098951,0.000252,0.352715,0.060052,0.100345,0.206605,0.598546,1.860480,5.820198,9.396187,6.783743,9.138600,9.536249,calls/second,milliseconds
1508270221,57052,6.678794,0.106776,0.000235,0.400609,0.058045,0.118811,0.204342,0.335103,1.860480,6.678794,9.445199,9.404280,9.596009,9.684616,calls/second,milliseconds
1508270231,57248,6.678794,0.097700,0.000235,0.352683,0.059484,0.112202,0.197969,0.311342,2.013229,6.678794,9.461983,13.212928,10.442046,9.970980,calls/second,milliseconds
1508270241,57248,6.678794,0.097700,0.000235,0.352683,0.059484,0.112202,0.197969,0.311342,2.013229,6.678794,9.446368,11.184502,10.099715,9.860804,calls/second,milliseconds
1508270251,57248,6.678794,0.097700,0.000235,0.352683,0.059484,0.112202,0.197969,0.311342,2.013229,6.678794,9.430809,9.467476,9.768607,9.751846,calls/second,milliseconds
1508270261,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.415630,8.046028,9.454966,9.646308,calls/second,milliseconds
1508270271,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.400170,6.810816,9.144995,9.539720,calls/second,milliseconds
1508270281,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.384756,5.765231,8.845186,9.434310,calls/second,milliseconds
1508270291,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.369397,4.880163,8.555207,9.330065,calls/second,milliseconds
1508270301,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.354091,4.130968,8.274734,9.226971,calls/second,milliseconds
1508270311,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.338830,3.496789,8.003456,9.125017,calls/second,milliseconds
1508270321,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.323621,2.959968,7.741071,9.024189,calls/second,milliseconds
1508270331,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.308454,2.505559,7.487289,8.924475,calls/second,milliseconds
1508270341,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.293353,2.120910,7.241826,8.825863,calls/second,milliseconds
1508270351,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.278291,1.795312,7.004411,8.728341,calls/second,milliseconds
1508270361,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.263278,1.519698,6.774779,8.631896,calls/second,milliseconds
1508270371,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.248314,1.286397,6.552675,8.536517,calls/second,milliseconds
1508270381,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.233399,1.088911,6.337853,8.442192,calls/second,milliseconds
1508270391,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.218529,0.921744,6.130074,8.348909,calls/second,milliseconds
1508270401,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.203711,0.780239,5.929106,8.256656,calls/second,milliseconds
1508270411,57250,6.678794,0.107254,0.000235,0.398519,0.059720,0.112672,0.200523,0.335103,2.206923,6.678794,9.188937,0.660458,5.734727,8.165424,calls/second,milliseconds
