t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1505347290,44158,7.312019,0.096165,0.000258,0.366256,0.057121,0.113494,0.202713,0.262371,1.797518,7.016366,9.434866,9.500187,9.775221,9.729976,calls/second,milliseconds
1505347300,44158,7.312019,0.096165,0.000258,0.366256,0.057121,0.113494,0.202713,0.262371,1.797518,7.016366,9.414747,8.041734,9.454751,9.622464,calls/second,milliseconds
1505347310,44158,7.312019,0.096165,0.000258,0.366256,0.057121,0.113494,0.202713,0.262371,1.797518,7.016366,9.394722,6.807181,9.144787,9.516139,calls/second,milliseconds
1505347320,44503,7.016366,0.109105,0.000215,0.410362,0.002829,0.114243,0.221276,1.505828,1.797518,5.954121,9.448015,9.024342,9.519350,9.637028,calls/second,milliseconds
1505347330,44744,5.954121,0.098510,0.000215,0.332939,0.055439,0.114243,0.209062,0.364139,1.729020,5.954121,9.479059,13.259130,10.449178,9.951465,calls/second,milliseconds
1505347340,44744,5.954121,0.098510,0.000215,0.332939,0.055439,0.114243,0.209062,0.364139,1.729020,5.954121,9.459018,11.223612,10.106613,9.841505,calls/second,milliseconds
1505347350,44744,5.954121,0.098510,0.000215,0.332939,0.055439,0.114243,0.209062,0.364139,1.729020,5.954121,9.439065,9.500582,9.775279,9.732760,calls/second,milliseconds
1505347360,44744,5.954121,0.098510,0.000215,0.332939,0.055439,0.114243,0.209062,0.364139,1.729020,5.954121,9.419194,8.042069,9.454807,9.625217,calls/second,milliseconds
1505347370,44744,5.954121,0.098510,0.000215,0.332939,0.055439,0.114243,0.209062,0.364139,1.729020,5.954121,9.399406,6.807465,9.144841,9.518862,calls/second,milliseconds
1505347380,45040,8.029370,0.111042,0.000189,0.428381,0.056292,0.127689,0.216367,0.364139,1.789890,8.029370,9.441750,9.024582,9.519403,9.639721,calls/second,milliseconds
1505347390,45330,8.029370,0.101624,0.000189,0.379638,0.056373,0.124458,0.213005,0.313781,1.744042,8.029370,9.482669,13.259333,10.449228,9.954128,calls/second,milliseconds
1505347400,45330,8.029370,0.101624,0.000189,0.379638,0.056373,0.124458,0.213005,0.313781,1.744042,8.029370,9.462871,11.223783,10.106662,9.844139,calls/second,milliseconds
1505347410,45330,8.029370,0.101624,0.000189,0.379638,0.056373,0.124458,0.213005,0.313781,1.744042,8.029370,9.443157,9.500728,9.775326,9.735365,calls/second,milliseconds
1505347420,45330,8.029370,0.101624,0.000189,0.379638,0.056373,0.124458,0.213005,0.313781,1.744042,8.029370,9.423529,8.042192,9.454853,9.627793,calls/second,milliseconds
1505347430,45330,8.029370,0.101624,0.000189,0.379638,0.056373,0.124458,0.213005,0.313781,1.744042,8.029370,9.403979,6.807569,9.144886,9.521410,calls/second,milliseconds
1505347440,45675,5.585063,0.108286,0.000231,0.363441,0.002589,0.121868,0.227116,1.695809,1.899131,5.585063,9.455932,9.056653,9.526057,9.644456,calls/second,milliseconds
1505347450,45916,7.989519,0.108843,0.000231,0.436431,0.056373,0.115578,0.216154,0.320354,1.899131,7.989519,9.486190,13.257055,10.449163,9.956608,calls/second,milliseconds
1505347460,45916,7.989519,0.108843,0.000231,0.436431,0.056373,0.115578,0.216154,0.320354,1.899131,7.989519,9.466629,11.221855,10.106598,9.846591,calls/second,milliseconds
1505347470,45916,7.989519,0.108843,0.000231,0.436431,0.056373,0.115578,0.216154,0.320354,1.899131,7.989519,9.447154,9.499095,9.775265,9.737790,calls/second,milliseconds
1505347480,45916,7.989519,0.108843,0.000231,0.436431,0.056373,0.115578,0.216154,0.320354,1.899131,7.989519,9.427755,8.040811,9.454793,9.630191,calls/second,milliseconds
1505347490,45916,7.989519,0.108843,0.000231,0.436431,0.056373,0.115578,0.216154,0.320354,1.899131,7.989519,9.408438,6.806399,9.144828,9.523781,calls/second,milliseconds
1505347500,46261,7.989519,0.128305,0.000231,0.517610,0.002477,0.129322,0.236369,1.768240,2.083381,7.896907,9.459742,9.023680,9.519390,9.644585,calls/second,milliseconds
1505347510,46502,7.989519,0.111770,0.000237,0.437981,0.055189,0.126272,0.217171,0.317182,2.083381,7.896907,9.489621,13.258570,10.449216,9.958939,calls/second,milliseconds
1505347520,46502,7.989519,0.111770,0.000237,0.437981,0.055189,0.126272,0.217171,0.317182,2.083381,7.896907,9.470297,11.223137,10.106650,9.848897,calls/second,milliseconds
1505347530,46502,7.989519,0.111770,0.000237,0.437981,0.055189,0.126272,0.217171,0.317182,2.083381,7.896907,9.451051,9.500181,9.775315,9.740070,calls/second,milliseconds
1505347540,46502,7.989519,0.111770,0.000237,0.437981,0.055189,0.126272,0.217171,0.317182,2.083381,7.896907,9.431878,8.041729,9.454842,9.632446,calls/second,milliseconds
1505347550,46502,7.989519,0.111770,0.000237,0.437981,0.055189,0.126272,0.217171,0.317182,2.083381,7.896907,9.412789,6.807177,9.144875,9.526011,calls/second,milliseconds
1505347560,46847,7.989519,0.104198,0.000237,0.333218,0.002359,0.112725,0.213098,1.768240,2.010302,2.702509,9.463465,9.088303,9.532658,9.651223,calls/second,milliseconds
1505347570,47088,7.989519,0.103318,0.000237,0.397457,0.057069,0.107167,0.202736,0.258938,2.010302,7.265539,9.492975,13.254422,10.449045,9.961096,calls/second,milliseconds
1505347580,47088,7.989519,0.103318,0.000237,0.397457,0.057069,0.107167,0.202736,0.258938,2.010302,7.265539,9.473873,11.219626,10.106485,9.851030,calls/second,milliseconds
1505347590,47088,7.989519,0.103318,0.000237,0.397457,0.057069,0.107167,0.202736,0.258938,2.010302,7.265539,9.454853,9.497208,9.775155,9.742180,calls/second,milliseconds
1505347600,47088,7.989519,0.103318,0.000237,0.397457,0.057069,0.107167,0.202736,0.258938,2.010302,7.265539,9.435907,8.039213,9.454687,9.634532,calls/second,milliseconds
1505347610,47088,7.989519,0.103318,0.000237,0.397457,0.057069,0.107167,0.202736,0.258938,2.010302,7.265539,9.417034,6.805047,9.144725,9.528074,calls/second,milliseconds
1505347620,47433,8.825163,0.120517,0.000255,0.533936,0.002856,0.102473,0.206144,1.719351,2.085163,8.825163,9.467095,9.086500,9.532513,9.653263,calls/second,milliseconds
1505347630,47674,8.825163,0.113199,0.000265,0.508542,0.055164,0.089274,0.202736,0.655480,2.085163,8.825163,9.496246,13.252896,10.448905,9.963114,calls/second,milliseconds
1505347640,47674,8.825163,0.113199,0.000265,0.508542,0.055164,0.089274,0.202736,0.655480,2.085163,8.825163,9.477365,11.218334,10.106349,9.853025,calls/second,milliseconds
1505347650,47674,8.825163,0.113199,0.000265,0.508542,0.055164,0.089274,0.202736,0.655480,2.085163,8.825163,9.458564,9.496115,9.775024,9.744153,calls/second,milliseconds
1505347660,47674,8.825163,0.113199,0.000265,0.508542,0.055164,0.089274,0.202736,0.655480,2.085163,8.825163,9.439837,8.038288,9.454560,9.636484,calls/second,milliseconds
1505347670,47674,8.825163,0.113199,0.000265,0.508542,0.055164,0.089274,0.202736,0.655480,2.085163,8.825163,9.421182,6.804264,9.144603,9.530004,calls/second,milliseconds
1505347680,48019,8.825163,0.117924,0.000265,0.483631,0.002597,0.119688,0.216172,1.660249,1.999986,7.236316,9.470643,9.085837,9.532395,9.655172,calls/second,milliseconds
1505347690,48260,7.236316,0.103804,0.000265,0.377356,0.056718,0.118230,0.209000,0.284888,1.911031,7.236316,9.499438,13.252334,10.448790,9.965001,calls/second,milliseconds
1505347700,48260,7.236316,0.103804,0.000265,0.377356,0.056718,0.118230,0.209000,0.284888,1.911031,7.236316,9.480778,11.217859,10.106238,9.854892,calls/second,milliseconds
1505347710,48260,7.236316,0.103804,0.000265,0.377356,0.056718,0.118230,0.209000,0.284888,1.911031,7.236316,9.462180,9.495713,9.774916,9.745999,calls/second,milliseconds
1505347720,48260,7.236316,0.103804,0.000265,0.377356,0.056718,0.118230,0.209000,0.284888,1.911031,7.236316,9.443672,8.037947,9.454456,9.638310,calls/second,milliseconds
1505347730,48260,7.236316,0.103804,0.000265,0.377356,0.056718,0.118230,0.209000,0.284888,1.911031,7.236316,9.425227,6.803975,9.144502,9.531810,calls/second,milliseconds
1505347740,48585,7.236316,0.108258,0.000265,0.343261,0.003451,0.137113,0.217980,1.669809,1.911031,4.025880,9.470198,9.021629,9.519075,9.652525,calls/second,milliseconds
1505347750,48846,7.236316,0.096785,0.000288,0.310958,0.057883,0.117067,0.209186,0.275188,1.810293,2.807889,9.502557,13.256833,10.448911,9.966791,calls/second,milliseconds
1505347760,48846,7.236316,0.096785,0.000288,0.310958,0.057883,0.117067,0.209186,0.275188,1.810293,2.807889,9.484107,11.221667,10.106355,9.856662,calls/second,milliseconds
1505347770,48846,7.236316,0.096785,0.000288,0.310958,0.057883,0.117067,0.209186,0.275188,1.810293,2.807889,9.465728,9.498936,9.775029,9.747750,calls/second,milliseconds
1505347780,48846,7.236316,0.096785,0.000288,0.310958,0.057883,0.117067,0.209186,0.275188,1.810293,2.807889,9.447420,8.040676,9.454566,9.640041,calls/second,milliseconds
1505347790,48846,7.236316,0.096785,0.000288,0.310958,0.057883,0.117067,0.209186,0.275188,1.810293,2.807889,9.429183,6.806285,9.144608,9.533522,calls/second,milliseconds
1505347800,49119,7.995199,0.112835,0.000269,0.441410,0.003728,0.122156,0.220622,1.539847,1.698084,7.995199,9.463614,9.023584,9.519177,9.654219,calls/second,milliseconds
1505347810,49432,7.995199,0.099721,0.000269,0.382732,0.056613,0.104099,0.214149,0.288212,1.698084,7.995199,9.505610,13.258488,10.449010,9.968466,calls/second,milliseconds
1505347820,49432,7.995199,0.099721,0.000269,0.382732,0.056613,0.104099,0.214149,0.288212,1.698084,7.995199,9.487360,11.223068,10.106451,9.858318,calls/second,milliseconds
1505347830,49432,7.995199,0.099721,0.000269,0.382732,0.056613,0.104099,0.214149,0.288212,1.698084,7.995199,9.469187,9.500122,9.775122,9.749388,calls/second,milliseconds
1505347840,49432,7.995199,0.099721,0.000269,0.382732,0.056613,0.104099,0.214149,0.288212,1.698084,7.995199,9.451084,8.041680,9.454656,9.641661,calls/second,milliseconds
1505347850,49432,7.995199,0.099721,0.000269,0.382732,0.056613,0.104099,0.214149,0.288212,1.698084,7.995199,9.433047,6.807135,9.144695,9.535124,calls/second,milliseconds
1505347860,49777,7.995199,0.111570,0.000268,0.423416,0.002531,0.103110,0.219036,1.616770,2.003952,5.267491,9.480787,9.024303,9.519261,9.655803,calls/second,milliseconds
1505347870,50018,7.995199,0.102012,0.000268,0.382309,0.056406,0.093616,0.207746,0.439807,1.983246,5.267491,9.508581,13.259097,10.449092,9.970033,calls/second,milliseconds
1505347880,50018,7.995199,0.102012,0.000268,0.382309,0.056406,0.093616,0.207746,0.439807,1.983246,5.267491,9.490540,11.223583,10.106530,9.859868,calls/second,milliseconds
1505347890,50018,7.995199,0.102012,0.000268,0.382309,0.056406,0.093616,0.207746,0.439807,1.983246,5.267491,9.472567,9.500558,9.775198,9.750920,calls/second,milliseconds
1505347900,50018,7.995199,0.102012,0.000268,0.382309,0.056406,0.093616,0.207746,0.439807,1.983246,5.267491,9.454661,8.042049,9.454729,9.643176,calls/second,milliseconds
1505347910,50018,7.995199,0.102012,0.000268,0.382309,0.056406,0.093616,0.207746,0.439807,1.983246,5.267491,9.436824,6.807447,9.144766,9.536623,calls/second,milliseconds
1505347920,50314,8.363291,0.115983,0.000224,0.486046,0.056535,0.122003,0.215513,0.439807,1.902759,8.363291,9.474792,9.024568,9.519330,9.657285,calls/second,milliseconds
1505347930,50604,8.363291,0.100225,0.000224,0.403508,0.056657,0.111634,0.208424,0.245061,1.788568,8.363291,9.511497,13.259321,10.449158,9.971499,calls/second,milliseconds
1505347940,50604,8.363291,0.100225,0.000224,0.403508,0.056657,0.111634,0.208424,0.245061,1.788568,8.363291,9.493650,11.223773,10.106594,9.861317,calls/second,milliseconds
1505347950,50604,8.363291,0.100225,0.000224,0.403508,0.056657,0.111634,0.208424,0.245061,1.788568,8.363291,9.475872,9.500719,9.775260,9.752354,calls/second,milliseconds
1505347960,50604,8.363291,0.100225,0.000224,0.403508,0.056657,0.111634,0.208424,0.245061,1.788568,8.363291,9.458162,8.042185,9.454789,9.644594,calls/second,milliseconds
1505347970,50604,8.363291,0.100225,0.000224,0.403508,0.056657,0.111634,0.208424,0.245061,1.788568,8.363291,9.440516,6.807562,9.144824,9.538025,calls/second,milliseconds
1505347980,50877,8.363291,0.127170,0.000224,0.487193,0.004017,0.131718,0.226206,1.790808,2.084330,6.748512,9.473776,9.024665,9.519386,9.658672,calls/second,milliseconds
1505347990,51190,8.581786,0.122579,0.000224,0.518287,0.055177,0.129651,0.221914,0.337269,2.073791,8.581786,9.514341,13.259404,10.449212,9.972870,calls/second,milliseconds
1505348000,51190,8.581786,0.122579,0.000224,0.518287,0.055177,0.129651,0.221914,0.337269,2.073791,8.581786,9.496687,11.223843,10.106646,9.862674,calls/second,milliseconds
1505348010,51190,8.581786,0.122579,0.000224,0.518287,0.055177,0.129651,0.221914,0.337269,2.073791,8.581786,9.478681,9.500778,9.775311,9.753695,calls/second,milliseconds
1505348020,51190,8.581786,0.122579,0.000224,0.518287,0.055177,0.129651,0.221914,0.337269,2.073791,8.581786,9.461582,8.042235,9.454838,9.645920,calls/second,milliseconds
1505348030,51190,8.581786,0.122579,0.000224,0.518287,0.055177,0.129651,0.221914,0.337269,2.073791,8.581786,9.444128,6.807605,9.144872,9.539337,calls/second,milliseconds
1505348040,51535,8.581786,0.122718,0.000224,0.470503,0.002579,0.135734,0.226705,1.711072,2.073791,8.363291,9.490255,9.024701,9.519432,9.659969,calls/second,milliseconds
1505348050,51776,8.581786,0.105562,0.000224,0.383139,0.055365,0.129531,0.217113,0.317580,1.855970,4.477423,9.517122,13.259434,10.449257,9.974153,calls/second,milliseconds
1505348060,51776,8.581786,0.105562,0.000224,0.383139,0.055365,0.129531,0.217113,0.317580,1.855970,4.477423,9.499661,11.223868,10.106689,9.863942,calls/second,milliseconds
1505348070,51776,8.581786,0.105562,0.000224,0.383139,0.055365,0.129531,0.217113,0.317580,1.855970,4.477423,9.482262,9.500800,9.775353,9.754949,calls/second,milliseconds
1505348080,51776,8.581786,0.105562,0.000224,0.383139,0.055365,0.129531,0.217113,0.317580,1.855970,4.477423,9.464930,8.042253,9.454879,9.647161,calls/second,milliseconds
1505348090,51776,8.581786,0.105562,0.000224,0.383139,0.055365,0.129531,0.217113,0.317580,1.855970,4.477423,9.447658,6.807620,9.144911,9.540564,calls/second,milliseconds
1505348100,52121,8.581786,0.116844,0.000211,0.459651,0.003033,0.129121,0.226366,1.675798,1.959098,7.697833,9.493276,9.024714,9.519470,9.661182,calls/second,milliseconds
1505348110,52362,7.697833,0.105635,0.000211,0.380876,0.057440,0.124282,0.220324,0.317580,1.959098,7.697833,9.519844,13.259445,10.449293,9.975353,calls/second,milliseconds
1505348120,52362,7.697833,0.105635,0.000211,0.380876,0.057440,0.124282,0.220324,0.317580,1.959098,7.697833,9.502570,11.223878,10.106725,9.865129,calls/second,milliseconds
1505348130,52362,7.697833,0.105635,0.000211,0.380876,0.057440,0.124282,0.220324,0.317580,1.959098,7.697833,9.485353,9.500808,9.775387,9.756123,calls/second,milliseconds
1505348140,52362,7.697833,0.105635,0.000211,0.380876,0.057440,0.124282,0.220324,0.317580,1.959098,7.697833,9.468203,8.042260,9.454912,9.648322,calls/second,milliseconds
1505348150,52362,7.697833,0.105635,0.000211,0.380876,0.057440,0.124282,0.220324,0.317580,1.959098,7.697833,9.451113,6.807626,9.144943,9.541712,calls/second,milliseconds
1505348160,52707,4.735528,0.108840,0.000116,0.354142,0.003165,0.120838,0.206642,1.650921,1.990155,4.735528,9.496242,9.088683,9.532723,9.666750,calls/second,milliseconds
1505348170,52948,4.735528,0.097605,0.000116,0.310356,0.058218,0.114654,0.194844,0.353342,1.882575,4.735528,9.522507,13.254744,10.449108,9.976451,calls/second,milliseconds
1505348180,52948,4.735528,0.097605,0.000116,0.310356,0.058218,0.114654,0.194844,0.353342,1.882575,4.735528,9.505412,11.219898,10.106546,9.866215,calls/second,milliseconds
1505348190,52948,4.735528,0.097605,0.000116,0.310356,0.058218,0.114654,0.194844,0.353342,1.882575,4.735528,9.488378,9.497439,9.775214,9.757197,calls/second,milliseconds
1505348200,52948,4.735528,0.097605,0.000116,0.310356,0.058218,0.114654,0.194844,0.353342,1.882575,4.735528,9.471406,8.039408,9.454744,9.649384,calls/second,milliseconds
1505348210,52948,4.735528,0.097605,0.000116,0.310356,0.058218,0.114654,0.194844,0.353342,1.882575,4.735528,9.454493,6.805212,9.144781,9.542762,calls/second,milliseconds
1505348220,53293,8.198633,0.108989,0.000116,0.441590,0.003179,0.102165,0.201565,1.650921,1.882575,8.198633,9.499133,9.022676,9.519344,9.663356,calls/second,milliseconds
1505348230,53534,8.198633,0.099141,0.000116,0.392068,0.057451,0.097012,0.193386,0.252676,1.844166,8.198633,9.525114,13.257720,10.449172,9.977503,calls/second,milliseconds
1505348240,53534,8.198633,0.099141,0.000116,0.392068,0.057451,0.097012,0.193386,0.252676,1.844166,8.198633,9.508197,11.222417,10.106607,9.867255,calls/second,milliseconds
1505348250,53534,8.198633,0.099141,0.000116,0.392068,0.057451,0.097012,0.193386,0.252676,1.844166,8.198633,9.491339,9.499571,9.775273,9.758226,calls/second,milliseconds
1505348260,53534,8.198633,0.099141,0.000116,0.392068,0.057451,0.097012,0.193386,0.252676,1.844166,8.198633,9.474540,8.041213,9.454801,9.650401,calls/second,milliseconds
1505348270,53534,8.198633,0.099141,0.000116,0.392068,0.057451,0.097012,0.193386,0.252676,1.844166,8.198633,9.457802,6.806740,9.144836,9.543768,calls/second,milliseconds
1505348280,53879,5.185161,0.107622,0.000236,0.363563,0.002547,0.096369,0.218505,1.677642,1.982709,5.185161,9.501965,9.087934,9.532620,9.668783,calls/second,milliseconds
1505348290,54120,8.948810,0.113898,0.000236,0.461882,0.057994,0.108671,0.218505,1.584078,1.947214,8.948810,9.527665,13.254109,10.449009,9.978462,calls/second,milliseconds
1505348300,54120,8.948810,0.113898,0.000236,0.461882,0.057994,0.108671,0.218505,1.584078,1.947214,8.948810,9.510923,11.219361,10.106449,9.868204,calls/second,milliseconds
1505348310,54120,8.948810,0.113898,0.000236,0.461882,0.057994,0.108671,0.218505,1.584078,1.947214,8.948810,9.494237,9.496984,9.775121,9.759164,calls/second,milliseconds
1505348320,54120,8.948810,0.113898,0.000236,0.461882,0.057994,0.108671,0.218505,1.584078,1.947214,8.948810,9.477611,8.039023,9.454654,9.651329,calls/second,milliseconds
1505348330,54120,8.948810,0.113898,0.000236,0.461882,0.057994,0.108671,0.218505,1.584078,1.947214,8.948810,9.461042,6.804886,9.144694,9.544686,calls/second,milliseconds
1505348340,54465,8.948810,0.116661,0.000236,0.496420,0.002484,0.114119,0.210174,1.657384,1.884048,7.508033,9.504737,9.086364,9.532482,9.669691,calls/second,milliseconds
1505348350,54706,8.948810,0.106785,0.000236,0.438039,0.056684,0.117348,0.207346,0.287295,1.883699,7.508033,9.530165,13.252781,10.448875,9.979360,calls/second,milliseconds
1505348360,54706,8.948810,0.106785,0.000236,0.438039,0.056684,0.117348,0.207346,0.287295,1.883699,7.508033,9.513590,11.218237,10.106320,9.869092,calls/second,milliseconds
1505348370,54706,8.948810,0.106785,0.000236,0.438039,0.056684,0.117348,0.207346,0.287295,1.883699,7.508033,9.497074,9.496032,9.774996,9.760042,calls/second,milliseconds
1505348380,54706,8.948810,0.106785,0.000236,0.438039,0.056684,0.117348,0.207346,0.287295,1.883699,7.508033,9.480614,8.038218,9.454533,9.652198,calls/second,milliseconds
1505348390,54706,8.948810,0.106785,0.000236,0.438039,0.056684,0.117348,0.207346,0.287295,1.883699,7.508033,9.464213,6.804205,9.144577,9.545545,calls/second,milliseconds
1505348400,55051,8.948810,0.106748,0.000274,0.379638,0.002549,0.124570,0.209376,1.592226,1.889639,7.508033,9.507450,9.021823,9.519146,9.666108,calls/second,milliseconds
1505348410,55292,8.948810,0.108145,0.000319,0.445933,0.056875,0.121998,0.207472,0.270116,1.889639,7.985767,9.532611,13.256997,10.448981,9.980224,calls/second,milliseconds
1505348420,55292,8.948810,0.108145,0.000319,0.445933,0.056875,0.121998,0.207472,0.270116,1.889639,7.985767,9.516204,11.221806,10.106422,9.869947,calls/second,milliseconds
1505348430,55292,8.948810,0.108145,0.000319,0.445933,0.056875,0.121998,0.207472,0.270116,1.889639,7.985767,9.499855,9.499054,9.775094,9.760887,calls/second,milliseconds
1505348440,55292,8.948810,0.108145,0.000319,0.445933,0.056875,0.121998,0.207472,0.270116,1.889639,7.985767,9.483560,8.040775,9.454629,9.653033,calls/second,milliseconds
1505348450,55292,8.948810,0.108145,0.000319,0.445933,0.056875,0.121998,0.207472,0.270116,1.889639,7.985767,9.467321,6.806369,9.144669,9.546371,calls/second,milliseconds
1505348460,55637,8.948810,0.104768,0.000266,0.470417,0.002520,0.086019,0.207472,1.658591,1.898069,7.308346,9.510107,9.023655,9.519236,9.666926,calls/second,milliseconds
1505348470,55878,8.948810,0.101136,0.000266,0.419109,0.058902,0.092463,0.207732,0.270161,1.898069,7.308346,9.535006,13.258549,10.449067,9.981033,calls/second,milliseconds
1505348480,55878,8.948810,0.101136,0.000266,0.419109,0.058902,0.092463,0.207732,0.270161,1.898069,7.308346,9.518764,11.223119,10.106506,9.870746,calls/second,milliseconds
1505348490,55878,8.948810,0.101136,0.000266,0.419109,0.058902,0.092463,0.207732,0.270161,1.898069,7.308346,9.502575,9.500165,9.775175,9.761678,calls/second,milliseconds
1505348500,55878,8.948810,0.101136,0.000266,0.419109,0.058902,0.092463,0.207732,0.270161,1.898069,7.308346,9.486442,8.041716,9.454707,9.653815,calls/second,milliseconds
1505348510,55878,8.948810,0.101136,0.000266,0.419109,0.058902,0.092463,0.207732,0.270161,1.898069,7.308346,9.470366,6.807166,9.144745,9.547145,calls/second,milliseconds
1505348520,56223,8.948810,0.112446,0.000163,0.390335,0.003329,0.104319,0.225363,1.764190,2.081281,7.308346,9.512713,9.088294,9.532532,9.672123,calls/second,milliseconds
1505348530,56464,8.948810,0.105892,0.000163,0.347196,0.057965,0.115551,0.224977,0.296557,1.924486,2.795521,9.537343,13.254414,10.448923,9.981765,calls/second,milliseconds
1505348540,56464,8.948810,0.105892,0.000163,0.347196,0.057965,0.115551,0.224977,0.296557,1.924486,2.795521,9.521272,11.219619,10.106367,9.871470,calls/second,milliseconds
1505348550,56464,8.948810,0.105892,0.000163,0.347196,0.057965,0.115551,0.224977,0.296557,1.924486,2.795521,9.505243,9.497203,9.775041,9.762394,calls/second,milliseconds
1505348560,56464,8.948810,0.105892,0.000163,0.347196,0.057965,0.115551,0.224977,0.296557,1.924486,2.795521,9.489270,8.039208,9.454577,9.654523,calls/second,milliseconds
1505348570,56464,8.948810,0.105892,0.000163,0.347196,0.057965,0.115551,0.224977,0.296557,1.924486,2.795521,9.473351,6.805043,9.144619,9.547845,calls/second,milliseconds
1505348580,56809,8.948810,0.119590,0.000163,0.458188,0.003071,0.123242,0.222306,1.542333,2.239278,7.305952,9.515258,9.086497,9.532410,9.672815,calls/second,milliseconds
1505348590,57050,7.985767,0.108771,0.000163,0.406172,0.055786,0.118669,0.211810,0.274181,2.081281,7.305952,9.539654,13.252893,10.448805,9.982449,calls/second,milliseconds
1505348600,57050,7.985767,0.108771,0.000163,0.406172,0.055786,0.118669,0.211810,0.274181,2.081281,7.305952,9.523731,11.218332,10.106253,9.872147,calls/second,milliseconds
1505348610,57050,7.985767,0.108771,0.000163,0.406172,0.055786,0.118669,0.211810,0.274181,2.081281,7.305952,9.507858,9.496113,9.774930,9.763064,calls/second,milliseconds
1505348620,57050,7.985767,0.108771,0.000163,0.406172,0.055786,0.118669,0.211810,0.274181,2.081281,7.305952,9.492038,8.038286,9.454470,9.655186,calls/second,milliseconds
1505348630,57050,7.985767,0.108771,0.000163,0.406172,0.055786,0.118669,0.211810,0.274181,2.081281,7.305952,9.476271,6.804262,9.144515,9.548500,calls/second,milliseconds
1505348640,57395,7.985767,0.112170,0.000163,0.481358,0.004154,0.101535,0.208566,1.692626,1.823156,7.911163,9.517756,9.085836,9.532310,9.673463,calls/second,milliseconds
1505348650,57636,7.985767,0.094384,0.000163,0.381097,0.056741,0.090783,0.203424,0.285850,1.767473,7.911163,9.541910,13.252333,10.448709,9.983090,calls/second,milliseconds
1505348660,57636,7.985767,0.094384,0.000163,0.381097,0.056741,0.090783,0.203424,0.285850,1.767473,7.911163,9.526138,11.217858,10.106159,9.872781,calls/second,milliseconds
1505348670,57636,7.985767,0.094384,0.000163,0.381097,0.056741,0.090783,0.203424,0.285850,1.767473,7.911163,9.510421,9.495712,9.774840,9.763690,calls/second,milliseconds
1505348680,57636,7.985767,0.094384,0.000163,0.381097,0.056741,0.090783,0.203424,0.285850,1.767473,7.911163,9.494753,8.037947,9.454382,9.655805,calls/second,milliseconds
1505348690,57636,7.985767,0.094384,0.000163,0.381097,0.056741,0.090783,0.203424,0.285850,1.767473,7.911163,9.479138,6.803975,9.144431,9.549112,calls/second,milliseconds
1505348700,57932,7.985767,0.111964,0.000163,0.369122,0.058627,0.121435,0.224016,1.745233,2.043500,2.477520,9.512171,9.021628,9.519006,9.669637,calls/second,milliseconds
1505348710,58222,7.985767,0.110372,0.000163,0.442379,0.056680,0.103155,0.207741,0.399198,2.043500,7.733182,9.544119,13.256833,10.448844,9.983713,calls/second,milliseconds
1505348720,58222,7.985767,0.110372,0.000163,0.442379,0.056680,0.103155,0.207741,0.399198,2.043500,7.733182,9.528500,11.221667,10.106291,9.873397,calls/second,milliseconds
1505348730,58222,7.985767,0.110372,0.000163,0.442379,0.056680,0.103155,0.207741,0.399198,2.043500,7.733182,9.512930,9.498936,9.774967,9.764300,calls/second,milliseconds
1505348740,58222,7.985767,0.110372,0.000163,0.442379,0.056680,0.103155,0.207741,0.399198,2.043500,7.733182,9.497416,8.040676,9.454505,9.656408,calls/second,milliseconds
1505348750,58222,7.985767,0.110372,0.000163,0.442379,0.056680,0.103155,0.207741,0.399198,2.043500,7.733182,9.481947,6.806285,9.144550,9.549709,calls/second,milliseconds
1505348760,58567,7.911163,0.096354,0.000163,0.324932,0.002527,0.089098,0.214547,1.521344,1.822694,2.875410,9.522623,9.023584,9.519120,9.670226,calls/second,milliseconds
1505348770,58808,7.911163,0.091654,0.000163,0.299930,0.056766,0.093185,0.197800,0.278607,1.819121,2.875410,9.546290,13.258488,10.448956,9.984297,calls/second,milliseconds
1505348780,58808,7.911163,0.091654,0.000163,0.299930,0.056766,0.093185,0.197800,0.278607,1.819121,2.875410,9.530818,11.223068,10.106398,9.873974,calls/second,milliseconds
1505348790,58808,7.911163,0.091654,0.000163,0.299930,0.056766,0.093185,0.197800,0.278607,1.819121,2.875410,9.515395,9.500122,9.775071,9.764871,calls/second,milliseconds
1505348800,58808,7.911163,0.091654,0.000163,0.299930,0.056766,0.093185,0.197800,0.278607,1.819121,2.875410,9.500024,8.041680,9.454606,9.656973,calls/second,milliseconds
1505348810,58808,7.911163,0.091654,0.000163,0.299930,0.056766,0.093185,0.197800,0.278607,1.819121,2.875410,9.484703,6.807135,9.144647,9.550267,calls/second,milliseconds
1505348820,59153,7.911163,0.098915,0.000556,0.321896,0.002742,0.110241,0.201834,1.561973,1.842520,3.367575,9.524982,9.024303,9.519215,9.670778,calls/second,milliseconds
1505348830,59394,7.911163,0.095691,0.000556,0.299682,0.057042,0.112624,0.203470,0.282136,1.842520,3.367575,9.548414,13.259097,10.449047,9.984843,calls/second,milliseconds
1505348840,59394,7.911163,0.095691,0.000556,0.299682,0.057042,0.112624,0.203470,0.282136,1.842520,3.367575,9.533087,11.223583,10.106486,9.874514,calls/second,milliseconds
