t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1509141265,174398,3.223919,0.062219,0.000216,0.235596,0.046367,0.056676,0.155395,0.188269,0.300683,3.223919,37.261948,41.962858,39.495103,38.782299,calls/second,milliseconds
1509141275,174398,3.223919,0.062219,0.000216,0.235596,0.046367,0.056676,0.155395,0.188269,0.300683,3.223919,37.182499,35.520792,38.200300,38.353769,calls/second,milliseconds
1509141285,174398,3.223919,0.062219,0.000216,0.235596,0.046367,0.056676,0.155395,0.188269,0.300683,3.223919,37.103405,30.067701,36.947945,37.929975,calls/second,milliseconds
1509141295,174398,3.223919,0.062219,0.000216,0.235596,0.046367,0.056676,0.155395,0.188269,0.300683,3.223919,37.024629,25.451760,35.736647,37.510864,calls/second,milliseconds
1509141305,176713,2.116635,0.044832,0.000251,0.115477,0.046405,0.053643,0.134864,0.169265,0.191229,2.116635,37.436636,58.563885,42.217777,39.661474,calls/second,milliseconds
1509141315,176713,2.116635,0.044832,0.000251,0.115477,0.046405,0.053643,0.134864,0.169265,0.191229,2.116635,37.357487,49.573259,40.833714,39.223230,calls/second,milliseconds
1509141325,176713,2.116635,0.044832,0.000251,0.115477,0.046405,0.053643,0.134864,0.169265,0.191229,2.116635,37.278682,41.962858,39.495026,38.789828,calls/second,milliseconds
1509141335,176713,2.116635,0.044832,0.000251,0.115477,0.046405,0.053643,0.134864,0.169265,0.191229,2.116635,37.200207,35.520792,38.200225,38.361216,calls/second,milliseconds
1509141345,176713,2.116635,0.044832,0.000251,0.115477,0.046405,0.053643,0.134864,0.169265,0.191229,2.116635,37.122055,30.067701,36.947872,37.937339,calls/second,milliseconds
1509141355,176713,2.116635,0.044832,0.000251,0.115477,0.046405,0.053643,0.134864,0.169265,0.191229,2.116635,37.044235,25.451760,35.736577,37.518147,calls/second,milliseconds
1509141365,179028,4.303745,0.053694,0.000251,0.230542,0.008415,0.054994,0.142743,0.177861,0.212822,4.303745,37.451020,58.563885,42.217710,39.668676,calls/second,milliseconds
1509141375,179028,4.303745,0.053694,0.000251,0.230542,0.008415,0.054994,0.142743,0.177861,0.212822,4.303745,37.372848,49.573259,40.833648,39.230353,calls/second,milliseconds
1509141385,179028,4.303745,0.053694,0.000251,0.230542,0.008415,0.054994,0.142743,0.177861,0.212822,4.303745,37.294985,41.962858,39.494962,38.796872,calls/second,milliseconds
1509141395,179028,4.303745,0.053694,0.000251,0.230542,0.008415,0.054994,0.142743,0.177861,0.212822,4.303745,37.217459,35.520792,38.200163,38.368182,calls/second,milliseconds
1509141405,179028,4.303745,0.053694,0.000251,0.230542,0.008415,0.054994,0.142743,0.177861,0.212822,4.303745,37.140233,30.067701,36.947813,37.944229,calls/second,milliseconds
1509141415,179028,4.303745,0.053694,0.000251,0.230542,0.008415,0.054994,0.142743,0.177861,0.212822,4.303745,37.063355,25.451760,35.736520,37.524960,calls/second,milliseconds
1509141425,181343,5.097459,0.056551,0.000099,0.259059,0.041993,0.054388,0.135880,0.186258,0.212822,5.097459,37.465059,58.563885,42.217654,39.675414,calls/second,milliseconds
1509141435,181343,5.097459,0.056551,0.000099,0.259059,0.041993,0.054388,0.135880,0.186258,0.212822,5.097459,37.387820,49.573259,40.833595,39.237016,calls/second,milliseconds
1509141445,181343,5.097459,0.056551,0.000099,0.259059,0.041993,0.054388,0.135880,0.186258,0.212822,5.097459,37.310896,41.962858,39.494910,38.803462,calls/second,milliseconds
1509141455,181343,5.097459,0.056551,0.000099,0.259059,0.041993,0.054388,0.135880,0.186258,0.212822,5.097459,37.234283,35.520792,38.200113,38.374699,calls/second,milliseconds
1509141465,181343,5.097459,0.056551,0.000099,0.259059,0.041993,0.054388,0.135880,0.186258,0.212822,5.097459,37.157977,30.067701,36.947764,37.950674,calls/second,milliseconds
1509141475,181343,5.097459,0.056551,0.000099,0.259059,0.041993,0.054388,0.135880,0.186258,0.212822,5.097459,37.081997,25.451760,35.736473,37.531333,calls/second,milliseconds
1509141485,183658,5.097459,0.060899,0.000159,0.258042,0.044801,0.054380,0.142760,0.195057,0.275869,2.898080,37.478742,58.563885,42.217609,39.681717,calls/second,milliseconds
1509141495,183658,5.097459,0.060899,0.000159,0.258042,0.044801,0.054380,0.142760,0.195057,0.275869,2.898080,37.402415,49.573259,40.833551,39.243250,calls/second,milliseconds
1509141505,183658,5.097459,0.060899,0.000159,0.258042,0.044801,0.054380,0.142760,0.195057,0.275869,2.898080,37.326402,41.962858,39.494868,38.809627,calls/second,milliseconds
1509141515,183658,5.097459,0.060899,0.000159,0.258042,0.044801,0.054380,0.142760,0.195057,0.275869,2.898080,37.250699,35.520792,38.200072,38.380796,calls/second,milliseconds
1509141525,183658,5.097459,0.060899,0.000159,0.258042,0.044801,0.054380,0.142760,0.195057,0.275869,2.898080,37.175301,30.067701,36.947725,37.956703,calls/second,milliseconds
1509141535,183658,5.097459,0.060899,0.000159,0.258042,0.044801,0.054380,0.142760,0.195057,0.275869,2.898080,37.100205,25.451760,35.736434,37.537296,calls/second,milliseconds
1509141545,185973,5.097459,0.045495,0.000159,0.169362,0.002598,0.051746,0.133283,0.166993,0.190794,2.704554,37.492112,58.563885,42.217571,39.687614,calls/second,milliseconds
1509141555,185973,5.097459,0.045495,0.000159,0.169362,0.002598,0.051746,0.133283,0.166993,0.190794,2.704554,37.416674,49.573259,40.833515,39.249081,calls/second,milliseconds
1509141565,185973,5.097459,0.045495,0.000159,0.169362,0.002598,0.051746,0.133283,0.166993,0.190794,2.704554,37.341549,41.962858,39.494833,38.815394,calls/second,milliseconds
1509141575,185973,5.097459,0.045495,0.000159,0.169362,0.002598,0.051746,0.133283,0.166993,0.190794,2.704554,37.266724,35.520792,38.200038,38.386499,calls/second,milliseconds
1509141585,185973,5.097459,0.045495,0.000159,0.169362,0.002598,0.051746,0.133283,0.166993,0.190794,2.704554,37.192187,30.067701,36.947692,37.962343,calls/second,milliseconds
1509141595,185973,5.097459,0.045495,0.000159,0.169362,0.002598,0.051746,0.133283,0.166993,0.190794,2.704554,37.117954,25.451760,35.736403,37.542874,calls/second,milliseconds
1509141605,188288,3.894029,0.047177,0.000138,0.183191,0.006206,0.051785,0.133746,0.169187,0.196119,3.894029,37.505153,58.563885,42.217541,39.693130,calls/second,milliseconds
1509141615,188288,3.894029,0.047177,0.000138,0.183191,0.006206,0.051785,0.133746,0.169187,0.196119,3.894029,37.430598,49.573259,40.833485,39.254537,calls/second,milliseconds
1509141625,188288,3.894029,0.047177,0.000138,0.183191,0.006206,0.051785,0.133746,0.169187,0.196119,3.894029,37.356335,41.962858,39.494804,38.820789,calls/second,milliseconds
1509141635,188288,3.894029,0.047177,0.000138,0.183191,0.006206,0.051785,0.133746,0.169187,0.196119,3.894029,37.282363,35.520792,38.200011,38.391835,calls/second,milliseconds
1509141645,188288,3.894029,0.047177,0.000138,0.183191,0.006206,0.051785,0.133746,0.169187,0.196119,3.894029,37.208686,30.067701,36.947665,37.967620,calls/second,milliseconds
1509141655,188288,3.894029,0.047177,0.000138,0.183191,0.006206,0.051785,0.133746,0.169187,0.196119,3.894029,37.135298,25.451760,35.736377,37.548093,calls/second,milliseconds
1509141665,190603,2.048827,0.046816,0.000138,0.111062,0.010459,0.058651,0.151052,0.170798,0.193128,2.048827,37.517835,58.563885,42.217516,39.698291,calls/second,milliseconds
1509141675,190603,2.048827,0.046816,0.000138,0.111062,0.010459,0.058651,0.151052,0.170798,0.193128,2.048827,37.444190,49.573259,40.833461,39.259641,calls/second,milliseconds
1509141685,190603,2.048827,0.046816,0.000138,0.111062,0.010459,0.058651,0.151052,0.170798,0.193128,2.048827,37.370766,41.962858,39.494781,38.825837,calls/second,milliseconds
1509141695,190603,2.048827,0.046816,0.000138,0.111062,0.010459,0.058651,0.151052,0.170798,0.193128,2.048827,37.297637,35.520792,38.199988,38.396826,calls/second,milliseconds
1509141705,190603,2.048827,0.046816,0.000138,0.111062,0.010459,0.058651,0.151052,0.170798,0.193128,2.048827,37.224794,30.067701,36.947644,37.972556,calls/second,milliseconds
1509141715,190603,2.048827,0.046816,0.000138,0.111062,0.010459,0.058651,0.151052,0.170798,0.193128,2.048827,37.152232,25.451760,35.736356,37.552974,calls/second,milliseconds
1509141725,192918,5.186696,0.056786,0.000231,0.274139,0.044164,0.054834,0.147157,0.177319,0.228758,5.186696,37.530327,58.563885,42.217495,39.703119,calls/second,milliseconds
1509141735,192918,5.186696,0.056786,0.000231,0.274139,0.044164,0.054834,0.147157,0.177319,0.228758,5.186696,37.457453,49.573259,40.833441,39.264415,calls/second,milliseconds
1509141745,192918,5.186696,0.056786,0.000231,0.274139,0.044164,0.054834,0.147157,0.177319,0.228758,5.186696,37.384862,41.962858,39.494762,38.830559,calls/second,milliseconds
1509141755,192918,5.186696,0.056786,0.000231,0.274139,0.044164,0.054834,0.147157,0.177319,0.228758,5.186696,37.312550,35.520792,38.199970,38.401496,calls/second,milliseconds
1509141765,192918,5.186696,0.056786,0.000231,0.274139,0.044164,0.054834,0.147157,0.177319,0.228758,5.186696,37.240526,30.067701,36.947626,37.977174,calls/second,milliseconds
1509141775,192918,5.186696,0.056786,0.000231,0.274139,0.044164,0.054834,0.147157,0.177319,0.228758,5.186696,37.168779,25.451760,35.736338,37.557541,calls/second,milliseconds
1509141785,195233,8.293979,0.054264,0.000173,0.329847,0.003423,0.053095,0.140466,0.171523,0.217893,8.293979,37.542471,58.563885,42.217479,39.707636,calls/second,milliseconds
1509141795,195233,8.293979,0.054264,0.000173,0.329847,0.003423,0.053095,0.140466,0.171523,0.217893,8.293979,37.470409,49.573259,40.833425,39.268882,calls/second,milliseconds
1509141805,195233,8.293979,0.054264,0.000173,0.329847,0.003423,0.053095,0.140466,0.171523,0.217893,8.293979,37.398638,41.962858,39.494746,38.834976,calls/second,milliseconds
1509141815,195233,8.293979,0.054264,0.000173,0.329847,0.003423,0.053095,0.140466,0.171523,0.217893,8.293979,37.327141,35.520792,38.199954,38.405864,calls/second,milliseconds
1509141825,195233,8.293979,0.054264,0.000173,0.329847,0.003423,0.053095,0.140466,0.171523,0.217893,8.293979,37.255905,30.067701,36.947611,37.981495,calls/second,milliseconds
1509141835,195233,8.293979,0.054264,0.000173,0.329847,0.003423,0.053095,0.140466,0.171523,0.217893,8.293979,37.184934,25.451760,35.736324,37.561814,calls/second,milliseconds
1509141845,197548,4.950199,0.056286,0.000173,0.262767,0.002890,0.052448,0.150821,0.199037,0.222080,4.950199,37.554344,58.563885,42.217465,39.711861,calls/second,milliseconds
1509141855,197548,4.950199,0.056286,0.000173,0.262767,0.002890,0.052448,0.150821,0.199037,0.222080,4.950199,37.483085,49.573259,40.833412,39.273060,calls/second,milliseconds
1509141865,197548,4.950199,0.056286,0.000173,0.262767,0.002890,0.052448,0.150821,0.199037,0.222080,4.950199,37.412102,41.962858,39.494733,38.839108,calls/second,milliseconds
1509141875,197548,4.950199,0.056286,0.000173,0.262767,0.002890,0.052448,0.150821,0.199037,0.222080,4.950199,37.341384,35.520792,38.199942,38.409951,calls/second,milliseconds
1509141885,197548,4.950199,0.056286,0.000173,0.262767,0.002890,0.052448,0.150821,0.199037,0.222080,4.950199,37.270933,30.067701,36.947599,37.985536,calls/second,milliseconds
1509141895,197548,4.950199,0.056286,0.000173,0.262767,0.002890,0.052448,0.150821,0.199037,0.222080,4.950199,37.200745,25.451760,35.736313,37.565811,calls/second,milliseconds
1509141905,199863,4.400107,0.060747,0.000556,0.263180,0.046503,0.057062,0.136700,0.183641,0.237774,4.400107,37.565949,58.563885,42.217454,39.715814,calls/second,milliseconds
1509141915,199863,4.400107,0.060747,0.000556,0.263180,0.046503,0.057062,0.136700,0.183641,0.237774,4.400107,37.495415,49.573259,40.833401,39.276969,calls/second,milliseconds
1509141925,199863,4.400107,0.060747,0.000556,0.263180,0.046503,0.057062,0.136700,0.183641,0.237774,4.400107,37.425258,41.962858,39.494723,38.842974,calls/second,milliseconds
1509141935,199863,4.400107,0.060747,0.000556,0.263180,0.046503,0.057062,0.136700,0.183641,0.237774,4.400107,37.355314,35.520792,38.199932,38.413774,calls/second,milliseconds
1509141945,199863,4.400107,0.060747,0.000556,0.263180,0.046503,0.057062,0.136700,0.183641,0.237774,4.400107,37.285617,30.067701,36.947589,37.989317,calls/second,milliseconds
1509141955,199863,4.400107,0.060747,0.000556,0.263180,0.046503,0.057062,0.136700,0.183641,0.237774,4.400107,37.216189,25.451760,35.736303,37.569550,calls/second,milliseconds
1509141965,202178,4.400107,0.050496,0.000266,0.186839,0.045636,0.056115,0.144036,0.174381,0.226146,3.113128,37.577288,58.563885,42.217445,39.719511,calls/second,milliseconds
1509141975,202178,4.400107,0.050496,0.000266,0.186839,0.045636,0.056115,0.144036,0.174381,0.226146,3.113128,37.507581,49.573259,40.833392,39.280626,calls/second,milliseconds
1509141985,202178,4.400107,0.050496,0.000266,0.186839,0.045636,0.056115,0.144036,0.174381,0.226146,3.113128,37.435892,41.962858,39.494714,38.846591,calls/second,milliseconds
1509141995,202178,4.400107,0.050496,0.000266,0.186839,0.045636,0.056115,0.144036,0.174381,0.226146,3.113128,37.368935,35.520792,38.199924,38.417351,calls/second,milliseconds
1509142005,202178,4.400107,0.050496,0.000266,0.186839,0.045636,0.056115,0.144036,0.174381,0.226146,3.113128,37.299996,30.067701,36.947581,37.992854,calls/second,milliseconds
1509142015,202178,4.400107,0.050496,0.000266,0.186839,0.045636,0.056115,0.144036,0.174381,0.226146,3.113128,37.231304,25.451760,35.736295,37.573048,calls/second,milliseconds
1509142025,204493,4.513000,0.049280,0.000166,0.220203,0.045241,0.054420,0.138510,0.172998,0.186069,4.513000,37.588390,58.563885,42.217437,39.722971,calls/second,milliseconds
1509142035,204493,4.513000,0.049280,0.000166,0.220203,0.045241,0.054420,0.138510,0.172998,0.186069,4.513000,37.519429,49.573259,40.833385,39.284047,calls/second,milliseconds
1509142045,204493,4.513000,0.049280,0.000166,0.220203,0.045241,0.054420,0.138510,0.172998,0.186069,4.513000,37.450710,41.962858,39.494707,38.849974,calls/second,milliseconds
1509142055,204493,4.513000,0.049280,0.000166,0.220203,0.045241,0.054420,0.138510,0.172998,0.186069,4.513000,37.382244,35.520792,38.199917,38.420697,calls/second,milliseconds
1509142065,204493,4.513000,0.049280,0.000166,0.220203,0.045241,0.054420,0.138510,0.172998,0.186069,4.513000,37.314043,30.067701,36.947575,37.996163,calls/second,milliseconds
1509142075,204493,4.513000,0.049280,0.000166,0.220203,0.045241,0.054420,0.138510,0.172998,0.186069,4.513000,37.246070,25.451760,35.736289,37.576320,calls/second,milliseconds
1509142085,206808,2.673912,0.049115,0.000307,0.162461,0.045855,0.054229,0.133405,0.180580,0.213636,2.673912,37.599251,58.563885,42.217431,39.726207,calls/second,milliseconds
1509142095,206808,2.673912,0.049115,0.000307,0.162461,0.045855,0.054229,0.133405,0.180580,0.213636,2.673912,37.531015,49.573259,40.833379,39.287248,calls/second,milliseconds
1509142105,206808,2.673912,0.049115,0.000307,0.162461,0.045855,0.054229,0.133405,0.180580,0.213636,2.673912,37.463012,41.962858,39.494702,38.853139,calls/second,milliseconds
1509142115,206808,2.673912,0.049115,0.000307,0.162461,0.045855,0.054229,0.133405,0.180580,0.213636,2.673912,37.395277,35.520792,38.199911,38.423827,calls/second,milliseconds
1509142125,206808,2.673912,0.049115,0.000307,0.162461,0.045855,0.054229,0.133405,0.180580,0.213636,2.673912,37.327779,30.067701,36.947569,37.999259,calls/second,milliseconds
1509142135,206808,2.673912,0.049115,0.000307,0.162461,0.045855,0.054229,0.133405,0.180580,0.213636,2.673912,37.260507,25.451760,35.736284,37.579382,calls/second,milliseconds
1509142145,209123,2.089495,0.045527,0.000260,0.121602,0.044953,0.056413,0.142514,0.179148,0.207780,1.954960,37.609852,58.563885,42.217426,39.729234,calls/second,milliseconds
1509142155,209123,2.089495,0.045527,0.000260,0.121602,0.044953,0.056413,0.142514,0.179148,0.207780,1.954960,37.542343,49.573259,40.833374,39.290242,calls/second,milliseconds
1509142165,209123,2.089495,0.045527,0.000260,0.121602,0.044953,0.056413,0.142514,0.179148,0.207780,1.954960,37.475076,41.962858,39.494697,38.856100,calls/second,milliseconds
1509142175,209123,2.089495,0.045527,0.000260,0.121602,0.044953,0.056413,0.142514,0.179148,0.207780,1.954960,37.408027,35.520792,38.199907,38.426755,calls/second,milliseconds
1509142185,209123,2.089495,0.045527,0.000260,0.121602,0.044953,0.056413,0.142514,0.179148,0.207780,1.954960,37.341239,30.067701,36.947565,38.002155,calls/second,milliseconds
1509142195,209123,2.089495,0.045527,0.000260,0.121602,0.044953,0.056413,0.142514,0.179148,0.207780,1.954960,37.274677,25.451760,35.736280,37.582246,calls/second,milliseconds
1509142205,211438,3.201348,0.051595,0.000260,0.188879,0.002652,0.052165,0.153905,0.175408,0.214646,3.201348,37.620251,58.563885,42.217422,39.732067,calls/second,milliseconds
1509142215,211438,3.201348,0.051595,0.000260,0.188879,0.002652,0.052165,0.153905,0.175408,0.214646,3.201348,37.553444,49.573259,40.833370,39.293043,calls/second,milliseconds
1509142225,211438,3.201348,0.051595,0.000260,0.188879,0.002652,0.052165,0.153905,0.175408,0.214646,3.201348,37.486856,41.962858,39.494693,38.858870,calls/second,milliseconds
1509142235,211438,3.201348,0.051595,0.000260,0.188879,0.002652,0.052165,0.153905,0.175408,0.214646,3.201348,37.420504,35.520792,38.199903,38.429495,calls/second,milliseconds
1509142245,211438,3.201348,0.051595,0.000260,0.188879,0.002652,0.052165,0.153905,0.175408,0.214646,3.201348,37.354402,30.067701,36.947561,38.004864,calls/second,milliseconds
1509142255,211438,3.201348,0.051595,0.000260,0.188879,0.002652,0.052165,0.153905,0.175408,0.214646,3.201348,37.288533,25.451760,35.736276,37.584925,calls/second,milliseconds
1509142265,213753,8.397924,0.064549,0.000310,0.356839,0.045080,0.055571,0.155132,0.193065,0.261005,8.397924,37.630426,58.563885,42.217418,39.734716,calls/second,milliseconds
1509142275,213753,8.397924,0.064549,0.000310,0.356839,0.045080,0.055571,0.155132,0.193065,0.261005,8.397924,37.564295,49.573259,40.833367,39.295663,calls/second,milliseconds
1509142285,213753,8.397924,0.064549,0.000310,0.356839,0.045080,0.055571,0.155132,0.193065,0.261005,8.397924,37.498389,41.962858,39.494690,38.861461,calls/second,milliseconds
1509142295,213753,8.397924,0.064549,0.000310,0.356839,0.045080,0.055571,0.155132,0.193065,0.261005,8.397924,37.432732,35.520792,38.199900,38.432057,calls/second,milliseconds
1509142305,213753,8.397924,0.064549,0.000310,0.356839,0.045080,0.055571,0.155132,0.193065,0.261005,8.397924,37.367284,30.067701,36.947558,38.007398,calls/second,milliseconds
1509142315,213753,8.397924,0.064549,0.000310,0.356839,0.045080,0.055571,0.155132,0.193065,0.261005,8.397924,37.302081,25.451760,35.736273,37.587431,calls/second,milliseconds
1509142325,216068,5.375182,0.054362,0.001470,0.254213,0.013811,0.053866,0.141924,0.175685,0.208471,5.375182,37.640392,58.563885,42.217416,39.737195,calls/second,milliseconds
1509142335,216068,5.375182,0.054362,0.001470,0.254213,0.013811,0.053866,0.141924,0.175685,0.208471,5.375182,37.574930,49.573259,40.833364,39.298114,calls/second,milliseconds
1509142345,216068,5.375182,0.054362,0.001470,0.254213,0.013811,0.053866,0.141924,0.175685,0.208471,5.375182,37.509697,41.962858,39.494687,38.863886,calls/second,milliseconds
1509142355,216068,5.375182,0.054362,0.001470,0.254213,0.013811,0.053866,0.141924,0.175685,0.208471,5.375182,37.444680,35.520792,38.199897,38.434455,calls/second,milliseconds
1509142365,216068,5.375182,0.054362,0.001470,0.254213,0.013811,0.053866,0.141924,0.175685,0.208471,5.375182,37.379912,30.067701,36.947556,38.009769,calls/second,milliseconds
1509142375,216068,5.375182,0.054362,0.001470,0.254213,0.013811,0.053866,0.141924,0.175685,0.208471,5.375182,37.315364,25.451760,35.736271,37.589776,calls/second,milliseconds
1509142385,218383,5.140244,0.054117,0.000136,0.255275,0.003823,0.050038,0.139307,0.175996,0.212289,5.140244,37.650143,58.563885,42.217413,39.739514,calls/second,milliseconds
1509142395,218383,5.140244,0.054117,0.000136,0.255275,0.003823,0.050038,0.139307,0.175996,0.212289,5.140244,37.585346,49.573259,40.833362,39.300408,calls/second,milliseconds
1509142405,218383,5.140244,0.054117,0.000136,0.255275,0.003823,0.050038,0.139307,0.175996,0.212289,5.140244,37.520774,41.962858,39.494685,38.866154,calls/second,milliseconds
1509142415,218383,5.140244,0.054117,0.000136,0.255275,0.003823,0.050038,0.139307,0.175996,0.212289,5.140244,37.456411,35.520792,38.199895,38.436698,calls/second,milliseconds
1509142425,218383,5.140244,0.054117,0.000136,0.255275,0.003823,0.050038,0.139307,0.175996,0.212289,5.140244,37.392272,30.067701,36.947554,38.011987,calls/second,milliseconds
1509142435,218383,5.140244,0.054117,0.000136,0.255275,0.003823,0.050038,0.139307,0.175996,0.212289,5.140244,37.328354,25.451760,35.736269,37.591969,calls/second,milliseconds
1509142445,220698,4.727915,0.055876,0.000236,0.241979,0.009960,0.057708,0.150214,0.182355,0.198887,4.727915,37.659694,58.563885,42.217412,39.741683,calls/second,milliseconds
1509142455,220698,4.727915,0.055876,0.000236,0.241979,0.009960,0.057708,0.150214,0.182355,0.198887,4.727915,37.595541,49.573259,40.833360,39.302553,calls/second,milliseconds
1509142465,220698,4.727915,0.055876,0.000236,0.241979,0.009960,0.057708,0.150214,0.182355,0.198887,4.727915,37.531607,41.962858,39.494683,38.868275,calls/second,milliseconds
1509142475,220698,4.727915,0.055876,0.000236,0.241979,0.009960,0.057708,0.150214,0.182355,0.198887,4.727915,37.467890,35.520792,38.199894,38.438796,calls/second,milliseconds
1509142485,220698,4.727915,0.055876,0.000236,0.241979,0.009960,0.057708,0.150214,0.182355,0.198887,4.727915,37.404391,30.067701,36.947552,38.014062,calls/second,milliseconds
1509142495,220698,4.727915,0.055876,0.000236,0.241979,0.009960,0.057708,0.150214,0.182355,0.198887,4.727915,37.341100,25.451760,35.736267,37.594022,calls/second,milliseconds
1509142505,223013,7.551388,0.059562,0.000236,0.327579,0.045373,0.057043,0.141755,0.174933,0.198358,7.551388,37.669053,58.563885,42.217410,39.743713,calls/second,milliseconds
1509142515,223013,7.551388,0.059562,0.000236,0.327579,0.045373,0.057043,0.141755,0.174933,0.198358,7.551388,37.605536,49.573259,40.833359,39.304560,calls/second,milliseconds
1509142525,223013,7.551388,0.059562,0.000236,0.327579,0.045373,0.057043,0.141755,0.174933,0.198358,7.551388,37.542235,41.962858,39.494682,38.870260,calls/second,milliseconds
1509142535,223013,7.551388,0.059562,0.000236,0.327579,0.045373,0.057043,0.141755,0.174933,0.198358,7.551388,37.479142,35.520792,38.199892,38.440759,calls/second,milliseconds
1509142545,223013,7.551388,0.059562,0.000236,0.327579,0.045373,0.057043,0.141755,0.174933,0.198358,7.551388,37.416251,30.067701,36.947551,38.016003,calls/second,milliseconds
1509142555,223013,7.551388,0.059562,0.000236,0.327579,0.045373,0.057043,0.141755,0.174933,0.198358,7.551388,37.353582,25.451760,35.736266,37.595941,calls/second,milliseconds
1509142565,225328,2.990409,0.047262,0.000216,0.172201,0.002845,0.051854,0.147619,0.171949,0.201751,2.990409,37.678227,58.563885,42.217409,39.745611,calls/second,milliseconds
1509142575,225328,2.990409,0.047262,0.000216,0.172201,0.002845,0.051854,0.147619,0.171949,0.201751,2.990409,37.615331,49.573259,40.833358,39.306438,calls/second,milliseconds
1509142585,225328,2.990409,0.047262,0.000216,0.172201,0.002845,0.051854,0.147619,0.171949,0.201751,2.990409,37.552641,41.962858,39.494681,38.872117,calls/second,milliseconds
1509142595,225328,2.990409,0.047262,0.000216,0.172201,0.002845,0.051854,0.147619,0.171949,0.201751,2.990409,37.490156,35.520792,38.199891,38.442595,calls/second,milliseconds
1509142605,225328,2.990409,0.047262,0.000216,0.172201,0.002845,0.051854,0.147619,0.171949,0.201751,2.990409,37.427880,30.067701,36.947550,38.017819,calls/second,milliseconds
1509142615,225328,2.990409,0.047262,0.000216,0.172201,0.002845,0.051854,0.147619,0.171949,0.201751,2.990409,37.365815,25.451760,35.736265,37.597737,calls/second,milliseconds
1509142625,227643,2.990409,0.045912,0.000272,0.113479,0.004236,0.058287,0.153746,0.173152,0.200236,1.824626,37.687219,58.563885,42.217408,39.747387,calls/second,milliseconds
1509142635,227643,2.990409,0.045912,0.000272,0.113479,0.004236,0.058287,0.153746,0.173152,0.200236,1.824626,37.624938,49.573259,40.833357,39.308194,calls/second,milliseconds
1509142645,227643,2.990409,0.045912,0.000272,0.113479,0.004236,0.058287,0.153746,0.173152,0.200236,1.824626,37.562844,41.962858,39.494680,38.873854,calls/second,milliseconds
1509142655,227643,2.990409,0.045912,0.000272,0.113479,0.004236,0.058287,0.153746,0.173152,0.200236,1.824626,37.500972,35.520792,38.199890,38.444313,calls/second,milliseconds
1509142665,227643,2.990409,0.045912,0.000272,0.113479,0.004236,0.058287,0.153746,0.173152,0.200236,1.824626,37.439292,30.067701,36.947549,38.019518,calls/second,milliseconds
1509142675,227643,2.990409,0.045912,0.000272,0.113479,0.004236,0.058287,0.153746,0.173152,0.200236,1.824626,37.377813,25.451760,35.736264,37.599417,calls/second,milliseconds
1509142685,229958,3.154506,0.043546,0.000207,0.141218,0.003365,0.054336,0.135559,0.173676,0.211225,3.154506,37.696034,58.563885,42.217407,39.749049,calls/second,milliseconds
1509142695,229958,3.154506,0.043546,0.000207,0.141218,0.003365,0.054336,0.135559,0.173676,0.211225,3.154506,37.634339,49.573259,40.833356,39.309837,calls/second,milliseconds
1509142705,229958,3.154506,0.043546,0.000207,0.141218,0.003365,0.054336,0.135559,0.173676,0.211225,3.154506,37.572848,41.962858,39.494679,38.875479,calls/second,milliseconds
1509142715,229958,3.154506,0.043546,0.000207,0.141218,0.003365,0.054336,0.135559,0.173676,0.211225,3.154506,37.511560,35.520792,38.199889,38.445920,calls/second,milliseconds
1509142725,229958,3.154506,0.043546,0.000207,0.141218,0.003365,0.054336,0.135559,0.173676,0.211225,3.154506,37.450469,30.067701,36.947548,38.021107,calls/second,milliseconds
1509142735,229958,3.154506,0.043546,0.000207,0.141218,0.003365,0.054336,0.135559,0.173676,0.211225,3.154506,37.389570,25.451760,35.736263,37.600989,calls/second,milliseconds
1509142745,232273,12.885229,0.067534,0.000272,0.506481,0.044875,0.053296,0.151612,0.182264,0.225963,12.885229,37.704674,58.563885,42.217406,39.750603,calls/second,milliseconds
1509142755,232273,12.885229,0.067534,0.000272,0.506481,0.044875,0.053296,0.151612,0.182264,0.225963,12.885229,37.643570,49.573259,40.833355,39.311374,calls/second,milliseconds
1509142765,232273,12.885229,0.067534,0.000272,0.506481,0.044875,0.053296,0.151612,0.182264,0.225963,12.885229,37.582653,41.962858,39.494678,38.876999,calls/second,milliseconds
1509142775,232273,12.885229,0.067534,0.000272,0.506481,0.044875,0.053296,0.151612,0.182264,0.225963,12.885229,37.521945,35.520792,38.199889,38.447423,calls/second,milliseconds
1509142785,232273,12.885229,0.067534,0.000272,0.506481,0.044875,0.053296,0.151612,0.182264,0.225963,12.885229,37.461432,30.067701,36.947548,38.022594,calls/second,milliseconds
1509142795,232273,12.885229,0.067534,0.000272,0.506481,0.044875,0.053296,0.151612,0.182264,0.225963,12.885229,37.401099,25.451760,35.736263,37.602459,calls/second,milliseconds
1509142805,234588,3.154506,0.046446,0.000136,0.151179,0.002483,0.052398,0.152006,0.174524,0.187608,2.628361,37.713139,58.563885,42.217406,39.752057,calls/second,milliseconds
1509142815,234588,3.154506,0.046446,0.000136,0.151179,0.002483,0.052398,0.152006,0.174524,0.187608,2.628361,37.652613,49.573259,40.833355,39.312812,calls/second,milliseconds
