Produce_batch_from,Produce_batch_until,        Num_Messages,Number_of_points_per_Message,        Number_Dim,Message_size_in_Bytes,        APoints/Msg,KB_Transfered,KB/sec,TimeStamp
950000,955000,212,5000,3,309, 65938.0,10060.2642088,20171206-180750
955000,960000,213,5000,3,309, 66248.0,10076.4754341,20171206-180750
960000,965000,214,5000,3,308, 66557.0,10073.8087715,20171206-180750
965000,970000,215,5000,3,308, 66866.0,10089.7538359,20171206-180750
970000,975000,216,5000,3,315, 67175.0,10088.2011505,20171206-180750
975000,980000,217,5000,3,315, 67490.0,10093.9141481,20171206-180750
980000,985000,218,5000,3,313, 67805.0,10105.041514,20171206-180750
985000,990000,219,5000,3,313, 68118.0,10115.8486976,20171206-180750
990000,995000,220,5000,3,313, 68432.0,10126.825008,20171206-180750
995000,1000000,221,5000,3,313, 68745.0,10137.770288,20171206-180751
0,5000,222,5000,3,300, 69058.0,8123.0429101,20171206-180752
5000,10000,223,5000,3,300, 69358.0,8082.12219888,20171206-180752
10000,15000,224,5000,3,300, 69659.0,8098.42604524,20171206-180752
15000,20000,225,5000,3,300, 69960.0,8110.85862569,20171206-180752
20000,25000,226,5000,3,300, 70260.0,8127.16969796,20171206-180752
25000,30000,227,5000,3,300, 70561.0,8139.68124881,20171206-180752
30000,35000,228,5000,3,300, 70861.0,8144.67196554,20171206-180752
35000,40000,229,5000,3,300, 71162.0,8149.56960938,20171206-180752
40000,45000,230,5000,3,300, 71462.0,8154.40577967,20171206-180753
45000,50000,231,5000,3,300, 71763.0,8170.51891471,20171206-180753
50000,55000,232,5000,3,300, 72064.0,8175.13381983,20171206-180753
55000,60000,233,5000,3,300, 72364.0,8187.39830799,20171206-180753
60000,65000,234,5000,3,300, 72665.0,8204.73896979,20171206-180753
65000,70000,235,5000,3,300, 72966.0,8209.51443737,20171206-180753
70000,75000,236,5000,3,300, 73266.0,8160.75945349,20171206-180753
75000,80000,237,5000,3,300, 73567.0,8150.72670288,20171206-180753
80000,85000,238,5000,3,300, 73867.0,8140.89797704,20171206-180753
85000,90000,239,5000,3,300, 74168.0,8156.49283031,20171206-180753
90000,95000,240,5000,3,300, 74468.0,8168.39159373,20171206-180753
95000,100000,241,5000,3,300, 74769.0,8183.39179391,20171206-180753
100000,105000,242,5000,3,300, 75070.0,8199.21818349,20171206-180753
105000,110000,243,5000,3,300, 75370.0,8211.10199421,20171206-180753
110000,115000,244,5000,3,300, 75671.0,8223.16109797,20171206-180753
115000,120000,245,5000,3,301, 75972.0,8238.87310734,20171206-180753
120000,125000,246,5000,3,300, 76273.0,8250.6881414,20171206-180753
125000,130000,247,5000,3,300, 76574.0,8262.68380961,20171206-180753
130000,135000,248,5000,3,300, 76875.0,8267.2091287,20171206-180753
135000,140000,249,5000,3,300, 77176.0,8282.62059221,20171206-180753
140000,145000,250,5000,3,300, 77477.0,8294.34365208,20171206-180753
145000,150000,251,5000,3,300, 77778.0,8308.74626827,20171206-180753
150000,155000,252,5000,3,300, 78079.0,8313.26593312,20171206-180753
155000,160000,253,5000,3,300, 78380.0,8324.70025961,20171206-180753
160000,165000,254,5000,3,300, 78681.0,8339.76713702,20171206-180753
165000,170000,255,5000,3,300, 78982.0,8344.80742839,20171206-180753
170000,175000,256,5000,3,300, 79283.0,8356.21518973,20171206-180753
175000,180000,257,5000,3,300, 79584.0,8360.28907549,20171206-180753
180000,185000,258,5000,3,300, 79885.0,8376.14292366,20171206-180753
185000,190000,259,5000,3,300, 80186.0,8387.23045498,20171206-180753
190000,195000,260,5000,3,300, 80487.0,8377.21418936,20171206-180753
195000,200000,261,5000,3,301, 80787.0,8367.14923004,20171206-180753
200000,205000,262,5000,3,301, 81088.0,8371.01449942,20171206-180753
205000,210000,263,5000,3,301, 81390.0,8386.83356489,20171206-180753
210000,215000,264,5000,3,301, 81692.0,8390.83564094,20171206-180753
215000,220000,265,5000,3,301, 81994.0,8380.64314894,20171206-180754
220000,225000,266,5000,3,301, 82296.0,8370.79615498,20171206-180754
225000,230000,267,5000,3,301, 82598.0,8386.26486553,20171206-180754
230000,235000,268,5000,3,301, 82900.0,8397.17311658,20171206-180754
235000,240000,269,5000,3,301, 83202.0,8387.37371472,20171206-180754
240000,245000,270,5000,3,301, 83504.0,8377.50708078,20171206-180754
245000,250000,271,5000,3,301, 83806.0,8381.46746097,20171206-180754
250000,255000,272,5000,3,301, 84108.0,8371.82334424,20171206-180754
255000,260000,273,5000,3,301, 84410.0,8375.5234895,20171206-180754
260000,265000,274,5000,3,301, 84712.0,8359.89961209,20171206-180754
265000,270000,275,5000,3,301, 85014.0,8373.8891272,20171206-180754
270000,275000,276,5000,3,301, 85315.0,8377.55412591,20171206-180754
275000,280000,277,5000,3,301, 85617.0,8390.73290359,20171206-180754
280000,285000,278,5000,3,302, 85919.0,8401.19860204,20171206-180754
285000,290000,279,5000,3,302, 86221.0,8411.45289771,20171206-180754
290000,295000,280,5000,3,301, 86523.0,8415.18533058,20171206-180754
295000,300000,281,5000,3,301, 86825.0,8425.30652952,20171206-180754
300000,305000,282,5000,3,313, 87127.0,8438.72819736,20171206-180754
305000,310000,283,5000,3,313, 87441.0,8443.20042986,20171206-180754
310000,315000,284,5000,3,313, 87755.0,8454.14697895,20171206-180754
315000,320000,285,5000,3,313, 88069.0,8465.38676739,20171206-180754
320000,325000,286,5000,3,313, 88382.0,8469.68495089,20171206-180754
325000,330000,287,5000,3,313, 88696.0,8474.26460856,20171206-180754
330000,335000,288,5000,3,313, 89010.0,8478.68110343,20171206-180754
335000,340000,289,5000,3,313, 89324.0,8492.76117545,20171206-180754
340000,345000,290,5000,3,313, 89637.0,8503.55247986,20171206-180754
345000,350000,291,5000,3,313, 89951.0,8514.2967431,20171206-180754
350000,355000,292,5000,3,313, 90265.0,8525.07147729,20171206-180754
355000,360000,293,5000,3,313, 90579.0,8523.50998464,20171206-180754
360000,365000,294,5000,3,313, 90893.0,8534.24077723,20171206-180754
365000,370000,295,5000,3,313, 91206.0,8547.53234785,20171206-180754
370000,375000,296,5000,3,313, 91520.0,8561.23054612,20171206-180754
375000,380000,297,5000,3,313, 91834.0,8571.5732021,20171206-180754
380000,385000,298,5000,3,313, 92148.0,8582.02105737,20171206-180754
385000,390000,299,5000,3,313, 92462.0,8592.55245842,20171206-180754
390000,395000,300,5000,3,313, 92775.0,8602.85226442,20171206-180755
395000,400000,301,5000,3,313, 93089.0,8616.51005831,20171206-180755
400000,405000,302,5000,3,295, 93403.0,8630.20818479,20171206-180755
405000,410000,303,5000,3,295, 93698.0,8632.13256707,20171206-180755
410000,415000,304,5000,3,295, 93994.0,8634.38567715,20171206-180755
415000,420000,305,5000,3,295, 94290.0,8642.78092168,20171206-180755
420000,425000,306,5000,3,295, 94585.0,8651.03099083,20171206-180755
425000,430000,307,5000,3,295, 94881.0,8652.78209474,20171206-180755
430000,435000,308,5000,3,295, 95176.0,8660.86393583,20171206-180755
