Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
6915000,6920000,3605,5000,1117017.0,8907.83439951,20171108-153346
6920000,6925000,3606,5000,1117315.0,8908.76430107,20171108-153346
6925000,6930000,3607,5000,1117614.0,8909.82434544,20171108-153346
6930000,6935000,3608,5000,1117913.0,8910.50209858,20171108-153346
6935000,6940000,3609,5000,1118211.0,8910.60588844,20171108-153346
6940000,6945000,3610,5000,1118510.0,8910.67959582,20171108-153346
6945000,6950000,3611,5000,1118809.0,8909.64636244,20171108-153346
6950000,6955000,3612,5000,1119107.0,8909.72758105,20171108-153346
6955000,6960000,3613,5000,1119406.0,8910.78447918,20171108-153346
6960000,6965000,3614,5000,1119705.0,8911.84304203,20171108-153346
6965000,6970000,3615,5000,1120003.0,8912.50643598,20171108-153346
6970000,6975000,3616,5000,1120302.0,8913.55198987,20171108-153346
6975000,6980000,3617,5000,1120600.0,8913.6660764,20171108-153346
6980000,6985000,3618,5000,1120899.0,8912.61273566,20171108-153346
6985000,6990000,3619,5000,1121198.0,8911.0525118,20171108-153346
6990000,6995000,3620,5000,1121496.0,8912.08174056,20171108-153346
6995000,7000000,3621,5000,1121795.0,8912.75638202,20171108-153346
7000000,7005000,3622,5000,1122094.0,8911.72090397,20171108-153346
7005000,7010000,3623,5000,1122401.0,8911.7828787,20171108-153346
7010000,7015000,3624,5000,1122708.0,8911.8768825,20171108-153346
7015000,7020000,3625,5000,1123016.0,8911.99799508,20171108-153346
7020000,7025000,3626,5000,1123323.0,8912.11274601,20171108-153346
7025000,7030000,3627,5000,1123631.0,8913.17980329,20171108-153346
7030000,7035000,3628,5000,1123939.0,8913.8761424,20171108-153346
7035000,7040000,3629,5000,1124246.0,8912.86958733,20171108-153347
7040000,7045000,3630,5000,1124554.0,8913.84445449,20171108-153347
7045000,7050000,3631,5000,1124861.0,8914.54380741,20171108-153347
7050000,7055000,3632,5000,1125169.0,8914.63387066,20171108-153347
7055000,7060000,3633,5000,1125476.0,8915.32864147,20171108-153347
7060000,7065000,3634,5000,1125784.0,8916.39157634,20171108-153347
7065000,7070000,3635,5000,1126091.0,8917.49136887,20171108-153347
7070000,7075000,3636,5000,1126399.0,8918.55694701,20171108-153347
7075000,7080000,3637,5000,1126706.0,8919.47695684,20171108-153347
7080000,7085000,3638,5000,1127014.0,8920.05309615,20171108-153347
7085000,7090000,3639,5000,1127322.0,8920.7626269,20171108-153347
7090000,7095000,3640,5000,1127629.0,8919.75546241,20171108-153347
7095000,7100000,3641,5000,1127937.0,8920.79552191,20171108-153347
7100000,7105000,3642,5000,1128244.0,8921.88366437,20171108-153347
7105000,7110000,3643,5000,1128552.0,8922.79276738,20171108-153347
7110000,7115000,3644,5000,1128860.0,8923.8087289,20171108-153347
7115000,7120000,3645,5000,1129167.0,8924.49931642,20171108-153347
7120000,7125000,3646,5000,1129475.0,8925.14315774,20171108-153347
7125000,7130000,3647,5000,1129782.0,8925.82877442,20171108-153347
7130000,7135000,3648,5000,1130090.0,8926.49366285,20171108-153347
7135000,7140000,3649,5000,1130397.0,8926.58854385,20171108-153347
7140000,7145000,3650,5000,1130705.0,8927.27865416,20171108-153347
7145000,7150000,3651,5000,1131012.0,8927.92576971,20171108-153347
7150000,7155000,3652,5000,1131320.0,8928.89995731,20171108-153347
7155000,7160000,3653,5000,1131627.0,8928.96420043,20171108-153347
7160000,7165000,3654,5000,1131935.0,8929.65024113,20171108-153347
7165000,7170000,3655,5000,1132243.0,8930.72222615,20171108-153347
7170000,7175000,3656,5000,1132550.0,8931.36866571,20171108-153347
7175000,7180000,3657,5000,1132858.0,8930.98521583,20171108-153347
7180000,7185000,3658,5000,1133166.0,8931.08585237,20171108-153347
7185000,7190000,3659,5000,1133473.0,8931.19256687,20171108-153347
7190000,7195000,3660,5000,1133781.0,8932.15137688,20171108-153347
7195000,7200000,3661,5000,1134088.0,8933.13041418,20171108-153347
7200000,7205000,3662,5000,1134396.0,8933.26557895,20171108-153347
7205000,7210000,3663,5000,1134703.0,8934.31839387,20171108-153347
7210000,7215000,3664,5000,1135011.0,8935.02811978,20171108-153347
7215000,7220000,3665,5000,1135319.0,8935.14105559,20171108-153347
7220000,7225000,3666,5000,1135626.0,8936.21346997,20171108-153347
7225000,7230000,3667,5000,1135934.0,8937.12848364,20171108-153347
7230000,7235000,3668,5000,1136241.0,8938.10260969,20171108-153347
7235000,7240000,3669,5000,1136549.0,8939.13975415,20171108-153348
7240000,7245000,3670,5000,1136856.0,8940.19633711,20171108-153348
7245000,7250000,3671,5000,1137164.0,8941.26968081,20171108-153348
7250000,7255000,3672,5000,1137471.0,8941.95193229,20171108-153348
7255000,7260000,3673,5000,1137779.0,8942.07445065,20171108-153348
7260000,7265000,3674,5000,1138086.0,8942.14422214,20171108-153348
7265000,7270000,3675,5000,1138394.0,8942.24626298,20171108-153348
7270000,7275000,3676,5000,1138702.0,8941.85486208,20171108-153348
7275000,7280000,3677,5000,1139009.0,8941.94316058,20171108-153348
7280000,7285000,3678,5000,1139317.0,8940.93593665,20171108-153348
7285000,7290000,3679,5000,1139624.0,8941.88696569,20171108-153348
7290000,7295000,3680,5000,1139932.0,8942.58806165,20171108-153348
7295000,7300000,3681,5000,1140239.0,8943.29452487,20171108-153348
7300000,7305000,3682,5000,1140547.0,8943.97257532,20171108-153348
7305000,7310000,3683,5000,1140855.0,8944.95108179,20171108-153348
7310000,7315000,3684,5000,1141162.0,8946.01913223,20171108-153348
7315000,7320000,3685,5000,1141470.0,8946.7106062,20171108-153348
7320000,7325000,3686,5000,1141777.0,8947.67459376,20171108-153348
7325000,7330000,3687,5000,1142085.0,8948.38178585,20171108-153348
7330000,7335000,3688,5000,1142393.0,8949.38412252,20171108-153348
7335000,7340000,3689,5000,1142700.0,8949.50384877,20171108-153348
7340000,7345000,3690,5000,1143007.0,8950.17635215,20171108-153348
7345000,7350000,3691,5000,1143315.0,8950.84010133,20171108-153348
7350000,7355000,3692,5000,1143623.0,8951.77357071,20171108-153348
7355000,7360000,3693,5000,1143930.0,8952.38621421,20171108-153348
7360000,7365000,3694,5000,1144238.0,8953.31907113,20171108-153348
7365000,7370000,3695,5000,1144545.0,8953.4646223,20171108-153348
7370000,7375000,3696,5000,1144853.0,8954.47606145,20171108-153348
7375000,7380000,3697,5000,1145160.0,8955.11512332,20171108-153348
7380000,7385000,3698,5000,1145468.0,8954.08160914,20171108-153348
7385000,7390000,3699,5000,1145776.0,8954.1446308,20171108-153348
7390000,7395000,3700,5000,1146083.0,8954.22297419,20171108-153348
7395000,7400000,3701,5000,1146391.0,8954.18557623,20171108-153348
7400000,7405000,3702,5000,1146698.0,8954.02423413,20171108-153348
7405000,7410000,3703,5000,1147005.0,8954.08492924,20171108-153348
7410000,7415000,3704,5000,1147313.0,8954.1596118,20171108-153348
7415000,7420000,3705,5000,1147620.0,8954.2900335,20171108-153349
7420000,7425000,3706,5000,1147928.0,8954.14725684,20171108-153349
7425000,7430000,3707,5000,1148236.0,8953.89635524,20171108-153349
7430000,7435000,3708,5000,1148543.0,8954.82803015,20171108-153349
7435000,7440000,3709,5000,1148851.0,8955.7859718,20171108-153349
7440000,7445000,3710,5000,1149158.0,8955.89411519,20171108-153349
7445000,7450000,3711,5000,1149466.0,8956.92227385,20171108-153349
7450000,7455000,3712,5000,1149774.0,8957.58943382,20171108-153349
7455000,7460000,3713,5000,1150081.0,8957.66928986,20171108-153349
7460000,7465000,3714,5000,1150389.0,8958.10573724,20171108-153349
7465000,7470000,3715,5000,1150697.0,8958.76503745,20171108-153349
7470000,7475000,3716,5000,1151004.0,8959.42893459,20171108-153349
7475000,7480000,3717,5000,1151312.0,8960.10123965,20171108-153349
7480000,7485000,3718,5000,1151619.0,8961.14839287,20171108-153349
7485000,7490000,3719,5000,1151927.0,8962.20406004,20171108-153349
7490000,7495000,3720,5000,1152235.0,8962.86931706,20171108-153349
7495000,7500000,3721,5000,1152542.0,8963.0017654,20171108-153349
7500000,7505000,3722,5000,1152850.0,8963.10821113,20171108-153349
7505000,7510000,3723,5000,1153157.0,8962.06008245,20171108-153349
7510000,7515000,3724,5000,1153465.0,8962.16894178,20171108-153349
7515000,7520000,3725,5000,1153772.0,8962.24411821,20171108-153349
7520000,7525000,3726,5000,1154080.0,8963.28143252,20171108-153349
7525000,7530000,3727,5000,1154387.0,8964.27778984,20171108-153349
7530000,7535000,3728,5000,1154695.0,8964.3749115,20171108-153349
7535000,7540000,3729,5000,1155002.0,8963.32455736,20171108-153349
7540000,7545000,3730,5000,1155310.0,8964.37142537,20171108-153349
7545000,7550000,3731,5000,1155617.0,8965.39950891,20171108-153349
7550000,7555000,3732,5000,1155925.0,8966.03311371,20171108-153349
7555000,7560000,3733,5000,1156232.0,8966.55894449,20171108-153349
7560000,7565000,3734,5000,1156540.0,8967.24824534,20171108-153349
7565000,7570000,3735,5000,1156847.0,8966.21925603,20171108-153349
7570000,7575000,3736,5000,1157155.0,8965.14608512,20171108-153349
7575000,7580000,3737,5000,1157462.0,8965.21299712,20171108-153349
7580000,7585000,3738,5000,1157770.0,8965.27818368,20171108-153350
7585000,7590000,3739,5000,1158077.0,8966.28787972,20171108-153350
7590000,7595000,3740,5000,1158385.0,8966.97146274,20171108-153350
7595000,7600000,3741,5000,1158693.0,8967.91576296,20171108-153350
7600000,7605000,3742,5000,1159000.0,8968.55171247,20171108-153350
7605000,7610000,3743,5000,1159308.0,8969.14935761,20171108-153350
7610000,7615000,3744,5000,1159616.0,8969.7636873,20171108-153350
7615000,7620000,3745,5000,1159923.0,8970.37136443,20171108-153350
7620000,7625000,3746,5000,1160231.0,8970.45418313,20171108-153350
7625000,7630000,3747,5000,1160538.0,8971.05528198,20171108-153350
7630000,7635000,3748,5000,1160846.0,8972.08274937,20171108-153350
7635000,7640000,3749,5000,1161153.0,8972.70903938,20171108-153350
7640000,7645000,3750,5000,1161461.0,8972.82912273,20171108-153350
7645000,7650000,3751,5000,1161768.0,8973.72099801,20171108-153350
7650000,7655000,3752,5000,1162076.0,8973.7910953,20171108-153350
7655000,7660000,3753,5000,1162383.0,8974.79690919,20171108-153350
7660000,7665000,3754,5000,1162691.0,8974.87633059,20171108-153350
7665000,7670000,3755,5000,1162999.0,8973.81228381,20171108-153350
7670000,7675000,3756,5000,1163306.0,8974.7889874,20171108-153350
7675000,7680000,3757,5000,1163614.0,8975.43786845,20171108-153350
7680000,7685000,3758,5000,1163921.0,8975.51874222,20171108-153350
7685000,7690000,3759,5000,1164229.0,8975.62983701,20171108-153350
7690000,7695000,3760,5000,1164536.0,8975.68863453,20171108-153350
7695000,7700000,3761,5000,1164844.0,8975.77016255,20171108-153350
7700000,7705000,3762,5000,1165151.0,8975.83413634,20171108-153350
7705000,7710000,3763,5000,1165459.0,8975.90640526,20171108-153350
7710000,7715000,3764,5000,1165766.0,8974.89582638,20171108-153350
7715000,7720000,3765,5000,1166074.0,8974.95224865,20171108-153350
7720000,7725000,3766,5000,1166382.0,8976.00544514,20171108-153350
7725000,7730000,3767,5000,1166689.0,8976.66529324,20171108-153350
7730000,7735000,3768,5000,1166997.0,8975.6594958,20171108-153350
7735000,7740000,3769,5000,1167304.0,8975.74705779,20171108-153350
7740000,7745000,3770,5000,1167612.0,8976.76909195,20171108-153350
7745000,7750000,3771,5000,1167919.0,8976.92788103,20171108-153350
7750000,7755000,3772,5000,1168227.0,8976.07820261,20171108-153351
7755000,7760000,3773,5000,1168534.0,8975.58944678,20171108-153351
7760000,7765000,3774,5000,1168842.0,8975.3845643,20171108-153351
7765000,7770000,3775,5000,1169150.0,8975.48896443,20171108-153351
7770000,7775000,3776,5000,1169457.0,8975.55310097,20171108-153351
7775000,7780000,3777,5000,1169765.0,8972.32888788,20171108-153351
7780000,7785000,3778,5000,1170073.0,8973.25744193,20171108-153351
7785000,7790000,3779,5000,1170380.0,8973.91813535,20171108-153351
7790000,7795000,3780,5000,1170688.0,8974.94293026,20171108-153351
7795000,7800000,3781,5000,1170995.0,8975.60259064,20171108-153351
7800000,7805000,3782,5000,1171303.0,8975.70448358,20171108-153351
7805000,7810000,3783,5000,1171611.0,8975.78863541,20171108-153351
7810000,7815000,3784,5000,1171918.0,8975.87821437,20171108-153351
7815000,7820000,3785,5000,1172226.0,8975.9679986,20171108-153351
7820000,7825000,3786,5000,1172533.0,8976.03378144,20171108-153351
7825000,7830000,3787,5000,1172841.0,8976.09593201,20171108-153351
7830000,7835000,3788,5000,1173148.0,8976.19166336,20171108-153351
7835000,7840000,3789,5000,1173456.0,8976.26019211,20171108-153351
7840000,7845000,3790,5000,1173763.0,8974.65021293,20171108-153351
7845000,7850000,3791,5000,1174071.0,8974.73040522,20171108-153351
7850000,7855000,3792,5000,1174379.0,8975.7684702,20171108-153351
7855000,7860000,3793,5000,1174686.0,8976.74365147,20171108-153351
7860000,7865000,3794,5000,1174994.0,8977.41255635,20171108-153351
7865000,7870000,3795,5000,1175301.0,8976.41382597,20171108-153351
7870000,7875000,3796,5000,1175609.0,8977.41587263,20171108-153351
7875000,7880000,3797,5000,1175917.0,8978.35392514,20171108-153351
7880000,7885000,3798,5000,1176224.0,8978.45674056,20171108-153351
7885000,7890000,3799,5000,1176532.0,8979.09258726,20171108-153351
7890000,7895000,3800,5000,1176839.0,8979.72438342,20171108-153351
7895000,7900000,3801,5000,1177147.0,8980.6875842,20171108-153351
7900000,7905000,3802,5000,1177454.0,8980.78452725,20171108-153351
7905000,7910000,3803,5000,1177762.0,8981.42011612,20171108-153351
7910000,7915000,3804,5000,1178069.0,8982.35327105,20171108-153352
7915000,7920000,3805,5000,1178377.0,8983.36772241,20171108-153352
7920000,7925000,3806,5000,1178684.0,8984.00178753,20171108-153352
7925000,7930000,3807,5000,1178992.0,8984.88726902,20171108-153352
7930000,7935000,3808,5000,1179299.0,8985.53889188,20171108-153352
7935000,7940000,3809,5000,1179607.0,8985.71387329,20171108-153352
7940000,7945000,3810,5000,1179914.0,8986.73896328,20171108-153352
7945000,7950000,3811,5000,1180222.0,8987.40454397,20171108-153352
7950000,7955000,3812,5000,1180530.0,8988.33668844,20171108-153352
7955000,7960000,3813,5000,1180837.0,8988.45836208,20171108-153352
7960000,7965000,3814,5000,1181145.0,8989.10316656,20171108-153352
7965000,7970000,3815,5000,1181452.0,8989.74779961,20171108-153352
7970000,7975000,3816,5000,1181760.0,8989.84553109,20171108-153352
7975000,7980000,3817,5000,1182068.0,8989.91669229,20171108-153352
7980000,7985000,3818,5000,1182375.0,8989.99382206,20171108-153352
7985000,7990000,3819,5000,1182683.0,8988.9995319,20171108-153352
7990000,7995000,3820,5000,1182990.0,8989.04863822,20171108-153352
7995000,8000000,3821,5000,1183298.0,8989.16246262,20171108-153352
8000000,8005000,3822,5000,1183605.0,8989.23005885,20171108-153352
8005000,8010000,3823,5000,1183912.0,8988.22193042,20171108-153352
8010000,8015000,3824,5000,1184219.0,8985.03101083,20171108-153352
8015000,8020000,3825,5000,1184527.0,8978.43634569,20171108-153352
8020000,8025000,3826,5000,1184834.0,8971.830487,20171108-153352
8025000,8030000,3827,5000,1185141.0,8965.25599559,20171108-153353
8030000,8035000,3828,5000,1185448.0,8961.59821823,20171108-153353
8035000,8040000,3829,5000,1185755.0,8958.39917702,20171108-153353
8040000,8045000,3830,5000,1186062.0,8951.87149032,20171108-153353
8045000,8050000,3831,5000,1186370.0,8945.28852768,20171108-153353
8050000,8055000,3832,5000,1186677.0,8938.72628705,20171108-153353
8055000,8060000,3833,5000,1186984.0,8939.62723905,20171108-153353
8060000,8065000,3834,5000,1187291.0,8940.28884549,20171108-153353
8065000,8070000,3835,5000,1187598.0,8940.41813098,20171108-153353
8070000,8075000,3836,5000,1187905.0,8939.44770634,20171108-153353
8075000,8080000,3837,5000,1188212.0,8940.35737304,20171108-153353
8080000,8085000,3838,5000,1188519.0,8941.03118866,20171108-153353
8085000,8090000,3839,5000,1188826.0,8941.98798871,20171108-153353
8090000,8095000,3840,5000,1189134.0,8942.69147351,20171108-153353
8095000,8100000,3841,5000,1189441.0,8943.63351573,20171108-153353
8100000,8105000,3842,5000,1189748.0,8943.78405006,20171108-153353
8105000,8110000,3843,5000,1190055.0,8944.43082234,20171108-153353
8110000,8115000,3844,5000,1190362.0,8945.49958338,20171108-153353
8115000,8120000,3845,5000,1190669.0,8946.17707817,20171108-153353
8120000,8125000,3846,5000,1190976.0,8946.3051767,20171108-153353
8125000,8130000,3847,5000,1191284.0,8946.87076359,20171108-153354
8130000,8135000,3848,5000,1191591.0,8947.53502984,20171108-153354
8135000,8140000,3849,5000,1191898.0,8947.68414611,20171108-153354
8140000,8145000,3850,5000,1192205.0,8947.81144733,20171108-153354
8145000,8150000,3851,5000,1192512.0,8947.93175539,20171108-153354
8150000,8155000,3852,5000,1192819.0,8947.22076568,20171108-153354
8155000,8160000,3853,5000,1193126.0,8945.61535972,20171108-153354
8160000,8165000,3854,5000,1193434.0,8944.54726449,20171108-153354
8165000,8170000,3855,5000,1193741.0,8944.51874806,20171108-153354
8170000,8175000,3856,5000,1194048.0,8944.27163967,20171108-153354
8175000,8180000,3857,5000,1194355.0,8943.46763459,20171108-153354
8180000,8185000,3858,5000,1194662.0,8944.44925399,20171108-153354
8185000,8190000,3859,5000,1194969.0,8945.12769475,20171108-153354
8190000,8195000,3860,5000,1195276.0,8945.25887591,20171108-153354
8195000,8200000,3861,5000,1195584.0,8945.4091723,20171108-153354
8200000,8205000,3862,5000,1195891.0,8942.3093276,20171108-153354
8205000,8210000,3863,5000,1196198.0,8941.33959001,20171108-153354
8210000,8215000,3864,5000,1196505.0,8940.32574156,20171108-153354
8215000,8220000,3865,5000,1196812.0,8939.3004966,20171108-153354
8220000,8225000,3866,5000,1197119.0,8937.80992613,20171108-153354
8225000,8230000,3867,5000,1197426.0,8934.71346752,20171108-153354
8230000,8235000,3868,5000,1197733.0,8933.74597241,20171108-153354
8235000,8240000,3869,5000,1198040.0,8930.64341468,20171108-153355
8240000,8245000,3870,5000,1198348.0,8931.55877793,20171108-153355
8245000,8250000,3871,5000,1198655.0,8932.2229922,20171108-153355
8250000,8255000,3872,5000,1198962.0,8933.15237874,20171108-153355
8255000,8260000,3873,5000,1199269.0,8933.80208702,20171108-153355
8260000,8265000,3874,5000,1199576.0,8934.73225478,20171108-153355
8265000,8270000,3875,5000,1199883.0,8935.78759066,20171108-153355
8270000,8275000,3876,5000,1200191.0,8936.46638699,20171108-153355
8275000,8280000,3877,5000,1200498.0,8936.57998818,20171108-153355
