t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1505334349,42853,5.956464,0.110197,0.000261,0.333112,0.058003,0.143831,0.217139,0.305923,1.831849,5.956464,9.136488,7.002541,9.207276,9.995943,calls/second,milliseconds
1505334359,42853,5.956464,0.110197,0.000261,0.333112,0.058003,0.143831,0.217139,0.305923,1.831849,5.956464,9.117055,5.927523,8.905426,9.885491,calls/second,milliseconds
1505334369,43439,8.292532,0.106055,0.000292,0.392982,0.056685,0.132979,0.219991,0.277833,1.782167,8.292532,9.222104,13.639087,10.518599,10.421969,calls/second,milliseconds
1505334379,43439,8.292532,0.106055,0.000292,0.392982,0.056685,0.132979,0.219991,0.277833,1.782167,8.292532,9.202567,11.545238,10.173758,10.306810,calls/second,milliseconds
1505334389,43439,8.292532,0.106055,0.000292,0.392982,0.056685,0.132979,0.219991,0.277833,1.782167,8.292532,9.183114,9.772833,9.840222,10.192924,calls/second,milliseconds
1505334399,43439,8.292532,0.106055,0.000292,0.392982,0.056685,0.132979,0.219991,0.277833,1.782167,8.292532,9.163744,8.272524,9.517622,10.080296,calls/second,milliseconds
1505334409,43439,8.292532,0.106055,0.000292,0.392982,0.056685,0.132979,0.219991,0.277833,1.782167,8.292532,9.144459,7.002541,9.205597,9.968913,calls/second,milliseconds
1505334419,43439,8.292532,0.106055,0.000292,0.392982,0.056685,0.132979,0.219991,0.277833,1.782167,8.292532,9.125244,5.927523,8.903801,9.858760,calls/second,milliseconds
1505334429,44025,9.309794,0.117779,0.000293,0.464870,0.055122,0.139145,0.216162,0.363646,1.858276,9.309794,9.228956,13.639087,10.517028,10.395533,calls/second,milliseconds
1505334439,44025,9.309794,0.117779,0.000293,0.464870,0.055122,0.139145,0.216162,0.363646,1.858276,9.309794,9.209653,11.545238,10.172238,10.280667,calls/second,milliseconds
1505334449,44025,9.309794,0.117779,0.000293,0.464870,0.055122,0.139145,0.216162,0.363646,1.858276,9.309794,9.190422,9.772833,9.838753,10.167069,calls/second,milliseconds
1505334459,44025,9.309794,0.117779,0.000293,0.464870,0.055122,0.139145,0.216162,0.363646,1.858276,9.309794,9.171284,8.272524,9.516200,10.054727,calls/second,milliseconds
1505334469,44025,9.309794,0.117779,0.000293,0.464870,0.055122,0.139145,0.216162,0.363646,1.858276,9.309794,9.152211,7.002541,9.204222,9.943626,calls/second,milliseconds
1505334479,44025,9.309794,0.117779,0.000293,0.464870,0.055122,0.139145,0.216162,0.363646,1.858276,9.309794,9.133225,5.927523,8.902472,9.833753,calls/second,milliseconds
1505334489,44611,4.941671,0.103957,0.000331,0.269853,0.057567,0.148175,0.214426,0.304095,1.687314,2.804894,9.235632,13.639087,10.515741,10.370803,calls/second,milliseconds
1505334499,44611,4.941671,0.103957,0.000331,0.269853,0.057567,0.148175,0.214426,0.304095,1.687314,2.804894,9.216550,11.545238,10.170994,10.256209,calls/second,milliseconds
1505334509,44611,4.941671,0.103957,0.000331,0.269853,0.057567,0.148175,0.214426,0.304095,1.687314,2.804894,9.197550,9.772833,9.837549,10.142882,calls/second,milliseconds
1505334519,44611,4.941671,0.103957,0.000331,0.269853,0.057567,0.148175,0.214426,0.304095,1.687314,2.804894,9.178627,8.272524,9.515036,10.030807,calls/second,milliseconds
1505334529,44611,4.941671,0.103957,0.000331,0.269853,0.057567,0.148175,0.214426,0.304095,1.687314,2.804894,9.159780,7.002541,9.203096,9.919971,calls/second,milliseconds
1505334539,44611,4.941671,0.103957,0.000331,0.269853,0.057567,0.148175,0.214426,0.304095,1.687314,2.804894,9.141013,5.927523,8.901383,9.810359,calls/second,milliseconds
1505334549,45197,7.474607,0.118982,0.000296,0.380673,0.058313,0.153716,0.221822,1.462759,2.032855,7.474607,9.242146,13.639087,10.514688,10.347667,calls/second,milliseconds
1505334559,45197,7.474607,0.118982,0.000296,0.380673,0.058313,0.153716,0.221822,1.462759,2.032855,7.474607,9.223288,11.545238,10.169976,10.233329,calls/second,milliseconds
1505334569,45197,7.474607,0.118982,0.000296,0.380673,0.058313,0.153716,0.221822,1.462759,2.032855,7.474607,9.204507,9.772833,9.836564,10.120255,calls/second,milliseconds
1505334579,45197,7.474607,0.118982,0.000296,0.380673,0.058313,0.153716,0.221822,1.462759,2.032855,7.474607,9.185796,8.272524,9.514083,10.008430,calls/second,milliseconds
1505334589,45197,7.474607,0.118982,0.000296,0.380673,0.058313,0.153716,0.221822,1.462759,2.032855,7.474607,9.167165,7.002541,9.202175,9.897841,calls/second,milliseconds
1505334599,45197,7.474607,0.118982,0.000296,0.380673,0.058313,0.153716,0.221822,1.462759,2.032855,7.474607,9.148609,5.927523,8.900491,9.788473,calls/second,milliseconds
1505334609,45783,2.386014,0.111586,0.000384,0.271526,0.060723,0.164366,0.214635,0.491197,1.831601,2.386014,9.248505,13.639087,10.513826,10.326023,calls/second,milliseconds
1505334619,45783,2.386014,0.111586,0.000384,0.271526,0.060723,0.164366,0.214635,0.491197,1.831601,2.386014,9.229860,11.545238,10.169142,10.211925,calls/second,milliseconds
1505334629,45783,2.386014,0.111586,0.000384,0.271526,0.060723,0.164366,0.214635,0.491197,1.831601,2.386014,9.211289,9.772833,9.835758,10.099087,calls/second,milliseconds
1505334639,45783,2.386014,0.111586,0.000384,0.271526,0.060723,0.164366,0.214635,0.491197,1.831601,2.386014,9.192796,8.272524,9.513303,9.987496,calls/second,milliseconds
1505334649,45783,2.386014,0.111586,0.000384,0.271526,0.060723,0.164366,0.214635,0.491197,1.831601,2.386014,9.174375,7.002541,9.201420,9.877138,calls/second,milliseconds
1505334659,45783,2.386014,0.111586,0.000384,0.271526,0.060723,0.164366,0.214635,0.491197,1.831601,2.386014,9.156031,5.927523,8.899762,9.767999,calls/second,milliseconds
1505334669,46369,7.632688,0.101748,0.000362,0.369716,0.056704,0.132591,0.200568,0.270581,1.738234,7.632688,9.254709,13.639087,10.513120,10.305775,calls/second,milliseconds
1505334679,46369,7.632688,0.101748,0.000362,0.369716,0.056704,0.132591,0.200568,0.270581,1.738234,7.632688,9.236276,11.545238,10.168459,10.191901,calls/second,milliseconds
1505334689,46369,7.632688,0.101748,0.000362,0.369716,0.056704,0.132591,0.200568,0.270581,1.738234,7.632688,9.217915,9.772833,9.835097,10.079284,calls/second,milliseconds
1505334699,46369,7.632688,0.101748,0.000362,0.369716,0.056704,0.132591,0.200568,0.270581,1.738234,7.632688,9.199626,8.272524,9.512664,9.967912,calls/second,milliseconds
1505334709,46369,7.632688,0.101748,0.000362,0.369716,0.056704,0.132591,0.200568,0.270581,1.738234,7.632688,9.181414,7.002541,9.200802,9.857770,calls/second,milliseconds
1505334719,46369,7.632688,0.101748,0.000362,0.369716,0.056704,0.132591,0.200568,0.270581,1.738234,7.632688,9.163266,5.927523,8.899164,9.748846,calls/second,milliseconds
1505334729,46955,6.277195,0.107964,0.000300,0.348425,0.058660,0.130273,0.213027,1.022741,1.853367,6.277195,9.260772,13.639087,10.512542,10.286833,calls/second,milliseconds
1505334739,46955,6.277195,0.107964,0.000300,0.348425,0.058660,0.130273,0.213027,1.022741,1.853367,6.277195,9.242540,11.545238,10.167900,10.173168,calls/second,milliseconds
1505334749,46955,6.277195,0.107964,0.000300,0.348425,0.058660,0.130273,0.213027,1.022741,1.853367,6.277195,9.224384,9.772833,9.834557,10.060758,calls/second,milliseconds
1505334759,46955,6.277195,0.107964,0.000300,0.348425,0.058660,0.130273,0.213027,1.022741,1.853367,6.277195,9.206300,8.272524,9.512141,9.949591,calls/second,milliseconds
1505334769,46955,6.277195,0.107964,0.000300,0.348425,0.058660,0.130273,0.213027,1.022741,1.853367,6.277195,9.188282,7.002541,9.200296,9.839652,calls/second,milliseconds
1505334779,46955,6.277195,0.107964,0.000300,0.348425,0.058660,0.130273,0.213027,1.022741,1.853367,6.277195,9.170339,5.927523,8.898675,9.730927,calls/second,milliseconds
1505334789,47541,6.520326,0.113897,0.000262,0.371762,0.056638,0.151105,0.219040,0.298593,1.868433,6.520326,9.266686,13.639087,10.512069,10.269113,calls/second,milliseconds
1505334799,47541,6.520326,0.113897,0.000262,0.371762,0.056638,0.151105,0.219040,0.298593,1.868433,6.520326,9.248658,11.545238,10.167442,10.155643,calls/second,milliseconds
1505334809,47541,6.520326,0.113897,0.000262,0.371762,0.056638,0.151105,0.219040,0.298593,1.868433,6.520326,9.230704,9.772833,9.834114,10.043427,calls/second,milliseconds
1505334819,47541,6.520326,0.113897,0.000262,0.371762,0.056638,0.151105,0.219040,0.298593,1.868433,6.520326,9.212812,8.272524,9.511713,9.932451,calls/second,milliseconds
1505334829,47541,6.520326,0.113897,0.000262,0.371762,0.056638,0.151105,0.219040,0.298593,1.868433,6.520326,9.194995,7.002541,9.199882,9.822702,calls/second,milliseconds
1505334839,47541,6.520326,0.113897,0.000262,0.371762,0.056638,0.151105,0.219040,0.298593,1.868433,6.520326,9.177245,5.927523,8.898274,9.714165,calls/second,milliseconds
1505334849,48127,7.999604,0.116608,0.000262,0.426099,0.053971,0.148592,0.218122,1.040988,1.853669,7.999604,9.272466,13.639087,10.511682,10.252536,calls/second,milliseconds
1505334859,48127,7.999604,0.116608,0.000262,0.426099,0.053971,0.148592,0.218122,1.040988,1.853669,7.999604,9.254642,11.545238,10.167068,10.139249,calls/second,milliseconds
1505334869,48127,7.999604,0.116608,0.000262,0.426099,0.053971,0.148592,0.218122,1.040988,1.853669,7.999604,9.236874,9.772833,9.833752,10.027214,calls/second,milliseconds
1505334879,48127,7.999604,0.116608,0.000262,0.426099,0.053971,0.148592,0.218122,1.040988,1.853669,7.999604,9.219180,8.272524,9.511363,9.916417,calls/second,milliseconds
1505334889,48127,7.999604,0.116608,0.000262,0.426099,0.053971,0.148592,0.218122,1.040988,1.853669,7.999604,9.201554,7.002541,9.199543,9.806845,calls/second,milliseconds
1505334899,48127,7.999604,0.116608,0.000262,0.426099,0.053971,0.148592,0.218122,1.040988,1.853669,7.999604,9.183998,5.927523,8.897946,9.698483,calls/second,milliseconds
1505334909,48713,2.860087,0.099775,0.000241,0.255536,0.057004,0.140494,0.216250,0.302110,1.768246,2.860087,9.278116,13.639087,10.511364,10.237027,calls/second,milliseconds
1505334919,48713,2.860087,0.099775,0.000241,0.255536,0.057004,0.140494,0.216250,0.302110,1.768246,2.860087,9.260478,11.545238,10.166761,10.123912,calls/second,milliseconds
1505334929,48713,2.860087,0.099775,0.000241,0.255536,0.057004,0.140494,0.216250,0.302110,1.768246,2.860087,9.242905,9.772833,9.833455,10.012047,calls/second,milliseconds
1505334939,48713,2.860087,0.099775,0.000241,0.255536,0.057004,0.140494,0.216250,0.302110,1.768246,2.860087,9.225401,8.272524,9.511076,9.901418,calls/second,milliseconds
1505334949,48713,2.860087,0.099775,0.000241,0.255536,0.057004,0.140494,0.216250,0.302110,1.768246,2.860087,9.207962,7.002541,9.199266,9.792011,calls/second,milliseconds
1505334959,48713,2.860087,0.099775,0.000241,0.255536,0.057004,0.140494,0.216250,0.302110,1.768246,2.860087,9.190591,5.927523,8.897678,9.683813,calls/second,milliseconds
1505334969,49299,8.939664,0.105154,0.000244,0.402623,0.057603,0.131947,0.209434,0.291281,1.622033,8.939664,9.283634,13.639087,10.511105,10.222519,calls/second,milliseconds
1505334979,49299,8.939664,0.105154,0.000244,0.402623,0.057603,0.131947,0.209434,0.291281,1.622033,8.939664,9.266185,11.545238,10.166510,10.109564,calls/second,milliseconds
1505334989,49299,8.939664,0.105154,0.000244,0.402623,0.057603,0.131947,0.209434,0.291281,1.622033,8.939664,9.248800,9.772833,9.833212,9.997857,calls/second,milliseconds
1505334999,49299,8.939664,0.105154,0.000244,0.402623,0.057603,0.131947,0.209434,0.291281,1.622033,8.939664,9.231482,8.272524,9.510841,9.887385,calls/second,milliseconds
1505335009,49299,8.939664,0.105154,0.000244,0.402623,0.057603,0.131947,0.209434,0.291281,1.622033,8.939664,9.214230,7.002541,9.199038,9.778133,calls/second,milliseconds
1505335019,49299,8.939664,0.105154,0.000244,0.402623,0.057603,0.131947,0.209434,0.291281,1.622033,8.939664,9.197038,5.927523,8.897458,9.670089,calls/second,milliseconds
1505335029,49885,2.860087,0.095134,0.000244,0.244763,0.056539,0.129020,0.206858,0.293922,1.731723,2.210219,9.289029,13.639087,10.510892,10.208946,calls/second,milliseconds
1505335039,49885,2.860087,0.095134,0.000244,0.244763,0.056539,0.129020,0.206858,0.293922,1.731723,2.210219,9.271766,11.545238,10.166304,10.096142,calls/second,milliseconds
1505335049,49885,2.860087,0.095134,0.000244,0.244763,0.056539,0.129020,0.206858,0.293922,1.731723,2.210219,9.254565,9.772833,9.833013,9.984583,calls/second,milliseconds
1505335059,49885,2.860087,0.095134,0.000244,0.244763,0.056539,0.129020,0.206858,0.293922,1.731723,2.210219,9.236997,8.272524,9.510648,9.874257,calls/second,milliseconds
1505335069,49885,2.860087,0.095134,0.000244,0.244763,0.056539,0.129020,0.206858,0.293922,1.731723,2.210219,9.220354,7.002541,9.198852,9.765151,calls/second,milliseconds
1505335079,49885,2.860087,0.095134,0.000244,0.244763,0.056539,0.129020,0.206858,0.293922,1.731723,2.210219,9.203343,5.927523,8.897278,9.657250,calls/second,milliseconds
1505335089,50471,8.637318,0.107420,0.000179,0.389950,0.017726,0.147537,0.221792,0.311870,1.643685,8.637318,9.294308,13.639087,10.510718,10.196249,calls/second,milliseconds
1505335099,50471,8.637318,0.107420,0.000179,0.389950,0.017726,0.147537,0.221792,0.311870,1.643685,8.637318,9.277225,11.545238,10.166136,10.083585,calls/second,milliseconds
1505335109,50471,8.637318,0.107420,0.000179,0.389950,0.017726,0.147537,0.221792,0.311870,1.643685,8.637318,9.260203,9.772833,9.832850,9.972165,calls/second,milliseconds
1505335119,50471,8.637318,0.107420,0.000179,0.389950,0.017726,0.147537,0.221792,0.311870,1.643685,8.637318,9.243242,8.272524,9.510491,9.861977,calls/second,milliseconds
1505335129,50471,8.637318,0.107420,0.000179,0.389950,0.017726,0.147537,0.221792,0.311870,1.643685,8.637318,9.226348,7.002541,9.198700,9.753005,calls/second,milliseconds
1505335139,50471,8.637318,0.107420,0.000179,0.389950,0.017726,0.147537,0.221792,0.311870,1.643685,8.637318,9.209513,5.927523,8.897131,9.645239,calls/second,milliseconds
1505335149,51057,2.401778,0.102763,0.000179,0.259272,0.060699,0.145757,0.225109,0.325576,1.909225,2.401778,9.299472,13.639087,10.510575,10.184371,calls/second,milliseconds
1505335159,51057,2.401778,0.102763,0.000179,0.259272,0.060699,0.145757,0.225109,0.325576,1.909225,2.401778,9.282567,11.545238,10.165998,10.071838,calls/second,milliseconds
1505335169,51057,2.401778,0.102763,0.000179,0.259272,0.060699,0.145757,0.225109,0.325576,1.909225,2.401778,9.265716,9.772833,9.832717,9.960548,calls/second,milliseconds
1505335179,51057,2.401778,0.102763,0.000179,0.259272,0.060699,0.145757,0.225109,0.325576,1.909225,2.401778,9.248931,8.272524,9.510362,9.850488,calls/second,milliseconds
1505335189,51057,2.401778,0.102763,0.000179,0.259272,0.060699,0.145757,0.225109,0.325576,1.909225,2.401778,9.232208,7.002541,9.198575,9.741644,calls/second,milliseconds
1505335199,51057,2.401778,0.102763,0.000179,0.259272,0.060699,0.145757,0.225109,0.325576,1.909225,2.401778,9.215542,5.927523,8.897010,9.634002,calls/second,milliseconds
1505335209,51643,4.409079,0.103962,0.000105,0.299459,0.054011,0.131057,0.216778,0.325576,1.909225,4.409079,9.304526,13.639087,10.510459,10.173259,calls/second,milliseconds
1505335219,51643,4.409079,0.103962,0.000105,0.299459,0.054011,0.131057,0.216778,0.325576,1.909225,4.409079,9.287787,11.545238,10.165885,10.060848,calls/second,milliseconds
1505335229,51643,4.409079,0.103962,0.000105,0.299459,0.054011,0.131057,0.216778,0.325576,1.909225,4.409079,9.271114,9.772833,9.832608,9.949680,calls/second,milliseconds
1505335239,51643,4.409079,0.103962,0.000105,0.299459,0.054011,0.131057,0.216778,0.325576,1.909225,4.409079,9.254498,8.272524,9.510256,9.839740,calls/second,milliseconds
1505335249,51643,4.409079,0.103962,0.000105,0.299459,0.054011,0.131057,0.216778,0.325576,1.909225,4.409079,9.237950,7.002541,9.198473,9.731014,calls/second,milliseconds
1505335259,51643,4.409079,0.103962,0.000105,0.299459,0.054011,0.131057,0.216778,0.325576,1.909225,4.409079,9.221456,5.927523,8.896911,9.623490,calls/second,milliseconds
1505335269,52229,4.409079,0.092467,0.000112,0.246940,0.056622,0.126950,0.193494,0.285317,1.569503,2.106451,9.309467,13.639087,10.510363,10.162863,calls/second,milliseconds
1505335279,52229,4.409079,0.092467,0.000112,0.246940,0.056622,0.126950,0.193494,0.285317,1.569503,2.106451,9.292904,11.545238,10.165793,10.050568,calls/second,milliseconds
1505335289,52229,4.409079,0.092467,0.000112,0.246940,0.056622,0.126950,0.193494,0.285317,1.569503,2.106451,9.276397,9.772833,9.832518,9.939513,calls/second,milliseconds
1505335299,52229,4.409079,0.092467,0.000112,0.246940,0.056622,0.126950,0.193494,0.285317,1.569503,2.106451,9.259947,8.272524,9.510170,9.829685,calls/second,milliseconds
1505335309,52229,4.409079,0.092467,0.000112,0.246940,0.056622,0.126950,0.193494,0.285317,1.569503,2.106451,9.243565,7.002541,9.198389,9.721071,calls/second,milliseconds
1505335319,52229,4.409079,0.092467,0.000112,0.246940,0.056622,0.126950,0.193494,0.285317,1.569503,2.106451,9.227232,5.927523,8.896830,9.613657,calls/second,milliseconds
1505335329,52815,7.369928,0.109728,0.000112,0.362103,0.056670,0.150256,0.215082,0.282987,1.780071,7.369928,9.314304,13.639087,10.510285,10.153138,calls/second,milliseconds
1505335339,52815,7.369928,0.109728,0.000112,0.362103,0.056670,0.150256,0.215082,0.282987,1.780071,7.369928,9.297908,11.545238,10.165717,10.040950,calls/second,milliseconds
1505335349,52815,7.369928,0.109728,0.000112,0.362103,0.056670,0.150256,0.215082,0.282987,1.780071,7.369928,9.281567,9.772833,9.832445,9.930001,calls/second,milliseconds
1505335359,52815,7.369928,0.109728,0.000112,0.362103,0.056670,0.150256,0.215082,0.282987,1.780071,7.369928,9.265287,8.272524,9.510099,9.820279,calls/second,milliseconds
1505335369,52815,7.369928,0.109728,0.000112,0.362103,0.056670,0.150256,0.215082,0.282987,1.780071,7.369928,9.249056,7.002541,9.198321,9.711768,calls/second,milliseconds
1505335379,52815,7.369928,0.109728,0.000112,0.362103,0.056670,0.150256,0.215082,0.282987,1.780071,7.369928,9.232889,5.927523,8.896764,9.604457,calls/second,milliseconds
1505335389,53401,7.369928,0.119449,0.000138,0.387452,0.055337,0.160409,0.232684,0.299650,1.781472,6.808090,9.319041,13.639087,10.510221,10.144040,calls/second,milliseconds
1505335399,53401,7.369928,0.119449,0.000138,0.387452,0.055337,0.160409,0.232684,0.299650,1.781472,6.808090,9.302807,11.545238,10.165655,10.031952,calls/second,milliseconds
1505335409,53401,7.369928,0.119449,0.000138,0.387452,0.055337,0.160409,0.232684,0.299650,1.781472,6.808090,9.286631,9.772833,9.832385,9.921103,calls/second,milliseconds
1505335419,53401,7.369928,0.119449,0.000138,0.387452,0.055337,0.160409,0.232684,0.299650,1.781472,6.808090,9.270506,8.272524,9.510041,9.811479,calls/second,milliseconds
1505335429,53401,7.369928,0.119449,0.000138,0.387452,0.055337,0.160409,0.232684,0.299650,1.781472,6.808090,9.254436,7.002541,9.198265,9.703066,calls/second,milliseconds
1505335439,53401,7.369928,0.119449,0.000138,0.387452,0.055337,0.160409,0.232684,0.299650,1.781472,6.808090,9.238429,5.927523,8.896710,9.595851,calls/second,milliseconds
1505335449,53987,7.369928,0.102254,0.000138,0.262025,0.056040,0.150623,0.220330,0.274051,1.742638,2.119786,9.323677,13.639087,10.510169,10.135529,calls/second,milliseconds
1505335459,53987,7.369928,0.102254,0.000138,0.262025,0.056040,0.150623,0.220330,0.274051,1.742638,2.119786,9.307603,11.545238,10.165604,10.023535,calls/second,milliseconds
1505335469,53987,7.369928,0.102254,0.000138,0.262025,0.056040,0.150623,0.220330,0.274051,1.742638,2.119786,9.291584,9.772833,9.832336,9.912779,calls/second,milliseconds
1505335479,53987,7.369928,0.102254,0.000138,0.262025,0.056040,0.150623,0.220330,0.274051,1.742638,2.119786,9.275621,8.272524,9.509994,9.803247,calls/second,milliseconds
1505335489,53987,7.369928,0.102254,0.000138,0.262025,0.056040,0.150623,0.220330,0.274051,1.742638,2.119786,9.259711,7.002541,9.198219,9.694925,calls/second,milliseconds
1505335499,53987,7.369928,0.102254,0.000138,0.262025,0.056040,0.150623,0.220330,0.274051,1.742638,2.119786,9.243855,5.927523,8.896666,9.587800,calls/second,milliseconds
1505335509,54573,7.369928,0.102736,0.000138,0.251941,0.056604,0.152692,0.215266,0.291270,1.737108,2.154887,9.328221,13.639087,10.510126,10.127567,calls/second,milliseconds
1505335519,54573,7.369928,0.102736,0.000138,0.251941,0.056604,0.152692,0.215266,0.291270,1.737108,2.154887,9.312303,11.545238,10.165563,10.015661,calls/second,milliseconds
1505335529,54573,7.369928,0.102736,0.000138,0.251941,0.056604,0.152692,0.215266,0.291270,1.737108,2.154887,9.296439,9.772833,9.832296,9.904992,calls/second,milliseconds
1505335539,54573,7.369928,0.102736,0.000138,0.251941,0.056604,0.152692,0.215266,0.291270,1.737108,2.154887,9.280631,8.272524,9.509955,9.795546,calls/second,milliseconds
1505335549,54573,7.369928,0.102736,0.000138,0.251941,0.056604,0.152692,0.215266,0.291270,1.737108,2.154887,9.264874,7.002541,9.198182,9.687309,calls/second,milliseconds
1505335559,54573,7.369928,0.102736,0.000138,0.251941,0.056604,0.152692,0.215266,0.291270,1.737108,2.154887,9.249172,5.927523,8.896629,9.580268,calls/second,milliseconds
1505335569,55159,7.369928,0.103730,0.000294,0.287485,0.057437,0.142538,0.215765,0.319364,1.660497,4.623607,9.332670,13.639087,10.510090,10.120118,calls/second,milliseconds
1505335579,55159,7.369928,0.103730,0.000294,0.287485,0.057437,0.142538,0.215765,0.319364,1.660497,4.623607,9.316907,11.545238,10.165529,10.008295,calls/second,milliseconds
1505335589,55159,7.369928,0.103730,0.000294,0.287485,0.057437,0.142538,0.215765,0.319364,1.660497,4.623607,9.301198,9.772833,9.832263,9.897707,calls/second,milliseconds
1505335599,55159,7.369928,0.103730,0.000294,0.287485,0.057437,0.142538,0.215765,0.319364,1.660497,4.623607,9.285539,8.272524,9.509923,9.788341,calls/second,milliseconds
1505335609,55159,7.369928,0.103730,0.000294,0.287485,0.057437,0.142538,0.215765,0.319364,1.660497,4.623607,9.269935,7.002541,9.198151,9.680184,calls/second,milliseconds
1505335619,55159,7.369928,0.103730,0.000294,0.287485,0.057437,0.142538,0.215765,0.319364,1.660497,4.623607,9.254381,5.927523,8.896600,9.573221,calls/second,milliseconds
1505335629,55745,4.409079,0.101047,0.000240,0.237529,0.057908,0.151751,0.213136,0.292371,1.705025,2.270876,9.337031,13.639087,10.510062,10.113150,calls/second,milliseconds
1505335639,55745,4.409079,0.101047,0.000240,0.237529,0.057908,0.151751,0.213136,0.292371,1.705025,2.270876,9.321418,11.545238,10.165501,10.001403,calls/second,milliseconds
1505335649,55745,4.409079,0.101047,0.000240,0.237529,0.057908,0.151751,0.213136,0.292371,1.705025,2.270876,9.305858,9.772833,9.832236,9.890892,calls/second,milliseconds
1505335659,55745,4.409079,0.101047,0.000240,0.237529,0.057908,0.151751,0.213136,0.292371,1.705025,2.270876,9.290350,8.272524,9.509897,9.781601,calls/second,milliseconds
1505335669,55745,4.409079,0.101047,0.000240,0.237529,0.057908,0.151751,0.213136,0.292371,1.705025,2.270876,9.274892,7.002541,9.198126,9.673518,calls/second,milliseconds
1505335679,55745,4.409079,0.101047,0.000240,0.237529,0.057908,0.151751,0.213136,0.292371,1.705025,2.270876,9.259486,5.927523,8.896575,9.566630,calls/second,milliseconds
1505335689,56331,4.453716,0.108621,0.000198,0.292218,0.057304,0.149931,0.231287,0.438996,1.628915,4.453716,9.341305,13.639087,10.510038,10.106631,calls/second,milliseconds
1505335699,56331,4.453716,0.108621,0.000198,0.292218,0.057304,0.149931,0.231287,0.438996,1.628915,4.453716,9.325841,11.545238,10.165478,9.994956,calls/second,milliseconds
1505335709,56331,4.453716,0.108621,0.000198,0.292218,0.057304,0.149931,0.231287,0.438996,1.628915,4.453716,9.310428,9.772833,9.832214,9.884516,calls/second,milliseconds
1505335719,56331,4.453716,0.108621,0.000198,0.292218,0.057304,0.149931,0.231287,0.438996,1.628915,4.453716,9.295065,8.272524,9.509876,9.775296,calls/second,milliseconds
1505335729,56331,4.453716,0.108621,0.000198,0.292218,0.057304,0.149931,0.231287,0.438996,1.628915,4.453716,9.279752,7.002541,9.198105,9.667283,calls/second,milliseconds
1505335739,56331,4.453716,0.108621,0.000198,0.292218,0.057304,0.149931,0.231287,0.438996,1.628915,4.453716,9.264489,5.927523,8.896555,9.560463,calls/second,milliseconds
1505335749,56917,2.312693,0.098815,0.000240,0.229130,0.059627,0.146914,0.215772,0.286229,1.620416,2.312693,9.345495,13.639087,10.510019,10.100532,calls/second,milliseconds
1505335759,56917,2.312693,0.098815,0.000240,0.229130,0.059627,0.146914,0.215772,0.286229,1.620416,2.312693,9.330179,11.545238,10.165459,9.988925,calls/second,milliseconds
1505335769,56917,2.312693,0.098815,0.000240,0.229130,0.059627,0.146914,0.215772,0.286229,1.620416,2.312693,9.314907,9.772833,9.832196,9.878551,calls/second,milliseconds
1505335779,56917,2.312693,0.098815,0.000240,0.229130,0.059627,0.146914,0.215772,0.286229,1.620416,2.312693,9.299688,8.272524,9.509858,9.769397,calls/second,milliseconds
1505335789,56917,2.312693,0.098815,0.000240,0.229130,0.059627,0.146914,0.215772,0.286229,1.620416,2.312693,9.284518,7.002541,9.198088,9.661449,calls/second,milliseconds
1505335799,56917,2.312693,0.098815,0.000240,0.229130,0.059627,0.146914,0.215772,0.286229,1.620416,2.312693,9.269400,5.927523,8.896539,9.554694,calls/second,milliseconds
1505335809,57503,6.550923,0.109033,0.000250,0.337509,0.059105,0.146536,0.221809,0.297291,1.695133,6.550923,9.349608,13.639087,10.510003,10.094827,calls/second,milliseconds
1505335819,57503,6.550923,0.109033,0.000250,0.337509,0.059105,0.146536,0.221809,0.297291,1.695133,6.550923,9.334428,11.545238,10.165444,9.983283,calls/second,milliseconds
1505335829,57503,6.550923,0.109033,0.000250,0.337509,0.059105,0.146536,0.221809,0.297291,1.695133,6.550923,9.319299,9.772833,9.832181,9.872972,calls/second,milliseconds
1505335839,57503,6.550923,0.109033,0.000250,0.337509,0.059105,0.146536,0.221809,0.297291,1.695133,6.550923,9.304222,8.272524,9.509844,9.763879,calls/second,milliseconds
1505335849,57503,6.550923,0.109033,0.000250,0.337509,0.059105,0.146536,0.221809,0.297291,1.695133,6.550923,9.289191,7.002541,9.198074,9.655992,calls/second,milliseconds
1505335859,57503,6.550923,0.109033,0.000250,0.337509,0.059105,0.146536,0.221809,0.297291,1.695133,6.550923,9.274210,5.927523,8.896526,9.549297,calls/second,milliseconds
1505335869,58089,10.856385,0.106745,0.000218,0.465008,0.056841,0.123327,0.215510,0.301125,1.649208,10.856385,9.353634,13.639087,10.509990,10.089490,calls/second,milliseconds
1505335879,58089,10.856385,0.106745,0.000218,0.465008,0.056841,0.123327,0.215510,0.301125,1.649208,10.856385,9.338596,11.545238,10.165432,9.978005,calls/second,milliseconds
1505335889,58089,10.856385,0.106745,0.000218,0.465008,0.056841,0.123327,0.215510,0.301125,1.649208,10.856385,9.323608,9.772833,9.832169,9.867752,calls/second,milliseconds
1505335899,58089,10.856385,0.106745,0.000218,0.465008,0.056841,0.123327,0.215510,0.301125,1.649208,10.856385,9.308667,8.272524,9.509832,9.758717,calls/second,milliseconds
