Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
64940000,64945000,15210,5000,4718514.0,10196.0839506,20171108-153923
64945000,64950000,15211,5000,4718833.0,10196.060919,20171108-153923
64950000,64955000,15212,5000,4719152.0,10196.2735611,20171108-153923
64955000,64960000,15213,5000,4719470.0,10196.423601,20171108-153923
64960000,64965000,15214,5000,4719789.0,10196.5777235,20171108-153923
64965000,64970000,15215,5000,4720108.0,10196.8510423,20171108-153923
64970000,64975000,15216,5000,4720426.0,10196.8261497,20171108-153923
64975000,64980000,15217,5000,4720745.0,10196.4398307,20171108-153923
64980000,64985000,15218,5000,4721064.0,10196.0584968,20171108-153923
64985000,64990000,15219,5000,4721383.0,10195.6689647,20171108-153923
64990000,64995000,15220,5000,4721701.0,10195.2758861,20171108-153923
64995000,65000000,15221,5000,4722020.0,10194.8952148,20171108-153924
65000000,65005000,15222,5000,4722339.0,10194.4981162,20171108-153924
65005000,65010000,15223,5000,4722639.0,10194.0695119,20171108-153924
65010000,65015000,15224,5000,4722939.0,10193.6551662,20171108-153924
65015000,65020000,15225,5000,4723239.0,10193.900204,20171108-153924
65020000,65025000,15226,5000,4723538.0,10194.0274162,20171108-153924
65025000,65030000,15227,5000,4723838.0,10193.9744648,20171108-153924
65030000,65035000,15228,5000,4724138.0,10194.0549781,20171108-153924
65035000,65040000,15229,5000,4724438.0,10194.183762,20171108-153924
65040000,65045000,15230,5000,4724738.0,10194.3129785,20171108-153924
65045000,65050000,15231,5000,4725038.0,10194.2636483,20171108-153924
65050000,65055000,15232,5000,4725338.0,10194.3902236,20171108-153924
65055000,65060000,15233,5000,4725637.0,10194.5990166,20171108-153924
65060000,65065000,15234,5000,4725937.0,10194.8444977,20171108-153924
65065000,65070000,15235,5000,4726237.0,10194.9709163,20171108-153924
65070000,65075000,15236,5000,4726537.0,10195.2183634,20171108-153924
65075000,65080000,15237,5000,4726837.0,10195.465681,20171108-153924
65080000,65085000,15238,5000,4727137.0,10195.6808923,20171108-153924
65085000,65090000,15239,5000,4727436.0,10195.8086549,20171108-153924
65090000,65095000,15240,5000,4727736.0,10195.9339844,20171108-153924
65095000,65100000,15241,5000,4728036.0,10196.1339733,20171108-153924
65100000,65105000,15242,5000,4728336.0,10196.0862636,20171108-153924
65105000,65110000,15243,5000,4728636.0,10196.1990463,20171108-153924
65110000,65115000,15244,5000,4728936.0,10196.4119219,20171108-153924
65115000,65120000,15245,5000,4729235.0,10196.3569191,20171108-153924
65120000,65125000,15246,5000,4729535.0,10196.4771691,20171108-153924
65125000,65130000,15247,5000,4729835.0,10196.5709613,20171108-153924
65130000,65135000,15248,5000,4730135.0,10196.7851113,20171108-153924
65135000,65140000,15249,5000,4730434.0,10197.037362,20171108-153924
65140000,65145000,15250,5000,4730734.0,10197.169597,20171108-153924
65145000,65150000,15251,5000,4731034.0,10196.7690724,20171108-153924
65150000,65155000,15252,5000,4731334.0,10196.7138021,20171108-153924
65155000,65160000,15253,5000,4731634.0,10196.5611377,20171108-153924
65160000,65165000,15254,5000,4731933.0,10196.5045732,20171108-153924
65165000,65170000,15255,5000,4732233.0,10196.4483692,20171108-153924
65170000,65175000,15256,5000,4732533.0,10196.0445124,20171108-153925
65175000,65180000,15257,5000,4732833.0,10195.9792376,20171108-153925
65180000,65185000,15258,5000,4733133.0,10196.1807224,20171108-153925
65185000,65190000,15259,5000,4733433.0,10196.3126523,20171108-153925
65190000,65195000,15260,5000,4733732.0,10196.4328428,20171108-153925
65195000,65200000,15261,5000,4734032.0,10196.3847918,20171108-153925
65200000,65205000,15262,5000,4734332.0,10196.5866767,20171108-153925
65205000,65210000,15263,5000,4734632.0,10196.5444844,20171108-153925
65210000,65215000,15264,5000,4734931.0,10196.7886561,20171108-153925
65215000,65220000,15265,5000,4735231.0,10196.7371206,20171108-153925
65220000,65225000,15266,5000,4735531.0,10196.8388499,20171108-153925
65225000,65230000,15267,5000,4735831.0,10197.056448,20171108-153925
65230000,65235000,15268,5000,4736131.0,10197.1754296,20171108-153925
65235000,65240000,15269,5000,4736430.0,10197.2983859,20171108-153925
65240000,65245000,15270,5000,4736730.0,10197.4278162,20171108-153925
65245000,65250000,15271,5000,4737030.0,10197.6716009,20171108-153925
65250000,65255000,15272,5000,4737330.0,10197.7892979,20171108-153925
65255000,65260000,15273,5000,4737630.0,10197.7427652,20171108-153925
65260000,65265000,15274,5000,4737929.0,10197.3343317,20171108-153925
65265000,65270000,15275,5000,4738229.0,10197.2852479,20171108-153925
65270000,65275000,15276,5000,4738529.0,10197.5335725,20171108-153925
65275000,65280000,15277,5000,4738829.0,10197.6423225,20171108-153925
65280000,65285000,15278,5000,4739128.0,10197.2311557,20171108-153925
65285000,65290000,15279,5000,4739428.0,10197.4153838,20171108-153925
65290000,65295000,15280,5000,4739728.0,10197.6605051,20171108-153925
65295000,65300000,15281,5000,4740028.0,10197.8704761,20171108-153925
65300000,65305000,15282,5000,4740328.0,10197.9992111,20171108-153925
65305000,65310000,15283,5000,4740627.0,10198.1225599,20171108-153925
65310000,65315000,15284,5000,4740927.0,10198.2460492,20171108-153925
65315000,65320000,15285,5000,4741227.0,10198.2148948,20171108-153925
65320000,65325000,15286,5000,4741527.0,10198.1593329,20171108-153925
65325000,65330000,15287,5000,4741827.0,10198.1014307,20171108-153925
65330000,65335000,15288,5000,4742126.0,10198.2241875,20171108-153925
65335000,65340000,15289,5000,4742426.0,10198.4460192,20171108-153925
65340000,65345000,15290,5000,4742726.0,10198.4034104,20171108-153925
65345000,65350000,15291,5000,4743026.0,10198.5253911,20171108-153925
65350000,65355000,15292,5000,4743325.0,10198.6523926,20171108-153925
65355000,65360000,15293,5000,4743625.0,10198.6002208,20171108-153925
65360000,65365000,15294,5000,4743925.0,10198.8010803,20171108-153926
65365000,65370000,15295,5000,4744225.0,10199.0409245,20171108-153926
65370000,65375000,15296,5000,4744524.0,10199.1668706,20171108-153926
65375000,65380000,15297,5000,4744824.0,10199.103797,20171108-153926
65380000,65385000,15298,5000,4745124.0,10199.339561,20171108-153926
65385000,65390000,15299,5000,4745424.0,10199.4625566,20171108-153926
65390000,65395000,15300,5000,4745724.0,10199.3906873,20171108-153926
65395000,65400000,15301,5000,4746024.0,10199.6360858,20171108-153926
65400000,65405000,15302,5000,4746323.0,10199.7521836,20171108-153926
65405000,65410000,15303,5000,4746623.0,10199.9960771,20171108-153926
65410000,65415000,15304,5000,4746923.0,10199.9570163,20171108-153926
65415000,65420000,15305,5000,4747223.0,10199.5434818,20171108-153926
65420000,65425000,15306,5000,4747523.0,10199.4862459,20171108-153926
65425000,65430000,15307,5000,4747822.0,10199.4123681,20171108-153926
65430000,65435000,15308,5000,4748122.0,10199.3427277,20171108-153926
65435000,65440000,15309,5000,4748422.0,10199.5422824,20171108-153926
65440000,65445000,15310,5000,4748722.0,10199.7398662,20171108-153926
65445000,65450000,15311,5000,4749022.0,10199.8686027,20171108-153926
65450000,65455000,15312,5000,4749322.0,10199.9908395,20171108-153926
65455000,65460000,15313,5000,4749622.0,10199.9468973,20171108-153926
65460000,65465000,15314,5000,4749921.0,10200.0624978,20171108-153926
65465000,65470000,15315,5000,4750221.0,10200.1928554,20171108-153926
65470000,65475000,15316,5000,4750521.0,10200.3223018,20171108-153926
65475000,65480000,15317,5000,4750821.0,10200.5356586,20171108-153926
65480000,65485000,15318,5000,4751121.0,10200.6676133,20171108-153926
65485000,65490000,15319,5000,4751420.0,10200.7863908,20171108-153926
65490000,65495000,15320,5000,4751720.0,10200.913986,20171108-153926
65495000,65500000,15321,5000,4752020.0,10201.1059275,20171108-153926
65500000,65505000,15322,5000,4752320.0,10201.2220608,20171108-153926
65505000,65510000,15323,5000,4752619.0,10201.1942562,20171108-153926
65510000,65515000,15324,5000,4752919.0,10201.1363519,20171108-153926
65515000,65520000,15325,5000,4753219.0,10201.3406993,20171108-153926
65520000,65525000,15326,5000,4753519.0,10201.4649836,20171108-153926
65525000,65530000,15327,5000,4753819.0,10201.4103113,20171108-153926
65530000,65535000,15328,5000,4754118.0,10201.3548994,20171108-153926
65535000,65540000,15329,5000,4754418.0,10201.4669634,20171108-153926
65540000,65545000,15330,5000,4754718.0,10201.592657,20171108-153926
65545000,65550000,15331,5000,4755018.0,10201.7920322,20171108-153926
65550000,65555000,15332,5000,4755318.0,10202.0104525,20171108-153926
65555000,65560000,15333,5000,4755617.0,10202.2600487,20171108-153927
65560000,65565000,15334,5000,4755917.0,10202.3916287,20171108-153927
65565000,65570000,15335,5000,4756217.0,10202.6411835,20171108-153927
65570000,65575000,15336,5000,4756517.0,10202.7658243,20171108-153927
65575000,65580000,15337,5000,4756817.0,10203.0132865,20171108-153927
65580000,65585000,15338,5000,4757117.0,10203.1387686,20171108-153927
65585000,65590000,15339,5000,4757416.0,10203.0905299,20171108-153927
65590000,65595000,15340,5000,4757716.0,10203.3358643,20171108-153927
65595000,65600000,15341,5000,4758016.0,10203.2914469,20171108-153927
65600000,65605000,15342,5000,4758316.0,10202.0342043,20171108-153927
65605000,65610000,15343,5000,4758615.0,10200.9223811,20171108-153927
65610000,65615000,15344,5000,4758915.0,10200.5172405,20171108-153927
65615000,65620000,15345,5000,4759215.0,10199.3973332,20171108-153927
65620000,65625000,15346,5000,4759515.0,10198.9947797,20171108-153927
65625000,65630000,15347,5000,4759815.0,10199.2206994,20171108-153927
65630000,65635000,15348,5000,4760114.0,10199.4532896,20171108-153927
65635000,65640000,15349,5000,4760414.0,10199.5695786,20171108-153927
65640000,65645000,15350,5000,4760714.0,10199.8030047,20171108-153927
65645000,65650000,15351,5000,4761014.0,10199.9061307,20171108-153927
65650000,65655000,15352,5000,4761313.0,10200.1297105,20171108-153927
65655000,65660000,15353,5000,4761613.0,10200.2525644,20171108-153927
65660000,65665000,15354,5000,4761913.0,10200.1902292,20171108-153927
65665000,65670000,15355,5000,4762213.0,10199.7709938,20171108-153927
65670000,65675000,15356,5000,4762513.0,10199.7029999,20171108-153927
65675000,65680000,15357,5000,4762812.0,10199.6270412,20171108-153927
65680000,65685000,15358,5000,4763112.0,10199.2244571,20171108-153927
65685000,65690000,15359,5000,4763412.0,10199.1607975,20171108-153927
65690000,65695000,15360,5000,4763712.0,10199.0861877,20171108-153927
65695000,65700000,15361,5000,4764012.0,10198.8289218,20171108-153927
65700000,65705000,15362,5000,4764312.0,10198.7579492,20171108-153928
65705000,65710000,15363,5000,4764611.0,10198.9642401,20171108-153928
65710000,65715000,15364,5000,4764911.0,10199.2014008,20171108-153928
65715000,65720000,15365,5000,4765211.0,10199.1507576,20171108-153928
65720000,65725000,15366,5000,4765511.0,10198.7336647,20171108-153928
65725000,65730000,15367,5000,4765811.0,10198.9617508,20171108-153928
65730000,65735000,15368,5000,4766110.0,10199.0861252,20171108-153928
65735000,65740000,15369,5000,4766410.0,10199.3164865,20171108-153928
65740000,65745000,15370,5000,4766710.0,10199.43756,20171108-153928
65745000,65750000,15371,5000,4767010.0,10199.6751549,20171108-153928
65750000,65755000,15372,5000,4767309.0,10199.9116216,20171108-153928
65755000,65760000,15373,5000,4767609.0,10200.1206354,20171108-153928
65760000,65765000,15374,5000,4767909.0,10200.2441547,20171108-153928
65765000,65770000,15375,5000,4768209.0,10200.4954481,20171108-153928
65770000,65775000,15376,5000,4768509.0,10200.6935675,20171108-153928
65775000,65780000,15377,5000,4768809.0,10200.8115632,20171108-153928
65780000,65785000,15378,5000,4769109.0,10201.0223227,20171108-153928
65785000,65790000,15379,5000,4769408.0,10201.2280279,20171108-153928
65790000,65795000,15380,5000,4769708.0,10201.1713496,20171108-153928
65795000,65800000,15381,5000,4770008.0,10201.2778429,20171108-153928
65800000,65805000,15382,5000,4770308.0,10201.2206688,20171108-153928
65805000,65810000,15383,5000,4770607.0,10201.3198385,20171108-153928
65810000,65815000,15384,5000,4770907.0,10201.2732255,20171108-153928
65815000,65820000,15385,5000,4771207.0,10201.3965732,20171108-153928
65820000,65825000,15386,5000,4771507.0,10201.5054677,20171108-153928
65825000,65830000,15387,5000,4771807.0,10201.4413998,20171108-153928
65830000,65835000,15388,5000,4772106.0,10201.5549003,20171108-153928
65835000,65840000,15389,5000,4772406.0,10201.6799947,20171108-153928
65840000,65845000,15390,5000,4772706.0,10201.8030904,20171108-153928
65845000,65850000,15391,5000,4773006.0,10201.9298596,20171108-153928
65850000,65855000,15392,5000,4773306.0,10202.0563093,20171108-153928
65855000,65860000,15393,5000,4773605.0,10202.1664586,20171108-153928
65860000,65865000,15394,5000,4773905.0,10202.2848573,20171108-153928
65865000,65870000,15395,5000,4774205.0,10202.4063886,20171108-153928
65870000,65875000,15396,5000,4774505.0,10202.5249396,20171108-153928
65875000,65880000,15397,5000,4774804.0,10202.4717805,20171108-153928
65880000,65885000,15398,5000,4775104.0,10202.5904439,20171108-153928
65885000,65890000,15399,5000,4775404.0,10202.6453792,20171108-153928
65890000,65895000,15400,5000,4775704.0,10202.7711977,20171108-153928
65895000,65900000,15401,5000,4776004.0,10202.9022729,20171108-153928
65900000,65905000,15402,5000,4776303.0,10203.0193665,20171108-153928
65905000,65910000,15403,5000,4776603.0,10203.2670835,20171108-153929
65910000,65915000,15404,5000,4776903.0,10203.5123858,20171108-153929
65915000,65920000,15405,5000,4777203.0,10203.6379291,20171108-153929
65920000,65925000,15406,5000,4777503.0,10203.59045,20171108-153929
65925000,65930000,15407,5000,4777802.0,10203.520772,20171108-153929
65930000,65935000,15408,5000,4778102.0,10203.4538522,20171108-153929
65935000,65940000,15409,5000,4778402.0,10203.3765215,20171108-153929
65940000,65945000,15410,5000,4778702.0,10203.3040166,20171108-153929
65945000,65950000,15411,5000,4779002.0,10202.8819706,20171108-153929
65950000,65955000,15412,5000,4779301.0,10202.8079701,20171108-153929
65955000,65960000,15413,5000,4779601.0,10202.7352163,20171108-153929
65960000,65965000,15414,5000,4779901.0,10202.3073878,20171108-153929
65965000,65970000,15415,5000,4780201.0,10202.2439586,20171108-153929
65970000,65975000,15416,5000,4780501.0,10202.4624859,20171108-153929
65975000,65980000,15417,5000,4780801.0,10202.6494638,20171108-153929
65980000,65985000,15418,5000,4781101.0,10202.5973005,20171108-153929
65985000,65990000,15419,5000,4781400.0,10202.6927924,20171108-153929
65990000,65995000,15420,5000,4781700.0,10202.7926293,20171108-153929
65995000,66000000,15421,5000,4782000.0,10203.018821,20171108-153929
66000000,66005000,15422,5000,4782300.0,10203.1425989,20171108-153929
66005000,66010000,15423,5000,4782605.0,10203.351283,20171108-153929
66010000,66015000,15424,5000,4782911.0,10203.460794,20171108-153929
66015000,66020000,15425,5000,4783216.0,10203.5780201,20171108-153929
66020000,66025000,15426,5000,4783522.0,10203.6961942,20171108-153929
66025000,66030000,15427,5000,4783827.0,10203.8092652,20171108-153929
66030000,66035000,15428,5000,4784133.0,10203.928546,20171108-153929
66035000,66040000,15429,5000,4784438.0,10204.1664436,20171108-153929
66040000,66045000,15430,5000,4784743.0,10204.4027134,20171108-153929
66045000,66050000,15431,5000,4785049.0,10204.5114147,20171108-153929
66050000,66055000,15432,5000,4785354.0,10204.4490873,20171108-153929
66055000,66060000,15433,5000,4785660.0,10204.6900904,20171108-153929
66060000,66065000,15434,5000,4785965.0,10204.8869044,20171108-153929
66065000,66070000,15435,5000,4786270.0,10204.8219305,20171108-153929
66070000,66075000,15436,5000,4786576.0,10205.0547681,20171108-153929
66075000,66080000,15437,5000,4786881.0,10205.0920826,20171108-153929
66080000,66085000,15438,5000,4787186.0,10205.0400877,20171108-153929
66085000,66090000,15439,5000,4787492.0,10203.9462904,20171108-153930
66090000,66095000,15440,5000,4787797.0,10202.8309913,20171108-153930
66095000,66100000,15441,5000,4788103.0,10202.4280114,20171108-153930
66100000,66105000,15442,5000,4788408.0,10202.0235492,20171108-153930
66105000,66110000,15443,5000,4788714.0,10200.9261088,20171108-153930
66110000,66115000,15444,5000,4789019.0,10200.5124385,20171108-153930
66115000,66120000,15445,5000,4789325.0,10200.7590829,20171108-153930
66120000,66125000,15446,5000,4789630.0,10200.8925991,20171108-153930
66125000,66130000,15447,5000,4789936.0,10200.8477715,20171108-153930
66130000,66135000,15448,5000,4790241.0,10200.7952788,20171108-153930
66135000,66140000,15449,5000,4790546.0,10200.7404888,20171108-153930
66140000,66145000,15450,5000,4790852.0,10200.6878564,20171108-153930
66145000,66150000,15451,5000,4791157.0,10200.9282149,20171108-153930
66150000,66155000,15452,5000,4791463.0,10201.1635581,20171108-153930
66155000,66160000,15453,5000,4791768.0,10201.2780019,20171108-153930
66160000,66165000,15454,5000,4792074.0,10201.3965144,20171108-153930
66165000,66170000,15455,5000,4792379.0,10201.5061707,20171108-153930
66170000,66175000,15456,5000,4792684.0,10201.5541081,20171108-153930
66175000,66180000,15457,5000,4792990.0,10201.4966451,20171108-153930
66180000,66185000,15458,5000,4793295.0,10201.6119446,20171108-153930
66185000,66190000,15459,5000,4793601.0,10201.7316896,20171108-153930
66190000,66195000,15460,5000,4793906.0,10201.9775559,20171108-153930
66195000,66200000,15461,5000,4794212.0,10202.228181,20171108-153930
66200000,66205000,15462,5000,4794517.0,10202.2318586,20171108-153930
66205000,66210000,15463,5000,4794823.0,10202.0166403,20171108-153930
66210000,66215000,15464,5000,4795128.0,10201.8773158,20171108-153930
66215000,66220000,15465,5000,4795433.0,10201.7487549,20171108-153930
66220000,66225000,15466,5000,4795739.0,10201.7626191,20171108-153930
66225000,66230000,15467,5000,4796044.0,10201.9615662,20171108-153930
66230000,66235000,15468,5000,4796350.0,10202.0617855,20171108-153931
66235000,66240000,15469,5000,4796655.0,10202.158258,20171108-153931
66240000,66245000,15470,5000,4796960.0,10202.3639293,20171108-153931
66245000,66250000,15471,5000,4797266.0,10202.4782965,20171108-153931
66250000,66255000,15472,5000,4797571.0,10202.5818707,20171108-153931
66255000,66260000,15473,5000,4797877.0,10202.682548,20171108-153931
66260000,66265000,15474,5000,4798183.0,10202.7850145,20171108-153931
66265000,66270000,15475,5000,4798488.0,10202.8196561,20171108-153931
66270000,66275000,15476,5000,4798793.0,10202.9468097,20171108-153931
66275000,66280000,15477,5000,4799099.0,10202.5586629,20171108-153931
66280000,66285000,15478,5000,4799404.0,10202.5064699,20171108-153931
66285000,66290000,15479,5000,4799710.0,10202.7227504,20171108-153931
66290000,66295000,15480,5000,4800015.0,10202.8521969,20171108-153931
66295000,66300000,15481,5000,4800321.0,10202.9815687,20171108-153931
66300000,66305000,15482,5000,4800626.0,10202.9275121,20171108-153931
66305000,66310000,15483,5000,4800932.0,10203.1397374,20171108-153931
66310000,66315000,15484,5000,4801237.0,10203.3856202,20171108-153931
66315000,66320000,15485,5000,4801542.0,10203.5056329,20171108-153931
66320000,66325000,15486,5000,4801848.0,10203.4583853,20171108-153931
66325000,66330000,15487,5000,4802153.0,10203.4079081,20171108-153931
66330000,66335000,15488,5000,4802459.0,10203.3453904,20171108-153931
66335000,66340000,15489,5000,4802764.0,10203.2890983,20171108-153931
66340000,66345000,15490,5000,4803070.0,10203.23715,20171108-153931
66345000,66350000,15491,5000,4803375.0,10203.4723903,20171108-153931
66350000,66355000,15492,5000,4803680.0,10203.7128565,20171108-153931
66355000,66360000,15493,5000,4803986.0,10203.9229142,20171108-153931
66360000,66365000,15494,5000,4804291.0,10203.898953,20171108-153931
66365000,66370000,15495,5000,4804597.0,10204.0244855,20171108-153931
66370000,66375000,15496,5000,4804902.0,10204.2717275,20171108-153931
66375000,66380000,15497,5000,4805208.0,10204.4001951,20171108-153931
66380000,66385000,15498,5000,4805513.0,10204.0047797,20171108-153931
66385000,66390000,15499,5000,4805818.0,10204.2392775,20171108-153931
66390000,66395000,15500,5000,4806124.0,10204.4790874,20171108-153931
66395000,66400000,15501,5000,4806429.0,10204.6940677,20171108-153931
66400000,66405000,15502,5000,4806735.0,10204.8204689,20171108-153931
66405000,66410000,15503,5000,4807040.0,10204.9455296,20171108-153931
66410000,66415000,15504,5000,4807346.0,10205.1604177,20171108-153931
66415000,66420000,15505,5000,4807651.0,10205.2829185,20171108-153931
66420000,66425000,15506,5000,4807957.0,10205.4910785,20171108-153931
66425000,66430000,15507,5000,4808262.0,10205.6072449,20171108-153932
66430000,66435000,15508,5000,4808568.0,10205.7363925,20171108-153932
66435000,66440000,15509,5000,4808873.0,10205.6779386,20171108-153932
66440000,66445000,15510,5000,4809178.0,10205.8658515,20171108-153932
66445000,66450000,15511,5000,4809484.0,10205.9751725,20171108-153932
66450000,66455000,15512,5000,4809789.0,10206.1849725,20171108-153932
66455000,66460000,15513,5000,4810094.0,10206.1378896,20171108-153932
66460000,66465000,15514,5000,4810400.0,10206.2334503,20171108-153932
66465000,66470000,15515,5000,4810705.0,10206.4640518,20171108-153932
66470000,66475000,15516,5000,4811011.0,10206.3941138,20171108-153932
66475000,66480000,15517,5000,4811316.0,10206.6360349,20171108-153932
66480000,66485000,15518,5000,4811622.0,10206.7641112,20171108-153932
66485000,66490000,15519,5000,4811927.0,10206.9941283,20171108-153932
66490000,66495000,15520,5000,4812232.0,10207.1097041,20171108-153932
66495000,66500000,15521,5000,4812538.0,10207.0503245,20171108-153932
66500000,66505000,15522,5000,4812843.0,10206.6383197,20171108-153932
66505000,66510000,15523,5000,4813149.0,10206.5758662,20171108-153932
66510000,66515000,15524,5000,4813454.0,10206.7635677,20171108-153932
66515000,66520000,15525,5000,4813760.0,10206.9715719,20171108-153932
66520000,66525000,15526,5000,4814065.0,10207.0751185,20171108-153932
66525000,66530000,15527,5000,4814370.0,10207.3062875,20171108-153932
66530000,66535000,15528,5000,4814676.0,10207.4314243,20171108-153932
66535000,66540000,15529,5000,4814981.0,10207.370168,20171108-153932
66540000,66545000,15530,5000,4815287.0,10207.3114269,20171108-153932
66545000,66550000,15531,5000,4815592.0,10207.2352644,20171108-153932
66550000,66555000,15532,5000,4815897.0,10207.0012268,20171108-153932
66555000,66560000,15533,5000,4816203.0,10206.9470887,20171108-153932
66560000,66565000,15534,5000,4816508.0,10206.8917724,20171108-153932
66565000,66570000,15535,5000,4816814.0,10206.832333,20171108-153932
66570000,66575000,15536,5000,4817119.0,10206.7789761,20171108-153932
66575000,66580000,15537,5000,4817425.0,10206.8996072,20171108-153932
66580000,66585000,15538,5000,4817730.0,10207.0127401,20171108-153932
66585000,66590000,15539,5000,4818035.0,10207.2246223,20171108-153932
66590000,66595000,15540,5000,4818341.0,10207.3439136,20171108-153932
66595000,66600000,15541,5000,4818646.0,10207.4613783,20171108-153932
66600000,66605000,15542,5000,4818952.0,10207.5855732,20171108-153932
66605000,66610000,15543,5000,4819258.0,10207.7137349,20171108-153932
66610000,66615000,15544,5000,4819563.0,10207.9207768,20171108-153933
66615000,66620000,15545,5000,4819869.0,10208.0415796,20171108-153933
66620000,66625000,15546,5000,4820174.0,10208.2822308,20171108-153933
66625000,66630000,15547,5000,4820479.0,10208.4070043,20171108-153933
66630000,66635000,15548,5000,4820785.0,10208.0125972,20171108-153933
66635000,66640000,15549,5000,4821090.0,10207.955116,20171108-153933
66640000,66645000,15550,5000,4821396.0,10207.8969722,20171108-153933
66645000,66650000,15551,5000,4821701.0,10207.3410338,20171108-153933
66650000,66655000,15552,5000,4822007.0,10207.2706931,20171108-153933
66655000,66660000,15553,5000,4822312.0,10207.4616373,20171108-153933
66660000,66665000,15554,5000,4822618.0,10207.5781141,20171108-153933
66665000,66670000,15555,5000,4822923.0,10207.8060774,20171108-153933
66670000,66675000,15556,5000,4823229.0,10207.7522419,20171108-153933
66675000,66680000,15557,5000,4823534.0,10207.3381551,20171108-153933
66680000,66685000,15558,5000,4823840.0,10207.5501198,20171108-153933
66685000,66690000,15559,5000,4824145.0,10207.6632917,20171108-153933
66690000,66695000,15560,5000,4824450.0,10207.6029621,20171108-153933
66695000,66700000,15561,5000,4824756.0,10207.8002368,20171108-153933
66700000,66705000,15562,5000,4825061.0,10207.748302,20171108-153933
66705000,66710000,15563,5000,4825367.0,10207.8705495,20171108-153933
66710000,66715000,15564,5000,4825672.0,10208.0585393,20171108-153933
66715000,66720000,15565,5000,4825977.0,10208.2821227,20171108-153933
66720000,66725000,15566,5000,4826283.0,10208.3909616,20171108-153933
66725000,66730000,15567,5000,4826589.0,10208.3292599,20171108-153933
66730000,66735000,15568,5000,4826894.0,10208.2570567,20171108-153933
66735000,66740000,15569,5000,4827199.0,10208.193109,20171108-153933
66740000,66745000,15570,5000,4827505.0,10207.9942359,20171108-153933
66745000,66750000,15571,5000,4827810.0,10207.9416938,20171108-153933
66750000,66755000,15572,5000,4828116.0,10207.8866936,20171108-153933
66755000,66760000,15573,5000,4828421.0,10208.0878049,20171108-153933
66760000,66765000,15574,5000,4828727.0,10208.219838,20171108-153933
66765000,66770000,15575,5000,4829032.0,10208.1662122,20171108-153933
66770000,66775000,15576,5000,4829338.0,10208.3673861,20171108-153933
66775000,66780000,15577,5000,4829643.0,10208.6169854,20171108-153933
66780000,66785000,15578,5000,4829948.0,10208.7338,20171108-153933
66785000,66790000,15579,5000,4830254.0,10208.6888633,20171108-153934
66790000,66795000,15580,5000,4830560.0,10208.611054,20171108-153934
66795000,66800000,15581,5000,4830865.0,10208.2039878,20171108-153934
66800000,66805000,15582,5000,4831171.0,10208.40258,20171108-153934
66805000,66810000,15583,5000,4831476.0,10208.3495284,20171108-153934
66810000,66815000,15584,5000,4831782.0,10208.4603335,20171108-153934
66815000,66820000,15585,5000,4832087.0,10208.7048018,20171108-153934
66820000,66825000,15586,5000,4832392.0,10208.8256725,20171108-153934
66825000,66830000,15587,5000,4832698.0,10208.7763095,20171108-153934
66830000,66835000,15588,5000,4833003.0,10208.3753273,20171108-153934
66835000,66840000,15589,5000,4833309.0,10208.4083239,20171108-153934
66840000,66845000,15590,5000,4833614.0,10208.6505157,20171108-153934
66845000,66850000,15591,5000,4833920.0,10208.7742384,20171108-153934
66850000,66855000,15592,5000,4834225.0,10208.9751541,20171108-153934
66855000,66860000,15593,5000,4834530.0,10209.10126,20171108-153934
66860000,66865000,15594,5000,4834836.0,10209.2228292,20171108-153934
66865000,66870000,15595,5000,4835141.0,10209.1692848,20171108-153934
66870000,66875000,15596,5000,4835446.0,10209.4032682,20171108-153934
66875000,66880000,15597,5000,4835752.0,10209.6163461,20171108-153934
66880000,66885000,15598,5000,4836057.0,10209.5684304,20171108-153934
66885000,66890000,15599,5000,4836363.0,10209.6797221,20171108-153934
66890000,66895000,15600,5000,4836668.0,10209.8016962,20171108-153934
66895000,66900000,15601,5000,4836973.0,10209.7572238,20171108-153934
66900000,66905000,15602,5000,4837279.0,10209.865558,20171108-153934
66905000,66910000,15603,5000,4837584.0,10209.9893564,20171108-153934
66910000,66915000,15604,5000,4837890.0,10210.1177083,20171108-153934
66915000,66920000,15605,5000,4838195.0,10210.3492409,20171108-153934
66920000,66925000,15606,5000,4838500.0,10210.5470699,20171108-153934
66925000,66930000,15607,5000,4838806.0,10210.7449936,20171108-153934
66930000,66935000,15608,5000,4839111.0,10210.7074077,20171108-153934
66935000,66940000,15609,5000,4839417.0,10210.8124695,20171108-153934
66940000,66945000,15610,5000,4839722.0,10210.9309837,20171108-153934
66945000,66950000,15611,5000,4840028.0,10211.0427407,20171108-153934
66950000,66955000,15612,5000,4840333.0,10211.2436058,20171108-153934
66955000,66960000,15613,5000,4840639.0,10211.3550329,20171108-153934
66960000,66965000,15614,5000,4840944.0,10211.2931228,20171108-153934
66965000,66970000,15615,5000,4841250.0,10211.4062796,20171108-153934
66970000,66975000,15616,5000,4841555.0,10211.6290994,20171108-153934
66975000,66980000,15617,5000,4841861.0,10211.7419047,20171108-153935
66980000,66985000,15618,5000,4842166.0,10211.6804536,20171108-153935
66985000,66990000,15619,5000,4842472.0,10211.911537,20171108-153935
66990000,66995000,15620,5000,4842777.0,10212.0255173,20171108-153935
