t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507848635,44934,3.779018,0.099900,0.000095,0.276451,0.056179,0.122472,0.222294,0.287587,1.852046,2.993743,9.580169,8.991440,9.743358,11.166191,calls/second,milliseconds
1507848645,44934,3.779018,0.099900,0.000095,0.276451,0.056179,0.122472,0.222294,0.287587,1.852046,2.993743,9.559787,7.611090,9.423933,11.042809,calls/second,milliseconds
1507848655,44934,3.779018,0.099900,0.000095,0.276451,0.056179,0.122472,0.222294,0.287587,1.852046,2.993743,9.539492,6.442648,9.114979,10.920791,calls/second,milliseconds
1507848665,45520,3.779018,0.098074,0.000159,0.268037,0.059194,0.125839,0.218393,0.290372,1.856322,2.355464,9.643430,14.824379,10.753300,11.449426,calls/second,milliseconds
1507848675,45520,3.779018,0.098074,0.000159,0.268037,0.059194,0.125839,0.218393,0.290372,1.856322,2.355464,9.623039,12.548566,10.400765,11.322914,calls/second,milliseconds
1507848685,45520,3.779018,0.098074,0.000159,0.268037,0.059194,0.125839,0.218393,0.290372,1.856322,2.355464,9.602745,10.622132,10.059788,11.197800,calls/second,milliseconds
1507848695,45520,3.779018,0.098074,0.000159,0.268037,0.059194,0.125839,0.218393,0.290372,1.856322,2.355464,9.582523,8.991440,9.729989,11.074069,calls/second,milliseconds
1507848705,45520,3.779018,0.098074,0.000159,0.268037,0.059194,0.125839,0.218393,0.290372,1.856322,2.355464,9.562398,7.611090,9.411002,10.951705,calls/second,milliseconds
1507848715,45520,3.779018,0.098074,0.000159,0.268037,0.059194,0.125839,0.218393,0.290372,1.856322,2.355464,9.542349,6.442648,9.102472,10.830693,calls/second,milliseconds
1507848725,46106,2.993743,0.095466,0.000159,0.264727,0.057787,0.125990,0.208297,0.288623,1.773722,2.851869,9.644970,14.824379,10.741203,11.360324,calls/second,milliseconds
1507848735,46106,2.993743,0.095466,0.000159,0.264727,0.057787,0.125990,0.208297,0.288623,1.773722,2.851869,9.624836,12.548566,10.389065,11.234797,calls/second,milliseconds
1507848745,46106,2.993743,0.095466,0.000159,0.264727,0.057787,0.125990,0.208297,0.288623,1.773722,2.851869,9.604794,10.622132,10.048471,11.110656,calls/second,milliseconds
1507848755,46106,2.993743,0.095466,0.000159,0.264727,0.057787,0.125990,0.208297,0.288623,1.773722,2.851869,9.584822,8.991440,9.719043,10.987888,calls/second,milliseconds
1507848765,46106,2.993743,0.095466,0.000159,0.264727,0.057787,0.125990,0.208297,0.288623,1.773722,2.851869,9.564934,7.611090,9.400415,10.866476,calls/second,milliseconds
1507848775,46106,2.993743,0.095466,0.000159,0.264727,0.057787,0.125990,0.208297,0.288623,1.773722,2.851869,9.545138,6.442648,9.092232,10.746406,calls/second,milliseconds
1507848785,46692,2.993743,0.087417,0.000242,0.241820,0.057480,0.099849,0.203639,0.262239,1.741786,2.396960,9.646480,14.824379,10.731299,11.276968,calls/second,milliseconds
1507848795,46692,2.993743,0.087417,0.000242,0.241820,0.057480,0.099849,0.203639,0.262239,1.741786,2.396960,9.626589,12.548566,10.379485,11.152362,calls/second,milliseconds
1507848805,46692,2.993743,0.087417,0.000242,0.241820,0.057480,0.099849,0.203639,0.262239,1.741786,2.396960,9.606794,10.622132,10.039205,11.029133,calls/second,milliseconds
1507848815,46692,2.993743,0.087417,0.000242,0.241820,0.057480,0.099849,0.203639,0.262239,1.741786,2.396960,9.587058,8.991440,9.710081,10.907265,calls/second,milliseconds
1507848825,46692,2.993743,0.087417,0.000242,0.241820,0.057480,0.099849,0.203639,0.262239,1.741786,2.396960,9.567415,7.611090,9.391747,10.786744,calls/second,milliseconds
1507848835,46692,2.993743,0.087417,0.000242,0.241820,0.057480,0.099849,0.203639,0.262239,1.741786,2.396960,9.547832,6.442648,9.083849,10.667555,calls/second,milliseconds
1507848845,47278,2.422502,0.095632,0.000517,0.251138,0.058357,0.132172,0.208206,0.242814,1.872555,2.422502,9.647953,14.824379,10.723190,11.198988,calls/second,milliseconds
1507848855,47278,2.422502,0.095632,0.000517,0.251138,0.058357,0.132172,0.208206,0.242814,1.872555,2.422502,9.628310,12.548566,10.371642,11.075244,calls/second,milliseconds
1507848865,47278,2.422502,0.095632,0.000517,0.251138,0.058357,0.132172,0.208206,0.242814,1.872555,2.422502,9.608735,10.622132,10.031619,10.952867,calls/second,milliseconds
1507848875,47278,2.422502,0.095632,0.000517,0.251138,0.058357,0.132172,0.208206,0.242814,1.872555,2.422502,9.589244,8.991440,9.702744,10.831842,calls/second,milliseconds
1507848885,47278,2.422502,0.095632,0.000517,0.251138,0.058357,0.132172,0.208206,0.242814,1.872555,2.422502,9.569835,7.611090,9.384650,10.712154,calls/second,milliseconds
1507848895,47278,2.422502,0.095632,0.000517,0.251138,0.058357,0.132172,0.208206,0.242814,1.872555,2.422502,9.550503,6.442648,9.076985,10.593789,calls/second,milliseconds
1507848905,47864,9.068091,0.110625,0.000525,0.439557,0.058330,0.113149,0.216369,0.319356,2.139092,9.068091,9.649393,14.824379,10.716551,11.126037,calls/second,milliseconds
1507848915,47864,9.068091,0.110625,0.000525,0.439557,0.058330,0.113149,0.216369,0.319356,2.139092,9.068091,9.629971,12.548566,10.365221,11.003099,calls/second,milliseconds
1507848925,47864,9.068091,0.110625,0.000525,0.439557,0.058330,0.113149,0.216369,0.319356,2.139092,9.068091,9.610640,10.622132,10.025409,10.881519,calls/second,milliseconds
1507848935,47864,9.068091,0.110625,0.000525,0.439557,0.058330,0.113149,0.216369,0.319356,2.139092,9.068091,9.591379,8.991440,9.696737,10.761283,calls/second,milliseconds
1507848945,47864,9.068091,0.110625,0.000525,0.439557,0.058330,0.113149,0.216369,0.319356,2.139092,9.068091,9.572195,7.611090,9.378840,10.642375,calls/second,milliseconds
1507848955,47864,9.068091,0.110625,0.000525,0.439557,0.058330,0.113149,0.216369,0.319356,2.139092,9.068091,9.553093,6.442648,9.071365,10.524781,calls/second,milliseconds
1507848965,48450,9.068091,0.094013,0.000550,0.335885,0.058091,0.096787,0.195651,0.355727,1.810602,2.703132,9.650792,14.824379,10.711116,11.057792,calls/second,milliseconds
1507848975,48450,9.068091,0.094013,0.000550,0.335885,0.058091,0.096787,0.195651,0.355727,1.810602,2.703132,9.631605,12.548566,10.359964,10.935607,calls/second,milliseconds
1507848985,48450,9.068091,0.094013,0.000550,0.335885,0.058091,0.096787,0.195651,0.355727,1.810602,2.703132,9.612499,10.622132,10.020324,10.814773,calls/second,milliseconds
1507848995,48450,9.068091,0.094013,0.000550,0.335885,0.058091,0.096787,0.195651,0.355727,1.810602,2.703132,9.593462,8.991440,9.691818,10.695274,calls/second,milliseconds
1507849005,48450,9.068091,0.094013,0.000550,0.335885,0.058091,0.096787,0.195651,0.355727,1.810602,2.703132,9.574508,7.611090,9.374083,10.577095,calls/second,milliseconds
1507849015,48450,9.068091,0.094013,0.000550,0.335885,0.058091,0.096787,0.195651,0.355727,1.810602,2.703132,9.555621,6.442648,9.066764,10.460223,calls/second,milliseconds
1507849025,49036,8.792702,0.099747,0.000427,0.407387,0.058626,0.108884,0.194036,0.277035,1.841072,8.792702,9.652159,14.824379,10.706665,10.993947,calls/second,milliseconds
1507849035,49036,8.792702,0.099747,0.000427,0.407387,0.058626,0.108884,0.194036,0.277035,1.841072,8.792702,9.633196,12.548566,10.355659,10.872468,calls/second,milliseconds
1507849045,49036,8.792702,0.099747,0.000427,0.407387,0.058626,0.108884,0.194036,0.277035,1.841072,8.792702,9.614310,10.622132,10.016160,10.752332,calls/second,milliseconds
1507849055,49036,8.792702,0.099747,0.000427,0.407387,0.058626,0.108884,0.194036,0.277035,1.841072,8.792702,9.595501,8.991440,9.687791,10.633523,calls/second,milliseconds
1507849065,49036,8.792702,0.099747,0.000427,0.407387,0.058626,0.108884,0.194036,0.277035,1.841072,8.792702,9.576755,7.611090,9.370188,10.516026,calls/second,milliseconds
1507849075,49036,8.792702,0.099747,0.000427,0.407387,0.058626,0.108884,0.194036,0.277035,1.841072,8.792702,9.558089,6.442648,9.062997,10.399828,calls/second,milliseconds
1507849085,49622,9.265640,0.096038,0.000427,0.423157,0.055943,0.092563,0.182501,0.290586,1.935158,9.265640,9.653495,14.824379,10.703022,10.934220,calls/second,milliseconds
1507849095,49622,9.265640,0.096038,0.000427,0.423157,0.055943,0.092563,0.182501,0.290586,1.935158,9.265640,9.634753,12.548566,10.352135,10.813401,calls/second,milliseconds
1507849105,49622,9.265640,0.096038,0.000427,0.423157,0.055943,0.092563,0.182501,0.290586,1.935158,9.265640,9.616089,10.622132,10.012752,10.693917,calls/second,milliseconds
1507849115,49622,9.265640,0.096038,0.000427,0.423157,0.055943,0.092563,0.182501,0.290586,1.935158,9.265640,9.597480,8.991440,9.684495,10.575754,calls/second,milliseconds
1507849125,49622,9.265640,0.096038,0.000427,0.423157,0.055943,0.092563,0.182501,0.290586,1.935158,9.265640,9.578957,7.611090,9.366999,10.458896,calls/second,milliseconds
1507849135,49622,9.265640,0.096038,0.000427,0.423157,0.055943,0.092563,0.182501,0.290586,1.935158,9.265640,9.560501,6.442648,9.059912,10.343329,calls/second,milliseconds
1507849145,50208,9.265640,0.097107,0.000554,0.412680,0.056236,0.093009,0.191143,0.311303,1.810901,7.059690,9.654804,14.824379,10.700039,10.878345,calls/second,milliseconds
1507849155,50208,9.265640,0.097107,0.000554,0.412680,0.056236,0.093009,0.191143,0.311303,1.810901,7.059690,9.636273,12.548566,10.349250,10.758144,calls/second,milliseconds
1507849165,50208,9.265640,0.097107,0.000554,0.412680,0.056236,0.093009,0.191143,0.311303,1.810901,7.059690,9.617814,10.622132,10.009961,10.639270,calls/second,milliseconds
1507849175,50208,9.265640,0.097107,0.000554,0.412680,0.056236,0.093009,0.191143,0.311303,1.810901,7.059690,9.599422,8.991440,9.681795,10.521711,calls/second,milliseconds
1507849185,50208,9.265640,0.097107,0.000554,0.412680,0.056236,0.093009,0.191143,0.311303,1.810901,7.059690,9.581103,7.611090,9.364388,10.405450,calls/second,milliseconds
1507849195,50208,9.265640,0.097107,0.000554,0.412680,0.056236,0.093009,0.191143,0.311303,1.810901,7.059690,9.562854,6.442648,9.057387,10.290474,calls/second,milliseconds
1507849205,50794,9.265640,0.098741,0.000527,0.423323,0.054868,0.098821,0.190896,0.262367,2.038652,8.306948,9.656080,14.824379,10.697596,10.826074,calls/second,milliseconds
1507849215,50794,9.265640,0.098741,0.000527,0.423323,0.054868,0.098821,0.190896,0.262367,2.038652,8.306948,9.637756,12.548566,10.346887,10.706450,calls/second,milliseconds
1507849225,50794,9.265640,0.098741,0.000527,0.423323,0.054868,0.098821,0.190896,0.262367,2.038652,8.306948,9.619502,10.622132,10.007676,10.588148,calls/second,milliseconds
1507849235,50794,9.265640,0.098741,0.000527,0.423323,0.054868,0.098821,0.190896,0.262367,2.038652,8.306948,9.601320,8.991440,9.679585,10.471153,calls/second,milliseconds
1507849245,50794,9.265640,0.098741,0.000527,0.423323,0.054868,0.098821,0.190896,0.262367,2.038652,8.306948,9.583206,7.611090,9.362251,10.355451,calls/second,milliseconds
1507849255,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.565539,6.474631,9.061931,10.243243,calls/second,milliseconds
1507849265,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.547555,5.480657,8.764846,10.130059,calls/second,milliseconds
1507849275,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.529644,4.639276,8.477500,10.018126,calls/second,milliseconds
1507849285,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.511804,3.927062,8.199574,9.907429,calls/second,milliseconds
1507849295,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.494017,3.324186,7.930760,9.797956,calls/second,milliseconds
1507849305,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.476313,2.813863,7.670759,9.689693,calls/second,milliseconds
1507849315,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.458664,2.381884,7.419282,9.582625,calls/second,milliseconds
1507849325,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.441083,2.016221,7.176049,9.476741,calls/second,milliseconds
1507849335,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.423566,1.706694,6.940790,9.372027,calls/second,milliseconds
1507849345,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.405513,1.444685,6.713244,9.268469,calls/second,milliseconds
1507849355,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.388737,1.222900,6.493157,9.166057,calls/second,milliseconds
1507849365,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.371414,1.035162,6.280286,9.064775,calls/second,milliseconds
1507849375,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.354161,0.876246,6.074394,8.964613,calls/second,milliseconds
1507849385,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.336966,0.741726,5.875252,8.865557,calls/second,milliseconds
1507849395,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.319835,0.627858,5.682638,8.767596,calls/second,milliseconds
1507849405,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.302766,0.531470,5.496339,8.670718,calls/second,milliseconds
1507849415,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.285756,0.449880,5.316148,8.574910,calls/second,milliseconds
1507849425,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.268817,0.380815,5.141864,8.480160,calls/second,milliseconds
1507849435,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.251928,0.322353,4.973293,8.386458,calls/second,milliseconds
1507849445,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.235113,0.272866,4.810249,8.293791,calls/second,milliseconds
1507849455,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.218355,0.230976,4.652551,8.202148,calls/second,milliseconds
1507849465,50796,9.265640,0.110139,0.000527,0.465053,0.055297,0.103287,0.195162,0.367956,2.079872,8.306948,9.201651,0.195517,4.500022,8.111517,calls/second,milliseconds
