Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
9160000,9165000,4054,5000,1252806.0,7162.78909108,20171108-153435
9165000,9170000,4055,5000,1253123.0,7163.27246987,20171108-153435
9170000,9175000,4056,5000,1253440.0,7163.46494364,20171108-153435
9175000,9180000,4057,5000,1253757.0,7163.95548385,20171108-153435
9180000,9185000,4058,5000,1254074.0,7165.00610179,20171108-153435
9185000,9190000,4059,5000,1254391.0,7165.82981856,20171108-153435
9190000,9195000,4060,5000,1254708.0,7165.6672601,20171108-153435
9195000,9200000,4061,5000,1255025.0,7165.4997971,20171108-153436
9200000,9205000,4062,5000,1255342.0,7165.32674165,20171108-153436
9205000,9210000,4063,5000,1255659.0,7165.16616201,20171108-153436
9210000,9215000,4064,5000,1255976.0,7164.99865408,20171108-153436
9215000,9220000,4065,5000,1256293.0,7164.83944152,20171108-153436
9220000,9225000,4066,5000,1256610.0,7165.32973176,20171108-153436
9225000,9230000,4067,5000,1256927.0,7165.82397153,20171108-153436
9230000,9235000,4068,5000,1257244.0,7165.66308643,20171108-153436
9235000,9240000,4069,5000,1257561.0,7165.49363588,20171108-153436
9240000,9245000,4070,5000,1257878.0,7165.98935202,20171108-153436
9245000,9250000,4071,5000,1258195.0,7166.48117899,20171108-153436
9250000,9255000,4072,5000,1258512.0,7166.31377161,20171108-153436
9255000,9260000,4073,5000,1258829.0,7166.80258009,20171108-153436
9260000,9265000,4074,5000,1259146.0,7167.28798949,20171108-153436
9265000,9270000,4075,5000,1259464.0,7167.81896228,20171108-153436
9270000,9275000,4076,5000,1259781.0,7168.641794,20171108-153436
9275000,9280000,4077,5000,1260097.0,7169.138953,20171108-153436
9280000,9285000,4078,5000,1260414.0,7169.95297933,20171108-153436
9285000,9290000,4079,5000,1260732.0,7170.99859034,20171108-153436
9290000,9295000,4080,5000,1261049.0,7171.49109302,20171108-153436
9295000,9300000,4081,5000,1261366.0,7172.52354078,20171108-153436
9300000,9305000,4082,5000,1261683.0,7173.02117382,20171108-153436
9305000,9310000,4083,5000,1262000.0,7172.85533215,20171108-153436
9310000,9315000,4084,5000,1262317.0,7171.382649,20171108-153436
9315000,9320000,4085,5000,1262634.0,7171.2208443,20171108-153436
9320000,9325000,4086,5000,1262951.0,7169.74990332,20171108-153437
9325000,9330000,4087,5000,1263268.0,7168.28168052,20171108-153437
9330000,9335000,4088,5000,1263585.0,7166.80438655,20171108-153437
9335000,9340000,4089,5000,1263902.0,7166.64840939,20171108-153437
9340000,9345000,4090,5000,1264219.0,7165.17898946,20171108-153437
9345000,9350000,4091,5000,1264536.0,7166.15785281,20171108-153437
9350000,9355000,4092,5000,1264852.0,7166.64440668,20171108-153437
9355000,9360000,4093,5000,1265169.0,7167.46992643,20171108-153437
9360000,9365000,4094,5000,1265487.0,7168.00691987,20171108-153437
9365000,9370000,4095,5000,1265803.0,7168.49886925,20171108-153437
9370000,9375000,4096,5000,1266121.0,7169.32676113,20171108-153437
9375000,9380000,4097,5000,1266438.0,7170.14538884,20171108-153437
9380000,9385000,4098,5000,1266755.0,7170.63626333,20171108-153437
9385000,9390000,4099,5000,1267072.0,7171.12382422,20171108-153437
9390000,9395000,4100,5000,1267389.0,7171.60635047,20171108-153437
9395000,9400000,4101,5000,1267706.0,7172.09976755,20171108-153437
9400000,9405000,4102,5000,1268023.0,7172.56902625,20171108-153437
9405000,9410000,4103,5000,1268340.0,7173.06213677,20171108-153437
9410000,9415000,4104,5000,1268657.0,7173.54825067,20171108-153437
9415000,9420000,4105,5000,1268974.0,7174.04334479,20171108-153437
9420000,9425000,4106,5000,1269291.0,7174.86473746,20171108-153437
9425000,9430000,4107,5000,1269608.0,7175.34874385,20171108-153437
9430000,9435000,4108,5000,1269925.0,7175.83978571,20171108-153437
9435000,9440000,4109,5000,1270241.0,7176.31822402,20171108-153437
9440000,9445000,4110,5000,1270558.0,7176.80907622,20171108-153437
9445000,9450000,4111,5000,1270876.0,7177.6349192,20171108-153437
9450000,9455000,4112,5000,1271192.0,7178.11332389,20171108-153437
9455000,9460000,4113,5000,1271510.0,7178.29463723,20171108-153438
9460000,9465000,4114,5000,1271827.0,7179.09862236,20171108-153438
9465000,9470000,4115,5000,1272144.0,7179.58712923,20171108-153438
9470000,9475000,4116,5000,1272461.0,7180.07882063,20171108-153438
9475000,9480000,4117,5000,1272778.0,7180.56985149,20171108-153438
9480000,9485000,4118,5000,1273095.0,7181.05669715,20171108-153438
9485000,9490000,4119,5000,1273412.0,7181.53436681,20171108-153438
9490000,9495000,4120,5000,1273729.0,7182.34820258,20171108-153438
9495000,9500000,4121,5000,1274046.0,7183.31766498,20171108-153438
9500000,9505000,4122,5000,1274363.0,7184.13834631,20171108-153438
9505000,9510000,4123,5000,1274680.0,7185.16617078,20171108-153438
9510000,9515000,4124,5000,1274997.0,7185.65800631,20171108-153438
9515000,9520000,4125,5000,1275314.0,7184.19544639,20171108-153438
9520000,9525000,4126,5000,1275631.0,7184.02392674,20171108-153438
9525000,9530000,4127,5000,1275948.0,7182.55908622,20171108-153438
9530000,9535000,4128,5000,1276265.0,7181.09847948,20171108-153438
9535000,9540000,4129,5000,1276582.0,7179.6441207,20171108-153438
9540000,9545000,4130,5000,1276899.0,7178.1813459,20171108-153438
9545000,9550000,4131,5000,1277216.0,7178.00866243,20171108-153438
9550000,9555000,4132,5000,1277533.0,7176.25533847,20171108-153438
9555000,9560000,4133,5000,1277850.0,7174.77826617,20171108-153438
9560000,9565000,4134,5000,1278167.0,7174.61252736,20171108-153439
9565000,9570000,4135,5000,1278484.0,7173.15863927,20171108-153439
9570000,9575000,4136,5000,1278801.0,7173.00496038,20171108-153439
9575000,9580000,4137,5000,1279118.0,7171.54166425,20171108-153439
9580000,9585000,4138,5000,1279435.0,7170.08728671,20171108-153439
9585000,9590000,4139,5000,1279752.0,7169.92064062,20171108-153439
9590000,9595000,4140,5000,1280069.0,7169.7588146,20171108-153439
9595000,9600000,4141,5000,1280386.0,7169.60089511,20171108-153439
9600000,9605000,4142,5000,1280703.0,7169.44085034,20171108-153439
9605000,9610000,4143,5000,1281020.0,7169.28398177,20171108-153439
9610000,9615000,4144,5000,1281337.0,7169.81939164,20171108-153439
9615000,9620000,4145,5000,1281654.0,7170.32448933,20171108-153439
9620000,9625000,4146,5000,1281971.0,7171.15644452,20171108-153439
9625000,9630000,4147,5000,1282288.0,7171.64762808,20171108-153439
9630000,9635000,4148,5000,1282605.0,7172.45950023,20171108-153439
9635000,9640000,4149,5000,1282922.0,7172.94532531,20171108-153439
9640000,9645000,4150,5000,1283239.0,7173.75047785,20171108-153439
9645000,9650000,4151,5000,1283556.0,7173.93803835,20171108-153439
9650000,9655000,4152,5000,1283873.0,7173.74357017,20171108-153439
9655000,9660000,4153,5000,1284190.0,7174.67232621,20171108-153439
9660000,9665000,4154,5000,1284507.0,7175.15590019,20171108-153439
9665000,9670000,4155,5000,1284824.0,7175.63887073,20171108-153439
9670000,9675000,4156,5000,1285141.0,7174.19576977,20171108-153440
9675000,9680000,4157,5000,1285458.0,7172.72727069,20171108-153440
9680000,9685000,4158,5000,1285775.0,7171.26489293,20171108-153440
9685000,9690000,4159,5000,1286092.0,7169.81177965,20171108-153440
9690000,9695000,4160,5000,1286409.0,7168.36896114,20171108-153440
9695000,9700000,4161,5000,1286726.0,7164.92163372,20171108-153440
9700000,9705000,4162,5000,1287044.0,7161.49877988,20171108-153440
9705000,9710000,4163,5000,1287361.0,7158.08631172,20171108-153440
9710000,9715000,4164,5000,1287678.0,7156.65016335,20171108-153440
9715000,9720000,4165,5000,1287995.0,7155.22177044,20171108-153440
9720000,9725000,4166,5000,1288312.0,7153.76204191,20171108-153440
9725000,9730000,4167,5000,1288629.0,7150.34786786,20171108-153441
9730000,9735000,4168,5000,1288946.0,7148.93097964,20171108-153441
9735000,9740000,4169,5000,1289263.0,7145.51283225,20171108-153441
9740000,9745000,4170,5000,1289580.0,7141.80827122,20171108-153441
9745000,9750000,4171,5000,1289897.0,7138.41283267,20171108-153441
9750000,9755000,4172,5000,1290214.0,7135.0342441,20171108-153441
9755000,9760000,4173,5000,1290531.0,7135.94957537,20171108-153441
9760000,9765000,4174,5000,1290848.0,7136.43754541,20171108-153441
9765000,9770000,4175,5000,1291165.0,7137.23956501,20171108-153441
9770000,9775000,4176,5000,1291483.0,7137.71855517,20171108-153441
9775000,9780000,4177,5000,1291800.0,7138.21855597,20171108-153441
9780000,9785000,4178,5000,1292117.0,7138.70335505,20171108-153441
9785000,9790000,4179,5000,1292434.0,7139.51073653,20171108-153441
9790000,9795000,4180,5000,1292751.0,7139.99467683,20171108-153441
9795000,9800000,4181,5000,1293068.0,7140.80289754,20171108-153441
9800000,9805000,4182,5000,1293385.0,7141.61019981,20171108-153441
9805000,9810000,4183,5000,1293702.0,7142.08799838,20171108-153442
9810000,9815000,4184,5000,1294019.0,7142.89633767,20171108-153442
9815000,9820000,4185,5000,1294336.0,7143.37273458,20171108-153442
9820000,9825000,4186,5000,1294653.0,7143.8569973,20171108-153442
9825000,9830000,4187,5000,1294970.0,7144.34106035,20171108-153442
9830000,9835000,4188,5000,1295287.0,7144.81658931,20171108-153442
9835000,9840000,4189,5000,1295604.0,7145.0319545,20171108-153442
9840000,9845000,4190,5000,1295921.0,7145.50839486,20171108-153442
9845000,9850000,4191,5000,1296238.0,7145.99180396,20171108-153442
9850000,9855000,4192,5000,1296555.0,7146.46948231,20171108-153442
9855000,9860000,4193,5000,1296872.0,7146.95183641,20171108-153442
9860000,9865000,4194,5000,1297189.0,7147.43712772,20171108-153442
9865000,9870000,4195,5000,1297506.0,7148.2286974,20171108-153442
9870000,9875000,4196,5000,1297823.0,7149.02793297,20171108-153442
9875000,9880000,4197,5000,1298140.0,7149.50422234,20171108-153442
9880000,9885000,4198,5000,1298457.0,7149.98852795,20171108-153442
9885000,9890000,4199,5000,1298774.0,7150.78442905,20171108-153442
9890000,9895000,4200,5000,1299091.0,7151.26871583,20171108-153442
9895000,9900000,4201,5000,1299408.0,7151.75039186,20171108-153442
9900000,9905000,4202,5000,1299725.0,7152.23063099,20171108-153442
9905000,9910000,4203,5000,1300042.0,7153.02554797,20171108-153442
9910000,9915000,4204,5000,1300359.0,7153.52549159,20171108-153442
9915000,9920000,4205,5000,1300676.0,7154.01018534,20171108-153442
9920000,9925000,4206,5000,1300993.0,7154.81246618,20171108-153442
9925000,9930000,4207,5000,1301310.0,7155.28006892,20171108-153442
9930000,9935000,4208,5000,1301627.0,7155.7652879,20171108-153442
9935000,9940000,4209,5000,1301944.0,7156.23585646,20171108-153442
9940000,9945000,4210,5000,1302262.0,7156.72688807,20171108-153442
9945000,9950000,4211,5000,1302579.0,7157.51654923,20171108-153442
9950000,9955000,4212,5000,1302896.0,7157.9903845,20171108-153442
9955000,9960000,4213,5000,1303213.0,7158.46658315,20171108-153442
9960000,9965000,4214,5000,1303530.0,7158.93965139,20171108-153442
9965000,9970000,4215,5000,1303846.0,7159.41529039,20171108-153442
9970000,9975000,4216,5000,1304164.0,7160.21161464,20171108-153443
9975000,9980000,4217,5000,1304481.0,7160.69019829,20171108-153443
9980000,9985000,4218,5000,1304798.0,7161.17011263,20171108-153443
9985000,9990000,4219,5000,1305115.0,7161.64899611,20171108-153443
9990000,9995000,4220,5000,1305432.0,7162.12884462,20171108-153443
9995000,10000000,4221,5000,1305749.0,7162.58758814,20171108-153443
10000000,10005000,4222,5000,1306066.0,7163.38537683,20171108-153443
10005000,10010000,4223,5000,1306373.0,7163.80855712,20171108-153443
10010000,10015000,4224,5000,1306679.0,7164.55339148,20171108-153443
10015000,10020000,4225,5000,1306986.0,7164.97730439,20171108-153443
10020000,10025000,4226,5000,1307293.0,7165.39858694,20171108-153443
10025000,10030000,4227,5000,1307599.0,7165.54037666,20171108-153443
10030000,10035000,4228,5000,1307906.0,7165.95998227,20171108-153443
10035000,10040000,4229,5000,1308213.0,7166.704863,20171108-153443
10040000,10045000,4230,5000,1308520.0,7167.12680219,20171108-153443
10045000,10050000,4231,5000,1308826.0,7167.54508204,20171108-153443
10050000,10055000,4232,5000,1309133.0,7168.28727243,20171108-153443
10055000,10060000,4233,5000,1309439.0,7169.01186234,20171108-153443
10060000,10065000,4234,5000,1309746.0,7169.75346855,20171108-153443
10065000,10070000,4235,5000,1310053.0,7170.17337889,20171108-153443
10070000,10075000,4236,5000,1310360.0,7170.60201986,20171108-153443
10075000,10080000,4237,5000,1310666.0,7171.32655991,20171108-153443
10080000,10085000,4238,5000,1310973.0,7171.75717858,20171108-153443
10085000,10090000,4239,5000,1311279.0,7172.17554647,20171108-153443
10090000,10095000,4240,5000,1311586.0,7172.91116161,20171108-153443
10095000,10100000,4241,5000,1311893.0,7173.65525293,20171108-153443
10100000,10105000,4242,5000,1312199.0,7174.06815918,20171108-153443
10105000,10110000,4243,5000,1312506.0,7174.81128307,20171108-153443
10110000,10115000,4244,5000,1312813.0,7175.55413844,20171108-153443
10115000,10120000,4245,5000,1313119.0,7176.27772079,20171108-153443
10120000,10125000,4246,5000,1313426.0,7176.41102682,20171108-153443
10125000,10130000,4247,5000,1313733.0,7177.13982929,20171108-153443
10130000,10135000,4248,5000,1314039.0,7177.87611079,20171108-153443
10135000,10140000,4249,5000,1314346.0,7178.61483912,20171108-153443
10140000,10145000,4250,5000,1314653.0,7179.04287026,20171108-153443
10145000,10150000,4251,5000,1314959.0,7179.4527508,20171108-153444
10150000,10155000,4252,5000,1315266.0,7179.84473441,20171108-153444
10155000,10160000,4253,5000,1315573.0,7180.27044766,20171108-153444
10160000,10165000,4254,5000,1315879.0,7180.68655725,20171108-153444
10165000,10170000,4255,5000,1316186.0,7181.44255057,20171108-153444
10170000,10175000,4256,5000,1316492.0,7181.85417291,20171108-153444
10175000,10180000,4257,5000,1316799.0,7182.27961414,20171108-153444
10180000,10185000,4258,5000,1317106.0,7183.02011824,20171108-153444
10185000,10190000,4259,5000,1317413.0,7183.43809277,20171108-153444
10190000,10195000,4260,5000,1317719.0,7184.17484173,20171108-153444
10195000,10200000,4261,5000,1318026.0,7184.90984731,20171108-153444
10200000,10205000,4262,5000,1318332.0,7185.3294504,20171108-153444
10205000,10210000,4263,5000,1318639.0,7186.06529531,20171108-153444
10210000,10215000,4264,5000,1318946.0,7186.7980073,20171108-153444
10215000,10220000,4265,5000,1319252.0,7186.93590019,20171108-153444
10220000,10225000,4266,5000,1319559.0,7187.35466114,20171108-153444
10225000,10230000,4267,5000,1319866.0,7188.09715713,20171108-153444
10230000,10235000,4268,5000,1320172.0,7188.84814609,20171108-153444
10235000,10240000,4269,5000,1320479.0,7189.26013142,20171108-153444
10240000,10245000,4270,5000,1320785.0,7189.67129705,20171108-153444
10245000,10250000,4271,5000,1321092.0,7190.083498,20171108-153444
10250000,10255000,4272,5000,1321398.0,7190.81899452,20171108-153444
10255000,10260000,4273,5000,1321705.0,7191.22973111,20171108-153444
10260000,10265000,4274,5000,1322012.0,7191.64776709,20171108-153444
10265000,10270000,4275,5000,1322319.0,7192.06600261,20171108-153444
10270000,10275000,4276,5000,1322625.0,7192.79587628,20171108-153444
10275000,10280000,4277,5000,1322932.0,7193.21952918,20171108-153444
10280000,10285000,4278,5000,1323239.0,7193.62310084,20171108-153444
10285000,10290000,4279,5000,1323545.0,7194.0425189,20171108-153444
10290000,10295000,4280,5000,1323852.0,7194.45917245,20171108-153444
10295000,10300000,4281,5000,1324159.0,7194.88236395,20171108-153444
10300000,10305000,4282,5000,1324465.0,7195.6099318,20171108-153444
10305000,10310000,4283,5000,1324772.0,7196.01113796,20171108-153444
10310000,10315000,4284,5000,1325078.0,7196.45031602,20171108-153445
10315000,10320000,4285,5000,1325385.0,7196.86542564,20171108-153445
10320000,10325000,4286,5000,1325692.0,7197.59792562,20171108-153445
10325000,10330000,4287,5000,1325999.0,7198.01329648,20171108-153445
10330000,10335000,4288,5000,1326305.0,7198.72968512,20171108-153445
10335000,10340000,4289,5000,1326612.0,7199.15012572,20171108-153445
10340000,10345000,4290,5000,1326919.0,7199.87691969,20171108-153445
10345000,10350000,4291,5000,1327225.0,7200.29262436,20171108-153445
10350000,10355000,4292,5000,1327532.0,7200.70681169,20171108-153445
10355000,10360000,4293,5000,1327839.0,7201.12350874,20171108-153445
10360000,10365000,4294,5000,1328145.0,7201.5303938,20171108-153445
10365000,10370000,4295,5000,1328452.0,7202.26615627,20171108-153445
10370000,10375000,4296,5000,1328759.0,7202.68418133,20171108-153445
10375000,10380000,4297,5000,1329065.0,7203.08282981,20171108-153445
10380000,10385000,4298,5000,1329372.0,7203.50364864,20171108-153445
10385000,10390000,4299,5000,1329679.0,7203.91656165,20171108-153445
10390000,10395000,4300,5000,1329985.0,7204.64474747,20171108-153445
10395000,10400000,4301,5000,1330292.0,7205.06003571,20171108-153445
10400000,10405000,4302,5000,1330599.0,7205.78546371,20171108-153445
10405000,10410000,4303,5000,1330905.0,7206.22864321,20171108-153445
10410000,10415000,4304,5000,1331212.0,7206.95213996,20171108-153445
10415000,10420000,4305,5000,1331519.0,7207.84904911,20171108-153445
10420000,10425000,4306,5000,1331826.0,7208.57809876,20171108-153445
10425000,10430000,4307,5000,1332132.0,7209.30572454,20171108-153445
10430000,10435000,4308,5000,1332439.0,7210.02893742,20171108-153445
10435000,10440000,4309,5000,1332746.0,7210.43241333,20171108-153445
10440000,10445000,4310,5000,1333052.0,7210.21754872,20171108-153445
10445000,10450000,4311,5000,1333359.0,7209.9977457,20171108-153445
10450000,10455000,4312,5000,1333666.0,7210.41030623,20171108-153445
10455000,10460000,4313,5000,1333972.0,7210.18900849,20171108-153445
10460000,10465000,4314,5000,1334279.0,7209.97829189,20171108-153445
10465000,10470000,4315,5000,1334586.0,7210.39680235,20171108-153445
10470000,10475000,4316,5000,1334892.0,7210.79636638,20171108-153445
10475000,10480000,4317,5000,1335199.0,7211.20816584,20171108-153446
10480000,10485000,4318,5000,1335506.0,7211.6189688,20171108-153446
10485000,10490000,4319,5000,1335813.0,7212.03312958,20171108-153446
10490000,10495000,4320,5000,1336119.0,7212.4350198,20171108-153446
10495000,10500000,4321,5000,1336426.0,7212.84286395,20171108-153446
10500000,10505000,4322,5000,1336733.0,7212.34830994,20171108-153446
10505000,10510000,4323,5000,1337040.0,7212.74870389,20171108-153446
