CU,Name,New,StageIn,Allocate,Exec,StageOut,Done
unit.000861,Mapper-8-86,N/A,1305.25534987,N/A,1310.94381499,1329.8720088,1329.91023397
unit.000862,Mapper-8-87,N/A,1301.85537291,N/A,1305.99925399,1324.89873695,1324.94745278
unit.000863,Mapper-8-88,N/A,1310.59788084,N/A,1315.37988591,1328.47863793,1328.5246489
unit.000864,Mapper-8-89,N/A,1302.88886881,N/A,1306.19066787,1324.95257783,1325.00932384
unit.000865,Mapper-8-90,N/A,1298.31552291,N/A,1301.65926886,1324.74793577,1324.80160999
unit.000866,Mapper-8-91,N/A,1296.24778581,N/A,1300.75332999,1324.66446495,1324.70339799
unit.000867,Mapper-8-92,N/A,1333.05830884,N/A,1345.43915081,1371.29145288,1371.32965994
unit.000868,Mapper-8-93,N/A,1307.02354193,N/A,1311.65339494,1328.70814991,1328.75130081
unit.000869,Mapper-8-94,N/A,1311.92732787,N/A,1327.13039684,1341.63999581,1341.69380283
unit.000870,Mapper-8-95,N/A,1313.54963899,N/A,1329.25402999,1341.60537696,1341.64766383
unit.000871,Mapper-8-96,N/A,1309.41583991,N/A,1314.87420797,1329.83764291,1329.87525487
unit.000872,Reducer-8,N/A,1419.21393299,N/A,1422.41300583,1428.37985182,1430.93818688
unit.000873,Mapper-9-1,N/A,1445.6728909,N/A,1449.78569579,1472.51863694,1472.56174898
unit.000874,Mapper-9-2,N/A,1481.04648685,N/A,1493.28733492,1543.38188291,1543.42536187
unit.000875,Mapper-9-3,N/A,1486.82799697,N/A,1497.53023577,1540.9956758,1541.03720784
unit.000876,Mapper-9-4,N/A,1464.9553659,N/A,1478.24623799,1512.30934477,1512.35017395
unit.000877,Mapper-9-5,N/A,1482.53184795,N/A,1497.42409492,1543.65056777,1543.69337296
unit.000878,Mapper-9-6,N/A,1470.35560083,N/A,1478.24944091,1509.78122497,1509.87026691
unit.000879,Mapper-9-7,N/A,1460.45195198,N/A,1465.01917291,1479.24477887,1479.28692698
unit.000880,Mapper-9-8,N/A,1490.72307396,N/A,1522.67796493,1554.76082087,1554.84225798
unit.000881,Mapper-9-9,N/A,1476.89723182,N/A,1484.39475489,1533.64685988,1533.68521285
unit.000882,Mapper-9-10,N/A,1454.78021383,N/A,1460.25573397,1474.27366996,1474.31236196
unit.000883,Mapper-9-11,N/A,1488.94397283,N/A,1498.37207389,1543.42872,1543.47581387
unit.000884,Mapper-9-12,N/A,1489.98489499,N/A,1521.66882896,1554.76120186,1554.84318399
unit.000885,Mapper-9-13,N/A,1487.75865197,N/A,1498.43836379,1543.55882478,1543.60440278
unit.000886,Mapper-9-14,N/A,1483.27310896,N/A,1496.71694684,1543.69278789,1543.73591781
unit.000887,Mapper-9-15,N/A,1475.55144978,N/A,1480.96654177,1510.13371086,1510.18025184
unit.000888,Mapper-9-16,N/A,1472.42303181,N/A,1477.743016,1509.8680408,1509.91100883
unit.000889,Mapper-9-17,N/A,1471.20393395,N/A,1478.25239778,1509.99342489,1510.0409019
unit.000890,Mapper-9-18,N/A,1469.05852079,N/A,1476.72781897,1512.34482789,1512.38572097
unit.000891,Mapper-9-19,N/A,1464.66271996,N/A,1476.62237382,1512.42443395,1512.46742892
unit.000892,Mapper-9-20,N/A,1443.98025584,N/A,1447.76799297,1474.02076983,1474.05975485
unit.000893,Mapper-9-21,N/A,1465.72138286,N/A,1476.62542486,1512.5051868,1512.54546881
unit.000894,Mapper-9-22,N/A,1491.01890397,N/A,1521.97184587,1553.62466478,1553.67539382
unit.000895,Mapper-9-23,N/A,1463.91582584,N/A,1478.4759028,1508.73534489,1508.77964687
unit.000896,Mapper-9-24,N/A,1441.43063498,N/A,1446.05985594,1474.57266092,1474.6191318
unit.000897,Mapper-9-25,N/A,1478.07818484,N/A,1492.37496996,1552.38536787,1552.43271685
unit.000898,Mapper-9-26,N/A,1473.45588183,N/A,1477.84333396,1512.54439592,1512.58522296
unit.000899,Mapper-9-27,N/A,1509.63532281,N/A,1523.18171787,1560.3444469,1560.38596582
unit.000900,Mapper-9-28,N/A,1473.5999949,N/A,1478.55094481,1509.90781999,1509.95099998
unit.000901,Mapper-9-29,N/A,1481.34153199,N/A,1495.30421281,1543.8122468,1543.85348797
unit.000902,Mapper-9-30,N/A,1474.63530898,N/A,1478.25842285,1509.9498229,1509.9945519
unit.000903,Mapper-9-31,N/A,1492.8815968,N/A,1522.07323194,1554.90903378,1554.9838388
unit.000904,Mapper-9-32,N/A,1480.30771279,N/A,1492.68136597,1543.7727859,1543.81158185
unit.000905,Mapper-9-33,N/A,1479.11011791,N/A,1492.59507799,1552.40671396,1552.44509077
unit.000906,Mapper-9-34,N/A,1494.08007097,N/A,1523.58466077,1558.2156558,1558.2552588
unit.000907,Mapper-9-35,N/A,1453.59958386,N/A,1459.2487669,1472.74751878,1472.79338193
unit.000908,Mapper-9-36,N/A,1472.48181987,N/A,1477.74614382,1510.04129887,1510.08820391
unit.000909,Mapper-9-37,N/A,1477.63764882,N/A,1492.58217192,1552.25588679,1552.29504991
unit.000910,Mapper-9-38,N/A,1475.7005589,N/A,1480.96959877,1533.57294798,1533.61266088
unit.000911,Mapper-9-39,N/A,1483.41659379,N/A,1495.3075068,1543.84606194,1543.88934183
unit.000912,Mapper-9-40,N/A,1482.23134685,N/A,1497.32280779,1543.47079682,1543.51791596
unit.000913,Mapper-9-41,N/A,1489.53809786,N/A,1498.44433093,1557.05244684,1557.12128186
unit.000914,Mapper-9-42,N/A,1476.60076785,N/A,1484.39067078,1533.61594987,1533.65376782
unit.000915,Mapper-9-43,N/A,1474.49256492,N/A,1478.25536394,1510.08706498,1510.13476086
unit.000916,Mapper-9-44,N/A,1486.91801095,N/A,1498.13667798,1541.25945187,1541.30242896
unit.000917,Mapper-9-45,N/A,1491.80638599,N/A,1521.71710896,1553.53237081,1553.57564998
unit.000918,Mapper-9-46,N/A,1492.26662683,N/A,1522.57652879,1553.53184986,1553.57458878
unit.000919,Mapper-9-47,N/A,1471.254246,N/A,1477.64466596,1512.38611388,1512.42568278
unit.000920,Mapper-9-48,N/A,1452.10460997,N/A,1455.97284698,1474.53003383,1474.57525492
unit.000921,Mapper-9-49,N/A,1486.87624693,N/A,1498.13350797,1541.22094178,1541.26402187
unit.000922,Mapper-9-50,N/A,1487.3125,N/A,1498.14010286,1541.07409286,1541.22160792
unit.000923,Mapper-9-51,N/A,1484.6100688,N/A,1497.52659893,1543.73469687,1543.77402687
unit.000924,Mapper-9-52,N/A,1463.62218499,N/A,1476.7244308,1512.2651279,1512.3072288
unit.000925,Mapper-9-53,N/A,1436.11036897,N/A,1440.42662787,1449.09923983,1449.13923883
unit.000926,Mapper-9-54,N/A,1460.40489078,N/A,1465.01371098,1479.32483578,1479.36490583
unit.000927,Mapper-9-55,N/A,1461.59662485,N/A,1465.11368179,1479.37069392,1479.409904
unit.000928,Mapper-9-56,N/A,1448.83554888,N/A,1452.40361285,1474.317976,1474.35709691
unit.000929,Mapper-9-57,N/A,1486.96489,N/A,1497.93108797,1541.022789,1541.06092978
unit.000930,Mapper-9-58,N/A,1451.34699488,N/A,1455.96854877,1474.24328089,1474.28339577
unit.000931,Mapper-9-59,N/A,1470.17695498,N/A,1479.66095591,1512.46628594,1512.5062778
unit.000932,Mapper-9-60,N/A,1437.54826593,N/A,1441.63385892,1452.5346489,1452.57834077
unit.000933,Mapper-9-61,N/A,1442.77903795,N/A,1446.66117787,1472.59657383,1472.63538599
unit.000934,Mapper-9-62,N/A,1455.91822195,N/A,1460.25957084,1472.81750989,1472.85594678
unit.000935,Mapper-9-63,N/A,1452.55119181,N/A,1456.03232694,1472.74456978,1472.78284478
unit.000936,Mapper-9-64,N/A,1436.35787487,N/A,1440.62833595,1452.38139391,1452.42164183
unit.000937,Mapper-9-65,N/A,1437.14955592,N/A,1441.433846,1450.21870184,1450.25792384
unit.000938,Mapper-9-66,N/A,1446.72873878,N/A,1450.89197087,1474.487854,1474.52968979
unit.000939,Mapper-9-67,N/A,1438.59878087,N/A,1441.83563685,1454.74939585,1454.79916596
unit.000940,Mapper-9-68,N/A,1454.48879385,N/A,1459.25212979,1472.90635395,1472.9453578
unit.000941,Mapper-9-69,N/A,1440.98033786,N/A,1444.85347581,1472.82802296,1472.86744094
unit.000942,Mapper-9-70,N/A,1443.23477983,N/A,1446.76222777,1474.35016179,1474.39899278
unit.000943,Mapper-9-71,N/A,1446.5849719,N/A,1450.88897085,1474.07993293,1474.11835694
unit.000944,Mapper-9-72,N/A,1456.90899181,N/A,1461.0653379,1474.65476394,1474.69347095
unit.000945,Mapper-9-73,N/A,1447.64668083,N/A,1451.09081483,1474.09513783,1474.13456798
unit.000946,Mapper-9-74,N/A,1442.17082286,N/A,1446.57951784,1472.96734285,1473.00596094
unit.000947,Mapper-9-75,N/A,1450.0269649,N/A,1454.01409984,1474.69418287,1474.73215079
unit.000948,Mapper-9-76,N/A,1438.30386496,N/A,1441.73450398,1452.4565289,1452.49650478
unit.000949,Mapper-9-77,N/A,1448.08977795,N/A,1451.50018382,1472.66962099,1472.70974493
unit.000950,Mapper-9-78,N/A,1445.63527989,N/A,1449.48300195,1472.89130282,1472.92996883
unit.000951,Mapper-9-79,N/A,1456.11938596,N/A,1462.07006192,1474.729146,1474.76852798
unit.000952,Mapper-9-80,N/A,1457.20251894,N/A,1462.27231288,1476.90469289,1477.05240178
unit.000953,Mapper-9-81,N/A,1449.12724781,N/A,1452.80726385,1474.15287089,1474.23359489
unit.000954,Mapper-9-82,N/A,1462.87588596,N/A,1466.92518497,1479.2961328,1479.33456993
unit.000955,Mapper-9-83,N/A,1459.26153493,N/A,1463.78696799,1479.21992183,1479.25917482
unit.000956,Mapper-9-84,N/A,1453.16135883,N/A,1459.14945793,1474.6170969,1474.65989685
unit.000957,Mapper-9-85,N/A,1457.95028996,N/A,1463.38414097,1477.0500319,1477.09079981
unit.000958,Mapper-9-86,N/A,1462.588135,N/A,1466.72302485,1479.16878581,1479.20844483
unit.000959,Mapper-9-87,N/A,1450.31832695,N/A,1455.8269999,1474.16907096,1474.20849085
unit.000960,Mapper-9-88,N/A,1484.3078289,N/A,1497.42745399,1543.51739097,1543.55999184
unit.000961,Mapper-9-89,N/A,1439.738796,N/A,1443.4430449,1455.90737581,1455.94593787
unit.000962,Mapper-9-90,N/A,1451.05538988,N/A,1455.12979698,1474.76729584,1474.81087184
unit.000963,Mapper-9-91,N/A,1444.27589989,N/A,1447.86915088,1474.44892478,1474.48989081
unit.000964,Mapper-9-92,N/A,1488.50110698,N/A,1498.44135094,1543.60246778,1543.65231991
unit.000965,Mapper-9-93,N/A,1478.81799984,N/A,1492.58889794,1552.30757499,1552.34737277
unit.000966,Mapper-9-94,N/A,1493.33269,N/A,1523.08055878,1553.62520194,1553.67463279
unit.000967,Mapper-9-95,N/A,1439.94189978,N/A,1444.85038495,1474.39967489,1474.44875383
unit.000968,Mapper-9-96,N/A,1479.86361098,N/A,1493.18903494,1552.32986593,1552.36885381
unit.000969,Reducer-9,N/A,1564.51648879,N/A,1567.46753097,1572.97194099,1574.33347678
