Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
3000000,3008000,513,8000,255631.0,9768.76326738
3008000,3016000,514,8000,256137.0,9771.94854836
3016000,3024000,515,8000,256643.0,9776.86873132
3024000,3032000,516,8000,257149.0,9783.92785627
3032000,3040000,517,8000,257654.0,9791.24808494
3040000,3048000,518,8000,258160.0,9799.74341723
3048000,3056000,519,8000,258666.0,9806.73383817
3056000,3064000,520,8000,259172.0,9814.49581453
3064000,3072000,521,8000,259677.0,9822.35102028
3072000,3080000,522,8000,260183.0,9829.41895956
3080000,3088000,523,8000,260689.0,9837.93962523
3088000,3096000,524,8000,261195.0,9844.70878146
3096000,3104000,525,8000,261700.0,9851.94374481
3104000,3112000,526,8000,262205.0,9856.7616415
3112000,3120000,527,8000,262709.0,9863.55047991
3120000,3128000,528,8000,263213.0,9870.35633426
3128000,3136000,529,8000,263717.0,9877.41338784
3136000,3144000,530,8000,264221.0,9884.11926313
3144000,3152000,531,8000,264724.0,9887.81243083
3152000,3160000,532,8000,265228.0,9896.61410839
3160000,3168000,533,8000,265732.0,9903.70674884
3168000,3176000,534,8000,266235.0,9910.4388052
3176000,3184000,535,8000,266739.0,9917.46357838
3184000,3192000,536,8000,267243.0,9924.39329585
3192000,3200000,537,8000,267747.0,9928.41271289
3200000,3208000,538,8000,268250.0,9933.44499786
3208000,3216000,539,8000,268729.0,9937.23798976
3216000,3224000,540,8000,269207.0,9941.01170871
3224000,3232000,541,8000,269686.0,9948.41348075
3232000,3240000,542,8000,270164.0,9954.48919466
3240000,3248000,543,8000,270642.0,9960.47899112
3248000,3256000,544,8000,271121.0,9964.32344187
3256000,3264000,545,8000,271599.0,9961.64976347
3264000,3272000,546,8000,272078.0,9959.08287137
3272000,3280000,547,8000,272556.0,9962.51790885
3280000,3288000,548,8000,273035.0,9960.20518692
3288000,3296000,549,8000,273513.0,9963.9442613
3296000,3304000,550,8000,273991.0,9965.58381128
3304000,3312000,551,8000,274480.0,9969.38685796
3312000,3320000,552,8000,274980.0,9973.29794558
3320000,3328000,553,8000,275479.0,9981.37016446
3328000,3336000,554,8000,275978.0,9988.34345987
3336000,3344000,555,8000,276478.0,9995.39636325
3344000,3352000,556,8000,276977.0,9999.46211375
3352000,3360000,557,8000,277477.0,10003.0091035
3360000,3368000,558,8000,277976.0,10000.6425294
3368000,3376000,559,8000,278476.0,10004.6833963
3376000,3384000,560,8000,278975.0,10008.5852062
3384000,3392000,561,8000,279475.0,10012.5647052
3392000,3400000,562,8000,279974.0,10018.1782222
3400000,3408000,563,8000,280474.0,10024.4920621
3408000,3416000,564,8000,280974.0,10032.2686885
3416000,3424000,565,8000,281475.0,10038.8049249
