Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
6140000,6145000,3450,5000,1073929.0,7100.82819076,20171027-154023
6145000,6150000,3451,5000,1074230.0,7101.72389298,20171027-154023
6150000,6155000,3452,5000,1074531.0,7102.64020596,20171027-154023
6155000,6160000,3453,5000,1074832.0,7103.17364821,20171027-154023
6160000,6165000,3454,5000,1075133.0,7104.09895126,20171027-154023
6165000,6170000,3455,5000,1075434.0,7104.62326662,20171027-154023
6170000,6175000,3456,5000,1075735.0,7105.18637004,20171027-154023
6175000,6180000,3457,5000,1076036.0,7106.10089933,20171027-154023
6180000,6185000,3458,5000,1076337.0,7107.00291234,20171027-154023
6185000,6190000,3459,5000,1076638.0,7107.53025097,20171027-154023
6190000,6195000,3460,5000,1076939.0,7108.44040352,20171027-154023
6195000,6200000,3461,5000,1077240.0,7109.36899515,20171027-154023
6200000,6205000,3462,5000,1077540.0,7110.26331698,20171027-154023
6205000,6210000,3463,5000,1077841.0,7111.16922074,20171027-154023
6210000,6215000,3464,5000,1078142.0,7112.10835018,20171027-154023
6215000,6220000,3465,5000,1078443.0,7112.63154188,20171027-154023
6220000,6225000,3466,5000,1078744.0,7113.53865342,20171027-154023
6225000,6230000,3467,5000,1079045.0,7114.35995873,20171027-154023
6230000,6235000,3468,5000,1079346.0,7114.88815187,20171027-154023
6235000,6240000,3469,5000,1079647.0,7113.1580389,20171027-154023
6240000,6245000,3470,5000,1079948.0,7112.92247697,20171027-154023
6245000,6250000,3471,5000,1080249.0,7112.69989124,20171027-154023
6250000,6255000,3472,5000,1080550.0,7112.45497466,20171027-154023
6255000,6260000,3473,5000,1080851.0,7110.74371529,20171027-154024
6260000,6265000,3474,5000,1081151.0,7110.50496727,20171027-154024
6265000,6270000,3475,5000,1081452.0,7110.28784423,20171027-154024
6270000,6275000,3476,5000,1081753.0,7108.56526634,20171027-154024
6275000,6280000,3477,5000,1082054.0,7106.82982407,20171027-154024
6280000,6285000,3478,5000,1082355.0,7105.10837007,20171027-154024
6285000,6290000,3479,5000,1082656.0,7104.86301348,20171027-154024
6290000,6295000,3480,5000,1082957.0,7104.64157986,20171027-154024
6295000,6300000,3481,5000,1083258.0,7104.41502864,20171027-154024
6300000,6305000,3482,5000,1083559.0,7102.68935544,20171027-154024
6305000,6310000,3483,5000,1083860.0,7100.97507256,20171027-154024
6310000,6315000,3484,5000,1084161.0,7100.75130261,20171027-154024
6315000,6320000,3485,5000,1084462.0,7099.02568254,20171027-154024
6320000,6325000,3486,5000,1084763.0,7098.45266662,20171027-154024
6325000,6330000,3487,5000,1085064.0,7098.23482342,20171027-154024
6330000,6335000,3488,5000,1085365.0,7096.5143609,20171027-154025
6335000,6340000,3489,5000,1085666.0,7094.80854143,20171027-154025
6340000,6345000,3490,5000,1085967.0,7094.58607875,20171027-154025
6345000,6350000,3491,5000,1086268.0,7094.34911653,20171027-154025
6350000,6355000,3492,5000,1086568.0,7092.63504637,20171027-154025
6355000,6360000,3493,5000,1086869.0,7092.42780687,20171027-154025
6360000,6365000,3494,5000,1087170.0,7090.72470351,20171027-154025
6365000,6370000,3495,5000,1087471.0,7090.49921622,20171027-154025
6370000,6375000,3496,5000,1087772.0,7088.77804984,20171027-154025
6375000,6380000,3497,5000,1088073.0,7087.08559027,20171027-154025
6380000,6385000,3498,5000,1088374.0,7085.38591126,20171027-154025
6385000,6390000,3499,5000,1088675.0,7085.18822345,20171027-154025
6390000,6395000,3500,5000,1088976.0,7083.48382064,20171027-154025
6395000,6400000,3501,5000,1089277.0,7083.25402733,20171027-154025
6400000,6405000,3502,5000,1089578.0,7083.04256631,20171027-154025
6405000,6410000,3503,5000,1089879.0,7082.81705597,20171027-154025
6410000,6415000,3504,5000,1090179.0,7081.11319961,20171027-154026
6415000,6420000,3505,5000,1090480.0,7079.06931986,20171027-154026
6420000,6425000,3506,5000,1090781.0,7078.84493918,20171027-154026
6425000,6430000,3507,5000,1091082.0,7078.63046317,20171027-154026
6430000,6435000,3508,5000,1091383.0,7078.41368855,20171027-154026
6435000,6440000,3509,5000,1091684.0,7078.20090919,20171027-154026
6440000,6445000,3510,5000,1091985.0,7076.50427775,20171027-154026
6445000,6450000,3511,5000,1092286.0,7074.81613479,20171027-154026
6450000,6455000,3512,5000,1092587.0,7074.5996047,20171027-154026
6455000,6460000,3513,5000,1092888.0,7074.39163579,20171027-154026
6460000,6465000,3514,5000,1093189.0,7072.7114172,20171027-154026
6465000,6470000,3515,5000,1093490.0,7072.48844485,20171027-154026
6470000,6475000,3516,5000,1093791.0,7072.29137177,20171027-154026
6475000,6480000,3517,5000,1094092.0,7070.61040946,20171027-154026
6480000,6485000,3518,5000,1094393.0,7070.39600899,20171027-154026
6485000,6490000,3519,5000,1094693.0,7070.17369131,20171027-154026
6490000,6495000,3520,5000,1094994.0,7068.48890134,20171027-154026
6495000,6500000,3521,5000,1095295.0,7066.8178733,20171027-154027
6500000,6505000,3522,5000,1095596.0,7065.13658217,20171027-154027
6505000,6510000,3523,5000,1095897.0,7064.91966189,20171027-154027
6510000,6515000,3524,5000,1096198.0,7062.89752515,20171027-154027
6515000,6520000,3525,5000,1096499.0,7062.69176866,20171027-154027
6520000,6525000,3526,5000,1096800.0,7062.48094355,20171027-154027
6525000,6530000,3527,5000,1097101.0,7062.26061101,20171027-154027
6530000,6535000,3528,5000,1097402.0,7060.59544123,20171027-154027
6535000,6540000,3529,5000,1097703.0,7060.38649613,20171027-154027
6540000,6545000,3530,5000,1098004.0,7058.70666052,20171027-154027
6545000,6550000,3531,5000,1098305.0,7057.03412258,20171027-154027
6550000,6555000,3532,5000,1098606.0,7056.83056608,20171027-154027
6555000,6560000,3533,5000,1098907.0,7056.61757154,20171027-154027
6560000,6565000,3534,5000,1099208.0,7056.40072127,20171027-154027
6565000,6570000,3535,5000,1099508.0,7057.53399819,20171027-154027
6570000,6575000,3536,5000,1099809.0,7058.42105785,20171027-154027
6575000,6580000,3537,5000,1100110.0,7058.21360611,20171027-154027
6580000,6585000,3538,5000,1100411.0,7058.72741341,20171027-154027
6585000,6590000,3539,5000,1100712.0,7058.51268889,20171027-154028
6590000,6595000,3540,5000,1101013.0,7059.03581281,20171027-154028
6595000,6600000,3541,5000,1101314.0,7059.55538366,20171027-154028
6600000,6605000,3542,5000,1101615.0,7060.07800488,20171027-154028
6605000,6610000,3543,5000,1101916.0,7060.25610177,20171027-154028
6610000,6615000,3544,5000,1102217.0,7060.78024781,20171027-154028
6615000,6620000,3545,5000,1102518.0,7061.30006646,20171027-154028
6620000,6625000,3546,5000,1102819.0,7061.07846926,20171027-154028
6625000,6630000,3547,5000,1103120.0,7061.60077968,20171027-154028
6630000,6635000,3548,5000,1103421.0,7061.3888237,20171027-154028
6635000,6640000,3549,5000,1103722.0,7061.90393747,20171027-154028
6640000,6645000,3550,5000,1104023.0,7061.67967639,20171027-154028
6645000,6650000,3551,5000,1104323.0,7061.47439169,20171027-154028
6650000,6655000,3552,5000,1104624.0,7061.99886935,20171027-154028
6655000,6660000,3553,5000,1104925.0,7062.51771464,20171027-154028
6660000,6665000,3554,5000,1105226.0,7062.3168176,20171027-154028
6665000,6670000,3555,5000,1105527.0,7062.10074674,20171027-154028
6670000,6675000,3556,5000,1105828.0,7061.88823664,20171027-154028
6675000,6680000,3557,5000,1106129.0,7061.6835187,20171027-154028
6680000,6685000,3558,5000,1106430.0,7061.46864104,20171027-154028
6685000,6690000,3559,5000,1106731.0,7061.25624569,20171027-154028
6690000,6695000,3560,5000,1107032.0,7061.04523493,20171027-154028
6695000,6700000,3561,5000,1107333.0,7060.84327171,20171027-154028
6700000,6705000,3562,5000,1107634.0,7061.03823419,20171027-154028
6705000,6710000,3563,5000,1107935.0,7061.55377265,20171027-154028
6710000,6715000,3564,5000,1108236.0,7062.06713209,20171027-154028
6715000,6720000,3565,5000,1108537.0,7062.57789501,20171027-154029
6720000,6725000,3566,5000,1108837.0,7063.09463475,20171027-154029
6725000,6730000,3567,5000,1109138.0,7063.60156916,20171027-154029
6730000,6735000,3568,5000,1109439.0,7064.12315381,20171027-154029
6735000,6740000,3569,5000,1109740.0,7063.91746596,20171027-154029
6740000,6745000,3570,5000,1110041.0,7063.71733507,20171027-154029
6745000,6750000,3571,5000,1110342.0,7063.51657408,20171027-154029
6750000,6755000,3572,5000,1110643.0,7064.63273907,20171027-154029
6755000,6760000,3573,5000,1110944.0,7065.51600883,20171027-154029
6760000,6765000,3574,5000,1111245.0,7065.3046148,20171027-154029
6765000,6770000,3575,5000,1111546.0,7065.81888571,20171027-154029
6770000,6775000,3576,5000,1111847.0,7065.61109227,20171027-154029
6775000,6780000,3577,5000,1112148.0,7065.39917496,20171027-154029
6780000,6785000,3578,5000,1112448.0,7065.91442261,20171027-154029
6785000,6790000,3579,5000,1112749.0,7065.70551462,20171027-154029
6790000,6795000,3580,5000,1113050.0,7065.50606721,20171027-154029
6795000,6800000,3581,5000,1113351.0,7064.97688809,20171027-154029
6800000,6805000,3582,5000,1113652.0,7065.49255724,20171027-154029
6805000,6810000,3583,5000,1113953.0,7066.00847176,20171027-154029
6810000,6815000,3584,5000,1114254.0,7065.79860783,20171027-154029
6815000,6820000,3585,5000,1114555.0,7065.59935662,20171027-154029
6820000,6825000,3586,5000,1114856.0,7066.10068121,20171027-154029
6825000,6830000,3587,5000,1115157.0,7067.21683178,20171027-154029
6830000,6835000,3588,5000,1115458.0,7068.09253249,20171027-154029
6835000,6840000,3589,5000,1115759.0,7067.89332445,20171027-154029
6840000,6845000,3590,5000,1116060.0,7068.4000049,20171027-154029
6845000,6850000,3591,5000,1116360.0,7068.89830638,20171027-154029
6850000,6855000,3592,5000,1116661.0,7068.69765244,20171027-154030
6855000,6860000,3593,5000,1116962.0,7069.20310744,20171027-154030
6860000,6865000,3594,5000,1117263.0,7069.0000949,20171027-154030
6865000,6870000,3595,5000,1117564.0,7069.53474171,20171027-154030
6870000,6875000,3596,5000,1117865.0,7070.04557804,20171027-154030
6875000,6880000,3597,5000,1118166.0,7070.5564796,20171027-154030
6880000,6885000,3598,5000,1118467.0,7070.34873614,20171027-154030
6885000,6890000,3599,5000,1118768.0,7070.14556945,20171027-154030
6890000,6895000,3600,5000,1119069.0,7070.33356089,20171027-154030
6895000,6900000,3601,5000,1119370.0,7070.13180733,20171027-154030
6900000,6905000,3602,5000,1119671.0,7069.9197326,20171027-154030
6905000,6910000,3603,5000,1119972.0,7069.7006346,20171027-154030
6910000,6915000,3604,5000,1120273.0,7070.21191602,20171027-154030
6915000,6920000,3605,5000,1120574.0,7070.00346352,20171027-154030
6920000,6925000,3606,5000,1120875.0,7069.80462925,20171027-154030
6925000,6930000,3607,5000,1121176.0,7069.60052445,20171027-154030
6930000,6935000,3608,5000,1121476.0,7070.10033178,20171027-154030
6935000,6940000,3609,5000,1121777.0,7070.61591459,20171027-154030
6940000,6945000,3610,5000,1122078.0,7071.12282849,20171027-154030
6945000,6950000,3611,5000,1122379.0,7071.96238217,20171027-154030
6950000,6955000,3612,5000,1122680.0,7072.83114395,20171027-154030
6955000,6960000,3613,5000,1122981.0,7073.34525532,20171027-154030
6960000,6965000,3614,5000,1123282.0,7074.20879355,20171027-154030
6965000,6970000,3615,5000,1123583.0,7074.71106445,20171027-154030
6970000,6975000,3616,5000,1123884.0,7075.22653922,20171027-154030
6975000,6980000,3617,5000,1124185.0,7076.08733181,20171027-154030
6980000,6985000,3618,5000,1124486.0,7076.60200155,20171027-154030
6985000,6990000,3619,5000,1124786.0,7077.15155149,20171027-154030
6990000,6995000,3620,5000,1125087.0,7078.02350772,20171027-154031
6995000,7000000,3621,5000,1125388.0,7078.5333035,20171027-154031
7000000,7005000,3622,5000,1125689.0,7079.39273744,20171027-154031
7005000,7010000,3623,5000,1126003.0,7080.32208414,20171027-154031
7010000,7015000,3624,5000,1126317.0,7081.25267436,20171027-154031
7015000,7020000,3625,5000,1126630.0,7081.83298658,20171027-154031
7020000,7025000,3626,5000,1126944.0,7082.77131306,20171027-154031
7025000,7030000,3627,5000,1127258.0,7083.34458334,20171027-154031
7030000,7035000,3628,5000,1127572.0,7083.92960653,20171027-154031
7035000,7040000,3629,5000,1127885.0,7085.02915806,20171027-154031
7040000,7045000,3630,5000,1128199.0,7085.96243882,20171027-154031
7045000,7050000,3631,5000,1128513.0,7086.5380943,20171027-154031
7050000,7055000,3632,5000,1128827.0,7087.12036544,20171027-154031
7055000,7060000,3633,5000,1129141.0,7088.05350455,20171027-154031
7060000,7065000,3634,5000,1129454.0,7088.6202842,20171027-154031
7065000,7070000,3635,5000,1129768.0,7089.55274523,20171027-154031
7070000,7075000,3636,5000,1130082.0,7090.12264663,20171027-154031
7075000,7080000,3637,5000,1130396.0,7091.05866086,20171027-154031
7080000,7085000,3638,5000,1130709.0,7091.30508363,20171027-154031
7085000,7090000,3639,5000,1131023.0,7091.88172715,20171027-154031
7090000,7095000,3640,5000,1131337.0,7092.81288847,20171027-154031
7095000,7100000,3641,5000,1131651.0,7093.38113043,20171027-154031
7100000,7105000,3642,5000,1131964.0,7093.95256908,20171027-154031
7105000,7110000,3643,5000,1132278.0,7094.51702428,20171027-154031
7110000,7115000,3644,5000,1132592.0,7095.45569847,20171027-154031
7115000,7120000,3645,5000,1132906.0,7096.38187053,20171027-154031
7120000,7125000,3646,5000,1133219.0,7096.95143992,20171027-154031
7125000,7130000,3647,5000,1133533.0,7097.52917723,20171027-154031
7130000,7135000,3648,5000,1133847.0,7098.09372119,20171027-154031
7135000,7140000,3649,5000,1134161.0,7099.0223004,20171027-154031
7140000,7145000,3650,5000,1134474.0,7099.94474198,20171027-154031
7145000,7150000,3651,5000,1134788.0,7100.85957997,20171027-154031
7150000,7155000,3652,5000,1135102.0,7101.78275993,20171027-154031
7155000,7160000,3653,5000,1135416.0,7102.94490651,20171027-154031
7160000,7165000,3654,5000,1135730.0,7103.85381148,20171027-154031
7165000,7170000,3655,5000,1136043.0,7104.76868239,20171027-154031
7170000,7175000,3656,5000,1136357.0,7105.70305512,20171027-154031
7175000,7180000,3657,5000,1136671.0,7106.3000608,20171027-154032
7180000,7185000,3658,5000,1136985.0,7107.22517951,20171027-154032
7185000,7190000,3659,5000,1137299.0,7108.14820626,20171027-154032
7190000,7195000,3660,5000,1137612.0,7108.70270373,20171027-154032
7195000,7200000,3661,5000,1137926.0,7109.63399833,20171027-154032
7200000,7205000,3662,5000,1138240.0,7110.19449295,20171027-154032
7205000,7210000,3663,5000,1138554.0,7111.12862028,20171027-154032
7210000,7215000,3664,5000,1138868.0,7111.69506662,20171027-154032
7215000,7220000,3665,5000,1139181.0,7112.26610013,20171027-154032
7220000,7225000,3666,5000,1139495.0,7112.8368976,20171027-154032
7225000,7230000,3667,5000,1139809.0,7113.99737519,20171027-154032
7230000,7235000,3668,5000,1140122.0,7115.15850786,20171027-154032
7235000,7240000,3669,5000,1140436.0,7116.08525845,20171027-154032
7240000,7245000,3670,5000,1140750.0,7115.94855614,20171027-154032
7245000,7250000,3671,5000,1141064.0,7116.51530913,20171027-154032
7250000,7255000,3672,5000,1141377.0,7117.06649501,20171027-154032
7255000,7260000,3673,5000,1141691.0,7117.64047726,20171027-154032
7260000,7265000,3674,5000,1142005.0,7117.4951461,20171027-154032
7265000,7270000,3675,5000,1142319.0,7118.06707204,20171027-154032
7270000,7275000,3676,5000,1142632.0,7118.82840744,20171027-154032
7275000,7280000,3677,5000,1142946.0,7119.39961362,20171027-154032
7280000,7285000,3678,5000,1143260.0,7120.321347,20171027-154032
7285000,7290000,3679,5000,1143574.0,7121.23935543,20171027-154032
7290000,7295000,3680,5000,1143887.0,7122.16169645,20171027-154032
7295000,7300000,3681,5000,1144201.0,7123.08537683,20171027-154032
7300000,7305000,3682,5000,1144515.0,7124.01624326,20171027-154032
7305000,7310000,3683,5000,1144829.0,7124.93780302,20171027-154032
7310000,7315000,3684,5000,1145143.0,7125.50902295,20171027-154032
7315000,7320000,3685,5000,1145456.0,7126.0709251,20171027-154032
7320000,7325000,3686,5000,1145770.0,7127.23335483,20171027-154032
7325000,7330000,3687,5000,1146084.0,7127.80495408,20171027-154032
7330000,7335000,3688,5000,1146398.0,7126.23551997,20171027-154032
7335000,7340000,3689,5000,1146711.0,7126.0854019,20171027-154032
7340000,7345000,3690,5000,1147025.0,7125.93171586,20171027-154033
7345000,7350000,3691,5000,1147339.0,7124.35879812,20171027-154033
7350000,7355000,3692,5000,1147653.0,7124.20936998,20171027-154033
7355000,7360000,3693,5000,1147967.0,7122.63951242,20171027-154033
7360000,7365000,3694,5000,1148280.0,7121.06554003,20171027-154033
7365000,7370000,3695,5000,1148594.0,7119.17073044,20171027-154033
7370000,7375000,3696,5000,1148908.0,7119.02967285,20171027-154033
7375000,7380000,3697,5000,1149222.0,7118.33945625,20171027-154033
7380000,7385000,3698,5000,1149535.0,7117.62053729,20171027-154033
7385000,7390000,3699,5000,1149849.0,7117.47479625,20171027-154033
7390000,7395000,3700,5000,1150163.0,7115.90348463,20171027-154033
7395000,7400000,3701,5000,1150477.0,7115.75148893,20171027-154033
7400000,7405000,3702,5000,1150791.0,7115.60575066,20171027-154033
7405000,7410000,3703,5000,1151104.0,7115.45733505,20171027-154033
7410000,7415000,3704,5000,1151418.0,7115.30292056,20171027-154033
7415000,7420000,3705,5000,1151732.0,7113.73332872,20171027-154033
7420000,7425000,3706,5000,1152046.0,7113.58402513,20171027-154034
7425000,7430000,3707,5000,1152360.0,7113.42932335,20171027-154034
7430000,7435000,3708,5000,1152673.0,7114.57070425,20171027-154034
7435000,7440000,3709,5000,1152987.0,7115.13267526,20171027-154034
7440000,7445000,3710,5000,1153301.0,7114.9504747,20171027-154034
7445000,7450000,3711,5000,1153615.0,7116.03756693,20171027-154034
7450000,7455000,3712,5000,1153929.0,7116.93534085,20171027-154034
7455000,7460000,3713,5000,1154243.0,7117.84667694,20171027-154034
7460000,7465000,3714,5000,1154556.0,7118.41683016,20171027-154034
7465000,7470000,3715,5000,1154870.0,7119.33313067,20171027-154034
7470000,7475000,3716,5000,1155184.0,7120.23960511,20171027-154034
7475000,7480000,3717,5000,1155498.0,7121.13621222,20171027-154034
7480000,7485000,3718,5000,1155811.0,7121.69028463,20171027-154034
7485000,7490000,3719,5000,1156125.0,7122.57982731,20171027-154034
7490000,7495000,3720,5000,1156439.0,7123.14780418,20171027-154034
