Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
94910000,94915000,21204,5000,6561856.0,8215.43180873,20171027-155110
94915000,94920000,21205,5000,6562161.0,8215.48540807,20171027-155110
94920000,94925000,21206,5000,6562466.0,8215.62245517,20171027-155110
94925000,94930000,21207,5000,6562770.0,8215.75970373,20171027-155110
94930000,94935000,21208,5000,6563075.0,8215.93956357,20171027-155110
94935000,94940000,21209,5000,6563379.0,8215.98837773,20171027-155110
94940000,94945000,21210,5000,6563684.0,8216.12649377,20171027-155110
94945000,94950000,21211,5000,6563989.0,8216.29461181,20171027-155110
94950000,94955000,21212,5000,6564294.0,8216.43109767,20171027-155110
94955000,94960000,21213,5000,6564599.0,8216.41086648,20171027-155111
94960000,94965000,21214,5000,6564903.0,8216.46482634,20171027-155111
94965000,94970000,21215,5000,6565208.0,8216.60203138,20171027-155111
94970000,94975000,21216,5000,6565513.0,8216.7354428,20171027-155111
94975000,94980000,21217,5000,6565817.0,8216.78999974,20171027-155111
94980000,94985000,21218,5000,6566122.0,8216.84467359,20171027-155111
94985000,94990000,21219,5000,6566427.0,8216.98230908,20171027-155111
94990000,94995000,21220,5000,6566732.0,8217.11701913,20171027-155111
94995000,95000000,21221,5000,6567036.0,8217.2903723,20171027-155111
95000000,95005000,21222,5000,6567341.0,8217.34620099,20171027-155111
95005000,95010000,21223,5000,6567646.0,8217.48286067,20171027-155111
95010000,95015000,21224,5000,6567952.0,8217.61315443,20171027-155111
95015000,95020000,21225,5000,6568257.0,8217.74821434,20171027-155111
95020000,95025000,21226,5000,6568562.0,8217.88475652,20171027-155111
95025000,95030000,21227,5000,6568867.0,8217.939082,20171027-155111
95030000,95035000,21228,5000,6569173.0,8218.13294266,20171027-155111
95035000,95040000,21229,5000,6569478.0,8218.2634554,20171027-155111
95040000,95045000,21230,5000,6569783.0,8218.31647638,20171027-155111
95045000,95050000,21231,5000,6570088.0,8218.36960831,20171027-155111
95050000,95055000,21232,5000,6570393.0,8218.34406284,20171027-155111
95055000,95060000,21233,5000,6570699.0,8218.23359181,20171027-155111
95060000,95065000,21234,5000,6571004.0,8218.29069398,20171027-155111
95065000,95070000,21235,5000,6571309.0,8218.34421634,20171027-155111
95070000,95075000,21236,5000,6571614.0,8218.40046665,20171027-155111
95075000,95080000,21237,5000,6571920.0,8218.28873788,20171027-155111
95080000,95085000,21238,5000,6572225.0,8218.34591094,20171027-155111
95085000,95090000,21239,5000,6572530.0,8218.39904175,20171027-155111
95090000,95095000,21240,5000,6572835.0,8218.5953664,20171027-155111
95095000,95100000,21241,5000,6573141.0,8218.7329816,20171027-155111
95100000,95105000,21242,5000,6573446.0,8218.61978594,20171027-155111
95105000,95110000,21243,5000,6573751.0,8218.67460277,20171027-155111
95110000,95115000,21244,5000,6574056.0,8218.72712476,20171027-155111
95115000,95120000,21245,5000,6574362.0,8218.90928247,20171027-155111
95120000,95125000,21246,5000,6574667.0,8219.04106979,20171027-155111
95125000,95130000,21247,5000,6574972.0,8219.21708007,20171027-155112
95130000,95135000,21248,5000,6575277.0,8219.27224412,20171027-155112
95135000,95140000,21249,5000,6575582.0,8219.40830197,20171027-155112
95140000,95145000,21250,5000,6575887.0,8219.5466518,20171027-155112
95145000,95150000,21251,5000,6576192.0,8219.60883702,20171027-155112
95150000,95155000,21252,5000,6576498.0,8219.66487752,20171027-155112
95155000,95160000,21253,5000,6576803.0,8219.71660216,20171027-155112
95160000,95165000,21254,5000,6577108.0,8219.76832511,20171027-155112
95165000,95170000,21255,5000,6577413.0,8219.65757757,20171027-155112
95170000,95175000,21256,5000,6577718.0,8219.21483304,20171027-155112
95175000,95180000,21257,5000,6578024.0,8218.77782866,20171027-155112
95180000,95185000,21258,5000,6578329.0,8218.66577373,20171027-155112
95185000,95190000,21259,5000,6578634.0,8218.22539762,20171027-155112
95190000,95195000,21260,5000,6578939.0,8218.11449269,20171027-155112
95195000,95200000,21261,5000,6579244.0,8218.00123935,20171027-155112
95200000,95205000,21262,5000,6579550.0,8217.89257434,20171027-155112
95205000,95210000,21263,5000,6579855.0,8218.07004873,20171027-155112
95210000,95215000,21264,5000,6580160.0,8218.20394535,20171027-155112
95215000,95220000,21265,5000,6580465.0,8218.39709574,20171027-155112
95220000,95225000,21266,5000,6580770.0,8218.52770123,20171027-155112
95225000,95230000,21267,5000,6581076.0,8218.5815531,20171027-155112
95230000,95235000,21268,5000,6581381.0,8218.63412987,20171027-155112
95235000,95240000,21269,5000,6581686.0,8218.52235798,20171027-155112
95240000,95245000,21270,5000,6581991.0,8218.33901579,20171027-155112
95245000,95250000,21271,5000,6582296.0,8218.23467374,20171027-155112
95250000,95255000,21272,5000,6582601.0,8218.1238812,20171027-155113
95255000,95260000,21273,5000,6582906.0,8218.01200367,20171027-155113
95260000,95265000,21274,5000,6583212.0,8218.20775752,20171027-155113
95265000,95270000,21275,5000,6583517.0,8218.26032243,20171027-155113
95270000,95275000,21276,5000,6583822.0,8217.81936996,20171027-155113
95275000,95280000,21277,5000,6584127.0,8217.37836382,20171027-155113
95280000,95285000,21278,5000,6584432.0,8217.26905847,20171027-155113
95285000,95290000,21279,5000,6584737.0,8216.82943915,20171027-155113
95290000,95295000,21280,5000,6585043.0,8216.71761598,20171027-155113
95295000,95300000,21281,5000,6585348.0,8216.60266424,20171027-155113
95300000,95305000,21282,5000,6585653.0,8216.16278786,20171027-155113
95305000,95310000,21283,5000,6585959.0,8216.05413773,20171027-155113
95310000,95315000,21284,5000,6586264.0,8215.94488601,20171027-155113
95315000,95320000,21285,5000,6586569.0,8215.83679813,20171027-155113
95320000,95325000,21286,5000,6586874.0,8215.72685652,20171027-155113
95325000,95330000,21287,5000,6587180.0,8215.61590083,20171027-155113
95330000,95335000,21288,5000,6587485.0,8215.50640572,20171027-155113
95335000,95340000,21289,5000,6587790.0,8215.60687297,20171027-155113
95340000,95345000,21290,5000,6588095.0,8215.74540548,20171027-155113
95345000,95350000,21291,5000,6588400.0,8215.79971399,20171027-155113
95350000,95355000,21292,5000,6588706.0,8215.85744637,20171027-155114
95355000,95360000,21293,5000,6589011.0,8215.9937533,20171027-155114
95360000,95365000,21294,5000,6589316.0,8216.0515583,20171027-155114
95365000,95370000,21295,5000,6589621.0,8216.18852662,20171027-155114
95370000,95375000,21296,5000,6589926.0,8216.36658511,20171027-155114
95375000,95380000,21297,5000,6590231.0,8216.42035488,20171027-155114
95380000,95385000,21298,5000,6590537.0,8216.55922264,20171027-155114
95385000,95390000,21299,5000,6590842.0,8216.67509938,20171027-155114
95390000,95395000,21300,5000,6591147.0,8216.73016288,20171027-155114
95395000,95400000,21301,5000,6591453.0,8216.90401575,20171027-155114
95400000,95405000,21302,5000,6591758.0,8216.95817771,20171027-155114
95405000,95410000,21303,5000,6592063.0,8217.09411894,20171027-155114
95410000,95415000,21304,5000,6592368.0,8217.14686546,20171027-155114
95415000,95420000,21305,5000,6592673.0,8217.28726771,20171027-155114
95420000,95425000,21306,5000,6592978.0,8217.34034963,20171027-155114
95425000,95430000,21307,5000,6593283.0,8217.53799058,20171027-155114
95430000,95435000,21308,5000,6593589.0,8217.60540574,20171027-155114
95435000,95440000,21309,5000,6593894.0,8217.66097732,20171027-155114
95440000,95445000,21310,5000,6594199.0,8217.71490863,20171027-155114
95445000,95450000,21311,5000,6594504.0,8217.76508543,20171027-155114
95450000,95455000,21312,5000,6594810.0,8217.65742634,20171027-155114
95455000,95460000,21313,5000,6595115.0,8217.70835969,20171027-155114
95460000,95465000,21314,5000,6595420.0,8217.59814809,20171027-155114
95465000,95470000,21315,5000,6595725.0,8217.65094124,20171027-155114
95470000,95475000,21316,5000,6596030.0,8217.53801273,20171027-155114
95475000,95480000,21317,5000,6596336.0,8217.42945293,20171027-155114
95480000,95485000,21318,5000,6596641.0,8217.48034072,20171027-155114
95485000,95490000,21319,5000,6596946.0,8217.53844102,20171027-155114
95490000,95495000,21320,5000,6597251.0,8217.5946015,20171027-155114
95495000,95500000,21321,5000,6597556.0,8217.48738173,20171027-155114
95500000,95505000,21322,5000,6597861.0,8217.37565076,20171027-155114
95505000,95510000,21323,5000,6598167.0,8217.2671939,20171027-155115
95510000,95515000,21324,5000,6598472.0,8217.32330403,20171027-155115
95515000,95520000,21325,5000,6598777.0,8217.2110273,20171027-155115
95520000,95525000,21326,5000,6599082.0,8217.2725133,20171027-155115
95525000,95530000,21327,5000,6599388.0,8217.08982492,20171027-155115
95530000,95535000,21328,5000,6599693.0,8217.14465227,20171027-155115
95535000,95540000,21329,5000,6599998.0,8217.03343143,20171027-155115
95540000,95545000,21330,5000,6600303.0,8217.2295201,20171027-155115
95545000,95550000,21331,5000,6600608.0,8217.28288161,20171027-155115
95550000,95555000,21332,5000,6600914.0,8217.17179636,20171027-155115
95555000,95560000,21333,5000,6601219.0,8216.7355402,20171027-155115
95560000,95565000,21334,5000,6601524.0,8216.29282441,20171027-155115
95565000,95570000,21335,5000,6601829.0,8215.85610622,20171027-155115
95570000,95575000,21336,5000,6602135.0,8216.0365435,20171027-155115
95575000,95580000,21337,5000,6602440.0,8216.08894746,20171027-155115
95580000,95585000,21338,5000,6602745.0,8216.14336065,20171027-155115
95585000,95590000,21339,5000,6603050.0,8216.27790178,20171027-155115
95590000,95595000,21340,5000,6603355.0,8216.33294963,20171027-155115
95595000,95600000,21341,5000,6603660.0,8216.38628213,20171027-155115
95600000,95605000,21342,5000,6603966.0,8216.43957987,20171027-155115
95605000,95610000,21343,5000,6604271.0,8216.57726054,20171027-155115
95610000,95615000,21344,5000,6604576.0,8216.63001942,20171027-155115
95615000,95620000,21345,5000,6604881.0,8216.68489679,20171027-155115
95620000,95625000,21346,5000,6605187.0,8216.74370425,20171027-155115
95625000,95630000,21347,5000,6605492.0,8216.92483858,20171027-155115
95630000,95635000,21348,5000,6605797.0,8217.06078517,20171027-155115
95635000,95640000,21349,5000,6606102.0,8217.19497644,20171027-155115
95640000,95645000,21350,5000,6606408.0,8217.2505157,20171027-155116
95645000,95650000,21351,5000,6606713.0,8217.38048118,20171027-155116
95650000,95655000,21352,5000,6607018.0,8217.43312068,20171027-155116
95655000,95660000,21353,5000,6607324.0,8217.48822533,20171027-155116
95660000,95665000,21354,5000,6607629.0,8217.62612001,20171027-155116
95665000,95670000,21355,5000,6607934.0,8217.67971377,20171027-155116
95670000,95675000,21356,5000,6608239.0,8217.81533467,20171027-155116
95675000,95680000,21357,5000,6608544.0,8217.9515201,20171027-155116
95680000,95685000,21358,5000,6608849.0,8218.12830827,20171027-155116
95685000,95690000,21359,5000,6609154.0,8218.26437473,20171027-155116
95690000,95695000,21360,5000,6609459.0,8218.40197538,20171027-155116
95695000,95700000,21361,5000,6609765.0,8218.46471441,20171027-155116
95700000,95705000,21362,5000,6610070.0,8218.60273833,20171027-155116
95705000,95710000,21363,5000,6610375.0,8218.6539412,20171027-155116
95710000,95715000,21364,5000,6610680.0,8218.70905241,20171027-155116
95715000,95720000,21365,5000,6610986.0,8218.80612133,20171027-155116
95720000,95725000,21366,5000,6611291.0,8218.94303388,20171027-155116
95725000,95730000,21367,5000,6611596.0,8219.07819173,20171027-155116
95730000,95735000,21368,5000,6611901.0,8219.21237934,20171027-155116
95735000,95740000,21369,5000,6612206.0,8219.2616475,20171027-155116
95740000,95745000,21370,5000,6612512.0,8219.40068296,20171027-155116
95745000,95750000,21371,5000,6612817.0,8219.53724938,20171027-155116
95750000,95755000,21372,5000,6613122.0,8219.67344967,20171027-155116
95755000,95760000,21373,5000,6613427.0,8219.85065325,20171027-155116
95760000,95765000,21374,5000,6613733.0,8219.98908087,20171027-155116
95765000,95770000,21375,5000,6614038.0,8220.04318025,20171027-155116
95770000,95775000,21376,5000,6614343.0,8220.18008683,20171027-155116
95775000,95780000,21377,5000,6614648.0,8220.31524631,20171027-155116
95780000,95785000,21378,5000,6614954.0,8220.45379842,20171027-155116
95785000,95790000,21379,5000,6615259.0,8220.50808682,20171027-155116
95790000,95795000,21380,5000,6615564.0,8220.64407324,20171027-155116
95795000,95800000,21381,5000,6615869.0,8220.69627785,20171027-155116
95800000,95805000,21382,5000,6616174.0,8220.7498981,20171027-155116
95805000,95810000,21383,5000,6616480.0,8220.81229365,20171027-155116
95810000,95815000,21384,5000,6616785.0,8220.80218224,20171027-155116
95815000,95820000,21385,5000,6617090.0,8220.94005232,20171027-155116
95820000,95825000,21386,5000,6617395.0,8221.07093786,20171027-155116
95825000,95830000,21387,5000,6617700.0,8221.12338892,20171027-155117
95830000,95835000,21388,5000,6618006.0,8221.32211295,20171027-155117
95835000,95840000,21389,5000,6618311.0,8221.45045232,20171027-155117
95840000,95845000,21390,5000,6618616.0,8221.33976276,20171027-155117
95845000,95850000,21391,5000,6618921.0,8221.38799779,20171027-155117
95850000,95855000,21392,5000,6619227.0,8221.4382598,20171027-155117
95855000,95860000,21393,5000,6619532.0,8221.49162384,20171027-155117
95860000,95865000,21394,5000,6619837.0,8221.68573097,20171027-155117
95865000,95870000,21395,5000,6620142.0,8221.82188311,20171027-155117
95870000,95875000,21396,5000,6620448.0,8221.71307185,20171027-155117
95875000,95880000,21397,5000,6620753.0,8221.77472744,20171027-155117
95880000,95885000,21398,5000,6621058.0,8221.83411207,20171027-155117
95885000,95890000,21399,5000,6621364.0,8221.72358927,20171027-155117
95890000,95895000,21400,5000,6621669.0,8221.91765513,20171027-155117
95895000,95900000,21401,5000,6621974.0,8221.96948191,20171027-155117
95900000,95905000,21402,5000,6622279.0,8221.53257721,20171027-155117
95905000,95910000,21403,5000,6622584.0,8221.00425607,20171027-155117
95910000,95915000,21404,5000,6622890.0,8221.20338318,20171027-155117
95915000,95920000,21405,5000,6623195.0,8221.33813087,20171027-155117
95920000,95925000,21406,5000,6623500.0,8221.23989763,20171027-155117
95925000,95930000,21407,5000,6623805.0,8221.13280112,20171027-155117
95930000,95935000,21408,5000,6624111.0,8221.02369141,20171027-155117
95935000,95940000,21409,5000,6624416.0,8221.21651079,20171027-155117
95940000,95945000,21410,5000,6624721.0,8221.26937089,20171027-155117
95945000,95950000,21411,5000,6625026.0,8220.8334471,20171027-155117
95950000,95955000,21412,5000,6625331.0,8220.40358446,20171027-155118
95955000,95960000,21413,5000,6625637.0,8220.58138391,20171027-155118
95960000,95965000,21414,5000,6625942.0,8220.63513316,20171027-155118
95965000,95970000,21415,5000,6626247.0,8220.77094731,20171027-155118
95970000,95975000,21416,5000,6626552.0,8220.82253345,20171027-155118
95975000,95980000,21417,5000,6626858.0,8220.87966945,20171027-155118
95980000,95985000,21418,5000,6627163.0,8221.01909423,20171027-155118
95985000,95990000,21419,5000,6627468.0,8221.15519445,20171027-155118
95990000,95995000,21420,5000,6627773.0,8221.29209387,20171027-155118
95995000,96000000,21421,5000,6628078.0,8221.48010709,20171027-155118
96000000,96005000,21422,5000,6628384.0,8221.46811177,20171027-155118
96005000,96010000,21423,5000,6628697.0,8221.0465696,20171027-155118
96010000,96015000,21424,5000,6629010.0,8221.25665217,20171027-155118
96015000,96020000,21425,5000,6629323.0,8221.40924222,20171027-155118
96020000,96025000,21426,5000,6629636.0,8221.31341953,20171027-155118
96025000,96030000,21427,5000,6629949.0,8221.38055939,20171027-155118
96030000,96035000,21428,5000,6630262.0,8221.28515608,20171027-155118
96035000,96040000,21429,5000,6630575.0,8221.19035698,20171027-155118
96040000,96045000,21430,5000,6630889.0,8221.25885248,20171027-155118
96045000,96050000,21431,5000,6631202.0,8221.32458644,20171027-155118
96050000,96055000,21432,5000,6631515.0,8221.51834278,20171027-155118
96055000,96060000,21433,5000,6631828.0,8221.66903538,20171027-155118
96060000,96065000,21434,5000,6632141.0,8221.81811057,20171027-155118
96065000,96070000,21435,5000,6632454.0,8222.01490864,20171027-155118
96070000,96075000,21436,5000,6632767.0,8222.08285369,20171027-155118
96075000,96080000,21437,5000,6633080.0,8222.23285095,20171027-155118
96080000,96085000,21438,5000,6633393.0,8222.30105991,20171027-155118
96085000,96090000,21439,5000,6633707.0,8222.50276872,20171027-155118
96090000,96095000,21440,5000,6634020.0,8222.57108447,20171027-155118
96095000,96100000,21441,5000,6634333.0,8222.40594187,20171027-155118
96100000,96105000,21442,5000,6634646.0,8221.98344699,20171027-155118
96105000,96110000,21443,5000,6634959.0,8221.88771414,20171027-155119
96110000,96115000,21444,5000,6635272.0,8221.78969723,20171027-155119
96115000,96120000,21445,5000,6635585.0,8221.69442424,20171027-155119
96120000,96125000,21446,5000,6635898.0,8221.27058826,20171027-155119
96125000,96130000,21447,5000,6636211.0,8221.17247605,20171027-155119
96130000,96135000,21448,5000,6636525.0,8220.75103631,20171027-155119
96135000,96140000,21449,5000,6636838.0,8220.65638358,20171027-155119
96140000,96145000,21450,5000,6637151.0,8220.23465745,20171027-155119
96145000,96150000,21451,5000,6637464.0,8219.81250226,20171027-155119
96150000,96155000,21452,5000,6637777.0,8219.39130866,20171027-155119
96155000,96160000,21453,5000,6638090.0,8218.96791728,20171027-155119
96160000,96165000,21454,5000,6638403.0,8218.87085734,20171027-155119
96165000,96170000,21455,5000,6638716.0,8218.7736366,20171027-155119
96170000,96175000,21456,5000,6639029.0,8218.67110531,20171027-155119
96175000,96180000,21457,5000,6639343.0,8218.5776586,20171027-155119
96180000,96185000,21458,5000,6639656.0,8218.48063488,20171027-155119
96185000,96190000,21459,5000,6639969.0,8218.05876101,20171027-155120
96190000,96195000,21460,5000,6640282.0,8217.88414073,20171027-155120
96195000,96200000,21461,5000,6640595.0,8218.07637143,20171027-155120
96200000,96205000,21462,5000,6640908.0,8218.14315592,20171027-155120
96205000,96210000,21463,5000,6641221.0,8218.29175053,20171027-155120
96210000,96215000,21464,5000,6641534.0,8218.36064603,20171027-155120
96215000,96220000,21465,5000,6641847.0,8218.42740018,20171027-155120
96220000,96225000,21466,5000,6642160.0,8218.63565282,20171027-155120
96225000,96230000,21467,5000,6642474.0,8218.7843021,20171027-155120
96230000,96235000,21468,5000,6642787.0,8218.85368849,20171027-155120
96235000,96240000,21469,5000,6643100.0,8218.75856709,20171027-155120
96240000,96245000,21470,5000,6643413.0,8218.82153086,20171027-155120
96245000,96250000,21471,5000,6643726.0,8218.88947366,20171027-155120
96250000,96255000,21472,5000,6644039.0,8218.9566064,20171027-155120
96255000,96260000,21473,5000,6644352.0,8219.02524889,20171027-155120
96260000,96265000,21474,5000,6644665.0,8218.92515692,20171027-155120
96265000,96270000,21475,5000,6644978.0,8218.9899523,20171027-155120
96270000,96275000,21476,5000,6645291.0,8219.19513004,20171027-155120
96275000,96280000,21477,5000,6645605.0,8219.34186106,20171027-155120
96280000,96285000,21478,5000,6645918.0,8219.4114839,20171027-155120
96285000,96290000,21479,5000,6646231.0,8219.52978124,20171027-155120
96290000,96295000,21480,5000,6646544.0,8219.59851696,20171027-155120
96295000,96300000,21481,5000,6646857.0,8219.74931554,20171027-155120
96300000,96305000,21482,5000,6647170.0,8219.81228495,20171027-155120
96305000,96310000,21483,5000,6647483.0,8219.96432969,20171027-155120
96310000,96315000,21484,5000,6647796.0,8220.11376305,20171027-155120
96315000,96320000,21485,5000,6648109.0,8220.18230008,20171027-155120
96320000,96325000,21486,5000,6648423.0,8220.33302616,20171027-155120
96325000,96330000,21487,5000,6648736.0,8220.48368483,20171027-155120
96330000,96335000,21488,5000,6649049.0,8220.55145943,20171027-155120
96335000,96340000,21489,5000,6649362.0,8220.69917449,20171027-155120
96340000,96345000,21490,5000,6649675.0,8220.85010126,20171027-155120
96345000,96350000,21491,5000,6649988.0,8220.99526939,20171027-155120
96350000,96355000,21492,5000,6650301.0,8221.14615951,20171027-155120
96355000,96360000,21493,5000,6650614.0,8221.29629951,20171027-155121
96360000,96365000,21494,5000,6650927.0,8221.36246732,20171027-155121
96365000,96370000,21495,5000,6651240.0,8221.42958216,20171027-155121
96370000,96375000,21496,5000,6651553.0,8221.49663363,20171027-155121
96375000,96380000,21497,5000,6651866.0,8221.64434313,20171027-155121
96380000,96385000,21498,5000,6652179.0,8221.71510054,20171027-155121
96385000,96390000,21499,5000,6652492.0,8221.86533268,20171027-155121
96390000,96395000,21500,5000,6652806.0,8222.01756729,20171027-155121
96395000,96400000,21501,5000,6653119.0,8222.08279462,20171027-155121
96400000,96405000,21502,5000,6653432.0,8222.23331902,20171027-155121
96405000,96410000,21503,5000,6653745.0,8222.29944918,20171027-155121
96410000,96415000,21504,5000,6654058.0,8222.36781975,20171027-155121
96415000,96420000,21505,5000,6654371.0,8222.43476312,20171027-155121
96420000,96425000,21506,5000,6654684.0,8222.50329512,20171027-155121
96425000,96430000,21507,5000,6654997.0,8222.5728779,20171027-155121
96430000,96435000,21508,5000,6655311.0,8222.64043064,20171027-155121
96435000,96440000,21509,5000,6655624.0,8222.78629769,20171027-155121
96440000,96445000,21510,5000,6655937.0,8222.97761603,20171027-155121
96445000,96450000,21511,5000,6656250.0,8223.04649085,20171027-155121
96450000,96455000,21512,5000,6656563.0,8223.19680361,20171027-155121
96455000,96460000,21513,5000,6656876.0,8223.26388763,20171027-155121
96460000,96465000,21514,5000,6657189.0,8223.41434383,20171027-155121
96465000,96470000,21515,5000,6657502.0,8223.61994962,20171027-155121
96470000,96475000,21516,5000,6657815.0,8223.76789102,20171027-155121
96475000,96480000,21517,5000,6658128.0,8223.89803546,20171027-155121
96480000,96485000,21518,5000,6658442.0,8224.04789491,20171027-155121
96485000,96490000,21519,5000,6658755.0,8224.11536252,20171027-155121
96490000,96495000,21520,5000,6659068.0,8224.18078101,20171027-155121
96495000,96500000,21521,5000,6659381.0,8224.24970084,20171027-155121
96500000,96505000,21522,5000,6659694.0,8224.31624712,20171027-155121
96505000,96510000,21523,5000,6660007.0,8224.3850014,20171027-155121
96510000,96515000,21524,5000,6660320.0,8224.45209659,20171027-155121
96515000,96520000,21525,5000,6660633.0,8224.35745285,20171027-155121
96520000,96525000,21526,5000,6660946.0,8224.4213225,20171027-155121
96525000,96530000,21527,5000,6661259.0,8224.32514525,20171027-155122
96530000,96535000,21528,5000,6661572.0,8224.39355871,20171027-155122
96535000,96540000,21529,5000,6661885.0,8224.45920719,20171027-155122
96540000,96545000,21530,5000,6662198.0,8224.52866801,20171027-155122
96545000,96550000,21531,5000,6662512.0,8224.71343497,20171027-155122
96550000,96555000,21532,5000,6662825.0,8224.77926759,20171027-155122
96555000,96560000,21533,5000,6663138.0,8224.93147143,20171027-155122
96560000,96565000,21534,5000,6663451.0,8225.07746505,20171027-155122
96565000,96570000,21535,5000,6663764.0,8225.22729883,20171027-155122
96570000,96575000,21536,5000,6664077.0,8225.35666566,20171027-155122
96575000,96580000,21537,5000,6664390.0,8225.54521302,20171027-155122
96580000,96585000,21538,5000,6664703.0,8225.69542498,20171027-155122
96585000,96590000,21539,5000,6665016.0,8225.75721428,20171027-155122
96590000,96595000,21540,5000,6665329.0,8225.90748254,20171027-155122
96595000,96600000,21541,5000,6665642.0,8226.0526957,20171027-155122
96600000,96605000,21542,5000,6665955.0,8226.20319848,20171027-155122
96605000,96610000,21543,5000,6666269.0,8226.35376974,20171027-155122
96610000,96615000,21544,5000,6666582.0,8226.4178905,20171027-155122
96615000,96620000,21545,5000,6666895.0,8226.56876519,20171027-155122
96620000,96625000,21546,5000,6667208.0,8226.6350029,20171027-155122
96625000,96630000,21547,5000,6667521.0,8226.70365069,20171027-155122
96630000,96635000,21548,5000,6667834.0,8226.77408156,20171027-155122
96635000,96640000,21549,5000,6668147.0,8226.98232393,20171027-155122
96640000,96645000,21550,5000,6668460.0,8227.1324169,20171027-155122
96645000,96650000,21551,5000,6668773.0,8227.03569036,20171027-155122
96650000,96655000,21552,5000,6669086.0,8227.10482774,20171027-155122
96655000,96660000,21553,5000,6669399.0,8227.17130059,20171027-155122
96660000,96665000,21554,5000,6669712.0,8227.24038868,20171027-155122
96665000,96670000,21555,5000,6670025.0,8227.23044602,20171027-155122
96670000,96675000,21556,5000,6670339.0,8227.29903423,20171027-155122
96675000,96680000,21557,5000,6670652.0,8227.36110481,20171027-155122
96680000,96685000,21558,5000,6670965.0,8227.42297939,20171027-155122
96685000,96690000,21559,5000,6671278.0,8227.49064298,20171027-155122
96690000,96695000,21560,5000,6671591.0,8227.394024,20171027-155122
96695000,96700000,21561,5000,6671904.0,8227.45728695,20171027-155122
96700000,96705000,21562,5000,6672217.0,8227.52489885,20171027-155123
96705000,96710000,21563,5000,6672530.0,8227.73147606,20171027-155123
96710000,96715000,21564,5000,6672843.0,8227.88071036,20171027-155123
96715000,96720000,21565,5000,6673156.0,8227.94563196,20171027-155123
96720000,96725000,21566,5000,6673469.0,8227.85101557,20171027-155123
96725000,96730000,21567,5000,6673783.0,8227.91886993,20171027-155123
96730000,96735000,21568,5000,6674096.0,8227.82426429,20171027-155123
96735000,96740000,21569,5000,6674409.0,8227.88866763,20171027-155123
96740000,96745000,21570,5000,6674722.0,8227.95223408,20171027-155123
96745000,96750000,21571,5000,6675035.0,8228.1425768,20171027-155123
96750000,96755000,21572,5000,6675348.0,8228.29037237,20171027-155123
96755000,96760000,21573,5000,6675661.0,8228.47615332,20171027-155123
96760000,96765000,21574,5000,6675974.0,8228.5371649,20171027-155123
96765000,96770000,21575,5000,6676287.0,8228.68503691,20171027-155123
96770000,96775000,21576,5000,6676600.0,8228.83405619,20171027-155123
96775000,96780000,21577,5000,6676913.0,8228.98101885,20171027-155123
96780000,96785000,21578,5000,6677226.0,8229.04411124,20171027-155123
96785000,96790000,21579,5000,6677539.0,8229.19221353,20171027-155123
96790000,96795000,21580,5000,6677852.0,8229.38329727,20171027-155123
96795000,96800000,21581,5000,6678166.0,8229.45107964,20171027-155123
96800000,96805000,21582,5000,6678479.0,8229.66029595,20171027-155123
96805000,96810000,21583,5000,6678792.0,8229.81089036,20171027-155123
96810000,96815000,21584,5000,6679105.0,8229.71423621,20171027-155123
96815000,96820000,21585,5000,6679418.0,8229.9235257,20171027-155123
96820000,96825000,21586,5000,6679731.0,8229.99142403,20171027-155123
96825000,96830000,21587,5000,6680044.0,8229.9003163,20171027-155123
96830000,96835000,21588,5000,6680357.0,8229.80482941,20171027-155123
96835000,96840000,21589,5000,6680670.0,8230.00895306,20171027-155123
96840000,96845000,21590,5000,6680984.0,8230.07551057,20171027-155123
96845000,96850000,21591,5000,6681297.0,8229.65307798,20171027-155123
96850000,96855000,21592,5000,6681610.0,8229.55800332,20171027-155123
96855000,96860000,21593,5000,6681923.0,8229.38927429,20171027-155124
96860000,96865000,21594,5000,6682236.0,8228.96558782,20171027-155124
96865000,96870000,21595,5000,6682549.0,8228.86888104,20171027-155124
96870000,96875000,21596,5000,6682862.0,8228.44155122,20171027-155124
96875000,96880000,21597,5000,6683175.0,8228.34859794,20171027-155124
96880000,96885000,21598,5000,6683489.0,8228.25284598,20171027-155124
96885000,96890000,21599,5000,6683802.0,8228.15718796,20171027-155124
96890000,96895000,21600,5000,6684115.0,8227.73791726,20171027-155124
96895000,96900000,21601,5000,6684428.0,8227.64195176,20171027-155124
96900000,96905000,21602,5000,6684741.0,8227.22201477,20171027-155124
96905000,96910000,21603,5000,6685054.0,8226.80119927,20171027-155124
96910000,96915000,21604,5000,6685367.0,8226.70804515,20171027-155124
96915000,96920000,21605,5000,6685680.0,8226.61222053,20171027-155124
96920000,96925000,21606,5000,6685993.0,8226.52052898,20171027-155124
96925000,96930000,21607,5000,6686306.0,8226.42374435,20171027-155124
96930000,96935000,21608,5000,6686619.0,8226.32739572,20171027-155124
96935000,96940000,21609,5000,6686933.0,8226.23301723,20171027-155124
96940000,96945000,21610,5000,6687246.0,8226.13765366,20171027-155124
96945000,96950000,21611,5000,6687559.0,8226.34550152,20171027-155125
96950000,96955000,21612,5000,6687872.0,8226.42094309,20171027-155125
96955000,96960000,21613,5000,6688185.0,8226.48216232,20171027-155125
