,Duration,Framework,Nodes,Optimization
771,15347800.0,MPIC++,4,2
772,15363100.0,MPIC++,4,2
773,15333900.0,MPIC++,4,2
774,15445400.0,MPIC++,4,2
775,15342800.0,MPIC++,4,2
776,15342500.0,MPIC++,4,2
777,15354000.0,MPIC++,4,2
778,15347700.0,MPIC++,4,2
779,15338500.0,MPIC++,4,2
780,15348000.0,MPIC++,4,2
781,15346900.0,MPIC++,4,2
782,15337200.0,MPIC++,4,2
783,15346800.0,MPIC++,4,2
784,15388200.0,MPIC++,4,2
785,15336900.0,MPIC++,4,2
786,15339100.0,MPIC++,4,2
787,15352200.0,MPIC++,4,2
788,15351400.0,MPIC++,4,2
789,16957800.0,MPIC++,4,2
790,15340900.0,MPIC++,4,2
791,15341500.0,MPIC++,4,2
792,15353600.0,MPIC++,4,2
793,15343500.0,MPIC++,4,2
794,15343500.0,MPIC++,4,2
795,15343200.0,MPIC++,4,2
796,15339800.0,MPIC++,4,2
797,15359900.0,MPIC++,4,2
798,15343900.0,MPIC++,4,2
799,15343000.0,MPIC++,4,2
800,15346800.0,MPIC++,4,2
801,15364200.0,MPIC++,4,2
802,15346300.0,MPIC++,4,2
803,15342300.0,MPIC++,4,2
804,15404900.0,MPIC++,4,2
805,15352800.0,MPIC++,4,2
806,15354200.0,MPIC++,4,2
807,15347600.0,MPIC++,4,2
808,15340700.0,MPIC++,4,2
809,15353100.0,MPIC++,4,2
810,15346400.0,MPIC++,4,2
811,15348300.0,MPIC++,4,2
812,15343900.0,MPIC++,4,2
813,15330300.0,MPIC++,4,2
814,15346900.0,MPIC++,4,2
815,15340400.0,MPIC++,4,2
816,15410200.0,MPIC++,4,2
817,15350100.0,MPIC++,4,2
818,15350900.0,MPIC++,4,2
819,15359700.0,MPIC++,4,2
820,15338100.0,MPIC++,4,2
821,15371000.0,MPIC++,4,2
822,15347300.0,MPIC++,4,2
823,15343000.0,MPIC++,4,2
824,15343300.0,MPIC++,4,2
825,15339000.0,MPIC++,4,2
826,15340400.0,MPIC++,4,2
827,15364600.0,MPIC++,4,2
828,15371200.0,MPIC++,4,2
829,15372700.0,MPIC++,4,2
830,15382700.0,MPIC++,4,2
831,15348800.0,MPIC++,4,2
832,15342100.0,MPIC++,4,2
833,15358000.0,MPIC++,4,2
834,15344600.0,MPIC++,4,2
835,15355400.0,MPIC++,4,2
836,15350900.0,MPIC++,4,2
837,15370500.0,MPIC++,4,2
838,15362800.0,MPIC++,4,2
839,15343700.0,MPIC++,4,2
840,15352700.0,MPIC++,4,2
841,15339900.0,MPIC++,4,2
842,15349100.0,MPIC++,4,2
843,15345600.0,MPIC++,4,2
844,15336100.0,MPIC++,4,2
845,15349800.0,MPIC++,4,2
846,15344800.0,MPIC++,4,2
847,15350800.0,MPIC++,4,2
848,15362400.0,MPIC++,4,2
849,15345200.0,MPIC++,4,2
850,15345100.0,MPIC++,4,2
851,15350400.0,MPIC++,4,2
852,15361100.0,MPIC++,4,2
853,15354100.0,MPIC++,4,2
854,15360300.0,MPIC++,4,2
855,15438000.0,MPIC++,4,2
856,15349300.0,MPIC++,4,2
857,15360300.0,MPIC++,4,2
858,15391500.0,MPIC++,4,2
859,15343600.0,MPIC++,4,2
860,15349800.0,MPIC++,4,2
861,15349500.0,MPIC++,4,2
862,15343500.0,MPIC++,4,2
863,15361600.0,MPIC++,4,2
864,17050900.0,MPIC++,4,2
865,15391100.0,MPIC++,4,2
866,15340100.0,MPIC++,4,2
867,15343500.0,MPIC++,4,2
868,15346800.0,MPIC++,4,2
869,15345500.0,MPIC++,4,2
870,15346500.0,MPIC++,4,2
871,15332300.0,MPIC++,4,2
872,15334800.0,MPIC++,4,2
873,15352600.0,MPIC++,4,2
874,15346300.0,MPIC++,4,2
875,15358300.0,MPIC++,4,2
876,15362200.0,MPIC++,4,2
877,15347800.0,MPIC++,4,2
878,15338300.0,MPIC++,4,2
879,15353400.0,MPIC++,4,2
880,15366300.0,MPIC++,4,2
881,15342200.0,MPIC++,4,2
882,15336300.0,MPIC++,4,2
883,15336300.0,MPIC++,4,2
884,15342600.0,MPIC++,4,2
885,15337200.0,MPIC++,4,2
886,15340000.0,MPIC++,4,2
887,15344300.0,MPIC++,4,2
888,15391700.0,MPIC++,4,2
889,17024700.0,MPIC++,4,2
890,15347000.0,MPIC++,4,2
891,15345900.0,MPIC++,4,2
892,15350300.0,MPIC++,4,2
893,15344600.0,MPIC++,4,2
894,15352800.0,MPIC++,4,2
895,15343200.0,MPIC++,4,2
896,15344400.0,MPIC++,4,2
897,15352500.0,MPIC++,4,2
898,15344900.0,MPIC++,4,2
899,15373400.0,MPIC++,4,2
900,15412200.0,MPIC++,4,2
901,15349300.0,MPIC++,4,2
902,16979300.0,MPIC++,4,2
903,15350400.0,MPIC++,4,2
904,15362800.0,MPIC++,4,2
905,15345300.0,MPIC++,4,2
906,15348600.0,MPIC++,4,2
907,15340900.0,MPIC++,4,2
908,15368200.0,MPIC++,4,2
909,15340700.0,MPIC++,4,2
910,15334200.0,MPIC++,4,2
911,15340600.0,MPIC++,4,2
912,15373900.0,MPIC++,4,2
913,15348400.0,MPIC++,4,2
914,15349200.0,MPIC++,4,2
915,15435500.0,MPIC++,4,2
916,15337900.0,MPIC++,4,2
917,15342800.0,MPIC++,4,2
918,15340300.0,MPIC++,4,2
919,15348700.0,MPIC++,4,2
920,15395400.0,MPIC++,4,2
921,15354400.0,MPIC++,4,2
922,15356000.0,MPIC++,4,2
923,15359000.0,MPIC++,4,2
924,15361100.0,MPIC++,4,2
925,15350000.0,MPIC++,4,2
926,15365900.0,MPIC++,4,2
927,15352000.0,MPIC++,4,2
928,15345700.0,MPIC++,4,2
929,15347000.0,MPIC++,4,2
930,15349800.0,MPIC++,4,2
931,15342700.0,MPIC++,4,2
932,15348000.0,MPIC++,4,2
933,15345000.0,MPIC++,4,2
934,15338300.0,MPIC++,4,2
935,15350900.0,MPIC++,4,2
936,15357500.0,MPIC++,4,2
937,15342100.0,MPIC++,4,2
938,15345300.0,MPIC++,4,2
939,15377700.0,MPIC++,4,2
940,15348800.0,MPIC++,4,2
941,15356300.0,MPIC++,4,2
942,16960200.0,MPIC++,4,2
943,15381500.0,MPIC++,4,2
944,15343700.0,MPIC++,4,2
945,15337300.0,MPIC++,4,2
946,15349200.0,MPIC++,4,2
947,15329600.0,MPIC++,4,2
948,15357300.0,MPIC++,4,2
949,15344300.0,MPIC++,4,2
950,15360600.0,MPIC++,4,2
951,15343100.0,MPIC++,4,2
952,15349900.0,MPIC++,4,2
953,15350500.0,MPIC++,4,2
954,15363000.0,MPIC++,4,2
955,15346700.0,MPIC++,4,2
956,15341100.0,MPIC++,4,2
957,15341700.0,MPIC++,4,2
958,15394800.0,MPIC++,4,2
959,15341300.0,MPIC++,4,2
960,15365500.0,MPIC++,4,2
961,15394300.0,MPIC++,4,2
962,15332800.0,MPIC++,4,2
963,15329800.0,MPIC++,4,2
964,15334000.0,MPIC++,4,2
965,15330500.0,MPIC++,4,2
966,15341200.0,MPIC++,4,2
967,15344400.0,MPIC++,4,2
968,15345600.0,MPIC++,4,2
969,15335900.0,MPIC++,4,2
970,15346300.0,MPIC++,4,2
971,15341800.0,MPIC++,4,2
972,15361500.0,MPIC++,4,2
973,15348600.0,MPIC++,4,2
974,15342300.0,MPIC++,4,2
975,15351500.0,MPIC++,4,2
976,15343900.0,MPIC++,4,2
977,15340000.0,MPIC++,4,2
978,15340100.0,MPIC++,4,2
979,15327300.0,MPIC++,4,2
980,15342700.0,MPIC++,4,2
981,15339200.0,MPIC++,4,2
982,15337600.0,MPIC++,4,2
983,15347000.0,MPIC++,4,2
984,15385300.0,MPIC++,4,2
985,15364100.0,MPIC++,4,2
986,15359700.0,MPIC++,4,2
987,15366000.0,MPIC++,4,2
988,15352400.0,MPIC++,4,2
989,15350900.0,MPIC++,4,2
990,15377000.0,MPIC++,4,2
991,15381100.0,MPIC++,4,2
992,15356700.0,MPIC++,4,2
993,15354900.0,MPIC++,4,2
994,15345100.0,MPIC++,4,2
995,15346500.0,MPIC++,4,2
996,15394700.0,MPIC++,4,2
997,15363400.0,MPIC++,4,2
998,15379900.0,MPIC++,4,2
999,15339300.0,MPIC++,4,2
1000,15357500.0,MPIC++,4,2
1001,15361100.0,MPIC++,4,2
1002,15352500.0,MPIC++,4,2
1003,15344400.0,MPIC++,4,2
1004,15353700.0,MPIC++,4,2
1005,15356000.0,MPIC++,4,2
1006,15361200.0,MPIC++,4,2
1007,15354300.0,MPIC++,4,2
1008,15386600.0,MPIC++,4,2
1009,15353600.0,MPIC++,4,2
1010,15343600.0,MPIC++,4,2
1011,15354400.0,MPIC++,4,2
1012,15336000.0,MPIC++,4,2
1013,15341200.0,MPIC++,4,2
1014,15348200.0,MPIC++,4,2
1015,15343200.0,MPIC++,4,2
1016,15362100.0,MPIC++,4,2
1017,15355900.0,MPIC++,4,2
1018,15345500.0,MPIC++,4,2
1019,15353000.0,MPIC++,4,2
1020,15396900.0,MPIC++,4,2
1021,15352900.0,MPIC++,4,2
1022,15360700.0,MPIC++,4,2
1023,15349400.0,MPIC++,4,2
1024,15354700.0,MPIC++,4,2
1025,15349300.0,MPIC++,4,2
1026,15348900.0,MPIC++,4,2
1027,15341500.0,MPIC++,4,2
1028,15340100.0,MPIC++,4,2
1029,15347800.0,MPIC++,4,2
1030,15342500.0,MPIC++,4,2
1031,15361000.0,MPIC++,4,2
1032,15375400.0,MPIC++,4,2
1033,15352000.0,MPIC++,4,2
1034,15347900.0,MPIC++,4,2
1035,15349100.0,MPIC++,4,2
1036,15341300.0,MPIC++,4,2
1037,15340600.0,MPIC++,4,2
1038,15385400.0,MPIC++,4,2
1039,15343600.0,MPIC++,4,2
1040,15348800.0,MPIC++,4,2
1041,15335500.0,MPIC++,4,2
1042,15340200.0,MPIC++,4,2
1043,15343400.0,MPIC++,4,2
1044,15360900.0,MPIC++,4,2
1045,15349800.0,MPIC++,4,2
1046,15360900.0,MPIC++,4,2
1047,15341000.0,MPIC++,4,2
1048,15344600.0,MPIC++,4,2
1049,15345000.0,MPIC++,4,2
1050,15340200.0,MPIC++,4,2
1051,15343900.0,MPIC++,4,2
1052,15351500.0,MPIC++,4,2
1053,15348600.0,MPIC++,4,2
1054,15341000.0,MPIC++,4,2
1055,15350800.0,MPIC++,4,2
1056,17034800.0,MPIC++,4,2
1057,15341700.0,MPIC++,4,2
1058,15351100.0,MPIC++,4,2
1059,15359800.0,MPIC++,4,2
1060,15332700.0,MPIC++,4,2
1061,15339900.0,MPIC++,4,2
1062,15373300.0,MPIC++,4,2
1063,15367000.0,MPIC++,4,2
1064,15415600.0,MPIC++,4,2
1065,15347000.0,MPIC++,4,2
1066,15342800.0,MPIC++,4,2
1067,15352800.0,MPIC++,4,2
1068,15358600.0,MPIC++,4,2
1069,15345400.0,MPIC++,4,2
1070,15355200.0,MPIC++,4,2
1071,15357200.0,MPIC++,4,2
1072,15351400.0,MPIC++,4,2
1073,16998000.0,MPIC++,4,2
1074,15332200.0,MPIC++,4,2
1075,15344700.0,MPIC++,4,2
1076,15336100.0,MPIC++,4,2
1077,15361700.0,MPIC++,4,2
1078,15338700.0,MPIC++,4,2
1079,15351600.0,MPIC++,4,2
1080,15360600.0,MPIC++,4,2
1081,15343900.0,MPIC++,4,2
1082,15344900.0,MPIC++,4,2
1083,15364900.0,MPIC++,4,2
1084,15348500.0,MPIC++,4,2
1085,15335200.0,MPIC++,4,2
1086,15391100.0,MPIC++,4,2
1087,15360200.0,MPIC++,4,2
1088,15342800.0,MPIC++,4,2
1089,17024400.0,MPIC++,4,2
1090,15342700.0,MPIC++,4,2
1091,15342600.0,MPIC++,4,2
1092,15353200.0,MPIC++,4,2
1093,15351600.0,MPIC++,4,2
1094,15355400.0,MPIC++,4,2
1095,15364400.0,MPIC++,4,2
1096,15345900.0,MPIC++,4,2
1097,15352700.0,MPIC++,4,2
1098,15339400.0,MPIC++,4,2
1099,15328400.0,MPIC++,4,2
1100,15338500.0,MPIC++,4,2
1101,15351400.0,MPIC++,4,2
1102,15350600.0,MPIC++,4,2
1103,15344000.0,MPIC++,4,2
1104,15372000.0,MPIC++,4,2
1105,15355700.0,MPIC++,4,2
1106,15341200.0,MPIC++,4,2
1107,15393500.0,MPIC++,4,2
1108,15358700.0,MPIC++,4,2
1109,15342900.0,MPIC++,4,2
1110,15342500.0,MPIC++,4,2
1111,15340300.0,MPIC++,4,2
1112,15344200.0,MPIC++,4,2
1113,15344400.0,MPIC++,4,2
1114,15345300.0,MPIC++,4,2
1115,15350600.0,MPIC++,4,2
1116,15370100.0,MPIC++,4,2
1117,15357600.0,MPIC++,4,2
1118,15373900.0,MPIC++,4,2
1119,15356400.0,MPIC++,4,2
1120,15342400.0,MPIC++,4,2
1121,15353800.0,MPIC++,4,2
1122,15353400.0,MPIC++,4,2
1123,15348800.0,MPIC++,4,2
1124,15359700.0,MPIC++,4,2
1125,15422000.0,MPIC++,4,2
1126,15345000.0,MPIC++,4,2
1127,15352900.0,MPIC++,4,2
1128,15382100.0,MPIC++,4,2
1129,15353200.0,MPIC++,4,2
1130,15342600.0,MPIC++,4,2
1131,15346900.0,MPIC++,4,2
1132,15337700.0,MPIC++,4,2
1133,15375500.0,MPIC++,4,2
1134,16958500.0,MPIC++,4,2
1135,15398100.0,MPIC++,4,2
1136,15351500.0,MPIC++,4,2
1137,15345400.0,MPIC++,4,2
1138,15342800.0,MPIC++,4,2
1139,15343300.0,MPIC++,4,2
1140,15354000.0,MPIC++,4,2
1141,15350500.0,MPIC++,4,2
1142,15349800.0,MPIC++,4,2
1143,15349400.0,MPIC++,4,2
1144,15345000.0,MPIC++,4,2
1145,15385700.0,MPIC++,4,2
1146,15345500.0,MPIC++,4,2
1147,15348000.0,MPIC++,4,2
1148,15345600.0,MPIC++,4,2
1149,15353900.0,MPIC++,4,2
1150,15343900.0,MPIC++,4,2
1151,15346200.0,MPIC++,4,2
1152,15366000.0,MPIC++,4,2
1153,15351600.0,MPIC++,4,2
1154,15337400.0,MPIC++,4,2
1155,15345300.0,MPIC++,4,2
1156,15345200.0,MPIC++,4,2
1157,15338200.0,MPIC++,4,2
1158,15345200.0,MPIC++,4,2
1159,15347500.0,MPIC++,4,2
1160,15334000.0,MPIC++,4,2
1161,15334000.0,MPIC++,4,2
1162,15349000.0,MPIC++,4,2
1163,15345000.0,MPIC++,4,2
1164,15360300.0,MPIC++,4,2
1165,15342500.0,MPIC++,4,2
1166,15355000.0,MPIC++,4,2
1167,15348400.0,MPIC++,4,2
1168,15352400.0,MPIC++,4,2
1169,15345500.0,MPIC++,4,2
1170,15379500.0,MPIC++,4,2
1171,15344300.0,MPIC++,4,2
1172,15348300.0,MPIC++,4,2
1173,15327600.0,MPIC++,4,2
1174,15332600.0,MPIC++,4,2
1175,15339800.0,MPIC++,4,2
1176,15390600.0,MPIC++,4,2
1177,15350600.0,MPIC++,4,2
1178,15350800.0,MPIC++,4,2
1179,15344600.0,MPIC++,4,2
1180,15345700.0,MPIC++,4,2
1181,15397900.0,MPIC++,4,2
1182,15344700.0,MPIC++,4,2
1183,15369600.0,MPIC++,4,2
1184,15344300.0,MPIC++,4,2
1185,15356200.0,MPIC++,4,2
1186,15348700.0,MPIC++,4,2
1187,15360700.0,MPIC++,4,2
1188,15380300.0,MPIC++,4,2
1189,15362000.0,MPIC++,4,2
1190,15363100.0,MPIC++,4,2
1191,15352200.0,MPIC++,4,2
1192,15350300.0,MPIC++,4,2
1193,15344500.0,MPIC++,4,2
1194,15353900.0,MPIC++,4,2
1195,15343900.0,MPIC++,4,2
1196,15354200.0,MPIC++,4,2
1197,15345700.0,MPIC++,4,2
1198,15358800.0,MPIC++,4,2
1199,15365500.0,MPIC++,4,2
1200,15384300.0,MPIC++,4,2
1201,15365500.0,MPIC++,4,2
1202,15343000.0,MPIC++,4,2
1203,15348500.0,MPIC++,4,2
1204,15353700.0,MPIC++,4,2
1205,15344900.0,MPIC++,4,2
1206,15358800.0,MPIC++,4,2
1207,15343200.0,MPIC++,4,2
1208,15389800.0,MPIC++,4,2
1209,15344200.0,MPIC++,4,2
1210,15372100.0,MPIC++,4,2
1211,15345200.0,MPIC++,4,2
1212,15362700.0,MPIC++,4,2
1213,15397700.0,MPIC++,4,2
1214,15353500.0,MPIC++,4,2
1215,15422600.0,MPIC++,4,2
1216,15337300.0,MPIC++,4,2
1217,15348700.0,MPIC++,4,2
1218,15355900.0,MPIC++,4,2
1219,15341800.0,MPIC++,4,2
1220,15350600.0,MPIC++,4,2
1221,15349700.0,MPIC++,4,2
1222,15354300.0,MPIC++,4,2
1223,15353400.0,MPIC++,4,2
1224,15365000.0,MPIC++,4,2
1225,15345400.0,MPIC++,4,2
1226,15356000.0,MPIC++,4,2
1227,15349100.0,MPIC++,4,2
1228,15349900.0,MPIC++,4,2
1229,15342000.0,MPIC++,4,2
1230,15351600.0,MPIC++,4,2
1231,15347300.0,MPIC++,4,2
1232,15347200.0,MPIC++,4,2
1233,15340700.0,MPIC++,4,2
1234,15359700.0,MPIC++,4,2
1235,15346400.0,MPIC++,4,2
1236,15352900.0,MPIC++,4,2
1237,15351500.0,MPIC++,4,2
1238,15347400.0,MPIC++,4,2
1239,15431000.0,MPIC++,4,2
1240,15349900.0,MPIC++,4,2
1241,15385100.0,MPIC++,4,2
1242,15345800.0,MPIC++,4,2
1243,15346300.0,MPIC++,4,2
1244,15351100.0,MPIC++,4,2
1245,15349300.0,MPIC++,4,2
1246,15351000.0,MPIC++,4,2
1247,15361800.0,MPIC++,4,2
1248,15362300.0,MPIC++,4,2
1249,15355900.0,MPIC++,4,2
1250,15341700.0,MPIC++,4,2
1251,15342200.0,MPIC++,4,2
1252,15336100.0,MPIC++,4,2
1253,15351900.0,MPIC++,4,2
1254,15344200.0,MPIC++,4,2
1255,15366900.0,MPIC++,4,2
1256,15359500.0,MPIC++,4,2
1257,15343800.0,MPIC++,4,2
1258,15346800.0,MPIC++,4,2
1259,15340100.0,MPIC++,4,2
1260,15347400.0,MPIC++,4,2
1261,15342200.0,MPIC++,4,2
1262,15357500.0,MPIC++,4,2
1263,15367100.0,MPIC++,4,2
1264,15338600.0,MPIC++,4,2
1265,15334200.0,MPIC++,4,2
1266,15390000.0,MPIC++,4,2
1267,15343800.0,MPIC++,4,2
1268,15336800.0,MPIC++,4,2
1269,15347600.0,MPIC++,4,2
1270,15342200.0,MPIC++,4,2
1271,15352400.0,MPIC++,4,2
1272,15350200.0,MPIC++,4,2
1273,15347000.0,MPIC++,4,2
1274,15349400.0,MPIC++,4,2
1275,15388500.0,MPIC++,4,2
1276,15363400.0,MPIC++,4,2
1277,15341400.0,MPIC++,4,2
1278,15371500.0,MPIC++,4,2
1279,15366000.0,MPIC++,4,2
1280,15346600.0,MPIC++,4,2
1281,15353100.0,MPIC++,4,2
1282,15345000.0,MPIC++,4,2
1283,15349400.0,MPIC++,4,2
1284,15356000.0,MPIC++,4,2
1285,15341000.0,MPIC++,4,2
1286,15347000.0,MPIC++,4,2
1287,15348600.0,MPIC++,4,2
1288,15390000.0,MPIC++,4,2
1289,15373000.0,MPIC++,4,2
1290,15360700.0,MPIC++,4,2
1291,15341100.0,MPIC++,4,2
1292,15358700.0,MPIC++,4,2
1293,15368900.0,MPIC++,4,2
1294,15375600.0,MPIC++,4,2
1295,15347000.0,MPIC++,4,2
1296,15354700.0,MPIC++,4,2
1297,15344100.0,MPIC++,4,2
1298,15346200.0,MPIC++,4,2
1299,15351200.0,MPIC++,4,2
1300,15361400.0,MPIC++,4,2
1301,15347100.0,MPIC++,4,2
1302,16959600.0,MPIC++,4,2
1303,15344300.0,MPIC++,4,2
1304,15358500.0,MPIC++,4,2
1305,15344100.0,MPIC++,4,2
1306,15353600.0,MPIC++,4,2
1307,15382600.0,MPIC++,4,2
1308,15372900.0,MPIC++,4,2
1309,15363500.0,MPIC++,4,2
1310,15349200.0,MPIC++,4,2
1311,15352900.0,MPIC++,4,2
1312,15349400.0,MPIC++,4,2
1313,15343500.0,MPIC++,4,2
1314,15385300.0,MPIC++,4,2
1315,15341000.0,MPIC++,4,2
1316,15358400.0,MPIC++,4,2
1317,15344700.0,MPIC++,4,2
1318,15347400.0,MPIC++,4,2
1319,15363800.0,MPIC++,4,2
1320,15360100.0,MPIC++,4,2
1321,15348200.0,MPIC++,4,2
1322,15344300.0,MPIC++,4,2
1323,15344300.0,MPIC++,4,2
1324,15342000.0,MPIC++,4,2
1325,15344900.0,MPIC++,4,2
1326,15345600.0,MPIC++,4,2
1327,15348200.0,MPIC++,4,2
1328,15344500.0,MPIC++,4,2
1329,15350400.0,MPIC++,4,2
1330,16981000.0,MPIC++,4,2
1331,15348700.0,MPIC++,4,2
1332,15357400.0,MPIC++,4,2
1333,15359300.0,MPIC++,4,2
1334,15350700.0,MPIC++,4,2
1335,15351100.0,MPIC++,4,2
1336,15356900.0,MPIC++,4,2
1337,15345200.0,MPIC++,4,2
1338,15347300.0,MPIC++,4,2
1339,15342600.0,MPIC++,4,2
1340,15359300.0,MPIC++,4,2
1341,15347900.0,MPIC++,4,2
1342,15393400.0,MPIC++,4,2
1343,15359400.0,MPIC++,4,2
1344,15354800.0,MPIC++,4,2
1345,15345600.0,MPIC++,4,2
1346,15352200.0,MPIC++,4,2
1347,15355000.0,MPIC++,4,2
1348,15420300.0,MPIC++,4,2
1349,15351400.0,MPIC++,4,2
1350,15342200.0,MPIC++,4,2
1351,15349600.0,MPIC++,4,2
1352,15338100.0,MPIC++,4,2
1353,15346600.0,MPIC++,4,2
1354,15360400.0,MPIC++,4,2
1355,15354400.0,MPIC++,4,2
1356,15366400.0,MPIC++,4,2
1357,15369600.0,MPIC++,4,2
1358,15362300.0,MPIC++,4,2
1359,15351000.0,MPIC++,4,2
1360,15330900.0,MPIC++,4,2
1361,15379100.0,MPIC++,4,2
1362,15339300.0,MPIC++,4,2
1363,15339700.0,MPIC++,4,2
1364,15340000.0,MPIC++,4,2
1365,15340000.0,MPIC++,4,2
1366,15327300.0,MPIC++,4,2
1367,15332800.0,MPIC++,4,2
1368,15355800.0,MPIC++,4,2
1369,15386100.0,MPIC++,4,2
1370,15344100.0,MPIC++,4,2
1371,15348500.0,MPIC++,4,2
1372,15347900.0,MPIC++,4,2
1373,15343700.0,MPIC++,4,2
1374,15337600.0,MPIC++,4,2
1375,15342300.0,MPIC++,4,2
1376,15359300.0,MPIC++,4,2
1377,15344800.0,MPIC++,4,2
1378,15348100.0,MPIC++,4,2
1379,15342100.0,MPIC++,4,2
1380,15384900.0,MPIC++,4,2
1381,15379100.0,MPIC++,4,2
1382,15358400.0,MPIC++,4,2
1383,15371300.0,MPIC++,4,2
1384,15350200.0,MPIC++,4,2
1385,15344400.0,MPIC++,4,2
1386,15345700.0,MPIC++,4,2
1387,15348000.0,MPIC++,4,2
1388,15348500.0,MPIC++,4,2
1389,15346500.0,MPIC++,4,2
1390,15343600.0,MPIC++,4,2
1391,15346100.0,MPIC++,4,2
1392,15351500.0,MPIC++,4,2
1393,15377600.0,MPIC++,4,2
1394,15357200.0,MPIC++,4,2
1395,15352400.0,MPIC++,4,2
1396,15354400.0,MPIC++,4,2
1397,15349300.0,MPIC++,4,2
1398,15343800.0,MPIC++,4,2
1399,15357100.0,MPIC++,4,2
1400,15352300.0,MPIC++,4,2
1401,15358000.0,MPIC++,4,2
1402,16970400.0,MPIC++,4,2
1403,15345000.0,MPIC++,4,2
1404,15396800.0,MPIC++,4,2
1405,17018500.0,MPIC++,4,2
1406,15348000.0,MPIC++,4,2
1407,15349000.0,MPIC++,4,2
1408,15341700.0,MPIC++,4,2
1409,15344500.0,MPIC++,4,2
1410,15349900.0,MPIC++,4,2
1411,15345800.0,MPIC++,4,2
1412,15345500.0,MPIC++,4,2
1413,15346900.0,MPIC++,4,2
1414,15344400.0,MPIC++,4,2
1415,15373000.0,MPIC++,4,2
1416,15374200.0,MPIC++,4,2
1417,15350800.0,MPIC++,4,2
1418,15343400.0,MPIC++,4,2
1419,16959400.0,MPIC++,4,2
1420,15346900.0,MPIC++,4,2
1421,15386500.0,MPIC++,4,2
1422,15341600.0,MPIC++,4,2
1423,15339600.0,MPIC++,4,2
1424,15350200.0,MPIC++,4,2
1425,15336300.0,MPIC++,4,2
1426,15342800.0,MPIC++,4,2
1427,15349500.0,MPIC++,4,2
1428,15372300.0,MPIC++,4,2
1429,15364200.0,MPIC++,4,2
1430,15358000.0,MPIC++,4,2
1431,15351000.0,MPIC++,4,2
1432,15346500.0,MPIC++,4,2
1433,15338000.0,MPIC++,4,2
1434,15349600.0,MPIC++,4,2
1435,15341100.0,MPIC++,4,2
1436,15344800.0,MPIC++,4,2
1437,15345700.0,MPIC++,4,2
1438,15344500.0,MPIC++,4,2
1439,15361200.0,MPIC++,4,2
1440,15372800.0,MPIC++,4,2
1441,15338600.0,MPIC++,4,2
1442,15344600.0,MPIC++,4,2
1443,15425800.0,MPIC++,4,2
1444,15338400.0,MPIC++,4,2
1445,15332700.0,MPIC++,4,2
1446,15340800.0,MPIC++,4,2
1447,15333500.0,MPIC++,4,2
1448,15357300.0,MPIC++,4,2
1449,15346200.0,MPIC++,4,2
1450,15344300.0,MPIC++,4,2
1451,15343300.0,MPIC++,4,2
1452,15364900.0,MPIC++,4,2
1453,15352400.0,MPIC++,4,2
1454,15349700.0,MPIC++,4,2
1455,15347300.0,MPIC++,4,2
1456,15344200.0,MPIC++,4,2
1457,15383500.0,MPIC++,4,2
1458,15334200.0,MPIC++,4,2
1459,15337900.0,MPIC++,4,2
1460,15342500.0,MPIC++,4,2
1461,15346700.0,MPIC++,4,2
1462,15342800.0,MPIC++,4,2
1463,15344700.0,MPIC++,4,2
1464,15360400.0,MPIC++,4,2
1465,15357300.0,MPIC++,4,2
1466,15354800.0,MPIC++,4,2
1467,15356500.0,MPIC++,4,2
1468,15342200.0,MPIC++,4,2
1469,15339200.0,MPIC++,4,2
1470,15349800.0,MPIC++,4,2
1471,15349900.0,MPIC++,4,2
1472,15355700.0,MPIC++,4,2
1473,15358900.0,MPIC++,4,2
1474,15374000.0,MPIC++,4,2
1475,15346000.0,MPIC++,4,2
1476,15404700.0,MPIC++,4,2
1477,15335600.0,MPIC++,4,2
1478,15383800.0,MPIC++,4,2
1479,15356500.0,MPIC++,4,2
1480,15355700.0,MPIC++,4,2
1481,15347800.0,MPIC++,4,2
1482,15364900.0,MPIC++,4,2
1483,15359900.0,MPIC++,4,2
1484,15362700.0,MPIC++,4,2
1485,15337200.0,MPIC++,4,2
1486,15347900.0,MPIC++,4,2
1487,15359900.0,MPIC++,4,2
1488,15356100.0,MPIC++,4,2
1489,15354100.0,MPIC++,4,2
1490,15349800.0,MPIC++,4,2
1491,15346100.0,MPIC++,4,2
1492,15339800.0,MPIC++,4,2
1493,15349200.0,MPIC++,4,2
1494,15357800.0,MPIC++,4,2
1495,15360200.0,MPIC++,4,2
1496,15340700.0,MPIC++,4,2
1497,16962800.0,MPIC++,4,2
1498,15340900.0,MPIC++,4,2
1499,15350000.0,MPIC++,4,2
1500,15355000.0,MPIC++,4,2
1501,15357300.0,MPIC++,4,2
1502,15355200.0,MPIC++,4,2
1503,15351800.0,MPIC++,4,2
1504,15342400.0,MPIC++,4,2
1505,15346200.0,MPIC++,4,2
1506,15366500.0,MPIC++,4,2
1507,15351200.0,MPIC++,4,2
1508,15367800.0,MPIC++,4,2
1509,15393000.0,MPIC++,4,2
1510,15343200.0,MPIC++,4,2
1511,15371200.0,MPIC++,4,2
1512,15361700.0,MPIC++,4,2
1513,15346600.0,MPIC++,4,2
1514,15321000.0,MPIC++,4,2
1515,15340600.0,MPIC++,4,2
1516,15345500.0,MPIC++,4,2
1517,15341100.0,MPIC++,4,2
