,Duration,Framework,Nodes
12009,5811,Spark,32
12010,5791,Spark,32
12011,5771,Spark,32
12012,5773,Spark,32
12013,5775,Spark,32
12014,5804,Spark,32
12015,5833,Spark,32
12016,5777,Spark,32
12017,5775,Spark,32
12018,5821,Spark,32
12019,5820,Spark,32
12020,5802,Spark,32
12021,5799,Spark,32
12022,5803,Spark,32
12023,5804,Spark,32
12024,5810,Spark,32
12025,5784,Spark,32
12026,5809,Spark,32
12027,5807,Spark,32
12028,5834,Spark,32
12029,5834,Spark,32
12030,5834,Spark,32
12031,5807,Spark,32
12032,5835,Spark,32
12033,5803,Spark,32
12034,5810,Spark,32
12035,5826,Spark,32
12036,5810,Spark,32
12037,5796,Spark,32
12038,5795,Spark,32
12039,5795,Spark,32
12040,5818,Spark,32
12041,5791,Spark,32
12042,5790,Spark,32
12043,5830,Spark,32
12044,5796,Spark,32
12045,5813,Spark,32
12046,5854,Spark,32
12047,5798,Spark,32
12048,5826,Spark,32
12049,5817,Spark,32
12050,5816,Spark,32
12051,5829,Spark,32
12052,5816,Spark,32
12053,5814,Spark,32
12054,5797,Spark,32
12055,5805,Spark,32
12056,5811,Spark,32
12057,5803,Spark,32
12058,5804,Spark,32
12059,5807,Spark,32
12060,5824,Spark,32
12061,5820,Spark,32
12062,5826,Spark,32
12063,5852,Spark,32
12064,5823,Spark,32
12065,5823,Spark,32
12066,5835,Spark,32
12067,5834,Spark,32
12068,5824,Spark,32
12069,5856,Spark,32
12070,5814,Spark,32
12071,5873,Spark,32
12072,5844,Spark,32
12073,5872,Spark,32
12074,5820,Spark,32
12075,5820,Spark,32
12076,5821,Spark,32
12077,5813,Spark,32
12078,5821,Spark,32
12079,5841,Spark,32
12080,5822,Spark,32
12081,5861,Spark,32
12082,5822,Spark,32
12083,5838,Spark,32
12084,5816,Spark,32
12085,5879,Spark,32
12086,5838,Spark,32
12087,5827,Spark,32
12088,5858,Spark,32
12089,5824,Spark,32
12090,5844,Spark,32
12091,5844,Spark,32
12092,5829,Spark,32
12093,5843,Spark,32
12094,5852,Spark,32
12095,5825,Spark,32
12096,5834,Spark,32
12097,5876,Spark,32
12098,5835,Spark,32
12099,5877,Spark,32
12100,5877,Spark,32
12101,5856,Spark,32
12102,5852,Spark,32
12103,5879,Spark,32
12104,5877,Spark,32
12105,5848,Spark,32
12106,5880,Spark,32
12107,5838,Spark,32
12108,5867,Spark,32
12109,5850,Spark,32
12110,5862,Spark,32
12111,5861,Spark,32
12112,5846,Spark,32
12113,5842,Spark,32
12114,5845,Spark,32
12115,5844,Spark,32
12116,5865,Spark,32
12117,5841,Spark,32
12118,5866,Spark,32
12119,5849,Spark,32
12120,5889,Spark,32
12121,5871,Spark,32
12122,5850,Spark,32
12123,5887,Spark,32
12124,5849,Spark,32
12125,5889,Spark,32
12126,5846,Spark,32
12127,5896,Spark,32
12128,5877,Spark,32
12129,5859,Spark,32
12130,5872,Spark,32
12131,5854,Spark,32
12132,5866,Spark,32
12133,5871,Spark,32
12134,5881,Spark,32
12135,5881,Spark,32
12136,5859,Spark,32
12137,5898,Spark,32
12138,5860,Spark,32
12139,5895,Spark,32
12140,5858,Spark,32
12141,5884,Spark,32
12142,5854,Spark,32
12143,5876,Spark,32
12144,5878,Spark,32
12145,5888,Spark,32
12146,5888,Spark,32
12147,5903,Spark,32
12148,5856,Spark,32
12149,5857,Spark,32
12150,5888,Spark,32
12151,5866,Spark,32
12152,5902,Spark,32
12153,5886,Spark,32
12154,5921,Spark,32
12155,5886,Spark,32
12156,5903,Spark,32
12157,5886,Spark,32
12158,5860,Spark,32
12159,5883,Spark,32
12160,5904,Spark,32
12161,5880,Spark,32
12162,5908,Spark,32
12163,5881,Spark,32
12164,5881,Spark,32
12165,5884,Spark,32
12166,5882,Spark,32
12167,5881,Spark,32
12168,5870,Spark,32
12169,5872,Spark,32
12170,5889,Spark,32
12171,5883,Spark,32
12172,5867,Spark,32
12173,5894,Spark,32
12174,5875,Spark,32
12175,5918,Spark,32
12176,5891,Spark,32
12177,5869,Spark,32
12178,5902,Spark,32
12179,5876,Spark,32
12180,5905,Spark,32
12181,5901,Spark,32
12182,5920,Spark,32
12183,5921,Spark,32
12184,5888,Spark,32
12185,5888,Spark,32
12186,5886,Spark,32
12187,5897,Spark,32
12188,5909,Spark,32
12189,5891,Spark,32
12190,5915,Spark,32
12191,5904,Spark,32
12192,5904,Spark,32
12193,5904,Spark,32
12194,5917,Spark,32
12195,5900,Spark,32
12196,5907,Spark,32
12197,5910,Spark,32
12198,5907,Spark,32
12199,5913,Spark,32
12200,5906,Spark,32
12201,5910,Spark,32
12202,5915,Spark,32
12203,5938,Spark,32
12204,5897,Spark,32
12205,5923,Spark,32
12206,5899,Spark,32
12207,5910,Spark,32
12208,5936,Spark,32
12209,5922,Spark,32
12210,5928,Spark,32
12211,5898,Spark,32
12212,5942,Spark,32
12213,5908,Spark,32
12214,5917,Spark,32
12215,5926,Spark,32
12216,5926,Spark,32
12217,5926,Spark,32
12218,5933,Spark,32
12219,5931,Spark,32
12220,5935,Spark,32
12221,5954,Spark,32
12222,5950,Spark,32
12223,5914,Spark,32
12224,5906,Spark,32
12225,5940,Spark,32
12226,5932,Spark,32
12227,5931,Spark,32
12228,5937,Spark,32
12229,5931,Spark,32
12230,5934,Spark,32
12231,5935,Spark,32
12232,5944,Spark,32
12233,5939,Spark,32
12234,5976,Spark,32
12235,5927,Spark,32
12236,5927,Spark,32
12237,5982,Spark,32
12238,5929,Spark,32
12239,5980,Spark,32
12240,5930,Spark,32
12241,5928,Spark,32
12242,5979,Spark,32
12243,5965,Spark,32
12244,5966,Spark,32
12245,5981,Spark,32
12246,5955,Spark,32
12247,5980,Spark,32
12248,5948,Spark,32
12249,5932,Spark,32
12250,5966,Spark,32
12251,5949,Spark,32
12252,5939,Spark,32
12253,5939,Spark,32
12254,5930,Spark,32
12255,5935,Spark,32
12256,5987,Spark,32
12257,5936,Spark,32
12258,5932,Spark,32
12259,5936,Spark,32
12260,5958,Spark,32
12261,5945,Spark,32
12262,5937,Spark,32
12263,5958,Spark,32
12264,5938,Spark,32
12265,5966,Spark,32
12266,5948,Spark,32
12267,5937,Spark,32
12268,5941,Spark,32
12269,5948,Spark,32
12270,5948,Spark,32
12271,5948,Spark,32
12272,5956,Spark,32
12273,5951,Spark,32
12274,5952,Spark,32
12275,5942,Spark,32
12276,5955,Spark,32
12277,5938,Spark,32
12278,5947,Spark,32
12279,5947,Spark,32
12280,5983,Spark,32
12281,5983,Spark,32
12282,5949,Spark,32
12283,5998,Spark,32
12284,5950,Spark,32
12285,5971,Spark,32
12286,5971,Spark,32
12287,5958,Spark,32
12288,5957,Spark,32
12289,6000,Spark,32
12290,5961,Spark,32
12291,5967,Spark,32
12292,5961,Spark,32
12293,5989,Spark,32
12294,5952,Spark,32
12295,5965,Spark,32
12296,5965,Spark,32
12297,6009,Spark,32
12298,5993,Spark,32
12299,5961,Spark,32
12300,5982,Spark,32
12301,5984,Spark,32
12302,5964,Spark,32
12303,5951,Spark,32
12304,5952,Spark,32
12305,6013,Spark,32
12306,5952,Spark,32
12307,5952,Spark,32
12308,5966,Spark,32
12309,5953,Spark,32
12310,5953,Spark,32
12311,5953,Spark,32
12312,5980,Spark,32
12313,6017,Spark,32
12314,5981,Spark,32
12315,5976,Spark,32
12316,5957,Spark,32
12317,5985,Spark,32
12318,6020,Spark,32
12319,5998,Spark,32
12320,5965,Spark,32
12321,5999,Spark,32
12322,6026,Spark,32
12323,5979,Spark,32
12324,5998,Spark,32
12325,5978,Spark,32
12326,6000,Spark,32
12327,5985,Spark,32
12328,6013,Spark,32
12329,5981,Spark,32
12330,5981,Spark,32
12331,5994,Spark,32
12332,5983,Spark,32
12333,5984,Spark,32
12334,5973,Spark,32
12335,6032,Spark,32
12336,6005,Spark,32
12337,5972,Spark,32
12338,5986,Spark,32
12339,6001,Spark,32
12340,5973,Spark,32
12341,5977,Spark,32
12342,5998,Spark,32
12343,6000,Spark,32
12344,5999,Spark,32
12345,6040,Spark,32
12346,6010,Spark,32
12347,6010,Spark,32
12348,6012,Spark,32
12349,6004,Spark,32
12350,5981,Spark,32
12351,6012,Spark,32
12352,6003,Spark,32
12353,5981,Spark,32
12354,5984,Spark,32
12355,6012,Spark,32
12356,5993,Spark,32
12357,5985,Spark,32
12358,5987,Spark,32
12359,5989,Spark,32
12360,6021,Spark,32
12361,6001,Spark,32
12362,6001,Spark,32
12363,5989,Spark,32
12364,5990,Spark,32
12365,6012,Spark,32
12366,6005,Spark,32
12367,5990,Spark,32
12368,5991,Spark,32
12369,6026,Spark,32
12370,6058,Spark,32
12371,6015,Spark,32
12372,6017,Spark,32
12373,6035,Spark,32
12374,6019,Spark,32
12375,6020,Spark,32
12376,6020,Spark,32
12377,6020,Spark,32
12378,6040,Spark,32
12379,6041,Spark,32
12380,6008,Spark,32
12381,6038,Spark,32
12382,6026,Spark,32
12383,6057,Spark,32
12384,6026,Spark,32
12385,6047,Spark,32
12386,6031,Spark,32
12387,6016,Spark,32
12388,6035,Spark,32
12389,6060,Spark,32
12390,6060,Spark,32
12391,6025,Spark,32
12392,6091,Spark,32
12393,6046,Spark,32
12394,6051,Spark,32
12395,6065,Spark,32
12396,6094,Spark,32
12397,6065,Spark,32
12398,6065,Spark,32
12399,6038,Spark,32
12400,6038,Spark,32
12401,6071,Spark,32
12402,6072,Spark,32
12403,6040,Spark,32
12404,6042,Spark,32
12405,6063,Spark,32
12406,6066,Spark,32
12407,6066,Spark,32
12408,6066,Spark,32
12409,6066,Spark,32
12410,6083,Spark,32
12411,6082,Spark,32
12412,6054,Spark,32
12413,6054,Spark,32
12414,6084,Spark,32
12415,6074,Spark,32
12416,6119,Spark,32
12417,6085,Spark,32
12418,6116,Spark,32
12419,6106,Spark,32
12420,6073,Spark,32
12421,6093,Spark,32
12422,6095,Spark,32
12423,6081,Spark,32
12424,6097,Spark,32
12425,6143,Spark,32
12426,6099,Spark,32
12427,6116,Spark,32
12428,6100,Spark,32
12429,6104,Spark,32
12430,6125,Spark,32
12431,6154,Spark,32
12432,6111,Spark,32
12433,6115,Spark,32
12434,6152,Spark,32
12435,6155,Spark,32
12436,6156,Spark,32
12437,6121,Spark,32
12438,6157,Spark,32
12439,6156,Spark,32
12440,6162,Spark,32
12441,6130,Spark,32
12442,6131,Spark,32
12443,6131,Spark,32
12444,6175,Spark,32
12445,6138,Spark,32
12446,6185,Spark,32
12447,6145,Spark,32
12448,6143,Spark,32
12449,6181,Spark,32
12450,6182,Spark,32
12451,6181,Spark,32
12452,6190,Spark,32
12453,6174,Spark,32
12454,6188,Spark,32
12455,6171,Spark,32
12456,6203,Spark,32
12457,6173,Spark,32
12458,6171,Spark,32
12459,6210,Spark,32
12460,6183,Spark,32
12461,6213,Spark,32
12462,6214,Spark,32
12463,6200,Spark,32
12464,6180,Spark,32
12465,6213,Spark,32
12466,6243,Spark,32
12467,6212,Spark,32
12468,6196,Spark,32
12469,6218,Spark,32
12470,6249,Spark,32
12471,6200,Spark,32
12472,6221,Spark,32
12473,6257,Spark,32
12474,6208,Spark,32
12475,6260,Spark,32
12476,6262,Spark,32
12477,6231,Spark,32
12478,6260,Spark,32
12479,6247,Spark,32
12480,6218,Spark,32
12481,6269,Spark,32
12482,6279,Spark,32
12483,6226,Spark,32
12484,6227,Spark,32
12485,6278,Spark,32
12486,6232,Spark,32
12487,6231,Spark,32
12488,6232,Spark,32
12489,6232,Spark,32
12490,6233,Spark,32
12491,6233,Spark,32
12492,6229,Spark,32
12493,6232,Spark,32
12494,6287,Spark,32
12495,6241,Spark,32
12496,6300,Spark,32
12497,6247,Spark,32
12498,6307,Spark,32
12499,6248,Spark,32
12500,6248,Spark,32
12501,6251,Spark,32
12502,6256,Spark,32
12503,6256,Spark,32
12504,6304,Spark,32
12505,6290,Spark,32
12506,6266,Spark,32
12507,6269,Spark,32
12508,6270,Spark,32
12509,6267,Spark,32
12510,6318,Spark,32
12511,6275,Spark,32
12512,6277,Spark,32
12513,6277,Spark,32
12514,6324,Spark,32
12515,6325,Spark,32
12516,6282,Spark,32
12517,6314,Spark,32
12518,6309,Spark,32
12519,6310,Spark,32
12520,6328,Spark,32
12521,6314,Spark,32
12522,6315,Spark,32
12523,6348,Spark,32
12524,6329,Spark,32
12525,6345,Spark,32
12526,6609,Spark,32
12527,6693,Spark,32
12528,5184,Spark,32
12529,5186,Spark,32
12530,5208,Spark,32
12531,5223,Spark,32
12532,5230,Spark,32
12533,5245,Spark,32
12534,5259,Spark,32
12535,5263,Spark,32
12536,5269,Spark,32
12537,5284,Spark,32
12538,5300,Spark,32
12539,5308,Spark,32
12540,5313,Spark,32
12541,5330,Spark,32
12542,5333,Spark,32
12543,5337,Spark,32
12544,5341,Spark,32
12545,5355,Spark,32
12546,5356,Spark,32
12547,5362,Spark,32
12548,5380,Spark,32
12549,5383,Spark,32
12550,5406,Spark,32
12551,5416,Spark,32
12552,5412,Spark,32
12553,5419,Spark,32
12554,5427,Spark,32
12555,5440,Spark,32
12556,5456,Spark,32
12557,5487,Spark,32
12558,5472,Spark,32
12559,5489,Spark,32
12560,5476,Spark,32
12561,5504,Spark,32
12562,5488,Spark,32
12563,5506,Spark,32
12564,5523,Spark,32
12565,5523,Spark,32
12566,5523,Spark,32
12567,5540,Spark,32
12568,5533,Spark,32
12569,5539,Spark,32
12570,5563,Spark,32
12571,5566,Spark,32
12572,5589,Spark,32
12573,5575,Spark,32
12574,5595,Spark,32
12575,5583,Spark,32
12576,5587,Spark,32
12577,5589,Spark,32
12578,5592,Spark,32
12579,5599,Spark,32
12580,5600,Spark,32
12581,5620,Spark,32
12582,5627,Spark,32
12583,5641,Spark,32
12584,5640,Spark,32
12585,5640,Spark,32
12586,5618,Spark,32
12587,5654,Spark,32
12588,5649,Spark,32
12589,5665,Spark,32
12590,5639,Spark,32
12591,5634,Spark,32
12592,5633,Spark,32
12593,5635,Spark,32
12594,5634,Spark,32
12595,5663,Spark,32
12596,5678,Spark,32
12597,5673,Spark,32
12598,5685,Spark,32
12599,5650,Spark,32
12600,5687,Spark,32
12601,5688,Spark,32
12602,5685,Spark,32
12603,5686,Spark,32
12604,5661,Spark,32
12605,5679,Spark,32
12606,5687,Spark,32
12607,5663,Spark,32
12608,5669,Spark,32
12609,5669,Spark,32
12610,5669,Spark,32
12611,5707,Spark,32
12612,5708,Spark,32
12613,5673,Spark,32
12614,5681,Spark,32
12615,5708,Spark,32
12616,5716,Spark,32
12617,5719,Spark,32
12618,5726,Spark,32
12619,5717,Spark,32
12620,5727,Spark,32
12621,5701,Spark,32
12622,5695,Spark,32
12623,5734,Spark,32
12624,5709,Spark,32
12625,5744,Spark,32
12626,5738,Spark,32
12627,5747,Spark,32
12628,5749,Spark,32
12629,5749,Spark,32
12630,5714,Spark,32
12631,5742,Spark,32
12632,5706,Spark,32
12633,5753,Spark,32
12634,5744,Spark,32
12635,5754,Spark,32
12636,5713,Spark,32
12637,5725,Spark,32
12638,5716,Spark,32
12639,5728,Spark,32
12640,5724,Spark,32
12641,5793,Spark,32
12642,5747,Spark,32
12643,5802,Spark,32
12644,5802,Spark,32
12645,5792,Spark,32
12646,5790,Spark,32
12647,5790,Spark,32
12648,5803,Spark,32
12649,5756,Spark,32
12650,5792,Spark,32
12651,5784,Spark,32
12652,5805,Spark,32
12653,5801,Spark,32
12654,5800,Spark,32
12655,5757,Spark,32
12656,5759,Spark,32
12657,5812,Spark,32
12658,5780,Spark,32
12659,5809,Spark,32
12660,5786,Spark,32
12661,5834,Spark,32
12662,5834,Spark,32
12663,5823,Spark,32
12664,5827,Spark,32
12665,5840,Spark,32
12666,5794,Spark,32
12667,5841,Spark,32
12668,5830,Spark,32
12669,5787,Spark,32
12670,5836,Spark,32
12671,5826,Spark,32
12672,5837,Spark,32
12673,5828,Spark,32
12674,5776,Spark,32
12675,5777,Spark,32
12676,5777,Spark,32
12677,5778,Spark,32
12678,5840,Spark,32
12679,5839,Spark,32
12680,5783,Spark,32
12681,5787,Spark,32
12682,5845,Spark,32
12683,5803,Spark,32
12684,5804,Spark,32
12685,5809,Spark,32
12686,5857,Spark,32
12687,5868,Spark,32
12688,5857,Spark,32
12689,5858,Spark,32
12690,5814,Spark,32
12691,5810,Spark,32
12692,5871,Spark,32
12693,5800,Spark,32
12694,5800,Spark,32
12695,5874,Spark,32
12696,5857,Spark,32
12697,5868,Spark,32
12698,5868,Spark,32
12699,5870,Spark,32
12700,5824,Spark,32
12701,5831,Spark,32
12702,5832,Spark,32
12703,5810,Spark,32
12704,5823,Spark,32
12705,5884,Spark,32
12706,5873,Spark,32
12707,5832,Spark,32
12708,5872,Spark,32
12709,5890,Spark,32
12710,5831,Spark,32
12711,5893,Spark,32
12712,5885,Spark,32
12713,5843,Spark,32
12714,5872,Spark,32
12715,5890,Spark,32
12716,5842,Spark,32
12717,5876,Spark,32
12718,5843,Spark,32
12719,5838,Spark,32
12720,5893,Spark,32
12721,5901,Spark,32
12722,5828,Spark,32
12723,5841,Spark,32
12724,5829,Spark,32
12725,5889,Spark,32
12726,5892,Spark,32
12727,5850,Spark,32
12728,5893,Spark,32
12729,5848,Spark,32
12730,5896,Spark,32
12731,5854,Spark,32
12732,5836,Spark,32
12733,5857,Spark,32
12734,5859,Spark,32
12735,5853,Spark,32
12736,5904,Spark,32
12737,5897,Spark,32
12738,5878,Spark,32
12739,5844,Spark,32
12740,5846,Spark,32
12741,5919,Spark,32
12742,5869,Spark,32
12743,5866,Spark,32
12744,5879,Spark,32
12745,5854,Spark,32
12746,5863,Spark,32
12747,5851,Spark,32
12748,5903,Spark,32
12749,5875,Spark,32
12750,5908,Spark,32
12751,5866,Spark,32
12752,5867,Spark,32
12753,5920,Spark,32
12754,5928,Spark,32
12755,5922,Spark,32
12756,5928,Spark,32
12757,5906,Spark,32
12758,5874,Spark,32
12759,5873,Spark,32
12760,5859,Spark,32
12761,5859,Spark,32
12762,5916,Spark,32
12763,5917,Spark,32
12764,5876,Spark,32
12765,5882,Spark,32
12766,5880,Spark,32
12767,5927,Spark,32
12768,5881,Spark,32
12769,5931,Spark,32
12770,5883,Spark,32
12771,5915,Spark,32
12772,5916,Spark,32
12773,5888,Spark,32
12774,5864,Spark,32
12775,5917,Spark,32
12776,5930,Spark,32
12777,5900,Spark,32
12778,5942,Spark,32
12779,5882,Spark,32
12780,5944,Spark,32
12781,5869,Spark,32
12782,5931,Spark,32
12783,5904,Spark,32
12784,5939,Spark,32
12785,5885,Spark,32
12786,5895,Spark,32
12787,5893,Spark,32
12788,5921,Spark,32
12789,5922,Spark,32
12790,5930,Spark,32
12791,5922,Spark,32
12792,5908,Spark,32
12793,5889,Spark,32
12794,5895,Spark,32
12795,5891,Spark,32
12796,5877,Spark,32
12797,5899,Spark,32
12798,5882,Spark,32
12799,5901,Spark,32
12800,5932,Spark,32
12801,5927,Spark,32
12802,5881,Spark,32
12803,5933,Spark,32
12804,5949,Spark,32
12805,5951,Spark,32
12806,5898,Spark,32
12807,5941,Spark,32
12808,5944,Spark,32
12809,5918,Spark,32
12810,5882,Spark,32
12811,5947,Spark,32
12812,5882,Spark,32
12813,5886,Spark,32
12814,5908,Spark,32
12815,5962,Spark,32
12816,5921,Spark,32
12817,5910,Spark,32
12818,5884,Spark,32
12819,5924,Spark,32
12820,5951,Spark,32
12821,5911,Spark,32
12822,5951,Spark,32
12823,5919,Spark,32
12824,5940,Spark,32
12825,5893,Spark,32
12826,5949,Spark,32
12827,5926,Spark,32
12828,5950,Spark,32
12829,5946,Spark,32
12830,5904,Spark,32
12831,5900,Spark,32
12832,5920,Spark,32
12833,5945,Spark,32
12834,5966,Spark,32
12835,5916,Spark,32
12836,5957,Spark,32
12837,5895,Spark,32
12838,5898,Spark,32
12839,5959,Spark,32
12840,5923,Spark,32
12841,5924,Spark,32
12842,5919,Spark,32
12843,5969,Spark,32
12844,5922,Spark,32
12845,5960,Spark,32
12846,5917,Spark,32
12847,5960,Spark,32
12848,5924,Spark,32
12849,5917,Spark,32
12850,5926,Spark,32
12851,5980,Spark,32
12852,5979,Spark,32
12853,5929,Spark,32
12854,5958,Spark,32
12855,5940,Spark,32
12856,5914,Spark,32
12857,5924,Spark,32
12858,5978,Spark,32
12859,5963,Spark,32
12860,5942,Spark,32
12861,5934,Spark,32
12862,5943,Spark,32
12863,5943,Spark,32
12864,5943,Spark,32
12865,5936,Spark,32
12866,5943,Spark,32
12867,5922,Spark,32
12868,5940,Spark,32
12869,5974,Spark,32
12870,5937,Spark,32
12871,5941,Spark,32
12872,5966,Spark,32
12873,5911,Spark,32
12874,5967,Spark,32
12875,5976,Spark,32
12876,5963,Spark,32
12877,5963,Spark,32
12878,5937,Spark,32
12879,5926,Spark,32
12880,5929,Spark,32
12881,5929,Spark,32
12882,5939,Spark,32
12883,5929,Spark,32
12884,5929,Spark,32
12885,5985,Spark,32
12886,5930,Spark,32
12887,5949,Spark,32
12888,5913,Spark,32
12889,5922,Spark,32
12890,5925,Spark,32
12891,5929,Spark,32
12892,5923,Spark,32
12893,5950,Spark,32
12894,5978,Spark,32
12895,5987,Spark,32
12896,5923,Spark,32
12897,5954,Spark,32
12898,5925,Spark,32
12899,5927,Spark,32
12900,5947,Spark,32
12901,5925,Spark,32
12902,5949,Spark,32
12903,5948,Spark,32
12904,5982,Spark,32
12905,5936,Spark,32
12906,5947,Spark,32
12907,5976,Spark,32
12908,5975,Spark,32
12909,5958,Spark,32
12910,5938,Spark,32
12911,5941,Spark,32
12912,5932,Spark,32
12913,5954,Spark,32
12914,5941,Spark,32
12915,5950,Spark,32
12916,5959,Spark,32
12917,5961,Spark,32
12918,5933,Spark,32
12919,5960,Spark,32
12920,5992,Spark,32
12921,5932,Spark,32
12922,5982,Spark,32
12923,5943,Spark,32
12924,5955,Spark,32
12925,5952,Spark,32
12926,5979,Spark,32
12927,6007,Spark,32
12928,5956,Spark,32
12929,5999,Spark,32
12930,5995,Spark,32
12931,5982,Spark,32
12932,5961,Spark,32
12933,5962,Spark,32
12934,5993,Spark,32
12935,5961,Spark,32
12936,5940,Spark,32
12937,5939,Spark,32
12938,6004,Spark,32
12939,5994,Spark,32
12940,6005,Spark,32
12941,5934,Spark,32
12942,6005,Spark,32
12943,5935,Spark,32
12944,5997,Spark,32
12945,5992,Spark,32
12946,5973,Spark,32
12947,5973,Spark,32
12948,6000,Spark,32
12949,5974,Spark,32
12950,5948,Spark,32
12951,5949,Spark,32
12952,5964,Spark,32
12953,5953,Spark,32
12954,5956,Spark,32
12955,5954,Spark,32
12956,5947,Spark,32
12957,5968,Spark,32
12958,5955,Spark,32
12959,5943,Spark,32
12960,5958,Spark,32
12961,5994,Spark,32
12962,5969,Spark,32
12963,5974,Spark,32
12964,5973,Spark,32
12965,5949,Spark,32
12966,5974,Spark,32
12967,5970,Spark,32
12968,6007,Spark,32
12969,5953,Spark,32
12970,5956,Spark,32
12971,5986,Spark,32
12972,6014,Spark,32
12973,6002,Spark,32
12974,5976,Spark,32
12975,6017,Spark,32
12976,5974,Spark,32
12977,6025,Spark,32
12978,5994,Spark,32
12979,6008,Spark,32
12980,5972,Spark,32
12981,5978,Spark,32
12982,5978,Spark,32
12983,5994,Spark,32
12984,5985,Spark,32
12985,5980,Spark,32
12986,6024,Spark,32
12987,5976,Spark,32
12988,5960,Spark,32
12989,5981,Spark,32
12990,5982,Spark,32
12991,6023,Spark,32
12992,5992,Spark,32
12993,6014,Spark,32
12994,6035,Spark,32
12995,5973,Spark,32
12996,5970,Spark,32
12997,5981,Spark,32
12998,5999,Spark,32
12999,6005,Spark,32
13000,6031,Spark,32
13001,5970,Spark,32
13002,5984,Spark,32
13003,6009,Spark,32
13004,6025,Spark,32
13005,5990,Spark,32
13006,5984,Spark,32
13007,6000,Spark,32
13008,5995,Spark,32
13009,6046,Spark,32
13010,6005,Spark,32
13011,5994,Spark,32
13012,6005,Spark,32
13013,6010,Spark,32
13014,5991,Spark,32
13015,6041,Spark,32
13016,5982,Spark,32
13017,6009,Spark,32
13018,5983,Spark,32
13019,6008,Spark,32
13020,6045,Spark,32
13021,6043,Spark,32
13022,6006,Spark,32
13023,6035,Spark,32
13024,6017,Spark,32
13025,6001,Spark,32
13026,6054,Spark,32
13027,6033,Spark,32
13028,6032,Spark,32
13029,6032,Spark,32
13030,6032,Spark,32
13031,6017,Spark,32
13032,5996,Spark,32
13033,6025,Spark,32
13034,6002,Spark,32
13035,6014,Spark,32
13036,6005,Spark,32
13037,6050,Spark,32
13038,6047,Spark,32
13039,6026,Spark,32
13040,5994,Spark,32
13041,5999,Spark,32
13042,6017,Spark,32
13043,6005,Spark,32
13044,6028,Spark,32
13045,6027,Spark,32
13046,6037,Spark,32
13047,6065,Spark,32
13048,6000,Spark,32
13049,6023,Spark,32
13050,6048,Spark,32
13051,6022,Spark,32
13052,6011,Spark,32
13053,6019,Spark,32
13054,6021,Spark,32
13055,6014,Spark,32
13056,6058,Spark,32
13057,6077,Spark,32
13058,6069,Spark,32
13059,6060,Spark,32
13060,6040,Spark,32
13061,6048,Spark,32
13062,6062,Spark,32
13063,6033,Spark,32
13064,6025,Spark,32
13065,6025,Spark,32
13066,6077,Spark,32
13067,6047,Spark,32
13068,6050,Spark,32
13069,6017,Spark,32
13070,6023,Spark,32
13071,6086,Spark,32
13072,6027,Spark,32
13073,6034,Spark,32
13074,6035,Spark,32
13075,6067,Spark,32
13076,6054,Spark,32
13077,6036,Spark,32
13078,6025,Spark,32
13079,6028,Spark,32
13080,6033,Spark,32
13081,6031,Spark,32
13082,6039,Spark,32
13083,6075,Spark,32
13084,6053,Spark,32
13085,6037,Spark,32
13086,6061,Spark,32
13087,6085,Spark,32
13088,6027,Spark,32
13089,6036,Spark,32
13090,6025,Spark,32
13091,6039,Spark,32
13092,6035,Spark,32
13093,6044,Spark,32
13094,6032,Spark,32
13095,6029,Spark,32
13096,6037,Spark,32
13097,6046,Spark,32
13098,6063,Spark,32
13099,6053,Spark,32
13100,6075,Spark,32
13101,6041,Spark,32
13102,6028,Spark,32
13103,6028,Spark,32
13104,6046,Spark,32
13105,6037,Spark,32
13106,6038,Spark,32
13107,6068,Spark,32
13108,6032,Spark,32
13109,6081,Spark,32
13110,6046,Spark,32
13111,6065,Spark,32
13112,6045,Spark,32
13113,6073,Spark,32
13114,6082,Spark,32
13115,6056,Spark,32
13116,6039,Spark,32
13117,6073,Spark,32
13118,6039,Spark,32
13119,6068,Spark,32
13120,6060,Spark,32
13121,6071,Spark,32
13122,6055,Spark,32
13123,6062,Spark,32
13124,6095,Spark,32
13125,6054,Spark,32
13126,6091,Spark,32
13127,6047,Spark,32
13128,6083,Spark,32
13129,6057,Spark,32
13130,6065,Spark,32
13131,6070,Spark,32
13132,6066,Spark,32
13133,6098,Spark,32
13134,6076,Spark,32
13135,6091,Spark,32
13136,6104,Spark,32
13137,6103,Spark,32
13138,6104,Spark,32
13139,6088,Spark,32
13140,6060,Spark,32
13141,6072,Spark,32
13142,6107,Spark,32
13143,6108,Spark,32
13144,6082,Spark,32
13145,6070,Spark,32
13146,6076,Spark,32
13147,6103,Spark,32
13148,6087,Spark,32
13149,6079,Spark,32
13150,6078,Spark,32
13151,6078,Spark,32
13152,6104,Spark,32
13153,6123,Spark,32
13154,6117,Spark,32
13155,6081,Spark,32
13156,6084,Spark,32
13157,6131,Spark,32
13158,6093,Spark,32
13159,6110,Spark,32
13160,6102,Spark,32
13161,6102,Spark,32
13162,6132,Spark,32
13163,6087,Spark,32
13164,6132,Spark,32
13165,6098,Spark,32
13166,6133,Spark,32
13167,6097,Spark,32
13168,6100,Spark,32
13169,6136,Spark,32
13170,6115,Spark,32
13171,6115,Spark,32
13172,6145,Spark,32
13173,6100,Spark,32
