t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1502381402,58618,3.107327,0.096543,0.000350,0.271753,0.063863,0.107390,0.220470,0.293383,1.653475,3.107327,9.393459,14.824379,10.686565,10.052281,calls/second,milliseconds
1502381412,58618,3.107327,0.096543,0.000350,0.271753,0.063863,0.107390,0.220470,0.293383,1.653475,3.107327,9.378431,12.548566,10.336218,9.941208,calls/second,milliseconds
1502381422,58618,3.107327,0.096543,0.000350,0.271753,0.063863,0.107390,0.220470,0.293383,1.653475,3.107327,9.363449,10.622132,9.997356,9.831361,calls/second,milliseconds
1502381432,58618,3.107327,0.096543,0.000350,0.271753,0.063863,0.107390,0.220470,0.293383,1.653475,3.107327,9.348517,8.991440,9.669604,9.722728,calls/second,milliseconds
1502381442,58618,3.107327,0.096543,0.000350,0.271753,0.063863,0.107390,0.220470,0.293383,1.653475,3.107327,9.333632,7.611090,9.352597,9.615296,calls/second,milliseconds
1502381452,58618,3.107327,0.096543,0.000350,0.271753,0.063863,0.107390,0.220470,0.293383,1.653475,3.107327,9.318793,6.442648,9.045982,9.509051,calls/second,milliseconds
1502381462,59204,2.591112,0.101139,0.000344,0.263612,0.064771,0.126969,0.220573,0.309127,1.894232,2.487203,9.397014,14.824379,10.686565,10.053285,calls/second,milliseconds
1502381472,59204,2.591112,0.101139,0.000344,0.263612,0.064771,0.126969,0.220573,0.309127,1.894232,2.487203,9.382123,12.548566,10.336218,9.942200,calls/second,milliseconds
1502381482,59204,2.591112,0.101139,0.000344,0.263612,0.064771,0.126969,0.220573,0.309127,1.894232,2.487203,9.367278,10.622132,9.997356,9.832343,calls/second,milliseconds
1502381492,59204,2.591112,0.101139,0.000344,0.263612,0.064771,0.126969,0.220573,0.309127,1.894232,2.487203,9.352480,8.991440,9.669604,9.723699,calls/second,milliseconds
1502381502,59204,2.591112,0.101139,0.000344,0.263612,0.064771,0.126969,0.220573,0.309127,1.894232,2.487203,9.337729,7.611090,9.352597,9.616256,calls/second,milliseconds
1502381512,59204,2.591112,0.101139,0.000344,0.263612,0.064771,0.126969,0.220573,0.309127,1.894232,2.487203,9.323025,6.442648,9.045982,9.510000,calls/second,milliseconds
1502381522,59790,2.618948,0.096180,0.000209,0.259771,0.063684,0.122751,0.199870,0.268018,1.843241,2.618948,9.400500,14.824379,10.686565,10.054224,calls/second,milliseconds
1502381532,59790,2.618948,0.096180,0.000209,0.259771,0.063684,0.122751,0.199870,0.268018,1.843241,2.618948,9.385744,12.548566,10.336218,9.943129,calls/second,milliseconds
1502381542,59790,2.618948,0.096180,0.000209,0.259771,0.063684,0.122751,0.199870,0.268018,1.843241,2.618948,9.371034,10.622132,9.997356,9.833261,calls/second,milliseconds
1502381552,59790,2.618948,0.096180,0.000209,0.259771,0.063684,0.122751,0.199870,0.268018,1.843241,2.618948,9.356369,8.991440,9.669604,9.724608,calls/second,milliseconds
1502381562,59790,2.618948,0.096180,0.000209,0.259771,0.063684,0.122751,0.199870,0.268018,1.843241,2.618948,9.341751,7.611090,9.352597,9.617155,calls/second,milliseconds
1502381572,59790,2.618948,0.096180,0.000209,0.259771,0.063684,0.122751,0.199870,0.268018,1.843241,2.618948,9.327177,6.442648,9.045982,9.510889,calls/second,milliseconds
1502381582,60376,9.550497,0.106458,0.000212,0.437463,0.062971,0.117105,0.205765,0.259809,1.899267,9.550497,9.403923,14.824379,10.686565,10.055103,calls/second,milliseconds
1502381592,60376,9.550497,0.106458,0.000212,0.437463,0.062971,0.117105,0.205765,0.259809,1.899267,9.550497,9.389301,12.548566,10.336218,9.943998,calls/second,milliseconds
1502381602,60376,9.550497,0.106458,0.000212,0.437463,0.062971,0.117105,0.205765,0.259809,1.899267,9.550497,9.374719,10.622132,9.997356,9.834121,calls/second,milliseconds
1502381612,60376,9.550497,0.106458,0.000212,0.437463,0.062971,0.117105,0.205765,0.259809,1.899267,9.550497,9.360186,8.991440,9.669604,9.725458,calls/second,milliseconds
1502381622,60376,9.550497,0.106458,0.000212,0.437463,0.062971,0.117105,0.205765,0.259809,1.899267,9.550497,9.345697,7.611090,9.352597,9.617995,calls/second,milliseconds
1502381632,60376,9.550497,0.106458,0.000212,0.437463,0.062971,0.117105,0.205765,0.259809,1.899267,9.550497,9.331253,6.442648,9.045982,9.511720,calls/second,milliseconds
1502381642,60962,9.550497,0.107388,0.000179,0.392139,0.063030,0.116661,0.211260,0.494160,2.078352,4.749997,9.407282,14.824379,10.686565,10.055925,calls/second,milliseconds
1502381652,60962,9.550497,0.107388,0.000179,0.392139,0.063030,0.116661,0.211260,0.494160,2.078352,4.749997,9.392787,12.548566,10.336218,9.944811,calls/second,milliseconds
1502381662,60962,9.550497,0.107388,0.000179,0.392139,0.063030,0.116661,0.211260,0.494160,2.078352,4.749997,9.378337,10.622132,9.997356,9.834925,calls/second,milliseconds
1502381672,60962,9.550497,0.107388,0.000179,0.392139,0.063030,0.116661,0.211260,0.494160,2.078352,4.749997,9.363931,8.991440,9.669604,9.726252,calls/second,milliseconds
1502381682,60962,9.550497,0.107388,0.000179,0.392139,0.063030,0.116661,0.211260,0.494160,2.078352,4.749997,9.349571,7.611090,9.352597,9.618781,calls/second,milliseconds
1502381692,60962,9.550497,0.107388,0.000179,0.392139,0.063030,0.116661,0.211260,0.494160,2.078352,4.749997,9.335253,6.442648,9.045982,9.512497,calls/second,milliseconds
1502381702,61548,9.550497,0.113386,0.000190,0.446121,0.062912,0.118924,0.219530,0.304111,2.091926,8.544840,9.410579,14.824379,10.686565,10.056694,calls/second,milliseconds
1502381712,61548,9.550497,0.113386,0.000190,0.446121,0.062912,0.118924,0.219530,0.304111,2.091926,8.544840,9.396212,12.548566,10.336218,9.945571,calls/second,milliseconds
1502381722,61548,9.550497,0.113386,0.000190,0.446121,0.062912,0.118924,0.219530,0.304111,2.091926,8.544840,9.381889,10.622132,9.997356,9.835677,calls/second,milliseconds
1502381732,61548,9.550497,0.113386,0.000190,0.446121,0.062912,0.118924,0.219530,0.304111,2.091926,8.544840,9.367610,8.991440,9.669604,9.726996,calls/second,milliseconds
1502381742,61548,9.550497,0.113386,0.000190,0.446121,0.062912,0.118924,0.219530,0.304111,2.091926,8.544840,9.353376,7.611090,9.352597,9.619517,calls/second,milliseconds
1502381752,61548,9.550497,0.113386,0.000190,0.446121,0.062912,0.118924,0.219530,0.304111,2.091926,8.544840,9.339181,6.442648,9.045982,9.513225,calls/second,milliseconds
1502381762,62134,28.775533,0.149041,0.000194,1.148236,0.064152,0.137496,0.217925,0.313517,1.836404,28.775533,9.413816,14.824379,10.686565,10.057413,calls/second,milliseconds
1502381772,62134,28.775533,0.149041,0.000194,1.148236,0.064152,0.137496,0.217925,0.313517,1.836404,28.775533,9.399574,12.548566,10.336218,9.946283,calls/second,milliseconds
1502381782,62134,28.775533,0.149041,0.000194,1.148236,0.064152,0.137496,0.217925,0.313517,1.836404,28.775533,9.385376,10.622132,9.997356,9.836380,calls/second,milliseconds
1502381792,62134,28.775533,0.149041,0.000194,1.148236,0.064152,0.137496,0.217925,0.313517,1.836404,28.775533,9.371221,8.991440,9.669604,9.727692,calls/second,milliseconds
1502381802,62134,28.775533,0.149041,0.000194,1.148236,0.064152,0.137496,0.217925,0.313517,1.836404,28.775533,9.357109,7.611090,9.352597,9.620205,calls/second,milliseconds
1502381812,62134,28.775533,0.149041,0.000194,1.148236,0.064152,0.137496,0.217925,0.313517,1.836404,28.775533,9.343039,6.442648,9.045982,9.513905,calls/second,milliseconds
1502381822,62720,28.775533,0.112097,0.000194,0.737555,0.063921,0.114323,0.217728,0.285124,2.077829,2.528250,9.416995,14.824379,10.686565,10.058086,calls/second,milliseconds
1502381832,62720,28.775533,0.112097,0.000194,0.737555,0.063921,0.114323,0.217728,0.285124,2.077829,2.528250,9.402876,12.548566,10.336218,9.946948,calls/second,milliseconds
1502381842,62720,28.775533,0.112097,0.000194,0.737555,0.063921,0.114323,0.217728,0.285124,2.077829,2.528250,9.388801,10.622132,9.997356,9.837038,calls/second,milliseconds
1502381852,62720,28.775533,0.112097,0.000194,0.737555,0.063921,0.114323,0.217728,0.285124,2.077829,2.528250,9.374725,8.991440,9.669604,9.728343,calls/second,milliseconds
1502381862,62720,28.775533,0.112097,0.000194,0.737555,0.063921,0.114323,0.217728,0.285124,2.077829,2.528250,9.360776,7.611090,9.352597,9.620848,calls/second,milliseconds
1502381872,62720,28.775533,0.112097,0.000194,0.737555,0.063921,0.114323,0.217728,0.285124,2.077829,2.528250,9.346827,6.442648,9.045982,9.514542,calls/second,milliseconds
1502381882,63306,35.848289,0.157930,0.000212,1.444678,0.062266,0.120467,0.220007,0.636656,2.115867,35.848289,9.420116,14.824379,10.686565,10.058716,calls/second,milliseconds
1502381892,63306,35.848289,0.157930,0.000212,1.444678,0.062266,0.120467,0.220007,0.636656,2.115867,35.848289,9.406123,12.548566,10.336218,9.947571,calls/second,milliseconds
1502381902,63306,35.848289,0.157930,0.000212,1.444678,0.062266,0.120467,0.220007,0.636656,2.115867,35.848289,9.392164,10.622132,9.997356,9.837654,calls/second,milliseconds
1502381912,63306,35.848289,0.157930,0.000212,1.444678,0.062266,0.120467,0.220007,0.636656,2.115867,35.848289,9.378250,8.991440,9.669604,9.728952,calls/second,milliseconds
1502381922,63306,35.848289,0.157930,0.000212,1.444678,0.062266,0.120467,0.220007,0.636656,2.115867,35.848289,9.364379,7.611090,9.352597,9.621451,calls/second,milliseconds
1502381932,63306,35.848289,0.157930,0.000212,1.444678,0.062266,0.120467,0.220007,0.636656,2.115867,35.848289,9.350547,6.442648,9.045982,9.515137,calls/second,milliseconds
1502381942,63892,28.775533,0.138032,0.000224,1.108517,0.062709,0.120823,0.220582,0.304657,1.870270,27.785893,9.423184,14.824379,10.686565,10.059304,calls/second,milliseconds
1502381952,63892,28.775533,0.138032,0.000224,1.108517,0.062709,0.120823,0.220582,0.304657,1.870270,27.785893,9.409306,12.548566,10.336218,9.948153,calls/second,milliseconds
1502381962,63892,28.775533,0.138032,0.000224,1.108517,0.062709,0.120823,0.220582,0.304657,1.870270,27.785893,9.395468,10.622132,9.997356,9.838230,calls/second,milliseconds
1502381972,63892,28.775533,0.138032,0.000224,1.108517,0.062709,0.120823,0.220582,0.304657,1.870270,27.785893,9.381673,8.991440,9.669604,9.729521,calls/second,milliseconds
1502381982,63892,28.775533,0.138032,0.000224,1.108517,0.062709,0.120823,0.220582,0.304657,1.870270,27.785893,9.367918,7.611090,9.352597,9.622014,calls/second,milliseconds
1502381992,63892,28.775533,0.138032,0.000224,1.108517,0.062709,0.120823,0.220582,0.304657,1.870270,27.785893,9.354202,6.442648,9.045982,9.515694,calls/second,milliseconds
1502382002,64478,37.355195,0.145131,0.000273,1.424317,0.060978,0.112688,0.217908,0.293440,1.813205,37.355195,9.426196,14.824379,10.686565,10.059855,calls/second,milliseconds
1502382012,64478,37.355195,0.145131,0.000273,1.424317,0.060978,0.112688,0.217908,0.293440,1.813205,37.355195,9.412435,12.548566,10.336218,9.948698,calls/second,milliseconds
1502382022,64478,37.355195,0.145131,0.000273,1.424317,0.060978,0.112688,0.217908,0.293440,1.813205,37.355195,9.398650,10.622132,9.997356,9.838769,calls/second,milliseconds
1502382032,64478,37.355195,0.145131,0.000273,1.424317,0.060978,0.112688,0.217908,0.293440,1.813205,37.355195,9.385037,8.991440,9.669604,9.730054,calls/second,milliseconds
1502382042,64478,37.355195,0.145131,0.000273,1.424317,0.060978,0.112688,0.217908,0.293440,1.813205,37.355195,9.371397,7.611090,9.352597,9.622541,calls/second,milliseconds
1502382052,64478,37.355195,0.145131,0.000273,1.424317,0.060978,0.112688,0.217908,0.293440,1.813205,37.355195,9.357795,6.442648,9.045982,9.516215,calls/second,milliseconds
1502382062,65064,37.355195,0.124505,0.000195,0.933748,0.062262,0.128933,0.220084,0.336462,2.101884,2.736787,9.429157,14.824379,10.686565,10.060371,calls/second,milliseconds
1502382072,65064,37.355195,0.124505,0.000195,0.933748,0.062262,0.128933,0.220084,0.336462,2.101884,2.736787,9.415513,12.548566,10.336218,9.949208,calls/second,milliseconds
1502382082,65064,37.355195,0.124505,0.000195,0.933748,0.062262,0.128933,0.220084,0.336462,2.101884,2.736787,9.401906,10.622132,9.997356,9.839273,calls/second,milliseconds
1502382092,65064,37.355195,0.124505,0.000195,0.933748,0.062262,0.128933,0.220084,0.336462,2.101884,2.736787,9.388341,8.991440,9.669604,9.730553,calls/second,milliseconds
1502382102,65064,37.355195,0.124505,0.000195,0.933748,0.062262,0.128933,0.220084,0.336462,2.101884,2.736787,9.374812,7.611090,9.352597,9.623034,calls/second,milliseconds
1502382112,65064,37.355195,0.124505,0.000195,0.933748,0.062262,0.128933,0.220084,0.336462,2.101884,2.736787,9.361323,6.442648,9.045982,9.516703,calls/second,milliseconds
1502382122,65650,43.168876,0.183521,0.000195,1.831173,0.063456,0.120434,0.204775,0.281718,1.898306,43.168876,9.432066,14.824379,10.686565,10.060853,calls/second,milliseconds
1502382132,65650,43.168876,0.183521,0.000195,1.831173,0.063456,0.120434,0.204775,0.281718,1.898306,43.168876,9.418534,12.548566,10.336218,9.949684,calls/second,milliseconds
1502382142,65650,43.168876,0.183521,0.000195,1.831173,0.063456,0.120434,0.204775,0.281718,1.898306,43.168876,9.405044,10.622132,9.997356,9.839744,calls/second,milliseconds
1502382152,65650,43.168876,0.183521,0.000195,1.831173,0.063456,0.120434,0.204775,0.281718,1.898306,43.168876,9.391587,8.991440,9.669604,9.731019,calls/second,milliseconds
1502382162,65650,43.168876,0.183521,0.000195,1.831173,0.063456,0.120434,0.204775,0.281718,1.898306,43.168876,9.378171,7.611090,9.352597,9.623495,calls/second,milliseconds
1502382172,65650,43.168876,0.183521,0.000195,1.831173,0.063456,0.120434,0.204775,0.281718,1.898306,43.168876,9.364793,6.442648,9.045982,9.517159,calls/second,milliseconds
1502382182,66236,43.168876,0.169721,0.000177,1.559868,0.063550,0.114043,0.221718,0.298224,2.047523,28.850402,9.434925,14.824379,10.686565,10.061304,calls/second,milliseconds
1502382192,66236,43.168876,0.169721,0.000177,1.559868,0.063550,0.114043,0.221718,0.298224,2.047523,28.850402,9.421509,12.548566,10.336218,9.950131,calls/second,milliseconds
1502382202,66236,43.168876,0.169721,0.000177,1.559868,0.063550,0.114043,0.221718,0.298224,2.047523,28.850402,9.408122,10.622132,9.997356,9.840186,calls/second,milliseconds
1502382212,66236,43.168876,0.169721,0.000177,1.559868,0.063550,0.114043,0.221718,0.298224,2.047523,28.850402,9.394778,8.991440,9.669604,9.731455,calls/second,milliseconds
1502382222,66236,43.168876,0.169721,0.000177,1.559868,0.063550,0.114043,0.221718,0.298224,2.047523,28.850402,9.381472,7.611090,9.352597,9.623926,calls/second,milliseconds
1502382232,66236,43.168876,0.169721,0.000177,1.559868,0.063550,0.114043,0.221718,0.298224,2.047523,28.850402,9.368203,6.442648,9.045982,9.517586,calls/second,milliseconds
1502382242,66822,48.939055,0.157694,0.000177,1.845921,0.061859,0.092311,0.196571,0.266084,2.014989,48.939055,9.437736,14.824379,10.686565,10.061726,calls/second,milliseconds
1502382252,66822,48.939055,0.157694,0.000177,1.845921,0.061859,0.092311,0.196571,0.266084,2.014989,48.939055,9.424425,12.548566,10.336218,9.950548,calls/second,milliseconds
1502382262,66822,48.939055,0.157694,0.000177,1.845921,0.061859,0.092311,0.196571,0.266084,2.014989,48.939055,9.411152,10.622132,9.997356,9.840598,calls/second,milliseconds
1502382272,66822,48.939055,0.157694,0.000177,1.845921,0.061859,0.092311,0.196571,0.266084,2.014989,48.939055,9.397916,8.991440,9.669604,9.731863,calls/second,milliseconds
1502382282,66822,48.939055,0.157694,0.000177,1.845921,0.061859,0.092311,0.196571,0.266084,2.014989,48.939055,9.384718,7.611090,9.352597,9.624330,calls/second,milliseconds
1502382292,66822,48.939055,0.157694,0.000177,1.845921,0.061859,0.092311,0.196571,0.266084,2.014989,48.939055,9.371559,6.442648,9.045982,9.517985,calls/second,milliseconds
1502382302,67408,2.694342,0.095419,0.000211,0.271332,0.062481,0.116287,0.204585,0.417940,1.970307,2.694342,9.440500,14.824379,10.686565,10.062121,calls/second,milliseconds
1502382312,67408,2.694342,0.095419,0.000211,0.271332,0.062481,0.116287,0.204585,0.417940,1.970307,2.694342,9.427298,12.548566,10.336218,9.950938,calls/second,milliseconds
1502382322,67408,2.694342,0.095419,0.000211,0.271332,0.062481,0.116287,0.204585,0.417940,1.970307,2.694342,9.414131,10.622132,9.997356,9.840984,calls/second,milliseconds
1502382332,67408,2.694342,0.095419,0.000211,0.271332,0.062481,0.116287,0.204585,0.417940,1.970307,2.694342,9.401002,8.991440,9.669604,9.732245,calls/second,milliseconds
1502382342,67408,2.694342,0.095419,0.000211,0.271332,0.062481,0.116287,0.204585,0.417940,1.970307,2.694342,9.387909,7.611090,9.352597,9.624708,calls/second,milliseconds
1502382352,67408,2.694342,0.095419,0.000211,0.271332,0.062481,0.116287,0.204585,0.417940,1.970307,2.694342,9.374853,6.442648,9.045982,9.518358,calls/second,milliseconds
1502382362,67994,8.166913,0.117601,0.000211,0.465000,0.062175,0.121497,0.220647,0.763880,2.210084,8.166913,9.443006,14.824379,10.686565,10.062490,calls/second,milliseconds
1502382372,67994,8.166913,0.117601,0.000211,0.465000,0.062175,0.121497,0.220647,0.763880,2.210084,8.166913,9.430120,12.548566,10.336218,9.951304,calls/second,milliseconds
1502382382,67994,8.166913,0.117601,0.000211,0.465000,0.062175,0.121497,0.220647,0.763880,2.210084,8.166913,9.417062,10.622132,9.997356,9.841345,calls/second,milliseconds
1502382392,67994,8.166913,0.117601,0.000211,0.465000,0.062175,0.121497,0.220647,0.763880,2.210084,8.166913,9.404037,8.991440,9.669604,9.732602,calls/second,milliseconds
1502382402,67994,8.166913,0.117601,0.000211,0.465000,0.062175,0.121497,0.220647,0.763880,2.210084,8.166913,9.391047,7.611090,9.352597,9.625061,calls/second,milliseconds
1502382412,67994,8.166913,0.117601,0.000211,0.465000,0.062175,0.121497,0.220647,0.763880,2.210084,8.166913,9.378095,6.442648,9.045982,9.518708,calls/second,milliseconds
1502382422,68580,8.166913,0.106470,0.000165,0.372537,0.063013,0.120493,0.211256,0.281943,2.110015,5.925256,9.445891,14.824379,10.686565,10.062836,calls/second,milliseconds
1502382432,68580,8.166913,0.106470,0.000165,0.372537,0.063013,0.120493,0.211256,0.281943,2.110015,5.925256,9.432898,12.548566,10.336218,9.951645,calls/second,milliseconds
1502382442,68580,8.166913,0.106470,0.000165,0.372537,0.063013,0.120493,0.211256,0.281943,2.110015,5.925256,9.419941,10.622132,9.997356,9.841683,calls/second,milliseconds
1502382452,68580,8.166913,0.106470,0.000165,0.372537,0.063013,0.120493,0.211256,0.281943,2.110015,5.925256,9.407021,8.991440,9.669604,9.732937,calls/second,milliseconds
1502382462,68580,8.166913,0.106470,0.000165,0.372537,0.063013,0.120493,0.211256,0.281943,2.110015,5.925256,9.394135,7.611090,9.352597,9.625391,calls/second,milliseconds
1502382472,68580,8.166913,0.106470,0.000165,0.372537,0.063013,0.120493,0.211256,0.281943,2.110015,5.925256,9.381285,6.442648,9.045982,9.519035,calls/second,milliseconds
1502382482,69166,8.166913,0.100375,0.000178,0.350512,0.063194,0.099190,0.208850,0.259045,1.896368,5.562722,9.448520,14.824379,10.686565,10.063159,calls/second,milliseconds
1502382492,69166,8.166913,0.100375,0.000178,0.350512,0.063194,0.099190,0.208850,0.259045,1.896368,5.562722,9.435631,12.548566,10.336218,9.951965,calls/second,milliseconds
1502382502,69166,8.166913,0.100375,0.000178,0.350512,0.063194,0.099190,0.208850,0.259045,1.896368,5.562722,9.422777,10.622132,9.997356,9.841999,calls/second,milliseconds
1502382512,69166,8.166913,0.100375,0.000178,0.350512,0.063194,0.099190,0.208850,0.259045,1.896368,5.562722,9.409957,8.991440,9.669604,9.733249,calls/second,milliseconds
1502382522,69166,8.166913,0.100375,0.000178,0.350512,0.063194,0.099190,0.208850,0.259045,1.896368,5.562722,9.397172,7.611090,9.352597,9.625701,calls/second,milliseconds
1502382532,69166,8.166913,0.100375,0.000178,0.350512,0.063194,0.099190,0.208850,0.259045,1.896368,5.562722,9.384422,6.442648,9.045982,9.519340,calls/second,milliseconds
1502382542,69752,8.453534,0.096737,0.000183,0.423296,0.056237,0.074955,0.184763,0.659385,1.896368,8.453534,9.451107,14.824379,10.686565,10.063461,calls/second,milliseconds
1502382552,69752,8.453534,0.096737,0.000183,0.423296,0.056237,0.074955,0.184763,0.659385,1.896368,8.453534,9.438319,12.548566,10.336218,9.952264,calls/second,milliseconds
1502382562,69752,8.453534,0.096737,0.000183,0.423296,0.056237,0.074955,0.184763,0.659385,1.896368,8.453534,9.425564,10.622132,9.997356,9.842295,calls/second,milliseconds
1502382572,69752,8.453534,0.096737,0.000183,0.423296,0.056237,0.074955,0.184763,0.659385,1.896368,8.453534,9.412845,8.991440,9.669604,9.733542,calls/second,milliseconds
1502382582,69752,8.453534,0.096737,0.000183,0.423296,0.056237,0.074955,0.184763,0.659385,1.896368,8.453534,9.400160,7.611090,9.352597,9.625990,calls/second,milliseconds
1502382592,69752,8.453534,0.096737,0.000183,0.423296,0.056237,0.074955,0.184763,0.659385,1.896368,8.453534,9.387509,6.442648,9.045982,9.519626,calls/second,milliseconds
1502382602,70338,8.453534,0.119581,0.000183,0.476814,0.062193,0.117230,0.223376,1.554300,2.320330,8.203751,9.453652,14.824379,10.686565,10.063744,calls/second,milliseconds
1502382612,70338,8.453534,0.119581,0.000183,0.476814,0.062193,0.117230,0.223376,1.554300,2.320330,8.203751,9.440962,12.548566,10.336218,9.952544,calls/second,milliseconds
1502382622,70338,8.453534,0.119581,0.000183,0.476814,0.062193,0.117230,0.223376,1.554300,2.320330,8.203751,9.428309,10.622132,9.997356,9.842572,calls/second,milliseconds
1502382632,70338,8.453534,0.119581,0.000183,0.476814,0.062193,0.117230,0.223376,1.554300,2.320330,8.203751,9.415687,8.991440,9.669604,9.733815,calls/second,milliseconds
1502382642,70338,8.453534,0.119581,0.000183,0.476814,0.062193,0.117230,0.223376,1.554300,2.320330,8.203751,9.403100,7.611090,9.352597,9.626260,calls/second,milliseconds
1502382652,70338,8.453534,0.119581,0.000183,0.476814,0.062193,0.117230,0.223376,1.554300,2.320330,8.203751,9.390546,6.442648,9.045982,9.519894,calls/second,milliseconds
1502382662,70924,8.453534,0.107937,0.000183,0.356714,0.060629,0.134931,0.219283,0.314789,2.087650,2.431624,9.456156,14.824379,10.686565,10.064009,calls/second,milliseconds
1502382672,70924,8.453534,0.107937,0.000183,0.356714,0.060629,0.134931,0.219283,0.314789,2.087650,2.431624,9.443565,12.548566,10.336218,9.952805,calls/second,milliseconds
1502382682,70924,8.453534,0.107937,0.000183,0.356714,0.060629,0.134931,0.219283,0.314789,2.087650,2.431624,9.431008,10.622132,9.997356,9.842831,calls/second,milliseconds
1502382692,70924,8.453534,0.107937,0.000183,0.356714,0.060629,0.134931,0.219283,0.314789,2.087650,2.431624,9.418483,8.991440,9.669604,9.734071,calls/second,milliseconds
1502382702,70924,8.453534,0.107937,0.000183,0.356714,0.060629,0.134931,0.219283,0.314789,2.087650,2.431624,9.405992,7.611090,9.352597,9.626514,calls/second,milliseconds
1502382712,70924,8.453534,0.107937,0.000183,0.356714,0.060629,0.134931,0.219283,0.314789,2.087650,2.431624,9.393534,6.442648,9.045982,9.520144,calls/second,milliseconds
1502382722,71510,2.499891,0.096625,0.000244,0.257190,0.063160,0.128231,0.210016,0.266792,1.844992,2.499891,9.458620,14.824379,10.686565,10.064256,calls/second,milliseconds
1502382732,71510,2.499891,0.096625,0.000244,0.257190,0.063160,0.128231,0.210016,0.266792,1.844992,2.499891,9.446126,12.548566,10.336218,9.953050,calls/second,milliseconds
1502382742,71510,2.499891,0.096625,0.000244,0.257190,0.063160,0.128231,0.210016,0.266792,1.844992,2.499891,9.433664,10.622132,9.997356,9.843073,calls/second,milliseconds
1502382752,71510,2.499891,0.096625,0.000244,0.257190,0.063160,0.128231,0.210016,0.266792,1.844992,2.499891,9.421236,8.991440,9.669604,9.734311,calls/second,milliseconds
1502382762,71510,2.499891,0.096625,0.000244,0.257190,0.063160,0.128231,0.210016,0.266792,1.844992,2.499891,9.408841,7.611090,9.352597,9.626750,calls/second,milliseconds
1502382772,71510,2.499891,0.096625,0.000244,0.257190,0.063160,0.128231,0.210016,0.266792,1.844992,2.499891,9.396476,6.442648,9.045982,9.520378,calls/second,milliseconds
1502382782,72096,7.469724,0.114506,0.000163,0.388217,0.063561,0.144071,0.221620,0.740636,2.105032,7.469724,9.461039,14.824379,10.686565,10.064488,calls/second,milliseconds
1502382792,72096,7.469724,0.114506,0.000163,0.388217,0.063561,0.144071,0.221620,0.740636,2.105032,7.469724,9.448647,12.548566,10.336218,9.953279,calls/second,milliseconds
1502382802,72096,7.469724,0.114506,0.000163,0.388217,0.063561,0.144071,0.221620,0.740636,2.105032,7.469724,9.436280,10.622132,9.997356,9.843299,calls/second,milliseconds
1502382812,72096,7.469724,0.114506,0.000163,0.388217,0.063561,0.144071,0.221620,0.740636,2.105032,7.469724,9.423945,8.991440,9.669604,9.734535,calls/second,milliseconds
1502382822,72096,7.469724,0.114506,0.000163,0.388217,0.063561,0.144071,0.221620,0.740636,2.105032,7.469724,9.411643,7.611090,9.352597,9.626972,calls/second,milliseconds
1502382832,72096,7.469724,0.114506,0.000163,0.388217,0.063561,0.144071,0.221620,0.740636,2.105032,7.469724,9.399373,6.442648,9.045982,9.520598,calls/second,milliseconds
1502382842,72682,7.469724,0.091902,0.000163,0.316676,0.062849,0.086360,0.207108,0.326654,1.986780,2.847772,9.463433,14.824379,10.686565,10.064704,calls/second,milliseconds
1502382852,72682,7.469724,0.091902,0.000163,0.316676,0.062849,0.086360,0.207108,0.326654,1.986780,2.847772,9.451128,12.548566,10.336218,9.953493,calls/second,milliseconds
1502382862,72682,7.469724,0.091902,0.000163,0.316676,0.062849,0.086360,0.207108,0.326654,1.986780,2.847772,9.438853,10.622132,9.997356,9.843511,calls/second,milliseconds
1502382872,72682,7.469724,0.091902,0.000163,0.316676,0.062849,0.086360,0.207108,0.326654,1.986780,2.847772,9.426612,8.991440,9.669604,9.734744,calls/second,milliseconds
1502382882,72682,7.469724,0.091902,0.000163,0.316676,0.062849,0.086360,0.207108,0.326654,1.986780,2.847772,9.414402,7.611090,9.352597,9.627179,calls/second,milliseconds
1502382892,72684,7.469724,0.100118,0.000163,0.349236,0.063075,0.087444,0.208873,0.873784,2.275588,2.883301,9.402482,6.474631,9.052593,9.523019,calls/second,milliseconds
1502382902,72684,7.469724,0.100118,0.000163,0.349236,0.063075,0.087444,0.208873,0.873784,2.275588,2.883301,9.390334,5.480657,8.755814,9.417793,calls/second,milliseconds
1502382912,72684,7.469724,0.100118,0.000163,0.349236,0.063075,0.087444,0.208873,0.873784,2.275588,2.883301,9.378218,4.639276,8.468764,9.313730,calls/second,milliseconds
1502382922,72684,7.469724,0.100118,0.000163,0.349236,0.063075,0.087444,0.208873,0.873784,2.275588,2.883301,9.366133,3.927062,8.191125,9.210817,calls/second,milliseconds
1502382932,72684,7.469724,0.100118,0.000163,0.349236,0.063075,0.087444,0.208873,0.873784,2.275588,2.883301,9.354078,3.324186,7.922588,9.109041,calls/second,milliseconds
1502382942,72684,7.469724,0.100118,0.000163,0.349236,0.063075,0.087444,0.208873,0.873784,2.275588,2.883301,9.342056,2.813863,7.662855,9.008390,calls/second,milliseconds
1502382952,72684,7.469724,0.100118,0.000163,0.349236,0.063075,0.087444,0.208873,0.873784,2.275588,2.883301,9.330065,2.381884,7.411637,8.908850,calls/second,milliseconds
