CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write

unit.002817,Mapper-7-123,N/A,1533.892,N/A,1533.909,1537.567,1537.586,0.004813,0.971568,0.002991

unit.002818,Mapper-7-124,N/A,1528.482,N/A,1528.498,1532.08,1532.092,0.004835,0.966131,0.003365

unit.002819,Mapper-7-125,N/A,1527.183,N/A,1527.2,1529.386,1529.395,0.004831,0.980976,0.003244

unit.002820,Mapper-7-126,N/A,1526.167,N/A,1526.186,1529.349,1529.387,0.004265,0.991794,0.003162

unit.002821,Mapper-7-127,N/A,1525.25,N/A,1525.274,1529.325,1529.34,0.004427,0.953089,0.003232

unit.002822,Mapper-7-128,N/A,1524.118,N/A,1524.135,1527.834,1527.845,0.005384,0.979428,0.002981

unit.002823,Mapper-7-129,N/A,1588.963,N/A,1588.985,1593.631,1593.643,0.004566,0.973508,0.003098

unit.002824,Mapper-7-130,N/A,1588.142,N/A,1588.17,1590.718,1590.733,0.00429,0.970827,0.002956

unit.002825,Mapper-7-131,N/A,1588.142,N/A,1588.161,1590.71,1590.717,0.004733,0.983053,0.003134

unit.002826,Mapper-7-132,N/A,1585.818,N/A,1585.869,1589.359,1589.373,0.004736,0.986186,0.003516

unit.002827,Mapper-7-133,N/A,1585.817,N/A,1585.843,1589.342,1589.359,0.004964,0.941549,0.003372

unit.002828,Mapper-7-134,N/A,1584.521,N/A,1584.539,1589.317,1589.337,0.004795,0.970325,0.00307

unit.002829,Mapper-7-135,N/A,1582.689,N/A,1582.714,1586.367,1586.395,0.005133,0.971416,0.003786

unit.002830,Mapper-7-136,N/A,1581.357,N/A,1581.374,1584.945,1584.958,0.005296,0.959849,0.00332

unit.002831,Mapper-7-137,N/A,1580.2,N/A,1580.216,1583.023,1583.037,0.003989,0.959655,0.003113

unit.002832,Mapper-7-138,N/A,1579.385,N/A,1579.401,1581.999,1582.011,0.004321,0.968522,0.003121

unit.002833,Mapper-7-139,N/A,1578.097,N/A,1578.121,1580.96,1580.981,0.004755,1.000041,0.003043

unit.002834,Mapper-7-140,N/A,1578.096,N/A,1578.111,1580.956,1580.973,0.004102,0.982401,0.003213

unit.002835,Mapper-7-141,N/A,1576.94,N/A,1576.957,1579.934,1579.942,0.004742,0.944639,0.003129

unit.002836,Mapper-7-142,N/A,1676.306,N/A,1676.332,1678.838,1678.844,0.004695,0.987158,0.003794

unit.002837,Mapper-7-143,N/A,1574.919,N/A,1574.943,1578.771,1578.789,0.00468,0.980068,0.00321

unit.002838,Mapper-7-144,N/A,1574.918,N/A,1574.933,1578.775,1578.781,0.004587,0.95659,0.003214

unit.002839,Mapper-7-145,N/A,1573.75,N/A,1573.77,1577.299,1577.311,0.005155,1.008083,0.00323

unit.002840,Mapper-7-146,N/A,1572.467,N/A,1572.494,1575.868,1575.9,0.003982,0.991075,0.003157

unit.002841,Mapper-7-147,N/A,1571.751,N/A,1571.776,1575.328,1575.863,0.004791,0.94956,0.004243

unit.002842,Mapper-7-148,N/A,1594.084,N/A,1594.098,1598.053,1598.075,0.020981,0.977301,0.003341

unit.002843,Mapper-7-149,N/A,1570.611,N/A,1570.635,1574.299,1574.312,0.005036,0.977609,0.003279

unit.002844,Mapper-7-150,N/A,1569.294,N/A,1569.312,1572.889,1572.906,0.00509,0.953076,0.003668

unit.002845,Mapper-7-151,N/A,1568.158,N/A,1568.182,1571.415,1571.43,0.004959,0.970864,0.003108

unit.002846,Mapper-7-152,N/A,1568.157,N/A,1568.173,1571.413,1571.425,0.004916,0.944665,0.00342

unit.002847,Mapper-7-153,N/A,1567.305,N/A,1567.32,1569.86,1569.876,0.003664,0.984165,0.003242

unit.002848,Mapper-7-154,N/A,1566.172,N/A,1566.197,1568.473,1568.498,0.004245,0.950973,0.003256

unit.002849,Mapper-7-155,N/A,1564.892,N/A,1564.916,1568.455,1568.471,0.007043,0.994935,0.0032

unit.002850,Mapper-7-156,N/A,1563.726,N/A,1563.751,1567.047,1567.07,0.003876,0.945332,0.002984

unit.002851,Mapper-7-157,N/A,1563.048,N/A,1563.074,1565.554,1565.559,0.004759,0.968558,0.003343

unit.002852,Mapper-7-158,N/A,1468.783,N/A,1468.799,1472.174,1472.183,0.005066,0.98609,0.003112

unit.002853,Mapper-7-159,N/A,1651.699,N/A,1651.714,1657.094,1657.107,0.003847,0.963477,0.003159

unit.002854,Mapper-7-160,N/A,1478.939,N/A,1478.955,1481.786,1481.796,0.004648,0.978618,0.003402

unit.002855,Mapper-7-161,N/A,1668.08,N/A,1668.096,1671.961,1671.973,0.003991,0.967599,0.003465

unit.002856,Mapper-7-162,N/A,1657.539,N/A,1657.554,1661.039,1661.051,0.004257,1.00719,0.003153

unit.002857,Mapper-7-163,N/A,1602.503,N/A,1602.518,1605.051,1605.073,0.004874,0.971379,0.003123

unit.002858,Mapper-7-164,N/A,1669.391,N/A,1669.417,1674.376,1674.405,0.004467,0.974454,0.003562

unit.002859,Mapper-7-165,N/A,1583.833,N/A,1583.849,1589.299,1589.306,0.003951,0.973739,0.003629

unit.002860,Mapper-7-166,N/A,1576.089,N/A,1576.105,1579.797,1579.931,0.004801,0.967747,0.003635

unit.002861,Mapper-7-167,N/A,1638.704,N/A,1638.721,1642.178,1642.192,0.00478,0.965324,0.003421

unit.002862,Mapper-7-168,N/A,1666.192,N/A,1666.208,1669.907,1669.919,0.004893,0.94289,0.00333

unit.002863,Mapper-7-169,N/A,1534.71,N/A,1534.726,1537.609,1537.615,0.003804,0.993065,0.003383

unit.002864,Mapper-7-170,N/A,1601.514,N/A,1601.529,1605.05,1605.062,0.004032,0.994751,0.003302

unit.002865,Mapper-7-171,N/A,1498.33,N/A,1498.346,1500.837,1500.843,0.004817,0.99516,0.002983

unit.002866,Mapper-7-172,N/A,1645.639,N/A,1645.656,1649.48,1649.49,0.005155,0.985989,0.00336

unit.002867,Mapper-7-173,N/A,1576.09,N/A,1576.115,1579.798,1579.93,0.00531,0.966371,0.003435

unit.002868,Mapper-7-174,N/A,1467.174,N/A,1467.193,1469.361,1469.373,0.004763,0.969692,0.003515

unit.002869,Mapper-7-175,N/A,1630.913,N/A,1630.928,1633.715,1633.726,0.004772,0.983049,0.00379

unit.002870,Mapper-7-176,N/A,1563.725,N/A,1563.742,1567.047,1567.059,0.004207,0.975608,0.003717

unit.002871,Mapper-7-177,N/A,1590.118,N/A,1590.142,1593.647,1593.664,0.004506,0.94932,0.003482

unit.002872,Mapper-7-178,N/A,1588.964,N/A,1588.994,1593.631,1593.648,0.004152,0.99155,0.003145

unit.002873,Mapper-7-179,N/A,1635.627,N/A,1635.642,1639.123,1639.129,0.004751,0.961547,0.003565

unit.002874,Mapper-7-180,N/A,1586.975,N/A,1586.991,1590.692,1590.709,0.003617,0.983396,0.006284

unit.002875,Mapper-7-181,N/A,1633.566,N/A,1633.58,1637.698,1637.704,0.004457,0.95017,0.003063

unit.002876,Mapper-7-182,N/A,1635.427,N/A,1635.441,1637.715,1637.73,0.004959,1.006357,0.00383

unit.002877,Mapper-7-183,N/A,1631.731,N/A,1631.745,1634.733,1634.747,0.004493,0.962521,0.00314

unit.002878,Mapper-7-184,N/A,1627.872,N/A,1627.898,1631.512,1631.529,0.004728,1.002751,0.003125

unit.002879,Mapper-7-185,N/A,1629.229,N/A,1629.244,1631.534,1631.54,0.004463,0.984667,0.003094

unit.002880,Mapper-7-186,N/A,1629.028,N/A,1629.042,1631.528,1631.54,0.004906,0.966252,0.008768

unit.002881,Mapper-7-187,N/A,1626.728,N/A,1626.743,1630.087,1630.122,0.004424,0.972642,0.00309

unit.002882,Mapper-7-188,N/A,1623.247,N/A,1623.262,1626.122,1626.134,0.004471,0.94835,0.01644

unit.002883,Mapper-7-189,N/A,1624.822,N/A,1624.837,1627.153,1627.163,0.004444,0.978028,0.003069

unit.002884,Mapper-7-190,N/A,1622.043,N/A,1622.059,1624.979,1625.114,0.004834,0.999086,0.003321

unit.002885,Mapper-7-191,N/A,1622.708,N/A,1622.723,1624.981,1624.993,0.005053,0.963539,0.003208

unit.002886,Mapper-7-192,N/A,1620.045,N/A,1620.061,1623.927,1623.949,0.004789,0.962361,0.003257

unit.002887,Mapper-7-193,N/A,1621.381,N/A,1621.396,1623.95,1623.959,0.003839,0.962696,0.00322

unit.002888,Mapper-7-194,N/A,1617.823,N/A,1617.838,1621.118,1621.127,0.004206,0.956676,0.003284

unit.002889,Mapper-7-195,N/A,1619.054,N/A,1619.068,1622.467,1622.482,0.004353,0.963501,0.00317

unit.002890,Mapper-7-196,N/A,1616.874,N/A,1616.888,1621.059,1621.065,0.004554,0.976948,0.003134

unit.002891,Mapper-7-197,N/A,1500.757,N/A,1500.773,1502.931,1502.942,0.004022,0.976931,0.00388

unit.002892,Mapper-7-198,N/A,1579.386,N/A,1579.411,1582.004,1582.012,0.004807,0.971108,0.003382

unit.002893,Mapper-7-199,N/A,1520.51,N/A,1520.526,1524.631,1524.642,0.004478,0.942115,0.003645

unit.002894,Mapper-7-200,N/A,1518.61,N/A,1518.627,1521.908,1521.918,0.005306,1.020932,0.0033

unit.002895,Mapper-7-201,N/A,1520.511,N/A,1520.535,1524.631,1524.643,0.004157,0.955865,0.002981

unit.002896,Mapper-7-202,N/A,1516.618,N/A,1516.634,1519.472,1519.483,0.004076,0.946504,0.003609

unit.002897,Mapper-7-203,N/A,1513.479,N/A,1513.504,1515.797,1515.81,0.004788,0.953861,0.003298

unit.002898,Mapper-7-204,N/A,1512.329,N/A,1512.345,1514.643,1514.657,0.005087,0.956185,0.003381

unit.002899,Mapper-7-205,N/A,1517.785,N/A,1517.802,1521.899,1521.904,0.004212,0.959293,0.003367

unit.002900,Mapper-7-206,N/A,1511.149,N/A,1511.165,1513.621,1513.631,0.00478,0.959137,0.003308

unit.002901,Mapper-7-207,N/A,1552.098,N/A,1552.123,1555.305,1555.442,0.003648,0.954689,0.003193

unit.002902,Mapper-7-208,N/A,1507.907,N/A,1507.922,1510.273,1510.304,0.005003,0.971586,0.003352

unit.002903,Mapper-7-209,N/A,1504.897,N/A,1504.913,1507.135,1507.154,0.004031,0.965963,0.003292

unit.002904,Mapper-7-210,N/A,1503.759,N/A,1503.774,1506.095,1506.106,0.005028,0.953598,0.003136

unit.002905,Mapper-7-211,N/A,1509.196,N/A,1509.22,1511.524,1511.538,0.003956,0.988868,0.003056

unit.002906,Mapper-7-212,N/A,1468.783,N/A,1468.818,1472.174,1472.187,0.004353,0.947287,0.003398

unit.002907,Mapper-7-213,N/A,1506.037,N/A,1506.062,1508.185,1508.19,0.003724,0.955622,0.003262

unit.002908,Mapper-7-214,N/A,1479.64,N/A,1479.654,1483.132,1483.143,0.005178,0.950718,0.003675

unit.002909,Mapper-7-215,N/A,1494.075,N/A,1494.101,1497.69,1497.707,0.003753,0.970692,0.003376

unit.002910,Mapper-7-216,N/A,1491.07,N/A,1491.094,1493.479,1493.485,0.004977,0.989389,0.003052

unit.002911,Mapper-7-217,N/A,1471.802,N/A,1471.817,1475.033,1475.053,0.004537,0.99299,0.003256

unit.002912,Mapper-7-218,N/A,1667.365,N/A,1667.389,1671.958,1671.974,0.003633,0.973824,0.003654

unit.002913,Mapper-7-219,N/A,1493.392,N/A,1493.417,1495.578,1495.583,0.00371,1.000744,0.003269

unit.002914,Mapper-7-220,N/A,1489.604,N/A,1489.619,1493.326,1493.355,0.00483,0.973614,0.003399

unit.002915,Mapper-7-221,N/A,1486.836,N/A,1486.851,1490.233,1490.239,0.005018,0.9667,0.003646

unit.002916,Mapper-7-222,N/A,1483.83,N/A,1483.846,1487.089,1487.101,0.004969,0.943942,0.003717

unit.002917,Mapper-7-223,N/A,1488.283,N/A,1488.299,1491.278,1491.283,0.004138,0.995765,0.003022

unit.002918,Mapper-7-224,N/A,1483.831,N/A,1483.855,1487.102,1487.108,0.004951,0.964886,0.003617

unit.002919,Mapper-7-225,N/A,1484.864,N/A,1484.879,1488.115,1488.12,0.004839,1.027825,0.003082

unit.002920,Mapper-7-226,N/A,1534.711,N/A,1534.736,1537.619,1538.17,0.004547,1.002431,0.003322

unit.002921,Mapper-7-227,N/A,1529.601,N/A,1529.618,1533.621,1533.637,0.004856,0.971508,0.003291

unit.002922,Mapper-7-228,N/A,1524.119,N/A,1524.145,1527.844,1527.849,0.004518,0.947689,0.003626

unit.002923,Mapper-7-229,N/A,1603.895,N/A,1603.91,1609.432,1609.444,0.004602,0.966783,0.006525

unit.002924,Mapper-7-230,N/A,1533.893,N/A,1533.919,1537.57,1537.592,0.003945,0.96864,0.003484

unit.002925,Mapper-7-231,N/A,1624.617,N/A,1624.631,1627.153,1627.164,0.005052,0.949668,0.003314

unit.002926,Mapper-7-232,N/A,1647.374,N/A,1647.388,1650.866,1650.898,0.004704,0.987939,0.003333

unit.002927,Mapper-7-233,N/A,1535.891,N/A,1535.907,1540.647,1540.672,0.004564,0.991951,0.003238

unit.002928,Mapper-7-234,N/A,1560.538,N/A,1560.554,1563.489,1563.503,0.004544,0.970854,0.003413

unit.002929,Mapper-7-235,N/A,1542.566,N/A,1542.581,1547.135,1547.142,0.004321,0.975233,0.002925

unit.002930,Mapper-7-236,N/A,1557.449,N/A,1557.48,1560.924,1560.943,0.004859,0.985427,0.003237

unit.002931,Mapper-7-237,N/A,1559.829,N/A,1559.845,1562.36,1562.368,0.004801,0.974528,0.004101

unit.002932,Mapper-7-238,N/A,1481.387,N/A,1481.413,1484.635,1484.657,0.0047,0.984123,0.003261

unit.002933,Mapper-7-239,N/A,1476.076,N/A,1476.091,1479.308,1479.315,0.004736,0.964338,0.003045

unit.002934,Mapper-7-240,N/A,1554.866,N/A,1554.89,1558.73,1558.739,0.004198,0.977462,0.003541

unit.002935,Mapper-7-241,N/A,1545.7,N/A,1545.724,1549.432,1549.459,0.003977,0.950337,0.002896

unit.002936,Mapper-7-242,N/A,1542.923,N/A,1542.937,1547.146,1547.151,0.00359,0.96433,0.006138

unit.002937,Mapper-7-243,N/A,1467.176,N/A,1467.204,1469.362,1469.374,0.00553,0.977548,0.004235

unit.002938,Mapper-7-244,N/A,1685.957,N/A,1685.973,1688.759,1689.309,0.004678,0.983536,0.003215

unit.002939,Mapper-7-245,N/A,1537.844,N/A,1537.869,1542.251,1542.271,0.005002,0.977218,0.003249

unit.002940,Mapper-7-246,N/A,1580.201,N/A,1580.225,1583.036,1583.572,0.004434,0.965187,0.003097

unit.002941,Mapper-7-247,N/A,1556.307,N/A,1556.326,1559.746,1559.766,0.004948,0.989378,0.00315

unit.002942,Mapper-7-248,N/A,1644.305,N/A,1644.32,1647.938,1647.95,0.004244,0.960193,0.003214

unit.002943,Mapper-7-249,N/A,1641.013,N/A,1641.029,1645.123,1645.135,0.004819,0.983999,0.003344

unit.002944,Mapper-7-250,N/A,1591.288,N/A,1591.338,1596.071,1596.083,0.004322,0.945586,0.003338

unit.002945,Mapper-7-251,N/A,1526.168,N/A,1526.196,1529.35,1529.382,0.005463,0.938665,0.003382

unit.002946,Mapper-7-252,N/A,1610.303,N/A,1610.318,1613.845,1613.856,0.00441,0.989786,0.003711

unit.002947,Mapper-7-253,N/A,1632.435,N/A,1632.458,1634.737,1634.748,0.005396,0.972972,0.003307

unit.002948,Mapper-7-254,N/A,1633.924,N/A,1633.939,1637.699,1637.71,0.004733,0.965116,0.008426

unit.002949,Mapper-7-255,N/A,1608.926,N/A,1608.944,1613.819,1613.84,0.004655,0.980423,0.003103

unit.002950,Mapper-7-256,N/A,1617.079,N/A,1617.094,1621.066,1621.081,0.005093,0.972197,0.003307

unit.002951,Mapper-7-257,N/A,1613.378,N/A,1613.394,1616.618,1616.632,0.004895,0.963323,0.003395

unit.002952,Mapper-7-258,N/A,1623.473,N/A,1623.487,1626.126,1626.137,0.004885,0.975475,0.00329

unit.002953,Mapper-7-259,N/A,1610.102,N/A,1610.117,1613.842,1613.857,0.004152,0.97782,0.003474

unit.002954,Mapper-7-260,N/A,1521.548,N/A,1521.574,1524.644,1524.653,0.004375,0.965032,0.003378

unit.002955,Mapper-7-261,N/A,1687.124,N/A,1687.148,1689.325,1689.361,0.004282,0.993708,0.003222

unit.002956,Mapper-7-262,N/A,1604.65,N/A,1604.665,1609.454,1609.462,0.004124,0.958589,0.003198

unit.002957,Mapper-7-263,N/A,1501.739,N/A,1501.756,1503.966,1503.972,0.005479,0.992776,0.003236

unit.002958,Mapper-7-264,N/A,1572.466,N/A,1572.484,1575.868,1575.89,0.004902,0.997606,0.003877

unit.002959,Mapper-7-265,N/A,1621.382,N/A,1621.406,1623.96,1623.966,0.004641,0.955792,0.003278

unit.002960,Mapper-7-266,N/A,1630.551,N/A,1630.573,1633.696,1633.702,0.00533,0.985593,0.003677

unit.002961,Mapper-7-267,N/A,1485.702,N/A,1485.727,1489.204,1489.213,0.0045,0.985047,0.003232

unit.002962,Mapper-7-268,N/A,1521.548,N/A,1521.565,1524.644,1524.652,0.003987,0.978291,0.003064

unit.002963,Mapper-7-269,N/A,1502.595,N/A,1502.61,1505.006,1505.014,0.003908,1.001169,0.003179

unit.002964,Mapper-7-270,N/A,1640.033,N/A,1640.054,1643.584,1643.599,0.005139,0.951873,0.003016

unit.002965,Mapper-7-271,N/A,1591.287,N/A,1591.31,1596.067,1596.079,0.004454,0.966165,0.002973

unit.002966,Mapper-7-272,N/A,1527.184,N/A,1527.21,1529.395,1529.405,0.004909,0.963213,0.003262

unit.002967,Mapper-7-273,N/A,1489.605,N/A,1489.629,1493.327,1493.359,0.005093,0.969252,0.00893

unit.002968,Mapper-7-274,N/A,1500.758,N/A,1500.783,1502.931,1502.953,0.004769,1.000523,0.003159

unit.002969,Mapper-7-275,N/A,1486.837,N/A,1486.861,1490.234,1490.244,0.005153,1.004212,0.003341

unit.002970,Mapper-7-276,N/A,1491.069,N/A,1491.084,1493.47,1493.477,0.005263,1.00447,0.003061

unit.002971,Mapper-7-277,N/A,1592.581,N/A,1592.612,1596.098,1596.127,0.005012,0.978284,0.003419

unit.002972,Mapper-7-278,N/A,1597.729,N/A,1597.747,1602.222,1602.239,0.00484,0.9598,0.003123

unit.002973,Mapper-7-279,N/A,1604.417,N/A,1604.433,1609.435,1609.463,0.004815,0.968104,0.002959

unit.002974,Mapper-7-280,N/A,1552.097,N/A,1552.113,1555.284,1555.308,0.004196,0.953754,0.003007

unit.002975,Mapper-7-281,N/A,1685.125,N/A,1685.15,1688.733,1688.756,0.005187,0.968265,0.003134

unit.002976,Mapper-7-282,N/A,1666.193,N/A,1666.218,1669.907,1669.922,0.00505,0.958064,0.003348

unit.002977,Mapper-7-283,N/A,1471.091,N/A,1471.105,1475.009,1475.034,0.005631,0.967582,0.003333

unit.002978,Mapper-7-284,N/A,1618.838,N/A,1618.855,1622.467,1622.479,0.004505,0.979795,0.00341

unit.002979,Mapper-7-285,N/A,1644.306,N/A,1644.329,1647.938,1647.952,0.004856,0.972588,0.003389

unit.002980,Mapper-7-286,N/A,1564.892,N/A,1564.907,1568.455,1568.467,0.005404,0.960707,0.003124

unit.002981,Mapper-7-287,N/A,1497.61,N/A,1497.626,1499.78,1499.804,0.004549,1.000244,0.003229

unit.002982,Mapper-7-288,N/A,1646.149,N/A,1646.165,1649.493,1649.507,0.004782,0.950437,0.003317

unit.002983,Mapper-7-289,N/A,1641.216,N/A,1641.231,1645.125,1645.137,0.004949,0.97029,0.003576

unit.002984,Mapper-7-290,N/A,1590.119,N/A,1590.152,1593.664,1593.675,0.004097,0.982928,0.009789

unit.002985,Mapper-7-291,N/A,1676.987,N/A,1677.003,1681.819,1681.831,0.007679,0.977731,0.003115

unit.002986,Mapper-7-292,N/A,1481.386,N/A,1481.403,1484.634,1484.645,0.00445,0.95019,0.003093

unit.002987,Mapper-7-293,N/A,1556.308,N/A,1556.335,1559.756,1559.763,0.005441,0.990959,0.003279

unit.002988,Mapper-7-294,N/A,1638.5,N/A,1638.514,1641.178,1641.19,0.00511,0.96476,0.004148

unit.002989,Mapper-7-295,N/A,1478.433,N/A,1478.448,1481.774,1481.786,0.005328,0.985201,0.00324

unit.002990,Mapper-7-296,N/A,1475.252,N/A,1475.268,1477.795,1477.811,0.005345,0.97276,0.003215

unit.002991,Mapper-7-297,N/A,1478.074,N/A,1478.089,1481.773,1481.785,0.004893,0.987501,0.003164

unit.002992,Mapper-7-298,N/A,1550.782,N/A,1550.797,1555.261,1555.273,0.004089,0.953174,0.003021

unit.002993,Mapper-7-299,N/A,1553.565,N/A,1553.589,1556.643,1556.658,0.004308,0.952861,0.002936

unit.002994,Mapper-7-300,N/A,1548.955,N/A,1548.972,1552.615,1552.62,0.004144,0.948339,0.002984

unit.002995,Mapper-7-301,N/A,1550.104,N/A,1550.122,1555.245,1555.256,0.004376,0.983625,0.002892

unit.002996,Mapper-7-302,N/A,1680.708,N/A,1680.725,1684.305,1684.861,0.004348,0.949931,0.003669

unit.002997,Mapper-7-303,N/A,1546.981,N/A,1547.006,1549.46,1549.469,0.004124,0.998589,0.003208

unit.002998,Mapper-7-304,N/A,1543.277,N/A,1543.291,1547.155,1547.166,0.003809,0.976499,0.002945

unit.002999,Mapper-7-305,N/A,1544.535,N/A,1544.551,1547.173,1547.178,0.004044,0.990615,0.002867

unit.003000,Mapper-7-306,N/A,1541.077,N/A,1541.091,1545.104,1545.109,0.004306,0.966521,0.002984

unit.003001,Mapper-7-307,N/A,1506.704,N/A,1506.721,1509.25,1509.262,0.004263,0.978881,0.003144

unit.003002,Mapper-7-308,N/A,1538.985,N/A,1539.0,1542.271,1542.282,0.004698,0.952133,0.003405

unit.003003,Mapper-7-309,N/A,1540.361,N/A,1540.375,1545.091,1545.101,0.004073,0.938986,0.002937

unit.003004,Mapper-7-310,N/A,1535.892,N/A,1535.916,1540.648,1540.7,0.005181,0.987676,0.003035

unit.003005,Mapper-7-311,N/A,1537.185,N/A,1537.21,1540.7,1540.816,0.005076,0.976063,0.003166

unit.003006,Mapper-7-312,N/A,1636.615,N/A,1636.631,1640.134,1640.142,0.004735,0.947871,0.003707

unit.003007,Mapper-7-313,N/A,1637.305,N/A,1637.32,1640.152,1640.168,0.005147,0.964727,0.003171

unit.003008,Mapper-7-314,N/A,1531.613,N/A,1531.638,1535.082,1535.11,0.004478,0.964912,0.003587

unit.003009,Mapper-7-315,N/A,1532.747,N/A,1532.771,1537.549,1537.558,0.004634,0.954176,0.002984

unit.003010,Mapper-7-316,N/A,1611.497,N/A,1611.512,1616.583,1616.602,0.004755,0.998195,0.003013

unit.003011,Mapper-7-317,N/A,1530.449,N/A,1530.473,1535.048,1535.078,0.004834,0.995111,0.003319

unit.003012,Mapper-7-318,N/A,1598.894,N/A,1598.918,1603.598,1603.618,0.005033,0.983264,0.003592

unit.003013,Mapper-7-319,N/A,1528.483,N/A,1528.508,1533.619,1533.633,0.00491,0.973394,0.0045

unit.003014,Mapper-7-320,N/A,1594.454,N/A,1594.469,1598.078,1598.106,0.020612,0.978423,0.003442

unit.003015,Mapper-7-321,N/A,1509.195,N/A,1509.211,1511.524,1511.542,0.005058,0.969128,0.003157

unit.003016,Mapper-7-322,N/A,1586.975,N/A,1587.0,1590.693,1590.718,0.005254,0.97138,0.003658

unit.003017,Mapper-7-323,N/A,1522.825,N/A,1522.841,1527.821,1527.833,0.004383,0.953593,0.003272

unit.003018,Mapper-7-324,N/A,1581.358,N/A,1581.383,1584.945,1584.957,0.005262,0.963019,0.003344

unit.003019,Mapper-7-325,N/A,1518.611,N/A,1518.636,1521.909,1521.928,0.004917,0.965666,0.003427

unit.003020,Mapper-7-326,N/A,1576.941,N/A,1576.967,1579.934,1579.943,0.004413,0.964212,0.006096

unit.003021,Mapper-7-327,N/A,1516.619,N/A,1516.645,1519.471,1519.482,0.005397,0.96018,0.003696

unit.003022,Mapper-7-328,N/A,1517.786,N/A,1517.811,1521.899,1521.908,0.004399,0.975206,0.003167

unit.003023,Mapper-7-329,N/A,1514.616,N/A,1514.642,1518.291,1518.308,0.005822,0.988415,0.00305

unit.003024,Mapper-7-330,N/A,1515.457,N/A,1515.482,1518.31,1518.324,0.005228,0.954196,0.003365

unit.003025,Mapper-7-331,N/A,1511.15,N/A,1511.174,1513.621,1513.632,0.005146,0.960135,0.003158

unit.003026,Mapper-7-332,N/A,1513.478,N/A,1513.494,1515.796,1515.807,0.005501,0.961289,0.003369

unit.003027,Mapper-7-333,N/A,1507.908,N/A,1507.931,1510.274,1510.301,0.005337,0.957738,0.003131

unit.003028,Mapper-7-334,N/A,1510.326,N/A,1510.35,1512.561,1512.566,0.005259,1.007507,0.003349

unit.003029,Mapper-7-335,N/A,1506.036,N/A,1506.053,1508.177,1508.185,0.00525,0.978863,0.003192

unit.003030,Mapper-7-336,N/A,1514.615,N/A,1514.632,1518.291,1518.299,0.005207,0.969044,0.003223

unit.003031,Mapper-7-337,N/A,1502.596,N/A,1502.62,1505.015,1505.021,0.005215,0.977647,0.00345

unit.003032,Mapper-7-338,N/A,1503.76,N/A,1503.784,1506.096,1506.105,0.004826,0.972296,0.003015

unit.003033,Mapper-7-339,N/A,1499.615,N/A,1499.639,1501.892,1501.911,0.005654,0.986532,0.00355

unit.003034,Mapper-7-340,N/A,1501.74,N/A,1501.765,1503.972,1503.996,0.005236,0.981619,0.003079

unit.003035,Mapper-7-341,N/A,1497.611,N/A,1497.635,1499.802,1499.822,0.004938,0.964778,0.003554

unit.003036,Mapper-7-342,N/A,1498.331,N/A,1498.356,1500.842,1500.848,0.004561,0.941036,0.003206

unit.003037,Mapper-7-343,N/A,1495.363,N/A,1495.378,1497.71,1497.727,0.004887,0.952465,0.00338

unit.003038,Mapper-7-344,N/A,1496.491,N/A,1496.507,1498.746,1498.763,0.005238,0.979763,0.003204

unit.003039,Mapper-7-345,N/A,1671.749,N/A,1671.776,1677.365,1677.377,0.004899,0.9646,0.003939

unit.003040,Mapper-7-346,N/A,1494.074,N/A,1494.091,1497.69,1497.708,0.005178,1.001479,0.003035

unit.003041,Mapper-7-347,N/A,1625.33,N/A,1625.345,1628.181,1628.733,0.005077,0.99579,0.003238

unit.003042,Mapper-7-348,N/A,1662.837,N/A,1662.863,1666.516,1667.052,0.00492,0.960663,0.003126

unit.003043,Mapper-7-349,N/A,1584.522,N/A,1584.548,1589.318,1589.347,0.004833,0.970559,0.003557

unit.003044,Mapper-7-350,N/A,1488.284,N/A,1488.308,1491.284,1491.293,0.005032,0.951815,0.003225

unit.003045,Mapper-7-351,N/A,1482.535,N/A,1482.552,1486.057,1486.067,0.005406,1.00274,0.003034

unit.003046,Mapper-7-352,N/A,1673.765,N/A,1673.782,1677.394,1677.411,0.005278,0.950936,0.003394

unit.003047,Mapper-7-353,N/A,1683.986,N/A,1684.003,1686.296,1686.313,0.004911,0.948218,0.00359

unit.003048,Mapper-7-354,N/A,1547.654,N/A,1547.67,1552.602,1552.608,0.004412,0.954348,0.002932

unit.003049,Mapper-7-355,N/A,1531.612,N/A,1531.629,1535.078,1535.106,0.004954,0.95681,0.003454

unit.003050,Mapper-7-356,N/A,1678.259,N/A,1678.287,1681.843,1681.864,0.005532,0.967287,0.003131

unit.003051,Mapper-7-357,N/A,1680.709,N/A,1680.735,1684.306,1684.859,0.004947,0.9478,0.003115

unit.003052,Mapper-7-358,N/A,1682.67,N/A,1682.686,1686.282,1686.294,0.00553,0.965387,0.003738

