CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001048,Mapper-2-279,N/A,302.551,N/A,302.567,307.082,307.102,0.010468,1.028365,0.0017

unit.001049,Mapper-2-280,N/A,354.957,N/A,354.981,359.27,359.275,0.012547,1.021725,0.001712

unit.001050,Mapper-2-281,N/A,245.454,N/A,245.471,250.152,250.159,0.011333,1.01466,0.001984

unit.001051,Mapper-2-282,N/A,329.138,N/A,329.154,334.4,334.404,0.01065,1.009277,0.001843

unit.001052,Mapper-2-283,N/A,322.021,N/A,322.037,326.755,326.76,0.010371,1.048079,0.00154

unit.001053,Mapper-2-284,N/A,242.111,N/A,242.127,246.007,246.01,0.010593,1.026818,0.001586

unit.001054,Mapper-2-285,N/A,296.938,N/A,296.962,301.64,301.646,0.011445,0.994168,0.003401

unit.001055,Mapper-2-286,N/A,317.235,N/A,317.251,321.019,321.022,0.010786,1.006772,0.002043

unit.001056,Mapper-2-287,N/A,239.357,N/A,239.372,242.949,242.951,0.010581,1.027958,0.001885

unit.001057,Mapper-2-288,N/A,230.129,N/A,230.144,233.586,233.6,0.012033,1.02798,0.002022

unit.001058,Mapper-2-289,N/A,307.272,N/A,307.299,310.397,310.4,0.010569,1.035441,0.001937

unit.001059,Mapper-2-290,N/A,236.19,N/A,236.205,239.799,239.801,0.011418,1.037402,0.002128

unit.001060,Mapper-2-291,N/A,226.623,N/A,226.637,229.481,229.484,0.011685,1.022157,0.002045

unit.001061,Mapper-2-292,N/A,284.424,N/A,284.447,289.112,289.115,0.010575,1.026966,0.001692

unit.001062,Mapper-2-293,N/A,230.949,N/A,230.964,234.605,234.608,0.011672,1.032336,0.001859

unit.001063,Mapper-2-294,N/A,222.794,N/A,222.808,225.343,225.348,0.011513,1.029756,0.001631

unit.001064,Mapper-2-295,N/A,229.348,N/A,229.362,232.558,232.57,0.011745,1.022433,0.001639

unit.001065,Mapper-2-296,N/A,272.144,N/A,272.169,276.65,276.657,0.011513,1.018624,0.001869

unit.001066,Mapper-2-297,N/A,218.973,N/A,218.991,222.085,222.088,0.011907,1.032577,0.001859

unit.001067,Mapper-2-298,N/A,261.066,N/A,261.08,266.077,266.081,0.01107,1.043243,0.001509

unit.001068,Mapper-2-299,N/A,224.389,N/A,224.403,227.455,227.457,0.011823,1.018812,0.001758

unit.001069,Mapper-2-300,N/A,332.696,N/A,332.722,336.538,336.541,0.011621,1.03492,0.001888

unit.001070,Mapper-2-301,N/A,238.725,N/A,238.739,242.943,242.947,0.010612,1.053706,0.001628

unit.001071,Mapper-2-302,N/A,259.312,N/A,259.327,263.578,263.582,0.010309,1.031258,0.001392

unit.001072,Mapper-2-303,N/A,351.691,N/A,351.706,356.229,356.232,0.012299,1.040554,0.001934

unit.001073,Mapper-2-304,N/A,256.136,N/A,256.151,260.476,260.48,0.010008,1.031134,0.001443

unit.001074,Mapper-2-305,N/A,241.773,N/A,241.788,246.002,246.007,0.010056,1.046381,0.00162

unit.001075,Mapper-2-306,N/A,255.949,N/A,255.966,260.475,260.483,0.010306,1.004723,0.001464

unit.001076,Mapper-2-307,N/A,334.107,N/A,334.123,339.83,339.833,0.011087,1.028942,0.001594

unit.001077,Mapper-2-308,N/A,249.59,N/A,249.606,253.225,253.228,0.010277,1.030752,0.001681

unit.001078,Mapper-2-309,N/A,237.605,N/A,237.619,240.863,240.867,0.011685,1.019917,0.002034

unit.001079,Mapper-2-310,N/A,326.187,N/A,326.203,328.911,328.914,0.010883,1.028947,0.001988

unit.001080,Mapper-2-311,N/A,243.858,N/A,243.872,248.027,248.032,0.011902,1.071666,0.001683

unit.001081,Mapper-2-312,N/A,247.976,N/A,247.993,253.216,253.221,0.010398,1.035523,0.001624

unit.001082,Mapper-2-313,N/A,241.105,N/A,241.119,245.997,246.0,0.010016,0.997952,0.001556

unit.001083,Mapper-2-314,N/A,240.327,N/A,240.343,245.996,245.999,0.01103,1.016377,0.001843

unit.001084,Mapper-2-315,N/A,225.99,N/A,226.004,228.467,228.479,0.011283,1.025184,0.001494

unit.001085,Mapper-2-316,N/A,232.7,N/A,232.715,236.744,236.747,0.01094,1.037105,0.001758

unit.001086,Mapper-2-317,N/A,299.747,N/A,299.762,303.965,303.967,0.010851,1.073396,0.001587

unit.001087,Mapper-2-318,N/A,319.091,N/A,319.11,324.575,324.581,0.01066,1.025109,0.001543

unit.001088,Mapper-2-319,N/A,222.016,N/A,222.03,225.339,225.342,0.011212,1.013577,0.001859

unit.001089,Mapper-2-320,N/A,326.189,N/A,326.213,328.911,328.917,0.010468,1.032535,0.001717

unit.001090,Mapper-2-321,N/A,348.119,N/A,348.135,350.724,350.726,0.011106,1.04633,0.001575

unit.001091,Mapper-2-322,N/A,260.732,N/A,260.747,266.077,266.08,0.010499,0.995438,0.00145

unit.001092,Mapper-2-323,N/A,352.325,N/A,352.34,356.234,356.237,0.010296,1.027735,0.00162

unit.001093,Mapper-2-324,N/A,360.385,N/A,360.401,364.86,364.862,0.010586,1.020475,0.001547

unit.001094,Mapper-2-325,N/A,392.648,N/A,392.665,397.309,397.314,0.010674,1.001623,0.001493

unit.001095,Mapper-2-326,N/A,345.956,N/A,345.972,349.711,349.714,0.011603,1.01411,0.001726

unit.001096,Mapper-2-327,N/A,343.803,N/A,343.827,346.58,346.584,0.01049,0.994462,0.001863

unit.001097,Mapper-2-328,N/A,345.029,N/A,345.053,349.706,349.711,0.011573,1.0052,0.00158

unit.001098,Mapper-2-329,N/A,343.802,N/A,343.818,346.58,346.582,0.011217,1.03221,0.001982

unit.001099,Mapper-2-330,N/A,347.482,N/A,347.5,350.718,350.723,0.010922,1.027924,0.001771

unit.001100,Mapper-2-331,N/A,341.503,N/A,341.529,344.293,344.298,0.010815,1.017911,0.00208

unit.001101,Mapper-2-332,N/A,342.724,N/A,342.74,346.575,346.578,0.012776,1.072582,0.001887

unit.001102,Mapper-2-333,N/A,340.43,N/A,340.446,344.288,344.291,0.010626,1.040505,0.001902

unit.001103,Mapper-2-334,N/A,341.502,N/A,341.52,344.292,344.297,0.01112,1.043184,0.001786

unit.001104,Mapper-2-335,N/A,337.945,N/A,337.961,341.032,341.037,0.010946,1.026229,0.001743

unit.001105,Mapper-2-336,N/A,339.651,N/A,339.666,344.284,344.286,0.011858,1.032988,0.001581

unit.001106,Mapper-2-337,N/A,336.481,N/A,336.496,341.022,341.031,0.009803,1.001876,0.002045

unit.001107,Mapper-2-338,N/A,337.461,N/A,337.475,341.031,341.038,0.010911,1.030769,0.001553

unit.001108,Mapper-2-339,N/A,334.589,N/A,334.604,339.831,339.835,0.010701,1.020183,0.001729

unit.001109,Mapper-2-340,N/A,318.015,N/A,318.04,321.024,321.028,0.010869,1.036533,0.013684

unit.001110,Mapper-2-341,N/A,330.988,N/A,331.004,334.413,334.416,0.010816,1.04385,0.00152

unit.001111,Mapper-2-342,N/A,331.769,N/A,331.785,336.528,336.535,0.010351,1.038103,0.001527

unit.001112,Mapper-2-343,N/A,330.989,N/A,331.014,334.415,334.419,0.01034,1.029221,0.001739

unit.001113,Mapper-2-344,N/A,333.477,N/A,333.503,336.543,336.549,0.010801,1.00106,0.001737

unit.001114,Mapper-2-345,N/A,330.357,N/A,330.382,334.41,334.413,0.010728,1.017314,0.002177

unit.001115,Mapper-2-346,N/A,329.138,N/A,329.163,334.401,334.406,0.010607,1.037686,0.001705

unit.001116,Mapper-2-347,N/A,328.049,N/A,328.075,331.069,331.073,0.01034,1.008365,0.002074

unit.001117,Mapper-2-348,N/A,328.049,N/A,328.065,331.069,331.071,0.010664,1.029297,0.001943

unit.001118,Mapper-2-349,N/A,326.975,N/A,326.991,331.063,331.069,0.010883,1.018125,0.001666

unit.001119,Mapper-2-350,N/A,325.554,N/A,325.579,328.904,328.909,0.010773,1.027743,0.001983

unit.001120,Mapper-2-351,N/A,323.288,N/A,323.313,326.775,326.786,0.010737,1.01576,0.001567

unit.001121,Mapper-2-352,N/A,323.287,N/A,323.303,326.772,326.775,0.010089,1.037514,0.001711

unit.001122,Mapper-2-353,N/A,322.655,N/A,322.683,326.769,326.772,0.009753,0.990741,0.001715

unit.001123,Mapper-2-354,N/A,234.11,N/A,234.124,237.763,237.769,0.010701,1.00779,0.002033

unit.001124,Mapper-2-355,N/A,386.004,N/A,386.029,390.095,390.099,0.009791,1.019818,0.001991

unit.001125,Mapper-2-356,N/A,228.719,N/A,228.734,232.557,232.567,0.010706,0.998317,0.001795

unit.001126,Mapper-2-357,N/A,246.571,N/A,246.585,250.161,250.164,0.010624,1.017275,0.001635

unit.001127,Mapper-2-358,N/A,236.975,N/A,236.989,240.863,240.866,0.010785,1.036489,0.001742

unit.001128,Mapper-2-359,N/A,225.207,N/A,225.222,227.46,227.463,0.010464,1.022797,0.001604

unit.001129,Mapper-2-360,N/A,253.408,N/A,253.423,258.414,258.426,0.010764,1.026435,0.001736

unit.001130,Mapper-2-361,N/A,351.692,N/A,351.716,356.23,356.234,0.011239,1.054158,0.00153

unit.001131,Mapper-2-362,N/A,406.127,N/A,406.153,410.315,410.321,0.010148,1.017978,0.002027

unit.001132,Mapper-2-363,N/A,407.205,N/A,407.221,410.321,410.329,0.010437,1.043782,0.001723

unit.001133,Mapper-2-364,N/A,404.909,N/A,404.934,408.136,408.147,0.009897,1.024975,0.002115

unit.001134,Mapper-2-365,N/A,340.43,N/A,340.455,344.288,344.292,0.009945,1.033329,0.001789

unit.001135,Mapper-2-366,N/A,401.973,N/A,401.988,404.798,404.801,0.010417,1.023468,0.001749

unit.001136,Mapper-2-367,N/A,404.278,N/A,404.303,408.129,408.131,0.011213,1.027219,0.003102

unit.001137,Mapper-2-368,N/A,406.127,N/A,406.144,410.315,410.319,0.01081,1.025155,0.001669

unit.001138,Mapper-2-369,N/A,223.425,N/A,223.44,226.409,226.418,0.011265,1.024783,0.001829

unit.001139,Mapper-2-370,N/A,331.77,N/A,331.794,336.529,336.534,0.010289,1.02611,0.001571

unit.001140,Mapper-2-371,N/A,332.695,N/A,332.712,336.535,336.538,0.010028,1.016557,0.002157

unit.001141,Mapper-2-372,N/A,347.483,N/A,347.509,350.72,350.723,0.010686,1.022521,0.001994

unit.001142,Mapper-2-373,N/A,326.976,N/A,327.0,331.065,331.068,0.010451,1.053281,0.001545

unit.001143,Mapper-2-374,N/A,322.654,N/A,322.674,326.767,326.77,0.010946,1.008077,0.001496

unit.001144,Mapper-2-375,N/A,277.283,N/A,277.307,279.807,279.811,0.00868,1.007185,0.002105

unit.001145,Mapper-2-376,N/A,282.21,N/A,282.243,285.983,285.986,0.008731,1.031064,0.001602

unit.001146,Mapper-2-377,N/A,283.791,N/A,283.807,289.106,289.11,0.009761,1.045572,0.001624

unit.001147,Mapper-2-378,N/A,281.133,N/A,281.148,285.975,285.977,0.008922,1.022389,0.00156

unit.001148,Mapper-2-379,N/A,314.75,N/A,314.773,318.849,318.852,0.008194,1.00137,0.001949

unit.001149,Mapper-2-380,N/A,262.809,N/A,262.824,266.085,266.088,0.00892,1.039481,0.001649

unit.001150,Mapper-2-381,N/A,278.358,N/A,278.385,283.866,283.87,0.008754,1.011006,0.001892

unit.001151,Mapper-2-382,N/A,319.092,N/A,319.12,324.575,324.58,0.008766,1.035671,0.001738

unit.001152,Mapper-2-383,N/A,313.819,N/A,313.838,318.842,318.845,0.008175,1.021326,0.001539

unit.001153,Mapper-2-384,N/A,303.369,N/A,303.385,307.098,307.103,0.007119,1.061694,0.001809

unit.001154,Reducer-2,N/A,416.609,N/A,417.195,419.853,421.335,0.656908,0.001486,0.003235

unit.001155,Mapper-3-1,N/A,558.409,N/A,558.423,561.641,561.647,0.01109,1.002081,0.002038

unit.001156,Mapper-3-2,N/A,559.731,N/A,559.744,565.126,565.134,0.010056,1.04495,0.001715

unit.001157,Mapper-3-3,N/A,501.047,N/A,501.071,504.728,504.733,0.011095,1.033925,0.001879

unit.001158,Mapper-3-4,N/A,580.842,N/A,580.858,584.725,584.733,0.010324,1.052976,0.001577

unit.001159,Mapper-3-5,N/A,581.827,N/A,581.843,584.734,584.737,0.010836,1.021276,0.001833

unit.001160,Mapper-3-6,N/A,506.009,N/A,506.026,508.778,508.793,0.010156,1.035689,0.001965

unit.001161,Mapper-3-7,N/A,502.296,N/A,502.318,504.734,504.739,0.011752,1.037125,0.001655

unit.001162,Mapper-3-8,N/A,501.046,N/A,501.061,504.728,504.732,0.011558,0.995557,0.002014

unit.001163,Mapper-3-9,N/A,506.947,N/A,506.963,509.804,509.808,0.010954,1.041169,0.001713

unit.001164,Mapper-3-10,N/A,507.904,N/A,507.919,510.816,510.827,0.011025,1.008591,0.001622

unit.001165,Mapper-3-11,N/A,510.415,N/A,510.43,513.229,513.233,0.011005,1.020442,0.001563

unit.001166,Mapper-3-12,N/A,514.013,N/A,514.036,517.356,517.359,0.011397,1.060027,0.001702

unit.001167,Mapper-3-13,N/A,509.329,N/A,509.345,512.169,512.173,0.01154,1.09424,0.001695

unit.001168,Mapper-3-14,N/A,512.773,N/A,512.787,515.324,515.327,0.011128,1.014706,0.00176

unit.001169,Mapper-3-15,N/A,511.494,N/A,511.519,514.268,514.271,0.010837,1.036056,0.001547

unit.001170,Mapper-3-16,N/A,579.903,N/A,579.918,584.719,584.725,0.011064,1.026897,0.002849

unit.001171,Mapper-3-17,N/A,574.028,N/A,574.043,577.166,577.178,0.010916,1.026204,0.001707

unit.001172,Mapper-3-18,N/A,573.834,N/A,573.85,577.166,577.179,0.010744,1.027317,0.001941

unit.001173,Mapper-3-19,N/A,495.763,N/A,495.789,498.881,498.887,0.012559,1.012739,0.001777

unit.001174,Mapper-3-20,N/A,603.591,N/A,603.615,607.352,607.358,0.011517,1.039109,0.001545

unit.001175,Mapper-3-21,N/A,442.226,N/A,442.242,446.841,446.845,0.010681,1.034213,0.001561

unit.001176,Mapper-3-22,N/A,544.558,N/A,544.572,548.383,548.386,0.010445,1.051654,0.001494

unit.001177,Mapper-3-23,N/A,623.999,N/A,624.015,627.774,627.778,0.01227,1.023397,0.002044

unit.001178,Mapper-3-24,N/A,460.944,N/A,460.959,466.189,466.202,0.010716,1.023263,0.002014

unit.001179,Mapper-3-25,N/A,524.786,N/A,524.801,528.377,528.38,0.011164,1.005471,0.001786

unit.001180,Mapper-3-26,N/A,524.787,N/A,524.811,528.377,528.382,0.011122,0.993028,0.001541

unit.001181,Mapper-3-27,N/A,452.412,N/A,452.437,455.451,455.454,0.011183,1.038285,0.001624

unit.001182,Mapper-3-28,N/A,525.874,N/A,525.888,529.537,529.543,0.011703,1.074452,0.001898

unit.001183,Mapper-3-29,N/A,521.367,N/A,521.382,525.142,525.147,0.010832,1.019092,0.001723

unit.001184,Mapper-3-30,N/A,522.469,N/A,522.494,526.311,526.315,0.011534,1.003039,0.001556

unit.001185,Mapper-3-31,N/A,519.938,N/A,519.962,522.781,522.784,0.011257,1.001922,0.002131

unit.001186,Mapper-3-32,N/A,520.58,N/A,520.596,523.789,524.13,0.011219,1.026204,0.001777

unit.001187,Mapper-3-33,N/A,517.609,N/A,517.633,520.719,520.722,0.010903,1.07941,0.001828

unit.001188,Mapper-3-34,N/A,518.998,N/A,519.021,521.764,521.767,0.011508,1.014123,0.001814

unit.001189,Mapper-3-35,N/A,516.176,N/A,516.191,519.693,519.697,0.010704,1.044439,0.001643

unit.001190,Mapper-3-36,N/A,516.813,N/A,516.839,519.706,519.709,0.011187,0.995548,0.001593

unit.001191,Mapper-3-37,N/A,514.012,N/A,514.027,517.351,517.355,0.01108,1.008218,0.001589

unit.001192,Mapper-3-38,N/A,609.046,N/A,609.062,612.538,612.545,0.011945,1.038939,0.001839

unit.001193,Mapper-3-39,N/A,601.064,N/A,601.09,604.987,604.992,0.010658,1.020006,0.001672

unit.001194,Mapper-3-40,N/A,512.58,N/A,512.593,515.319,515.322,0.011453,1.024601,0.0019

unit.001195,Mapper-3-41,N/A,597.477,N/A,597.501,602.905,602.912,0.010738,1.033072,0.001921

unit.001196,Mapper-3-42,N/A,511.494,N/A,511.509,514.253,514.265,0.010764,1.01256,0.001864

unit.001197,Mapper-3-43,N/A,508.54,N/A,508.555,510.863,510.984,0.011036,1.010416,0.00165

unit.001198,Mapper-3-44,N/A,508.541,N/A,508.564,510.99,511.0,0.010593,1.043347,0.001676

unit.001199,Mapper-3-45,N/A,506.948,N/A,506.972,509.809,509.812,0.011108,1.028805,0.002072

unit.001200,Mapper-3-46,N/A,507.904,N/A,507.929,510.838,510.858,0.010387,0.999615,0.002199

unit.001201,Mapper-3-47,N/A,505.374,N/A,505.39,507.763,507.766,0.013553,1.02494,0.01478

unit.001202,Mapper-3-48,N/A,506.011,N/A,506.036,508.787,508.8,0.010839,1.040739,0.001496

unit.001203,Mapper-3-49,N/A,549.544,N/A,549.558,551.764,551.767,0.010609,1.040807,0.001626

unit.001204,Mapper-3-50,N/A,499.961,N/A,499.985,502.449,502.453,0.012006,1.016984,0.001767

unit.001205,Mapper-3-51,N/A,638.655,N/A,638.678,643.669,643.672,0.011722,1.037986,0.001585

unit.001206,Mapper-3-52,N/A,639.901,N/A,639.916,643.669,643.674,0.010303,1.020794,0.001697

unit.001207,Mapper-3-53,N/A,622.01,N/A,622.047,625.764,625.77,0.010768,1.038516,0.001759

unit.001208,Mapper-3-54,N/A,628.713,N/A,628.729,631.908,631.92,0.011173,1.01425,0.00185

unit.001209,Mapper-3-55,N/A,636.621,N/A,636.646,640.572,640.587,0.010934,1.045332,0.001548

unit.001210,Mapper-3-56,N/A,615.278,N/A,615.302,620.063,620.072,0.011038,1.039979,0.001638

unit.001211,Mapper-3-57,N/A,635.537,N/A,635.563,640.201,640.21,0.011393,1.036952,0.002111

unit.001212,Mapper-3-58,N/A,606.872,N/A,606.897,610.477,610.481,0.011241,1.022571,0.001721

unit.001213,Mapper-3-59,N/A,633.03,N/A,633.054,637.16,637.166,0.010814,1.037841,0.001737

unit.001214,Mapper-3-60,N/A,628.903,N/A,628.92,631.896,631.908,0.011187,1.041238,0.001659

unit.001215,Mapper-3-61,N/A,630.186,N/A,630.201,634.983,634.986,0.010659,1.033952,0.00155

unit.001216,Mapper-3-62,N/A,627.769,N/A,627.784,631.898,631.907,0.010363,1.016734,0.002078

unit.001217,Mapper-3-63,N/A,619.987,N/A,620.002,625.746,625.75,0.010989,1.039055,0.001691

unit.001218,Mapper-3-64,N/A,629.843,N/A,629.858,632.922,632.925,0.011212,0.993136,0.001836

unit.001219,Mapper-3-65,N/A,620.924,N/A,620.939,625.756,625.759,0.010341,1.047175,0.001564

unit.001220,Mapper-3-66,N/A,618.749,N/A,618.774,622.314,622.32,0.010751,1.023046,0.001653

unit.001221,Mapper-3-67,N/A,617.798,N/A,617.822,622.3,622.313,0.010931,1.024849,0.001507

unit.001222,Mapper-3-68,N/A,617.797,N/A,617.813,622.299,622.314,0.012469,1.04034,0.001644

unit.001223,Mapper-3-69,N/A,619.987,N/A,620.011,625.752,625.755,0.01099,1.009672,0.001542

unit.001224,Mapper-3-70,N/A,617.16,N/A,617.175,621.14,621.147,0.011696,1.020656,0.00271

unit.001225,Mapper-3-71,N/A,617.161,N/A,617.184,621.14,621.146,0.011394,1.060886,0.00207

unit.001226,Mapper-3-72,N/A,615.277,N/A,615.293,620.061,620.075,0.011669,1.024433,0.001603

unit.001227,Mapper-3-73,N/A,616.218,N/A,616.234,620.077,620.084,0.012163,1.028118,0.00161

unit.001228,Mapper-3-74,N/A,613.702,N/A,613.727,617.738,617.741,0.010557,1.00404,0.0016

unit.001229,Mapper-3-75,N/A,614.64,N/A,614.656,617.742,617.745,0.010637,0.99576,0.001733

unit.001230,Mapper-3-76,N/A,611.373,N/A,611.398,614.566,614.57,0.01145,0.999033,0.001922

unit.001231,Mapper-3-77,N/A,612.754,N/A,612.778,617.733,617.736,0.010554,1.031745,0.001944

unit.001232,Mapper-3-78,N/A,610.14,N/A,610.165,614.557,614.564,0.011107,1.050999,0.001728

unit.001233,Mapper-3-79,N/A,608.107,N/A,608.13,612.532,612.538,0.010426,1.0663,0.001701

unit.001234,Mapper-3-80,N/A,596.54,N/A,596.566,599.516,599.523,0.010459,1.037267,0.001597

unit.001235,Mapper-3-81,N/A,505.375,N/A,505.4,507.765,507.768,0.011169,1.035681,0.00379

unit.001236,Mapper-3-82,N/A,595.607,N/A,595.634,599.498,599.506,0.014133,1.031238,0.001766

unit.001237,Mapper-3-83,N/A,453.21,N/A,453.235,458.64,458.644,0.011682,1.035233,0.0015

unit.001238,Mapper-3-84,N/A,634.605,N/A,634.638,637.177,637.18,0.010952,1.048926,0.001512

unit.001239,Mapper-3-85,N/A,591.256,N/A,591.27,594.332,594.348,0.010669,0.999236,0.001581

unit.001240,Mapper-3-86,N/A,588.837,N/A,588.852,592.296,592.302,0.01044,1.047636,0.001604

unit.001241,Mapper-3-87,N/A,587.853,N/A,587.87,592.287,592.293,0.010791,1.020578,0.001931

unit.001242,Mapper-3-88,N/A,587.363,N/A,587.384,592.287,592.291,0.009961,1.043981,0.001685

unit.001243,Mapper-3-89,N/A,585.238,N/A,585.252,590.158,590.163,0.017542,1.033011,0.001539

unit.001244,Mapper-3-90,N/A,583.314,N/A,583.328,586.844,586.85,0.010522,1.024722,0.001724

unit.001245,Mapper-3-91,N/A,464.942,N/A,464.957,468.895,468.901,0.011192,1.070564,0.002954

unit.001246,Mapper-3-92,N/A,578.282,N/A,578.296,581.612,581.617,0.011532,1.017183,0.001725

unit.001247,Mapper-3-93,N/A,579.561,N/A,579.576,584.719,584.723,0.010457,1.025447,0.002057

unit.001248,Mapper-3-94,N/A,581.031,N/A,581.045,584.726,584.732,0.012032,1.057651,0.001552

unit.001249,Mapper-3-95,N/A,571.771,N/A,571.788,574.828,574.836,0.011627,1.036118,0.001922

unit.001250,Mapper-3-96,N/A,573.045,N/A,573.059,577.161,577.166,0.011414,1.021387,0.001836

unit.001251,Mapper-3-97,N/A,570.302,N/A,570.317,574.819,574.822,0.010977,1.033362,0.001611

unit.001252,Mapper-3-98,N/A,571.576,N/A,571.591,574.822,574.837,0.011698,1.082832,0.001709

unit.001253,Mapper-3-99,N/A,568.347,N/A,568.362,572.787,572.79,0.010937,1.001846,0.001646

unit.001254,Mapper-3-100,N/A,598.72,N/A,598.736,602.907,602.911,0.010645,1.051692,0.00173

unit.001255,Mapper-3-101,N/A,543.583,N/A,543.597,547.204,547.208,0.01074,1.018644,0.001681

unit.001256,Mapper-3-102,N/A,556.083,N/A,556.097,559.233,559.56,0.011165,1.019713,0.001858

unit.001257,Mapper-3-103,N/A,555.893,N/A,555.907,558.212,558.218,0.011222,1.038648,0.001685

unit.001258,Mapper-3-104,N/A,554.109,N/A,554.123,557.195,557.206,0.011359,1.012974,0.001663

unit.001259,Mapper-3-105,N/A,553.611,N/A,553.626,555.901,555.907,0.011424,1.070706,0.001647

unit.001260,Mapper-3-106,N/A,552.626,N/A,552.64,554.871,554.886,0.011365,1.006121,0.001624

unit.001261,Mapper-3-107,N/A,551.348,N/A,551.362,553.854,553.863,0.011729,1.019247,0.001913

unit.001262,Mapper-3-108,N/A,550.375,N/A,550.39,552.774,552.79,0.010864,1.032523,0.002052

unit.001263,Mapper-3-109,N/A,549.735,N/A,549.749,552.773,552.789,0.011153,1.045071,0.002387

unit.001264,Mapper-3-110,N/A,548.123,N/A,548.137,550.753,550.757,0.01066,1.032401,0.001673

unit.001265,Mapper-3-111,N/A,547.336,N/A,547.35,550.746,550.751,0.010951,0.996068,0.001688

unit.001266,Mapper-3-112,N/A,546.498,N/A,546.511,549.395,549.399,0.011233,1.008603,0.001772

unit.001267,Mapper-3-113,N/A,545.855,N/A,545.869,549.394,549.397,0.010251,1.007678,0.001561

unit.001268,Mapper-3-114,N/A,542.605,N/A,542.619,545.839,545.852,0.010632,1.033323,0.001572

unit.001269,Mapper-3-115,N/A,543.239,N/A,543.253,545.839,545.851,0.010708,1.012636,0.001586

unit.001270,Mapper-3-116,N/A,541.322,N/A,541.337,544.821,544.825,0.010677,1.001163,0.001752

unit.001271,Mapper-3-117,N/A,541.965,N/A,541.98,544.822,544.827,0.010287,0.997582,0.001526

unit.001272,Mapper-3-118,N/A,538.708,N/A,538.723,541.471,541.477,0.010747,1.059848,0.001694

unit.001273,Mapper-3-119,N/A,539.535,N/A,539.55,542.481,542.485,0.011084,1.006921,0.001721

unit.001274,Mapper-3-120,N/A,537.432,N/A,537.447,540.432,540.449,0.011158,1.00374,0.001739

unit.001275,Mapper-3-121,N/A,538.074,N/A,538.088,540.45,540.463,0.011011,1.034397,0.001685

unit.001276,Mapper-3-122,N/A,536.165,N/A,536.18,539.421,539.424,0.011348,1.037611,0.001979

unit.001277,Mapper-3-123,N/A,637.713,N/A,637.756,643.661,643.668,0.011338,1.01051,0.001694

unit.001278,Mapper-3-124,N/A,634.604,N/A,634.62,637.173,637.177,0.011933,1.025912,0.003289

unit.001279,Mapper-3-125,N/A,636.62,N/A,636.635,640.214,640.572,0.011424,1.02167,0.001976

unit.001280,Mapper-3-126,N/A,472.862,N/A,472.88,475.594,475.612,0.01129,1.050356,0.002002

unit.001281,Mapper-3-127,N/A,539.046,N/A,539.061,541.471,541.476,0.011347,1.051104,0.00165

unit.001282,Mapper-3-128,N/A,631.931,N/A,631.957,634.994,634.997,0.010673,1.029322,0.001537

unit.001283,Mapper-3-129,N/A,533.701,N/A,533.716,536.018,536.03,0.011137,1.000561,0.001864

unit.001284,Mapper-3-130,N/A,586.577,N/A,586.592,590.169,590.173,0.013854,1.036903,0.00161
