CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003492,Mapper-9-28,N/A,2041.481,N/A,2041.506,2045.354,2045.385,0.004395,0.976396,0.003587

unit.003493,Mapper-9-29,N/A,2052.322,N/A,2052.346,2056.194,2056.224,0.00434,0.966184,0.003064

unit.003494,Mapper-9-30,N/A,2053.737,N/A,2053.762,2056.23,2056.247,0.004592,0.944314,0.00362

unit.003495,Mapper-9-31,N/A,2210.668,N/A,2210.685,2212.95,2212.962,0.004689,0.957259,0.003482

unit.003496,Mapper-9-32,N/A,2049.817,N/A,2049.84,2052.958,2053.006,0.00438,0.980706,0.003143

unit.003497,Mapper-9-33,N/A,2048.44,N/A,2048.464,2050.811,2050.829,0.004425,0.984308,0.003486

unit.003498,Mapper-9-34,N/A,2048.439,N/A,2048.455,2050.798,2050.817,0.004098,0.984293,0.003129

unit.003499,Mapper-9-35,N/A,2047.382,N/A,2047.398,2050.782,2050.794,0.004685,0.947815,0.00337

unit.003500,Mapper-9-36,N/A,2045.907,N/A,2045.932,2049.107,2049.126,0.004577,0.971704,0.003372

unit.003501,Mapper-9-37,N/A,2045.907,N/A,2045.923,2049.106,2049.118,0.004295,0.956867,0.003637

unit.003502,Mapper-9-38,N/A,2042.931,N/A,2042.957,2045.395,2045.412,0.004438,0.976254,0.003843

unit.003503,Mapper-9-39,N/A,2042.931,N/A,2042.948,2045.368,2045.389,0.004142,0.979336,0.003128

unit.003504,Mapper-9-40,N/A,2040.488,N/A,2040.512,2043.67,2043.702,0.004523,0.976215,0.003413

unit.003505,Mapper-9-41,N/A,2041.481,N/A,2041.497,2045.352,2045.367,0.00415,0.979682,0.003211

unit.003506,Mapper-9-42,N/A,2038.923,N/A,2038.947,2041.062,2041.074,0.004596,0.965072,0.003382

unit.003507,Mapper-9-43,N/A,2040.487,N/A,2040.503,2043.67,2043.69,0.00445,0.972574,0.003622

unit.003508,Mapper-9-44,N/A,2036.45,N/A,2036.475,2039.934,2039.953,0.004001,0.957861,0.003069

unit.003509,Mapper-9-45,N/A,2101.207,N/A,2101.223,2104.58,2104.597,0.004439,0.976074,0.002935

unit.003510,Mapper-9-46,N/A,2034.967,N/A,2034.994,2038.165,2038.179,0.004228,0.958227,0.003598

unit.003511,Mapper-9-47,N/A,2034.968,N/A,2035.011,2038.166,2038.18,0.004045,0.97062,0.006074

unit.003512,Mapper-9-48,N/A,2033.432,N/A,2033.457,2037.057,2037.065,0.004258,0.957912,0.003543

unit.003513,Mapper-9-49,N/A,2033.433,N/A,2033.467,2037.064,2037.07,0.004303,0.965934,0.003343

unit.003514,Mapper-9-50,N/A,2031.965,N/A,2031.98,2036.028,2036.047,0.004498,0.98841,0.016235

unit.003515,Mapper-9-51,N/A,2031.965,N/A,2031.989,2036.028,2036.048,0.004338,0.986499,0.018334

unit.003516,Mapper-9-52,N/A,2029.561,N/A,2029.587,2034.33,2034.368,0.004107,0.950267,0.002951

unit.003517,Mapper-9-53,N/A,2030.474,N/A,2030.491,2034.358,2034.369,0.003942,0.996417,0.003956

unit.003518,Mapper-9-54,N/A,2028.071,N/A,2028.098,2033.65,2034.328,0.004304,0.957384,0.003259

unit.003519,Mapper-9-55,N/A,2170.347,N/A,2170.373,2174.419,2174.439,0.004271,0.997405,0.002912

unit.003520,Mapper-9-56,N/A,2170.346,N/A,2170.363,2173.734,2174.42,0.004534,0.976877,0.003241

unit.003521,Mapper-9-57,N/A,2094.441,N/A,2094.457,2098.289,2098.305,0.004181,0.965954,0.00313

unit.003522,Mapper-9-58,N/A,2180.456,N/A,2180.474,2184.201,2184.215,0.003874,0.941463,0.003623

unit.003523,Mapper-9-59,N/A,2236.282,N/A,2236.298,2240.334,2240.349,0.004306,0.949804,0.006111

unit.003524,Mapper-9-60,N/A,2244.194,N/A,2244.211,2247.349,2247.362,0.004132,0.953358,0.002963

unit.003525,Mapper-9-61,N/A,2245.706,N/A,2245.722,2250.233,2250.246,0.004386,0.938174,0.006835

unit.003526,Mapper-9-62,N/A,2241.61,N/A,2241.625,2245.13,2245.145,0.004054,0.946343,0.003751

unit.003527,Mapper-9-63,N/A,2095.859,N/A,2095.884,2099.418,2099.434,0.004163,0.986322,0.003184

unit.003528,Mapper-9-64,N/A,2060.188,N/A,2060.212,2063.821,2063.838,0.004203,0.975154,0.00344

unit.003529,Mapper-9-65,N/A,2201.866,N/A,2201.89,2204.714,2204.731,0.004443,0.962596,0.003365

unit.003530,Mapper-9-66,N/A,2049.816,N/A,2049.831,2052.958,2052.99,0.004368,0.936357,0.003577

unit.003531,Mapper-9-67,N/A,2177.432,N/A,2177.448,2181.061,2181.075,0.004162,0.958124,0.004007

unit.003532,Mapper-9-68,N/A,2037.467,N/A,2037.491,2041.048,2041.057,0.004128,0.940725,0.00368

unit.003533,Mapper-9-69,N/A,2115.223,N/A,2115.248,2118.876,2118.899,0.004293,0.973853,0.003677

unit.003534,Mapper-9-70,N/A,2106.685,N/A,2106.701,2109.955,2110.655,0.003993,0.976068,0.003002

unit.003535,Mapper-9-71,N/A,2106.686,N/A,2106.711,2109.955,2110.654,0.004202,0.983186,0.003264

unit.003536,Mapper-9-72,N/A,2079.751,N/A,2079.776,2084.046,2084.072,0.003582,0.979392,0.003054

unit.003537,Mapper-9-73,N/A,2163.249,N/A,2163.276,2166.971,2166.985,0.00406,0.96675,0.003231

unit.003538,Mapper-9-74,N/A,2270.135,N/A,2270.16,2273.341,2273.361,0.004028,0.989265,0.003611

unit.003539,Mapper-9-75,N/A,2245.707,N/A,2245.731,2250.233,2250.257,0.004016,0.972598,0.003368

unit.003540,Mapper-9-76,N/A,2266.953,N/A,2266.978,2271.096,2271.12,0.004267,0.970397,0.003482

unit.003541,Mapper-9-77,N/A,2130.799,N/A,2130.816,2134.108,2134.116,0.004328,0.952006,0.003764

unit.003542,Mapper-9-78,N/A,2086.483,N/A,2086.509,2089.687,2089.714,0.003619,0.967677,0.002941

unit.003543,Mapper-9-79,N/A,2026.252,N/A,2026.271,2030.253,2030.267,0.004535,0.955554,0.004498

unit.003544,Mapper-9-80,N/A,2229.279,N/A,2229.296,2232.682,2232.705,0.004224,0.959216,0.003516

unit.003545,Mapper-9-81,N/A,2229.28,N/A,2229.306,2232.69,2233.428,0.003897,0.94977,0.00352

unit.003546,Mapper-9-82,N/A,2132.319,N/A,2132.336,2135.518,2135.533,0.004318,0.971707,0.003422

unit.003547,Mapper-9-83,N/A,2225.056,N/A,2225.072,2230.19,2230.21,0.00426,0.970696,0.004146

unit.003548,Mapper-9-84,N/A,2112.209,N/A,2112.232,2116.132,2116.145,0.00423,0.982152,0.00348

unit.003549,Mapper-9-85,N/A,2120.765,N/A,2120.791,2125.384,2125.4,0.004319,0.971955,0.003403

unit.003550,Mapper-9-86,N/A,2223.551,N/A,2223.582,2226.947,2226.963,0.003933,0.958621,0.003505

unit.003551,Mapper-9-87,N/A,2223.55,N/A,2223.573,2226.921,2226.939,0.004014,0.998607,0.003661

unit.003552,Mapper-9-88,N/A,2220.873,N/A,2220.897,2223.414,2223.434,0.004223,0.979746,0.0033

unit.003553,Mapper-9-89,N/A,2097.347,N/A,2097.364,2101.77,2101.786,0.004191,0.972392,0.00319

unit.003554,Mapper-9-90,N/A,2219.33,N/A,2219.346,2222.359,2222.367,0.004424,0.979125,0.003424

unit.003555,Mapper-9-91,N/A,2057.456,N/A,2057.481,2059.951,2059.97,0.00399,0.967402,0.003154

unit.003556,Mapper-9-92,N/A,2216.333,N/A,2216.349,2219.414,2219.432,0.004205,0.963485,0.00329

unit.003557,Mapper-9-93,N/A,2215.302,N/A,2215.325,2218.374,2218.394,0.00422,0.972859,0.00352

unit.003558,Mapper-9-94,N/A,2213.673,N/A,2213.69,2216.831,2216.846,0.004371,0.96242,0.003228

unit.003559,Mapper-9-95,N/A,2212.169,N/A,2212.185,2215.723,2215.738,0.004222,1.058809,0.003204

unit.003560,Mapper-9-96,N/A,2210.669,N/A,2210.693,2212.963,2212.998,0.004358,1.023971,0.003351

unit.003561,Mapper-9-97,N/A,2209.66,N/A,2209.676,2212.256,2212.944,0.004279,0.945964,0.003579

unit.003562,Mapper-9-98,N/A,2208.035,N/A,2208.052,2211.21,2211.228,0.004291,0.951553,0.003651

unit.003563,Mapper-9-99,N/A,2206.626,N/A,2206.643,2209.082,2209.097,0.004424,0.969256,0.003507

unit.003564,Mapper-9-100,N/A,2205.079,N/A,2205.095,2208.363,2209.078,0.003972,0.985407,0.003036

unit.003565,Mapper-9-101,N/A,2204.226,N/A,2204.243,2207.314,2207.33,0.004309,0.979444,0.002937

unit.003566,Mapper-9-102,N/A,2202.747,N/A,2202.764,2205.746,2205.771,0.004058,0.96626,0.00357

unit.003567,Mapper-9-103,N/A,2201.865,N/A,2201.881,2204.712,2204.726,0.004123,0.95747,0.003457

unit.003568,Mapper-9-104,N/A,2264.426,N/A,2264.443,2267.774,2267.806,0.004152,0.992003,0.003014

unit.003569,Mapper-9-105,N/A,2199.201,N/A,2199.216,2201.628,2201.638,0.004264,0.963795,0.003023

unit.003570,Mapper-9-106,N/A,2196.823,N/A,2196.846,2199.879,2199.899,0.004128,0.975537,0.003443

unit.003571,Mapper-9-107,N/A,2195.358,N/A,2195.383,2198.376,2198.394,0.004075,0.975061,0.003438

unit.003572,Mapper-9-108,N/A,2086.482,N/A,2086.5,2089.686,2089.711,0.003715,0.96251,0.003362

unit.003573,Mapper-9-109,N/A,2074.356,N/A,2074.372,2077.43,2077.448,0.003804,1.008657,0.003826

unit.003574,Mapper-9-110,N/A,2277.206,N/A,2277.231,2280.561,2280.585,0.003942,0.982562,0.00347

unit.003575,Mapper-9-111,N/A,2088.124,N/A,2088.146,2092.843,2092.891,0.003922,0.977436,0.003082

unit.003576,Mapper-9-112,N/A,2075.862,N/A,2075.886,2080.534,2080.574,0.00401,0.961308,0.003305

unit.003577,Mapper-9-113,N/A,2192.798,N/A,2192.825,2196.577,2196.585,0.003726,1.007634,0.003395

unit.003578,Mapper-9-114,N/A,2136.895,N/A,2136.919,2139.375,2139.392,0.003679,0.959217,0.003331

unit.003579,Mapper-9-115,N/A,2126.158,N/A,2126.182,2129.987,2130.002,0.004431,0.973729,0.003397

unit.003580,Mapper-9-116,N/A,2069.634,N/A,2069.66,2075.132,2075.143,0.005053,0.973735,0.003835

unit.003581,Mapper-9-117,N/A,2069.633,N/A,2069.65,2074.431,2075.134,0.003559,0.964874,0.003052

unit.003582,Mapper-9-118,N/A,2070.797,N/A,2070.815,2075.141,2075.158,0.003864,0.959431,0.003513

unit.003583,Mapper-9-119,N/A,2067.626,N/A,2067.65,2071.672,2071.702,0.003993,0.990886,0.003086

unit.003584,Mapper-9-120,N/A,2068.461,N/A,2068.487,2071.705,2071.722,0.003753,0.983234,0.00377

unit.003585,Mapper-9-121,N/A,2282.946,N/A,2282.962,2286.215,2286.241,0.004273,0.94803,0.003429

unit.003586,Mapper-9-122,N/A,2066.209,N/A,2066.235,2069.285,2069.303,0.00396,0.967443,0.00344

unit.003587,Mapper-9-123,N/A,2062.524,N/A,2062.547,2065.334,2065.361,0.003821,0.996772,0.003197

unit.003588,Mapper-9-124,N/A,2063.262,N/A,2063.278,2065.357,2065.376,0.003992,0.964414,0.003482

unit.003589,Mapper-9-125,N/A,2061.191,N/A,2061.206,2065.3,2065.314,0.003905,0.979067,0.003059

unit.003590,Mapper-9-126,N/A,2047.383,N/A,2047.407,2050.783,2050.806,0.004015,0.992798,0.003247

unit.003591,Mapper-9-127,N/A,2058.69,N/A,2058.713,2061.649,2061.67,0.004086,0.966788,0.003339

unit.003592,Mapper-9-128,N/A,2251.367,N/A,2251.384,2255.11,2255.129,0.004113,0.953667,0.007368

unit.003593,Mapper-9-129,N/A,2056.6,N/A,2056.616,2058.917,2058.925,0.003943,0.957483,0.00792

unit.003594,Mapper-9-130,N/A,2094.442,N/A,2094.466,2098.301,2098.323,0.003697,0.968054,0.003099

unit.003595,Mapper-9-131,N/A,2055.078,N/A,2055.102,2057.873,2057.903,0.00375,0.978701,0.003138

unit.003596,Mapper-9-132,N/A,2058.689,N/A,2058.704,2061.648,2061.659,0.00398,0.981182,0.003711

unit.003597,Mapper-9-133,N/A,2149.459,N/A,2149.484,2153.223,2153.23,0.003831,0.972882,0.003585

unit.003598,Mapper-9-134,N/A,2151.097,N/A,2151.123,2156.096,2156.122,0.003647,0.978481,0.003008

unit.003599,Mapper-9-135,N/A,2091.967,N/A,2092.004,2095.078,2095.113,0.003426,0.960484,0.003442

unit.003600,Mapper-9-136,N/A,2116.736,N/A,2116.76,2119.971,2119.983,0.004057,0.976094,0.004754

unit.003601,Mapper-9-137,N/A,2088.969,N/A,2088.995,2092.901,2093.006,0.004076,1.010753,0.00319

unit.003602,Mapper-9-138,N/A,2084.955,N/A,2084.979,2089.669,2089.685,0.003668,0.960893,0.00357

unit.003603,Mapper-9-139,N/A,2038.922,N/A,2038.938,2041.055,2041.062,0.003895,0.983874,0.003597

unit.003604,Mapper-9-140,N/A,2102.671,N/A,2102.694,2107.249,2107.261,0.003594,0.951867,0.00303

unit.003605,Mapper-9-141,N/A,2249.093,N/A,2249.118,2252.926,2252.951,0.003887,0.960519,0.00359

unit.003606,Mapper-9-142,N/A,2098.829,N/A,2098.845,2101.789,2101.81,0.003811,0.967058,0.002767

unit.003607,Mapper-9-143,N/A,2249.092,N/A,2249.108,2252.92,2252.95,0.004167,0.959365,0.003545

unit.003608,Mapper-9-144,N/A,2250.512,N/A,2250.537,2255.099,2255.11,0.003602,0.960551,0.003598

unit.003609,Mapper-9-145,N/A,2109.704,N/A,2109.728,2115.413,2116.107,0.003834,0.936449,0.003052

unit.003610,Mapper-9-146,N/A,2147.283,N/A,2147.308,2150.811,2150.818,0.003616,0.956859,0.003365

unit.003611,Mapper-9-147,N/A,2212.17,N/A,2212.195,2215.724,2215.747,0.004033,1.038834,0.003538

unit.003612,Mapper-9-148,N/A,2197.864,N/A,2197.881,2200.916,2200.938,0.004151,1.006191,0.002961

unit.003613,Mapper-9-149,N/A,2244.195,N/A,2244.22,2247.358,2247.376,0.003692,0.964861,0.003332

unit.003614,Mapper-9-150,N/A,2104.162,N/A,2104.195,2107.294,2107.305,0.003861,0.96432,0.002935

unit.003615,Mapper-9-151,N/A,2228.267,N/A,2228.283,2232.642,2232.665,0.004005,0.963996,0.00352

unit.003616,Mapper-9-152,N/A,2072.157,N/A,2072.174,2077.377,2077.405,0.003672,0.97321,0.002892

unit.003617,Mapper-9-153,N/A,2187.068,N/A,2187.092,2190.933,2190.946,0.004078,0.950009,0.003055

unit.003618,Mapper-9-154,N/A,2261.208,N/A,2261.225,2265.613,2265.628,0.003839,0.986105,0.003266

unit.003619,Mapper-9-155,N/A,2200.512,N/A,2200.528,2203.681,2203.689,0.003975,0.965488,0.003212

unit.003620,Mapper-9-156,N/A,2081.277,N/A,2081.294,2084.06,2084.072,0.003869,0.968138,0.003496

unit.003621,Mapper-9-157,N/A,2078.274,N/A,2078.298,2081.695,2081.701,0.003971,0.971898,0.003112

unit.003622,Mapper-9-158,N/A,2216.334,N/A,2216.358,2219.431,2220.132,0.003536,0.988198,0.003312

unit.003623,Mapper-9-159,N/A,2044.441,N/A,2044.465,2048.015,2048.029,0.003617,0.958677,0.007084

unit.003624,Mapper-9-160,N/A,2239.909,N/A,2239.925,2243.366,2243.385,0.003548,0.986607,0.003087

unit.003625,Mapper-9-161,N/A,2090.434,N/A,2090.451,2094.01,2094.019,0.003641,0.960324,0.00356

unit.003626,Mapper-9-162,N/A,2275.681,N/A,2275.706,2279.51,2279.525,0.003819,0.975555,0.003496

unit.003627,Mapper-9-163,N/A,2113.689,N/A,2113.705,2116.149,2116.172,0.003731,0.965684,0.003598

unit.003628,Mapper-9-164,N/A,2098.83,N/A,2098.854,2101.806,2101.833,0.003958,0.964781,0.002964

unit.003629,Mapper-9-165,N/A,2230.803,N/A,2230.829,2234.452,2234.481,0.003862,0.983361,0.005775

unit.003630,Mapper-9-166,N/A,2142.252,N/A,2142.276,2145.872,2145.894,0.003923,0.964903,0.003455

unit.003631,Mapper-9-167,N/A,2140.955,N/A,2140.979,2144.146,2144.847,0.003634,0.969148,0.002997

unit.003632,Mapper-9-168,N/A,2138.468,N/A,2138.493,2141.589,2141.654,0.003586,0.962596,0.003133

unit.003633,Mapper-9-169,N/A,2139.948,N/A,2139.974,2143.098,2143.119,0.003748,0.984442,0.003595

unit.003634,Mapper-9-170,N/A,2136.894,N/A,2136.91,2139.358,2139.377,0.003626,0.970879,0.002941

unit.003635,Mapper-9-171,N/A,2134.569,N/A,2134.594,2137.604,2137.624,0.003882,0.949852,0.003494

unit.003636,Mapper-9-172,N/A,2133.068,N/A,2133.085,2136.545,2136.556,0.003691,0.973332,0.00373

unit.003637,Mapper-9-173,N/A,2130.801,N/A,2130.825,2134.116,2134.125,0.003859,0.967911,0.003402

unit.003638,Mapper-9-174,N/A,2129.484,N/A,2129.509,2132.043,2132.064,0.003909,0.953227,0.003085

unit.003639,Mapper-9-175,N/A,2127.678,N/A,2127.702,2131.015,2131.027,0.003696,0.99101,0.007947

unit.003640,Mapper-9-176,N/A,2126.157,N/A,2126.173,2129.986,2130.001,0.003735,0.966025,0.003541

unit.003641,Mapper-9-177,N/A,2124.67,N/A,2124.686,2128.175,2128.259,0.004093,0.958313,0.003525

unit.003642,Mapper-9-178,N/A,2122.255,N/A,2122.279,2125.404,2125.416,0.003912,0.978436,0.003012

unit.003643,Mapper-9-179,N/A,2120.765,N/A,2120.781,2124.761,2125.386,0.003655,0.961695,0.003768

unit.003644,Mapper-9-180,N/A,2119.302,N/A,2119.318,2123.064,2123.097,0.003441,0.965466,0.003476

unit.003645,Mapper-9-181,N/A,2118.232,N/A,2118.248,2122.02,2122.036,0.003836,0.94949,0.003282

unit.003646,Mapper-9-182,N/A,2116.735,N/A,2116.751,2119.97,2119.981,0.003483,0.965938,0.003453

unit.003647,Mapper-9-183,N/A,2115.222,N/A,2115.238,2118.869,2118.889,0.003792,0.960934,0.003303

unit.003648,Mapper-9-184,N/A,2104.161,N/A,2104.177,2107.262,2107.28,0.003448,0.986372,0.002875

unit.003649,Mapper-9-185,N/A,2099.702,N/A,2099.717,2104.456,2104.58,0.003723,0.980146,0.002884

unit.003650,Mapper-9-186,N/A,2109.703,N/A,2109.719,2115.411,2116.108,0.003497,0.964017,0.004234

unit.003651,Mapper-9-187,N/A,2112.207,N/A,2112.223,2116.125,2116.146,0.00375,1.01611,0.003641

unit.003652,Mapper-9-188,N/A,2113.69,N/A,2113.714,2116.148,2116.171,0.003411,0.974838,0.002978

unit.003653,Mapper-9-189,N/A,2159.2,N/A,2159.224,2164.129,2164.145,0.003699,0.985439,0.003222

unit.003654,Mapper-9-190,N/A,2278.86,N/A,2278.875,2282.082,2282.097,0.003712,0.991701,0.003567

unit.003655,Mapper-9-191,N/A,2155.15,N/A,2155.167,2158.807,2158.824,0.003472,0.976305,0.003407

unit.003656,Mapper-9-192,N/A,2274.201,N/A,2274.226,2277.451,2277.464,0.003767,0.990165,0.003973

unit.003657,Mapper-9-193,N/A,2151.096,N/A,2151.113,2156.067,2156.093,0.003633,0.963244,0.003445

unit.003658,Mapper-9-194,N/A,2153.655,N/A,2153.672,2158.79,2158.804,0.003517,1.007906,0.003101

unit.003659,Mapper-9-195,N/A,2148.135,N/A,2148.151,2150.818,2150.825,0.003407,0.964471,0.003192

unit.003660,Mapper-9-196,N/A,2148.136,N/A,2148.16,2150.825,2150.84,0.003623,0.96163,0.003124

unit.003661,Mapper-9-197,N/A,2145.076,N/A,2145.101,2147.638,2147.645,0.00345,0.968455,0.002953

unit.003662,Mapper-9-198,N/A,2147.282,N/A,2147.299,2150.803,2150.809,0.003661,0.970365,0.003231

unit.003663,Mapper-9-199,N/A,2142.251,N/A,2142.267,2145.863,2145.882,0.003675,0.971212,0.003678

unit.003664,Mapper-9-200,N/A,2143.726,N/A,2143.75,2148.726,2148.734,0.003474,0.984873,0.003529

unit.003665,Mapper-9-201,N/A,2139.947,N/A,2139.964,2143.098,2143.112,0.003945,0.993464,0.003499

unit.003666,Mapper-9-202,N/A,2140.954,N/A,2140.97,2144.133,2144.143,0.003179,0.988688,0.00316

unit.003667,Mapper-9-203,N/A,2136.044,N/A,2136.06,2139.343,2139.356,0.003919,0.968126,0.003402

unit.003668,Mapper-9-204,N/A,2138.467,N/A,2138.483,2141.589,2141.643,0.003772,0.953137,0.003616

unit.003669,Mapper-9-205,N/A,2132.319,N/A,2132.345,2135.519,2135.533,0.003605,0.991662,0.003361

unit.003670,Mapper-9-206,N/A,2134.568,N/A,2134.584,2137.603,2137.618,0.003896,0.979877,0.00357

unit.003671,Mapper-9-207,N/A,2129.483,N/A,2129.498,2132.037,2132.056,0.003825,0.986359,0.002934

unit.003672,Mapper-9-208,N/A,2177.432,N/A,2177.456,2181.063,2181.08,0.003913,0.951378,0.004238

unit.003673,Mapper-9-209,N/A,2124.671,N/A,2124.695,2128.175,2128.236,0.003824,0.954382,0.003843

unit.003674,Mapper-9-210,N/A,2127.677,N/A,2127.693,2131.014,2131.029,0.003792,0.993917,0.006306

unit.003675,Mapper-9-211,N/A,2122.254,N/A,2122.27,2125.397,2125.404,0.003541,0.983969,0.003537

unit.003676,Mapper-9-212,N/A,2123.343,N/A,2123.369,2127.128,2127.144,0.003875,0.972352,0.003075

unit.003677,Mapper-9-213,N/A,2118.233,N/A,2118.257,2122.021,2122.048,0.003788,0.989352,0.003603

unit.003678,Mapper-9-214,N/A,2119.303,N/A,2119.327,2123.073,2123.114,0.00403,1.027124,0.003147

unit.003679,Mapper-9-215,N/A,2108.161,N/A,2108.176,2111.747,2111.762,0.003888,0.981123,0.00319

unit.003680,Mapper-9-216,N/A,2111.197,N/A,2111.221,2116.109,2116.126,0.004037,0.998146,0.00372

unit.003681,Mapper-9-217,N/A,2287.011,N/A,2287.027,2290.535,2290.551,0.00382,0.975504,0.007314

unit.003682,Mapper-9-218,N/A,2287.012,N/A,2287.036,2290.538,2290.556,0.003713,1.007085,0.003488

unit.003683,Mapper-9-219,N/A,2274.2,N/A,2274.217,2277.438,2277.464,0.003232,0.945318,0.003459

unit.003684,Mapper-9-220,N/A,2285.465,N/A,2285.489,2287.694,2287.713,0.003395,0.972399,0.003511

unit.003685,Mapper-9-221,N/A,2282.947,N/A,2282.971,2286.238,2286.364,0.003711,0.961007,0.003048

unit.003686,Mapper-9-222,N/A,2285.464,N/A,2285.48,2287.693,2287.708,0.003555,0.977561,0.003506

unit.003687,Mapper-9-223,N/A,2281.416,N/A,2281.432,2285.173,2285.186,0.003866,0.973459,0.003641

unit.003688,Mapper-9-224,N/A,2281.417,N/A,2281.441,2285.189,2285.204,0.003955,0.978433,0.004566

unit.003689,Mapper-9-225,N/A,2279.883,N/A,2279.899,2283.121,2283.136,0.003569,0.965502,0.003398

unit.003690,Mapper-9-226,N/A,2279.884,N/A,2279.908,2283.122,2283.145,0.003704,0.961781,0.003429

unit.003691,Mapper-9-227,N/A,2277.205,N/A,2277.221,2280.56,2280.576,0.003586,0.954613,0.003615

unit.003692,Mapper-9-228,N/A,2278.861,N/A,2278.884,2282.082,2282.097,0.003891,1.029264,0.00351

unit.003693,Mapper-9-229,N/A,2275.68,N/A,2275.696,2279.509,2279.521,0.003819,0.982608,0.00352

unit.003694,Mapper-9-230,N/A,2271.617,N/A,2271.642,2275.705,2276.399,0.003797,1.00661,0.003208

unit.003695,Mapper-9-231,N/A,2271.616,N/A,2271.633,2275.694,2276.396,0.003711,0.972991,0.008265

unit.003696,Mapper-9-232,N/A,2268.507,N/A,2268.532,2272.229,2272.254,0.003832,0.971009,0.003348

unit.003697,Mapper-9-233,N/A,2268.506,N/A,2268.522,2272.223,2272.241,0.003739,0.978706,0.003653

unit.003698,Mapper-9-234,N/A,2266.952,N/A,2266.968,2271.08,2271.098,0.003587,0.973602,0.004825

unit.003699,Mapper-9-235,N/A,2266.076,N/A,2266.093,2271.062,2271.077,0.003716,0.985565,0.009355

unit.003700,Mapper-9-236,N/A,2266.077,N/A,2266.102,2271.063,2271.08,0.003991,0.970167,0.008385

unit.003701,Mapper-9-237,N/A,2264.427,N/A,2264.453,2267.793,2267.823,0.003357,0.977677,0.003075

unit.003702,Mapper-9-238,N/A,2260.2,N/A,2260.226,2265.611,2265.625,0.003495,0.949402,0.007163

unit.003703,Mapper-9-239,N/A,2256.868,N/A,2256.885,2259.838,2259.845,0.003979,0.973915,0.002866

unit.003704,Mapper-9-240,N/A,2255.377,N/A,2255.393,2259.817,2259.827,0.003277,0.966157,0.003043

unit.003705,Mapper-9-241,N/A,2261.209,N/A,2261.234,2265.627,2265.636,0.003521,0.964032,0.003365

unit.003706,Mapper-9-242,N/A,2260.199,N/A,2260.216,2265.6,2265.61,0.003597,0.978367,0.002989

unit.003707,Mapper-9-243,N/A,2255.377,N/A,2255.403,2259.829,2259.836,0.004017,0.972275,0.003346

unit.003708,Mapper-9-244,N/A,2254.34,N/A,2254.365,2257.79,2257.808,0.003971,0.945053,0.00344

unit.003709,Mapper-9-245,N/A,2252.851,N/A,2252.876,2257.76,2257.785,0.003674,0.964999,0.002973

unit.003710,Mapper-9-246,N/A,2187.067,N/A,2187.083,2190.932,2190.946,0.003974,0.957446,0.002964

unit.003711,Mapper-9-247,N/A,2191.306,N/A,2191.332,2196.546,2196.574,0.003727,0.965718,0.003175

unit.003712,Mapper-9-248,N/A,2164.705,N/A,2164.721,2167.987,2168.001,0.003968,0.968183,0.003732

unit.003713,Mapper-9-249,N/A,2186.076,N/A,2186.1,2190.925,2190.932,0.00392,0.969312,0.003516

unit.003714,Mapper-9-250,N/A,2215.301,N/A,2215.316,2218.373,2218.39,0.004015,0.993962,0.00358

unit.003715,Mapper-9-251,N/A,2184.444,N/A,2184.468,2188.876,2188.892,0.004114,0.97677,0.003668

unit.003716,Mapper-9-252,N/A,2186.075,N/A,2186.091,2190.913,2190.922,0.003622,0.974808,0.0032

unit.003717,Mapper-9-253,N/A,2182.924,N/A,2182.942,2185.661,2185.67,0.004019,0.950352,0.003142

unit.003718,Mapper-9-254,N/A,2182.926,N/A,2182.951,2185.669,2185.677,0.003543,0.973135,0.002986

unit.003719,Mapper-9-255,N/A,2180.457,N/A,2180.483,2184.202,2184.214,0.003956,0.960323,0.003463

unit.003720,Mapper-9-256,N/A,2181.446,N/A,2181.463,2185.644,2185.659,0.003904,0.966383,0.003663

unit.003721,Mapper-9-257,N/A,2152.64,N/A,2152.666,2156.205,2156.213,0.003791,0.966505,0.003037

unit.003722,Mapper-9-258,N/A,2178.914,N/A,2178.938,2184.193,2184.2,0.003811,0.974906,0.003039

unit.003723,Mapper-9-259,N/A,2174.91,N/A,2174.927,2178.306,2178.317,0.003964,0.952688,0.003463

unit.003724,Mapper-9-260,N/A,2175.93,N/A,2175.947,2178.319,2178.337,0.003757,0.970803,0.003505
