CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003026,Mapper-7-332,N/A,1945.989,N/A,1946.003,1948.536,1948.566,0.006272,0.973102,0.01144
unit.003027,Mapper-7-333,N/A,1932.263,N/A,1932.279,1934.991,1935.002,0.006236,0.951438,0.010617
unit.003028,Mapper-7-334,N/A,1943.917,N/A,1943.937,1946.452,1946.468,0.006276,0.943919,0.010263
unit.003029,Mapper-7-335,N/A,1945.454,N/A,1945.468,1948.535,1948.551,0.006267,0.974928,0.011231
unit.003030,Mapper-7-336,N/A,1941.326,N/A,1941.342,1944.151,1944.163,0.006318,0.962732,0.01061
unit.003031,Mapper-7-337,N/A,1941.69,N/A,1941.705,1944.164,1944.169,0.006191,0.950308,0.010925
unit.003032,Mapper-7-338,N/A,1939.403,N/A,1939.418,1943.066,1943.088,0.006302,0.944098,0.010841
unit.003033,Mapper-7-339,N/A,1940.128,N/A,1940.143,1943.096,1943.127,0.006249,0.998904,0.010507
unit.003034,Mapper-7-340,N/A,1937.341,N/A,1937.356,1940.767,1940.778,0.006059,0.932828,0.010575
unit.003035,Mapper-7-341,N/A,1938.263,N/A,1938.277,1943.04,1943.066,0.006477,0.988387,0.010492
unit.003036,Mapper-7-342,N/A,1934.896,N/A,1934.921,1938.699,1938.713,0.006273,0.969855,0.010969
unit.003037,Mapper-7-343,N/A,1881.646,N/A,1881.661,1885.299,1885.311,0.006425,1.009582,0.010732
unit.003038,Mapper-7-344,N/A,1933.594,N/A,1933.609,1937.046,1937.088,0.006275,0.975546,0.013935
unit.003039,Mapper-7-345,N/A,1930.297,N/A,1930.313,1934.978,1934.99,0.006648,0.957218,0.010917
unit.003040,Mapper-7-346,N/A,1853.441,N/A,1853.466,1857.113,1857.132,0.006498,0.964712,0.010796
unit.003041,Mapper-7-347,N/A,1928.685,N/A,1928.699,1932.92,1932.93,0.006722,0.981935,0.011406
unit.003042,Mapper-7-348,N/A,1926.519,N/A,1926.534,1929.466,1929.479,0.006659,0.958136,0.01099
unit.003043,Mapper-7-349,N/A,1816.927,N/A,1817.307,1820.964,1820.98,0.006277,1.008836,0.01077
unit.003044,Mapper-7-350,N/A,1788.52,N/A,1788.544,1793.492,1793.514,0.006215,0.972921,0.012229
unit.003045,Mapper-7-351,N/A,1924.83,N/A,1924.845,1928.418,1928.425,0.006189,0.976327,0.011311
unit.003046,Mapper-7-352,N/A,1924.628,N/A,1924.643,1928.413,1928.419,0.006395,0.946838,0.010431
unit.003047,Mapper-7-353,N/A,1923.254,N/A,1923.268,1928.382,1928.396,0.006557,0.967687,0.010918
unit.003048,Mapper-7-354,N/A,1922.081,N/A,1922.097,1924.953,1924.964,0.00672,0.981731,0.011021
unit.003049,Mapper-7-355,N/A,1921.418,N/A,1921.433,1924.937,1924.953,0.006468,0.993429,0.010815
unit.003050,Mapper-7-356,N/A,1797.162,N/A,1797.178,1801.047,1801.052,0.006548,0.951853,0.010604
unit.003051,Mapper-7-357,N/A,1792.4,N/A,1792.416,1795.009,1795.017,0.006507,0.939641,0.011205
unit.003052,Mapper-7-358,N/A,1916.944,N/A,1916.973,1920.398,1920.418,0.006339,0.984751,0.010806
unit.003053,Mapper-7-359,N/A,1915.561,N/A,1915.575,1920.367,1920.395,0.006268,0.97814,0.011092
unit.003054,Mapper-7-360,N/A,1914.311,N/A,1914.327,1916.944,1916.95,0.006272,0.994496,0.010948
unit.003055,Mapper-7-361,N/A,1779.829,N/A,1779.844,1783.313,1783.331,0.006209,0.976802,0.011143
unit.003056,Mapper-7-362,N/A,1862.499,N/A,1862.513,1866.108,1866.119,0.006258,0.970572,0.01126
unit.003057,Mapper-7-363,N/A,1905.826,N/A,1905.84,1910.117,1910.139,0.006551,0.945048,0.010537
unit.003058,Mapper-7-364,N/A,1785.318,N/A,1785.341,1787.81,1787.816,0.006279,0.959084,0.010918
unit.003059,Mapper-7-365,N/A,1769.088,N/A,1769.119,1773.205,1773.222,0.006257,0.972172,0.010513
unit.003060,Mapper-7-366,N/A,1752.556,N/A,1752.582,1756.095,1756.107,0.006468,0.974008,0.010645
unit.003061,Mapper-7-367,N/A,1939.615,N/A,1939.631,1943.067,1943.097,0.006399,0.96012,0.010744
unit.003062,Mapper-7-368,N/A,1876.107,N/A,1876.121,1879.368,1879.379,0.006368,0.958261,0.013254
unit.003063,Mapper-7-369,N/A,1785.828,N/A,1785.842,1790.321,1790.33,0.006292,0.942365,0.010895
unit.003064,Mapper-7-370,N/A,1784.952,N/A,1784.968,1787.703,1787.806,0.006417,0.972698,0.010235
unit.003065,Mapper-7-371,N/A,1865.129,N/A,1865.145,1867.566,1867.576,0.006408,0.987486,0.011027
unit.003066,Mapper-7-372,N/A,1940.804,N/A,1940.819,1943.123,1943.145,0.006459,0.972341,0.011508
unit.003067,Mapper-7-373,N/A,1826.81,N/A,1826.834,1830.498,1830.51,0.00631,0.960888,0.010759
unit.003068,Mapper-7-374,N/A,1900.697,N/A,1900.72,1904.56,1904.566,0.006432,1.015153,0.01083
unit.003069,Mapper-7-375,N/A,1726.117,N/A,1726.133,1730.087,1730.11,0.006263,1.002899,0.010362
unit.003070,Mapper-7-376,N/A,1923.463,N/A,1923.477,1928.396,1928.414,0.006327,0.963846,0.010631
unit.003071,Mapper-7-377,N/A,1906.566,N/A,1906.581,1910.157,1910.172,0.006252,0.961474,0.010865
unit.003072,Mapper-7-378,N/A,1828.243,N/A,1828.258,1831.736,1831.75,0.006394,0.95308,0.010903
unit.003073,Mapper-7-379,N/A,1852.288,N/A,1852.312,1855.132,1855.674,0.006148,0.940683,0.010937
unit.003074,Mapper-7-380,N/A,1781.052,N/A,1781.066,1784.511,1784.525,0.00647,0.973968,0.010441
unit.003075,Mapper-7-381,N/A,1818.739,N/A,1818.756,1823.012,1823.024,0.006243,0.972867,0.010542
unit.003076,Mapper-7-382,N/A,1878.385,N/A,1878.399,1881.835,1881.842,0.00656,0.975584,0.010784
unit.003077,Mapper-7-383,N/A,1782.39,N/A,1782.404,1784.549,1784.569,0.006877,0.957953,0.01024
unit.003078,Mapper-7-384,N/A,1860.64,N/A,1860.655,1864.848,1864.857,0.006407,1.578343,0.010876
unit.003079,Reducer-7,N/A,1953.018,N/A,1953.699,1980.649,1982.053,23.414094,0.12041,0.010323
unit.003080,Mapper-8-1,N/A,2048.566,N/A,2048.582,2052.512,2052.527,0.006281,0.963626,0.011255
unit.003081,Mapper-8-2,N/A,2019.343,N/A,2019.361,2022.136,2022.163,0.006948,0.968511,0.010875
unit.003082,Mapper-8-3,N/A,2044.892,N/A,2044.915,2049.861,2049.988,0.0063,0.966292,0.010869
unit.003083,Mapper-8-4,N/A,2048.567,N/A,2048.591,2052.512,2052.532,0.006323,0.966676,0.011749
unit.003084,Mapper-8-5,N/A,2044.891,N/A,2044.906,2049.861,2049.988,0.006348,0.98223,0.010761
unit.003085,Mapper-8-6,N/A,2045.749,N/A,2045.765,2049.989,2049.995,0.006178,0.932527,0.010671
unit.003086,Mapper-8-7,N/A,2042.062,N/A,2042.087,2046.243,2046.264,0.006253,0.990016,0.010463
unit.003087,Mapper-8-8,N/A,2209.156,N/A,2209.17,2213.619,2213.636,0.006484,0.962055,0.010788
unit.003088,Mapper-8-9,N/A,2042.061,N/A,2042.077,2046.24,2046.253,0.006196,0.985864,0.011219
unit.003089,Mapper-8-10,N/A,2033.281,N/A,2033.295,2037.816,2037.829,0.006212,0.982347,0.026585
unit.003090,Mapper-8-11,N/A,2037.135,N/A,2037.159,2040.036,2040.042,0.006276,0.990928,0.010694
unit.003091,Mapper-8-12,N/A,2035.823,N/A,2035.839,2039.908,2039.915,0.00629,0.960776,0.01074
unit.003092,Mapper-8-13,N/A,2033.49,N/A,2033.505,2037.816,2037.835,0.006268,0.963664,0.010875
unit.003093,Mapper-8-14,N/A,2096.256,N/A,2096.281,2099.192,2099.216,0.006328,0.97718,0.010785
unit.003094,Mapper-8-15,N/A,2027.257,N/A,2027.272,2030.097,2030.103,0.006251,0.961817,0.010956
unit.003095,Mapper-8-16,N/A,2024.696,N/A,2024.71,2027.881,2027.897,0.006452,0.939853,0.010645
unit.003096,Mapper-8-17,N/A,2025.822,N/A,2025.836,2030.046,2030.096,0.006297,1.001957,0.010548
unit.003097,Mapper-8-18,N/A,2028.422,N/A,2028.436,2032.74,2032.75,0.006462,0.966912,0.010756
unit.003098,Mapper-8-19,N/A,2023.313,N/A,2023.328,2027.868,2027.879,0.00626,0.933894,0.011
unit.003099,Mapper-8-20,N/A,2023.527,N/A,2023.541,2027.868,2027.883,0.006174,0.968286,0.0115
unit.003100,Mapper-8-21,N/A,2020.66,N/A,2020.683,2024.332,2024.343,0.006402,0.971341,0.010882
unit.003101,Mapper-8-22,N/A,2022.005,N/A,2022.039,2025.359,2025.372,0.006186,0.940947,0.010752
unit.003102,Mapper-8-23,N/A,2018.523,N/A,2018.539,2022.102,2022.132,0.00648,0.969388,0.010058
unit.003103,Mapper-8-24,N/A,2019.344,N/A,2019.37,2022.152,2022.166,0.006163,0.994963,0.010523
unit.003104,Mapper-8-25,N/A,2015.661,N/A,2015.676,2019.757,2019.765,0.006271,0.964674,0.010208
unit.003105,Mapper-8-26,N/A,2016.99,N/A,2017.028,2019.772,2019.807,0.006172,0.968067,0.010495
unit.003106,Mapper-8-27,N/A,2013.366,N/A,2013.392,2017.177,2017.205,0.006331,0.956143,0.010793
unit.003107,Mapper-8-28,N/A,2014.832,N/A,2014.857,2019.742,2019.758,0.006222,0.936604,0.010438
unit.003108,Mapper-8-29,N/A,2011.203,N/A,2011.229,2014.563,2014.584,0.006284,0.956514,0.010724
unit.003109,Mapper-8-30,N/A,2012.031,N/A,2012.046,2014.585,2014.603,0.006216,0.977167,0.011062
unit.003110,Mapper-8-31,N/A,2008.446,N/A,2008.462,2011.286,2011.297,0.006254,0.981284,0.010448
unit.003111,Mapper-8-32,N/A,2051.209,N/A,2051.226,2054.653,2054.666,0.006256,0.947342,0.010982
unit.003112,Mapper-8-33,N/A,2004.955,N/A,2004.971,2009.102,2009.113,0.00638,0.987468,0.010809
unit.003113,Mapper-8-34,N/A,2006.254,N/A,2006.278,2009.126,2009.173,0.00631,0.95324,0.011417
unit.003114,Mapper-8-35,N/A,2000.538,N/A,2000.565,2004.196,2004.221,0.006464,0.97696,0.0111
unit.003115,Mapper-8-36,N/A,2243.732,N/A,2243.746,2246.955,2246.974,0.006357,0.948934,0.010607
unit.003116,Mapper-8-37,N/A,2251.634,N/A,2251.66,2254.832,2254.838,0.006415,0.966741,0.011585
unit.003117,Mapper-8-38,N/A,2253.1,N/A,2253.124,2255.9,2255.918,0.006196,0.98489,0.01057
unit.003118,Mapper-8-39,N/A,2238.646,N/A,2238.661,2241.484,2241.498,0.006499,0.966116,0.011107
unit.003119,Mapper-8-40,N/A,2254.586,N/A,2254.61,2257.314,2257.33,0.00651,0.973582,0.010531
unit.003120,Mapper-8-41,N/A,2201.079,N/A,2201.094,2206.792,2206.804,0.006263,0.956153,0.010107
unit.003121,Mapper-8-42,N/A,2249.289,N/A,2249.305,2253.769,2253.783,0.006309,0.965681,0.010584
unit.003122,Mapper-8-43,N/A,2164.099,N/A,2164.124,2168.286,2168.298,0.006179,0.9859,0.010227
unit.003123,Mapper-8-44,N/A,2185.116,N/A,2185.131,2187.838,2187.852,0.006518,0.980582,0.011055
unit.003124,Mapper-8-45,N/A,2055.864,N/A,2055.888,2059.143,2059.152,0.006182,0.952075,0.01018
unit.003125,Mapper-8-46,N/A,2198.742,N/A,2198.757,2203.34,2203.36,0.006487,0.969417,0.010568
unit.003126,Mapper-8-47,N/A,2166.908,N/A,2166.933,2171.214,2171.224,0.006277,0.958938,0.01062
unit.003127,Mapper-8-48,N/A,2025.605,N/A,2025.619,2030.027,2030.037,0.006344,0.956484,0.010335
unit.003128,Mapper-8-49,N/A,2226.19,N/A,2226.207,2230.894,2230.911,0.006231,0.958992,0.010983
unit.003129,Mapper-8-50,N/A,2071.085,N/A,2071.101,2074.051,2074.075,0.006381,0.953385,0.010651
unit.003130,Mapper-8-51,N/A,2169.199,N/A,2169.215,2173.283,2173.29,0.006395,0.991896,0.010972
unit.003131,Mapper-8-52,N/A,2201.08,N/A,2201.104,2206.792,2206.812,0.006323,0.998015,0.010129
unit.003132,Mapper-8-53,N/A,2039.907,N/A,2039.93,2044.628,2044.648,0.006185,0.950961,0.01079
unit.003133,Mapper-8-54,N/A,2165.561,N/A,2165.578,2171.193,2171.2,0.006316,0.971674,0.01236
unit.003134,Mapper-8-55,N/A,2250.645,N/A,2250.669,2253.795,2253.81,0.006928,0.964093,0.010708
unit.003135,Mapper-8-56,N/A,2018.524,N/A,2018.548,2022.104,2022.142,0.006539,0.938494,0.010197
unit.003136,Mapper-8-57,N/A,2150.261,N/A,2150.284,2154.444,2154.462,0.006195,0.969058,0.010952
unit.003137,Mapper-8-58,N/A,2151.597,N/A,2151.62,2154.463,2154.483,0.007364,0.956719,0.011152
unit.003138,Mapper-8-59,N/A,2059.639,N/A,2059.665,2062.496,2062.512,0.006383,0.97467,0.010582
unit.003139,Mapper-8-60,N/A,2043.513,N/A,2043.529,2047.816,2047.822,0.009118,0.95546,0.011347
unit.003140,Mapper-8-61,N/A,2088.422,N/A,2088.439,2091.38,2091.399,0.006149,0.957544,0.011758
unit.003141,Mapper-8-62,N/A,2210.46,N/A,2210.476,2213.629,2213.652,0.006189,0.948627,0.010704
unit.003142,Mapper-8-63,N/A,2041.219,N/A,2041.235,2044.648,2044.663,0.006372,0.989794,0.010354
unit.003143,Mapper-8-64,N/A,2051.21,N/A,2051.235,2054.661,2054.68,0.006335,0.970592,0.010424
unit.003144,Mapper-8-65,N/A,2243.372,N/A,2243.387,2246.954,2246.967,0.006278,0.946285,0.010657
unit.003145,Mapper-8-66,N/A,2052.046,N/A,2052.07,2054.686,2054.704,0.006175,0.998559,0.010474
unit.003146,Mapper-8-67,N/A,2054.877,N/A,2054.892,2058.093,2058.115,0.006374,0.987293,0.01044
unit.003147,Mapper-8-68,N/A,2061.115,N/A,2061.138,2064.029,2064.062,0.006409,0.983294,0.010582
unit.003148,Mapper-8-69,N/A,2193.773,N/A,2193.786,2198.136,2198.165,0.00623,0.957202,0.010567
unit.003149,Mapper-8-70,N/A,2186.968,N/A,2186.985,2189.947,2189.964,0.006142,0.975066,0.010492
unit.003150,Mapper-8-71,N/A,2190.157,N/A,2190.172,2193.893,2194.499,0.006378,0.958119,0.010683
unit.003151,Mapper-8-72,N/A,2193.559,N/A,2193.573,2198.136,2198.151,0.006187,0.963771,0.010004
unit.003152,Mapper-8-73,N/A,2200.078,N/A,2200.103,2203.392,2203.444,0.006147,0.963938,0.010403
unit.003153,Mapper-8-74,N/A,2189.298,N/A,2189.311,2193.876,2193.895,0.006217,0.962666,0.010213
unit.003154,Mapper-8-75,N/A,2197.246,N/A,2197.261,2200.719,2200.733,0.006271,0.959621,0.010683
unit.003155,Mapper-8-76,N/A,2211.499,N/A,2211.513,2215.71,2215.719,0.006228,0.976052,0.01012
unit.003156,Mapper-8-77,N/A,2207.757,N/A,2207.773,2210.994,2211.0,0.006296,0.986786,0.010729
unit.003157,Mapper-8-78,N/A,2192.256,N/A,2192.271,2195.527,2195.538,0.006474,0.955694,0.010467
unit.003158,Mapper-8-79,N/A,2194.938,N/A,2194.954,2198.152,2198.167,0.006232,0.95733,0.010543
unit.003159,Mapper-8-80,N/A,2188.736,N/A,2188.75,2193.852,2193.888,0.006671,0.942763,0.012597
unit.003160,Mapper-8-81,N/A,2210.46,N/A,2210.485,2213.641,2213.654,0.006125,0.946927,0.010771
unit.003161,Mapper-8-82,N/A,2186.454,N/A,2186.468,2189.929,2189.957,0.006172,0.938757,0.010742
unit.003162,Mapper-8-83,N/A,2204.768,N/A,2204.783,2208.216,2208.242,0.006228,0.962338,0.011057
unit.003163,Mapper-8-84,N/A,2185.63,N/A,2185.645,2189.921,2189.934,0.006196,0.948457,0.010484
unit.003164,Mapper-8-85,N/A,2191.356,N/A,2191.37,2195.511,2195.526,0.006382,0.984069,0.011651
unit.003165,Mapper-8-86,N/A,2190.671,N/A,2190.685,2195.506,2195.525,0.006167,0.948594,0.010348
unit.003166,Mapper-8-87,N/A,2207.518,N/A,2207.533,2210.988,2210.994,0.006334,0.940785,0.011207
unit.003167,Mapper-8-88,N/A,2195.947,N/A,2195.973,2200.709,2200.724,0.006485,0.977308,0.010429
unit.003168,Mapper-8-89,N/A,2212.692,N/A,2212.707,2215.72,2215.739,0.00624,0.944158,0.010885
unit.003169,Mapper-8-90,N/A,2203.93,N/A,2203.954,2208.193,2208.224,0.006279,0.954058,0.010564
unit.003170,Mapper-8-91,N/A,2198.743,N/A,2198.766,2203.341,2203.376,0.006214,0.985532,0.010169
unit.003171,Mapper-8-92,N/A,2195.946,N/A,2195.963,2200.704,2200.711,0.006229,0.977172,0.01053
unit.003172,Mapper-8-93,N/A,2206.376,N/A,2206.39,2210.978,2210.984,0.006278,0.980646,0.010395
unit.003173,Mapper-8-94,N/A,2187.341,N/A,2187.356,2189.959,2189.986,0.006099,0.980361,0.010517
unit.003174,Mapper-8-95,N/A,2205.443,N/A,2205.458,2208.229,2208.25,0.006231,0.97614,0.010773
unit.003175,Mapper-8-96,N/A,2084.792,N/A,2084.808,2089.15,2089.163,0.006357,0.965343,0.010565
unit.003176,Mapper-8-97,N/A,2007.073,N/A,2007.089,2010.18,2010.187,0.006275,0.965113,0.010577
unit.003177,Mapper-8-98,N/A,2008.447,N/A,2008.471,2011.286,2011.31,0.006316,0.970232,0.012025
unit.003178,Mapper-8-99,N/A,2002.024,N/A,2002.046,2005.229,2005.235,0.006183,0.969636,0.011149
unit.003179,Mapper-8-100,N/A,2012.032,N/A,2012.055,2014.586,2014.605,0.006179,0.967574,0.010627
unit.003180,Mapper-8-101,N/A,2013.366,N/A,2013.383,2017.177,2017.197,0.006184,0.99081,0.010558
unit.003181,Mapper-8-102,N/A,2020.659,N/A,2020.674,2024.327,2024.34,0.006339,0.984067,0.010773
unit.003182,Mapper-8-103,N/A,2061.964,N/A,2061.979,2064.054,2064.114,0.006285,1.005874,0.010582
unit.003183,Mapper-8-104,N/A,2173.309,N/A,2173.325,2178.089,2178.122,0.006203,0.976647,0.010241
unit.003184,Mapper-8-105,N/A,2011.203,N/A,2011.219,2014.562,2014.583,0.006248,0.962308,0.010128
unit.003185,Mapper-8-106,N/A,2047.105,N/A,2047.12,2050.011,2050.065,0.006153,0.995002,0.010528
unit.003186,Mapper-8-107,N/A,2029.968,N/A,2029.983,2035.233,2035.244,0.006242,0.967658,0.010409
unit.003187,Mapper-8-108,N/A,2009.913,N/A,2009.928,2014.542,2014.558,0.006231,0.986021,0.010657
unit.003188,Mapper-8-109,N/A,2117.77,N/A,2117.786,2121.549,2121.557,0.006166,0.971019,0.010581
unit.003189,Mapper-8-110,N/A,2107.479,N/A,2107.503,2111.558,2111.571,0.006203,0.941669,0.012948
unit.003190,Mapper-8-111,N/A,2165.562,N/A,2165.588,2171.194,2171.206,0.006178,0.96688,0.010738
unit.003191,Mapper-8-112,N/A,2088.423,N/A,2088.448,2091.38,2091.42,0.006211,0.969964,0.010551
unit.003192,Mapper-8-113,N/A,2066.099,N/A,2066.114,2069.055,2069.067,0.006637,0.948714,0.0109
unit.003193,Mapper-8-114,N/A,2034.943,N/A,2034.96,2039.854,2039.875,0.006322,0.964654,0.010131
unit.003194,Mapper-8-115,N/A,2089.894,N/A,2089.917,2095.203,2095.216,0.006169,0.966374,0.010463
unit.003195,Mapper-8-116,N/A,2031.907,N/A,2031.922,2035.247,2035.257,0.006194,0.999176,0.010384
unit.003196,Mapper-8-117,N/A,2087.106,N/A,2087.133,2091.262,2091.374,0.006213,0.967178,0.010627
unit.003197,Mapper-8-118,N/A,2160.453,N/A,2160.478,2163.006,2163.028,0.006442,0.953315,0.010333
unit.003198,Mapper-8-119,N/A,2035.824,N/A,2035.848,2039.915,2040.029,0.006403,0.95873,0.010733
unit.003199,Mapper-8-120,N/A,2003.506,N/A,2003.527,2007.508,2007.531,0.006455,0.97351,0.011281
unit.003200,Mapper-8-121,N/A,2038.595,N/A,2038.619,2042.547,2042.561,0.006392,0.970526,0.011072
unit.003201,Mapper-8-122,N/A,2038.594,N/A,2038.61,2042.546,2042.559,0.006409,0.960991,0.012186
unit.003202,Mapper-8-123,N/A,2000.537,N/A,2000.554,2004.196,2004.208,0.006154,0.951218,0.010865
unit.003203,Mapper-8-124,N/A,2030.645,N/A,2030.66,2035.233,2035.245,0.006317,0.958956,0.0107
unit.003204,Mapper-8-125,N/A,2029.302,N/A,2029.318,2032.754,2032.767,0.006275,0.965063,0.010865
unit.003205,Mapper-8-126,N/A,2145.276,N/A,2145.299,2147.982,2148.006,0.006394,1.003882,0.010416
unit.003206,Mapper-8-127,N/A,2151.596,N/A,2151.612,2154.462,2154.483,0.006704,0.971036,0.010411
unit.003207,Mapper-8-128,N/A,2059.638,N/A,2059.655,2062.495,2062.513,0.006427,0.974364,0.011056
unit.003208,Mapper-8-129,N/A,2153.944,N/A,2153.96,2157.068,2157.076,0.006178,0.93258,0.012113
unit.003209,Mapper-8-130,N/A,2147.953,N/A,2147.979,2151.786,2151.801,0.006254,0.966847,0.010398
unit.003210,Mapper-8-131,N/A,2127.705,N/A,2127.728,2132.676,2132.698,0.006246,0.981894,0.010614
unit.003211,Mapper-8-132,N/A,2153.091,N/A,2153.107,2156.032,2156.045,0.006424,0.962236,0.011433
unit.003212,Mapper-8-133,N/A,2129.946,N/A,2129.963,2135.704,2135.715,0.006261,0.958029,0.010186
unit.003213,Mapper-8-134,N/A,2223.525,N/A,2223.54,2228.267,2228.28,0.006368,0.960714,0.011716
unit.003214,Mapper-8-135,N/A,2133.626,N/A,2133.642,2137.22,2137.231,0.006174,0.957336,0.010818
unit.003215,Mapper-8-136,N/A,2142.924,N/A,2142.939,2145.88,2145.893,0.00634,0.952501,0.011062
unit.003216,Mapper-8-137,N/A,2132.695,N/A,2132.72,2135.791,2135.798,0.006456,0.952888,0.011234
unit.003217,Mapper-8-138,N/A,2135.087,N/A,2135.101,2138.243,2138.261,0.006431,0.965726,0.010749
unit.003218,Mapper-8-139,N/A,2155.398,N/A,2155.414,2159.232,2159.246,0.006423,0.956312,0.010942
unit.003219,Mapper-8-140,N/A,2155.399,N/A,2155.424,2159.233,2159.258,0.006413,0.980821,0.010742
unit.003220,Mapper-8-141,N/A,2128.533,N/A,2128.569,2132.699,2132.728,0.006248,0.980173,0.010747
unit.003221,Mapper-8-142,N/A,2129.947,N/A,2129.973,2135.704,2135.727,0.006215,0.964808,0.010622
unit.003222,Mapper-8-143,N/A,2150.26,N/A,2150.275,2154.444,2154.457,0.006088,0.951867,0.010544
unit.003223,Mapper-8-144,N/A,2027.048,N/A,2027.062,2030.047,2030.097,0.006157,0.982302,0.010717
unit.003224,Mapper-8-145,N/A,2119.976,N/A,2120.0,2125.32,2125.335,0.006262,0.935012,0.011147
unit.003225,Mapper-8-146,N/A,2006.253,N/A,2006.269,2009.115,2009.128,0.006191,0.972045,0.010926
unit.003226,Mapper-8-147,N/A,2064.776,N/A,2064.8,2067.471,2067.491,0.006554,0.955724,0.010233
unit.003227,Mapper-8-148,N/A,2251.634,N/A,2251.65,2254.812,2254.827,0.006334,0.985981,0.010419
unit.003228,Mapper-8-149,N/A,2078.314,N/A,2078.337,2081.094,2081.221,0.006314,0.988022,0.010756
unit.003229,Mapper-8-150,N/A,2074.814,N/A,2074.837,2079.004,2079.025,0.006218,0.938967,0.010462
unit.003230,Mapper-8-151,N/A,2031.203,N/A,2031.218,2035.246,2035.256,0.00629,0.945026,0.011131
unit.003231,Mapper-8-152,N/A,2069.764,N/A,2069.788,2072.483,2072.509,0.006364,0.976493,0.010458
unit.003232,Mapper-8-153,N/A,2071.086,N/A,2071.11,2074.051,2074.09,0.006179,0.958837,0.010327
unit.003233,Mapper-8-154,N/A,2084.793,N/A,2084.817,2089.15,2089.167,0.009122,0.938994,0.011323
unit.003234,Mapper-8-155,N/A,2073.354,N/A,2073.371,2076.113,2076.256,0.006455,1.007242,0.01048
unit.003235,Mapper-8-156,N/A,2083.333,N/A,2083.358,2086.592,2086.6,0.006308,0.96154,0.010497
unit.003236,Mapper-8-157,N/A,2153.092,N/A,2153.117,2156.032,2156.058,0.006364,0.953227,0.011731
unit.003237,Mapper-8-158,N/A,2071.958,N/A,2071.982,2075.096,2075.107,0.006081,1.034373,0.010854
unit.003238,Mapper-8-159,N/A,2164.099,N/A,2164.115,2168.269,2168.289,0.006113,1.000981,0.010798
unit.003239,Mapper-8-160,N/A,2068.416,N/A,2068.439,2072.447,2072.469,0.006353,0.995843,0.010712
unit.003240,Mapper-8-161,N/A,2014.832,N/A,2014.848,2019.741,2019.755,0.006177,0.966515,0.01079
unit.003241,Mapper-8-162,N/A,2094.943,N/A,2094.968,2099.18,2099.19,0.006266,0.953654,0.010699
unit.003242,Mapper-8-163,N/A,2163.271,N/A,2163.287,2168.256,2168.267,0.006259,0.968951,0.012026
unit.003243,Mapper-8-164,N/A,2159.463,N/A,2159.479,2161.936,2161.949,0.006301,0.950503,0.01096
unit.003244,Mapper-8-165,N/A,2159.464,N/A,2159.488,2162.98,2162.991,0.006168,0.99355,0.010519
unit.003245,Mapper-8-166,N/A,2206.165,N/A,2206.18,2210.968,2210.974,0.00608,0.984133,0.010823
unit.003246,Mapper-8-167,N/A,2091.205,N/A,2091.23,2095.218,2095.225,0.006238,0.961673,0.010728
unit.003247,Mapper-8-168,N/A,2079.759,N/A,2079.783,2082.415,2082.467,0.006235,0.954348,0.010898
unit.003248,Mapper-8-169,N/A,2081.916,N/A,2081.932,2086.552,2086.579,0.006143,0.977579,0.01036
unit.003249,Mapper-8-170,N/A,2037.133,N/A,2037.15,2039.916,2040.03,0.006112,0.943032,0.01111
unit.003250,Mapper-8-171,N/A,2076.956,N/A,2076.972,2080.045,2080.052,0.006222,0.954742,0.010753
unit.003251,Mapper-8-172,N/A,2214.145,N/A,2214.17,2218.106,2219.08,0.006498,0.968401,0.010795
unit.003252,Mapper-8-173,N/A,2228.531,N/A,2228.555,2232.118,2232.133,0.006212,0.971156,0.011541
unit.003253,Mapper-8-174,N/A,2240.824,N/A,2240.848,2243.145,2243.17,0.006332,0.951865,0.010376
unit.003254,Mapper-8-175,N/A,2076.957,N/A,2076.981,2080.052,2080.058,0.006155,1.022802,0.01105
unit.003255,Mapper-8-176,N/A,2156.764,N/A,2156.788,2160.834,2160.85,0.006387,0.954705,0.010726
unit.003256,Mapper-8-177,N/A,2170.522,N/A,2170.545,2175.996,2176.008,0.00616,0.937584,0.010501
unit.003257,Mapper-8-178,N/A,2135.087,N/A,2135.11,2138.247,2138.27,0.006345,0.953817,0.010447
unit.003258,Mapper-8-179,N/A,2168.379,N/A,2168.395,2173.249,2173.283,0.006251,0.953494,0.01039
unit.003259,Mapper-8-180,N/A,2138.774,N/A,2138.79,2141.956,2141.962,0.006121,0.971905,0.011049
