CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001222,Mapper-3-68,N/A,733.38,N/A,733.396,737.873,737.883,0.006589,0.969665,0.010283
unit.001223,Mapper-3-69,N/A,742.909,N/A,742.933,745.606,745.611,0.007023,0.954583,0.010526
unit.001224,Mapper-3-70,N/A,731.359,N/A,731.385,734.739,734.742,0.006719,1.00332,0.010508
unit.001225,Mapper-3-71,N/A,770.942,N/A,770.958,774.978,775.025,0.00704,0.971387,0.012592
unit.001226,Mapper-3-72,N/A,864.462,N/A,864.478,867.856,867.86,0.007209,0.943103,0.011778
unit.001227,Mapper-3-73,N/A,856.688,N/A,856.716,860.559,860.565,0.007282,0.948759,0.011027
unit.001228,Mapper-3-74,N/A,769.203,N/A,769.221,772.409,772.412,0.00661,0.955014,0.010729
unit.001229,Mapper-3-75,N/A,767.333,N/A,767.359,770.384,770.392,0.00678,0.966615,0.011332
unit.001230,Mapper-3-76,N/A,826.855,N/A,826.872,830.796,830.8,0.006355,0.992217,0.010715
unit.001231,Mapper-3-77,N/A,765.452,N/A,765.476,770.368,770.373,0.006223,0.985988,0.01056
unit.001232,Mapper-3-78,N/A,765.451,N/A,765.467,770.362,770.366,0.006859,0.963985,0.010785
unit.001233,Mapper-3-79,N/A,764.071,N/A,764.087,767.163,767.167,0.007238,0.969715,0.011158
unit.001234,Mapper-3-80,N/A,761.877,N/A,761.901,764.782,764.8,0.006816,0.963532,0.010392
unit.001235,Mapper-3-81,N/A,784.312,N/A,784.33,788.247,788.25,0.0071,0.971976,0.010939
unit.001236,Mapper-3-82,N/A,759.063,N/A,759.094,761.663,761.667,0.007061,0.99579,0.010877
unit.001237,Mapper-3-83,N/A,759.062,N/A,759.079,761.663,761.666,0.007037,0.952143,0.010909
unit.001238,Mapper-3-84,N/A,755.801,N/A,755.825,759.612,759.616,0.007489,0.967351,0.390994
unit.001239,Mapper-3-85,N/A,753.472,N/A,753.488,756.256,756.26,0.00633,0.99997,0.01018
unit.001240,Mapper-3-86,N/A,866.483,N/A,866.499,871.089,871.1,0.006685,0.961502,0.010943
unit.001241,Mapper-3-87,N/A,846.936,N/A,846.96,851.162,851.174,0.007266,0.956094,0.010451
unit.001242,Mapper-3-88,N/A,830.456,N/A,830.48,833.883,833.898,0.006924,0.954148,0.010543
unit.001243,Mapper-3-89,N/A,667.885,N/A,667.899,670.524,670.529,0.007273,0.952142,0.010596
unit.001244,Mapper-3-90,N/A,825.308,N/A,825.332,829.721,829.726,0.00671,0.97335,0.010428
unit.001245,Mapper-3-91,N/A,821.123,N/A,821.138,824.5,824.505,0.006636,0.964288,0.010348
unit.001246,Mapper-3-92,N/A,845.995,N/A,846.011,851.156,851.16,0.006998,0.985974,0.010557
unit.001247,Mapper-3-93,N/A,836.397,N/A,836.42,840.612,840.618,0.00715,0.961221,0.011213
unit.001248,Mapper-3-94,N/A,836.395,N/A,836.412,840.612,840.616,0.006774,0.983277,0.010427
unit.001249,Mapper-3-95,N/A,843.289,N/A,843.305,845.804,845.808,0.006344,0.950325,0.010443
unit.001250,Mapper-3-96,N/A,712.6,N/A,712.615,717.408,717.412,0.006566,0.987516,0.01043
unit.001251,Mapper-3-97,N/A,822.976,N/A,823.001,826.648,826.664,0.007287,0.976995,0.010622
unit.001252,Mapper-3-98,N/A,849.865,N/A,849.889,853.214,853.218,0.00726,0.96327,0.010762
unit.001253,Mapper-3-99,N/A,698.363,N/A,698.379,702.394,702.4,0.006755,0.954209,0.010365
unit.001254,Mapper-3-100,N/A,745.234,N/A,745.25,747.713,747.717,0.007357,1.001909,0.010636
unit.001255,Mapper-3-101,N/A,783.375,N/A,783.399,788.243,788.246,0.006736,1.010047,0.012637
unit.001256,Mapper-3-102,N/A,766.392,N/A,766.418,770.374,770.381,0.006464,0.988245,0.010417
unit.001257,Mapper-3-103,N/A,818.162,N/A,818.178,821.122,821.126,0.00707,0.954858,0.010885
unit.001258,Mapper-3-104,N/A,696.888,N/A,696.903,700.255,700.258,0.00739,0.977047,0.011621
unit.001259,Mapper-3-105,N/A,683.303,N/A,683.327,685.625,685.628,0.006416,0.957453,0.010933
unit.001260,Mapper-3-106,N/A,663.51,N/A,663.537,666.109,666.112,0.006609,0.962653,0.010684
unit.001261,Mapper-3-107,N/A,672.175,N/A,672.191,675.908,675.916,0.006873,0.973159,0.010458
unit.001262,Mapper-3-108,N/A,694.823,N/A,694.84,700.246,700.25,0.006666,0.976829,0.010387
unit.001263,Mapper-3-109,N/A,685.98,N/A,685.995,688.98,688.984,0.006405,1.007233,0.011153
unit.001264,Mapper-3-110,N/A,700.13,N/A,700.144,704.566,704.573,0.006484,0.970614,0.010932
unit.001265,Mapper-3-111,N/A,751.925,N/A,751.95,755.159,755.162,0.007261,0.954894,0.011093
unit.001266,Mapper-3-112,N/A,713.689,N/A,713.706,717.414,717.417,0.00691,0.967588,0.012095
unit.001267,Mapper-3-113,N/A,704.175,N/A,704.191,706.623,706.626,0.007256,0.961256,0.011136
unit.001268,Mapper-3-114,N/A,705.315,N/A,705.329,708.902,708.906,0.00723,1.013338,0.010537
unit.001269,Mapper-3-115,N/A,713.69,N/A,713.715,717.415,717.419,0.006489,0.986464,0.010759
unit.001270,Mapper-3-116,N/A,717.898,N/A,717.921,721.802,721.811,0.00721,0.942293,0.010703
unit.001271,Mapper-3-117,N/A,669.114,N/A,669.129,672.566,672.57,0.006644,0.971403,0.010323
unit.001272,Mapper-3-118,N/A,693.843,N/A,693.859,696.773,696.779,0.0062,0.960895,0.010475
unit.001273,Mapper-3-119,N/A,828.883,N/A,828.908,831.855,831.861,0.006512,0.954633,0.010342
unit.001274,Mapper-3-120,N/A,711.662,N/A,711.677,714.185,714.22,0.006923,0.967876,0.010599
unit.001275,Mapper-3-121,N/A,669.115,N/A,669.139,672.567,672.572,0.007341,0.974335,0.010504
unit.001276,Mapper-3-122,N/A,788.792,N/A,788.814,792.292,792.298,0.006788,0.95596,0.010438
unit.001277,Mapper-3-123,N/A,702.049,N/A,702.065,706.613,706.616,0.006696,0.975117,0.010413
unit.001278,Mapper-3-124,N/A,691.137,N/A,691.162,694.401,694.408,0.006337,0.940212,0.012107
unit.001279,Mapper-3-125,N/A,688.506,N/A,688.521,691.359,691.365,0.007019,0.99634,0.012355
unit.001280,Mapper-3-126,N/A,711.159,N/A,711.173,714.179,714.22,0.00643,0.961361,0.010713
unit.001281,Mapper-3-127,N/A,706.445,N/A,706.459,708.907,708.912,0.007147,0.991432,0.010319
unit.001282,Mapper-3-128,N/A,759.853,N/A,759.876,762.75,762.755,0.006323,0.964278,0.010901
unit.001283,Mapper-3-129,N/A,687.552,N/A,687.576,690.35,690.354,0.00695,0.977451,0.010868
unit.001284,Mapper-3-130,N/A,714.33,N/A,714.355,717.419,717.428,0.007297,0.967962,0.019338
unit.001285,Mapper-3-131,N/A,861.344,N/A,861.36,865.784,865.788,0.006988,1.004512,0.010319
unit.001286,Mapper-3-132,N/A,664.589,N/A,664.614,667.141,667.149,0.007239,0.956714,0.010758
unit.001287,Mapper-3-133,N/A,693.843,N/A,693.869,696.774,696.778,0.007194,0.957529,0.010776
unit.001288,Mapper-3-134,N/A,719.133,N/A,719.158,721.813,721.819,0.006684,0.964979,0.010435
unit.001289,Mapper-3-135,N/A,704.818,N/A,704.834,708.901,708.905,0.006532,0.969197,0.011042
unit.001290,Mapper-3-136,N/A,865.398,N/A,865.424,867.863,867.868,0.007058,0.945072,0.011222
unit.001291,Mapper-3-137,N/A,697.532,N/A,697.546,702.265,702.274,0.007008,0.947878,0.010775
unit.001292,Mapper-3-138,N/A,838.419,N/A,838.436,842.638,842.642,0.007425,0.964399,0.010797
unit.001293,Mapper-3-139,N/A,820.041,N/A,820.057,823.148,823.167,0.007172,0.937529,0.010811
unit.001294,Mapper-3-140,N/A,731.358,N/A,731.375,734.735,734.739,0.006175,0.982413,0.010566
unit.001295,Mapper-3-141,N/A,840.152,N/A,840.17,842.653,842.657,0.006539,0.990565,0.010548
unit.001296,Mapper-3-142,N/A,828.882,N/A,828.898,831.855,831.862,0.006843,0.977753,0.010299
unit.001297,Mapper-3-143,N/A,820.042,N/A,820.067,824.5,824.503,0.007425,0.989917,0.804343
unit.001298,Mapper-3-144,N/A,835.46,N/A,835.485,838.592,838.596,0.006989,0.950756,0.010816
unit.001299,Mapper-3-145,N/A,834.373,N/A,834.398,838.581,838.588,0.006222,0.983474,0.01017
unit.001300,Mapper-3-146,N/A,824.217,N/A,824.233,827.701,827.705,0.006554,0.967867,0.29805
unit.001301,Mapper-3-147,N/A,849.864,N/A,849.88,853.212,853.219,0.007244,0.970402,0.012856
unit.001302,Mapper-3-148,N/A,797.12,N/A,797.137,799.552,799.597,0.006965,0.971086,0.010537
unit.001303,Mapper-3-149,N/A,831.394,N/A,831.418,835.196,835.205,0.00669,0.979667,0.01069
unit.001304,Mapper-3-150,N/A,842.354,N/A,842.371,845.749,845.804,0.006501,0.938107,0.010957
unit.001305,Mapper-3-151,N/A,861.345,N/A,861.369,865.785,865.791,0.007432,0.965609,0.010676
unit.001306,Mapper-3-152,N/A,851.743,N/A,851.759,855.352,855.356,0.006893,1.023332,0.010577
unit.001307,Mapper-3-153,N/A,759.852,N/A,759.868,762.75,762.753,0.007013,0.948543,0.010866
unit.001308,Mapper-3-154,N/A,769.204,N/A,769.23,772.411,772.415,0.006897,0.958124,0.010195
unit.001309,Mapper-3-155,N/A,862.28,N/A,862.298,865.792,865.795,0.007096,0.960591,0.010455
unit.001310,Mapper-3-156,N/A,826.856,N/A,826.881,830.797,830.802,0.006852,0.987172,0.010983
unit.001311,Mapper-3-157,N/A,779.949,N/A,779.975,782.917,782.92,0.007152,0.979328,0.010774
unit.001312,Mapper-3-158,N/A,844.373,N/A,844.389,847.936,847.94,0.00767,0.950398,0.01211
unit.001313,Mapper-3-159,N/A,818.163,N/A,818.187,821.131,821.136,0.006335,0.939629,0.010257
unit.001314,Mapper-3-160,N/A,862.282,N/A,862.308,865.792,865.797,0.008795,0.964993,0.010405
unit.001315,Mapper-3-161,N/A,812.213,N/A,812.238,815.671,815.693,0.007088,0.991403,0.010856
unit.001316,Mapper-3-162,N/A,851.744,N/A,851.769,855.353,855.358,0.006339,0.942047,0.010896
unit.001317,Mapper-3-163,N/A,768.569,N/A,768.592,772.406,772.409,0.006483,0.964618,0.010407
unit.001318,Mapper-3-164,N/A,819.103,N/A,819.119,822.136,822.14,0.006844,0.993972,0.010051
unit.001319,Mapper-3-165,N/A,822.976,N/A,822.992,826.648,826.665,0.00665,0.97868,0.010799
unit.001320,Mapper-3-166,N/A,863.377,N/A,863.394,865.797,865.802,0.006287,0.973258,0.011123
unit.001321,Mapper-3-167,N/A,827.795,N/A,827.821,830.802,830.817,0.007183,0.951961,0.011062
unit.001322,Mapper-3-168,N/A,667.696,N/A,667.711,670.523,670.53,0.007588,0.95934,0.011402
unit.001323,Mapper-3-169,N/A,697.874,N/A,697.889,702.273,702.394,0.007273,0.966428,0.010495
unit.001324,Mapper-3-170,N/A,772.822,N/A,772.839,777.131,777.475,0.006842,0.950563,0.011668
unit.001325,Mapper-3-171,N/A,720.576,N/A,720.6,725.159,725.162,0.006376,0.965338,0.010645
unit.001326,Mapper-3-172,N/A,727.449,N/A,727.476,732.676,732.681,0.006263,0.952342,0.012953
unit.001327,Mapper-3-173,N/A,740.589,N/A,740.613,744.576,744.581,0.006317,0.992158,0.011879
unit.001328,Mapper-3-174,N/A,716.662,N/A,716.687,719.451,719.455,0.006933,0.973764,0.011436
unit.001329,Mapper-3-175,N/A,747.264,N/A,747.29,749.734,749.75,0.006887,0.94729,0.010545
unit.001330,Mapper-3-176,N/A,666.47,N/A,666.494,669.504,669.515,0.007366,0.977688,0.010798
unit.001331,Mapper-3-177,N/A,732.293,N/A,732.309,737.868,737.871,0.006374,0.947101,0.010573
unit.001332,Mapper-3-178,N/A,857.624,N/A,857.639,860.564,860.572,0.006354,0.957515,0.01087
unit.001333,Mapper-3-179,N/A,702.545,N/A,702.56,706.613,706.618,0.006716,0.95295,0.010144
unit.001334,Mapper-3-180,N/A,853.13,N/A,853.146,856.365,856.374,0.007358,0.990896,0.010429
unit.001335,Mapper-3-181,N/A,746.326,N/A,746.342,748.723,748.726,0.007035,0.955938,0.01044
unit.001336,Mapper-3-182,N/A,736.02,N/A,736.044,738.902,738.905,0.006485,0.98176,0.010542
unit.001337,Mapper-3-183,N/A,781.045,N/A,781.068,785.03,785.035,0.006567,0.981423,0.010857
unit.001338,Mapper-3-184,N/A,794.246,N/A,794.271,797.48,797.485,0.007087,0.967619,0.010419
unit.001339,Mapper-3-185,N/A,737.104,N/A,737.128,739.993,739.998,0.006552,0.978882,0.011006
unit.001340,Mapper-3-186,N/A,722.151,N/A,722.176,725.173,725.176,0.006328,0.988582,0.0108
unit.001341,Mapper-3-187,N/A,725.263,N/A,725.28,730.529,730.533,0.006505,0.983917,0.010404
unit.001342,Mapper-3-188,N/A,725.264,N/A,725.29,730.53,730.535,0.007005,0.967929,0.010773
unit.001343,Mapper-3-189,N/A,850.806,N/A,850.822,853.219,853.223,0.007207,0.957677,0.010795
unit.001344,Mapper-3-190,N/A,831.393,N/A,831.409,835.196,835.202,0.007128,0.960941,0.011005
unit.001345,Mapper-3-191,N/A,832.642,N/A,832.666,835.208,835.214,0.006704,0.959378,0.010444
unit.001346,Mapper-3-192,N/A,800.484,N/A,800.501,804.922,804.934,0.006385,0.988406,0.010736
unit.001347,Mapper-3-193,N/A,773.465,N/A,773.488,777.488,777.494,0.006789,0.964952,0.01076
unit.001348,Mapper-3-194,N/A,708.868,N/A,708.923,712.07,712.074,0.006095,0.971224,0.010638
unit.001349,Mapper-3-195,N/A,817.515,N/A,817.53,819.953,819.956,0.006292,0.96531,0.011853
unit.001350,Mapper-3-196,N/A,754.415,N/A,754.432,757.269,757.282,0.007185,0.9779,0.01118
unit.001351,Mapper-3-197,N/A,758.276,N/A,758.3,761.658,761.661,0.007283,0.983295,0.010653
unit.001352,Mapper-3-198,N/A,824.218,N/A,824.242,827.702,827.709,0.007194,0.99617,0.266356
unit.001353,Mapper-3-199,N/A,854.565,N/A,854.59,858.429,858.434,0.006492,0.967209,0.011252
unit.001354,Mapper-3-200,N/A,681.268,N/A,681.287,683.753,683.757,0.006762,0.962889,0.010524
unit.001355,Mapper-3-201,N/A,675.578,N/A,675.593,679.259,679.282,0.007012,0.968482,0.01065
unit.001356,Mapper-3-202,N/A,679.397,N/A,679.413,681.64,681.644,0.006767,0.959847,0.011164
unit.001357,Mapper-3-203,N/A,683.302,N/A,683.317,685.619,685.624,0.006857,0.984807,0.011183
unit.001358,Mapper-3-204,N/A,663.508,N/A,663.526,666.107,666.11,0.007161,0.956113,0.010987
unit.001359,Mapper-3-205,N/A,680.635,N/A,680.659,683.75,683.753,0.007061,0.989085,0.010543
unit.001360,Mapper-3-206,N/A,677.488,N/A,677.502,680.625,680.628,0.00678,0.977493,0.010559
unit.001361,Mapper-3-207,N/A,676.998,N/A,677.012,680.286,680.291,0.007203,0.968104,0.010791
unit.001362,Mapper-3-208,N/A,683.945,N/A,683.961,687.072,687.075,0.006324,0.985959,0.010722
unit.001363,Mapper-3-209,N/A,672.821,N/A,672.836,675.909,675.915,0.007144,0.983652,0.010761
unit.001364,Mapper-3-210,N/A,682.355,N/A,682.371,684.598,684.604,0.006788,0.961265,0.01045
unit.001365,Mapper-3-211,N/A,673.807,N/A,673.821,677.233,677.238,0.006963,0.953727,0.011066
unit.001366,Mapper-3-212,N/A,682.356,N/A,682.38,684.608,684.611,0.006452,0.971198,0.011087
unit.001367,Mapper-3-213,N/A,863.378,N/A,863.403,865.798,865.803,0.006861,0.973135,0.011002
unit.001368,Mapper-3-214,N/A,699.157,N/A,699.173,702.401,702.404,0.006727,0.948061,0.011223
unit.001369,Mapper-3-215,N/A,694.633,N/A,694.65,700.245,700.248,0.007432,0.959369,0.011102
unit.001370,Mapper-3-216,N/A,696.058,N/A,696.074,700.25,700.253,0.006306,0.952791,0.01083
unit.001371,Mapper-3-217,N/A,853.769,N/A,853.794,858.423,858.429,0.006782,0.97812,0.010659
unit.001372,Mapper-3-218,N/A,691.136,N/A,691.152,694.401,694.408,0.006286,0.968533,0.010959
unit.001373,Mapper-3-219,N/A,692.261,N/A,692.275,696.761,696.767,0.006108,0.954685,0.011114
unit.001374,Mapper-3-220,N/A,688.506,N/A,688.531,691.36,691.364,0.007111,0.995919,0.011281
unit.001375,Mapper-3-221,N/A,684.892,N/A,684.908,687.966,687.969,0.006402,0.976874,0.011195
unit.001376,Mapper-3-222,N/A,684.893,N/A,684.927,687.97,687.974,0.006643,0.979041,0.01133
unit.001377,Mapper-3-223,N/A,805.594,N/A,805.617,808.112,808.119,0.006904,0.997809,0.010821
unit.001378,Mapper-3-224,N/A,676.212,N/A,676.227,679.261,679.286,0.007355,0.956248,0.010428
unit.001379,Mapper-3-225,N/A,845.996,N/A,846.021,851.156,851.162,0.006845,0.993437,0.010664
unit.001380,Mapper-3-226,N/A,848.315,N/A,848.34,851.17,851.18,0.0072,0.954343,0.010519
unit.001381,Mapper-3-227,N/A,857.625,N/A,857.648,860.568,860.571,0.006703,0.961604,0.010623
unit.001382,Mapper-3-228,N/A,808.963,N/A,808.979,811.483,811.492,0.006852,0.946896,0.010883
unit.001383,Mapper-3-229,N/A,845.012,N/A,845.028,847.942,847.945,0.006737,0.961588,0.011204
unit.001384,Mapper-3-230,N/A,842.355,N/A,842.381,845.749,845.803,0.007113,0.963984,0.010644
unit.001385,Mapper-3-231,N/A,665.233,N/A,665.257,668.163,668.169,0.006319,0.968476,0.010769
unit.001386,Mapper-3-232,N/A,715.568,N/A,715.583,719.441,719.448,0.007285,0.954597,0.010651
unit.001387,Mapper-3-233,N/A,685.981,N/A,686.005,688.985,688.992,0.006732,0.99663,0.011305
unit.001388,Mapper-3-234,N/A,841.262,N/A,841.287,845.742,845.749,0.00709,0.988953,0.010698
unit.001389,Mapper-3-235,N/A,838.42,N/A,838.447,842.643,842.65,0.006931,0.949088,0.010105
unit.001390,Mapper-3-236,N/A,756.74,N/A,756.764,760.647,760.652,0.007264,0.96767,0.010768
unit.001391,Mapper-3-237,N/A,834.372,N/A,834.389,838.577,838.588,0.007054,0.96765,0.012328
unit.001392,Mapper-3-238,N/A,837.485,N/A,837.51,840.619,840.624,0.006484,0.965872,0.011343
unit.001393,Mapper-3-239,N/A,839.513,N/A,839.536,842.65,842.654,0.007095,1.011187,0.010211
unit.001394,Mapper-3-240,N/A,835.459,N/A,835.476,838.591,838.594,0.006414,0.973904,0.010522
unit.001395,Mapper-3-241,N/A,858.561,N/A,858.588,862.66,862.671,0.007205,0.965498,0.011157
unit.001396,Mapper-3-242,N/A,827.794,N/A,827.811,830.802,830.812,0.006859,0.986563,0.011497
unit.001397,Mapper-3-243,N/A,829.517,N/A,829.533,832.867,832.875,0.007456,0.97757,0.011392
unit.001398,Mapper-3-244,N/A,833.582,N/A,833.599,838.571,838.575,0.00663,0.972351,0.010431
unit.001399,Mapper-3-245,N/A,833.583,N/A,833.609,838.576,838.579,0.00726,0.981091,0.010612
unit.001400,Mapper-3-246,N/A,829.518,N/A,829.546,832.868,832.874,0.006492,0.967333,0.010497
unit.001401,Mapper-3-247,N/A,821.123,N/A,821.148,825.509,825.513,0.763614,0.971306,0.010594
unit.001402,Mapper-3-248,N/A,805.593,N/A,805.608,808.105,808.11,0.006293,0.975777,0.011398
unit.001403,Mapper-3-249,N/A,819.104,N/A,819.128,822.14,822.143,0.006315,0.978387,0.010471
unit.001404,Mapper-3-250,N/A,803.495,N/A,803.511,806.047,806.056,0.007278,0.957307,0.010576
unit.001405,Mapper-3-251,N/A,848.314,N/A,848.331,851.163,851.168,0.007116,1.026578,0.011126
unit.001406,Mapper-3-252,N/A,814.242,N/A,814.257,817.885,817.889,0.006875,1.016054,0.0107
unit.001407,Mapper-3-253,N/A,800.485,N/A,800.511,804.922,804.935,0.007169,0.991937,0.010759
unit.001408,Mapper-3-254,N/A,799.207,N/A,799.224,802.892,802.895,0.007245,0.975683,0.010463
unit.001409,Mapper-3-255,N/A,794.891,N/A,794.917,797.498,797.51,0.006787,1.009729,0.011042
unit.001410,Mapper-3-256,N/A,799.209,N/A,799.234,802.893,802.897,0.00711,0.956342,0.011177
unit.001411,Mapper-3-257,N/A,801.437,N/A,801.461,804.936,804.942,0.00657,0.991739,0.010939
unit.001412,Mapper-3-258,N/A,797.122,N/A,797.147,799.596,799.599,0.007035,0.950146,0.011076
unit.001413,Mapper-3-259,N/A,794.89,N/A,794.907,797.497,797.511,0.006336,0.954106,0.011051
unit.001414,Mapper-3-260,N/A,756.739,N/A,756.755,760.646,760.65,0.00727,0.962249,0.010611
unit.001415,Mapper-3-261,N/A,794.245,N/A,794.261,797.479,797.483,0.007282,0.960006,0.011082
unit.001416,Mapper-3-262,N/A,796.0,N/A,796.024,799.543,799.551,0.007588,0.949518,0.013929
unit.001417,Mapper-3-263,N/A,792.41,N/A,792.427,795.442,795.447,0.006818,0.974136,0.010684
unit.001418,Mapper-3-264,N/A,791.47,N/A,791.493,795.437,795.441,0.006739,0.962989,0.010268
unit.001419,Mapper-3-265,N/A,789.892,N/A,789.909,792.299,792.302,0.006331,0.945122,0.010167
unit.001420,Mapper-3-266,N/A,786.831,N/A,786.857,790.277,790.281,0.007559,0.965177,0.01093
unit.001421,Mapper-3-267,N/A,722.15,N/A,722.166,725.165,725.169,0.007232,0.961183,0.011012
unit.001422,Mapper-3-268,N/A,790.535,N/A,790.552,795.429,795.436,0.007118,0.971394,0.010541
unit.001423,Mapper-3-269,N/A,739.653,N/A,739.676,743.277,743.284,0.006366,0.98479,0.010581
unit.001424,Mapper-3-270,N/A,733.381,N/A,733.405,737.876,737.882,0.006496,0.997537,0.010351
unit.001425,Mapper-3-271,N/A,730.118,N/A,730.134,734.717,734.722,0.006606,0.953368,0.010675
unit.001426,Mapper-3-272,N/A,708.666,N/A,708.681,712.069,712.072,0.006294,0.954142,0.011186
unit.001427,Mapper-3-273,N/A,701.407,N/A,701.422,704.573,704.576,0.007374,0.986174,0.010989
unit.001428,Mapper-3-274,N/A,775.291,N/A,775.317,780.735,780.739,0.008543,0.959295,0.010929
unit.001429,Mapper-3-275,N/A,693.2,N/A,693.217,696.768,696.773,0.006252,0.966927,0.010973
unit.001430,Mapper-3-276,N/A,781.044,N/A,781.059,785.029,785.035,0.006335,0.95146,0.012721
unit.001431,Mapper-3-277,N/A,670.401,N/A,670.415,673.578,673.585,0.007179,0.947212,0.010408
unit.001432,Mapper-3-278,N/A,804.625,N/A,804.65,807.086,807.094,0.007007,0.955498,0.010874
unit.001433,Mapper-3-279,N/A,769.851,N/A,769.877,773.423,773.437,0.006405,0.95792,0.011185
unit.001434,Mapper-3-280,N/A,856.686,N/A,856.705,860.558,860.563,0.00708,0.970715,0.010615
unit.001435,Mapper-3-281,N/A,693.201,N/A,693.226,696.768,696.772,0.006315,0.985801,0.010561
unit.001436,Mapper-3-282,N/A,776.831,N/A,776.857,780.74,780.744,0.006405,0.996776,0.010781
unit.001437,Mapper-3-283,N/A,761.876,N/A,761.892,764.784,764.794,0.007377,0.984493,0.010649
unit.001438,Mapper-3-284,N/A,770.943,N/A,770.967,774.979,775.013,0.007101,1.003141,0.010388
unit.001439,Mapper-3-285,N/A,760.793,N/A,760.813,763.765,763.768,0.006859,0.968526,0.010859
unit.001440,Mapper-3-286,N/A,767.332,N/A,767.349,770.375,770.38,0.007627,1.015745,0.010628
unit.001441,Mapper-3-287,N/A,766.391,N/A,766.408,770.368,770.374,0.006369,0.963876,0.011043
unit.001442,Mapper-3-288,N/A,772.179,N/A,772.196,775.028,775.075,0.007119,0.964033,0.010481
unit.001443,Mapper-3-289,N/A,817.516,N/A,817.539,821.12,821.13,0.006913,0.97645,0.011318
unit.001444,Mapper-3-290,N/A,762.985,N/A,763.041,766.116,766.123,0.006864,0.964377,0.010854
unit.001445,Mapper-3-291,N/A,758.275,N/A,758.291,761.656,761.662,0.00699,0.977887,0.010807
unit.001446,Mapper-3-292,N/A,782.434,N/A,782.457,786.221,786.226,0.007136,0.957117,0.011087
unit.001447,Mapper-3-293,N/A,679.398,N/A,679.422,681.645,681.648,0.007347,0.96067,0.010861
unit.001448,Mapper-3-294,N/A,806.717,N/A,806.74,809.454,809.457,0.006594,0.978559,0.010373
unit.001449,Mapper-3-295,N/A,753.473,N/A,753.496,756.257,756.261,0.006909,0.979713,0.010362
unit.001450,Mapper-3-296,N/A,810.05,N/A,810.066,812.496,812.509,0.00742,0.977832,0.01111
unit.001451,Mapper-3-297,N/A,810.983,N/A,811.007,813.648,813.654,0.006297,0.960347,0.010444
unit.001452,Mapper-3-298,N/A,755.801,N/A,755.816,759.612,759.615,0.007254,0.990879,0.3493
unit.001453,Mapper-3-299,N/A,671.344,N/A,671.359,674.896,674.902,0.007157,0.955585,0.011222
unit.001454,Mapper-3-300,N/A,768.567,N/A,768.583,772.401,772.405,0.00694,0.967567,0.011538
unit.001455,Mapper-3-301,N/A,812.212,N/A,812.229,815.67,815.677,0.007149,0.971314,0.010528
unit.001456,Mapper-3-302,N/A,671.534,N/A,671.548,674.896,674.901,0.006978,0.986795,0.010432
unit.001457,Mapper-3-303,N/A,741.976,N/A,741.999,744.582,744.587,0.007247,0.949856,0.010375
unit.001458,Mapper-3-304,N/A,742.908,N/A,742.925,745.605,745.612,0.006361,0.96741,0.010602
