CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000759,Mapper-7-81,N/A,348.666,N/A,348.688,355.699,355.701,0.03508,3.891789,0.001907

unit.000760,Mapper-7-82,N/A,348.039,N/A,348.064,355.693,355.695,0.0308,3.993739,0.001569

unit.000761,Mapper-7-83,N/A,347.26,N/A,347.286,355.69,355.692,0.031131,4.007704,0.001573

unit.000762,Mapper-7-84,N/A,345.672,N/A,345.685,352.579,352.592,0.031175,3.975452,0.001869

unit.000763,Mapper-7-85,N/A,345.856,N/A,345.869,353.603,353.605,0.030455,4.085539,0.001511

unit.000764,Mapper-7-86,N/A,343.755,N/A,343.768,350.566,350.569,0.031275,4.021404,0.00191

unit.000765,Mapper-7-87,N/A,342.504,N/A,342.518,350.559,350.564,0.030447,3.955488,0.002035

unit.000766,Mapper-7-88,N/A,355.015,N/A,355.032,362.878,362.88,0.031135,4.042939,0.001519

unit.000767,Mapper-7-89,N/A,341.693,N/A,341.707,348.365,348.368,0.032039,4.023973,0.001589

unit.000768,Mapper-7-90,N/A,370.169,N/A,370.183,378.433,378.436,0.032343,4.165563,0.001435

unit.000769,Mapper-7-91,N/A,358.373,N/A,358.397,364.9,364.903,0.031728,3.78475,0.002237

unit.000770,Mapper-7-92,N/A,346.634,N/A,346.656,353.607,353.609,0.031679,4.074435,0.001503

unit.000771,Mapper-7-93,N/A,372.3,N/A,372.317,380.452,380.455,0.030657,4.07594,0.001445

unit.000772,Mapper-7-94,N/A,378.397,N/A,378.411,385.507,385.51,0.031363,3.943781,0.001698

unit.000773,Mapper-7-95,N/A,379.541,N/A,379.555,385.512,385.515,0.029227,4.01357,0.00165

unit.000774,Mapper-7-96,N/A,375.936,N/A,375.959,382.481,382.484,0.019069,4.023161,0.001632

unit.000775,Reducer-7,N/A,390.528,N/A,390.695,394.709,395.819,0.165332,0.001478,0.004081

unit.000776,Mapper-8-1,N/A,411.924,N/A,411.94,417.932,417.936,0.031645,3.951963,0.002041

unit.000777,Mapper-8-2,N/A,422.18,N/A,422.196,428.521,428.525,0.031675,4.076625,0.001995

unit.000778,Mapper-8-3,N/A,401.541,N/A,401.556,407.243,407.245,0.031507,4.029058,0.001554

unit.000779,Mapper-8-4,N/A,415.092,N/A,415.107,421.251,421.262,0.031478,4.138737,0.001631

unit.000780,Mapper-8-5,N/A,438.128,N/A,438.149,444.186,444.189,0.031877,4.034452,0.001622

unit.000781,Mapper-8-6,N/A,406.982,N/A,407.013,412.681,412.684,0.031398,3.953314,0.002072

unit.000782,Mapper-8-7,N/A,417.342,N/A,417.383,423.283,423.286,0.031837,3.987264,0.001983

unit.000783,Mapper-8-8,N/A,418.286,N/A,418.316,424.395,424.398,0.032835,4.175735,0.001949

unit.000784,Mapper-8-9,N/A,415.905,N/A,415.932,422.269,422.273,0.031679,4.114652,0.001794

unit.000785,Mapper-8-10,N/A,401.356,N/A,401.372,407.239,407.242,0.032073,3.97142,0.001844

unit.000786,Mapper-8-11,N/A,400.688,N/A,400.705,407.238,407.242,0.031062,4.060213,0.00157

unit.000787,Mapper-8-12,N/A,429.01,N/A,429.034,434.885,434.89,0.033049,4.068568,0.001709

unit.000788,Mapper-8-13,N/A,403.287,N/A,403.301,409.417,409.42,0.031472,4.110654,0.001707

unit.000789,Mapper-8-14,N/A,400.875,N/A,400.889,408.408,408.411,0.03356,4.147584,0.001926

unit.000790,Mapper-8-15,N/A,435.18,N/A,435.204,440.953,440.957,0.034155,4.250985,0.001646

unit.000791,Mapper-8-16,N/A,427.462,N/A,427.486,433.753,433.756,0.031962,4.010252,0.001982

unit.000792,Mapper-8-17,N/A,403.623,N/A,403.641,409.422,409.424,0.031971,3.914152,0.001634

unit.000793,Mapper-8-18,N/A,413.664,N/A,413.687,420.121,420.125,0.031348,4.057096,0.001592

unit.000794,Mapper-8-19,N/A,405.247,N/A,405.262,411.544,411.547,0.032983,4.042869,0.002188

unit.000795,Mapper-8-20,N/A,406.058,N/A,406.072,412.667,412.681,0.032421,4.036881,0.001888

unit.000796,Mapper-8-21,N/A,435.806,N/A,435.83,442.076,442.079,0.032505,4.120493,0.001559

unit.000797,Mapper-8-22,N/A,404.25,N/A,404.265,410.535,410.538,0.032279,4.217386,0.001771

unit.000798,Mapper-8-23,N/A,404.916,N/A,404.93,410.54,410.546,0.031052,4.087162,0.001723

unit.000799,Mapper-8-24,N/A,437.502,N/A,437.518,443.087,443.09,0.031852,4.114476,0.001659

unit.000800,Mapper-8-25,N/A,402.318,N/A,402.341,408.409,408.412,0.031455,4.0456,0.002321

unit.000801,Mapper-8-26,N/A,435.804,N/A,435.822,442.075,442.078,0.032971,4.06761,0.001599

unit.000802,Mapper-8-27,N/A,409.154,N/A,409.17,414.782,414.786,0.032148,4.031696,0.002054

unit.000803,Mapper-8-28,N/A,409.93,N/A,409.964,415.793,415.803,0.032359,3.981997,0.001722

unit.000804,Mapper-8-29,N/A,415.092,N/A,415.116,421.251,421.263,0.031707,4.079875,0.001612

unit.000805,Mapper-8-30,N/A,438.902,N/A,438.918,445.193,445.196,0.031453,3.962348,0.001615

unit.000806,Mapper-8-31,N/A,411.003,N/A,411.026,416.924,416.928,0.032725,4.041244,0.00168

unit.000807,Mapper-8-32,N/A,425.914,N/A,425.93,431.736,431.738,0.030871,4.216478,0.009346

unit.000808,Mapper-8-33,N/A,412.558,N/A,412.583,418.994,418.998,0.032435,4.126656,0.00173

unit.000809,Mapper-8-34,N/A,415.904,N/A,415.921,422.268,422.274,0.032888,4.011215,0.001819

unit.000810,Mapper-8-35,N/A,423.73,N/A,423.745,429.541,429.547,0.031817,4.156833,0.001767

unit.000811,Mapper-8-36,N/A,439.532,N/A,439.555,445.201,445.204,0.034249,4.185407,0.001824

unit.000812,Mapper-8-37,N/A,436.58,N/A,436.596,443.082,443.087,0.032686,4.142557,0.001564

unit.000813,Mapper-8-38,N/A,407.754,N/A,407.778,413.687,413.691,0.032148,3.902948,0.001596

unit.000814,Mapper-8-39,N/A,434.252,N/A,434.268,439.943,439.949,0.032862,4.0542,0.001737

unit.000815,Mapper-8-40,N/A,421.546,N/A,421.561,427.514,427.517,0.030957,4.05485,0.001664

unit.000816,Mapper-8-41,N/A,411.925,N/A,411.948,417.933,417.937,0.030996,4.029131,0.001755

unit.000817,Mapper-8-42,N/A,406.981,N/A,406.996,412.665,412.68,0.031129,3.981213,0.00164

unit.000818,Mapper-8-43,N/A,438.129,N/A,438.158,444.19,444.192,0.031158,4.145465,0.001574

unit.000819,Mapper-8-44,N/A,433.477,N/A,433.492,438.93,438.933,0.031038,4.046092,0.001699

unit.000820,Mapper-8-45,N/A,408.38,N/A,408.404,414.776,414.78,0.039752,4.017392,0.001711

unit.000821,Mapper-8-46,N/A,418.287,N/A,418.325,424.396,424.399,0.031074,3.97885,0.001662

unit.000822,Mapper-8-47,N/A,417.341,N/A,417.358,423.282,423.284,0.033163,3.981892,0.001622

unit.000823,Mapper-8-48,N/A,427.46,N/A,427.476,433.752,433.756,0.03179,3.981925,0.001623

unit.000824,Mapper-8-49,N/A,432.219,N/A,432.242,437.919,437.923,0.031557,3.974557,0.001942

unit.000825,Mapper-8-50,N/A,412.557,N/A,412.572,418.993,418.997,0.031058,4.079412,0.001749

unit.000826,Mapper-8-51,N/A,426.834,N/A,426.85,432.743,432.746,0.032325,4.001607,0.001644

unit.000827,Mapper-8-52,N/A,439.531,N/A,439.546,445.198,445.2,0.033139,4.035142,0.001781

unit.000828,Mapper-8-53,N/A,404.582,N/A,404.597,410.536,410.54,0.033153,4.02777,0.011838

unit.000829,Mapper-8-54,N/A,423.731,N/A,423.755,429.549,429.557,0.032222,4.074867,0.001916

unit.000830,Mapper-8-55,N/A,419.508,N/A,419.523,425.402,425.405,0.031325,4.119296,0.001746

unit.000831,Mapper-8-56,N/A,409.928,N/A,409.944,415.791,415.802,0.031784,3.997248,0.001686

unit.000832,Mapper-8-57,N/A,437.503,N/A,437.539,444.185,444.188,0.031654,4.323756,0.001591

unit.000833,Mapper-8-58,N/A,423.103,N/A,423.118,429.54,429.543,0.033327,4.107941,0.001597

unit.000834,Mapper-8-59,N/A,426.836,N/A,426.878,432.746,432.749,0.031639,4.158648,0.001745

unit.000835,Mapper-8-60,N/A,429.93,N/A,429.946,435.893,435.896,0.032918,3.982863,0.001683

unit.000836,Mapper-8-61,N/A,429.01,N/A,429.025,434.884,434.886,0.031001,4.014211,0.002167

unit.000837,Mapper-8-62,N/A,414.294,N/A,414.318,420.126,420.129,0.030553,3.940881,0.002085

unit.000838,Mapper-8-63,N/A,428.384,N/A,428.407,434.877,434.882,0.032216,3.998834,0.001591

unit.000839,Mapper-8-64,N/A,434.253,N/A,434.277,439.944,439.948,0.031311,4.091929,0.001773

unit.000840,Mapper-8-65,N/A,425.915,N/A,425.941,431.739,431.742,0.033725,4.054546,0.001769

unit.000841,Mapper-8-66,N/A,425.14,N/A,425.164,431.731,431.736,0.038137,4.037312,0.001653

unit.000842,Mapper-8-67,N/A,424.366,N/A,424.389,430.607,430.612,0.031516,3.932622,0.001957

unit.000843,Mapper-8-68,N/A,424.365,N/A,424.38,430.607,430.61,0.031441,4.012076,0.001644

unit.000844,Mapper-8-69,N/A,423.104,N/A,423.127,428.528,428.531,0.03074,3.891534,0.002133

unit.000845,Mapper-8-70,N/A,422.181,N/A,422.205,428.522,428.527,0.030591,4.085471,0.007918

unit.000846,Mapper-8-71,N/A,421.547,N/A,421.57,427.514,427.518,0.031425,3.947855,0.001836

unit.000847,Mapper-8-72,N/A,420.596,N/A,420.619,426.504,426.507,0.030312,4.101178,0.001688

unit.000848,Mapper-8-73,N/A,420.595,N/A,420.61,426.503,426.508,0.033687,4.030224,0.002164

unit.000849,Mapper-8-74,N/A,419.509,N/A,419.532,425.403,425.406,0.033108,3.980391,0.001612

unit.000850,Mapper-8-75,N/A,433.478,N/A,433.502,438.931,438.934,0.03192,3.994745,0.002275

unit.000851,Mapper-8-76,N/A,431.149,N/A,431.172,436.903,436.913,0.031593,4.059795,0.001991

unit.000852,Mapper-8-77,N/A,416.542,N/A,416.578,422.275,422.278,0.032206,4.072198,0.001623

unit.000853,Mapper-8-78,N/A,414.293,N/A,414.309,420.125,420.128,0.031774,4.134321,0.001668

unit.000854,Mapper-8-79,N/A,416.541,N/A,416.559,422.275,422.277,0.033001,4.030267,0.002139

unit.000855,Mapper-8-80,N/A,408.379,N/A,408.394,414.775,414.781,0.032135,4.01806,0.001629

unit.000856,Mapper-8-81,N/A,413.663,N/A,413.678,420.117,420.122,0.032162,4.015691,0.001688

unit.000857,Mapper-8-82,N/A,409.155,N/A,409.195,414.782,414.788,0.031686,4.008452,0.001971

unit.000858,Mapper-8-83,N/A,411.002,N/A,411.017,416.923,416.926,0.030647,3.959128,0.00185

unit.000859,Mapper-8-84,N/A,407.753,N/A,407.769,413.685,413.688,0.031444,4.086173,0.001588

unit.000860,Mapper-8-85,N/A,432.847,N/A,432.872,438.927,438.93,0.031062,4.069405,0.001651

unit.000861,Mapper-8-86,N/A,432.218,N/A,432.233,437.919,437.921,0.032242,4.0247,0.001606

unit.000862,Mapper-8-87,N/A,435.179,N/A,435.195,440.953,440.956,0.031219,4.055611,0.001594

unit.000863,Mapper-8-88,N/A,438.903,N/A,438.927,445.197,445.201,0.031571,4.077971,0.001793

unit.000864,Mapper-8-89,N/A,428.382,N/A,428.398,434.877,434.879,0.033103,4.156104,0.001656

unit.000865,Mapper-8-90,N/A,405.579,N/A,405.594,411.548,411.551,0.031203,4.037117,0.001624

unit.000866,Mapper-8-91,N/A,429.931,N/A,429.955,435.896,435.899,0.031192,3.914851,0.001678

unit.000867,Mapper-8-92,N/A,436.581,N/A,436.605,443.083,443.086,0.033255,4.060712,0.0094

unit.000868,Mapper-8-93,N/A,425.139,N/A,425.155,431.73,431.735,0.035094,4.065572,0.002029

unit.000869,Mapper-8-94,N/A,432.846,N/A,432.863,438.926,438.929,0.030722,3.972761,0.001961

unit.000870,Mapper-8-95,N/A,431.148,N/A,431.163,436.902,436.906,0.028688,4.167008,0.001701

unit.000871,Mapper-8-96,N/A,402.506,N/A,402.521,409.416,409.421,0.019871,4.137075,0.001879

unit.000872,Reducer-8,N/A,447.7,N/A,447.858,450.559,451.457,0.166189,0.001456,0.003319

unit.000873,Mapper-9-1,N/A,491.123,N/A,491.138,499.115,499.121,0.03088,3.982595,0.001595

unit.000874,Mapper-9-2,N/A,470.135,N/A,470.149,475.969,475.971,0.034746,4.074927,0.001557

unit.000875,Mapper-9-3,N/A,489.867,N/A,489.882,496.867,496.87,0.031099,3.998344,0.001616

unit.000876,Mapper-9-4,N/A,467.545,N/A,467.559,473.816,473.829,0.031512,4.047706,0.001659

unit.000877,Mapper-9-5,N/A,462.909,N/A,462.923,469.492,469.494,0.032199,4.025591,0.002069

unit.000878,Mapper-9-6,N/A,458.274,N/A,458.289,465.248,465.253,0.031974,4.009133,0.001862

unit.000879,Mapper-9-7,N/A,484.8,N/A,484.814,491.339,491.343,0.032343,4.106296,0.001624

unit.000880,Mapper-9-8,N/A,484.468,N/A,484.483,491.332,491.337,0.031605,4.065264,0.001688

unit.000881,Mapper-9-9,N/A,483.837,N/A,483.851,491.332,491.336,0.031005,4.161671,0.001613

unit.000882,Mapper-9-10,N/A,482.238,N/A,482.252,489.107,489.109,0.033645,4.027846,0.001734

unit.000883,Mapper-9-11,N/A,480.966,N/A,480.982,489.1,489.107,0.031046,4.036476,0.001918

unit.000884,Mapper-9-12,N/A,480.629,N/A,480.643,486.949,486.952,0.031195,4.030976,0.001516

unit.000885,Mapper-9-13,N/A,480.001,N/A,480.015,486.943,486.947,0.035187,4.12939,0.001649

unit.000886,Mapper-9-14,N/A,479.03,N/A,479.044,485.886,485.889,0.030824,3.961571,0.001776

unit.000887,Mapper-9-15,N/A,476.803,N/A,476.817,483.66,483.662,0.032496,4.032094,0.001699

unit.000888,Mapper-9-16,N/A,475.396,N/A,475.412,481.457,481.46,0.031282,4.070993,0.001634

unit.000889,Mapper-9-17,N/A,474.913,N/A,474.926,481.453,481.457,0.030969,3.996169,0.001606

unit.000890,Mapper-9-18,N/A,473.794,N/A,473.809,481.447,481.451,0.031717,4.044105,0.001664

unit.000891,Mapper-9-19,N/A,473.315,N/A,473.332,481.446,481.449,0.031466,3.990237,0.001823

unit.000892,Mapper-9-20,N/A,474.572,N/A,474.586,481.453,481.456,0.031569,4.066393,0.001551

unit.000893,Mapper-9-21,N/A,471.576,N/A,471.591,478.2,478.203,0.031103,4.116865,0.001665

unit.000894,Mapper-9-22,N/A,472.688,N/A,472.703,478.204,478.207,0.032375,4.035894,0.001713

unit.000895,Mapper-9-23,N/A,469.505,N/A,469.519,475.964,475.968,0.034125,4.033016,0.001727

unit.000896,Mapper-9-24,N/A,470.468,N/A,470.482,475.971,475.975,0.031744,3.995111,0.001766

unit.000897,Mapper-9-25,N/A,467.731,N/A,467.744,473.815,473.828,0.030719,3.931714,0.001717

unit.000898,Mapper-9-26,N/A,469.321,N/A,469.335,475.964,475.967,0.031574,4.055449,0.001528

unit.000899,Mapper-9-27,N/A,466.548,N/A,466.563,473.787,473.792,0.033021,4.005933,0.001518

unit.000900,Mapper-9-28,N/A,467.212,N/A,467.226,473.797,473.81,0.031858,4.082161,0.001906

unit.000901,Mapper-9-29,N/A,464.802,N/A,464.815,471.745,471.749,0.030319,4.007198,0.001902

unit.000902,Mapper-9-30,N/A,465.77,N/A,465.784,473.787,473.791,0.032615,4.023378,0.001994

unit.000903,Mapper-9-31,N/A,463.541,N/A,463.555,471.741,471.743,0.031664,4.042134,0.001635

unit.000904,Mapper-9-32,N/A,464.174,N/A,464.188,471.741,471.745,0.031489,3.981688,0.001676

unit.000905,Mapper-9-33,N/A,461.318,N/A,461.332,468.48,468.482,0.031926,4.17959,0.002175

unit.000906,Mapper-9-34,N/A,462.576,N/A,462.59,469.49,469.493,0.03098,4.123697,0.002004

unit.000907,Mapper-9-35,N/A,459.867,N/A,459.881,466.259,466.262,0.035557,4.081563,0.001581

unit.000908,Mapper-9-36,N/A,457.608,N/A,457.622,464.004,464.007,0.031676,4.015025,0.001584

unit.000909,Mapper-9-37,N/A,460.495,N/A,460.509,467.269,467.273,0.032135,4.055404,0.001717

unit.000910,Mapper-9-38,N/A,456.164,N/A,456.179,462.995,462.999,0.03307,4.124386,0.002003

unit.000911,Mapper-9-39,N/A,457.277,N/A,457.291,464.003,464.007,0.030862,4.013512,0.00189

unit.000912,Mapper-9-40,N/A,458.901,N/A,458.915,465.248,465.254,0.031066,4.040458,0.001599

unit.000913,Mapper-9-41,N/A,455.832,N/A,455.848,461.808,461.812,0.031675,4.057397,0.001636

unit.000914,Mapper-9-42,N/A,457.941,N/A,457.956,464.008,464.011,0.03128,4.068697,0.001794

unit.000915,Mapper-9-43,N/A,503.073,N/A,503.088,509.915,509.918,0.031826,3.997634,0.001664

unit.000916,Mapper-9-44,N/A,505.643,N/A,505.657,512.038,512.04,0.032476,4.107708,0.001572

unit.000917,Mapper-9-45,N/A,502.3,N/A,502.313,509.912,509.915,0.031557,3.965031,0.006908

unit.000918,Mapper-9-46,N/A,493.533,N/A,493.548,501.161,501.164,0.032849,4.056089,0.001672

unit.000919,Mapper-9-47,N/A,500.363,N/A,500.378,506.827,506.856,0.032084,3.986693,0.00164

unit.000920,Mapper-9-48,N/A,482.866,N/A,482.88,489.107,489.111,0.030204,4.082556,0.001604

unit.000921,Mapper-9-49,N/A,498.775,N/A,498.792,506.794,506.817,0.031894,4.111718,0.001613

unit.000922,Mapper-9-50,N/A,498.962,N/A,498.976,506.803,506.816,0.031747,3.984374,0.00203

unit.000923,Mapper-9-51,N/A,496.745,N/A,496.76,503.437,503.446,0.031289,3.996434,0.001867

unit.000924,Mapper-9-52,N/A,504.674,N/A,504.688,512.028,512.03,0.030844,3.997878,0.001628

unit.000925,Mapper-9-53,N/A,498.149,N/A,498.163,503.448,503.45,0.032396,3.968869,0.001564

unit.000926,Mapper-9-54,N/A,501.33,N/A,501.345,509.905,509.908,0.031933,4.003639,0.001683

unit.000927,Mapper-9-55,N/A,491.607,N/A,491.622,499.116,499.119,0.031898,3.914486,0.001948

unit.000928,Mapper-9-56,N/A,492.567,N/A,492.581,499.121,499.125,0.032404,4.054337,0.00157

unit.000929,Mapper-9-57,N/A,486.06,N/A,486.075,494.604,494.609,0.030478,3.995008,0.001652

unit.000930,Mapper-9-58,N/A,488.611,N/A,488.626,496.861,496.864,0.032614,4.10399,0.001602

unit.000931,Mapper-9-59,N/A,465.134,N/A,465.147,471.746,471.75,0.031601,3.9449,0.001926

unit.000932,Mapper-9-60,N/A,503.707,N/A,503.722,512.02,512.023,0.032894,4.145597,0.001969

unit.000933,Mapper-9-61,N/A,477.431,N/A,477.445,483.665,483.668,0.032953,4.037977,0.001822

unit.000934,Mapper-9-62,N/A,503.898,N/A,503.913,512.024,512.027,0.033088,4.033768,0.001585

unit.000935,Mapper-9-63,N/A,495.427,N/A,495.441,501.171,501.174,0.031629,4.017599,0.00154

unit.000936,Mapper-9-64,N/A,501.966,N/A,501.98,509.909,509.911,0.032931,4.044218,0.001606

unit.000937,Mapper-9-65,N/A,487.17,N/A,487.184,494.609,494.612,0.032228,3.963241,0.002026

unit.000938,Mapper-9-66,N/A,461.948,N/A,461.962,468.48,468.486,0.032036,3.985659,0.001934

unit.000939,Mapper-9-67,N/A,468.842,N/A,468.857,475.957,475.961,0.031386,3.996185,0.002082

unit.000940,Mapper-9-68,N/A,468.657,N/A,468.672,475.956,475.96,0.031556,4.047081,0.001534

unit.000941,Mapper-9-69,N/A,490.2,N/A,490.214,496.867,496.871,0.03161,3.980905,0.002012

unit.000942,Mapper-9-70,N/A,494.795,N/A,494.809,501.168,501.172,0.031232,3.902796,0.001976

unit.000943,Mapper-9-71,N/A,505.31,N/A,505.324,512.031,512.037,0.031421,3.978171,0.00308

unit.000944,Mapper-9-72,N/A,495.771,N/A,495.786,501.174,501.177,0.032588,4.073965,0.00159

unit.000945,Mapper-9-73,N/A,497.372,N/A,497.387,503.446,503.449,0.031123,4.080749,0.001578

unit.000946,Mapper-9-74,N/A,466.88,N/A,466.894,473.793,473.808,0.031701,3.988424,0.001622

unit.000947,Mapper-9-75,N/A,483.203,N/A,483.218,489.111,489.114,0.033348,4.047276,0.001618

unit.000948,Mapper-9-76,N/A,487.797,N/A,487.811,494.61,494.613,0.030521,4.004026,0.001632

unit.000949,Mapper-9-77,N/A,479.368,N/A,479.382,485.887,485.891,0.032168,3.962322,0.001725

unit.000950,Mapper-9-78,N/A,481.754,N/A,481.768,489.101,489.106,0.030541,4.158983,0.001812

unit.000951,Mapper-9-79,N/A,485.432,N/A,485.446,491.34,491.343,0.031223,4.017939,0.001967

unit.000952,Mapper-9-80,N/A,489.386,N/A,489.401,496.862,496.865,0.03132,4.044491,0.001579

unit.000953,Mapper-9-81,N/A,500.695,N/A,500.71,506.856,506.923,0.032297,4.102436,0.00153

unit.000954,Mapper-9-82,N/A,472.353,N/A,472.368,478.204,478.206,0.031602,4.100748,0.001585

unit.000955,Mapper-9-83,N/A,486.394,N/A,486.409,494.605,494.608,0.039304,3.953897,0.001644

unit.000956,Mapper-9-84,N/A,478.399,N/A,478.414,486.943,486.946,0.032728,4.120956,0.001977

unit.000957,Mapper-9-85,N/A,493.2,N/A,493.214,499.125,499.128,0.031538,4.021879,0.001623

unit.000958,Mapper-9-86,N/A,477.914,N/A,477.928,483.665,483.669,0.033146,3.968838,0.00201

unit.000959,Mapper-9-87,N/A,459.535,N/A,459.549,466.257,466.261,0.032662,4.123823,0.001963

unit.000960,Mapper-9-88,N/A,471.095,N/A,471.11,478.199,478.202,0.031307,3.979542,0.001903

unit.000961,Mapper-9-89,N/A,499.737,N/A,499.751,506.827,506.836,0.030872,4.026246,0.001601

unit.000962,Mapper-9-90,N/A,476.173,N/A,476.188,483.659,483.661,0.03128,4.115913,0.001617

unit.000963,Mapper-9-91,N/A,460.977,N/A,460.991,467.27,467.273,0.032768,4.157452,0.002069

unit.000964,Mapper-9-92,N/A,496.406,N/A,496.421,503.436,503.441,0.032704,4.10262,0.001556

unit.000965,Mapper-9-93,N/A,494.312,N/A,494.327,501.161,501.168,0.030466,4.143392,0.001587

unit.000966,Mapper-9-94,N/A,456.496,N/A,456.511,462.995,462.999,0.031219,4.02704,0.001534

unit.000967,Mapper-9-95,N/A,488.279,N/A,488.294,494.614,494.616,0.030441,4.024516,0.001677

unit.000968,Mapper-9-96,N/A,492.234,N/A,492.248,499.121,499.123,0.021696,4.043575,0.001623

unit.000969,Reducer-9,N/A,515.169,N/A,515.328,518.067,518.957,0.165988,0.001507,0.003307

