CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001547,Mapper-8-4,N/A,996.727,N/A,996.744,1000.075,1000.081,0.007347,1.980072,0.010374
unit.001548,Mapper-8-5,N/A,971.922,N/A,971.945,975.778,975.784,0.00655,2.022119,0.010202
unit.001549,Mapper-8-6,N/A,973.018,N/A,973.034,978.17,978.174,0.006363,1.997406,0.010945
unit.001550,Mapper-8-7,N/A,982.548,N/A,982.572,986.467,986.482,0.006495,2.018385,0.01042
unit.001551,Mapper-8-8,N/A,976.622,N/A,976.637,980.992,980.996,0.006539,2.019061,0.013117
unit.001552,Mapper-8-9,N/A,1034.064,N/A,1034.079,1037.886,1037.895,0.006541,1.993017,0.010096
unit.001553,Mapper-8-10,N/A,1000.32,N/A,1000.338,1004.17,1004.174,0.007396,2.034382,0.010189
unit.001554,Mapper-8-11,N/A,1043.769,N/A,1043.793,1047.225,1047.237,0.007355,2.038563,0.010026
unit.001555,Mapper-8-12,N/A,1002.659,N/A,1002.683,1006.47,1006.474,0.006531,2.035965,0.010431
unit.001556,Mapper-8-13,N/A,1009.86,N/A,1009.884,1013.838,1013.846,0.007131,2.008264,0.010668
unit.001557,Mapper-8-14,N/A,1046.112,N/A,1046.127,1050.842,1050.852,0.007232,2.064741,0.009885
unit.001558,Mapper-8-15,N/A,1048.606,N/A,1048.622,1053.078,1053.087,0.007011,2.000546,0.010158
unit.001559,Mapper-8-16,N/A,983.636,N/A,983.653,987.553,987.557,0.006487,2.02113,0.010183
unit.001560,Mapper-8-17,N/A,1057.17,N/A,1057.194,1062.652,1062.656,0.00729,2.025715,0.010649
unit.001561,Mapper-8-18,N/A,1060.762,N/A,1060.778,1065.844,1065.858,0.006945,1.997015,0.010193
unit.001562,Mapper-8-19,N/A,1021.738,N/A,1021.754,1025.854,1025.858,0.007317,2.062883,0.01024
unit.001563,Mapper-8-20,N/A,975.378,N/A,975.404,980.976,980.99,0.006273,2.027837,0.010147
unit.001564,Mapper-8-21,N/A,1037.661,N/A,1037.677,1041.154,1041.167,0.007458,2.016493,0.009819
unit.001565,Mapper-8-22,N/A,1058.274,N/A,1058.29,1062.656,1062.66,0.006825,2.126435,0.010598
unit.001566,Mapper-8-23,N/A,1059.372,N/A,1059.396,1065.83,1065.84,0.007444,2.075785,0.010186
unit.001567,Mapper-8-24,N/A,1038.774,N/A,1038.798,1043.564,1043.584,0.007122,2.057108,0.010049
unit.001568,Mapper-8-25,N/A,1059.371,N/A,1059.387,1065.831,1065.841,0.006806,2.027825,0.009824
unit.001569,Mapper-8-26,N/A,1060.763,N/A,1060.787,1065.85,1065.859,0.007112,2.013879,0.010084
unit.001570,Mapper-8-27,N/A,1054.684,N/A,1054.7,1060.541,1060.549,0.008097,2.007905,0.010579
unit.001571,Mapper-8-28,N/A,1055.772,N/A,1055.795,1060.564,1060.576,0.007382,2.06498,0.010476
unit.001572,Mapper-8-29,N/A,1051.094,N/A,1051.11,1054.462,1054.478,0.006999,2.039348,0.010169
unit.001573,Mapper-8-30,N/A,1052.182,N/A,1052.205,1057.931,1058.066,0.006363,2.004303,0.015638
unit.001574,Mapper-8-31,N/A,1046.112,N/A,1046.136,1050.846,1050.859,0.006761,2.010989,0.010133
unit.001575,Mapper-8-32,N/A,1049.7,N/A,1049.716,1054.431,1054.459,0.00653,2.002941,0.011061
unit.001576,Mapper-8-33,N/A,1043.768,N/A,1043.784,1047.224,1047.24,0.007651,2.026997,0.010407
unit.001577,Mapper-8-34,N/A,1044.869,N/A,1044.893,1050.834,1050.84,0.007024,2.073832,0.010909
unit.001578,Mapper-8-35,N/A,1036.258,N/A,1036.284,1040.13,1040.144,0.007305,2.082789,0.010127
unit.001579,Mapper-8-36,N/A,1032.664,N/A,1032.68,1036.783,1036.794,0.006537,2.009162,0.01028
unit.001580,Mapper-8-37,N/A,1030.46,N/A,1030.484,1035.651,1035.658,0.006824,2.016184,0.010763
unit.001581,Mapper-8-38,N/A,1029.046,N/A,1029.063,1033.137,1033.148,0.007081,2.057357,0.01006
unit.001582,Mapper-8-39,N/A,1027.96,N/A,1027.977,1031.992,1032.007,0.006404,2.01109,0.010569
unit.001583,Mapper-8-40,N/A,1026.873,N/A,1026.888,1030.6,1030.609,0.007145,2.010218,0.009812
unit.001584,Mapper-8-41,N/A,1025.333,N/A,1025.358,1029.507,1029.517,0.006495,2.041456,0.010125
unit.001585,Mapper-8-42,N/A,1024.223,N/A,1024.238,1028.379,1028.385,0.006418,2.032695,0.011043
unit.001586,Mapper-8-43,N/A,1054.685,N/A,1054.709,1060.542,1060.562,0.0072,2.007429,0.010233
unit.001587,Mapper-8-44,N/A,1017.042,N/A,1017.067,1021.106,1021.111,0.007418,1.990928,0.010152
unit.001588,Mapper-8-45,N/A,1015.939,N/A,1015.954,1021.094,1021.098,0.007344,2.018791,0.010032
unit.001589,Mapper-8-46,N/A,1018.128,N/A,1018.143,1022.237,1022.241,0.006954,2.058954,0.010313
unit.001590,Mapper-8-47,N/A,1014.548,N/A,1014.564,1018.588,1018.592,0.007063,2.063956,0.010258
unit.001591,Mapper-8-48,N/A,1008.313,N/A,1008.328,1011.386,1011.391,0.006529,2.035138,0.009758
unit.001592,Mapper-8-49,N/A,1010.961,N/A,1010.977,1014.85,1014.855,0.006882,2.013047,0.010651
unit.001593,Mapper-8-50,N/A,1005.956,N/A,1005.985,1010.072,1010.088,0.006828,2.078022,0.010338
unit.001594,Mapper-8-51,N/A,973.019,N/A,973.043,978.176,978.184,0.006996,2.002996,0.010147
unit.001595,Mapper-8-52,N/A,1002.659,N/A,1002.674,1006.322,1006.468,0.006965,2.033665,0.010058
unit.001596,Mapper-8-53,N/A,1051.095,N/A,1051.119,1054.463,1054.479,0.006418,1.993462,0.01057
unit.001597,Mapper-8-54,N/A,999.228,N/A,999.245,1003.518,1003.522,0.006407,2.051962,0.009977
unit.001598,Mapper-8-55,N/A,1000.32,N/A,1000.348,1004.176,1004.186,0.007542,2.031038,0.01008
unit.001599,Mapper-8-56,N/A,1013.456,N/A,1013.479,1017.487,1017.492,0.007006,2.092195,0.010461
unit.001600,Mapper-8-57,N/A,997.833,N/A,997.86,1001.156,1001.165,0.007363,2.047105,0.010406
unit.001601,Mapper-8-58,N/A,993.299,N/A,993.347,996.972,996.976,0.007235,2.002698,0.009828
unit.001602,Mapper-8-59,N/A,995.48,N/A,995.51,998.976,998.98,0.007071,2.004155,0.010217
unit.001603,Mapper-8-60,N/A,989.579,N/A,989.605,994.129,994.134,0.007261,2.025606,0.01056
unit.001604,Mapper-8-61,N/A,991.913,N/A,991.938,995.885,995.889,0.00699,2.113112,0.009764
unit.001605,Mapper-8-62,N/A,987.089,N/A,987.113,990.628,990.632,0.00703,2.015206,0.016013
unit.001606,Mapper-8-63,N/A,988.484,N/A,988.517,993.089,993.101,0.006468,2.025302,0.010601
unit.001607,Mapper-8-64,N/A,1041.418,N/A,1041.441,1045.828,1045.834,0.006987,2.122226,0.009864
unit.001608,Mapper-8-65,N/A,1053.293,N/A,1053.317,1058.073,1058.087,0.006416,2.048073,0.010453
unit.001609,Mapper-8-66,N/A,979.092,N/A,979.108,983.472,983.55,0.00709,2.035954,0.010137
unit.001610,Mapper-8-67,N/A,981.143,N/A,981.16,985.784,985.795,0.00646,2.030639,0.009963
unit.001611,Mapper-8-68,N/A,974.279,N/A,974.294,978.188,978.2,0.006335,2.05078,0.010388
unit.001612,Mapper-8-69,N/A,970.837,N/A,970.855,975.764,975.768,0.007012,2.056503,0.010014
unit.001613,Mapper-8-70,N/A,968.492,N/A,968.508,974.165,974.169,0.006584,2.009925,0.010513
unit.001614,Mapper-8-71,N/A,967.102,N/A,967.117,970.726,970.73,0.006906,2.061877,0.010738
unit.001615,Mapper-8-72,N/A,966.163,N/A,966.179,970.647,970.716,0.006393,2.055657,0.010042
unit.001616,Mapper-8-73,N/A,965.066,N/A,965.082,970.607,970.629,0.006579,2.019697,0.010399
unit.001617,Mapper-8-74,N/A,963.823,N/A,963.839,968.384,968.387,0.008383,2.019075,0.010943
unit.001618,Mapper-8-75,N/A,961.63,N/A,961.646,965.903,965.91,0.006604,2.032875,0.01022
unit.001619,Mapper-8-76,N/A,960.389,N/A,960.405,965.871,965.877,0.008189,2.055727,0.010505
unit.001620,Mapper-8-77,N/A,957.911,N/A,957.926,963.135,963.139,0.006541,2.020486,0.010468
unit.001621,Mapper-8-78,N/A,955.883,N/A,955.898,961.396,961.4,0.006428,2.037148,0.010798
unit.001622,Mapper-8-79,N/A,953.382,N/A,953.396,958.345,958.349,0.00678,2.008202,0.009925
unit.001623,Mapper-8-80,N/A,949.007,N/A,949.023,953.198,953.202,0.006421,1.973076,0.015466
unit.001624,Mapper-8-81,N/A,950.099,N/A,950.123,956.001,956.005,0.006428,2.015373,0.010249
unit.001625,Mapper-8-82,N/A,997.833,N/A,997.849,1001.15,1001.155,0.007261,2.008179,0.010457
unit.001626,Mapper-8-83,N/A,1001.411,N/A,1001.45,1005.232,1005.26,0.006865,2.026698,0.010431
unit.001627,Mapper-8-84,N/A,949.008,N/A,949.033,953.206,953.211,0.006347,2.020885,0.010012
unit.001628,Mapper-8-85,N/A,951.036,N/A,951.059,956.011,956.02,0.006428,2.05041,0.009812
unit.001629,Mapper-8-86,N/A,981.144,N/A,981.169,985.798,985.813,0.007582,2.0199,0.010412
unit.001630,Mapper-8-87,N/A,991.914,N/A,991.949,995.89,995.899,0.006423,2.007583,0.010547
unit.001631,Mapper-8-88,N/A,1001.409,N/A,1001.433,1005.202,1005.222,0.007098,2.046203,0.010202
unit.001632,Mapper-8-89,N/A,1010.962,N/A,1010.986,1014.854,1014.981,0.006404,1.99941,0.010712
unit.001633,Mapper-8-90,N/A,1023.135,N/A,1023.159,1028.373,1028.378,0.007316,2.015437,0.009877
unit.001634,Mapper-8-91,N/A,1031.564,N/A,1031.588,1035.659,1035.669,0.007027,2.040933,0.00996
unit.001635,Mapper-8-92,N/A,1027.961,N/A,1027.986,1031.993,1032.0,0.006922,2.075235,0.010513
unit.001636,Mapper-8-93,N/A,969.582,N/A,969.597,974.174,974.178,0.007264,2.059059,0.010605
unit.001637,Mapper-8-94,N/A,951.999,N/A,952.022,956.043,956.112,0.006387,2.041527,0.010341
unit.001638,Mapper-8-95,N/A,963.824,N/A,963.847,968.388,968.391,0.006663,2.063983,0.010849
unit.001639,Mapper-8-96,N/A,1014.549,N/A,1014.573,1018.592,1018.596,0.006443,2.008349,0.010407
unit.001640,Mapper-8-97,N/A,985.985,N/A,986.0,989.95,989.954,0.006963,2.060384,0.009952
unit.001641,Mapper-8-98,N/A,1020.639,N/A,1020.662,1024.723,1024.73,0.006954,2.030761,0.010085
unit.001642,Mapper-8-99,N/A,1008.314,N/A,1008.337,1011.39,1011.393,0.006881,1.993674,0.010413
unit.001643,Mapper-8-100,N/A,977.708,N/A,977.732,983.457,983.471,0.006747,2.102857,0.010391
unit.001644,Mapper-8-101,N/A,980.198,N/A,980.215,985.775,985.779,0.007035,2.01588,0.009869
unit.001645,Mapper-8-102,N/A,982.547,N/A,982.563,986.451,986.464,0.007042,2.124414,0.010741
unit.001646,Mapper-8-103,N/A,983.637,N/A,983.662,987.558,987.567,0.006717,2.058368,0.010214
unit.001647,Mapper-8-104,N/A,971.921,N/A,971.937,975.774,975.777,0.007152,2.03919,0.010074
unit.001648,Mapper-8-105,N/A,1024.224,N/A,1024.248,1028.379,1028.392,0.006963,2.036847,0.010042
unit.001649,Mapper-8-106,N/A,990.822,N/A,990.861,994.79,994.793,0.006922,2.063219,0.01104
unit.001650,Mapper-8-107,N/A,962.734,N/A,962.759,968.377,968.38,0.006729,2.026931,0.010391
unit.001651,Mapper-8-108,N/A,1013.455,N/A,1013.47,1017.486,1017.493,0.006623,1.995959,0.011055
unit.001652,Mapper-8-109,N/A,977.706,N/A,977.723,983.43,983.448,0.007049,2.021427,0.010535
unit.001653,Mapper-8-110,N/A,1012.064,N/A,1012.087,1016.093,1016.104,0.006992,2.100446,0.010143
unit.001654,Mapper-8-111,N/A,1042.51,N/A,1042.525,1047.207,1047.214,0.006849,2.117676,0.010849
unit.001655,Mapper-8-112,N/A,1017.042,N/A,1017.058,1021.105,1021.113,0.007371,2.079121,0.010835
unit.001656,Mapper-8-113,N/A,989.578,N/A,989.595,994.117,994.126,0.007476,2.040853,0.010013
unit.001657,Mapper-8-114,N/A,1044.868,N/A,1044.884,1050.833,1050.837,0.007325,2.084178,0.010159
unit.001658,Mapper-8-115,N/A,1040.022,N/A,1040.037,1044.71,1044.714,0.00639,2.021118,0.010362
unit.001659,Mapper-8-116,N/A,1003.745,N/A,1003.777,1007.857,1007.861,0.006711,2.064921,0.010312
unit.001660,Mapper-8-117,N/A,1047.51,N/A,1047.525,1053.057,1053.077,0.00735,2.112981,0.010286
unit.001661,Mapper-8-118,N/A,1035.158,N/A,1035.174,1038.899,1038.907,0.010163,2.041222,0.010701
unit.001662,Mapper-8-119,N/A,1034.064,N/A,1034.088,1037.887,1037.895,0.007018,2.046486,0.010245
unit.001663,Mapper-8-120,N/A,954.478,N/A,954.501,958.366,958.372,0.006606,2.027942,0.010254
unit.001664,Mapper-8-121,N/A,995.481,N/A,995.522,998.983,998.994,0.006424,2.029271,0.010127
unit.001665,Mapper-8-122,N/A,1032.665,N/A,1032.689,1036.784,1036.793,0.007011,2.019881,0.010674
unit.001666,Mapper-8-123,N/A,1020.638,N/A,1020.653,1024.722,1024.731,0.006451,2.044693,0.010588
unit.001667,Mapper-8-124,N/A,955.884,N/A,955.907,960.098,960.101,0.006543,1.983091,0.010362
unit.001668,Mapper-8-125,N/A,953.382,N/A,953.405,958.351,958.354,0.006949,2.00793,0.010658
unit.001669,Mapper-8-126,N/A,1031.563,N/A,1031.578,1035.658,1035.665,0.006423,2.029107,0.010606
unit.001670,Mapper-8-127,N/A,959.296,N/A,959.319,963.158,963.164,0.00664,1.985015,0.009963
unit.001671,Mapper-8-128,N/A,1005.955,N/A,1005.971,1010.072,1010.076,0.007108,2.013029,0.010594
unit.001672,Mapper-8-129,N/A,988.483,N/A,988.507,993.067,993.084,0.006971,2.03722,0.009905
unit.001673,Mapper-8-130,N/A,1041.417,N/A,1041.432,1045.828,1045.831,0.006444,1.998985,0.009984
unit.001674,Mapper-8-131,N/A,1042.51,N/A,1042.534,1047.207,1047.217,0.006512,2.013559,0.010618
unit.001675,Mapper-8-132,N/A,1023.134,N/A,1023.149,1028.37,1028.378,0.006798,2.02837,0.010253
unit.001676,Mapper-8-133,N/A,1025.332,N/A,1025.348,1029.506,1029.519,0.006973,2.012247,0.010501
unit.001677,Mapper-8-134,N/A,974.28,N/A,974.303,978.209,978.28,0.006058,2.074751,0.010484
unit.001678,Mapper-8-135,N/A,1055.771,N/A,1055.786,1060.559,1060.564,0.006776,2.038721,0.010494
unit.001679,Mapper-8-136,N/A,951.035,N/A,951.05,956.007,956.01,0.00652,2.031243,0.010527
unit.001680,Mapper-8-137,N/A,1015.94,N/A,1015.964,1021.095,1021.104,0.00689,2.078024,0.010141
unit.001681,Mapper-8-138,N/A,1038.773,N/A,1038.789,1043.564,1043.587,0.007139,2.055324,0.010575
unit.001682,Mapper-8-139,N/A,1052.181,N/A,1052.196,1057.929,1058.072,0.00706,2.075703,0.010408
unit.001683,Mapper-8-140,N/A,985.986,N/A,986.01,989.955,989.958,0.006369,2.04457,0.010603
unit.001684,Mapper-8-141,N/A,1026.874,N/A,1026.897,1030.6,1030.617,0.006471,2.073346,0.010203
unit.001685,Mapper-8-142,N/A,948.37,N/A,948.387,953.182,953.188,0.006598,2.017287,0.009931
unit.001686,Mapper-8-143,N/A,994.397,N/A,994.428,998.306,998.315,0.007132,2.042939,0.01061
unit.001687,Mapper-8-144,N/A,961.631,N/A,961.655,965.975,965.986,0.006366,2.019665,0.010891
unit.001688,Mapper-8-145,N/A,956.823,N/A,956.839,961.404,961.414,0.00664,2.097134,0.010295
unit.001689,Mapper-8-146,N/A,980.199,N/A,980.225,985.78,985.784,0.006688,2.02984,0.011066
unit.001690,Mapper-8-147,N/A,1036.258,N/A,1036.294,1040.13,1040.145,0.009017,2.065333,0.009827
unit.001691,Mapper-8-148,N/A,1019.519,N/A,1019.533,1023.34,1023.344,0.007008,2.036769,0.010293
unit.001692,Mapper-8-149,N/A,1007.069,N/A,1007.093,1011.379,1011.385,0.007092,2.056727,0.010479
unit.001693,Mapper-8-150,N/A,1047.511,N/A,1047.534,1053.058,1053.076,0.007218,2.025507,0.010104
unit.001694,Mapper-8-151,N/A,1005.149,N/A,1005.165,1008.976,1008.982,0.007222,2.042379,0.010272
unit.001695,Mapper-8-152,N/A,1037.662,N/A,1037.686,1041.155,1041.166,0.007518,2.029035,0.0107
unit.001696,Mapper-8-153,N/A,996.728,N/A,996.753,1000.084,1000.091,0.006974,2.015427,0.011196
unit.001697,Mapper-8-154,N/A,990.821,N/A,990.851,994.785,994.789,0.006505,2.025728,0.010615
unit.001698,Mapper-8-155,N/A,985.046,N/A,985.071,988.885,988.894,0.007097,2.062681,0.009836
unit.001699,Mapper-8-156,N/A,976.623,N/A,976.646,980.997,981.015,0.006715,2.02632,0.010336
unit.001700,Mapper-8-157,N/A,999.229,N/A,999.255,1003.526,1003.538,0.007152,2.031835,0.01085
unit.001701,Mapper-8-158,N/A,1049.701,N/A,1049.726,1054.431,1054.451,0.007153,2.009043,0.010738
unit.001702,Mapper-8-159,N/A,1009.86,N/A,1009.875,1013.838,1013.844,0.00714,2.05795,0.010975
unit.001703,Mapper-8-160,N/A,1053.292,N/A,1053.308,1058.073,1058.08,0.00663,2.043078,0.01058
unit.001704,Mapper-8-161,N/A,1057.169,N/A,1057.185,1062.642,1062.649,0.006652,2.002403,0.015663
unit.001705,Mapper-8-162,N/A,962.733,N/A,962.749,968.37,968.376,0.007474,2.002454,0.010255
unit.001706,Mapper-8-163,N/A,970.837,N/A,970.864,975.77,975.773,0.006635,2.013114,0.010162
unit.001707,Mapper-8-164,N/A,1018.129,N/A,1018.152,1022.238,1022.243,0.00704,2.022171,0.010926
unit.001708,Mapper-8-165,N/A,987.088,N/A,987.104,990.618,990.623,0.006564,2.016171,0.0141
unit.001709,Mapper-8-166,N/A,994.397,N/A,994.418,998.297,998.302,0.007118,2.023905,0.010391
unit.001710,Mapper-8-167,N/A,959.295,N/A,959.31,963.151,963.156,0.007122,2.160666,0.010227
unit.001711,Mapper-8-168,N/A,1012.062,N/A,1012.078,1016.093,1016.105,0.006521,2.068436,0.010573
unit.001712,Mapper-8-169,N/A,1019.519,N/A,1019.543,1023.341,1023.346,0.006474,2.060753,0.01051
unit.001713,Mapper-8-170,N/A,966.164,N/A,966.188,970.718,970.721,0.006582,2.0473,0.010326
unit.001714,Mapper-8-171,N/A,1040.022,N/A,1040.047,1044.714,1044.718,0.00697,2.007239,0.010817
unit.001715,Mapper-8-172,N/A,979.093,N/A,979.117,983.55,983.554,0.006414,2.039357,0.009959
unit.001716,Mapper-8-173,N/A,960.39,N/A,960.414,965.887,965.894,0.007404,2.055171,0.010373
unit.001717,Mapper-8-174,N/A,993.298,N/A,993.337,996.968,996.971,0.006598,2.018795,0.010572
unit.001718,Mapper-8-175,N/A,1030.459,N/A,1030.475,1035.65,1035.657,0.00722,2.062749,0.010566
unit.001719,Mapper-8-176,N/A,954.477,N/A,954.492,958.355,958.364,0.006657,1.9804,0.010007
unit.001720,Mapper-8-177,N/A,950.098,N/A,950.114,955.997,956.001,0.006331,2.116337,0.01017
unit.001721,Mapper-8-178,N/A,956.824,N/A,956.847,960.102,960.112,0.006723,1.984218,0.009938
unit.001722,Mapper-8-179,N/A,1058.275,N/A,1058.3,1062.661,1062.664,0.007424,2.027437,0.010295
unit.001723,Mapper-8-180,N/A,1007.069,N/A,1007.084,1011.378,1011.386,0.006465,2.090575,0.010249
unit.001724,Mapper-8-181,N/A,969.583,N/A,969.606,974.178,974.182,0.006461,2.060828,0.010569
unit.001725,Mapper-8-182,N/A,948.371,N/A,948.397,953.193,953.196,0.006401,2.023313,0.010602
unit.001726,Mapper-8-183,N/A,967.103,N/A,967.126,970.73,970.734,0.007231,2.079857,0.010064
unit.001727,Mapper-8-184,N/A,965.067,N/A,965.091,970.636,970.646,0.007318,2.062621,0.010421
unit.001728,Mapper-8-185,N/A,975.377,N/A,975.394,980.971,980.974,0.007056,2.052665,0.010629
unit.001729,Mapper-8-186,N/A,1005.15,N/A,1005.174,1008.977,1008.983,0.00738,2.019567,0.011114
unit.001730,Mapper-8-187,N/A,1035.159,N/A,1035.194,1038.907,1038.911,0.006837,2.057412,0.010152
unit.001731,Mapper-8-188,N/A,1021.739,N/A,1021.764,1025.854,1025.86,0.007376,2.026452,0.01068
unit.001732,Mapper-8-189,N/A,951.998,N/A,952.013,956.025,956.038,0.006456,2.044619,0.010232
unit.001733,Mapper-8-190,N/A,957.912,N/A,957.935,963.14,963.148,0.006482,2.047133,0.01047
unit.001734,Mapper-8-191,N/A,1029.047,N/A,1029.072,1033.138,1033.164,0.006982,2.033414,0.010202
unit.001735,Mapper-8-192,N/A,1048.607,N/A,1048.631,1053.078,1053.086,0.00648,2.655965,0.010617
unit.001736,Reducer-8,N/A,1069.157,N/A,1069.459,1085.542,1086.75,12.089145,0.126424,0.010362
unit.001737,Mapper-9-1,N/A,1097.391,N/A,1097.416,1103.439,1103.451,0.00696,2.046507,0.010283
unit.001738,Mapper-9-2,N/A,1122.37,N/A,1122.386,1126.48,1126.493,0.006416,2.036518,0.010287
unit.001739,Mapper-9-3,N/A,1152.847,N/A,1152.871,1157.664,1157.676,0.006549,1.993533,0.010525
unit.001740,Mapper-9-4,N/A,1177.564,N/A,1177.587,1182.532,1182.535,0.00737,1.996229,0.010661
unit.001741,Mapper-9-5,N/A,1214.603,N/A,1214.618,1219.159,1219.167,0.006858,2.058319,0.010206
unit.001742,Mapper-9-6,N/A,1159.409,N/A,1159.432,1164.166,1164.17,0.006693,2.02488,0.010018
unit.001743,Mapper-9-7,N/A,1172.492,N/A,1172.515,1177.277,1177.287,0.006747,2.050458,0.010114
unit.001744,Mapper-9-8,N/A,1140.609,N/A,1140.624,1145.24,1145.244,0.007136,2.076027,0.010077
unit.001745,Mapper-9-9,N/A,1189.781,N/A,1189.797,1195.127,1195.135,0.006897,2.005113,0.01049
unit.001746,Mapper-9-10,N/A,1161.156,N/A,1161.18,1165.49,1165.498,0.006991,2.089813,0.010186
unit.001747,Mapper-9-11,N/A,1159.408,N/A,1159.423,1164.163,1164.167,0.006569,2.01944,0.010057
unit.001748,Mapper-9-12,N/A,1149.105,N/A,1149.119,1154.613,1154.618,0.006604,2.065547,0.010339
unit.001749,Mapper-9-13,N/A,1104.653,N/A,1104.669,1110.139,1110.159,0.007275,2.033234,0.010059
unit.001750,Mapper-9-14,N/A,1098.032,N/A,1098.049,1103.446,1103.458,0.006558,2.025521,0.010181
unit.001751,Mapper-9-15,N/A,1132.305,N/A,1132.32,1136.57,1136.574,0.006459,2.013467,0.009966
unit.001752,Mapper-9-16,N/A,1150.057,N/A,1150.072,1154.614,1154.62,0.006504,2.059867,0.009963
unit.001753,Mapper-9-17,N/A,1103.546,N/A,1103.57,1107.992,1108.007,0.006798,2.050635,0.009789
unit.001754,Mapper-9-18,N/A,1188.236,N/A,1188.252,1192.776,1192.779,0.006317,2.014279,0.010242
unit.001755,Mapper-9-19,N/A,1107.459,N/A,1107.482,1112.51,1112.518,0.00685,2.013759,0.010207
unit.001756,Mapper-9-20,N/A,1188.237,N/A,1188.261,1192.776,1192.782,0.00652,2.081587,0.010213
unit.001757,Mapper-9-21,N/A,1186.627,N/A,1186.643,1192.762,1192.769,0.006313,2.026428,0.015004
unit.001758,Mapper-9-22,N/A,1215.889,N/A,1215.91,1220.189,1220.197,0.007228,2.029857,0.010095
unit.001759,Mapper-9-23,N/A,1128.704,N/A,1128.718,1133.111,1133.116,0.007176,2.059902,0.010122
unit.001760,Mapper-9-24,N/A,1162.265,N/A,1162.288,1167.622,1167.628,0.007162,2.011937,0.010245
unit.001761,Mapper-9-25,N/A,1120.0,N/A,1120.023,1123.296,1123.3,0.007148,2.017383,0.010317
unit.001762,Mapper-9-26,N/A,1116.247,N/A,1116.262,1120.616,1120.62,0.00745,2.00807,0.010299
unit.001763,Mapper-9-27,N/A,1112.632,N/A,1112.649,1116.903,1116.921,0.007206,2.044403,0.010362
unit.001764,Mapper-9-28,N/A,1111.377,N/A,1111.393,1115.887,1115.891,0.007032,2.039241,0.010099
unit.001765,Mapper-9-29,N/A,1167.633,N/A,1167.648,1172.106,1172.11,0.006667,2.016545,0.01038
unit.001766,Mapper-9-30,N/A,1107.458,N/A,1107.473,1112.51,1112.514,0.006642,2.040607,0.010133
unit.001767,Mapper-9-31,N/A,1217.129,N/A,1217.145,1221.297,1221.302,0.006502,2.047312,0.010636
unit.001768,Mapper-9-32,N/A,1208.749,N/A,1208.772,1212.56,1212.567,0.007269,2.012695,0.01021
unit.001769,Mapper-9-33,N/A,1219.652,N/A,1219.668,1224.391,1224.395,0.007145,2.015272,0.010012
unit.001770,Mapper-9-34,N/A,1215.249,N/A,1215.273,1220.182,1220.189,0.006795,2.02161,0.01039
unit.001771,Mapper-9-35,N/A,1179.754,N/A,1179.769,1185.503,1185.514,0.006417,2.062571,0.010214
unit.001772,Mapper-9-36,N/A,1210.68,N/A,1210.697,1214.603,1214.606,0.006277,2.016349,0.010091
unit.001773,Mapper-9-37,N/A,1208.748,N/A,1208.763,1212.56,1212.578,0.006968,2.032986,0.00993
unit.001774,Mapper-9-38,N/A,1206.091,N/A,1206.125,1210.523,1210.53,0.006499,2.010496,0.010581
unit.001775,Mapper-9-39,N/A,1214.604,N/A,1214.627,1219.159,1219.168,0.007392,2.047815,0.010129
unit.001776,Mapper-9-40,N/A,1156.759,N/A,1156.774,1162.058,1162.072,0.006713,2.024142,0.009788
unit.001777,Mapper-9-41,N/A,1198.578,N/A,1198.594,1202.866,1202.876,0.006838,2.029961,0.01026
unit.001778,Mapper-9-42,N/A,1195.788,N/A,1195.811,1200.781,1200.787,0.006984,2.006747,0.01027
unit.001779,Mapper-9-43,N/A,1194.205,N/A,1194.231,1200.772,1200.78,0.006901,2.073933,0.010327
unit.001780,Mapper-9-44,N/A,1191.221,N/A,1191.236,1195.163,1195.177,0.006465,2.01509,0.010092
unit.001781,Mapper-9-45,N/A,1218.387,N/A,1218.401,1223.382,1223.387,0.006429,2.083212,0.009957
unit.001782,Mapper-9-46,N/A,1190.421,N/A,1190.444,1195.154,1195.162,0.007075,2.016414,0.010162
unit.001783,Mapper-9-47,N/A,1201.269,N/A,1201.293,1204.93,1204.948,0.007217,2.022436,0.010627
unit.001784,Mapper-9-48,N/A,1213.188,N/A,1213.204,1217.771,1217.779,0.007146,2.015245,0.010145
unit.001785,Mapper-9-49,N/A,1164.972,N/A,1164.987,1169.739,1169.751,0.006542,2.035798,0.016575
unit.001786,Mapper-9-50,N/A,1156.76,N/A,1156.79,1162.071,1162.075,0.006762,2.074007,0.010179
unit.001787,Mapper-9-51,N/A,1201.268,N/A,1201.284,1204.921,1204.927,0.007327,2.020945,0.009869
unit.001788,Mapper-9-52,N/A,1202.215,N/A,1202.232,1206.96,1206.971,0.007056,2.063783,0.010516
unit.001789,Mapper-9-53,N/A,1202.216,N/A,1202.241,1206.963,1206.97,0.006889,2.056076,0.010451
unit.001790,Mapper-9-54,N/A,1192.769,N/A,1192.794,1197.264,1197.27,0.006463,2.026095,0.010048
unit.001791,Mapper-9-55,N/A,1129.649,N/A,1129.672,1134.133,1134.217,0.007868,2.059237,0.010518
unit.001792,Mapper-9-56,N/A,1134.641,N/A,1134.665,1138.647,1138.682,0.006929,2.023142,0.010315
