CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001515,Mapper-7-165,N/A,775.217,N/A,775.24,779.166,779.171,0.005419,1.941795,0.003539

unit.001516,Mapper-7-166,N/A,700.995,N/A,701.018,705.461,705.466,0.005398,1.943764,0.003363

unit.001517,Mapper-7-167,N/A,734.259,N/A,734.272,738.781,738.784,0.006506,1.955029,0.003492

unit.001518,Mapper-7-168,N/A,746.253,N/A,746.276,749.393,749.398,0.005521,1.9192,0.003386

unit.001519,Mapper-7-169,N/A,703.01,N/A,703.033,707.708,707.711,0.005912,1.949869,0.008483

unit.001520,Mapper-7-170,N/A,692.753,N/A,692.775,698.247,698.254,0.00549,1.939857,0.003214

unit.001521,Mapper-7-171,N/A,680.727,N/A,680.752,686.405,686.411,0.005937,1.959732,0.003392

unit.001522,Mapper-7-172,N/A,737.956,N/A,737.97,740.979,740.984,0.006093,1.913469,0.003776

unit.001523,Mapper-7-173,N/A,767.111,N/A,767.134,771.44,771.447,0.006556,1.886056,0.003862

unit.001524,Mapper-7-174,N/A,736.67,N/A,736.683,740.968,740.974,0.006251,1.941901,0.003579

unit.001525,Mapper-7-175,N/A,697.594,N/A,697.609,702.368,702.371,0.005334,1.938039,0.003336

unit.001526,Mapper-7-176,N/A,687.305,N/A,687.322,693.718,693.731,0.0065,1.941613,0.00368

unit.001527,Mapper-7-177,N/A,718.296,N/A,718.311,722.58,722.584,0.006492,1.913155,0.003794

unit.001528,Mapper-7-178,N/A,762.152,N/A,762.167,766.285,766.289,0.005339,1.941965,0.00383

unit.001529,Mapper-7-179,N/A,749.85,N/A,749.874,753.588,753.593,0.005864,1.90021,0.004654

unit.001530,Mapper-7-180,N/A,682.755,N/A,682.77,688.421,688.428,0.006114,1.911432,0.003265

unit.001531,Mapper-7-181,N/A,695.426,N/A,695.449,700.328,700.335,0.005065,1.972521,0.003208

unit.001532,Mapper-7-182,N/A,740.503,N/A,740.525,744.146,744.15,0.006578,1.953238,0.003438

unit.001533,Mapper-7-183,N/A,732.827,N/A,732.84,737.769,737.777,0.006146,1.933098,0.003669

unit.001534,Mapper-7-184,N/A,714.835,N/A,714.851,718.504,718.513,0.006741,1.935611,0.003574

unit.001535,Mapper-7-185,N/A,747.649,N/A,747.672,751.56,751.565,0.006531,1.944032,0.003681

unit.001536,Mapper-7-186,N/A,728.314,N/A,728.328,732.364,732.375,0.006283,1.891342,0.003454

unit.001537,Mapper-7-187,N/A,715.93,N/A,715.952,719.522,719.525,0.006392,1.926526,0.004729

unit.001538,Mapper-7-188,N/A,777.847,N/A,777.871,782.345,782.353,0.00325,1.895633,0.003738

unit.001539,Mapper-7-189,N/A,757.322,N/A,757.336,760.911,760.915,0.003945,1.938946,0.003615

unit.001540,Mapper-7-190,N/A,721.742,N/A,721.765,725.941,725.949,0.004306,1.923921,0.003688

unit.001541,Mapper-7-191,N/A,713.44,N/A,713.455,717.369,717.373,0.004623,1.937724,0.003636

unit.001542,Mapper-7-192,N/A,761.07,N/A,761.094,765.183,765.194,0.003849,2.53642,0.003711

unit.001543,Reducer-7,N/A,791.298,N/A,791.601,797.091,798.133,1.388581,0.012339,0.003926

unit.001544,Mapper-8-1,N/A,869.665,N/A,869.688,873.673,873.679,0.006813,1.886092,0.003988

unit.001545,Mapper-8-2,N/A,862.779,N/A,862.816,868.799,868.805,0.005545,1.939717,0.003188

unit.001546,Mapper-8-3,N/A,863.867,N/A,863.881,868.81,868.818,0.00544,1.908769,0.003329

unit.001547,Mapper-8-4,N/A,865.904,N/A,865.919,871.227,871.231,0.006244,1.928734,0.003499

unit.001548,Mapper-8-5,N/A,825.756,N/A,825.771,831.096,831.103,0.006025,1.991168,0.004369

unit.001549,Mapper-8-6,N/A,864.806,N/A,864.821,868.819,868.831,0.00543,1.891788,0.003758

unit.001550,Mapper-8-7,N/A,874.332,N/A,874.355,878.358,878.364,0.006328,1.867934,0.003735

unit.001551,Mapper-8-8,N/A,828.089,N/A,828.111,832.147,832.153,0.006038,1.963646,0.003535

unit.001552,Mapper-8-9,N/A,821.106,N/A,821.121,828.648,828.654,0.00638,1.878141,0.003341

unit.001553,Mapper-8-10,N/A,849.562,N/A,849.586,853.491,853.496,0.005239,1.921944,0.003486

unit.001554,Mapper-8-11,N/A,855.462,N/A,855.492,860.685,860.691,0.005807,2.037366,0.003451

unit.001555,Mapper-8-12,N/A,909.441,N/A,909.465,913.988,913.994,0.00559,1.890361,0.003516

unit.001556,Mapper-8-13,N/A,856.866,N/A,856.881,860.692,860.71,0.005096,1.901706,0.003301

unit.001557,Mapper-8-14,N/A,887.067,N/A,887.09,891.463,891.485,0.005567,1.975147,0.003598

unit.001558,Mapper-8-15,N/A,848.476,N/A,848.49,853.484,853.488,0.027986,1.938166,0.003607

unit.001559,Mapper-8-16,N/A,841.462,N/A,841.484,845.451,845.47,0.006525,1.931142,0.004002

unit.001560,Mapper-8-17,N/A,815.328,N/A,815.343,820.285,820.292,0.005222,1.950797,0.003462

unit.001561,Mapper-8-18,N/A,810.805,N/A,810.82,814.375,814.392,0.005885,1.907822,0.003706

unit.001562,Mapper-8-19,N/A,861.536,N/A,861.551,866.353,866.356,0.006046,1.890401,0.003194

unit.001563,Mapper-8-20,N/A,919.152,N/A,919.176,924.544,924.558,0.006491,1.899607,0.003379

unit.001564,Mapper-8-21,N/A,903.341,N/A,903.365,909.231,909.247,0.00676,1.868896,0.003751

unit.001565,Mapper-8-22,N/A,919.152,N/A,919.167,924.542,924.559,0.006674,1.882932,0.003602

unit.001566,Mapper-8-23,N/A,914.153,N/A,914.176,918.969,918.975,0.005978,1.883939,0.003806

unit.001567,Mapper-8-24,N/A,913.051,N/A,913.067,916.498,916.511,0.006267,1.919628,0.003751

unit.001568,Mapper-8-25,N/A,865.905,N/A,865.928,871.228,871.233,0.00596,1.905687,0.004183

unit.001569,Mapper-8-26,N/A,908.332,N/A,908.356,913.978,913.987,0.005284,1.915151,0.003357

unit.001570,Mapper-8-27,N/A,907.077,N/A,907.093,911.74,911.749,0.004867,1.942371,0.003409

unit.001571,Mapper-8-28,N/A,897.831,N/A,897.862,904.236,904.266,0.00642,1.916657,0.003489

unit.001572,Mapper-8-29,N/A,840.071,N/A,840.087,845.44,845.444,0.005494,1.935358,0.00348

unit.001573,Mapper-8-30,N/A,897.83,N/A,897.846,902.024,902.035,0.006077,1.911614,0.00338

unit.001574,Mapper-8-31,N/A,900.463,N/A,900.487,905.65,905.656,0.005558,1.974441,0.003514

unit.001575,Mapper-8-32,N/A,910.532,N/A,910.557,916.459,916.482,0.006265,1.911125,0.006897

unit.001576,Mapper-8-33,N/A,894.261,N/A,894.285,898.464,898.48,0.007416,1.94877,0.005178

unit.001577,Mapper-8-34,N/A,891.62,N/A,891.636,896.384,896.39,0.00606,1.911401,0.003248

unit.001578,Mapper-8-35,N/A,889.414,N/A,889.437,893.995,894.0,0.004953,1.941807,0.003513

unit.001579,Mapper-8-36,N/A,887.066,N/A,887.081,891.462,891.485,0.005527,1.961253,0.003351

unit.001580,Mapper-8-37,N/A,855.461,N/A,855.483,860.684,860.689,0.005513,2.03888,0.00323

unit.001581,Mapper-8-38,N/A,882.874,N/A,882.892,889.2,889.22,0.005424,1.945374,0.003649

unit.001582,Mapper-8-39,N/A,880.24,N/A,880.267,885.774,885.789,0.00515,1.945927,0.003331

unit.001583,Mapper-8-40,N/A,821.106,N/A,821.13,828.654,828.666,0.005791,1.955888,0.003385

unit.001584,Mapper-8-41,N/A,875.723,N/A,875.752,880.835,880.841,0.006011,1.92891,0.003583

unit.001585,Mapper-8-42,N/A,874.331,N/A,874.346,878.358,878.361,0.006459,1.925978,0.003426

unit.001586,Mapper-8-43,N/A,871.697,N/A,871.721,875.866,875.876,0.005924,1.938648,0.003397

unit.001587,Mapper-8-44,N/A,870.76,N/A,870.784,877.233,877.239,0.006531,1.996236,0.003955

unit.001588,Mapper-8-45,N/A,876.814,N/A,876.829,880.842,880.866,0.006278,1.909321,0.003753

unit.001589,Mapper-8-46,N/A,866.548,N/A,866.571,871.238,871.243,0.005183,1.953805,0.003594

unit.001590,Mapper-8-47,N/A,863.868,N/A,863.89,868.81,868.817,0.005566,1.903912,0.003421

unit.001591,Mapper-8-48,N/A,916.663,N/A,916.687,922.453,922.465,0.005978,1.974384,0.004055

unit.001592,Mapper-8-49,N/A,806.687,N/A,806.704,812.212,812.216,0.006835,1.863249,0.00364

unit.001593,Mapper-8-50,N/A,860.289,N/A,860.312,866.346,866.352,0.004951,1.906712,0.003191

unit.001594,Mapper-8-51,N/A,856.867,N/A,856.89,860.692,860.699,0.004755,1.951723,0.003359

unit.001595,Mapper-8-52,N/A,903.341,N/A,903.356,909.23,909.237,0.005834,1.934871,0.003589

unit.001596,Mapper-8-53,N/A,881.487,N/A,881.503,885.789,885.805,0.005693,1.927383,0.00579

unit.001597,Mapper-8-54,N/A,853.283,N/A,853.298,858.272,858.276,0.006353,1.932469,0.003748

unit.001598,Mapper-8-55,N/A,857.806,N/A,857.829,863.144,863.152,0.005101,1.979085,0.003322

unit.001599,Mapper-8-56,N/A,883.824,N/A,883.846,889.223,889.229,0.006809,1.902077,0.003755

unit.001600,Mapper-8-57,N/A,880.24,N/A,880.257,885.774,885.788,0.005392,1.932671,0.0039

unit.001601,Mapper-8-58,N/A,918.056,N/A,918.073,922.464,922.468,0.005546,2.00823,0.003485

unit.001602,Mapper-8-59,N/A,904.431,N/A,904.448,909.249,909.259,0.005475,1.958668,0.003474

unit.001603,Mapper-8-60,N/A,838.982,N/A,838.997,842.987,842.996,0.006241,1.876501,0.003821

unit.001604,Mapper-8-61,N/A,847.372,N/A,847.398,853.478,853.484,0.005649,1.913038,0.003459

unit.001605,Mapper-8-62,N/A,878.842,N/A,878.865,884.756,884.764,0.004944,1.902282,0.003337

unit.001606,Mapper-8-63,N/A,843.501,N/A,843.515,848.929,848.933,0.005427,1.872405,0.006859

unit.001607,Mapper-8-64,N/A,899.083,N/A,899.107,904.276,904.281,0.004815,1.89075,0.00386

unit.001608,Mapper-8-65,N/A,918.057,N/A,918.082,922.467,922.47,0.005316,1.964851,0.003433

unit.001609,Mapper-8-66,N/A,901.104,N/A,901.128,905.658,905.664,0.005827,1.936419,0.003398

unit.001610,Mapper-8-67,N/A,850.8,N/A,850.815,855.888,855.892,0.006608,1.924377,0.003885

unit.001611,Mapper-8-68,N/A,834.16,N/A,834.192,838.129,838.14,0.005975,1.915601,0.004224

unit.001612,Mapper-8-69,N/A,867.487,N/A,867.503,871.251,871.261,0.005801,1.925275,0.003411

unit.001613,Mapper-8-70,N/A,864.807,N/A,864.83,868.819,868.83,0.004541,1.90867,0.003673

unit.001614,Mapper-8-71,N/A,882.875,N/A,882.907,889.2,889.213,0.006181,1.961355,0.00388

unit.001615,Mapper-8-72,N/A,895.653,N/A,895.677,901.984,901.99,0.005212,1.884413,0.009661

unit.001616,Mapper-8-73,N/A,868.727,N/A,868.762,873.667,873.673,0.006059,1.918049,0.003954

unit.001617,Mapper-8-74,N/A,910.531,N/A,910.547,915.335,915.34,0.00553,1.900263,0.003438

unit.001618,Mapper-8-75,N/A,866.547,N/A,866.562,871.233,871.24,0.005018,1.921458,0.003473

unit.001619,Mapper-8-76,N/A,896.742,N/A,896.766,902.01,902.023,0.004866,1.95894,0.003738

unit.001620,Mapper-8-77,N/A,904.432,N/A,904.456,909.254,909.262,0.004972,1.987097,0.003359

unit.001621,Mapper-8-78,N/A,914.152,N/A,914.168,918.964,918.988,0.00474,1.940567,0.003731

unit.001622,Mapper-8-79,N/A,811.743,N/A,811.769,818.089,818.096,0.005228,1.939012,0.003295

unit.001623,Mapper-8-80,N/A,888.451,N/A,888.475,893.98,893.986,0.005786,1.876904,0.003977

unit.001624,Mapper-8-81,N/A,883.822,N/A,883.837,889.221,889.224,0.005314,1.96665,0.003527

unit.001625,Mapper-8-82,N/A,911.939,N/A,911.962,916.496,916.875,0.005285,1.905727,0.003297

unit.001626,Mapper-8-83,N/A,837.736,N/A,837.759,842.981,842.987,0.005459,1.954813,0.003543

unit.001627,Mapper-8-84,N/A,833.046,N/A,833.069,838.102,838.123,0.005719,1.981108,0.003558

unit.001628,Mapper-8-85,N/A,812.843,N/A,812.858,818.099,818.11,0.005691,1.924778,0.006268

unit.001629,Mapper-8-86,N/A,885.968,N/A,885.983,891.439,891.444,0.00474,1.944501,0.005965

unit.001630,Mapper-8-87,N/A,908.331,N/A,908.347,913.978,913.985,0.005097,1.913661,0.003353

unit.001631,Mapper-8-88,N/A,905.529,N/A,905.544,911.717,911.728,0.005951,1.92128,0.006494

unit.001632,Mapper-8-89,N/A,807.96,N/A,807.976,812.22,812.226,0.006195,1.925227,0.003568

unit.001633,Mapper-8-90,N/A,876.815,N/A,876.838,880.842,880.848,0.005666,1.958103,0.003354

unit.001634,Mapper-8-91,N/A,812.844,N/A,812.867,818.098,818.105,0.005066,1.927941,0.003707

unit.001635,Mapper-8-92,N/A,915.545,N/A,915.569,920.076,920.086,0.005412,1.934241,0.003394

unit.001636,Mapper-8-93,N/A,877.898,N/A,877.915,884.743,884.753,0.005347,1.880515,0.003624

unit.001637,Mapper-8-94,N/A,831.804,N/A,831.828,835.709,835.715,0.005659,1.934138,0.003567

unit.001638,Mapper-8-95,N/A,834.159,N/A,834.183,838.126,838.13,0.00498,1.901186,0.0049

unit.001639,Mapper-8-96,N/A,845.044,N/A,845.059,849.962,849.965,0.005006,1.866983,0.003647

unit.001640,Mapper-8-97,N/A,820.155,N/A,820.178,827.433,827.437,0.005426,1.916516,0.003387

unit.001641,Mapper-8-98,N/A,888.45,N/A,888.466,893.98,893.984,0.005906,1.914291,0.003434

unit.001642,Mapper-8-99,N/A,854.22,N/A,854.243,858.3,858.31,0.005226,1.921489,0.003615

unit.001643,Mapper-8-100,N/A,890.516,N/A,890.533,896.373,896.383,0.005283,1.912033,0.003732

unit.001644,Mapper-8-101,N/A,907.078,N/A,907.101,911.74,911.753,0.006565,1.94443,0.00362

unit.001645,Mapper-8-102,N/A,881.488,N/A,881.512,885.79,885.796,0.005153,1.934896,0.003458

unit.001646,Mapper-8-103,N/A,890.517,N/A,890.543,896.374,896.38,0.004281,1.956149,0.005802

unit.001647,Mapper-8-104,N/A,818.754,N/A,818.778,822.658,822.663,0.004987,1.891008,0.003387

unit.001648,Mapper-8-105,N/A,913.052,N/A,913.076,916.872,916.876,0.004534,1.915299,0.003881

unit.001649,Mapper-8-106,N/A,878.841,N/A,878.856,884.754,884.763,0.005339,1.912612,0.00357

unit.001650,Mapper-8-107,N/A,816.581,N/A,816.596,821.568,821.572,0.005622,1.921038,0.003447

unit.001651,Mapper-8-108,N/A,843.502,N/A,843.524,848.93,848.935,0.005328,1.979276,0.00337

unit.001652,Mapper-8-109,N/A,871.697,N/A,871.712,875.865,875.869,0.005718,1.915489,0.00347

unit.001653,Mapper-8-110,N/A,814.237,N/A,814.262,820.272,820.279,0.00547,1.879956,0.003462

unit.001654,Mapper-8-111,N/A,875.722,N/A,875.743,880.834,880.839,0.005501,1.945322,0.003468

unit.001655,Mapper-8-112,N/A,869.664,N/A,869.679,873.673,873.676,0.006148,1.906898,0.003491

unit.001656,Mapper-8-113,N/A,909.44,N/A,909.456,913.988,913.993,0.006102,1.881505,0.004118

unit.001657,Mapper-8-114,N/A,848.476,N/A,848.499,853.487,853.49,0.029306,1.92065,0.003911

unit.001658,Mapper-8-115,N/A,892.708,N/A,892.724,896.392,896.396,0.00531,1.931423,0.003389

unit.001659,Mapper-8-116,N/A,817.67,N/A,817.685,822.651,822.656,0.005572,1.914704,0.00354

unit.001660,Mapper-8-117,N/A,851.889,N/A,851.912,855.895,855.901,0.006207,1.890098,0.003345

unit.001661,Mapper-8-118,N/A,830.711,N/A,830.726,835.702,835.706,0.005896,1.879306,0.00369

unit.001662,Mapper-8-119,N/A,873.245,N/A,873.269,878.346,878.358,0.005807,1.899822,0.003392

unit.001663,Mapper-8-120,N/A,920.265,N/A,920.289,924.56,924.566,0.004727,1.934915,0.003554

unit.001664,Mapper-8-121,N/A,836.651,N/A,836.667,840.577,840.584,0.006074,1.941234,0.00355

unit.001665,Mapper-8-122,N/A,846.131,N/A,846.146,849.971,849.979,0.005057,1.887376,0.003771

unit.001666,Mapper-8-123,N/A,901.104,N/A,901.119,905.658,905.661,0.00511,1.958321,0.004167

unit.001667,Mapper-8-124,N/A,895.652,N/A,895.668,901.984,901.987,0.005452,1.886033,0.008286

unit.001668,Mapper-8-125,N/A,862.778,N/A,862.806,868.798,868.81,0.00504,1.915541,0.003145

unit.001669,Mapper-8-126,N/A,842.553,N/A,842.575,848.921,848.929,0.005704,1.949069,0.003887

unit.001670,Mapper-8-127,N/A,836.651,N/A,836.676,840.578,840.583,0.006106,1.905174,0.003738

unit.001671,Mapper-8-128,N/A,841.461,N/A,841.476,845.453,845.469,0.005224,1.966584,0.003402

unit.001672,Mapper-8-129,N/A,835.251,N/A,835.274,840.569,840.577,0.005331,1.921604,0.00387

unit.001673,Mapper-8-130,N/A,811.742,N/A,811.759,818.088,818.096,0.005314,1.955845,0.003433

unit.001674,Mapper-8-131,N/A,815.329,N/A,815.352,820.29,820.295,0.005192,1.932821,0.003475

unit.001675,Mapper-8-132,N/A,894.26,N/A,894.276,898.464,898.479,0.005758,1.967797,0.003855

unit.001676,Mapper-8-133,N/A,809.394,N/A,809.41,814.363,814.375,0.006571,1.94254,0.004378

unit.001677,Mapper-8-134,N/A,833.046,N/A,833.06,838.102,838.121,0.005593,2.020562,0.003872

unit.001678,Mapper-8-135,N/A,851.888,N/A,851.903,855.895,855.909,0.006089,1.912994,0.003861

unit.001679,Mapper-8-136,N/A,835.25,N/A,835.265,840.569,840.576,0.006786,1.920682,0.003866

unit.001680,Mapper-8-137,N/A,837.735,N/A,837.751,842.98,842.984,0.005776,1.973126,0.00362

unit.001681,Mapper-8-138,N/A,808.306,N/A,808.321,812.22,812.237,0.005441,1.878371,0.00382

unit.001682,Mapper-8-139,N/A,859.201,N/A,859.224,863.152,863.157,0.004979,1.920487,0.003204

unit.001683,Mapper-8-140,N/A,830.712,N/A,830.736,835.703,835.709,0.005517,1.910874,0.003719

unit.001684,Mapper-8-141,N/A,838.983,N/A,839.006,842.988,842.997,0.006037,1.867011,0.003616

unit.001685,Mapper-8-142,N/A,817.671,N/A,817.694,822.652,822.657,0.005383,1.868614,0.003547

unit.001686,Mapper-8-143,N/A,825.756,N/A,825.779,831.097,831.102,0.006002,1.902672,0.003758

unit.001687,Mapper-8-144,N/A,822.216,N/A,822.241,828.667,828.687,0.004782,1.886857,0.003582

unit.001688,Mapper-8-145,N/A,829.325,N/A,829.35,833.232,833.239,0.006039,1.920883,0.003694

unit.001689,Mapper-8-146,N/A,850.801,N/A,850.824,855.889,855.894,0.006533,1.941123,0.00367

unit.001690,Mapper-8-147,N/A,814.236,N/A,814.253,820.272,820.287,0.005032,1.918826,0.003366

unit.001691,Mapper-8-148,N/A,868.726,N/A,868.742,873.667,873.671,0.005174,1.949446,0.003557

unit.001692,Mapper-8-149,N/A,809.395,N/A,809.419,814.363,814.372,0.006346,1.930704,0.003494

unit.001693,Mapper-8-150,N/A,900.462,N/A,900.478,905.649,905.655,0.004615,1.974469,0.003334

unit.001694,Mapper-8-151,N/A,827.15,N/A,827.174,832.141,832.146,0.005466,1.921467,0.006016

unit.001695,Mapper-8-152,N/A,824.657,N/A,824.674,831.089,831.094,0.005228,1.918234,0.004006

unit.001696,Mapper-8-153,N/A,905.529,N/A,905.554,911.72,911.736,0.005433,1.960901,0.003559

unit.001697,Mapper-8-154,N/A,847.371,N/A,847.387,853.478,853.481,0.006369,1.963431,0.003466

unit.001698,Mapper-8-155,N/A,818.754,N/A,818.768,822.657,822.661,0.006546,1.888304,0.003424

unit.001699,Mapper-8-156,N/A,853.284,N/A,853.307,858.276,858.294,0.005582,1.957309,0.00356

unit.001700,Mapper-8-157,N/A,901.893,N/A,901.907,905.671,905.69,0.005409,1.941704,0.003401

unit.001701,Mapper-8-158,N/A,892.709,N/A,892.734,896.392,896.398,0.004961,1.895774,0.003635

unit.001702,Mapper-8-159,N/A,824.658,N/A,824.684,831.09,831.096,0.006392,1.932802,0.00341

unit.001703,Mapper-8-160,N/A,877.899,N/A,877.925,884.743,884.753,0.006721,1.906163,0.00336

unit.001704,Mapper-8-161,N/A,840.072,N/A,840.096,845.441,845.447,0.006298,1.940797,0.00351

unit.001705,Mapper-8-162,N/A,861.537,N/A,861.559,866.353,866.358,0.00531,1.965712,0.003379

unit.001706,Mapper-8-163,N/A,828.088,N/A,828.103,832.146,832.152,0.005807,1.908647,0.003522

unit.001707,Mapper-8-164,N/A,820.154,N/A,820.169,828.648,828.652,0.005571,1.964932,0.003411

unit.001708,Mapper-8-165,N/A,911.938,N/A,911.953,916.46,916.488,0.006934,1.90359,0.004825

unit.001709,Mapper-8-166,N/A,867.488,N/A,867.513,871.251,871.262,0.006133,1.952262,0.003516

unit.001710,Mapper-8-167,N/A,859.2,N/A,859.215,863.152,863.155,0.005178,1.907598,0.003305

unit.001711,Mapper-8-168,N/A,891.621,N/A,891.645,896.385,896.391,0.005736,1.899078,0.003682

unit.001712,Mapper-8-169,N/A,915.544,N/A,915.559,920.075,920.08,0.005337,1.873047,0.003465

unit.001713,Mapper-8-170,N/A,916.662,N/A,916.678,922.451,922.458,0.005284,1.944696,0.003853

unit.001714,Mapper-8-171,N/A,845.045,N/A,845.068,849.962,849.971,0.00644,1.9427,0.003626

unit.001715,Mapper-8-172,N/A,870.759,N/A,870.775,877.233,877.237,0.005982,1.9464,0.004044

unit.001716,Mapper-8-173,N/A,822.215,N/A,822.232,828.655,828.66,0.006818,1.89087,0.004857

unit.001717,Mapper-8-174,N/A,885.969,N/A,885.993,891.439,891.449,0.006134,1.974049,0.004229

unit.001718,Mapper-8-175,N/A,842.552,N/A,842.566,848.92,848.924,0.006619,1.913911,0.003636

unit.001719,Mapper-8-176,N/A,920.264,N/A,920.28,924.56,924.563,0.006049,1.92186,0.003464

unit.001720,Mapper-8-177,N/A,831.803,N/A,831.819,835.709,835.712,0.00628,1.956407,0.003449

unit.001721,Mapper-8-178,N/A,849.561,N/A,849.577,853.49,853.494,0.005969,1.964932,0.003383

unit.001722,Mapper-8-179,N/A,829.324,N/A,829.339,833.232,833.236,0.006231,1.910713,0.003844

unit.001723,Mapper-8-180,N/A,873.244,N/A,873.26,878.352,878.356,0.005699,1.933997,0.003513

unit.001724,Mapper-8-181,N/A,816.582,N/A,816.606,821.568,821.574,0.005862,1.932364,0.003632

unit.001725,Mapper-8-182,N/A,854.22,N/A,854.234,858.277,858.296,0.005555,1.939253,0.003461

unit.001726,Mapper-8-183,N/A,806.878,N/A,806.893,812.213,812.219,0.007736,1.915026,0.003616

unit.001727,Mapper-8-184,N/A,896.741,N/A,896.757,901.998,902.013,0.006881,1.904626,0.003836

unit.001728,Mapper-8-185,N/A,860.288,N/A,860.303,866.345,866.353,0.005584,1.903823,0.003197

unit.001729,Mapper-8-186,N/A,827.149,N/A,827.165,832.14,832.144,0.007128,1.938096,0.003792

unit.001730,Mapper-8-187,N/A,810.805,N/A,810.828,814.376,814.382,0.006008,1.919418,0.003395

unit.001731,Mapper-8-188,N/A,857.805,N/A,857.82,863.144,863.147,0.003111,1.917229,0.003279

unit.001732,Mapper-8-189,N/A,902.231,N/A,902.245,905.672,905.688,0.003485,1.909408,0.00547

unit.001733,Mapper-8-190,N/A,899.083,N/A,899.098,904.236,904.268,0.002899,1.925817,0.003671

unit.001734,Mapper-8-191,N/A,846.131,N/A,846.155,849.972,849.977,0.003759,1.937896,0.003513

unit.001735,Mapper-8-192,N/A,889.413,N/A,889.428,893.988,893.997,0.003939,2.490067,0.003911

unit.001736,Reducer-8,N/A,928.47,N/A,928.773,933.7,935.1,1.392607,0.012462,0.003876

unit.001737,Mapper-9-1,N/A,988.886,N/A,988.901,993.092,993.104,0.005341,1.919118,0.004633

unit.001738,Mapper-9-2,N/A,991.662,N/A,991.686,996.293,996.302,0.005985,1.983718,0.00341

unit.001739,Mapper-9-3,N/A,950.677,N/A,950.701,954.693,954.697,0.006613,1.897241,0.003855

unit.001740,Mapper-9-4,N/A,1031.907,N/A,1031.93,1036.28,1036.284,0.005684,1.943593,0.003234

unit.001741,Mapper-9-5,N/A,979.411,N/A,979.426,983.963,983.974,0.006485,1.916176,0.005929

unit.001742,Mapper-9-6,N/A,990.005,N/A,990.034,993.106,993.11,0.005751,1.918384,0.003513

unit.001743,Mapper-9-7,N/A,953.036,N/A,953.06,956.964,956.972,0.00605,1.94563,0.003376

unit.001744,Mapper-9-8,N/A,944.681,N/A,944.699,948.297,948.301,0.006723,1.949381,0.003905

unit.001745,Mapper-9-9,N/A,995.513,N/A,995.537,1000.847,1000.942,0.005391,1.941086,0.00353

unit.001746,Mapper-9-10,N/A,992.771,N/A,992.797,998.363,998.393,0.006104,1.926118,0.004553

unit.001747,Mapper-9-11,N/A,1052.043,N/A,1052.059,1056.362,1056.38,0.005333,1.965032,0.003485

unit.001748,Mapper-9-12,N/A,990.679,N/A,990.695,995.142,995.166,0.005998,1.953957,0.003379

unit.001749,Mapper-9-13,N/A,994.39,N/A,994.403,998.395,998.797,0.006213,1.942692,0.003867

unit.001750,Mapper-9-14,N/A,1045.339,N/A,1045.354,1048.652,1048.663,0.00667,1.923097,0.003478

unit.001751,Mapper-9-15,N/A,948.627,N/A,948.644,952.566,952.571,0.006216,1.928657,0.003419

unit.001752,Mapper-9-16,N/A,976.417,N/A,976.433,980.785,980.8,0.005934,1.875338,0.003817

unit.001753,Mapper-9-17,N/A,1022.219,N/A,1022.243,1027.045,1027.049,0.006001,1.939475,0.003377

unit.001754,Mapper-9-18,N/A,975.021,N/A,975.037,980.76,980.785,0.005956,1.909088,0.003734

unit.001755,Mapper-9-19,N/A,977.67,N/A,977.699,983.938,983.961,0.005249,1.953043,0.003606

unit.001756,Mapper-9-20,N/A,967.801,N/A,967.816,973.171,973.175,0.006824,1.947683,0.003624

unit.001757,Mapper-9-21,N/A,1038.659,N/A,1038.675,1044.226,1044.231,0.006272,1.88104,0.003525

unit.001758,Mapper-9-22,N/A,995.512,N/A,995.528,1000.846,1000.941,0.006381,1.889842,0.003798

unit.001759,Mapper-9-23,N/A,945.476,N/A,945.492,949.342,949.346,0.005967,1.886153,0.003611

unit.001760,Mapper-9-24,N/A,970.022,N/A,970.04,975.283,975.288,0.006067,1.936234,0.003591

unit.001761,Mapper-9-25,N/A,982.058,N/A,982.082,986.432,986.447,0.007001,1.942688,0.003421

unit.001762,Mapper-9-26,N/A,972.226,N/A,972.25,976.366,976.37,0.006252,1.910219,0.003417

unit.001763,Mapper-9-27,N/A,1056.727,N/A,1056.742,1061.596,1061.613,0.005198,1.967807,0.003413

unit.001764,Mapper-9-28,N/A,1050.496,N/A,1050.511,1054.303,1054.306,0.006301,1.992482,0.003542

unit.001765,Mapper-9-29,N/A,1030.628,N/A,1030.655,1036.252,1036.263,0.004906,1.903157,0.007428

unit.001766,Mapper-9-30,N/A,1045.34,N/A,1045.364,1048.673,1048.677,0.006113,1.906342,0.003746

unit.001767,Mapper-9-31,N/A,1024.409,N/A,1024.424,1029.091,1029.1,0.006479,1.923824,0.006542

