Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
79290000,79295000,18080,5000,5598806.0,9730.59036516,20171027-154727
79295000,79300000,18081,5000,5599125.0,9730.73032184,20171027-154727
79300000,79305000,18082,5000,5599443.0,9730.86570652,20171027-154727
79305000,79310000,18083,5000,5599762.0,9731.07209816,20171027-154727
79310000,79315000,18084,5000,5600081.0,9731.30928521,20171027-154727
79315000,79320000,18085,5000,5600399.0,9731.43742154,20171027-154727
79320000,79325000,18086,5000,5600718.0,9731.43600971,20171027-154727
79325000,79330000,18087,5000,5601036.0,9731.63237269,20171027-154727
79330000,79335000,18088,5000,5601355.0,9731.84834927,20171027-154727
79335000,79340000,18089,5000,5601673.0,9732.08607533,20171027-154727
79340000,79345000,18090,5000,5601992.0,9732.28974279,20171027-154727
79345000,79350000,18091,5000,5602310.0,9732.50065572,20171027-154727
79350000,79355000,18092,5000,5602628.0,9732.7078695,20171027-154727
79355000,79360000,18093,5000,5602947.0,9732.84400287,20171027-154727
79360000,79365000,18094,5000,5603265.0,9732.97874223,20171027-154727
79365000,79370000,18095,5000,5603584.0,9732.97627961,20171027-154727
79370000,79375000,18096,5000,5603902.0,9733.10494609,20171027-154727
79375000,79380000,18097,5000,5604221.0,9732.75641084,20171027-154727
79380000,79385000,18098,5000,5604539.0,9732.76410435,20171027-154727
79385000,79390000,18099,5000,5604858.0,9732.89214664,20171027-154727
79390000,79395000,18100,5000,5605176.0,9732.84434792,20171027-154727
79395000,79400000,18101,5000,5605495.0,9732.45527102,20171027-154728
79400000,79405000,18102,5000,5605813.0,9731.50871734,20171027-154728
79405000,79410000,18103,5000,5606132.0,9730.51026511,20171027-154728
79410000,79415000,18104,5000,5606450.0,9730.57799804,20171027-154728
79415000,79420000,18105,5000,5606769.0,9730.64925148,20171027-154728
79420000,79425000,18106,5000,5607087.0,9730.59461287,20171027-154728
79425000,79430000,18107,5000,5607406.0,9730.54319787,20171027-154728
79430000,79435000,18108,5000,5607725.0,9730.59218699,20171027-154728
79435000,79440000,18109,5000,5608043.0,9730.66021921,20171027-154728
79440000,79445000,18110,5000,5608362.0,9730.6146531,20171027-154728
79445000,79450000,18111,5000,5608680.0,9730.66709185,20171027-154728
79450000,79455000,18112,5000,5608998.0,9730.68762473,20171027-154728
79455000,79460000,18113,5000,5609317.0,9730.65040336,20171027-154728
79460000,79465000,18114,5000,5609635.0,9730.32752062,20171027-154728
79465000,79470000,18115,5000,5609954.0,9729.87110488,20171027-154728
79470000,79475000,18116,5000,5610272.0,9729.70821613,20171027-154728
79475000,79480000,18117,5000,5610591.0,9729.65975831,20171027-154728
79480000,79485000,18118,5000,5610909.0,9729.67371991,20171027-154728
79485000,79490000,18119,5000,5611228.0,9729.67418131,20171027-154728
79490000,79495000,18120,5000,5611546.0,9729.68021294,20171027-154728
79495000,79500000,18121,5000,5611865.0,9729.67427912,20171027-154728
79500000,79505000,18122,5000,5612183.0,9729.80193062,20171027-154728
79505000,79510000,18123,5000,5612502.0,9730.0103144,20171027-154728
79510000,79515000,18124,5000,5612820.0,9730.14089304,20171027-154728
79515000,79520000,18125,5000,5613139.0,9730.28064967,20171027-154728
79520000,79525000,18126,5000,5613457.0,9730.41302308,20171027-154728
79525000,79530000,18127,5000,5613775.0,9730.6113539,20171027-154728
79530000,79535000,18128,5000,5614094.0,9730.83388635,20171027-154728
79535000,79540000,18129,5000,5614412.0,9731.04109089,20171027-154729
79540000,79545000,18130,5000,5614731.0,9731.18079868,20171027-154729
79545000,79550000,18131,5000,5615049.0,9731.31456364,20171027-154729
79550000,79555000,18132,5000,5615368.0,9731.52266708,20171027-154729
79555000,79560000,18133,5000,5615686.0,9731.66214056,20171027-154729
79560000,79565000,18134,5000,5616005.0,9731.80365273,20171027-154729
79565000,79570000,18135,5000,5616323.0,9731.86202046,20171027-154729
79570000,79575000,18136,5000,5616642.0,9732.00393721,20171027-154729
79575000,79580000,18137,5000,5616960.0,9732.22558493,20171027-154729
79580000,79585000,18138,5000,5617279.0,9732.36651069,20171027-154729
79585000,79590000,18139,5000,5617597.0,9732.09944384,20171027-154729
79590000,79595000,18140,5000,5617916.0,9732.32872236,20171027-154729
79595000,79600000,18141,5000,5618234.0,9732.46772014,20171027-154729
79600000,79605000,18142,5000,5618553.0,9732.66945105,20171027-154729
79605000,79610000,18143,5000,5618871.0,9732.80077047,20171027-154729
79610000,79615000,18144,5000,5619190.0,9732.93269732,20171027-154729
79615000,79620000,18145,5000,5619508.0,9732.9273307,20171027-154729
79620000,79625000,18146,5000,5619827.0,9733.06396114,20171027-154729
79625000,79630000,18147,5000,5620145.0,9733.27021565,20171027-154729
79630000,79635000,18148,5000,5620464.0,9733.42129655,20171027-154729
79635000,79640000,18149,5000,5620782.0,9733.55379889,20171027-154729
79640000,79645000,18150,5000,5621101.0,9733.5525688,20171027-154729
79645000,79650000,18151,5000,5621419.0,9733.68338063,20171027-154729
79650000,79655000,18152,5000,5621738.0,9733.82388484,20171027-154729
79655000,79660000,18153,5000,5622056.0,9733.96268193,20171027-154729
79660000,79665000,18154,5000,5622375.0,9733.97066598,20171027-154729
79665000,79670000,18155,5000,5622693.0,9734.20123473,20171027-154729
79670000,79675000,18156,5000,5623012.0,9734.33928201,20171027-154729
79675000,79680000,18157,5000,5623330.0,9734.53492343,20171027-154729
79680000,79685000,18158,5000,5623649.0,9734.68517915,20171027-154729
79685000,79690000,18159,5000,5623967.0,9734.69095232,20171027-154729
79690000,79695000,18160,5000,5624286.0,9734.8835653,20171027-154729
79695000,79700000,18161,5000,5624604.0,9735.08738884,20171027-154729
79700000,79705000,18162,5000,5624923.0,9735.22233517,20171027-154729
79705000,79710000,18163,5000,5625241.0,9735.22694856,20171027-154729
79710000,79715000,18164,5000,5625560.0,9735.23406717,20171027-154729
79715000,79720000,18165,5000,5625878.0,9735.15498921,20171027-154729
79720000,79725000,18166,5000,5626197.0,9735.01590069,20171027-154729
79725000,79730000,18167,5000,5626515.0,9734.75531486,20171027-154730
79730000,79735000,18168,5000,5626834.0,9734.75870353,20171027-154730
79735000,79740000,18169,5000,5627152.0,9734.6553748,20171027-154730
79740000,79745000,18170,5000,5627471.0,9734.53628146,20171027-154730
79745000,79750000,18171,5000,5627789.0,9734.53690832,20171027-154730
79750000,79755000,18172,5000,5628108.0,9734.36183647,20171027-154730
79755000,79760000,18173,5000,5628426.0,9734.06757167,20171027-154730
79760000,79765000,18174,5000,5628745.0,9734.27413452,20171027-154730
79765000,79770000,18175,5000,5629063.0,9734.18261344,20171027-154730
79770000,79775000,18176,5000,5629382.0,9734.10559096,20171027-154730
79775000,79780000,18177,5000,5629700.0,9734.02835013,20171027-154730
79780000,79785000,18178,5000,5630019.0,9734.23215423,20171027-154730
79785000,79790000,18179,5000,5630337.0,9734.36901436,20171027-154730
79790000,79795000,18180,5000,5630656.0,9734.51146774,20171027-154730
79795000,79800000,18181,5000,5630974.0,9734.64604953,20171027-154730
79800000,79805000,18182,5000,5631293.0,9734.64533725,20171027-154730
79805000,79810000,18183,5000,5631611.0,9734.85039111,20171027-154730
79810000,79815000,18184,5000,5631930.0,9734.85308137,20171027-154730
79815000,79820000,18185,5000,5632248.0,9734.98155317,20171027-154730
79820000,79825000,18186,5000,5632567.0,9735.19253613,20171027-154730
79825000,79830000,18187,5000,5632885.0,9735.33132893,20171027-154730
79830000,79835000,18188,5000,5633204.0,9735.46670363,20171027-154730
79835000,79840000,18189,5000,5633522.0,9735.60535674,20171027-154730
79840000,79845000,18190,5000,5633841.0,9735.7467852,20171027-154730
79845000,79850000,18191,5000,5634159.0,9735.89121484,20171027-154730
79850000,79855000,18192,5000,5634478.0,9735.90473102,20171027-154730
79855000,79860000,18193,5000,5634796.0,9736.05048773,20171027-154730
79860000,79865000,18194,5000,5635115.0,9736.2846273,20171027-154730
79865000,79870000,18195,5000,5635433.0,9736.33245502,20171027-154730
79870000,79875000,18196,5000,5635752.0,9736.03648902,20171027-154730
79875000,79880000,18197,5000,5636070.0,9735.83238808,20171027-154730
79880000,79885000,18198,5000,5636389.0,9735.90114558,20171027-154730
79885000,79890000,18199,5000,5636708.0,9735.88978227,20171027-154731
79890000,79895000,18200,5000,5637026.0,9735.78686747,20171027-154731
79895000,79900000,18201,5000,5637345.0,9735.62741999,20171027-154731
79900000,79905000,18202,5000,5637663.0,9735.77859355,20171027-154731
79905000,79910000,18203,5000,5637981.0,9735.55898359,20171027-154731
79910000,79915000,18204,5000,5638300.0,9735.47087367,20171027-154731
79915000,79920000,18205,5000,5638619.0,9735.62149586,20171027-154731
79920000,79925000,18206,5000,5638937.0,9735.53191722,20171027-154731
79925000,79930000,18207,5000,5639256.0,9735.54164247,20171027-154731
79930000,79935000,18208,5000,5639574.0,9735.67113282,20171027-154731
79935000,79940000,18209,5000,5639893.0,9735.60098973,20171027-154731
79940000,79945000,18210,5000,5640211.0,9735.61204045,20171027-154731
79945000,79950000,18211,5000,5640530.0,9735.59967625,20171027-154731
79950000,79955000,18212,5000,5640848.0,9735.63557973,20171027-154731
79955000,79960000,18213,5000,5641167.0,9735.55137049,20171027-154731
79960000,79965000,18214,5000,5641485.0,9735.69419176,20171027-154731
79965000,79970000,18215,5000,5641804.0,9735.47834724,20171027-154731
79970000,79975000,18216,5000,5642122.0,9735.39007142,20171027-154731
79975000,79980000,18217,5000,5642441.0,9735.24437518,20171027-154731
79980000,79985000,18218,5000,5642759.0,9735.25149582,20171027-154731
79985000,79990000,18219,5000,5643078.0,9735.27823978,20171027-154731
79990000,79995000,18220,5000,5643396.0,9735.24452887,20171027-154731
79995000,80000000,18221,5000,5643715.0,9735.33720501,20171027-154731
80000000,80005000,18222,5000,5644033.0,9735.28631481,20171027-154731
80005000,80010000,18223,5000,5644340.0,9735.21639429,20171027-154731
80010000,80015000,18224,5000,5644646.0,9735.0177234,20171027-154731
80015000,80020000,18225,5000,5644953.0,9735.01896045,20171027-154731
80020000,80025000,18226,5000,5645259.0,9734.9687783,20171027-154731
80025000,80030000,18227,5000,5645566.0,9734.98084792,20171027-154731
80030000,80035000,18228,5000,5645873.0,9735.06079514,20171027-154732
80035000,80040000,18229,5000,5646179.0,9735.00032978,20171027-154732
80040000,80045000,18230,5000,5646486.0,9734.63255369,20171027-154732
80045000,80050000,18231,5000,5646792.0,9734.4514658,20171027-154732
80050000,80055000,18232,5000,5647099.0,9734.27540449,20171027-154732
80055000,80060000,18233,5000,5647405.0,9734.16782521,20171027-154732
80060000,80065000,18234,5000,5647712.0,9734.0919793,20171027-154732
80065000,80070000,18235,5000,5648018.0,9733.89502964,20171027-154732
80070000,80075000,18236,5000,5648325.0,9733.68879472,20171027-154732
80075000,80080000,18237,5000,5648631.0,9733.66325398,20171027-154732
80080000,80085000,18238,5000,5648938.0,9733.59266213,20171027-154732
80085000,80090000,18239,5000,5649245.0,9733.60616673,20171027-154732
80090000,80095000,18240,5000,5649551.0,9733.36537731,20171027-154732
80095000,80100000,18241,5000,5649858.0,9733.3562722,20171027-154732
80100000,80105000,18242,5000,5650164.0,9733.28281887,20171027-154732
80105000,80110000,18243,5000,5650471.0,9733.29658835,20171027-154732
80110000,80115000,18244,5000,5650777.0,9733.20888147,20171027-154732
80115000,80120000,18245,5000,5651084.0,9733.36919327,20171027-154732
80120000,80125000,18246,5000,5651391.0,9733.32758471,20171027-154732
80125000,80130000,18247,5000,5651697.0,9733.44684326,20171027-154732
80130000,80135000,18248,5000,5652004.0,9733.26456763,20171027-154732
80135000,80140000,18249,5000,5652310.0,9733.06640325,20171027-154732
80140000,80145000,18250,5000,5652617.0,9732.83736299,20171027-154732
80145000,80150000,18251,5000,5652924.0,9732.81280688,20171027-154732
80150000,80155000,18252,5000,5653230.0,9732.8086883,20171027-154732
80155000,80160000,18253,5000,5653537.0,9732.87046076,20171027-154732
80160000,80165000,18254,5000,5653843.0,9732.86213311,20171027-154732
80165000,80170000,18255,5000,5654150.0,9732.85696572,20171027-154732
80170000,80175000,18256,5000,5654456.0,9732.94609106,20171027-154733
80175000,80180000,18257,5000,5654763.0,9733.06950983,20171027-154733
80180000,80185000,18258,5000,5655069.0,9733.19133699,20171027-154733
80185000,80190000,18259,5000,5655376.0,9733.31490304,20171027-154733
80190000,80195000,18260,5000,5655682.0,9733.29944849,20171027-154733
80195000,80200000,18261,5000,5655989.0,9733.01592116,20171027-154733
80200000,80205000,18262,5000,5656295.0,9733.20384221,20171027-154733
80205000,80210000,18263,5000,5656602.0,9733.19107152,20171027-154733
80210000,80215000,18264,5000,5656909.0,9733.17056834,20171027-154733
80215000,80220000,18265,5000,5657215.0,9733.38168582,20171027-154733
80220000,80225000,18266,5000,5657522.0,9733.49774937,20171027-154733
80225000,80230000,18267,5000,5657828.0,9733.47639354,20171027-154733
80230000,80235000,18268,5000,5658135.0,9733.32631239,20171027-154733
80235000,80240000,18269,5000,5658442.0,9733.03761217,20171027-154733
80240000,80245000,18270,5000,5658748.0,9733.015237,20171027-154733
80245000,80250000,18271,5000,5659055.0,9732.72852696,20171027-154733
80250000,80255000,18272,5000,5659361.0,9732.71020287,20171027-154733
80255000,80260000,18273,5000,5659668.0,9732.68632203,20171027-154733
80260000,80265000,18274,5000,5659975.0,9732.66622655,20171027-154733
80265000,80270000,18275,5000,5660281.0,9732.86737552,20171027-154733
80270000,80275000,18276,5000,5660588.0,9732.9968301,20171027-154733
80275000,80280000,18277,5000,5660894.0,9732.76065553,20171027-154733
80280000,80285000,18278,5000,5661201.0,9732.74480873,20171027-154733
80285000,80290000,18279,5000,5661508.0,9732.84165368,20171027-154733
80290000,80295000,18280,5000,5661814.0,9732.71792724,20171027-154733
80295000,80300000,18281,5000,5662121.0,9732.59828151,20171027-154733
80300000,80305000,18282,5000,5662428.0,9732.21042014,20171027-154733
80305000,80310000,18283,5000,5662734.0,9731.77141243,20171027-154733
80310000,80315000,18284,5000,5663041.0,9731.97949656,20171027-154733
80315000,80320000,18285,5000,5663347.0,9732.14818393,20171027-154733
80320000,80325000,18286,5000,5663654.0,9732.33968596,20171027-154733
80325000,80330000,18287,5000,5663960.0,9732.31899104,20171027-154734
80330000,80335000,18288,5000,5664267.0,9732.30272767,20171027-154734
80335000,80340000,18289,5000,5664573.0,9732.40908764,20171027-154734
80340000,80345000,18290,5000,5664880.0,9732.60532434,20171027-154734
80345000,80350000,18291,5000,5665186.0,9732.72664442,20171027-154734
80350000,80355000,18292,5000,5665493.0,9732.89475093,20171027-154734
80355000,80360000,18293,5000,5665799.0,9733.00002841,20171027-154734
80360000,80365000,18294,5000,5666106.0,9733.09646713,20171027-154734
80365000,80370000,18295,5000,5666412.0,9733.1952095,20171027-154734
80370000,80375000,18296,5000,5666719.0,9733.31199514,20171027-154734
80375000,80380000,18297,5000,5667026.0,9733.48482371,20171027-154734
80380000,80385000,18298,5000,5667332.0,9733.6852098,20171027-154734
80385000,80390000,18299,5000,5667639.0,9733.89741978,20171027-154734
80390000,80395000,18300,5000,5667945.0,9733.90772396,20171027-154734
80395000,80400000,18301,5000,5668252.0,9733.59288086,20171027-154734
80400000,80405000,18302,5000,5668559.0,9733.34502615,20171027-154734
80405000,80410000,18303,5000,5668865.0,9733.11163815,20171027-154734
80410000,80415000,18304,5000,5669172.0,9732.87789589,20171027-154734
80415000,80420000,18305,5000,5669479.0,9732.95414778,20171027-154734
80420000,80425000,18306,5000,5669785.0,9732.88425474,20171027-154734
80425000,80430000,18307,5000,5670092.0,9733.00329858,20171027-154734
80430000,80435000,18308,5000,5670399.0,9733.07156298,20171027-154734
80435000,80440000,18309,5000,5670705.0,9732.97008121,20171027-154734
80440000,80445000,18310,5000,5671012.0,9733.14261146,20171027-154734
80445000,80450000,18311,5000,5671318.0,9733.21723169,20171027-154734
80450000,80455000,18312,5000,5671625.0,9732.9719039,20171027-154734
80455000,80460000,18313,5000,5671931.0,9733.01214573,20171027-154734
80460000,80465000,18314,5000,5672238.0,9733.05458524,20171027-154734
80465000,80470000,18315,5000,5672544.0,9733.06626655,20171027-154734
80470000,80475000,18316,5000,5672851.0,9733.07992513,20171027-154734
80475000,80480000,18317,5000,5673157.0,9733.03008236,20171027-154734
80480000,80485000,18318,5000,5673464.0,9732.8168113,20171027-154734
80485000,80490000,18319,5000,5673771.0,9732.89312727,20171027-154735
80490000,80495000,18320,5000,5674077.0,9732.83166596,20171027-154735
80495000,80500000,18321,5000,5674384.0,9732.63135598,20171027-154735
80500000,80505000,18322,5000,5674690.0,9732.15752531,20171027-154735
80505000,80510000,18323,5000,5674997.0,9731.90908778,20171027-154735
80510000,80515000,18324,5000,5675303.0,9731.92178527,20171027-154735
80515000,80520000,18325,5000,5675610.0,9731.89157677,20171027-154735
80520000,80525000,18326,5000,5675916.0,9732.08061606,20171027-154735
80525000,80530000,18327,5000,5676223.0,9731.26746202,20171027-154735
80530000,80535000,18328,5000,5676529.0,9731.47804853,20171027-154735
80535000,80540000,18329,5000,5676836.0,9731.60258489,20171027-154735
80540000,80545000,18330,5000,5677142.0,9731.78985755,20171027-154735
80545000,80550000,18331,5000,5677449.0,9731.91543748,20171027-154735
80550000,80555000,18332,5000,5677755.0,9731.9144362,20171027-154735
80555000,80560000,18333,5000,5678062.0,9731.89032569,20171027-154735
80560000,80565000,18334,5000,5678368.0,9731.98514675,20171027-154735
80565000,80570000,18335,5000,5678675.0,9731.98458715,20171027-154735
80570000,80575000,18336,5000,5678981.0,9731.87621316,20171027-154735
80575000,80580000,18337,5000,5679288.0,9731.99673223,20171027-154735
80580000,80585000,18338,5000,5679594.0,9731.75892093,20171027-154735
80585000,80590000,18339,5000,5679901.0,9731.74371638,20171027-154735
80590000,80595000,18340,5000,5680208.0,9731.65093471,20171027-154735
80595000,80600000,18341,5000,5680514.0,9731.63507817,20171027-154735
80600000,80605000,18342,5000,5680820.0,9731.71267634,20171027-154735
80605000,80610000,18343,5000,5681127.0,9731.51091019,20171027-154735
80610000,80615000,18344,5000,5681434.0,9731.4382187,20171027-154735
80615000,80620000,18345,5000,5681740.0,9731.57755107,20171027-154735
80620000,80625000,18346,5000,5682047.0,9731.70292013,20171027-154735
80625000,80630000,18347,5000,5682353.0,9731.81553512,20171027-154735
80630000,80635000,18348,5000,5682660.0,9731.78168309,20171027-154735
80635000,80640000,18349,5000,5682966.0,9731.89823305,20171027-154736
80640000,80645000,18350,5000,5683273.0,9732.02024833,20171027-154736
80645000,80650000,18351,5000,5683580.0,9731.91763661,20171027-154736
80650000,80655000,18352,5000,5683886.0,9731.85209935,20171027-154736
80655000,80660000,18353,5000,5684193.0,9731.79056627,20171027-154736
80660000,80665000,18354,5000,5684500.0,9731.90256398,20171027-154736
80665000,80670000,18355,5000,5684806.0,9731.90136206,20171027-154736
80670000,80675000,18356,5000,5685113.0,9731.80731836,20171027-154736
80675000,80680000,18357,5000,5685419.0,9731.80910439,20171027-154736
80680000,80685000,18358,5000,5685726.0,9731.86329282,20171027-154736
80685000,80690000,18359,5000,5686033.0,9731.66035212,20171027-154736
80690000,80695000,18360,5000,5686339.0,9731.64127904,20171027-154736
80695000,80700000,18361,5000,5686646.0,9731.3521166,20171027-154736
80700000,80705000,18362,5000,5686952.0,9731.55682131,20171027-154736
80705000,80710000,18363,5000,5687259.0,9731.41126799,20171027-154736
80710000,80715000,18364,5000,5687566.0,9731.12412745,20171027-154736
80715000,80720000,18365,5000,5687872.0,9730.83429207,20171027-154736
80720000,80725000,18366,5000,5688179.0,9730.5420408,20171027-154736
80725000,80730000,18367,5000,5688485.0,9730.23880686,20171027-154736
80730000,80735000,18368,5000,5688792.0,9729.40906663,20171027-154736
80735000,80740000,18369,5000,5689098.0,9728.9477868,20171027-154736
80740000,80745000,18370,5000,5689405.0,9727.92529901,20171027-154736
80745000,80750000,18371,5000,5689711.0,9727.87423377,20171027-154736
80750000,80755000,18372,5000,5690018.0,9727.83872253,20171027-154736
80755000,80760000,18373,5000,5690324.0,9727.72713674,20171027-154737
80760000,80765000,18374,5000,5690631.0,9727.65949743,20171027-154737
80765000,80770000,18375,5000,5690938.0,9727.5049696,20171027-154737
80770000,80775000,18376,5000,5691244.0,9727.50795066,20171027-154737
80775000,80780000,18377,5000,5691551.0,9727.5907441,20171027-154737
80780000,80785000,18378,5000,5691857.0,9727.51832403,20171027-154737
80785000,80790000,18379,5000,5692164.0,9727.36849842,20171027-154737
80790000,80795000,18380,5000,5692471.0,9727.32828178,20171027-154737
80795000,80800000,18381,5000,5692777.0,9727.1833578,20171027-154737
80800000,80805000,18382,5000,5693084.0,9726.73444413,20171027-154737
80805000,80810000,18383,5000,5693390.0,9726.90664902,20171027-154737
80810000,80815000,18384,5000,5693697.0,9727.02742021,20171027-154737
80815000,80820000,18385,5000,5694004.0,9727.14497628,20171027-154737
80820000,80825000,18386,5000,5694310.0,9727.24898469,20171027-154737
80825000,80830000,18387,5000,5694617.0,9727.34752983,20171027-154737
80830000,80835000,18388,5000,5694923.0,9727.46639167,20171027-154737
80835000,80840000,18389,5000,5695230.0,9727.45325129,20171027-154737
80840000,80845000,18390,5000,5695536.0,9727.66443502,20171027-154737
80845000,80850000,18391,5000,5695842.0,9727.65133961,20171027-154737
80850000,80855000,18392,5000,5696149.0,9727.83212719,20171027-154737
80855000,80860000,18393,5000,5696456.0,9727.95736785,20171027-154737
80860000,80865000,18394,5000,5696762.0,9728.08059353,20171027-154737
80865000,80870000,18395,5000,5697069.0,9728.19816989,20171027-154737
80870000,80875000,18396,5000,5697375.0,9728.3138309,20171027-154737
80875000,80880000,18397,5000,5697682.0,9728.42866696,20171027-154737
80880000,80885000,18398,5000,5697989.0,9728.41615962,20171027-154737
80885000,80890000,18399,5000,5698295.0,9728.60049313,20171027-154737
80890000,80895000,18400,5000,5698602.0,9728.71780462,20171027-154737
80895000,80900000,18401,5000,5698908.0,9728.69567239,20171027-154737
80900000,80905000,18402,5000,5699215.0,9728.81263979,20171027-154737
80905000,80910000,18403,5000,5699521.0,9728.92893571,20171027-154737
80910000,80915000,18404,5000,5699828.0,9729.13262082,20171027-154737
80915000,80920000,18405,5000,5700135.0,9729.2417843,20171027-154737
80920000,80925000,18406,5000,5700441.0,9729.21957603,20171027-154737
80925000,80930000,18407,5000,5700748.0,9729.05075123,20171027-154738
80930000,80935000,18408,5000,5701055.0,9729.03536149,20171027-154738
80935000,80940000,18409,5000,5701361.0,9729.01112639,20171027-154738
80940000,80945000,18410,5000,5701668.0,9728.98574665,20171027-154738
80945000,80950000,18411,5000,5701974.0,9728.96838772,20171027-154738
80950000,80955000,18412,5000,5702281.0,9728.6876097,20171027-154738
80955000,80960000,18413,5000,5702588.0,9728.8890068,20171027-154738
80960000,80965000,18414,5000,5702894.0,9729.08850648,20171027-154738
80965000,80970000,18415,5000,5703201.0,9729.20828493,20171027-154738
80970000,80975000,18416,5000,5703507.0,9729.37772921,20171027-154738
80975000,80980000,18417,5000,5703814.0,9729.49529817,20171027-154738
80980000,80985000,18418,5000,5704121.0,9729.61935832,20171027-154738
80985000,80990000,18419,5000,5704427.0,9729.73412164,20171027-154738
80990000,80995000,18420,5000,5704734.0,9729.80192348,20171027-154738
80995000,81000000,18421,5000,5705040.0,9729.92377072,20171027-154738
81000000,81005000,18422,5000,5705346.0,9729.91806681,20171027-154738
81005000,81010000,18423,5000,5705657.0,9729.96603978,20171027-154738
81010000,81015000,18424,5000,5705967.0,9729.95735263,20171027-154738
81015000,81020000,18425,5000,5706277.0,9729.52613174,20171027-154738
81020000,81025000,18426,5000,5706587.0,9729.24555984,20171027-154738
81025000,81030000,18427,5000,5706898.0,9728.96327143,20171027-154738
81030000,81035000,18428,5000,5707208.0,9728.68222768,20171027-154738
81035000,81040000,18429,5000,5707518.0,9728.40310463,20171027-154738
81040000,81045000,18430,5000,5707829.0,9728.10278512,20171027-154738
81045000,81050000,18431,5000,5708139.0,9727.81624731,20171027-154738
81050000,81055000,18432,5000,5708449.0,9726.98921637,20171027-154738
81055000,81060000,18433,5000,5708759.0,9726.69539562,20171027-154738
81060000,81065000,18434,5000,5709069.0,9726.41459879,20171027-154739
81065000,81070000,18435,5000,5709380.0,9726.42899443,20171027-154739
81070000,81075000,18436,5000,5709690.0,9726.60399578,20171027-154739
81075000,81080000,18437,5000,5710000.0,9726.54536679,20171027-154739
81080000,81085000,18438,5000,5710310.0,9726.50393906,20171027-154739
81085000,81090000,18439,5000,5710620.0,9726.42564171,20171027-154739
81090000,81095000,18440,5000,5710931.0,9726.51053573,20171027-154739
81095000,81100000,18441,5000,5711241.0,9726.51995654,20171027-154739
81100000,81105000,18442,5000,5711551.0,9726.48392203,20171027-154739
81105000,81110000,18443,5000,5711862.0,9726.45108721,20171027-154739
81110000,81115000,18444,5000,5712172.0,9726.46206536,20171027-154739
81115000,81120000,18445,5000,5712482.0,9726.42756832,20171027-154739
81120000,81125000,18446,5000,5712792.0,9726.23267581,20171027-154739
81125000,81130000,18447,5000,5713103.0,9726.29394822,20171027-154739
81130000,81135000,18448,5000,5713413.0,9726.28608999,20171027-154739
81135000,81140000,18449,5000,5713723.0,9726.2785129,20171027-154739
81140000,81145000,18450,5000,5714033.0,9726.36489295,20171027-154739
81145000,81150000,18451,5000,5714343.0,9726.34883794,20171027-154739
81150000,81155000,18452,5000,5714654.0,9726.28896023,20171027-154739
81155000,81160000,18453,5000,5714964.0,9726.08889428,20171027-154739
81160000,81165000,18454,5000,5715274.0,9726.20124483,20171027-154739
81165000,81170000,18455,5000,5715584.0,9726.32611885,20171027-154739
81170000,81175000,18456,5000,5715895.0,9726.34285445,20171027-154739
81175000,81180000,18457,5000,5716205.0,9726.56161553,20171027-154739
81180000,81185000,18458,5000,5716515.0,9726.34011402,20171027-154739
81185000,81190000,18459,5000,5716825.0,9726.0676794,20171027-154739
81190000,81195000,18460,5000,5717135.0,9726.05331801,20171027-154739
81195000,81200000,18461,5000,5717445.0,9725.57426341,20171027-154739
81200000,81205000,18462,5000,5717756.0,9725.35206156,20171027-154739
81205000,81210000,18463,5000,5718066.0,9725.12496748,20171027-154740
81210000,81215000,18464,5000,5718376.0,9724.90298339,20171027-154740
81215000,81220000,18465,5000,5718686.0,9724.91194366,20171027-154740
81220000,81225000,18466,5000,5718997.0,9724.94361013,20171027-154740
81225000,81230000,18467,5000,5719307.0,9724.87504655,20171027-154740
81230000,81235000,18468,5000,5719617.0,9724.8375794,20171027-154740
81235000,81240000,18469,5000,5719927.0,9724.81193851,20171027-154740
81240000,81245000,18470,5000,5720238.0,9724.8989023,20171027-154740
81245000,81250000,18471,5000,5720548.0,9724.81166193,20171027-154740
81250000,81255000,18472,5000,5720858.0,9724.61957686,20171027-154740
81255000,81260000,18473,5000,5721168.0,9724.46297563,20171027-154740
81260000,81265000,18474,5000,5721478.0,9724.39791098,20171027-154740
81265000,81270000,18475,5000,5721788.0,9724.50690383,20171027-154740
81270000,81275000,18476,5000,5722098.0,9724.47324252,20171027-154740
81275000,81280000,18477,5000,5722409.0,9724.48127509,20171027-154740
81280000,81285000,18478,5000,5722719.0,9724.46645887,20171027-154740
81285000,81290000,18479,5000,5723029.0,9724.41547168,20171027-154740
81290000,81295000,18480,5000,5723340.0,9724.40850518,20171027-154740
81295000,81300000,18481,5000,5723650.0,9724.27624614,20171027-154740
81300000,81305000,18482,5000,5723960.0,9724.32831716,20171027-154740
81305000,81310000,18483,5000,5724270.0,9724.32927193,20171027-154740
81310000,81315000,18484,5000,5724581.0,9724.50413728,20171027-154740
81315000,81320000,18485,5000,5724891.0,9724.40345983,20171027-154740
81320000,81325000,18486,5000,5725201.0,9724.17187329,20171027-154740
81325000,81330000,18487,5000,5725511.0,9724.21838662,20171027-154740
81330000,81335000,18488,5000,5725821.0,9724.18905657,20171027-154740
81335000,81340000,18489,5000,5726132.0,9723.99129457,20171027-154740
