,Duration,Framework,Nodes,Optimization
834,724075,MPIC++,1,3
835,726166,MPIC++,1,3
836,721925,MPIC++,1,3
837,728304,MPIC++,1,3
838,737168,MPIC++,1,3
839,729297,MPIC++,1,3
840,724469,MPIC++,1,3
841,727089,MPIC++,1,3
842,724448,MPIC++,1,3
843,734436,MPIC++,1,3
844,727116,MPIC++,1,3
845,725822,MPIC++,1,3
846,734640,MPIC++,1,3
847,724873,MPIC++,1,3
848,728846,MPIC++,1,3
849,728819,MPIC++,1,3
850,726050,MPIC++,1,3
851,730316,MPIC++,1,3
852,733922,MPIC++,1,3
853,734304,MPIC++,1,3
854,726260,MPIC++,1,3
855,725082,MPIC++,1,3
856,723065,MPIC++,1,3
857,725415,MPIC++,1,3
858,726226,MPIC++,1,3
859,737468,MPIC++,1,3
860,730880,MPIC++,1,3
861,739104,MPIC++,1,3
862,726455,MPIC++,1,3
863,728989,MPIC++,1,3
864,746479,MPIC++,1,3
865,745462,MPIC++,1,3
866,727486,MPIC++,1,3
867,875352,MPIC++,1,3
868,736317,MPIC++,1,3
869,724090,MPIC++,1,3
870,786570,MPIC++,1,3
871,723328,MPIC++,1,3
872,728889,MPIC++,1,3
873,756134,MPIC++,1,3
874,806851,MPIC++,1,3
875,758157,MPIC++,1,3
876,732854,MPIC++,1,3
877,722006,MPIC++,1,3
878,722504,MPIC++,1,3
879,733276,MPIC++,1,3
880,723993,MPIC++,1,3
881,727500,MPIC++,1,3
882,730076,MPIC++,1,3
883,727532,MPIC++,1,3
884,727471,MPIC++,1,3
885,728957,MPIC++,1,3
886,731113,MPIC++,1,3
887,728369,MPIC++,1,3
888,726524,MPIC++,1,3
889,724872,MPIC++,1,3
890,724932,MPIC++,1,3
891,734124,MPIC++,1,3
892,735364,MPIC++,1,3
893,730574,MPIC++,1,3
894,726368,MPIC++,1,3
895,726796,MPIC++,1,3
896,732881,MPIC++,1,3
897,731597,MPIC++,1,3
898,728555,MPIC++,1,3
899,724106,MPIC++,1,3
900,730010,MPIC++,1,3
901,728809,MPIC++,1,3
902,726282,MPIC++,1,3
903,742029,MPIC++,1,3
904,727761,MPIC++,1,3
905,730660,MPIC++,1,3
906,731444,MPIC++,1,3
907,730402,MPIC++,1,3
908,735464,MPIC++,1,3
909,733084,MPIC++,1,3
910,732724,MPIC++,1,3
911,733885,MPIC++,1,3
912,726534,MPIC++,1,3
913,734596,MPIC++,1,3
914,725247,MPIC++,1,3
915,721018,MPIC++,1,3
916,723158,MPIC++,1,3
917,726770,MPIC++,1,3
918,725829,MPIC++,1,3
919,724572,MPIC++,1,3
920,735280,MPIC++,1,3
921,735992,MPIC++,1,3
922,724806,MPIC++,1,3
923,726787,MPIC++,1,3
924,724422,MPIC++,1,3
925,725755,MPIC++,1,3
926,728213,MPIC++,1,3
927,727683,MPIC++,1,3
928,719475,MPIC++,1,3
929,727176,MPIC++,1,3
930,723942,MPIC++,1,3
931,730957,MPIC++,1,3
932,741400,MPIC++,1,3
933,728468,MPIC++,1,3
934,730859,MPIC++,1,3
935,728668,MPIC++,1,3
936,725342,MPIC++,1,3
937,794524,MPIC++,1,3
938,724802,MPIC++,1,3
939,761252,MPIC++,1,3
940,773523,MPIC++,1,3
941,778419,MPIC++,1,3
942,726541,MPIC++,1,3
943,732820,MPIC++,1,3
944,725269,MPIC++,1,3
945,795446,MPIC++,1,3
946,776417,MPIC++,1,3
947,760762,MPIC++,1,3
948,730091,MPIC++,1,3
949,732803,MPIC++,1,3
950,728955,MPIC++,1,3
951,735763,MPIC++,1,3
952,726005,MPIC++,1,3
953,732858,MPIC++,1,3
954,730035,MPIC++,1,3
955,724824,MPIC++,1,3
956,730500,MPIC++,1,3
957,727548,MPIC++,1,3
958,726951,MPIC++,1,3
959,732779,MPIC++,1,3
960,8980200.0,MPIC++,2,0
961,8960840.0,MPIC++,2,0
962,8968770.0,MPIC++,2,0
963,8980610.0,MPIC++,2,0
964,8971460.0,MPIC++,2,0
965,8924430.0,MPIC++,2,0
966,9009680.0,MPIC++,2,0
967,8970660.0,MPIC++,2,0
968,8974750.0,MPIC++,2,0
969,8966620.0,MPIC++,2,0
970,8967520.0,MPIC++,2,0
971,9042710.0,MPIC++,2,0
972,8924820.0,MPIC++,2,0
973,8900650.0,MPIC++,2,0
974,8975760.0,MPIC++,2,0
975,8912370.0,MPIC++,2,0
976,8966830.0,MPIC++,2,0
977,8899780.0,MPIC++,2,0
978,8906740.0,MPIC++,2,0
979,8901160.0,MPIC++,2,0
980,8896760.0,MPIC++,2,0
981,8910360.0,MPIC++,2,0
982,8903970.0,MPIC++,2,0
983,8921940.0,MPIC++,2,0
984,8920700.0,MPIC++,2,0
985,9332400.0,MPIC++,2,0
986,8898520.0,MPIC++,2,0
987,8896820.0,MPIC++,2,0
988,8897060.0,MPIC++,2,0
989,8899490.0,MPIC++,2,0
990,8893700.0,MPIC++,2,0
991,8940780.0,MPIC++,2,0
992,8899280.0,MPIC++,2,0
993,8892060.0,MPIC++,2,0
994,8949680.0,MPIC++,2,0
995,8902970.0,MPIC++,2,0
996,8941520.0,MPIC++,2,0
997,8972420.0,MPIC++,2,0
998,8899570.0,MPIC++,2,0
999,8907580.0,MPIC++,2,0
1000,8897990.0,MPIC++,2,0
1001,8897130.0,MPIC++,2,0
1002,8950400.0,MPIC++,2,0
1003,8895860.0,MPIC++,2,0
1004,8902080.0,MPIC++,2,0
1005,8897760.0,MPIC++,2,0
1006,8901090.0,MPIC++,2,0
1007,8902330.0,MPIC++,2,0
1008,8932340.0,MPIC++,2,0
1009,8908590.0,MPIC++,2,0
1010,8881020.0,MPIC++,2,0
1011,8900200.0,MPIC++,2,0
1012,8886690.0,MPIC++,2,0
1013,8901630.0,MPIC++,2,0
1014,8946820.0,MPIC++,2,0
1015,8924040.0,MPIC++,2,0
1016,8891950.0,MPIC++,2,0
1017,8952780.0,MPIC++,2,0
1018,8896970.0,MPIC++,2,0
1019,8880530.0,MPIC++,2,0
1020,8909910.0,MPIC++,2,0
1021,8921380.0,MPIC++,2,0
1022,8937700.0,MPIC++,2,0
1023,8897740.0,MPIC++,2,0
1024,8895630.0,MPIC++,2,0
1025,8897650.0,MPIC++,2,0
1026,8905130.0,MPIC++,2,0
1027,8895110.0,MPIC++,2,0
1028,8920870.0,MPIC++,2,0
1029,8905520.0,MPIC++,2,0
1030,8907720.0,MPIC++,2,0
1031,8903120.0,MPIC++,2,0
1032,8899160.0,MPIC++,2,0
1033,8976980.0,MPIC++,2,0
1034,8878940.0,MPIC++,2,0
1035,8902790.0,MPIC++,2,0
1036,8969940.0,MPIC++,2,0
1037,8956850.0,MPIC++,2,0
1038,8902820.0,MPIC++,2,0
1039,8896640.0,MPIC++,2,0
1040,8885350.0,MPIC++,2,0
1041,8888170.0,MPIC++,2,0
1042,8896720.0,MPIC++,2,0
1043,8892520.0,MPIC++,2,0
1044,8920160.0,MPIC++,2,0
1045,9090900.0,MPIC++,2,0
1046,9088730.0,MPIC++,2,0
1047,8901100.0,MPIC++,2,0
1048,8894720.0,MPIC++,2,0
1049,8900700.0,MPIC++,2,0
1050,8905660.0,MPIC++,2,0
1051,8897980.0,MPIC++,2,0
1052,8891890.0,MPIC++,2,0
1053,8904290.0,MPIC++,2,0
1054,8894550.0,MPIC++,2,0
1055,8893240.0,MPIC++,2,0
1056,8963820.0,MPIC++,2,0
1057,8902010.0,MPIC++,2,0
1058,8905200.0,MPIC++,2,0
1059,8897500.0,MPIC++,2,0
1060,8907500.0,MPIC++,2,0
1061,8908060.0,MPIC++,2,0
1062,8908640.0,MPIC++,2,0
1063,8993580.0,MPIC++,2,0
1064,8942310.0,MPIC++,2,0
1065,8901410.0,MPIC++,2,0
1066,8917470.0,MPIC++,2,0
1067,8905370.0,MPIC++,2,0
1068,8905450.0,MPIC++,2,0
1069,8900060.0,MPIC++,2,0
1070,8900290.0,MPIC++,2,0
1071,8926350.0,MPIC++,2,0
1072,8899480.0,MPIC++,2,0
1073,8979740.0,MPIC++,2,0
1074,8902180.0,MPIC++,2,0
1075,8988290.0,MPIC++,2,0
1076,8905740.0,MPIC++,2,0
1077,8895210.0,MPIC++,2,0
1078,8911180.0,MPIC++,2,0
1079,8901110.0,MPIC++,2,0
1080,8892770.0,MPIC++,2,0
1081,8928290.0,MPIC++,2,0
1082,8938910.0,MPIC++,2,0
1083,8884140.0,MPIC++,2,0
1084,8888420.0,MPIC++,2,0
1085,8885940.0,MPIC++,2,0
1086,8886660.0,MPIC++,2,0
1087,8883260.0,MPIC++,2,0
1088,8921080.0,MPIC++,2,0
1089,8883250.0,MPIC++,2,0
1090,8893530.0,MPIC++,2,0
1091,8936570.0,MPIC++,2,0
1092,8915750.0,MPIC++,2,0
1093,8944930.0,MPIC++,2,0
1094,8914280.0,MPIC++,2,0
1095,8904240.0,MPIC++,2,0
1096,8899620.0,MPIC++,2,0
1097,8901500.0,MPIC++,2,0
1098,8891630.0,MPIC++,2,0
1099,8893630.0,MPIC++,2,0
1100,8985760.0,MPIC++,2,0
1101,8889540.0,MPIC++,2,0
1102,8900820.0,MPIC++,2,0
1103,8905790.0,MPIC++,2,0
1104,8939710.0,MPIC++,2,0
1105,8916980.0,MPIC++,2,0
1106,8915960.0,MPIC++,2,0
1107,8914030.0,MPIC++,2,0
1108,8993650.0,MPIC++,2,0
1109,8915980.0,MPIC++,2,0
1110,8987310.0,MPIC++,2,0
1111,8967860.0,MPIC++,2,0
1112,8924050.0,MPIC++,2,0
1113,8861620.0,MPIC++,2,0
1114,8915430.0,MPIC++,2,0
1115,8918330.0,MPIC++,2,0
1116,8944960.0,MPIC++,2,0
1117,8903960.0,MPIC++,2,0
1118,8897730.0,MPIC++,2,0
1119,8899840.0,MPIC++,2,0
1120,8896930.0,MPIC++,2,0
1121,8908190.0,MPIC++,2,0
1122,8897950.0,MPIC++,2,0
1123,8900510.0,MPIC++,2,0
1124,8900220.0,MPIC++,2,0
1125,8900210.0,MPIC++,2,0
1126,8911730.0,MPIC++,2,0
1127,8862070.0,MPIC++,2,0
1128,8830790.0,MPIC++,2,0
1129,8891110.0,MPIC++,2,0
1130,8887420.0,MPIC++,2,0
1131,8891650.0,MPIC++,2,0
1132,8881860.0,MPIC++,2,0
1133,8885640.0,MPIC++,2,0
1134,8885070.0,MPIC++,2,0
1135,8897000.0,MPIC++,2,0
1136,8887470.0,MPIC++,2,0
1137,8924110.0,MPIC++,2,0
1138,8891940.0,MPIC++,2,0
1139,8891080.0,MPIC++,2,0
1140,8909330.0,MPIC++,2,0
1141,8919940.0,MPIC++,2,0
1142,8905630.0,MPIC++,2,0
1143,8910540.0,MPIC++,2,0
1144,9104080.0,MPIC++,2,0
1145,8878640.0,MPIC++,2,0
1146,8843690.0,MPIC++,2,0
1147,8894020.0,MPIC++,2,0
1148,8896180.0,MPIC++,2,0
1149,8896740.0,MPIC++,2,0
1150,8898700.0,MPIC++,2,0
1151,9193620.0,MPIC++,2,0
1152,8925080.0,MPIC++,2,0
1153,8918680.0,MPIC++,2,0
1154,8924240.0,MPIC++,2,0
1155,8923690.0,MPIC++,2,0
1156,8921880.0,MPIC++,2,0
1157,8920410.0,MPIC++,2,0
1158,8920840.0,MPIC++,2,0
1159,8924520.0,MPIC++,2,0
1160,8905070.0,MPIC++,2,0
1161,8941420.0,MPIC++,2,0
1162,9131540.0,MPIC++,2,0
1163,8919620.0,MPIC++,2,0
1164,8925440.0,MPIC++,2,0
1165,8907590.0,MPIC++,2,0
1166,8931700.0,MPIC++,2,0
1167,8911400.0,MPIC++,2,0
1168,8892820.0,MPIC++,2,0
1169,8889810.0,MPIC++,2,0
1170,8991170.0,MPIC++,2,0
1171,8924040.0,MPIC++,2,0
1172,8850460.0,MPIC++,2,0
1173,8897230.0,MPIC++,2,0
1174,8899840.0,MPIC++,2,0
1175,8900640.0,MPIC++,2,0
1176,8948100.0,MPIC++,2,0
1177,8892130.0,MPIC++,2,0
1178,8894600.0,MPIC++,2,0
1179,8889380.0,MPIC++,2,0
1180,8888180.0,MPIC++,2,0
1181,8892970.0,MPIC++,2,0
1182,8881710.0,MPIC++,2,0
1183,8940410.0,MPIC++,2,0
1184,8886370.0,MPIC++,2,0
1185,8890240.0,MPIC++,2,0
1186,8904210.0,MPIC++,2,0
1187,8922200.0,MPIC++,2,0
1188,8904250.0,MPIC++,2,0
1189,8897280.0,MPIC++,2,0
1190,8903650.0,MPIC++,2,0
1191,8877040.0,MPIC++,2,0
1192,8891820.0,MPIC++,2,0
1193,8910360.0,MPIC++,2,0
1194,8893100.0,MPIC++,2,0
1195,8974880.0,MPIC++,2,0
1196,8909210.0,MPIC++,2,0
1197,8891380.0,MPIC++,2,0
1198,8975900.0,MPIC++,2,0
1199,8898690.0,MPIC++,2,0
1200,8950250.0,MPIC++,2,0
1201,8959710.0,MPIC++,2,0
1202,8943600.0,MPIC++,2,0
1203,8970380.0,MPIC++,2,0
1204,8948420.0,MPIC++,2,0
1205,8939010.0,MPIC++,2,0
1206,8944290.0,MPIC++,2,0
1207,8969180.0,MPIC++,2,0
1208,8999450.0,MPIC++,2,0
1209,8885680.0,MPIC++,2,0
1210,8947190.0,MPIC++,2,0
1211,8952140.0,MPIC++,2,0
1212,8913260.0,MPIC++,2,0
1213,8911900.0,MPIC++,2,0
1214,8915840.0,MPIC++,2,0
1215,8932120.0,MPIC++,2,0
1216,8897770.0,MPIC++,2,0
1217,8896540.0,MPIC++,2,0
1218,8914420.0,MPIC++,2,0
1219,8898900.0,MPIC++,2,0
1220,8896780.0,MPIC++,2,0
1221,8899580.0,MPIC++,2,0
1222,8906110.0,MPIC++,2,0
1223,9068190.0,MPIC++,2,0
1224,8936540.0,MPIC++,2,0
1225,8881990.0,MPIC++,2,0
1226,8923390.0,MPIC++,2,0
1227,8946160.0,MPIC++,2,0
1228,8920980.0,MPIC++,2,0
1229,9006610.0,MPIC++,2,0
1230,8955940.0,MPIC++,2,0
1231,8907860.0,MPIC++,2,0
1232,8885700.0,MPIC++,2,0
1233,8933800.0,MPIC++,2,0
1234,8922970.0,MPIC++,2,0
1235,8949470.0,MPIC++,2,0
1236,8916250.0,MPIC++,2,0
1237,8927760.0,MPIC++,2,0
1238,8947400.0,MPIC++,2,0
1239,8895060.0,MPIC++,2,0
1240,8952030.0,MPIC++,2,0
1241,8898230.0,MPIC++,2,0
1242,8900720.0,MPIC++,2,0
1243,8897440.0,MPIC++,2,0
1244,8900730.0,MPIC++,2,0
1245,8895430.0,MPIC++,2,0
1246,9310240.0,MPIC++,2,0
1247,8905460.0,MPIC++,2,0
1248,9068720.0,MPIC++,2,0
1249,8894710.0,MPIC++,2,0
1250,8896010.0,MPIC++,2,0
1251,8896530.0,MPIC++,2,0
1252,8896890.0,MPIC++,2,0
1253,8904520.0,MPIC++,2,0
1254,8855690.0,MPIC++,2,0
1255,8890320.0,MPIC++,2,0
1256,8892320.0,MPIC++,2,0
1257,8995400.0,MPIC++,2,0
1258,8892510.0,MPIC++,2,0
1259,8904540.0,MPIC++,2,0
1260,8910800.0,MPIC++,2,0
1261,8908250.0,MPIC++,2,0
1262,8910290.0,MPIC++,2,0
1263,8890000.0,MPIC++,2,0
1264,8889300.0,MPIC++,2,0
1265,9006270.0,MPIC++,2,0
1266,8996410.0,MPIC++,2,0
1267,8904530.0,MPIC++,2,0
1268,8896220.0,MPIC++,2,0
1269,8901380.0,MPIC++,2,0
1270,8930130.0,MPIC++,2,0
1271,8903380.0,MPIC++,2,0
1272,8907520.0,MPIC++,2,0
1273,8883570.0,MPIC++,2,0
1274,8895460.0,MPIC++,2,0
1275,8884780.0,MPIC++,2,0
1276,8889110.0,MPIC++,2,0
1277,8905530.0,MPIC++,2,0
1278,8891000.0,MPIC++,2,0
1279,8827060.0,MPIC++,2,0
1280,8935120.0,MPIC++,2,0
1281,8897150.0,MPIC++,2,0
1282,9094140.0,MPIC++,2,0
1283,8891940.0,MPIC++,2,0
1284,8909820.0,MPIC++,2,0
1285,8892380.0,MPIC++,2,0
1286,8911020.0,MPIC++,2,0
1287,8906490.0,MPIC++,2,0
1288,8911160.0,MPIC++,2,0
1289,8907470.0,MPIC++,2,0
1290,9085200.0,MPIC++,2,0
1291,8903740.0,MPIC++,2,0
1292,8895670.0,MPIC++,2,0
1293,8900710.0,MPIC++,2,0
1294,8901600.0,MPIC++,2,0
1295,9080190.0,MPIC++,2,0
1296,8987840.0,MPIC++,2,0
1297,8973270.0,MPIC++,2,0
1298,8969010.0,MPIC++,2,0
1299,8973730.0,MPIC++,2,0
1300,8963130.0,MPIC++,2,0
1301,8969990.0,MPIC++,2,0
1302,8965650.0,MPIC++,2,0
1303,8971110.0,MPIC++,2,0
1304,8980760.0,MPIC++,2,0
1305,8963750.0,MPIC++,2,0
1306,8978580.0,MPIC++,2,0
1307,8977260.0,MPIC++,2,0
1308,8845780.0,MPIC++,2,0
1309,8905150.0,MPIC++,2,0
1310,8909020.0,MPIC++,2,0
1311,8913790.0,MPIC++,2,0
1312,8899660.0,MPIC++,2,0
1313,8897290.0,MPIC++,2,0
1314,8915770.0,MPIC++,2,0
1315,8899330.0,MPIC++,2,0
1316,8900700.0,MPIC++,2,0
1317,8977950.0,MPIC++,2,0
1318,8904640.0,MPIC++,2,0
1319,8901620.0,MPIC++,2,0
1320,8913290.0,MPIC++,2,0
1321,8943040.0,MPIC++,2,0
1322,8844420.0,MPIC++,2,0
1323,8906230.0,MPIC++,2,0
1324,8908480.0,MPIC++,2,0
1325,8905050.0,MPIC++,2,0
1326,8906950.0,MPIC++,2,0
1327,8899510.0,MPIC++,2,0
1328,8907840.0,MPIC++,2,0
1329,8901290.0,MPIC++,2,0
1330,8901920.0,MPIC++,2,0
1331,8902500.0,MPIC++,2,0
1332,8925720.0,MPIC++,2,0
1333,8897800.0,MPIC++,2,0
1334,8914240.0,MPIC++,2,0
1335,8905040.0,MPIC++,2,0
1336,8890060.0,MPIC++,2,0
1337,8903750.0,MPIC++,2,0
1338,8890970.0,MPIC++,2,0
1339,8891460.0,MPIC++,2,0
1340,8900940.0,MPIC++,2,0
1341,8896940.0,MPIC++,2,0
1342,8896570.0,MPIC++,2,0
1343,8863920.0,MPIC++,2,0
1344,8909790.0,MPIC++,2,0
1345,8897980.0,MPIC++,2,0
1346,8914090.0,MPIC++,2,0
1347,8965100.0,MPIC++,2,0
1348,8886070.0,MPIC++,2,0
1349,8907570.0,MPIC++,2,0
1350,8940560.0,MPIC++,2,0
1351,8897560.0,MPIC++,2,0
1352,9328530.0,MPIC++,2,0
1353,8888000.0,MPIC++,2,0
1354,8892820.0,MPIC++,2,0
1355,8911680.0,MPIC++,2,0
1356,8915720.0,MPIC++,2,0
1357,8906420.0,MPIC++,2,0
1358,8895620.0,MPIC++,2,0
1359,8899690.0,MPIC++,2,0
1360,8890770.0,MPIC++,2,0
1361,8911940.0,MPIC++,2,0
1362,8898820.0,MPIC++,2,0
1363,8887940.0,MPIC++,2,0
1364,8896040.0,MPIC++,2,0
1365,8895900.0,MPIC++,2,0
1366,8900520.0,MPIC++,2,0
1367,8920830.0,MPIC++,2,0
1368,8896980.0,MPIC++,2,0
1369,8891820.0,MPIC++,2,0
1370,8893940.0,MPIC++,2,0
1371,8909930.0,MPIC++,2,0
1372,8911630.0,MPIC++,2,0
1373,8937240.0,MPIC++,2,0
1374,8883410.0,MPIC++,2,0
1375,8888710.0,MPIC++,2,0
1376,8917020.0,MPIC++,2,0
1377,8890100.0,MPIC++,2,0
1378,8895850.0,MPIC++,2,0
1379,8981340.0,MPIC++,2,0
1380,8907210.0,MPIC++,2,0
1381,8898010.0,MPIC++,2,0
1382,8908240.0,MPIC++,2,0
1383,8893540.0,MPIC++,2,0
1384,8929880.0,MPIC++,2,0
1385,8894830.0,MPIC++,2,0
1386,8897110.0,MPIC++,2,0
1387,8889560.0,MPIC++,2,0
1388,8900860.0,MPIC++,2,0
1389,8910540.0,MPIC++,2,0
1390,8904320.0,MPIC++,2,0
1391,8858720.0,MPIC++,2,0
1392,8896690.0,MPIC++,2,0
1393,8891120.0,MPIC++,2,0
1394,8894250.0,MPIC++,2,0
1395,8893470.0,MPIC++,2,0
1396,8889100.0,MPIC++,2,0
1397,8887650.0,MPIC++,2,0
1398,8887140.0,MPIC++,2,0
1399,8916250.0,MPIC++,2,0
1400,8867930.0,MPIC++,2,0
1401,8898640.0,MPIC++,2,0
1402,8899290.0,MPIC++,2,0
1403,8893610.0,MPIC++,2,0
1404,8912830.0,MPIC++,2,0
1405,9004060.0,MPIC++,2,0
1406,8893920.0,MPIC++,2,0
1407,8876660.0,MPIC++,2,0
1408,8866550.0,MPIC++,2,0
1409,8896350.0,MPIC++,2,0
1410,8902650.0,MPIC++,2,0
1411,8899500.0,MPIC++,2,0
1412,8904490.0,MPIC++,2,0
1413,8906700.0,MPIC++,2,0
1414,8917640.0,MPIC++,2,0
1415,9315210.0,MPIC++,2,0
1416,8882160.0,MPIC++,2,0
1417,8885730.0,MPIC++,2,0
1418,8903710.0,MPIC++,2,0
1419,8889120.0,MPIC++,2,0
1420,8891780.0,MPIC++,2,0
1421,8890170.0,MPIC++,2,0
1422,8886390.0,MPIC++,2,0
1423,8880700.0,MPIC++,2,0
1424,8889480.0,MPIC++,2,0
1425,8891910.0,MPIC++,2,0
1426,8890200.0,MPIC++,2,0
1427,8911840.0,MPIC++,2,0
1428,8915340.0,MPIC++,2,0
1429,8906970.0,MPIC++,2,0
1430,8869960.0,MPIC++,2,0
1431,8911240.0,MPIC++,2,0
1432,8891180.0,MPIC++,2,0
1433,8936950.0,MPIC++,2,0
1434,8896970.0,MPIC++,2,0
1435,8892410.0,MPIC++,2,0
1436,8913300.0,MPIC++,2,0
1437,8895540.0,MPIC++,2,0
1438,8898320.0,MPIC++,2,0
1439,8918810.0,MPIC++,2,0
1440,4300740.0,MPIC++,2,1
1441,4297340.0,MPIC++,2,1
1442,4297080.0,MPIC++,2,1
1443,4295090.0,MPIC++,2,1
1444,4297100.0,MPIC++,2,1
1445,4297650.0,MPIC++,2,1
1446,4294070.0,MPIC++,2,1
1447,4295480.0,MPIC++,2,1
1448,4301660.0,MPIC++,2,1
1449,4255230.0,MPIC++,2,1
1450,4360070.0,MPIC++,2,1
1451,4307020.0,MPIC++,2,1
1452,4312400.0,MPIC++,2,1
1453,4309420.0,MPIC++,2,1
1454,4307140.0,MPIC++,2,1
1455,4302770.0,MPIC++,2,1
1456,4308140.0,MPIC++,2,1
1457,4297270.0,MPIC++,2,1
1458,4275600.0,MPIC++,2,1
1459,4302220.0,MPIC++,2,1
1460,4302700.0,MPIC++,2,1
1461,4296110.0,MPIC++,2,1
1462,4302730.0,MPIC++,2,1
1463,4301530.0,MPIC++,2,1
1464,4294440.0,MPIC++,2,1
1465,4297850.0,MPIC++,2,1
1466,4294630.0,MPIC++,2,1
1467,4294540.0,MPIC++,2,1
1468,4293100.0,MPIC++,2,1
1469,4293790.0,MPIC++,2,1
1470,4293220.0,MPIC++,2,1
1471,4290560.0,MPIC++,2,1
1472,4306210.0,MPIC++,2,1
1473,4291450.0,MPIC++,2,1
1474,4297480.0,MPIC++,2,1
1475,4291710.0,MPIC++,2,1
1476,4315980.0,MPIC++,2,1
1477,4301260.0,MPIC++,2,1
1478,4298000.0,MPIC++,2,1
1479,4300460.0,MPIC++,2,1
1480,4298140.0,MPIC++,2,1
1481,4315280.0,MPIC++,2,1
1482,4300210.0,MPIC++,2,1
1483,4298870.0,MPIC++,2,1
1484,4301440.0,MPIC++,2,1
1485,4303380.0,MPIC++,2,1
1486,4297700.0,MPIC++,2,1
1487,4305010.0,MPIC++,2,1
1488,4298000.0,MPIC++,2,1
1489,4297740.0,MPIC++,2,1
1490,4295070.0,MPIC++,2,1
1491,4300640.0,MPIC++,2,1
1492,4293490.0,MPIC++,2,1
1493,4297860.0,MPIC++,2,1
1494,4300630.0,MPIC++,2,1
1495,4291120.0,MPIC++,2,1
1496,4286160.0,MPIC++,2,1
1497,4300430.0,MPIC++,2,1
1498,4305580.0,MPIC++,2,1
1499,4296640.0,MPIC++,2,1
1500,4305600.0,MPIC++,2,1
1501,4608370.0,MPIC++,2,1
1502,4297830.0,MPIC++,2,1
1503,4303650.0,MPIC++,2,1
1504,4299300.0,MPIC++,2,1
1505,4304000.0,MPIC++,2,1
1506,4305860.0,MPIC++,2,1
1507,4297890.0,MPIC++,2,1
1508,4302260.0,MPIC++,2,1
1509,4301620.0,MPIC++,2,1
1510,4309790.0,MPIC++,2,1
1511,4305630.0,MPIC++,2,1
1512,4299420.0,MPIC++,2,1
1513,4345140.0,MPIC++,2,1
1514,4938540.0,MPIC++,2,1
1515,4301310.0,MPIC++,2,1
1516,4287790.0,MPIC++,2,1
1517,4294260.0,MPIC++,2,1
1518,4293070.0,MPIC++,2,1
1519,4428520.0,MPIC++,2,1
1520,4296740.0,MPIC++,2,1
1521,4294480.0,MPIC++,2,1
1522,4298530.0,MPIC++,2,1
1523,5022740.0,MPIC++,2,1
1524,4977810.0,MPIC++,2,1
1525,4619780.0,MPIC++,2,1
1526,4618900.0,MPIC++,2,1
1527,5143940.0,MPIC++,2,1
1528,4970390.0,MPIC++,2,1
1529,4477400.0,MPIC++,2,1
1530,4302050.0,MPIC++,2,1
1531,4385000.0,MPIC++,2,1
1532,4304980.0,MPIC++,2,1
1533,4304300.0,MPIC++,2,1
1534,4298410.0,MPIC++,2,1
1535,4771800.0,MPIC++,2,1
1536,4302300.0,MPIC++,2,1
1537,4300820.0,MPIC++,2,1
1538,4299920.0,MPIC++,2,1
1539,4299460.0,MPIC++,2,1
1540,4300660.0,MPIC++,2,1
1541,4299270.0,MPIC++,2,1
1542,4303950.0,MPIC++,2,1
1543,4299700.0,MPIC++,2,1
1544,4299510.0,MPIC++,2,1
1545,4298560.0,MPIC++,2,1
1546,4298570.0,MPIC++,2,1
1547,4302410.0,MPIC++,2,1
1548,4318450.0,MPIC++,2,1
1549,4311440.0,MPIC++,2,1
1550,4314730.0,MPIC++,2,1
1551,4304350.0,MPIC++,2,1
1552,4306610.0,MPIC++,2,1
1553,4297520.0,MPIC++,2,1
1554,4314320.0,MPIC++,2,1
1555,4302900.0,MPIC++,2,1
1556,4285970.0,MPIC++,2,1
1557,4303680.0,MPIC++,2,1
1558,4303120.0,MPIC++,2,1
1559,4304140.0,MPIC++,2,1
1560,4298530.0,MPIC++,2,1
1561,4276380.0,MPIC++,2,1
1562,4300760.0,MPIC++,2,1
1563,4423230.0,MPIC++,2,1
1564,4251290.0,MPIC++,2,1
1565,4302460.0,MPIC++,2,1
1566,4310410.0,MPIC++,2,1
1567,4292250.0,MPIC++,2,1
1568,4316060.0,MPIC++,2,1
1569,4344430.0,MPIC++,2,1
1570,4295560.0,MPIC++,2,1
1571,4335040.0,MPIC++,2,1
1572,4409410.0,MPIC++,2,1
1573,4368630.0,MPIC++,2,1
1574,4398060.0,MPIC++,2,1
1575,4374690.0,MPIC++,2,1
1576,4472830.0,MPIC++,2,1
1577,4437920.0,MPIC++,2,1
1578,4322420.0,MPIC++,2,1
1579,4460710.0,MPIC++,2,1
1580,4364680.0,MPIC++,2,1
1581,4322270.0,MPIC++,2,1
1582,4312900.0,MPIC++,2,1
1583,4367380.0,MPIC++,2,1
1584,4296100.0,MPIC++,2,1
1585,4296920.0,MPIC++,2,1
1586,4297160.0,MPIC++,2,1
1587,4295710.0,MPIC++,2,1
1588,4296100.0,MPIC++,2,1
1589,4295480.0,MPIC++,2,1
1590,4294290.0,MPIC++,2,1
1591,4296430.0,MPIC++,2,1
1592,4297540.0,MPIC++,2,1
1593,4296690.0,MPIC++,2,1
1594,4297520.0,MPIC++,2,1
1595,4309230.0,MPIC++,2,1
1596,4293210.0,MPIC++,2,1
1597,4295710.0,MPIC++,2,1
