t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510124332,87357,3.280971,0.079270,0.000223,0.234545,0.058899,0.092563,0.190338,0.231232,1.715408,2.730111,18.664854,12.775354,17.937746,18.814965,calls/second,milliseconds
1510124342,88519,3.141276,0.068923,0.000223,0.198876,0.007991,0.090400,0.182047,0.227960,0.298957,3.141276,18.872805,29.395782,21.190911,19.894599,calls/second,milliseconds
1510124352,88519,3.141276,0.068923,0.000223,0.198876,0.007991,0.090400,0.182047,0.227960,0.298957,3.141276,18.832652,24.882992,20.496190,19.674771,calls/second,milliseconds
1510124362,88519,3.141276,0.068923,0.000223,0.198876,0.007991,0.090400,0.182047,0.227960,0.298957,3.141276,18.792668,21.062998,19.824245,19.457372,calls/second,milliseconds
1510124372,88519,3.141276,0.068923,0.000223,0.198876,0.007991,0.090400,0.182047,0.227960,0.298957,3.141276,18.752868,17.829443,19.174329,19.242376,calls/second,milliseconds
1510124382,88519,3.141276,0.068923,0.000223,0.198876,0.007991,0.090400,0.182047,0.227960,0.298957,3.141276,18.713211,15.092298,18.545720,19.029755,calls/second,milliseconds
1510124392,88519,3.141276,0.068923,0.000223,0.198876,0.007991,0.090400,0.182047,0.227960,0.298957,3.141276,18.673735,12.775354,17.937719,18.819484,calls/second,milliseconds
1510124402,89681,3.141276,0.076811,0.000252,0.205070,0.058914,0.109458,0.191705,0.214556,0.318246,2.385782,18.879044,29.395782,21.190885,19.899067,calls/second,milliseconds
1510124412,89681,3.141276,0.076811,0.000252,0.205070,0.058914,0.109458,0.191705,0.214556,0.318246,2.385782,18.839381,24.882992,20.496165,19.679190,calls/second,milliseconds
1510124422,89681,3.141276,0.076811,0.000252,0.205070,0.058914,0.109458,0.191705,0.214556,0.318246,2.385782,18.799901,21.062998,19.824221,19.461743,calls/second,milliseconds
1510124432,89681,3.141276,0.076811,0.000252,0.205070,0.058914,0.109458,0.191705,0.214556,0.318246,2.385782,18.760562,17.829443,19.174305,19.246698,calls/second,milliseconds
1510124442,89681,3.141276,0.076811,0.000252,0.205070,0.058914,0.109458,0.191705,0.214556,0.318246,2.385782,18.721397,15.092298,18.545697,19.034030,calls/second,milliseconds
1510124452,89681,3.141276,0.076811,0.000252,0.205070,0.058914,0.109458,0.191705,0.214556,0.318246,2.385782,18.682394,12.775354,17.937697,18.823711,calls/second,milliseconds
1510124462,90843,2.456111,0.069812,0.000220,0.192333,0.057516,0.088158,0.182926,0.211795,0.272765,2.456111,18.885125,29.395782,21.190863,19.903248,calls/second,milliseconds
1510124472,90843,2.456111,0.069812,0.000220,0.192333,0.057516,0.088158,0.182926,0.211795,0.272765,2.456111,18.845952,24.882992,20.496144,19.683325,calls/second,milliseconds
1510124482,90843,2.456111,0.069812,0.000220,0.192333,0.057516,0.088158,0.182926,0.211795,0.272765,2.456111,18.806928,21.062998,19.824200,19.465832,calls/second,milliseconds
1510124492,90843,2.456111,0.069812,0.000220,0.192333,0.057516,0.088158,0.182926,0.211795,0.272765,2.456111,18.768075,17.829443,19.174286,19.250742,calls/second,milliseconds
1510124502,90843,2.456111,0.069812,0.000220,0.192333,0.057516,0.088158,0.182926,0.211795,0.272765,2.456111,18.729379,15.092298,18.545678,19.038028,calls/second,milliseconds
1510124512,90843,2.456111,0.069812,0.000220,0.192333,0.057516,0.088158,0.182926,0.211795,0.272765,2.456111,18.690842,12.775354,17.937678,18.827666,calls/second,milliseconds
1510124522,92005,2.675596,0.076409,0.000252,0.224122,0.059368,0.089526,0.178273,0.207919,1.612254,2.675596,18.891065,29.395782,21.190845,19.907159,calls/second,milliseconds
1510124532,92005,2.675596,0.076409,0.000252,0.224122,0.059368,0.089526,0.178273,0.207919,1.612254,2.675596,18.852347,24.882992,20.496127,19.687192,calls/second,milliseconds
1510124542,92005,2.675596,0.076409,0.000252,0.224122,0.059368,0.089526,0.178273,0.207919,1.612254,2.675596,18.813796,21.062998,19.824184,19.469656,calls/second,milliseconds
1510124552,92005,2.675596,0.076409,0.000252,0.224122,0.059368,0.089526,0.178273,0.207919,1.612254,2.675596,18.775403,17.829443,19.174270,19.254524,calls/second,milliseconds
1510124562,92005,2.675596,0.076409,0.000252,0.224122,0.059368,0.089526,0.178273,0.207919,1.612254,2.675596,18.737165,15.092298,18.545663,19.041769,calls/second,milliseconds
1510124572,92005,2.675596,0.076409,0.000252,0.224122,0.059368,0.089526,0.178273,0.207919,1.612254,2.675596,18.699091,12.775354,17.937663,18.831365,calls/second,milliseconds
1510124582,93167,13.815256,0.094496,0.000252,0.551654,0.059787,0.090588,0.191477,0.242275,1.721311,13.815256,18.896846,29.395782,21.190831,19.910817,calls/second,milliseconds
1510124592,93167,13.815256,0.094496,0.000252,0.551654,0.059787,0.090588,0.191477,0.242275,1.721311,13.815256,18.858594,24.882992,20.496113,19.690810,calls/second,milliseconds
1510124602,93167,13.815256,0.094496,0.000252,0.551654,0.059787,0.090588,0.191477,0.242275,1.721311,13.815256,18.820501,21.062998,19.824170,19.473235,calls/second,milliseconds
1510124612,93167,13.815256,0.094496,0.000252,0.551654,0.059787,0.090588,0.191477,0.242275,1.721311,13.815256,18.782553,17.829443,19.174257,19.258063,calls/second,milliseconds
1510124622,93167,13.815256,0.094496,0.000252,0.551654,0.059787,0.090588,0.191477,0.242275,1.721311,13.815256,18.744773,15.092298,18.545650,19.045269,calls/second,milliseconds
1510124632,93167,13.815256,0.094496,0.000252,0.551654,0.059787,0.090588,0.191477,0.242275,1.721311,13.815256,18.707128,12.775354,17.937651,18.834826,calls/second,milliseconds
1510124642,94329,13.815256,0.091109,0.000199,0.504022,0.059796,0.113550,0.203241,0.225993,0.275667,9.977696,18.902494,29.395782,21.190819,19.914240,calls/second,milliseconds
1510124652,94329,13.815256,0.091109,0.000199,0.504022,0.059796,0.113550,0.203241,0.225993,0.275667,9.977696,18.864696,24.882992,20.496101,19.694195,calls/second,milliseconds
1510124662,94329,13.815256,0.091109,0.000199,0.504022,0.059796,0.113550,0.203241,0.225993,0.275667,9.977696,18.827038,21.062998,19.824159,19.476582,calls/second,milliseconds
1510124672,94329,13.815256,0.091109,0.000199,0.504022,0.059796,0.113550,0.203241,0.225993,0.275667,9.977696,18.789543,17.829443,19.174246,19.261373,calls/second,milliseconds
1510124682,94329,13.815256,0.091109,0.000199,0.504022,0.059796,0.113550,0.203241,0.225993,0.275667,9.977696,18.752184,15.092298,18.545640,19.048543,calls/second,milliseconds
1510124692,94329,13.815256,0.091109,0.000199,0.504022,0.059796,0.113550,0.203241,0.225993,0.275667,9.977696,18.714979,12.775354,17.937641,18.838064,calls/second,milliseconds
1510124702,95491,9.977696,0.090347,0.000253,0.459089,0.058436,0.108111,0.192560,0.215931,0.274230,9.916044,18.908008,29.395782,21.190809,19.917442,calls/second,milliseconds
1510124712,95491,9.977696,0.090347,0.000253,0.459089,0.058436,0.108111,0.192560,0.215931,0.274230,9.916044,18.870643,24.882992,20.496092,19.697362,calls/second,milliseconds
1510124722,95491,9.977696,0.090347,0.000253,0.459089,0.058436,0.108111,0.192560,0.215931,0.274230,9.916044,18.833435,21.062998,19.824150,19.479714,calls/second,milliseconds
1510124732,95491,9.977696,0.090347,0.000253,0.459089,0.058436,0.108111,0.192560,0.215931,0.274230,9.916044,18.796353,17.829443,19.174237,19.264470,calls/second,milliseconds
1510124742,95491,9.977696,0.090347,0.000253,0.459089,0.058436,0.108111,0.192560,0.215931,0.274230,9.916044,18.759427,15.092298,18.545631,19.051606,calls/second,milliseconds
1510124752,95491,9.977696,0.090347,0.000253,0.459089,0.058436,0.108111,0.192560,0.215931,0.274230,9.916044,18.722645,12.775354,17.937633,18.841093,calls/second,milliseconds
1510124762,96653,12.241128,0.087203,0.000228,0.519497,0.012695,0.111612,0.184467,0.201592,0.221561,12.241128,18.913393,29.395782,21.190801,19.920437,calls/second,milliseconds
1510124772,96653,12.241128,0.087203,0.000228,0.519497,0.012695,0.111612,0.184467,0.201592,0.221561,12.241128,18.876467,24.882992,20.496084,19.700324,calls/second,milliseconds
1510124782,96653,12.241128,0.087203,0.000228,0.519497,0.012695,0.111612,0.184467,0.201592,0.221561,12.241128,18.839661,21.062998,19.824143,19.482643,calls/second,milliseconds
1510124792,96653,12.241128,0.087203,0.000228,0.519497,0.012695,0.111612,0.184467,0.201592,0.221561,12.241128,18.803008,17.829443,19.174230,19.267368,calls/second,milliseconds
1510124802,96653,12.241128,0.087203,0.000228,0.519497,0.012695,0.111612,0.184467,0.201592,0.221561,12.241128,18.766502,15.092298,18.545624,19.054471,calls/second,milliseconds
1510124812,96653,12.241128,0.087203,0.000228,0.519497,0.012695,0.111612,0.184467,0.201592,0.221561,12.241128,18.730134,12.775354,17.937626,18.843926,calls/second,milliseconds
1510124822,97815,12.241128,0.069807,0.000291,0.316214,0.060119,0.086399,0.173110,0.199537,0.217425,2.079463,18.918653,29.395782,21.190795,19.923240,calls/second,milliseconds
1510124832,97815,12.241128,0.069807,0.000291,0.316214,0.060119,0.086399,0.173110,0.199537,0.217425,2.079463,18.882133,24.882992,20.496078,19.703096,calls/second,milliseconds
1510124842,97815,12.241128,0.069807,0.000291,0.316214,0.060119,0.086399,0.173110,0.199537,0.217425,2.079463,18.845751,21.062998,19.824137,19.485384,calls/second,milliseconds
1510124852,97815,12.241128,0.069807,0.000291,0.316214,0.060119,0.086399,0.173110,0.199537,0.217425,2.079463,18.809518,17.829443,19.174224,19.270078,calls/second,milliseconds
1510124862,97815,12.241128,0.069807,0.000291,0.316214,0.060119,0.086399,0.173110,0.199537,0.217425,2.079463,18.773414,15.092298,18.545618,19.057151,calls/second,milliseconds
1510124872,97815,12.241128,0.069807,0.000291,0.316214,0.060119,0.086399,0.173110,0.199537,0.217425,2.079463,18.737453,12.775354,17.937621,18.846577,calls/second,milliseconds
1510124882,98977,11.995262,0.092887,0.000225,0.480559,0.012923,0.122565,0.206702,0.228485,0.349722,11.995262,18.923793,29.395782,21.190790,19.925861,calls/second,milliseconds
1510124892,98977,11.995262,0.092887,0.000225,0.480559,0.012923,0.122565,0.206702,0.228485,0.349722,11.995262,18.887680,24.882992,20.496073,19.705688,calls/second,milliseconds
1510124902,98977,11.995262,0.092887,0.000225,0.480559,0.012923,0.122565,0.206702,0.228485,0.349722,11.995262,18.851705,21.062998,19.824132,19.487948,calls/second,milliseconds
1510124912,98977,11.995262,0.092887,0.000225,0.480559,0.012923,0.122565,0.206702,0.228485,0.349722,11.995262,18.815866,17.829443,19.174219,19.272614,calls/second,milliseconds
1510124922,98977,11.995262,0.092887,0.000225,0.480559,0.012923,0.122565,0.206702,0.228485,0.349722,11.995262,18.780174,15.092298,18.545614,19.059659,calls/second,milliseconds
1510124932,98977,11.995262,0.092887,0.000225,0.480559,0.012923,0.122565,0.206702,0.228485,0.349722,11.995262,18.744598,12.775354,17.937616,18.849057,calls/second,milliseconds
1510124942,100139,11.995262,0.084509,0.000234,0.329495,0.060167,0.125398,0.205126,0.230751,0.271643,2.507652,18.928813,29.395782,21.190785,19.928314,calls/second,milliseconds
1510124952,100139,11.995262,0.084509,0.000234,0.329495,0.060167,0.125398,0.205126,0.230751,0.271643,2.507652,18.893105,24.882992,20.496069,19.708113,calls/second,milliseconds
1510124962,100139,11.995262,0.084509,0.000234,0.329495,0.060167,0.125398,0.205126,0.230751,0.271643,2.507652,18.857523,21.062998,19.824128,19.490346,calls/second,milliseconds
1510124972,100139,11.995262,0.084509,0.000234,0.329495,0.060167,0.125398,0.205126,0.230751,0.271643,2.507652,18.822084,17.829443,19.174215,19.274986,calls/second,milliseconds
1510124982,100139,11.995262,0.084509,0.000234,0.329495,0.060167,0.125398,0.205126,0.230751,0.271643,2.507652,18.786768,15.092298,18.545610,19.062005,calls/second,milliseconds
1510124992,100139,11.995262,0.084509,0.000234,0.329495,0.060167,0.125398,0.205126,0.230751,0.271643,2.507652,18.751589,12.775354,17.937613,18.851377,calls/second,milliseconds
1510125002,101301,7.963543,0.082985,0.000278,0.336758,0.005149,0.107532,0.202007,0.217760,0.235440,7.963543,18.933733,29.395782,21.190782,19.930608,calls/second,milliseconds
1510125012,101301,7.963543,0.082985,0.000278,0.336758,0.005149,0.107532,0.202007,0.217760,0.235440,7.963543,18.898405,24.882992,20.496065,19.710382,calls/second,milliseconds
1510125022,101301,7.963543,0.082985,0.000278,0.336758,0.005149,0.107532,0.202007,0.217760,0.235440,7.963543,18.863217,21.062998,19.824124,19.492590,calls/second,milliseconds
1510125032,101301,7.963543,0.082985,0.000278,0.336758,0.005149,0.107532,0.202007,0.217760,0.235440,7.963543,18.828144,17.829443,19.174212,19.277205,calls/second,milliseconds
1510125042,101301,7.963543,0.082985,0.000278,0.336758,0.005149,0.107532,0.202007,0.217760,0.235440,7.963543,18.793222,15.092298,18.545607,19.064199,calls/second,milliseconds
1510125052,101301,7.963543,0.082985,0.000278,0.336758,0.005149,0.107532,0.202007,0.217760,0.235440,7.963543,18.757475,12.775354,17.937609,18.853547,calls/second,milliseconds
1510125062,102463,7.963543,0.078991,0.000278,0.254479,0.014392,0.115723,0.190271,0.238247,0.497257,2.394022,18.938528,29.395782,21.190779,19.932754,calls/second,milliseconds
1510125072,102463,7.963543,0.078991,0.000278,0.254479,0.014392,0.115723,0.190271,0.238247,0.497257,2.394022,18.903594,24.882992,20.496062,19.712505,calls/second,milliseconds
1510125082,102463,7.963543,0.078991,0.000278,0.254479,0.014392,0.115723,0.190271,0.238247,0.497257,2.394022,18.868773,21.062998,19.824122,19.494690,calls/second,milliseconds
1510125092,102463,7.963543,0.078991,0.000278,0.254479,0.014392,0.115723,0.190271,0.238247,0.497257,2.394022,18.834092,17.829443,19.174210,19.279281,calls/second,milliseconds
1510125102,102463,7.963543,0.078991,0.000278,0.254479,0.014392,0.115723,0.190271,0.238247,0.497257,2.394022,18.799536,15.092298,18.545604,19.066252,calls/second,milliseconds
1510125112,102463,7.963543,0.078991,0.000278,0.254479,0.014392,0.115723,0.190271,0.238247,0.497257,2.394022,18.765107,12.775354,17.937607,18.855578,calls/second,milliseconds
1510125122,103625,2.694627,0.072705,0.000266,0.215951,0.058600,0.084512,0.174947,0.215515,1.570374,2.694627,18.943223,29.395782,21.190776,19.934762,calls/second,milliseconds
1510125132,103625,2.694627,0.072705,0.000266,0.215951,0.058600,0.084512,0.174947,0.215515,1.570374,2.694627,18.908657,24.882992,20.496060,19.714491,calls/second,milliseconds
1510125142,103625,2.694627,0.072705,0.000266,0.215951,0.058600,0.084512,0.174947,0.215515,1.570374,2.694627,18.874214,21.062998,19.824119,19.496653,calls/second,milliseconds
1510125152,103625,2.694627,0.072705,0.000266,0.215951,0.058600,0.084512,0.174947,0.215515,1.570374,2.694627,18.839901,17.829443,19.174207,19.281223,calls/second,milliseconds
1510125162,103625,2.694627,0.072705,0.000266,0.215951,0.058600,0.084512,0.174947,0.215515,1.570374,2.694627,18.805711,15.092298,18.545602,19.068173,calls/second,milliseconds
1510125172,103625,2.694627,0.072705,0.000266,0.215951,0.058600,0.084512,0.174947,0.215515,1.570374,2.694627,18.771650,12.775354,17.937605,18.857477,calls/second,milliseconds
1510125182,104787,2.215887,0.064643,0.000260,0.161054,0.058052,0.084181,0.171345,0.200718,0.239469,2.215887,18.947815,29.395782,21.190774,19.936641,calls/second,milliseconds
1510125192,104787,2.215887,0.064643,0.000260,0.161054,0.058052,0.084181,0.171345,0.200718,0.239469,2.215887,18.913619,24.882992,20.496058,19.716348,calls/second,milliseconds
1510125202,104787,2.215887,0.064643,0.000260,0.161054,0.058052,0.084181,0.171345,0.200718,0.239469,2.215887,18.879545,21.062998,19.824118,19.498490,calls/second,milliseconds
1510125212,104787,2.215887,0.064643,0.000260,0.161054,0.058052,0.084181,0.171345,0.200718,0.239469,2.215887,18.845586,17.829443,19.174206,19.283040,calls/second,milliseconds
1510125222,104787,2.215887,0.064643,0.000260,0.161054,0.058052,0.084181,0.171345,0.200718,0.239469,2.215887,18.811761,15.092298,18.545600,19.069970,calls/second,milliseconds
1510125232,104787,2.215887,0.064643,0.000260,0.161054,0.058052,0.084181,0.171345,0.200718,0.239469,2.215887,18.778043,12.775354,17.937603,18.859254,calls/second,milliseconds
1510125242,105949,2.788464,0.077348,0.000178,0.213632,0.059575,0.098379,0.178370,0.232830,0.461063,2.788464,18.952316,29.395782,21.190773,19.938398,calls/second,milliseconds
1510125252,105949,2.788464,0.077348,0.000178,0.213632,0.059575,0.098379,0.178370,0.232830,0.461063,2.788464,18.918470,24.882992,20.496057,19.718086,calls/second,milliseconds
1510125262,105949,2.788464,0.077348,0.000178,0.213632,0.059575,0.098379,0.178370,0.232830,0.461063,2.788464,18.884748,21.062998,19.824116,19.500209,calls/second,milliseconds
1510125272,105949,2.788464,0.077348,0.000178,0.213632,0.059575,0.098379,0.178370,0.232830,0.461063,2.788464,18.851155,17.829443,19.174204,19.284739,calls/second,milliseconds
1510125282,105949,2.788464,0.077348,0.000178,0.213632,0.059575,0.098379,0.178370,0.232830,0.461063,2.788464,18.817667,15.092298,18.545599,19.071651,calls/second,milliseconds
1510125292,105949,2.788464,0.077348,0.000178,0.213632,0.059575,0.098379,0.178370,0.232830,0.461063,2.788464,18.784305,12.775354,17.937602,18.860916,calls/second,milliseconds
1510125302,107111,2.788464,0.075953,0.000178,0.207029,0.059060,0.106749,0.192845,0.225289,0.322492,2.640616,18.956712,29.395782,21.190772,19.940042,calls/second,milliseconds
1510125312,107111,2.788464,0.075953,0.000178,0.207029,0.059060,0.106749,0.192845,0.225289,0.322492,2.640616,18.923222,24.882992,20.496055,19.719712,calls/second,milliseconds
1510125322,107111,2.788464,0.075953,0.000178,0.207029,0.059060,0.106749,0.192845,0.225289,0.322492,2.640616,18.889859,21.062998,19.824115,19.501817,calls/second,milliseconds
1510125332,107111,2.788464,0.075953,0.000178,0.207029,0.059060,0.106749,0.192845,0.225289,0.322492,2.640616,18.856594,17.829443,19.174203,19.286329,calls/second,milliseconds
1510125342,107111,2.788464,0.075953,0.000178,0.207029,0.059060,0.106749,0.192845,0.225289,0.322492,2.640616,18.823457,15.092298,18.545598,19.073223,calls/second,milliseconds
1510125352,107111,2.788464,0.075953,0.000178,0.207029,0.059060,0.106749,0.192845,0.225289,0.322492,2.640616,18.790434,12.775354,17.937601,18.862471,calls/second,milliseconds
1510125362,108273,2.875176,0.068393,0.000178,0.180124,0.057856,0.098878,0.170890,0.206898,0.270084,2.875176,18.961019,29.395782,21.190771,19.941580,calls/second,milliseconds
1510125372,108273,2.875176,0.068393,0.000178,0.180124,0.057856,0.098878,0.170890,0.206898,0.270084,2.875176,18.927884,24.882992,20.496054,19.721233,calls/second,milliseconds
1510125382,108273,2.875176,0.068393,0.000178,0.180124,0.057856,0.098878,0.170890,0.206898,0.270084,2.875176,18.894841,21.062998,19.824114,19.503321,calls/second,milliseconds
1510125392,108273,2.875176,0.068393,0.000178,0.180124,0.057856,0.098878,0.170890,0.206898,0.270084,2.875176,18.861925,17.829443,19.174202,19.287817,calls/second,milliseconds
1510125402,108273,2.875176,0.068393,0.000178,0.180124,0.057856,0.098878,0.170890,0.206898,0.270084,2.875176,18.829124,15.092298,18.545597,19.074694,calls/second,milliseconds
1510125412,108273,2.875176,0.068393,0.000178,0.180124,0.057856,0.098878,0.170890,0.206898,0.270084,2.875176,18.796435,12.775354,17.937600,18.863926,calls/second,milliseconds
1510125422,109435,2.840192,0.067707,0.000178,0.201483,0.008507,0.091185,0.154107,0.208761,0.484208,2.840192,18.965241,29.395782,21.190770,19.943018,calls/second,milliseconds
1510125432,109435,2.840192,0.067707,0.000178,0.201483,0.008507,0.091185,0.154107,0.208761,0.484208,2.840192,18.932427,24.882992,20.496054,19.722656,calls/second,milliseconds
1510125442,109435,2.840192,0.067707,0.000178,0.201483,0.008507,0.091185,0.154107,0.208761,0.484208,2.840192,18.899728,21.062998,19.824113,19.504728,calls/second,milliseconds
1510125452,109435,2.840192,0.067707,0.000178,0.201483,0.008507,0.091185,0.154107,0.208761,0.484208,2.840192,18.867144,17.829443,19.174201,19.289208,calls/second,milliseconds
1510125462,109435,2.840192,0.067707,0.000178,0.201483,0.008507,0.091185,0.154107,0.208761,0.484208,2.840192,18.834675,15.092298,18.545596,19.076070,calls/second,milliseconds
1510125472,109435,2.840192,0.067707,0.000178,0.201483,0.008507,0.091185,0.154107,0.208761,0.484208,2.840192,18.802321,12.775354,17.937599,18.865287,calls/second,milliseconds
1510125482,110597,7.767312,0.087316,0.000178,0.365143,0.057078,0.096235,0.184925,0.235708,0.880324,7.767312,18.969368,29.395782,21.190769,19.944364,calls/second,milliseconds
1510125492,110597,7.767312,0.087316,0.000178,0.365143,0.057078,0.096235,0.184925,0.235708,0.880324,7.767312,18.936890,24.882992,20.496053,19.723987,calls/second,milliseconds
1510125502,110597,7.767312,0.087316,0.000178,0.365143,0.057078,0.096235,0.184925,0.235708,0.880324,7.767312,18.904529,21.062998,19.824112,19.506044,calls/second,milliseconds
1510125512,110597,7.767312,0.087316,0.000178,0.365143,0.057078,0.096235,0.184925,0.235708,0.880324,7.767312,18.872261,17.829443,19.174201,19.290510,calls/second,milliseconds
1510125522,110597,7.767312,0.087316,0.000178,0.365143,0.057078,0.096235,0.184925,0.235708,0.880324,7.767312,18.840119,15.092298,18.545596,19.077358,calls/second,milliseconds
1510125532,110597,7.767312,0.087316,0.000178,0.365143,0.057078,0.096235,0.184925,0.235708,0.880324,7.767312,18.808072,12.775354,17.937599,18.866560,calls/second,milliseconds
1510125542,111759,2.865010,0.076072,0.000227,0.229572,0.003954,0.086364,0.198277,0.238425,1.732607,2.865010,18.973415,29.395782,21.190768,19.945623,calls/second,milliseconds
1510125552,111759,2.865010,0.076072,0.000227,0.229572,0.003954,0.086364,0.198277,0.238425,1.732607,2.865010,18.941258,24.882992,20.496052,19.725232,calls/second,milliseconds
1510125562,111759,2.865010,0.076072,0.000227,0.229572,0.003954,0.086364,0.198277,0.238425,1.732607,2.865010,18.909209,21.062998,19.824112,19.507276,calls/second,milliseconds
1510125572,111759,2.865010,0.076072,0.000227,0.229572,0.003954,0.086364,0.198277,0.238425,1.732607,2.865010,18.877276,17.829443,19.174200,19.291728,calls/second,milliseconds
1510125582,111759,2.865010,0.076072,0.000227,0.229572,0.003954,0.086364,0.198277,0.238425,1.732607,2.865010,18.845439,15.092298,18.545595,19.078562,calls/second,milliseconds
1510125592,111759,2.865010,0.076072,0.000227,0.229572,0.003954,0.086364,0.198277,0.238425,1.732607,2.865010,18.813715,12.775354,17.937598,18.867751,calls/second,milliseconds
1510125602,112921,2.889913,0.070290,0.000137,0.201863,0.002806,0.096728,0.182579,0.224343,0.314186,2.889913,18.977381,29.395782,21.190768,19.946801,calls/second,milliseconds
1510125612,112921,2.889913,0.070290,0.000137,0.201863,0.002806,0.096728,0.182579,0.224343,0.314186,2.889913,18.945542,24.882992,20.496052,19.726397,calls/second,milliseconds
1510125622,112921,2.889913,0.070290,0.000137,0.201863,0.002806,0.096728,0.182579,0.224343,0.314186,2.889913,18.913818,21.062998,19.824111,19.508428,calls/second,milliseconds
1510125632,112921,2.889913,0.070290,0.000137,0.201863,0.002806,0.096728,0.182579,0.224343,0.314186,2.889913,18.882182,17.829443,19.174200,19.292867,calls/second,milliseconds
1510125642,112921,2.889913,0.070290,0.000137,0.201863,0.002806,0.096728,0.182579,0.224343,0.314186,2.889913,18.850661,15.092298,18.545595,19.079689,calls/second,milliseconds
1510125652,112921,2.889913,0.070290,0.000137,0.201863,0.002806,0.096728,0.182579,0.224343,0.314186,2.889913,18.819243,12.775354,17.937598,18.868866,calls/second,milliseconds
1510125662,114083,2.889913,0.075699,0.000137,0.220945,0.058611,0.110675,0.178459,0.219705,0.318910,2.531718,18.981267,29.395782,21.190767,19.947903,calls/second,milliseconds
1510125672,114083,2.889913,0.075699,0.000137,0.220945,0.058611,0.110675,0.178459,0.219705,0.318910,2.531718,18.949747,24.882992,20.496051,19.727487,calls/second,milliseconds
1510125682,114083,2.889913,0.075699,0.000137,0.220945,0.058611,0.110675,0.178459,0.219705,0.318910,2.531718,18.918313,21.062998,19.824111,19.509506,calls/second,milliseconds
1510125692,114083,2.889913,0.075699,0.000137,0.220945,0.058611,0.110675,0.178459,0.219705,0.318910,2.531718,18.886993,17.829443,19.174199,19.293933,calls/second,milliseconds
1510125702,114083,2.889913,0.075699,0.000137,0.220945,0.058611,0.110675,0.178459,0.219705,0.318910,2.531718,18.855777,15.092298,18.545594,19.080743,calls/second,milliseconds
1510125712,114083,2.889913,0.075699,0.000137,0.220945,0.058611,0.110675,0.178459,0.219705,0.318910,2.531718,18.824664,12.775354,17.937597,18.869908,calls/second,milliseconds
1510125722,115245,5.888777,0.077465,0.000137,0.317830,0.057783,0.081752,0.165356,0.212577,0.525019,5.888777,18.985081,29.395782,21.190767,19.948934,calls/second,milliseconds
1510125732,115245,5.888777,0.077465,0.000137,0.317830,0.057783,0.081752,0.165356,0.212577,0.525019,5.888777,18.953854,24.882992,20.496051,19.728506,calls/second,milliseconds
1510125742,115245,5.888777,0.077465,0.000137,0.317830,0.057783,0.081752,0.165356,0.212577,0.525019,5.888777,18.922731,21.062998,19.824111,19.510514,calls/second,milliseconds
1510125752,115245,5.888777,0.077465,0.000137,0.317830,0.057783,0.081752,0.165356,0.212577,0.525019,5.888777,18.891712,17.829443,19.174199,19.294930,calls/second,milliseconds
1510125762,115245,5.888777,0.077465,0.000137,0.317830,0.057783,0.081752,0.165356,0.212577,0.525019,5.888777,18.860795,15.092298,18.545594,19.081729,calls/second,milliseconds
1510125772,115245,5.888777,0.077465,0.000137,0.317830,0.057783,0.081752,0.165356,0.212577,0.525019,5.888777,18.829983,12.775354,17.937597,18.870883,calls/second,milliseconds
1510125782,116407,7.577325,0.085500,0.000173,0.360877,0.058376,0.090653,0.179529,0.228701,1.812935,7.577325,18.988811,29.395782,21.190767,19.949899,calls/second,milliseconds
1510125792,116407,7.577325,0.085500,0.000173,0.360877,0.058376,0.090653,0.179529,0.228701,1.812935,7.577325,18.957888,24.882992,20.496051,19.729460,calls/second,milliseconds
1510125802,116407,7.577325,0.085500,0.000173,0.360877,0.058376,0.090653,0.179529,0.228701,1.812935,7.577325,18.927062,21.062998,19.824110,19.511457,calls/second,milliseconds
1510125812,116407,7.577325,0.085500,0.000173,0.360877,0.058376,0.090653,0.179529,0.228701,1.812935,7.577325,18.896338,17.829443,19.174199,19.295863,calls/second,milliseconds
1510125822,116407,7.577325,0.085500,0.000173,0.360877,0.058376,0.090653,0.179529,0.228701,1.812935,7.577325,18.865724,15.092298,18.545594,19.082651,calls/second,milliseconds
1510125832,116407,7.577325,0.085500,0.000173,0.360877,0.058376,0.090653,0.179529,0.228701,1.812935,7.577325,18.835187,12.775354,17.937597,18.871796,calls/second,milliseconds
1510125842,117569,7.577325,0.069549,0.000188,0.234913,0.058503,0.086611,0.190585,0.222897,0.276044,2.611451,18.992472,29.395782,21.190767,19.950801,calls/second,milliseconds
1510125852,117569,7.577325,0.069549,0.000188,0.234913,0.058503,0.086611,0.190585,0.222897,0.276044,2.611451,18.961841,24.882992,20.496051,19.730352,calls/second,milliseconds
1510125862,117569,7.577325,0.069549,0.000188,0.234913,0.058503,0.086611,0.190585,0.222897,0.276044,2.611451,18.931309,21.062998,19.824110,19.512340,calls/second,milliseconds
1510125872,117569,7.577325,0.069549,0.000188,0.234913,0.058503,0.086611,0.190585,0.222897,0.276044,2.611451,18.900879,17.829443,19.174199,19.296736,calls/second,milliseconds
1510125882,117569,7.577325,0.069549,0.000188,0.234913,0.058503,0.086611,0.190585,0.222897,0.276044,2.611451,18.870540,15.092298,18.545594,19.083514,calls/second,milliseconds
