CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000888,N/A,1520.251,N/A,1668.16,1742.874,1748.162
unit.000889,N/A,1475.601,N/A,1609.631,1685.146,1687.228
unit.000890,N/A,1524.344,N/A,1672.452,1748.172,1755.447
unit.000891,N/A,1561.765,N/A,1701.401,1776.484,1787.988
unit.000892,N/A,1474.703,N/A,1607.481,1682.857,1684.639
unit.000893,N/A,1526.575,N/A,1674.608,1747.326,1753.844
unit.000894,N/A,1449.788,N/A,1558.464,1632.445,1634.399
unit.000895,N/A,1452.904,N/A,1565.123,1639.699,1640.906
unit.000896,N/A,1596.767,N/A,1737.229,1810.959,1821.137
unit.000897,N/A,1509.16,N/A,1657.611,1731.736,1735.24
unit.000898,N/A,1573.009,N/A,1713.68,1787.991,1798.982
unit.000899,N/A,1460.012,N/A,1577.478,1651.62,1652.575
unit.000900,N/A,1546.552,N/A,1690.209,1765.408,1776.476
unit.000901,N/A,1498.771,N/A,1647.056,1722.634,1724.629
unit.000902,N/A,1495.838,N/A,1643.737,1717.283,1719.505
unit.000903,N/A,1626.185,N/A,1768.565,1843.299,1852.653
unit.000904,N/A,1472.702,N/A,1603.364,1677.003,1679.338
unit.000905,N/A,1437.524,N/A,1526.111,1599.586,1602.063
unit.000906,N/A,1447.894,N/A,1554.159,1629.183,1630.408
unit.000907,N/A,1570.992,N/A,1711.289,1784.826,1794.405
unit.000908,N/A,1407.621,N/A,1466.739,1540.835,1552.417
unit.000909,N/A,1607.437,N/A,1749.167,1822.119,1834.346
unit.000910,N/A,1461.918,N/A,1582.804,1655.962,1657.921
unit.000911,N/A,1491.465,N/A,1639.656,1714.054,1716.114
unit.000912,N/A,1437.237,N/A,1523.968,1597.171,1598.574
unit.000913,N/A,1433.039,N/A,1514.548,1588.57,1590.025
unit.000914,N/A,1506.178,N/A,1654.48,1728.243,1731.732
unit.000915,N/A,1441.652,N/A,1532.389,1608.181,1609.243
unit.000916,N/A,1372.525,N/A,1393.26,1465.861,1467.041
unit.000917,N/A,1418.142,N/A,1485.373,1558.909,1562.495
unit.000918,N/A,1465.138,N/A,1588.673,1662.228,1664.266
unit.000919,N/A,1571.523,N/A,1712.678,1786.968,1796.936
unit.000920,N/A,1405.277,N/A,1460.247,1533.988,1535.57
unit.000921,N/A,1440.646,N/A,1530.253,1603.759,1605.186
unit.000922,N/A,1368.315,N/A,1385.239,1460.234,1461.524
unit.000923,N/A,1575.726,N/A,1716.807,1790.129,1801.146
unit.000924,N/A,1356.166,N/A,1359.94,1433.013,1434.308
unit.000925,N/A,1420.184,N/A,1489.485,1562.478,1564.536
unit.000926,N/A,1503.953,N/A,1652.352,1726.986,1730.697
unit.000927,N/A,1482.986,N/A,1624.353,1696.516,1698.094
unit.000928,N/A,1582.918,N/A,1723.269,1796.939,1807.827
unit.000929,N/A,1617.965,N/A,1759.95,1832.106,1843.863
unit.000930,N/A,1634.893,N/A,1777.633,1850.521,1862.24
unit.000931,N/A,1624.127,N/A,1766.413,1840.145,1850.63
unit.000932,N/A,1367.918,N/A,1383.252,1456.165,1457.44
unit.000933,N/A,1530.003,N/A,1678.172,1753.872,1760.384
unit.000934,N/A,1371.969,N/A,1390.913,1463.573,1465.858
unit.000935,N/A,1577.661,N/A,1718.95,1793.513,1803.374
unit.000936,N/A,1383.964,N/A,1418.411,1490.934,1491.858
unit.000937,N/A,1380.103,N/A,1409.974,1482.54,1483.503
unit.000938,N/A,1517.493,N/A,1666.001,1741.038,1745.876
unit.000939,N/A,1600.898,N/A,1741.559,1815.147,1825.263
unit.000940,N/A,1598.904,N/A,1739.398,1812.9,1823.23
unit.000941,N/A,1428.88,N/A,1506.518,1579.154,1581.194
unit.000942,N/A,1515.512,N/A,1663.878,1739.806,1743.917
unit.000943,N/A,1559.702,N/A,1699.019,1772.47,1781.171
unit.000944,N/A,1511.046,N/A,1659.559,1732.992,1736.403
unit.000945,N/A,1621.938,N/A,1764.266,1838.517,1847.149
unit.000946,N/A,1502.953,N/A,1651.368,1733.944,1738.688
unit.000947,N/A,1398.983,N/A,1449.303,1524.331,1526.069
unit.000948,N/A,1538.333,N/A,1687.009,1758.812,1767.945
unit.000949,N/A,1573.695,N/A,1714.65,1787.974,1797.884
unit.000950,N/A,1492.474,N/A,1640.623,1712.554,1714.051
unit.000951,N/A,1376.581,N/A,1403.493,1475.598,1477.353
unit.000952,N/A,1601.14,N/A,1742.712,1815.806,1826.492
unit.000953,N/A,1400.881,N/A,1453.187,1525.486,1527.084
unit.000954,N/A,1455.413,N/A,1569.25,1643.009,1644.072
unit.000955,N/A,1384.886,N/A,1420.553,1493.011,1495.011
unit.000956,N/A,1381.864,N/A,1414.088,1486.693,1487.708
unit.000957,N/A,1422.337,N/A,1496.156,1568.533,1569.776
unit.000958,N/A,1473.465,N/A,1605.538,1679.329,1681.44
unit.000959,N/A,1609.271,N/A,1750.141,1821.141,1833.233
unit.000960,N/A,1581.016,N/A,1721.1,1794.423,1805.678
unit.000961,N/A,1613.805,N/A,1755.446,1830.003,1839.696
unit.000962,N/A,1467.348,N/A,1593.184,1666.234,1667.402
unit.000963,N/A,1426.632,N/A,1504.164,1575.727,1577.258
unit.000964,N/A,1470.716,N/A,1599.254,1670.33,1672.127
unit.000965,N/A,1565.788,N/A,1705.992,1779.04,1789.113
unit.000966,N/A,1357.718,N/A,1364.24,1437.503,1440.325
unit.000967,N/A,1500.898,N/A,1649.404,1723.697,1725.754
unit.000968,N/A,1428.888,N/A,1508.458,1580.25,1582.206
unit.000969,N/A,1397.646,N/A,1447.142,1521.354,1522.873
unit.000970,N/A,1534.035,N/A,1682.483,1756.736,1765.409
unit.000971,N/A,1521.607,N/A,1669.147,1739.824,1744.854
unit.000972,N/A,1603.146,N/A,1743.9,1817.281,1828.71
unit.000973,N/A,1584.312,N/A,1724.263,1796.64,1806.646
unit.000974,N/A,1575.023,N/A,1715.637,1789.101,1800.127
unit.000975,N/A,1479.75,N/A,1618.075,1692.657,1694.253
unit.000976,N/A,1400.784,N/A,1451.23,1523.338,1525.054
unit.000977,N/A,1469.472,N/A,1597.122,1670.792,1673.348
unit.000978,N/A,1595.032,N/A,1735.06,1806.648,1817.543
unit.000979,N/A,1577.286,N/A,1717.781,1794.408,1804.594
unit.000980,N/A,1394.035,N/A,1440.872,1511.725,1513.863
unit.000981,N/A,1435.31,N/A,1519.851,1592.27,1593.289
unit.000982,N/A,1448.94,N/A,1556.112,1626.901,1628.396
unit.000983,N/A,1563.756,N/A,1703.854,1775.103,1784.826
unit.000984,N/A,1508.204,N/A,1656.642,1728.478,1732.998
unit.000985,N/A,1609.51,N/A,1751.318,1823.172,1835.367
unit.000986,N/A,1568.974,N/A,1709.328,1781.177,1792.479
unit.000987,N/A,1487.183,N/A,1633.204,1705.288,1706.488
unit.000988,N/A,1405.573,N/A,1462.206,1536.309,1538.699
unit.000989,N/A,1370.391,N/A,1388.961,1462.426,1464.78
unit.000990,N/A,1555.884,N/A,1695.596,1769.012,1779.945
unit.000991,N/A,1599.147,N/A,1740.387,1813.189,1824.24
unit.000992,N/A,1634.885,N/A,1776.258,1847.604,1856.923
unit.000993,N/A,1551.894,N/A,1691.212,1762.882,1772.476
unit.000994,N/A,1444.789,N/A,1538.66,1610.11,1611.473
unit.000995,N/A,1586.339,N/A,1726.442,1798.975,1809.023
unit.000996,N/A,1554.975,N/A,1694.612,1765.414,1777.734
unit.000997,N/A,1378.519,N/A,1407.987,1478.963,1480.501
unit.000998,N/A,1564.772,N/A,1704.829,1776.466,1786.943
unit.000999,N/A,1523.594,N/A,1671.284,1743.922,1749.525
unit.001000,N/A,1580.643,N/A,1720.126,1793.501,1802.276
unit.001001,N/A,1378.014,N/A,1405.648,1478.014,1479.373
unit.001002,N/A,1373.955,N/A,1395.801,1466.896,1468.05
unit.001003,N/A,1542.175,N/A,1689.008,1762.12,1771.389
unit.001004,N/A,1376.078,N/A,1401.122,1472.15,1473.191
unit.001005,N/A,1481.036,N/A,1620.234,1698.109,1699.244
unit.001006,N/A,1418.155,N/A,1487.532,1558.956,1563.526
unit.001007,N/A,1411.765,N/A,1473.039,1551.189,1554.649
unit.001008,N/A,1396.162,N/A,1444.996,1517.328,1519.766
unit.001009,N/A,1552.914,N/A,1692.177,1764.471,1775.111
unit.001010,N/A,1390.705,N/A,1433.444,1504.379,1505.664
unit.001011,N/A,1450.896,N/A,1560.82,1631.161,1633.365
unit.001012,N/A,1385.89,N/A,1422.707,1495.002,1496.028
unit.001013,N/A,1366.196,N/A,1381.089,1451.621,1452.882
unit.001014,N/A,1369.869,N/A,1387.196,1460.548,1462.543
unit.001015,N/A,1413.699,N/A,1477.154,1552.407,1556.726
unit.001016,N/A,1490.212,N/A,1638.479,1711.344,1712.805
unit.001017,N/A,1380.824,N/A,1412.126,1484.544,1485.671
unit.001018,N/A,1403.206,N/A,1457.714,1529.299,1530.221
unit.001019,N/A,1605.239,N/A,1746.044,1818.33,1830.0
unit.001020,N/A,1485.011,N/A,1628.686,1701.423,1703.179
unit.001021,N/A,1496.739,N/A,1644.913,1718.301,1720.558
unit.001022,N/A,1593.033,N/A,1733.892,1805.515,1814.113
unit.001023,N/A,1562.781,N/A,1702.419,1773.696,1783.471
unit.001024,N/A,2130.305,N/A,2280.95,2366.165,2374.016
unit.001025,N/A,1879.986,N/A,1891.407,1967.714,1969.928
unit.001026,N/A,1888.736,N/A,1907.631,1983.987,1986.462
unit.001027,N/A,2069.552,N/A,2222.562,2300.311,2306.126
unit.001028,N/A,2074.169,N/A,2226.721,2302.634,2308.31
unit.001029,N/A,2075.782,N/A,2227.704,2306.129,2310.344
unit.001030,N/A,2082.775,N/A,2235.454,2312.839,2320.623
unit.001031,N/A,2129.73,N/A,2279.953,2355.531,2365.383
unit.001032,N/A,1895.274,N/A,1919.9,1994.808,1995.714
unit.001033,N/A,2062.238,N/A,2214.836,2291.862,2297.859
unit.001034,N/A,2080.909,N/A,2233.483,2309.205,2316.065
unit.001035,N/A,2048.542,N/A,2202.164,2279.948,2283.528
unit.001036,N/A,1875.273,N/A,1880.26,1958.15,1960.214
unit.001037,N/A,1905.412,N/A,1941.637,2019.006,2020.367
unit.001038,N/A,1898.685,N/A,1926.822,2003.961,2006.143
unit.001039,N/A,1939.896,N/A,2018.426,2095.094,2096.78
unit.001040,N/A,2028.793,N/A,2182.596,2258.777,2260.77
unit.001041,N/A,1995.461,N/A,2125.273,2202.736,2205.076
unit.001042,N/A,1982.53,N/A,2096.147,2173.312,2174.773
unit.001043,N/A,1987.235,N/A,2107.436,2183.533,2186.118
unit.001044,N/A,2022.392,N/A,2176.007,2250.79,2252.814
unit.001045,N/A,1926.465,N/A,1989.467,2067.914,2070.004
unit.001046,N/A,2030.33,N/A,2183.603,2260.168,2261.678
unit.001047,N/A,1938.652,N/A,2016.35,2090.718,2092.061
unit.001048,N/A,1916.902,N/A,1970.391,2045.586,2047.644
unit.001049,N/A,2084.285,N/A,2236.449,2311.554,2318.432
unit.001050,N/A,2056.314,N/A,2209.651,2287.872,2291.783
unit.001051,N/A,2122.809,N/A,2274.774,2351.585,2360.987
unit.001052,N/A,2152.044,N/A,2297.964,2374.883,2384.881
unit.001053,N/A,2077.889,N/A,2230.087,2307.056,2314.045
unit.001054,N/A,2095.925,N/A,2247.349,2325.648,2331.53
unit.001055,N/A,1879.874,N/A,1889.02,1964.38,1965.685
unit.001056,N/A,2149.735,N/A,2295.773,2371.842,2383.869
unit.001057,N/A,1871.188,N/A,1877.671,1951.847,1958.163
unit.001058,N/A,1910.881,N/A,1953.529,2028.751,2030.146
unit.001059,N/A,1908.738,N/A,1948.203,2023.299,2024.906
unit.001060,N/A,2037.183,N/A,2191.308,2267.306,2270.079
unit.001061,N/A,2098.415,N/A,2249.556,2326.049,2332.569
unit.001062,N/A,2113.979,N/A,2266.047,2341.521,2347.151
unit.001063,N/A,1892.95,N/A,1915.939,1992.65,1993.792
unit.001064,N/A,2142.799,N/A,2292.792,2368.572,2379.451
unit.001065,N/A,2140.381,N/A,2290.774,2366.296,2375.038
unit.001066,N/A,2105.468,N/A,2257.116,2331.874,2338.425
unit.001067,N/A,2054.056,N/A,2207.481,2283.529,2287.835
unit.001068,N/A,1986.967,N/A,2105.425,2181.11,2182.44
unit.001069,N/A,2066.523,N/A,2218.992,2294.262,2301.217
unit.001070,N/A,2086.741,N/A,2238.654,2315.071,2321.689
unit.001071,N/A,1972.616,N/A,2073.681,2149.997,2152.054
unit.001072,N/A,1949.652,N/A,2037.516,2114.07,2115.444
unit.001073,N/A,1985.244,N/A,2103.443,2178.988,2181.107
unit.001074,N/A,1959.61,N/A,2046.633,2122.156,2124.86
unit.001075,N/A,2006.442,N/A,2148.649,2223.755,2226.194
unit.001076,N/A,1945.84,N/A,2031.183,2106.205,2108.804
unit.001077,N/A,2056.792,N/A,2210.649,2289.098,2293.215
unit.001078,N/A,2035.234,N/A,2189.127,2263.753,2266.347
unit.001079,N/A,1955.123,N/A,2044.447,2120.752,2122.153
unit.001080,N/A,2127.584,N/A,2277.975,2354.221,2364.06
unit.001081,N/A,1930.339,N/A,1997.624,2073.07,2075.106
unit.001082,N/A,2078.53,N/A,2231.082,2307.041,2312.664
unit.001083,N/A,1892.372,N/A,1913.553,1988.612,1990.555
unit.001084,N/A,2068.757,N/A,2221.364,2296.429,2302.722
unit.001085,N/A,2120.378,N/A,2272.39,2349.367,2355.556
unit.001086,N/A,1899.17,N/A,1928.792,2004.906,2007.217
unit.001087,N/A,1909.198,N/A,1949.973,2023.872,2025.947
unit.001088,N/A,1912.895,N/A,1962.038,2037.417,2039.603
unit.001089,N/A,1877.321,N/A,1887.031,1961.245,1963.367
unit.001090,N/A,2011.353,N/A,2165.326,2240.971,2244.283
unit.001091,N/A,1884.445,N/A,1899.492,1974.199,1975.226
unit.001092,N/A,1886.005,N/A,1901.477,1978.165,1979.387
unit.001093,N/A,2138.195,N/A,2288.752,2367.68,2378.433
unit.001094,N/A,1871.553,N/A,1875.695,1953.337,1959.112
unit.001095,N/A,2072.024,N/A,2224.526,2301.219,2307.053
unit.001096,N/A,1980.567,N/A,2091.373,2166.879,2169.519
unit.001097,N/A,1966.062,N/A,2059.548,2135.766,2136.79
unit.001098,N/A,2002.417,N/A,2138.527,2214.494,2216.541
unit.001099,N/A,1993.267,N/A,2118.515,2192.657,2193.984
unit.001100,N/A,2027.853,N/A,2181.388,2256.131,2258.742
unit.001101,N/A,2019.77,N/A,2172.661,2247.647,2249.643
unit.001102,N/A,2008.548,N/A,2152.824,2227.593,2228.93
unit.001103,N/A,2039.207,N/A,2193.29,2270.083,2274.029
unit.001104,N/A,2030.979,N/A,2184.621,2260.775,2262.736
unit.001105,N/A,1911.383,N/A,1959.869,2034.466,2035.499
unit.001106,N/A,2118.142,N/A,2269.206,2349.471,2356.599
unit.001107,N/A,2033.227,N/A,2186.59,2261.386,2263.75
unit.001108,N/A,2036.674,N/A,2190.126,2266.031,2267.744
unit.001109,N/A,2040.708,N/A,2194.278,2270.56,2275.044
unit.001110,N/A,2046.404,N/A,2199.975,2275.05,2279.975
unit.001111,N/A,1991.167,N/A,2115.937,2191.11,2192.654
unit.001112,N/A,1966.336,N/A,2062.529,2137.684,2138.851
unit.001113,N/A,2049.895,N/A,2203.147,2278.575,2281.006
unit.001114,N/A,2093.454,N/A,2245.38,2321.681,2328.282
unit.001115,N/A,1906.95,N/A,1943.841,2020.048,2022.695
unit.001116,N/A,2111.565,N/A,2264.045,2339.459,2345.12
unit.001117,N/A,1890.57,N/A,1909.403,1985.133,1987.48
unit.001118,N/A,2076.445,N/A,2228.897,2303.741,2309.332
unit.001119,N/A,1886.665,N/A,1903.438,1979.395,1980.634
unit.001120,N/A,2101.049,N/A,2253.133,2332.573,2339.467
unit.001121,N/A,2058.598,N/A,2211.843,2286.595,2289.111
unit.001122,N/A,1902.738,N/A,1934.934,2009.337,2010.357
unit.001123,N/A,1888.042,N/A,1905.63,1982.08,1983.814
unit.001124,N/A,2165.015,N/A,2305.165,2379.162,2390.073
unit.001125,N/A,2148.353,N/A,2294.79,2368.588,2380.763
unit.001126,N/A,2089.0,N/A,2241.244,2315.176,2322.702
unit.001127,N/A,1907.426,N/A,1945.816,2019.027,2021.678
unit.001128,N/A,2063.401,N/A,2215.864,2290.395,2295.43
unit.001129,N/A,1903.236,N/A,1936.717,2012.351,2014.861
unit.001130,N/A,1995.272,N/A,2122.867,2196.861,2198.762
unit.001131,N/A,2059.326,N/A,2212.847,2290.377,2294.25
unit.001132,N/A,1882.313,N/A,1895.55,1968.64,1971.128
unit.001133,N/A,1875.395,N/A,1882.642,1958.166,1961.24
unit.001134,N/A,2138.566,N/A,2289.764,2365.226,2371.94
unit.001135,N/A,2054.626,N/A,2208.676,2282.226,2286.589
unit.001136,N/A,2064.314,N/A,2216.823,2292.923,2299.287
unit.001137,N/A,1884.09,N/A,1897.524,1972.126,1973.167
unit.001138,N/A,2136.809,N/A,2287.756,2363.796,2369.756
unit.001139,N/A,2109.732,N/A,2261.872,2342.811,2349.36
unit.001140,N/A,2100.857,N/A,2251.924,2327.633,2334.862
unit.001141,N/A,1935.518,N/A,2008.935,2081.907,2082.946
unit.001142,N/A,1989.147,N/A,2109.812,2183.364,2184.932
unit.001143,N/A,2092.058,N/A,2244.41,2319.421,2325.646
unit.001144,N/A,2136.428,N/A,2286.759,2364.064,2370.924
unit.001145,N/A,1914.918,N/A,1966.415,2040.711,2043.373
unit.001146,N/A,1959.885,N/A,2048.801,2121.138,2123.519
unit.001147,N/A,2025.673,N/A,2179.381,2254.905,2257.228
unit.001148,N/A,2010.703,N/A,2162.96,2236.321,2237.595
unit.001149,N/A,2115.739,N/A,2267.043,2345.105,2352.861
unit.001150,N/A,1896.681,N/A,1922.071,1996.722,1997.744
unit.001151,N/A,2145.694,N/A,2293.786,2367.659,2377.512
unit.001152,N/A,1900.696,N/A,1930.583,2002.664,2004.895
unit.001153,N/A,2045.587,N/A,2198.997,2272.665,2277.592
unit.001154,N/A,2013.451,N/A,2166.32,2240.931,2243.286
unit.001155,N/A,2024.453,N/A,2177.986,2251.57,2253.89
unit.001156,N/A,1937.558,N/A,2014.12,2088.168,2089.89
unit.001157,N/A,1974.852,N/A,2080.429,2153.068,2154.474
unit.001158,N/A,1997.229,N/A,2127.841,2201.48,2202.868
unit.001159,N/A,2020.369,N/A,2173.641,2246.258,2248.672
unit.001160,N/A,2073.298,N/A,2225.71,2299.27,2305.113
unit.001161,N/A,2155.386,N/A,2300.562,2375.044,2385.894
unit.001162,N/A,2096.772,N/A,2248.568,2324.735,2330.511
unit.001163,N/A,1941.412,N/A,2020.641,2095.455,2097.846
unit.001164,N/A,1901.176,N/A,1932.958,2006.146,2008.229
unit.001165,N/A,1964.026,N/A,2054.986,2129.45,2130.474
unit.001166,N/A,2042.355,N/A,2195.263,2268.701,2272.66
unit.001167,N/A,2132.576,N/A,2283.14,2358.462,2367.677
unit.001168,N/A,2103.422,N/A,2255.112,2333.496,2341.518
unit.001169,N/A,1928.549,N/A,1993.632,2065.645,2066.766
unit.001170,N/A,1989.362,N/A,2111.579,2186.106,2188.214
unit.001171,N/A,2107.512,N/A,2259.718,2335.946,2342.807
unit.001172,N/A,2067.367,N/A,2220.4,2294.13,2300.303
unit.001173,N/A,1913.291,N/A,1964.227,2038.565,2040.625
unit.001174,N/A,2122.538,N/A,2273.588,2348.315,2354.218
unit.001175,N/A,2070.898,N/A,2223.532,2296.511,2303.737
unit.001176,N/A,1943.478,N/A,2024.705,2099.93,2102.092
unit.001177,N/A,1915.579,N/A,1968.206,2040.635,2042.36
unit.001178,N/A,1923.19,N/A,1982.919,2056.45,2058.134
unit.001179,N/A,2116.03,N/A,2268.016,2343.734,2350.301
unit.001180,N/A,2103.16,N/A,2254.129,2326.959,2333.493
unit.001181,N/A,1932.64,N/A,2002.351,2075.123,2076.323
unit.001182,N/A,2125.66,N/A,2276.974,2350.384,2359.973
unit.001183,N/A,1877.313,N/A,1884.658,1959.084,1962.171
unit.001184,N/A,2080.168,N/A,2232.273,2308.298,2315.065
unit.001185,N/A,2000.389,N/A,2134.378,2209.685,2211.006
unit.001186,N/A,2124.96,N/A,2275.977,2350.305,2358.446
unit.001187,N/A,2091.095,N/A,2243.224,2316.079,2324.726
unit.001188,N/A,1968.013,N/A,2064.519,2139.877,2140.78
unit.001189,N/A,2047.573,N/A,2201.149,2275.015,2278.631
unit.001190,N/A,1970.127,N/A,2069.107,2141.879,2146.83
unit.001191,N/A,2002.06,N/A,2136.76,2211.012,2212.197
unit.001192,N/A,1949.999,N/A,2039.507,2113.033,2114.067
unit.001193,N/A,1882.122,N/A,1893.189,1966.649,1968.637
unit.001194,N/A,1993.522,N/A,2120.472,2193.988,2195.361
unit.001195,N/A,1982.909,N/A,2098.711,2172.717,2173.75
unit.001196,N/A,1976.63,N/A,2082.61,2155.366,2162.736
unit.001197,N/A,1897.18,N/A,1924.464,1997.628,1999.831
unit.001198,N/A,2026.84,N/A,2180.392,2253.804,2256.214
unit.001199,N/A,2155.749,N/A,2301.95,2376.855,2386.91
unit.001200,N/A,2150.315,N/A,2296.974,2369.715,2381.787
unit.001201,N/A,2134.11,N/A,2284.751,2357.474,2366.293
unit.001202,N/A,2094.113,N/A,2246.369,2319.449,2326.953
unit.001203,N/A,1948.202,N/A,2035.558,2107.485,2109.818
unit.001204,N/A,2089.734,N/A,2242.24,2316.069,2323.714
unit.001205,N/A,1997.473,N/A,2130.028,2205.081,2206.549
unit.001206,N/A,2050.55,N/A,2204.324,2280.863,2284.553
unit.001207,N/A,1953.231,N/A,2042.27,2115.447,2116.462
unit.001208,N/A,1933.483,N/A,2004.763,2078.416,2079.859
unit.001209,N/A,1978.883,N/A,2089.369,2163.554,2165.969
unit.001210,N/A,2021.938,N/A,2175.029,2248.678,2250.663
unit.001211,N/A,2023.869,N/A,2177.017,2250.666,2251.567
unit.001212,N/A,1984.889,N/A,2101.082,2174.777,2175.679
unit.001213,N/A,2017.601,N/A,2170.481,2243.893,2247.641
unit.001214,N/A,1943.915,N/A,2027.12,2103.13,2104.166
unit.001215,N/A,1941.952,N/A,2022.646,2096.29,2098.859
unit.001216,N/A,1927.514,N/A,1991.262,2063.296,2065.642
unit.001217,N/A,2052.61,N/A,2206.489,2278.644,2282.513
unit.001218,N/A,2162.74,N/A,2303.95,2378.144,2389.047
unit.001219,N/A,1929.502,N/A,1995.614,2066.771,2067.925
unit.001220,N/A,2065.304,N/A,2218.014,2291.746,2296.508
unit.001221,N/A,2082.303,N/A,2234.458,2306.134,2311.576
unit.001222,N/A,2052.014,N/A,2205.303,2281.015,2285.572
unit.001223,N/A,2000.068,N/A,2131.998,2206.266,2207.578
unit.001224,N/A,2140.754,N/A,2291.796,2365.385,2373.003
unit.001225,N/A,1968.401,N/A,2066.907,2141.858,2145.709
unit.001226,N/A,2162.722,N/A,2302.972,2377.516,2387.946
unit.001227,N/A,2098.794,N/A,2250.959,2323.653,2329.193
unit.001228,N/A,1904.858,N/A,1938.876,2012.415,2013.715
unit.001229,N/A,2034.648,N/A,2187.559,2262.624,2265.096
unit.001230,N/A,2118.345,N/A,2270.218,2343.777,2351.577
unit.001231,N/A,1925.214,N/A,1987.264,2060.937,2062.368
unit.001232,N/A,1970.5,N/A,2071.286,2145.695,2147.932
unit.001233,N/A,2004.571,N/A,2143.088,2216.874,2218.597
unit.001234,N/A,2018.209,N/A,2171.459,2241.951,2245.383
unit.001235,N/A,1918.941,N/A,1974.961,2047.912,2049.679
unit.001236,N/A,1934.611,N/A,2006.744,2079.846,2081.903
unit.001237,N/A,2085.026,N/A,2237.638,2310.347,2317.421
unit.001238,N/A,1991.006,N/A,2113.961,2187.49,2189.235
unit.001239,N/A,2111.364,N/A,2263.066,2336.431,2343.771
unit.001240,N/A,1972.884,N/A,2076.058,2147.923,2148.958
unit.001241,N/A,2152.442,N/A,2299.57,2370.917,2382.854
unit.001242,N/A,2044.208,N/A,2197.81,2271.416,2276.579
unit.001243,N/A,1947.851,N/A,2033.568,2106.098,2107.599
unit.001244,N/A,1980.918,N/A,2093.722,2168.139,2170.691
unit.001245,N/A,2016.083,N/A,2169.505,2243.289,2246.396
unit.001246,N/A,2131.762,N/A,2282.157,2354.202,2363.018
unit.001247,N/A,1974.595,N/A,2078.246,2148.961,2150.027
unit.001248,N/A,1964.293,N/A,2057.137,2129.46,2131.498
unit.001249,N/A,2109.565,N/A,2260.892,2333.1,2340.48
unit.001250,N/A,1936.419,N/A,2011.748,2083.979,2085.6
unit.001251,N/A,1921.072,N/A,1978.953,2052.282,2053.869
unit.001252,N/A,2032.569,N/A,2185.602,2257.235,2259.754
unit.001253,N/A,1919.515,N/A,1976.98,2049.067,2050.707
unit.001254,N/A,2128.153,N/A,2278.97,2351.668,2361.998
unit.001255,N/A,1978.63,N/A,2086.971,2160.028,2164.954
unit.001256,N/A,1961.957,N/A,2052.995,2124.576,2127.407
unit.001257,N/A,2006.538,N/A,2150.66,2221.422,2222.811
unit.001258,N/A,1976.877,N/A,2084.592,2156.504,2163.936
unit.001259,N/A,2008.615,N/A,2156.025,2226.204,2227.59
unit.001260,N/A,2087.272,N/A,2240.064,2312.668,2319.443
unit.001261,N/A,2113.598,N/A,2265.059,2341.394,2346.139
unit.001262,N/A,1917.756,N/A,1972.984,2043.377,2044.496
unit.001263,N/A,2061.322,N/A,2213.855,2287.838,2290.384
unit.001264,N/A,1961.743,N/A,2050.823,2123.526,2126.189
unit.001265,N/A,2043.659,N/A,2196.437,2267.751,2271.407
unit.001266,N/A,1924.088,N/A,1985.076,2057.347,2059.18
unit.001267,N/A,2004.38,N/A,2140.695,2213.274,2214.51
unit.001268,N/A,2013.748,N/A,2167.543,2239.659,2240.968
unit.001269,N/A,2120.232,N/A,2271.215,2342.748,2348.326
unit.001270,N/A,2038.698,N/A,2192.304,2266.351,2268.697
unit.001271,N/A,2105.111,N/A,2256.12,2328.285,2335.937
unit.001272,N/A,2015.786,N/A,2168.522,2239.684,2241.945
unit.001273,N/A,1894.687,N/A,1918.117,1988.596,1989.545
unit.001274,N/A,2134.604,N/A,2285.738,2359.548,2368.585
unit.001275,N/A,1891.113,N/A,1911.774,1983.825,1985.131
unit.001276,N/A,1945.452,N/A,2029.195,2104.073,2105.188
unit.001277,N/A,1931.413,N/A,2000.38,2072.021,2074.007
unit.001278,N/A,2107.136,N/A,2258.325,2330.934,2337.327
unit.001279,N/A,1921.824,N/A,1980.925,2051.206,2052.849
unit.001280,N/A,2566.114,N/A,2713.992,2789.905,2794.27
unit.001281,N/A,2517.49,N/A,2646.568,2722.483,2724.837
unit.001282,N/A,2564.097,N/A,2711.818,2789.734,2792.753
unit.001283,N/A,2408.345,N/A,2419.992,2497.032,2498.507
unit.001284,N/A,2517.006,N/A,2644.76,2721.328,2723.751
unit.001285,N/A,2488.903,N/A,2590.502,2667.57,2668.605
unit.001286,N/A,2512.006,N/A,2635.246,2712.368,2715.048
unit.001287,N/A,2505.725,N/A,2624.422,2700.359,2702.936
unit.001288,N/A,2621.69,N/A,2768.695,2847.335,2860.303
unit.001289,N/A,2646.297,N/A,2794.652,2870.943,2882.595
unit.001290,N/A,2661.358,N/A,2807.96,2883.676,2894.548
unit.001291,N/A,2679.18,N/A,2827.522,2902.629,2916.701
unit.001292,N/A,2598.666,N/A,2744.789,2819.321,2829.886
unit.001293,N/A,2437.487,N/A,2478.429,2555.101,2560.893
unit.001294,N/A,2459.241,N/A,2524.133,2600.486,2602.017
unit.001295,N/A,2686.683,N/A,2834.004,2911.08,2924.045
unit.001296,N/A,2668.231,N/A,2816.009,2892.305,2906.402
unit.001297,N/A,2644.458,N/A,2793.641,2870.283,2881.576
