CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.001254,N/A,2482.453,N/A,2556.157,2622.41,2629.918
unit.001255,N/A,2401.01,N/A,2429.593,2490.685,2493.279
unit.001256,N/A,2463.999,N/A,2538.395,2599.745,2604.49
unit.001257,N/A,2397.064,N/A,2423.695,2484.45,2486.49
unit.001258,N/A,2380.663,N/A,2391.48,2451.793,2453.134
unit.001259,N/A,2385.043,N/A,2397.428,2458.886,2459.855
unit.001260,N/A,2486.597,N/A,2559.285,2620.41,2627.006
unit.001261,N/A,2389.165,N/A,2407.347,2470.162,2471.525
unit.001262,N/A,2373.881,N/A,2378.794,2438.635,2440.006
unit.001263,N/A,2373.88,N/A,2376.415,2436.63,2438.632
unit.001264,N/A,2380.654,N/A,2389.497,2449.465,2450.701
unit.001265,N/A,2499.617,N/A,2571.197,2633.023,2639.767
unit.001266,N/A,2429.379,N/A,2494.661,2555.458,2556.834
unit.001267,N/A,2421.478,N/A,2475.697,2535.748,2536.992
unit.001268,N/A,2498.921,N/A,2570.018,2629.923,2636.103
unit.001269,N/A,2399.032,N/A,2425.664,2486.833,2488.534
unit.001270,N/A,2409.071,N/A,2451.093,2510.57,2511.807
unit.001271,N/A,2510.209,N/A,2580.507,2640.673,2647.376
unit.001272,N/A,2413.476,N/A,2457.201,2517.425,2519.186
unit.001273,N/A,2413.485,N/A,2459.625,2518.406,2520.214
unit.001274,N/A,2419.526,N/A,2471.356,2531.535,2532.875
unit.001275,N/A,2491.646,N/A,2563.475,2623.393,2631.023
unit.001276,N/A,2411.437,N/A,2455.168,2515.205,2517.152
unit.001277,N/A,2512.29,N/A,2582.658,2642.439,2650.438
unit.001278,N/A,2504.459,N/A,2575.366,2633.935,2641.013
unit.001279,N/A,2387.1,N/A,2401.401,2462.849,2464.938
