CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000879,-117.376932144,13.042735815,13.077341795,15.2699129581,17.8742959499,36.4826908112
unit.000880,-117.376801014,18.0447769165,18.059484005,21.4107189178,23.7292318344,49.9286799431
unit.000881,-117.376672029,15.8523747921,15.8851938248,19.5114018917,22.0282309055,45.7282547951
unit.000882,-117.376543045,13.8415608406,13.9953939915,16.0141649246,18.5675787926,38.1123449802
unit.000883,-117.376407146,18.0070099831,18.0301020145,21.3717198372,23.8576049805,49.8576068878
unit.000884,-117.376277208,15.7435398102,15.7552340031,19.396791935,21.9129087925,45.4873838425
unit.000885,-117.376134157,7.47516298294,7.48628592491,7.50617384911,10.3179709911,15.528113842
unit.000886,-117.376005173,18.4329409599,18.4660928249,21.8456628323,24.3058400154,50.7068309784
unit.000887,-117.375872135,12.8613948822,12.8782389164,15.0922110081,17.6538188457,36.1079099178
unit.000888,-117.375743151,12.7210688591,12.7335867882,14.9936439991,17.4855358601,35.8877398968
unit.000889,-117.37561512,18.3287680149,18.365844965,21.7366659641,24.1913077831,50.4770638943
unit.000890,-117.375477076,15.4147129059,15.4263248444,19.0269868374,21.5486497879,44.7220628262
unit.000891,-117.375347137,6.96417999268,6.97389483452,7.0052549839,9.55797696114,12.3975219727
unit.000892,-117.375219107,18.8297247887,18.9835619926,22.2578988075,24.6356878281,51.564950943
unit.000893,-117.375093222,10.2761189938,10.2973639965,11.6407849789,13.9408659935,25.5975358486
unit.000894,-117.374962091,20.2891018391,20.3014760017,24.9754328728,27.4926137924,54.908468008
unit.000895,-117.374834061,8.44738388062,8.4603228569,9.47668290138,12.1068298817,20.5395770073
unit.000896,-117.374704123,16.2188148499,16.2303898335,19.9174427986,22.3783738613,46.5800478458
unit.000897,-117.374574184,15.3580219746,15.386277914,18.8693249226,21.32188797,44.5929989815
unit.000898,-117.374440193,15.6021089554,15.6147258282,19.2398610115,21.6793727875,45.1533198357
unit.000899,-117.374309063,16.0134048462,16.0386538506,19.6945579052,22.0297839642,46.112582922
unit.000900,-117.374180079,16.1459980011,16.1697459221,19.8372688293,22.2516348362,46.4079179764
unit.000901,-117.374051094,13.4565079212,13.4694910049,15.5841197968,18.1173739433,37.1533248425
unit.000902,-117.37392211,10.1166729927,10.140390873,11.276695013,13.9353067875,25.4099788666
unit.000903,-117.373793125,9.02426099777,9.03739285469,10.1482069492,13.1474969387,22.8374259472
unit.000904,-117.373661995,12.388958931,12.4019889832,14.697152853,17.2683877945,35.2920978069
unit.000905,-117.373531103,18.1045398712,18.1245558262,21.4635388851,23.9666688442,50.0428819656
unit.000906,-117.373395205,18.4200229645,18.4439928532,21.8328509331,23.8640120029,50.7020208836
unit.000907,-117.373264074,18.7629089355,18.8726258278,22.1725668907,24.6548027992,51.3854138851
unit.000908,-117.37313199,18.2278149128,18.2741680145,21.5850348473,24.0766088963,50.3008790016
unit.000909,-117.373003006,17.119166851,17.1424198151,20.6299037933,23.1501128674,48.264469862
unit.000910,-117.372873068,20.2097809315,20.2435078621,24.8874938488,27.2814610004,54.7359259129
unit.000911,-117.372742176,14.0118758678,14.1274769306,16.1221718788,18.5692219734,38.328193903
unit.000912,-117.372613192,10.0067927837,10.0351109505,11.1353387833,14.0412218571,26.8111050129
unit.000913,-117.372474194,11.3164768219,11.3444619179,13.7404518127,16.1368489265,32.4464609623
unit.000914,-117.372344017,19.211815834,19.4203789234,22.6167588234,25.502986908,52.2826738358
unit.000915,-117.372205019,19.2575449944,19.4926578999,22.6726009846,25.5043838024,52.3898658752
unit.000916,-117.372075081,19.3005058765,19.5551738739,22.7269289494,25.3991589546,52.4978909492
unit.000917,-117.371945143,19.3335888386,19.6000609398,22.7751169205,25.6081659794,52.5936617851
unit.000918,-117.371812105,19.3672838211,19.6463279724,23.0903317928,25.5071289539,52.6678698063
unit.000919,-117.37168622,19.4118559361,19.7192089558,23.2610208988,25.7145638466,52.7763478756
unit.000920,-117.371558189,19.444783926,19.7700958252,23.3461999893,25.9199838638,52.8679130077
unit.000921,-117.371424198,19.4999229908,19.8443739414,23.5080189705,26.0285489559,52.9925498962
unit.000922,-117.371291161,19.5435068607,19.9064159393,23.6635768414,25.7131919861,53.100924015
unit.000923,-117.371162176,19.5872068405,19.9640247822,23.8126039505,25.9285018444,53.2092728615
unit.000924,-117.371033192,9.71728777885,9.72500085831,10.8492069244,13.4940619469,25.014467001
unit.000925,-117.370904207,19.6764678955,20.0592508316,24.073679924,25.9256358147,53.425688982
unit.000926,-117.370776176,12.0092148781,12.023006916,14.3684430122,16.8482198715,33.5559878349
unit.000927,-117.370645046,17.1817498207,17.2008929253,20.6825799942,23.1928248405,48.3720569611
unit.000928,-117.370516062,19.793284893,20.0750899315,24.3245549202,26.8602669239,53.6962399483
unit.000929,-117.370380163,19.8386409283,20.081237793,24.4019238949,26.861730814,53.8044497967
unit.000930,-117.370249987,19.8963170052,20.1383860111,24.4828808308,26.8574597836,53.964329958
unit.000931,-117.370121002,19.9311389923,20.1464908123,24.5253210068,26.9597527981,54.0218009949
unit.000932,-117.369989157,19.9876408577,20.1543869972,24.6052467823,26.9623148441,54.1821508408
unit.000933,-117.369860172,20.02003479,20.1592409611,24.6684348583,27.0733449459,54.2435779572
unit.000934,-117.369729996,20.0754067898,20.1672918797,24.7334208488,27.0746128559,54.4027597904
unit.000935,-117.369602203,20.1316828728,20.1751070023,24.7985630035,27.1765878201,54.5154969692
unit.000936,-117.369465113,20.1979029179,20.2284119129,24.8753068447,26.8588449955,54.691231966
unit.000937,-117.369334221,18.4711129665,18.4901227951,21.8722918034,24.3028109074,50.7624340057
unit.000938,-117.36918211,20.3134179115,20.334569931,25.0000529289,27.3852138519,54.9625968933
unit.000939,-117.368938208,20.3608798981,20.3972268105,25.049353838,27.0707399845,55.0715479851
unit.000940,-117.368803024,20.4237430096,20.4508209229,25.1114180088,27.1805708408,55.2265598774
unit.000941,-117.368673086,20.4701797962,20.481345892,25.157779932,27.5914738178,55.3361198902
unit.000942,-117.368533134,20.5047388077,20.5163259506,25.1929168701,27.693600893,55.3969218731
unit.000943,-117.368386984,14.4997668266,14.8193449974,17.0673189163,19.6495049,40.2189218998
unit.000944,-117.368246078,20.6313028336,20.6455228329,25.3212609291,27.1819469929,55.7341678143
unit.000945,-117.368113995,13.7084288597,13.8124418259,15.8552718163,18.3438699245,37.7600150108
unit.000946,-117.36797905,17.8445389271,17.8733999729,21.2432348728,23.6049308777,49.6040658951
unit.000947,-117.367841005,18.200054884,18.2280979156,21.5570600033,24.0730469227,50.2391088009
unit.000948,-117.36770916,9.28224778175,9.29536986351,10.3808748722,13.3878488541,23.3429977894
unit.000949,-117.367579222,17.2162458897,17.2410049438,20.7087168694,23.3062779903,48.4248688221
unit.000950,-117.367441177,19.2462029457,19.4793968201,22.6582570076,25.5084528923,52.3750729561
unit.000951,-117.367312193,19.4773588181,19.8168799877,23.432902813,25.92146492,52.9388139248
unit.000952,-117.367184162,14.2232058048,14.4243938923,16.3897647858,18.7932248116,38.8037497997
unit.000953,-117.367050171,15.8157680035,15.8505349159,19.4740447998,21.9160339832,45.650290966
unit.000954,-117.366921186,14.4198479652,14.7010838985,16.8231358528,19.4279909134,39.5074408054
unit.000955,-117.366790056,20.6429708004,20.6549999714,25.3329508305,27.8995528221,55.7364058495
unit.000956,-117.366661072,17.3905918598,17.4223089218,20.8512067795,23.3185918331,48.8366518021
unit.000957,-117.366532087,9.59064292908,9.59863185883,10.6649758816,13.3834958076,23.8764109612
unit.000958,-117.366397142,19.6321029663,20.0199899673,23.943710804,26.1343410015,53.3174748421
unit.000959,-117.366268158,9.4612569809,9.47362685204,10.5358719826,13.3930959702,23.5546739101
unit.000960,-117.366136074,14.7981779575,14.9668829441,17.9538209438,20.2012658119,42.2336390018
unit.000961,-117.36600709,11.8138189316,11.8263938427,14.1973638535,17.1060848236,33.2285888195
unit.000962,-117.365878105,13.652892828,13.729339838,15.7863109112,18.3337068558,37.6301348209
unit.000963,-117.365749121,15.0058748722,15.017346859,18.3835508823,21.2043960094,43.7994887829
unit.000964,-117.365616083,16.332354784,16.3577828407,20.0087888241,22.3949079514,46.7707018852
unit.000965,-117.365478992,14.9480178356,14.986566782,18.2771058083,21.182309866,43.6750748158
unit.000966,-117.365349054,10.2332530022,10.2787189484,11.5304098129,14.0471680164,27.0306107998
unit.000967,-117.365219116,19.1343259811,19.3028428555,22.5247488022,24.863743782,52.10491395
unit.000968,-117.365092039,10.1594078541,10.1700189114,11.3494548798,13.9367418289,25.515463829
unit.000969,-117.364960194,10.8700208664,10.8881399632,13.195442915,15.6919329166,30.5525867939
unit.000970,-117.364831209,12.6711947918,12.6937859058,14.9565029144,17.3777029514,35.8298289776
unit.000971,-117.364701033,14.3410069942,14.5955228806,16.5829479694,19.219427824,39.287460804
unit.000972,-117.364572048,15.5783698559,15.5954918861,19.2129449844,21.2087619305,45.0989918709
unit.000973,-117.364437103,17.2703809738,17.2991199493,20.761482954,23.3239247799,48.6232237816
unit.000974,-117.364303112,19.1116299629,19.2667307854,22.4945728779,25.0719158649,52.0507938862
unit.000975,-117.36416316,20.5162918568,20.5274078846,25.2046217918,27.7993719578,55.4445939064
unit.000976,-117.364032984,8.46047878265,8.47545385361,9.51081800461,11.989623785,20.5468828678
unit.000977,-117.363903046,19.6433258057,20.0424349308,23.9789938927,26.1371648312,53.3612577915
unit.000978,-117.3637712,7.52673792839,7.54096078873,7.55734300613,10.320941925,15.6547148228
unit.000979,-117.36364007,9.54343986511,9.57630896568,10.6135838032,13.1408748627,23.6257069111
unit.000980,-117.363510132,12.522589922,12.5446097851,14.8142697811,17.6389648914,35.5083007812
unit.000981,-117.363373995,20.3877878189,20.4083459377,25.0750398636,27.4953689575,55.1254508495
unit.000982,-117.363244057,10.8095870018,10.8803648949,13.0792098045,15.2422738075,30.4168958664
unit.000983,-117.363113165,9.08766484261,9.10145688057,10.2075638771,13.1295809746,22.9748609066
unit.000984,-117.362982988,17.0752828121,17.0963068008,20.5905079842,23.1944518089,48.1797609329
unit.000985,-117.36285305,18.8746039867,19.0490968227,22.3118078709,24.6469218731,51.6735339165
unit.000986,-117.362723112,20.3380548954,20.3654768467,25.0239448547,27.0758838654,55.017261982
unit.000987,-117.362594128,8.30406880379,8.31617093086,9.10523080826,11.9802949429,20.2279429436
unit.000988,-117.362456083,8.18720579147,8.2017788887,8.83505392075,11.528031826,20.0030949116
unit.000989,-117.362323999,15.9448719025,15.9561798573,19.615267992,22.3703329563,45.9445178509
unit.000990,-117.362196207,9.58157396317,9.59063982964,10.6521558762,13.3946619034,23.9311130047
unit.000991,-117.362062216,9.78026199341,9.81665492058,10.9319307804,13.7108638287,25.0683000088
unit.000992,-117.361927986,17.0165789127,17.0397088528,20.5367798805,23.1222338676,48.0671060085
unit.000993,-117.361795187,16.0602369308,16.0715157986,19.7462739944,22.3752968311,46.2211809158
unit.000994,-117.361664057,19.5760388374,19.9489109516,23.7815568447,25.9228498936,53.1981618404
unit.000995,-117.361535072,7.44213294983,7.4551448822,7.48113799095,10.3164358139,15.4752268791
unit.000996,-117.361400127,17.674268961,17.7444629669,21.0887649059,23.4699709415,49.31858778
unit.000997,-117.36126709,12.0521318913,12.078360796,14.4082798958,16.8620288372,33.6198430061
unit.000998,-117.361138105,19.976872921,20.1527860165,24.5826599598,26.9705498219,54.1343150139
unit.000999,-117.361004114,14.1550059319,14.316808939,16.2963438034,18.7865719795,38.6452147961
unit.001000,-117.360874176,15.3921108246,15.4218769073,19.0016419888,21.3252928257,44.6680748463
unit.001001,-117.360743999,16.9356079102,16.9513838291,20.4838438034,23.0757069588,47.954061985
unit.001002,-117.360612154,18.796697855,18.9255828857,22.2144708633,24.5211617947,51.5006740093
unit.001003,-117.360478163,20.2540228367,20.2682769299,24.9351699352,27.4858109951,54.844648838
unit.001004,-117.360347986,8.22626590729,8.23926186562,8.9348897934,11.5387399197,20.0688459873
unit.001005,-117.360206127,10.0509009361,10.0616998672,11.1856248379,13.7181358337,25.3337199688
unit.001006,-117.360072136,11.4052538872,11.4306128025,13.7931959629,16.3874018192,32.5545330048
unit.001007,-117.359941006,13.2633149624,13.2847838402,15.441259861,17.8909850121,36.8488838673
unit.001008,-117.359808207,17.5195608139,17.5416328907,20.9544429779,23.4434218407,49.049754858
unit.001009,-117.35967803,14.8436808586,14.9730107784,18.0574688911,20.3107237816,42.3407478333
unit.001010,-117.359386206,9.16523480415,9.1815829277,10.2776839733,13.1351230145,23.1317038536
unit.001011,-117.359251022,15.4733328819,15.5104148388,19.0914797783,21.542757988,44.8620979786
unit.001012,-117.359120131,10.1276350021,10.1418089867,11.294467926,13.8294038773,25.4391579628
unit.001013,-117.358991146,18.0321958065,18.0547688007,21.3975839615,23.8624699116,49.9112019539
unit.001014,-117.358862162,12.4257547855,12.4402430058,14.7231769562,17.2607879639,35.3453509808
unit.001015,-117.358677149,13.5435938835,13.5928518772,15.6620328426,17.9958148003,37.3362369537
unit.001016,-117.35849905,20.0092978477,20.1576797962,24.6561949253,27.0653979778,54.2362189293
unit.001017,-117.358330011,9.0493388176,9.06224489212,10.1721289158,13.1621789932,22.8887968063
unit.001018,-117.358151197,19.8612887859,20.1031019688,24.4309959412,26.8561139107,53.858276844
unit.001019,-117.357979059,8.5675868988,8.58033299446,9.68235898018,12.215777874,20.752425909
unit.001020,-117.357803106,19.4885818958,19.829736948,23.4779598713,26.031224966,52.980702877
unit.001021,-117.357634068,14.0365338326,14.1574249268,16.1510269642,18.7850008011,38.3825638294
unit.001022,-117.357402086,8.07756090164,8.09034180641,8.60912179947,11.3125758171,18.7746758461
unit.001023,-117.357269049,9.66227388382,9.67929983139,10.7698328495,13.1441547871,23.7156758308
