CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000586,-149.982976913,14.3531689644,14.8456611633,15.9783329964,16.7395541668,37.1743571758
unit.000587,-149.982818842,15.7909460068,16.1070680618,17.4035670757,18.1534690857,40.9633150101
unit.000588,-149.982666969,9.86389303207,10.1668841839,10.5884540081,11.3202781677,21.5195400715
unit.000589,-149.982517004,9.9431040287,10.2291240692,10.6225440502,11.3219821453,21.5723659992
unit.000590,-149.982365847,7.46574401855,7.4759311676,7.52821207047,8.48171210289,13.1235280037
unit.000591,-149.982215881,9.05801415443,9.24011802673,9.43746900558,10.2390921116,17.572671175
unit.000592,-149.982039928,10.6629090309,10.7492990494,11.6747570038,12.7344529629,25.283821106
unit.000593,-149.981884956,12.2283890247,12.2739140987,13.4135191441,14.0579161644,30.0290641785
unit.000594,-149.981741905,9.26531219482,9.61266899109,9.8762011528,10.6658041477,19.3985881805
unit.000595,-149.981596947,15.0934560299,15.3131530285,16.6062309742,17.3022801876,38.5451960564
unit.000596,-149.981446981,16.6755189896,17.2103481293,18.3983461857,19.1565220356,43.1368751526
unit.000597,-149.981300831,10.3805091381,10.6942441463,11.4023110867,12.0799939632,24.8025701046
unit.000598,-149.981156826,10.7378571033,10.7593421936,11.7645750046,12.7768030167,26.1524500847
unit.000599,-149.981001854,11.1621010303,11.2041840553,12.0891730785,12.7998890877,26.3257730007
unit.000600,-149.980852842,11.4363331795,11.4654490948,12.3686480522,13.0705630779,26.9272751808
unit.000601,-149.980710983,18.607129097,19.4509680271,20.7040200233,21.455229044,48.5425820351
unit.000602,-149.980569839,12.0343210697,12.0455679893,13.1964321136,13.941215992,29.599709034
unit.000603,-149.980425835,12.2845621109,12.2961761951,13.4794430733,14.1617231369,30.1862640381
unit.000604,-149.980279922,12.6022310257,12.6381571293,13.7800331116,14.4891331196,30.7289190292
unit.000605,-149.980125904,13.0278701782,13.0793220997,14.0994000435,14.7191050053,31.9656200409
unit.000606,-149.979976892,13.3402819633,13.499587059,14.4510121346,15.0455951691,32.6793620586
unit.000607,-149.979832888,13.6008980274,13.8580331802,14.771296978,15.4513909817,34.2977001667
unit.000608,-149.979689837,11.8024690151,11.8428809643,12.889549017,13.6066110134,28.9494230747
unit.000609,-149.979544878,14.0743641853,14.5623371601,15.6674861908,16.3039870262,35.3767511845
unit.000610,-149.979401827,14.2945699692,14.7998561859,15.9170331955,16.6379029751,36.9700009823
unit.000611,-149.979257822,8.7192671299,8.73681116104,9.08783102036,9.82616710663,16.8670401573
unit.000612,-149.979113817,14.8001179695,15.0996601582,16.389329195,17.0726511478,38.0439300537
unit.000613,-149.97894001,19.167632103,20.0868980885,21.3998000622,22.2172291279,50.1007699966
unit.000614,-149.978794813,15.6148631573,15.836261034,17.0042691231,17.8324100971,39.5433380604
unit.000615,-149.978655815,15.9084711075,16.2790629864,17.5505750179,18.27089715,41.2461559772
unit.000616,-149.978513002,10.9390389919,10.9673001766,11.9458069801,12.6107740402,25.7764921188
unit.000617,-149.978368998,16.4677121639,17.0840079784,18.1664280891,18.8286001682,42.5782999992
unit.000618,-149.978224993,13.9567160606,14.3775320053,15.3083591461,15.9912559986,35.1062371731
unit.000619,-149.978076935,17.2304940224,17.513240099,18.839715004,19.5033650398,44.1198589802
unit.000620,-149.97793293,17.5923411846,17.9800009727,19.1517820358,19.9293150902,44.844465971
unit.000621,-149.977774858,17.8211910725,18.3106470108,19.6596250534,20.3578929901,46.4480500221
unit.000622,-149.977586985,18.1062409878,18.7872681618,20.0074570179,20.6923160553,47.1220440865
unit.000623,-149.977391958,18.4020550251,19.2094211578,20.3440520763,21.0174610615,47.8636960983
unit.000624,-149.977201939,18.6360940933,19.4687151909,20.7422261238,21.4489951134,48.6226260662
unit.000625,-149.977005005,18.9058010578,19.6997330189,21.0865559578,21.7899150848,49.4429330826
unit.000626,-149.976814985,19.1196930408,20.0191321373,21.3457410336,22.1098351479,49.9929361343
unit.000627,-149.976626873,9.33562517166,9.70787405968,10.1004891396,10.7783629894,19.5921499729
unit.000628,-149.976471901,19.8270261288,20.5956580639,22.2373230457,22.9605870247,51.3092081547
unit.000629,-149.976326942,10.9276821613,10.939316988,11.9329440594,12.6049110889,25.7651090622
unit.000630,-149.976186037,7.88403606415,7.94417309761,8.08436107635,8.82051801682,14.0223991871
unit.000631,-149.976022959,11.3057451248,11.3193089962,12.2266790867,12.9643061161,26.6533939838
unit.000632,-149.975874901,11.5757131577,11.594782114,12.569327116,13.2788109779,27.2563099861
unit.000633,-149.975730896,11.8948051929,11.9233820438,13.0376741886,13.7206380367,29.2848460674
unit.000634,-149.975587845,12.1838321686,12.2609741688,13.3621060848,14.0564250946,29.9214441776
unit.000635,-149.97544384,12.46727705,12.4790830612,13.6363120079,14.6173770428,31.0553460121
unit.000636,-149.975299835,18.015029192,18.6374800205,19.9073190689,20.6893069744,46.8995130062
unit.000637,-149.975154877,13.1728930473,13.2706971169,14.2562220097,14.9376070499,32.3040971756
unit.000638,-149.975003958,7.83877110481,7.87351703644,8.03181815147,8.81732916832,13.9073140621
unit.000639,-149.974860907,13.7275650501,14.046833992,15.0424010754,15.7688441277,34.5835089684
unit.000640,-149.974718809,13.9453799725,14.3581910133,15.29641819,15.9973790646,35.0682771206
unit.000641,-149.97457695,14.1791651249,14.7001099586,15.7847280502,16.5196580887,35.6154170036
unit.000642,-149.974434853,14.3883781433,14.8723881245,16.0193879604,16.7449860573,37.2390611172
unit.000643,-149.97428298,12.6703531742,12.7256259918,13.8459060192,14.4862630367,30.8470931053
unit.000644,-149.974136829,15.0081150532,15.2231571674,16.5433301926,17.1972050667,38.3849871159
unit.000645,-149.97398901,15.3292031288,15.6299111843,16.8566021919,17.7260081768,39.2214810848
unit.000646,-149.973842859,15.7554299831,16.0484120846,17.337100029,18.0521509647,40.9031870365
unit.000647,-149.973698854,16.0250439644,16.4563851357,17.6743681431,18.3872411251,41.5452990532
unit.000648,-149.97355485,16.3190121651,16.890868187,17.9955191612,18.707267046,42.2449491024
unit.000649,-149.973413944,16.6066110134,17.1779851913,18.3206250668,19.0404200554,43.0241999626
unit.000650,-149.973270893,16.9734921455,17.3956751823,18.6940031052,19.3971581459,43.7940859795
unit.000651,-149.973124981,17.4500801563,17.7584600449,18.9938211441,19.8165130615,44.5178689957
unit.000652,-149.972977877,17.7090251446,18.1270420551,19.3520650864,20.1472301483,46.1569671631
unit.000653,-149.972834826,17.9704561234,18.5661029816,19.8566470146,20.6878089905,46.7871921062
unit.000654,-149.972692966,18.2781550884,19.0311200619,20.2048680782,20.9120771885,47.5723340511
unit.000655,-149.97240901,18.5375151634,19.3651189804,20.6113541126,21.3387591839,48.2828130722
unit.000656,-149.972262859,18.7859239578,19.5767810345,20.93268013,21.676071167,49.1178860664
unit.000657,-149.972110033,18.9968571663,19.8268451691,21.2034740448,21.9050521851,49.669424057
unit.000658,-149.971959829,19.2836811543,20.2297241688,21.4891409874,22.3291151524,50.2794890404
unit.000659,-149.971814871,19.7141170502,20.580698967,22.1132760048,22.7536430359,51.0346131325
unit.000660,-149.971660852,9.27279901505,9.62080717087,9.91656017303,10.6632211208,19.342498064
unit.000661,-149.97151804,11.9764239788,12.0055930614,13.1311831474,13.8294789791,29.4481220245
unit.000662,-149.971374989,10.3612720966,10.6588511467,11.3766741753,12.0814981461,24.7489051819
unit.000663,-149.971232891,18.0831849575,18.7483861446,19.9824240208,20.6953041553,47.0670170784
unit.000664,-149.971086025,14.3653581142,14.849624157,15.9915180206,16.6347579956,37.1855909824
unit.000665,-149.970938921,9.0692691803,9.26163101196,9.44956016541,10.2364430428,17.6127421856
unit.000666,-149.97079587,16.6862051487,17.2118389606,18.4133300781,19.1523599625,43.1856629848
unit.000667,-149.970652819,11.4599971771,11.5031511784,12.3932561874,13.1688251495,26.9819610119
unit.000668,-149.970510006,14.1435010433,14.6420090199,15.7450051308,16.4202730656,35.5405101776
unit.000669,-149.970367908,15.7085540295,15.9790680408,17.1864891052,17.9404821396,39.7050280571
unit.000670,-149.970221043,17.3914601803,17.692232132,18.9457321167,19.7215251923,44.3993120193
unit.000671,-149.970072985,18.7259600163,19.5580480099,20.8563020229,21.5665261745,48.9553391933
unit.000672,-149.96992898,10.5439641476,10.7316141129,11.5240671635,12.7151679993,25.031332016
unit.000673,-149.969785929,18.2218670845,18.9570951462,20.1401100159,20.9031710625,47.4075291157
unit.000674,-149.969637871,12.9198880196,12.9453699589,13.9935159683,14.6113979816,31.5374920368
unit.000675,-149.96949482,7.26648497581,7.27771496773,7.29286909103,8.16332602501,11.208573103
unit.000676,-149.969352007,14.8538160324,15.1101551056,16.4281361103,17.1806051731,38.140280962
unit.000677,-149.969205856,11.2715990543,11.2921440601,12.1887280941,12.8572330475,26.5449709892
unit.000678,-149.969058037,11.3170821667,11.3342339993,12.2392811775,12.9555239677,26.6561939716
unit.000679,-149.96891284,11.366549015,11.3876280785,12.2887029648,13.0630300045,26.7647960186
unit.000680,-149.968767881,19.3907270432,20.3379299641,21.6248300076,22.3306219578,50.4792890549
unit.000681,-149.96862483,14.1320049763,14.6292431355,15.7317290306,16.4128010273,35.5069890022
unit.000682,-149.968477964,8.68298816681,8.7208969593,9.06409311295,9.81448101997,16.813942194
unit.000683,-149.968326807,16.3304071426,16.91010499,18.008713007,18.7140901089,42.2494881153
unit.000684,-149.968181849,12.6264309883,12.6726369858,13.8056721687,14.4920010567,30.7819490433
unit.000685,-149.96802187,14.0963799953,14.591075182,15.6930310726,16.4112591743,35.4318170547
unit.000686,-149.967875957,15.6491670609,15.8891131878,17.0642011166,17.7290711403,39.5976781845
unit.000687,-149.967732906,17.2975180149,17.5725641251,18.8747341633,19.5115420818,44.2255001068
unit.000688,-149.967586994,18.6661601067,19.4864389896,20.7794911861,21.5583779812,48.6996719837
unit.000689,-149.967444897,7.01810717583,7.03851318359,7.04036402702,7.83532118797,10.7172710896
unit.000690,-149.967303038,8.6214799881,8.64280700684,9.01482510567,9.70991897583,16.7061491013
unit.000691,-149.967161894,10.2829711437,10.6471860409,11.2105259895,11.9654741287,23.5075490475
unit.000692,-149.967015982,18.4832341671,19.3173491955,20.4417819977,21.1272161007,48.1480059624
unit.000693,-149.966867924,6.69514608383,6.70780611038,6.7195751667,7.93548107147,10.8294250965
unit.000694,-149.966724873,18.547437191,19.3790910244,20.6239671707,21.3358931541,48.3958029747
unit.000695,-149.966564894,11.7661800385,11.8351080418,12.8139610291,13.4950861931,27.5778141022
unit.000696,-149.96637702,13.6711580753,13.9437940121,14.9245691299,15.6722350121,34.4599280357
unit.000697,-149.966187954,18.6558849812,19.4746570587,20.7667729855,21.4505660534,48.6753201485
unit.000698,-149.966017008,18.695428133,19.5305759907,20.8202359676,21.5636429787,48.8006501198
unit.000699,-149.965873003,18.7461180687,19.5621430874,20.8804900646,21.5650680065,49.012417078
unit.000700,-149.965725899,18.8059160709,19.5885820389,20.9577250481,21.6776351929,49.1712801456
unit.000701,-149.965581894,18.8359310627,19.5956711769,20.9959630966,21.7210040092,49.2289440632
unit.000702,-149.965436935,18.8758230209,19.6283130646,21.0488610268,21.7960109711,49.3410611153
unit.000703,-149.965291023,18.915954113,19.7081511021,21.0999670029,21.7994201183,49.4498460293
unit.000704,-149.965138912,18.9463071823,19.7521560192,21.1403679848,21.797465086,49.5518400669
unit.000705,-149.964989901,18.9767119884,19.7991390228,21.1782820225,21.7945301533,49.6153781414
unit.000706,-149.964845896,19.0069441795,19.8406600952,21.2163441181,21.9020349979,49.714151144
unit.000707,-149.964701891,7.86122298241,7.91617012024,8.05864405632,8.81901812553,13.9655020237
unit.000708,-149.96455884,19.0990040302,19.9669849873,21.3188121319,22.0087549686,49.9388501644
unit.000709,-149.964416981,19.130505085,20.0332021713,21.3615131378,22.1140441895,49.9984810352
unit.000710,-149.964274883,19.1840901375,20.1056981087,21.4116849899,22.2158720493,50.1103601456
unit.000711,-149.964120865,19.2277951241,20.1707010269,21.4498989582,22.3202860355,50.2084100246
unit.000712,-149.963925838,19.2976500988,20.2379171848,21.5023491383,22.3234140873,50.3168940544
unit.000713,-149.96377492,15.9755330086,16.3909051418,17.6261100769,18.2749631405,41.4382359982
unit.000714,-149.963624001,19.4430201054,20.348457098,21.7002019882,22.4348630905,50.551431179
unit.000715,-149.963474035,19.5200459957,20.3877229691,21.860681057,22.6438920498,50.6947729588
unit.000716,-149.963318825,19.5969650745,20.4829981327,22.0087161064,22.7428340912,50.8565261364
unit.000717,-149.963169813,19.6871330738,20.5701141357,22.0882351398,22.7585401535,50.9809219837
unit.000718,-149.963007927,19.7250909805,20.5823149681,22.1258909702,22.7487311363,51.0727541447
unit.000719,-149.962867022,13.460255146,13.6785321236,14.588586092,15.4440691471,33.9909820557
unit.000720,-149.962724924,19.8042609692,20.5924770832,22.2127189636,22.8570721149,51.2548601627
unit.000721,-149.962579966,19.8499381542,20.598801136,22.2640991211,22.9653520584,51.3634111881
unit.000722,-149.962441921,19.8965771198,20.6049830914,22.3161411285,22.9572501183,51.4715340137
unit.000723,-149.96229887,8.96833705902,9.07633018494,9.34219408035,10.0240020752,17.3600440025
unit.000724,-149.962155819,10.5731911659,10.7359721661,11.5598301888,12.7727320194,25.9904270172
unit.000725,-149.962008953,12.1608541012,12.224545002,13.3388061523,14.0534570217,29.8680641651
unit.000726,-149.961863995,9.25849509239,9.60577297211,9.83231401443,10.5567140579,18.1092920303
unit.000727,-149.961720943,10.5532271862,10.7331001759,11.5361921787,12.7464051247,25.0706169605
unit.000728,-149.961576939,8.73035812378,8.75424098969,9.10108399391,9.81074714661,16.8812460899
unit.000729,-149.96143198,15.7317471504,16.016108036,17.2539870739,18.0490369797,40.840334177
unit.000730,-149.961287022,18.9664959908,19.7795271873,21.1656420231,21.8013579845,49.6062569618
unit.000731,-149.96114397,8.09373116493,8.11689305305,8.34168815613,9.25709009171,14.7355949879
unit.000732,-149.960995913,9.80925703049,10.1314980984,10.5646281242,11.2115330696,21.4663910866
unit.000733,-149.960850954,11.3898181915,11.4168980122,12.3139371872,12.9672110081,26.8188459873
unit.000734,-149.960705042,12.9799540043,13.0149610043,14.0460190773,14.7274210453,31.7504940033
unit.000735,-149.960559845,14.2716560364,14.7724611759,15.891285181,16.6302809715,36.8608939648
unit.000736,-149.96041894,15.8620181084,16.2119879723,17.4997251034,18.1577739716,41.1252131462
unit.000737,-149.960275888,11.1191930771,11.1368670464,12.0494320393,12.7646460533,26.2694580555
unit.000738,-149.96012187,8.33157300949,8.37222719193,8.78777503967,9.47326111794,15.1582250595
unit.000739,-149.959973812,7.33563613892,7.34722709656,7.36659216881,8.47989916801,12.9111180305
unit.000740,-149.959826946,8.92327904701,9.00413799286,9.29308700562,10.0226809978,17.2538821697
unit.000741,-149.959683895,10.4293930531,10.7257950306,11.4733140469,12.1848039627,24.9251320362
unit.000742,-149.95953989,12.0802130699,12.1141591072,13.2477340698,13.9426531792,29.7043111324
unit.000743,-149.959396839,13.6370441914,13.8964011669,14.853178978,15.6583111286,34.3691680431
unit.000744,-149.959252834,14.9108040333,15.1467959881,16.4668581486,17.1917710304,38.2163951397
unit.000745,-149.959091902,17.8452529907,18.3555099964,19.6877579689,20.3593640327,46.5023679733
unit.000746,-149.95893693,12.4553570747,12.4673461914,13.6237781048,14.5981020927,30.460488081
unit.000747,-149.958776951,19.6101460457,20.4973611832,22.0300080776,22.7554039955,50.8740801811
unit.000748,-149.9586339,8.00942015648,8.02087402344,8.23710298538,8.93709897995,14.5433430672
unit.000749,-149.958490849,9.70247507095,10.0464191437,10.4247751236,11.1036310196,21.3074700832
unit.000750,-149.958348036,11.3282120228,11.3483541012,12.2516171932,12.962996006,26.7077400684
unit.000751,-149.958205938,12.864470005,12.8954031467,13.9676010609,14.6099619865,31.4311170578
unit.000752,-149.958056927,14.2138190269,14.7439861298,15.8230860233,16.5211770535,35.6695940495
unit.000753,-149.957911968,13.2211639881,13.3562569618,14.3080401421,15.1512391567,32.4113800526
unit.000754,-149.95776701,17.4861609936,17.8163700104,19.0271031857,19.8180270195,44.5765080452
unit.000755,-149.957619905,10.302323103,10.6500980854,11.2660889626,11.9683940411,23.5607070923
unit.000756,-149.957477808,10.3316111565,10.6544530392,11.3267869949,12.0702331066,23.6276621819
unit.000757,-149.957334995,8.06857705116,8.09916996956,8.31459116936,9.15567398071,14.6792371273
unit.000758,-149.957190037,10.400329113,10.7162511349,11.4350781441,12.0830671787,24.855959177
unit.000759,-149.957041025,9.30118608475,9.67936301231,10.0013639927,10.770401001,19.4763901234
unit.000760,-149.956897974,10.5633130074,10.7345499992,11.5483551025,12.7171070576,25.084277153
unit.000761,-149.956754923,14.9392101765,15.1674029827,16.4922351837,17.1934001446,38.272439003
unit.000762,-149.956610918,10.6126849651,10.7418191433,11.6087560654,12.7824671268,26.0439281464
unit.000763,-149.956465006,10.7056939602,10.7550070286,11.7258651257,12.7376990318,25.3497881889
unit.000764,-149.956319809,10.7502300739,10.7609710693,11.7777080536,12.7405440807,25.4436371326
unit.000765,-149.956167936,10.825371027,10.8602740765,11.8558461666,12.5002381802,25.6045351028
unit.000766,-149.955988884,10.8638219833,10.8900749683,11.8956260681,12.6093449593,25.6703140736
unit.000767,-149.955796957,10.9663469791,10.9797430038,11.9585289955,12.6063570976,25.8181810379
unit.000768,-149.955643892,11.0642650127,11.0967710018,12.0107531548,12.7421991825,26.1551799774
unit.000769,-149.955499887,11.1332840919,11.1551291943,12.0617849827,12.7450749874,26.2721590996
unit.000770,-149.955358028,14.88134408,15.137250185,16.4535930157,17.1988129616,38.1994431019
unit.000771,-149.955217838,11.2363350391,11.2511451244,12.1507871151,12.8627390862,26.4834229946
unit.000772,-149.955060959,18.1749470234,18.8931131363,20.0865139961,20.7964990139,47.2983901501
unit.000773,-149.954917908,13.4364261627,13.6399211884,14.5640461445,15.4427440166,33.9365470409
unit.000774,-149.954777956,14.1676900387,14.6862220764,15.7716500759,16.4188771248,35.5956120491
unit.000775,-149.954638004,14.3765320778,14.8639991283,16.0060429573,16.6410400867,37.2309510708
unit.000776,-149.954497814,19.1533541679,20.0781061649,21.3871781826,22.2143111229,50.0547430515
unit.000777,-149.954355955,18.4266221523,19.237003088,20.3722600937,21.0188241005,47.983684063
unit.000778,-149.954219818,13.1501510143,13.237224102,14.2304019928,14.9404001236,32.25020504
unit.000779,-149.954077005,7.47582197189,7.48627614975,7.54597997665,8.61031699181,13.1259009838
unit.000780,-149.953936815,13.6126799583,13.873800993,14.7889120579,15.4568850994,34.3152899742
unit.000781,-149.95379591,14.8407661915,15.1086909771,16.4147830009,17.0743579865,38.1009850502
unit.000782,-149.953656912,16.4903659821,17.1014549732,18.1916031837,18.9289751053,42.6318440437
unit.000783,-149.95351696,18.1295661926,18.8202559948,20.0343930721,20.6982061863,47.1783189774
unit.000784,-149.953377962,19.5316901207,20.4025599957,21.885518074,22.6391751766,50.712870121
unit.000785,-149.95323801,7.95224905014,8.00808215141,8.1669690609,8.93416309357,14.3954951763
unit.000786,-149.95309782,9.63392400742,9.97768998146,10.3680560589,11.105066061,21.1570210457
unit.000787,-149.952924967,11.2838151455,11.2971360683,12.2016620636,12.9616661072,26.5993731022
unit.000788,-149.952783823,12.7371680737,12.7844901085,13.8979461193,14.6141881943,31.1625201702
unit.000789,-149.952646971,14.0502929688,14.5199971199,15.6401290894,16.3026151657,35.3220741749
unit.000790,-149.952507973,10.1456201077,10.5508170128,10.8478820324,11.6491150856,23.1340410709
unit.000791,-149.952368021,12.021531105,12.0441460609,13.183825016,13.9330160618,29.5517930984
unit.000792,-149.952229977,6.73200106621,6.74485516548,6.75812697411,7.82478117943,10.7743389606
unit.000793,-149.952076912,16.2958979607,16.8639271259,17.9700031281,18.7059211731,42.1903860569
unit.000794,-149.951937914,17.1938040257,17.4849841595,18.8152701855,19.5013639927,44.0657241344
unit.000795,-149.951798916,18.5972721577,19.4493570328,20.6908791065,21.4452581406,48.5182859898
unit.000796,-149.95165801,7.79638719559,7.80682396889,7.98466801643,8.95139312744,13.7909619808
unit.000797,-149.951519966,7.68709301949,7.69805502892,7.8717110157,8.59844708443,13.5644791126
unit.000798,-149.951380968,15.2939879894,15.5708191395,16.8152840137,17.622123003,39.1640660763
unit.000799,-149.95124197,12.5519421101,12.5846660137,13.7297580242,14.3790881634,30.6334321499
unit.000800,-149.951099873,14.0158979893,14.4604711533,15.4471590519,16.0992100239,35.2363049984
unit.000801,-149.950958967,15.4102580547,15.7565021515,16.9452981949,17.6207339764,39.4354581833
unit.000802,-149.950819016,17.1365180016,17.4644181728,18.7784771919,19.5084991455,44.008546114
unit.000803,-149.950680017,14.4442260265,14.9086220264,16.0703620911,16.7434389591,37.3466510773
unit.000804,-149.950539827,9.12518715858,9.34952306747,9.51098608971,10.2404971123,17.7315139771
unit.000805,-149.950398922,16.7560381889,17.288777113,18.4909241199,19.163433075,43.3485970497
unit.000806,-149.95025897,11.5181350708,11.5330650806,12.5047290325,13.2756969929,27.1423110962
unit.000807,-149.950115919,11.8257930279,11.8458631039,12.9580860138,13.7165579796,29.0107960701
unit.000808,-149.949973822,13.3991770744,13.58594203,14.5235869884,15.1578500271,32.7991299629
unit.000809,-149.94983387,14.5722379684,14.9806861877,16.1967511177,16.8602180481,37.6363420486
unit.000810,-149.949690819,16.2244491577,16.7699861526,17.8936650753,18.6028649807,42.0291261673
unit.000811,-149.949550867,10.6028900146,10.7403361797,11.5962450504,12.7199940681,25.176995039
unit.000812,-149.949411869,18.2891969681,19.0438020229,20.2173621655,20.9075410366,47.5754780769
unit.000813,-149.949270964,12.9922549725,13.0277881622,14.0609130859,14.7166810036,31.8035731316
unit.000814,-149.949131966,14.1557381153,14.6662261486,15.7579050064,16.4143550396,35.5613050461
unit.000815,-149.948985815,10.978233099,11.0086910725,11.9735841751,12.6136131287,25.8296470642
unit.000816,-149.94884491,12.4906699657,12.5165231228,13.6630160809,14.268969059,30.514605999
unit.000817,-149.948704004,13.9680759907,14.3971881866,15.3204469681,15.9957649708,35.1220309734
unit.000818,-149.94856596,15.3532211781,15.6746311188,16.8815050125,17.623540163,39.2781059742
unit.000819,-149.948422909,17.016741991,17.4132630825,18.7185430527,19.3955600262,43.8484890461
unit.000820,-149.948285818,18.5575339794,19.385269165,20.637127161,21.3416721821,48.3404700756
unit.000821,-149.948137999,6.8637650013,6.87999200821,6.88180708885,7.83120298386,10.4531531334
unit.000822,-149.947991848,8.44629001617,8.46356797218,8.88747501373,9.59253501892,15.3585751057
unit.000823,-149.947851896,16.1071619987,16.5972270966,17.7610399723,18.3814480305,41.760007143
unit.000824,-149.947712898,17.7665410042,18.2188220024,19.5133361816,20.2523369789,46.2808580399
unit.000825,-149.947572947,9.32970714569,9.70461702347,10.0898180008,10.7729079723,19.5356211662
unit.000826,-149.947434902,7.59864711761,7.60940408707,7.78285598755,8.60689496994,13.3469820023
unit.000827,-149.94729495,12.1494641304,12.2114751339,13.3269190788,14.0477240086,29.8644180298
unit.000828,-149.947150946,19.4916551113,20.3528699875,21.8021841049,22.6377131939,50.6406900883
unit.000829,-149.947008848,8.76067709923,8.78821516037,9.12542414665,9.81281399727,16.9350101948
unit.000830,-149.946720839,10.6526310444,10.7477400303,11.6614720821,12.7744159698,26.0957410336
unit.000831,-149.946578979,15.2117581367,15.4596669674,16.7218520641,17.4134709835,38.7676939964
unit.000832,-149.946439028,16.8273210526,17.3393521309,18.5641381741,19.1666030884,43.5098571777
unit.000833,-149.946293831,18.4495370388,19.2599520683,20.3974840641,21.1286361217,48.0404260159
unit.000834,-149.946153879,7.80674505234,7.81691718102,7.99615097046,8.92970299721,13.84862113
unit.000835,-149.946008921,15.4211730957,15.7764880657,16.9607861042,17.6249461174,39.4388971329
unit.000836,-149.945869923,10.2236771584,10.6384179592,11.0169160366,11.7529900074,23.3470771313
unit.000837,-149.94570303,17.8794710636,18.4203460217,19.7535300255,20.4705519676,46.5594949722
unit.000838,-149.945530891,13.1853761673,13.2970449924,14.2694461346,15.0388979912,32.3139810562
unit.000839,-149.945389986,14.3995389938,14.8767499924,16.0321190357,16.7420501709,37.2849390507
unit.000840,-149.945250034,16.0373470783,16.4774110317,17.686882019,18.3771209717,41.5967540741
unit.000841,-149.945111036,17.7207860947,18.1479001045,19.3743510246,20.1429281235,46.1563410759
unit.000842,-149.944960833,16.9297170639,17.3821389675,18.6602401733,19.3939270973,43.7261891365
unit.000843,-149.944823027,11.4136991501,11.4377820492,12.3404281139,13.069122076,26.8729631901
unit.000844,-149.944684982,11.4482560158,11.4831981659,12.3811349869,13.0660221577,26.9797639847
unit.000845,-149.944545031,11.4953119755,11.5137851238,12.476320982,13.1703810692,27.0882461071
unit.000846,-149.94440484,11.5525679588,11.5918600559,12.5435819626,13.2845330238,27.2025601864
unit.000847,-149.944265842,13.7986540794,14.1326031685,15.1283750534,15.8762850761,34.7450079918
unit.000848,-149.94411993,11.6609561443,11.6973521709,12.6699960232,13.4893050194,27.4166920185
unit.000849,-149.943974018,16.7202951908,17.279088974,18.4524681568,19.1610701084,43.2502400875
unit.000850,-149.943835974,11.7782890797,11.8399291039,12.8460981846,13.6039030552,28.8918449879
unit.000851,-149.943697929,11.8377361298,11.8492460251,12.9720849991,13.7108900547,29.0437390804
unit.000852,-149.943557024,11.8719871044,11.9137210846,13.0127971172,13.71799016,29.2319710255
unit.000853,-149.943416834,11.9063050747,11.9248321056,13.0513730049,13.7151710987,29.2899460793
unit.000854,-149.943275928,17.5338699818,17.8967661858,19.0798041821,19.8210110664,44.6848561764
unit.000855,-149.94313693,18.8458151817,19.5995750427,21.0084431171,21.6824121475,49.2803380489
unit.000856,-149.942991018,7.3027510643,7.31290006638,7.32835197449,8.27593111992,11.2810389996
unit.000857,-149.942850828,8.88725399971,8.95767211914,9.25464105606,10.013133049,17.187746048
unit.000858,-149.942708969,9.23735499382,9.5656850338,9.7409081459,10.5578711033,18.1518640518
unit.000859,-149.942569017,7.08549714088,7.11434912682,7.11621999741,8.27263307571,10.992565155
unit.000860,-149.942431927,14.2252130508,14.7526340485,15.8370280266,16.529957056,36.7877080441
unit.000861,-149.942291975,13.6248841286,13.8831000328,14.8157961369,15.6692240238,34.3516590595
unit.000862,-149.942153931,16.5250201225,17.1313760281,18.2314221859,18.9398360252,42.7312569618
unit.000863,-149.942011833,18.152338028,18.8643741608,20.0605790615,20.7949149609,47.2353680134
unit.000864,-149.941871881,19.5719020367,20.4547600746,21.9612419605,22.7504200935,50.8027951717
unit.000865,-149.94173193,7.97466802597,8.01084804535,8.1987221241,8.9443821907,14.4530100822
unit.000866,-149.941591024,8.49148702621,8.52429008484,8.92731308937,9.68941998482,15.4275240898
unit.000867,-149.94145298,16.2007551193,16.7399439812,17.8616600037,18.4977741241,41.9744451046
unit.000868,-149.941314936,10.8743591309,10.8996841908,11.9083871841,12.6035029888,25.7112979889
unit.000869,-149.941175938,18.5172259808,19.3496141434,20.5858161449,21.2330431938,48.2151620388
unit.000870,-149.941030025,15.7674450874,16.0699770451,17.3596191406,18.0476160049,40.9094820023
unit.000871,-149.940886974,17.4632520676,17.7803151608,19.0050079823,19.7201001644,44.5199811459
unit.000872,-149.940747976,18.7960460186,19.5782911777,20.9449441433,21.7171690464,49.1206650734
unit.000873,-149.940608025,14.0273871422,14.4775769711,15.4617350101,16.3011310101,35.267729044
unit.000874,-149.940466881,13.8802649975,14.2657380104,15.2328109741,15.8887600899,34.9448690414
unit.000875,-149.940321922,13.693390131,13.9831340313,14.989303112,15.6675841808,34.5135581493
unit.000876,-149.940173864,13.7740330696,14.0974030495,15.1024610996,15.772149086,34.6911151409
unit.000877,-149.940026999,13.7041890621,14.002379179,15.0152220726,15.6629471779,34.5298960209
unit.000878,-149.939886808,13.8439731598,14.2119061947,15.195857048,15.879472971,34.8525950909
