CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000586,-107.136853933,21.1586191654,21.1751790047,23.6560130119,24.8606550694,51.8801021576
unit.000587,-107.136719942,7.26738214493,7.28968715668,7.29189300537,8.87066316605,11.0217189789
unit.000588,-107.13657999,7.71113920212,7.72521805763,8.19169402122,9.612637043,13.0729310513
unit.000589,-107.136443853,8.27096199989,8.28339409828,8.5898771286,10.1913290024,14.8613390923
unit.000590,-107.136308908,8.57589197159,8.6013071537,8.89703607559,10.2951359749,15.3471500874
unit.000591,-107.13616991,8.83441209793,8.86360907555,9.46368908882,10.8168461323,17.0187420845
unit.000592,-107.136034966,15.1038331985,15.1357860565,16.7757971287,17.9730181694,36.4677860737
unit.000593,-107.135900021,16.599214077,16.7395300865,18.7770621777,19.9454421997,41.665790081
unit.000594,-107.135765791,6.69886302948,6.71044516563,6.72165513039,8.43247914314,9.50549602509
unit.000595,-107.135624886,18.4170610905,18.5117771626,20.4322731495,21.5269382,46.0649380684
unit.000596,-107.135487795,19.0306069851,19.1391510963,21.5825819969,22.7989230156,47.4935610294
unit.000597,-107.135348797,12.5992801189,12.6955301762,13.932528019,15.0848801136,29.5289959908
unit.000598,-107.135212898,18.7504761219,18.9891011715,20.934319973,22.1630079746,46.8279271126
unit.000599,-107.1350739,19.339258194,19.3506350517,21.9531571865,23.3692669868,48.2026000023
unit.000600,-107.134934902,19.6777729988,19.6961500645,22.3267719746,23.5894041061,49.0255811214
unit.000601,-107.134800911,7.51137208939,7.52815818787,7.59936714172,9.18377900124,11.5384991169
unit.000602,-107.134665966,10.388023138,10.5056121349,11.3014011383,12.5808830261,22.164440155
unit.000603,-107.134519815,20.5594060421,20.7985451221,23.2629201412,24.3388581276,51.0025382042
unit.000604,-107.134384871,20.4255151749,20.7153470516,23.1222510338,24.332930088,50.7275340557
unit.000605,-107.134248018,20.511909008,20.7928590775,23.2110471725,24.3359131813,50.8935539722
unit.000606,-107.134099007,20.8647830486,20.8994371891,23.4311950207,24.5538861752,51.3851790428
unit.000607,-107.133961916,7.01929306984,7.0439350605,7.04593920708,8.6570751667,10.8046541214
unit.000608,-107.133827925,7.54637598991,7.57234716415,7.65698099136,9.61071920395,12.8228662014
unit.000609,-107.13369298,8.16157317162,8.17490410805,8.47258710861,10.1744480133,14.6494190693
unit.000610,-107.133549929,8.46900010109,8.50743699074,8.78524208069,10.1686561108,15.1080341339
unit.000611,-107.133414984,10.0860960484,10.0982680321,10.9747760296,12.2443799973,20.2436690331
unit.000612,-107.1332798,9.1561870575,9.1685731411,9.93652200699,11.2438499928,17.5809950829
unit.000613,-107.133147001,9.50461697578,9.51641702652,10.3147649765,11.8992230892,19.2616910934
unit.000614,-107.133008957,9.80734801292,9.84023809433,10.604598999,11.9325420856,19.8518660069
unit.000615,-107.132874966,10.2900800705,10.3682961464,11.1928021908,12.4625651836,21.9499061108
unit.000616,-107.132740974,10.5726921558,10.7677071095,11.555134058,13.0033431053,23.7229750156
unit.000617,-107.132601023,10.9152481556,10.9691929817,12.2301661968,13.9767019749,25.4825110435
unit.000618,-107.132465839,18.9723241329,19.1315791607,21.4444141388,22.590649128,47.3297600746
unit.000619,-107.132330894,11.5221810341,11.5394639969,12.8332669735,14.1064591408,26.4567329884
unit.000620,-107.132196903,19.0532381535,19.1421170235,21.613090992,22.909509182,47.5482490063
unit.000621,-107.132063866,20.4518721104,20.7547311783,23.1480472088,24.3344490528,50.7820210457
unit.000622,-107.131930828,8.33449411392,8.35940909386,8.65868210793,9.9601111412,13.4434840679
unit.000623,-107.131795883,10.1510651112,10.17298913,11.0475959778,12.3587419987,20.3829441071
unit.000624,-107.131658792,11.7351350784,11.7509610653,12.9987142086,14.2249391079,26.8010621071
unit.000625,-107.131516933,13.1623539925,13.17385602,14.9128911495,16.2632629871,31.8469901085
unit.000626,-107.131381989,14.9616980553,14.9798591137,16.6444261074,17.8537790775,36.1861381531
unit.000627,-107.131246805,9.93760919571,9.96390509605,10.8206260204,12.0282139778,20.7059051991
unit.000628,-107.131107807,13.969545126,13.9972341061,15.8481249809,17.0542831421,34.5678091049
unit.000629,-107.130973816,19.5727901459,19.6520280838,22.213613987,23.3781211376,48.7623450756
unit.000630,-107.130836964,15.6720039845,15.8987681866,17.5639710426,18.7368061543,38.7439870834
unit.000631,-107.130699873,18.9472920895,19.128483057,21.3971190453,22.5892181396,47.2739830017
unit.000632,-107.130558968,15.1830871105,15.2295570374,16.8586862087,17.9763550758,36.6289620399
unit.000633,-107.130420923,9.37209010124,9.38507413864,10.177752018,11.571778059,18.9971191883
unit.000634,-107.130285025,17.5228331089,17.5376021862,19.5926630497,20.8574411869,44.3780031204
unit.000635,-107.130139828,11.8839271069,11.8977200985,13.1184461117,14.3373641968,27.0430619717
unit.000636,-107.130003929,13.0925660133,13.1036961079,14.8038771152,16.2618730068,31.7944440842
unit.000637,-107.129867792,14.889300108,14.9268791676,16.5783991814,17.8425571918,36.0735161304
unit.000638,-107.129729986,16.4446392059,16.5476510525,18.6061911583,19.9410171509,41.3011491299
unit.000639,-107.129589796,18.1401190758,18.1565151215,20.1248960495,21.3939239979,45.4685921669
unit.000640,-107.129453897,14.1001210213,14.1672391891,15.9774150848,17.162446022,34.8391201496
unit.000641,-107.129321814,15.382445097,15.5074791908,17.0730509758,18.5169260502,38.1298041344
unit.000642,-107.129184961,12.2924439907,12.3081409931,13.5906140804,14.9714801311,29.0105721951
unit.000643,-107.12905097,11.2974112034,11.3286321163,12.6404390335,13.7651801109,26.0669231415
unit.000644,-107.128914833,12.4076070786,12.4232621193,13.7118160725,14.7594041824,27.9638950825
unit.000645,-107.128781796,13.9023451805,13.948800087,15.6920661926,16.9323141575,34.4362301826
unit.000646,-107.128641844,15.5994660854,15.8532340527,17.3660800457,18.5251832008,38.5835340023
unit.000647,-107.128502846,17.0911140442,17.1787381172,19.2895650864,20.5100011826,43.7636940479
unit.000648,-107.128367901,20.3710720539,20.642067194,23.0715210438,24.3403801918,50.6149470806
unit.000649,-107.128232002,20.2715950012,20.4903540611,22.9726290703,24.1293921471,50.3895521164
unit.000650,-107.128096819,18.7147121429,18.9397740364,20.8756780624,22.3701851368,46.7235531807
unit.000651,-107.127962828,17.7297101021,17.7529320717,19.7781100273,20.8554830551,44.7614781857
unit.000652,-107.127826929,11.5605890751,11.5809559822,12.8610479832,14.2279741764,26.510048151
unit.000653,-107.127691984,13.0336191654,13.0807030201,14.6908881664,16.2588951588,31.6628420353
unit.000654,-107.1275208,14.789222002,14.8191092014,16.5144810677,17.8499031067,35.9155161381
unit.000655,-107.127328873,20.9640791416,20.9799079895,23.5048141479,24.6525301933,51.5507071018
unit.000656,-107.127188921,18.050702095,18.0937039852,20.0592701435,21.1750321388,45.3447849751
unit.000657,-107.127053976,19.525480032,19.5872631073,22.158905983,23.2431721687,48.6549761295
unit.000658,-107.126902819,20.6478099823,20.8073260784,23.3364281654,24.4510231018,51.1660900116
unit.000659,-107.126577854,8.85946512222,8.89513301849,9.51777815819,10.8152961731,17.0774071217
unit.000660,-107.126438856,6.72180700302,6.73271512985,6.74836301804,8.54300808907,11.6012020111
unit.000661,-107.126300812,18.5526440144,18.7099080086,20.5749750137,21.7343850136,46.3804249763
unit.000662,-107.126156807,8.52897000313,8.54025912285,8.8482670784,10.1700639725,15.2373850346
unit.000663,-107.126021862,19.9223411083,19.9917860031,22.6015861034,23.707998991,49.5800900459
unit.000664,-107.125886917,12.9733870029,13.0733242035,14.5632731915,15.7301411629,30.372729063
unit.000665,-107.125746965,11.1886911392,11.2246470451,12.5368800163,13.7538239956,24.3987810612
unit.000666,-107.125602961,17.4635870457,17.4810810089,19.5525400639,20.8244361877,44.3037011623
unit.000667,-107.125468016,14.4581921101,14.4789102077,16.2061021328,17.4839351177,35.3079500198
unit.000668,-107.125331879,16.0728371143,16.0848619938,18.1909060478,19.3842680454,39.4480211735
unit.000669,-107.125196934,17.7038731575,17.7226831913,19.7517831326,20.9568400383,44.7078721523
unit.000670,-107.125059843,19.2719240189,19.294989109,21.8744711876,23.0226380825,48.0386531353
unit.000671,-107.124926805,11.3920149803,11.4101560116,12.7379381657,14.0016360283,26.2509391308
unit.000672,-107.124791861,20.1471600533,20.3119790554,22.8463110924,24.0280101299,50.1177551746
unit.000673,-107.124656916,15.4936771393,15.6957390308,17.2027001381,18.5220551491,38.3481221199
unit.000674,-107.124513865,10.6422719955,10.8592159748,11.7443671227,13.0081911087,23.7469260693
unit.000675,-107.124348879,13.4230811596,13.4363121986,15.272064209,16.4879992008,32.5565910339
unit.000676,-107.124213934,15.2370111942,15.2874031067,16.9095430374,17.9912769794,36.736675024
unit.000677,-107.124078989,16.6825721264,16.7557320595,18.8676271439,20.0575911999,41.8362710476
unit.000678,-107.123944998,18.4804420471,18.5980260372,20.4976210594,21.841629982,46.2175161839
unit.000679,-107.12379694,19.8534400463,19.8857450485,22.5222811699,23.7036511898,49.4148650169
unit.000680,-107.123632908,20.2214410305,20.4112360477,22.9223330021,24.1279160976,50.2809791565
unit.000681,-107.123497963,17.0481390953,17.1303160191,19.2490541935,20.5083630085,43.6737279892
unit.000682,-107.123361826,11.0965280533,11.1106641293,12.4495530128,13.8691279888,25.8533301353
unit.000683,-107.123225927,12.6832029819,12.8191740513,14.0313720703,15.400906086,29.7130570412
unit.000684,-107.12308979,14.3033151627,14.3404061794,16.1077361107,17.3907589912,35.1078350544
unit.000685,-107.122954845,15.9881641865,16.0001630783,18.0703220367,19.3811671734,39.2771100998
unit.000686,-107.122819901,17.5854041576,17.6140460968,19.6583139896,20.8454341888,44.5279800892
unit.000687,-107.122685909,19.1916501522,19.227918148,21.7852611542,22.9180040359,47.8717319965
unit.000688,-107.122545958,20.5948050022,20.8029220104,23.2996029854,24.4415919781,51.1083049774
unit.000689,-107.122407913,8.49295306206,8.52782797813,8.81125497818,10.2937171459,15.1608741283
unit.000690,-107.122272968,10.3147521019,10.4111940861,11.2203710079,12.4641480446,22.0029511452
unit.000691,-107.122126818,18.2444770336,18.2881681919,20.2365221977,21.41416502,45.6866130829
unit.000692,-107.121990919,19.6540181637,19.6931700706,22.3019270897,23.5819201469,48.9668061733
unit.000693,-107.121857882,6.98709106445,6.99723601341,7.00212597847,8.44167900085,9.61616420746
unit.000694,-107.121720791,9.10145616531,9.1349401474,9.90304803848,11.2467560768,17.5273661613
unit.000695,-107.121580839,11.8298020363,11.8450181484,13.0650811195,14.3458001614,26.9359071255
unit.000696,-107.121443987,7.25475716591,7.26739001274,7.27209711075,8.763463974,11.0137300491
unit.000697,-107.121308804,10.1763820648,10.2040250301,11.0731620789,12.3633220196,20.436314106
unit.000698,-107.121172905,18.2704980373,18.3155550957,20.2644751072,21.2894752026,45.7409710884
unit.000699,-107.121038914,17.2078561783,17.3029351234,19.3944351673,20.6197991371,43.9789330959
unit.000700,-107.120901823,20.3957231045,20.6808171272,23.0967211723,24.3466491699,50.6727499962
unit.000701,-107.120766878,20.344987154,20.61135602,23.0470440388,24.3298180103,50.5513141155
unit.000702,-107.120625019,8.25689601898,8.2710351944,8.57732009888,10.1774690151,14.8429031372
unit.000703,-107.120488882,17.1569960117,17.2514390945,19.3524010181,20.6180310249,43.887925148
unit.000704,-107.120353937,11.6350309849,11.6558101177,12.911604166,14.2353610992,26.6169672012
unit.000705,-107.120218992,19.561384201,19.6323540211,22.2002811432,23.3707680702,48.7496781349
unit.000706,-107.120082855,13.8353300095,13.8929431438,15.6290950775,16.8260490894,34.3003439903
unit.000707,-107.119946003,16.4687480927,16.59593606,18.6316020489,19.9424951077,41.3538701534
unit.000708,-107.119807959,18.1642801762,18.182156086,20.1517140865,21.4158360958,45.5241231918
unit.000709,-107.119673014,19.6077260971,19.6871540546,22.2511410713,23.372189045,48.8575019836
unit.000710,-107.119532824,6.86763215065,6.88426017761,6.90457701683,8.43881607056,9.05566120148
unit.000711,-107.119397879,12.916960001,13.0000550747,14.4551301003,15.6211180687,30.2311542034
unit.000712,-107.119259834,21.0783801079,21.1138350964,23.5940961838,24.6572391987,51.7159872055
unit.000713,-107.119124889,12.4205651283,12.4459540844,13.7253320217,14.9732270241,29.1184120178
unit.000714,-107.118989944,9.63621616364,9.664041996,10.4348270893,11.6885890961,19.4943470955
unit.000715,-107.118853807,15.6245181561,15.8866410255,17.4369001389,18.9485840797,38.6369941235
unit.000716,-107.118718863,17.1160330772,17.2121009827,19.3141081333,20.5174582005,43.8169670105
unit.000717,-107.118577957,18.900177002,19.122325182,21.3260080814,22.4819931984,47.1633291245
unit.000718,-107.11844182,20.2843410969,20.509925127,22.9851841927,24.1249091625,50.392521143
unit.000719,-107.118307829,8.18673110008,8.201390028,8.49769306183,10.1843860149,14.7026360035
unit.000720,-107.11816287,9.83085298538,9.85847401619,10.6310830116,11.9272031784,19.9044911861
unit.000721,-107.118028879,11.5741641521,11.6175761223,12.8732290268,14.2108671665,26.5336530209
unit.000722,-107.117889881,13.0447621346,13.0822100639,14.7251172066,16.2716021538,31.6854441166
unit.000723,-107.117753983,19.5138041973,19.5775899887,22.1471030712,23.2476930618,48.6414120197
unit.000724,-107.117612839,12.2098879814,12.2295811176,13.4225251675,14.6596341133,27.6611301899
unit.000725,-107.117477894,19.6198401451,19.6886661053,22.2634110451,23.4761381149,48.8724880219
unit.000726,-107.117317915,6.71041798592,6.72174715996,6.73550009727,8.3300011158,9.3405880928
unit.000727,-107.117127895,19.690112114,19.7015120983,22.3390259743,23.5835971832,49.034017086
unit.000728,-107.116912842,19.7127301693,19.7369911671,22.3639461994,23.5851371288,49.0878870487
unit.000729,-107.11677289,9.78278708458,9.80300807953,10.5787801743,11.9185631275,19.7989649773
unit.000730,-107.116628885,19.8067650795,19.8175230026,22.4685940742,23.7050731182,49.3060820103
unit.000731,-107.116488934,13.7844481468,13.8319151402,15.5747811794,16.8136730194,32.8712911606
unit.000732,-107.116350889,19.9111020565,19.9780399799,22.5868179798,23.7005779743,49.5740129948
unit.000733,-107.116214991,19.9697861671,20.0573940277,22.6532599926,23.913834095,49.6888279915
unit.000734,-107.116078854,20.0304951668,20.1409502029,22.716999054,24.0144011974,49.846517086
unit.000735,-107.115943909,16.2408411503,16.2538042068,18.3778910637,19.8283040524,41.1240930557
unit.000736,-107.11580801,17.9077751637,17.927947998,19.9252440929,21.0671181679,45.0718979836
unit.000737,-107.115671873,20.184499979,20.3585469723,22.8821721077,23.9169139862,50.1762881279
unit.000738,-107.115530968,20.9912521839,21.0170271397,23.5305500031,24.6541161537,51.6050441265
unit.000739,-107.115396023,8.72897219658,8.74059700966,9.17077207565,10.5061850548,15.6663460732
unit.000740,-107.115257978,20.3211951256,20.571254015,23.0226500034,24.2325181961,50.4974560738
unit.000741,-107.115122795,20.3828690052,20.6672949791,23.0844261646,24.3313720226,50.61769104
unit.000742,-107.11499095,20.4403400421,20.7373871803,23.1357932091,24.3419389725,50.7303841114
unit.000743,-107.114856005,20.4873580933,20.7900412083,23.1864221096,24.4462890625,50.8391120434
unit.000744,-107.114720821,16.8153810501,16.8557271957,19.0135281086,20.1872360706,43.1868841648
unit.000745,-107.114578962,11.0055961609,11.0193760395,12.3568241596,14.0091910362,25.6638240814
unit.000746,-107.114441872,20.0412251949,20.1557509899,22.7295770645,24.031017065,49.8513250351
unit.000747,-107.114305973,7.66072916985,7.69087219238,8.10953211784,9.60110712051,12.9818100929
unit.000748,-107.114159822,20.8812460899,20.9102141857,23.4436020851,24.6604261398,51.3881092072
unit.000749,-107.114020824,11.2701661587,11.3130362034,12.6150460243,13.7620329857,26.0131289959
unit.000750,-107.113881826,12.8211891651,12.9883360863,14.233189106,15.4066669941,30.0136702061
unit.000751,-107.113746881,20.1724040508,20.3452551365,22.8698461056,23.9122850895,50.1724760532
unit.000752,-107.113605022,16.7904729843,16.8020811081,18.9884901047,20.18177104,43.1330680847
unit.000753,-107.113468885,7.11213898659,7.14856004715,7.15060019493,8.76049399376,10.9104721546
unit.000754,-107.113330841,20.1103579998,20.2590219975,22.809442997,23.9153981209,50.0135190487
unit.000755,-107.113195896,8.21968007088,8.23359918594,8.53654503822,10.1604790688,14.7554781437
unit.000756,-107.113059998,9.64850115776,9.6726269722,10.4481110573,11.6849169731,19.5342299938
unit.000757,-107.112924814,8.78754711151,8.83966112137,9.31965112686,10.6100790501,15.8018951416
unit.000758,-107.112788916,9.22158813477,9.23439502716,10.0084831715,11.1331880093,17.6598889828
unit.000759,-107.112649918,6.68284106255,6.70046901703,6.70407009125,8.32839012146,9.28461313248
unit.000760,-107.11250782,10.0172541142,10.0446300507,10.9102330208,12.2342221737,20.1174550056
unit.000761,-107.112373829,18.6899499893,18.8943719864,20.8446190357,21.9518971443,46.6694300175
unit.000762,-107.112239838,10.3511791229,10.4633600712,11.260766983,12.4657521248,22.0824542046
unit.000763,-107.112104893,10.9662351608,10.978497982,12.3032610416,13.9820981026,25.5883011818
unit.000764,-107.111967802,8.70535898209,8.71737718582,9.09481215477,10.3929450512,15.6132659912
unit.000765,-107.111832857,11.6206390858,11.6441152096,12.898514986,14.2181260586,26.5871500969
unit.000766,-107.111696005,11.9757339954,11.9898250103,13.1959991455,14.538850069,27.2035040855
unit.000767,-107.111555815,16.1446251869,16.1652340889,18.2683529854,19.385723114,39.4931399822
unit.000768,-107.111415863,12.2538461685,12.2676010132,13.5517320633,14.7608520985,27.7443270683
unit.000769,-107.111282825,12.7983260155,12.9850201607,14.1819801331,15.405244112,29.9570901394
unit.000770,-107.111147881,16.1825430393,16.2123420238,18.313519001,19.3963091373,39.5550961494
unit.000771,-107.111009836,13.0677440166,13.085103035,14.7650930882,16.2824151516,31.7420260906
unit.000772,-107.110872984,20.0187799931,20.1262731552,22.7042851448,24.0250461102,49.797175169
unit.000773,-107.110736847,16.3004682064,16.3518300056,18.4454431534,19.5006790161,40.9604320526
unit.000774,-107.110596895,18.3582761288,18.4180910587,20.3616480827,21.5285251141,45.9413402081
unit.000775,-107.11046195,19.77186203,19.8058960438,22.4306771755,23.5880479813,49.2447440624
unit.000776,-107.110328913,11.0495741367,11.0604519844,12.3956151009,13.9864890575,25.7476410866
unit.000777,-107.110190868,16.2054820061,16.2402720451,18.3378551006,19.4991571903,40.7906169891
unit.000778,-107.110055923,16.880079031,16.9180321693,19.0790741444,20.176928997,43.3244800568
unit.000779,-107.109924793,15.3215260506,15.4056019783,17.0065310001,18.4038929939,38.0761170387
unit.000780,-107.109790802,16.3494250774,16.410888195,18.4986851215,19.7193510532,41.0695970058
unit.000781,-107.109658957,12.3705070019,12.3934822083,13.6724960804,14.8743770123,29.0463960171
unit.000782,-107.109519005,16.4088060856,16.491407156,18.5667212009,19.8308031559,41.2317841053
unit.000783,-107.109386921,16.3120031357,16.3653030396,18.4593040943,19.6110811234,40.9630861282
unit.000784,-107.109251022,16.4804470539,16.615388155,18.6447432041,19.9517431259,41.3986401558
unit.000785,-107.109119892,16.5039360523,16.6544640064,18.6722891331,19.8336920738,41.4516069889
unit.000786,-107.108989,11.7039041519,11.7187361717,12.9729499817,14.321210146,26.7480859756
unit.000787,-107.108856916,11.3484601974,11.3683621883,12.6952221394,13.8725531101,26.1735520363
unit.000788,-107.108724833,16.5391299725,16.699229002,18.7120661736,19.8412220478,41.513313055
unit.000789,-107.108588934,15.049904108,15.0729870796,16.7238161564,17.9671120644,36.3523991108
unit.000790,-107.10845685,11.2028729916,11.238038063,12.5485510826,13.7635622025,25.9064161777
unit.000791,-107.108325005,16.1946620941,16.2260041237,18.3255681992,19.3886060715,39.600053072
unit.000792,-107.108191967,9.94625806808,9.98514914513,10.8341040611,12.1282911301,20.7803661823
unit.000793,-107.108059883,16.7064399719,16.7588701248,18.8930101395,20.1654720306,42.9474771023
unit.000794,-107.107928991,16.7789111137,16.7904491425,18.9750330448,20.1711289883,43.1077971458
unit.000795,-107.107796907,16.7439920902,16.7634391785,18.9312632084,20.1803181171,43.0253591537
unit.000796,-107.107662916,16.8545839787,16.9093530178,19.0526971817,20.1755740643,43.2702040672
unit.000797,-107.107527971,14.4965150356,14.5152540207,16.2456021309,17.5359141827,35.377010107
unit.000798,-107.107396841,18.6038200855,18.7822840214,20.6376950741,21.9564390182,46.5014030933
unit.000799,-107.107266903,15.4711630344,15.6628501415,17.1644980907,18.5205430984,38.292080164
unit.000800,-107.107138872,16.4215621948,16.5049290657,18.5800321102,19.8398041725,41.2344520092
unit.000801,-107.107005835,16.9047980309,16.9208590984,19.1054461002,20.2958409786,43.3865640163
unit.000802,-107.106863022,16.9463191032,16.9859991074,19.1437551975,20.3993320465,43.4577610493
unit.000803,-107.10668087,16.2537741661,16.2793221474,18.3914630413,19.7151370049,40.8442561626
unit.000804,-107.106480837,16.229334116,16.243227005,18.3638851643,19.6057980061,40.7990291119
unit.000805,-107.106349945,16.9944901466,17.0470561981,19.1961450577,20.2919020653,43.5666410923
unit.000806,-107.106206894,17.0631380081,17.1451351643,19.2631452084,20.5145130157,43.7099201679
unit.000807,-107.106072903,17.1296451092,17.2218470573,19.3262012005,20.5116350651,43.8341391087
unit.000808,-107.105940819,17.1940350533,17.2906301022,19.3784990311,20.5131061077,43.9419360161
unit.000809,-107.10580802,17.2646610737,17.3482370377,19.4331991673,20.6292381287,44.0497670174
unit.000810,-107.105670929,17.3561210632,17.4221451283,19.4856300354,20.8301331997,44.160629034
unit.000811,-107.105530977,12.3445961475,12.3688240051,13.6446480751,14.8628821373,27.9059140682
unit.000812,-107.105399847,17.5734300613,17.5892829895,19.6458661556,20.836812973,44.4854609966
unit.000813,-107.105266809,17.6747260094,17.7115449905,19.7373280525,20.9535820484,44.6912000179
unit.000814,-107.105135918,17.7687091827,17.7941720486,19.8178811073,21.0590159893,44.8537740707
unit.000815,-107.105001926,17.8225221634,17.8515160084,19.859139204,21.0708601475,44.9234809875
unit.000816,-107.104871988,17.894505024,17.9166791439,19.9116470814,21.1713311672,45.0323719978
unit.000817,-107.104720831,19.86485219,19.9109170437,22.535367012,23.6977350712,49.4653820992
unit.000818,-107.104404926,7.44303798676,7.45532417297,7.48192715645,8.99834012985,11.4238090515
unit.000819,-107.104267836,9.43709516525,9.44865202904,10.2450830936,11.5806891918,19.1177620888
unit.000820,-107.104133844,8.13481712341,8.14949798584,8.44590520859,9.73315811157,13.3905851841
unit.000821,-107.104000807,16.3628630638,16.4258141518,18.5118939877,19.7238321304,41.0729310513
unit.000822,-107.103870869,14.0233521461,14.0653910637,15.8976650238,17.159553051,34.6747190952
unit.000823,-107.103739023,19.7479271889,19.7965049744,22.404127121,23.5866470337,49.1896021366
unit.000824,-107.103596926,17.6222441196,17.6385891438,19.6845622063,20.8488740921,44.5829401016
unit.000825,-107.103462934,6.78586602211,6.79554414749,6.82309007645,8.33514404297,9.45073509216
unit.000826,-107.103330851,20.6354010105,20.8058421612,23.3238480091,24.4431509972,51.1628711224
unit.000827,-107.103197813,9.39862918854,9.41016411781,10.206703186,11.5777521133,19.0498530865
unit.000828,-107.103066921,8.51703619957,8.53636908531,8.83625507355,10.4970121384,15.2140080929
unit.000829,-107.10293293,12.1251289845,12.1384739876,13.329157114,14.6484310627,27.4743909836
unit.000830,-107.102800846,17.5370101929,17.5497369766,19.6061580181,20.843432188,44.4174981117
unit.000831,-107.102669001,11.0348742008,11.0498030186,12.3829410076,13.9988100529,25.717028141
unit.000832,-107.102532864,11.7770471573,11.7955980301,13.0393600464,14.3578150272,26.8828251362
unit.000833,-107.102398872,17.5617771149,17.5765299797,19.6333520412,20.8259971142,44.4743521214
unit.000834,-107.102093935,18.432128191,18.5330071449,20.4446430206,21.6269960403,46.1055700779
unit.000835,-107.101960897,19.7956190109,19.8088541031,22.4560751915,23.6946971416,49.2995140553
unit.000836,-107.101824999,7.39295601845,7.40495800972,7.41490006447,9.00005912781,11.205368042
unit.000837,-107.101688862,13.560021162,13.5713851452,15.3323271275,16.9247891903,33.9538481236
unit.000838,-107.10154891,11.0604331493,11.0717191696,12.409044981,14.0048141479,25.7699530125
unit.000839,-107.101414919,12.635612011,12.7488160133,13.9731831551,15.2935240269,29.6068401337
unit.000840,-107.101284027,10.7981221676,10.9131271839,12.0164849758,13.2290811539,23.9629302025
unit.000841,-107.101153851,15.9416790009,15.9587900639,17.9881050587,19.1672852039,39.1692960262
unit.000842,-107.101022959,17.4924650192,17.5252540112,19.5788121223,20.8416900635,44.3575241566
unit.000843,-107.100891829,19.1463260651,19.1574501991,21.7333381176,23.3661580086,47.7638971806
unit.000844,-107.100760937,20.5476911068,20.7970981598,23.2503089905,24.3481810093,50.999404192
unit.000845,-107.1006248,8.4445950985,8.47269511223,8.75994706154,10.1673240662,15.0549800396
unit.000846,-107.100492001,10.2645289898,10.3316731453,11.1664381027,12.3617691994,20.5608050823
unit.000847,-107.100359917,11.718667984,11.745208025,12.9856390953,14.3419151306,26.7767810822
unit.000848,-107.100225925,13.2679011822,13.3211240768,15.0711731911,16.2659721375,32.0883991718
unit.000849,-107.100094795,14.5811560154,14.600082159,16.3261530399,17.4922811985,35.5404469967
unit.000850,-107.099964857,14.9267539978,14.956040144,16.6189801693,17.8629460335,36.1309850216
unit.000851,-107.099834919,10.8567512035,10.9423639774,12.1398839951,13.3324530125,24.1096110344
unit.000852,-107.099702835,15.5540750027,15.7874250412,17.2725100517,18.4167501926,38.4763171673
unit.000853,-107.099565983,18.1140210629,18.1430771351,20.1123640537,21.4113640785,45.4532601833
unit.000854,-107.099433899,9.05382704735,9.10530519485,9.85537815094,11.1375591755,17.4981660843
unit.000855,-107.099303007,16.4919741154,16.6346690655,18.6593260765,19.7208571434,41.4064869881
unit.000856,-107.099172831,15.3952250481,15.533727169,17.0855631828,18.5268671513,38.1537981033
unit.000857,-107.099039793,17.0070440769,17.0662920475,19.208851099,20.2994441986,43.6039330959
unit.000858,-107.098908901,9.95379114151,9.99999213219,10.8474261761,12.0296800137,20.7241511345
unit.000859,-107.098779917,10.0028960705,10.0397481918,10.897454977,12.1316030025,20.0856420994
unit.000860,-107.098649025,18.3093240261,18.35998106,20.307986021,21.4025101662,45.8297851086
unit.000861,-107.098510981,18.2214870453,18.2620971203,20.2102270126,21.4172251225,45.6323730946
unit.000862,-107.098372936,18.8307001591,19.1068770885,21.1526370049,22.3807661533,47.0006620884
unit.000863,-107.098242998,19.1233801842,19.1509950161,21.7046301365,22.8077580929,47.7099649906
unit.000864,-107.098099947,18.0812170506,18.1006851196,20.0855641365,21.1766309738,45.3988010883
unit.000865,-107.097968817,20.8359751701,20.8544840813,23.4063301086,24.5476081371,51.3297770023
unit.000866,-107.097836018,6.82699418068,6.84394598007,6.88011002541,8.43722200394,9.00180602074
unit.000867,-107.097703934,8.90454602242,8.92635202408,9.60003018379,10.920994997,17.1572701931
unit.000868,-107.097566843,10.7767031193,10.9101979733,11.9503190517,13.2245211601,23.902629137
unit.000869,-107.097435951,12.3578810692,12.3736321926,13.6594851017,14.8686861992,27.9283251762
unit.000870,-107.097304821,16.2656030655,16.29906106,18.4045131207,19.7222771645,40.8527991772
unit.000871,-107.097168922,16.5632400513,16.7045040131,18.7385652065,19.9537739754,41.5673911572
unit.000872,-107.097037792,17.0340881348,17.1053731441,19.2355501652,20.4008150101,43.6569910049
unit.000873,-107.0969069,18.8527650833,19.1160180569,21.2105741501,22.3792731762,47.0548551083
unit.000874,-107.096776009,20.2335050106,20.4310250282,22.9345171452,24.023455143,50.2845401764
unit.000875,-107.096642017,8.12332105637,8.13493919373,8.42946219444,9.7405090332,13.3546102047
unit.000876,-107.096501827,9.45964598656,9.47802901268,10.2713091373,11.5792779922,19.1704900265
unit.000877,-107.096367836,19.350481987,19.3626081944,21.9658579826,23.360129118,48.2570199966
unit.000878,-107.096233845,16.2774641514,16.3124880791,18.4189360142,19.7166202068,40.9046180248
