CU,New,StageIn,Allocate,Exec,StageOut,Done
unit.000294,-127.943181992,9.01375198364,9.0582690239,10.0731368065,11.3783249855,20.0238769054
unit.000295,-127.943039179,9.0592880249,9.06996297836,10.1958978176,11.3723750114,20.1317718029
unit.000296,-127.942891121,6.96913290024,6.99100995064,6.99288892746,8.65708589554,11.7299759388
unit.000297,-127.942746162,6.70587587357,6.71676683426,6.73198890686,8.76370382309,12.4221448898
unit.000298,-127.942605019,7.82503199577,7.83677387238,8.26629686356,10.0353648663,14.0853378773
unit.000299,-127.942464113,9.59656095505,9.60885381699,10.7549350262,12.0307178497,23.1712048054
unit.000300,-127.942295074,9.55681300163,9.57201695442,10.7164800167,12.0226919651,23.0939259529
unit.000301,-127.942098141,8.6726629734,8.7445898056,9.24054789543,10.8387949467,18.1907160282
unit.000302,-127.941890001,9.68594789505,9.70015788078,10.8433768749,12.2483758926,23.3590409756
unit.000303,-127.941744089,9.50627589226,9.52699995041,10.6648948193,12.0196559429,22.9876878262
unit.000304,-127.941603184,9.77549791336,9.78997397423,10.932297945,12.2638478279,23.5416049957
unit.000305,-127.94146204,9.8015639782,9.81300401688,10.9578998089,12.2652668953,23.5945498943
unit.000306,-127.941318989,9.84929800034,9.86145091057,11.0074059963,12.361869812,23.7007238865
unit.000307,-127.941182137,10.429186821,10.4775300026,11.5703918934,12.8354649544,25.7883708477
unit.000308,-127.941043139,10.7118649483,10.9069168568,11.8779909611,13.1474809647,26.4475488663
unit.000309,-127.940751076,10.962294817,11.2940518856,12.2064478397,13.4663009644,27.0717339516
unit.000310,-127.940608978,10.0330779552,10.0500178337,11.1942718029,12.5718779564,23.9408500195
unit.000311,-127.940461159,10.0735030174,10.091313839,11.2318940163,12.4666509628,24.0183060169
unit.000312,-127.940318108,10.1101429462,10.1216599941,11.269618988,12.8046038151,24.2643229961
unit.000313,-127.940177202,10.1446130276,10.160545826,11.3063919544,12.8062520027,24.3415210247
unit.000314,-127.940035105,10.175429821,10.2024209499,11.3312058449,12.5784249306,24.394040823
unit.000315,-127.939892054,10.2060749531,10.2200169563,11.3569869995,12.679142952,25.3317008018
unit.000316,-127.939745188,10.2318048477,10.2504198551,11.383975029,12.8077030182,25.3847579956
unit.000317,-127.939604998,6.85039901733,6.87786197662,6.8982758522,8.55356192589,11.624008894
unit.000318,-127.939464092,6.91011190414,6.92771792412,6.93738484383,8.5494799614,10.1093900204
unit.000319,-127.93931818,6.9568169117,6.96922898293,6.9749557972,8.66140985489,11.7076268196
unit.000320,-127.939161062,7.03315997124,7.06508994102,7.06700801849,8.88187098503,11.9416749477
unit.000321,-127.939019203,7.15229797363,7.18524599075,7.18715381622,8.88649296761,11.975673914
unit.000322,-127.938874006,7.25830698013,7.27450680733,7.27951192856,8.88357686996,11.9947578907
unit.000323,-127.938732147,7.32915401459,7.34396195412,7.35725593567,8.98730802536,12.1345698833
unit.000324,-127.938591003,7.36869597435,7.38069701195,7.39774680138,9.09217381477,12.2087128162
unit.000325,-127.938446999,7.42594385147,7.43935489655,7.4710559845,8.9887239933,12.3481688499
unit.000326,-127.938307047,7.49389791489,7.50520396233,7.53419589996,9.19554281235,13.5399110317
unit.000327,-127.938169003,7.58056497574,7.59285187721,7.67306780815,9.30684185028,13.6617138386
unit.000328,-127.938028097,7.61774802208,7.6310608387,7.75853490829,9.20232391357,13.7524909973
unit.000329,-127.937884092,7.66673493385,7.67902684212,7.8807079792,9.31566286087,13.8582618237
unit.000330,-127.937741995,7.72785997391,7.73567795753,8.04044079781,9.42283296585,14.1428148746
unit.000331,-127.937599182,7.81331801414,7.82524585724,8.2378590107,10.1720969677,15.2964799404
unit.000332,-127.937460184,7.89442396164,7.9062898159,8.40940093994,10.1464989185,15.4167129993
unit.000333,-127.93732214,7.86018395424,7.87165689468,8.35278296471,10.0451109409,15.3632040024
unit.000334,-127.937180996,8.00267696381,8.01581096649,8.5309419632,10.1534049511,15.6726038456
unit.000335,-127.937041044,8.04020595551,8.05326485634,8.56827783585,10.1674540043,15.7247228622
unit.000336,-127.936896086,8.07823896408,8.08965492249,8.60442185402,10.3806920052,16.9667389393
unit.000337,-127.93675518,8.11482000351,8.12734293938,8.64033889771,10.4098849297,17.0646820068
unit.000338,-127.936613083,8.15045785904,8.1626458168,8.67763090134,10.3865149021,17.1261589527
unit.000339,-127.936470032,8.20975780487,8.22168898582,8.73871994019,10.4982028008,17.2816238403
unit.000340,-127.93633008,8.24529790878,8.25668787956,8.78014492989,10.4113698006,17.3395090103
unit.000341,-127.936190128,18.3193719387,18.7968719006,21.2732589245,22.6400079727,50.1891930103
unit.000342,-127.936026096,8.32625389099,8.34202599525,8.86863899231,10.5037999153,17.5555119514
unit.000343,-127.935880184,8.39945888519,8.4154009819,8.93369698524,10.4128789902,17.6631009579
unit.000344,-127.935737133,8.46324396133,8.4971768856,8.99738883972,10.7310929298,17.7661788464
unit.000345,-127.935592175,8.50824689865,8.52995085716,9.04940795898,10.5053880215,17.8193249702
unit.000346,-127.935451984,8.56331181526,8.58292984962,9.11357402802,10.5237219334,17.9254519939
unit.000347,-127.935302019,8.61798381805,8.66199398041,9.17179083824,10.6310110092,18.0344388485
unit.000348,-127.935156107,8.6510078907,8.72012996674,9.21391987801,10.6239669323,18.1377978325
unit.000349,-127.935015202,11.6014838219,11.9752290249,13.4149739742,14.6695928574,30.7599020004
unit.000350,-127.934867144,11.6574068069,11.9825630188,13.4798288345,14.6711058617,30.9240839481
unit.000351,-127.934725046,11.6913068295,11.9870069027,13.5190498829,14.6754148006,30.9925448895
unit.000352,-127.934585094,11.7339808941,11.9929540157,13.5710430145,15.384305954,32.3419868946
unit.000353,-127.934442997,11.8025519848,12.0016908646,13.6507928371,15.4208538532,32.5023097992
unit.000354,-127.934303045,11.8489718437,12.0074439049,13.7030508518,15.4073958397,32.6087470055
unit.000355,-127.93416214,11.9191138744,12.0160939693,13.778801918,15.3748660088,32.7690918446
unit.000356,-127.934017181,11.9782450199,12.0834498405,13.8425188065,14.9973189831,31.1499249935
unit.000357,-127.933871031,12.024381876,12.1262099743,13.8937108517,14.888466835,31.259968996
unit.000358,-127.933725119,12.0759928226,12.1321558952,13.9431169033,15.3997819424,32.9173629284
unit.000359,-127.933573008,12.1498539448,12.1624569893,13.9918899536,15.4178040028,33.0241508484
unit.000360,-127.933425188,12.2334148884,12.2671170235,14.0408940315,15.4292888641,33.1317470074
unit.000361,-127.93327713,12.3083019257,12.3202219009,14.0894129276,15.4241399765,33.2389338017
unit.000362,-127.933123112,12.3631548882,12.382776022,14.1386318207,15.4813139439,33.3478498459
unit.000363,-127.932978153,6.75949788094,6.77011990547,6.79791283607,8.4362590313,10.3569359779
unit.000364,-127.932823181,12.4895279408,12.5302410126,14.2279589176,15.4741280079,33.5315840244
unit.000365,-127.932666063,12.5574028492,12.5725288391,14.2884249687,15.6084020138,33.6681418419
unit.000366,-127.932526112,12.5421488285,12.5574169159,14.2765989304,15.5858669281,33.637337923
unit.000367,-127.932384014,12.7674949169,12.7910068035,14.3736889362,15.7081699371,33.8543479443
unit.000368,-127.932244062,12.8507540226,12.8904879093,14.4340119362,15.6104538441,33.9892909527
unit.000369,-127.932105064,12.8883268833,12.9442989826,14.4709239006,15.7117547989,34.0707108974
unit.000370,-127.931962967,12.9469158649,12.9969439507,14.533700943,15.8415129185,34.2036318779
unit.000371,-127.931751013,13.0152118206,13.0450849533,14.5991978645,15.8358559608,34.3516910076
unit.000372,-127.931604147,13.0787069798,13.1318838596,14.6595878601,15.9438419342,34.4777059555
unit.000373,-127.931461096,13.1255989075,13.2001459599,14.709556818,15.9475719929,34.5845599174
unit.000374,-127.931321144,13.1594119072,13.248942852,14.7477040291,16.0517969131,34.6770308018
unit.000375,-127.931169033,13.2071340084,13.3278148174,14.8003439903,15.950578928,34.7856178284
unit.000376,-127.931023121,13.2529959679,13.4059419632,14.8549418449,16.0562298298,34.8942058086
unit.000377,-127.93087697,13.3327198029,13.5322220325,14.9439167976,16.0748050213,35.0671739578
unit.000378,-127.930737019,13.3671379089,13.585203886,14.9824919701,16.2844028473,35.1656358242
unit.000379,-127.930597067,13.4236068726,13.686098814,15.0450649261,16.3908979893,35.2881319523
unit.000380,-127.930456161,11.5792930126,11.9665558338,13.3903019428,14.569329977,30.7065649033
unit.000381,-127.930310011,11.6233730316,11.9781289101,13.441010952,14.7824659348,30.8154408932
unit.000382,-127.930171013,11.668637991,11.9840488434,13.4928369522,14.5609118938,30.9400279522
unit.000383,-127.930032015,11.7129859924,11.9900078773,13.5447390079,14.6782929897,31.0445268154
unit.000384,-127.92988801,11.7672588825,11.9973568916,13.612128973,15.3614008427,32.4346418381
unit.000385,-127.929747105,11.8248369694,12.0045440197,13.6768388748,15.3873050213,32.5555260181
unit.000386,-127.929605007,11.8837809563,12.011826992,13.7405319214,15.4272940159,32.7026560307
unit.000387,-127.929467201,11.9425389767,12.030413866,13.80468297,14.992317915,31.0835278034
unit.000388,-127.929328203,12.0025668144,12.1172440052,13.8680939674,15.1029918194,31.2032217979
unit.000389,-127.929185152,12.0531768799,12.129119873,13.9179308414,15.3766720295,32.8637349606
unit.000390,-127.929044008,12.1194097996,12.1584348679,13.9681329727,15.2204158306,32.9713590145
unit.000391,-127.928897142,12.1619718075,12.2015888691,14.0036559105,15.3801198006,33.0404448509
unit.000392,-127.928755999,12.2664299011,12.2837150097,14.0545768738,15.3829200268,33.1489160061
unit.000393,-127.928616047,12.330425024,12.3564488888,14.114317894,15.4773960114,33.2937049866
unit.000394,-127.928476095,12.4090468884,12.4380738735,14.1643998623,15.4793078899,33.4014558792
unit.000395,-127.92833209,12.4483938217,12.4846818447,14.202162981,15.4722528458,33.4771099091
unit.000396,-127.928194046,9.22939682007,9.24997091293,10.4832978249,12.1457648277,27.4499909878
unit.000397,-127.928055048,15.4278209209,15.4509408474,17.8524270058,19.0679688454,42.5900809765
unit.000398,-127.92791605,15.9069638252,15.91949296,18.2935609818,19.5176730156,43.52952981
unit.000399,-127.927769184,15.7244398594,15.7571389675,18.124022007,19.2960369587,42.9820039272
unit.000400,-127.927626133,12.8639669418,12.8983328342,14.4473998547,15.709695816,34.0150029659
unit.000401,-127.927487135,12.9111788273,12.9520659447,14.4972829819,15.71397686,34.1247518063
unit.000402,-127.927347183,12.9861090183,13.0223958492,14.5751419067,15.83436203,34.2970619202
unit.000403,-127.927198172,13.0433819294,13.0782408714,14.6240458488,15.837569952,34.4070458412
unit.000404,-127.927052975,13.1033399105,13.166082859,14.6848499775,15.9459879398,34.5312509537
unit.000405,-127.926913023,13.1366608143,13.2220828533,14.7226698399,15.9539849758,34.6236348152
unit.000406,-127.926765203,13.182487011,13.2937839031,14.774242878,16.0648479462,34.7322189808
unit.000407,-127.926621199,13.2303009033,13.3669278622,14.8290379047,16.0548288822,34.8406329155
unit.000408,-127.926480055,13.286356926,13.4648809433,14.8910579681,16.0678918362,34.9601948261
unit.000409,-127.92633605,13.3440158367,13.5520899296,14.9555368423,16.0633540154,35.1111209393
unit.000410,-127.926196098,13.3892889023,13.6269550323,15.0108058453,16.2909538746,35.2214119434
unit.000411,-127.926056147,13.4354360104,13.7021298409,15.0565729141,16.4997580051,35.3319189548
unit.000412,-127.925917149,16.6835258007,16.9372088909,19.09866786,20.2074058056,46.2521779537
unit.000413,-127.92577219,16.7282829285,16.9987180233,19.1503968239,20.5271689892,46.3603849411
unit.000414,-127.925626993,16.7727839947,17.0849349499,19.204887867,20.5243690014,46.4688129425
unit.000415,-127.925489187,16.8162679672,17.1640198231,19.2571368217,20.640182972,46.5771479607
unit.000416,-127.925348997,16.8492109776,17.2252550125,19.3151350021,20.7414309978,46.6377928257
unit.000417,-127.925208092,16.894217968,17.287416935,19.4039568901,20.6387758255,46.7461259365
unit.000418,-127.925065994,16.9185359478,17.3162968159,19.4651978016,20.7428658009,46.8002758026
unit.000419,-127.924925089,16.9631989002,17.3825848103,19.585244894,20.9541368484,46.9082808495
unit.000420,-127.924782038,16.9966268539,17.4281818867,19.6578989029,21.0603978634,47.0121228695
unit.000421,-127.924641132,17.0192508698,17.4570379257,19.7161319256,21.0617959499,47.0666429996
unit.000422,-127.924499989,17.0415239334,17.4985868931,19.7807459831,21.1715760231,47.1209278107
unit.000423,-127.924359083,17.0961008072,17.5964639187,19.9279179573,21.1743049622,47.2353868484
unit.000424,-127.924220085,17.129393816,17.6434829235,20.0058369637,21.1757249832,47.3417358398
unit.000425,-127.924077988,17.1852319241,17.733948946,20.1314840317,21.2858269215,47.4570968151
unit.000426,-127.923938036,17.2284388542,17.8086388111,20.2033619881,21.400316,47.566975832
unit.000427,-127.923794985,17.2618529797,17.8583099842,20.2481238842,21.5106618404,47.6749649048
unit.000428,-127.92365098,17.3061649799,17.9230828285,20.3025178909,21.5121619701,47.7855849266
unit.000429,-127.923511028,9.28628897667,9.32080888748,10.550508976,11.8029839993,20.6519730091
unit.000430,-127.923370123,17.3752338886,18.029515028,20.3787658215,21.5165579319,47.9584789276
unit.000431,-127.923218012,17.4302089214,18.1163139343,20.4441239834,21.6212320328,48.0821239948
unit.000432,-127.923074007,17.4190278053,18.1018838882,20.4317028522,21.6253578663,48.0680189133
unit.000433,-127.922934055,17.5279788971,18.2781598568,20.5455598831,21.8392529488,48.3027198315
unit.000434,-127.922789097,17.5865569115,18.364372015,20.6057269573,21.8486878872,48.4807538986
unit.000435,-127.922650099,17.7592759132,18.4510338306,20.6732108593,21.9554209709,48.5989508629
unit.000436,-127.922509193,17.7931368351,18.503839016,20.709102869,21.968670845,48.719522953
unit.000437,-127.922366142,17.8162620068,18.5342669487,20.7340409756,22.0787220001,48.7779178619
unit.000438,-127.922228098,17.8750259876,18.6250169277,20.796202898,21.9584999084,48.9047138691
unit.000439,-127.922091007,17.9206168652,18.6961770058,20.844632864,22.0759108067,49.0173299313
unit.000440,-127.921951056,18.0002717972,18.7557179928,20.9276249409,22.1957399845,49.2315850258
unit.000441,-127.921802044,18.045694828,18.7615787983,20.9770488739,22.1971509457,49.469769001
unit.000442,-127.921637058,18.0917170048,18.7674939632,21.0248060226,22.3044698238,49.6214718819
