t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507067508,44351,8.095109,0.115244,0.000179,0.349504,0.059656,0.149610,0.220351,0.819486,1.872555,5.126241,9.476063,7.002541,9.198006,9.511549,calls/second,milliseconds
1507067518,44351,8.095109,0.115244,0.000179,0.349504,0.059656,0.149610,0.220351,0.819486,1.872555,5.126241,9.455859,5.927523,8.896460,9.406450,calls/second,milliseconds
1507067528,44937,5.126241,0.108196,0.000179,0.316571,0.057857,0.143114,0.206410,0.322961,1.904218,2.949471,9.560414,13.639087,10.509927,9.948221,calls/second,milliseconds
1507067538,44937,5.126241,0.108196,0.000179,0.316571,0.057857,0.143114,0.206410,0.322961,1.904218,2.949471,9.540117,11.545238,10.165370,9.838297,calls/second,milliseconds
1507067548,44937,5.126241,0.108196,0.000179,0.316571,0.057857,0.143114,0.206410,0.322961,1.904218,2.949471,9.519908,9.772833,9.832110,9.729588,calls/second,milliseconds
1507067558,44937,5.126241,0.108196,0.000179,0.316571,0.057857,0.143114,0.206410,0.322961,1.904218,2.949471,9.499781,8.272524,9.509775,9.622079,calls/second,milliseconds
1507067568,44937,5.126241,0.108196,0.000179,0.316571,0.057857,0.143114,0.206410,0.322961,1.904218,2.949471,9.479741,7.002541,9.198007,9.515759,calls/second,milliseconds
1507067578,44937,5.126241,0.108196,0.000179,0.316571,0.057857,0.143114,0.206410,0.322961,1.904218,2.949471,9.459787,5.927523,8.896461,9.410614,calls/second,milliseconds
1507067588,45523,5.126241,0.106948,0.000247,0.276151,0.060205,0.152859,0.216671,0.303060,1.842883,2.882576,9.563013,13.639087,10.509928,9.952339,calls/second,milliseconds
1507067598,45523,5.126241,0.106948,0.000247,0.276151,0.060205,0.152859,0.216671,0.303060,1.842883,2.882576,9.542967,11.545238,10.165371,9.842369,calls/second,milliseconds
1507067608,45523,5.126241,0.106948,0.000247,0.276151,0.060205,0.152859,0.216671,0.303060,1.842883,2.882576,9.523004,9.772833,9.832111,9.733615,calls/second,milliseconds
1507067618,45523,5.126241,0.106948,0.000247,0.276151,0.060205,0.152859,0.216671,0.303060,1.842883,2.882576,9.503124,8.272524,9.509776,9.626062,calls/second,milliseconds
1507067628,45523,5.126241,0.106948,0.000247,0.276151,0.060205,0.152859,0.216671,0.303060,1.842883,2.882576,9.483327,7.002541,9.198008,9.519698,calls/second,milliseconds
1507067638,45523,5.126241,0.106948,0.000247,0.276151,0.060205,0.152859,0.216671,0.303060,1.842883,2.882576,9.463612,5.927523,8.896462,9.414509,calls/second,milliseconds
1507067648,46109,9.433273,0.111655,0.000259,0.440054,0.012798,0.139003,0.208730,0.315175,2.028260,9.433273,9.565547,13.639087,10.509928,9.956191,calls/second,milliseconds
1507067658,46109,9.433273,0.111655,0.000259,0.440054,0.012798,0.139003,0.208730,0.315175,2.028260,9.433273,9.545745,11.545238,10.165372,9.846179,calls/second,milliseconds
1507067668,46109,9.433273,0.111655,0.000259,0.440054,0.012798,0.139003,0.208730,0.315175,2.028260,9.433273,9.526024,9.772833,9.832111,9.737382,calls/second,milliseconds
1507067678,46109,9.433273,0.111655,0.000259,0.440054,0.012798,0.139003,0.208730,0.315175,2.028260,9.433273,9.506384,8.272524,9.509776,9.629788,calls/second,milliseconds
1507067688,46109,9.433273,0.111655,0.000259,0.440054,0.012798,0.139003,0.208730,0.315175,2.028260,9.433273,9.486824,7.002541,9.198009,9.523383,calls/second,milliseconds
1507067698,46109,9.433273,0.111655,0.000259,0.440054,0.012798,0.139003,0.208730,0.315175,2.028260,9.433273,9.467347,5.927523,8.896462,9.418153,calls/second,milliseconds
1507067708,46695,9.433273,0.114402,0.000238,0.446172,0.058255,0.138133,0.222591,0.336759,1.883894,7.677916,9.568021,13.639087,10.509929,9.959795,calls/second,milliseconds
1507067718,46695,9.433273,0.114402,0.000238,0.446172,0.058255,0.138133,0.222591,0.336759,1.883894,7.677916,9.548457,11.545238,10.165372,9.849743,calls/second,milliseconds
1507067728,46695,9.433273,0.114402,0.000238,0.446172,0.058255,0.138133,0.222591,0.336759,1.883894,7.677916,9.528969,9.772833,9.832112,9.740907,calls/second,milliseconds
1507067738,46695,9.433273,0.114402,0.000238,0.446172,0.058255,0.138133,0.222591,0.336759,1.883894,7.677916,9.509563,8.272524,9.509777,9.633274,calls/second,milliseconds
1507067748,46695,9.433273,0.114402,0.000238,0.446172,0.058255,0.138133,0.222591,0.336759,1.883894,7.677916,9.490236,7.002541,9.198009,9.526830,calls/second,milliseconds
1507067758,46695,9.433273,0.114402,0.000238,0.446172,0.058255,0.138133,0.222591,0.336759,1.883894,7.677916,9.470988,5.927523,8.896463,9.421562,calls/second,milliseconds
1507067768,47281,9.433273,0.104747,0.000248,0.351428,0.058450,0.134043,0.203776,0.287656,1.739955,2.891788,9.570432,13.639087,10.509929,9.963166,calls/second,milliseconds
1507067778,47281,9.433273,0.104747,0.000248,0.351428,0.058450,0.134043,0.203776,0.287656,1.739955,2.891788,9.551102,11.545238,10.165373,9.853077,calls/second,milliseconds
1507067788,47281,9.433273,0.104747,0.000248,0.351428,0.058450,0.134043,0.203776,0.287656,1.739955,2.891788,9.531847,9.772833,9.832112,9.744204,calls/second,milliseconds
1507067798,47281,9.433273,0.104747,0.000248,0.351428,0.058450,0.134043,0.203776,0.287656,1.739955,2.891788,9.512668,8.272524,9.509777,9.636535,calls/second,milliseconds
1507067808,47281,9.433273,0.104747,0.000248,0.351428,0.058450,0.134043,0.203776,0.287656,1.739955,2.891788,9.493570,7.002541,9.198010,9.530055,calls/second,milliseconds
1507067818,47281,9.433273,0.104747,0.000248,0.351428,0.058450,0.134043,0.203776,0.287656,1.739955,2.891788,9.474545,5.927523,8.896463,9.424751,calls/second,milliseconds
1507067828,47867,8.489615,0.116072,0.000202,0.417103,0.058765,0.152756,0.218177,0.309032,2.229342,8.489615,9.572789,13.639087,10.509930,9.966320,calls/second,milliseconds
1507067838,47867,8.489615,0.116072,0.000202,0.417103,0.058765,0.152756,0.218177,0.309032,2.229342,8.489615,9.553681,11.545238,10.165373,9.856196,calls/second,milliseconds
1507067848,47867,8.489615,0.116072,0.000202,0.417103,0.058765,0.152756,0.218177,0.309032,2.229342,8.489615,9.534652,9.772833,9.832113,9.747289,calls/second,milliseconds
1507067858,47867,8.489615,0.116072,0.000202,0.417103,0.058765,0.152756,0.218177,0.309032,2.229342,8.489615,9.515697,8.272524,9.509778,9.639585,calls/second,milliseconds
1507067868,47867,8.489615,0.116072,0.000202,0.417103,0.058765,0.152756,0.218177,0.309032,2.229342,8.489615,9.496820,7.002541,9.198010,9.533072,calls/second,milliseconds
1507067878,47867,8.489615,0.116072,0.000202,0.417103,0.058765,0.152756,0.218177,0.309032,2.229342,8.489615,9.478013,5.927523,8.896464,9.427735,calls/second,milliseconds
1507067888,48453,4.674194,0.111276,0.000202,0.338094,0.058718,0.135875,0.217778,0.392191,2.147568,4.674194,9.575086,13.639087,10.509930,9.969271,calls/second,milliseconds
1507067898,48453,4.674194,0.111276,0.000202,0.338094,0.058718,0.135875,0.217778,0.392191,2.147568,4.674194,9.556201,11.545238,10.165374,9.859114,calls/second,milliseconds
1507067908,48453,4.674194,0.111276,0.000202,0.338094,0.058718,0.135875,0.217778,0.392191,2.147568,4.674194,9.537393,9.772833,9.832113,9.750175,calls/second,milliseconds
1507067918,48453,4.674194,0.111276,0.000202,0.338094,0.058718,0.135875,0.217778,0.392191,2.147568,4.674194,9.518655,8.272524,9.509778,9.642439,calls/second,milliseconds
1507067928,48453,4.674194,0.111276,0.000202,0.338094,0.058718,0.135875,0.217778,0.392191,2.147568,4.674194,9.499994,7.002541,9.198010,9.535894,calls/second,milliseconds
1507067938,48453,4.674194,0.111276,0.000202,0.338094,0.058718,0.135875,0.217778,0.392191,2.147568,4.674194,9.481404,5.927523,8.896464,9.430526,calls/second,milliseconds
1507067948,49039,4.674194,0.101711,0.000218,0.290718,0.057636,0.130885,0.205009,0.314249,1.880440,2.546185,9.577334,13.639087,10.509930,9.972031,calls/second,milliseconds
1507067958,49039,4.674194,0.101711,0.000218,0.290718,0.057636,0.130885,0.205009,0.314249,1.880440,2.546185,9.558665,11.545238,10.165374,9.861844,calls/second,milliseconds
1507067968,49039,4.674194,0.101711,0.000218,0.290718,0.057636,0.130885,0.205009,0.314249,1.880440,2.546185,9.540069,9.772833,9.832113,9.752874,calls/second,milliseconds
1507067978,49039,4.674194,0.101711,0.000218,0.290718,0.057636,0.130885,0.205009,0.314249,1.880440,2.546185,9.521545,8.272524,9.509778,9.645109,calls/second,milliseconds
1507067988,49039,4.674194,0.101711,0.000218,0.290718,0.057636,0.130885,0.205009,0.314249,1.880440,2.546185,9.503093,7.002541,9.198011,9.538534,calls/second,milliseconds
1507067998,49039,4.674194,0.101711,0.000218,0.290718,0.057636,0.130885,0.205009,0.314249,1.880440,2.546185,9.484715,5.927523,8.896464,9.433137,calls/second,milliseconds
1507068008,49625,2.765946,0.110658,0.000215,0.290708,0.013264,0.153099,0.217640,0.434666,2.099407,2.765946,9.579524,13.639087,10.509931,9.974613,calls/second,milliseconds
1507068018,49625,2.765946,0.110658,0.000215,0.290708,0.013264,0.153099,0.217640,0.434666,2.099407,2.765946,9.561067,11.545238,10.165374,9.864397,calls/second,milliseconds
1507068028,49625,2.765946,0.110658,0.000215,0.290708,0.013264,0.153099,0.217640,0.434666,2.099407,2.765946,9.542682,9.772833,9.832114,9.755400,calls/second,milliseconds
1507068038,49625,2.765946,0.110658,0.000215,0.290708,0.013264,0.153099,0.217640,0.434666,2.099407,2.765946,9.524367,8.272524,9.509779,9.647606,calls/second,milliseconds
1507068048,49625,2.765946,0.110658,0.000215,0.290708,0.013264,0.153099,0.217640,0.434666,2.099407,2.765946,9.506122,7.002541,9.198011,9.541004,calls/second,milliseconds
1507068058,49625,2.765946,0.110658,0.000215,0.290708,0.013264,0.153099,0.217640,0.434666,2.099407,2.765946,9.487948,5.927523,8.896464,9.435580,calls/second,milliseconds
1507068068,50211,5.902597,0.110430,0.000202,0.340693,0.059018,0.143608,0.210112,0.286289,1.844833,5.902597,9.581669,13.639087,10.509931,9.977029,calls/second,milliseconds
1507068078,50211,5.902597,0.110430,0.000202,0.340693,0.059018,0.143608,0.210112,0.286289,1.844833,5.902597,9.563419,11.545238,10.165374,9.866786,calls/second,milliseconds
1507068088,50211,5.902597,0.110430,0.000202,0.340693,0.059018,0.143608,0.210112,0.286289,1.844833,5.902597,9.545240,9.772833,9.832114,9.757762,calls/second,milliseconds
1507068098,50211,5.902597,0.110430,0.000202,0.340693,0.059018,0.143608,0.210112,0.286289,1.844833,5.902597,9.527126,8.272524,9.509779,9.649943,calls/second,milliseconds
1507068108,50211,5.902597,0.110430,0.000202,0.340693,0.059018,0.143608,0.210112,0.286289,1.844833,5.902597,9.509083,7.002541,9.198011,9.543315,calls/second,milliseconds
1507068118,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.491302,5.943514,8.899770,9.438973,calls/second,milliseconds
1507068128,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.473395,5.031076,8.608001,9.334676,calls/second,milliseconds
1507068138,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.455556,4.258714,8.325797,9.231531,calls/second,milliseconds
1507068148,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.437780,3.604923,8.052845,9.129526,calls/second,milliseconds
1507068158,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.420074,3.051502,7.788841,9.028649,calls/second,milliseconds
1507068168,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.402433,2.583040,7.533493,8.928886,calls/second,milliseconds
1507068178,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.384861,2.186497,7.286516,8.830225,calls/second,milliseconds
1507068188,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.367353,1.850829,7.047635,8.732654,calls/second,milliseconds
1507068198,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.349908,1.566693,6.816586,8.636162,calls/second,milliseconds
1507068208,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.332534,1.326177,6.593112,8.540736,calls/second,milliseconds
1507068218,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.315218,1.122585,6.376964,8.446364,calls/second,milliseconds
1507068228,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.297393,0.950247,6.167902,8.353035,calls/second,milliseconds
1507068238,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.280783,0.804367,5.965694,8.260737,calls/second,milliseconds
1507068248,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.263657,0.680882,5.770116,8.169459,calls/second,milliseconds
1507068258,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.246602,0.576354,5.580949,8.079190,calls/second,milliseconds
1507068268,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.229604,0.487873,5.397983,7.989918,calls/second,milliseconds
1507068278,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.212672,0.412976,5.221017,7.901633,calls/second,milliseconds
1507068288,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.195801,0.349577,5.049851,7.814323,calls/second,milliseconds
1507068298,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.178990,0.295910,4.884297,7.727977,calls/second,milliseconds
1507068308,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.162241,0.250483,4.724171,7.642586,calls/second,milliseconds
1507068318,50212,5.902597,0.121371,0.000202,0.392504,0.059439,0.144472,0.214135,1.596695,2.229484,5.902597,9.145553,0.212029,4.569294,7.558139,calls/second,milliseconds
