,Duration,Framework,Nodes
11555,12017,Spark,32
11556,12035,Spark,32
11557,12027,Spark,32
11558,12027,Spark,32
11559,11992,Spark,32
11560,12003,Spark,32
11561,12037,Spark,32
11562,12021,Spark,32
11563,12019,Spark,32
11564,12020,Spark,32
11565,12035,Spark,32
11566,12043,Spark,32
11567,12042,Spark,32
11568,12036,Spark,32
11569,12037,Spark,32
11570,12076,Spark,32
11571,12072,Spark,32
11572,12052,Spark,32
11573,12026,Spark,32
11574,12080,Spark,32
11575,12050,Spark,32
11576,12062,Spark,32
11577,12104,Spark,32
11578,12060,Spark,32
11579,12103,Spark,32
11580,12126,Spark,32
11581,12085,Spark,32
11582,12129,Spark,32
11583,12073,Spark,32
11584,12083,Spark,32
11585,12079,Spark,32
11586,12138,Spark,32
11587,12136,Spark,32
11588,12086,Spark,32
11589,12089,Spark,32
11590,12158,Spark,32
11591,12111,Spark,32
11592,12121,Spark,32
11593,12152,Spark,32
11594,12098,Spark,32
11595,12172,Spark,32
11596,12137,Spark,32
11597,12100,Spark,32
11598,12116,Spark,32
11599,12102,Spark,32
11600,12103,Spark,32
11601,12094,Spark,32
11602,12106,Spark,32
11603,12169,Spark,32
11604,12110,Spark,32
11605,12173,Spark,32
11606,12146,Spark,32
11607,12221,Spark,32
11608,12145,Spark,32
11609,12177,Spark,32
11610,12142,Spark,32
11611,12187,Spark,32
11612,12128,Spark,32
11613,12229,Spark,32
11614,12175,Spark,32
11615,12234,Spark,32
11616,12154,Spark,32
11617,12195,Spark,32
11618,12431,Spark,32
11619,12466,Spark,32
11620,12448,Spark,32
11621,12420,Spark,32
11622,12404,Spark,32
11623,12427,Spark,32
11624,12398,Spark,32
11625,12428,Spark,32
11626,12451,Spark,32
11627,12402,Spark,32
11628,12410,Spark,32
11629,12382,Spark,32
11630,12413,Spark,32
11631,12387,Spark,32
11632,12456,Spark,32
11633,12435,Spark,32
11634,12446,Spark,32
11635,12417,Spark,32
11636,12412,Spark,32
11637,12439,Spark,32
11638,12451,Spark,32
11639,12460,Spark,32
11640,12443,Spark,32
11641,12441,Spark,32
11642,12468,Spark,32
11643,12458,Spark,32
11644,12448,Spark,32
11645,12466,Spark,32
11646,12475,Spark,32
11647,12464,Spark,32
11648,12451,Spark,32
11649,12467,Spark,32
11650,12479,Spark,32
11651,12436,Spark,32
11652,12453,Spark,32
11653,12483,Spark,32
11654,12462,Spark,32
11655,12442,Spark,32
11656,12487,Spark,32
11657,12461,Spark,32
11658,12466,Spark,32
11659,12464,Spark,32
11660,12484,Spark,32
11661,12467,Spark,32
11662,12474,Spark,32
11663,12476,Spark,32
11664,12488,Spark,32
11665,12471,Spark,32
11666,12490,Spark,32
11667,12487,Spark,32
11668,12488,Spark,32
11669,12479,Spark,32
11670,12438,Spark,32
11671,12468,Spark,32
11672,12492,Spark,32
11673,12467,Spark,32
11674,12493,Spark,32
11675,12466,Spark,32
11676,12497,Spark,32
11677,12446,Spark,32
11678,12558,Spark,32
11679,12470,Spark,32
11680,12476,Spark,32
11681,12473,Spark,32
11682,12561,Spark,32
11683,12475,Spark,32
11684,12475,Spark,32
11685,12564,Spark,32
11686,12480,Spark,32
11687,12483,Spark,32
11688,12510,Spark,32
11689,12511,Spark,32
11690,12513,Spark,32
11691,12547,Spark,32
11692,12493,Spark,32
11693,12576,Spark,32
11694,12512,Spark,32
11695,12492,Spark,32
11696,12497,Spark,32
11697,12554,Spark,32
11698,12515,Spark,32
11699,12496,Spark,32
11700,12557,Spark,32
11701,12542,Spark,32
11702,12540,Spark,32
11703,12545,Spark,32
11704,12544,Spark,32
11705,12547,Spark,32
11706,12545,Spark,32
11707,12564,Spark,32
11708,12547,Spark,32
11709,12528,Spark,32
11710,12505,Spark,32
11711,12508,Spark,32
11712,12530,Spark,32
11713,12496,Spark,32
11714,12511,Spark,32
11715,12572,Spark,32
11716,12502,Spark,32
11717,12535,Spark,32
11718,12524,Spark,32
11719,12501,Spark,32
11720,12516,Spark,32
11721,12506,Spark,32
11722,12486,Spark,32
11723,12529,Spark,32
11724,12509,Spark,32
11725,12529,Spark,32
11726,12547,Spark,32
11727,12569,Spark,32
11728,12515,Spark,32
11729,12511,Spark,32
11730,12549,Spark,32
11731,12512,Spark,32
11732,12542,Spark,32
11733,12534,Spark,32
11734,12521,Spark,32
11735,12524,Spark,32
11736,12517,Spark,32
11737,12527,Spark,32
11738,12523,Spark,32
11739,12544,Spark,32
11740,12541,Spark,32
11741,12528,Spark,32
11742,12530,Spark,32
11743,12545,Spark,32
11744,12541,Spark,32
11745,12526,Spark,32
11746,12558,Spark,32
11747,12558,Spark,32
11748,12557,Spark,32
11749,12590,Spark,32
11750,12554,Spark,32
11751,12590,Spark,32
11752,12564,Spark,32
11753,12548,Spark,32
11754,12557,Spark,32
11755,12545,Spark,32
11756,12540,Spark,32
11757,12571,Spark,32
11758,12529,Spark,32
11759,12559,Spark,32
11760,12575,Spark,32
11761,12578,Spark,32
11762,12555,Spark,32
11763,12557,Spark,32
11764,12567,Spark,32
11765,12571,Spark,32
11766,12649,Spark,32
11767,12560,Spark,32
11768,12627,Spark,32
11769,12554,Spark,32
11770,12591,Spark,32
11771,12572,Spark,32
11772,12570,Spark,32
11773,12574,Spark,32
11774,12600,Spark,32
11775,12583,Spark,32
11776,12568,Spark,32
11777,12565,Spark,32
11778,12597,Spark,32
11779,12608,Spark,32
11780,12588,Spark,32
11781,12592,Spark,32
11782,12615,Spark,32
11783,12584,Spark,32
11784,12574,Spark,32
11785,12586,Spark,32
11786,12570,Spark,32
11787,12572,Spark,32
11788,12599,Spark,32
11789,12604,Spark,32
11790,12606,Spark,32
11791,12614,Spark,32
11792,12580,Spark,32
11793,12598,Spark,32
11794,12614,Spark,32
11795,12605,Spark,32
11796,12589,Spark,32
11797,12588,Spark,32
11798,12609,Spark,32
11799,12637,Spark,32
11800,12596,Spark,32
11801,12643,Spark,32
11802,12602,Spark,32
11803,12601,Spark,32
11804,12639,Spark,32
11805,12595,Spark,32
11806,12597,Spark,32
11807,12616,Spark,32
11808,12622,Spark,32
11809,12612,Spark,32
11810,12601,Spark,32
11811,12621,Spark,32
11812,12601,Spark,32
11813,12621,Spark,32
11814,12652,Spark,32
11815,12621,Spark,32
11816,12656,Spark,32
11817,12642,Spark,32
11818,12613,Spark,32
11819,12621,Spark,32
11820,12583,Spark,32
11821,12628,Spark,32
11822,12655,Spark,32
11823,12639,Spark,32
11824,12636,Spark,32
11825,12662,Spark,32
11826,12646,Spark,32
11827,12638,Spark,32
11828,12648,Spark,32
11829,12649,Spark,32
11830,12664,Spark,32
11831,12617,Spark,32
11832,12657,Spark,32
11833,12627,Spark,32
11834,12645,Spark,32
11835,12634,Spark,32
11836,12639,Spark,32
11837,12623,Spark,32
11838,12694,Spark,32
11839,12625,Spark,32
11840,12662,Spark,32
11841,12676,Spark,32
11842,12628,Spark,32
11843,12650,Spark,32
11844,12679,Spark,32
11845,12679,Spark,32
11846,12611,Spark,32
11847,12664,Spark,32
11848,12685,Spark,32
11849,12663,Spark,32
11850,12707,Spark,32
11851,12643,Spark,32
11852,12639,Spark,32
11853,12667,Spark,32
11854,12680,Spark,32
11855,12699,Spark,32
11856,12649,Spark,32
11857,12741,Spark,32
11858,12656,Spark,32
11859,12686,Spark,32
11860,12700,Spark,32
11861,12679,Spark,32
11862,12652,Spark,32
11863,12701,Spark,32
11864,12683,Spark,32
11865,12707,Spark,32
11866,12685,Spark,32
11867,12703,Spark,32
11868,12704,Spark,32
11869,12694,Spark,32
11870,12697,Spark,32
11871,12659,Spark,32
11872,12667,Spark,32
11873,12704,Spark,32
11874,12708,Spark,32
11875,12699,Spark,32
11876,12711,Spark,32
11877,12683,Spark,32
11878,12676,Spark,32
11879,12703,Spark,32
11880,12669,Spark,32
11881,12675,Spark,32
11882,12685,Spark,32
11883,12728,Spark,32
11884,12696,Spark,32
11885,12784,Spark,32
11886,12727,Spark,32
11887,12701,Spark,32
11888,12714,Spark,32
11889,12734,Spark,32
11890,12709,Spark,32
11891,12747,Spark,32
11892,12732,Spark,32
11893,12758,Spark,32
11894,12736,Spark,32
11895,12731,Spark,32
11896,12790,Spark,32
11897,12723,Spark,32
11898,12738,Spark,32
11899,12754,Spark,32
11900,12725,Spark,32
11901,12771,Spark,32
11902,12725,Spark,32
11903,12727,Spark,32
11904,12774,Spark,32
11905,12738,Spark,32
11906,12742,Spark,32
11907,12760,Spark,32
11908,12804,Spark,32
11909,12736,Spark,32
11910,12762,Spark,32
11911,12782,Spark,32
11912,12745,Spark,32
11913,12744,Spark,32
11914,12773,Spark,32
11915,12722,Spark,32
11916,12747,Spark,32
11917,12756,Spark,32
11918,12737,Spark,32
11919,12776,Spark,32
11920,12781,Spark,32
11921,12868,Spark,32
11922,12750,Spark,32
11923,12773,Spark,32
11924,12778,Spark,32
11925,12801,Spark,32
11926,12805,Spark,32
11927,12810,Spark,32
11928,12818,Spark,32
11929,12832,Spark,32
11930,12770,Spark,32
11931,12817,Spark,32
11932,12823,Spark,32
11933,12797,Spark,32
11934,12784,Spark,32
11935,12816,Spark,32
11936,12821,Spark,32
11937,12799,Spark,32
11938,12900,Spark,32
11939,12817,Spark,32
11940,12841,Spark,32
11941,12816,Spark,32
11942,12832,Spark,32
11943,12835,Spark,32
11944,12838,Spark,32
11945,12811,Spark,32
11946,12813,Spark,32
11947,12851,Spark,32
11948,12854,Spark,32
11949,12855,Spark,32
11950,12840,Spark,32
11951,12874,Spark,32
11952,12901,Spark,32
11953,12868,Spark,32
11954,12919,Spark,32
11955,12893,Spark,32
11956,12836,Spark,32
11957,12877,Spark,32
11958,12884,Spark,32
11959,12881,Spark,32
11960,12850,Spark,32
11961,12872,Spark,32
11962,12878,Spark,32
11963,12921,Spark,32
11964,12879,Spark,32
11965,12880,Spark,32
11966,12906,Spark,32
11967,12919,Spark,32
11968,12919,Spark,32
11969,12883,Spark,32
11970,12899,Spark,32
11971,12911,Spark,32
11972,12912,Spark,32
11973,12997,Spark,32
11974,12913,Spark,32
11975,12885,Spark,32
11976,12890,Spark,32
11977,12953,Spark,32
11978,12899,Spark,32
11979,12970,Spark,32
11980,12936,Spark,32
11981,12942,Spark,32
11982,12972,Spark,32
11983,12922,Spark,32
11984,13043,Spark,32
11985,12933,Spark,32
11986,12954,Spark,32
11987,12943,Spark,32
11988,12991,Spark,32
11989,12992,Spark,32
11990,12995,Spark,32
11991,13028,Spark,32
11992,13003,Spark,32
11993,13013,Spark,32
11994,13002,Spark,32
11995,13017,Spark,32
11996,13053,Spark,32
11997,12995,Spark,32
11998,13057,Spark,32
11999,13055,Spark,32
12000,13054,Spark,32
12001,13100,Spark,32
12002,13108,Spark,32
12003,13107,Spark,32
12004,13101,Spark,32
12005,13125,Spark,32
12006,13130,Spark,32
12007,13141,Spark,32
12008,13141,Spark,32
12009,13160,Spark,32
12010,13151,Spark,32
12011,13156,Spark,32
12012,13216,Spark,32
12013,13221,Spark,32
12014,13239,Spark,32
12015,13234,Spark,32
12016,13234,Spark,32
12017,13217,Spark,32
12018,13277,Spark,32
12019,13345,Spark,32
12020,13357,Spark,32
12021,13322,Spark,32
12022,13365,Spark,32
12023,13330,Spark,32
12024,13310,Spark,32
12025,13333,Spark,32
12026,13362,Spark,32
12027,13373,Spark,32
12028,13376,Spark,32
12029,13381,Spark,32
12030,13399,Spark,32
12031,13389,Spark,32
12032,13420,Spark,32
12033,13486,Spark,32
12034,13500,Spark,32
12035,13538,Spark,32
12036,13510,Spark,32
12037,13542,Spark,32
12038,13581,Spark,32
12039,13580,Spark,32
12040,13680,Spark,32
12041,13677,Spark,32
12042,13687,Spark,32
12043,13751,Spark,32
12044,13814,Spark,32
12045,13842,Spark,32
12046,13869,Spark,32
12047,14001,Spark,32
12048,9117,Spark,32
12049,9189,Spark,32
12050,9298,Spark,32
12051,9386,Spark,32
12052,9411,Spark,32
12053,9365,Spark,32
12054,9546,Spark,32
12055,9482,Spark,32
12056,9557,Spark,32
12057,9698,Spark,32
12058,9718,Spark,32
12059,9780,Spark,32
12060,9841,Spark,32
12061,9777,Spark,32
12062,9817,Spark,32
12063,9838,Spark,32
12064,9847,Spark,32
12065,9843,Spark,32
12066,9970,Spark,32
12067,9971,Spark,32
12068,10009,Spark,32
12069,10010,Spark,32
12070,10009,Spark,32
12071,10047,Spark,32
12072,10049,Spark,32
12073,10165,Spark,32
12074,10176,Spark,32
12075,10150,Spark,32
12076,10203,Spark,32
12077,10204,Spark,32
12078,10201,Spark,32
12079,10263,Spark,32
12080,10294,Spark,32
12081,10236,Spark,32
12082,10241,Spark,32
12083,10268,Spark,32
12084,10358,Spark,32
12085,10340,Spark,32
12086,10335,Spark,32
12087,10399,Spark,32
12088,10469,Spark,32
12089,10461,Spark,32
12090,10463,Spark,32
12091,10459,Spark,32
12092,10451,Spark,32
12093,10472,Spark,32
12094,10552,Spark,32
12095,10530,Spark,32
12096,10529,Spark,32
12097,10534,Spark,32
12098,10574,Spark,32
12099,10598,Spark,32
12100,10597,Spark,32
12101,10566,Spark,32
12102,10672,Spark,32
12103,10638,Spark,32
12104,10641,Spark,32
12105,10772,Spark,32
12106,10737,Spark,32
12107,10693,Spark,32
12108,10724,Spark,32
12109,10724,Spark,32
12110,10736,Spark,32
12111,10742,Spark,32
12112,10806,Spark,32
12113,10763,Spark,32
12114,10801,Spark,32
12115,10807,Spark,32
12116,10815,Spark,32
12117,10908,Spark,32
12118,10913,Spark,32
12119,10896,Spark,32
12120,10886,Spark,32
12121,10883,Spark,32
12122,10893,Spark,32
12123,10916,Spark,32
12124,10923,Spark,32
12125,10939,Spark,32
12126,11015,Spark,32
12127,11026,Spark,32
12128,10995,Spark,32
12129,11033,Spark,32
12130,11196,Spark,32
12131,11190,Spark,32
12132,11219,Spark,32
12133,11247,Spark,32
12134,11211,Spark,32
12135,11215,Spark,32
12136,11253,Spark,32
12137,11266,Spark,32
12138,11213,Spark,32
12139,11225,Spark,32
12140,11214,Spark,32
12141,11208,Spark,32
12142,11275,Spark,32
12143,11259,Spark,32
12144,11232,Spark,32
12145,11214,Spark,32
12146,11214,Spark,32
12147,11247,Spark,32
12148,11245,Spark,32
12149,11245,Spark,32
12150,11307,Spark,32
12151,11312,Spark,32
12152,11264,Spark,32
12153,11297,Spark,32
12154,11298,Spark,32
12155,11274,Spark,32
12156,11245,Spark,32
12157,11307,Spark,32
12158,11322,Spark,32
12159,11242,Spark,32
12160,11237,Spark,32
12161,11247,Spark,32
12162,11329,Spark,32
12163,11243,Spark,32
12164,11271,Spark,32
12165,11288,Spark,32
12166,11281,Spark,32
12167,11327,Spark,32
12168,11357,Spark,32
12169,11320,Spark,32
12170,11342,Spark,32
12171,11326,Spark,32
12172,11394,Spark,32
12173,11326,Spark,32
12174,11312,Spark,32
12175,11379,Spark,32
12176,11363,Spark,32
12177,11331,Spark,32
12178,11368,Spark,32
12179,11349,Spark,32
12180,11362,Spark,32
12181,11364,Spark,32
12182,11413,Spark,32
12183,11404,Spark,32
12184,11371,Spark,32
12185,11356,Spark,32
12186,11373,Spark,32
12187,11429,Spark,32
12188,11402,Spark,32
12189,11416,Spark,32
12190,11457,Spark,32
12191,11420,Spark,32
12192,11394,Spark,32
12193,11406,Spark,32
12194,11488,Spark,32
12195,11467,Spark,32
12196,11469,Spark,32
12197,11464,Spark,32
12198,11420,Spark,32
12199,11446,Spark,32
12200,11474,Spark,32
12201,11412,Spark,32
12202,11453,Spark,32
12203,11465,Spark,32
12204,11465,Spark,32
12205,11506,Spark,32
12206,11530,Spark,32
12207,11544,Spark,32
12208,11517,Spark,32
12209,11528,Spark,32
12210,11504,Spark,32
12211,11568,Spark,32
12212,11535,Spark,32
12213,11562,Spark,32
12214,11550,Spark,32
12215,11589,Spark,32
12216,11582,Spark,32
12217,11584,Spark,32
12218,11560,Spark,32
12219,11611,Spark,32
12220,11563,Spark,32
12221,11564,Spark,32
12222,11625,Spark,32
12223,11583,Spark,32
12224,11585,Spark,32
12225,11658,Spark,32
12226,11639,Spark,32
12227,11609,Spark,32
12228,11636,Spark,32
12229,11675,Spark,32
12230,11674,Spark,32
12231,11661,Spark,32
12232,11664,Spark,32
12233,11706,Spark,32
12234,11646,Spark,32
12235,11637,Spark,32
12236,11681,Spark,32
12237,11720,Spark,32
12238,11717,Spark,32
12239,11685,Spark,32
12240,11674,Spark,32
12241,11745,Spark,32
12242,11741,Spark,32
12243,11718,Spark,32
12244,11733,Spark,32
12245,11774,Spark,32
12246,11725,Spark,32
12247,11693,Spark,32
12248,11741,Spark,32
12249,11744,Spark,32
12250,11739,Spark,32
12251,11752,Spark,32
12252,11752,Spark,32
12253,11709,Spark,32
12254,11726,Spark,32
12255,11758,Spark,32
12256,11808,Spark,32
12257,11810,Spark,32
12258,11823,Spark,32
12259,11795,Spark,32
12260,11801,Spark,32
12261,11791,Spark,32
12262,11861,Spark,32
12263,11800,Spark,32
12264,11818,Spark,32
12265,11860,Spark,32
12266,11800,Spark,32
12267,11856,Spark,32
12268,11834,Spark,32
12269,11837,Spark,32
12270,11906,Spark,32
12271,11849,Spark,32
12272,11888,Spark,32
12273,11877,Spark,32
12274,11805,Spark,32
12275,11886,Spark,32
12276,11921,Spark,32
12277,11883,Spark,32
12278,11914,Spark,32
12279,11933,Spark,32
12280,11909,Spark,32
12281,11923,Spark,32
12282,11872,Spark,32
12283,11947,Spark,32
12284,11921,Spark,32
12285,11883,Spark,32
12286,11902,Spark,32
12287,11904,Spark,32
12288,11882,Spark,32
12289,11888,Spark,32
12290,11927,Spark,32
12291,11887,Spark,32
12292,11935,Spark,32
12293,11951,Spark,32
12294,11920,Spark,32
12295,11944,Spark,32
12296,11932,Spark,32
12297,11929,Spark,32
12298,11930,Spark,32
12299,11983,Spark,32
12300,11971,Spark,32
12301,11946,Spark,32
12302,11990,Spark,32
12303,12033,Spark,32
12304,11972,Spark,32
12305,11969,Spark,32
12306,11964,Spark,32
12307,11994,Spark,32
12308,11996,Spark,32
12309,12026,Spark,32
12310,11977,Spark,32
12311,11978,Spark,32
12312,12037,Spark,32
12313,11993,Spark,32
12314,11995,Spark,32
12315,11998,Spark,32
12316,12034,Spark,32
12317,12010,Spark,32
12318,12124,Spark,32
12319,12048,Spark,32
12320,12045,Spark,32
12321,12025,Spark,32
12322,12146,Spark,32
12323,12131,Spark,32
12324,12076,Spark,32
12325,12076,Spark,32
12326,12088,Spark,32
12327,12112,Spark,32
12328,12089,Spark,32
12329,12056,Spark,32
12330,12144,Spark,32
12331,12134,Spark,32
12332,12161,Spark,32
12333,12103,Spark,32
12334,12156,Spark,32
12335,12137,Spark,32
12336,12198,Spark,32
12337,12177,Spark,32
12338,12188,Spark,32
12339,12154,Spark,32
12340,12195,Spark,32
12341,12232,Spark,32
12342,12163,Spark,32
12343,12176,Spark,32
12344,12209,Spark,32
12345,12177,Spark,32
12346,12268,Spark,32
12347,12205,Spark,32
12348,12267,Spark,32
12349,12200,Spark,32
12350,12192,Spark,32
12351,12223,Spark,32
12352,12276,Spark,32
12353,12279,Spark,32
12354,12206,Spark,32
12355,12297,Spark,32
12356,12218,Spark,32
12357,12226,Spark,32
12358,12258,Spark,32
12359,12269,Spark,32
12360,12255,Spark,32
12361,12323,Spark,32
12362,12292,Spark,32
12363,12315,Spark,32
12364,12264,Spark,32
12365,12301,Spark,32
12366,12261,Spark,32
12367,12283,Spark,32
12368,12267,Spark,32
12369,12296,Spark,32
12370,12332,Spark,32
12371,12265,Spark,32
12372,12303,Spark,32
12373,12299,Spark,32
12374,12298,Spark,32
12375,12274,Spark,32
12376,12326,Spark,32
12377,12330,Spark,32
12378,12311,Spark,32
12379,12334,Spark,32
12380,12328,Spark,32
12381,12354,Spark,32
12382,12355,Spark,32
12383,12301,Spark,32
12384,12337,Spark,32
12385,12326,Spark,32
12386,12312,Spark,32
12387,12361,Spark,32
12388,12351,Spark,32
12389,12374,Spark,32
12390,12357,Spark,32
12391,12363,Spark,32
12392,12340,Spark,32
12393,12333,Spark,32
12394,12354,Spark,32
12395,12402,Spark,32
12396,12336,Spark,32
12397,12357,Spark,32
12398,12365,Spark,32
12399,12420,Spark,32
12400,12345,Spark,32
12401,12381,Spark,32
12402,12401,Spark,32
12403,12445,Spark,32
12404,12399,Spark,32
12405,12381,Spark,32
12406,12365,Spark,32
12407,12402,Spark,32
12408,12404,Spark,32
12409,12434,Spark,32
12410,12376,Spark,32
12411,12405,Spark,32
12412,12386,Spark,32
12413,12426,Spark,32
12414,12429,Spark,32
12415,12428,Spark,32
12416,12384,Spark,32
12417,12430,Spark,32
12418,12390,Spark,32
12419,12407,Spark,32
12420,12475,Spark,32
12421,12397,Spark,32
12422,12432,Spark,32
12423,12407,Spark,32
12424,12431,Spark,32
12425,12406,Spark,32
12426,12426,Spark,32
12427,12430,Spark,32
12428,12436,Spark,32
12429,12425,Spark,32
12430,12431,Spark,32
12431,12440,Spark,32
12432,12467,Spark,32
12433,12459,Spark,32
12434,12501,Spark,32
12435,12426,Spark,32
12436,12435,Spark,32
12437,12514,Spark,32
12438,12436,Spark,32
12439,12490,Spark,32
12440,12522,Spark,32
12441,12436,Spark,32
12442,12441,Spark,32
12443,12486,Spark,32
12444,12497,Spark,32
12445,12438,Spark,32
12446,12488,Spark,32
12447,12456,Spark,32
12448,12456,Spark,32
12449,12516,Spark,32
12450,12472,Spark,32
12451,12496,Spark,32
12452,12512,Spark,32
12453,12478,Spark,32
12454,12503,Spark,32
12455,12486,Spark,32
12456,12442,Spark,32
12457,12541,Spark,32
12458,12527,Spark,32
12459,12469,Spark,32
12460,12479,Spark,32
12461,12481,Spark,32
12462,12525,Spark,32
12463,12535,Spark,32
12464,12505,Spark,32
12465,12519,Spark,32
12466,12498,Spark,32
12467,12509,Spark,32
12468,12477,Spark,32
12469,12491,Spark,32
12470,12537,Spark,32
12471,12513,Spark,32
12472,12478,Spark,32
12473,12526,Spark,32
12474,12547,Spark,32
12475,12566,Spark,32
12476,12582,Spark,32
12477,12552,Spark,32
12478,12602,Spark,32
12479,12585,Spark,32
12480,12587,Spark,32
12481,12556,Spark,32
12482,12519,Spark,32
12483,12533,Spark,32
12484,12520,Spark,32
12485,12528,Spark,32
12486,12579,Spark,32
12487,12580,Spark,32
12488,12578,Spark,32
12489,12571,Spark,32
12490,12566,Spark,32
12491,12575,Spark,32
12492,12574,Spark,32
12493,12620,Spark,32
12494,12586,Spark,32
12495,12552,Spark,32
12496,12595,Spark,32
12497,12563,Spark,32
12498,12569,Spark,32
12499,12591,Spark,32
12500,12592,Spark,32
12501,12593,Spark,32
12502,12586,Spark,32
12503,12597,Spark,32
12504,12583,Spark,32
12505,12647,Spark,32
12506,12614,Spark,32
12507,12666,Spark,32
12508,12637,Spark,32
12509,12605,Spark,32
12510,12597,Spark,32
12511,12592,Spark,32
12512,12602,Spark,32
12513,12593,Spark,32
12514,12594,Spark,32
12515,12593,Spark,32
12516,12598,Spark,32
12517,12687,Spark,32
12518,12637,Spark,32
12519,12689,Spark,32
12520,12638,Spark,32
12521,12631,Spark,32
12522,12626,Spark,32
12523,12651,Spark,32
12524,12654,Spark,32
12525,12627,Spark,32
12526,12655,Spark,32
12527,12628,Spark,32
12528,12612,Spark,32
12529,12593,Spark,32
12530,12614,Spark,32
12531,12645,Spark,32
12532,12667,Spark,32
12533,12683,Spark,32
12534,12652,Spark,32
12535,12666,Spark,32
12536,12604,Spark,32
12537,12640,Spark,32
12538,12698,Spark,32
12539,12681,Spark,32
12540,12672,Spark,32
12541,12715,Spark,32
12542,12719,Spark,32
12543,12744,Spark,32
12544,12670,Spark,32
12545,12744,Spark,32
12546,12695,Spark,32
12547,12728,Spark,32
12548,12686,Spark,32
12549,12690,Spark,32
12550,12708,Spark,32
12551,12734,Spark,32
12552,12694,Spark,32
12553,12731,Spark,32
12554,12769,Spark,32
12555,12716,Spark,32
12556,12770,Spark,32
12557,12736,Spark,32
12558,12724,Spark,32
12559,12696,Spark,32
12560,12727,Spark,32
12561,12763,Spark,32
12562,12730,Spark,32
12563,12704,Spark,32
12564,12736,Spark,32
12565,12733,Spark,32
12566,12707,Spark,32
12567,12704,Spark,32
12568,12725,Spark,32
12569,12748,Spark,32
12570,12715,Spark,32
12571,12706,Spark,32
12572,12697,Spark,32
12573,12744,Spark,32
12574,12694,Spark,32
12575,12718,Spark,32
12576,12796,Spark,32
12577,12746,Spark,32
12578,12746,Spark,32
12579,12724,Spark,32
12580,12711,Spark,32
12581,12712,Spark,32
12582,12774,Spark,32
12583,12732,Spark,32
12584,12765,Spark,32
12585,12771,Spark,32
12586,12726,Spark,32
12587,12766,Spark,32
12588,12817,Spark,32
12589,12785,Spark,32
12590,12767,Spark,32
12591,12722,Spark,32
12592,12833,Spark,32
12593,12740,Spark,32
12594,12835,Spark,32
12595,12782,Spark,32
12596,12791,Spark,32
12597,12803,Spark,32
12598,12798,Spark,32
12599,12858,Spark,32
12600,12818,Spark,32
12601,12819,Spark,32
12602,12821,Spark,32
12603,12817,Spark,32
12604,12783,Spark,32
12605,12760,Spark,32
12606,12763,Spark,32
12607,12786,Spark,32
12608,12803,Spark,32
12609,12799,Spark,32
12610,12804,Spark,32
12611,12828,Spark,32
12612,12842,Spark,32
12613,12821,Spark,32
12614,12848,Spark,32
12615,12831,Spark,32
12616,12810,Spark,32
12617,12830,Spark,32
12618,12845,Spark,32
12619,12850,Spark,32
12620,12831,Spark,32
12621,12854,Spark,32
12622,12849,Spark,32
12623,12914,Spark,32
12624,12877,Spark,32
12625,12871,Spark,32
12626,12882,Spark,32
12627,12886,Spark,32
12628,12905,Spark,32
12629,12851,Spark,32
12630,12896,Spark,32
12631,12872,Spark,32
12632,12866,Spark,32
12633,12885,Spark,32
12634,12911,Spark,32
12635,12884,Spark,32
12636,12954,Spark,32
12637,12918,Spark,32
12638,12928,Spark,32
12639,12882,Spark,32
12640,12889,Spark,32
12641,12870,Spark,32
12642,12884,Spark,32
12643,12896,Spark,32
12644,12941,Spark,32
12645,12901,Spark,32
12646,12880,Spark,32
12647,12944,Spark,32
12648,12919,Spark,32
12649,12973,Spark,32
12650,12960,Spark,32
12651,12903,Spark,32
12652,12962,Spark,32
12653,12884,Spark,32
12654,12928,Spark,32
12655,12948,Spark,32
12656,12926,Spark,32
12657,12946,Spark,32
12658,12914,Spark,32
12659,12907,Spark,32
12660,13007,Spark,32
12661,12960,Spark,32
12662,12962,Spark,32
12663,12970,Spark,32
12664,12962,Spark,32
12665,12979,Spark,32
12666,12923,Spark,32
12667,12932,Spark,32
12668,12971,Spark,32
12669,12943,Spark,32
12670,12972,Spark,32
12671,12969,Spark,32
12672,12985,Spark,32
12673,12995,Spark,32
12674,12971,Spark,32
12675,12986,Spark,32
12676,12953,Spark,32
12677,12987,Spark,32
12678,12982,Spark,32
12679,12998,Spark,32
12680,12985,Spark,32
12681,13009,Spark,32
12682,12965,Spark,32
12683,13003,Spark,32
12684,13031,Spark,32
12685,12969,Spark,32
12686,12994,Spark,32
12687,12975,Spark,32
12688,13021,Spark,32
12689,13052,Spark,32
12690,12995,Spark,32
12691,13004,Spark,32
12692,13010,Spark,32
12693,13014,Spark,32
12694,13034,Spark,32
12695,13055,Spark,32
12696,13011,Spark,32
12697,13041,Spark,32
12698,13056,Spark,32
12699,13020,Spark,32
12700,13061,Spark,32
12701,13044,Spark,32
12702,13054,Spark,32
12703,13036,Spark,32
12704,13048,Spark,32
12705,13101,Spark,32
12706,13037,Spark,32
12707,13067,Spark,32
12708,13043,Spark,32
12709,13069,Spark,32
12710,13063,Spark,32
12711,13135,Spark,32
12712,13088,Spark,32
12713,13062,Spark,32
12714,13083,Spark,32
12715,13066,Spark,32
12716,13097,Spark,32
12717,13089,Spark,32
12718,13112,Spark,32
12719,13078,Spark,32
