,Duration,Framework,Nodes,Optimization
791,690668.0,MPIC++,1,3
792,700842.0,MPIC++,1,3
793,695323.0,MPIC++,1,3
794,699055.0,MPIC++,1,3
795,696588.0,MPIC++,1,3
796,695175.0,MPIC++,1,3
797,694786.0,MPIC++,1,3
798,1235020.0,MPIC++,1,3
799,695721.0,MPIC++,1,3
800,696476.0,MPIC++,1,3
801,696140.0,MPIC++,1,3
802,698392.0,MPIC++,1,3
803,695906.0,MPIC++,1,3
804,692205.0,MPIC++,1,3
805,692587.0,MPIC++,1,3
806,691374.0,MPIC++,1,3
807,1232360.0,MPIC++,1,3
808,690795.0,MPIC++,1,3
809,690950.0,MPIC++,1,3
810,690489.0,MPIC++,1,3
811,691080.0,MPIC++,1,3
812,693800.0,MPIC++,1,3
813,693211.0,MPIC++,1,3
814,691461.0,MPIC++,1,3
815,692453.0,MPIC++,1,3
816,702293.0,MPIC++,1,3
817,696924.0,MPIC++,1,3
818,696132.0,MPIC++,1,3
819,696354.0,MPIC++,1,3
820,695300.0,MPIC++,1,3
821,697337.0,MPIC++,1,3
822,1241860.0,MPIC++,1,3
823,695546.0,MPIC++,1,3
824,697008.0,MPIC++,1,3
825,698671.0,MPIC++,1,3
826,697235.0,MPIC++,1,3
827,700029.0,MPIC++,1,3
828,691756.0,MPIC++,1,3
829,1233780.0,MPIC++,1,3
830,691835.0,MPIC++,1,3
831,694107.0,MPIC++,1,3
832,690506.0,MPIC++,1,3
833,690448.0,MPIC++,1,3
834,689902.0,MPIC++,1,3
835,690816.0,MPIC++,1,3
836,692219.0,MPIC++,1,3
837,692322.0,MPIC++,1,3
838,694153.0,MPIC++,1,3
839,691688.0,MPIC++,1,3
840,700095.0,MPIC++,1,3
841,696844.0,MPIC++,1,3
842,695480.0,MPIC++,1,3
843,696587.0,MPIC++,1,3
844,695552.0,MPIC++,1,3
845,696147.0,MPIC++,1,3
846,1232650.0,MPIC++,1,3
847,695885.0,MPIC++,1,3
848,696635.0,MPIC++,1,3
849,697269.0,MPIC++,1,3
850,698661.0,MPIC++,1,3
851,697980.0,MPIC++,1,3
852,692237.0,MPIC++,1,3
853,692668.0,MPIC++,1,3
854,1234530.0,MPIC++,1,3
855,692681.0,MPIC++,1,3
856,692287.0,MPIC++,1,3
857,691740.0,MPIC++,1,3
858,690903.0,MPIC++,1,3
859,690388.0,MPIC++,1,3
860,692474.0,MPIC++,1,3
861,691636.0,MPIC++,1,3
862,691970.0,MPIC++,1,3
863,692294.0,MPIC++,1,3
864,700499.0,MPIC++,1,3
865,790874.0,MPIC++,1,3
866,695987.0,MPIC++,1,3
867,695407.0,MPIC++,1,3
868,695509.0,MPIC++,1,3
869,695280.0,MPIC++,1,3
870,1235830.0,MPIC++,1,3
871,695552.0,MPIC++,1,3
872,700578.0,MPIC++,1,3
873,696381.0,MPIC++,1,3
874,698693.0,MPIC++,1,3
875,697983.0,MPIC++,1,3
876,691778.0,MPIC++,1,3
877,692730.0,MPIC++,1,3
878,691498.0,MPIC++,1,3
879,692238.0,MPIC++,1,3
880,1237070.0,MPIC++,1,3
881,692246.0,MPIC++,1,3
882,690308.0,MPIC++,1,3
883,691109.0,MPIC++,1,3
884,692887.0,MPIC++,1,3
885,693154.0,MPIC++,1,3
886,692482.0,MPIC++,1,3
887,691637.0,MPIC++,1,3
888,722743.0,MPIC++,1,3
889,769354.0,MPIC++,1,3
890,698942.0,MPIC++,1,3
891,958079.0,MPIC++,1,3
892,695943.0,MPIC++,1,3
893,697460.0,MPIC++,1,3
894,696173.0,MPIC++,1,3
895,695654.0,MPIC++,1,3
896,697329.0,MPIC++,1,3
897,697067.0,MPIC++,1,3
898,697632.0,MPIC++,1,3
899,772843.0,MPIC++,1,3
900,763015.0,MPIC++,1,3
901,693107.0,MPIC++,1,3
902,691320.0,MPIC++,1,3
903,1236080.0,MPIC++,1,3
904,690746.0,MPIC++,1,3
905,692354.0,MPIC++,1,3
906,691386.0,MPIC++,1,3
907,697849.0,MPIC++,1,3
908,692376.0,MPIC++,1,3
909,691416.0,MPIC++,1,3
910,691594.0,MPIC++,1,3
911,691128.0,MPIC++,1,3
912,700772.0,MPIC++,1,3
913,696764.0,MPIC++,1,3
914,696898.0,MPIC++,1,3
915,698107.0,MPIC++,1,3
916,695956.0,MPIC++,1,3
917,696243.0,MPIC++,1,3
918,1234620.0,MPIC++,1,3
919,694879.0,MPIC++,1,3
920,699092.0,MPIC++,1,3
921,697015.0,MPIC++,1,3
922,696912.0,MPIC++,1,3
923,697007.0,MPIC++,1,3
924,692625.0,MPIC++,1,3
925,692598.0,MPIC++,1,3
926,1234220.0,MPIC++,1,3
927,693361.0,MPIC++,1,3
928,691068.0,MPIC++,1,3
929,691211.0,MPIC++,1,3
930,691512.0,MPIC++,1,3
931,691892.0,MPIC++,1,3
932,693132.0,MPIC++,1,3
933,693364.0,MPIC++,1,3
934,694010.0,MPIC++,1,3
935,691813.0,MPIC++,1,3
936,8864780.0,MPIC++,2,0
937,8851350.0,MPIC++,2,0
938,8804430.0,MPIC++,2,0
939,8859770.0,MPIC++,2,0
940,8847680.0,MPIC++,2,0
941,8753040.0,MPIC++,2,0
942,8832250.0,MPIC++,2,0
943,8836440.0,MPIC++,2,0
944,8835670.0,MPIC++,2,0
945,12747900.0,MPIC++,2,0
946,8838150.0,MPIC++,2,0
947,8837150.0,MPIC++,2,0
948,8860670.0,MPIC++,2,0
949,8809130.0,MPIC++,2,0
950,8835470.0,MPIC++,2,0
951,8831450.0,MPIC++,2,0
952,8836040.0,MPIC++,2,0
953,8834260.0,MPIC++,2,0
954,8841930.0,MPIC++,2,0
955,12720100.0,MPIC++,2,0
956,8832910.0,MPIC++,2,0
957,8851280.0,MPIC++,2,0
958,8851800.0,MPIC++,2,0
959,8838580.0,MPIC++,2,0
960,12293800.0,MPIC++,2,0
961,8837460.0,MPIC++,2,0
962,8807930.0,MPIC++,2,0
963,8846240.0,MPIC++,2,0
964,8848220.0,MPIC++,2,0
965,8842280.0,MPIC++,2,0
966,8804860.0,MPIC++,2,0
967,8838070.0,MPIC++,2,0
968,8990590.0,MPIC++,2,0
969,8856900.0,MPIC++,2,0
970,8873170.0,MPIC++,2,0
971,8846630.0,MPIC++,2,0
972,8876510.0,MPIC++,2,0
973,8840650.0,MPIC++,2,0
974,8835640.0,MPIC++,2,0
975,12753100.0,MPIC++,2,0
976,8837930.0,MPIC++,2,0
977,8838360.0,MPIC++,2,0
978,8835020.0,MPIC++,2,0
979,8872800.0,MPIC++,2,0
980,8846990.0,MPIC++,2,0
981,8831980.0,MPIC++,2,0
982,8840130.0,MPIC++,2,0
983,8839590.0,MPIC++,2,0
984,8858050.0,MPIC++,2,0
985,8833940.0,MPIC++,2,0
986,8853300.0,MPIC++,2,0
987,8830430.0,MPIC++,2,0
988,8843050.0,MPIC++,2,0
989,12699500.0,MPIC++,2,0
990,8841450.0,MPIC++,2,0
991,8862900.0,MPIC++,2,0
992,8847950.0,MPIC++,2,0
993,8850900.0,MPIC++,2,0
994,8835050.0,MPIC++,2,0
995,8795700.0,MPIC++,2,0
996,8838440.0,MPIC++,2,0
997,8847360.0,MPIC++,2,0
998,8834140.0,MPIC++,2,0
999,8864720.0,MPIC++,2,0
1000,8879610.0,MPIC++,2,0
1001,12434700.0,MPIC++,2,0
1002,8836950.0,MPIC++,2,0
1003,9068320.0,MPIC++,2,0
1004,8834700.0,MPIC++,2,0
1005,8838030.0,MPIC++,2,0
1006,8831510.0,MPIC++,2,0
1007,8833170.0,MPIC++,2,0
1008,11798900.0,MPIC++,2,0
1009,8889470.0,MPIC++,2,0
1010,8836160.0,MPIC++,2,0
1011,8779340.0,MPIC++,2,0
1012,8837730.0,MPIC++,2,0
1013,8834540.0,MPIC++,2,0
1014,8832860.0,MPIC++,2,0
1015,8846060.0,MPIC++,2,0
1016,8851530.0,MPIC++,2,0
1017,9017810.0,MPIC++,2,0
1018,8804550.0,MPIC++,2,0
1019,8846310.0,MPIC++,2,0
1020,8863840.0,MPIC++,2,0
1021,8832540.0,MPIC++,2,0
1022,8836470.0,MPIC++,2,0
1023,11853400.0,MPIC++,2,0
1024,8837670.0,MPIC++,2,0
1025,8837920.0,MPIC++,2,0
1026,8833980.0,MPIC++,2,0
1027,8841130.0,MPIC++,2,0
1028,9005730.0,MPIC++,2,0
1029,8829250.0,MPIC++,2,0
1030,8835450.0,MPIC++,2,0
1031,8832210.0,MPIC++,2,0
1032,9671860.0,MPIC++,2,0
1033,8891780.0,MPIC++,2,0
1034,8876710.0,MPIC++,2,0
1035,8907040.0,MPIC++,2,0
1036,8865060.0,MPIC++,2,0
1037,8866570.0,MPIC++,2,0
1038,8848480.0,MPIC++,2,0
1039,8850240.0,MPIC++,2,0
1040,8857600.0,MPIC++,2,0
1041,11194400.0,MPIC++,2,0
1042,8858770.0,MPIC++,2,0
1043,8854730.0,MPIC++,2,0
1044,10976500.0,MPIC++,2,0
1045,8883360.0,MPIC++,2,0
1046,8878880.0,MPIC++,2,0
1047,8911380.0,MPIC++,2,0
1048,9006100.0,MPIC++,2,0
1049,8891020.0,MPIC++,2,0
1050,8909130.0,MPIC++,2,0
1051,9404290.0,MPIC++,2,0
1052,8900210.0,MPIC++,2,0
1053,8892560.0,MPIC++,2,0
1054,8875140.0,MPIC++,2,0
1055,8889330.0,MPIC++,2,0
1056,11084500.0,MPIC++,2,0
1057,8871440.0,MPIC++,2,0
1058,8813000.0,MPIC++,2,0
1059,8935970.0,MPIC++,2,0
1060,8864600.0,MPIC++,2,0
1061,8866360.0,MPIC++,2,0
1062,8851820.0,MPIC++,2,0
1063,9280920.0,MPIC++,2,0
1064,8955440.0,MPIC++,2,0
1065,9652670.0,MPIC++,2,0
1066,8880080.0,MPIC++,2,0
1067,8931440.0,MPIC++,2,0
1068,8927250.0,MPIC++,2,0
1069,12090300.0,MPIC++,2,0
1070,8884220.0,MPIC++,2,0
1071,9076240.0,MPIC++,2,0
1072,8854180.0,MPIC++,2,0
1073,8938740.0,MPIC++,2,0
1074,8869160.0,MPIC++,2,0
1075,8865760.0,MPIC++,2,0
1076,8936870.0,MPIC++,2,0
1077,8910840.0,MPIC++,2,0
1078,8862710.0,MPIC++,2,0
1079,9337850.0,MPIC++,2,0
1080,8950060.0,MPIC++,2,0
1081,8846170.0,MPIC++,2,0
1082,12716600.0,MPIC++,2,0
1083,8842540.0,MPIC++,2,0
1084,8841480.0,MPIC++,2,0
1085,8797200.0,MPIC++,2,0
1086,8831910.0,MPIC++,2,0
1087,8840680.0,MPIC++,2,0
1088,8817980.0,MPIC++,2,0
1089,8840540.0,MPIC++,2,0
1090,8845250.0,MPIC++,2,0
1091,8838970.0,MPIC++,2,0
1092,8846020.0,MPIC++,2,0
1093,8838360.0,MPIC++,2,0
1094,8836920.0,MPIC++,2,0
1095,8839390.0,MPIC++,2,0
1096,8834830.0,MPIC++,2,0
1097,12740400.0,MPIC++,2,0
1098,8877820.0,MPIC++,2,0
1099,8836510.0,MPIC++,2,0
1100,8810680.0,MPIC++,2,0
1101,8879510.0,MPIC++,2,0
1102,8844690.0,MPIC++,2,0
1103,8865580.0,MPIC++,2,0
1104,8895090.0,MPIC++,2,0
1105,8794960.0,MPIC++,2,0
1106,8844270.0,MPIC++,2,0
1107,8838460.0,MPIC++,2,0
1108,8833240.0,MPIC++,2,0
1109,12315400.0,MPIC++,2,0
1110,8738050.0,MPIC++,2,0
1111,8778150.0,MPIC++,2,0
1112,8850240.0,MPIC++,2,0
1113,8887930.0,MPIC++,2,0
1114,8818720.0,MPIC++,2,0
1115,8858500.0,MPIC++,2,0
1116,8861880.0,MPIC++,2,0
1117,8855240.0,MPIC++,2,0
1118,8870470.0,MPIC++,2,0
1119,12093200.0,MPIC++,2,0
1120,8834030.0,MPIC++,2,0
1121,8832640.0,MPIC++,2,0
1122,8842440.0,MPIC++,2,0
1123,8863250.0,MPIC++,2,0
1124,9021760.0,MPIC++,2,0
1125,8901400.0,MPIC++,2,0
1126,8841450.0,MPIC++,2,0
1127,8835760.0,MPIC++,2,0
1128,8866410.0,MPIC++,2,0
1129,8888020.0,MPIC++,2,0
1130,8889460.0,MPIC++,2,0
1131,8959650.0,MPIC++,2,0
1132,10844800.0,MPIC++,2,0
1133,8841680.0,MPIC++,2,0
1134,8912120.0,MPIC++,2,0
1135,9970380.0,MPIC++,2,0
1136,8897860.0,MPIC++,2,0
1137,8850610.0,MPIC++,2,0
1138,8990020.0,MPIC++,2,0
1139,8918210.0,MPIC++,2,0
1140,8950260.0,MPIC++,2,0
1141,8881640.0,MPIC++,2,0
1142,8889850.0,MPIC++,2,0
1143,10978400.0,MPIC++,2,0
1144,8897980.0,MPIC++,2,0
1145,8848790.0,MPIC++,2,0
1146,8877280.0,MPIC++,2,0
1147,8814460.0,MPIC++,2,0
1148,8928680.0,MPIC++,2,0
1149,8846440.0,MPIC++,2,0
1150,10033300.0,MPIC++,2,0
1151,8859100.0,MPIC++,2,0
1152,9010490.0,MPIC++,2,0
1153,8855200.0,MPIC++,2,0
1154,8861340.0,MPIC++,2,0
1155,8847960.0,MPIC++,2,0
1156,8839060.0,MPIC++,2,0
1157,8840110.0,MPIC++,2,0
1158,9622360.0,MPIC++,2,0
1159,8875070.0,MPIC++,2,0
1160,8843570.0,MPIC++,2,0
1161,8783820.0,MPIC++,2,0
1162,8868340.0,MPIC++,2,0
1163,11800700.0,MPIC++,2,0
1164,8826040.0,MPIC++,2,0
1165,8834450.0,MPIC++,2,0
1166,8841740.0,MPIC++,2,0
1167,8836760.0,MPIC++,2,0
1168,8881840.0,MPIC++,2,0
1169,8864250.0,MPIC++,2,0
1170,8833590.0,MPIC++,2,0
1171,8841140.0,MPIC++,2,0
1172,8837170.0,MPIC++,2,0
1173,8835150.0,MPIC++,2,0
1174,12757700.0,MPIC++,2,0
1175,8873600.0,MPIC++,2,0
1176,8860730.0,MPIC++,2,0
1177,9079670.0,MPIC++,2,0
1178,11419700.0,MPIC++,2,0
1179,8830670.0,MPIC++,2,0
1180,8882120.0,MPIC++,2,0
1181,8832900.0,MPIC++,2,0
1182,8789060.0,MPIC++,2,0
1183,8781300.0,MPIC++,2,0
1184,8846970.0,MPIC++,2,0
1185,8799100.0,MPIC++,2,0
1186,8849580.0,MPIC++,2,0
1187,8839140.0,MPIC++,2,0
1188,8875890.0,MPIC++,2,0
1189,8809910.0,MPIC++,2,0
1190,8838700.0,MPIC++,2,0
1191,8832510.0,MPIC++,2,0
1192,8830350.0,MPIC++,2,0
1193,11502800.0,MPIC++,2,0
1194,8799020.0,MPIC++,2,0
1195,8883690.0,MPIC++,2,0
1196,8834280.0,MPIC++,2,0
1197,8841840.0,MPIC++,2,0
1198,8836880.0,MPIC++,2,0
1199,8836750.0,MPIC++,2,0
1200,8875820.0,MPIC++,2,0
1201,8860130.0,MPIC++,2,0
1202,8851250.0,MPIC++,2,0
1203,8845250.0,MPIC++,2,0
1204,8787120.0,MPIC++,2,0
1205,8842670.0,MPIC++,2,0
1206,10646900.0,MPIC++,2,0
1207,8851760.0,MPIC++,2,0
1208,9662400.0,MPIC++,2,0
1209,8822410.0,MPIC++,2,0
1210,9203300.0,MPIC++,2,0
1211,8893860.0,MPIC++,2,0
1212,8898840.0,MPIC++,2,0
1213,8905100.0,MPIC++,2,0
1214,8880260.0,MPIC++,2,0
1215,8841900.0,MPIC++,2,0
1216,8865820.0,MPIC++,2,0
1217,8888030.0,MPIC++,2,0
1218,8930580.0,MPIC++,2,0
1219,8890340.0,MPIC++,2,0
1220,8799640.0,MPIC++,2,0
1221,8846410.0,MPIC++,2,0
1222,12751600.0,MPIC++,2,0
1223,8840830.0,MPIC++,2,0
1224,8864260.0,MPIC++,2,0
1225,8929930.0,MPIC++,2,0
1226,11968700.0,MPIC++,2,0
1227,8834700.0,MPIC++,2,0
1228,8946340.0,MPIC++,2,0
1229,8844960.0,MPIC++,2,0
1230,8884090.0,MPIC++,2,0
1231,8907310.0,MPIC++,2,0
1232,8880850.0,MPIC++,2,0
1233,8863530.0,MPIC++,2,0
1234,8889310.0,MPIC++,2,0
1235,9342420.0,MPIC++,2,0
1236,8913730.0,MPIC++,2,0
1237,8862070.0,MPIC++,2,0
1238,8933610.0,MPIC++,2,0
1239,8857760.0,MPIC++,2,0
1240,8898280.0,MPIC++,2,0
1241,11801100.0,MPIC++,2,0
1242,8831470.0,MPIC++,2,0
1243,8851640.0,MPIC++,2,0
1244,8835330.0,MPIC++,2,0
1245,8900610.0,MPIC++,2,0
1246,8859020.0,MPIC++,2,0
1247,9522170.0,MPIC++,2,0
1248,8869300.0,MPIC++,2,0
1249,8840800.0,MPIC++,2,0
1250,9007560.0,MPIC++,2,0
1251,8840690.0,MPIC++,2,0
1252,8839610.0,MPIC++,2,0
1253,8839190.0,MPIC++,2,0
1254,8858680.0,MPIC++,2,0
1255,8837150.0,MPIC++,2,0
1256,12741500.0,MPIC++,2,0
1257,8933910.0,MPIC++,2,0
1258,8842870.0,MPIC++,2,0
1259,8840630.0,MPIC++,2,0
1260,8785740.0,MPIC++,2,0
1261,8836240.0,MPIC++,2,0
1262,8835500.0,MPIC++,2,0
1263,8837700.0,MPIC++,2,0
1264,8838540.0,MPIC++,2,0
1265,8838340.0,MPIC++,2,0
1266,8848720.0,MPIC++,2,0
1267,8835900.0,MPIC++,2,0
1268,8832600.0,MPIC++,2,0
1269,8832590.0,MPIC++,2,0
1270,12976300.0,MPIC++,2,0
1271,8835950.0,MPIC++,2,0
1272,12703100.0,MPIC++,2,0
1273,9016560.0,MPIC++,2,0
1274,8840730.0,MPIC++,2,0
1275,8933760.0,MPIC++,2,0
1276,8837310.0,MPIC++,2,0
1277,8917130.0,MPIC++,2,0
1278,8840200.0,MPIC++,2,0
1279,8839280.0,MPIC++,2,0
1280,8853850.0,MPIC++,2,0
1281,8838060.0,MPIC++,2,0
1282,8837910.0,MPIC++,2,0
1283,8841700.0,MPIC++,2,0
1284,8857940.0,MPIC++,2,0
1285,8830910.0,MPIC++,2,0
1286,8839670.0,MPIC++,2,0
1287,8865540.0,MPIC++,2,0
1288,10295400.0,MPIC++,2,0
1289,8851920.0,MPIC++,2,0
1290,8861890.0,MPIC++,2,0
1291,10556800.0,MPIC++,2,0
1292,8841700.0,MPIC++,2,0
1293,8806600.0,MPIC++,2,0
1294,8838160.0,MPIC++,2,0
1295,8852310.0,MPIC++,2,0
1296,11061600.0,MPIC++,2,0
1297,8861590.0,MPIC++,2,0
1298,8729290.0,MPIC++,2,0
1299,8824840.0,MPIC++,2,0
1300,8799670.0,MPIC++,2,0
1301,8841110.0,MPIC++,2,0
1302,8849290.0,MPIC++,2,0
1303,9994850.0,MPIC++,2,0
1304,8844240.0,MPIC++,2,0
1305,8836820.0,MPIC++,2,0
1306,8848560.0,MPIC++,2,0
1307,8851150.0,MPIC++,2,0
1308,8836310.0,MPIC++,2,0
1309,8888560.0,MPIC++,2,0
1310,10035500.0,MPIC++,2,0
1311,11082600.0,MPIC++,2,0
1312,8843440.0,MPIC++,2,0
1313,8872150.0,MPIC++,2,0
1314,8834230.0,MPIC++,2,0
1315,8835450.0,MPIC++,2,0
1316,8840060.0,MPIC++,2,0
1317,8853060.0,MPIC++,2,0
1318,8867080.0,MPIC++,2,0
1319,8859050.0,MPIC++,2,0
1320,12708000.0,MPIC++,2,0
1321,8841390.0,MPIC++,2,0
1322,8732730.0,MPIC++,2,0
1323,8838840.0,MPIC++,2,0
1324,8842100.0,MPIC++,2,0
1325,8994410.0,MPIC++,2,0
1326,8838900.0,MPIC++,2,0
1327,8850610.0,MPIC++,2,0
1328,8834490.0,MPIC++,2,0
1329,8840570.0,MPIC++,2,0
1330,8843340.0,MPIC++,2,0
1331,8792920.0,MPIC++,2,0
1332,8827820.0,MPIC++,2,0
1333,8835960.0,MPIC++,2,0
1334,8837570.0,MPIC++,2,0
1335,12763700.0,MPIC++,2,0
1336,8855120.0,MPIC++,2,0
1337,8835020.0,MPIC++,2,0
1338,8837960.0,MPIC++,2,0
1339,8830520.0,MPIC++,2,0
1340,8839490.0,MPIC++,2,0
1341,8843240.0,MPIC++,2,0
1342,8853200.0,MPIC++,2,0
1343,8836570.0,MPIC++,2,0
1344,8924140.0,MPIC++,2,0
1345,8910960.0,MPIC++,2,0
1346,8886660.0,MPIC++,2,0
1347,8846020.0,MPIC++,2,0
1348,8747950.0,MPIC++,2,0
1349,11600900.0,MPIC++,2,0
1350,8923460.0,MPIC++,2,0
1351,8898550.0,MPIC++,2,0
1352,8859030.0,MPIC++,2,0
1353,8832470.0,MPIC++,2,0
1354,8799440.0,MPIC++,2,0
1355,8886750.0,MPIC++,2,0
1356,8909690.0,MPIC++,2,0
1357,8890020.0,MPIC++,2,0
1358,8792450.0,MPIC++,2,0
1359,8870720.0,MPIC++,2,0
1360,8855800.0,MPIC++,2,0
1361,8857030.0,MPIC++,2,0
1362,8792940.0,MPIC++,2,0
1363,10904200.0,MPIC++,2,0
1364,8847530.0,MPIC++,2,0
1365,8884090.0,MPIC++,2,0
1366,9586590.0,MPIC++,2,0
1367,8862520.0,MPIC++,2,0
1368,8862960.0,MPIC++,2,0
1369,8873840.0,MPIC++,2,0
1370,12708300.0,MPIC++,2,0
1371,8803910.0,MPIC++,2,0
1372,8858240.0,MPIC++,2,0
1373,8862200.0,MPIC++,2,0
1374,8868760.0,MPIC++,2,0
1375,8843070.0,MPIC++,2,0
1376,8841810.0,MPIC++,2,0
1377,8839020.0,MPIC++,2,0
1378,8838320.0,MPIC++,2,0
1379,8853200.0,MPIC++,2,0
1380,8902480.0,MPIC++,2,0
1381,8855640.0,MPIC++,2,0
1382,8774800.0,MPIC++,2,0
1383,8839830.0,MPIC++,2,0
1384,8821670.0,MPIC++,2,0
1385,12762100.0,MPIC++,2,0
1386,8916170.0,MPIC++,2,0
1387,8724370.0,MPIC++,2,0
1388,8850400.0,MPIC++,2,0
1389,8867380.0,MPIC++,2,0
1390,8847620.0,MPIC++,2,0
1391,8839100.0,MPIC++,2,0
1392,8921300.0,MPIC++,2,0
1393,9124730.0,MPIC++,2,0
1394,9039290.0,MPIC++,2,0
1395,8904090.0,MPIC++,2,0
1396,8902500.0,MPIC++,2,0
1397,11022400.0,MPIC++,2,0
1398,8865800.0,MPIC++,2,0
1399,8837590.0,MPIC++,2,0
1400,9731730.0,MPIC++,2,0
1401,8923180.0,MPIC++,2,0
1402,8859590.0,MPIC++,2,0
1403,8862000.0,MPIC++,2,0
1404,8950980.0,MPIC++,2,0
1405,9016560.0,MPIC++,2,0
1406,8955770.0,MPIC++,2,0
1407,8898670.0,MPIC++,2,0
1408,8924670.0,MPIC++,2,0
1409,8870670.0,MPIC++,2,0
1410,8864690.0,MPIC++,2,0
1411,8895110.0,MPIC++,2,0
1412,11327700.0,MPIC++,2,0
1413,8926850.0,MPIC++,2,0
1414,9661440.0,MPIC++,2,0
1415,9012290.0,MPIC++,2,0
1416,6332370.0,MPIC++,2,1
1417,4176750.0,MPIC++,2,1
1418,4051830.0,MPIC++,2,1
1419,4050480.0,MPIC++,2,1
1420,4055740.0,MPIC++,2,1
1421,4052490.0,MPIC++,2,1
1422,4048360.0,MPIC++,2,1
1423,4051460.0,MPIC++,2,1
1424,4050680.0,MPIC++,2,1
1425,4056240.0,MPIC++,2,1
1426,4058100.0,MPIC++,2,1
1427,4053870.0,MPIC++,2,1
1428,4057980.0,MPIC++,2,1
1429,4047130.0,MPIC++,2,1
1430,4047090.0,MPIC++,2,1
1431,4045410.0,MPIC++,2,1
1432,4045230.0,MPIC++,2,1
1433,6334600.0,MPIC++,2,1
1434,4046730.0,MPIC++,2,1
1435,4049920.0,MPIC++,2,1
1436,4047290.0,MPIC++,2,1
1437,4046350.0,MPIC++,2,1
1438,4049210.0,MPIC++,2,1
1439,4049680.0,MPIC++,2,1
1440,4060640.0,MPIC++,2,1
1441,4067520.0,MPIC++,2,1
1442,5530270.0,MPIC++,2,1
1443,4083650.0,MPIC++,2,1
1444,4240410.0,MPIC++,2,1
1445,4132190.0,MPIC++,2,1
1446,4102170.0,MPIC++,2,1
1447,4112940.0,MPIC++,2,1
1448,4058130.0,MPIC++,2,1
1449,4052740.0,MPIC++,2,1
1450,4126500.0,MPIC++,2,1
1451,4097570.0,MPIC++,2,1
1452,4135620.0,MPIC++,2,1
1453,4107170.0,MPIC++,2,1
1454,5053780.0,MPIC++,2,1
1455,4074710.0,MPIC++,2,1
1456,4050000.0,MPIC++,2,1
1457,4056910.0,MPIC++,2,1
1458,4149510.0,MPIC++,2,1
1459,4080410.0,MPIC++,2,1
1460,4074550.0,MPIC++,2,1
1461,4609420.0,MPIC++,2,1
1462,4086860.0,MPIC++,2,1
1463,4090350.0,MPIC++,2,1
1464,4066690.0,MPIC++,2,1
1465,4043560.0,MPIC++,2,1
1466,4049320.0,MPIC++,2,1
1467,4048530.0,MPIC++,2,1
1468,4052700.0,MPIC++,2,1
1469,6396770.0,MPIC++,2,1
1470,4048830.0,MPIC++,2,1
1471,4051790.0,MPIC++,2,1
1472,4052050.0,MPIC++,2,1
1473,4048860.0,MPIC++,2,1
1474,4055840.0,MPIC++,2,1
1475,4056210.0,MPIC++,2,1
1476,4046970.0,MPIC++,2,1
1477,4041270.0,MPIC++,2,1
1478,4046970.0,MPIC++,2,1
1479,4045940.0,MPIC++,2,1
1480,4042990.0,MPIC++,2,1
1481,6338750.0,MPIC++,2,1
1482,4047850.0,MPIC++,2,1
1483,4046570.0,MPIC++,2,1
1484,4040960.0,MPIC++,2,1
1485,4077480.0,MPIC++,2,1
1486,4049600.0,MPIC++,2,1
1487,4130330.0,MPIC++,2,1
1488,4109560.0,MPIC++,2,1
1489,4094250.0,MPIC++,2,1
1490,4040760.0,MPIC++,2,1
1491,4197090.0,MPIC++,2,1
1492,4044570.0,MPIC++,2,1
1493,4046320.0,MPIC++,2,1
1494,4044170.0,MPIC++,2,1
1495,4043830.0,MPIC++,2,1
1496,6349210.0,MPIC++,2,1
1497,4086660.0,MPIC++,2,1
1498,4046950.0,MPIC++,2,1
1499,4107780.0,MPIC++,2,1
1500,4170190.0,MPIC++,2,1
1501,4045450.0,MPIC++,2,1
1502,4177990.0,MPIC++,2,1
1503,5353180.0,MPIC++,2,1
1504,4122900.0,MPIC++,2,1
1505,4050280.0,MPIC++,2,1
1506,4179640.0,MPIC++,2,1
1507,4656020.0,MPIC++,2,1
1508,4184040.0,MPIC++,2,1
1509,4074750.0,MPIC++,2,1
1510,4114020.0,MPIC++,2,1
1511,4100030.0,MPIC++,2,1
1512,4074840.0,MPIC++,2,1
1513,4053070.0,MPIC++,2,1
1514,4051770.0,MPIC++,2,1
1515,4047200.0,MPIC++,2,1
1516,4050760.0,MPIC++,2,1
1517,6330340.0,MPIC++,2,1
1518,4050490.0,MPIC++,2,1
1519,4048290.0,MPIC++,2,1
1520,4054720.0,MPIC++,2,1
1521,4054580.0,MPIC++,2,1
1522,4052540.0,MPIC++,2,1
1523,4054400.0,MPIC++,2,1
1524,4045580.0,MPIC++,2,1
1525,4045860.0,MPIC++,2,1
1526,4047660.0,MPIC++,2,1
1527,4045840.0,MPIC++,2,1
1528,4048190.0,MPIC++,2,1
1529,6333030.0,MPIC++,2,1
1530,4048460.0,MPIC++,2,1
1531,4048090.0,MPIC++,2,1
1532,4047850.0,MPIC++,2,1
1533,4043080.0,MPIC++,2,1
1534,4047110.0,MPIC++,2,1
1535,4050820.0,MPIC++,2,1
1536,4055230.0,MPIC++,2,1
1537,4049880.0,MPIC++,2,1
1538,4097560.0,MPIC++,2,1
1539,4046620.0,MPIC++,2,1
1540,6349210.0,MPIC++,2,1
1541,4046550.0,MPIC++,2,1
1542,4044300.0,MPIC++,2,1
1543,4046290.0,MPIC++,2,1
