,Duration,Framework,Nodes,Optimization
13053,61335400.0,MPIC++,32,2
13054,61302600.0,MPIC++,32,2
13055,61562900.0,MPIC++,32,2
13056,61435700.0,MPIC++,32,2
13057,61368300.0,MPIC++,32,2
13058,61353500.0,MPIC++,32,2
13059,61297200.0,MPIC++,32,2
13060,61472400.0,MPIC++,32,2
13061,61504200.0,MPIC++,32,2
13062,61418400.0,MPIC++,32,2
13063,61317300.0,MPIC++,32,2
13064,61363300.0,MPIC++,32,2
13065,61348400.0,MPIC++,32,2
13066,61368900.0,MPIC++,32,2
13067,61353400.0,MPIC++,32,2
13068,61481800.0,MPIC++,32,2
13069,61370700.0,MPIC++,32,2
13070,61468300.0,MPIC++,32,2
13071,61384600.0,MPIC++,32,2
13072,61402600.0,MPIC++,32,2
13073,61306100.0,MPIC++,32,2
13074,61339100.0,MPIC++,32,2
13075,61371300.0,MPIC++,32,2
13076,61374800.0,MPIC++,32,2
13077,61299100.0,MPIC++,32,2
13078,61356500.0,MPIC++,32,2
13079,61342500.0,MPIC++,32,2
13080,61513800.0,MPIC++,32,2
13081,61419100.0,MPIC++,32,2
13082,61369200.0,MPIC++,32,2
13083,61381300.0,MPIC++,32,2
13084,61364100.0,MPIC++,32,2
13085,61358700.0,MPIC++,32,2
13086,61391200.0,MPIC++,32,2
13087,61361400.0,MPIC++,32,2
13088,61441300.0,MPIC++,32,2
13089,61558400.0,MPIC++,32,2
13090,61470600.0,MPIC++,32,2
13091,61367400.0,MPIC++,32,2
13092,61424500.0,MPIC++,32,2
13093,61421300.0,MPIC++,32,2
13094,61344300.0,MPIC++,32,2
13095,61347300.0,MPIC++,32,2
13096,61348500.0,MPIC++,32,2
13097,61350700.0,MPIC++,32,2
13098,61347800.0,MPIC++,32,2
13099,61353900.0,MPIC++,32,2
13100,61336600.0,MPIC++,32,2
13101,61360900.0,MPIC++,32,2
13102,61355400.0,MPIC++,32,2
13103,61375400.0,MPIC++,32,2
13104,61456900.0,MPIC++,32,2
13105,61348200.0,MPIC++,32,2
13106,61411000.0,MPIC++,32,2
13107,61348400.0,MPIC++,32,2
13108,61340200.0,MPIC++,32,2
13109,61329200.0,MPIC++,32,2
13110,61361300.0,MPIC++,32,2
13111,61312500.0,MPIC++,32,2
13112,61393500.0,MPIC++,32,2
13113,61322100.0,MPIC++,32,2
13114,61595300.0,MPIC++,32,2
13115,61365700.0,MPIC++,32,2
13116,61446700.0,MPIC++,32,2
13117,61388700.0,MPIC++,32,2
13118,61398000.0,MPIC++,32,2
13119,61362400.0,MPIC++,32,2
13120,61384200.0,MPIC++,32,2
13121,61360900.0,MPIC++,32,2
13122,61359500.0,MPIC++,32,2
13123,61363000.0,MPIC++,32,2
13124,61377600.0,MPIC++,32,2
13125,61290100.0,MPIC++,32,2
13126,61360500.0,MPIC++,32,2
13127,61286900.0,MPIC++,32,2
13128,61648400.0,MPIC++,32,2
13129,61372800.0,MPIC++,32,2
13130,61452000.0,MPIC++,32,2
13131,61388200.0,MPIC++,32,2
13132,61344100.0,MPIC++,32,2
13133,61431500.0,MPIC++,32,2
13134,61327500.0,MPIC++,32,2
13135,61349900.0,MPIC++,32,2
13136,61426800.0,MPIC++,32,2
13137,61432700.0,MPIC++,32,2
13138,61347700.0,MPIC++,32,2
13139,61366400.0,MPIC++,32,2
13140,61464200.0,MPIC++,32,2
13141,61408800.0,MPIC++,32,2
13142,61429600.0,MPIC++,32,2
13143,61427200.0,MPIC++,32,2
13144,61386700.0,MPIC++,32,2
13145,61327800.0,MPIC++,32,2
13146,61349200.0,MPIC++,32,2
13147,61349900.0,MPIC++,32,2
13148,61413700.0,MPIC++,32,2
13149,61343400.0,MPIC++,32,2
13150,61368100.0,MPIC++,32,2
13151,61417000.0,MPIC++,32,2
13152,61406400.0,MPIC++,32,2
13153,61454800.0,MPIC++,32,2
13154,61363900.0,MPIC++,32,2
13155,61363700.0,MPIC++,32,2
13156,61325900.0,MPIC++,32,2
13157,61417800.0,MPIC++,32,2
13158,61345200.0,MPIC++,32,2
13159,61321500.0,MPIC++,32,2
13160,61354700.0,MPIC++,32,2
13161,61361100.0,MPIC++,32,2
13162,61516100.0,MPIC++,32,2
13163,61345400.0,MPIC++,32,2
13164,61354200.0,MPIC++,32,2
13165,61391900.0,MPIC++,32,2
13166,61527600.0,MPIC++,32,2
13167,61373400.0,MPIC++,32,2
13168,67942400.0,MPIC++,32,2
13169,61359800.0,MPIC++,32,2
13170,61393900.0,MPIC++,32,2
13171,61316300.0,MPIC++,32,2
13172,61325700.0,MPIC++,32,2
13173,61353800.0,MPIC++,32,2
13174,61323700.0,MPIC++,32,2
13175,61345500.0,MPIC++,32,2
13176,61474300.0,MPIC++,32,2
13177,61343800.0,MPIC++,32,2
13178,61405500.0,MPIC++,32,2
13179,61385300.0,MPIC++,32,2
13180,61367500.0,MPIC++,32,2
13181,61419400.0,MPIC++,32,2
13182,61343700.0,MPIC++,32,2
13183,61401900.0,MPIC++,32,2
13184,61478000.0,MPIC++,32,2
13185,61465200.0,MPIC++,32,2
13186,61380900.0,MPIC++,32,2
13187,61387100.0,MPIC++,32,2
13188,61396100.0,MPIC++,32,2
13189,61365400.0,MPIC++,32,2
13190,61390400.0,MPIC++,32,2
13191,61433500.0,MPIC++,32,2
13192,61358800.0,MPIC++,32,2
13193,61308600.0,MPIC++,32,2
13194,61325200.0,MPIC++,32,2
13195,61366100.0,MPIC++,32,2
13196,61358400.0,MPIC++,32,2
13197,61391700.0,MPIC++,32,2
13198,61314300.0,MPIC++,32,2
13199,61399000.0,MPIC++,32,2
13200,61388700.0,MPIC++,32,2
13201,61338900.0,MPIC++,32,2
13202,61352200.0,MPIC++,32,2
13203,61368100.0,MPIC++,32,2
13204,61362400.0,MPIC++,32,2
13205,61357000.0,MPIC++,32,2
13206,61314900.0,MPIC++,32,2
13207,61456100.0,MPIC++,32,2
13208,61434800.0,MPIC++,32,2
13209,61568900.0,MPIC++,32,2
13210,61362800.0,MPIC++,32,2
13211,61372900.0,MPIC++,32,2
13212,61400300.0,MPIC++,32,2
13213,61369800.0,MPIC++,32,2
13214,61422500.0,MPIC++,32,2
13215,61373200.0,MPIC++,32,2
13216,61333200.0,MPIC++,32,2
13217,61388000.0,MPIC++,32,2
13218,61341800.0,MPIC++,32,2
13219,61345800.0,MPIC++,32,2
13220,61386500.0,MPIC++,32,2
13221,61398400.0,MPIC++,32,2
13222,61322200.0,MPIC++,32,2
13223,61320000.0,MPIC++,32,2
13224,61474500.0,MPIC++,32,2
13225,61403800.0,MPIC++,32,2
13226,61340700.0,MPIC++,32,2
13227,61327800.0,MPIC++,32,2
13228,67941300.0,MPIC++,32,2
13229,61591200.0,MPIC++,32,2
13230,67962300.0,MPIC++,32,2
13231,61410600.0,MPIC++,32,2
13232,61427200.0,MPIC++,32,2
13233,61413900.0,MPIC++,32,2
13234,61283100.0,MPIC++,32,2
13235,61408100.0,MPIC++,32,2
13236,61450600.0,MPIC++,32,2
13237,61372900.0,MPIC++,32,2
13238,61469700.0,MPIC++,32,2
13239,61427900.0,MPIC++,32,2
13240,61349600.0,MPIC++,32,2
13241,68002300.0,MPIC++,32,2
13242,61369200.0,MPIC++,32,2
13243,61438200.0,MPIC++,32,2
13244,61362000.0,MPIC++,32,2
13245,61382100.0,MPIC++,32,2
13246,61362000.0,MPIC++,32,2
13247,61582500.0,MPIC++,32,2
13248,61402800.0,MPIC++,32,2
13249,61508700.0,MPIC++,32,2
13250,61400700.0,MPIC++,32,2
13251,61372600.0,MPIC++,32,2
13252,61367100.0,MPIC++,32,2
13253,61358900.0,MPIC++,32,2
13254,61362700.0,MPIC++,32,2
13255,61359800.0,MPIC++,32,2
13256,61355000.0,MPIC++,32,2
13257,61376000.0,MPIC++,32,2
13258,61291200.0,MPIC++,32,2
13259,61376900.0,MPIC++,32,2
13260,61419900.0,MPIC++,32,2
13261,61371200.0,MPIC++,32,2
13262,61337100.0,MPIC++,32,2
13263,61409800.0,MPIC++,32,2
13264,61352900.0,MPIC++,32,2
13265,61357300.0,MPIC++,32,2
13266,61344500.0,MPIC++,32,2
13267,61455600.0,MPIC++,32,2
13268,61341600.0,MPIC++,32,2
13269,61380400.0,MPIC++,32,2
13270,61312400.0,MPIC++,32,2
13271,61387400.0,MPIC++,32,2
13272,61372500.0,MPIC++,32,2
13273,61335200.0,MPIC++,32,2
13274,61410600.0,MPIC++,32,2
13275,61354000.0,MPIC++,32,2
13276,68118600.0,MPIC++,32,2
13277,61395400.0,MPIC++,32,2
13278,61369300.0,MPIC++,32,2
13279,61369900.0,MPIC++,32,2
13280,61481500.0,MPIC++,32,2
13281,61460200.0,MPIC++,32,2
13282,61503300.0,MPIC++,32,2
13283,61401200.0,MPIC++,32,2
13284,61409700.0,MPIC++,32,2
13285,61380600.0,MPIC++,32,2
13286,61397100.0,MPIC++,32,2
13287,61398800.0,MPIC++,32,2
13288,61389100.0,MPIC++,32,2
13289,61360800.0,MPIC++,32,2
13290,67931900.0,MPIC++,32,2
13291,61333500.0,MPIC++,32,2
13292,67910100.0,MPIC++,32,2
13293,61406000.0,MPIC++,32,2
13294,61359600.0,MPIC++,32,2
13295,61356800.0,MPIC++,32,2
13296,61676300.0,MPIC++,32,2
13297,61387200.0,MPIC++,32,2
13298,61365900.0,MPIC++,32,2
13299,61458200.0,MPIC++,32,2
13300,61356200.0,MPIC++,32,2
13301,61368600.0,MPIC++,32,2
13302,61455600.0,MPIC++,32,2
13303,61379400.0,MPIC++,32,2
13304,61450700.0,MPIC++,32,2
13305,61387400.0,MPIC++,32,2
13306,61363100.0,MPIC++,32,2
13307,61374300.0,MPIC++,32,2
13308,61459300.0,MPIC++,32,2
13309,61411900.0,MPIC++,32,2
13310,61387600.0,MPIC++,32,2
13311,61408100.0,MPIC++,32,2
13312,61396800.0,MPIC++,32,2
13313,61357300.0,MPIC++,32,2
13314,61327100.0,MPIC++,32,2
13315,61315200.0,MPIC++,32,2
13316,61379900.0,MPIC++,32,2
13317,61369100.0,MPIC++,32,2
13318,61365700.0,MPIC++,32,2
13319,61363300.0,MPIC++,32,2
13320,61434400.0,MPIC++,32,2
13321,61383300.0,MPIC++,32,2
13322,61355300.0,MPIC++,32,2
13323,61371200.0,MPIC++,32,2
13324,61328800.0,MPIC++,32,2
13325,61316600.0,MPIC++,32,2
13326,61323700.0,MPIC++,32,2
13327,61336400.0,MPIC++,32,2
13328,61505700.0,MPIC++,32,2
13329,61353900.0,MPIC++,32,2
13330,61424800.0,MPIC++,32,2
13331,61341000.0,MPIC++,32,2
13332,61449900.0,MPIC++,32,2
13333,61427600.0,MPIC++,32,2
13334,61436100.0,MPIC++,32,2
13335,61408700.0,MPIC++,32,2
13336,61377900.0,MPIC++,32,2
13337,61450600.0,MPIC++,32,2
13338,61290800.0,MPIC++,32,2
13339,61387900.0,MPIC++,32,2
13340,61324000.0,MPIC++,32,2
13341,61336000.0,MPIC++,32,2
13342,61435400.0,MPIC++,32,2
13343,61346500.0,MPIC++,32,2
13344,61622200.0,MPIC++,32,2
13345,61377900.0,MPIC++,32,2
13346,61349900.0,MPIC++,32,2
13347,61360600.0,MPIC++,32,2
13348,61390300.0,MPIC++,32,2
13349,61456700.0,MPIC++,32,2
13350,61383500.0,MPIC++,32,2
13351,61309400.0,MPIC++,32,2
13352,61351600.0,MPIC++,32,2
13353,61386900.0,MPIC++,32,2
13354,61355300.0,MPIC++,32,2
13355,61372100.0,MPIC++,32,2
13356,62242400.0,MPIC++,32,2
13357,61854700.0,MPIC++,32,2
13358,61740600.0,MPIC++,32,2
13359,61724300.0,MPIC++,32,2
13360,61722900.0,MPIC++,32,2
13361,61688700.0,MPIC++,32,2
13362,61941400.0,MPIC++,32,2
13363,61586800.0,MPIC++,32,2
13364,61601800.0,MPIC++,32,2
13365,62171100.0,MPIC++,32,2
13366,61373100.0,MPIC++,32,2
13367,61483000.0,MPIC++,32,2
13368,63428700.0,MPIC++,32,2
13369,62463800.0,MPIC++,32,2
13370,62202300.0,MPIC++,32,2
13371,62541500.0,MPIC++,32,2
13372,62131100.0,MPIC++,32,2
13373,62125000.0,MPIC++,32,2
13374,62393800.0,MPIC++,32,2
13375,62592200.0,MPIC++,32,2
13376,62464300.0,MPIC++,32,2
13377,63587500.0,MPIC++,32,2
13378,61918000.0,MPIC++,32,2
13379,62637400.0,MPIC++,32,2
13380,61436000.0,MPIC++,32,2
13381,61435700.0,MPIC++,32,2
13382,61379400.0,MPIC++,32,2
13383,61494900.0,MPIC++,32,2
13384,61551700.0,MPIC++,32,2
13385,61349600.0,MPIC++,32,2
13386,61349900.0,MPIC++,32,2
13387,61324000.0,MPIC++,32,2
13388,61431800.0,MPIC++,32,2
13389,61345700.0,MPIC++,32,2
13390,61459500.0,MPIC++,32,2
13391,61361600.0,MPIC++,32,2
13392,61403900.0,MPIC++,32,2
13393,61360500.0,MPIC++,32,2
13394,61343800.0,MPIC++,32,2
13395,61303200.0,MPIC++,32,2
13396,61318700.0,MPIC++,32,2
13397,61356200.0,MPIC++,32,2
13398,61371600.0,MPIC++,32,2
13399,61347600.0,MPIC++,32,2
13400,61340200.0,MPIC++,32,2
13401,61453700.0,MPIC++,32,2
13402,61422000.0,MPIC++,32,2
13403,61398600.0,MPIC++,32,2
13404,61404700.0,MPIC++,32,2
13405,61390500.0,MPIC++,32,2
13406,61428400.0,MPIC++,32,2
13407,61371500.0,MPIC++,32,2
13408,61315900.0,MPIC++,32,2
13409,61361100.0,MPIC++,32,2
13410,61478900.0,MPIC++,32,2
13411,61318400.0,MPIC++,32,2
13412,61364200.0,MPIC++,32,2
13413,61474200.0,MPIC++,32,2
13414,61344400.0,MPIC++,32,2
13415,61313700.0,MPIC++,32,2
13416,61403600.0,MPIC++,32,2
13417,61441800.0,MPIC++,32,2
13418,61325500.0,MPIC++,32,2
13419,61370500.0,MPIC++,32,2
13420,61399600.0,MPIC++,32,2
13421,61351700.0,MPIC++,32,2
13422,61367200.0,MPIC++,32,2
13423,61289900.0,MPIC++,32,2
13424,61349600.0,MPIC++,32,2
13425,61465700.0,MPIC++,32,2
13426,61365400.0,MPIC++,32,2
13427,61356400.0,MPIC++,32,2
13428,61446300.0,MPIC++,32,2
13429,61398800.0,MPIC++,32,2
13430,61330100.0,MPIC++,32,2
13431,61374400.0,MPIC++,32,2
13432,61323200.0,MPIC++,32,2
13433,61331100.0,MPIC++,32,2
13434,61502600.0,MPIC++,32,2
13435,61391900.0,MPIC++,32,2
13436,61386300.0,MPIC++,32,2
13437,61317000.0,MPIC++,32,2
13438,61374400.0,MPIC++,32,2
13439,67916700.0,MPIC++,32,2
13440,61462200.0,MPIC++,32,2
13441,61540700.0,MPIC++,32,2
13442,61376100.0,MPIC++,32,2
13443,61344600.0,MPIC++,32,2
13444,67940500.0,MPIC++,32,2
13445,61476700.0,MPIC++,32,2
13446,61310100.0,MPIC++,32,2
13447,61450900.0,MPIC++,32,2
13448,61329900.0,MPIC++,32,2
13449,61361800.0,MPIC++,32,2
13450,61384700.0,MPIC++,32,2
13451,61399600.0,MPIC++,32,2
13452,61448300.0,MPIC++,32,2
13453,61421700.0,MPIC++,32,2
13454,61425900.0,MPIC++,32,2
13455,61412000.0,MPIC++,32,2
13456,61322300.0,MPIC++,32,2
13457,61370600.0,MPIC++,32,2
13458,61378100.0,MPIC++,32,2
13459,61359200.0,MPIC++,32,2
13460,61398100.0,MPIC++,32,2
13461,61311500.0,MPIC++,32,2
13462,61360700.0,MPIC++,32,2
13463,61385300.0,MPIC++,32,2
13464,61396400.0,MPIC++,32,2
13465,61367500.0,MPIC++,32,2
13466,61364000.0,MPIC++,32,2
13467,61562200.0,MPIC++,32,2
13468,61338200.0,MPIC++,32,2
13469,61487700.0,MPIC++,32,2
13470,61453700.0,MPIC++,32,2
13471,61347000.0,MPIC++,32,2
13472,61376300.0,MPIC++,32,2
13473,61376000.0,MPIC++,32,2
13474,61407600.0,MPIC++,32,2
13475,61434700.0,MPIC++,32,2
13476,61399300.0,MPIC++,32,2
13477,61352700.0,MPIC++,32,2
13478,61405000.0,MPIC++,32,2
13479,61370200.0,MPIC++,32,2
13480,61377700.0,MPIC++,32,2
13481,61385800.0,MPIC++,32,2
13482,61356400.0,MPIC++,32,2
13483,61368900.0,MPIC++,32,2
13484,61399000.0,MPIC++,32,2
13485,61326700.0,MPIC++,32,2
13486,61453500.0,MPIC++,32,2
13487,61365200.0,MPIC++,32,2
13488,61352800.0,MPIC++,32,2
13489,61373400.0,MPIC++,32,2
13490,61375200.0,MPIC++,32,2
13491,61361000.0,MPIC++,32,2
13492,61385600.0,MPIC++,32,2
13493,61399800.0,MPIC++,32,2
13494,61362400.0,MPIC++,32,2
13495,61331100.0,MPIC++,32,2
13496,61337100.0,MPIC++,32,2
13497,61335200.0,MPIC++,32,2
13498,61417100.0,MPIC++,32,2
13499,61385700.0,MPIC++,32,2
13500,61412900.0,MPIC++,32,2
13501,61394800.0,MPIC++,32,2
13502,61409100.0,MPIC++,32,2
13503,61358200.0,MPIC++,32,2
13504,61367300.0,MPIC++,32,2
13505,61358900.0,MPIC++,32,2
13506,61349000.0,MPIC++,32,2
13507,61312200.0,MPIC++,32,2
13508,61416500.0,MPIC++,32,2
13509,61396100.0,MPIC++,32,2
13510,61287200.0,MPIC++,32,2
13511,61527500.0,MPIC++,32,2
13512,61475900.0,MPIC++,32,2
13513,61370500.0,MPIC++,32,2
13514,61346800.0,MPIC++,32,2
13515,61467800.0,MPIC++,32,2
13516,61358400.0,MPIC++,32,2
13517,67903500.0,MPIC++,32,2
13518,61422600.0,MPIC++,32,2
13519,61344500.0,MPIC++,32,2
13520,61356900.0,MPIC++,32,2
13521,61396800.0,MPIC++,32,2
13522,61360400.0,MPIC++,32,2
13523,67926200.0,MPIC++,32,2
13524,61464600.0,MPIC++,32,2
13525,61361700.0,MPIC++,32,2
13526,61361000.0,MPIC++,32,2
13527,61366100.0,MPIC++,32,2
13528,61357100.0,MPIC++,32,2
13529,61517900.0,MPIC++,32,2
13530,61395300.0,MPIC++,32,2
13531,61305700.0,MPIC++,32,2
13532,61405900.0,MPIC++,32,2
13533,61381800.0,MPIC++,32,2
13534,61335000.0,MPIC++,32,2
13535,61384600.0,MPIC++,32,2
13536,61650800.0,MPIC++,32,2
13537,61710100.0,MPIC++,32,2
13538,61414300.0,MPIC++,32,2
13539,61673300.0,MPIC++,32,2
13540,61502700.0,MPIC++,32,2
13541,62010800.0,MPIC++,32,2
13542,61366600.0,MPIC++,32,2
13543,61712100.0,MPIC++,32,2
13544,61369600.0,MPIC++,32,2
13545,61367100.0,MPIC++,32,2
13546,61646800.0,MPIC++,32,2
13547,61325900.0,MPIC++,32,2
13548,61987100.0,MPIC++,32,2
13549,61699200.0,MPIC++,32,2
13550,61453500.0,MPIC++,32,2
13551,62780400.0,MPIC++,32,2
13552,61878700.0,MPIC++,32,2
13553,62713300.0,MPIC++,32,2
13554,61632200.0,MPIC++,32,2
13555,61361700.0,MPIC++,32,2
13556,61637400.0,MPIC++,32,2
13557,61347200.0,MPIC++,32,2
13558,61317800.0,MPIC++,32,2
13559,61346000.0,MPIC++,32,2
13560,61479800.0,MPIC++,32,2
13561,61398600.0,MPIC++,32,2
13562,61380600.0,MPIC++,32,2
13563,61390400.0,MPIC++,32,2
13564,61414700.0,MPIC++,32,2
13565,61545600.0,MPIC++,32,2
13566,61436400.0,MPIC++,32,2
13567,61356700.0,MPIC++,32,2
13568,61409100.0,MPIC++,32,2
13569,61361900.0,MPIC++,32,2
13570,61336300.0,MPIC++,32,2
13571,61390300.0,MPIC++,32,2
13572,61552300.0,MPIC++,32,2
13573,61428300.0,MPIC++,32,2
13574,61431000.0,MPIC++,32,2
13575,61361100.0,MPIC++,32,2
13576,61318600.0,MPIC++,32,2
13577,61355400.0,MPIC++,32,2
13578,61347600.0,MPIC++,32,2
13579,61346600.0,MPIC++,32,2
13580,61500900.0,MPIC++,32,2
13581,61412900.0,MPIC++,32,2
13582,61326000.0,MPIC++,32,2
13583,61405700.0,MPIC++,32,2
13584,61392200.0,MPIC++,32,2
13585,67944300.0,MPIC++,32,2
13586,61356900.0,MPIC++,32,2
13587,61385200.0,MPIC++,32,2
13588,61387300.0,MPIC++,32,2
13589,61351700.0,MPIC++,32,2
13590,61408100.0,MPIC++,32,2
13591,61375900.0,MPIC++,32,2
13592,61374400.0,MPIC++,32,2
13593,61325600.0,MPIC++,32,2
13594,61330200.0,MPIC++,32,2
13595,61388200.0,MPIC++,32,2
13596,61411200.0,MPIC++,32,2
13597,61414300.0,MPIC++,32,2
13598,61332400.0,MPIC++,32,2
13599,61365200.0,MPIC++,32,2
13600,61353300.0,MPIC++,32,2
13601,61526000.0,MPIC++,32,2
13602,61486500.0,MPIC++,32,2
13603,61317800.0,MPIC++,32,2
13604,61351100.0,MPIC++,32,2
13605,61334300.0,MPIC++,32,2
13606,61495300.0,MPIC++,32,2
13607,61293000.0,MPIC++,32,2
13608,62634500.0,MPIC++,32,2
13609,61866400.0,MPIC++,32,2
13610,62273400.0,MPIC++,32,2
13611,62020500.0,MPIC++,32,2
13612,62050900.0,MPIC++,32,2
13613,61890100.0,MPIC++,32,2
13614,62298200.0,MPIC++,32,2
13615,61889000.0,MPIC++,32,2
13616,62407800.0,MPIC++,32,2
13617,62274700.0,MPIC++,32,2
13618,62128600.0,MPIC++,32,2
13619,62104300.0,MPIC++,32,2
13620,61636400.0,MPIC++,32,2
13621,61448200.0,MPIC++,32,2
13622,61375800.0,MPIC++,32,2
13623,61383500.0,MPIC++,32,2
13624,61346900.0,MPIC++,32,2
13625,61420500.0,MPIC++,32,2
13626,61317100.0,MPIC++,32,2
13627,61352600.0,MPIC++,32,2
13628,61344600.0,MPIC++,32,2
13629,61352600.0,MPIC++,32,2
13630,61317500.0,MPIC++,32,2
13631,61417000.0,MPIC++,32,2
13632,61454800.0,MPIC++,32,2
13633,61380100.0,MPIC++,32,2
13634,61357300.0,MPIC++,32,2
13635,61357500.0,MPIC++,32,2
13636,61368700.0,MPIC++,32,2
13637,61364200.0,MPIC++,32,2
13638,61397200.0,MPIC++,32,2
13639,61312700.0,MPIC++,32,2
13640,61519700.0,MPIC++,32,2
13641,67978400.0,MPIC++,32,2
13642,61363400.0,MPIC++,32,2
13643,61304400.0,MPIC++,32,2
13644,61394600.0,MPIC++,32,2
13645,61364000.0,MPIC++,32,2
13646,61448400.0,MPIC++,32,2
13647,61383800.0,MPIC++,32,2
13648,61354800.0,MPIC++,32,2
13649,61363700.0,MPIC++,32,2
13650,61339000.0,MPIC++,32,2
13651,61338300.0,MPIC++,32,2
13652,61442100.0,MPIC++,32,2
13653,61361500.0,MPIC++,32,2
13654,61330800.0,MPIC++,32,2
13655,61357600.0,MPIC++,32,2
13656,61381200.0,MPIC++,32,2
13657,68156200.0,MPIC++,32,2
13658,61326300.0,MPIC++,32,2
13659,61348100.0,MPIC++,32,2
13660,61485800.0,MPIC++,32,2
13661,61496000.0,MPIC++,32,2
13662,61303100.0,MPIC++,32,2
13663,61390900.0,MPIC++,32,2
13664,61369200.0,MPIC++,32,2
13665,61403100.0,MPIC++,32,2
13666,61280100.0,MPIC++,32,2
13667,61378900.0,MPIC++,32,2
13668,61455300.0,MPIC++,32,2
13669,61401000.0,MPIC++,32,2
13670,61383500.0,MPIC++,32,2
13671,61297200.0,MPIC++,32,2
13672,61397200.0,MPIC++,32,2
13673,61342100.0,MPIC++,32,2
13674,61341600.0,MPIC++,32,2
13675,61343900.0,MPIC++,32,2
13676,61292600.0,MPIC++,32,2
13677,61294200.0,MPIC++,32,2
13678,61398100.0,MPIC++,32,2
13679,61339000.0,MPIC++,32,2
13680,61378700.0,MPIC++,32,2
13681,61406700.0,MPIC++,32,2
13682,61385200.0,MPIC++,32,2
13683,61362000.0,MPIC++,32,2
13684,61546200.0,MPIC++,32,2
13685,61417900.0,MPIC++,32,2
13686,61385700.0,MPIC++,32,2
13687,61348600.0,MPIC++,32,2
13688,61371300.0,MPIC++,32,2
13689,61410100.0,MPIC++,32,2
13690,61351800.0,MPIC++,32,2
13691,61439000.0,MPIC++,32,2
13692,68016800.0,MPIC++,32,2
13693,61419100.0,MPIC++,32,2
13694,61355400.0,MPIC++,32,2
13695,61394300.0,MPIC++,32,2
13696,61418600.0,MPIC++,32,2
13697,61363500.0,MPIC++,32,2
13698,67959600.0,MPIC++,32,2
13699,61326400.0,MPIC++,32,2
13700,61351100.0,MPIC++,32,2
13701,61344200.0,MPIC++,32,2
13702,61405500.0,MPIC++,32,2
13703,61371500.0,MPIC++,32,2
13704,68265200.0,MPIC++,32,2
13705,61359000.0,MPIC++,32,2
13706,61337100.0,MPIC++,32,2
13707,61360300.0,MPIC++,32,2
13708,61324100.0,MPIC++,32,2
13709,61381200.0,MPIC++,32,2
13710,61285400.0,MPIC++,32,2
13711,61335000.0,MPIC++,32,2
13712,61373900.0,MPIC++,32,2
13713,61336100.0,MPIC++,32,2
13714,61337100.0,MPIC++,32,2
13715,61333100.0,MPIC++,32,2
13716,61473600.0,MPIC++,32,2
13717,61377100.0,MPIC++,32,2
13718,61328900.0,MPIC++,32,2
13719,61347700.0,MPIC++,32,2
13720,61348600.0,MPIC++,32,2
13721,61395000.0,MPIC++,32,2
13722,61307500.0,MPIC++,32,2
13723,61428800.0,MPIC++,32,2
13724,61345500.0,MPIC++,32,2
13725,61515800.0,MPIC++,32,2
13726,61359600.0,MPIC++,32,2
13727,61320900.0,MPIC++,32,2
13728,61535400.0,MPIC++,32,2
13729,61316500.0,MPIC++,32,2
13730,61417000.0,MPIC++,32,2
13731,61505500.0,MPIC++,32,2
13732,61433700.0,MPIC++,32,2
13733,61347800.0,MPIC++,32,2
13734,61346800.0,MPIC++,32,2
13735,61320600.0,MPIC++,32,2
13736,61336200.0,MPIC++,32,2
13737,61367600.0,MPIC++,32,2
13738,61431400.0,MPIC++,32,2
13739,61394100.0,MPIC++,32,2
13740,61579500.0,MPIC++,32,2
13741,61372800.0,MPIC++,32,2
13742,61376600.0,MPIC++,32,2
13743,61390600.0,MPIC++,32,2
13744,61301600.0,MPIC++,32,2
13745,61340200.0,MPIC++,32,2
13746,61344000.0,MPIC++,32,2
13747,61374100.0,MPIC++,32,2
13748,61453000.0,MPIC++,32,2
13749,61349500.0,MPIC++,32,2
13750,61365200.0,MPIC++,32,2
13751,61343100.0,MPIC++,32,2
13752,61454600.0,MPIC++,32,2
13753,61317100.0,MPIC++,32,2
13754,61359800.0,MPIC++,32,2
13755,61384900.0,MPIC++,32,2
13756,61344800.0,MPIC++,32,2
13757,61336100.0,MPIC++,32,2
13758,61385700.0,MPIC++,32,2
13759,61386700.0,MPIC++,32,2
13760,61375200.0,MPIC++,32,2
13761,61453300.0,MPIC++,32,2
13762,61369300.0,MPIC++,32,2
13763,61387700.0,MPIC++,32,2
13764,61318600.0,MPIC++,32,2
13765,61364000.0,MPIC++,32,2
13766,61380800.0,MPIC++,32,2
13767,61505300.0,MPIC++,32,2
13768,61338900.0,MPIC++,32,2
13769,61356100.0,MPIC++,32,2
13770,61373400.0,MPIC++,32,2
13771,61421300.0,MPIC++,32,2
13772,61344800.0,MPIC++,32,2
13773,61399700.0,MPIC++,32,2
13774,61341000.0,MPIC++,32,2
13775,61342700.0,MPIC++,32,2
13776,61388700.0,MPIC++,32,2
13777,61361900.0,MPIC++,32,2
13778,61319600.0,MPIC++,32,2
13779,61375700.0,MPIC++,32,2
13780,61315500.0,MPIC++,32,2
13781,61372100.0,MPIC++,32,2
13782,61355400.0,MPIC++,32,2
13783,61373300.0,MPIC++,32,2
13784,67924300.0,MPIC++,32,2
13785,61477800.0,MPIC++,32,2
13786,61323800.0,MPIC++,32,2
13787,61374000.0,MPIC++,32,2
