,Duration,Framework,Nodes,Optimization
18733,30702600.0,MPIC++,16,1
18734,30702400.0,MPIC++,16,1
18735,30703700.0,MPIC++,16,1
18736,30686300.0,MPIC++,16,1
18737,30685600.0,MPIC++,16,1
18738,30697300.0,MPIC++,16,1
18739,30693200.0,MPIC++,16,1
18740,30738100.0,MPIC++,16,1
18741,30695300.0,MPIC++,16,1
18742,30689600.0,MPIC++,16,1
18743,30697500.0,MPIC++,16,1
18744,30751100.0,MPIC++,16,1
18745,30717000.0,MPIC++,16,1
18746,30727500.0,MPIC++,16,1
18747,30717900.0,MPIC++,16,1
18748,30720300.0,MPIC++,16,1
18749,30792200.0,MPIC++,16,1
18750,30722100.0,MPIC++,16,1
18751,30671200.0,MPIC++,16,1
18752,30696000.0,MPIC++,16,1
18753,30698200.0,MPIC++,16,1
18754,30746200.0,MPIC++,16,1
18755,30688400.0,MPIC++,16,1
18756,30731900.0,MPIC++,16,1
18757,30714500.0,MPIC++,16,1
18758,30710600.0,MPIC++,16,1
18759,30702800.0,MPIC++,16,1
18760,31749400.0,MPIC++,16,1
18761,30709500.0,MPIC++,16,1
18762,30751500.0,MPIC++,16,1
18763,30708100.0,MPIC++,16,1
18764,30716600.0,MPIC++,16,1
18765,30882600.0,MPIC++,16,1
18766,30714300.0,MPIC++,16,1
18767,30687100.0,MPIC++,16,1
18768,30808100.0,MPIC++,16,1
18769,30682900.0,MPIC++,16,1
18770,30718400.0,MPIC++,16,1
18771,30743500.0,MPIC++,16,1
18772,30709900.0,MPIC++,16,1
18773,30801700.0,MPIC++,16,1
18774,30711900.0,MPIC++,16,1
18775,30746700.0,MPIC++,16,1
18776,30763900.0,MPIC++,16,1
18777,30717500.0,MPIC++,16,1
18778,30677200.0,MPIC++,16,1
18779,30719900.0,MPIC++,16,1
18780,30742400.0,MPIC++,16,1
18781,30698300.0,MPIC++,16,1
18782,30708500.0,MPIC++,16,1
18783,30719500.0,MPIC++,16,1
18784,30715500.0,MPIC++,16,1
18785,30721200.0,MPIC++,16,1
18786,30720600.0,MPIC++,16,1
18787,30744600.0,MPIC++,16,1
18788,30720400.0,MPIC++,16,1
18789,30665800.0,MPIC++,16,1
18790,30696400.0,MPIC++,16,1
18791,30717200.0,MPIC++,16,1
18792,30717600.0,MPIC++,16,1
18793,30698600.0,MPIC++,16,1
18794,30717400.0,MPIC++,16,1
18795,30719000.0,MPIC++,16,1
18796,30790100.0,MPIC++,16,1
18797,30739000.0,MPIC++,16,1
18798,30716900.0,MPIC++,16,1
18799,30703300.0,MPIC++,16,1
18800,30717500.0,MPIC++,16,1
18801,30714400.0,MPIC++,16,1
18802,30688300.0,MPIC++,16,1
18803,30712400.0,MPIC++,16,1
18804,30772800.0,MPIC++,16,1
18805,30796300.0,MPIC++,16,1
18806,31786200.0,MPIC++,16,1
18807,30706400.0,MPIC++,16,1
18808,30729500.0,MPIC++,16,1
18809,30688800.0,MPIC++,16,1
18810,30664600.0,MPIC++,16,1
18811,30716500.0,MPIC++,16,1
18812,30741100.0,MPIC++,16,1
18813,30727000.0,MPIC++,16,1
18814,30697400.0,MPIC++,16,1
18815,30720400.0,MPIC++,16,1
18816,30746700.0,MPIC++,16,1
18817,30719100.0,MPIC++,16,1
18818,30702900.0,MPIC++,16,1
18819,30703800.0,MPIC++,16,1
18820,30684200.0,MPIC++,16,1
18821,30756600.0,MPIC++,16,1
18822,30712800.0,MPIC++,16,1
18823,30698900.0,MPIC++,16,1
18824,30700400.0,MPIC++,16,1
18825,30701800.0,MPIC++,16,1
18826,30701400.0,MPIC++,16,1
18827,30707100.0,MPIC++,16,1
18828,30714100.0,MPIC++,16,1
18829,30703800.0,MPIC++,16,1
18830,30718100.0,MPIC++,16,1
18831,30705900.0,MPIC++,16,1
18832,30709400.0,MPIC++,16,1
18833,30691500.0,MPIC++,16,1
18834,30810500.0,MPIC++,16,1
18835,30662500.0,MPIC++,16,1
18836,30711200.0,MPIC++,16,1
18837,30693300.0,MPIC++,16,1
18838,30699200.0,MPIC++,16,1
18839,30698800.0,MPIC++,16,1
18840,30750500.0,MPIC++,16,1
18841,30682600.0,MPIC++,16,1
18842,30695400.0,MPIC++,16,1
18843,30699200.0,MPIC++,16,1
18844,30693600.0,MPIC++,16,1
18845,33897700.0,MPIC++,16,1
18846,30677700.0,MPIC++,16,1
18847,30676200.0,MPIC++,16,1
18848,30675800.0,MPIC++,16,1
18849,30779200.0,MPIC++,16,1
18850,30689300.0,MPIC++,16,1
18851,30686600.0,MPIC++,16,1
18852,30692400.0,MPIC++,16,1
18853,30671600.0,MPIC++,16,1
18854,30723400.0,MPIC++,16,1
18855,30675400.0,MPIC++,16,1
18856,30713000.0,MPIC++,16,1
18857,30715800.0,MPIC++,16,1
18858,30695600.0,MPIC++,16,1
18859,30746400.0,MPIC++,16,1
18860,30689100.0,MPIC++,16,1
18861,30704700.0,MPIC++,16,1
18862,30697200.0,MPIC++,16,1
18863,30704900.0,MPIC++,16,1
18864,30713600.0,MPIC++,16,1
18865,30689400.0,MPIC++,16,1
18866,31759100.0,MPIC++,16,1
18867,30691500.0,MPIC++,16,1
18868,33913600.0,MPIC++,16,1
18869,30709400.0,MPIC++,16,1
18870,30687100.0,MPIC++,16,1
18871,30703600.0,MPIC++,16,1
18872,30734800.0,MPIC++,16,1
18873,30693200.0,MPIC++,16,1
18874,49934400.0,MPIC++,16,1
18875,30713700.0,MPIC++,16,1
18876,30728700.0,MPIC++,16,1
18877,30720600.0,MPIC++,16,1
18878,30748300.0,MPIC++,16,1
18879,30720800.0,MPIC++,16,1
18880,30702800.0,MPIC++,16,1
18881,30756300.0,MPIC++,16,1
18882,30673500.0,MPIC++,16,1
18883,30665800.0,MPIC++,16,1
18884,30695000.0,MPIC++,16,1
18885,30710100.0,MPIC++,16,1
18886,30672600.0,MPIC++,16,1
18887,30705000.0,MPIC++,16,1
18888,30761400.0,MPIC++,16,1
18889,30692900.0,MPIC++,16,1
18890,30709400.0,MPIC++,16,1
18891,30694400.0,MPIC++,16,1
18892,33907400.0,MPIC++,16,1
18893,32570500.0,MPIC++,16,1
18894,30721400.0,MPIC++,16,1
18895,30714600.0,MPIC++,16,1
18896,30700500.0,MPIC++,16,1
18897,30768600.0,MPIC++,16,1
18898,30710400.0,MPIC++,16,1
18899,30716000.0,MPIC++,16,1
18900,30753100.0,MPIC++,16,1
18901,30726600.0,MPIC++,16,1
18902,30691700.0,MPIC++,16,1
18903,30694200.0,MPIC++,16,1
18904,30711800.0,MPIC++,16,1
18905,30780600.0,MPIC++,16,1
18906,30717800.0,MPIC++,16,1
18907,30713900.0,MPIC++,16,1
18908,30718300.0,MPIC++,16,1
18909,30702600.0,MPIC++,16,1
18910,30740400.0,MPIC++,16,1
18911,30692300.0,MPIC++,16,1
18912,30730400.0,MPIC++,16,1
18913,30690600.0,MPIC++,16,1
18914,30688100.0,MPIC++,16,1
18915,30775500.0,MPIC++,16,1
18916,30697200.0,MPIC++,16,1
18917,30692200.0,MPIC++,16,1
18918,30692900.0,MPIC++,16,1
18919,30706700.0,MPIC++,16,1
18920,30707300.0,MPIC++,16,1
18921,30721000.0,MPIC++,16,1
18922,30711700.0,MPIC++,16,1
18923,30674900.0,MPIC++,16,1
18924,30700500.0,MPIC++,16,1
18925,30717500.0,MPIC++,16,1
18926,30732500.0,MPIC++,16,1
18927,30704600.0,MPIC++,16,1
18928,30701000.0,MPIC++,16,1
18929,30705200.0,MPIC++,16,1
18930,30662300.0,MPIC++,16,1
18931,30684700.0,MPIC++,16,1
18932,30751800.0,MPIC++,16,1
18933,30675600.0,MPIC++,16,1
18934,30711800.0,MPIC++,16,1
18935,30692900.0,MPIC++,16,1
18936,31809800.0,MPIC++,16,1
18937,30727300.0,MPIC++,16,1
18938,30741200.0,MPIC++,16,1
18939,30788000.0,MPIC++,16,1
18940,30728100.0,MPIC++,16,1
18941,30769700.0,MPIC++,16,1
18942,30744500.0,MPIC++,16,1
18943,30745300.0,MPIC++,16,1
18944,30755400.0,MPIC++,16,1
18945,30723200.0,MPIC++,16,1
18946,30710200.0,MPIC++,16,1
18947,30723900.0,MPIC++,16,1
18948,30778600.0,MPIC++,16,1
18949,30743700.0,MPIC++,16,1
18950,30787900.0,MPIC++,16,1
18951,30816200.0,MPIC++,16,1
18952,30766800.0,MPIC++,16,1
18953,30758900.0,MPIC++,16,1
18954,30717300.0,MPIC++,16,1
18955,30711600.0,MPIC++,16,1
18956,30736400.0,MPIC++,16,1
18957,30724500.0,MPIC++,16,1
18958,30730000.0,MPIC++,16,1
18959,30727600.0,MPIC++,16,1
18960,30877500.0,MPIC++,16,1
18961,30786300.0,MPIC++,16,1
18962,30709600.0,MPIC++,16,1
18963,30719800.0,MPIC++,16,1
18964,30657200.0,MPIC++,16,1
18965,30709800.0,MPIC++,16,1
18966,30690000.0,MPIC++,16,1
18967,30734900.0,MPIC++,16,1
18968,30665200.0,MPIC++,16,1
18969,30709300.0,MPIC++,16,1
18970,30695600.0,MPIC++,16,1
18971,30699400.0,MPIC++,16,1
18972,30734400.0,MPIC++,16,1
18973,30680500.0,MPIC++,16,1
18974,30725600.0,MPIC++,16,1
18975,30730000.0,MPIC++,16,1
18976,31758100.0,MPIC++,16,1
18977,30694800.0,MPIC++,16,1
18978,30733700.0,MPIC++,16,1
18979,30747800.0,MPIC++,16,1
18980,30700100.0,MPIC++,16,1
18981,30704700.0,MPIC++,16,1
18982,30714200.0,MPIC++,16,1
18983,30709600.0,MPIC++,16,1
18984,30749100.0,MPIC++,16,1
18985,30716800.0,MPIC++,16,1
18986,30698200.0,MPIC++,16,1
18987,30710000.0,MPIC++,16,1
18988,30702800.0,MPIC++,16,1
18989,30686500.0,MPIC++,16,1
18990,30796300.0,MPIC++,16,1
18991,30711000.0,MPIC++,16,1
18992,30724600.0,MPIC++,16,1
18993,30689300.0,MPIC++,16,1
18994,30725000.0,MPIC++,16,1
18995,30693800.0,MPIC++,16,1
18996,30737400.0,MPIC++,16,1
18997,30788900.0,MPIC++,16,1
18998,30713300.0,MPIC++,16,1
18999,30718900.0,MPIC++,16,1
19000,30727000.0,MPIC++,16,1
19001,30684600.0,MPIC++,16,1
19002,30679400.0,MPIC++,16,1
19003,30675500.0,MPIC++,16,1
19004,30679900.0,MPIC++,16,1
19005,30675100.0,MPIC++,16,1
19006,30658700.0,MPIC++,16,1
19007,30700900.0,MPIC++,16,1
19008,30746400.0,MPIC++,16,1
19009,30757500.0,MPIC++,16,1
19010,30699600.0,MPIC++,16,1
19011,30713200.0,MPIC++,16,1
19012,30740200.0,MPIC++,16,1
19013,30757100.0,MPIC++,16,1
19014,30722400.0,MPIC++,16,1
19015,33935700.0,MPIC++,16,1
19016,30695700.0,MPIC++,16,1
19017,30729100.0,MPIC++,16,1
19018,30709500.0,MPIC++,16,1
19019,30717900.0,MPIC++,16,1
19020,30746200.0,MPIC++,16,1
19021,30719800.0,MPIC++,16,1
19022,30685900.0,MPIC++,16,1
19023,30694800.0,MPIC++,16,1
19024,30747500.0,MPIC++,16,1
19025,30733300.0,MPIC++,16,1
19026,30720500.0,MPIC++,16,1
19027,30696000.0,MPIC++,16,1
19028,30693200.0,MPIC++,16,1
19029,30704500.0,MPIC++,16,1
19030,30703800.0,MPIC++,16,1
19031,30725900.0,MPIC++,16,1
19032,30806200.0,MPIC++,16,1
19033,30719100.0,MPIC++,16,1
19034,30694000.0,MPIC++,16,1
19035,30687700.0,MPIC++,16,1
19036,30689500.0,MPIC++,16,1
19037,30743800.0,MPIC++,16,1
19038,30695400.0,MPIC++,16,1
19039,30722400.0,MPIC++,16,1
19040,30717900.0,MPIC++,16,1
19041,30714900.0,MPIC++,16,1
19042,30672600.0,MPIC++,16,1
19043,30685900.0,MPIC++,16,1
19044,30736200.0,MPIC++,16,1
19045,30700800.0,MPIC++,16,1
19046,30727500.0,MPIC++,16,1
19047,30705800.0,MPIC++,16,1
19048,30703500.0,MPIC++,16,1
19049,30719500.0,MPIC++,16,1
19050,30711800.0,MPIC++,16,1
19051,30778000.0,MPIC++,16,1
19052,30722900.0,MPIC++,16,1
19053,30714600.0,MPIC++,16,1
19054,30698200.0,MPIC++,16,1
19055,30717400.0,MPIC++,16,1
19056,30735100.0,MPIC++,16,1
19057,30675700.0,MPIC++,16,1
19058,30684900.0,MPIC++,16,1
19059,30683900.0,MPIC++,16,1
19060,50157400.0,MPIC++,16,1
19061,30754800.0,MPIC++,16,1
19062,30681000.0,MPIC++,16,1
19063,30686600.0,MPIC++,16,1
19064,30714300.0,MPIC++,16,1
19065,30691700.0,MPIC++,16,1
19066,30696100.0,MPIC++,16,1
19067,30673200.0,MPIC++,16,1
19068,30723900.0,MPIC++,16,1
19069,30720900.0,MPIC++,16,1
19070,30752700.0,MPIC++,16,1
19071,30666500.0,MPIC++,16,1
19072,30706000.0,MPIC++,16,1
19073,30689900.0,MPIC++,16,1
19074,30694000.0,MPIC++,16,1
19075,30715200.0,MPIC++,16,1
19076,30675300.0,MPIC++,16,1
19077,30668000.0,MPIC++,16,1
19078,30686900.0,MPIC++,16,1
19079,30674000.0,MPIC++,16,1
19080,30728400.0,MPIC++,16,1
19081,30684300.0,MPIC++,16,1
19082,30709900.0,MPIC++,16,1
19083,30765900.0,MPIC++,16,1
19084,30673100.0,MPIC++,16,1
19085,30718600.0,MPIC++,16,1
19086,30711400.0,MPIC++,16,1
19087,30699200.0,MPIC++,16,1
19088,30737300.0,MPIC++,16,1
19089,30700500.0,MPIC++,16,1
19090,30717800.0,MPIC++,16,1
19091,30766300.0,MPIC++,16,1
19092,30755800.0,MPIC++,16,1
19093,30930400.0,MPIC++,16,1
19094,30729400.0,MPIC++,16,1
19095,30715400.0,MPIC++,16,1
19096,30755600.0,MPIC++,16,1
19097,31764600.0,MPIC++,16,1
19098,30706900.0,MPIC++,16,1
19099,30693500.0,MPIC++,16,1
19100,30716000.0,MPIC++,16,1
19101,30711800.0,MPIC++,16,1
19102,30740700.0,MPIC++,16,1
19103,30725200.0,MPIC++,16,1
19104,30848500.0,MPIC++,16,1
19105,30761700.0,MPIC++,16,1
19106,30704000.0,MPIC++,16,1
19107,30721500.0,MPIC++,16,1
19108,30743300.0,MPIC++,16,1
19109,30818800.0,MPIC++,16,1
19110,30744800.0,MPIC++,16,1
19111,30738300.0,MPIC++,16,1
19112,30731000.0,MPIC++,16,1
19113,30715800.0,MPIC++,16,1
19114,30704700.0,MPIC++,16,1
19115,30716900.0,MPIC++,16,1
19116,31809800.0,MPIC++,16,1
19117,30766500.0,MPIC++,16,1
19118,30739000.0,MPIC++,16,1
19119,30875200.0,MPIC++,16,1
19120,30748200.0,MPIC++,16,1
19121,30712500.0,MPIC++,16,1
19122,30767900.0,MPIC++,16,1
19123,30756400.0,MPIC++,16,1
19124,30724700.0,MPIC++,16,1
19125,30747700.0,MPIC++,16,1
19126,30741500.0,MPIC++,16,1
19127,30737000.0,MPIC++,16,1
19128,30776000.0,MPIC++,16,1
19129,30716600.0,MPIC++,16,1
19130,30718300.0,MPIC++,16,1
19131,30742200.0,MPIC++,16,1
19132,30788200.0,MPIC++,16,1
19133,30727800.0,MPIC++,16,1
19134,30762100.0,MPIC++,16,1
19135,30706700.0,MPIC++,16,1
19136,30733600.0,MPIC++,16,1
19137,33919400.0,MPIC++,16,1
19138,30725400.0,MPIC++,16,1
19139,30719800.0,MPIC++,16,1
19140,30889500.0,MPIC++,16,1
19141,30754100.0,MPIC++,16,1
19142,30722700.0,MPIC++,16,1
19143,30722300.0,MPIC++,16,1
19144,30730900.0,MPIC++,16,1
19145,30709900.0,MPIC++,16,1
19146,30718500.0,MPIC++,16,1
19147,30868400.0,MPIC++,16,1
19148,30725800.0,MPIC++,16,1
19149,30741100.0,MPIC++,16,1
19150,30716100.0,MPIC++,16,1
19151,30679900.0,MPIC++,16,1
19152,30764900.0,MPIC++,16,1
19153,30689800.0,MPIC++,16,1
19154,30716800.0,MPIC++,16,1
19155,30734600.0,MPIC++,16,1
19156,30718800.0,MPIC++,16,1
19157,30773700.0,MPIC++,16,1
19158,30714600.0,MPIC++,16,1
19159,30729500.0,MPIC++,16,1
19160,30686600.0,MPIC++,16,1
19161,30713600.0,MPIC++,16,1
19162,30708200.0,MPIC++,16,1
19163,30689500.0,MPIC++,16,1
19164,30739900.0,MPIC++,16,1
19165,30852100.0,MPIC++,16,1
19166,30736500.0,MPIC++,16,1
19167,30800000.0,MPIC++,16,1
19168,30709400.0,MPIC++,16,1
19169,30712200.0,MPIC++,16,1
19170,30749800.0,MPIC++,16,1
19171,30690900.0,MPIC++,16,1
19172,30709700.0,MPIC++,16,1
19173,30723700.0,MPIC++,16,1
19174,31755600.0,MPIC++,16,1
19175,30717100.0,MPIC++,16,1
19176,30776600.0,MPIC++,16,1
19177,30715400.0,MPIC++,16,1
19178,30733800.0,MPIC++,16,1
19179,30692200.0,MPIC++,16,1
19180,30701200.0,MPIC++,16,1
19181,30715700.0,MPIC++,16,1
19182,30710800.0,MPIC++,16,1
19183,30748100.0,MPIC++,16,1
19184,30695100.0,MPIC++,16,1
19185,30715300.0,MPIC++,16,1
19186,30690400.0,MPIC++,16,1
19187,30721500.0,MPIC++,16,1
19188,30716800.0,MPIC++,16,1
19189,30689000.0,MPIC++,16,1
19190,30770200.0,MPIC++,16,1
19191,30722500.0,MPIC++,16,1
19192,30728100.0,MPIC++,16,1
19193,30690600.0,MPIC++,16,1
19194,30720300.0,MPIC++,16,1
19195,30704700.0,MPIC++,16,1
19196,30690500.0,MPIC++,16,1
19197,30710300.0,MPIC++,16,1
19198,30768300.0,MPIC++,16,1
19199,30720000.0,MPIC++,16,1
19200,30722600.0,MPIC++,16,1
19201,30706100.0,MPIC++,16,1
19202,30728600.0,MPIC++,16,1
19203,30723600.0,MPIC++,16,1
19204,30698500.0,MPIC++,16,1
19205,30726800.0,MPIC++,16,1
19206,30695700.0,MPIC++,16,1
19207,30691000.0,MPIC++,16,1
19208,30725300.0,MPIC++,16,1
19209,30678800.0,MPIC++,16,1
19210,30735300.0,MPIC++,16,1
19211,30733400.0,MPIC++,16,1
19212,30715400.0,MPIC++,16,1
19213,30677300.0,MPIC++,16,1
19214,30672500.0,MPIC++,16,1
19215,30729300.0,MPIC++,16,1
19216,30731200.0,MPIC++,16,1
19217,30698500.0,MPIC++,16,1
19218,30700600.0,MPIC++,16,1
19219,30715800.0,MPIC++,16,1
19220,30701100.0,MPIC++,16,1
19221,30719700.0,MPIC++,16,1
19222,30715500.0,MPIC++,16,1
19223,30711600.0,MPIC++,16,1
19224,30787000.0,MPIC++,16,1
19225,30665200.0,MPIC++,16,1
19226,30729500.0,MPIC++,16,1
19227,30696700.0,MPIC++,16,1
19228,30748200.0,MPIC++,16,1
19229,30702400.0,MPIC++,16,1
19230,30730800.0,MPIC++,16,1
19231,30665500.0,MPIC++,16,1
19232,30725200.0,MPIC++,16,1
19233,30665000.0,MPIC++,16,1
19234,30755000.0,MPIC++,16,1
19235,30707600.0,MPIC++,16,1
19236,30737500.0,MPIC++,16,1
19237,30952100.0,MPIC++,16,1
19238,30707900.0,MPIC++,16,1
19239,30692500.0,MPIC++,16,1
19240,30711500.0,MPIC++,16,1
19241,30650600.0,MPIC++,16,1
19242,30709400.0,MPIC++,16,1
19243,30708200.0,MPIC++,16,1
19244,30687300.0,MPIC++,16,1
19245,30686100.0,MPIC++,16,1
19246,30669900.0,MPIC++,16,1
19247,30704400.0,MPIC++,16,1
19248,30681900.0,MPIC++,16,1
19249,30715800.0,MPIC++,16,1
19250,30667000.0,MPIC++,16,1
19251,30793100.0,MPIC++,16,1
19252,30730400.0,MPIC++,16,1
19253,30721000.0,MPIC++,16,1
19254,30659500.0,MPIC++,16,1
19255,30764100.0,MPIC++,16,1
19256,30716400.0,MPIC++,16,1
19257,30681600.0,MPIC++,16,1
19258,30712600.0,MPIC++,16,1
19259,30680300.0,MPIC++,16,1
19260,30764800.0,MPIC++,16,1
19261,30731900.0,MPIC++,16,1
19262,30737200.0,MPIC++,16,1
19263,30738400.0,MPIC++,16,1
19264,30686200.0,MPIC++,16,1
19265,30701200.0,MPIC++,16,1
19266,30708400.0,MPIC++,16,1
19267,30701500.0,MPIC++,16,1
19268,30685100.0,MPIC++,16,1
19269,30702100.0,MPIC++,16,1
19270,30696600.0,MPIC++,16,1
19271,30717100.0,MPIC++,16,1
19272,30792300.0,MPIC++,16,1
19273,30730400.0,MPIC++,16,1
19274,30703100.0,MPIC++,16,1
19275,30752400.0,MPIC++,16,1
19276,30782100.0,MPIC++,16,1
19277,30724800.0,MPIC++,16,1
19278,30685600.0,MPIC++,16,1
19279,30724000.0,MPIC++,16,1
19280,30744100.0,MPIC++,16,1
19281,30719000.0,MPIC++,16,1
19282,30680400.0,MPIC++,16,1
19283,30713900.0,MPIC++,16,1
19284,30741400.0,MPIC++,16,1
19285,30762300.0,MPIC++,16,1
19286,30716300.0,MPIC++,16,1
19287,30795500.0,MPIC++,16,1
19288,30744400.0,MPIC++,16,1
19289,30735800.0,MPIC++,16,1
19290,34960200.0,MPIC++,16,1
19291,30681500.0,MPIC++,16,1
19292,30739500.0,MPIC++,16,1
19293,30703400.0,MPIC++,16,1
19294,30708000.0,MPIC++,16,1
19295,30710900.0,MPIC++,16,1
19296,30761700.0,MPIC++,16,1
19297,30724500.0,MPIC++,16,1
19298,30743000.0,MPIC++,16,1
19299,30727900.0,MPIC++,16,1
19300,31769100.0,MPIC++,16,1
19301,30765000.0,MPIC++,16,1
19302,30798800.0,MPIC++,16,1
19303,30705500.0,MPIC++,16,1
19304,30813200.0,MPIC++,16,1
19305,30732500.0,MPIC++,16,1
19306,30711600.0,MPIC++,16,1
19307,30759300.0,MPIC++,16,1
19308,30789700.0,MPIC++,16,1
19309,30734700.0,MPIC++,16,1
19310,30758900.0,MPIC++,16,1
19311,30727700.0,MPIC++,16,1
19312,30791500.0,MPIC++,16,1
19313,30752800.0,MPIC++,16,1
19314,30712000.0,MPIC++,16,1
19315,30770800.0,MPIC++,16,1
19316,30727300.0,MPIC++,16,1
19317,30721700.0,MPIC++,16,1
19318,30766200.0,MPIC++,16,1
19319,30715100.0,MPIC++,16,1
19320,30736900.0,MPIC++,16,1
19321,30693700.0,MPIC++,16,1
19322,30678200.0,MPIC++,16,1
19323,30683900.0,MPIC++,16,1
19324,30705100.0,MPIC++,16,1
19325,30721800.0,MPIC++,16,1
19326,30695100.0,MPIC++,16,1
19327,30691200.0,MPIC++,16,1
19328,30689500.0,MPIC++,16,1
19329,30694800.0,MPIC++,16,1
19330,30689300.0,MPIC++,16,1
19331,30678600.0,MPIC++,16,1
19332,30704000.0,MPIC++,16,1
19333,30721500.0,MPIC++,16,1
19334,30703900.0,MPIC++,16,1
19335,30717500.0,MPIC++,16,1
19336,30712000.0,MPIC++,16,1
19337,30787600.0,MPIC++,16,1
19338,30714200.0,MPIC++,16,1
19339,30686200.0,MPIC++,16,1
19340,30781800.0,MPIC++,16,1
19341,30704700.0,MPIC++,16,1
19342,30679700.0,MPIC++,16,1
19343,30680300.0,MPIC++,16,1
19344,30759100.0,MPIC++,16,1
19345,30761100.0,MPIC++,16,1
19346,30654900.0,MPIC++,16,1
19347,30706500.0,MPIC++,16,1
19348,30718400.0,MPIC++,16,1
19349,30710300.0,MPIC++,16,1
19350,30725300.0,MPIC++,16,1
19351,30727500.0,MPIC++,16,1
19352,30714800.0,MPIC++,16,1
19353,30700200.0,MPIC++,16,1
19354,30709800.0,MPIC++,16,1
19355,30690100.0,MPIC++,16,1
19356,30727400.0,MPIC++,16,1
19357,30700100.0,MPIC++,16,1
19358,30694100.0,MPIC++,16,1
19359,30753600.0,MPIC++,16,1
19360,30725100.0,MPIC++,16,1
19361,30703800.0,MPIC++,16,1
19362,30676200.0,MPIC++,16,1
19363,30687200.0,MPIC++,16,1
19364,30711800.0,MPIC++,16,1
19365,30773500.0,MPIC++,16,1
19366,30709900.0,MPIC++,16,1
19367,30712000.0,MPIC++,16,1
19368,30919000.0,MPIC++,16,1
19369,30710100.0,MPIC++,16,1
19370,30684400.0,MPIC++,16,1
19371,30662000.0,MPIC++,16,1
19372,30705700.0,MPIC++,16,1
19373,30722700.0,MPIC++,16,1
19374,30694000.0,MPIC++,16,1
19375,30744000.0,MPIC++,16,1
19376,30683000.0,MPIC++,16,1
19377,30707900.0,MPIC++,16,1
19378,30712900.0,MPIC++,16,1
19379,30708400.0,MPIC++,16,1
19380,30782900.0,MPIC++,16,1
19381,30738100.0,MPIC++,16,1
19382,30726000.0,MPIC++,16,1
19383,30713500.0,MPIC++,16,1
19384,30716100.0,MPIC++,16,1
19385,30710100.0,MPIC++,16,1
19386,31773900.0,MPIC++,16,1
19387,30691000.0,MPIC++,16,1
19388,30687600.0,MPIC++,16,1
19389,30684300.0,MPIC++,16,1
19390,30720100.0,MPIC++,16,1
19391,30701300.0,MPIC++,16,1
19392,30732700.0,MPIC++,16,1
19393,30715700.0,MPIC++,16,1
19394,30703200.0,MPIC++,16,1
19395,30676700.0,MPIC++,16,1
19396,30727400.0,MPIC++,16,1
19397,30789700.0,MPIC++,16,1
19398,30721500.0,MPIC++,16,1
19399,30692200.0,MPIC++,16,1
19400,30709700.0,MPIC++,16,1
19401,30717000.0,MPIC++,16,1
19402,30704700.0,MPIC++,16,1
19403,30677300.0,MPIC++,16,1
19404,30723500.0,MPIC++,16,1
19405,30764300.0,MPIC++,16,1
19406,30742400.0,MPIC++,16,1
19407,30741800.0,MPIC++,16,1
19408,30769700.0,MPIC++,16,1
19409,30697600.0,MPIC++,16,1
19410,30732400.0,MPIC++,16,1
19411,30697100.0,MPIC++,16,1
19412,30725700.0,MPIC++,16,1
19413,30727400.0,MPIC++,16,1
19414,30713700.0,MPIC++,16,1
19415,30730600.0,MPIC++,16,1
19416,30750400.0,MPIC++,16,1
19417,30700100.0,MPIC++,16,1
19418,30752700.0,MPIC++,16,1
19419,30739000.0,MPIC++,16,1
19420,30738200.0,MPIC++,16,1
19421,30793800.0,MPIC++,16,1
19422,30713900.0,MPIC++,16,1
19423,30728600.0,MPIC++,16,1
19424,30727100.0,MPIC++,16,1
19425,30707700.0,MPIC++,16,1
19426,30712900.0,MPIC++,16,1
19427,30732300.0,MPIC++,16,1
19428,30720200.0,MPIC++,16,1
19429,30720600.0,MPIC++,16,1
19430,30751800.0,MPIC++,16,1
19431,30689800.0,MPIC++,16,1
19432,30702600.0,MPIC++,16,1
19433,30721500.0,MPIC++,16,1
19434,30721100.0,MPIC++,16,1
19435,30778000.0,MPIC++,16,1
19436,30728400.0,MPIC++,16,1
19437,30697300.0,MPIC++,16,1
19438,30716900.0,MPIC++,16,1
19439,30710900.0,MPIC++,16,1
19440,30713900.0,MPIC++,16,1
19441,30705200.0,MPIC++,16,1
19442,31796000.0,MPIC++,16,1
19443,30741500.0,MPIC++,16,1
19444,30690900.0,MPIC++,16,1
19445,30740700.0,MPIC++,16,1
19446,30684400.0,MPIC++,16,1
19447,30663000.0,MPIC++,16,1
19448,30702900.0,MPIC++,16,1
19449,30700500.0,MPIC++,16,1
19450,30672200.0,MPIC++,16,1
19451,30687800.0,MPIC++,16,1
19452,30717600.0,MPIC++,16,1
19453,30711900.0,MPIC++,16,1
19454,30694500.0,MPIC++,16,1
19455,30697900.0,MPIC++,16,1
19456,30691600.0,MPIC++,16,1
19457,30680900.0,MPIC++,16,1
19458,30676700.0,MPIC++,16,1
19459,30685100.0,MPIC++,16,1
19460,30680400.0,MPIC++,16,1
19461,30710600.0,MPIC++,16,1
19462,30727000.0,MPIC++,16,1
19463,30712000.0,MPIC++,16,1
19464,30706900.0,MPIC++,16,1
19465,30715500.0,MPIC++,16,1
19466,30777300.0,MPIC++,16,1
19467,30719700.0,MPIC++,16,1
