,Duration,Framework,Nodes,Optimization
775,1421550.0,MPIC++,1,3
776,1415270.0,MPIC++,1,3
777,1423200.0,MPIC++,1,3
778,1426360.0,MPIC++,1,3
779,1448530.0,MPIC++,1,3
780,1445500.0,MPIC++,1,3
781,1422160.0,MPIC++,1,3
782,1426660.0,MPIC++,1,3
783,1427440.0,MPIC++,1,3
784,1413260.0,MPIC++,1,3
785,1418870.0,MPIC++,1,3
786,1426110.0,MPIC++,1,3
787,1431990.0,MPIC++,1,3
788,1428620.0,MPIC++,1,3
789,1421230.0,MPIC++,1,3
790,1434010.0,MPIC++,1,3
791,1430080.0,MPIC++,1,3
792,1444830.0,MPIC++,1,3
793,1420160.0,MPIC++,1,3
794,1425930.0,MPIC++,1,3
795,1424920.0,MPIC++,1,3
796,1420120.0,MPIC++,1,3
797,1422180.0,MPIC++,1,3
798,1424970.0,MPIC++,1,3
799,1417900.0,MPIC++,1,3
800,1425060.0,MPIC++,1,3
801,1423000.0,MPIC++,1,3
802,1426380.0,MPIC++,1,3
803,1430300.0,MPIC++,1,3
804,1446940.0,MPIC++,1,3
805,1428650.0,MPIC++,1,3
806,1422640.0,MPIC++,1,3
807,1421320.0,MPIC++,1,3
808,1420340.0,MPIC++,1,3
809,1425330.0,MPIC++,1,3
810,1417860.0,MPIC++,1,3
811,1425540.0,MPIC++,1,3
812,1418340.0,MPIC++,1,3
813,1423950.0,MPIC++,1,3
814,1421420.0,MPIC++,1,3
815,1425850.0,MPIC++,1,3
816,1417290.0,MPIC++,1,3
817,1420780.0,MPIC++,1,3
818,1420980.0,MPIC++,1,3
819,1424720.0,MPIC++,1,3
820,1412900.0,MPIC++,1,3
821,1422150.0,MPIC++,1,3
822,1419620.0,MPIC++,1,3
823,1434640.0,MPIC++,1,3
824,1422750.0,MPIC++,1,3
825,1422270.0,MPIC++,1,3
826,1418630.0,MPIC++,1,3
827,1425550.0,MPIC++,1,3
828,1438080.0,MPIC++,1,3
829,1420180.0,MPIC++,1,3
830,1419460.0,MPIC++,1,3
831,1419870.0,MPIC++,1,3
832,1409430.0,MPIC++,1,3
833,1418460.0,MPIC++,1,3
834,1417800.0,MPIC++,1,3
835,1423420.0,MPIC++,1,3
836,1420340.0,MPIC++,1,3
837,1420060.0,MPIC++,1,3
838,1419830.0,MPIC++,1,3
839,1437440.0,MPIC++,1,3
840,1419120.0,MPIC++,1,3
841,1419330.0,MPIC++,1,3
842,1422410.0,MPIC++,1,3
843,1420920.0,MPIC++,1,3
844,1420550.0,MPIC++,1,3
845,1414660.0,MPIC++,1,3
846,1420250.0,MPIC++,1,3
847,1420240.0,MPIC++,1,3
848,1423030.0,MPIC++,1,3
849,1422020.0,MPIC++,1,3
850,1418980.0,MPIC++,1,3
851,1422140.0,MPIC++,1,3
852,1427150.0,MPIC++,1,3
853,1430360.0,MPIC++,1,3
854,1422370.0,MPIC++,1,3
855,1422100.0,MPIC++,1,3
856,1424150.0,MPIC++,1,3
857,1423240.0,MPIC++,1,3
858,1427580.0,MPIC++,1,3
859,1423200.0,MPIC++,1,3
860,1426500.0,MPIC++,1,3
861,1426860.0,MPIC++,1,3
862,1427720.0,MPIC++,1,3
863,1421960.0,MPIC++,1,3
864,1415640.0,MPIC++,1,3
865,1418480.0,MPIC++,1,3
866,1418250.0,MPIC++,1,3
867,1415990.0,MPIC++,1,3
868,1419420.0,MPIC++,1,3
869,1415970.0,MPIC++,1,3
870,1417510.0,MPIC++,1,3
871,1419370.0,MPIC++,1,3
872,1424180.0,MPIC++,1,3
873,1422430.0,MPIC++,1,3
874,1427890.0,MPIC++,1,3
875,1421020.0,MPIC++,1,3
876,1431560.0,MPIC++,1,3
877,1424320.0,MPIC++,1,3
878,1424430.0,MPIC++,1,3
879,1426670.0,MPIC++,1,3
880,1416620.0,MPIC++,1,3
881,1424130.0,MPIC++,1,3
882,1421370.0,MPIC++,1,3
883,1423820.0,MPIC++,1,3
884,1422400.0,MPIC++,1,3
885,1432120.0,MPIC++,1,3
886,1426310.0,MPIC++,1,3
887,1419720.0,MPIC++,1,3
888,1417580.0,MPIC++,1,3
889,1420640.0,MPIC++,1,3
890,1421210.0,MPIC++,1,3
891,1423660.0,MPIC++,1,3
892,1419470.0,MPIC++,1,3
893,1424630.0,MPIC++,1,3
894,1421280.0,MPIC++,1,3
895,1416090.0,MPIC++,1,3
896,1429550.0,MPIC++,1,3
897,1419310.0,MPIC++,1,3
898,1427260.0,MPIC++,1,3
899,1422280.0,MPIC++,1,3
900,1436550.0,MPIC++,1,3
901,1415570.0,MPIC++,1,3
902,1423970.0,MPIC++,1,3
903,1432540.0,MPIC++,1,3
904,1424100.0,MPIC++,1,3
905,1426160.0,MPIC++,1,3
906,1427750.0,MPIC++,1,3
907,1417950.0,MPIC++,1,3
908,1424150.0,MPIC++,1,3
909,1423220.0,MPIC++,1,3
910,1437160.0,MPIC++,1,3
911,1427870.0,MPIC++,1,3
912,1417120.0,MPIC++,1,3
913,1419840.0,MPIC++,1,3
914,1421380.0,MPIC++,1,3
915,1424940.0,MPIC++,1,3
916,1419500.0,MPIC++,1,3
917,1422820.0,MPIC++,1,3
918,1419220.0,MPIC++,1,3
919,1420890.0,MPIC++,1,3
920,1424980.0,MPIC++,1,3
921,1418660.0,MPIC++,1,3
922,1422940.0,MPIC++,1,3
923,1425240.0,MPIC++,1,3
924,1437810.0,MPIC++,1,3
925,1421940.0,MPIC++,1,3
926,1429530.0,MPIC++,1,3
927,1426390.0,MPIC++,1,3
928,1416380.0,MPIC++,1,3
929,1413880.0,MPIC++,1,3
930,1424640.0,MPIC++,1,3
931,1424720.0,MPIC++,1,3
932,1431140.0,MPIC++,1,3
933,1425570.0,MPIC++,1,3
934,1420470.0,MPIC++,1,3
935,1421200.0,MPIC++,1,3
936,1439270.0,MPIC++,1,3
937,1442140.0,MPIC++,1,3
938,1424350.0,MPIC++,1,3
939,1427180.0,MPIC++,1,3
940,1428580.0,MPIC++,1,3
941,1430700.0,MPIC++,1,3
942,1416860.0,MPIC++,1,3
943,1415480.0,MPIC++,1,3
944,1430740.0,MPIC++,1,3
945,1432560.0,MPIC++,1,3
946,1424160.0,MPIC++,1,3
947,1416460.0,MPIC++,1,3
948,1463460.0,MPIC++,1,3
949,1443780.0,MPIC++,1,3
950,1417720.0,MPIC++,1,3
951,1425730.0,MPIC++,1,3
952,1418580.0,MPIC++,1,3
953,1431090.0,MPIC++,1,3
954,1426790.0,MPIC++,1,3
955,1420090.0,MPIC++,1,3
956,1424660.0,MPIC++,1,3
957,1425050.0,MPIC++,1,3
958,1426430.0,MPIC++,1,3
959,1428150.0,MPIC++,1,3
960,2913800.0,MPIC++,2,0
961,2914410.0,MPIC++,2,0
962,2910140.0,MPIC++,2,0
963,2910880.0,MPIC++,2,0
964,2915660.0,MPIC++,2,0
965,2905630.0,MPIC++,2,0
966,2908280.0,MPIC++,2,0
967,2906420.0,MPIC++,2,0
968,2914300.0,MPIC++,2,0
969,2909680.0,MPIC++,2,0
970,2915100.0,MPIC++,2,0
971,2918080.0,MPIC++,2,0
972,2930050.0,MPIC++,2,0
973,2921080.0,MPIC++,2,0
974,2923980.0,MPIC++,2,0
975,2917370.0,MPIC++,2,0
976,2922900.0,MPIC++,2,0
977,2927110.0,MPIC++,2,0
978,2922030.0,MPIC++,2,0
979,2927290.0,MPIC++,2,0
980,2919690.0,MPIC++,2,0
981,2927280.0,MPIC++,2,0
982,2923850.0,MPIC++,2,0
983,2919800.0,MPIC++,2,0
984,2947020.0,MPIC++,2,0
985,2912910.0,MPIC++,2,0
986,2911320.0,MPIC++,2,0
987,2910920.0,MPIC++,2,0
988,2917560.0,MPIC++,2,0
989,2959080.0,MPIC++,2,0
990,2913590.0,MPIC++,2,0
991,2920360.0,MPIC++,2,0
992,2915380.0,MPIC++,2,0
993,2917320.0,MPIC++,2,0
994,2909290.0,MPIC++,2,0
995,2914240.0,MPIC++,2,0
996,2938870.0,MPIC++,2,0
997,2928670.0,MPIC++,2,0
998,2931850.0,MPIC++,2,0
999,2926120.0,MPIC++,2,0
1000,2914350.0,MPIC++,2,0
1001,2922400.0,MPIC++,2,0
1002,2925340.0,MPIC++,2,0
1003,2932280.0,MPIC++,2,0
1004,2931800.0,MPIC++,2,0
1005,2927490.0,MPIC++,2,0
1006,2919560.0,MPIC++,2,0
1007,2931680.0,MPIC++,2,0
1008,2919210.0,MPIC++,2,0
1009,2909160.0,MPIC++,2,0
1010,2909620.0,MPIC++,2,0
1011,2922270.0,MPIC++,2,0
1012,2906790.0,MPIC++,2,0
1013,2910060.0,MPIC++,2,0
1014,2910400.0,MPIC++,2,0
1015,2916650.0,MPIC++,2,0
1016,2917110.0,MPIC++,2,0
1017,2913660.0,MPIC++,2,0
1018,2912900.0,MPIC++,2,0
1019,2916790.0,MPIC++,2,0
1020,2931870.0,MPIC++,2,0
1021,2921510.0,MPIC++,2,0
1022,2914880.0,MPIC++,2,0
1023,2958530.0,MPIC++,2,0
1024,2916920.0,MPIC++,2,0
1025,2981500.0,MPIC++,2,0
1026,2930560.0,MPIC++,2,0
1027,2919450.0,MPIC++,2,0
1028,2927260.0,MPIC++,2,0
1029,2923500.0,MPIC++,2,0
1030,2923270.0,MPIC++,2,0
1031,2784400.0,MPIC++,2,0
1032,2908680.0,MPIC++,2,0
1033,2907400.0,MPIC++,2,0
1034,2911980.0,MPIC++,2,0
1035,2906180.0,MPIC++,2,0
1036,2894830.0,MPIC++,2,0
1037,2923500.0,MPIC++,2,0
1038,2910760.0,MPIC++,2,0
1039,2917870.0,MPIC++,2,0
1040,2915130.0,MPIC++,2,0
1041,2926790.0,MPIC++,2,0
1042,2908080.0,MPIC++,2,0
1043,2911320.0,MPIC++,2,0
1044,2935710.0,MPIC++,2,0
1045,2938190.0,MPIC++,2,0
1046,2926740.0,MPIC++,2,0
1047,2920840.0,MPIC++,2,0
1048,2922550.0,MPIC++,2,0
1049,2943240.0,MPIC++,2,0
1050,2926660.0,MPIC++,2,0
1051,2931660.0,MPIC++,2,0
1052,2927570.0,MPIC++,2,0
1053,2941060.0,MPIC++,2,0
1054,2925090.0,MPIC++,2,0
1055,2923940.0,MPIC++,2,0
1056,2912120.0,MPIC++,2,0
1057,2917800.0,MPIC++,2,0
1058,2905830.0,MPIC++,2,0
1059,2910820.0,MPIC++,2,0
1060,2904520.0,MPIC++,2,0
1061,2897300.0,MPIC++,2,0
1062,2906030.0,MPIC++,2,0
1063,2902610.0,MPIC++,2,0
1064,2912880.0,MPIC++,2,0
1065,2909280.0,MPIC++,2,0
1066,2923190.0,MPIC++,2,0
1067,2914790.0,MPIC++,2,0
1068,2993760.0,MPIC++,2,0
1069,2928280.0,MPIC++,2,0
1070,2926100.0,MPIC++,2,0
1071,2924220.0,MPIC++,2,0
1072,2920850.0,MPIC++,2,0
1073,2923410.0,MPIC++,2,0
1074,2923840.0,MPIC++,2,0
1075,2965000.0,MPIC++,2,0
1076,2919020.0,MPIC++,2,0
1077,2930180.0,MPIC++,2,0
1078,2926010.0,MPIC++,2,0
1079,2931840.0,MPIC++,2,0
1080,2980910.0,MPIC++,2,0
1081,2906680.0,MPIC++,2,0
1082,2917680.0,MPIC++,2,0
1083,2907960.0,MPIC++,2,0
1084,2908700.0,MPIC++,2,0
1085,2897020.0,MPIC++,2,0
1086,2912830.0,MPIC++,2,0
1087,2907610.0,MPIC++,2,0
1088,2974010.0,MPIC++,2,0
1089,2909340.0,MPIC++,2,0
1090,2914420.0,MPIC++,2,0
1091,2907620.0,MPIC++,2,0
1092,2933600.0,MPIC++,2,0
1093,2939420.0,MPIC++,2,0
1094,2923710.0,MPIC++,2,0
1095,2923010.0,MPIC++,2,0
1096,2926470.0,MPIC++,2,0
1097,2921930.0,MPIC++,2,0
1098,2924040.0,MPIC++,2,0
1099,2930120.0,MPIC++,2,0
1100,2927980.0,MPIC++,2,0
1101,2926060.0,MPIC++,2,0
1102,2935630.0,MPIC++,2,0
1103,2932320.0,MPIC++,2,0
1104,2912390.0,MPIC++,2,0
1105,2909840.0,MPIC++,2,0
1106,2910260.0,MPIC++,2,0
1107,2911230.0,MPIC++,2,0
1108,2910980.0,MPIC++,2,0
1109,2904910.0,MPIC++,2,0
1110,2908920.0,MPIC++,2,0
1111,2900630.0,MPIC++,2,0
1112,2911360.0,MPIC++,2,0
1113,2914510.0,MPIC++,2,0
1114,2914950.0,MPIC++,2,0
1115,2905270.0,MPIC++,2,0
1116,2933920.0,MPIC++,2,0
1117,2988200.0,MPIC++,2,0
1118,2915270.0,MPIC++,2,0
1119,2921720.0,MPIC++,2,0
1120,2913830.0,MPIC++,2,0
1121,2915190.0,MPIC++,2,0
1122,2922330.0,MPIC++,2,0
1123,2922460.0,MPIC++,2,0
1124,2926690.0,MPIC++,2,0
1125,2783300.0,MPIC++,2,0
1126,2921670.0,MPIC++,2,0
1127,2935050.0,MPIC++,2,0
1128,2909970.0,MPIC++,2,0
1129,2902760.0,MPIC++,2,0
1130,2905260.0,MPIC++,2,0
1131,2912960.0,MPIC++,2,0
1132,2903760.0,MPIC++,2,0
1133,2920240.0,MPIC++,2,0
1134,2924170.0,MPIC++,2,0
1135,2898220.0,MPIC++,2,0
1136,2913560.0,MPIC++,2,0
1137,2912460.0,MPIC++,2,0
1138,2913690.0,MPIC++,2,0
1139,2925940.0,MPIC++,2,0
1140,2940530.0,MPIC++,2,0
1141,2934680.0,MPIC++,2,0
1142,2930460.0,MPIC++,2,0
1143,2937430.0,MPIC++,2,0
1144,2920900.0,MPIC++,2,0
1145,2937060.0,MPIC++,2,0
1146,3071330.0,MPIC++,2,0
1147,2923630.0,MPIC++,2,0
1148,2923660.0,MPIC++,2,0
1149,2932080.0,MPIC++,2,0
1150,2922310.0,MPIC++,2,0
1151,2928910.0,MPIC++,2,0
1152,2924570.0,MPIC++,2,0
1153,2913600.0,MPIC++,2,0
1154,2910980.0,MPIC++,2,0
1155,2927490.0,MPIC++,2,0
1156,2908420.0,MPIC++,2,0
1157,2910640.0,MPIC++,2,0
1158,2907540.0,MPIC++,2,0
1159,2922540.0,MPIC++,2,0
1160,2914150.0,MPIC++,2,0
1161,2910630.0,MPIC++,2,0
1162,2916840.0,MPIC++,2,0
1163,2907790.0,MPIC++,2,0
1164,2942760.0,MPIC++,2,0
1165,2919360.0,MPIC++,2,0
1166,2920600.0,MPIC++,2,0
1167,2938180.0,MPIC++,2,0
1168,2935440.0,MPIC++,2,0
1169,2920390.0,MPIC++,2,0
1170,2919260.0,MPIC++,2,0
1171,2932240.0,MPIC++,2,0
1172,2914530.0,MPIC++,2,0
1173,2923930.0,MPIC++,2,0
1174,2930710.0,MPIC++,2,0
1175,2921850.0,MPIC++,2,0
1176,2914630.0,MPIC++,2,0
1177,2903970.0,MPIC++,2,0
1178,2906200.0,MPIC++,2,0
1179,2906250.0,MPIC++,2,0
1180,2909300.0,MPIC++,2,0
1181,2924500.0,MPIC++,2,0
1182,2905680.0,MPIC++,2,0
1183,2897330.0,MPIC++,2,0
1184,2905390.0,MPIC++,2,0
1185,2908740.0,MPIC++,2,0
1186,2913390.0,MPIC++,2,0
1187,2910800.0,MPIC++,2,0
1188,2933450.0,MPIC++,2,0
1189,2925120.0,MPIC++,2,0
1190,2926280.0,MPIC++,2,0
1191,2930490.0,MPIC++,2,0
1192,3399870.0,MPIC++,2,0
1193,2929230.0,MPIC++,2,0
1194,2938520.0,MPIC++,2,0
1195,2918260.0,MPIC++,2,0
1196,2926690.0,MPIC++,2,0
1197,2926270.0,MPIC++,2,0
1198,2924370.0,MPIC++,2,0
1199,2934600.0,MPIC++,2,0
1200,2917280.0,MPIC++,2,0
1201,2908730.0,MPIC++,2,0
1202,2908020.0,MPIC++,2,0
1203,2918680.0,MPIC++,2,0
1204,2905260.0,MPIC++,2,0
1205,2903620.0,MPIC++,2,0
1206,2901130.0,MPIC++,2,0
1207,2905720.0,MPIC++,2,0
1208,2911960.0,MPIC++,2,0
1209,2907910.0,MPIC++,2,0
1210,2911580.0,MPIC++,2,0
1211,2912300.0,MPIC++,2,0
1212,2924820.0,MPIC++,2,0
1213,2919790.0,MPIC++,2,0
1214,2924020.0,MPIC++,2,0
1215,2922480.0,MPIC++,2,0
1216,2919930.0,MPIC++,2,0
1217,2764810.0,MPIC++,2,0
1218,2930440.0,MPIC++,2,0
1219,2924850.0,MPIC++,2,0
1220,2926700.0,MPIC++,2,0
1221,2930100.0,MPIC++,2,0
1222,2928280.0,MPIC++,2,0
1223,2925380.0,MPIC++,2,0
1224,2904430.0,MPIC++,2,0
1225,2909500.0,MPIC++,2,0
1226,2915380.0,MPIC++,2,0
1227,2911350.0,MPIC++,2,0
1228,2911700.0,MPIC++,2,0
1229,2912620.0,MPIC++,2,0
1230,2906920.0,MPIC++,2,0
1231,2915230.0,MPIC++,2,0
1232,2920010.0,MPIC++,2,0
1233,2910640.0,MPIC++,2,0
1234,2916840.0,MPIC++,2,0
1235,2919580.0,MPIC++,2,0
1236,2934020.0,MPIC++,2,0
1237,2935340.0,MPIC++,2,0
1238,2935820.0,MPIC++,2,0
1239,2925090.0,MPIC++,2,0
1240,2922130.0,MPIC++,2,0
1241,2921780.0,MPIC++,2,0
1242,2920140.0,MPIC++,2,0
1243,2928270.0,MPIC++,2,0
1244,2927650.0,MPIC++,2,0
1245,2927470.0,MPIC++,2,0
1246,2930880.0,MPIC++,2,0
1247,2942550.0,MPIC++,2,0
1248,2915000.0,MPIC++,2,0
1249,2919630.0,MPIC++,2,0
1250,2914980.0,MPIC++,2,0
1251,2924730.0,MPIC++,2,0
1252,2909750.0,MPIC++,2,0
1253,2916620.0,MPIC++,2,0
1254,2913720.0,MPIC++,2,0
1255,2908710.0,MPIC++,2,0
1256,2917440.0,MPIC++,2,0
1257,2914600.0,MPIC++,2,0
1258,2909460.0,MPIC++,2,0
1259,2923370.0,MPIC++,2,0
1260,2919510.0,MPIC++,2,0
1261,2926700.0,MPIC++,2,0
1262,2936610.0,MPIC++,2,0
1263,2930260.0,MPIC++,2,0
1264,2922280.0,MPIC++,2,0
1265,2926960.0,MPIC++,2,0
1266,2916930.0,MPIC++,2,0
1267,2922240.0,MPIC++,2,0
1268,2918190.0,MPIC++,2,0
1269,2933470.0,MPIC++,2,0
1270,2922300.0,MPIC++,2,0
1271,2928970.0,MPIC++,2,0
1272,2968430.0,MPIC++,2,0
1273,2901790.0,MPIC++,2,0
1274,2926080.0,MPIC++,2,0
1275,2910170.0,MPIC++,2,0
1276,2900240.0,MPIC++,2,0
1277,2900060.0,MPIC++,2,0
1278,2921750.0,MPIC++,2,0
1279,2901280.0,MPIC++,2,0
1280,2924780.0,MPIC++,2,0
1281,2761580.0,MPIC++,2,0
1282,2911380.0,MPIC++,2,0
1283,2906390.0,MPIC++,2,0
1284,2936480.0,MPIC++,2,0
1285,2925060.0,MPIC++,2,0
1286,2926320.0,MPIC++,2,0
1287,2922050.0,MPIC++,2,0
1288,2935670.0,MPIC++,2,0
1289,2938020.0,MPIC++,2,0
1290,2922050.0,MPIC++,2,0
1291,2942630.0,MPIC++,2,0
1292,2926250.0,MPIC++,2,0
1293,2918410.0,MPIC++,2,0
1294,2928140.0,MPIC++,2,0
1295,2920690.0,MPIC++,2,0
1296,2909500.0,MPIC++,2,0
1297,2915530.0,MPIC++,2,0
1298,2909640.0,MPIC++,2,0
1299,2909460.0,MPIC++,2,0
1300,2907530.0,MPIC++,2,0
1301,2912810.0,MPIC++,2,0
1302,2909340.0,MPIC++,2,0
1303,2919630.0,MPIC++,2,0
1304,2912980.0,MPIC++,2,0
1305,2909730.0,MPIC++,2,0
1306,2913970.0,MPIC++,2,0
1307,2922430.0,MPIC++,2,0
1308,2942920.0,MPIC++,2,0
1309,2927930.0,MPIC++,2,0
1310,2929310.0,MPIC++,2,0
1311,2946180.0,MPIC++,2,0
1312,2927330.0,MPIC++,2,0
1313,2935280.0,MPIC++,2,0
1314,2921880.0,MPIC++,2,0
1315,2927240.0,MPIC++,2,0
1316,2933740.0,MPIC++,2,0
1317,2924360.0,MPIC++,2,0
1318,2925560.0,MPIC++,2,0
1319,2915660.0,MPIC++,2,0
1320,2918760.0,MPIC++,2,0
1321,2907780.0,MPIC++,2,0
1322,2912200.0,MPIC++,2,0
1323,2909450.0,MPIC++,2,0
1324,2907330.0,MPIC++,2,0
1325,2912490.0,MPIC++,2,0
1326,2906450.0,MPIC++,2,0
1327,2921050.0,MPIC++,2,0
1328,2926220.0,MPIC++,2,0
1329,2908100.0,MPIC++,2,0
1330,2914130.0,MPIC++,2,0
1331,2913340.0,MPIC++,2,0
1332,2948300.0,MPIC++,2,0
1333,2935800.0,MPIC++,2,0
1334,2935460.0,MPIC++,2,0
1335,3060910.0,MPIC++,2,0
1336,2915170.0,MPIC++,2,0
1337,2940060.0,MPIC++,2,0
1338,2911420.0,MPIC++,2,0
1339,2921340.0,MPIC++,2,0
1340,2915920.0,MPIC++,2,0
1341,2930360.0,MPIC++,2,0
1342,2922200.0,MPIC++,2,0
1343,2930840.0,MPIC++,2,0
1344,2908340.0,MPIC++,2,0
1345,2913130.0,MPIC++,2,0
1346,2920310.0,MPIC++,2,0
1347,2914650.0,MPIC++,2,0
1348,2911780.0,MPIC++,2,0
1349,2907650.0,MPIC++,2,0
1350,2908950.0,MPIC++,2,0
1351,2904740.0,MPIC++,2,0
1352,2922930.0,MPIC++,2,0
1353,2908400.0,MPIC++,2,0
1354,2917540.0,MPIC++,2,0
1355,2916410.0,MPIC++,2,0
1356,2933930.0,MPIC++,2,0
1357,2925760.0,MPIC++,2,0
1358,2917050.0,MPIC++,2,0
1359,2918870.0,MPIC++,2,0
1360,2909740.0,MPIC++,2,0
1361,2920300.0,MPIC++,2,0
1362,2921040.0,MPIC++,2,0
1363,2925790.0,MPIC++,2,0
1364,2926450.0,MPIC++,2,0
1365,2927470.0,MPIC++,2,0
1366,2985040.0,MPIC++,2,0
1367,2933720.0,MPIC++,2,0
1368,2926220.0,MPIC++,2,0
1369,2910930.0,MPIC++,2,0
1370,2750150.0,MPIC++,2,0
1371,2906840.0,MPIC++,2,0
1372,2907500.0,MPIC++,2,0
1373,2907820.0,MPIC++,2,0
1374,2908720.0,MPIC++,2,0
1375,2900550.0,MPIC++,2,0
1376,2916820.0,MPIC++,2,0
1377,2913790.0,MPIC++,2,0
1378,2909370.0,MPIC++,2,0
1379,2932720.0,MPIC++,2,0
1380,2802510.0,MPIC++,2,0
1381,2927130.0,MPIC++,2,0
1382,2982850.0,MPIC++,2,0
1383,2927000.0,MPIC++,2,0
1384,2979850.0,MPIC++,2,0
1385,2923480.0,MPIC++,2,0
1386,2929920.0,MPIC++,2,0
1387,2919730.0,MPIC++,2,0
1388,2918180.0,MPIC++,2,0
1389,2939410.0,MPIC++,2,0
1390,2920800.0,MPIC++,2,0
1391,2930800.0,MPIC++,2,0
1392,2915940.0,MPIC++,2,0
1393,2909910.0,MPIC++,2,0
1394,2910380.0,MPIC++,2,0
1395,2918820.0,MPIC++,2,0
1396,2904500.0,MPIC++,2,0
1397,2907560.0,MPIC++,2,0
1398,2908530.0,MPIC++,2,0
1399,2905490.0,MPIC++,2,0
1400,2761980.0,MPIC++,2,0
1401,2910540.0,MPIC++,2,0
1402,2911760.0,MPIC++,2,0
1403,2918070.0,MPIC++,2,0
1404,2924980.0,MPIC++,2,0
1405,2924700.0,MPIC++,2,0
1406,2918570.0,MPIC++,2,0
1407,2920930.0,MPIC++,2,0
1408,2922100.0,MPIC++,2,0
1409,2913530.0,MPIC++,2,0
1410,2986890.0,MPIC++,2,0
1411,2918120.0,MPIC++,2,0
1412,2916340.0,MPIC++,2,0
1413,2925620.0,MPIC++,2,0
1414,2929220.0,MPIC++,2,0
1415,2916750.0,MPIC++,2,0
1416,2925390.0,MPIC++,2,0
1417,2910490.0,MPIC++,2,0
1418,2908770.0,MPIC++,2,0
1419,2903980.0,MPIC++,2,0
1420,2920870.0,MPIC++,2,0
1421,2905760.0,MPIC++,2,0
1422,2905770.0,MPIC++,2,0
1423,2909700.0,MPIC++,2,0
1424,2910710.0,MPIC++,2,0
1425,2909070.0,MPIC++,2,0
1426,2912520.0,MPIC++,2,0
1427,2904820.0,MPIC++,2,0
1428,2930450.0,MPIC++,2,0
1429,2929050.0,MPIC++,2,0
1430,2917380.0,MPIC++,2,0
1431,2946120.0,MPIC++,2,0
1432,2921880.0,MPIC++,2,0
1433,2922850.0,MPIC++,2,0
1434,2922090.0,MPIC++,2,0
1435,2978830.0,MPIC++,2,0
1436,2941660.0,MPIC++,2,0
1437,2925430.0,MPIC++,2,0
1438,2926300.0,MPIC++,2,0
1439,2927930.0,MPIC++,2,0
1440,2244050.0,MPIC++,2,1
1441,2241450.0,MPIC++,2,1
1442,2240530.0,MPIC++,2,1
1443,2237660.0,MPIC++,2,1
1444,2233260.0,MPIC++,2,1
1445,2239470.0,MPIC++,2,1
1446,2235260.0,MPIC++,2,1
1447,2245940.0,MPIC++,2,1
1448,2245560.0,MPIC++,2,1
1449,2242880.0,MPIC++,2,1
1450,2262850.0,MPIC++,2,1
1451,2244980.0,MPIC++,2,1
1452,2270040.0,MPIC++,2,1
1453,2253280.0,MPIC++,2,1
1454,2256490.0,MPIC++,2,1
1455,2252340.0,MPIC++,2,1
1456,2251320.0,MPIC++,2,1
1457,2250000.0,MPIC++,2,1
1458,2257540.0,MPIC++,2,1
1459,2250210.0,MPIC++,2,1
1460,2244870.0,MPIC++,2,1
1461,2260760.0,MPIC++,2,1
1462,2248290.0,MPIC++,2,1
1463,2250770.0,MPIC++,2,1
1464,2255030.0,MPIC++,2,1
1465,2233590.0,MPIC++,2,1
1466,2236200.0,MPIC++,2,1
1467,2236690.0,MPIC++,2,1
1468,2235450.0,MPIC++,2,1
1469,2225650.0,MPIC++,2,1
1470,2230660.0,MPIC++,2,1
1471,2233130.0,MPIC++,2,1
1472,2246200.0,MPIC++,2,1
1473,2241740.0,MPIC++,2,1
1474,2243420.0,MPIC++,2,1
1475,2246890.0,MPIC++,2,1
1476,2277070.0,MPIC++,2,1
1477,2246000.0,MPIC++,2,1
1478,2244770.0,MPIC++,2,1
1479,2253090.0,MPIC++,2,1
1480,2245580.0,MPIC++,2,1
1481,2253730.0,MPIC++,2,1
1482,2246740.0,MPIC++,2,1
1483,2262120.0,MPIC++,2,1
1484,2248700.0,MPIC++,2,1
1485,2257600.0,MPIC++,2,1
1486,2254410.0,MPIC++,2,1
1487,2255710.0,MPIC++,2,1
1488,2257360.0,MPIC++,2,1
1489,2538760.0,MPIC++,2,1
1490,2246340.0,MPIC++,2,1
1491,2278760.0,MPIC++,2,1
1492,2243410.0,MPIC++,2,1
1493,2239420.0,MPIC++,2,1
1494,2244080.0,MPIC++,2,1
1495,2237880.0,MPIC++,2,1
1496,2251980.0,MPIC++,2,1
1497,2241170.0,MPIC++,2,1
1498,2270240.0,MPIC++,2,1
1499,2525090.0,MPIC++,2,1
1500,2257130.0,MPIC++,2,1
1501,2254650.0,MPIC++,2,1
1502,2260520.0,MPIC++,2,1
1503,2251770.0,MPIC++,2,1
1504,2247120.0,MPIC++,2,1
1505,2308430.0,MPIC++,2,1
1506,2244160.0,MPIC++,2,1
1507,2249870.0,MPIC++,2,1
1508,2251610.0,MPIC++,2,1
1509,2262450.0,MPIC++,2,1
1510,2252090.0,MPIC++,2,1
1511,2253570.0,MPIC++,2,1
1512,2240720.0,MPIC++,2,1
1513,2233340.0,MPIC++,2,1
1514,2227840.0,MPIC++,2,1
1515,2251400.0,MPIC++,2,1
1516,2238660.0,MPIC++,2,1
1517,2228910.0,MPIC++,2,1
1518,2234870.0,MPIC++,2,1
1519,2233620.0,MPIC++,2,1
1520,2456150.0,MPIC++,2,1
1521,2243700.0,MPIC++,2,1
