,Duration,Framework,Nodes,Optimization
52211,4412960.0,MPIC++,32,2
52212,4436930.0,MPIC++,32,2
52213,4443430.0,MPIC++,32,2
52214,4439360.0,MPIC++,32,2
52215,4478390.0,MPIC++,32,2
52216,4445850.0,MPIC++,32,2
52217,4466830.0,MPIC++,32,2
52218,4460060.0,MPIC++,32,2
52219,4431520.0,MPIC++,32,2
52220,4473400.0,MPIC++,32,2
52221,4444660.0,MPIC++,32,2
52222,4424970.0,MPIC++,32,2
52223,4445010.0,MPIC++,32,2
52224,4409380.0,MPIC++,32,2
52225,4434280.0,MPIC++,32,2
52226,4430540.0,MPIC++,32,2
52227,4406880.0,MPIC++,32,2
52228,4391630.0,MPIC++,32,2
52229,4407670.0,MPIC++,32,2
52230,4404810.0,MPIC++,32,2
52231,4411270.0,MPIC++,32,2
52232,4421100.0,MPIC++,32,2
52233,4422680.0,MPIC++,32,2
52234,4417420.0,MPIC++,32,2
52235,4425560.0,MPIC++,32,2
52236,4467180.0,MPIC++,32,2
52237,4462980.0,MPIC++,32,2
52238,4429250.0,MPIC++,32,2
52239,4439580.0,MPIC++,32,2
52240,4440640.0,MPIC++,32,2
52241,4442120.0,MPIC++,32,2
52242,4449620.0,MPIC++,32,2
52243,4439610.0,MPIC++,32,2
52244,4442640.0,MPIC++,32,2
52245,4458530.0,MPIC++,32,2
52246,4434030.0,MPIC++,32,2
52247,4442750.0,MPIC++,32,2
52248,4439350.0,MPIC++,32,2
52249,4407120.0,MPIC++,32,2
52250,4407190.0,MPIC++,32,2
52251,4411780.0,MPIC++,32,2
52252,4413260.0,MPIC++,32,2
52253,4441770.0,MPIC++,32,2
52254,4397080.0,MPIC++,32,2
52255,4405700.0,MPIC++,32,2
52256,4419810.0,MPIC++,32,2
52257,4431640.0,MPIC++,32,2
52258,4415950.0,MPIC++,32,2
52259,4421030.0,MPIC++,32,2
52260,4466940.0,MPIC++,32,2
52261,4446970.0,MPIC++,32,2
52262,4444830.0,MPIC++,32,2
52263,4439140.0,MPIC++,32,2
52264,4436600.0,MPIC++,32,2
52265,4476290.0,MPIC++,32,2
52266,4432190.0,MPIC++,32,2
52267,4427020.0,MPIC++,32,2
52268,4454400.0,MPIC++,32,2
52269,4432780.0,MPIC++,32,2
52270,4453480.0,MPIC++,32,2
52271,4449510.0,MPIC++,32,2
52272,4418350.0,MPIC++,32,2
52273,4409550.0,MPIC++,32,2
52274,4429420.0,MPIC++,32,2
52275,4423470.0,MPIC++,32,2
52276,4416190.0,MPIC++,32,2
52277,4405760.0,MPIC++,32,2
52278,4389480.0,MPIC++,32,2
52279,4400630.0,MPIC++,32,2
52280,4413620.0,MPIC++,32,2
52281,4408810.0,MPIC++,32,2
52282,4411140.0,MPIC++,32,2
52283,4407630.0,MPIC++,32,2
52284,4482450.0,MPIC++,32,2
52285,4450420.0,MPIC++,32,2
52286,4433780.0,MPIC++,32,2
52287,4443820.0,MPIC++,32,2
52288,4432510.0,MPIC++,32,2
52289,4432750.0,MPIC++,32,2
52290,4445540.0,MPIC++,32,2
52291,4575530.0,MPIC++,32,2
52292,4429650.0,MPIC++,32,2
52293,4443930.0,MPIC++,32,2
52294,4430210.0,MPIC++,32,2
52295,4433440.0,MPIC++,32,2
52296,4409950.0,MPIC++,32,2
52297,4421670.0,MPIC++,32,2
52298,4419090.0,MPIC++,32,2
52299,4421160.0,MPIC++,32,2
52300,4548740.0,MPIC++,32,2
52301,4409790.0,MPIC++,32,2
52302,4407790.0,MPIC++,32,2
52303,4391350.0,MPIC++,32,2
52304,4413360.0,MPIC++,32,2
52305,4405660.0,MPIC++,32,2
52306,4409600.0,MPIC++,32,2
52307,4418380.0,MPIC++,32,2
52308,4484810.0,MPIC++,32,2
52309,4465850.0,MPIC++,32,2
52310,4448850.0,MPIC++,32,2
52311,4443640.0,MPIC++,32,2
52312,4448490.0,MPIC++,32,2
52313,4447480.0,MPIC++,32,2
52314,4459320.0,MPIC++,32,2
52315,4438990.0,MPIC++,32,2
52316,4452950.0,MPIC++,32,2
52317,4451160.0,MPIC++,32,2
52318,4573290.0,MPIC++,32,2
52319,4452940.0,MPIC++,32,2
52320,4421000.0,MPIC++,32,2
52321,4439940.0,MPIC++,32,2
52322,4420970.0,MPIC++,32,2
52323,4412290.0,MPIC++,32,2
52324,4412320.0,MPIC++,32,2
52325,4393930.0,MPIC++,32,2
52326,4418760.0,MPIC++,32,2
52327,4418940.0,MPIC++,32,2
52328,4454660.0,MPIC++,32,2
52329,4410870.0,MPIC++,32,2
52330,4424170.0,MPIC++,32,2
52331,4408530.0,MPIC++,32,2
52332,4473350.0,MPIC++,32,2
52333,4454540.0,MPIC++,32,2
52334,4437380.0,MPIC++,32,2
52335,4487570.0,MPIC++,32,2
52336,4431680.0,MPIC++,32,2
52337,4468960.0,MPIC++,32,2
52338,4449610.0,MPIC++,32,2
52339,4426000.0,MPIC++,32,2
52340,4440980.0,MPIC++,32,2
52341,4450820.0,MPIC++,32,2
52342,4455970.0,MPIC++,32,2
52343,4435070.0,MPIC++,32,2
52344,4419150.0,MPIC++,32,2
52345,4391550.0,MPIC++,32,2
52346,4406860.0,MPIC++,32,2
52347,4411800.0,MPIC++,32,2
52348,4405550.0,MPIC++,32,2
52349,4397730.0,MPIC++,32,2
52350,4387540.0,MPIC++,32,2
52351,4405100.0,MPIC++,32,2
52352,4419430.0,MPIC++,32,2
52353,4388620.0,MPIC++,32,2
52354,4399600.0,MPIC++,32,2
52355,4430580.0,MPIC++,32,2
52356,4471710.0,MPIC++,32,2
52357,4453140.0,MPIC++,32,2
52358,4439430.0,MPIC++,32,2
52359,4438760.0,MPIC++,32,2
52360,4437590.0,MPIC++,32,2
52361,4437750.0,MPIC++,32,2
52362,4443420.0,MPIC++,32,2
52363,4443870.0,MPIC++,32,2
52364,4448230.0,MPIC++,32,2
52365,4447840.0,MPIC++,32,2
52366,4446620.0,MPIC++,32,2
52367,4448700.0,MPIC++,32,2
52368,4420760.0,MPIC++,32,2
52369,4406870.0,MPIC++,32,2
52370,4416360.0,MPIC++,32,2
52371,4404510.0,MPIC++,32,2
52372,4437870.0,MPIC++,32,2
52373,4430660.0,MPIC++,32,2
52374,4397070.0,MPIC++,32,2
52375,4386830.0,MPIC++,32,2
52376,4418710.0,MPIC++,32,2
52377,4406090.0,MPIC++,32,2
52378,4415020.0,MPIC++,32,2
52379,4418600.0,MPIC++,32,2
52380,4460380.0,MPIC++,32,2
52381,4462380.0,MPIC++,32,2
52382,4439620.0,MPIC++,32,2
52383,4455970.0,MPIC++,32,2
52384,4446900.0,MPIC++,32,2
52385,4592350.0,MPIC++,32,2
52386,4438750.0,MPIC++,32,2
52387,4449510.0,MPIC++,32,2
52388,4444140.0,MPIC++,32,2
52389,4443660.0,MPIC++,32,2
52390,4437860.0,MPIC++,32,2
52391,4459510.0,MPIC++,32,2
52392,4412660.0,MPIC++,32,2
52393,4423060.0,MPIC++,32,2
52394,4399520.0,MPIC++,32,2
52395,4405340.0,MPIC++,32,2
52396,4440150.0,MPIC++,32,2
52397,4440820.0,MPIC++,32,2
52398,4429510.0,MPIC++,32,2
52399,4393050.0,MPIC++,32,2
52400,4458810.0,MPIC++,32,2
52401,4566730.0,MPIC++,32,2
52402,4417550.0,MPIC++,32,2
52403,4555900.0,MPIC++,32,2
52404,4464200.0,MPIC++,32,2
52405,4451130.0,MPIC++,32,2
52406,4438620.0,MPIC++,32,2
52407,4458040.0,MPIC++,32,2
52408,4449110.0,MPIC++,32,2
52409,4465100.0,MPIC++,32,2
52410,4446710.0,MPIC++,32,2
52411,4438720.0,MPIC++,32,2
52412,4450060.0,MPIC++,32,2
52413,4472020.0,MPIC++,32,2
52414,4480520.0,MPIC++,32,2
52415,4436840.0,MPIC++,32,2
52416,4416790.0,MPIC++,32,2
52417,4421470.0,MPIC++,32,2
52418,4413650.0,MPIC++,32,2
52419,4417660.0,MPIC++,32,2
52420,4415510.0,MPIC++,32,2
52421,4406600.0,MPIC++,32,2
52422,4411000.0,MPIC++,32,2
52423,4408490.0,MPIC++,32,2
52424,4422260.0,MPIC++,32,2
52425,4420420.0,MPIC++,32,2
52426,4408660.0,MPIC++,32,2
52427,4441240.0,MPIC++,32,2
52428,4479370.0,MPIC++,32,2
52429,4438010.0,MPIC++,32,2
52430,4429600.0,MPIC++,32,2
52431,4444660.0,MPIC++,32,2
52432,4423460.0,MPIC++,32,2
52433,4432410.0,MPIC++,32,2
52434,4430510.0,MPIC++,32,2
52435,4431600.0,MPIC++,32,2
52436,4458770.0,MPIC++,32,2
52437,4437320.0,MPIC++,32,2
52438,4464850.0,MPIC++,32,2
52439,4452040.0,MPIC++,32,2
52440,4417840.0,MPIC++,32,2
52441,4392380.0,MPIC++,32,2
52442,4403600.0,MPIC++,32,2
52443,4399470.0,MPIC++,32,2
52444,4403970.0,MPIC++,32,2
52445,4395810.0,MPIC++,32,2
52446,4385240.0,MPIC++,32,2
52447,4401560.0,MPIC++,32,2
52448,4426820.0,MPIC++,32,2
52449,4399980.0,MPIC++,32,2
52450,4416340.0,MPIC++,32,2
52451,4402020.0,MPIC++,32,2
52452,4465360.0,MPIC++,32,2
52453,4445350.0,MPIC++,32,2
52454,4563400.0,MPIC++,32,2
52455,4425830.0,MPIC++,32,2
52456,4438180.0,MPIC++,32,2
52457,4432350.0,MPIC++,32,2
52458,4425460.0,MPIC++,32,2
52459,4445570.0,MPIC++,32,2
52460,4428730.0,MPIC++,32,2
52461,4427520.0,MPIC++,32,2
52462,4421290.0,MPIC++,32,2
52463,4430530.0,MPIC++,32,2
52464,4407140.0,MPIC++,32,2
52465,4406880.0,MPIC++,32,2
52466,4392860.0,MPIC++,32,2
52467,4450800.0,MPIC++,32,2
52468,4413940.0,MPIC++,32,2
52469,4408530.0,MPIC++,32,2
52470,4422310.0,MPIC++,32,2
52471,4410320.0,MPIC++,32,2
52472,4433280.0,MPIC++,32,2
52473,4399190.0,MPIC++,32,2
52474,4403250.0,MPIC++,32,2
52475,4445900.0,MPIC++,32,2
52476,4617640.0,MPIC++,32,2
52477,4444820.0,MPIC++,32,2
52478,4436620.0,MPIC++,32,2
52479,4437490.0,MPIC++,32,2
52480,4421810.0,MPIC++,32,2
52481,4461870.0,MPIC++,32,2
52482,4469330.0,MPIC++,32,2
52483,4462280.0,MPIC++,32,2
52484,4451020.0,MPIC++,32,2
52485,4445980.0,MPIC++,32,2
52486,4443520.0,MPIC++,32,2
52487,4452380.0,MPIC++,32,2
52488,4411720.0,MPIC++,32,2
52489,4544660.0,MPIC++,32,2
52490,4400120.0,MPIC++,32,2
52491,4453100.0,MPIC++,32,2
52492,4418240.0,MPIC++,32,2
52493,4543200.0,MPIC++,32,2
52494,4412980.0,MPIC++,32,2
52495,4416390.0,MPIC++,32,2
52496,4433000.0,MPIC++,32,2
52497,4436210.0,MPIC++,32,2
52498,4408980.0,MPIC++,32,2
52499,4443520.0,MPIC++,32,2
52500,4469900.0,MPIC++,32,2
52501,4486150.0,MPIC++,32,2
52502,4458260.0,MPIC++,32,2
52503,4470030.0,MPIC++,32,2
52504,4413610.0,MPIC++,32,2
52505,4579920.0,MPIC++,32,2
52506,4445660.0,MPIC++,32,2
52507,4455470.0,MPIC++,32,2
52508,4445270.0,MPIC++,32,2
52509,4438240.0,MPIC++,32,2
52510,4441470.0,MPIC++,32,2
52511,4460690.0,MPIC++,32,2
52512,4407610.0,MPIC++,32,2
52513,4400660.0,MPIC++,32,2
52514,4424470.0,MPIC++,32,2
52515,4417010.0,MPIC++,32,2
52516,4408800.0,MPIC++,32,2
52517,4407420.0,MPIC++,32,2
52518,4415610.0,MPIC++,32,2
52519,4404020.0,MPIC++,32,2
52520,4415770.0,MPIC++,32,2
52521,4409000.0,MPIC++,32,2
52522,4417990.0,MPIC++,32,2
52523,4409000.0,MPIC++,32,2
52524,4457630.0,MPIC++,32,2
52525,4447780.0,MPIC++,32,2
52526,4441830.0,MPIC++,32,2
52527,4446500.0,MPIC++,32,2
52528,4427910.0,MPIC++,32,2
52529,4426860.0,MPIC++,32,2
52530,4436600.0,MPIC++,32,2
52531,4440000.0,MPIC++,32,2
52532,4440410.0,MPIC++,32,2
52533,4438240.0,MPIC++,32,2
52534,4440130.0,MPIC++,32,2
52535,4435040.0,MPIC++,32,2
52536,4409450.0,MPIC++,32,2
52537,4408770.0,MPIC++,32,2
52538,4418670.0,MPIC++,32,2
52539,4437820.0,MPIC++,32,2
52540,4436930.0,MPIC++,32,2
52541,4413260.0,MPIC++,32,2
52542,4404340.0,MPIC++,32,2
52543,4406460.0,MPIC++,32,2
52544,4406890.0,MPIC++,32,2
52545,4414680.0,MPIC++,32,2
52546,4406630.0,MPIC++,32,2
52547,4414380.0,MPIC++,32,2
52548,4478770.0,MPIC++,32,2
52549,4442050.0,MPIC++,32,2
52550,4467060.0,MPIC++,32,2
52551,4467260.0,MPIC++,32,2
52552,4557740.0,MPIC++,32,2
52553,4441560.0,MPIC++,32,2
52554,4426860.0,MPIC++,32,2
52555,4442970.0,MPIC++,32,2
52556,4434500.0,MPIC++,32,2
52557,4445490.0,MPIC++,32,2
52558,4437700.0,MPIC++,32,2
52559,4437320.0,MPIC++,32,2
52560,4537870.0,MPIC++,32,2
52561,4385720.0,MPIC++,32,2
52562,4391310.0,MPIC++,32,2
52563,4397830.0,MPIC++,32,2
52564,4386130.0,MPIC++,32,2
52565,4395050.0,MPIC++,32,2
52566,4419600.0,MPIC++,32,2
52567,4408840.0,MPIC++,32,2
52568,4408790.0,MPIC++,32,2
52569,4391560.0,MPIC++,32,2
52570,4416820.0,MPIC++,32,2
52571,4415040.0,MPIC++,32,2
52572,4454390.0,MPIC++,32,2
52573,4458470.0,MPIC++,32,2
52574,4430960.0,MPIC++,32,2
52575,4433100.0,MPIC++,32,2
52576,4421580.0,MPIC++,32,2
52577,4429820.0,MPIC++,32,2
52578,4428270.0,MPIC++,32,2
52579,4567190.0,MPIC++,32,2
52580,4429180.0,MPIC++,32,2
52581,4445110.0,MPIC++,32,2
52582,4429720.0,MPIC++,32,2
52583,4424040.0,MPIC++,32,2
52584,4424110.0,MPIC++,32,2
52585,4439140.0,MPIC++,32,2
52586,4483640.0,MPIC++,32,2
52587,4437350.0,MPIC++,32,2
52588,4396640.0,MPIC++,32,2
52589,4435670.0,MPIC++,32,2
52590,4388510.0,MPIC++,32,2
52591,4431100.0,MPIC++,32,2
52592,4410260.0,MPIC++,32,2
52593,4437020.0,MPIC++,32,2
52594,4419350.0,MPIC++,32,2
52595,4413220.0,MPIC++,32,2
52596,4646520.0,MPIC++,32,2
52597,4432050.0,MPIC++,32,2
52598,4563130.0,MPIC++,32,2
52599,4609390.0,MPIC++,32,2
52600,4559500.0,MPIC++,32,2
52601,4472530.0,MPIC++,32,2
52602,4555870.0,MPIC++,32,2
52603,4495270.0,MPIC++,32,2
52604,4476250.0,MPIC++,32,2
52605,4605460.0,MPIC++,32,2
52606,4480800.0,MPIC++,32,2
52607,4441900.0,MPIC++,32,2
52608,4422110.0,MPIC++,32,2
52609,4411310.0,MPIC++,32,2
52610,4403590.0,MPIC++,32,2
52611,4407750.0,MPIC++,32,2
52612,4411110.0,MPIC++,32,2
52613,4427300.0,MPIC++,32,2
52614,4423360.0,MPIC++,32,2
52615,4397380.0,MPIC++,32,2
52616,4425960.0,MPIC++,32,2
52617,4413040.0,MPIC++,32,2
52618,4417290.0,MPIC++,32,2
52619,4414550.0,MPIC++,32,2
52620,4488910.0,MPIC++,32,2
52621,4443060.0,MPIC++,32,2
52622,4444230.0,MPIC++,32,2
52623,4456660.0,MPIC++,32,2
52624,4432810.0,MPIC++,32,2
52625,4430630.0,MPIC++,32,2
52626,4436700.0,MPIC++,32,2
52627,4433200.0,MPIC++,32,2
52628,4444220.0,MPIC++,32,2
52629,4449200.0,MPIC++,32,2
52630,4445460.0,MPIC++,32,2
52631,4444680.0,MPIC++,32,2
52632,4413300.0,MPIC++,32,2
52633,4401670.0,MPIC++,32,2
52634,4433720.0,MPIC++,32,2
52635,4406620.0,MPIC++,32,2
52636,4410460.0,MPIC++,32,2
52637,4393720.0,MPIC++,32,2
52638,4397350.0,MPIC++,32,2
52639,4407030.0,MPIC++,32,2
52640,4422710.0,MPIC++,32,2
52641,4391540.0,MPIC++,32,2
52642,4432830.0,MPIC++,32,2
52643,4433360.0,MPIC++,32,2
52644,4452480.0,MPIC++,32,2
52645,4443030.0,MPIC++,32,2
52646,4439250.0,MPIC++,32,2
52647,4463760.0,MPIC++,32,2
52648,4418510.0,MPIC++,32,2
52649,4440880.0,MPIC++,32,2
52650,4422060.0,MPIC++,32,2
52651,4408610.0,MPIC++,32,2
52652,4455090.0,MPIC++,32,2
52653,4438320.0,MPIC++,32,2
52654,4438320.0,MPIC++,32,2
52655,4430840.0,MPIC++,32,2
52656,4540050.0,MPIC++,32,2
52657,4403540.0,MPIC++,32,2
52658,4405340.0,MPIC++,32,2
52659,4413130.0,MPIC++,32,2
52660,4393290.0,MPIC++,32,2
52661,4413590.0,MPIC++,32,2
52662,4394210.0,MPIC++,32,2
52663,4391140.0,MPIC++,32,2
52664,4413610.0,MPIC++,32,2
52665,4535540.0,MPIC++,32,2
52666,4402570.0,MPIC++,32,2
52667,4417750.0,MPIC++,32,2
52668,4468540.0,MPIC++,32,2
52669,4442790.0,MPIC++,32,2
52670,4428850.0,MPIC++,32,2
52671,4424900.0,MPIC++,32,2
52672,4436700.0,MPIC++,32,2
52673,4447510.0,MPIC++,32,2
52674,4439070.0,MPIC++,32,2
52675,4433970.0,MPIC++,32,2
52676,4449590.0,MPIC++,32,2
52677,4445380.0,MPIC++,32,2
52678,4422250.0,MPIC++,32,2
52679,4442460.0,MPIC++,32,2
52680,4414230.0,MPIC++,32,2
52681,4394230.0,MPIC++,32,2
52682,4437410.0,MPIC++,32,2
52683,4410090.0,MPIC++,32,2
52684,4407210.0,MPIC++,32,2
52685,4418680.0,MPIC++,32,2
52686,4423860.0,MPIC++,32,2
52687,4390940.0,MPIC++,32,2
52688,4412150.0,MPIC++,32,2
52689,4404380.0,MPIC++,32,2
52690,4399650.0,MPIC++,32,2
52691,4401160.0,MPIC++,32,2
52692,4480990.0,MPIC++,32,2
52693,4442750.0,MPIC++,32,2
52694,4465740.0,MPIC++,32,2
52695,4442530.0,MPIC++,32,2
52696,4429230.0,MPIC++,32,2
52697,4432820.0,MPIC++,32,2
52698,4430390.0,MPIC++,32,2
52699,4437490.0,MPIC++,32,2
52700,4431090.0,MPIC++,32,2
52701,4449600.0,MPIC++,32,2
52702,4432380.0,MPIC++,32,2
52703,4423010.0,MPIC++,32,2
52704,4427210.0,MPIC++,32,2
52705,4400770.0,MPIC++,32,2
52706,4429590.0,MPIC++,32,2
52707,4398250.0,MPIC++,32,2
52708,4405390.0,MPIC++,32,2
52709,4400410.0,MPIC++,32,2
52710,4388970.0,MPIC++,32,2
52711,4413730.0,MPIC++,32,2
52712,4448730.0,MPIC++,32,2
52713,4436360.0,MPIC++,32,2
52714,4412880.0,MPIC++,32,2
52715,4408020.0,MPIC++,32,2
52716,4473120.0,MPIC++,32,2
52717,4447770.0,MPIC++,32,2
52718,4427710.0,MPIC++,32,2
52719,4441700.0,MPIC++,32,2
52720,4457360.0,MPIC++,32,2
52721,4476330.0,MPIC++,32,2
52722,4449990.0,MPIC++,32,2
52723,4435160.0,MPIC++,32,2
52724,4432950.0,MPIC++,32,2
52725,4424300.0,MPIC++,32,2
52726,4461890.0,MPIC++,32,2
52727,4450400.0,MPIC++,32,2
52728,4407940.0,MPIC++,32,2
52729,4379610.0,MPIC++,32,2
52730,4405770.0,MPIC++,32,2
52731,4408340.0,MPIC++,32,2
52732,4407610.0,MPIC++,32,2
52733,4405400.0,MPIC++,32,2
52734,4403500.0,MPIC++,32,2
52735,4390150.0,MPIC++,32,2
52736,4420520.0,MPIC++,32,2
52737,4391080.0,MPIC++,32,2
52738,4416760.0,MPIC++,32,2
52739,4396780.0,MPIC++,32,2
52740,4455810.0,MPIC++,32,2
52741,4429140.0,MPIC++,32,2
52742,4427110.0,MPIC++,32,2
52743,4445030.0,MPIC++,32,2
52744,4427590.0,MPIC++,32,2
52745,4416270.0,MPIC++,32,2
52746,4428870.0,MPIC++,32,2
52747,4441230.0,MPIC++,32,2
52748,4442500.0,MPIC++,32,2
52749,4440290.0,MPIC++,32,2
52750,4419840.0,MPIC++,32,2
52751,4437500.0,MPIC++,32,2
52752,4415560.0,MPIC++,32,2
52753,4406470.0,MPIC++,32,2
52754,4542870.0,MPIC++,32,2
52755,4403140.0,MPIC++,32,2
52756,4405640.0,MPIC++,32,2
52757,4400000.0,MPIC++,32,2
52758,4391030.0,MPIC++,32,2
52759,4395040.0,MPIC++,32,2
52760,4410490.0,MPIC++,32,2
52761,4402070.0,MPIC++,32,2
52762,4433390.0,MPIC++,32,2
52763,4407080.0,MPIC++,32,2
52764,4458210.0,MPIC++,32,2
52765,4446020.0,MPIC++,32,2
52766,4436490.0,MPIC++,32,2
52767,4452870.0,MPIC++,32,2
52768,4438860.0,MPIC++,32,2
52769,4432420.0,MPIC++,32,2
52770,4420600.0,MPIC++,32,2
52771,4430200.0,MPIC++,32,2
52772,4439790.0,MPIC++,32,2
52773,4436820.0,MPIC++,32,2
52774,4439070.0,MPIC++,32,2
52775,4579990.0,MPIC++,32,2
52776,4434420.0,MPIC++,32,2
52777,4418100.0,MPIC++,32,2
52778,4421820.0,MPIC++,32,2
52779,4400640.0,MPIC++,32,2
52780,4392510.0,MPIC++,32,2
52781,4391200.0,MPIC++,32,2
52782,4397350.0,MPIC++,32,2
52783,4399320.0,MPIC++,32,2
52784,4408170.0,MPIC++,32,2
52785,4528470.0,MPIC++,32,2
52786,4397450.0,MPIC++,32,2
52787,4406600.0,MPIC++,32,2
52788,4460860.0,MPIC++,32,2
52789,4494300.0,MPIC++,32,2
52790,4554520.0,MPIC++,32,2
52791,4477430.0,MPIC++,32,2
52792,4412040.0,MPIC++,32,2
52793,4437820.0,MPIC++,32,2
52794,4422250.0,MPIC++,32,2
52795,4432040.0,MPIC++,32,2
52796,4449890.0,MPIC++,32,2
52797,4441050.0,MPIC++,32,2
52798,4435150.0,MPIC++,32,2
52799,4454960.0,MPIC++,32,2
52800,4423140.0,MPIC++,32,3
52801,4417040.0,MPIC++,32,3
52802,4437820.0,MPIC++,32,3
52803,4437430.0,MPIC++,32,3
52804,4421090.0,MPIC++,32,3
52805,4409720.0,MPIC++,32,3
52806,4393680.0,MPIC++,32,3
52807,4422920.0,MPIC++,32,3
52808,4451040.0,MPIC++,32,3
52809,4419030.0,MPIC++,32,3
52810,4423930.0,MPIC++,32,3
52811,4466880.0,MPIC++,32,3
52812,4600850.0,MPIC++,32,3
52813,4428780.0,MPIC++,32,3
52814,4453670.0,MPIC++,32,3
52815,4446400.0,MPIC++,32,3
52816,4432310.0,MPIC++,32,3
52817,4464260.0,MPIC++,32,3
52818,4449100.0,MPIC++,32,3
52819,4440430.0,MPIC++,32,3
52820,4463410.0,MPIC++,32,3
52821,4457670.0,MPIC++,32,3
52822,4446310.0,MPIC++,32,3
52823,4446330.0,MPIC++,32,3
52824,4423770.0,MPIC++,32,3
52825,4442340.0,MPIC++,32,3
52826,4421650.0,MPIC++,32,3
52827,4415550.0,MPIC++,32,3
52828,4405240.0,MPIC++,32,3
52829,4394040.0,MPIC++,32,3
52830,4404820.0,MPIC++,32,3
52831,4415490.0,MPIC++,32,3
52832,4423700.0,MPIC++,32,3
52833,4395050.0,MPIC++,32,3
52834,4536990.0,MPIC++,32,3
52835,4413890.0,MPIC++,32,3
52836,4474590.0,MPIC++,32,3
52837,4441010.0,MPIC++,32,3
52838,4425070.0,MPIC++,32,3
52839,4434730.0,MPIC++,32,3
52840,4415890.0,MPIC++,32,3
52841,4435260.0,MPIC++,32,3
52842,4485120.0,MPIC++,32,3
52843,4443480.0,MPIC++,32,3
52844,4439080.0,MPIC++,32,3
52845,4439650.0,MPIC++,32,3
52846,4432520.0,MPIC++,32,3
52847,4451600.0,MPIC++,32,3
52848,4411660.0,MPIC++,32,3
52849,4397710.0,MPIC++,32,3
52850,4405530.0,MPIC++,32,3
52851,4402000.0,MPIC++,32,3
52852,4413200.0,MPIC++,32,3
52853,4400410.0,MPIC++,32,3
52854,4384800.0,MPIC++,32,3
52855,4386780.0,MPIC++,32,3
52856,4401260.0,MPIC++,32,3
52857,4403260.0,MPIC++,32,3
52858,4405720.0,MPIC++,32,3
52859,4397620.0,MPIC++,32,3
52860,4457350.0,MPIC++,32,3
52861,4437480.0,MPIC++,32,3
52862,4449170.0,MPIC++,32,3
52863,4439290.0,MPIC++,32,3
52864,4430810.0,MPIC++,32,3
52865,4425420.0,MPIC++,32,3
52866,4573250.0,MPIC++,32,3
52867,4434580.0,MPIC++,32,3
52868,4438650.0,MPIC++,32,3
52869,4445420.0,MPIC++,32,3
52870,4435360.0,MPIC++,32,3
52871,4445990.0,MPIC++,32,3
52872,4429960.0,MPIC++,32,3
52873,4408940.0,MPIC++,32,3
52874,4540440.0,MPIC++,32,3
52875,4405570.0,MPIC++,32,3
52876,4423380.0,MPIC++,32,3
52877,4415290.0,MPIC++,32,3
52878,4395790.0,MPIC++,32,3
52879,4552390.0,MPIC++,32,3
52880,4417510.0,MPIC++,32,3
52881,4418720.0,MPIC++,32,3
52882,4408710.0,MPIC++,32,3
52883,4425070.0,MPIC++,32,3
52884,4467890.0,MPIC++,32,3
52885,4454910.0,MPIC++,32,3
52886,4445450.0,MPIC++,32,3
52887,4446150.0,MPIC++,32,3
52888,4430530.0,MPIC++,32,3
52889,4428430.0,MPIC++,32,3
52890,4470720.0,MPIC++,32,3
52891,4446090.0,MPIC++,32,3
52892,4450340.0,MPIC++,32,3
52893,4435360.0,MPIC++,32,3
52894,4435140.0,MPIC++,32,3
52895,4443460.0,MPIC++,32,3
52896,4420140.0,MPIC++,32,3
52897,4471570.0,MPIC++,32,3
52898,4420500.0,MPIC++,32,3
52899,4432960.0,MPIC++,32,3
52900,4403340.0,MPIC++,32,3
52901,4424560.0,MPIC++,32,3
52902,4402090.0,MPIC++,32,3
52903,4416730.0,MPIC++,32,3
52904,4422920.0,MPIC++,32,3
52905,4426570.0,MPIC++,32,3
52906,4418420.0,MPIC++,32,3
52907,4415440.0,MPIC++,32,3
52908,4459310.0,MPIC++,32,3
52909,4463860.0,MPIC++,32,3
52910,4444550.0,MPIC++,32,3
52911,4436410.0,MPIC++,32,3
52912,4441770.0,MPIC++,32,3
52913,4453750.0,MPIC++,32,3
52914,4442070.0,MPIC++,32,3
52915,4433750.0,MPIC++,32,3
52916,4446780.0,MPIC++,32,3
52917,4456070.0,MPIC++,32,3
52918,4438090.0,MPIC++,32,3
52919,4448250.0,MPIC++,32,3
52920,4423140.0,MPIC++,32,3
52921,4401060.0,MPIC++,32,3
52922,4399520.0,MPIC++,32,3
52923,4408480.0,MPIC++,32,3
52924,4386170.0,MPIC++,32,3
52925,4540380.0,MPIC++,32,3
52926,4399400.0,MPIC++,32,3
52927,4392720.0,MPIC++,32,3
52928,4412250.0,MPIC++,32,3
52929,4401410.0,MPIC++,32,3
52930,4419760.0,MPIC++,32,3
52931,4415000.0,MPIC++,32,3
52932,4458220.0,MPIC++,32,3
52933,4454970.0,MPIC++,32,3
52934,4450880.0,MPIC++,32,3
52935,4439130.0,MPIC++,32,3
52936,4444080.0,MPIC++,32,3
52937,4447600.0,MPIC++,32,3
52938,4433170.0,MPIC++,32,3
52939,4430560.0,MPIC++,32,3
52940,4447850.0,MPIC++,32,3
52941,4436360.0,MPIC++,32,3
52942,4454840.0,MPIC++,32,3
52943,4455060.0,MPIC++,32,3
52944,4420530.0,MPIC++,32,3
52945,4410680.0,MPIC++,32,3
