,Duration,Framework,Nodes,Optimization
775,245857000.0,MPIC++,4,2
776,245973000.0,MPIC++,4,2
777,245864000.0,MPIC++,4,2
778,245938000.0,MPIC++,4,2
779,245901000.0,MPIC++,4,2
780,246249000.0,MPIC++,4,2
781,246185000.0,MPIC++,4,2
782,245916000.0,MPIC++,4,2
783,246077000.0,MPIC++,4,2
784,245871000.0,MPIC++,4,2
785,272143000.0,MPIC++,4,2
786,245761000.0,MPIC++,4,2
787,246088000.0,MPIC++,4,2
788,246054000.0,MPIC++,4,2
789,245873000.0,MPIC++,4,2
790,246006000.0,MPIC++,4,2
791,246139000.0,MPIC++,4,2
792,246855000.0,MPIC++,4,2
793,246460000.0,MPIC++,4,2
794,246886000.0,MPIC++,4,2
795,247128000.0,MPIC++,4,2
796,247547000.0,MPIC++,4,2
797,246472000.0,MPIC++,4,2
798,247360000.0,MPIC++,4,2
799,246696000.0,MPIC++,4,2
800,246409000.0,MPIC++,4,2
801,246448000.0,MPIC++,4,2
802,246389000.0,MPIC++,4,2
803,246694000.0,MPIC++,4,2
804,246514000.0,MPIC++,4,2
805,246198000.0,MPIC++,4,2
806,246080000.0,MPIC++,4,2
807,246689000.0,MPIC++,4,2
808,245750000.0,MPIC++,4,2
809,245775000.0,MPIC++,4,2
810,245879000.0,MPIC++,4,2
811,245857000.0,MPIC++,4,2
812,246058000.0,MPIC++,4,2
813,245924000.0,MPIC++,4,2
814,245924000.0,MPIC++,4,2
815,246017000.0,MPIC++,4,2
816,246816000.0,MPIC++,4,2
817,245882000.0,MPIC++,4,2
818,246064000.0,MPIC++,4,2
819,246060000.0,MPIC++,4,2
820,246127000.0,MPIC++,4,2
821,246275000.0,MPIC++,4,2
822,245786000.0,MPIC++,4,2
823,245907000.0,MPIC++,4,2
824,246031000.0,MPIC++,4,2
825,245915000.0,MPIC++,4,2
826,245973000.0,MPIC++,4,2
827,246033000.0,MPIC++,4,2
828,246245000.0,MPIC++,4,2
829,246221000.0,MPIC++,4,2
830,246236000.0,MPIC++,4,2
831,246069000.0,MPIC++,4,2
832,245824000.0,MPIC++,4,2
833,245900000.0,MPIC++,4,2
834,245824000.0,MPIC++,4,2
835,245832000.0,MPIC++,4,2
836,246185000.0,MPIC++,4,2
837,245900000.0,MPIC++,4,2
838,245868000.0,MPIC++,4,2
839,246130000.0,MPIC++,4,2
840,247134000.0,MPIC++,4,2
841,246000000.0,MPIC++,4,2
842,246246000.0,MPIC++,4,2
843,245937000.0,MPIC++,4,2
844,245887000.0,MPIC++,4,2
845,246070000.0,MPIC++,4,2
846,245866000.0,MPIC++,4,2
847,245906000.0,MPIC++,4,2
848,246526000.0,MPIC++,4,2
849,245970000.0,MPIC++,4,2
850,245973000.0,MPIC++,4,2
851,246049000.0,MPIC++,4,2
852,246204000.0,MPIC++,4,2
853,246034000.0,MPIC++,4,2
854,246014000.0,MPIC++,4,2
855,246105000.0,MPIC++,4,2
856,246052000.0,MPIC++,4,2
857,245854000.0,MPIC++,4,2
858,246242000.0,MPIC++,4,2
859,245858000.0,MPIC++,4,2
860,245901000.0,MPIC++,4,2
861,246036000.0,MPIC++,4,2
862,245819000.0,MPIC++,4,2
863,246026000.0,MPIC++,4,2
864,246498000.0,MPIC++,4,2
865,246336000.0,MPIC++,4,2
866,246256000.0,MPIC++,4,2
867,272731000.0,MPIC++,4,2
868,245795000.0,MPIC++,4,2
869,245806000.0,MPIC++,4,2
870,245841000.0,MPIC++,4,2
871,245813000.0,MPIC++,4,2
872,246011000.0,MPIC++,4,2
873,246038000.0,MPIC++,4,2
874,245960000.0,MPIC++,4,2
875,245966000.0,MPIC++,4,2
876,246241000.0,MPIC++,4,2
877,246732000.0,MPIC++,4,2
878,246052000.0,MPIC++,4,2
879,246014000.0,MPIC++,4,2
880,245901000.0,MPIC++,4,2
881,245936000.0,MPIC++,4,2
882,245843000.0,MPIC++,4,2
883,245826000.0,MPIC++,4,2
884,246088000.0,MPIC++,4,2
885,245847000.0,MPIC++,4,2
886,245982000.0,MPIC++,4,2
887,246100000.0,MPIC++,4,2
888,246026000.0,MPIC++,4,2
889,246359000.0,MPIC++,4,2
890,245962000.0,MPIC++,4,2
891,246012000.0,MPIC++,4,2
892,245820000.0,MPIC++,4,2
893,245929000.0,MPIC++,4,2
894,245815000.0,MPIC++,4,2
895,245879000.0,MPIC++,4,2
896,246046000.0,MPIC++,4,2
897,246034000.0,MPIC++,4,2
898,246007000.0,MPIC++,4,2
899,245986000.0,MPIC++,4,2
900,246997000.0,MPIC++,4,2
901,246140000.0,MPIC++,4,2
902,246044000.0,MPIC++,4,2
903,246114000.0,MPIC++,4,2
904,245929000.0,MPIC++,4,2
905,245912000.0,MPIC++,4,2
906,245825000.0,MPIC++,4,2
907,245920000.0,MPIC++,4,2
908,245966000.0,MPIC++,4,2
909,246021000.0,MPIC++,4,2
910,245976000.0,MPIC++,4,2
911,246066000.0,MPIC++,4,2
912,246630000.0,MPIC++,4,2
913,246091000.0,MPIC++,4,2
914,246011000.0,MPIC++,4,2
915,245910000.0,MPIC++,4,2
916,246478000.0,MPIC++,4,2
917,246488000.0,MPIC++,4,2
918,245860000.0,MPIC++,4,2
919,272332000.0,MPIC++,4,2
920,245962000.0,MPIC++,4,2
921,245896000.0,MPIC++,4,2
922,245882000.0,MPIC++,4,2
923,246042000.0,MPIC++,4,2
924,246234000.0,MPIC++,4,2
925,246040000.0,MPIC++,4,2
926,246059000.0,MPIC++,4,2
927,246229000.0,MPIC++,4,2
928,245819000.0,MPIC++,4,2
929,245988000.0,MPIC++,4,2
930,245912000.0,MPIC++,4,2
931,245859000.0,MPIC++,4,2
932,246038000.0,MPIC++,4,2
933,245933000.0,MPIC++,4,2
934,245882000.0,MPIC++,4,2
935,246084000.0,MPIC++,4,2
936,246575000.0,MPIC++,4,2
937,245973000.0,MPIC++,4,2
938,246312000.0,MPIC++,4,2
939,245962000.0,MPIC++,4,2
940,245816000.0,MPIC++,4,2
941,246727000.0,MPIC++,4,2
942,245914000.0,MPIC++,4,2
943,245839000.0,MPIC++,4,2
944,245905000.0,MPIC++,4,2
945,245925000.0,MPIC++,4,2
946,245950000.0,MPIC++,4,2
947,245885000.0,MPIC++,4,2
948,246436000.0,MPIC++,4,2
949,246209000.0,MPIC++,4,2
950,272166000.0,MPIC++,4,2
951,246051000.0,MPIC++,4,2
952,245922000.0,MPIC++,4,2
953,272001000.0,MPIC++,4,2
954,245819000.0,MPIC++,4,2
955,245773000.0,MPIC++,4,2
956,246039000.0,MPIC++,4,2
957,245842000.0,MPIC++,4,2
958,245879000.0,MPIC++,4,2
959,246005000.0,MPIC++,4,2
960,246011000.0,MPIC++,4,2
961,246613000.0,MPIC++,4,2
962,246119000.0,MPIC++,4,2
963,246017000.0,MPIC++,4,2
964,245953000.0,MPIC++,4,2
965,245815000.0,MPIC++,4,2
966,245826000.0,MPIC++,4,2
967,245865000.0,MPIC++,4,2
968,245917000.0,MPIC++,4,2
969,246041000.0,MPIC++,4,2
970,246006000.0,MPIC++,4,2
971,245980000.0,MPIC++,4,2
972,246236000.0,MPIC++,4,2
973,246714000.0,MPIC++,4,2
974,246061000.0,MPIC++,4,2
975,246078000.0,MPIC++,4,2
976,245749000.0,MPIC++,4,2
977,245851000.0,MPIC++,4,2
978,245872000.0,MPIC++,4,2
979,245791000.0,MPIC++,4,2
980,246055000.0,MPIC++,4,2
981,245949000.0,MPIC++,4,2
982,245961000.0,MPIC++,4,2
983,246061000.0,MPIC++,4,2
984,248220000.0,MPIC++,4,2
985,249189000.0,MPIC++,4,2
986,247519000.0,MPIC++,4,2
987,248196000.0,MPIC++,4,2
988,248628000.0,MPIC++,4,2
989,246670000.0,MPIC++,4,2
990,249377000.0,MPIC++,4,2
991,246670000.0,MPIC++,4,2
992,246997000.0,MPIC++,4,2
993,248063000.0,MPIC++,4,2
994,247381000.0,MPIC++,4,2
995,246697000.0,MPIC++,4,2
996,246307000.0,MPIC++,4,2
997,246100000.0,MPIC++,4,2
998,246116000.0,MPIC++,4,2
999,246092000.0,MPIC++,4,2
1000,245899000.0,MPIC++,4,2
1001,246291000.0,MPIC++,4,2
1002,246105000.0,MPIC++,4,2
1003,245849000.0,MPIC++,4,2
1004,246066000.0,MPIC++,4,2
1005,245969000.0,MPIC++,4,2
1006,246273000.0,MPIC++,4,2
1007,245989000.0,MPIC++,4,2
1008,246071000.0,MPIC++,4,2
1009,246340000.0,MPIC++,4,2
1010,246054000.0,MPIC++,4,2
1011,245877000.0,MPIC++,4,2
1012,245854000.0,MPIC++,4,2
1013,245969000.0,MPIC++,4,2
1014,246201000.0,MPIC++,4,2
1015,246321000.0,MPIC++,4,2
1016,245867000.0,MPIC++,4,2
1017,245919000.0,MPIC++,4,2
1018,245953000.0,MPIC++,4,2
1019,246150000.0,MPIC++,4,2
1020,246397000.0,MPIC++,4,2
1021,245957000.0,MPIC++,4,2
1022,246132000.0,MPIC++,4,2
1023,245879000.0,MPIC++,4,2
1024,245784000.0,MPIC++,4,2
1025,245811000.0,MPIC++,4,2
1026,246016000.0,MPIC++,4,2
1027,245864000.0,MPIC++,4,2
1028,246124000.0,MPIC++,4,2
1029,246042000.0,MPIC++,4,2
1030,272131000.0,MPIC++,4,2
1031,245916000.0,MPIC++,4,2
1032,246480000.0,MPIC++,4,2
1033,245941000.0,MPIC++,4,2
1034,245925000.0,MPIC++,4,2
1035,245972000.0,MPIC++,4,2
1036,245776000.0,MPIC++,4,2
1037,246358000.0,MPIC++,4,2
1038,245882000.0,MPIC++,4,2
1039,245853000.0,MPIC++,4,2
1040,245836000.0,MPIC++,4,2
1041,245907000.0,MPIC++,4,2
1042,245876000.0,MPIC++,4,2
1043,246116000.0,MPIC++,4,2
1044,246365000.0,MPIC++,4,2
1045,245823000.0,MPIC++,4,2
1046,246010000.0,MPIC++,4,2
1047,246435000.0,MPIC++,4,2
1048,245901000.0,MPIC++,4,2
1049,245827000.0,MPIC++,4,2
1050,245882000.0,MPIC++,4,2
1051,246253000.0,MPIC++,4,2
1052,246037000.0,MPIC++,4,2
1053,245906000.0,MPIC++,4,2
1054,245991000.0,MPIC++,4,2
1055,246102000.0,MPIC++,4,2
1056,246087000.0,MPIC++,4,2
1057,246618000.0,MPIC++,4,2
1058,246168000.0,MPIC++,4,2
1059,245943000.0,MPIC++,4,2
1060,245712000.0,MPIC++,4,2
1061,272479000.0,MPIC++,4,2
1062,245858000.0,MPIC++,4,2
1063,245808000.0,MPIC++,4,2
1064,245963000.0,MPIC++,4,2
1065,245960000.0,MPIC++,4,2
1066,246195000.0,MPIC++,4,2
1067,245983000.0,MPIC++,4,2
1068,246314000.0,MPIC++,4,2
1069,246042000.0,MPIC++,4,2
1070,246787000.0,MPIC++,4,2
1071,245991000.0,MPIC++,4,2
1072,245823000.0,MPIC++,4,2
1073,245897000.0,MPIC++,4,2
1074,245871000.0,MPIC++,4,2
1075,245861000.0,MPIC++,4,2
1076,245919000.0,MPIC++,4,2
1077,245913000.0,MPIC++,4,2
1078,246105000.0,MPIC++,4,2
1079,246032000.0,MPIC++,4,2
1080,246031000.0,MPIC++,4,2
1081,245925000.0,MPIC++,4,2
1082,245985000.0,MPIC++,4,2
1083,245921000.0,MPIC++,4,2
1084,245795000.0,MPIC++,4,2
1085,246456000.0,MPIC++,4,2
1086,246087000.0,MPIC++,4,2
1087,245820000.0,MPIC++,4,2
1088,245898000.0,MPIC++,4,2
1089,245920000.0,MPIC++,4,2
1090,245971000.0,MPIC++,4,2
1091,246014000.0,MPIC++,4,2
1092,246773000.0,MPIC++,4,2
1093,246141000.0,MPIC++,4,2
1094,246067000.0,MPIC++,4,2
1095,246023000.0,MPIC++,4,2
1096,246040000.0,MPIC++,4,2
1097,245775000.0,MPIC++,4,2
1098,245810000.0,MPIC++,4,2
1099,271875000.0,MPIC++,4,2
1100,245939000.0,MPIC++,4,2
1101,245977000.0,MPIC++,4,2
1102,245869000.0,MPIC++,4,2
1103,245942000.0,MPIC++,4,2
1104,245955000.0,MPIC++,4,2
1105,245943000.0,MPIC++,4,2
1106,246074000.0,MPIC++,4,2
1107,245975000.0,MPIC++,4,2
1108,245898000.0,MPIC++,4,2
1109,246352000.0,MPIC++,4,2
1110,245792000.0,MPIC++,4,2
1111,245860000.0,MPIC++,4,2
1112,245878000.0,MPIC++,4,2
1113,245980000.0,MPIC++,4,2
1114,246264000.0,MPIC++,4,2
1115,245969000.0,MPIC++,4,2
1116,246224000.0,MPIC++,4,2
1117,246028000.0,MPIC++,4,2
1118,246049000.0,MPIC++,4,2
1119,245996000.0,MPIC++,4,2
1120,245957000.0,MPIC++,4,2
1121,246519000.0,MPIC++,4,2
1122,245822000.0,MPIC++,4,2
1123,246043000.0,MPIC++,4,2
1124,272051000.0,MPIC++,4,2
1125,245987000.0,MPIC++,4,2
1126,246017000.0,MPIC++,4,2
1127,246023000.0,MPIC++,4,2
1128,246521000.0,MPIC++,4,2
1129,245872000.0,MPIC++,4,2
1130,246078000.0,MPIC++,4,2
1131,246062000.0,MPIC++,4,2
1132,245851000.0,MPIC++,4,2
1133,272785000.0,MPIC++,4,2
1134,245939000.0,MPIC++,4,2
1135,245796000.0,MPIC++,4,2
1136,245984000.0,MPIC++,4,2
1137,246031000.0,MPIC++,4,2
1138,245881000.0,MPIC++,4,2
1139,245951000.0,MPIC++,4,2
1140,246435000.0,MPIC++,4,2
1141,246098000.0,MPIC++,4,2
1142,246001000.0,MPIC++,4,2
1143,246184000.0,MPIC++,4,2
1144,245721000.0,MPIC++,4,2
1145,245859000.0,MPIC++,4,2
1146,245851000.0,MPIC++,4,2
1147,245751000.0,MPIC++,4,2
1148,246521000.0,MPIC++,4,2
1149,272137000.0,MPIC++,4,2
1150,246079000.0,MPIC++,4,2
1151,246082000.0,MPIC++,4,2
1152,246488000.0,MPIC++,4,2
1153,246511000.0,MPIC++,4,2
1154,272648000.0,MPIC++,4,2
1155,246037000.0,MPIC++,4,2
1156,245752000.0,MPIC++,4,2
1157,245899000.0,MPIC++,4,2
1158,245886000.0,MPIC++,4,2
1159,245885000.0,MPIC++,4,2
1160,245949000.0,MPIC++,4,2
1161,245877000.0,MPIC++,4,2
1162,246028000.0,MPIC++,4,2
1163,245908000.0,MPIC++,4,2
1164,246245000.0,MPIC++,4,2
1165,246138000.0,MPIC++,4,2
1166,246028000.0,MPIC++,4,2
1167,246004000.0,MPIC++,4,2
1168,246514000.0,MPIC++,4,2
1169,245926000.0,MPIC++,4,2
1170,245872000.0,MPIC++,4,2
1171,245924000.0,MPIC++,4,2
1172,245971000.0,MPIC++,4,2
1173,245911000.0,MPIC++,4,2
1174,245915000.0,MPIC++,4,2
1175,246192000.0,MPIC++,4,2
1176,246062000.0,MPIC++,4,2
1177,246190000.0,MPIC++,4,2
1178,245979000.0,MPIC++,4,2
1179,246016000.0,MPIC++,4,2
1180,245736000.0,MPIC++,4,2
1181,246225000.0,MPIC++,4,2
1182,245895000.0,MPIC++,4,2
1183,245969000.0,MPIC++,4,2
1184,245915000.0,MPIC++,4,2
1185,245872000.0,MPIC++,4,2
1186,245935000.0,MPIC++,4,2
1187,245923000.0,MPIC++,4,2
1188,246348000.0,MPIC++,4,2
1189,245975000.0,MPIC++,4,2
1190,246786000.0,MPIC++,4,2
1191,245963000.0,MPIC++,4,2
1192,245842000.0,MPIC++,4,2
1193,271998000.0,MPIC++,4,2
1194,245784000.0,MPIC++,4,2
1195,245855000.0,MPIC++,4,2
1196,245934000.0,MPIC++,4,2
1197,245954000.0,MPIC++,4,2
1198,245832000.0,MPIC++,4,2
1199,245945000.0,MPIC++,4,2
1200,246523000.0,MPIC++,4,2
1201,246140000.0,MPIC++,4,2
1202,246027000.0,MPIC++,4,2
1203,245899000.0,MPIC++,4,2
1204,245836000.0,MPIC++,4,2
1205,246374000.0,MPIC++,4,2
1206,245885000.0,MPIC++,4,2
1207,245944000.0,MPIC++,4,2
1208,245954000.0,MPIC++,4,2
1209,246656000.0,MPIC++,4,2
1210,245988000.0,MPIC++,4,2
1211,245996000.0,MPIC++,4,2
1212,248140000.0,MPIC++,4,2
1213,248033000.0,MPIC++,4,2
1214,247620000.0,MPIC++,4,2
1215,248101000.0,MPIC++,4,2
1216,246612000.0,MPIC++,4,2
1217,246330000.0,MPIC++,4,2
1218,246874000.0,MPIC++,4,2
1219,246784000.0,MPIC++,4,2
1220,246646000.0,MPIC++,4,2
1221,246462000.0,MPIC++,4,2
1222,246095000.0,MPIC++,4,2
1223,246781000.0,MPIC++,4,2
1224,246060000.0,MPIC++,4,2
1225,245864000.0,MPIC++,4,2
1226,246044000.0,MPIC++,4,2
1227,246009000.0,MPIC++,4,2
1228,272141000.0,MPIC++,4,2
1229,246243000.0,MPIC++,4,2
1230,245815000.0,MPIC++,4,2
1231,245871000.0,MPIC++,4,2
1232,246034000.0,MPIC++,4,2
1233,245870000.0,MPIC++,4,2
1234,245928000.0,MPIC++,4,2
1235,246019000.0,MPIC++,4,2
1236,274182000.0,MPIC++,4,2
1237,249830000.0,MPIC++,4,2
1238,246164000.0,MPIC++,4,2
1239,247162000.0,MPIC++,4,2
1240,248789000.0,MPIC++,4,2
1241,248779000.0,MPIC++,4,2
1242,246441000.0,MPIC++,4,2
1243,246605000.0,MPIC++,4,2
1244,248117000.0,MPIC++,4,2
1245,246814000.0,MPIC++,4,2
1246,246577000.0,MPIC++,4,2
1247,251180000.0,MPIC++,4,2
1248,246229000.0,MPIC++,4,2
1249,246520000.0,MPIC++,4,2
1250,246249000.0,MPIC++,4,2
1251,246004000.0,MPIC++,4,2
1252,245878000.0,MPIC++,4,2
1253,245799000.0,MPIC++,4,2
1254,245750000.0,MPIC++,4,2
1255,245876000.0,MPIC++,4,2
1256,245951000.0,MPIC++,4,2
1257,246366000.0,MPIC++,4,2
1258,246023000.0,MPIC++,4,2
1259,246051000.0,MPIC++,4,2
1260,248155000.0,MPIC++,4,2
1261,249005000.0,MPIC++,4,2
1262,248623000.0,MPIC++,4,2
1263,248130000.0,MPIC++,4,2
1264,247810000.0,MPIC++,4,2
1265,247319000.0,MPIC++,4,2
1266,246165000.0,MPIC++,4,2
1267,247172000.0,MPIC++,4,2
1268,246814000.0,MPIC++,4,2
1269,246462000.0,MPIC++,4,2
1270,248943000.0,MPIC++,4,2
1271,248168000.0,MPIC++,4,2
1272,246075000.0,MPIC++,4,2
1273,245971000.0,MPIC++,4,2
1274,246126000.0,MPIC++,4,2
1275,245985000.0,MPIC++,4,2
1276,245909000.0,MPIC++,4,2
1277,246076000.0,MPIC++,4,2
1278,245862000.0,MPIC++,4,2
1279,246161000.0,MPIC++,4,2
1280,245954000.0,MPIC++,4,2
1281,245842000.0,MPIC++,4,2
1282,272152000.0,MPIC++,4,2
1283,246035000.0,MPIC++,4,2
1284,246680000.0,MPIC++,4,2
1285,246272000.0,MPIC++,4,2
1286,246124000.0,MPIC++,4,2
1287,246000000.0,MPIC++,4,2
1288,245993000.0,MPIC++,4,2
1289,246160000.0,MPIC++,4,2
1290,245842000.0,MPIC++,4,2
1291,245854000.0,MPIC++,4,2
1292,245993000.0,MPIC++,4,2
1293,246186000.0,MPIC++,4,2
1294,245942000.0,MPIC++,4,2
1295,246167000.0,MPIC++,4,2
1296,246703000.0,MPIC++,4,2
1297,246235000.0,MPIC++,4,2
1298,246107000.0,MPIC++,4,2
1299,246022000.0,MPIC++,4,2
1300,245843000.0,MPIC++,4,2
1301,245884000.0,MPIC++,4,2
1302,245836000.0,MPIC++,4,2
1303,245855000.0,MPIC++,4,2
1304,245930000.0,MPIC++,4,2
1305,245867000.0,MPIC++,4,2
1306,245913000.0,MPIC++,4,2
1307,245934000.0,MPIC++,4,2
1308,247206000.0,MPIC++,4,2
1309,248722000.0,MPIC++,4,2
1310,247637000.0,MPIC++,4,2
1311,247733000.0,MPIC++,4,2
1312,246251000.0,MPIC++,4,2
1313,247570000.0,MPIC++,4,2
1314,248144000.0,MPIC++,4,2
1315,248636000.0,MPIC++,4,2
1316,248418000.0,MPIC++,4,2
1317,248533000.0,MPIC++,4,2
1318,248673000.0,MPIC++,4,2
1319,247131000.0,MPIC++,4,2
1320,246721000.0,MPIC++,4,2
1321,245990000.0,MPIC++,4,2
1322,246512000.0,MPIC++,4,2
1323,245903000.0,MPIC++,4,2
1324,245777000.0,MPIC++,4,2
1325,246039000.0,MPIC++,4,2
1326,245860000.0,MPIC++,4,2
1327,246269000.0,MPIC++,4,2
1328,246027000.0,MPIC++,4,2
1329,245903000.0,MPIC++,4,2
1330,245961000.0,MPIC++,4,2
1331,246076000.0,MPIC++,4,2
1332,248141000.0,MPIC++,4,2
1333,247921000.0,MPIC++,4,2
1334,273201000.0,MPIC++,4,2
1335,247685000.0,MPIC++,4,2
1336,247471000.0,MPIC++,4,2
1337,248202000.0,MPIC++,4,2
1338,247556000.0,MPIC++,4,2
1339,246839000.0,MPIC++,4,2
1340,248909000.0,MPIC++,4,2
1341,248389000.0,MPIC++,4,2
1342,246273000.0,MPIC++,4,2
1343,248670000.0,MPIC++,4,2
1344,246020000.0,MPIC++,4,2
1345,246284000.0,MPIC++,4,2
1346,246106000.0,MPIC++,4,2
1347,245996000.0,MPIC++,4,2
1348,245814000.0,MPIC++,4,2
1349,246021000.0,MPIC++,4,2
1350,245761000.0,MPIC++,4,2
1351,245783000.0,MPIC++,4,2
1352,246010000.0,MPIC++,4,2
1353,245833000.0,MPIC++,4,2
1354,245970000.0,MPIC++,4,2
1355,245997000.0,MPIC++,4,2
1356,246407000.0,MPIC++,4,2
1357,246655000.0,MPIC++,4,2
1358,246036000.0,MPIC++,4,2
1359,246065000.0,MPIC++,4,2
1360,245877000.0,MPIC++,4,2
1361,245892000.0,MPIC++,4,2
1362,245965000.0,MPIC++,4,2
1363,246007000.0,MPIC++,4,2
1364,246045000.0,MPIC++,4,2
1365,246022000.0,MPIC++,4,2
1366,246166000.0,MPIC++,4,2
1367,246093000.0,MPIC++,4,2
1368,246033000.0,MPIC++,4,2
1369,246155000.0,MPIC++,4,2
1370,245975000.0,MPIC++,4,2
1371,272117000.0,MPIC++,4,2
1372,245835000.0,MPIC++,4,2
1373,246242000.0,MPIC++,4,2
1374,245822000.0,MPIC++,4,2
1375,245911000.0,MPIC++,4,2
1376,245916000.0,MPIC++,4,2
1377,246199000.0,MPIC++,4,2
1378,272255000.0,MPIC++,4,2
1379,245934000.0,MPIC++,4,2
1380,246939000.0,MPIC++,4,2
1381,246082000.0,MPIC++,4,2
1382,246141000.0,MPIC++,4,2
1383,245903000.0,MPIC++,4,2
1384,245826000.0,MPIC++,4,2
1385,245797000.0,MPIC++,4,2
1386,245828000.0,MPIC++,4,2
1387,245866000.0,MPIC++,4,2
1388,246040000.0,MPIC++,4,2
1389,245923000.0,MPIC++,4,2
1390,245927000.0,MPIC++,4,2
1391,245978000.0,MPIC++,4,2
1392,246556000.0,MPIC++,4,2
1393,246030000.0,MPIC++,4,2
1394,245971000.0,MPIC++,4,2
1395,245946000.0,MPIC++,4,2
1396,271828000.0,MPIC++,4,2
1397,246081000.0,MPIC++,4,2
1398,245861000.0,MPIC++,4,2
1399,245894000.0,MPIC++,4,2
1400,245901000.0,MPIC++,4,2
1401,245945000.0,MPIC++,4,2
1402,246072000.0,MPIC++,4,2
1403,245963000.0,MPIC++,4,2
1404,246312000.0,MPIC++,4,2
1405,246433000.0,MPIC++,4,2
1406,246465000.0,MPIC++,4,2
1407,246055000.0,MPIC++,4,2
1408,245827000.0,MPIC++,4,2
1409,246028000.0,MPIC++,4,2
1410,245784000.0,MPIC++,4,2
1411,245900000.0,MPIC++,4,2
1412,246040000.0,MPIC++,4,2
1413,246062000.0,MPIC++,4,2
1414,245829000.0,MPIC++,4,2
1415,246081000.0,MPIC++,4,2
1416,246521000.0,MPIC++,4,2
1417,246039000.0,MPIC++,4,2
1418,246023000.0,MPIC++,4,2
1419,245857000.0,MPIC++,4,2
1420,246568000.0,MPIC++,4,2
1421,246045000.0,MPIC++,4,2
1422,245772000.0,MPIC++,4,2
1423,245765000.0,MPIC++,4,2
1424,246050000.0,MPIC++,4,2
1425,245982000.0,MPIC++,4,2
1426,245943000.0,MPIC++,4,2
1427,245923000.0,MPIC++,4,2
1428,246346000.0,MPIC++,4,2
1429,245979000.0,MPIC++,4,2
1430,272106000.0,MPIC++,4,2
1431,246261000.0,MPIC++,4,2
1432,245819000.0,MPIC++,4,2
1433,245896000.0,MPIC++,4,2
1434,245864000.0,MPIC++,4,2
1435,245805000.0,MPIC++,4,2
1436,246046000.0,MPIC++,4,2
1437,245906000.0,MPIC++,4,2
1438,245930000.0,MPIC++,4,2
1439,246052000.0,MPIC++,4,2
1440,246484000.0,MPIC++,4,2
1441,246448000.0,MPIC++,4,2
1442,246692000.0,MPIC++,4,2
1443,246242000.0,MPIC++,4,2
1444,245786000.0,MPIC++,4,2
1445,272424000.0,MPIC++,4,2
1446,272234000.0,MPIC++,4,2
1447,245809000.0,MPIC++,4,2
1448,245915000.0,MPIC++,4,2
1449,245926000.0,MPIC++,4,2
1450,245946000.0,MPIC++,4,2
1451,246130000.0,MPIC++,4,2
1452,246365000.0,MPIC++,4,2
1453,246197000.0,MPIC++,4,2
1454,246017000.0,MPIC++,4,2
1455,245978000.0,MPIC++,4,2
1456,245948000.0,MPIC++,4,2
1457,245888000.0,MPIC++,4,2
1458,245867000.0,MPIC++,4,2
1459,245912000.0,MPIC++,4,2
1460,245997000.0,MPIC++,4,2
1461,246018000.0,MPIC++,4,2
1462,245865000.0,MPIC++,4,2
1463,246193000.0,MPIC++,4,2
1464,247581000.0,MPIC++,4,2
1465,247276000.0,MPIC++,4,2
1466,248534000.0,MPIC++,4,2
1467,246692000.0,MPIC++,4,2
1468,247687000.0,MPIC++,4,2
1469,248074000.0,MPIC++,4,2
1470,248542000.0,MPIC++,4,2
1471,248596000.0,MPIC++,4,2
1472,248663000.0,MPIC++,4,2
1473,248234000.0,MPIC++,4,2
1474,247009000.0,MPIC++,4,2
1475,247918000.0,MPIC++,4,2
1476,246458000.0,MPIC++,4,2
1477,246174000.0,MPIC++,4,2
1478,246017000.0,MPIC++,4,2
1479,246022000.0,MPIC++,4,2
1480,245765000.0,MPIC++,4,2
1481,245782000.0,MPIC++,4,2
1482,245879000.0,MPIC++,4,2
1483,245993000.0,MPIC++,4,2
1484,245990000.0,MPIC++,4,2
1485,246048000.0,MPIC++,4,2
1486,246027000.0,MPIC++,4,2
1487,246239000.0,MPIC++,4,2
1488,246588000.0,MPIC++,4,2
1489,246008000.0,MPIC++,4,2
1490,246113000.0,MPIC++,4,2
1491,245893000.0,MPIC++,4,2
1492,245786000.0,MPIC++,4,2
1493,246180000.0,MPIC++,4,2
1494,245954000.0,MPIC++,4,2
1495,245933000.0,MPIC++,4,2
1496,245975000.0,MPIC++,4,2
1497,245986000.0,MPIC++,4,2
1498,246015000.0,MPIC++,4,2
1499,245915000.0,MPIC++,4,2
1500,246266000.0,MPIC++,4,2
1501,246038000.0,MPIC++,4,2
1502,246136000.0,MPIC++,4,2
1503,246544000.0,MPIC++,4,2
1504,245845000.0,MPIC++,4,2
1505,245960000.0,MPIC++,4,2
1506,245833000.0,MPIC++,4,2
1507,272077000.0,MPIC++,4,2
1508,246103000.0,MPIC++,4,2
1509,246094000.0,MPIC++,4,2
1510,246157000.0,MPIC++,4,2
1511,246086000.0,MPIC++,4,2
1512,247226000.0,MPIC++,4,2
1513,245939000.0,MPIC++,4,2
1514,245924000.0,MPIC++,4,2
1515,245923000.0,MPIC++,4,2
1516,245801000.0,MPIC++,4,2
1517,246458000.0,MPIC++,4,2
1518,245906000.0,MPIC++,4,2
1519,245786000.0,MPIC++,4,2
1520,245859000.0,MPIC++,4,2
1521,245799000.0,MPIC++,4,2
