,Duration,Framework,Nodes,Optimization
54165,15374500.0,MPIC++,32,3
54166,15372900.0,MPIC++,32,3
54167,15333100.0,MPIC++,32,3
54168,15342400.0,MPIC++,32,3
54169,15349500.0,MPIC++,32,3
54170,15318200.0,MPIC++,32,3
54171,15325900.0,MPIC++,32,3
54172,15329200.0,MPIC++,32,3
54173,15336900.0,MPIC++,32,3
54174,15324400.0,MPIC++,32,3
54175,15328500.0,MPIC++,32,3
54176,15313800.0,MPIC++,32,3
54177,15371000.0,MPIC++,32,3
54178,15374000.0,MPIC++,32,3
54179,15339300.0,MPIC++,32,3
54180,15341900.0,MPIC++,32,3
54181,15369700.0,MPIC++,32,3
54182,15371900.0,MPIC++,32,3
54183,15348500.0,MPIC++,32,3
54184,15371800.0,MPIC++,32,3
54185,15330600.0,MPIC++,32,3
54186,15331700.0,MPIC++,32,3
54187,15375400.0,MPIC++,32,3
54188,15326800.0,MPIC++,32,3
54189,15320700.0,MPIC++,32,3
54190,15336900.0,MPIC++,32,3
54191,15371200.0,MPIC++,32,3
54192,15313900.0,MPIC++,32,3
54193,15351600.0,MPIC++,32,3
54194,15356300.0,MPIC++,32,3
54195,15306700.0,MPIC++,32,3
54196,15304800.0,MPIC++,32,3
54197,15355000.0,MPIC++,32,3
54198,15354200.0,MPIC++,32,3
54199,15356200.0,MPIC++,32,3
54200,15350200.0,MPIC++,32,3
54201,15350200.0,MPIC++,32,3
54202,15351000.0,MPIC++,32,3
54203,15352000.0,MPIC++,32,3
54204,15414200.0,MPIC++,32,3
54205,15359600.0,MPIC++,32,3
54206,15358300.0,MPIC++,32,3
54207,15357400.0,MPIC++,32,3
54208,15313400.0,MPIC++,32,3
54209,15311300.0,MPIC++,32,3
54210,15310700.0,MPIC++,32,3
54211,15312900.0,MPIC++,32,3
54212,15305700.0,MPIC++,32,3
54213,15306300.0,MPIC++,32,3
54214,15311200.0,MPIC++,32,3
54215,15315800.0,MPIC++,32,3
54216,15380500.0,MPIC++,32,3
54217,15354300.0,MPIC++,32,3
54218,15354800.0,MPIC++,32,3
54219,15353300.0,MPIC++,32,3
54220,15348400.0,MPIC++,32,3
54221,15308400.0,MPIC++,32,3
54222,15348900.0,MPIC++,32,3
54223,15349100.0,MPIC++,32,3
54224,15302400.0,MPIC++,32,3
54225,15307500.0,MPIC++,32,3
54226,15302000.0,MPIC++,32,3
54227,15303700.0,MPIC++,32,3
54228,15326000.0,MPIC++,32,3
54229,15326500.0,MPIC++,32,3
54230,15334000.0,MPIC++,32,3
54231,15316700.0,MPIC++,32,3
54232,15316700.0,MPIC++,32,3
54233,15305100.0,MPIC++,32,3
54234,15307100.0,MPIC++,32,3
54235,15309700.0,MPIC++,32,3
54236,15306500.0,MPIC++,32,3
54237,15306900.0,MPIC++,32,3
54238,15300300.0,MPIC++,32,3
54239,15311100.0,MPIC++,32,3
54240,15379400.0,MPIC++,32,3
54241,15317200.0,MPIC++,32,3
54242,15377200.0,MPIC++,32,3
54243,15326300.0,MPIC++,32,3
54244,15335800.0,MPIC++,32,3
54245,15333500.0,MPIC++,32,3
54246,15299300.0,MPIC++,32,3
54247,15340900.0,MPIC++,32,3
54248,15330200.0,MPIC++,32,3
54249,15336300.0,MPIC++,32,3
54250,15337200.0,MPIC++,32,3
54251,15332600.0,MPIC++,32,3
54252,15342800.0,MPIC++,32,3
54253,15330500.0,MPIC++,32,3
54254,15340500.0,MPIC++,32,3
54255,15319300.0,MPIC++,32,3
54256,15335700.0,MPIC++,32,3
54257,15331500.0,MPIC++,32,3
54258,15335100.0,MPIC++,32,3
54259,15376200.0,MPIC++,32,3
54260,15366300.0,MPIC++,32,3
54261,15347300.0,MPIC++,32,3
54262,15367500.0,MPIC++,32,3
54263,15371500.0,MPIC++,32,3
54264,15368200.0,MPIC++,32,3
54265,15322400.0,MPIC++,32,3
54266,15329700.0,MPIC++,32,3
54267,15338800.0,MPIC++,32,3
54268,15327700.0,MPIC++,32,3
54269,15321600.0,MPIC++,32,3
54270,15329700.0,MPIC++,32,3
54271,15331400.0,MPIC++,32,3
54272,15387900.0,MPIC++,32,3
54273,15317900.0,MPIC++,32,3
54274,15366700.0,MPIC++,32,3
54275,15310800.0,MPIC++,32,3
54276,15430400.0,MPIC++,32,3
54277,15393600.0,MPIC++,32,3
54278,15377300.0,MPIC++,32,3
54279,15373200.0,MPIC++,32,3
54280,15371700.0,MPIC++,32,3
54281,15370400.0,MPIC++,32,3
54282,15313700.0,MPIC++,32,3
54283,15314500.0,MPIC++,32,3
54284,15327400.0,MPIC++,32,3
54285,15314600.0,MPIC++,32,3
54286,15367700.0,MPIC++,32,3
54287,15367800.0,MPIC++,32,3
54288,15349300.0,MPIC++,32,3
54289,15393400.0,MPIC++,32,3
54290,15373000.0,MPIC++,32,3
54291,16960600.0,MPIC++,32,3
54292,15404000.0,MPIC++,32,3
54293,15369600.0,MPIC++,32,3
54294,15375100.0,MPIC++,32,3
54295,15384500.0,MPIC++,32,3
54296,15367000.0,MPIC++,32,3
54297,15374000.0,MPIC++,32,3
54298,15312600.0,MPIC++,32,3
54299,15371800.0,MPIC++,32,3
54300,15390200.0,MPIC++,32,3
54301,15373500.0,MPIC++,32,3
54302,15379500.0,MPIC++,32,3
54303,15308900.0,MPIC++,32,3
54304,15330500.0,MPIC++,32,3
54305,15348600.0,MPIC++,32,3
54306,15337500.0,MPIC++,32,3
54307,15311000.0,MPIC++,32,3
54308,15323000.0,MPIC++,32,3
54309,15341100.0,MPIC++,32,3
54310,15339100.0,MPIC++,32,3
54311,15303300.0,MPIC++,32,3
54312,15381800.0,MPIC++,32,3
54313,15395500.0,MPIC++,32,3
54314,15319200.0,MPIC++,32,3
54315,15372900.0,MPIC++,32,3
54316,15371800.0,MPIC++,32,3
54317,15363200.0,MPIC++,32,3
54318,15374400.0,MPIC++,32,3
54319,15313100.0,MPIC++,32,3
54320,15375300.0,MPIC++,32,3
54321,15369000.0,MPIC++,32,3
54322,15373000.0,MPIC++,32,3
54323,15389300.0,MPIC++,32,3
54324,15450600.0,MPIC++,32,3
54325,15388600.0,MPIC++,32,3
54326,15375400.0,MPIC++,32,3
54327,15375100.0,MPIC++,32,3
54328,15389900.0,MPIC++,32,3
54329,15377500.0,MPIC++,32,3
54330,15391800.0,MPIC++,32,3
54331,15393000.0,MPIC++,32,3
54332,15370900.0,MPIC++,32,3
54333,15369400.0,MPIC++,32,3
54334,15371400.0,MPIC++,32,3
54335,15370000.0,MPIC++,32,3
54336,15330200.0,MPIC++,32,3
54337,15329200.0,MPIC++,32,3
54338,15302500.0,MPIC++,32,3
54339,15308200.0,MPIC++,32,3
54340,15317900.0,MPIC++,32,3
54341,15365100.0,MPIC++,32,3
54342,15308400.0,MPIC++,32,3
54343,15304900.0,MPIC++,32,3
54344,15307700.0,MPIC++,32,3
54345,15304900.0,MPIC++,32,3
54346,15314100.0,MPIC++,32,3
54347,15306600.0,MPIC++,32,3
54348,15322700.0,MPIC++,32,3
54349,15319700.0,MPIC++,32,3
54350,15317900.0,MPIC++,32,3
54351,15307100.0,MPIC++,32,3
54352,15313400.0,MPIC++,32,3
54353,16969400.0,MPIC++,32,3
54354,15311400.0,MPIC++,32,3
54355,15309400.0,MPIC++,32,3
54356,15304900.0,MPIC++,32,3
54357,15307700.0,MPIC++,32,3
54358,15310700.0,MPIC++,32,3
54359,15309400.0,MPIC++,32,3
54360,15319600.0,MPIC++,32,3
54361,15350600.0,MPIC++,32,3
54362,15295000.0,MPIC++,32,3
54363,15315900.0,MPIC++,32,3
54364,15321600.0,MPIC++,32,3
54365,15322800.0,MPIC++,32,3
54366,15318900.0,MPIC++,32,3
54367,15320800.0,MPIC++,32,3
54368,15309100.0,MPIC++,32,3
54369,15307200.0,MPIC++,32,3
54370,15315900.0,MPIC++,32,3
54371,15294000.0,MPIC++,32,3
54372,15344200.0,MPIC++,32,3
54373,15336200.0,MPIC++,32,3
54374,15327500.0,MPIC++,32,3
54375,15370200.0,MPIC++,32,3
54376,15312000.0,MPIC++,32,3
54377,15310000.0,MPIC++,32,3
54378,15335000.0,MPIC++,32,3
54379,15301200.0,MPIC++,32,3
54380,15303400.0,MPIC++,32,3
54381,15306700.0,MPIC++,32,3
54382,15325700.0,MPIC++,32,3
54383,15323400.0,MPIC++,32,3
54384,15350700.0,MPIC++,32,3
54385,15319600.0,MPIC++,32,3
54386,15323000.0,MPIC++,32,3
54387,15316200.0,MPIC++,32,3
54388,15315500.0,MPIC++,32,3
54389,15306600.0,MPIC++,32,3
54390,15328700.0,MPIC++,32,3
54391,15331200.0,MPIC++,32,3
54392,15316000.0,MPIC++,32,3
54393,15344700.0,MPIC++,32,3
54394,15334300.0,MPIC++,32,3
54395,15298500.0,MPIC++,32,3
54396,15344300.0,MPIC++,32,3
54397,16961600.0,MPIC++,32,3
54398,15314200.0,MPIC++,32,3
54399,15308800.0,MPIC++,32,3
54400,15304200.0,MPIC++,32,3
54401,15338000.0,MPIC++,32,3
54402,15352000.0,MPIC++,32,3
54403,15343800.0,MPIC++,32,3
54404,15301700.0,MPIC++,32,3
54405,15302900.0,MPIC++,32,3
54406,15307200.0,MPIC++,32,3
54407,15336400.0,MPIC++,32,3
54408,15343200.0,MPIC++,32,3
54409,15361700.0,MPIC++,32,3
54410,15313000.0,MPIC++,32,3
54411,15317100.0,MPIC++,32,3
54412,15322100.0,MPIC++,32,3
54413,15306800.0,MPIC++,32,3
54414,15322300.0,MPIC++,32,3
54415,15307500.0,MPIC++,32,3
54416,15321300.0,MPIC++,32,3
54417,15300900.0,MPIC++,32,3
54418,15312400.0,MPIC++,32,3
54419,15336500.0,MPIC++,32,3
54420,15347000.0,MPIC++,32,3
54421,15337500.0,MPIC++,32,3
54422,15325900.0,MPIC++,32,3
54423,15334500.0,MPIC++,32,3
54424,15364600.0,MPIC++,32,3
54425,15300300.0,MPIC++,32,3
54426,15332400.0,MPIC++,32,3
54427,15317100.0,MPIC++,32,3
54428,15372800.0,MPIC++,32,3
54429,15374900.0,MPIC++,32,3
54430,15369300.0,MPIC++,32,3
54431,15313000.0,MPIC++,32,3
54432,15328300.0,MPIC++,32,3
54433,15319300.0,MPIC++,32,3
54434,15352600.0,MPIC++,32,3
54435,15345200.0,MPIC++,32,3
54436,15373000.0,MPIC++,32,3
54437,15315500.0,MPIC++,32,3
54438,15316800.0,MPIC++,32,3
54439,15301200.0,MPIC++,32,3
54440,15303100.0,MPIC++,32,3
54441,15325500.0,MPIC++,32,3
54442,15308000.0,MPIC++,32,3
54443,15315200.0,MPIC++,32,3
54444,15360200.0,MPIC++,32,3
54445,15328400.0,MPIC++,32,3
54446,15322100.0,MPIC++,32,3
54447,15319100.0,MPIC++,32,3
54448,15317700.0,MPIC++,32,3
54449,15323100.0,MPIC++,32,3
54450,15306400.0,MPIC++,32,3
54451,15336800.0,MPIC++,32,3
54452,15335500.0,MPIC++,32,3
54453,15315700.0,MPIC++,32,3
54454,15324500.0,MPIC++,32,3
54455,15318000.0,MPIC++,32,3
54456,16992100.0,MPIC++,32,3
54457,15319500.0,MPIC++,32,3
54458,15320500.0,MPIC++,32,3
54459,16993100.0,MPIC++,32,3
54460,15304000.0,MPIC++,32,3
54461,15318200.0,MPIC++,32,3
54462,15333500.0,MPIC++,32,3
54463,15323400.0,MPIC++,32,3
54464,15323000.0,MPIC++,32,3
54465,15331500.0,MPIC++,32,3
54466,15303700.0,MPIC++,32,3
54467,15300300.0,MPIC++,32,3
54468,15357900.0,MPIC++,32,3
54469,15317100.0,MPIC++,32,3
54470,15327900.0,MPIC++,32,3
54471,15325200.0,MPIC++,32,3
54472,15340700.0,MPIC++,32,3
54473,15320400.0,MPIC++,32,3
54474,15296500.0,MPIC++,32,3
54475,15321600.0,MPIC++,32,3
54476,15330500.0,MPIC++,32,3
54477,15328800.0,MPIC++,32,3
54478,15309200.0,MPIC++,32,3
54479,15333500.0,MPIC++,32,3
54480,15311200.0,MPIC++,32,3
54481,15309200.0,MPIC++,32,3
54482,15306400.0,MPIC++,32,3
54483,15305400.0,MPIC++,32,3
54484,15301700.0,MPIC++,32,3
54485,15311300.0,MPIC++,32,3
54486,15304800.0,MPIC++,32,3
54487,16964600.0,MPIC++,32,3
54488,15309200.0,MPIC++,32,3
54489,15320700.0,MPIC++,32,3
54490,15309100.0,MPIC++,32,3
54491,15302300.0,MPIC++,32,3
54492,15321600.0,MPIC++,32,3
54493,15310700.0,MPIC++,32,3
54494,15309500.0,MPIC++,32,3
54495,15326600.0,MPIC++,32,3
54496,15328900.0,MPIC++,32,3
54497,15305700.0,MPIC++,32,3
54498,15345000.0,MPIC++,32,3
54499,15306300.0,MPIC++,32,3
54500,15303300.0,MPIC++,32,3
54501,16957300.0,MPIC++,32,3
54502,15327600.0,MPIC++,32,3
54503,15311100.0,MPIC++,32,3
54504,16970400.0,MPIC++,32,3
54505,15333100.0,MPIC++,32,3
54506,15341200.0,MPIC++,32,3
54507,15318100.0,MPIC++,32,3
54508,15311800.0,MPIC++,32,3
54509,15324800.0,MPIC++,32,3
54510,15327500.0,MPIC++,32,3
54511,15299300.0,MPIC++,32,3
54512,15328700.0,MPIC++,32,3
54513,15306200.0,MPIC++,32,3
54514,15333300.0,MPIC++,32,3
54515,15308900.0,MPIC++,32,3
54516,15321200.0,MPIC++,32,3
54517,15396500.0,MPIC++,32,3
54518,15323900.0,MPIC++,32,3
54519,15318800.0,MPIC++,32,3
54520,15379900.0,MPIC++,32,3
54521,15386700.0,MPIC++,32,3
54522,15380100.0,MPIC++,32,3
54523,15396000.0,MPIC++,32,3
54524,15371100.0,MPIC++,32,3
54525,15373700.0,MPIC++,32,3
54526,15385900.0,MPIC++,32,3
54527,15372400.0,MPIC++,32,3
54528,15402300.0,MPIC++,32,3
54529,15369300.0,MPIC++,32,3
54530,15372400.0,MPIC++,32,3
54531,15377700.0,MPIC++,32,3
54532,15389300.0,MPIC++,32,3
54533,15314200.0,MPIC++,32,3
54534,15367400.0,MPIC++,32,3
54535,15378200.0,MPIC++,32,3
54536,15338800.0,MPIC++,32,3
54537,15330200.0,MPIC++,32,3
54538,15329100.0,MPIC++,32,3
54539,15330100.0,MPIC++,32,3
54540,15358800.0,MPIC++,32,3
54541,15323000.0,MPIC++,32,3
54542,15302800.0,MPIC++,32,3
54543,15314000.0,MPIC++,32,3
54544,15334300.0,MPIC++,32,3
54545,15325700.0,MPIC++,32,3
54546,15339500.0,MPIC++,32,3
54547,15316800.0,MPIC++,32,3
54548,15320000.0,MPIC++,32,3
54549,15324300.0,MPIC++,32,3
54550,15302900.0,MPIC++,32,3
54551,15338700.0,MPIC++,32,3
54552,15307600.0,MPIC++,32,3
54553,15301500.0,MPIC++,32,3
54554,15315300.0,MPIC++,32,3
54555,16967700.0,MPIC++,32,3
54556,15298800.0,MPIC++,32,3
54557,15376000.0,MPIC++,32,3
54558,15307900.0,MPIC++,32,3
54559,15315800.0,MPIC++,32,3
54560,15307700.0,MPIC++,32,3
54561,15317600.0,MPIC++,32,3
54562,15324300.0,MPIC++,32,3
54563,15327300.0,MPIC++,32,3
54564,15318500.0,MPIC++,32,3
54565,15305600.0,MPIC++,32,3
54566,15321100.0,MPIC++,32,3
54567,15308100.0,MPIC++,32,3
54568,15314200.0,MPIC++,32,3
54569,15308200.0,MPIC++,32,3
54570,15313100.0,MPIC++,32,3
54571,15301200.0,MPIC++,32,3
54572,15301000.0,MPIC++,32,3
54573,15302900.0,MPIC++,32,3
54574,15312000.0,MPIC++,32,3
54575,15311600.0,MPIC++,32,3
54576,15361400.0,MPIC++,32,3
54577,15306500.0,MPIC++,32,3
54578,15312600.0,MPIC++,32,3
54579,15305200.0,MPIC++,32,3
54580,15307500.0,MPIC++,32,3
54581,15392000.0,MPIC++,32,3
54582,15307600.0,MPIC++,32,3
54583,15306000.0,MPIC++,32,3
54584,15308000.0,MPIC++,32,3
54585,15312100.0,MPIC++,32,3
54586,15302900.0,MPIC++,32,3
54587,15303100.0,MPIC++,32,3
54588,15360400.0,MPIC++,32,3
54589,15365300.0,MPIC++,32,3
54590,15303900.0,MPIC++,32,3
54591,15318900.0,MPIC++,32,3
54592,15305300.0,MPIC++,32,3
54593,15305500.0,MPIC++,32,3
54594,15313300.0,MPIC++,32,3
54595,15304400.0,MPIC++,32,3
54596,15308000.0,MPIC++,32,3
54597,15319900.0,MPIC++,32,3
54598,15323800.0,MPIC++,32,3
54599,15306600.0,MPIC++,32,3
54600,15397600.0,MPIC++,32,3
54601,15310600.0,MPIC++,32,3
54602,15353800.0,MPIC++,32,3
54603,15394100.0,MPIC++,32,3
54604,15360000.0,MPIC++,32,3
54605,15323900.0,MPIC++,32,3
54606,15358700.0,MPIC++,32,3
54607,15305800.0,MPIC++,32,3
54608,15307200.0,MPIC++,32,3
54609,15352400.0,MPIC++,32,3
54610,15357500.0,MPIC++,32,3
54611,15355100.0,MPIC++,32,3
54612,15367700.0,MPIC++,32,3
54613,15356200.0,MPIC++,32,3
54614,15307500.0,MPIC++,32,3
54615,15365300.0,MPIC++,32,3
54616,15361000.0,MPIC++,32,3
54617,15352000.0,MPIC++,32,3
54618,15353400.0,MPIC++,32,3
54619,15360800.0,MPIC++,32,3
54620,15356300.0,MPIC++,32,3
54621,15352200.0,MPIC++,32,3
54622,15372200.0,MPIC++,32,3
54623,15362300.0,MPIC++,32,3
54624,15347600.0,MPIC++,32,3
54625,15322200.0,MPIC++,32,3
54626,15339500.0,MPIC++,32,3
54627,15342100.0,MPIC++,32,3
54628,15356400.0,MPIC++,32,3
54629,15351200.0,MPIC++,32,3
54630,15352900.0,MPIC++,32,3
54631,15348600.0,MPIC++,32,3
54632,15352600.0,MPIC++,32,3
54633,15353200.0,MPIC++,32,3
54634,15362900.0,MPIC++,32,3
54635,15352600.0,MPIC++,32,3
54636,15372000.0,MPIC++,32,3
54637,15350500.0,MPIC++,32,3
54638,15356800.0,MPIC++,32,3
54639,15351200.0,MPIC++,32,3
54640,15317200.0,MPIC++,32,3
54641,15359200.0,MPIC++,32,3
54642,15351500.0,MPIC++,32,3
54643,15353300.0,MPIC++,32,3
54644,15358900.0,MPIC++,32,3
54645,15353200.0,MPIC++,32,3
54646,15349600.0,MPIC++,32,3
54647,15374600.0,MPIC++,32,3
54648,15305800.0,MPIC++,32,3
54649,15315500.0,MPIC++,32,3
54650,15313300.0,MPIC++,32,3
54651,15315600.0,MPIC++,32,3
54652,15302800.0,MPIC++,32,3
54653,15307400.0,MPIC++,32,3
54654,15301300.0,MPIC++,32,3
54655,15333500.0,MPIC++,32,3
54656,15318300.0,MPIC++,32,3
54657,15318000.0,MPIC++,32,3
54658,15354600.0,MPIC++,32,3
54659,15326700.0,MPIC++,32,3
54660,15360100.0,MPIC++,32,3
54661,15318600.0,MPIC++,32,3
54662,15348500.0,MPIC++,32,3
54663,15318800.0,MPIC++,32,3
54664,15310700.0,MPIC++,32,3
54665,15308900.0,MPIC++,32,3
54666,15309700.0,MPIC++,32,3
54667,16985500.0,MPIC++,32,3
54668,15309700.0,MPIC++,32,3
54669,15359500.0,MPIC++,32,3
54670,15314800.0,MPIC++,32,3
54671,15311400.0,MPIC++,32,3
54672,15415500.0,MPIC++,32,3
54673,15355100.0,MPIC++,32,3
54674,15364400.0,MPIC++,32,3
54675,15355100.0,MPIC++,32,3
54676,15397000.0,MPIC++,32,3
54677,15364400.0,MPIC++,32,3
54678,15357200.0,MPIC++,32,3
54679,15351800.0,MPIC++,32,3
54680,15355600.0,MPIC++,32,3
54681,15352400.0,MPIC++,32,3
54682,15363400.0,MPIC++,32,3
54683,15365800.0,MPIC++,32,3
54684,16981800.0,MPIC++,32,3
54685,16984800.0,MPIC++,32,3
54686,15355400.0,MPIC++,32,3
54687,15365800.0,MPIC++,32,3
54688,15315600.0,MPIC++,32,3
54689,15310500.0,MPIC++,32,3
54690,15308900.0,MPIC++,32,3
54691,15325100.0,MPIC++,32,3
54692,15306100.0,MPIC++,32,3
54693,15333900.0,MPIC++,32,3
54694,15310000.0,MPIC++,32,3
54695,15308400.0,MPIC++,32,3
54696,15332000.0,MPIC++,32,3
54697,15311000.0,MPIC++,32,3
54698,15328300.0,MPIC++,32,3
54699,15347400.0,MPIC++,32,3
54700,15310900.0,MPIC++,32,3
54701,15447100.0,MPIC++,32,3
54702,15326200.0,MPIC++,32,3
54703,15368000.0,MPIC++,32,3
54704,15319400.0,MPIC++,32,3
54705,15317500.0,MPIC++,32,3
54706,15310600.0,MPIC++,32,3
54707,15313600.0,MPIC++,32,3
54708,15333900.0,MPIC++,32,3
54709,15316500.0,MPIC++,32,3
54710,15313000.0,MPIC++,32,3
54711,15315300.0,MPIC++,32,3
54712,15309600.0,MPIC++,32,3
54713,15326900.0,MPIC++,32,3
54714,15336300.0,MPIC++,32,3
54715,15322400.0,MPIC++,32,3
54716,15360900.0,MPIC++,32,3
54717,15316600.0,MPIC++,32,3
54718,15312000.0,MPIC++,32,3
54719,15317200.0,MPIC++,32,3
54720,15348800.0,MPIC++,32,3
54721,15337100.0,MPIC++,32,3
54722,15331300.0,MPIC++,32,3
54723,15315700.0,MPIC++,32,3
54724,15301400.0,MPIC++,32,3
54725,15324500.0,MPIC++,32,3
54726,15429900.0,MPIC++,32,3
54727,15310000.0,MPIC++,32,3
54728,15316600.0,MPIC++,32,3
54729,15315500.0,MPIC++,32,3
54730,15367900.0,MPIC++,32,3
54731,15316100.0,MPIC++,32,3
54732,15323000.0,MPIC++,32,3
54733,15322800.0,MPIC++,32,3
54734,15340600.0,MPIC++,32,3
54735,15364000.0,MPIC++,32,3
54736,15318700.0,MPIC++,32,3
54737,15321600.0,MPIC++,32,3
54738,15324000.0,MPIC++,32,3
54739,15309800.0,MPIC++,32,3
54740,15314400.0,MPIC++,32,3
54741,15366100.0,MPIC++,32,3
54742,15356700.0,MPIC++,32,3
54743,15307000.0,MPIC++,32,3
54744,15338300.0,MPIC++,32,3
54745,15322700.0,MPIC++,32,3
54746,15320100.0,MPIC++,32,3
54747,15318400.0,MPIC++,32,3
54748,15299000.0,MPIC++,32,3
54749,15312900.0,MPIC++,32,3
54750,15319700.0,MPIC++,32,3
54751,15328100.0,MPIC++,32,3
54752,15341500.0,MPIC++,32,3
54753,15308700.0,MPIC++,32,3
54754,15307100.0,MPIC++,32,3
54755,15369600.0,MPIC++,32,3
54756,15326300.0,MPIC++,32,3
54757,15307600.0,MPIC++,32,3
54758,15318000.0,MPIC++,32,3
54759,15316900.0,MPIC++,32,3
54760,15319900.0,MPIC++,32,3
54761,15350600.0,MPIC++,32,3
54762,15362800.0,MPIC++,32,3
54763,15328800.0,MPIC++,32,3
54764,15313200.0,MPIC++,32,3
54765,15313900.0,MPIC++,32,3
54766,15324400.0,MPIC++,32,3
54767,15316700.0,MPIC++,32,3
54768,15338100.0,MPIC++,32,3
54769,15313900.0,MPIC++,32,3
54770,15332000.0,MPIC++,32,3
54771,15317800.0,MPIC++,32,3
54772,15338500.0,MPIC++,32,3
54773,15313700.0,MPIC++,32,3
54774,15316800.0,MPIC++,32,3
54775,15308200.0,MPIC++,32,3
54776,15311800.0,MPIC++,32,3
54777,15309400.0,MPIC++,32,3
54778,15316800.0,MPIC++,32,3
54779,15320300.0,MPIC++,32,3
54780,15334200.0,MPIC++,32,3
54781,15334300.0,MPIC++,32,3
54782,15321400.0,MPIC++,32,3
54783,15318600.0,MPIC++,32,3
54784,15311400.0,MPIC++,32,3
54785,15314200.0,MPIC++,32,3
54786,15327700.0,MPIC++,32,3
54787,15322000.0,MPIC++,32,3
54788,15311900.0,MPIC++,32,3
54789,15304800.0,MPIC++,32,3
54790,15374700.0,MPIC++,32,3
54791,15314300.0,MPIC++,32,3
54792,15351500.0,MPIC++,32,3
54793,15320500.0,MPIC++,32,3
54794,15322300.0,MPIC++,32,3
54795,15301500.0,MPIC++,32,3
54796,15321900.0,MPIC++,32,3
54797,15330100.0,MPIC++,32,3
54798,15364200.0,MPIC++,32,3
54799,15313200.0,MPIC++,32,3
54800,15312800.0,MPIC++,32,3
54801,15319600.0,MPIC++,32,3
54802,15325900.0,MPIC++,32,3
54803,15321600.0,MPIC++,32,3
54804,15344100.0,MPIC++,32,3
54805,15317800.0,MPIC++,32,3
54806,15310600.0,MPIC++,32,3
54807,15317300.0,MPIC++,32,3
54808,15323800.0,MPIC++,32,3
54809,15351500.0,MPIC++,32,3
54810,15336800.0,MPIC++,32,3
54811,15320200.0,MPIC++,32,3
54812,16963400.0,MPIC++,32,3
54813,15318100.0,MPIC++,32,3
54814,15317100.0,MPIC++,32,3
54815,15321300.0,MPIC++,32,3
54816,15315600.0,MPIC++,32,3
54817,15312400.0,MPIC++,32,3
54818,15308700.0,MPIC++,32,3
54819,15306000.0,MPIC++,32,3
54820,15301600.0,MPIC++,32,3
54821,15303300.0,MPIC++,32,3
54822,15296700.0,MPIC++,32,3
54823,15313800.0,MPIC++,32,3
54824,15303600.0,MPIC++,32,3
54825,15314500.0,MPIC++,32,3
54826,15309000.0,MPIC++,32,3
54827,15311500.0,MPIC++,32,3
54828,15333100.0,MPIC++,32,3
54829,15309200.0,MPIC++,32,3
54830,15325200.0,MPIC++,32,3
54831,15304400.0,MPIC++,32,3
54832,15308600.0,MPIC++,32,3
54833,15315300.0,MPIC++,32,3
54834,15305000.0,MPIC++,32,3
54835,15314900.0,MPIC++,32,3
54836,15308400.0,MPIC++,32,3
54837,15318200.0,MPIC++,32,3
54838,15309600.0,MPIC++,32,3
54839,15353200.0,MPIC++,32,3
54840,15348200.0,MPIC++,32,3
54841,15329800.0,MPIC++,32,3
54842,15307300.0,MPIC++,32,3
54843,15310300.0,MPIC++,32,3
54844,15310500.0,MPIC++,32,3
54845,15315000.0,MPIC++,32,3
54846,15302800.0,MPIC++,32,3
54847,15305000.0,MPIC++,32,3
54848,15335100.0,MPIC++,32,3
54849,15340000.0,MPIC++,32,3
54850,15337300.0,MPIC++,32,3
54851,15319700.0,MPIC++,32,3
54852,15340300.0,MPIC++,32,3
54853,15335300.0,MPIC++,32,3
54854,15347600.0,MPIC++,32,3
54855,15340300.0,MPIC++,32,3
54856,15332200.0,MPIC++,32,3
54857,15328800.0,MPIC++,32,3
54858,15357100.0,MPIC++,32,3
54859,15336200.0,MPIC++,32,3
54860,15333100.0,MPIC++,32,3
54861,15338200.0,MPIC++,32,3
54862,15315100.0,MPIC++,32,3
54863,15331300.0,MPIC++,32,3
54864,15398000.0,MPIC++,32,3
54865,15387900.0,MPIC++,32,3
54866,15390500.0,MPIC++,32,3
54867,15369400.0,MPIC++,32,3
54868,15377500.0,MPIC++,32,3
54869,15364900.0,MPIC++,32,3
54870,15368400.0,MPIC++,32,3
54871,15372300.0,MPIC++,32,3
54872,15373000.0,MPIC++,32,3
54873,15379400.0,MPIC++,32,3
54874,15372000.0,MPIC++,32,3
54875,15433000.0,MPIC++,32,3
54876,15396900.0,MPIC++,32,3
54877,15396400.0,MPIC++,32,3
54878,15312700.0,MPIC++,32,3
54879,15320800.0,MPIC++,32,3
54880,15333200.0,MPIC++,32,3
54881,15329600.0,MPIC++,32,3
54882,15334100.0,MPIC++,32,3
54883,16959500.0,MPIC++,32,3
54884,15330200.0,MPIC++,32,3
54885,15332700.0,MPIC++,32,3
54886,15337800.0,MPIC++,32,3
54887,15343300.0,MPIC++,32,3
54888,15361800.0,MPIC++,32,3
54889,15372500.0,MPIC++,32,3
54890,15354300.0,MPIC++,32,3
54891,15385000.0,MPIC++,32,3
54892,15368900.0,MPIC++,32,3
54893,15351800.0,MPIC++,32,3
54894,15352400.0,MPIC++,32,3
54895,15367400.0,MPIC++,32,3
54896,15354500.0,MPIC++,32,3
54897,15396200.0,MPIC++,32,3
54898,15373400.0,MPIC++,32,3
54899,15354200.0,MPIC++,32,3
