,Duration,Framework,Nodes,Optimization
48136,8825590.0,MPIC++,32,2
48137,8820130.0,MPIC++,32,2
48138,8817770.0,MPIC++,32,2
48139,8776200.0,MPIC++,32,2
48140,8809210.0,MPIC++,32,2
48141,8814280.0,MPIC++,32,2
48142,8799990.0,MPIC++,32,2
48143,8828560.0,MPIC++,32,2
48144,8781430.0,MPIC++,32,2
48145,8790720.0,MPIC++,32,2
48146,8777480.0,MPIC++,32,2
48147,8777970.0,MPIC++,32,2
48148,8762160.0,MPIC++,32,2
48149,8755550.0,MPIC++,32,2
48150,8731340.0,MPIC++,32,2
48151,8758480.0,MPIC++,32,2
48152,8778580.0,MPIC++,32,2
48153,8773480.0,MPIC++,32,2
48154,8780590.0,MPIC++,32,2
48155,8817830.0,MPIC++,32,2
48156,8891750.0,MPIC++,32,2
48157,8847650.0,MPIC++,32,2
48158,8842170.0,MPIC++,32,2
48159,8861620.0,MPIC++,32,2
48160,8838720.0,MPIC++,32,2
48161,8822090.0,MPIC++,32,2
48162,8818810.0,MPIC++,32,2
48163,8826500.0,MPIC++,32,2
48164,8826590.0,MPIC++,32,2
48165,8835460.0,MPIC++,32,2
48166,8829190.0,MPIC++,32,2
48167,8851910.0,MPIC++,32,2
48168,8828300.0,MPIC++,32,2
48169,8756360.0,MPIC++,32,2
48170,8808780.0,MPIC++,32,2
48171,8789400.0,MPIC++,32,2
48172,8736220.0,MPIC++,32,2
48173,8731900.0,MPIC++,32,2
48174,8765560.0,MPIC++,32,2
48175,8748810.0,MPIC++,32,2
48176,8769800.0,MPIC++,32,2
48177,8758620.0,MPIC++,32,2
48178,8752960.0,MPIC++,32,2
48179,9073660.0,MPIC++,32,2
48180,8884990.0,MPIC++,32,2
48181,8836160.0,MPIC++,32,2
48182,9093520.0,MPIC++,32,2
48183,8802520.0,MPIC++,32,2
48184,8849240.0,MPIC++,32,2
48185,8840290.0,MPIC++,32,2
48186,8826740.0,MPIC++,32,2
48187,8784800.0,MPIC++,32,2
48188,8841720.0,MPIC++,32,2
48189,8780180.0,MPIC++,32,2
48190,8841180.0,MPIC++,32,2
48191,8830760.0,MPIC++,32,2
48192,8786040.0,MPIC++,32,2
48193,9028780.0,MPIC++,32,2
48194,8768620.0,MPIC++,32,2
48195,8767050.0,MPIC++,32,2
48196,8765210.0,MPIC++,32,2
48197,8760340.0,MPIC++,32,2
48198,8753680.0,MPIC++,32,2
48199,8780180.0,MPIC++,32,2
48200,8786320.0,MPIC++,32,2
48201,8771920.0,MPIC++,32,2
48202,8779490.0,MPIC++,32,2
48203,8788760.0,MPIC++,32,2
48204,8868350.0,MPIC++,32,2
48205,8825470.0,MPIC++,32,2
48206,8838530.0,MPIC++,32,2
48207,8834050.0,MPIC++,32,2
48208,8817580.0,MPIC++,32,2
48209,8885840.0,MPIC++,32,2
48210,8795370.0,MPIC++,32,2
48211,8805000.0,MPIC++,32,2
48212,8869100.0,MPIC++,32,2
48213,9101890.0,MPIC++,32,2
48214,8830250.0,MPIC++,32,2
48215,8836760.0,MPIC++,32,2
48216,8747430.0,MPIC++,32,2
48217,8707610.0,MPIC++,32,2
48218,8743480.0,MPIC++,32,2
48219,8745260.0,MPIC++,32,2
48220,8725250.0,MPIC++,32,2
48221,8756350.0,MPIC++,32,2
48222,8780870.0,MPIC++,32,2
48223,8766080.0,MPIC++,32,2
48224,8754000.0,MPIC++,32,2
48225,8756780.0,MPIC++,32,2
48226,8757620.0,MPIC++,32,2
48227,8746930.0,MPIC++,32,2
48228,8832260.0,MPIC++,32,2
48229,8812840.0,MPIC++,32,2
48230,8793060.0,MPIC++,32,2
48231,8778420.0,MPIC++,32,2
48232,8735110.0,MPIC++,32,2
48233,8776790.0,MPIC++,32,2
48234,8774010.0,MPIC++,32,2
48235,8826040.0,MPIC++,32,2
48236,8794990.0,MPIC++,32,2
48237,8783380.0,MPIC++,32,2
48238,8755930.0,MPIC++,32,2
48239,8777640.0,MPIC++,32,2
48240,8764090.0,MPIC++,32,2
48241,8774290.0,MPIC++,32,2
48242,8765760.0,MPIC++,32,2
48243,8757320.0,MPIC++,32,2
48244,8746870.0,MPIC++,32,2
48245,8751440.0,MPIC++,32,2
48246,8746250.0,MPIC++,32,2
48247,8699540.0,MPIC++,32,2
48248,8756030.0,MPIC++,32,2
48249,8755360.0,MPIC++,32,2
48250,8769900.0,MPIC++,32,2
48251,8730420.0,MPIC++,32,2
48252,8828830.0,MPIC++,32,2
48253,8789110.0,MPIC++,32,2
48254,8816710.0,MPIC++,32,2
48255,8812880.0,MPIC++,32,2
48256,8843730.0,MPIC++,32,2
48257,8841440.0,MPIC++,32,2
48258,8815040.0,MPIC++,32,2
48259,8799680.0,MPIC++,32,2
48260,8834510.0,MPIC++,32,2
48261,8830550.0,MPIC++,32,2
48262,8813370.0,MPIC++,32,2
48263,8801280.0,MPIC++,32,2
48264,8816900.0,MPIC++,32,2
48265,8755340.0,MPIC++,32,2
48266,8817320.0,MPIC++,32,2
48267,9019720.0,MPIC++,32,2
48268,8768900.0,MPIC++,32,2
48269,8777580.0,MPIC++,32,2
48270,8770570.0,MPIC++,32,2
48271,9020080.0,MPIC++,32,2
48272,8765820.0,MPIC++,32,2
48273,8748190.0,MPIC++,32,2
48274,8768020.0,MPIC++,32,2
48275,8753820.0,MPIC++,32,2
48276,8908850.0,MPIC++,32,2
48277,8829770.0,MPIC++,32,2
48278,8869600.0,MPIC++,32,2
48279,8828380.0,MPIC++,32,2
48280,8786710.0,MPIC++,32,2
48281,8831350.0,MPIC++,32,2
48282,8807450.0,MPIC++,32,2
48283,8796060.0,MPIC++,32,2
48284,8817400.0,MPIC++,32,2
48285,8826450.0,MPIC++,32,2
48286,8805120.0,MPIC++,32,2
48287,8842120.0,MPIC++,32,2
48288,8756500.0,MPIC++,32,2
48289,8758950.0,MPIC++,32,2
48290,8754270.0,MPIC++,32,2
48291,8786840.0,MPIC++,32,2
48292,8757470.0,MPIC++,32,2
48293,8799590.0,MPIC++,32,2
48294,8766060.0,MPIC++,32,2
48295,8770670.0,MPIC++,32,2
48296,8835990.0,MPIC++,32,2
48297,8811410.0,MPIC++,32,2
48298,8736940.0,MPIC++,32,2
48299,8795640.0,MPIC++,32,2
48300,8917060.0,MPIC++,32,2
48301,8826690.0,MPIC++,32,2
48302,8861640.0,MPIC++,32,2
48303,8826700.0,MPIC++,32,2
48304,9077110.0,MPIC++,32,2
48305,8763500.0,MPIC++,32,2
48306,8851780.0,MPIC++,32,2
48307,8813100.0,MPIC++,32,2
48308,8875420.0,MPIC++,32,2
48309,8809520.0,MPIC++,32,2
48310,8845470.0,MPIC++,32,2
48311,8830530.0,MPIC++,32,2
48312,8747410.0,MPIC++,32,2
48313,8707940.0,MPIC++,32,2
48314,8777680.0,MPIC++,32,2
48315,8763800.0,MPIC++,32,2
48316,8744690.0,MPIC++,32,2
48317,8780740.0,MPIC++,32,2
48318,8718080.0,MPIC++,32,2
48319,8722910.0,MPIC++,32,2
48320,8808530.0,MPIC++,32,2
48321,8728800.0,MPIC++,32,2
48322,8801160.0,MPIC++,32,2
48323,8800610.0,MPIC++,32,2
48324,8819970.0,MPIC++,32,2
48325,8839790.0,MPIC++,32,2
48326,8794620.0,MPIC++,32,2
48327,8852650.0,MPIC++,32,2
48328,8801270.0,MPIC++,32,2
48329,8832680.0,MPIC++,32,2
48330,8833030.0,MPIC++,32,2
48331,8853220.0,MPIC++,32,2
48332,8850900.0,MPIC++,32,2
48333,8790920.0,MPIC++,32,2
48334,8808610.0,MPIC++,32,2
48335,8820950.0,MPIC++,32,2
48336,8814230.0,MPIC++,32,2
48337,8778380.0,MPIC++,32,2
48338,8784430.0,MPIC++,32,2
48339,8789580.0,MPIC++,32,2
48340,8754170.0,MPIC++,32,2
48341,8743280.0,MPIC++,32,2
48342,8742740.0,MPIC++,32,2
48343,8758310.0,MPIC++,32,2
48344,8778790.0,MPIC++,32,2
48345,8783090.0,MPIC++,32,2
48346,8836770.0,MPIC++,32,2
48347,8833260.0,MPIC++,32,2
48348,8863800.0,MPIC++,32,2
48349,8851460.0,MPIC++,32,2
48350,8837250.0,MPIC++,32,2
48351,8865220.0,MPIC++,32,2
48352,8832240.0,MPIC++,32,2
48353,8886150.0,MPIC++,32,2
48354,8763300.0,MPIC++,32,2
48355,8810690.0,MPIC++,32,2
48356,8809960.0,MPIC++,32,2
48357,8831490.0,MPIC++,32,2
48358,9114730.0,MPIC++,32,2
48359,8855170.0,MPIC++,32,2
48360,8766260.0,MPIC++,32,2
48361,8767200.0,MPIC++,32,2
48362,8791730.0,MPIC++,32,2
48363,8758860.0,MPIC++,32,2
48364,8742790.0,MPIC++,32,2
48365,8747320.0,MPIC++,32,2
48366,8764920.0,MPIC++,32,2
48367,8770560.0,MPIC++,32,2
48368,8770850.0,MPIC++,32,2
48369,8786040.0,MPIC++,32,2
48370,8816200.0,MPIC++,32,2
48371,8781360.0,MPIC++,32,2
48372,8869200.0,MPIC++,32,2
48373,8823810.0,MPIC++,32,2
48374,8811620.0,MPIC++,32,2
48375,8815910.0,MPIC++,32,2
48376,8788760.0,MPIC++,32,2
48377,8810740.0,MPIC++,32,2
48378,8853100.0,MPIC++,32,2
48379,8822330.0,MPIC++,32,2
48380,8830550.0,MPIC++,32,2
48381,8815170.0,MPIC++,32,2
48382,8837450.0,MPIC++,32,2
48383,8833200.0,MPIC++,32,2
48384,8761120.0,MPIC++,32,2
48385,8758090.0,MPIC++,32,2
48386,8747480.0,MPIC++,32,2
48387,8758480.0,MPIC++,32,2
48388,8811960.0,MPIC++,32,2
48389,8755120.0,MPIC++,32,2
48390,8730190.0,MPIC++,32,2
48391,8714680.0,MPIC++,32,2
48392,8768120.0,MPIC++,32,2
48393,8815900.0,MPIC++,32,2
48394,8798120.0,MPIC++,32,2
48395,8757670.0,MPIC++,32,2
48396,8829710.0,MPIC++,32,2
48397,8798000.0,MPIC++,32,2
48398,8855190.0,MPIC++,32,2
48399,8805470.0,MPIC++,32,2
48400,8798240.0,MPIC++,32,2
48401,8815390.0,MPIC++,32,2
48402,8809700.0,MPIC++,32,2
48403,8816460.0,MPIC++,32,2
48404,8896980.0,MPIC++,32,2
48405,8804720.0,MPIC++,32,2
48406,8889880.0,MPIC++,32,2
48407,8812630.0,MPIC++,32,2
48408,8752150.0,MPIC++,32,2
48409,8768420.0,MPIC++,32,2
48410,8757180.0,MPIC++,32,2
48411,8757910.0,MPIC++,32,2
48412,8803290.0,MPIC++,32,2
48413,8742350.0,MPIC++,32,2
48414,8741180.0,MPIC++,32,2
48415,8752020.0,MPIC++,32,2
48416,8754080.0,MPIC++,32,2
48417,8762330.0,MPIC++,32,2
48418,8785880.0,MPIC++,32,2
48419,8796970.0,MPIC++,32,2
48420,8872150.0,MPIC++,32,2
48421,8932160.0,MPIC++,32,2
48422,9080980.0,MPIC++,32,2
48423,8824170.0,MPIC++,32,2
48424,8814200.0,MPIC++,32,2
48425,8822940.0,MPIC++,32,2
48426,8879690.0,MPIC++,32,2
48427,8807800.0,MPIC++,32,2
48428,8825370.0,MPIC++,32,2
48429,8831150.0,MPIC++,32,2
48430,8843540.0,MPIC++,32,2
48431,8849480.0,MPIC++,32,2
48432,8767280.0,MPIC++,32,2
48433,8736080.0,MPIC++,32,2
48434,8726990.0,MPIC++,32,2
48435,8746970.0,MPIC++,32,2
48436,8748400.0,MPIC++,32,2
48437,8735820.0,MPIC++,32,2
48438,8995430.0,MPIC++,32,2
48439,8728410.0,MPIC++,32,2
48440,8731480.0,MPIC++,32,2
48441,8746790.0,MPIC++,32,2
48442,8758520.0,MPIC++,32,2
48443,8739370.0,MPIC++,32,2
48444,8844820.0,MPIC++,32,2
48445,8837580.0,MPIC++,32,2
48446,8826220.0,MPIC++,32,2
48447,8825150.0,MPIC++,32,2
48448,8770280.0,MPIC++,32,2
48449,8917230.0,MPIC++,32,2
48450,8813080.0,MPIC++,32,2
48451,8804960.0,MPIC++,32,2
48452,8798080.0,MPIC++,32,2
48453,8808620.0,MPIC++,32,2
48454,9075260.0,MPIC++,32,2
48455,8809970.0,MPIC++,32,2
48456,8775040.0,MPIC++,32,2
48457,8778250.0,MPIC++,32,2
48458,8766460.0,MPIC++,32,2
48459,8839470.0,MPIC++,32,2
48460,8749420.0,MPIC++,32,2
48461,8742240.0,MPIC++,32,2
48462,8822600.0,MPIC++,32,2
48463,8757310.0,MPIC++,32,2
48464,8855950.0,MPIC++,32,2
48465,8809210.0,MPIC++,32,2
48466,8801110.0,MPIC++,32,2
48467,8781480.0,MPIC++,32,2
48468,8868500.0,MPIC++,32,2
48469,8832230.0,MPIC++,32,2
48470,8816420.0,MPIC++,32,2
48471,8864660.0,MPIC++,32,2
48472,8842660.0,MPIC++,32,2
48473,8848440.0,MPIC++,32,2
48474,8817080.0,MPIC++,32,2
48475,8859210.0,MPIC++,32,2
48476,8834190.0,MPIC++,32,2
48477,8826930.0,MPIC++,32,2
48478,8833410.0,MPIC++,32,2
48479,8808540.0,MPIC++,32,2
48480,8827130.0,MPIC++,32,2
48481,8809930.0,MPIC++,32,2
48482,8810600.0,MPIC++,32,2
48483,8812730.0,MPIC++,32,2
48484,8875530.0,MPIC++,32,2
48485,8807930.0,MPIC++,32,2
48486,8805980.0,MPIC++,32,2
48487,8816870.0,MPIC++,32,2
48488,8838230.0,MPIC++,32,2
48489,8805790.0,MPIC++,32,2
48490,8857530.0,MPIC++,32,2
48491,8825990.0,MPIC++,32,2
48492,8833610.0,MPIC++,32,2
48493,8823920.0,MPIC++,32,2
48494,8835270.0,MPIC++,32,2
48495,8846360.0,MPIC++,32,2
48496,8880860.0,MPIC++,32,2
48497,8846760.0,MPIC++,32,2
48498,8839420.0,MPIC++,32,2
48499,8829400.0,MPIC++,32,2
48500,8826320.0,MPIC++,32,2
48501,8819570.0,MPIC++,32,2
48502,8837260.0,MPIC++,32,2
48503,8822080.0,MPIC++,32,2
48504,8755080.0,MPIC++,32,2
48505,8732190.0,MPIC++,32,2
48506,8779570.0,MPIC++,32,2
48507,8774280.0,MPIC++,32,2
48508,8742750.0,MPIC++,32,2
48509,8764920.0,MPIC++,32,2
48510,8773030.0,MPIC++,32,2
48511,8743660.0,MPIC++,32,2
48512,8735530.0,MPIC++,32,2
48513,8750330.0,MPIC++,32,2
48514,8774570.0,MPIC++,32,2
48515,8762440.0,MPIC++,32,2
48516,8844550.0,MPIC++,32,2
48517,8826510.0,MPIC++,32,2
48518,8791390.0,MPIC++,32,2
48519,8847920.0,MPIC++,32,2
48520,8823130.0,MPIC++,32,2
48521,8800910.0,MPIC++,32,2
48522,8823770.0,MPIC++,32,2
48523,8833750.0,MPIC++,32,2
48524,8823820.0,MPIC++,32,2
48525,8830010.0,MPIC++,32,2
48526,8812730.0,MPIC++,32,2
48527,9128580.0,MPIC++,32,2
48528,8776980.0,MPIC++,32,2
48529,8761270.0,MPIC++,32,2
48530,8786430.0,MPIC++,32,2
48531,8755090.0,MPIC++,32,2
48532,8765960.0,MPIC++,32,2
48533,8746520.0,MPIC++,32,2
48534,8751670.0,MPIC++,32,2
48535,8743010.0,MPIC++,32,2
48536,9057550.0,MPIC++,32,2
48537,8788190.0,MPIC++,32,2
48538,8783620.0,MPIC++,32,2
48539,8729200.0,MPIC++,32,2
48540,8851330.0,MPIC++,32,2
48541,8849540.0,MPIC++,32,2
48542,8816940.0,MPIC++,32,2
48543,8865770.0,MPIC++,32,2
48544,8810340.0,MPIC++,32,2
48545,8820470.0,MPIC++,32,2
48546,8830410.0,MPIC++,32,2
48547,8812610.0,MPIC++,32,2
48548,9097800.0,MPIC++,32,2
48549,8821380.0,MPIC++,32,2
48550,8796000.0,MPIC++,32,2
48551,8839240.0,MPIC++,32,2
48552,8759970.0,MPIC++,32,2
48553,8749300.0,MPIC++,32,2
48554,8763210.0,MPIC++,32,2
48555,8762800.0,MPIC++,32,2
48556,8757300.0,MPIC++,32,2
48557,8803820.0,MPIC++,32,2
48558,8759620.0,MPIC++,32,2
48559,8738350.0,MPIC++,32,2
48560,8771420.0,MPIC++,32,2
48561,8758070.0,MPIC++,32,2
48562,8772150.0,MPIC++,32,2
48563,8742280.0,MPIC++,32,2
48564,8850730.0,MPIC++,32,2
48565,8815540.0,MPIC++,32,2
48566,8830080.0,MPIC++,32,2
48567,8812930.0,MPIC++,32,2
48568,8790960.0,MPIC++,32,2
48569,8816020.0,MPIC++,32,2
48570,8844900.0,MPIC++,32,2
48571,8820820.0,MPIC++,32,2
48572,8839300.0,MPIC++,32,2
48573,8822290.0,MPIC++,32,2
48574,8832700.0,MPIC++,32,2
48575,8863480.0,MPIC++,32,2
48576,9030900.0,MPIC++,32,2
48577,8731440.0,MPIC++,32,2
48578,8739990.0,MPIC++,32,2
48579,8803210.0,MPIC++,32,2
48580,9004250.0,MPIC++,32,2
48581,8744070.0,MPIC++,32,2
48582,8796550.0,MPIC++,32,2
48583,8803990.0,MPIC++,32,2
48584,8770920.0,MPIC++,32,2
48585,8737020.0,MPIC++,32,2
48586,8759340.0,MPIC++,32,2
48587,8759660.0,MPIC++,32,2
48588,8842860.0,MPIC++,32,2
48589,8881030.0,MPIC++,32,2
48590,8854300.0,MPIC++,32,2
48591,8820780.0,MPIC++,32,2
48592,8804490.0,MPIC++,32,2
48593,8815850.0,MPIC++,32,2
48594,8831760.0,MPIC++,32,2
48595,8813320.0,MPIC++,32,2
48596,8858460.0,MPIC++,32,2
48597,8875790.0,MPIC++,32,2
48598,8811540.0,MPIC++,32,2
48599,8828260.0,MPIC++,32,2
48600,8784250.0,MPIC++,32,2
48601,8752910.0,MPIC++,32,2
48602,8773330.0,MPIC++,32,2
48603,8812580.0,MPIC++,32,2
48604,8738290.0,MPIC++,32,2
48605,8798070.0,MPIC++,32,2
48606,8764890.0,MPIC++,32,2
48607,8754240.0,MPIC++,32,2
48608,8795680.0,MPIC++,32,2
48609,8796400.0,MPIC++,32,2
48610,8773560.0,MPIC++,32,2
48611,8776270.0,MPIC++,32,2
48612,8857990.0,MPIC++,32,2
48613,8849790.0,MPIC++,32,2
48614,8817810.0,MPIC++,32,2
48615,9093870.0,MPIC++,32,2
48616,8793820.0,MPIC++,32,2
48617,8905110.0,MPIC++,32,2
48618,8782270.0,MPIC++,32,2
48619,8820220.0,MPIC++,32,2
48620,8820480.0,MPIC++,32,2
48621,8802140.0,MPIC++,32,2
48622,8839370.0,MPIC++,32,2
48623,8814550.0,MPIC++,32,2
48624,8768780.0,MPIC++,32,2
48625,8754530.0,MPIC++,32,2
48626,8760130.0,MPIC++,32,2
48627,8764560.0,MPIC++,32,2
48628,8756500.0,MPIC++,32,2
48629,8794460.0,MPIC++,32,2
48630,8742140.0,MPIC++,32,2
48631,8751050.0,MPIC++,32,2
48632,8764710.0,MPIC++,32,2
48633,8762570.0,MPIC++,32,2
48634,8769460.0,MPIC++,32,2
48635,8819990.0,MPIC++,32,2
48636,9138590.0,MPIC++,32,2
48637,8846680.0,MPIC++,32,2
48638,8814940.0,MPIC++,32,2
48639,8819940.0,MPIC++,32,2
48640,8808700.0,MPIC++,32,2
48641,8793510.0,MPIC++,32,2
48642,8828120.0,MPIC++,32,2
48643,8882490.0,MPIC++,32,2
48644,8824710.0,MPIC++,32,2
48645,8824280.0,MPIC++,32,2
48646,8823970.0,MPIC++,32,2
48647,8812080.0,MPIC++,32,2
48648,8783020.0,MPIC++,32,2
48649,8723360.0,MPIC++,32,2
48650,8761800.0,MPIC++,32,2
48651,8759710.0,MPIC++,32,2
48652,8756310.0,MPIC++,32,2
48653,8766100.0,MPIC++,32,2
48654,8739860.0,MPIC++,32,2
48655,8738660.0,MPIC++,32,2
48656,8815330.0,MPIC++,32,2
48657,8757160.0,MPIC++,32,2
48658,8757160.0,MPIC++,32,2
48659,8747960.0,MPIC++,32,2
48660,8838810.0,MPIC++,32,2
48661,8839460.0,MPIC++,32,2
48662,8803190.0,MPIC++,32,2
48663,8795960.0,MPIC++,32,2
48664,8804230.0,MPIC++,32,2
48665,8786760.0,MPIC++,32,2
48666,8816610.0,MPIC++,32,2
48667,8825260.0,MPIC++,32,2
48668,9056440.0,MPIC++,32,2
48669,9081520.0,MPIC++,32,2
48670,8836470.0,MPIC++,32,2
48671,8843780.0,MPIC++,32,2
48672,8825240.0,MPIC++,32,2
48673,8810010.0,MPIC++,32,2
48674,8860160.0,MPIC++,32,2
48675,8841660.0,MPIC++,32,2
48676,8809130.0,MPIC++,32,2
48677,8761970.0,MPIC++,32,2
48678,8746750.0,MPIC++,32,2
48679,8744350.0,MPIC++,32,2
48680,8784360.0,MPIC++,32,2
48681,8744610.0,MPIC++,32,2
48682,8772280.0,MPIC++,32,2
48683,8831910.0,MPIC++,32,2
48684,8915470.0,MPIC++,32,2
48685,8860980.0,MPIC++,32,2
48686,8869460.0,MPIC++,32,2
48687,8823040.0,MPIC++,32,2
48688,8800820.0,MPIC++,32,2
48689,8814410.0,MPIC++,32,2
48690,8858220.0,MPIC++,32,2
48691,8807130.0,MPIC++,32,2
48692,8833300.0,MPIC++,32,2
48693,8797880.0,MPIC++,32,2
48694,8868300.0,MPIC++,32,2
48695,8889700.0,MPIC++,32,2
48696,8756490.0,MPIC++,32,2
48697,8764690.0,MPIC++,32,2
48698,8749770.0,MPIC++,32,2
48699,8801720.0,MPIC++,32,2
48700,8755360.0,MPIC++,32,2
48701,8757520.0,MPIC++,32,2
48702,8807800.0,MPIC++,32,2
48703,8741620.0,MPIC++,32,2
48704,8806040.0,MPIC++,32,2
48705,8726530.0,MPIC++,32,2
48706,8737870.0,MPIC++,32,2
48707,8742200.0,MPIC++,32,2
48708,8811340.0,MPIC++,32,2
48709,8809640.0,MPIC++,32,2
48710,8814280.0,MPIC++,32,2
48711,8769400.0,MPIC++,32,2
48712,8789180.0,MPIC++,32,2
48713,8801090.0,MPIC++,32,2
48714,8786040.0,MPIC++,32,2
48715,8794210.0,MPIC++,32,2
48716,8798060.0,MPIC++,32,2
48717,8787740.0,MPIC++,32,2
48718,8780160.0,MPIC++,32,2
48719,8787700.0,MPIC++,32,2
48720,8769260.0,MPIC++,32,2
48721,8715760.0,MPIC++,32,2
48722,8748260.0,MPIC++,32,2
48723,8737530.0,MPIC++,32,2
48724,8791010.0,MPIC++,32,2
48725,8713930.0,MPIC++,32,2
48726,8748420.0,MPIC++,32,2
48727,8750610.0,MPIC++,32,2
48728,8763480.0,MPIC++,32,2
48729,8722980.0,MPIC++,32,2
48730,8735560.0,MPIC++,32,2
48731,8739630.0,MPIC++,32,2
48732,8840480.0,MPIC++,32,2
48733,8830810.0,MPIC++,32,2
48734,8800820.0,MPIC++,32,2
48735,8794830.0,MPIC++,32,2
48736,8793520.0,MPIC++,32,2
48737,8798600.0,MPIC++,32,2
48738,8797720.0,MPIC++,32,2
48739,8805980.0,MPIC++,32,2
48740,8828880.0,MPIC++,32,2
48741,8814660.0,MPIC++,32,2
48742,8804340.0,MPIC++,32,2
48743,8822330.0,MPIC++,32,2
48744,8780300.0,MPIC++,32,2
48745,8761430.0,MPIC++,32,2
48746,8758640.0,MPIC++,32,2
48747,8743690.0,MPIC++,32,2
48748,8755000.0,MPIC++,32,2
48749,8759990.0,MPIC++,32,2
48750,8768500.0,MPIC++,32,2
48751,8732740.0,MPIC++,32,2
48752,8800050.0,MPIC++,32,2
48753,8762730.0,MPIC++,32,2
48754,8788680.0,MPIC++,32,2
48755,8774230.0,MPIC++,32,2
48756,8837670.0,MPIC++,32,2
48757,8825390.0,MPIC++,32,2
48758,8787950.0,MPIC++,32,2
48759,8808950.0,MPIC++,32,2
48760,8782100.0,MPIC++,32,2
48761,8817650.0,MPIC++,32,2
48762,8803940.0,MPIC++,32,2
48763,8833160.0,MPIC++,32,2
48764,8816400.0,MPIC++,32,2
48765,8844980.0,MPIC++,32,2
48766,8812810.0,MPIC++,32,2
48767,8807520.0,MPIC++,32,2
48768,8753940.0,MPIC++,32,2
48769,8709980.0,MPIC++,32,2
48770,8787210.0,MPIC++,32,2
48771,8774410.0,MPIC++,32,2
48772,8760560.0,MPIC++,32,2
48773,8719220.0,MPIC++,32,2
48774,8732620.0,MPIC++,32,2
48775,8735280.0,MPIC++,32,2
48776,8787280.0,MPIC++,32,2
48777,8765100.0,MPIC++,32,2
48778,8766650.0,MPIC++,32,2
48779,8747640.0,MPIC++,32,2
48780,8855270.0,MPIC++,32,2
48781,8830700.0,MPIC++,32,2
48782,8818200.0,MPIC++,32,2
48783,8841550.0,MPIC++,32,2
48784,8795040.0,MPIC++,32,2
48785,8807660.0,MPIC++,32,2
48786,8820160.0,MPIC++,32,2
48787,8792430.0,MPIC++,32,2
48788,8814240.0,MPIC++,32,2
48789,9055940.0,MPIC++,32,2
48790,8859550.0,MPIC++,32,2
48791,8809840.0,MPIC++,32,2
48792,8744280.0,MPIC++,32,2
48793,8739090.0,MPIC++,32,2
48794,8755440.0,MPIC++,32,2
48795,8743800.0,MPIC++,32,2
48796,8750030.0,MPIC++,32,2
48797,9080160.0,MPIC++,32,2
48798,8739550.0,MPIC++,32,2
48799,8788410.0,MPIC++,32,2
48800,8786600.0,MPIC++,32,2
48801,8738390.0,MPIC++,32,2
48802,8769020.0,MPIC++,32,2
48803,8751250.0,MPIC++,32,2
48804,8858270.0,MPIC++,32,2
48805,8831490.0,MPIC++,32,2
48806,8806190.0,MPIC++,32,2
48807,8897990.0,MPIC++,32,2
48808,8833450.0,MPIC++,32,2
48809,8815670.0,MPIC++,32,2
48810,8797550.0,MPIC++,32,2
48811,8845870.0,MPIC++,32,2
48812,8821780.0,MPIC++,32,2
48813,8791700.0,MPIC++,32,2
48814,8784460.0,MPIC++,32,2
48815,8833980.0,MPIC++,32,2
48816,8740260.0,MPIC++,32,2
48817,8736400.0,MPIC++,32,2
48818,9032120.0,MPIC++,32,2
48819,8759230.0,MPIC++,32,2
48820,8764190.0,MPIC++,32,2
48821,8765340.0,MPIC++,32,2
48822,8745330.0,MPIC++,32,2
48823,8737260.0,MPIC++,32,2
48824,8802480.0,MPIC++,32,2
48825,8775740.0,MPIC++,32,2
48826,8784670.0,MPIC++,32,2
48827,8745940.0,MPIC++,32,2
48828,8828810.0,MPIC++,32,2
48829,8813040.0,MPIC++,32,2
48830,8862560.0,MPIC++,32,2
48831,8842600.0,MPIC++,32,2
48832,8800390.0,MPIC++,32,2
48833,8821950.0,MPIC++,32,2
48834,8825890.0,MPIC++,32,2
48835,8817100.0,MPIC++,32,2
48836,8838000.0,MPIC++,32,2
48837,8824190.0,MPIC++,32,2
48838,8829330.0,MPIC++,32,2
48839,8815300.0,MPIC++,32,2
48840,8766410.0,MPIC++,32,2
48841,8744280.0,MPIC++,32,2
48842,8734810.0,MPIC++,32,2
48843,8845790.0,MPIC++,32,2
48844,8765500.0,MPIC++,32,2
48845,8836770.0,MPIC++,32,2
48846,8759210.0,MPIC++,32,2
48847,8731930.0,MPIC++,32,2
48848,8790330.0,MPIC++,32,2
48849,8768340.0,MPIC++,32,2
48850,8773120.0,MPIC++,32,2
48851,8803710.0,MPIC++,32,2
48852,8892150.0,MPIC++,32,2
48853,8896210.0,MPIC++,32,2
48854,8815730.0,MPIC++,32,2
48855,8817140.0,MPIC++,32,2
48856,8807620.0,MPIC++,32,2
48857,8807150.0,MPIC++,32,2
48858,8833820.0,MPIC++,32,2
48859,8822070.0,MPIC++,32,2
48860,8832960.0,MPIC++,32,2
48861,8832900.0,MPIC++,32,2
48862,8831180.0,MPIC++,32,2
48863,8821230.0,MPIC++,32,2
48864,8769640.0,MPIC++,32,2
48865,8743190.0,MPIC++,32,2
48866,8753610.0,MPIC++,32,2
48867,8798160.0,MPIC++,32,2
48868,8752790.0,MPIC++,32,2
48869,8748330.0,MPIC++,32,2
48870,8799120.0,MPIC++,32,2
