,Duration,Framework,Nodes,Optimization
12589,122953000.0,MPIC++,32,2
12590,122991000.0,MPIC++,32,2
12591,122944000.0,MPIC++,32,2
12592,122921000.0,MPIC++,32,2
12593,122885000.0,MPIC++,32,2
12594,123199000.0,MPIC++,32,2
12595,122872000.0,MPIC++,32,2
12596,122975000.0,MPIC++,32,2
12597,122901000.0,MPIC++,32,2
12598,122843000.0,MPIC++,32,2
12599,123100000.0,MPIC++,32,2
12600,123182000.0,MPIC++,32,2
12601,123149000.0,MPIC++,32,2
12602,122890000.0,MPIC++,32,2
12603,136142000.0,MPIC++,32,2
12604,122804000.0,MPIC++,32,2
12605,122909000.0,MPIC++,32,2
12606,122889000.0,MPIC++,32,2
12607,122873000.0,MPIC++,32,2
12608,122944000.0,MPIC++,32,2
12609,122885000.0,MPIC++,32,2
12610,122956000.0,MPIC++,32,2
12611,122906000.0,MPIC++,32,2
12612,123071000.0,MPIC++,32,2
12613,122967000.0,MPIC++,32,2
12614,122940000.0,MPIC++,32,2
12615,122975000.0,MPIC++,32,2
12616,122925000.0,MPIC++,32,2
12617,123261000.0,MPIC++,32,2
12618,122915000.0,MPIC++,32,2
12619,122870000.0,MPIC++,32,2
12620,122940000.0,MPIC++,32,2
12621,122991000.0,MPIC++,32,2
12622,122919000.0,MPIC++,32,2
12623,122997000.0,MPIC++,32,2
12624,123051000.0,MPIC++,32,2
12625,122941000.0,MPIC++,32,2
12626,122933000.0,MPIC++,32,2
12627,123003000.0,MPIC++,32,2
12628,122862000.0,MPIC++,32,2
12629,123167000.0,MPIC++,32,2
12630,123168000.0,MPIC++,32,2
12631,122841000.0,MPIC++,32,2
12632,122932000.0,MPIC++,32,2
12633,122923000.0,MPIC++,32,2
12634,122881000.0,MPIC++,32,2
12635,123026000.0,MPIC++,32,2
12636,123076000.0,MPIC++,32,2
12637,123035000.0,MPIC++,32,2
12638,122949000.0,MPIC++,32,2
12639,122987000.0,MPIC++,32,2
12640,122871000.0,MPIC++,32,2
12641,122964000.0,MPIC++,32,2
12642,122862000.0,MPIC++,32,2
12643,122895000.0,MPIC++,32,2
12644,122900000.0,MPIC++,32,2
12645,122903000.0,MPIC++,32,2
12646,122903000.0,MPIC++,32,2
12647,122943000.0,MPIC++,32,2
12648,123167000.0,MPIC++,32,2
12649,122967000.0,MPIC++,32,2
12650,122933000.0,MPIC++,32,2
12651,122882000.0,MPIC++,32,2
12652,122844000.0,MPIC++,32,2
12653,123349000.0,MPIC++,32,2
12654,122868000.0,MPIC++,32,2
12655,122849000.0,MPIC++,32,2
12656,122915000.0,MPIC++,32,2
12657,123101000.0,MPIC++,32,2
12658,122860000.0,MPIC++,32,2
12659,122915000.0,MPIC++,32,2
12660,123068000.0,MPIC++,32,2
12661,122966000.0,MPIC++,32,2
12662,123033000.0,MPIC++,32,2
12663,122980000.0,MPIC++,32,2
12664,122975000.0,MPIC++,32,2
12665,122810000.0,MPIC++,32,2
12666,123210000.0,MPIC++,32,2
12667,122880000.0,MPIC++,32,2
12668,123023000.0,MPIC++,32,2
12669,122954000.0,MPIC++,32,2
12670,122889000.0,MPIC++,32,2
12671,123020000.0,MPIC++,32,2
12672,123224000.0,MPIC++,32,2
12673,122886000.0,MPIC++,32,2
12674,122910000.0,MPIC++,32,2
12675,122906000.0,MPIC++,32,2
12676,122851000.0,MPIC++,32,2
12677,123199000.0,MPIC++,32,2
12678,122897000.0,MPIC++,32,2
12679,122837000.0,MPIC++,32,2
12680,122909000.0,MPIC++,32,2
12681,123044000.0,MPIC++,32,2
12682,122896000.0,MPIC++,32,2
12683,122955000.0,MPIC++,32,2
12684,123102000.0,MPIC++,32,2
12685,122921000.0,MPIC++,32,2
12686,122945000.0,MPIC++,32,2
12687,122920000.0,MPIC++,32,2
12688,122891000.0,MPIC++,32,2
12689,122796000.0,MPIC++,32,2
12690,122840000.0,MPIC++,32,2
12691,123161000.0,MPIC++,32,2
12692,122940000.0,MPIC++,32,2
12693,122855000.0,MPIC++,32,2
12694,122864000.0,MPIC++,32,2
12695,122958000.0,MPIC++,32,2
12696,123303000.0,MPIC++,32,2
12697,122933000.0,MPIC++,32,2
12698,122939000.0,MPIC++,32,2
12699,123207000.0,MPIC++,32,2
12700,122895000.0,MPIC++,32,2
12701,122859000.0,MPIC++,32,2
12702,122935000.0,MPIC++,32,2
12703,122900000.0,MPIC++,32,2
12704,123021000.0,MPIC++,32,2
12705,122981000.0,MPIC++,32,2
12706,122961000.0,MPIC++,32,2
12707,122855000.0,MPIC++,32,2
12708,123062000.0,MPIC++,32,2
12709,122976000.0,MPIC++,32,2
12710,122846000.0,MPIC++,32,2
12711,122940000.0,MPIC++,32,2
12712,122922000.0,MPIC++,32,2
12713,122864000.0,MPIC++,32,2
12714,122844000.0,MPIC++,32,2
12715,123033000.0,MPIC++,32,2
12716,122959000.0,MPIC++,32,2
12717,122924000.0,MPIC++,32,2
12718,122883000.0,MPIC++,32,2
12719,123055000.0,MPIC++,32,2
12720,123222000.0,MPIC++,32,2
12721,122925000.0,MPIC++,32,2
12722,122922000.0,MPIC++,32,2
12723,122904000.0,MPIC++,32,2
12724,122822000.0,MPIC++,32,2
12725,122842000.0,MPIC++,32,2
12726,122871000.0,MPIC++,32,2
12727,122836000.0,MPIC++,32,2
12728,122944000.0,MPIC++,32,2
12729,122934000.0,MPIC++,32,2
12730,122927000.0,MPIC++,32,2
12731,122916000.0,MPIC++,32,2
12732,123098000.0,MPIC++,32,2
12733,123240000.0,MPIC++,32,2
12734,122926000.0,MPIC++,32,2
12735,122981000.0,MPIC++,32,2
12736,122851000.0,MPIC++,32,2
12737,123062000.0,MPIC++,32,2
12738,122919000.0,MPIC++,32,2
12739,122859000.0,MPIC++,32,2
12740,123011000.0,MPIC++,32,2
12741,122900000.0,MPIC++,32,2
12742,122889000.0,MPIC++,32,2
12743,123014000.0,MPIC++,32,2
12744,123353000.0,MPIC++,32,2
12745,122936000.0,MPIC++,32,2
12746,122983000.0,MPIC++,32,2
12747,122890000.0,MPIC++,32,2
12748,122836000.0,MPIC++,32,2
12749,123089000.0,MPIC++,32,2
12750,122891000.0,MPIC++,32,2
12751,122801000.0,MPIC++,32,2
12752,122917000.0,MPIC++,32,2
12753,122899000.0,MPIC++,32,2
12754,122898000.0,MPIC++,32,2
12755,122970000.0,MPIC++,32,2
12756,123051000.0,MPIC++,32,2
12757,123305000.0,MPIC++,32,2
12758,123020000.0,MPIC++,32,2
12759,123028000.0,MPIC++,32,2
12760,122929000.0,MPIC++,32,2
12761,122888000.0,MPIC++,32,2
12762,122846000.0,MPIC++,32,2
12763,122845000.0,MPIC++,32,2
12764,122962000.0,MPIC++,32,2
12765,122966000.0,MPIC++,32,2
12766,122924000.0,MPIC++,32,2
12767,122891000.0,MPIC++,32,2
12768,123154000.0,MPIC++,32,2
12769,122928000.0,MPIC++,32,2
12770,122900000.0,MPIC++,32,2
12771,122900000.0,MPIC++,32,2
12772,122888000.0,MPIC++,32,2
12773,123012000.0,MPIC++,32,2
12774,123212000.0,MPIC++,32,2
12775,122848000.0,MPIC++,32,2
12776,122962000.0,MPIC++,32,2
12777,122957000.0,MPIC++,32,2
12778,122992000.0,MPIC++,32,2
12779,122939000.0,MPIC++,32,2
12780,123137000.0,MPIC++,32,2
12781,122960000.0,MPIC++,32,2
12782,123020000.0,MPIC++,32,2
12783,123042000.0,MPIC++,32,2
12784,122860000.0,MPIC++,32,2
12785,122820000.0,MPIC++,32,2
12786,122889000.0,MPIC++,32,2
12787,122871000.0,MPIC++,32,2
12788,122956000.0,MPIC++,32,2
12789,122943000.0,MPIC++,32,2
12790,122933000.0,MPIC++,32,2
12791,122945000.0,MPIC++,32,2
12792,136121000.0,MPIC++,32,2
12793,122952000.0,MPIC++,32,2
12794,122883000.0,MPIC++,32,2
12795,122961000.0,MPIC++,32,2
12796,122901000.0,MPIC++,32,2
12797,123199000.0,MPIC++,32,2
12798,122861000.0,MPIC++,32,2
12799,122809000.0,MPIC++,32,2
12800,122892000.0,MPIC++,32,2
12801,122865000.0,MPIC++,32,2
12802,123066000.0,MPIC++,32,2
12803,122884000.0,MPIC++,32,2
12804,123327000.0,MPIC++,32,2
12805,122977000.0,MPIC++,32,2
12806,122923000.0,MPIC++,32,2
12807,123058000.0,MPIC++,32,2
12808,122839000.0,MPIC++,32,2
12809,122835000.0,MPIC++,32,2
12810,122895000.0,MPIC++,32,2
12811,122934000.0,MPIC++,32,2
12812,122951000.0,MPIC++,32,2
12813,122939000.0,MPIC++,32,2
12814,122884000.0,MPIC++,32,2
12815,122905000.0,MPIC++,32,2
12816,122997000.0,MPIC++,32,2
12817,123086000.0,MPIC++,32,2
12818,123012000.0,MPIC++,32,2
12819,122950000.0,MPIC++,32,2
12820,122926000.0,MPIC++,32,2
12821,122827000.0,MPIC++,32,2
12822,122841000.0,MPIC++,32,2
12823,122832000.0,MPIC++,32,2
12824,123055000.0,MPIC++,32,2
12825,122976000.0,MPIC++,32,2
12826,122996000.0,MPIC++,32,2
12827,122973000.0,MPIC++,32,2
12828,123223000.0,MPIC++,32,2
12829,122984000.0,MPIC++,32,2
12830,122942000.0,MPIC++,32,2
12831,122908000.0,MPIC++,32,2
12832,123114000.0,MPIC++,32,2
12833,122884000.0,MPIC++,32,2
12834,122859000.0,MPIC++,32,2
12835,122926000.0,MPIC++,32,2
12836,122959000.0,MPIC++,32,2
12837,122866000.0,MPIC++,32,2
12838,122996000.0,MPIC++,32,2
12839,122966000.0,MPIC++,32,2
12840,122976000.0,MPIC++,32,2
12841,123041000.0,MPIC++,32,2
12842,122900000.0,MPIC++,32,2
12843,122914000.0,MPIC++,32,2
12844,122827000.0,MPIC++,32,2
12845,122836000.0,MPIC++,32,2
12846,122932000.0,MPIC++,32,2
12847,122888000.0,MPIC++,32,2
12848,122853000.0,MPIC++,32,2
12849,122874000.0,MPIC++,32,2
12850,122842000.0,MPIC++,32,2
12851,122899000.0,MPIC++,32,2
12852,123141000.0,MPIC++,32,2
12853,123021000.0,MPIC++,32,2
12854,122964000.0,MPIC++,32,2
12855,122917000.0,MPIC++,32,2
12856,122907000.0,MPIC++,32,2
12857,122815000.0,MPIC++,32,2
12858,123035000.0,MPIC++,32,2
12859,123193000.0,MPIC++,32,2
12860,122934000.0,MPIC++,32,2
12861,122967000.0,MPIC++,32,2
12862,122881000.0,MPIC++,32,2
12863,122875000.0,MPIC++,32,2
12864,122925000.0,MPIC++,32,2
12865,122894000.0,MPIC++,32,2
12866,123025000.0,MPIC++,32,2
12867,122916000.0,MPIC++,32,2
12868,122800000.0,MPIC++,32,2
12869,122921000.0,MPIC++,32,2
12870,122888000.0,MPIC++,32,2
12871,122814000.0,MPIC++,32,2
12872,122975000.0,MPIC++,32,2
12873,122921000.0,MPIC++,32,2
12874,122997000.0,MPIC++,32,2
12875,122980000.0,MPIC++,32,2
12876,123416000.0,MPIC++,32,2
12877,122994000.0,MPIC++,32,2
12878,122933000.0,MPIC++,32,2
12879,122925000.0,MPIC++,32,2
12880,122876000.0,MPIC++,32,2
12881,122831000.0,MPIC++,32,2
12882,122950000.0,MPIC++,32,2
12883,122892000.0,MPIC++,32,2
12884,122962000.0,MPIC++,32,2
12885,122895000.0,MPIC++,32,2
12886,122867000.0,MPIC++,32,2
12887,122972000.0,MPIC++,32,2
12888,122942000.0,MPIC++,32,2
12889,122969000.0,MPIC++,32,2
12890,122870000.0,MPIC++,32,2
12891,122882000.0,MPIC++,32,2
12892,122850000.0,MPIC++,32,2
12893,122902000.0,MPIC++,32,2
12894,122911000.0,MPIC++,32,2
12895,122810000.0,MPIC++,32,2
12896,122999000.0,MPIC++,32,2
12897,136191000.0,MPIC++,32,2
12898,122966000.0,MPIC++,32,2
12899,122907000.0,MPIC++,32,2
12900,123146000.0,MPIC++,32,2
12901,122933000.0,MPIC++,32,2
12902,122897000.0,MPIC++,32,2
12903,122966000.0,MPIC++,32,2
12904,122892000.0,MPIC++,32,2
12905,122921000.0,MPIC++,32,2
12906,122872000.0,MPIC++,32,2
12907,123240000.0,MPIC++,32,2
12908,122926000.0,MPIC++,32,2
12909,122886000.0,MPIC++,32,2
12910,122918000.0,MPIC++,32,2
12911,122924000.0,MPIC++,32,2
12912,123112000.0,MPIC++,32,2
12913,122878000.0,MPIC++,32,2
12914,122888000.0,MPIC++,32,2
12915,122852000.0,MPIC++,32,2
12916,122850000.0,MPIC++,32,2
12917,122838000.0,MPIC++,32,2
12918,122857000.0,MPIC++,32,2
12919,122915000.0,MPIC++,32,2
12920,123054000.0,MPIC++,32,2
12921,123077000.0,MPIC++,32,2
12922,122892000.0,MPIC++,32,2
12923,122925000.0,MPIC++,32,2
12924,123178000.0,MPIC++,32,2
12925,123306000.0,MPIC++,32,2
12926,122992000.0,MPIC++,32,2
12927,122888000.0,MPIC++,32,2
12928,122869000.0,MPIC++,32,2
12929,122880000.0,MPIC++,32,2
12930,122906000.0,MPIC++,32,2
12931,122874000.0,MPIC++,32,2
12932,122941000.0,MPIC++,32,2
12933,122892000.0,MPIC++,32,2
12934,122946000.0,MPIC++,32,2
12935,122968000.0,MPIC++,32,2
12936,123012000.0,MPIC++,32,2
12937,135979000.0,MPIC++,32,2
12938,122974000.0,MPIC++,32,2
12939,122892000.0,MPIC++,32,2
12940,122837000.0,MPIC++,32,2
12941,122830000.0,MPIC++,32,2
12942,122822000.0,MPIC++,32,2
12943,122819000.0,MPIC++,32,2
12944,122950000.0,MPIC++,32,2
12945,123068000.0,MPIC++,32,2
12946,122958000.0,MPIC++,32,2
12947,123146000.0,MPIC++,32,2
12948,123212000.0,MPIC++,32,2
12949,122988000.0,MPIC++,32,2
12950,123224000.0,MPIC++,32,2
12951,122941000.0,MPIC++,32,2
12952,122874000.0,MPIC++,32,2
12953,122873000.0,MPIC++,32,2
12954,122847000.0,MPIC++,32,2
12955,122876000.0,MPIC++,32,2
12956,122929000.0,MPIC++,32,2
12957,122887000.0,MPIC++,32,2
12958,122871000.0,MPIC++,32,2
12959,123026000.0,MPIC++,32,2
12960,122935000.0,MPIC++,32,2
12961,122911000.0,MPIC++,32,2
12962,122878000.0,MPIC++,32,2
12963,122867000.0,MPIC++,32,2
12964,122944000.0,MPIC++,32,2
12965,122821000.0,MPIC++,32,2
12966,122805000.0,MPIC++,32,2
12967,122812000.0,MPIC++,32,2
12968,123028000.0,MPIC++,32,2
12969,122884000.0,MPIC++,32,2
12970,122882000.0,MPIC++,32,2
12971,122917000.0,MPIC++,32,2
12972,123147000.0,MPIC++,32,2
12973,122906000.0,MPIC++,32,2
12974,122879000.0,MPIC++,32,2
12975,122950000.0,MPIC++,32,2
12976,122918000.0,MPIC++,32,2
12977,122933000.0,MPIC++,32,2
12978,122902000.0,MPIC++,32,2
12979,122859000.0,MPIC++,32,2
12980,123186000.0,MPIC++,32,2
12981,122879000.0,MPIC++,32,2
12982,123170000.0,MPIC++,32,2
12983,122957000.0,MPIC++,32,2
12984,123190000.0,MPIC++,32,2
12985,122907000.0,MPIC++,32,2
12986,122895000.0,MPIC++,32,2
12987,123208000.0,MPIC++,32,2
12988,122823000.0,MPIC++,32,2
12989,122855000.0,MPIC++,32,2
12990,122847000.0,MPIC++,32,2
12991,135874000.0,MPIC++,32,2
12992,123007000.0,MPIC++,32,2
12993,122880000.0,MPIC++,32,2
12994,122878000.0,MPIC++,32,2
12995,122923000.0,MPIC++,32,2
12996,123158000.0,MPIC++,32,2
12997,122977000.0,MPIC++,32,2
12998,122983000.0,MPIC++,32,2
12999,122917000.0,MPIC++,32,2
13000,122876000.0,MPIC++,32,2
13001,123052000.0,MPIC++,32,2
13002,122862000.0,MPIC++,32,2
13003,135960000.0,MPIC++,32,2
13004,122884000.0,MPIC++,32,2
13005,122944000.0,MPIC++,32,2
13006,122909000.0,MPIC++,32,2
13007,122995000.0,MPIC++,32,2
13008,122930000.0,MPIC++,32,2
13009,122966000.0,MPIC++,32,2
13010,122928000.0,MPIC++,32,2
13011,122958000.0,MPIC++,32,2
13012,122820000.0,MPIC++,32,2
13013,123059000.0,MPIC++,32,2
13014,135997000.0,MPIC++,32,2
13015,122961000.0,MPIC++,32,2
13016,122897000.0,MPIC++,32,2
13017,122893000.0,MPIC++,32,2
13018,122844000.0,MPIC++,32,2
13019,122933000.0,MPIC++,32,2
13020,123453000.0,MPIC++,32,2
13021,122973000.0,MPIC++,32,2
13022,122921000.0,MPIC++,32,2
13023,123005000.0,MPIC++,32,2
13024,135948000.0,MPIC++,32,2
13025,122894000.0,MPIC++,32,2
13026,122828000.0,MPIC++,32,2
13027,122881000.0,MPIC++,32,2
13028,122921000.0,MPIC++,32,2
13029,122898000.0,MPIC++,32,2
13030,123010000.0,MPIC++,32,2
13031,122990000.0,MPIC++,32,2
13032,123276000.0,MPIC++,32,2
13033,123005000.0,MPIC++,32,2
13034,122939000.0,MPIC++,32,2
13035,122931000.0,MPIC++,32,2
13036,122827000.0,MPIC++,32,2
13037,122987000.0,MPIC++,32,2
13038,122811000.0,MPIC++,32,2
13039,122929000.0,MPIC++,32,2
13040,122964000.0,MPIC++,32,2
13041,122890000.0,MPIC++,32,2
13042,122863000.0,MPIC++,32,2
13043,122912000.0,MPIC++,32,2
13044,123144000.0,MPIC++,32,2
13045,122965000.0,MPIC++,32,2
13046,122935000.0,MPIC++,32,2
13047,122884000.0,MPIC++,32,2
13048,122795000.0,MPIC++,32,2
13049,122831000.0,MPIC++,32,2
13050,122866000.0,MPIC++,32,2
13051,122829000.0,MPIC++,32,2
13052,122894000.0,MPIC++,32,2
13053,122828000.0,MPIC++,32,2
13054,122887000.0,MPIC++,32,2
13055,122921000.0,MPIC++,32,2
13056,123154000.0,MPIC++,32,2
13057,123129000.0,MPIC++,32,2
13058,122933000.0,MPIC++,32,2
13059,122878000.0,MPIC++,32,2
13060,122798000.0,MPIC++,32,2
13061,122952000.0,MPIC++,32,2
13062,122812000.0,MPIC++,32,2
13063,122828000.0,MPIC++,32,2
13064,122920000.0,MPIC++,32,2
13065,122871000.0,MPIC++,32,2
13066,122924000.0,MPIC++,32,2
13067,122915000.0,MPIC++,32,2
13068,123102000.0,MPIC++,32,2
13069,122918000.0,MPIC++,32,2
13070,122930000.0,MPIC++,32,2
13071,123282000.0,MPIC++,32,2
13072,122976000.0,MPIC++,32,2
13073,122894000.0,MPIC++,32,2
13074,122876000.0,MPIC++,32,2
13075,122898000.0,MPIC++,32,2
13076,122850000.0,MPIC++,32,2
13077,122982000.0,MPIC++,32,2
13078,122919000.0,MPIC++,32,2
13079,123062000.0,MPIC++,32,2
13080,122954000.0,MPIC++,32,2
13081,122953000.0,MPIC++,32,2
13082,136252000.0,MPIC++,32,2
13083,122886000.0,MPIC++,32,2
13084,122790000.0,MPIC++,32,2
13085,122844000.0,MPIC++,32,2
13086,122774000.0,MPIC++,32,2
13087,122946000.0,MPIC++,32,2
13088,122904000.0,MPIC++,32,2
13089,122937000.0,MPIC++,32,2
13090,123184000.0,MPIC++,32,2
13091,122907000.0,MPIC++,32,2
13092,123056000.0,MPIC++,32,2
13093,122838000.0,MPIC++,32,2
13094,122940000.0,MPIC++,32,2
13095,123057000.0,MPIC++,32,2
13096,122917000.0,MPIC++,32,2
13097,122855000.0,MPIC++,32,2
13098,122926000.0,MPIC++,32,2
13099,123047000.0,MPIC++,32,2
13100,123031000.0,MPIC++,32,2
13101,123316000.0,MPIC++,32,2
13102,122941000.0,MPIC++,32,2
13103,122978000.0,MPIC++,32,2
13104,123191000.0,MPIC++,32,2
13105,122945000.0,MPIC++,32,2
13106,123297000.0,MPIC++,32,2
13107,122913000.0,MPIC++,32,2
13108,122851000.0,MPIC++,32,2
13109,122967000.0,MPIC++,32,2
13110,136424000.0,MPIC++,32,2
13111,123002000.0,MPIC++,32,2
13112,122905000.0,MPIC++,32,2
13113,122910000.0,MPIC++,32,2
13114,122919000.0,MPIC++,32,2
13115,122924000.0,MPIC++,32,2
13116,123138000.0,MPIC++,32,2
13117,122979000.0,MPIC++,32,2
13118,122950000.0,MPIC++,32,2
13119,123021000.0,MPIC++,32,2
13120,122944000.0,MPIC++,32,2
13121,122814000.0,MPIC++,32,2
13122,122840000.0,MPIC++,32,2
13123,122913000.0,MPIC++,32,2
13124,122964000.0,MPIC++,32,2
13125,122769000.0,MPIC++,32,2
13126,122923000.0,MPIC++,32,2
13127,123094000.0,MPIC++,32,2
13128,122922000.0,MPIC++,32,2
13129,122865000.0,MPIC++,32,2
13130,123034000.0,MPIC++,32,2
13131,136320000.0,MPIC++,32,2
13132,122862000.0,MPIC++,32,2
13133,122835000.0,MPIC++,32,2
13134,122971000.0,MPIC++,32,2
13135,123167000.0,MPIC++,32,2
13136,123006000.0,MPIC++,32,2
13137,122903000.0,MPIC++,32,2
13138,122971000.0,MPIC++,32,2
13139,122893000.0,MPIC++,32,2
13140,123165000.0,MPIC++,32,2
13141,122954000.0,MPIC++,32,2
13142,122927000.0,MPIC++,32,2
13143,136084000.0,MPIC++,32,2
13144,122969000.0,MPIC++,32,2
13145,122816000.0,MPIC++,32,2
13146,122871000.0,MPIC++,32,2
13147,122892000.0,MPIC++,32,2
13148,122928000.0,MPIC++,32,2
13149,122919000.0,MPIC++,32,2
13150,122930000.0,MPIC++,32,2
13151,122934000.0,MPIC++,32,2
13152,123010000.0,MPIC++,32,2
13153,136437000.0,MPIC++,32,2
13154,122990000.0,MPIC++,32,2
13155,122928000.0,MPIC++,32,2
13156,122830000.0,MPIC++,32,2
13157,123177000.0,MPIC++,32,2
13158,122841000.0,MPIC++,32,2
13159,122814000.0,MPIC++,32,2
13160,123049000.0,MPIC++,32,2
13161,122843000.0,MPIC++,32,2
13162,122841000.0,MPIC++,32,2
13163,122908000.0,MPIC++,32,2
13164,123009000.0,MPIC++,32,2
13165,123044000.0,MPIC++,32,2
13166,123006000.0,MPIC++,32,2
13167,122915000.0,MPIC++,32,2
13168,122919000.0,MPIC++,32,2
13169,122873000.0,MPIC++,32,2
13170,122864000.0,MPIC++,32,2
13171,122920000.0,MPIC++,32,2
13172,122889000.0,MPIC++,32,2
13173,122890000.0,MPIC++,32,2
13174,122932000.0,MPIC++,32,2
13175,123090000.0,MPIC++,32,2
13176,123219000.0,MPIC++,32,2
13177,122919000.0,MPIC++,32,2
13178,135998000.0,MPIC++,32,2
13179,122910000.0,MPIC++,32,2
13180,122881000.0,MPIC++,32,2
13181,122821000.0,MPIC++,32,2
13182,122843000.0,MPIC++,32,2
13183,122850000.0,MPIC++,32,2
13184,122956000.0,MPIC++,32,2
13185,122945000.0,MPIC++,32,2
13186,122891000.0,MPIC++,32,2
13187,122907000.0,MPIC++,32,2
13188,136237000.0,MPIC++,32,2
13189,123051000.0,MPIC++,32,2
13190,122983000.0,MPIC++,32,2
13191,122903000.0,MPIC++,32,2
13192,122827000.0,MPIC++,32,2
13193,122944000.0,MPIC++,32,2
13194,122926000.0,MPIC++,32,2
13195,122986000.0,MPIC++,32,2
13196,122957000.0,MPIC++,32,2
13197,122951000.0,MPIC++,32,2
13198,122848000.0,MPIC++,32,2
13199,123295000.0,MPIC++,32,2
13200,136258000.0,MPIC++,32,2
13201,123014000.0,MPIC++,32,2
13202,122921000.0,MPIC++,32,2
13203,122900000.0,MPIC++,32,2
13204,122870000.0,MPIC++,32,2
13205,123038000.0,MPIC++,32,2
13206,122833000.0,MPIC++,32,2
13207,123094000.0,MPIC++,32,2
13208,122931000.0,MPIC++,32,2
13209,122901000.0,MPIC++,32,2
13210,122920000.0,MPIC++,32,2
13211,122978000.0,MPIC++,32,2
13212,123061000.0,MPIC++,32,2
13213,122901000.0,MPIC++,32,2
13214,122931000.0,MPIC++,32,2
13215,123255000.0,MPIC++,32,2
13216,122882000.0,MPIC++,32,2
13217,123025000.0,MPIC++,32,2
13218,122844000.0,MPIC++,32,2
13219,122902000.0,MPIC++,32,2
13220,122926000.0,MPIC++,32,2
13221,122953000.0,MPIC++,32,2
13222,122954000.0,MPIC++,32,2
13223,122926000.0,MPIC++,32,2
13224,123020000.0,MPIC++,32,2
13225,122988000.0,MPIC++,32,2
13226,122930000.0,MPIC++,32,2
13227,122896000.0,MPIC++,32,2
13228,122866000.0,MPIC++,32,2
13229,123163000.0,MPIC++,32,2
13230,122875000.0,MPIC++,32,2
13231,122824000.0,MPIC++,32,2
13232,123045000.0,MPIC++,32,2
13233,122895000.0,MPIC++,32,2
13234,122876000.0,MPIC++,32,2
13235,136066000.0,MPIC++,32,2
13236,123038000.0,MPIC++,32,2
13237,122969000.0,MPIC++,32,2
13238,123005000.0,MPIC++,32,2
13239,123021000.0,MPIC++,32,2
13240,122843000.0,MPIC++,32,2
13241,122811000.0,MPIC++,32,2
13242,122948000.0,MPIC++,32,2
13243,122860000.0,MPIC++,32,2
13244,122907000.0,MPIC++,32,2
13245,123049000.0,MPIC++,32,2
13246,122980000.0,MPIC++,32,2
13247,123219000.0,MPIC++,32,2
13248,122987000.0,MPIC++,32,2
13249,122904000.0,MPIC++,32,2
13250,122892000.0,MPIC++,32,2
13251,122945000.0,MPIC++,32,2
13252,122822000.0,MPIC++,32,2
13253,122956000.0,MPIC++,32,2
13254,122897000.0,MPIC++,32,2
13255,122855000.0,MPIC++,32,2
13256,123030000.0,MPIC++,32,2
13257,122849000.0,MPIC++,32,2
13258,122971000.0,MPIC++,32,2
13259,122914000.0,MPIC++,32,2
13260,123053000.0,MPIC++,32,2
13261,122927000.0,MPIC++,32,2
13262,123337000.0,MPIC++,32,2
13263,122890000.0,MPIC++,32,2
13264,122935000.0,MPIC++,32,2
13265,123008000.0,MPIC++,32,2
13266,122907000.0,MPIC++,32,2
13267,122841000.0,MPIC++,32,2
13268,122966000.0,MPIC++,32,2
13269,123052000.0,MPIC++,32,2
13270,122929000.0,MPIC++,32,2
13271,122889000.0,MPIC++,32,2
13272,123187000.0,MPIC++,32,2
13273,122935000.0,MPIC++,32,2
13274,122907000.0,MPIC++,32,2
13275,122896000.0,MPIC++,32,2
13276,122862000.0,MPIC++,32,2
13277,123136000.0,MPIC++,32,2
13278,122788000.0,MPIC++,32,2
13279,122893000.0,MPIC++,32,2
13280,122927000.0,MPIC++,32,2
13281,122821000.0,MPIC++,32,2
13282,122927000.0,MPIC++,32,2
13283,122905000.0,MPIC++,32,2
13284,123241000.0,MPIC++,32,2
13285,122943000.0,MPIC++,32,2
13286,122985000.0,MPIC++,32,2
13287,122962000.0,MPIC++,32,2
13288,122933000.0,MPIC++,32,2
13289,123024000.0,MPIC++,32,2
13290,123024000.0,MPIC++,32,2
13291,123057000.0,MPIC++,32,2
13292,123249000.0,MPIC++,32,2
13293,122955000.0,MPIC++,32,2
13294,122900000.0,MPIC++,32,2
13295,122966000.0,MPIC++,32,2
13296,122983000.0,MPIC++,32,2
13297,122997000.0,MPIC++,32,2
13298,122943000.0,MPIC++,32,2
13299,136122000.0,MPIC++,32,2
13300,122842000.0,MPIC++,32,2
13301,123031000.0,MPIC++,32,2
13302,122926000.0,MPIC++,32,2
13303,122950000.0,MPIC++,32,2
13304,122935000.0,MPIC++,32,2
13305,123015000.0,MPIC++,32,2
13306,122991000.0,MPIC++,32,2
13307,122965000.0,MPIC++,32,2
13308,123021000.0,MPIC++,32,2
13309,123325000.0,MPIC++,32,2
13310,123007000.0,MPIC++,32,2
13311,122900000.0,MPIC++,32,2
13312,123036000.0,MPIC++,32,2
13313,122811000.0,MPIC++,32,2
13314,122859000.0,MPIC++,32,2
13315,122984000.0,MPIC++,32,2
13316,123023000.0,MPIC++,32,2
13317,122918000.0,MPIC++,32,2
13318,122945000.0,MPIC++,32,2
13319,122965000.0,MPIC++,32,2
13320,123263000.0,MPIC++,32,2
13321,122928000.0,MPIC++,32,2
13322,122883000.0,MPIC++,32,2
13323,122874000.0,MPIC++,32,2
