t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1510164776,44028,9.210475,0.118658,0.000249,0.518749,0.060600,0.113700,0.226538,0.384427,1.956436,9.210475,9.407095,6.178485,8.978795,10.160599,calls/second,milliseconds
1510164786,44614,9.620333,0.124369,0.000276,0.503831,0.006502,0.115030,0.237694,1.463219,2.331893,9.620333,9.511977,14.159659,10.602731,10.695516,calls/second,milliseconds
1510164796,44614,9.620333,0.124369,0.000276,0.503831,0.006502,0.115030,0.237694,1.463219,2.331893,9.620333,9.491739,11.985893,10.255132,10.577335,calls/second,milliseconds
1510164806,44614,9.620333,0.124369,0.000276,0.503831,0.006502,0.115030,0.237694,1.463219,2.331893,9.620333,9.471589,10.145839,9.918929,10.460459,calls/second,milliseconds
1510164816,44614,9.620333,0.124369,0.000276,0.503831,0.006502,0.115030,0.237694,1.463219,2.331893,9.620333,9.451523,8.588267,9.593747,10.344875,calls/second,milliseconds
1510164826,44614,9.620333,0.124369,0.000276,0.503831,0.006502,0.115030,0.237694,1.463219,2.331893,9.620333,9.431542,7.269811,9.279227,10.230569,calls/second,milliseconds
1510164836,44614,9.620333,0.124369,0.000276,0.503831,0.006502,0.115030,0.237694,1.463219,2.331893,9.620333,9.411646,6.153762,8.975018,10.117525,calls/second,milliseconds
1510164846,45200,9.620333,0.114687,0.000276,0.491428,0.015478,0.113190,0.227858,0.390614,2.186666,8.712452,9.515194,14.138732,10.599077,10.652918,calls/second,milliseconds
1510164856,45200,9.620333,0.114687,0.000276,0.491428,0.015478,0.113190,0.227858,0.390614,2.186666,8.712452,9.495206,11.968178,10.251598,10.535207,calls/second,milliseconds
1510164866,45200,9.620333,0.114687,0.000276,0.491428,0.015478,0.113190,0.227858,0.390614,2.186666,8.712452,9.475300,10.130844,9.915511,10.418797,calls/second,milliseconds
1510164876,45200,9.620333,0.114687,0.000276,0.491428,0.015478,0.113190,0.227858,0.390614,2.186666,8.712452,9.455478,8.575575,9.590441,10.303674,calls/second,milliseconds
1510164886,45200,9.620333,0.114687,0.000276,0.491428,0.015478,0.113190,0.227858,0.390614,2.186666,8.712452,9.435739,7.259067,9.276029,10.189822,calls/second,milliseconds
1510164896,45200,9.620333,0.114687,0.000276,0.491428,0.015478,0.113190,0.227858,0.390614,2.186666,8.712452,9.416083,6.144668,8.971925,10.077229,calls/second,milliseconds
1510164906,45786,8.712452,0.110813,0.000159,0.387709,0.061177,0.115891,0.241071,0.437668,2.283283,3.604508,9.518319,14.193684,10.598763,10.613368,calls/second,milliseconds
1510164916,45786,8.712452,0.110813,0.000159,0.387709,0.061177,0.115891,0.241071,0.437668,2.283283,3.604508,9.498585,12.014694,10.251294,10.496094,calls/second,milliseconds
1510164926,45786,8.712452,0.110813,0.000159,0.387709,0.061177,0.115891,0.241071,0.437668,2.283283,3.604508,9.478919,10.170219,9.915217,10.380117,calls/second,milliseconds
1510164936,45786,8.712452,0.110813,0.000159,0.387709,0.061177,0.115891,0.241071,0.437668,2.283283,3.604508,9.459336,8.608905,9.590157,10.265420,calls/second,milliseconds
1510164946,45786,8.712452,0.110813,0.000159,0.387709,0.061177,0.115891,0.241071,0.437668,2.283283,3.604508,9.439834,7.287280,9.275754,10.151992,calls/second,milliseconds
1510164956,45786,8.712452,0.110813,0.000159,0.387709,0.061177,0.115891,0.241071,0.437668,2.283283,3.604508,9.420413,6.168550,8.971659,10.039816,calls/second,milliseconds
1510164966,46372,7.425498,0.110198,0.000159,0.405650,0.061823,0.123470,0.244539,0.353044,1.958367,7.425498,9.521390,14.151249,10.595828,10.576068,calls/second,milliseconds
1510164976,46372,7.425498,0.110198,0.000159,0.405650,0.061823,0.123470,0.244539,0.353044,1.958367,7.425498,9.501882,11.978774,10.248456,10.459206,calls/second,milliseconds
1510164986,46372,7.425498,0.110198,0.000159,0.405650,0.061823,0.123470,0.244539,0.353044,1.958367,7.425498,9.482449,10.139813,9.912471,10.343636,calls/second,milliseconds
1510164996,46372,7.425498,0.110198,0.000159,0.405650,0.061823,0.123470,0.244539,0.353044,1.958367,7.425498,9.463099,8.583167,9.587502,10.229343,calls/second,milliseconds
1510165006,46372,7.425498,0.110198,0.000159,0.405650,0.061823,0.123470,0.244539,0.353044,1.958367,7.425498,9.443827,7.265494,9.273186,10.116313,calls/second,milliseconds
1510165016,46372,7.425498,0.110198,0.000159,0.405650,0.061823,0.123470,0.244539,0.353044,1.958367,7.425498,9.424633,6.150108,8.969175,10.004532,calls/second,milliseconds
1510165026,46958,7.425498,0.115220,0.000168,0.443023,0.062470,0.101966,0.232011,0.645875,2.310193,6.881275,9.524374,14.135639,10.593426,10.541173,calls/second,milliseconds
1510165036,46958,7.425498,0.115220,0.000168,0.443023,0.062470,0.101966,0.232011,0.645875,2.310193,6.881275,9.505098,11.965560,10.246132,10.424697,calls/second,milliseconds
1510165046,46958,7.425498,0.115220,0.000168,0.443023,0.062470,0.101966,0.232011,0.645875,2.310193,6.881275,9.485895,10.128628,9.910224,10.309509,calls/second,milliseconds
1510165056,46958,7.425498,0.115220,0.000168,0.443023,0.062470,0.101966,0.232011,0.645875,2.310193,6.881275,9.466772,8.573698,9.585328,10.195593,calls/second,milliseconds
1510165066,46958,7.425498,0.115220,0.000168,0.443023,0.062470,0.101966,0.232011,0.645875,2.310193,6.881275,9.447725,7.257479,9.271084,10.082935,calls/second,milliseconds
1510165076,46958,7.425498,0.115220,0.000168,0.443023,0.062470,0.101966,0.232011,0.645875,2.310193,6.881275,9.428755,6.143323,8.967141,9.971523,calls/second,milliseconds
1510165086,47544,7.793807,0.104883,0.000169,0.394153,0.066861,0.111154,0.228132,0.350397,1.979762,7.793807,9.527288,14.129896,10.591459,10.508529,calls/second,milliseconds
1510165096,47544,7.793807,0.104883,0.000169,0.394153,0.066861,0.111154,0.228132,0.350397,1.979762,7.793807,9.508237,11.960698,10.244230,10.392414,calls/second,milliseconds
1510165106,47544,7.793807,0.104883,0.000169,0.394153,0.066861,0.111154,0.228132,0.350397,1.979762,7.793807,9.489256,10.124513,9.908384,10.277582,calls/second,milliseconds
1510165116,47544,7.793807,0.104883,0.000169,0.394153,0.066861,0.111154,0.228132,0.350397,1.979762,7.793807,9.470356,8.570215,9.583548,10.164019,calls/second,milliseconds
1510165126,47544,7.793807,0.104883,0.000169,0.394153,0.066861,0.111154,0.228132,0.350397,1.979762,7.793807,9.451530,7.254530,9.269362,10.051710,calls/second,milliseconds
1510165136,47544,7.793807,0.104883,0.000169,0.394153,0.066861,0.111154,0.228132,0.350397,1.979762,7.793807,9.432776,6.140827,8.965476,9.940643,calls/second,milliseconds
1510165146,48130,3.175429,0.099750,0.000190,0.291942,0.063515,0.112292,0.224103,0.350397,2.074648,2.886405,9.530132,14.127783,10.589848,10.477991,calls/second,milliseconds
1510165156,48130,3.175429,0.099750,0.000190,0.291942,0.063515,0.112292,0.224103,0.350397,2.074648,2.886405,9.511302,11.958910,10.242672,10.362213,calls/second,milliseconds
1510165166,48130,3.175429,0.099750,0.000190,0.291942,0.063515,0.112292,0.224103,0.350397,2.074648,2.886405,9.492539,10.122999,9.906877,10.247714,calls/second,milliseconds
1510165176,48130,3.175429,0.099750,0.000190,0.291942,0.063515,0.112292,0.224103,0.350397,2.074648,2.886405,9.473855,8.568933,9.582091,10.134481,calls/second,milliseconds
1510165186,48130,3.175429,0.099750,0.000190,0.291942,0.063515,0.112292,0.224103,0.350397,2.074648,2.886405,9.455244,7.253446,9.267953,10.022499,calls/second,milliseconds
1510165196,48130,3.175429,0.099750,0.000190,0.291942,0.063515,0.112292,0.224103,0.350397,2.074648,2.886405,9.436705,6.139909,8.964113,9.911754,calls/second,milliseconds
1510165206,48716,7.775165,0.111601,0.000190,0.422150,0.066079,0.110724,0.228351,0.409613,2.245325,7.775165,9.532908,14.127006,10.588530,10.449421,calls/second,milliseconds
1510165216,48716,7.775165,0.111601,0.000190,0.422150,0.066079,0.110724,0.228351,0.409613,2.245325,7.775165,9.514290,11.958252,10.241397,10.333959,calls/second,milliseconds
1510165226,48716,7.775165,0.111601,0.000190,0.422150,0.066079,0.110724,0.228351,0.409613,2.245325,7.775165,9.495746,10.122442,9.905644,10.219773,calls/second,milliseconds
1510165236,48716,7.775165,0.111601,0.000190,0.422150,0.066079,0.110724,0.228351,0.409613,2.245325,7.775165,9.477273,8.568462,9.580898,10.106849,calls/second,milliseconds
1510165246,48716,7.775165,0.111601,0.000190,0.422150,0.066079,0.110724,0.228351,0.409613,2.245325,7.775165,9.458869,7.253047,9.266799,9.995172,calls/second,milliseconds
1510165256,48716,7.775165,0.111601,0.000190,0.422150,0.066079,0.110724,0.228351,0.409613,2.245325,7.775165,9.440542,6.139571,8.962997,9.884729,calls/second,milliseconds
1510165266,49302,8.844022,0.109109,0.000211,0.436296,0.061896,0.113506,0.228771,0.363541,2.214751,8.844022,9.535621,14.189370,10.590128,10.422995,calls/second,milliseconds
1510165276,49302,8.844022,0.109109,0.000211,0.436296,0.061896,0.113506,0.228771,0.363541,2.214751,8.844022,9.517215,12.011043,10.242942,10.307825,calls/second,milliseconds
1510165286,49302,8.844022,0.109109,0.000211,0.436296,0.061896,0.113506,0.228771,0.363541,2.214751,8.844022,9.498877,10.167128,9.907138,10.193928,calls/second,milliseconds
1510165296,49302,8.844022,0.109109,0.000211,0.436296,0.061896,0.113506,0.228771,0.363541,2.214751,8.844022,9.480612,8.606288,9.582344,10.081289,calls/second,milliseconds
1510165306,49302,8.844022,0.109109,0.000211,0.436296,0.061896,0.113506,0.228771,0.363541,2.214751,8.844022,9.462416,7.285066,9.268197,9.969895,calls/second,milliseconds
1510165316,49302,8.844022,0.109109,0.000211,0.436296,0.061896,0.113506,0.228771,0.363541,2.214751,8.844022,9.444289,6.166675,8.964349,9.859731,calls/second,milliseconds
1510165326,49888,8.444912,0.111023,0.000211,0.432195,0.060189,0.115235,0.238934,0.421525,2.149214,8.444912,9.538272,14.149662,10.588758,10.397973,calls/second,milliseconds
1510165336,49888,8.444912,0.111023,0.000211,0.432195,0.060189,0.115235,0.238934,0.421525,2.149214,8.444912,9.520074,11.977431,10.241618,10.283079,calls/second,milliseconds
1510165346,49888,8.444912,0.111023,0.000211,0.432195,0.060189,0.115235,0.238934,0.421525,2.149214,8.444912,9.501938,10.138676,9.905857,10.169455,calls/second,milliseconds
1510165356,49888,8.444912,0.111023,0.000211,0.432195,0.060189,0.115235,0.238934,0.421525,2.149214,8.444912,9.483874,8.582204,9.581105,10.057087,calls/second,milliseconds
1510165366,49888,8.444912,0.111023,0.000211,0.432195,0.060189,0.115235,0.238934,0.421525,2.149214,8.444912,9.465880,7.264679,9.266999,9.945960,calls/second,milliseconds
1510165376,49888,8.444912,0.111023,0.000211,0.432195,0.060189,0.115235,0.238934,0.421525,2.149214,8.444912,9.447952,6.149418,8.963191,9.836061,calls/second,milliseconds
1510165386,50474,8.660195,0.114433,0.000194,0.484866,0.062456,0.102894,0.228279,0.389390,2.382902,8.660195,9.540863,14.135055,10.587637,10.374564,calls/second,milliseconds
1510165396,50474,8.660195,0.114433,0.000194,0.484866,0.062456,0.102894,0.228279,0.389390,2.382902,8.660195,9.522862,11.965065,10.240533,10.259929,calls/second,milliseconds
1510165406,50474,8.660195,0.114433,0.000194,0.484866,0.062456,0.102894,0.228279,0.389390,2.382902,8.660195,9.504929,10.128209,9.904809,10.146561,calls/second,milliseconds
1510165416,50474,8.660195,0.114433,0.000194,0.484866,0.062456,0.102894,0.228279,0.389390,2.382902,8.660195,9.487064,8.573344,9.580091,10.034446,calls/second,milliseconds
1510165426,50474,8.660195,0.114433,0.000194,0.484866,0.062456,0.102894,0.228279,0.389390,2.382902,8.660195,9.469265,7.257179,9.266018,9.923569,calls/second,milliseconds
1510165436,50474,8.660195,0.114433,0.000194,0.484866,0.062456,0.102894,0.228279,0.389390,2.382902,8.660195,9.451534,6.143069,8.962242,9.813917,calls/second,milliseconds
1510165446,51060,8.444912,0.110661,0.000194,0.420349,0.059307,0.109072,0.216971,0.581197,2.141798,7.700592,9.543395,14.129681,10.586720,10.352665,calls/second,milliseconds
1510165456,51060,8.444912,0.110661,0.000194,0.420349,0.059307,0.109072,0.216971,0.581197,2.141798,7.700592,9.525591,11.960517,10.239646,10.238272,calls/second,milliseconds
1510165466,51060,8.444912,0.110661,0.000194,0.420349,0.059307,0.109072,0.216971,0.581197,2.141798,7.700592,9.507855,10.124359,9.903950,10.125144,calls/second,milliseconds
1510165476,51060,8.444912,0.110661,0.000194,0.420349,0.059307,0.109072,0.216971,0.581197,2.141798,7.700592,9.490181,8.570085,9.579260,10.013265,calls/second,milliseconds
1510165486,51060,8.444912,0.110661,0.000194,0.420349,0.059307,0.109072,0.216971,0.581197,2.141798,7.700592,9.472577,7.254420,9.265215,9.902622,calls/second,milliseconds
1510165496,51060,8.444912,0.110661,0.000194,0.420349,0.059307,0.109072,0.216971,0.581197,2.141798,7.700592,9.454477,6.140734,8.961465,9.793202,calls/second,milliseconds
1510165506,51646,8.444912,0.109180,0.000194,0.418548,0.060297,0.110315,0.222402,0.581197,1.965703,8.211210,9.545871,14.127704,10.585968,10.332179,calls/second,milliseconds
1510165516,51646,8.444912,0.109180,0.000194,0.418548,0.060297,0.110315,0.222402,0.581197,1.965703,8.211210,9.528261,11.958843,10.238919,10.218012,calls/second,milliseconds
1510165526,51646,8.444912,0.109180,0.000194,0.418548,0.060297,0.110315,0.222402,0.581197,1.965703,8.211210,9.510713,10.122942,9.903247,10.105107,calls/second,milliseconds
1510165536,51646,8.444912,0.109180,0.000194,0.418548,0.060297,0.110315,0.222402,0.581197,1.965703,8.211210,9.493231,8.568886,9.578580,9.993450,calls/second,milliseconds
1510165546,51646,8.444912,0.109180,0.000194,0.418548,0.060297,0.110315,0.222402,0.581197,1.965703,8.211210,9.475814,7.253405,9.264557,9.883026,calls/second,milliseconds
1510165556,51646,8.444912,0.109180,0.000194,0.418548,0.060297,0.110315,0.222402,0.581197,1.965703,8.211210,9.458460,6.139875,8.960829,9.773822,calls/second,milliseconds
1510165566,52232,8.862306,0.124192,0.000202,0.505071,0.062078,0.118479,0.244176,1.385977,2.307571,8.862306,9.548293,14.126977,10.585353,10.313013,calls/second,milliseconds
1510165576,52232,8.862306,0.124192,0.000202,0.505071,0.062078,0.118479,0.244176,1.385977,2.307571,8.862306,9.530870,11.958228,10.238324,10.199059,calls/second,milliseconds
1510165586,52232,8.862306,0.124192,0.000202,0.505071,0.062078,0.118479,0.244176,1.385977,2.307571,8.862306,9.513511,10.122421,9.902672,10.086363,calls/second,milliseconds
1510165596,52232,8.862306,0.124192,0.000202,0.505071,0.062078,0.118479,0.244176,1.385977,2.307571,8.862306,9.496214,8.568444,9.578024,9.974913,calls/second,milliseconds
1510165606,52232,8.862306,0.124192,0.000202,0.505071,0.062078,0.118479,0.244176,1.385977,2.307571,8.862306,9.478980,7.253032,9.264019,9.864694,calls/second,milliseconds
1510165616,52232,8.862306,0.124192,0.000202,0.505071,0.062078,0.118479,0.244176,1.385977,2.307571,8.862306,9.461809,6.139559,8.960308,9.755693,calls/second,milliseconds
1510165626,52818,8.211210,0.115221,0.000180,0.448437,0.060402,0.113252,0.212134,0.414914,2.205291,7.353349,9.550662,14.126709,10.584849,10.295084,calls/second,milliseconds
1510165636,52818,8.211210,0.115221,0.000180,0.448437,0.060402,0.113252,0.212134,0.414914,2.205291,7.353349,9.533423,11.958001,10.237837,10.181327,calls/second,milliseconds
1510165646,52818,8.211210,0.115221,0.000180,0.448437,0.060402,0.113252,0.212134,0.414914,2.205291,7.353349,9.516247,10.122229,9.902201,10.068828,calls/second,milliseconds
1510165656,52818,8.211210,0.115221,0.000180,0.448437,0.060402,0.113252,0.212134,0.414914,2.205291,7.353349,9.499133,8.568282,9.577568,9.957571,calls/second,milliseconds
1510165666,52818,8.211210,0.115221,0.000180,0.448437,0.060402,0.113252,0.212134,0.414914,2.205291,7.353349,9.482080,7.252894,9.263578,9.847544,calls/second,milliseconds
1510165676,52818,8.211210,0.115221,0.000180,0.448437,0.060402,0.113252,0.212134,0.414914,2.205291,7.353349,9.465087,6.139442,8.959882,9.738732,calls/second,milliseconds
1510165686,53404,2.746383,0.095670,0.000180,0.262786,0.062128,0.117332,0.211822,0.393165,1.881232,2.630267,9.552980,14.126611,10.584437,10.278311,calls/second,milliseconds
1510165696,53404,2.746383,0.095670,0.000180,0.262786,0.062128,0.117332,0.211822,0.393165,1.881232,2.630267,9.535921,11.957918,10.237438,10.164740,calls/second,milliseconds
1510165706,53404,2.746383,0.095670,0.000180,0.262786,0.062128,0.117332,0.211822,0.393165,1.881232,2.630267,9.518925,10.122159,9.901815,10.052423,calls/second,milliseconds
1510165716,53404,2.746383,0.095670,0.000180,0.262786,0.062128,0.117332,0.211822,0.393165,1.881232,2.630267,9.501987,8.568222,9.577195,9.941348,calls/second,milliseconds
1510165726,53404,2.746383,0.095670,0.000180,0.262786,0.062128,0.117332,0.211822,0.393165,1.881232,2.630267,9.485111,7.252844,9.263217,9.831500,calls/second,milliseconds
1510165736,53404,2.746383,0.095670,0.000180,0.262786,0.062128,0.117332,0.211822,0.393165,1.881232,2.630267,9.468295,6.139400,8.959533,9.722866,calls/second,milliseconds
1510165746,53990,2.878617,0.101091,0.000241,0.301245,0.062643,0.108795,0.223000,0.597150,2.118049,2.878617,9.555250,14.126574,10.584099,10.262620,calls/second,milliseconds
1510165756,53990,2.878617,0.101091,0.000241,0.301245,0.062643,0.108795,0.223000,0.597150,2.118049,2.878617,9.538369,11.957887,10.237111,10.149222,calls/second,milliseconds
1510165766,53990,2.878617,0.101091,0.000241,0.301245,0.062643,0.108795,0.223000,0.597150,2.118049,2.878617,9.521547,10.122133,9.901499,10.037077,calls/second,milliseconds
1510165776,53990,2.878617,0.101091,0.000241,0.301245,0.062643,0.108795,0.223000,0.597150,2.118049,2.878617,9.504785,8.568201,9.576889,9.926171,calls/second,milliseconds
1510165786,53990,2.878617,0.101091,0.000241,0.301245,0.062643,0.108795,0.223000,0.597150,2.118049,2.878617,9.488080,7.252825,9.262921,9.816491,calls/second,milliseconds
1510165796,53990,2.878617,0.101091,0.000241,0.301245,0.062643,0.108795,0.223000,0.597150,2.118049,2.878617,9.471435,6.139384,8.959247,9.708022,calls/second,milliseconds
1510165806,54576,14.438831,0.132350,0.000241,0.679397,0.058614,0.113554,0.232800,1.609524,2.329242,14.438831,9.557471,14.126561,10.583823,10.247940,calls/second,milliseconds
1510165816,54576,14.438831,0.132350,0.000241,0.679397,0.058614,0.113554,0.232800,1.609524,2.329242,14.438831,9.540763,11.957876,10.236844,10.134705,calls/second,milliseconds
1510165826,54576,14.438831,0.132350,0.000241,0.679397,0.058614,0.113554,0.232800,1.609524,2.329242,14.438831,9.524113,10.122123,9.901240,10.022720,calls/second,milliseconds
1510165836,54576,14.438831,0.132350,0.000241,0.679397,0.058614,0.113554,0.232800,1.609524,2.329242,14.438831,9.507521,8.568192,9.576639,9.911973,calls/second,milliseconds
1510165846,54576,14.438831,0.132350,0.000241,0.679397,0.058614,0.113554,0.232800,1.609524,2.329242,14.438831,9.490987,7.252818,9.262680,9.802449,calls/second,milliseconds
1510165856,54576,14.438831,0.132350,0.000241,0.679397,0.058614,0.113554,0.232800,1.609524,2.329242,14.438831,9.474510,6.139378,8.959013,9.694136,calls/second,milliseconds
1510165866,55162,4.535668,0.098036,0.000229,0.303174,0.060549,0.111271,0.214234,0.347213,2.065613,2.771324,9.559645,14.126556,10.583597,10.234208,calls/second,milliseconds
1510165876,55162,4.535668,0.098036,0.000229,0.303174,0.060549,0.111271,0.214234,0.347213,2.065613,2.771324,9.543107,11.957872,10.236625,10.121124,calls/second,milliseconds
1510165886,55162,4.535668,0.098036,0.000229,0.303174,0.060549,0.111271,0.214234,0.347213,2.065613,2.771324,9.526626,10.122120,9.901029,10.009289,calls/second,milliseconds
1510165896,55162,4.535668,0.098036,0.000229,0.303174,0.060549,0.111271,0.214234,0.347213,2.065613,2.771324,9.510201,8.568189,9.576434,9.898691,calls/second,milliseconds
1510165906,55162,4.535668,0.098036,0.000229,0.303174,0.060549,0.111271,0.214234,0.347213,2.065613,2.771324,9.493834,7.252816,9.262481,9.789314,calls/second,milliseconds
1510165916,55162,4.535668,0.098036,0.000229,0.303174,0.060549,0.111271,0.214234,0.347213,2.065613,2.771324,9.477522,6.139376,8.958821,9.681146,calls/second,milliseconds
1510165926,55748,17.336831,0.125105,0.000229,0.710525,0.060122,0.115041,0.234354,0.492445,2.114996,17.336831,9.561777,14.126554,10.583411,10.221361,calls/second,milliseconds
1510165936,55748,17.336831,0.125105,0.000229,0.710525,0.060122,0.115041,0.234354,0.492445,2.114996,17.336831,9.545405,11.957870,10.236446,10.108419,calls/second,milliseconds
1510165946,55748,17.336831,0.125105,0.000229,0.710525,0.060122,0.115041,0.234354,0.492445,2.114996,17.336831,9.529088,10.122119,9.900855,9.996725,calls/second,milliseconds
1510165956,55748,17.336831,0.125105,0.000229,0.710525,0.060122,0.115041,0.234354,0.492445,2.114996,17.336831,9.512828,8.568188,9.576267,9.886265,calls/second,milliseconds
1510165966,55748,17.336831,0.125105,0.000229,0.710525,0.060122,0.115041,0.234354,0.492445,2.114996,17.336831,9.496623,7.252815,9.262319,9.777025,calls/second,milliseconds
1510165976,55748,17.336831,0.125105,0.000229,0.710525,0.060122,0.115041,0.234354,0.492445,2.114996,17.336831,9.480473,6.139375,8.958664,9.668993,calls/second,milliseconds
1510165986,56334,3.168981,0.095642,0.000192,0.298437,0.059574,0.104481,0.206868,0.342600,2.051664,2.959407,9.563863,14.126554,10.583260,10.209342,calls/second,milliseconds
1510165996,56334,3.168981,0.095642,0.000192,0.298437,0.059574,0.104481,0.206868,0.342600,2.051664,2.959407,9.547656,11.957870,10.236299,10.096533,calls/second,milliseconds
1510166006,56334,3.168981,0.095642,0.000192,0.298437,0.059574,0.104481,0.206868,0.342600,2.051664,2.959407,9.531500,10.122118,9.900713,9.984970,calls/second,milliseconds
1510166016,56334,3.168981,0.095642,0.000192,0.298437,0.059574,0.104481,0.206868,0.342600,2.051664,2.959407,9.515401,8.568188,9.576129,9.874640,calls/second,milliseconds
1510166026,56334,3.168981,0.095642,0.000192,0.298437,0.059574,0.104481,0.206868,0.342600,2.051664,2.959407,9.499355,7.252815,9.262187,9.765529,calls/second,milliseconds
1510166036,56334,3.168981,0.095642,0.000192,0.298437,0.059574,0.104481,0.206868,0.342600,2.051664,2.959407,9.483364,6.139375,8.958536,9.657624,calls/second,milliseconds
1510166046,56920,8.958308,0.114612,0.000229,0.468166,0.059085,0.106092,0.226434,0.391290,2.173452,8.958308,9.565909,14.126554,10.583135,10.198099,calls/second,milliseconds
1510166056,56920,8.958308,0.114612,0.000229,0.468166,0.059085,0.106092,0.226434,0.391290,2.173452,8.958308,9.549864,11.957869,10.236179,10.085414,calls/second,milliseconds
1510166066,56920,8.958308,0.114612,0.000229,0.468166,0.059085,0.106092,0.226434,0.391290,2.173452,8.958308,9.533863,10.122118,9.900597,9.973974,calls/second,milliseconds
1510166076,56920,8.958308,0.114612,0.000229,0.468166,0.059085,0.106092,0.226434,0.391290,2.173452,8.958308,9.517920,8.568188,9.576017,9.863766,calls/second,milliseconds
1510166086,56920,8.958308,0.114612,0.000229,0.468166,0.059085,0.106092,0.226434,0.391290,2.173452,8.958308,9.502034,7.252814,9.262078,9.754775,calls/second,milliseconds
1510166096,56920,8.958308,0.114612,0.000229,0.468166,0.059085,0.106092,0.226434,0.391290,2.173452,8.958308,9.486196,6.139375,8.958431,9.646988,calls/second,milliseconds
1510166106,57506,9.648228,0.111071,0.000229,0.456481,0.063077,0.110981,0.215627,0.455462,1.962055,9.648228,9.567912,14.126553,10.583034,10.187581,calls/second,milliseconds
1510166116,57506,9.648228,0.111071,0.000229,0.456481,0.063077,0.110981,0.215627,0.455462,1.962055,9.648228,9.552020,11.957869,10.236081,10.075012,calls/second,milliseconds
1510166126,57506,9.648228,0.111071,0.000229,0.456481,0.063077,0.110981,0.215627,0.455462,1.962055,9.648228,9.536180,10.122118,9.900502,9.963687,calls/second,milliseconds
1510166136,57506,9.648228,0.111071,0.000229,0.456481,0.063077,0.110981,0.215627,0.455462,1.962055,9.648228,9.520391,8.568188,9.575925,9.853592,calls/second,milliseconds
1510166146,57506,9.648228,0.111071,0.000229,0.456481,0.063077,0.110981,0.215627,0.455462,1.962055,9.648228,9.504656,7.252814,9.261989,9.744714,calls/second,milliseconds
1510166156,57506,9.648228,0.111071,0.000229,0.456481,0.063077,0.110981,0.215627,0.455462,1.962055,9.648228,9.488973,6.139375,8.958345,9.637039,calls/second,milliseconds
1510166166,58092,9.648228,0.127750,0.000240,0.529829,0.062858,0.114691,0.234189,1.673103,2.189852,7.521324,9.569877,14.126553,10.582951,10.177741,calls/second,milliseconds
1510166176,58092,9.648228,0.127750,0.000240,0.529829,0.062858,0.114691,0.234189,1.673103,2.189852,7.521324,9.554138,11.957869,10.236000,10.065281,calls/second,milliseconds
1510166186,58092,9.648228,0.127750,0.000240,0.529829,0.062858,0.114691,0.234189,1.673103,2.189852,7.521324,9.538451,10.122118,9.900424,9.954064,calls/second,milliseconds
1510166196,58092,9.648228,0.127750,0.000240,0.529829,0.062858,0.114691,0.234189,1.673103,2.189852,7.521324,9.522813,8.568188,9.575850,9.844075,calls/second,milliseconds
1510166206,58092,9.648228,0.127750,0.000240,0.529829,0.062858,0.114691,0.234189,1.673103,2.189852,7.521324,9.507230,7.252814,9.261916,9.735302,calls/second,milliseconds
1510166216,58092,9.648228,0.127750,0.000240,0.529829,0.062858,0.114691,0.234189,1.673103,2.189852,7.521324,9.491697,6.139375,8.958274,9.627731,calls/second,milliseconds
1510166226,58678,9.648228,0.105380,0.000240,0.386436,0.063871,0.105439,0.224753,0.364626,1.993589,6.142946,9.571804,14.191761,10.585669,10.168849,calls/second,milliseconds
1510166236,58678,9.648228,0.105380,0.000240,0.386436,0.063871,0.105439,0.224753,0.364626,1.993589,6.142946,9.556214,12.013066,10.238629,10.056487,calls/second,milliseconds
1510166246,58678,9.648228,0.105380,0.000240,0.386436,0.063871,0.105439,0.224753,0.364626,1.993589,6.142946,9.540677,10.168841,9.902967,9.945367,calls/second,milliseconds
1510166256,58678,9.648228,0.105380,0.000240,0.386436,0.063871,0.105439,0.224753,0.364626,1.993589,6.142946,9.525190,8.607738,9.578309,9.835474,calls/second,milliseconds
1510166266,58678,9.648228,0.105380,0.000240,0.386436,0.063871,0.105439,0.224753,0.364626,1.993589,6.142946,9.509754,7.286293,9.264295,9.726796,calls/second,milliseconds
1510166276,58678,9.648228,0.105380,0.000240,0.386436,0.063871,0.105439,0.224753,0.364626,1.993589,6.142946,9.494366,6.167714,8.960575,9.619319,calls/second,milliseconds
1510166286,59264,3.539980,0.104536,0.000240,0.317056,0.064707,0.109430,0.236930,0.448383,2.086464,3.539980,9.573692,14.213192,10.587785,10.160518,calls/second,milliseconds
1510166296,59264,3.539980,0.104536,0.000240,0.317056,0.064707,0.109430,0.236930,0.448383,2.086464,3.539980,9.558252,12.031207,10.240676,10.048248,calls/second,milliseconds
1510166306,59264,3.539980,0.104536,0.000240,0.317056,0.064707,0.109430,0.236930,0.448383,2.086464,3.539980,9.542861,10.184197,9.904947,9.937219,calls/second,milliseconds
1510166316,59264,3.539980,0.104536,0.000240,0.317056,0.064707,0.109430,0.236930,0.448383,2.086464,3.539980,9.527518,8.620737,9.580224,9.827417,calls/second,milliseconds
1510166326,59264,3.539980,0.104536,0.000240,0.317056,0.064707,0.109430,0.236930,0.448383,2.086464,3.539980,9.512227,7.297296,9.266147,9.718827,calls/second,milliseconds
