Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,143526.0,9393.14887801,20171027-153807
1200000,1205000,462,5000,143840.0,9400.65211757,20171027-153807
1205000,1210000,463,5000,144138.0,9405.25763703,20171027-153807
1210000,1215000,464,5000,144436.0,9409.7841829,20171027-153807
1215000,1220000,465,5000,144733.0,9408.16256845,20171027-153807
1220000,1225000,466,5000,145031.0,9406.51715272,20171027-153807
1225000,1230000,467,5000,145329.0,9390.0161441,20171027-153807
1230000,1235000,468,5000,145626.0,9391.93430982,20171027-153807
1235000,1240000,469,5000,145924.0,9384.01045944,20171027-153807
1240000,1245000,470,5000,146222.0,9373.92551677,20171027-153807
1245000,1250000,471,5000,146519.0,9364.18578463,20171027-153807
1250000,1255000,472,5000,146817.0,9354.34460666,20171027-153807
1255000,1260000,473,5000,147115.0,9344.21713782,20171027-153807
1260000,1265000,474,5000,147413.0,9334.1753567,20171027-153807
1265000,1270000,475,5000,147710.0,9304.47833445,20171027-153807
1270000,1275000,476,5000,148008.0,9294.69911303,20171027-153807
1275000,1280000,477,5000,148306.0,9284.95631912,20171027-153808
1280000,1285000,478,5000,148604.0,9275.50049289,20171027-153808
1285000,1290000,479,5000,148901.0,9265.97067203,20171027-153808
1290000,1295000,480,5000,149199.0,9249.98830786,20171027-153808
1295000,1300000,481,5000,149497.0,9250.21616294,20171027-153808
1300000,1305000,482,5000,149795.0,9246.01012572,20171027-153808
1305000,1310000,483,5000,150112.0,9247.82503025,20171027-153808
1310000,1315000,484,5000,150430.0,9247.12489389,20171027-153808
1315000,1320000,485,5000,150748.0,9255.81230914,20171027-153808
1320000,1325000,486,5000,151065.0,9261.3334314,20171027-153808
1325000,1330000,487,5000,151383.0,9261.89284446,20171027-153808
1330000,1335000,488,5000,151700.0,9262.37422517,20171027-153808
1335000,1340000,489,5000,152018.0,9262.32144513,20171027-153808
1340000,1345000,490,5000,152336.0,9262.95262885,20171027-153808
1345000,1350000,491,5000,152653.0,9270.22549475,20171027-153808
1350000,1355000,492,5000,152971.0,9275.48654666,20171027-153808
1355000,1360000,493,5000,153288.0,9280.56479725,20171027-153808
1360000,1365000,494,5000,153606.0,9285.88239627,20171027-153808
1365000,1370000,495,5000,153923.0,9293.55217915,20171027-153808
1370000,1375000,496,5000,154241.0,9301.71603443,20171027-153808
1375000,1380000,497,5000,154559.0,9307.44415764,20171027-153808
1380000,1385000,498,5000,154876.0,9308.44921893,20171027-153808
1385000,1390000,499,5000,155194.0,9301.79301151,20171027-153808
1390000,1395000,500,5000,155511.0,9296.14172085,20171027-153808
1395000,1400000,501,5000,155829.0,9296.30179727,20171027-153808
1400000,1405000,502,5000,156147.0,9297.27271905,20171027-153808
1405000,1410000,503,5000,156447.0,9300.94426811,20171027-153808
1410000,1415000,504,5000,156748.0,9309.0720443,20171027-153808
1415000,1420000,505,5000,157048.0,9314.01645474,20171027-153808
1420000,1425000,506,5000,157349.0,9314.2285938,20171027-153808
1425000,1430000,507,5000,157649.0,9314.33637042,20171027-153808
1430000,1435000,508,5000,157950.0,9320.73023875,20171027-153809
1435000,1440000,509,5000,158250.0,9325.52934871,20171027-153809
1440000,1445000,510,5000,158551.0,9332.52198588,20171027-153809
1445000,1450000,511,5000,158852.0,9339.52421778,20171027-153809
1450000,1455000,512,5000,159152.0,9346.49958949,20171027-153809
1455000,1460000,513,5000,159453.0,9354.25520397,20171027-153809
1460000,1465000,514,5000,159754.0,9361.27358985,20171027-153809
1465000,1470000,515,5000,160054.0,9368.87267894,20171027-153809
1470000,1475000,516,5000,160355.0,9375.81518072,20171027-153809
1475000,1480000,517,5000,160655.0,9380.46093864,20171027-153809
1480000,1485000,518,5000,160956.0,9385.01044732,20171027-153809
1485000,1490000,519,5000,161256.0,9385.18632778,20171027-153809
1490000,1495000,520,5000,161557.0,9389.27151344,20171027-153809
1495000,1500000,521,5000,161858.0,9393.53818403,20171027-153809
1500000,1505000,522,5000,162158.0,9393.79167518,20171027-153809
1505000,1510000,523,5000,162473.0,9398.84697768,20171027-153809
1510000,1515000,524,5000,162787.0,9405.95221364,20171027-153809
1515000,1520000,525,5000,163101.0,9410.55539278,20171027-153809
1520000,1525000,526,5000,163415.0,9415.34078676,20171027-153809
1525000,1530000,527,5000,163729.0,9419.79557425,20171027-153809
1530000,1535000,528,5000,164044.0,9427.98720952,20171027-153809
1535000,1540000,529,5000,164358.0,9433.25446736,20171027-153809
1540000,1545000,530,5000,164672.0,9434.0746803,20171027-153809
1545000,1550000,531,5000,164986.0,9434.98131679,20171027-153809
1550000,1555000,532,5000,165301.0,9443.12029054,20171027-153809
1555000,1560000,533,5000,165615.0,9448.2854573,20171027-153809
1560000,1565000,534,5000,165929.0,9449.02775827,20171027-153809
1565000,1570000,535,5000,166243.0,9441.21010027,20171027-153809
1570000,1575000,536,5000,166558.0,9441.7144164,20171027-153809
1575000,1580000,537,5000,166872.0,9442.22182358,20171027-153809
1580000,1585000,538,5000,167186.0,9448.78870019,20171027-153809
1585000,1590000,539,5000,167500.0,9456.65338622,20171027-153809
1590000,1595000,540,5000,167815.0,9461.49451279,20171027-153809
1595000,1600000,541,5000,168129.0,9462.58776326,20171027-153809
1600000,1605000,542,5000,168443.0,9467.24855474,20171027-153809
1605000,1610000,543,5000,168760.0,9472.16686305,20171027-153809
1610000,1615000,544,5000,169077.0,9476.75418635,20171027-153809
1615000,1620000,545,5000,169394.0,9477.4251374,20171027-153809
1620000,1625000,546,5000,169711.0,9484.05967087,20171027-153809
1625000,1630000,547,5000,170027.0,9488.95990557,20171027-153809
1630000,1635000,548,5000,170344.0,9496.88116452,20171027-153810
1635000,1640000,549,5000,170661.0,9501.95209626,20171027-153810
1640000,1645000,550,5000,170978.0,9502.71291373,20171027-153810
1645000,1650000,551,5000,171295.0,9494.68971527,20171027-153810
1650000,1655000,552,5000,171612.0,9495.27821655,20171027-153810
1655000,1660000,553,5000,171929.0,9495.8519909,20171027-153810
1660000,1665000,554,5000,172246.0,9496.48850832,20171027-153810
1665000,1670000,555,5000,172563.0,9488.60090568,20171027-153810
1670000,1675000,556,5000,172879.0,9488.75517222,20171027-153810
1675000,1680000,557,5000,173196.0,9489.46742,20171027-153810
1680000,1685000,558,5000,173513.0,9489.78315756,20171027-153810
1685000,1690000,559,5000,173830.0,9490.35791635,20171027-153810
1690000,1695000,560,5000,174147.0,9492.65809541,20171027-153810
1695000,1700000,561,5000,174464.0,9497.41238743,20171027-153810
1700000,1705000,562,5000,174780.0,9502.01100526,20171027-153810
1705000,1710000,563,5000,175096.0,9507.01132204,20171027-153810
1710000,1715000,564,5000,175412.0,9514.8258375,20171027-153810
1715000,1720000,565,5000,175727.0,9522.0259792,20171027-153810
1720000,1725000,566,5000,176043.0,9527.25033455,20171027-153810
1725000,1730000,567,5000,176358.0,9534.47072351,20171027-153810
1730000,1735000,568,5000,176674.0,9539.75429901,20171027-153810
1735000,1740000,569,5000,176990.0,9544.96568074,20171027-153810
1740000,1745000,570,5000,177305.0,9545.81806652,20171027-153810
1745000,1750000,571,5000,177621.0,9550.81669144,20171027-153810
1750000,1755000,572,5000,177936.0,9557.94698911,20171027-153810
1755000,1760000,573,5000,178252.0,9558.98619838,20171027-153810
1760000,1765000,574,5000,178567.0,9565.88618257,20171027-153810
1765000,1770000,575,5000,178883.0,9570.75696738,20171027-153810
1770000,1775000,576,5000,179199.0,9575.7895988,20171027-153810
1775000,1780000,577,5000,179514.0,9576.59083026,20171027-153810
1780000,1785000,578,5000,179830.0,9581.62610779,20171027-153810
1785000,1790000,579,5000,180145.0,9582.8037042,20171027-153810
1790000,1795000,580,5000,180461.0,9587.85815441,20171027-153810
1795000,1800000,581,5000,180777.0,9592.8982991,20171027-153810
1800000,1805000,582,5000,181092.0,9597.77756012,20171027-153810
1805000,1810000,583,5000,181405.0,9602.60293603,20171027-153810
1810000,1815000,584,5000,181718.0,9609.01425552,20171027-153810
1815000,1820000,585,5000,182031.0,9611.15800613,20171027-153811
1820000,1825000,586,5000,182344.0,9616.77907917,20171027-153811
1825000,1830000,587,5000,182657.0,9619.57145825,20171027-153811
1830000,1835000,588,5000,182969.0,9620.24247549,20171027-153811
1835000,1840000,589,5000,183282.0,9622.38169359,20171027-153811
1840000,1845000,590,5000,183595.0,9620.85258423,20171027-153811
1845000,1850000,591,5000,183908.0,9622.01961272,20171027-153811
1850000,1855000,592,5000,184221.0,9626.48728042,20171027-153811
1855000,1860000,593,5000,184534.0,9633.5624163,20171027-153811
1860000,1865000,594,5000,184847.0,9637.55378067,20171027-153811
1865000,1870000,595,5000,185160.0,9637.65160367,20171027-153811
1870000,1875000,596,5000,185473.0,9637.57740183,20171027-153811
1875000,1880000,597,5000,185786.0,9637.94437177,20171027-153811
1880000,1885000,598,5000,186099.0,9634.72296221,20171027-153811
1885000,1890000,599,5000,186412.0,9635.13506975,20171027-153811
1890000,1895000,600,5000,186725.0,9642.27058996,20171027-153811
1895000,1900000,601,5000,187037.0,9646.58992033,20171027-153811
1900000,1905000,602,5000,187350.0,9653.06063499,20171027-153811
1905000,1910000,603,5000,187666.0,9653.12901382,20171027-153811
1910000,1915000,604,5000,187982.0,9658.98903444,20171027-153811
1915000,1920000,605,5000,188297.0,9662.87117472,20171027-153811
1920000,1925000,606,5000,188613.0,9669.05444956,20171027-153811
1925000,1930000,607,5000,188929.0,9673.27071948,20171027-153811
1930000,1935000,608,5000,189244.0,9679.8949596,20171027-153811
1935000,1940000,609,5000,189560.0,9685.98710931,20171027-153811
1940000,1945000,610,5000,189876.0,9686.08121866,20171027-153811
1945000,1950000,611,5000,190191.0,9662.16778335,20171027-153811
1950000,1955000,612,5000,190507.0,9668.66032667,20171027-153811
1955000,1960000,613,5000,190823.0,9674.25898571,20171027-153811
1960000,1965000,614,5000,191138.0,9678.3335146,20171027-153811
1965000,1970000,615,5000,191454.0,9683.89522141,20171027-153811
1970000,1975000,616,5000,191769.0,9687.88836575,20171027-153811
1975000,1980000,617,5000,192085.0,9690.35797726,20171027-153811
1980000,1985000,618,5000,192400.0,9694.27555797,20171027-153811
1985000,1990000,619,5000,192716.0,9698.29187362,20171027-153811
1990000,1995000,620,5000,193032.0,9704.84121765,20171027-153811
1995000,2000000,621,5000,193347.0,9708.72273471,20171027-153811
2000000,2005000,622,5000,193663.0,9700.90259087,20171027-153812
2005000,2010000,623,5000,193991.0,9692.78241394,20171027-153812
2010000,2015000,624,5000,194319.0,9693.41859521,20171027-153812
2015000,2020000,625,5000,194647.0,9693.99711898,20171027-153812
2020000,2025000,626,5000,194975.0,9698.62257723,20171027-153812
2025000,2030000,627,5000,195303.0,9691.66436465,20171027-153812
2030000,2035000,628,5000,195631.0,9697.53151148,20171027-153812
2035000,2040000,629,5000,195959.0,9701.69506527,20171027-153812
2040000,2045000,630,5000,196287.0,9705.97687688,20171027-153812
2045000,2050000,631,5000,196615.0,9701.20493324,20171027-153812
2050000,2055000,632,5000,196944.0,9700.53229165,20171027-153812
2055000,2060000,633,5000,197272.0,9698.13234995,20171027-153812
2060000,2065000,634,5000,197600.0,9699.94186433,20171027-153812
2065000,2070000,635,5000,197928.0,9693.69602593,20171027-153812
2070000,2075000,636,5000,198256.0,9685.14808995,20171027-153812
2075000,2080000,637,5000,198584.0,9689.32470137,20171027-153812
2080000,2085000,638,5000,198912.0,9689.98206097,20171027-153812
2085000,2090000,639,5000,199240.0,9690.30933455,20171027-153812
2090000,2095000,640,5000,199568.0,9694.69718362,20171027-153812
2095000,2100000,641,5000,199896.0,9701.82945614,20171027-153812
2100000,2105000,642,5000,200224.0,9706.06361642,20171027-153812
2105000,2110000,643,5000,200524.0,9709.24360389,20171027-153812
2110000,2115000,644,5000,200824.0,9712.46555342,20171027-153812
2115000,2120000,645,5000,201124.0,9715.63492592,20171027-153812
2120000,2125000,646,5000,201425.0,9719.00784492,20171027-153812
2125000,2130000,647,5000,201725.0,9721.96869274,20171027-153812
2130000,2135000,648,5000,202025.0,9721.33244832,20171027-153812
2135000,2140000,649,5000,202325.0,9724.32693693,20171027-153812
2140000,2145000,650,5000,202625.0,9727.63950565,20171027-153812
2145000,2150000,651,5000,202925.0,9733.30145198,20171027-153812
2150000,2155000,652,5000,203226.0,9738.41557534,20171027-153812
2155000,2160000,653,5000,203526.0,9741.32215064,20171027-153812
2160000,2165000,654,5000,203826.0,9744.45436109,20171027-153812
2165000,2170000,655,5000,204126.0,9746.37397028,20171027-153813
2170000,2175000,656,5000,204426.0,9751.63949111,20171027-153813
2175000,2180000,657,5000,204726.0,9757.25811877,20171027-153813
2180000,2185000,658,5000,205027.0,9760.16149287,20171027-153813
2185000,2190000,659,5000,205327.0,9764.76198922,20171027-153813
2190000,2195000,660,5000,205627.0,9769.61133759,20171027-153813
2195000,2200000,661,5000,205927.0,9768.8403446,20171027-153813
2200000,2205000,662,5000,206228.0,9767.97987246,20171027-153813
2205000,2210000,663,5000,206543.0,9761.43111962,20171027-153813
2210000,2215000,664,5000,206859.0,9759.26120381,20171027-153813
2215000,2220000,665,5000,207174.0,9765.57094378,20171027-153813
2220000,2225000,666,5000,207490.0,9769.55309283,20171027-153813
2225000,2230000,667,5000,207805.0,9775.95665133,20171027-153813
2230000,2235000,668,5000,208121.0,9779.91488149,20171027-153813
2235000,2240000,669,5000,208436.0,9772.64876122,20171027-153813
2240000,2245000,670,5000,208752.0,9778.54143691,20171027-153813
2245000,2250000,671,5000,209068.0,9778.9465177,20171027-153813
2250000,2255000,672,5000,209383.0,9771.7376509,20171027-153813
2255000,2260000,673,5000,209699.0,9778.00779747,20171027-153813
2260000,2265000,674,5000,210014.0,9778.7860026,20171027-153813
2265000,2270000,675,5000,210330.0,9779.09865631,20171027-153813
2270000,2275000,676,5000,210645.0,9779.21794496,20171027-153813
2275000,2280000,677,5000,210961.0,9771.97171098,20171027-153813
2280000,2285000,678,5000,211277.0,9772.0432437,20171027-153813
2285000,2290000,679,5000,211592.0,9772.12261115,20171027-153813
2290000,2295000,680,5000,211908.0,9778.13599909,20171027-153813
2295000,2300000,681,5000,212223.0,9781.76711105,20171027-153813
2300000,2305000,682,5000,212539.0,9787.76419163,20171027-153813
2305000,2310000,683,5000,212839.0,9790.81076881,20171027-153813
2310000,2315000,684,5000,213139.0,9782.96256135,20171027-153813
2315000,2320000,685,5000,213440.0,9778.07289077,20171027-153813
2320000,2325000,686,5000,213740.0,9777.2940867,20171027-153813
2325000,2330000,687,5000,214040.0,9776.56805477,20171027-153813
2330000,2335000,688,5000,214340.0,9775.97172781,20171027-153813
2335000,2340000,689,5000,214640.0,9780.55887585,20171027-153814
2340000,2345000,690,5000,214940.0,9783.74521449,20171027-153814
2345000,2350000,691,5000,215240.0,9783.04264677,20171027-153814
2350000,2355000,692,5000,215541.0,9785.67046382,20171027-153814
2355000,2360000,693,5000,215841.0,9785.36267346,20171027-153814
2360000,2365000,694,5000,216141.0,9788.36328766,20171027-153814
2365000,2370000,695,5000,216441.0,9790.78021153,20171027-153814
2370000,2375000,696,5000,216741.0,9790.04171434,20171027-153814
2375000,2380000,697,5000,217041.0,9793.05671248,20171027-153814
2380000,2385000,698,5000,217341.0,9795.70628203,20171027-153814
2385000,2390000,699,5000,217642.0,9798.73692776,20171027-153814
2390000,2395000,700,5000,217942.0,9801.41982798,20171027-153814
2395000,2400000,701,5000,218242.0,9804.23112115,20171027-153814
2400000,2405000,702,5000,218542.0,9803.01647404,20171027-153814
2405000,2410000,703,5000,218856.0,9808.29109031,20171027-153814
2410000,2415000,704,5000,219170.0,9811.72950472,20171027-153814
2415000,2420000,705,5000,219484.0,9816.50728086,20171027-153814
2420000,2425000,706,5000,219798.0,9819.67987119,20171027-153814
2425000,2430000,707,5000,220112.0,9823.12722798,20171027-153814
2430000,2435000,708,5000,220425.0,9826.48019064,20171027-153814
2435000,2440000,709,5000,220739.0,9825.73546423,20171027-153814
2440000,2445000,710,5000,221053.0,9830.0501872,20171027-153814
2445000,2450000,711,5000,221367.0,9832.0970141,20171027-153814
2450000,2455000,712,5000,221681.0,9832.75905119,20171027-153814
2455000,2460000,713,5000,221995.0,9828.03773836,20171027-153814
2460000,2465000,714,5000,222309.0,9823.05123675,20171027-153814
2465000,2470000,715,5000,222623.0,9822.07504792,20171027-153814
2470000,2475000,716,5000,222936.0,9816.61732288,20171027-153814
2475000,2480000,717,5000,223250.0,9816.27529497,20171027-153814
2480000,2485000,718,5000,223564.0,9816.08468669,20171027-153814
2485000,2490000,719,5000,223878.0,9816.01508573,20171027-153814
2490000,2495000,720,5000,224192.0,9819.44320504,20171027-153814
2495000,2500000,721,5000,224506.0,9822.86965356,20171027-153814
2500000,2505000,722,5000,224820.0,9826.01797983,20171027-153814
2505000,2510000,723,5000,225134.0,9824.56352342,20171027-153814
2510000,2515000,724,5000,225448.0,9828.44298575,20171027-153815
2515000,2520000,725,5000,225762.0,9826.97900154,20171027-153815
2520000,2525000,726,5000,226076.0,9826.58040646,20171027-153815
