Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
87370000,87375000,19696,5000,6114070.0,7004.06531764,20171108-154613
87375000,87380000,19697,5000,6114386.0,7003.79430173,20171108-154613
87380000,87385000,19698,5000,6114701.0,7003.78024473,20171108-154613
87385000,87390000,19699,5000,6115017.0,7003.5052661,20171108-154613
87390000,87395000,19700,5000,6115332.0,7003.23190369,20171108-154614
87395000,87400000,19701,5000,6115648.0,7002.96260751,20171108-154614
87400000,87405000,19702,5000,6115963.0,7002.94656162,20171108-154614
87405000,87410000,19703,5000,6116279.0,7002.93465419,20171108-154614
87410000,87415000,19704,5000,6116594.0,7002.66031537,20171108-154614
87415000,87420000,19705,5000,6116910.0,7002.64473609,20171108-154614
87420000,87425000,19706,5000,6117225.0,7002.62615605,20171108-154614
87425000,87430000,19707,5000,6117541.0,7002.61095677,20171108-154614
87430000,87435000,19708,5000,6117856.0,7002.33563503,20171108-154614
87435000,87440000,19709,5000,6118172.0,7002.06671796,20171108-154614
87440000,87445000,19710,5000,6118487.0,7001.798281,20171108-154614
87445000,87450000,19711,5000,6118803.0,7001.52323562,20171108-154614
87450000,87455000,19712,5000,6119118.0,7001.46486729,20171108-154614
87455000,87460000,19713,5000,6119434.0,7001.19654146,20171108-154614
87460000,87465000,19714,5000,6119749.0,7001.18028365,20171108-154614
87465000,87470000,19715,5000,6120065.0,7000.91110166,20171108-154615
87470000,87475000,19716,5000,6120380.0,7000.63730008,20171108-154615
87475000,87480000,19717,5000,6120696.0,7000.36851722,20171108-154615
87480000,87485000,19718,5000,6121011.0,7000.57815998,20171108-154615
87485000,87490000,19719,5000,6121326.0,7000.76099444,20171108-154615
87490000,87495000,19720,5000,6121642.0,7000.87222501,20171108-154615
87495000,87500000,19721,5000,6121957.0,7001.0510704,20171108-154615
87500000,87505000,19722,5000,6122273.0,7001.16946479,20171108-154615
87505000,87510000,19723,5000,6122588.0,7001.28121582,20171108-154615
87510000,87515000,19724,5000,6122904.0,7001.5040736,20171108-154615
87515000,87520000,19725,5000,6123219.0,7001.61054597,20171108-154615
87520000,87525000,19726,5000,6123535.0,7001.33854691,20171108-154615
87525000,87530000,19727,5000,6123850.0,7001.31916221,20171108-154615
87530000,87535000,19728,5000,6124165.0,7001.04490068,20171108-154615
87535000,87540000,19729,5000,6124481.0,7001.03436925,20171108-154615
87540000,87545000,19730,5000,6124796.0,7001.02263292,20171108-154615
87545000,87550000,19731,5000,6125112.0,7000.70614708,20171108-154615
87550000,87555000,19732,5000,6125427.0,7000.6874367,20171108-154615
87555000,87560000,19733,5000,6125743.0,7000.41532501,20171108-154615
87560000,87565000,19734,5000,6126058.0,7000.14189863,20171108-154615
87565000,87570000,19735,5000,6126374.0,6999.87146056,20171108-154616
87570000,87575000,19736,5000,6126689.0,6999.5983406,20171108-154616
87575000,87580000,19737,5000,6127005.0,6999.32473099,20171108-154616
87580000,87585000,19738,5000,6127320.0,6999.53370109,20171108-154616
87585000,87590000,19739,5000,6127635.0,6999.64736694,20171108-154616
87590000,87595000,19740,5000,6127951.0,6999.76401427,20171108-154616
87595000,87600000,19741,5000,6128266.0,6999.93502405,20171108-154616
87600000,87605000,19742,5000,6128582.0,7000.11527429,20171108-154616
87605000,87610000,19743,5000,6128897.0,7000.22937657,20171108-154616
87610000,87615000,19744,5000,6129213.0,7000.34856267,20171108-154616
87615000,87620000,19745,5000,6129528.0,7000.46704832,20171108-154616
87620000,87625000,19746,5000,6129843.0,7000.57897623,20171108-154616
87625000,87630000,19747,5000,6130159.0,7000.69977709,20171108-154616
87630000,87635000,19748,5000,6130474.0,7000.81858138,20171108-154616
87635000,87640000,19749,5000,6130790.0,7000.92858889,20171108-154616
87640000,87645000,19750,5000,6131105.0,7001.0527081,20171108-154616
87645000,87650000,19751,5000,6131421.0,7001.17095059,20171108-154616
87650000,87655000,19752,5000,6131736.0,7001.28926669,20171108-154616
87655000,87660000,19753,5000,6132052.0,7001.49222157,20171108-154616
87660000,87665000,19754,5000,6132367.0,7001.60525947,20171108-154616
87665000,87670000,19755,5000,6132683.0,7001.83320919,20171108-154616
87670000,87675000,19756,5000,6132998.0,7001.94392661,20171108-154616
87675000,87680000,19757,5000,6133314.0,7002.16063338,20171108-154616
87680000,87685000,19758,5000,6133629.0,7002.3444136,20171108-154616
87685000,87690000,19759,5000,6133945.0,7002.46219378,20171108-154616
87690000,87695000,19760,5000,6134260.0,7002.57481809,20171108-154616
87695000,87700000,19761,5000,6134575.0,7002.79745237,20171108-154616
87700000,87705000,19762,5000,6134891.0,7002.97176123,20171108-154616
87705000,87710000,19763,5000,6135206.0,7003.14884357,20171108-154616
87710000,87715000,19764,5000,6135522.0,7003.26178968,20171108-154616
87715000,87720000,19765,5000,6135837.0,7003.37823851,20171108-154616
87720000,87725000,19766,5000,6136153.0,7003.49154403,20171108-154617
87725000,87730000,19767,5000,6136468.0,7003.60739358,20171108-154617
87730000,87735000,19768,5000,6136784.0,7003.78159962,20171108-154617
87735000,87740000,19769,5000,6137099.0,7003.94777162,20171108-154617
87740000,87745000,19770,5000,6137414.0,7004.05576256,20171108-154617
87745000,87750000,19771,5000,6137730.0,7004.1646144,20171108-154617
87750000,87755000,19772,5000,6138046.0,7004.34679122,20171108-154617
87755000,87760000,19773,5000,6138361.0,7004.46242936,20171108-154617
87760000,87765000,19774,5000,6138676.0,7004.58142472,20171108-154617
87765000,87770000,19775,5000,6138992.0,7004.70015425,20171108-154617
87770000,87775000,19776,5000,6139307.0,7004.81153975,20171108-154617
87775000,87780000,19777,5000,6139623.0,7004.92253201,20171108-154617
87780000,87785000,19778,5000,6139938.0,7005.10605407,20171108-154617
87785000,87790000,19779,5000,6140254.0,7005.32671408,20171108-154617
87790000,87795000,19780,5000,6140569.0,7005.49573589,20171108-154617
87795000,87800000,19781,5000,6140885.0,7005.60715674,20171108-154617
87800000,87805000,19782,5000,6141201.0,7005.72158024,20171108-154617
87805000,87810000,19783,5000,6141516.0,7005.83249038,20171108-154617
87810000,87815000,19784,5000,6141832.0,7005.94768289,20171108-154617
87815000,87820000,19785,5000,6142147.0,7006.11896867,20171108-154617
87820000,87825000,19786,5000,6142463.0,7006.22937313,20171108-154617
87825000,87830000,19787,5000,6142778.0,7006.40080068,20171108-154617
87830000,87835000,19788,5000,6143093.0,7006.46788617,20171108-154617
87835000,87840000,19789,5000,6143409.0,7006.64045134,20171108-154617
87840000,87845000,19790,5000,6143724.0,7006.75221427,20171108-154617
87845000,87850000,19791,5000,6144039.0,7006.92971159,20171108-154617
87850000,87855000,19792,5000,6144355.0,7007.10684644,20171108-154617
87855000,87860000,19793,5000,6144671.0,7007.3281844,20171108-154617
87860000,87865000,19794,5000,6144986.0,7007.43877747,20171108-154617
87865000,87870000,19795,5000,6145301.0,7007.1667608,20171108-154617
87870000,87875000,19796,5000,6145617.0,7007.38555655,20171108-154617
87875000,87880000,19797,5000,6145933.0,7007.49549626,20171108-154617
87880000,87885000,19798,5000,6146248.0,7007.48586888,20171108-154617
87885000,87890000,19799,5000,6146564.0,7007.47511215,20171108-154618
87890000,87895000,19800,5000,6146879.0,7007.19870416,20171108-154618
87895000,87900000,19801,5000,6147195.0,7007.17938502,20171108-154618
87900000,87905000,19802,5000,6147510.0,7006.90993487,20171108-154618
87905000,87910000,19803,5000,6147826.0,7006.89291134,20171108-154618
87910000,87915000,19804,5000,6148141.0,7006.88146695,20171108-154618
87915000,87920000,19805,5000,6148456.0,7006.86380214,20171108-154618
87920000,87925000,19806,5000,6148772.0,7006.8453313,20171108-154618
87925000,87930000,19807,5000,6149087.0,7006.52603169,20171108-154618
87930000,87935000,19808,5000,6149403.0,7006.25244249,20171108-154618
87935000,87940000,19809,5000,6149718.0,7006.2343295,20171108-154618
87940000,87945000,19810,5000,6150034.0,7005.9626043,20171108-154618
87945000,87950000,19811,5000,6150349.0,7005.94652069,20171108-154618
87950000,87955000,19812,5000,6150665.0,7005.67433919,20171108-154618
87955000,87960000,19813,5000,6150980.0,7005.65370193,20171108-154618
87960000,87965000,19814,5000,6151295.0,7005.87471657,20171108-154618
87965000,87970000,19815,5000,6151611.0,7006.05217605,20171108-154618
87970000,87975000,19816,5000,6151926.0,7006.17098272,20171108-154618
87975000,87980000,19817,5000,6152242.0,7006.28290181,20171108-154618
87980000,87985000,19818,5000,6152557.0,7006.49555587,20171108-154618
87985000,87990000,19819,5000,6152873.0,7006.69995556,20171108-154618
87990000,87995000,19820,5000,6153188.0,7006.87503554,20171108-154619
87995000,88000000,19821,5000,6153504.0,7006.98754766,20171108-154619
88000000,88005000,19822,5000,6153820.0,7007.16103342,20171108-154619
88005000,88010000,19823,5000,6154135.0,7007.27432827,20171108-154619
88010000,88015000,19824,5000,6154451.0,7007.45445934,20171108-154619
88015000,88020000,19825,5000,6154766.0,7007.56841615,20171108-154619
88020000,88025000,19826,5000,6155082.0,7007.63379758,20171108-154619
88025000,88030000,19827,5000,6155397.0,7007.7480418,20171108-154619
88030000,88035000,19828,5000,6155713.0,7007.92919736,20171108-154619
88035000,88040000,19829,5000,6156029.0,7008.04451523,20171108-154619
88040000,88045000,19830,5000,6156344.0,7008.16340191,20171108-154619
88045000,88050000,19831,5000,6156660.0,7008.38923623,20171108-154619
88050000,88055000,19832,5000,6156975.0,7008.56756363,20171108-154619
88055000,88060000,19833,5000,6157291.0,7008.68402728,20171108-154619
88060000,88065000,19834,5000,6157607.0,7008.66920395,20171108-154619
88065000,88070000,19835,5000,6157922.0,7008.65676246,20171108-154619
88070000,88075000,19836,5000,6158238.0,7008.86496452,20171108-154619
88075000,88080000,19837,5000,6158553.0,7008.9820086,20171108-154619
88080000,88085000,19838,5000,6158869.0,7009.20547521,20171108-154619
88085000,88090000,19839,5000,6159184.0,7009.38140105,20171108-154619
88090000,88095000,19840,5000,6159500.0,7009.60536896,20171108-154619
88095000,88100000,19841,5000,6159815.0,7009.78072676,20171108-154619
88100000,88105000,19842,5000,6160131.0,7010.00308867,20171108-154619
88105000,88110000,19843,5000,6160447.0,7010.1165074,20171108-154619
88110000,88115000,19844,5000,6160762.0,7010.32259655,20171108-154619
88115000,88120000,19845,5000,6161078.0,7010.39399007,20171108-154619
88120000,88125000,19846,5000,6161393.0,7010.5085511,20171108-154619
88125000,88130000,19847,5000,6161709.0,7010.73406373,20171108-154619
88130000,88135000,19848,5000,6162024.0,7010.84869425,20171108-154619
88135000,88140000,19849,5000,6162340.0,7010.58708504,20171108-154619
88140000,88145000,19850,5000,6162656.0,7010.57374828,20171108-154619
88145000,88150000,19851,5000,6162971.0,7010.55857383,20171108-154619
88150000,88155000,19852,5000,6163287.0,7010.28928303,20171108-154620
88155000,88160000,19853,5000,6163602.0,7010.01859908,20171108-154620
88160000,88165000,19854,5000,6163918.0,7010.00631704,20171108-154620
88165000,88170000,19855,5000,6164233.0,7009.99544975,20171108-154620
88170000,88175000,19856,5000,6164549.0,7009.72842222,20171108-154620
88175000,88180000,19857,5000,6164865.0,7009.7170739,20171108-154620
88180000,88185000,19858,5000,6165180.0,7009.94046844,20171108-154620
88185000,88190000,19859,5000,6165496.0,7010.11873772,20171108-154620
88190000,88195000,19860,5000,6165811.0,7010.23342887,20171108-154620
88195000,88200000,19861,5000,6166127.0,7010.44828673,20171108-154620
88200000,88205000,19862,5000,6166442.0,7010.67010555,20171108-154620
88205000,88210000,19863,5000,6166758.0,7010.84831335,20171108-154620
88210000,88215000,19864,5000,6167073.0,7010.78525086,20171108-154620
88215000,88220000,19865,5000,6167389.0,7010.77311617,20171108-154620
88220000,88225000,19866,5000,6167705.0,7010.89260949,20171108-154620
88225000,88230000,19867,5000,6168020.0,7011.01350968,20171108-154620
88230000,88235000,19868,5000,6168336.0,7011.23940031,20171108-154620
88235000,88240000,19869,5000,6168652.0,7011.35497229,20171108-154620
88240000,88245000,19870,5000,6168967.0,7011.09022884,20171108-154620
88245000,88250000,19871,5000,6169283.0,7010.82070053,20171108-154620
88250000,88255000,19872,5000,6169598.0,7011.0428891,20171108-154620
88255000,88260000,19873,5000,6169914.0,7011.22169133,20171108-154620
88260000,88265000,19874,5000,6170229.0,7011.34141827,20171108-154620
88265000,88270000,19875,5000,6170545.0,7011.46026751,20171108-154620
88270000,88275000,19876,5000,6170860.0,7011.57667124,20171108-154620
88275000,88280000,19877,5000,6171176.0,7011.56650074,20171108-154620
88280000,88285000,19878,5000,6171491.0,7011.55223238,20171108-154621
88285000,88290000,19879,5000,6171807.0,7011.77644949,20171108-154621
88290000,88295000,19880,5000,6172123.0,7011.95794339,20171108-154621
88295000,88300000,19881,5000,6172438.0,7012.06921287,20171108-154621
88300000,88305000,19882,5000,6172754.0,7012.05509095,20171108-154621
88305000,88310000,19883,5000,6173069.0,7012.12082462,20171108-154621
88310000,88315000,19884,5000,6173385.0,7012.10960858,20171108-154621
88315000,88320000,19885,5000,6173701.0,7012.33706253,20171108-154621
88320000,88325000,19886,5000,6174016.0,7012.45165549,20171108-154621
88325000,88330000,19887,5000,6174332.0,7012.66628994,20171108-154621
88330000,88335000,19888,5000,6174647.0,7012.85125152,20171108-154621
88335000,88340000,19889,5000,6174963.0,7012.97116694,20171108-154621
88340000,88345000,19890,5000,6175278.0,7013.08603627,20171108-154621
88345000,88350000,19891,5000,6175594.0,7013.20254217,20171108-154621
88350000,88355000,19892,5000,6175909.0,7013.31646322,20171108-154621
88355000,88360000,19893,5000,6176225.0,7013.43192583,20171108-154621
88360000,88365000,19894,5000,6176541.0,7013.61345224,20171108-154621
88365000,88370000,19895,5000,6176856.0,7013.72899633,20171108-154621
88370000,88375000,19896,5000,6177172.0,7013.90857523,20171108-154621
88375000,88380000,19897,5000,6177487.0,7014.02324397,20171108-154621
88380000,88385000,19898,5000,6177803.0,7014.13908571,20171108-154621
88385000,88390000,19899,5000,6178119.0,7014.25554219,20171108-154621
88390000,88395000,19900,5000,6178434.0,7014.43823437,20171108-154621
88395000,88400000,19901,5000,6178750.0,7014.55238764,20171108-154621
88400000,88405000,19902,5000,6179065.0,7014.62413969,20171108-154621
88405000,88410000,19903,5000,6179381.0,7014.73849998,20171108-154621
88410000,88415000,19904,5000,6179696.0,7014.84975221,20171108-154621
88415000,88420000,19905,5000,6180012.0,7014.96483704,20171108-154621
88420000,88425000,19906,5000,6180327.0,7015.0808348,20171108-154621
88425000,88430000,19907,5000,6180643.0,7015.19586378,20171108-154621
88430000,88435000,19908,5000,6180959.0,7015.37578643,20171108-154621
88435000,88440000,19909,5000,6181274.0,7015.55581598,20171108-154621
88440000,88445000,19910,5000,6181590.0,7015.67037441,20171108-154621
88445000,88450000,19911,5000,6181905.0,7015.78413168,20171108-154621
88450000,88455000,19912,5000,6182221.0,7015.89998592,20171108-154622
88455000,88460000,19913,5000,6182537.0,7016.01593845,20171108-154622
88460000,88465000,19914,5000,6182852.0,7016.19861211,20171108-154622
88465000,88470000,19915,5000,6183168.0,7016.37820868,20171108-154622
88470000,88475000,19916,5000,6183483.0,7016.49252934,20171108-154622
88475000,88480000,19917,5000,6183799.0,7016.67093641,20171108-154622
88480000,88485000,19918,5000,6184114.0,7016.89293721,20171108-154622
88485000,88490000,19919,5000,6184430.0,7017.07438405,20171108-154622
88490000,88495000,19920,5000,6184746.0,7017.06770475,20171108-154622
88495000,88500000,19921,5000,6185061.0,7017.23671604,20171108-154622
88500000,88505000,19922,5000,6185377.0,7017.46445596,20171108-154622
88505000,88510000,19923,5000,6185692.0,7017.58018691,20171108-154622
88510000,88515000,19924,5000,6186008.0,7017.31791385,20171108-154622
88515000,88520000,19925,5000,6186323.0,7017.31151426,20171108-154622
88520000,88525000,19926,5000,6186639.0,7017.05051999,20171108-154622
88525000,88530000,19927,5000,6186955.0,7016.7856785,20171108-154622
88530000,88535000,19928,5000,6187270.0,7016.51855107,20171108-154622
88535000,88540000,19929,5000,6187586.0,7016.24973898,20171108-154622
88540000,88545000,19930,5000,6187901.0,7015.98484622,20171108-154622
88545000,88550000,19931,5000,6188217.0,7015.71710819,20171108-154622
88550000,88555000,19932,5000,6188532.0,7015.605517,20171108-154622
88555000,88560000,19933,5000,6188848.0,7015.50246884,20171108-154623
88560000,88565000,19934,5000,6189164.0,7015.22820171,20171108-154623
88565000,88570000,19935,5000,6189479.0,7015.20711773,20171108-154623
88570000,88575000,19936,5000,6189795.0,7014.9335934,20171108-154623
88575000,88580000,19937,5000,6190110.0,7014.66272814,20171108-154623
88580000,88585000,19938,5000,6190426.0,7014.64759023,20171108-154623
88585000,88590000,19939,5000,6190741.0,7014.37462908,20171108-154623
88590000,88595000,19940,5000,6191057.0,7014.30584793,20171108-154623
88595000,88600000,19941,5000,6191372.0,7014.03166276,20171108-154623
88600000,88605000,19942,5000,6191688.0,7013.76194806,20171108-154623
88605000,88610000,19943,5000,6192004.0,7013.49033651,20171108-154623
88610000,88615000,19944,5000,6192319.0,7013.47458814,20171108-154623
88615000,88620000,19945,5000,6192635.0,7013.20315858,20171108-154623
88620000,88625000,19946,5000,6192950.0,7012.92915332,20171108-154623
88625000,88630000,19947,5000,6193266.0,7012.81038638,20171108-154623
88630000,88635000,19948,5000,6193582.0,7012.54102203,20171108-154624
88635000,88640000,19949,5000,6193897.0,7012.27174723,20171108-154624
88640000,88645000,19950,5000,6194213.0,7012.00309045,20171108-154624
88645000,88650000,19951,5000,6194528.0,7012.21552522,20171108-154624
88650000,88655000,19952,5000,6194844.0,7012.33098632,20171108-154624
88655000,88660000,19953,5000,6195159.0,7012.44797589,20171108-154624
88660000,88665000,19954,5000,6195475.0,7012.62634857,20171108-154624
88665000,88670000,19955,5000,6195791.0,7012.74434127,20171108-154624
88670000,88675000,19956,5000,6196106.0,7012.93011388,20171108-154624
88675000,88680000,19957,5000,6196422.0,7013.05269161,20171108-154624
88680000,88685000,19958,5000,6196737.0,7013.23657249,20171108-154624
88685000,88690000,19959,5000,6197053.0,7013.29521657,20171108-154624
88690000,88695000,19960,5000,6197368.0,7013.4082589,20171108-154624
88695000,88700000,19961,5000,6197684.0,7013.52562863,20171108-154624
88700000,88705000,19962,5000,6198000.0,7013.69521649,20171108-154624
88705000,88710000,19963,5000,6198315.0,7013.80488297,20171108-154624
88710000,88715000,19964,5000,6198631.0,7013.91518129,20171108-154624
88715000,88720000,19965,5000,6198946.0,7014.02265822,20171108-154624
88720000,88725000,19966,5000,6199262.0,7014.19766153,20171108-154624
88725000,88730000,19967,5000,6199577.0,7014.36973055,20171108-154624
88730000,88735000,19968,5000,6199893.0,7014.54459648,20171108-154624
88735000,88740000,19969,5000,6200209.0,7014.71819123,20171108-154624
88740000,88745000,19970,5000,6200524.0,7014.82754511,20171108-154624
88745000,88750000,19971,5000,6200840.0,7014.93820609,20171108-154624
88750000,88755000,19972,5000,6201155.0,7015.11029247,20171108-154624
88755000,88760000,19973,5000,6201471.0,7015.22095941,20171108-154624
88760000,88765000,19974,5000,6201786.0,7015.32872595,20171108-154624
88765000,88770000,19975,5000,6202102.0,7015.44070366,20171108-154624
88770000,88775000,19976,5000,6202418.0,7015.55161784,20171108-154624
88775000,88780000,19977,5000,6202733.0,7015.7258975,20171108-154624
88780000,88785000,19978,5000,6203049.0,7015.78210482,20171108-154625
88785000,88790000,19979,5000,6203364.0,7015.88973808,20171108-154625
88790000,88795000,19980,5000,6203680.0,7016.00018402,20171108-154625
88795000,88800000,19981,5000,6203996.0,7016.174329,20171108-154625
88800000,88805000,19982,5000,6204311.0,7016.28358755,20171108-154625
88805000,88810000,19983,5000,6204627.0,7016.46088878,20171108-154625
88810000,88815000,19984,5000,6204942.0,7016.57191637,20171108-154625
88815000,88820000,19985,5000,6205258.0,7016.68467039,20171108-154625
88820000,88825000,19986,5000,6205573.0,7016.85891634,20171108-154625
88825000,88830000,19987,5000,6205889.0,7016.97200913,20171108-154625
88830000,88835000,19988,5000,6206205.0,7017.17923986,20171108-154625
88835000,88840000,19989,5000,6206520.0,7017.29069459,20171108-154625
88840000,88845000,19990,5000,6206836.0,7017.40412714,20171108-154625
88845000,88850000,19991,5000,6207151.0,7017.58098565,20171108-154625
88850000,88855000,19992,5000,6207467.0,7017.80166813,20171108-154625
88855000,88860000,19993,5000,6207782.0,7017.91559281,20171108-154625
88860000,88865000,19994,5000,6208098.0,7017.64731704,20171108-154625
88865000,88870000,19995,5000,6208414.0,7017.37739279,20171108-154625
88870000,88875000,19996,5000,6208729.0,7017.10533906,20171108-154625
88875000,88880000,19997,5000,6209045.0,7017.03749308,20171108-154625
88880000,88885000,19998,5000,6209360.0,7016.76532909,20171108-154625
88885000,88890000,19999,5000,6209676.0,7016.75244529,20171108-154625
88890000,88895000,20000,5000,6209991.0,7016.73218376,20171108-154625
88895000,88900000,20001,5000,6210307.0,7016.46309186,20171108-154625
88900000,88905000,20002,5000,6210623.0,7016.19269302,20171108-154626
88905000,88910000,20003,5000,6210938.0,7015.92039666,20171108-154626
88910000,88915000,20004,5000,6211254.0,7015.65307411,20171108-154626
88915000,88920000,20005,5000,6211569.0,7015.37983567,20171108-154626
88920000,88925000,20006,5000,6211885.0,7015.58845641,20171108-154626
88925000,88930000,20007,5000,6212201.0,7015.7008894,20171108-154626
88930000,88935000,20008,5000,6212516.0,7015.8131902,20171108-154626
88935000,88940000,20009,5000,6212832.0,7016.03396695,20171108-154626
88940000,88945000,20010,5000,6213147.0,7016.20828076,20171108-154626
88945000,88950000,20011,5000,6213463.0,7016.32106461,20171108-154626
88950000,88955000,20012,5000,6213778.0,7016.43169897,20171108-154626
88955000,88960000,20013,5000,6214094.0,7016.4164267,20171108-154626
88960000,88965000,20014,5000,6214410.0,7016.4046653,20171108-154626
88965000,88970000,20015,5000,6214725.0,7016.38687138,20171108-154626
88970000,88975000,20016,5000,6215041.0,7016.31754171,20171108-154626
88975000,88980000,20017,5000,6215356.0,7016.43057282,20171108-154626
88980000,88985000,20018,5000,6215672.0,7016.54265526,20171108-154626
88985000,88990000,20019,5000,6215987.0,7016.65395232,20171108-154626
88990000,88995000,20020,5000,6216303.0,7016.63915472,20171108-154626
88995000,89000000,20021,5000,6216618.0,7016.75032724,20171108-154626
89000000,89005000,20022,5000,6216934.0,7016.73455155,20171108-154626
89005000,89010000,20023,5000,6217239.0,7016.69964168,20171108-154626
89010000,89015000,20024,5000,6217544.0,7016.66787708,20171108-154626
89015000,89020000,20025,5000,6217849.0,7016.76230113,20171108-154626
89020000,89025000,20026,5000,6218154.0,7016.86070178,20171108-154627
89025000,89030000,20027,5000,6218459.0,7016.95708504,20171108-154627
89030000,89035000,20028,5000,6218764.0,7016.92585914,20171108-154627
89035000,89040000,20029,5000,6219069.0,7017.02158786,20171108-154627
89040000,89045000,20030,5000,6219374.0,7016.98905511,20171108-154627
89045000,89050000,20031,5000,6219679.0,7017.19067817,20171108-154627
89050000,89055000,20032,5000,6219984.0,7017.34726165,20171108-154627
89055000,89060000,20033,5000,6220289.0,7017.31291031,20171108-154627
89060000,89065000,20034,5000,6220594.0,7017.40525135,20171108-154627
89065000,89070000,20035,5000,6220899.0,7017.32905739,20171108-154627
89070000,89075000,20036,5000,6221204.0,7017.29535946,20171108-154627
89075000,89080000,20037,5000,6221510.0,7017.26522357,20171108-154627
89080000,89085000,20038,5000,6221815.0,7017.23604622,20171108-154627
89085000,89090000,20039,5000,6222120.0,7017.33184956,20171108-154627
89090000,89095000,20040,5000,6222425.0,7017.4255404,20171108-154627
89095000,89100000,20041,5000,6222730.0,7017.39016778,20171108-154627
89100000,89105000,20042,5000,6223035.0,7017.35761759,20171108-154627
89105000,89110000,20043,5000,6223340.0,7017.32291839,20171108-154627
89110000,89115000,20044,5000,6223645.0,7017.29199573,20171108-154627
89115000,89120000,20045,5000,6223950.0,7017.48308694,20171108-154627
89120000,89125000,20046,5000,6224255.0,7017.57775041,20171108-154627
89125000,89130000,20047,5000,6224560.0,7017.67392943,20171108-154627
89130000,89135000,20048,5000,6224865.0,7017.83031443,20171108-154627
89135000,89140000,20049,5000,6225170.0,7017.9237095,20171108-154627
89140000,89145000,20050,5000,6225475.0,7018.01818816,20171108-154627
89145000,89150000,20051,5000,6225780.0,7018.11561766,20171108-154627
89150000,89155000,20052,5000,6226085.0,7018.27329417,20171108-154627
89155000,89160000,20053,5000,6226390.0,7018.47521621,20171108-154628
89160000,89165000,20054,5000,6226695.0,7018.59468615,20171108-154628
89165000,89170000,20055,5000,6227000.0,7018.7953425,20171108-154628
89170000,89175000,20056,5000,6227305.0,7018.88729764,20171108-154628
89175000,89180000,20057,5000,6227610.0,7018.85256424,20171108-154628
89180000,89185000,20058,5000,6227915.0,7018.56494626,20171108-154628
89185000,89190000,20059,5000,6228220.0,7018.53221144,20171108-154628
89190000,89195000,20060,5000,6228525.0,7018.2424972,20171108-154628
89195000,89200000,20061,5000,6228830.0,7017.95593638,20171108-154628
89200000,89205000,20062,5000,6229135.0,7018.14400853,20171108-154628
89205000,89210000,20063,5000,6229440.0,7018.30213727,20171108-154628
89210000,89215000,20064,5000,6229745.0,7018.46314953,20171108-154628
89215000,89220000,20065,5000,6230050.0,7018.55715292,20171108-154628
89220000,89225000,20066,5000,6230355.0,7018.65139279,20171108-154628
89225000,89230000,20067,5000,6230661.0,7018.7458514,20171108-154628
89230000,89235000,20068,5000,6230966.0,7018.90389006,20171108-154628
89235000,89240000,20069,5000,6231270.0,7018.99666721,20171108-154628
89240000,89245000,20070,5000,6231575.0,7019.0921607,20171108-154628
89245000,89250000,20071,5000,6231880.0,7019.28157088,20171108-154628
89250000,89255000,20072,5000,6232185.0,7019.3755767,20171108-154628
89255000,89260000,20073,5000,6232491.0,7019.41790093,20171108-154628
89260000,89265000,20074,5000,6232796.0,7019.51371337,20171108-154628
89265000,89270000,20075,5000,6233101.0,7019.67300861,20171108-154628
89270000,89275000,20076,5000,6233406.0,7019.83148878,20171108-154628
89275000,89280000,20077,5000,6233711.0,7020.03394658,20171108-154628
89280000,89285000,20078,5000,6234016.0,7020.12755378,20171108-154628
89285000,89290000,20079,5000,6234321.0,7019.83771641,20171108-154628
89290000,89295000,20080,5000,6234626.0,7019.55109506,20171108-154629
89295000,89300000,20081,5000,6234931.0,7019.25775202,20171108-154629
89300000,89305000,20082,5000,6235236.0,7019.2247763,20171108-154629
89305000,89310000,20083,5000,6235541.0,7019.19329799,20171108-154629
89310000,89315000,20084,5000,6235846.0,7018.91086841,20171108-154629
89315000,89320000,20085,5000,6236151.0,7018.62844211,20171108-154629
89320000,89325000,20086,5000,6236456.0,7018.34286678,20171108-154629
89325000,89330000,20087,5000,6236761.0,7018.54984874,20171108-154629
89330000,89335000,20088,5000,6237066.0,7018.64617739,20171108-154629
89335000,89340000,20089,5000,6237371.0,7018.61769427,20171108-154629
89340000,89345000,20090,5000,6237676.0,7018.33532786,20171108-154629
89345000,89350000,20091,5000,6237981.0,7018.30433879,20171108-154629
89350000,89355000,20092,5000,6238286.0,7018.21929364,20171108-154629
89355000,89360000,20093,5000,6238591.0,7018.18915195,20171108-154629
89360000,89365000,20094,5000,6238896.0,7018.15926569,20171108-154629
89365000,89370000,20095,5000,6239201.0,7017.87678291,20171108-154629
89370000,89375000,20096,5000,6239506.0,7017.59534406,20171108-154629
89375000,89380000,20097,5000,6239811.0,7017.80029978,20171108-154629
89380000,89385000,20098,5000,6240117.0,7017.96103591,20171108-154630
89385000,89390000,20099,5000,6240422.0,7018.05680978,20171108-154630
89390000,89395000,20100,5000,6240727.0,7018.15194653,20171108-154630
89395000,89400000,20101,5000,6241032.0,7018.12174147,20171108-154630
89400000,89405000,20102,5000,6241337.0,7018.32560968,20171108-154630
89405000,89410000,20103,5000,6241642.0,7018.48814011,20171108-154630
89410000,89415000,20104,5000,6241947.0,7018.69106038,20171108-154630
89415000,89420000,20105,5000,6242252.0,7018.78621465,20171108-154630
