t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1506111340,44836,4.035241,0.095411,0.000232,0.241623,0.057992,0.136998,0.213173,0.257867,1.597594,2.306965,9.559312,8.107730,9.470752,9.669012,calls/second,milliseconds
1506111350,44836,4.035241,0.095411,0.000232,0.241623,0.057992,0.136998,0.213173,0.257867,1.597594,2.306965,9.538974,6.863045,9.160264,9.562173,calls/second,milliseconds
1506111360,45034,4.035241,0.097597,0.000210,0.243282,0.058261,0.140921,0.218775,0.300208,1.559580,2.306965,9.560759,8.144146,9.342588,9.618287,calls/second,milliseconds
1506111370,45422,5.991443,0.103162,0.000210,0.322862,0.057334,0.130748,0.214290,1.158857,1.623611,5.991443,9.622701,13.367387,10.466773,9.996841,calls/second,milliseconds
1506111380,45422,5.991443,0.103162,0.000210,0.322862,0.057334,0.130748,0.214290,1.158857,1.623611,5.991443,9.602360,11.315249,10.123631,9.886380,calls/second,milliseconds
1506111390,45422,5.991443,0.103162,0.000210,0.322862,0.057334,0.130748,0.214290,1.158857,1.623611,5.991443,9.582103,9.578151,9.791739,9.777139,calls/second,milliseconds
1506111400,45422,5.991443,0.103162,0.000210,0.322862,0.057334,0.130748,0.214290,1.158857,1.623611,5.991443,9.561931,8.107730,9.470728,9.669106,calls/second,milliseconds
1506111410,45422,5.991443,0.103162,0.000210,0.322862,0.057334,0.130748,0.214290,1.158857,1.623611,5.991443,9.541847,6.863045,9.160240,9.562266,calls/second,milliseconds
1506111420,45626,7.458722,0.107346,0.000210,0.461462,0.057356,0.080205,0.206815,1.411640,1.738835,7.458722,9.564606,8.144146,9.342566,9.618379,calls/second,milliseconds
1506111430,46008,7.458722,0.090494,0.000210,0.375289,0.057767,0.082266,0.181838,0.290706,1.536845,7.458722,9.624509,13.367387,10.466751,9.996932,calls/second,milliseconds
1506111440,46008,7.458722,0.090494,0.000210,0.375289,0.057767,0.082266,0.181838,0.290706,1.536845,7.458722,9.604415,11.315249,10.123610,9.886470,calls/second,milliseconds
1506111450,46008,7.458722,0.090494,0.000210,0.375289,0.057767,0.082266,0.181838,0.290706,1.536845,7.458722,9.584410,9.578151,9.791719,9.777228,calls/second,milliseconds
1506111460,46008,7.458722,0.090494,0.000210,0.375289,0.057767,0.082266,0.181838,0.290706,1.536845,7.458722,9.564485,8.107730,9.470708,9.669194,calls/second,milliseconds
1506111470,46008,7.458722,0.090494,0.000210,0.375289,0.057767,0.082266,0.181838,0.290706,1.536845,7.458722,9.544645,6.863045,9.160221,9.562353,calls/second,milliseconds
1506111480,46207,8.277049,0.110323,0.000210,0.510214,0.058113,0.109977,0.206381,0.319799,1.703598,8.277049,9.566082,8.144146,9.342547,9.618465,calls/second,milliseconds
1506111490,46594,8.277049,0.108795,0.000243,0.446650,0.057738,0.122159,0.205249,0.299069,1.703598,8.277049,9.626270,13.367387,10.466733,9.997017,calls/second,milliseconds
1506111500,46594,8.277049,0.108795,0.000243,0.446650,0.057738,0.122159,0.205249,0.299069,1.703598,8.277049,9.606424,11.315249,10.123593,9.886554,calls/second,milliseconds
1506111510,46594,8.277049,0.108795,0.000243,0.446650,0.057738,0.122159,0.205249,0.299069,1.703598,8.277049,9.586660,9.578151,9.791702,9.777311,calls/second,milliseconds
1506111520,46594,8.277049,0.108795,0.000243,0.446650,0.057738,0.122159,0.205249,0.299069,1.703598,8.277049,9.566976,8.107730,9.470692,9.669276,calls/second,milliseconds
1506111530,46594,8.277049,0.108795,0.000243,0.446650,0.057738,0.122159,0.205249,0.299069,1.703598,8.277049,9.547377,6.863045,9.160205,9.562434,calls/second,milliseconds
1506111540,46793,8.277049,0.098385,0.000243,0.381515,0.057551,0.115030,0.193752,0.280235,1.664850,5.991443,9.568541,8.144146,9.342532,9.618545,calls/second,milliseconds
1506111550,47180,5.991443,0.077091,0.000216,0.263419,0.054939,0.077097,0.155715,0.236945,1.593062,2.148518,9.627992,13.367387,10.466718,9.997097,calls/second,milliseconds
1506111560,47180,5.991443,0.077091,0.000216,0.263419,0.054939,0.077097,0.155715,0.236945,1.593062,2.148518,9.608382,11.315249,10.123578,9.886633,calls/second,milliseconds
1506111570,47180,5.991443,0.077091,0.000216,0.263419,0.054939,0.077097,0.155715,0.236945,1.593062,2.148518,9.588855,9.578151,9.791688,9.777389,calls/second,milliseconds
1506111580,47180,5.991443,0.077091,0.000216,0.263419,0.054939,0.077097,0.155715,0.236945,1.593062,2.148518,9.569405,8.107730,9.470678,9.669353,calls/second,milliseconds
1506111590,47180,5.991443,0.077091,0.000216,0.263419,0.054939,0.077097,0.155715,0.236945,1.593062,2.148518,9.550035,6.863045,9.160192,9.562510,calls/second,milliseconds
1506111600,47379,5.991443,0.093615,0.000216,0.278725,0.056466,0.113478,0.198982,0.339405,1.831598,2.476260,9.570943,8.144146,9.342519,9.618621,calls/second,milliseconds
1506111610,47766,7.118633,0.104119,0.000266,0.366495,0.058001,0.130048,0.208588,0.301321,1.780492,7.118633,9.629666,13.367387,10.466706,9.997171,calls/second,milliseconds
1506111620,47766,7.118633,0.104119,0.000266,0.366495,0.058001,0.130048,0.208588,0.301321,1.780492,7.118633,9.610292,11.315249,10.123567,9.886706,calls/second,milliseconds
1506111630,47766,7.118633,0.104119,0.000266,0.366495,0.058001,0.130048,0.208588,0.301321,1.780492,7.118633,9.590997,9.578151,9.791677,9.777462,calls/second,milliseconds
1506111640,47766,7.118633,0.104119,0.000266,0.366495,0.058001,0.130048,0.208588,0.301321,1.780492,7.118633,9.571779,8.107730,9.470667,9.669425,calls/second,milliseconds
1506111650,47766,7.118633,0.104119,0.000266,0.366495,0.058001,0.130048,0.208588,0.301321,1.780492,7.118633,9.552637,6.863045,9.160182,9.562581,calls/second,milliseconds
1506111660,47965,5.979102,0.112175,0.000266,0.372795,0.059920,0.128754,0.211719,1.468651,1.739723,5.979102,9.573290,8.144146,9.342509,9.618691,calls/second,milliseconds
1506111670,48352,7.747384,0.114500,0.000245,0.425799,0.059368,0.139900,0.211419,1.109982,1.621335,7.747384,9.631306,13.367387,10.466696,9.997241,calls/second,milliseconds
1506111680,48352,7.747384,0.114500,0.000245,0.425799,0.059368,0.139900,0.211419,1.109982,1.621335,7.747384,9.612161,11.315249,10.123557,9.886775,calls/second,milliseconds
1506111690,48352,7.747384,0.114500,0.000245,0.425799,0.059368,0.139900,0.211419,1.109982,1.621335,7.747384,9.593089,9.578151,9.791667,9.777530,calls/second,milliseconds
1506111700,48352,7.747384,0.114500,0.000245,0.425799,0.059368,0.139900,0.211419,1.109982,1.621335,7.747384,9.574094,8.107730,9.470658,9.669492,calls/second,milliseconds
1506111710,48352,7.747384,0.114500,0.000245,0.425799,0.059368,0.139900,0.211419,1.109982,1.621335,7.747384,9.555175,6.863045,9.160173,9.562648,calls/second,milliseconds
1506111720,48556,7.747384,0.107509,0.000245,0.382200,0.011737,0.118755,0.211419,1.452441,1.749333,5.979102,9.576559,8.144146,9.342501,9.618757,calls/second,milliseconds
1506111730,48938,5.979102,0.095032,0.000255,0.270600,0.011498,0.123039,0.213221,0.281748,1.648110,2.152357,9.632904,13.367387,10.466688,9.997306,calls/second,milliseconds
1506111740,48938,5.979102,0.095032,0.000255,0.270600,0.011498,0.123039,0.213221,0.281748,1.648110,2.152357,9.613982,11.315249,10.123549,9.886839,calls/second,milliseconds
1506111750,48938,5.979102,0.095032,0.000255,0.270600,0.011498,0.123039,0.213221,0.281748,1.648110,2.152357,9.595130,9.578151,9.791660,9.777594,calls/second,milliseconds
1506111760,48938,5.979102,0.095032,0.000255,0.270600,0.011498,0.123039,0.213221,0.281748,1.648110,2.152357,9.576357,8.107730,9.470651,9.669555,calls/second,milliseconds
1506111770,48938,5.979102,0.095032,0.000255,0.270600,0.011498,0.123039,0.213221,0.281748,1.648110,2.152357,9.557653,6.863045,9.160166,9.562710,calls/second,milliseconds
1506111780,49136,5.979102,0.095090,0.000276,0.267146,0.011498,0.122099,0.213221,0.296042,1.689141,2.152357,9.577617,8.144146,9.342494,9.618818,calls/second,milliseconds
1506111790,49524,8.098056,0.103247,0.000207,0.384320,0.057260,0.129689,0.211889,0.272049,1.689141,8.098056,9.634466,13.367387,10.466681,9.997367,calls/second,milliseconds
1506111800,49524,8.098056,0.103247,0.000207,0.384320,0.057260,0.129689,0.211889,0.272049,1.689141,8.098056,9.615758,11.315249,10.123543,9.886900,calls/second,milliseconds
1506111810,49524,8.098056,0.103247,0.000207,0.384320,0.057260,0.129689,0.211889,0.272049,1.689141,8.098056,9.597124,9.578151,9.791654,9.777653,calls/second,milliseconds
1506111820,49524,8.098056,0.103247,0.000207,0.384320,0.057260,0.129689,0.211889,0.272049,1.689141,8.098056,9.578561,8.107730,9.470645,9.669614,calls/second,milliseconds
1506111830,49524,8.098056,0.103247,0.000207,0.384320,0.057260,0.129689,0.211889,0.272049,1.689141,8.098056,9.560073,6.863045,9.160160,9.562768,calls/second,milliseconds
1506111840,49728,8.098056,0.097625,0.000207,0.345747,0.057765,0.114319,0.196000,0.509880,1.686594,5.979102,9.580960,8.144146,9.342488,9.618876,calls/second,milliseconds
1506111850,50110,8.098056,0.092015,0.000207,0.323631,0.058117,0.095834,0.170151,0.509880,1.686594,3.628805,9.635991,13.367387,10.466676,9.997424,calls/second,milliseconds
1506111860,50110,8.098056,0.092015,0.000207,0.323631,0.058117,0.095834,0.170151,0.509880,1.686594,3.628805,9.617496,11.315249,10.123538,9.886956,calls/second,milliseconds
1506111870,50110,8.098056,0.092015,0.000207,0.323631,0.058117,0.095834,0.170151,0.509880,1.686594,3.628805,9.599073,9.578151,9.791649,9.777709,calls/second,milliseconds
1506111880,50110,8.098056,0.092015,0.000207,0.323631,0.058117,0.095834,0.170151,0.509880,1.686594,3.628805,9.580721,8.107730,9.470640,9.669669,calls/second,milliseconds
1506111890,50110,8.098056,0.092015,0.000207,0.323631,0.058117,0.095834,0.170151,0.509880,1.686594,3.628805,9.562440,6.863045,9.160156,9.562823,calls/second,milliseconds
1506111900,50314,8.098056,0.104843,0.000207,0.316593,0.058117,0.124904,0.208993,1.386937,1.896448,3.628805,9.583079,8.144146,9.342484,9.618930,calls/second,milliseconds
1506111910,50696,6.144564,0.108430,0.000207,0.340357,0.058237,0.137535,0.220313,0.658363,1.847029,6.144564,9.637480,13.367387,10.466672,9.997477,calls/second,milliseconds
1506111920,50696,6.144564,0.108430,0.000207,0.340357,0.058237,0.137535,0.220313,0.658363,1.847029,6.144564,9.619196,11.315249,10.123533,9.887009,calls/second,milliseconds
1506111930,50696,6.144564,0.108430,0.000207,0.340357,0.058237,0.137535,0.220313,0.658363,1.847029,6.144564,9.600977,9.578151,9.791644,9.777761,calls/second,milliseconds
1506111940,50696,6.144564,0.108430,0.000207,0.340357,0.058237,0.137535,0.220313,0.658363,1.847029,6.144564,9.582828,8.107730,9.470636,9.669721,calls/second,milliseconds
1506111950,50696,6.144564,0.108430,0.000207,0.340357,0.058237,0.137535,0.220313,0.658363,1.847029,6.144564,9.564748,6.863045,9.160152,9.562874,calls/second,milliseconds
1506111960,50900,7.344186,0.127676,0.000207,0.466533,0.007487,0.151213,0.230162,1.386937,1.823548,7.344186,9.585142,8.144146,9.342480,9.618980,calls/second,milliseconds
1506111970,51282,7.344186,0.110326,0.000216,0.385945,0.058185,0.144489,0.220346,0.316046,1.651739,7.344186,9.638939,13.367387,10.466668,9.997527,calls/second,milliseconds
1506111980,51282,7.344186,0.110326,0.000216,0.385945,0.058185,0.144489,0.220346,0.316046,1.651739,7.344186,9.620855,11.315249,10.123530,9.887058,calls/second,milliseconds
1506111990,51282,7.344186,0.110326,0.000216,0.385945,0.058185,0.144489,0.220346,0.316046,1.651739,7.344186,9.602841,9.578151,9.791641,9.777810,calls/second,milliseconds
1506112000,51282,7.344186,0.110326,0.000216,0.385945,0.058185,0.144489,0.220346,0.316046,1.651739,7.344186,9.584893,8.107730,9.470633,9.669769,calls/second,milliseconds
1506112010,51282,7.344186,0.110326,0.000216,0.385945,0.058185,0.144489,0.220346,0.316046,1.651739,7.344186,9.567012,6.863045,9.160149,9.562922,calls/second,milliseconds
1506112020,51486,6.144564,0.107132,0.000198,0.281002,0.004771,0.146040,0.230629,1.444121,1.741054,2.343304,9.587181,8.144146,9.342477,9.619028,calls/second,milliseconds
1506112030,51868,6.144564,0.108911,0.000198,0.344097,0.008792,0.144402,0.222696,0.912382,1.741054,5.945496,9.640362,13.367387,10.466665,9.997573,calls/second,milliseconds
1506112040,51868,6.144564,0.108911,0.000198,0.344097,0.008792,0.144402,0.222696,0.912382,1.741054,5.945496,9.622479,11.315249,10.123527,9.887104,calls/second,milliseconds
1506112050,51868,6.144564,0.108911,0.000198,0.344097,0.008792,0.144402,0.222696,0.912382,1.741054,5.945496,9.604184,9.578151,9.791638,9.777855,calls/second,milliseconds
1506112060,51868,6.144564,0.108911,0.000198,0.344097,0.008792,0.144402,0.222696,0.912382,1.741054,5.945496,9.586908,8.107730,9.470630,9.669814,calls/second,milliseconds
1506112070,51868,6.144564,0.108911,0.000198,0.344097,0.008792,0.144402,0.222696,0.912382,1.741054,5.945496,9.569221,6.863045,9.160146,9.562966,calls/second,milliseconds
1506112080,52067,6.144564,0.110205,0.000198,0.329571,0.057312,0.145992,0.219082,0.912382,1.841868,5.945496,9.588245,8.144146,9.342474,9.619072,calls/second,milliseconds
1506112090,52454,5.945496,0.097932,0.000198,0.282581,0.058174,0.133834,0.213978,0.268280,1.804050,2.291175,9.641753,13.367387,10.466663,9.997617,calls/second,milliseconds
1506112100,52454,5.945496,0.097932,0.000198,0.282581,0.058174,0.133834,0.213978,0.268280,1.804050,2.291175,9.624064,11.315249,10.123524,9.887147,calls/second,milliseconds
1506112110,52454,5.945496,0.097932,0.000198,0.282581,0.058174,0.133834,0.213978,0.268280,1.804050,2.291175,9.606439,9.578151,9.791636,9.777898,calls/second,milliseconds
1506112120,52454,5.945496,0.097932,0.000198,0.282581,0.058174,0.133834,0.213978,0.268280,1.804050,2.291175,9.588879,8.107730,9.470628,9.669856,calls/second,milliseconds
1506112130,52454,5.945496,0.097932,0.000198,0.282581,0.058174,0.133834,0.213978,0.268280,1.804050,2.291175,9.571382,6.863045,9.160144,9.563008,calls/second,milliseconds
1506112140,52658,5.945496,0.090785,0.000216,0.281923,0.058382,0.075251,0.206639,1.512933,1.804050,2.291175,9.591103,8.144146,9.342472,9.619113,calls/second,milliseconds
1506112150,53040,7.604940,0.099319,0.000328,0.366051,0.058432,0.119158,0.207360,0.256050,1.857100,7.604940,9.643118,13.367387,10.466661,9.997658,calls/second,milliseconds
1506112160,53040,7.604940,0.099319,0.000328,0.366051,0.058432,0.119158,0.207360,0.256050,1.857100,7.604940,9.625617,11.315249,10.123523,9.887188,calls/second,milliseconds
1506112170,53040,7.604940,0.099319,0.000328,0.366051,0.058432,0.119158,0.207360,0.256050,1.857100,7.604940,9.608181,9.578151,9.791634,9.777938,calls/second,milliseconds
1506112180,53040,7.604940,0.099319,0.000328,0.366051,0.058432,0.119158,0.207360,0.256050,1.857100,7.604940,9.590807,8.107730,9.470626,9.669896,calls/second,milliseconds
1506112190,53040,7.604940,0.099319,0.000328,0.366051,0.058432,0.119158,0.207360,0.256050,1.857100,7.604940,9.573501,6.863045,9.160142,9.563047,calls/second,milliseconds
1506112200,53239,7.604940,0.100668,0.000171,0.343492,0.059103,0.104382,0.219173,0.308314,1.857100,2.336685,9.592102,8.144146,9.342470,9.619152,calls/second,milliseconds
1506112210,53626,7.604940,0.114474,0.000171,0.373679,0.061144,0.143980,0.225967,0.463740,1.923344,5.390504,9.644453,13.367387,10.466659,9.997696,calls/second,milliseconds
1506112220,53626,7.604940,0.114474,0.000171,0.373679,0.061144,0.143980,0.225967,0.463740,1.923344,5.390504,9.627140,11.315249,10.123521,9.887225,calls/second,milliseconds
1506112230,53626,7.604940,0.114474,0.000171,0.373679,0.061144,0.143980,0.225967,0.463740,1.923344,5.390504,9.609886,9.578151,9.791632,9.777975,calls/second,milliseconds
1506112240,53626,7.604940,0.114474,0.000171,0.373679,0.061144,0.143980,0.225967,0.463740,1.923344,5.390504,9.592700,8.107730,9.470625,9.669933,calls/second,milliseconds
1506112250,53626,7.604940,0.114474,0.000171,0.373679,0.061144,0.143980,0.225967,0.463740,1.923344,5.390504,9.575568,6.863045,9.160141,9.563084,calls/second,milliseconds
1506112260,53824,5.390504,0.110658,0.000171,0.312006,0.059712,0.156391,0.220945,0.463740,1.845466,2.397325,9.593791,8.144146,9.342469,9.619188,calls/second,milliseconds
1506112270,54212,2.397325,0.103320,0.000171,0.255228,0.059204,0.156084,0.218846,0.317417,1.800878,2.397325,9.645756,13.367387,10.466658,9.997732,calls/second,milliseconds
1506112280,54212,2.397325,0.103320,0.000171,0.255228,0.059204,0.156084,0.218846,0.317417,1.800878,2.397325,9.628625,11.315249,10.123520,9.887261,calls/second,milliseconds
1506112290,54212,2.397325,0.103320,0.000171,0.255228,0.059204,0.156084,0.218846,0.317417,1.800878,2.397325,9.611552,9.578151,9.791631,9.778010,calls/second,milliseconds
1506112300,54212,2.397325,0.103320,0.000171,0.255228,0.059204,0.156084,0.218846,0.317417,1.800878,2.397325,9.594540,8.107730,9.470623,9.669967,calls/second,milliseconds
1506112310,54212,2.397325,0.103320,0.000171,0.255228,0.059204,0.156084,0.218846,0.317417,1.800878,2.397325,9.577594,6.863045,9.160139,9.563118,calls/second,milliseconds
1506112320,54416,7.827296,0.123848,0.000171,0.447335,0.059030,0.164053,0.220773,0.317417,1.984009,7.827296,9.596667,8.144146,9.342468,9.619221,calls/second,milliseconds
1506112330,54798,7.827296,0.109732,0.000248,0.374894,0.056550,0.152883,0.216124,0.283769,1.873007,7.827296,9.647032,13.367387,10.466656,9.997765,calls/second,milliseconds
1506112340,54798,7.827296,0.109732,0.000248,0.374894,0.056550,0.152883,0.216124,0.283769,1.873007,7.827296,9.630080,11.315249,10.123519,9.887294,calls/second,milliseconds
1506112350,54798,7.827296,0.109732,0.000248,0.374894,0.056550,0.152883,0.216124,0.283769,1.873007,7.827296,9.613184,9.578151,9.791630,9.778043,calls/second,milliseconds
1506112360,54798,7.827296,0.109732,0.000248,0.374894,0.056550,0.152883,0.216124,0.283769,1.873007,7.827296,9.596349,8.107730,9.470622,9.669999,calls/second,milliseconds
1506112370,54798,7.827296,0.109732,0.000248,0.374894,0.056550,0.152883,0.216124,0.283769,1.873007,7.827296,9.579577,6.863045,9.160138,9.563150,calls/second,milliseconds
1506112380,54996,7.827296,0.115050,0.000182,0.354047,0.059074,0.161159,0.212426,0.362946,1.873007,2.675964,9.597411,8.144146,9.342467,9.619253,calls/second,milliseconds
1506112390,55384,7.827296,0.107117,0.000182,0.312618,0.059319,0.155727,0.213003,0.287153,1.828205,2.675964,9.648282,13.367387,10.466656,9.997796,calls/second,milliseconds
1506112400,55384,7.827296,0.107117,0.000182,0.312618,0.059319,0.155727,0.213003,0.287153,1.828205,2.675964,9.631505,11.315249,10.123518,9.887325,calls/second,milliseconds
1506112410,55384,7.827296,0.107117,0.000182,0.312618,0.059319,0.155727,0.213003,0.287153,1.828205,2.675964,9.614784,9.578151,9.791629,9.778074,calls/second,milliseconds
1506112420,55384,7.827296,0.107117,0.000182,0.312618,0.059319,0.155727,0.213003,0.287153,1.828205,2.675964,9.598121,8.107730,9.470622,9.670030,calls/second,milliseconds
1506112430,55384,7.827296,0.107117,0.000182,0.312618,0.059319,0.155727,0.213003,0.287153,1.828205,2.675964,9.581517,6.863045,9.160138,9.563180,calls/second,milliseconds
1506112440,55588,7.827296,0.099577,0.000182,0.308448,0.060093,0.096326,0.208328,1.590850,1.828158,2.378701,9.600202,8.144146,9.342466,9.619283,calls/second,milliseconds
1506112450,55970,2.378701,0.091301,0.000182,0.252674,0.060022,0.105065,0.191634,0.252579,1.791260,2.378701,9.649507,13.367387,10.466655,9.997826,calls/second,milliseconds
1506112460,55970,2.378701,0.091301,0.000182,0.252674,0.060022,0.105065,0.191634,0.252579,1.791260,2.378701,9.632901,11.315249,10.123517,9.887354,calls/second,milliseconds
1506112470,55970,2.378701,0.091301,0.000182,0.252674,0.060022,0.105065,0.191634,0.252579,1.791260,2.378701,9.616350,9.578151,9.791629,9.778102,calls/second,milliseconds
1506112480,55970,2.378701,0.091301,0.000182,0.252674,0.060022,0.105065,0.191634,0.252579,1.791260,2.378701,9.599855,8.107730,9.470621,9.670058,calls/second,milliseconds
1506112490,55970,2.378701,0.091301,0.000182,0.252674,0.060022,0.105065,0.191634,0.252579,1.791260,2.378701,9.583422,6.863045,9.160137,9.563208,calls/second,milliseconds
1506112500,56169,2.378701,0.099980,0.000182,0.253015,0.060732,0.142568,0.206317,0.285769,1.791260,2.101338,9.601054,8.144146,9.342466,9.619310,calls/second,milliseconds
1506112510,56556,2.378701,0.100135,0.000216,0.247926,0.059415,0.150129,0.206317,0.284501,1.779831,2.265775,9.650706,13.367387,10.466654,9.997853,calls/second,milliseconds
1506112520,56556,2.378701,0.100135,0.000216,0.247926,0.059415,0.150129,0.206317,0.284501,1.779831,2.265775,9.634268,11.315249,10.123516,9.887381,calls/second,milliseconds
1506112530,56556,2.378701,0.100135,0.000216,0.247926,0.059415,0.150129,0.206317,0.284501,1.779831,2.265775,9.617883,9.578151,9.791628,9.778129,calls/second,milliseconds
1506112540,56556,2.378701,0.100135,0.000216,0.247926,0.059415,0.150129,0.206317,0.284501,1.779831,2.265775,9.601558,8.107730,9.470620,9.670084,calls/second,milliseconds
1506112550,56556,2.378701,0.100135,0.000216,0.247926,0.059415,0.150129,0.206317,0.284501,1.779831,2.265775,9.585282,6.863045,9.160136,9.563234,calls/second,milliseconds
1506112560,56755,2.378701,0.111243,0.000216,0.272130,0.059348,0.159968,0.208518,0.614614,1.936332,2.265775,9.602736,8.144146,9.342465,9.619336,calls/second,milliseconds
1506112570,57142,2.378701,0.106462,0.000216,0.264073,0.058677,0.152127,0.207159,1.026609,1.820577,2.195307,9.651883,13.367387,10.466654,9.997879,calls/second,milliseconds
1506112580,57142,2.378701,0.106462,0.000216,0.264073,0.058677,0.152127,0.207159,1.026609,1.820577,2.195307,9.635608,11.315249,10.123516,9.887406,calls/second,milliseconds
1506112590,57142,2.378701,0.106462,0.000216,0.264073,0.058677,0.152127,0.207159,1.026609,1.820577,2.195307,9.619384,9.578151,9.791628,9.778154,calls/second,milliseconds
1506112600,57142,2.378701,0.106462,0.000216,0.264073,0.058677,0.152127,0.207159,1.026609,1.820577,2.195307,9.603219,8.107730,9.470620,9.670109,calls/second,milliseconds
1506112610,57142,2.378701,0.106462,0.000216,0.264073,0.058677,0.152127,0.207159,1.026609,1.820577,2.195307,9.587109,6.863045,9.160136,9.563258,calls/second,milliseconds
1506112620,57340,8.292754,0.126263,0.000313,0.476583,0.058950,0.162598,0.203155,0.336573,1.936332,8.292754,9.604216,8.144146,9.342465,9.619360,calls/second,milliseconds
1506112630,57728,8.292754,0.109011,0.000271,0.393723,0.058677,0.139570,0.205346,0.296711,1.803018,8.292754,9.653032,13.367387,10.466653,9.997903,calls/second,milliseconds
1506112640,57728,8.292754,0.109011,0.000271,0.393723,0.058677,0.139570,0.205346,0.296711,1.803018,8.292754,9.636923,11.315249,10.123516,9.887430,calls/second,milliseconds
1506112650,57728,8.292754,0.109011,0.000271,0.393723,0.058677,0.139570,0.205346,0.296711,1.803018,8.292754,9.620858,9.578151,9.791627,9.778177,calls/second,milliseconds
1506112660,57728,8.292754,0.109011,0.000271,0.393723,0.058677,0.139570,0.205346,0.296711,1.803018,8.292754,9.604840,8.107730,9.470620,9.670132,calls/second,milliseconds
1506112670,57728,8.292754,0.109011,0.000271,0.393723,0.058677,0.139570,0.205346,0.296711,1.803018,8.292754,9.588902,6.863045,9.160136,9.563281,calls/second,milliseconds
1506112680,57927,8.292754,0.113995,0.000271,0.361311,0.059679,0.162164,0.207549,0.300842,1.856959,2.646827,9.605998,8.144146,9.342464,9.619383,calls/second,milliseconds
1506112690,58314,8.292754,0.101888,0.000247,0.311499,0.058853,0.147478,0.203179,0.284465,1.702064,2.343332,9.654163,13.367387,10.466653,9.997925,calls/second,milliseconds
1506112700,58315,8.292754,0.107285,0.000247,0.339350,0.058853,0.148012,0.203384,0.300842,1.802239,3.463528,9.638370,11.329961,10.126766,9.888554,calls/second,milliseconds
1506112710,58315,8.292754,0.107285,0.000247,0.339350,0.058853,0.148012,0.203384,0.300842,1.802239,3.463528,9.622468,9.590605,9.794771,9.779289,calls/second,milliseconds
1506112720,58315,8.292754,0.107285,0.000247,0.339350,0.058853,0.148012,0.203384,0.300842,1.802239,3.463528,9.606617,8.118272,9.473661,9.671232,calls/second,milliseconds
1506112720,58315,8.292754,0.107285,0.000247,0.339350,0.058853,0.148012,0.203384,0.300842,1.802239,3.463528,9.606307,8.118272,9.473661,9.671232,calls/second,milliseconds
