32712000,32720000,5477,8000,2707823.0,4921.67456274
32720000,32728000,5478,8000,2708326.0,4921.74938917
32728000,32736000,5479,8000,2708828.0,4922.04626388
32736000,32744000,5480,8000,2709330.0,4921.96007531
32744000,32752000,5481,8000,2709832.0,4922.1729603
32752000,32760000,5482,8000,2710335.0,4922.38997967
32760000,32768000,5483,8000,2710837.0,4922.45914441
32768000,32776000,5484,8000,2711339.0,4922.67076228
32776000,32784000,5485,8000,2711841.0,4922.89215088
32784000,32792000,5486,8000,2712343.0,4922.9692681
32792000,32800000,5487,8000,2712845.0,4923.18889338
32800000,32808000,5488,8000,2713348.0,4923.40926189
32808000,32816000,5489,8000,2713850.0,4923.62712165
32816000,32824000,5490,8000,2714352.0,4923.70033389
32824000,32832000,5491,8000,2714854.0,4923.91300261
32832000,32840000,5492,8000,2715356.0,4923.88839878
32840000,32848000,5493,8000,2715859.0,4924.10346885
32848000,32856000,5494,8000,2716361.0,4924.17267966
32856000,32864000,5495,8000,2716863.0,4924.38388695
32864000,32872000,5496,8000,2717365.0,4924.45680278
32872000,32880000,5497,8000,2717867.0,4924.76339991
32880000,32888000,5498,8000,2718370.0,4925.04102437
32888000,32896000,5499,8000,2718872.0,4925.11551019
32896000,32904000,5500,8000,2719374.0,4924.90653763
32904000,32912000,5501,8000,2719876.0,4924.98159716
32912000,32920000,5502,8000,2720378.0,4925.05715635
32920000,32928000,5503,8000,2720881.0,4925.13270829
32928000,32936000,5504,8000,2721383.0,4924.908539
32936000,32944000,5505,8000,2721885.0,4924.69321241
32944000,32952000,5506,8000,2722387.0,4924.76132181
32952000,32960000,5507,8000,2722889.0,4924.55382701
32960000,32968000,5508,8000,2723392.0,4924.63415113
32968000,32976000,5509,8000,2723894.0,4924.70973835
32976000,32984000,5510,8000,2724396.0,4924.78713386
32984000,32992000,5511,8000,2724898.0,4924.86120969
32992000,33000000,5512,8000,2725401.0,4924.93915116
33000000,33008000,5513,8000,2725903.0,4925.01177818
33008000,33016000,5514,8000,2726401.0,4925.06018126
33016000,33024000,5515,8000,2726899.0,4925.10744571
33024000,33032000,5516,8000,2727397.0,4925.1122615
33032000,33040000,5517,8000,2727895.0,4925.29966503
33040000,33048000,5518,8000,2728393.0,4925.49326623
33048000,33056000,5519,8000,2728891.0,4925.68796725
33056000,33064000,5520,8000,2729388.0,4925.88072731
33064000,33072000,5521,8000,2729886.0,4926.07069293
33072000,33080000,5522,8000,2730384.0,4926.26069502
33080000,33088000,5523,8000,2730883.0,4926.54747775
33088000,33096000,5524,8000,2731380.0,4926.79746251
33096000,33104000,5525,8000,2731878.0,4926.84390394
33104000,33112000,5526,8000,2732376.0,4926.88889961
33112000,33120000,5527,8000,2732874.0,4926.93423548
33120000,33128000,5528,8000,2733372.0,4926.68977478
33128000,33136000,5529,8000,2733870.0,4926.74412953
33136000,33144000,5530,8000,2734368.0,4926.79615872
33144000,33152000,5531,8000,2734866.0,4926.84758178
33152000,33160000,5532,8000,2735364.0,4926.89775579
33160000,33168000,5533,8000,2735862.0,4926.94651849
33168000,33176000,5534,8000,2736360.0,4926.99617812
33176000,33184000,5535,8000,2736858.0,4927.04365729
33184000,33192000,5536,8000,2737356.0,4927.09079024
33192000,33200000,5537,8000,2737854.0,4927.37209778
33200000,33208000,5538,8000,2738352.0,4927.62084541
33208000,33216000,5539,8000,2738849.0,4927.80513162
33216000,33224000,5540,8000,2739347.0,4927.98761065
33224000,33232000,5541,8000,2739845.0,4927.8568693
33232000,33240000,5542,8000,2740343.0,4928.0484571
33240000,33248000,5543,8000,2740841.0,4928.17311324
33248000,33256000,5544,8000,2741339.0,4928.21631864
33256000,33264000,5545,8000,2741837.0,4928.50120728
33264000,33272000,5546,8000,2742335.0,4928.74867023
33272000,33280000,5547,8000,2742833.0,4928.9345705
33280000,33288000,5548,8000,2743331.0,4929.21366708
33288000,33296000,5549,8000,2743828.0,4929.49179475
33296000,33304000,5550,8000,2744327.0,4929.73724288
33304000,33312000,5551,8000,2744824.0,4929.91852119
33312000,33320000,5552,8000,2745322.0,4930.11257438
33320000,33328000,5553,8000,2745820.0,4929.96604918
33328000,33336000,5554,8000,2746318.0,4930.14712363
33336000,33344000,5555,8000,2746816.0,4930.18509644
33344000,33352000,5556,8000,2747314.0,4929.94144438
33352000,33360000,5557,8000,2747812.0,4929.69391735
33360000,33368000,5558,8000,2748310.0,4929.73407399
33368000,33376000,5559,8000,2748808.0,4929.76949714
33376000,33384000,5560,8000,2749305.0,4929.80488309
33384000,33392000,5561,8000,2749803.0,4929.8402458
33392000,33400000,5562,8000,2750301.0,4929.86994145
33400000,33408000,5563,8000,2750799.0,4929.6291421
33408000,33416000,5564,8000,2751297.0,4929.67107899
33416000,33424000,5565,8000,2751795.0,4929.42398414
33424000,33432000,5566,8000,2752293.0,4929.46417342
33432000,33440000,5567,8000,2752791.0,4929.50267985
33440000,33448000,5568,8000,2753289.0,4929.25801771
33448000,33456000,5569,8000,2753787.0,4929.29817673
33456000,33464000,5570,8000,2754285.0,4929.33395536
33464000,33472000,5571,8000,2754783.0,4929.37082353
33472000,33480000,5572,8000,2755281.0,4929.12183191
33480000,33488000,5573,8000,2755779.0,4929.15702137
33488000,33496000,5574,8000,2756277.0,4928.91631675
33496000,33504000,5575,8000,2756775.0,4928.66714056
33504000,33512000,5576,8000,2757273.0,4928.70782271
33512000,33520000,5577,8000,2757771.0,4928.43714507
33520000,33528000,5578,8000,2758269.0,4928.47428311
33528000,33536000,5579,8000,2758767.0,4928.51365236
33536000,33544000,5580,8000,2759265.0,4928.26800005
33544000,33552000,5581,8000,2759763.0,4928.30492564
33552000,33560000,5582,8000,2760261.0,4928.33945311
33560000,33568000,5583,8000,2760758.0,4928.0907482
33568000,33576000,5584,8000,2761256.0,4928.12565953
33576000,33584000,5585,8000,2761754.0,4927.88803103
33584000,33592000,5586,8000,2762252.0,4927.92855575
33592000,33600000,5587,8000,2762750.0,4928.19193191
33600000,33608000,5588,8000,2763248.0,4928.37535632
33608000,33616000,5589,8000,2763746.0,4928.29093104
33616000,33624000,5590,8000,2764244.0,4928.47114265
33624000,33632000,5591,8000,2764742.0,4928.65197912
33632000,33640000,5592,8000,2765239.0,4928.82968895
33640000,33648000,5593,8000,2765738.0,4928.87056968
33648000,33656000,5594,8000,2766236.0,4928.9925779
33656000,33664000,5595,8000,2766733.0,4929.16834614
33664000,33672000,5596,8000,2767231.0,4929.34889325
33672000,33680000,5597,8000,2767729.0,4929.53906376
33680000,33688000,5598,8000,2768227.0,4929.71762677
33688000,33696000,5599,8000,2768725.0,4929.76552367
33696000,33704000,5600,8000,2769223.0,4929.81376627
33704000,33712000,5601,8000,2769721.0,4929.56717853
33712000,33720000,5602,8000,2770219.0,4929.61048713
33720000,33728000,5603,8000,2770717.0,4929.37203416
33728000,33736000,5604,8000,2771214.0,4929.41302814
33736000,33744000,5605,8000,2771712.0,4929.45314875
33744000,33752000,5606,8000,2772211.0,4929.49607453
33752000,33760000,5607,8000,2772709.0,4929.54555122
33760000,33768000,5608,8000,2773206.0,4929.82322349
33768000,33776000,5609,8000,2773704.0,4929.99840755
33776000,33784000,5610,8000,2774202.0,4930.18336129
33784000,33792000,5611,8000,2774700.0,4930.3639096
33792000,33800000,5612,8000,2775199.0,4930.54926562
33800000,33808000,5613,8000,2775697.0,4930.48724055
33808000,33816000,5614,8000,2776195.0,4930.66946327
33816000,33824000,5615,8000,2776693.0,4930.85072179
33824000,33832000,5616,8000,2777190.0,4930.8900223
33832000,33840000,5617,8000,2777688.0,4930.93019135
33840000,33848000,5618,8000,2778186.0,4930.69819327
33848000,33856000,5619,8000,2778684.0,4930.73899873
33856000,33864000,5620,8000,2779182.0,4930.78571367
33864000,33872000,5621,8000,2779680.0,4930.83159112
33872000,33880000,5622,8000,2780178.0,4930.59593971
33880000,33888000,5623,8000,2780676.0,4930.64119333
33888000,33896000,5624,8000,2781173.0,4930.90162288
33896000,33904000,5625,8000,2781671.0,4930.84978892
33904000,33912000,5626,8000,2782169.0,4931.03269071
33912000,33920000,5627,8000,2782667.0,4931.21257999
33920000,33928000,5628,8000,2783165.0,4931.39149097
33928000,33936000,5629,8000,2783662.0,4931.57642397
33936000,33944000,5630,8000,2784160.0,4931.62525402
33944000,33952000,5631,8000,2784658.0,4931.67254746
33952000,33960000,5632,8000,2785156.0,4931.43912051
33960000,33968000,5633,8000,2785654.0,4931.20267519
33968000,33976000,5634,8000,2786152.0,4930.96662419
33976000,33984000,5635,8000,2786650.0,4931.01085592
33984000,33992000,5636,8000,2787148.0,4931.05472528
33992000,34000000,5637,8000,2787646.0,4930.70508559
34000000,34008000,5638,8000,2788144.0,4930.46343813
34008000,34016000,5639,8000,2788646.0,4930.24099891
34016000,34024000,5640,8000,2789149.0,4930.30881356
34024000,34032000,5641,8000,2789652.0,4930.37295537
34032000,34040000,5642,8000,2790154.0,4930.15360804
34040000,34048000,5643,8000,2790657.0,4930.2198232
34048000,34056000,5644,8000,2791160.0,4930.28386519
34056000,34064000,5645,8000,2791662.0,4930.34442147
34064000,34072000,5646,8000,2792165.0,4930.3957719
34072000,34080000,5647,8000,2792667.0,4930.67431817
34080000,34088000,5648,8000,2793170.0,4930.73570393
34088000,34096000,5649,8000,2793672.0,4930.55006232
34096000,34104000,5650,8000,2794175.0,4930.60766783
34104000,34112000,5651,8000,2794678.0,4930.89898565
34112000,34120000,5652,8000,2795180.0,4931.08828061
34120000,34128000,5653,8000,2795683.0,4931.29395004
34128000,34136000,5654,8000,2796186.0,4931.49626762
34136000,34144000,5655,8000,2796688.0,4931.55574549
34144000,34152000,5656,8000,2797191.0,4931.61486242
34152000,34160000,5657,8000,2797693.0,4931.39396382
34160000,34168000,5658,8000,2798196.0,4931.44976314
34168000,34176000,5659,8000,2798699.0,4931.5060409
34176000,34184000,5660,8000,2799201.0,4931.55833805
34184000,34192000,5661,8000,2799704.0,4931.3753173
34192000,34200000,5662,8000,2800206.0,4931.43600642
34200000,34208000,5663,8000,2800709.0,4931.50205908
34208000,34216000,5664,8000,2801212.0,4931.28501479
34216000,34224000,5665,8000,2801714.0,4931.33962803
34224000,34232000,5666,8000,2802217.0,4931.39919397
34232000,34240000,5667,8000,2802720.0,4931.66514722
34240000,34248000,5668,8000,2803222.0,4931.91516523
34248000,34256000,5669,8000,2803725.0,4932.11180186
34256000,34264000,5670,8000,2804228.0,4932.30697093
34264000,34272000,5671,8000,2804730.0,4932.59263239
34272000,34280000,5672,8000,2805233.0,4932.8462919
34280000,34288000,5673,8000,2805736.0,4932.89770837
34288000,34296000,5674,8000,2806238.0,4932.6737212
34296000,34304000,5675,8000,2806741.0,4932.73379849
34304000,34312000,5676,8000,2807243.0,4933.01321268
34312000,34320000,5677,8000,2807746.0,4933.07451568
34320000,34328000,5678,8000,2808249.0,4932.85719053
34328000,34336000,5679,8000,2808752.0,4932.91899757
34336000,34344000,5680,8000,2809254.0,4932.97244412
34344000,34352000,5681,8000,2809757.0,4933.02888593
34352000,34360000,5682,8000,2810259.0,4932.80613763
34360000,34368000,5683,8000,2810762.0,4932.85531987
34368000,34376000,5684,8000,2811264.0,4932.90382249
34376000,34384000,5685,8000,2811767.0,4932.68991362
34384000,34392000,5686,8000,2812270.0,4932.51845341
34392000,34400000,5687,8000,2812772.0,4932.57738166
34400000,34408000,5688,8000,2813275.0,4932.6373776
34408000,34416000,5689,8000,2813777.0,4932.69359244
34416000,34424000,5690,8000,2814280.0,4932.75075588
34424000,34432000,5691,8000,2814783.0,4932.53248208
34432000,34440000,5692,8000,2815285.0,4932.58944549
34440000,34448000,5693,8000,2815788.0,4932.64653477
34448000,34456000,5694,8000,2816291.0,4932.42421437
34456000,34464000,5695,8000,2816793.0,4932.20131517
34464000,34472000,5696,8000,2817296.0,4932.26510037
34472000,34480000,5697,8000,2817798.0,4932.2681122
34480000,34488000,5698,8000,2818301.0,4932.06965113
34488000,34496000,5699,8000,2818804.0,4932.34598396
34496000,34504000,5700,8000,2819306.0,4932.54287506
34504000,34512000,5701,8000,2819809.0,4932.74304726
34512000,34520000,5702,8000,2820312.0,4932.93878268
34520000,34528000,5703,8000,2820814.0,4933.1284161
34528000,34536000,5704,8000,2821317.0,4933.32404365
34536000,34544000,5705,8000,2821819.0,4933.51784189
34544000,34552000,5706,8000,2822322.0,4933.71248938
34552000,34560000,5707,8000,2822824.0,4933.77487874
34560000,34568000,5708,8000,2823327.0,4934.06431466
34568000,34576000,5709,8000,2823830.0,4934.31846733
34576000,34584000,5710,8000,2824332.0,4934.27822161
34584000,34592000,5711,8000,2824835.0,4934.47693202
34592000,34600000,5712,8000,2825338.0,4934.67531848
34600000,34608000,5713,8000,2825840.0,4934.8675254
34608000,34616000,5714,8000,2826343.0,4935.06170246
34616000,34624000,5715,8000,2826846.0,4935.25192053
34624000,34632000,5716,8000,2827348.0,4935.44177986
34632000,34640000,5717,8000,2827851.0,4935.49733141
34640000,34648000,5718,8000,2828353.0,4935.69565157
34648000,34656000,5719,8000,2828856.0,4935.88976286
34656000,34664000,5720,8000,2829359.0,4936.09061423
34664000,34672000,5721,8000,2829861.0,4936.28546381
34672000,34680000,5722,8000,2830364.0,4936.10769742
34680000,34688000,5723,8000,2830867.0,4936.16699157
34688000,34696000,5724,8000,2831369.0,4936.22214875
34696000,34704000,5725,8000,2831872.0,4936.27761931
34704000,34712000,5726,8000,2832374.0,4936.33148448
34712000,34720000,5727,8000,2832877.0,4936.38695327
34720000,34728000,5728,8000,2833380.0,4936.43896285
34728000,34736000,5729,8000,2833882.0,4936.50009965
34736000,34744000,5730,8000,2834385.0,4936.56325111
34744000,34752000,5731,8000,2834887.0,4936.85057578
34752000,34760000,5732,8000,2835390.0,4937.02058836
34760000,34768000,5733,8000,2835893.0,4937.21734326
34768000,34776000,5734,8000,2836395.0,4937.13639554
34776000,34784000,5735,8000,2836898.0,4937.42225769
34784000,34792000,5736,8000,2837401.0,4937.70523466
34792000,34800000,5737,8000,2837903.0,4937.95214639
34800000,34808000,5738,8000,2838406.0,4938.00669703
34808000,34816000,5739,8000,2838908.0,4938.05925053
34816000,34824000,5740,8000,2839411.0,4937.84541186
34824000,34832000,5741,8000,2839914.0,4937.91101009
34832000,34840000,5742,8000,2840416.0,4937.97110288
34840000,34848000,5743,8000,2840919.0,4938.03094341
34848000,34856000,5744,8000,2841421.0,4938.31308004
34856000,34864000,5745,8000,2841924.0,4938.5650759
34864000,34872000,5746,8000,2842427.0,4938.59829485
34872000,34880000,5747,8000,2842929.0,4938.78795461
34880000,34888000,5748,8000,2843432.0,4938.98154475
34888000,34896000,5749,8000,2843934.0,4939.16920338
34896000,34904000,5750,8000,2844437.0,4939.36140129
34904000,34912000,5751,8000,2844940.0,4939.42074667
34912000,34920000,5752,8000,2845442.0,4939.47999862
34920000,34928000,5753,8000,2845945.0,4939.54117317
34928000,34936000,5754,8000,2846447.0,4939.82204296
34936000,34944000,5755,8000,2846950.0,4940.07306813
34944000,34952000,5756,8000,2847453.0,4940.12998019
34952000,34960000,5757,8000,2847955.0,4940.18525936
34960000,34968000,5758,8000,2848458.0,4939.99755923
34968000,34976000,5759,8000,2848961.0,4940.26677001
34976000,34984000,5760,8000,2849463.0,4940.53397699
34984000,34992000,5761,8000,2849966.0,4940.72260186
34992000,35000000,5762,8000,2850469.0,4940.78398688
35000000,35008000,5763,8000,2850971.0,4940.98034385
35008000,35016000,5764,8000,2851486.0,4941.19421572
35016000,35024000,5765,8000,2852002.0,4941.41061674
35024000,35032000,5766,8000,2852517.0,4941.48573512
35032000,35040000,5767,8000,2853032.0,4941.55677804
35040000,35048000,5768,8000,2853547.0,4941.62941736
35048000,35056000,5769,8000,2854063.0,4941.4280389
35056000,35064000,5770,8000,2854578.0,4940.99351507
35064000,35072000,5771,8000,2855093.0,4941.27832551
35072000,35080000,5772,8000,2855609.0,4941.4878358
35080000,35088000,5773,8000,2856124.0,4941.77761586
35088000,35096000,5774,8000,2856639.0,4941.99561956
35096000,35104000,5775,8000,2857154.0,4942.29720744
35104000,35112000,5776,8000,2857670.0,4942.56398237
35112000,35120000,5777,8000,2858185.0,4942.77614455
35120000,35128000,5778,8000,2858700.0,4942.9882322
35128000,35136000,5779,8000,2859215.0,4943.19867234
35136000,35144000,5780,8000,2859730.0,4943.40918906
35144000,35152000,5781,8000,2860246.0,4943.61912317
35152000,35160000,5782,8000,2860761.0,4943.59196325
35160000,35168000,5783,8000,2861276.0,4943.88688936
35168000,35176000,5784,8000,2861791.0,4944.18958514
35176000,35184000,5785,8000,2862306.0,4944.39138183
35184000,35192000,5786,8000,2862822.0,4944.68104688
35192000,35200000,5787,8000,2863337.0,4944.96863144
35200000,35208000,5788,8000,2863852.0,4945.04499443
35208000,35216000,5789,8000,2864367.0,4945.11144605
35216000,35224000,5790,8000,2864883.0,4945.18752049
35224000,35232000,5791,8000,2865398.0,4945.26025073
35232000,35240000,5792,8000,2865913.0,4945.33083087
35240000,35248000,5793,8000,2866429.0,4945.40410361
35248000,35256000,5794,8000,2866944.0,4945.1909842
35256000,35264000,5795,8000,2867459.0,4945.27092698
35264000,35272000,5796,8000,2867974.0,4945.35155927
35272000,35280000,5797,8000,2868489.0,4945.42677019
35280000,35288000,5798,8000,2869004.0,4945.50470027
35288000,35296000,5799,8000,2869519.0,4945.58056653
35296000,35304000,5800,8000,2870035.0,4945.75823846
35304000,35312000,5801,8000,2870550.0,4946.02483555
35312000,35320000,5802,8000,2871065.0,4946.09785932
35320000,35328000,5803,8000,2871580.0,4946.17044874
35328000,35336000,5804,8000,2872096.0,4946.24277661
35336000,35344000,5805,8000,2872611.0,4946.54215406
35344000,35352000,5806,8000,2873126.0,4946.8047257
35352000,35360000,5807,8000,2873641.0,4946.7323754
35360000,35368000,5808,8000,2874156.0,4946.80548469
35368000,35376000,5809,8000,2874672.0,4947.02016394
35376000,35384000,5810,8000,2875187.0,4947.22874522
35384000,35392000,5811,8000,2875702.0,4947.44318696
35392000,35400000,5812,8000,2876217.0,4947.7439658
35400000,35408000,5813,8000,2876732.0,4948.00996563
35408000,35416000,5814,8000,2877247.0,4948.21898751
35416000,35424000,5815,8000,2877763.0,4948.42858032
35424000,35432000,5816,8000,2878278.0,4948.6369421
35432000,35440000,5817,8000,2878793.0,4948.70663709
35440000,35448000,5818,8000,2879308.0,4948.92385577
35448000,35456000,5819,8000,2879824.0,4948.89428551
35456000,35464000,5820,8000,2880339.0,4949.11084774
35464000,35472000,5821,8000,2880854.0,4949.18448591
35472000,35480000,5822,8000,2881369.0,4949.48621815
35480000,35488000,5823,8000,2881884.0,4949.75075046
35488000,35496000,5824,8000,2882400.0,4949.82629738
35496000,35504000,5825,8000,2882915.0,4949.62771764
35504000,35512000,5826,8000,2883430.0,4949.69831825
35512000,35520000,5827,8000,2883945.0,4949.76641448
35520000,35528000,5828,8000,2884460.0,4950.06066923
35528000,35536000,5829,8000,2884976.0,4950.33067961
35536000,35544000,5830,8000,2885491.0,4950.63402181
35544000,35552000,5831,8000,2886006.0,4950.65220424
35552000,35560000,5832,8000,2886521.0,4950.8629778
35560000,35568000,5833,8000,2887037.0,4951.1552165
35568000,35576000,5834,8000,2887552.0,4951.3648659
35576000,35584000,5835,8000,2888067.0,4951.43720573
35584000,35592000,5836,8000,2888582.0,4951.22056673
35592000,35600000,5837,8000,2889098.0,4951.29619408
35600000,35608000,5838,8000,2889613.0,4951.36770847
35608000,35616000,5839,8000,2890128.0,4951.43471963
35616000,35624000,5840,8000,2890643.0,4951.51352232
35624000,35632000,5841,8000,2891158.0,4951.5893677
35632000,35640000,5842,8000,2891673.0,4951.66896068
35640000,35648000,5843,8000,2892188.0,4951.16870305
35648000,35656000,5844,8000,2892704.0,4951.24381342
35656000,35664000,5845,8000,2893219.0,4951.31437981
35664000,35672000,5846,8000,2893734.0,4951.61362533
35672000,35680000,5847,8000,2894249.0,4951.87591164
35680000,35688000,5848,8000,2894764.0,4952.07949977
35688000,35696000,5849,8000,2895279.0,4952.36259879
35696000,35704000,5850,8000,2895794.0,4952.56605785
35704000,35712000,5851,8000,2896310.0,4952.78397946
35712000,35720000,5852,8000,2896825.0,4952.99905664
35720000,35728000,5853,8000,2897340.0,4953.06959967
35728000,35736000,5854,8000,2897855.0,4953.1462417
35736000,35744000,5855,8000,2898371.0,4952.96259432
35744000,35752000,5856,8000,2898886.0,4953.23627935
35752000,35760000,5857,8000,2899401.0,4953.30859904
35760000,35768000,5858,8000,2899916.0,4953.37784105
35768000,35776000,5859,8000,2900431.0,4953.66680348
35776000,35784000,5860,8000,2900947.0,4953.92624436
35784000,35792000,5861,8000,2901462.0,4954.12268672
35792000,35800000,5862,8000,2901977.0,4954.33431625
35800000,35808000,5863,8000,2902492.0,4954.54000288
35808000,35816000,5864,8000,2903008.0,4954.61512514
35816000,35824000,5865,8000,2903523.0,4954.8253972
35824000,35832000,5866,8000,2904038.0,4955.02952504
35832000,35840000,5867,8000,2904553.0,4954.9630656
35840000,35848000,5868,8000,2905069.0,4955.17031697
35848000,35856000,5869,8000,2905584.0,4955.31820446
35856000,35864000,5870,8000,2906099.0,4955.50903321
35864000,35872000,5871,8000,2906614.0,4955.71202888
35872000,35880000,5872,8000,2907130.0,4955.77775582
35880000,35888000,5873,8000,2907645.0,4955.87335675
35888000,35896000,5874,8000,2908160.0,4956.067865
35896000,35904000,5875,8000,2908675.0,4956.08360505
35904000,35912000,5876,8000,2909190.0,4955.87380714
35912000,35920000,5877,8000,2909706.0,4955.94620555
35920000,35928000,5878,8000,2910221.0,4956.01483502
35928000,35936000,5879,8000,2910736.0,4955.61329086
35936000,35944000,5880,8000,2911251.0,4955.66461077
35944000,35952000,5881,8000,2911766.0,4955.72752671
35952000,35960000,5882,8000,2912281.0,4955.74064126
35960000,35968000,5883,8000,2912797.0,4955.80524896
35968000,35976000,5884,8000,2913312.0,4955.86946093
35976000,35984000,5885,8000,2913827.0,4955.67287924
35984000,35992000,5886,8000,2914343.0,4955.47334988
35992000,36000000,5887,8000,2914858.0,4955.27512147
36000000,36008000,5888,8000,2915373.0,4955.24752563
36008000,36016000,5889,8000,2915846.0,4954.99856428
36016000,36024000,5890,8000,2916320.0,4955.22272559
36024000,36032000,5891,8000,2916793.0,4955.07928224
36032000,36040000,5892,8000,2917267.0,4955.23364765
36040000,36048000,5893,8000,2917740.0,4955.33299097
36048000,36056000,5894,8000,2918214.0,4955.48271856
36056000,36064000,5895,8000,2918688.0,4955.5096228
36064000,36072000,5896,8000,2919161.0,4955.52590374
36072000,36080000,5897,8000,2919635.0,4955.55178401
36080000,36088000,5898,8000,2920108.0,4955.57754711
36088000,36096000,5899,8000,2920582.0,4955.6026774
36096000,36104000,5900,8000,2921056.0,4955.83994496
36104000,36112000,5901,8000,2921529.0,4955.99891926
36112000,36120000,5902,8000,2922003.0,4956.0171572
36120000,36128000,5903,8000,2922476.0,4955.73155866
36128000,36136000,5904,8000,2922950.0,4955.75416714
36136000,36144000,5905,8000,2923423.0,4955.66178864
36144000,36152000,5906,8000,2923897.0,4955.90611168
36152000,36160000,5907,8000,2924370.0,4956.06829335
36160000,36168000,5908,8000,2924844.0,4956.09453982
36168000,36176000,5909,8000,2925318.0,4955.83428117
36176000,36184000,5910,8000,2925791.0,4956.07152697
36184000,36192000,5911,8000,2926265.0,4956.31843032
36192000,36200000,5912,8000,2926739.0,4956.52831006
36200000,36208000,5913,8000,2927212.0,4956.5503552
36208000,36216000,5914,8000,2927686.0,4956.51634531
36216000,36224000,5915,8000,2928159.0,4956.18913354
36224000,36232000,5916,8000,2928633.0,4956.43204804
36232000,36240000,5917,8000,2929106.0,4956.58031276
36240000,36248000,5918,8000,2929580.0,4956.81020644
36248000,36256000,5919,8000,2930053.0,4956.96985726
36256000,36264000,5920,8000,2930527.0,4957.13090648
36264000,36272000,5921,8000,2931001.0,4957.29229988
36272000,36280000,5922,8000,2931474.0,4957.4502415
36280000,36288000,5923,8000,2931948.0,4957.4746227
36288000,36296000,5924,8000,2932421.0,4957.48797809
36296000,36304000,5925,8000,2932895.0,4957.50890133
36304000,36312000,5926,8000,2933368.0,4957.529728
36312000,36320000,5927,8000,2933842.0,4957.28161187
36320000,36328000,5928,8000,2934315.0,4957.31035573
36328000,36336000,5929,8000,2934789.0,4957.07000466
36336000,36344000,5930,8000,2935263.0,4957.09850168
36344000,36352000,5931,8000,2935736.0,4956.73977699
36352000,36360000,5932,8000,2936210.0,4956.76468336
36360000,36368000,5933,8000,2936683.0,4956.78781627
36368000,36376000,5934,8000,2937157.0,4956.81150271
36376000,36384000,5935,8000,2937631.0,4956.83389354
36384000,36392000,5936,8000,2938104.0,4956.8403963
36392000,36400000,5937,8000,2938578.0,4956.86186448
36400000,36408000,5938,8000,2939051.0,4956.88119488
36408000,36416000,5939,8000,2939525.0,4956.90255625
36416000,36424000,5940,8000,2939999.0,4956.63530141
36424000,36432000,5941,8000,2940472.0,4956.65991417
36432000,36440000,5942,8000,2940946.0,4956.63072495
36440000,36448000,5943,8000,2941419.0,4956.38363343
36448000,36456000,5944,8000,2941893.0,4956.40797013
36456000,36464000,5945,8000,2942367.0,4956.43308154
36464000,36472000,5946,8000,2942840.0,4956.45279495
36472000,36480000,5947,8000,2943314.0,4956.4759652
36480000,36488000,5948,8000,2943788.0,4956.71013897
36488000,36496000,5949,8000,2944261.0,4956.84393556
36496000,36504000,5950,8000,2944735.0,4956.86428805
36504000,36512000,5951,8000,2945208.0,4957.02613164
36512000,36520000,5952,8000,2945682.0,4956.79278996
36520000,36528000,5953,8000,2946156.0,4956.81833
36528000,36536000,5954,8000,2946629.0,4957.06662569
36536000,36544000,5955,8000,2947103.0,4957.27923428
36544000,36552000,5956,8000,2947577.0,4957.30316218
36552000,36560000,5957,8000,2948050.0,4957.05451008
36560000,36568000,5958,8000,2948524.0,4956.39199049
36568000,36576000,5959,8000,2948998.0,4956.14611877
36576000,36584000,5960,8000,2949471.0,4955.89769735
36584000,36592000,5961,8000,2949945.0,4955.65098498
36592000,36600000,5962,8000,2950418.0,4955.36978892
36600000,36608000,5963,8000,2950892.0,4955.61926044
36608000,36616000,5964,8000,2951366.0,4955.51894609
36616000,36624000,5965,8000,2951839.0,4955.42950845
36624000,36632000,5966,8000,2952313.0,4955.58610599
36632000,36640000,5967,8000,2952787.0,4955.74308751
36640000,36648000,5968,8000,2953260.0,4955.89733726
36648000,36656000,5969,8000,2953734.0,4956.05270762
36656000,36664000,5970,8000,2954207.0,4956.07336053
36664000,36672000,5971,8000,2954681.0,4956.22777589
36672000,36680000,5972,8000,2955154.0,4956.37859527
36680000,36688000,5973,8000,2955628.0,4956.54190652
36688000,36696000,5974,8000,2956101.0,4956.70114927
36696000,36704000,5975,8000,2956575.0,4956.85908552
36704000,36712000,5976,8000,2957049.0,4956.75242353
36712000,36720000,5977,8000,2957522.0,4956.77600335
36720000,36728000,5978,8000,2957996.0,4956.93079073
36728000,36736000,5979,8000,2958470.0,4956.95348697
36736000,36744000,5980,8000,2958943.0,4956.9747662
36744000,36752000,5981,8000,2959417.0,4957.20850961
36752000,36760000,5982,8000,2959890.0,4957.36227852
36760000,36768000,5983,8000,2960364.0,4957.38102567
36768000,36776000,5984,8000,2960838.0,4957.41050868
36776000,36784000,5985,8000,2961311.0,4957.43803351
36784000,36792000,5986,8000,2961785.0,4957.1432402
36792000,36800000,5987,8000,2962258.0,4957.16738619
36800000,36808000,5988,8000,2962732.0,4956.9027182
36808000,36816000,5989,8000,2963206.0,4956.92609412
36816000,36824000,5990,8000,2963679.0,4956.68170307
36824000,36832000,5991,8000,2964153.0,4956.70486566
36832000,36840000,5992,8000,2964626.0,4956.45901145
36840000,36848000,5993,8000,2965100.0,4956.47827313
36848000,36856000,5994,8000,2965574.0,4956.4964761
