CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.000693,Mapper-1-309,N/A,510.693713903,N/A,510.729851007,621.731987,621.745857,0.00655,106.014669,0.012232
unit.000694,Mapper-1-310,N/A,511.002108812,N/A,511.023836851,612.934444904,612.95081687,0.007146,93.925548,0.012398
unit.000695,Mapper-1-311,N/A,525.483191013,N/A,525.537415981,621.755096912,621.768553019,0.007416,92.150344,0.012871
unit.000696,Mapper-1-312,N/A,526.378104925,N/A,526.401196003,622.799596786,622.82363987,0.007527,93.514859,0.012032
unit.000697,Mapper-1-313,N/A,516.82376194,N/A,516.888281822,575.282498837,575.295186996,0.010878,52.511996,0.022323
unit.000698,Mapper-1-314,N/A,517.850562811,N/A,517.872838974,618.709122896,618.727485895,0.007752,94.509931,0.01201
unit.000699,Mapper-1-315,N/A,519.592883825,N/A,519.612654924,565.533949852,565.546808004,0.012619,41.77338,0.016185
unit.000700,Mapper-1-316,N/A,523.470556974,N/A,523.509743929,585.540073872,585.556888819,0.018253,54.685882,0.013955
unit.000701,Mapper-1-317,N/A,523.500734806,N/A,523.543339968,625.993458986,626.008299828,0.007394,97.662772,0.011717
unit.000702,Mapper-1-318,N/A,510.083295822,N/A,510.101036787,623.877261877,623.89319396,0.007527,108.885754,0.012363
unit.000703,Mapper-1-319,N/A,511.881999969,N/A,511.901335955,604.608888865,604.623503923,0.007561,85.779249,0.012706
unit.000704,Mapper-1-320,N/A,512.993479967,N/A,513.053233862,617.666662931,617.682077885,0.007039,99.801849,0.012482
unit.000705,Mapper-1-321,N/A,516.810858965,N/A,516.854910851,574.239492893,574.252005816,0.012668,50.396593,0.020626
unit.000706,Mapper-1-322,N/A,499.582222939,N/A,499.660037994,596.210584879,596.224087954,0.007053,90.439492,0.012458
unit.000707,Mapper-1-323,N/A,527.491911888,N/A,527.552421808,616.630179882,616.643096924,0.007643,85.18886,0.01196
unit.000708,Mapper-1-324,N/A,515.883574963,N/A,515.978507996,615.042871952,615.07237196,0.007448,92.911493,0.011883
unit.000709,Mapper-1-325,N/A,527.501536846,N/A,527.586112976,626.043103933,626.055696964,0.007633,95.024915,0.012652
unit.000710,Mapper-1-326,N/A,555.828671932,N/A,555.875166893,594.061972857,594.121550798,0.009069,31.128095,0.012016
unit.000711,Mapper-1-327,N/A,531.579834938,N/A,531.609473944,635.994235992,636.027552843,0.007193,97.04415,0.012183
unit.000712,Mapper-1-328,N/A,513.006886959,N/A,513.086112976,614.003112793,614.017610788,0.007619,96.261143,0.012623
unit.000713,Mapper-1-329,N/A,520.372449875,N/A,520.405776978,568.63188386,568.67235589,0.024421,43.667361,0.012911
unit.000714,Mapper-1-330,N/A,524.243456841,N/A,524.274462938,628.309160948,628.323902845,0.007698,99.608383,0.012477
unit.000715,Mapper-1-331,N/A,515.942701817,N/A,516.023766994,630.510948896,630.523226976,0.009005,106.672639,0.011774
unit.000716,Mapper-1-332,N/A,509.261513948,N/A,509.279581785,613.951591015,613.992635965,0.007225,98.029295,0.011559
unit.000717,Mapper-1-333,N/A,549.408181906,N/A,549.435756922,641.61706686,641.629591942,0.007295,83.102638,0.011541
unit.000718,Mapper-1-334,N/A,509.615419865,N/A,509.635265827,611.869839907,611.885904789,0.007604,98.800717,0.012822
unit.000719,Mapper-1-335,N/A,529.438141823,N/A,529.488495827,582.529501915,583.316700935,0.017239,42.7036,0.013047
unit.000720,Mapper-1-336,N/A,566.183164835,N/A,566.205722809,649.515011787,649.528150797,0.007221,70.323981,0.012708
unit.000721,Mapper-1-337,N/A,482.93975091,N/A,482.95618391,545.803440809,545.830118895,0.027252,54.637915,0.019031
unit.000722,Mapper-1-338,N/A,566.843899965,N/A,566.868662834,650.529881954,650.543807983,0.007306,69.696371,0.011368
unit.000723,Mapper-1-339,N/A,534.589062929,N/A,534.643417835,634.883158922,634.89661479,0.006837,93.711966,0.012467
unit.000724,Mapper-1-340,N/A,567.321448803,N/A,567.342078924,598.329631805,598.343189001,0.013066,24.351276,0.014194
unit.000725,Mapper-1-341,N/A,533.658262968,N/A,533.731843948,636.545149803,636.559463978,0.007002,95.526959,0.011903
unit.000726,Mapper-1-342,N/A,546.905539989,N/A,546.972122908,640.480648994,640.507431984,0.007371,83.580084,0.01155
unit.000727,Mapper-1-343,N/A,460.979956865,N/A,460.996276855,555.643705845,555.66541481,0.007113,87.625965,0.012188
unit.000728,Mapper-1-344,N/A,544.820992947,N/A,544.850359917,646.205646992,646.218434811,0.007489,89.290508,0.011735
unit.000729,Mapper-1-345,N/A,528.668087006,N/A,528.73702383,634.865261793,634.878384829,0.007752,99.527938,0.011731
unit.000730,Mapper-1-346,N/A,560.55110693,N/A,560.627115965,646.188105822,646.200438976,0.007713,74.373458,0.012259
unit.000731,Mapper-1-347,N/A,385.701865911,N/A,385.762194872,422.111181974,424.847064018,0.007101,31.820385,0.01205
unit.000732,Mapper-1-348,N/A,495.520226955,N/A,495.554919958,618.708338976,618.727785826,0.00738,118.634718,0.012385
unit.000733,Mapper-1-349,N/A,414.258451939,N/A,414.290323973,465.002578974,465.018850803,0.009356,46.788403,0.019413
unit.000734,Mapper-1-350,N/A,465.67690587,N/A,465.704210997,518.792179823,519.40028882,0.008644,49.178311,0.016611
unit.000735,Mapper-1-351,N/A,499.574256897,N/A,499.618515968,601.419487953,601.441753864,0.006735,95.3479,0.011788
unit.000736,Mapper-1-352,N/A,552.640649796,N/A,552.670434952,648.279002905,648.321039915,0.007161,82.30286,0.012508
unit.000737,Mapper-1-353,N/A,386.356854916,N/A,386.381922007,426.947402,426.96232295,0.014055,33.596475,0.012448
unit.000738,Mapper-1-354,N/A,472.181446791,N/A,472.206786871,587.646149874,588.086680889,0.007098,108.919559,0.012754
unit.000739,Mapper-1-355,N/A,477.858361959,N/A,477.876936913,570.769271851,572.182163,0.00703,87.812775,0.01237
unit.000740,Mapper-1-356,N/A,538.766136885,N/A,538.833714008,643.703392982,644.060375929,0.007644,94.681789,0.011492
unit.000741,Mapper-1-357,N/A,385.642990828,N/A,385.758502007,437.824119806,437.836232901,0.007155,43.149075,0.011175
unit.000742,Mapper-1-358,N/A,564.138805866,N/A,564.188511848,595.170683861,595.183432817,0.010005,24.560574,0.012907
unit.000743,Mapper-1-359,N/A,532.837986946,N/A,532.907002926,634.841078997,634.855351925,0.007372,95.571944,0.011802
unit.000744,Mapper-1-360,N/A,556.80871582,N/A,556.875835896,646.184152842,646.196146011,0.007732,77.091737,0.011927
unit.000745,Mapper-1-361,N/A,425.21178484,N/A,425.32959199,478.429530859,478.44280982,0.006654,47.425195,0.012062
unit.000746,Mapper-1-362,N/A,484.531841993,N/A,484.579668999,574.222114801,574.23929882,0.007296,78.161333,0.012439
unit.000747,Mapper-1-363,N/A,452.520097017,N/A,452.541853905,510.963238955,511.694742918,0.007165,55.323864,0.012298
unit.000748,Mapper-1-364,N/A,381.700821877,N/A,381.736554861,416.266130924,416.279029846,0.009261,30.498819,0.011541
unit.000749,Mapper-1-365,N/A,494.072807789,N/A,494.138253927,554.604084969,555.628093004,0.008902,54.148294,0.034231
unit.000750,Mapper-1-366,N/A,395.232969999,N/A,395.304255962,431.271355867,431.283828974,0.007074,28.792994,0.022505
unit.000751,Mapper-1-367,N/A,535.355057955,N/A,535.388829947,627.078627825,627.127933979,0.007413,87.730773,0.011899
unit.000752,Mapper-1-368,N/A,375.913196802,N/A,375.950676918,415.057080984,415.069970846,0.00739,32.649415,0.012202
unit.000753,Mapper-1-369,N/A,441.537093878,N/A,441.576826811,542.124689817,542.164133787,0.007358,89.595875,0.012898
unit.000754,Mapper-1-370,N/A,431.286803007,N/A,431.312301874,480.481684923,480.494869947,0.007216,43.134413,0.012507
unit.000755,Mapper-1-371,N/A,434.050920963,N/A,434.071552992,530.905306816,530.924216986,0.007472,84.758468,0.012196
unit.000756,Mapper-1-372,N/A,383.605589867,N/A,383.671738863,419.927675962,419.997250795,0.006811,31.033545,0.012271
unit.000757,Mapper-1-373,N/A,494.081125975,N/A,494.162259817,606.685616016,606.700495005,0.009108,103.708483,0.012606
unit.000758,Mapper-1-374,N/A,513.831864834,N/A,513.910106897,617.666198015,617.681108952,0.007584,96.520824,0.012461
unit.000759,Mapper-1-375,N/A,492.95915699,N/A,492.99986887,597.266992807,597.286419868,0.008365,97.581074,0.012609
unit.000760,Mapper-1-376,N/A,401.181581974,N/A,401.252906799,451.430886984,451.444386005,0.007176,34.857667,0.011808
unit.000761,Mapper-1-377,N/A,396.901343822,N/A,396.927029848,451.406193972,451.421280861,0.006863,38.308772,0.012287
unit.000762,Mapper-1-378,N/A,393.482363939,N/A,393.550505877,437.845506907,437.858014822,0.007388,35.563844,0.012721
unit.000763,Mapper-1-379,N/A,446.867399931,N/A,446.882217884,547.831199884,547.845798016,0.006942,94.114494,0.011869
unit.000764,Mapper-1-380,N/A,461.751149893,N/A,461.770556927,542.067400932,542.097563982,0.007299,70.019837,0.011855
unit.000765,Mapper-1-381,N/A,537.619592905,N/A,537.65106082,585.509002924,585.530463934,0.011531,40.510862,0.012845
unit.000766,Mapper-1-382,N/A,487.505001783,N/A,487.534165859,595.1748209,595.186975002,0.006643,102.083532,0.011911
unit.000767,Mapper-1-383,N/A,470.438397884,N/A,470.458388805,527.778492928,528.315326929,0.013185,46.691674,0.012559
unit.000768,Mapper-1-384,N/A,428.869602919,N/A,428.908443928,574.248631001,574.260430813,0.006979,133.556799,0.012802
unit.000769,Reducer-1,N/A,659.144403934,N/A,660.113282919,N/A,N/A,24.021674,2.102864,0.013119
unit.000770,Mapper-2-1,N/A,847.145867825,N/A,847.180583954,963.402444839,963.443626881,0.00648,107.671714,0.012131
unit.000771,Mapper-2-2,N/A,727.161513805,N/A,727.189816952,793.949914932,793.963583946,0.00709,57.813971,0.012766
unit.000772,Mapper-2-3,N/A,724.824856997,N/A,724.846627951,788.655293941,788.669610977,0.007111,50.187221,0.012617
unit.000773,Mapper-2-4,N/A,770.885283947,N/A,770.957675934,860.802119017,860.839872837,0.007163,79.158562,0.020118
unit.000774,Mapper-2-5,N/A,710.922918797,N/A,710.945179939,761.03895998,761.052243948,0.007071,44.122888,0.011719
unit.000775,Mapper-2-6,N/A,740.152233839,N/A,740.190749884,800.877767801,801.917687893,0.007455,52.993459,0.024254
unit.000776,Mapper-2-7,N/A,699.912535906,N/A,699.927044868,762.057810783,762.435917854,0.007413,57.661928,0.014043
unit.000777,Mapper-2-8,N/A,767.509503841,N/A,767.641649961,848.766151905,848.803517818,0.006981,76.032314,0.011746
unit.000778,Mapper-2-9,N/A,702.406522989,N/A,702.424886942,751.962095976,751.979568005,0.006959,43.047185,0.011922
unit.000779,Mapper-2-10,N/A,782.574152946,N/A,782.659528017,869.564220905,869.604213953,0.007173,74.370251,0.011384
unit.000780,Mapper-2-11,N/A,717.426831007,N/A,717.44914484,781.578494787,781.622107983,0.006702,47.519751,0.011838
unit.000781,Mapper-2-12,N/A,871.182830811,N/A,871.261600971,924.719473839,924.736066818,0.007588,47.377971,0.012507
unit.000782,Mapper-2-13,N/A,789.428354979,N/A,789.488413811,883.425076962,883.438201904,0.00741,81.578655,0.012134
unit.000783,Mapper-2-14,N/A,796.40197587,N/A,796.42908597,860.698225975,860.71970892,0.023284,53.632121,0.028916
unit.000784,Mapper-2-15,N/A,788.700176954,N/A,788.736009836,883.401218891,883.415490866,0.007715,82.205867,0.012814
unit.000785,Mapper-2-16,N/A,783.54011488,N/A,783.605444908,872.866639853,872.886619806,0.007502,76.991867,0.012993
unit.000786,Mapper-2-17,N/A,802.135689974,N/A,802.233274937,862.934491873,862.947901011,0.021297,51.107607,0.015887
unit.000787,Mapper-2-18,N/A,888.760418892,N/A,888.814279795,973.277751923,973.305384874,0.007276,69.827557,0.01215
unit.000788,Mapper-2-19,N/A,799.825717926,N/A,799.862446785,902.099595785,902.125144005,0.00741,87.837273,0.011845
unit.000789,Mapper-2-20,N/A,799.331118822,N/A,799.369961977,920.122660875,920.135535955,0.007445,113.14488,0.01218
unit.000790,Mapper-2-21,N/A,797.348009825,N/A,797.375241995,865.072115898,865.104242802,0.01014,55.536342,0.024322
unit.000791,Mapper-2-22,N/A,794.864305973,N/A,794.898684978,888.166043997,888.519728899,0.007581,77.854617,0.011911
unit.000792,Mapper-2-23,N/A,793.055481911,N/A,793.103384972,889.519426823,889.533163786,0.008659,81.089502,0.012615
unit.000793,Mapper-2-24,N/A,790.392170906,N/A,790.415989876,880.156580925,880.210538864,0.007296,73.680525,0.012215
unit.000794,Mapper-2-25,N/A,788.691943884,N/A,788.714973927,868.518388987,868.538441896,0.007623,69.034293,0.011861
unit.000795,Mapper-2-26,N/A,786.46705389,N/A,786.570264816,861.897888899,861.912374973,0.007375,66.185119,0.011592
unit.000796,Mapper-2-27,N/A,785.556823969,N/A,785.589883804,884.458184004,885.027421951,0.007341,83.859342,0.012081
unit.000797,Mapper-2-28,N/A,785.546828985,N/A,785.570827961,925.78529501,925.806093931,0.016521,132.901492,0.011703
unit.000798,Mapper-2-29,N/A,784.649364948,N/A,784.707383871,868.486307859,868.509332895,0.007557,72.977467,0.012716
unit.000799,Mapper-2-30,N/A,782.564247847,N/A,782.62763381,869.563722849,869.603096008,0.007213,75.835619,0.012559
unit.000800,Mapper-2-31,N/A,782.044839859,N/A,782.083887815,872.841524839,872.856439829,0.00715,75.12028,0.017516
unit.000801,Mapper-2-32,N/A,777.252376795,N/A,777.322199821,857.74742198,858.681401014,0.006573,70.442371,0.012891
unit.000802,Mapper-2-33,N/A,776.175000906,N/A,776.221738815,881.354546785,882.375855923,0.007534,92.646243,0.012017
unit.000803,Mapper-2-34,N/A,778.916612864,N/A,778.9370718,881.267163992,881.306410789,0.007353,86.715667,0.012205
unit.000804,Mapper-2-35,N/A,778.190066814,N/A,778.208215952,870.721292973,870.761662006,0.007244,83.081687,0.012617
unit.000805,Mapper-2-36,N/A,776.188014984,N/A,776.277877808,856.728091955,856.742169857,0.007159,72.038803,0.0128
unit.000806,Mapper-2-37,N/A,791.197269917,N/A,791.257706881,896.952818871,899.769679785,0.007484,93.583841,0.011625
unit.000807,Mapper-2-38,N/A,791.18607688,N/A,791.22436595,884.465968847,885.028800964,0.020756,78.374298,0.011589
unit.000808,Mapper-2-39,N/A,851.952134848,N/A,851.985277891,953.726366997,953.742671013,0.007461,95.357293,0.012581
unit.000809,Mapper-2-40,N/A,838.194328785,N/A,838.225805998,937.903155804,937.919837952,0.006499,93.79353,0.011666
unit.000810,Mapper-2-41,N/A,868.960772991,N/A,869.017704964,959.10857892,959.121491909,0.007358,84.649779,0.011511
unit.000811,Mapper-2-42,N/A,864.270308971,N/A,864.307071924,958.028605938,958.050137997,0.007621,87.39453,0.012633
unit.000812,Mapper-2-43,N/A,846.612135887,N/A,846.666106939,948.442024946,948.460043907,0.006532,99.086419,0.011266
unit.000813,Mapper-2-44,N/A,855.643046856,N/A,855.666752815,955.852003813,955.883940935,0.009768,95.267966,0.011812
unit.000814,Mapper-2-45,N/A,880.169561863,N/A,880.188175917,962.320524931,962.337564945,0.007771,72.159144,0.012435
unit.000815,Mapper-2-46,N/A,763.752077818,N/A,763.821452856,858.693426847,858.71230197,0.007409,82.041007,0.011826
unit.000816,Mapper-2-47,N/A,772.870548964,N/A,772.91285491,871.821651936,871.839435816,0.007346,89.206735,0.012693
unit.000817,Mapper-2-48,N/A,766.892268896,N/A,766.967905998,833.195696831,833.232023954,0.013591,51.134131,0.013316
unit.000818,Mapper-2-49,N/A,759.930931807,N/A,759.984180927,830.874642849,830.890608788,0.006815,54.992137,0.012282
unit.000819,Mapper-2-50,N/A,771.624250889,N/A,771.793772936,849.90977788,850.808265924,0.00737,74.815147,0.014178
unit.000820,Mapper-2-51,N/A,765.768076897,N/A,765.827830791,829.846610785,829.872202873,0.012042,50.412682,0.017739
unit.000821,Mapper-2-52,N/A,771.615298986,N/A,771.764849901,858.730650902,858.758648872,0.007503,76.982449,0.01126
unit.000822,Mapper-2-53,N/A,895.322578907,N/A,895.358235836,974.386831999,974.40196681,0.007432,63.984417,0.011705
unit.000823,Mapper-2-54,N/A,762.634117842,N/A,762.675601959,837.970309973,838.003825903,0.00735,63.625307,0.012724
unit.000824,Mapper-2-55,N/A,760.769022942,N/A,760.8371768,839.04369092,839.072153807,0.007495,66.712154,0.012169
unit.000825,Mapper-2-56,N/A,767.692793846,N/A,767.713455915,845.3027668,845.3176229,0.007078,72.642238,0.045727
unit.000826,Mapper-2-57,N/A,890.484666824,N/A,890.557299852,973.315411806,973.337116003,0.00653,68.90664,0.011733
unit.000827,Mapper-2-58,N/A,886.192384005,N/A,886.217602968,977.534942865,977.57199192,0.006342,77.563435,0.01234
unit.000828,Mapper-2-59,N/A,895.839748859,N/A,895.867361784,976.508733988,976.522556782,0.007303,67.619865,0.01232
unit.000829,Mapper-2-60,N/A,883.85853982,N/A,883.88890481,964.51651001,964.531205893,0.007696,71.538278,0.012747
unit.000830,Mapper-2-61,N/A,895.314764977,N/A,895.334149837,974.361579895,974.377416849,0.007128,65.015989,0.012918
unit.000831,Mapper-2-62,N/A,881.110521793,N/A,881.142767906,966.599735975,966.612825871,0.007226,75.736046,0.012499
unit.000832,Mapper-2-63,N/A,893.990036964,N/A,894.019711971,976.493046999,976.509891987,0.006562,68.583134,0.011766
unit.000833,Mapper-2-64,N/A,885.28371191,N/A,885.335438013,967.656760931,967.724085808,0.007323,71.911544,0.012327
unit.000834,Mapper-2-65,N/A,885.384226799,N/A,885.399158001,975.425060987,975.440738916,0.006679,75.61398,0.01253
unit.000835,Mapper-2-66,N/A,885.226771832,N/A,885.257208824,926.807041883,926.896348953,0.02966,34.733389,0.012633
unit.000836,Mapper-2-67,N/A,893.972010851,N/A,893.999328852,930.146517992,930.239451885,0.022745,31.378507,0.011726
unit.000837,Mapper-2-68,N/A,889.676862001,N/A,889.756646872,960.163196802,960.198887825,0.006658,64.633049,0.011772
unit.000838,Mapper-2-69,N/A,885.23555398,N/A,885.331699848,971.041770935,971.056499958,0.006716,71.676289,0.011408
unit.000839,Mapper-2-70,N/A,872.96090889,N/A,873.043738842,964.492905855,964.507067919,0.007639,82.231571,0.012198
unit.000840,Mapper-2-71,N/A,872.132341862,N/A,872.192641973,965.563676834,965.577444792,0.008675,84.831408,0.012643
unit.000841,Mapper-2-72,N/A,873.729647875,N/A,873.76975584,963.402310848,963.451961994,0.007069,80.752791,0.012213
unit.000842,Mapper-2-73,N/A,875.204710007,N/A,875.228228807,968.96309495,968.977701902,0.007642,82.599221,0.012226
unit.000843,Mapper-2-74,N/A,873.760648012,N/A,873.801666975,962.348169804,962.36932683,0.00736,80.39919,0.012891
unit.000844,Mapper-2-75,N/A,875.91541791,N/A,875.940683842,970.000620842,970.015878916,0.007017,81.76553,0.013205
unit.000845,Mapper-2-76,N/A,877.155207872,N/A,877.170667887,965.556128979,965.569750786,0.007052,79.49816,0.011909
unit.000846,Mapper-2-77,N/A,871.257913828,N/A,871.290248871,951.627257824,951.650702953,0.007522,76.07464,0.012111
unit.000847,Mapper-2-78,N/A,734.247195959,N/A,734.324489832,820.132227898,820.148919821,0.007458,77.068061,0.011786
unit.000848,Mapper-2-79,N/A,701.475579977,N/A,701.544942856,764.570000887,764.587997913,0.006981,58.321693,0.017775
unit.000849,Mapper-2-80,N/A,740.166066885,N/A,740.232538939,821.993252993,822.039363861,0.007303,73.687994,0.011928
unit.000850,Mapper-2-81,N/A,709.653716803,N/A,709.673636913,752.001093864,752.017751932,0.007173,34.64223,0.012014
unit.000851,Mapper-2-82,N/A,700.534953833,N/A,700.553177834,744.247617006,744.263350964,0.006522,41.22013,0.012158
unit.000852,Mapper-2-83,N/A,847.155607939,N/A,847.219242811,955.895483971,955.937049866,0.008463,104.453466,0.012498
unit.000853,Mapper-2-84,N/A,846.621085882,N/A,846.687525988,943.14999485,943.168156862,0.007628,91.977718,0.012322
unit.000854,Mapper-2-85,N/A,708.128186941,N/A,708.202621937,746.99028492,747.029593945,0.006981,33.492038,0.012393
unit.000855,Mapper-2-86,N/A,842.751572847,N/A,842.799008846,972.107900858,972.155016899,0.006623,116.067856,0.011605
unit.000856,Mapper-2-87,N/A,826.112862825,N/A,826.14760685,941.031096935,941.0533638,0.007722,109.306263,0.011416
