Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
1195000,1200000,461,5000,142954.0,8287.69665215,20171107-234203
1200000,1205000,462,5000,143262.0,8282.46762983,20171107-234203
1205000,1210000,463,5000,143562.0,8284.64283623,20171107-234203
1210000,1215000,464,5000,143862.0,8286.92038668,20171107-234203
1215000,1220000,465,5000,144162.0,8278.00004181,20171107-234203
1220000,1225000,466,5000,144461.0,8272.63940908,20171107-234203
1225000,1230000,467,5000,144761.0,8267.23851267,20171107-234203
1230000,1235000,468,5000,145061.0,8269.51986781,20171107-234203
1235000,1240000,469,5000,145360.0,8277.40367824,20171107-234203
1240000,1245000,470,5000,145660.0,8283.36490877,20171107-234203
1245000,1250000,471,5000,145960.0,8289.49346398,20171107-234203
1250000,1255000,472,5000,146259.0,8295.36509936,20171107-234203
1255000,1260000,473,5000,146559.0,8297.57982568,20171107-234203
1260000,1265000,474,5000,146859.0,8299.75626059,20171107-234203
1265000,1270000,475,5000,147158.0,8307.46381775,20171107-234203
1270000,1275000,476,5000,147458.0,8313.48936722,20171107-234203
1275000,1280000,477,5000,147758.0,8319.37227388,20171107-234203
1280000,1285000,478,5000,148058.0,8321.45498572,20171107-234203
1285000,1290000,479,5000,148357.0,8323.50515881,20171107-234203
1290000,1295000,480,5000,148657.0,8329.39381342,20171107-234203
1295000,1300000,481,5000,148957.0,8337.9559128,20171107-234204
1300000,1305000,482,5000,149256.0,8343.73476653,20171107-234204
1305000,1310000,483,5000,149555.0,8351.61307086,20171107-234204
1310000,1315000,484,5000,149855.0,8354.19899134,20171107-234204
1315000,1320000,485,5000,150154.0,8362.74783112,20171107-234204
1320000,1325000,486,5000,150453.0,8364.8814549,20171107-234204
1325000,1330000,487,5000,150752.0,8344.52976182,20171107-234204
1330000,1335000,488,5000,151051.0,8324.42476776,20171107-234204
1335000,1340000,489,5000,151350.0,8304.31842724,20171107-234204
1340000,1345000,490,5000,151650.0,8299.09077266,20171107-234204
1345000,1350000,491,5000,151949.0,8293.61025071,20171107-234204
1350000,1355000,492,5000,152248.0,8300.90890397,20171107-234204
1355000,1360000,493,5000,152547.0,8302.82816522,20171107-234204
1360000,1365000,494,5000,152846.0,8304.64483827,20171107-234204
1365000,1370000,495,5000,153145.0,8306.48388825,20171107-234204
1370000,1375000,496,5000,153445.0,8308.51112629,20171107-234204
1375000,1380000,497,5000,153744.0,8310.52375791,20171107-234204
1380000,1385000,498,5000,154043.0,8316.02654649,20171107-234204
1385000,1390000,499,5000,154342.0,8317.94550566,20171107-234204
1390000,1395000,500,5000,154641.0,8323.41259049,20171107-234204
1395000,1400000,501,5000,154941.0,8328.86354552,20171107-234204
1400000,1405000,502,5000,155240.0,8334.43652484,20171107-234204
1405000,1410000,503,5000,155542.0,8333.38686887,20171107-234204
1410000,1415000,504,5000,155844.0,8338.89726949,20171107-234204
1415000,1420000,505,5000,156146.0,8340.81516011,20171107-234204
1420000,1425000,506,5000,156448.0,8342.7306603,20171107-234204
1425000,1430000,507,5000,156750.0,8348.28167198,20171107-234204
1430000,1435000,508,5000,157052.0,8353.70797698,20171107-234204
1435000,1440000,509,5000,157355.0,8355.64833787,20171107-234204
1440000,1445000,510,5000,157657.0,8361.10555934,20171107-234204
1445000,1450000,511,5000,157959.0,8366.72323388,20171107-234205
1450000,1455000,512,5000,158261.0,8372.30036858,20171107-234205
1455000,1460000,513,5000,158563.0,8377.67105592,20171107-234205
1460000,1465000,514,5000,158865.0,8382.89645427,20171107-234205
1465000,1470000,515,5000,159167.0,8388.48109265,20171107-234205
1470000,1475000,516,5000,159469.0,8396.30683035,20171107-234205
1475000,1480000,517,5000,159771.0,8403.46431884,20171107-234205
1480000,1485000,518,5000,160074.0,8405.3725369,20171107-234205
1485000,1490000,519,5000,160376.0,8412.70067045,20171107-234205
1490000,1495000,520,5000,160678.0,8414.47135277,20171107-234205
1495000,1500000,521,5000,160980.0,8419.97783094,20171107-234205
1500000,1505000,522,5000,161282.0,8423.9077471,20171107-234205
1505000,1510000,523,5000,161586.0,8425.88743911,20171107-234205
1510000,1515000,524,5000,161889.0,8433.16334061,20171107-234205
1515000,1520000,525,5000,162193.0,8438.72735896,20171107-234205
1520000,1525000,526,5000,162497.0,8446.10253903,20171107-234205
1525000,1530000,527,5000,162800.0,8451.45463637,20171107-234205
1530000,1535000,528,5000,163104.0,8453.30137915,20171107-234205
1535000,1540000,529,5000,163408.0,8458.6351337,20171107-234205
1540000,1545000,530,5000,163712.0,8460.5697681,20171107-234205
1545000,1550000,531,5000,164015.0,8462.47920293,20171107-234205
1550000,1555000,532,5000,164319.0,8469.59830507,20171107-234205
1555000,1560000,533,5000,164623.0,8475.10542337,20171107-234205
1560000,1565000,534,5000,164926.0,8476.91312751,20171107-234205
1565000,1570000,535,5000,165230.0,8482.20092223,20171107-234205
1570000,1575000,536,5000,165534.0,8484.06098964,20171107-234205
1575000,1580000,537,5000,165838.0,8489.46118948,20171107-234205
1580000,1585000,538,5000,166141.0,8494.82157019,20171107-234205
1585000,1590000,539,5000,166445.0,8496.64880213,20171107-234205
1590000,1595000,540,5000,166749.0,8503.80482632,20171107-234205
1595000,1600000,541,5000,167052.0,8502.59165116,20171107-234205
1600000,1605000,542,5000,167356.0,8507.89431512,20171107-234205
1605000,1610000,543,5000,167664.0,8513.22975337,20171107-234205
1610000,1615000,544,5000,167973.0,8520.34694003,20171107-234205
1615000,1620000,545,5000,168281.0,8525.70598903,20171107-234205
1620000,1625000,546,5000,168589.0,8530.95253637,20171107-234205
1625000,1630000,547,5000,168897.0,8532.80917607,20171107-234205
1630000,1635000,548,5000,169205.0,8534.59263449,20171107-234205
1635000,1640000,549,5000,169514.0,8536.37694828,20171107-234206
1640000,1645000,550,5000,169822.0,8543.28532223,20171107-234206
1645000,1650000,551,5000,170130.0,8544.9861179,20171107-234206
1650000,1655000,552,5000,170438.0,8550.14533731,20171107-234206
1655000,1660000,553,5000,170746.0,8556.97972892,20171107-234206
1660000,1665000,554,5000,171054.0,8558.72189164,20171107-234206
1665000,1670000,555,5000,171362.0,8563.85697156,20171107-234206
1670000,1675000,556,5000,171670.0,8570.8022775,20171107-234206
1675000,1680000,557,5000,171978.0,8575.97289656,20171107-234206
1680000,1685000,558,5000,172287.0,8581.10849136,20171107-234206
1685000,1690000,559,5000,172595.0,8582.60190416,20171107-234206
1690000,1695000,560,5000,172903.0,8584.89938612,20171107-234206
1695000,1700000,561,5000,173211.0,8590.00838917,20171107-234206
1700000,1705000,562,5000,173519.0,8595.06988142,20171107-234206
1705000,1710000,563,5000,173815.0,8599.97547242,20171107-234206
1710000,1715000,564,5000,174110.0,8604.83412279,20171107-234206
1715000,1720000,565,5000,174406.0,8609.64787159,20171107-234206
1720000,1725000,566,5000,174701.0,8614.49868522,20171107-234206
1725000,1730000,567,5000,174997.0,8619.25656116,20171107-234206
1730000,1735000,568,5000,175292.0,8620.66505913,20171107-234206
1735000,1740000,569,5000,175588.0,8627.07598874,20171107-234206
1740000,1745000,570,5000,175883.0,8631.65896403,20171107-234206
1745000,1750000,571,5000,176179.0,8633.02957487,20171107-234206
1750000,1755000,572,5000,176474.0,8634.32795714,20171107-234206
1755000,1760000,573,5000,176770.0,8635.60848385,20171107-234206
1760000,1765000,574,5000,177065.0,8636.86877244,20171107-234206
1765000,1770000,575,5000,177361.0,8638.23241724,20171107-234206
1770000,1775000,576,5000,177656.0,8639.46007454,20171107-234206
1775000,1780000,577,5000,177952.0,8645.83239689,20171107-234206
1780000,1785000,578,5000,178247.0,8650.5068547,20171107-234206
1785000,1790000,579,5000,178543.0,8654.42356684,20171107-234206
1790000,1795000,580,5000,178838.0,8659.14050908,20171107-234206
1795000,1800000,581,5000,179134.0,8666.02040703,20171107-234206
1800000,1805000,582,5000,179429.0,8670.71700134,20171107-234206
1805000,1810000,583,5000,179744.0,8672.76665621,20171107-234206
1810000,1815000,584,5000,180058.0,8674.63528297,20171107-234206
1815000,1820000,585,5000,180373.0,8676.67358217,20171107-234206
1820000,1825000,586,5000,180687.0,8671.91086715,20171107-234206
1825000,1830000,587,5000,181002.0,8667.25595495,20171107-234207
1830000,1835000,588,5000,181316.0,8669.19093848,20171107-234207
1835000,1840000,589,5000,181631.0,8671.18895319,20171107-234207
1840000,1845000,590,5000,181945.0,8666.54927725,20171107-234207
1845000,1850000,591,5000,182260.0,8661.91513759,20171107-234207
1850000,1855000,592,5000,182574.0,8663.89496516,20171107-234207
1855000,1860000,593,5000,182889.0,8659.27427528,20171107-234207
1860000,1865000,594,5000,183203.0,8661.24652748,20171107-234207
1865000,1870000,595,5000,183518.0,8562.74330505,20171107-234207
1870000,1875000,596,5000,183832.0,8545.84594982,20171107-234207
1875000,1880000,597,5000,184147.0,8528.85090025,20171107-234207
1880000,1885000,598,5000,184461.0,8509.15213069,20171107-234207
1885000,1890000,599,5000,184775.0,8492.37003141,20171107-234207
1890000,1895000,600,5000,185090.0,8475.77851309,20171107-234207
1895000,1900000,601,5000,185404.0,8439.93682205,20171107-234208
1900000,1905000,602,5000,185719.0,8446.7148159,20171107-234208
1905000,1910000,603,5000,186054.0,8449.7259312,20171107-234208
1910000,1915000,604,5000,186390.0,8452.86181299,20171107-234208
1915000,1920000,605,5000,186725.0,8458.60497769,20171107-234208
1920000,1925000,606,5000,187060.0,8464.75851703,20171107-234208
1925000,1930000,607,5000,187396.0,8467.87514864,20171107-234208
1930000,1935000,608,5000,187731.0,8470.78067757,20171107-234208
1935000,1940000,609,5000,188066.0,8473.80373249,20171107-234208
1940000,1945000,610,5000,188402.0,8479.83120126,20171107-234208
1945000,1950000,611,5000,188737.0,8485.96297497,20171107-234208
1950000,1955000,612,5000,189073.0,8488.97476138,20171107-234208
1955000,1960000,613,5000,189408.0,8494.98157734,20171107-234208
1960000,1965000,614,5000,189743.0,8502.34957128,20171107-234208
1965000,1970000,615,5000,190079.0,8505.2236055,20171107-234208
1970000,1975000,616,5000,190414.0,8511.39951222,20171107-234208
1975000,1980000,617,5000,190750.0,8511.47596346,20171107-234208
1980000,1985000,618,5000,191085.0,8514.47962177,20171107-234208
1985000,1990000,619,5000,191420.0,8517.40014962,20171107-234208
1990000,1995000,620,5000,191756.0,8523.45257932,20171107-234208
1995000,2000000,621,5000,192091.0,8526.40633093,20171107-234208
2000000,2005000,622,5000,192426.0,8532.26356844,20171107-234208
2005000,2010000,623,5000,192733.0,8533.74718872,20171107-234208
2010000,2015000,624,5000,193040.0,8535.14544678,20171107-234208
2015000,2020000,625,5000,193347.0,8536.31507651,20171107-234208
2020000,2025000,626,5000,193654.0,8540.81591204,20171107-234208
2025000,2030000,627,5000,193960.0,8545.2146097,20171107-234208
2030000,2035000,628,5000,194267.0,8546.67872782,20171107-234208
2035000,2040000,629,5000,194574.0,8551.19407399,20171107-234208
2040000,2045000,630,5000,194881.0,8552.63536429,20171107-234208
2045000,2050000,631,5000,195188.0,8554.04820414,20171107-234208
2050000,2055000,632,5000,195495.0,8555.43270146,20171107-234208
2055000,2060000,633,5000,195802.0,8556.79351096,20171107-234209
2060000,2065000,634,5000,196108.0,8561.13672386,20171107-234209
2065000,2070000,635,5000,196415.0,8562.62464938,20171107-234209
2070000,2075000,636,5000,196722.0,8561.33589582,20171107-234209
2075000,2080000,637,5000,197029.0,8562.74334971,20171107-234209
2080000,2085000,638,5000,197336.0,8558.13263082,20171107-234209
2085000,2090000,639,5000,197643.0,8559.53415754,20171107-234209
2090000,2095000,640,5000,197949.0,8560.93550718,20171107-234209
2095000,2100000,641,5000,198256.0,8556.30186649,20171107-234209
2100000,2105000,642,5000,198563.0,8557.68022679,20171107-234209
2105000,2110000,643,5000,198884.0,8564.70439259,20171107-234209
2110000,2115000,644,5000,199205.0,8569.7700259,20171107-234209
2115000,2120000,645,5000,199526.0,8565.92030939,20171107-234209
2120000,2125000,646,5000,199847.0,8562.02911559,20171107-234209
2125000,2130000,647,5000,200168.0,8558.13385403,20171107-234209
2130000,2135000,648,5000,200489.0,8560.15828747,20171107-234209
2135000,2140000,649,5000,200810.0,8566.71086162,20171107-234209
2140000,2145000,650,5000,201131.0,8568.77643941,20171107-234209
2145000,2150000,651,5000,201452.0,8573.74874352,20171107-234209
2150000,2155000,652,5000,201773.0,8578.70514694,20171107-234209
2155000,2160000,653,5000,202094.0,8585.59196735,20171107-234209
2160000,2165000,654,5000,202415.0,8590.61970189,20171107-234209
2165000,2170000,655,5000,202736.0,8590.15461277,20171107-234209
2170000,2175000,656,5000,203057.0,8592.20444747,20171107-234209
2175000,2180000,657,5000,203378.0,8594.10462069,20171107-234209
2180000,2185000,658,5000,203699.0,8590.27749901,20171107-234209
2185000,2190000,659,5000,204020.0,8592.28206175,20171107-234209
2190000,2195000,660,5000,204341.0,8594.23601392,20171107-234209
2195000,2200000,661,5000,204663.0,8600.69752042,20171107-234209
2200000,2205000,662,5000,204984.0,8605.57690107,20171107-234209
2205000,2210000,663,5000,205284.0,8611.28094954,20171107-234209
2210000,2215000,664,5000,205585.0,8616.99067371,20171107-234210
2215000,2220000,665,5000,205886.0,8623.20658075,20171107-234210
2220000,2225000,666,5000,206187.0,8624.60383445,20171107-234210
2225000,2230000,667,5000,206487.0,8608.54657395,20171107-234210
2230000,2235000,668,5000,206788.0,8604.06785952,20171107-234210
2235000,2240000,669,5000,207089.0,8599.64647808,20171107-234210
2240000,2245000,670,5000,207390.0,8595.20831043,20171107-234210
2245000,2250000,671,5000,207690.0,8590.72409051,20171107-234210
2250000,2255000,672,5000,207991.0,8574.8777401,20171107-234210
2255000,2260000,673,5000,208292.0,8570.56314753,20171107-234210
2260000,2265000,674,5000,208592.0,8563.66229293,20171107-234210
2265000,2270000,675,5000,208893.0,8569.03267005,20171107-234210
2270000,2275000,676,5000,209194.0,8570.39707116,20171107-234210
2275000,2280000,677,5000,209495.0,8571.80640006,20171107-234210
2280000,2285000,678,5000,209795.0,8573.12425647,20171107-234210
2285000,2290000,679,5000,210096.0,8577.3057044,20171107-234210
2290000,2295000,680,5000,210397.0,8578.7020261,20171107-234210
2295000,2300000,681,5000,210698.0,8580.05116014,20171107-234210
2300000,2305000,682,5000,210998.0,8584.12222791,20171107-234210
2305000,2310000,683,5000,211314.0,8588.62367102,20171107-234210
2310000,2315000,684,5000,211629.0,8593.05206061,20171107-234210
2315000,2320000,685,5000,211945.0,8597.60868921,20171107-234210
2320000,2325000,686,5000,212260.0,8603.16400373,20171107-234210
2325000,2330000,687,5000,212575.0,8607.6437952,20171107-234210
2330000,2335000,688,5000,212891.0,8609.25211886,20171107-234210
2335000,2340000,689,5000,213206.0,8613.76051522,20171107-234210
2340000,2345000,690,5000,213522.0,8619.48864215,20171107-234210
2345000,2350000,691,5000,213837.0,8625.01621893,20171107-234210
2350000,2355000,692,5000,214153.0,8630.67565563,20171107-234210
2355000,2360000,693,5000,214468.0,8632.60048208,20171107-234210
2360000,2365000,694,5000,214783.0,8634.21787758,20171107-234211
2365000,2370000,695,5000,215099.0,8635.82301252,20171107-234211
2370000,2375000,696,5000,215414.0,8640.23698303,20171107-234211
2375000,2380000,697,5000,215730.0,8644.73416625,20171107-234211
2380000,2385000,698,5000,216045.0,8646.27322537,20171107-234211
2385000,2390000,699,5000,216361.0,8650.71984133,20171107-234211
2390000,2395000,700,5000,216676.0,8652.21867258,20171107-234211
2395000,2400000,701,5000,216991.0,8656.48177145,20171107-234211
2400000,2405000,702,5000,217307.0,8660.83382941,20171107-234211
2405000,2410000,703,5000,217623.0,8662.54040529,20171107-234211
2410000,2415000,704,5000,217938.0,8664.34206514,20171107-234211
2415000,2420000,705,5000,218254.0,8668.81560639,20171107-234211
2420000,2425000,706,5000,218570.0,8670.62839012,20171107-234211
2425000,2430000,707,5000,218886.0,8672.38451029,20171107-234211
2430000,2435000,708,5000,219202.0,8678.33620319,20171107-234211
2435000,2440000,709,5000,219518.0,8684.28717327,20171107-234211
2440000,2445000,710,5000,219834.0,8688.73990709,20171107-234211
2445000,2450000,711,5000,220150.0,8693.26534999,20171107-234211
2450000,2455000,712,5000,220465.0,8695.46488782,20171107-234211
2455000,2460000,713,5000,220781.0,8700.00391701,20171107-234211
2460000,2465000,714,5000,221097.0,8701.7288687,20171107-234211
2465000,2470000,715,5000,221413.0,8706.1881061,20171107-234211
2470000,2475000,716,5000,221729.0,8712.08595306,20171107-234211
2475000,2480000,717,5000,222045.0,8713.746981,20171107-234211
2480000,2485000,718,5000,222361.0,8715.39610016,20171107-234211
2485000,2490000,719,5000,222677.0,8716.96029087,20171107-234211
2490000,2495000,720,5000,222993.0,8718.69371779,20171107-234211
2495000,2500000,721,5000,223308.0,8723.11314655,20171107-234211
2500000,2505000,722,5000,223624.0,8727.506445,20171107-234211
2505000,2510000,723,5000,223937.0,8731.49148762,20171107-234211
2510000,2515000,724,5000,224249.0,8735.44573535,20171107-234211
2515000,2520000,725,5000,224562.0,8740.80099054,20171107-234211
