t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1507835917,43770,8.939766,0.102675,0.000191,0.467370,0.058094,0.090603,0.167728,0.853320,1.931070,8.939766,9.351896,8.272524,9.509897,9.650968,calls/second,milliseconds
1507835927,43770,8.939766,0.102675,0.000191,0.467370,0.058094,0.090603,0.167728,0.853320,1.931070,8.939766,9.331949,7.002541,9.198126,9.544329,calls/second,milliseconds
1507835937,43770,8.939766,0.102675,0.000191,0.467370,0.058094,0.090603,0.167728,0.853320,1.931070,8.939766,9.312096,5.927523,8.896575,9.438868,calls/second,milliseconds
1507835947,44356,7.571553,0.095306,0.000207,0.395530,0.056881,0.092285,0.196347,0.317711,1.959904,7.571553,9.416735,13.639087,10.510038,9.980280,calls/second,milliseconds
1507835957,44356,7.571553,0.095306,0.000207,0.395530,0.056881,0.092285,0.196347,0.317711,1.959904,7.571553,9.396786,11.545238,10.165478,9.870002,calls/second,milliseconds
1507835967,44356,7.571553,0.095306,0.000207,0.395530,0.056881,0.092285,0.196347,0.317711,1.959904,7.571553,9.376924,9.772833,9.832214,9.760942,calls/second,milliseconds
1507835977,44356,7.571553,0.095306,0.000207,0.395530,0.056881,0.092285,0.196347,0.317711,1.959904,7.571553,9.357141,8.272524,9.509876,9.653088,calls/second,milliseconds
1507835987,44356,7.571553,0.095306,0.000207,0.395530,0.056881,0.092285,0.196347,0.317711,1.959904,7.571553,9.337439,7.002541,9.198105,9.546425,calls/second,milliseconds
1507835997,44356,7.571553,0.095306,0.000207,0.395530,0.056881,0.092285,0.196347,0.317711,1.959904,7.571553,9.317827,5.927523,8.896555,9.440941,calls/second,milliseconds
1507836007,44942,3.210409,0.086212,0.000245,0.269434,0.056068,0.098403,0.190418,0.295275,1.956649,3.210409,9.421132,13.639087,10.510019,9.982331,calls/second,milliseconds
1507836017,44942,3.210409,0.086212,0.000245,0.269434,0.056068,0.098403,0.190418,0.295275,1.956649,3.210409,9.401435,11.545238,10.165460,9.872030,calls/second,milliseconds
1507836027,44942,3.210409,0.086212,0.000245,0.269434,0.056068,0.098403,0.190418,0.295275,1.956649,3.210409,9.381800,9.772833,9.832196,9.762948,calls/second,milliseconds
1507836037,44942,3.210409,0.086212,0.000245,0.269434,0.056068,0.098403,0.190418,0.295275,1.956649,3.210409,9.362255,8.272524,9.509858,9.655071,calls/second,milliseconds
1507836047,44942,3.210409,0.086212,0.000245,0.269434,0.056068,0.098403,0.190418,0.295275,1.956649,3.210409,9.342796,7.002541,9.198088,9.548386,calls/second,milliseconds
1507836057,44942,3.210409,0.086212,0.000245,0.269434,0.056068,0.098403,0.190418,0.295275,1.956649,3.210409,9.323411,5.927523,8.896539,9.442880,calls/second,milliseconds
1507836067,45528,5.016327,0.093218,0.000258,0.317983,0.057366,0.095331,0.195485,0.360974,1.939552,5.016327,9.425435,13.639087,10.510003,9.984249,calls/second,milliseconds
1507836077,45528,5.016327,0.093218,0.000258,0.317983,0.057366,0.095331,0.195485,0.360974,1.939552,5.016327,9.405954,11.545238,10.165444,9.873926,calls/second,milliseconds
1507836087,45528,5.016327,0.093218,0.000258,0.317983,0.057366,0.095331,0.195485,0.360974,1.939552,5.016327,9.386560,9.772833,9.832181,9.764823,calls/second,milliseconds
1507836097,45528,5.016327,0.093218,0.000258,0.317983,0.057366,0.095331,0.195485,0.360974,1.939552,5.016327,9.367248,8.272524,9.509844,9.656926,calls/second,milliseconds
1507836107,45528,5.016327,0.093218,0.000258,0.317983,0.057366,0.095331,0.195485,0.360974,1.939552,5.016327,9.348015,7.002541,9.198074,9.550221,calls/second,milliseconds
1507836117,45528,5.016327,0.093218,0.000258,0.317983,0.057366,0.095331,0.195485,0.360974,1.939552,5.016327,9.328869,5.927523,8.896526,9.444694,calls/second,milliseconds
1507836127,46114,6.780864,0.095796,0.000180,0.370862,0.059581,0.097827,0.196961,0.345105,1.865236,6.780864,9.429614,13.639087,10.509990,9.986043,calls/second,milliseconds
1507836137,46114,6.780864,0.095796,0.000180,0.370862,0.059581,0.097827,0.196961,0.345105,1.865236,6.780864,9.410370,11.545238,10.165432,9.875701,calls/second,milliseconds
1507836147,46114,6.780864,0.095796,0.000180,0.370862,0.059581,0.097827,0.196961,0.345105,1.865236,6.780864,9.391206,9.772833,9.832169,9.766578,calls/second,milliseconds
1507836157,46114,6.780864,0.095796,0.000180,0.370862,0.059581,0.097827,0.196961,0.345105,1.865236,6.780864,9.372120,8.272524,9.509832,9.658661,calls/second,milliseconds
1507836167,46114,6.780864,0.095796,0.000180,0.370862,0.059581,0.097827,0.196961,0.345105,1.865236,6.780864,9.353118,7.002541,9.198063,9.551937,calls/second,milliseconds
1507836177,46114,6.780864,0.095796,0.000180,0.370862,0.059581,0.097827,0.196961,0.345105,1.865236,6.780864,9.334178,5.927523,8.896515,9.446392,calls/second,milliseconds
1507836187,46700,7.802033,0.092733,0.000216,0.379474,0.058703,0.089321,0.196604,0.308480,1.791215,7.802033,9.433699,13.639087,10.509980,9.987721,calls/second,milliseconds
1507836197,46700,7.802033,0.092733,0.000216,0.379474,0.058703,0.089321,0.196604,0.308480,1.791215,7.802033,9.414681,11.545238,10.165422,9.877361,calls/second,milliseconds
1507836207,46700,7.802033,0.092733,0.000216,0.379474,0.058703,0.089321,0.196604,0.308480,1.791215,7.802033,9.395739,9.772833,9.832159,9.768220,calls/second,milliseconds
1507836217,46700,7.802033,0.092733,0.000216,0.379474,0.058703,0.089321,0.196604,0.308480,1.791215,7.802033,9.376880,8.272524,9.509823,9.660285,calls/second,milliseconds
1507836227,46700,7.802033,0.092733,0.000216,0.379474,0.058703,0.089321,0.196604,0.308480,1.791215,7.802033,9.358082,7.002541,9.198054,9.553543,calls/second,milliseconds
1507836237,46700,7.802033,0.092733,0.000216,0.379474,0.058703,0.089321,0.196604,0.308480,1.791215,7.802033,9.339369,5.927523,8.896506,9.447980,calls/second,milliseconds
1507836247,47286,7.802033,0.092117,0.000216,0.324457,0.058202,0.094523,0.161683,0.284614,1.807239,2.919217,9.437686,13.639087,10.509971,9.989292,calls/second,milliseconds
1507836257,47286,7.802033,0.092117,0.000216,0.324457,0.058202,0.094523,0.161683,0.284614,1.807239,2.919217,9.418885,11.545238,10.165413,9.878914,calls/second,milliseconds
1507836267,47286,7.802033,0.092117,0.000216,0.324457,0.058202,0.094523,0.161683,0.284614,1.807239,2.919217,9.400170,9.772833,9.832151,9.769756,calls/second,milliseconds
1507836277,47286,7.802033,0.092117,0.000216,0.324457,0.058202,0.094523,0.161683,0.284614,1.807239,2.919217,9.381511,8.272524,9.509815,9.661804,calls/second,milliseconds
1507836287,47286,7.802033,0.092117,0.000216,0.324457,0.058202,0.094523,0.161683,0.284614,1.807239,2.919217,9.362936,7.002541,9.198046,9.555045,calls/second,milliseconds
1507836297,47286,7.802033,0.092117,0.000216,0.324457,0.058202,0.094523,0.161683,0.284614,1.807239,2.919217,9.344435,5.927523,8.896498,9.449465,calls/second,milliseconds
1507836307,47872,6.846654,0.089800,0.000154,0.338821,0.065207,0.093676,0.158357,0.330235,1.766601,6.846654,9.441579,13.639087,10.509964,9.990761,calls/second,milliseconds
1507836317,47872,6.846654,0.089800,0.000154,0.338821,0.065207,0.093676,0.158357,0.330235,1.766601,6.846654,9.423001,11.545238,10.165406,9.880367,calls/second,milliseconds
1507836327,47873,6.846654,0.096467,0.000154,0.369544,0.065336,0.094077,0.158825,0.331708,1.827446,6.846654,9.404677,9.788824,9.835450,9.772300,calls/second,milliseconds
1507836337,47873,6.846654,0.096467,0.000154,0.369544,0.065336,0.094077,0.158825,0.331708,1.827446,6.846654,9.386238,8.286061,9.513006,9.664320,calls/second,milliseconds
1507836347,47873,6.846654,0.096467,0.000154,0.369544,0.065336,0.094077,0.158825,0.331708,1.827446,6.846654,9.367873,7.013999,9.201132,9.557533,calls/second,milliseconds
1507836354,47873,6.846654,0.096467,0.000154,0.369544,0.065336,0.094077,0.158825,0.331708,1.827446,6.846654,9.354223,6.453190,9.049051,9.504583,calls/second,milliseconds
