CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000821,Euclidean_dist_409601_81921,138.539315939,138.543311834,138.545380831,142.605264902,143.300122976
unit.000822,Euclidean_dist_409601_98305,369.51769805,369.520483017,369.529117823,373.636888027,374.64790988
unit.000823,Euclidean_dist_409601_114689,207.397155046,207.399891853,207.408782005,211.448205948,212.364773035
unit.000824,Euclidean_dist_409601_131073,234.710677862,234.714005947,234.715976954,238.965406895,240.162319899
unit.000825,Euclidean_dist_409601_147457,280.045835018,280.048568964,280.057355881,284.116432905,284.678957939
unit.000826,Euclidean_dist_409601_163841,328.118275881,328.121783018,328.123721838,332.495713949,333.51282382
unit.000827,Euclidean_dist_409601_180225,377.014468908,377.017225027,377.025784969,381.303406954,382.385440826
unit.000828,Euclidean_dist_409601_196609,192.541092873,192.5438869,192.552230835,196.83471489,197.903354883
unit.000829,Euclidean_dist_409601_212993,23.3420708179,23.3447709084,23.3533959389,27.5019688606,28.6440808773
unit.000830,Euclidean_dist_409601_229377,354.870564938,354.874161005,354.875910044,359.217085838,360.194218874
unit.000831,Euclidean_dist_409601_245761,86.6272318363,86.6305608749,86.6324849129,90.6984238625,91.0084609985
unit.000832,Euclidean_dist_409601_262145,213.213767052,213.217886925,213.219672918,217.394578934,217.934983015
unit.000833,Euclidean_dist_409601_278529,255.4222579,255.425163031,255.434109926,259.829339027,261.217705011
unit.000834,Euclidean_dist_409601_294913,302.123152971,302.127105951,302.128984928,306.187558889,306.918787956
unit.000835,Euclidean_dist_409601_311297,350.374918938,350.377845049,350.386461973,354.78279686,356.792347908
unit.000836,Euclidean_dist_409601_327681,14.3798408508,14.3827929497,14.3912649155,467.956136942,468.809870005
unit.000837,Euclidean_dist_409601_344065,52.0493118763,52.0525939465,52.0542860031,56.315735817,56.4191908836
unit.000838,Euclidean_dist_409601_360449,143.604998827,143.607589006,143.616382837,147.847051859,148.937016964
unit.000839,Euclidean_dist_409601_376833,264.421543837,264.425312996,264.427191973,268.694984913,269.113593817
unit.000840,Euclidean_dist_409601_393217,242.237087011,242.240794897,242.242720842,246.422793865,247.911154985
unit.000841,Euclidean_dist_409601_409601,336.960012913,336.963214874,336.965009928,341.271692038,342.400904894
unit.000842,Euclidean_dist_409601_425985,334.703658819,334.707366943,334.70943594,338.952613831,340.17731595
unit.000843,Euclidean_dist_409601_442369,383.765275002,383.767848969,383.776458979,387.950186014,389.110303879
unit.000844,Euclidean_dist_409601_458753,38.011289835,38.0147030354,38.0165388584,42.1096308231,43.0677318573
unit.000845,Euclidean_dist_409601_475137,44.7798368931,44.7832210064,44.7853479385,48.8611359596,49.7025399208
unit.000846,Euclidean_dist_409601_491521,269.564127922,269.566897869,269.575498819,273.738346815,274.640458822
unit.000847,Euclidean_dist_409601_507905,111.032497883,111.035230875,111.044505835,115.196597815,116.579344988
unit.000848,Euclidean_dist_425985_1,218.478904009,218.481899023,218.493371964,222.637601852,223.476382017
unit.000849,Euclidean_dist_425985_16385,262.935771942,262.938855886,262.947300911,267.087644815,267.979574919
unit.000850,Euclidean_dist_425985_32769,310.408645868,310.411237955,310.420097828,314.652256966,315.730998039
unit.000851,Euclidean_dist_425985_49153,359.272164822,359.275740862,359.277536869,363.552582979,364.63971591
unit.000852,Euclidean_dist_425985_65537,87.5089738369,87.5122318268,87.5141839981,91.7084300518,92.0893769264
unit.000853,Euclidean_dist_425985_81921,313.997815847,314.000686884,314.010004997,318.084309816,319.081542015
unit.000854,Euclidean_dist_425985_98305,156.309283018,156.312113047,156.321068048,160.448130846,161.258658886
unit.000855,Euclidean_dist_425985_114689,6.46220993996,6.46714401245,6.46920895576,10.4070448875,11.4115209579
unit.000856,Euclidean_dist_425985_131073,199.152593851,199.159288883,199.169117928,203.482329845,204.589684963
unit.000857,Euclidean_dist_425985_147457,239.109391928,239.11202383,239.120622873,243.503904819,244.480267048
unit.000858,Euclidean_dist_425985_163841,284.528264999,284.532142878,284.534035921,288.747243881,289.120966911
unit.000859,Euclidean_dist_425985_180225,331.855545998,331.85868001,331.867391825,336.032441854,337.899603844
unit.000860,Euclidean_dist_425985_196609,382.265074015,382.26908803,382.270936966,386.34050703,387.924104929
unit.000861,Euclidean_dist_425985_212993,36.5450470448,36.5487449169,36.5506548882,40.698237896,40.9025678635
unit.000862,Euclidean_dist_425985_229377,35.0223329067,35.0259468555,35.0280058384,39.0852169991,39.7711429596
unit.000863,Euclidean_dist_425985_245761,259.197926998,259.200783014,259.209414959,263.658296824,264.625924826
unit.000864,Euclidean_dist_425985_262145,176.97538805,176.978245974,176.986109972,181.312793016,182.383399963
unit.000865,Euclidean_dist_425985_278529,96.2969298363,96.3001558781,96.3020269871,100.577217817,102.12191987
unit.000866,Euclidean_dist_425985_294913,260.701516867,260.704632044,260.713433027,264.865823984,266.791610003
unit.000867,Euclidean_dist_425985_311297,307.265700817,307.268527985,307.277222872,311.433115959,312.432977915
unit.000868,Euclidean_dist_425985_327681,356.224563837,356.227514982,356.236277819,360.432425022,361.334784985
unit.000869,Euclidean_dist_425985_344065,101.325805902,101.393208027,101.395198822,105.41793704,105.60717082
unit.000870,Euclidean_dist_425985_360449,169.611678839,169.615272045,169.61716795,173.750623941,174.641111851
unit.000871,Euclidean_dist_425985_376833,202.128363848,202.13217783,202.134088039,206.406786919,206.806288004
unit.000872,Euclidean_dist_425985_393217,20.3655810356,20.3690319061,20.3707678318,24.174654007,24.3198988438
unit.000873,Euclidean_dist_425985_409601,159.278327942,159.281720877,159.283550978,163.667418957,164.551944971
unit.000874,Euclidean_dist_425985_425985,203.616935015,203.620507956,203.62232089,207.919934034,207.940580845
unit.000875,Euclidean_dist_425985_442369,86.0282258987,86.0314350128,86.0334188938,90.194742918,90.9567718506
unit.000876,Euclidean_dist_425985_458753,313.391763926,313.395515919,313.397382975,317.475411892,319.028179884
unit.000877,Euclidean_dist_425985_475137,155.563689947,155.566351891,155.573777914,159.642215967,160.178658009
unit.000878,Euclidean_dist_425985_491521,7.71099495888,7.71350598335,7.7217400074,467.051137924,467.626139879
unit.000879,Euclidean_dist_425985_507905,40.9547789097,40.9582648277,40.9601340294,45.1324939728,46.3581449986
unit.000880,Euclidean_dist_442369_1,86.7712059021,86.7745280266,86.7765469551,90.702247858,91.0091969967
unit.000881,Euclidean_dist_442369_16385,132.517249823,132.520068884,132.529232979,136.663589001,136.60875082
unit.000882,Euclidean_dist_442369_32769,182.961565018,182.965210915,182.967149019,187.154592037,186.935773849
unit.000883,Euclidean_dist_442369_49153,356.974413872,356.977077961,356.986166,361.338763952,362.415436029
unit.000884,Euclidean_dist_442369_65537,196.914539814,196.917341948,196.92611289,201.26898098,202.377708912
unit.000885,Euclidean_dist_442369_81921,313.994112015,313.998250008,314.000216961,318.080317974,319.080385923
unit.000886,Euclidean_dist_442369_98305,363.006417036,363.009847879,363.017865896,367.087338924,368.053632975
unit.000887,Euclidean_dist_442369_114689,21.8443348408,21.848156929,21.8501360416,25.9861290455,26.4845340252
unit.000888,Euclidean_dist_442369_131073,62.6719880104,62.6756048203,62.6777160168,66.6991999149,67.5298109055
unit.000889,Euclidean_dist_442369_147457,106.717588902,106.720298052,106.729378939,110.864234924,112.147943974
unit.000890,Euclidean_dist_442369_163841,39.4792628288,39.4828588963,39.4847528934,43.5201668739,44.1981239319
unit.000891,Euclidean_dist_442369_180225,232.479998827,232.482743979,232.491196871,236.953825951,237.941078901
unit.000892,Euclidean_dist_442369_196609,74.0810029507,74.0842559338,74.0859978199,78.3960318565,78.6751029491
unit.000893,Euclidean_dist_442369_212993,351.877355814,351.880308867,351.889271975,355.99268198,356.897634029
unit.000894,Euclidean_dist_442369_229377,140.771661043,140.775058985,140.776962996,145.124649048,145.510942936
unit.000895,Euclidean_dist_442369_245761,6.46677494049,6.4706799984,6.47769498825,10.4128499031,11.4156589508
unit.000896,Euclidean_dist_442369_262145,38.7463629246,38.7499139309,38.7516219616,43.0156099796,44.1468858719
unit.000897,Euclidean_dist_442369_278529,83.8153460026,83.8188238144,83.8210158348,87.8763659,88.7451779842
unit.000898,Euclidean_dist_442369_294913,130.279983044,130.282647848,130.291213989,134.543689966,135.424063921
unit.000899,Euclidean_dist_442369_311297,180.111529827,180.114568949,180.123668909,184.235365868,185.690385818
unit.000900,Euclidean_dist_442369_327681,219.960330009,219.964043856,219.966117859,224.04379487,224.607645035
unit.000901,Euclidean_dist_442369_344065,311.750191927,311.754308939,311.756192923,315.964908838,316.863718033
unit.000902,Euclidean_dist_442369_360449,340.004161835,340.007141829,340.014878988,344.098984003,344.679097891
unit.000903,Euclidean_dist_442369_376833,316.241006851,316.244026899,316.252928019,320.402350903,321.356159925
unit.000904,Euclidean_dist_442369_393217,366.00415802,366.006903887,366.015305042,370.311775923,371.354730844
unit.000905,Euclidean_dist_442369_409601,23.338737011,23.3425059319,23.3444209099,27.4972629547,28.6428809166
unit.000906,Euclidean_dist_442369_425985,64.7381570339,64.7409229279,64.7428269386,68.8194060326,69.7393939495
unit.000907,Euclidean_dist_442369_442369,224.434509039,224.43799901,224.439868927,228.57979393,229.354871988
unit.000908,Euclidean_dist_442369_458753,18.8799660206,18.8825178146,18.8909778595,22.8648500443,23.65229702
unit.000909,Euclidean_dist_442369_475137,203.620224953,203.623039961,203.631554842,208.021622896,207.992741823
unit.000910,Euclidean_dist_442369_491521,78.0596368313,78.0628859997,78.0650048256,82.0273430347,83.0537519455
unit.000911,Euclidean_dist_442369_507905,290.266922951,290.276418924,290.285939932,294.595327854,295.721055984
unit.000912,Euclidean_dist_458753_1,339.10462594,339.10806489,339.109859943,343.389111042,344.614250898
unit.000913,Euclidean_dist_458753_16385,8.44789004326,8.45156383514,8.4535138607,468.961326838,469.886274815
unit.000914,Euclidean_dist_458753_32769,288.172318935,288.175726891,288.177554846,292.577538967,293.499181032
unit.000915,Euclidean_dist_458753_49153,360.614801884,360.618552923,360.620460033,364.763908863,365.775955915
unit.000916,Euclidean_dist_458753_65537,277.655352831,277.659463882,277.661324978,282.09632802,283.491938829
unit.000917,Euclidean_dist_458753_81921,117.723587036,117.726384878,117.735184908,121.848901987,122.313235998
unit.000918,Euclidean_dist_458753_98305,346.584142923,346.58682704,346.596138954,350.653939009,352.406944036
unit.000919,Euclidean_dist_458753_114689,266.66334796,266.667250872,266.669124842,271.112242937,272.365222931
unit.000920,Euclidean_dist_458753_131073,27.7942159176,27.7979710102,27.7998678684,32.0313239098,33.0839209557
unit.000921,Euclidean_dist_458753_147457,363.749725819,363.753190994,363.754969835,368.090001822,369.136802912
unit.000922,Euclidean_dist_458753_163841,81.4584300518,81.461758852,81.4635748863,85.3548810482,85.5040290356
unit.000923,Euclidean_dist_458753_180225,320.771559954,320.775553942,320.777704,324.834287882,325.787942886
unit.000924,Euclidean_dist_458753_196609,163.752619028,163.755228996,163.764034033,168.005447865,167.957293987
unit.000925,Euclidean_dist_458753_212993,10.6788139343,10.6816308498,10.6906788349,14.7257080078,15.6376438141
unit.000926,Euclidean_dist_458753_229377,225.923250914,225.926733971,225.928534985,230.291906834,232.120977879
unit.000927,Euclidean_dist_458753_245761,242.842602015,242.845641851,242.854499817,246.931221008,247.96645093
unit.000928,Euclidean_dist_458753_262145,288.917882919,288.921793938,288.923777819,293.281858921,294.583848953
unit.000929,Euclidean_dist_458753_278529,336.212632895,336.215607882,336.223965883,340.36834383,341.315299034
unit.000930,Euclidean_dist_458753_294913,366.001082897,366.004473925,366.006278992,370.308295965,371.353250027
unit.000931,Euclidean_dist_458753_311297,38.8893518448,38.892729044,38.8945229053,43.0191709995,44.1484479904
unit.000932,Euclidean_dist_458753_327681,9.196434021,9.19963884354,9.20819497108,467.754315853,468.758700848
unit.000933,Euclidean_dist_458753_344065,206.446728945,206.450373888,206.452236891,210.541929007,211.234767914
unit.000934,Euclidean_dist_458753_360449,285.275471926,285.279407024,285.281195879,289.452764988,290.201513052
unit.000935,Euclidean_dist_458753_376833,55.8751969337,55.8783528805,55.880179882,59.7452278137,60.8984780312
unit.000936,Euclidean_dist_458753_393217,280.791712046,280.794556856,280.803776026,284.922499895,285.761955023
unit.000937,Euclidean_dist_458753_409601,121.471984863,121.47495985,121.483129978,125.674605846,126.691053867
unit.000938,Euclidean_dist_458753_425985,222.945761919,222.94865799,222.957512856,227.07080698,227.140141964
unit.000939,Euclidean_dist_458753_442369,183.708199978,183.711117983,183.719671965,188.064460039,188.017630816
unit.000940,Euclidean_dist_458753_458753,30.7567148209,30.759567976,30.7692649364,35.1568198204,36.3758180141
unit.000941,Euclidean_dist_458753_475137,20.3686358929,20.3711419106,20.3800709248,24.1783759594,24.3206520081
unit.000942,Euclidean_dist_458753_491521,22.5985088348,22.6023039818,22.6045939922,26.6915278435,27.5634758472
unit.000943,Euclidean_dist_458753_507905,63.8597068787,63.8634648323,63.8653428555,68.0112550259,69.6880078316
unit.000944,Euclidean_dist_475137_1,108.205054998,108.208490849,108.210376978,112.370951891,113.280712843
unit.000945,Euclidean_dist_475137_16385,157.644995928,157.647905827,157.65674901,161.758410931,162.392115831
unit.000946,Euclidean_dist_475137_32769,228.897591829,228.901386023,228.903265953,233.017498016,233.564996958
unit.000947,Euclidean_dist_475137_49153,69.9484298229,69.951529026,69.9533209801,74.0617108345,74.2523548603
unit.000948,Euclidean_dist_475137_65537,296.244879007,296.248764038,296.250721931,300.341666937,301.350039959
unit.000949,Euclidean_dist_475137_81921,137.055948019,137.058848858,137.067787886,141.394345045,142.168843985
unit.000950,Euclidean_dist_475137_98305,6.97166991234,6.97432684898,6.98222994804,10.8135619164,12.4945328236
unit.000951,Euclidean_dist_475137_114689,40.2126069069,40.2164378166,40.2183530331,44.2259058952,45.2774548531
unit.000952,Euclidean_dist_475137_131073,85.2883958817,85.2917490005,85.2939538956,89.3886258602,89.8768148422
unit.000953,Euclidean_dist_475137_147457,268.810120821,268.813889027,268.81583786,272.928221941,273.555447817
unit.000954,Euclidean_dist_475137_163841,180.710830927,180.713639975,180.722676039,184.937667847,185.743320942
unit.000955,Euclidean_dist_475137_180225,151.091588974,151.094868898,151.102933884,155.208784819,155.633719921
unit.000956,Euclidean_dist_475137_196609,119.974256039,119.97731185,119.984948874,124.065980911,124.528003931
unit.000957,Euclidean_dist_475137_212993,21.8477489948,21.8505299091,21.8589808941,25.989926815,26.4855799675
unit.000958,Euclidean_dist_475137_229377,362.106997013,362.111238956,362.113198042,366.176367998,366.971473932
unit.000959,Euclidean_dist_475137_245761,21.1081898212,21.1110639572,21.1183860302,25.3848209381,26.4345929623
unit.000960,Euclidean_dist_475137_262145,61.6353449821,61.6389670372,61.6408789158,65.7910609245,66.4047009945
unit.000961,Euclidean_dist_475137_278529,105.77459693,105.778107882,105.780019999,109.953631878,111.064743042
unit.000962,Euclidean_dist_475137_294913,155.559351921,155.562975883,155.564970016,159.637876034,160.177886009
unit.000963,Euclidean_dist_475137_311297,257.707547903,257.711186886,257.713054895,261.841617823,263.440112829
unit.000964,Euclidean_dist_475137_327681,286.627498865,286.631507874,286.633378983,290.76342392,291.336225033
unit.000965,Euclidean_dist_475137_344065,365.253901958,365.256827831,365.265173912,369.405720949,371.300036907
unit.000966,Euclidean_dist_475137_360449,97.7763028145,97.7801098824,97.7821109295,102.091500044,102.227162838
unit.000967,Euclidean_dist_475137_376833,145.83796382,145.840831041,145.848706961,150.165266037,150.123062849
unit.000968,Euclidean_dist_475137_393217,194.029306889,194.03241396,194.041172981,198.146030903,199.036227942
unit.000969,Euclidean_dist_475137_409601,233.225889921,233.228700876,233.237897873,237.353302002,237.993242979
unit.000970,Euclidean_dist_475137_425985,279.300233841,279.303110838,279.31190896,283.512471914,284.626607895
unit.000971,Euclidean_dist_475137_442369,327.356376886,327.360231876,327.362260818,331.488090038,332.432749033
unit.000972,Euclidean_dist_475137_458753,315.486902952,315.490767002,315.493027925,319.592609882,321.297056913
unit.000973,Euclidean_dist_475137_475137,32.0797710419,32.0831110477,32.08502388,36.1627290249,36.4781448841
unit.000974,Euclidean_dist_475137_491521,75.5584249496,75.5622498989,75.5641460419,79.6073338985,80.8363139629
unit.000975,Euclidean_dist_475137_507905,221.455763817,221.458562851,221.467162848,225.759946823,225.899629831
unit.000976,Euclidean_dist_491521_1,61.9278848171,61.9312679768,61.9332439899,65.993103981,67.4782879353
unit.000977,Euclidean_dist_491521_16385,211.714555025,211.718302011,211.72014904,215.882205963,216.744117022
unit.000978,Euclidean_dist_491521_32769,129.540431023,129.543308973,129.552081823,133.637398958,134.481765032
unit.000979,Euclidean_dist_491521_49153,359.869779825,359.873824835,359.875810862,363.957381964,364.693784952
unit.000980,Euclidean_dist_491521_65537,208.731667995,208.73466897,208.73633194,212.859586954,213.445920944
unit.000981,Euclidean_dist_491521_81921,35.9496798515,35.9531159401,35.9551529884,39.9933109283,40.8513419628
unit.000982,Euclidean_dist_491521_98305,51.315502882,51.3188788891,51.3206708431,55.5104160309,56.3669798374
unit.000983,Euclidean_dist_491521_114689,95.5105509758,95.5139598846,95.5157330036,99.4697220325,101.04198885
unit.000984,Euclidean_dist_491521_131073,143.003540039,143.007308006,143.009384871,147.039876938,147.854754925
unit.000985,Euclidean_dist_491521_147457,191.792366028,191.795313835,191.803874969,195.928913832,196.818147898
unit.000986,Euclidean_dist_491521_163841,17.3961069584,17.39980793,17.4019069672,469.164633036,470.126950026
unit.000987,Euclidean_dist_491521_180225,235.460074902,235.464113951,235.466058016,239.671737909,241.124464035
unit.000988,Euclidean_dist_491521_196609,9.93311691284,9.93685102463,9.93884992599,466.849138021,467.678290844
unit.000989,Euclidean_dist_491521_212993,363.003078938,363.00690794,363.008829832,367.083071947,368.052148819
unit.000990,Euclidean_dist_491521_229377,30.00821805,30.0115330219,30.0132489204,34.3479218483,35.2946808338
unit.000991,Euclidean_dist_491521_245761,323.017503023,323.021173,323.02325201,327.15246582,328.001324892
unit.000992,Euclidean_dist_491521_262145,117.720367908,117.723790884,117.725682974,121.844701052,122.312479973
unit.000993,Euclidean_dist_491521_278529,167.383059025,167.385850906,167.394636869,171.537665844,172.42490983
unit.000994,Euclidean_dist_491521_294913,210.220554829,210.223310947,210.23207283,214.572541952,215.657994986
unit.000995,Euclidean_dist_491521_311297,41.8305399418,41.8334488869,41.8354249001,45.8390748501,46.4102540016
unit.000996,Euclidean_dist_491521_327681,45.5188188553,45.5221199989,45.5242209435,49.5669770241,50.787072897
unit.000997,Euclidean_dist_491521_344065,270.311224937,270.313949823,270.322670937,274.643508911,275.72181201
unit.000998,Euclidean_dist_491521_360449,163.003130913,163.007236958,163.009124041,167.096825838,167.903780937
unit.000999,Euclidean_dist_491521_376833,10.675511837,10.6791260242,10.680975914,14.6248559952,15.637969017
unit.001000,Euclidean_dist_491521_393217,225.181524992,225.184346914,225.193673849,229.38666296,230.539043903
unit.001001,Euclidean_dist_491521_409601,232.476912022,232.480437994,232.482347965,236.95024991,237.940119982
unit.001002,Euclidean_dist_491521_425985,308.010692835,308.013480902,308.021626949,312.338732958,313.514196873
unit.001003,Euclidean_dist_491521_442369,279.297204018,279.300592899,279.302378893,283.507482052,284.625370026
unit.001004,Euclidean_dist_491521_458753,265.172318935,265.175271034,265.184176922,269.30407691,270.19924283
unit.001005,Euclidean_dist_491521_475137,106.713923931,106.717787027,106.719709873,110.859920025,112.147209883
unit.001006,Euclidean_dist_491521_491521,24.822070837,24.8253660202,24.8272089958,29.0082299709,29.7727999687
unit.001007,Euclidean_dist_491521_507905,335.458012819,335.461702824,335.463695049,339.659448862,340.233304977
unit.001008,Euclidean_dist_507905_1,306.617454052,306.621477842,306.623502016,310.722952843,311.350615978
unit.001009,Euclidean_dist_507905_16385,26.3022110462,26.3058819771,26.3076689243,30.4182069302,30.9243500233
unit.001010,Euclidean_dist_507905_32769,250.198221922,250.201915026,250.203807831,254.58544898,255.705077887
unit.001011,Euclidean_dist_507905_49153,358.524461985,358.528306007,358.530176878,362.646188021,363.556074858
unit.001012,Euclidean_dist_507905_65537,198.41045785,198.413398981,198.421494961,202.58036685,203.509661913
unit.001013,Euclidean_dist_507905_81921,35.166162014,35.1694908142,35.1712429523,39.1867408752,39.7719669342
unit.001014,Euclidean_dist_507905_98305,273.304621935,273.308327913,273.310174942,277.463668823,279.019083023
unit.001015,Euclidean_dist_507905_114689,126.568652868,126.572191954,126.574231863,130.713467836,131.183827877
unit.001016,Euclidean_dist_507905_131073,188.063189983,188.073659897,188.079762936,192.495800972,193.469621897
unit.001017,Euclidean_dist_507905_147457,71.1338729858,71.1377718449,71.1397268772,75.1711959839,75.383523941
unit.001018,Euclidean_dist_507905_163841,329.608732939,329.612360001,329.614429951,333.706480026,334.64555788
unit.001019,Euclidean_dist_507905_180225,43.8992578983,43.9030408859,43.9049918652,47.9534609318,48.6219120026
unit.001020,Euclidean_dist_507905_196609,24.0804839134,24.0831558704,24.0910899639,28.2068898678,28.695472002
unit.001021,Euclidean_dist_507905_212993,7.70817399025,7.71126198769,7.71318697929,387.848466873,389.057199955
unit.001022,Euclidean_dist_507905_229377,300.774288893,300.77699399,300.786059856,304.977998018,305.782948971
unit.001023,Euclidean_dist_507905_245761,142.261776924,142.265224934,142.267184973,146.434913874,147.800045967
unit.001024,Euclidean_dist_507905_262145,179.363687038,179.366466999,179.374953985,183.629518986,184.606601954
unit.001025,Euclidean_dist_507905_278529,229.644362926,229.64820385,229.650012016,233.824415922,234.64555788
unit.001026,Euclidean_dist_507905_294913,274.053683996,274.057585955,274.059381008,278.168023825,279.071926832
unit.001027,Euclidean_dist_507905_311297,373.413254976,373.417096853,373.418889999,377.567533016,378.001515865
unit.001028,Euclidean_dist_507905_327681,28.6800630093,28.6833689213,28.6853699684,32.6363039017,34.1630518436
unit.001029,Euclidean_dist_507905_344065,36.6886470318,36.6925189495,36.694560051,40.7998900414,40.9033269882
unit.001030,Euclidean_dist_507905_360449,309.657385826,309.660464048,309.669348001,313.750344992,314.646318913
unit.001031,Euclidean_dist_507905_376833,152.575222969,152.578410864,152.580411911,156.917098999,157.910003901
unit.001032,Euclidean_dist_507905_393217,380.764065027,380.767019033,380.775848866,384.933591843,385.765686035
unit.001033,Euclidean_dist_507905_409601,216.346892834,216.349903822,216.358804941,220.520175934,221.26334691
unit.001034,Euclidean_dist_507905_425985,322.274252892,322.276943922,322.285712004,326.651897907,327.950474977
unit.001035,Euclidean_dist_507905_442369,371.917541027,371.920828819,371.928146839,376.059679985,376.869140863
unit.001036,Euclidean_dist_507905_458753,169.614892006,169.617650986,169.626639843,173.754676819,174.641419888
unit.001037,Euclidean_dist_507905_475137,70.6876499653,70.6914038658,70.6934850216,74.7665410042,75.3332090378
unit.001038,Euclidean_dist_507905_491521,115.486035824,115.490131855,115.492004871,119.627524853,120.095877886
unit.001039,Euclidean_dist_507905_507905,165.253197908,165.256127834,165.264914036,169.316499949,169.18193388
unit.001040,ConnComp,477.186146975,478.876711845,478.923197985,501.579167843,503.238054991
