CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000820,Euclidean_dist_204801_32769,328.145516157,328.148298979,328.157426119,329.958220005,331.436767101
unit.000821,Euclidean_dist_204801_40961,126.686261177,126.68909812,126.696846008,128.592833042,129.543763161
unit.000822,Euclidean_dist_204801_49153,23.1562011242,23.1594340801,23.1613411903,24.7849020958,25.8813049793
unit.000823,Euclidean_dist_204801_57345,240.487332106,240.490468979,240.49220705,242.204012156,242.81882596
unit.000824,Euclidean_dist_204801_65537,56.5386300087,56.5417430401,56.5437121391,58.2809610367,59.194355011
unit.000825,Euclidean_dist_204801_73729,311.831907988,311.834494114,311.843312025,313.661885977,314.360354185
unit.000826,Euclidean_dist_204801_81921,144.431159019,144.433842182,144.441905975,146.30102706,147.325833082
unit.000827,Euclidean_dist_204801_90113,91.1090250015,91.111893177,91.1211190224,92.9852800369,94.0661740303
unit.000828,Euclidean_dist_204801_98305,212.378878117,212.382544041,212.384286165,214.016041994,215.218631983
unit.000829,Euclidean_dist_204801_106497,281.331722975,281.335028172,281.336647034,282.966295004,284.199010134
unit.000830,Euclidean_dist_204801_114689,327.494616985,327.500264168,327.50199914,329.248479128,330.352787018
unit.000831,Euclidean_dist_204801_122881,373.691392183,373.694355011,373.703140974,375.418470144,375.981186152
unit.000832,Euclidean_dist_204801_131073,35.7811880112,35.7844591141,35.7860679626,37.4572839737,38.0731880665
unit.000833,Euclidean_dist_204801_139265,324.51901412,324.521738052,324.530363083,326.130398035,327.057759047
unit.000834,Euclidean_dist_204801_147457,38.0108141899,38.0142760277,38.0160741806,39.6697251797,40.2846171856
unit.000835,Euclidean_dist_204801_155649,268.239652157,268.243247986,268.245242119,269.88370204,269.828619003
unit.000836,Euclidean_dist_204801_163841,115.590358019,115.593199015,115.601087093,117.426915169,118.42099905
unit.000837,Euclidean_dist_204801_172033,256.342988968,256.346601963,256.34851408,258.009804964,259.218389034
unit.000838,Euclidean_dist_204801_180225,302.101188183,302.104654074,302.10652113,303.80055213,304.359492064
unit.000839,Euclidean_dist_204801_188417,350.521306038,350.523990154,350.533667088,352.38598609,352.735352039
unit.000840,Euclidean_dist_204801_196609,12.0001101494,12.002974987,12.0113310814,13.72656703,14.8142650127
unit.000841,Euclidean_dist_204801_204801,75.4253680706,75.4288470745,75.4304761887,77.3909711838,78.5702080727
unit.000842,Euclidean_dist_204801_212993,231.143815994,231.147109032,231.148789167,232.84394002,233.382852077
unit.000843,Euclidean_dist_204801_221185,136.249819994,136.252674103,136.261162996,137.952428102,138.514317989
unit.000844,Euclidean_dist_204801_229377,181.279306173,181.282768965,181.28451705,183.019711018,183.925579071
unit.000845,Euclidean_dist_204801_237569,229.666999102,229.670493126,229.672461987,231.43406105,232.146444082
unit.000846,Euclidean_dist_204801_245761,278.517876148,278.521620035,278.523561001,280.251669168,280.901190996
unit.000847,Euclidean_dist_204801_253953,273.437095165,273.440865993,273.442754984,275.218975067,275.333795071
unit.000848,Euclidean_dist_212993_1,372.190803051,372.194415092,372.19620204,373.909389973,374.845533133
unit.000849,Euclidean_dist_212993_8193,33.6654810905,33.6683151722,33.676967144,35.7470741272,36.8885300159
unit.000850,Euclidean_dist_212993_16385,74.3916330338,74.394698143,74.3963119984,75.9849610329,76.4110841751
unit.000851,Euclidean_dist_212993_24577,158.326593161,158.329977989,158.331640005,159.98111105,160.661142111
unit.000852,Euclidean_dist_212993_32769,182.01913619,182.022761106,182.024638176,183.824300051,185.006734133
unit.000853,Euclidean_dist_212993_40961,363.133962154,363.137725115,363.139417171,364.856646061,365.982091188
unit.000854,Euclidean_dist_212993_49153,302.982410192,302.985767126,302.987658024,304.605900049,305.442893028
unit.000855,Euclidean_dist_212993_57345,67.6048159599,67.6081590652,67.6101009846,69.2455589771,70.7637610435
unit.000856,Euclidean_dist_212993_65537,108.895040989,108.898514986,108.900351048,110.685242176,111.768050194
unit.000857,Euclidean_dist_212993_73729,30.54103899,30.5444090366,30.54621315,32.3277871609,32.5587520599
unit.000858,Euclidean_dist_212993_81921,382.590423107,382.59318018,382.601993084,384.273141146,385.912283182
unit.000859,Euclidean_dist_212993_90113,357.249051094,357.252978086,357.25486207,359.123878002,360.41448307
unit.000860,Euclidean_dist_212993_98305,114.848263025,114.851031065,114.859974146,116.517462969,117.339318037
unit.000861,Euclidean_dist_212993_106497,340.005856037,340.008473158,340.016868114,341.624552965,342.654973984
unit.000862,Euclidean_dist_212993_114689,176.82657814,176.829962015,176.831686974,178.491000175,178.461923122
unit.000863,Euclidean_dist_212993_122881,45.5503091812,45.5535881519,45.5555939674,47.2114431858,48.0342900753
unit.000864,Euclidean_dist_212993_131073,247.138818026,247.142544985,247.144278049,248.849645138,249.82813406
unit.000865,Euclidean_dist_212993_139265,128.915811062,128.919710159,128.921549082,130.70468998,131.761340141
unit.000866,Euclidean_dist_212993_147457,171.775972128,171.778656006,171.787252188,173.465720177,173.980765104
unit.000867,Euclidean_dist_212993_155649,217.874726057,217.878195047,217.880225182,219.551769018,219.746522188
unit.000868,Euclidean_dist_212993_163841,383.933897972,383.937719107,383.93966198,385.676615,387.042736053
unit.000869,Euclidean_dist_212993_172033,314.818113089,314.820846081,314.829210043,316.678580999,317.663612127
unit.000870,Euclidean_dist_212993_180225,360.88965416,360.893072128,360.894757986,362.645524025,363.76799798
unit.000871,Euclidean_dist_212993_188417,23.8980710506,23.9009130001,23.9096829891,25.8937180042,26.9660899639
unit.000872,Euclidean_dist_212993_196609,127.431024075,127.433766127,127.441930056,129.200524092,129.59642601
unit.000873,Euclidean_dist_212993_204801,106.666207075,106.668990135,106.677344084,108.475888968,108.524173021
unit.000874,Euclidean_dist_212993_212993,148.033087015,148.036892176,148.038691998,149.719540119,150.672477007
unit.000875,Euclidean_dist_212993_221185,42.3157310486,42.3191289902,42.3208510876,43.8925299644,44.7438080311
unit.000876,Euclidean_dist_212993_229377,298.391673088,298.395177126,298.397093058,300.075612068,299.97873497
unit.000877,Euclidean_dist_212993_237569,289.487742186,289.491582155,289.493662119,291.41879797,292.023147106
unit.000878,Euclidean_dist_212993_245761,337.119186163,337.122100115,337.131024122,339.009788036,339.356687069
unit.000879,Euclidean_dist_212993_253953,381.090346098,381.092988968,381.102522135,382.864281178,383.752117157
unit.000880,Euclidean_dist_221185_1,17.8276669979,17.831305027,17.8329670429,19.4552190304,20.371021986
unit.000881,Euclidean_dist_221185_8193,85.118833065,85.1216239929,85.1304061413,86.7441651821,87.4860870838
unit.000882,Euclidean_dist_221185_16385,215.345133066,215.348737001,215.350612164,216.834099054,217.482380152
unit.000883,Euclidean_dist_221185_24577,94.8195581436,94.8222131729,94.8302500248,96.5056540966,97.4061431885
unit.000884,Euclidean_dist_221185_32769,248.917577028,248.920941114,248.922666073,250.56171298,251.011209011
unit.000885,Euclidean_dist_221185_40961,223.823899984,223.827246189,223.828965187,225.494258165,226.442730188
unit.000886,Euclidean_dist_221185_49153,29.0637261868,29.0663201809,29.0750730038,30.7233281136,31.4339981079
unit.000887,Euclidean_dist_221185_57345,320.03945303,320.043384075,320.045143127,321.70560503,322.170577049
unit.000888,Euclidean_dist_221185_65537,366.882809162,366.886456966,366.888197184,368.578516006,369.33048296
unit.000889,Euclidean_dist_221185_73729,29.8046851158,29.8073341846,29.8163039684,31.5276010036,32.512827158
unit.000890,Euclidean_dist_221185_81921,69.96352005,69.9667861462,69.9683811665,71.5588040352,72.1180911064
unit.000891,Euclidean_dist_221185_90113,115.587131023,115.590658188,115.592411995,117.423089027,118.421350002
unit.000892,Euclidean_dist_221185_98305,153.225306034,153.228161097,153.236670017,155.054867983,155.14815712
unit.000893,Euclidean_dist_221185_106497,197.099776983,197.107139111,197.109037161,198.716302156,199.216106176
unit.000894,Euclidean_dist_221185_114689,43.9360179901,43.9392399788,43.9408380985,45.7022221088,46.9022490978
unit.000895,Euclidean_dist_221185_122881,294.085683107,294.088976145,294.090888023,295.749508142,296.567025185
unit.000896,Euclidean_dist_221185_131073,142.941684961,142.944281101,142.953762054,144.591485023,145.159331083
unit.000897,Euclidean_dist_221185_139265,6.08084607124,6.08461713791,6.08641505241,7.79136013985,9.21683907509
unit.000898,Euclidean_dist_221185_147457,241.967741013,241.9715271,241.973190069,243.613873959,244.055768967
unit.000899,Euclidean_dist_221185_155649,333.370560169,333.374018192,333.375800133,334.983239174,335.997545958
unit.000900,Euclidean_dist_221185_163841,131.152256966,131.155153036,131.163655996,133.022781134,133.981777191
unit.000901,Euclidean_dist_221185_172033,173.862529993,173.865842104,173.867547035,175.472369194,175.16942215
unit.000902,Euclidean_dist_221185_180225,221.295178175,221.298694134,221.300428152,222.977144957,223.174868107
unit.000903,Euclidean_dist_221185_188417,270.917901993,270.921257019,270.923217058,272.501254082,273.099884987
unit.000904,Euclidean_dist_221185_196609,235.297801971,235.301402092,235.303097963,236.969817162,238.070086956
unit.000905,Euclidean_dist_221185_204801,79.1849331856,79.1876859665,79.1962740421,80.9147660732,80.9079120159
unit.000906,Euclidean_dist_221185_212993,306.701126099,306.704552174,306.70633316,308.42801404,308.830550194
unit.000907,Euclidean_dist_221185_221185,139.220765114,139.223494053,139.231080055,140.969571114,141.814577103
unit.000908,Euclidean_dist_221185_229377,110.382605076,110.386126995,110.388081074,112.092597008,112.902891159
unit.000909,Euclidean_dist_221185_237569,150.997172117,150.999902964,151.007693052,152.841889143,153.966573
unit.000910,Euclidean_dist_221185_245761,194.676365137,194.679610014,194.681651115,196.299576044,196.746062994
unit.000911,Euclidean_dist_221185_253953,244.474694014,244.478185177,244.479881048,246.133035183,246.478937149
unit.000912,Euclidean_dist_229377_1,292.455592155,292.459800005,292.461692095,294.236763,295.430341959
unit.000913,Euclidean_dist_229377_8193,341.499328136,341.502212048,341.51129818,343.334272146,344.820055962
unit.000914,Euclidean_dist_229377_16385,46.7799241543,46.7832579613,46.7850050926,48.4193840027,49.1622719765
unit.000915,Euclidean_dist_229377_24577,71.7385621071,71.7421271801,71.743874073,73.3696181774,73.9925169945
unit.000916,Euclidean_dist_229377_32769,50.4732451439,50.4766681194,50.4786241055,52.2421190739,53.5325591564
unit.000917,Euclidean_dist_229377_40961,92.5898191929,92.5930171013,92.5948400497,94.2895829678,95.1866490841
unit.000918,Euclidean_dist_229377_49153,133.377490997,133.381019115,133.382838011,135.232057095,135.217489958
unit.000919,Euclidean_dist_229377_57345,176.086805105,176.090332985,176.092111111,177.686269045,178.410267115
unit.000920,Euclidean_dist_229377_65537,236.336507082,236.339970112,236.341886044,237.876374006,238.228754044
unit.000921,Euclidean_dist_229377_73729,21.6781160831,21.6815760136,21.6832971573,23.4759411812,24.7497181892
unit.000922,Euclidean_dist_229377_81921,179.050170183,179.05353713,179.055257082,180.704926968,181.709602118
unit.000923,Euclidean_dist_229377_90113,82.8896181583,82.8923139572,82.9009971619,84.5349900723,85.276802063
unit.000924,Euclidean_dist_229377_98305,310.342296124,310.345213175,310.354242086,312.153639078,313.211651087
unit.000925,Euclidean_dist_229377_106497,70.2582950592,70.2615251541,70.2633080482,71.8607900143,72.169645071
unit.000926,Euclidean_dist_229377_114689,112.467869997,112.471356153,112.473194122,114.204511166,115.117150068
unit.000927,Euclidean_dist_229377_122881,210.881801128,210.885550022,210.887313128,212.606522083,213.05907011
unit.000928,Euclidean_dist_229377_131073,197.544028997,197.547430038,197.54916811,199.319389105,199.267985106
unit.000929,Euclidean_dist_229377_139265,247.431514025,247.434908152,247.436868191,249.051548958,249.860706091
unit.000930,Euclidean_dist_229377_147457,294.684085131,294.687611103,294.689515114,296.553590059,297.648724079
unit.000931,Euclidean_dist_229377_155649,339.254247189,339.257328033,339.259279966,341.117788076,341.57318902
unit.000932,Euclidean_dist_229377_163841,6.08435106277,6.08707714081,6.09579515457,7.79487800598,9.23008704185
unit.000933,Euclidean_dist_229377_172033,48.5465481281,48.550134182,48.5522940159,50.2303311825,51.3273530006
unit.000934,Euclidean_dist_229377_180225,257.572931051,257.576483011,257.578273058,259.31647706,259.322498083
unit.000935,Euclidean_dist_229377_188417,97.0887479782,97.0922281742,97.0939440727,98.8155231476,99.6177129745
unit.000936,Euclidean_dist_229377_196609,174.006723166,174.010066032,174.011826992,175.573384047,176.198171139
unit.000937,Euclidean_dist_229377_204801,234.853770018,234.857266188,234.858996153,236.567291021,236.989317179
unit.000938,Euclidean_dist_229377_212993,150.247079134,150.250738144,150.252563,152.034314156,152.88562417
unit.000939,Euclidean_dist_229377_221185,125.294960976,125.298251152,125.299869061,126.880376101,127.376002073
unit.000940,Euclidean_dist_229377_229377,364.784515142,364.788165092,364.790032148,366.465900183,368.143911123
unit.000941,Euclidean_dist_229377_237569,27.5857470036,27.5885670185,27.5971341133,29.313847065,29.277367115
unit.000942,Euclidean_dist_229377_245761,68.7838420868,68.7870891094,68.7888131142,70.3522729874,70.89468503
unit.000943,Euclidean_dist_229377_253953,366.88611412,366.888884068,366.897634029,368.582424164,369.331308126
unit.000944,Euclidean_dist_237569_1,151.73363018,151.737264156,151.73901701,153.341284037,154.016290188
unit.000945,Euclidean_dist_237569_8193,110.38569212,110.388538122,110.396981001,112.095824957,112.903297186
unit.000946,Euclidean_dist_237569_16385,335.614094019,335.617542982,335.619318962,337.296861172,338.218708038
unit.000947,Euclidean_dist_237569_24577,168.046554089,168.050094128,168.051867008,169.736539125,170.634984016
unit.000948,Euclidean_dist_237569_32769,61.7117459774,61.7147090435,61.7164320946,63.5140821934,63.8979871273
unit.000949,Euclidean_dist_237569_40961,286.080044031,286.083580971,286.085566998,287.695580959,287.604196072
unit.000950,Euclidean_dist_237569_49153,122.321964979,122.325536013,122.327390194,124.162598133,124.081269026
unit.000951,Euclidean_dist_237569_57345,344.482957125,344.485573053,344.494722128,346.150568008,347.088764191
unit.000952,Euclidean_dist_237569_65537,330.536833048,330.539643049,330.54864502,332.373941183,333.655251026
unit.000953,Euclidean_dist_237569_73729,143.683834076,143.686393976,143.694210052,145.395702124,146.240476131
unit.000954,Euclidean_dist_237569_81921,153.814383984,153.817928076,153.819586992,155.45392704,155.198770046
unit.000955,Euclidean_dist_237569_90113,164.42592597,164.429330111,164.431059122,166.215875149,167.288591146
unit.000956,Euclidean_dist_237569_98305,329.630902052,329.634333134,329.636106014,331.362416983,332.570152044
unit.000957,Euclidean_dist_237569_106497,180.830528975,180.833903074,180.835741043,182.416567087,182.882793188
unit.000958,Euclidean_dist_237569_114689,271.955229998,271.958894014,271.960633993,273.608649015,274.201352119
unit.000959,Euclidean_dist_237569_122881,141.453822136,141.456534147,141.465159178,143.18248415,144.027999163
unit.000960,Euclidean_dist_237569_131073,365.529762983,365.533252001,365.534999132,367.270037174,368.196051121
unit.000961,Euclidean_dist_237569_139265,301.358165026,301.361854076,301.363694191,303.096209049,303.278095007
unit.000962,Euclidean_dist_237569_147457,229.07489109,229.078366995,229.080186129,230.729037046,232.094676971
unit.000963,Euclidean_dist_237569_155649,237.077491999,237.080718994,237.082458973,238.781252146,239.36038518
unit.000964,Euclidean_dist_237569_163841,152.476984024,152.479716063,152.487790108,154.246919155,154.068642139
unit.000965,Euclidean_dist_237569_172033,259.801282167,259.804455996,259.80636096,261.429552078,261.690682173
unit.000966,Euclidean_dist_237569_180225,245.662232161,245.665651083,245.667562962,247.440520048,248.696154118
unit.000967,Euclidean_dist_237569_188417,277.780661106,277.783991098,277.785987139,279.64757514,280.848467112
unit.000968,Euclidean_dist_237569_196609,286.525879145,286.529203176,286.531147003,288.198451042,288.723762035
unit.000969,Euclidean_dist_237569_204801,5.36450409889,5.36839699745,5.48379015923,7.5893201828,9.16634511948
unit.000970,Euclidean_dist_237569_212993,305.951066971,305.954619169,305.956582069,307.823973179,308.777114153
unit.000971,Euclidean_dist_237569_221185,314.814382076,314.818361044,314.820125103,316.675019026,317.661981106
unit.000972,Euclidean_dist_237569_229377,323.775063992,323.777978182,323.786520004,325.630524158,327.005366087
unit.000973,Euclidean_dist_237569_237569,334.112958193,334.116248131,334.117948055,335.888022184,336.051172018
unit.000974,Euclidean_dist_237569_245761,219.813060045,219.816600084,219.818466187,221.467184067,221.954620123
unit.000975,Euclidean_dist_237569_253953,269.725399971,269.728804111,269.730583191,271.393887997,271.989511967
unit.000976,Euclidean_dist_245761_1,317.061396122,317.065062046,317.066894054,318.889183998,318.867463112
unit.000977,Euclidean_dist_245761_8193,378.83544302,378.838696003,378.84052515,380.549859047,381.518435001
unit.000978,Euclidean_dist_245761_16385,136.992484093,136.996179104,136.997827053,138.753112078,138.564571142
unit.000979,Euclidean_dist_245761_24577,119.351122141,119.354532003,119.356304169,121.245227098,121.769309044
unit.000980,Euclidean_dist_245761_32769,160.556867123,160.560348034,160.562029123,162.193874121,162.877799034
unit.000981,Euclidean_dist_245761_40961,204.210611105,204.214246988,204.216025114,205.863654137,206.309077024
unit.000982,Euclidean_dist_245761_49153,255.303287983,255.306740046,255.30856514,257.00257206,258.068628073
unit.000983,Euclidean_dist_245761_57345,103.052909136,103.055653095,103.064810038,104.755501986,105.177222013
unit.000984,Euclidean_dist_245761_65537,349.771348,349.774644136,349.776425123,351.476902008,352.627139091
unit.000985,Euclidean_dist_245761_73729,11.2609291077,11.2634251118,11.2719199657,13.2232689857,13.7328960896
unit.000986,Euclidean_dist_245761_81921,53.580958128,53.5842750072,53.5860540867,55.1622300148,55.8039681911
unit.000987,Euclidean_dist_245761_90113,96.3486990929,96.3522801399,96.3540260792,98.010887146,98.5377631187
unit.000988,Euclidean_dist_245761_98305,135.608008146,135.610902071,135.618497133,137.449239016,137.43443203
unit.000989,Euclidean_dist_245761_106497,180.530925035,180.534259081,180.535926104,182.215147972,182.844768047
unit.000990,Euclidean_dist_245761_114689,228.627475977,228.630948067,228.63274312,230.32645607,231.036388159
unit.000991,Euclidean_dist_245761_122881,29.8017351627,29.8049590588,29.8066060543,31.5237751007,32.5077011585
unit.000992,Euclidean_dist_245761_131073,246.401725054,246.405256033,246.407137156,248.045066118,248.748210192
unit.000993,Euclidean_dist_245761_139265,370.686246157,370.688843012,370.698395967,372.5041821,373.713582039
unit.000994,Euclidean_dist_245761_147457,162.93504405,162.938996077,162.940697193,164.606892109,165.089035034
unit.000995,Euclidean_dist_245761_155649,73.6588900089,73.6622359753,73.663998127,75.2812190056,76.3079099655
unit.000996,Euclidean_dist_245761_163841,117.119927168,117.122683048,117.13123703,118.831151962,119.556252003
unit.000997,Euclidean_dist_245761_172033,157.587772131,157.590579987,157.598623037,159.481677055,159.577728987
unit.000998,Euclidean_dist_245761_180225,201.990573168,201.993947983,201.995952129,203.950152159,205.12295413
unit.000999,Euclidean_dist_245761_188417,44.0791661739,44.0822379589,44.0840280056,45.8031430244,46.9047009945
unit.001000,Euclidean_dist_245761_196609,18.5685110092,18.5711259842,18.5796740055,20.2629470825,21.4523770809
unit.001001,Euclidean_dist_245761_204801,358.791068077,358.794557095,358.796354055,360.531485081,361.55006814
unit.001002,Euclidean_dist_245761_212993,347.483806133,347.486500978,347.496215105,349.163388014,350.398734093
unit.001003,Euclidean_dist_245761_221185,51.9472990036,51.9509251118,51.9528100491,53.4509351254,54.6640729904
unit.001004,Euclidean_dist_245761_229377,94.0762450695,94.0797080994,94.0816509724,95.7980000973,96.3234109879
unit.001005,Euclidean_dist_245761_237569,134.862367153,134.865581036,134.867522001,136.640801191,136.351026058
unit.001006,Euclidean_dist_245761_245761,177.863409042,177.867149115,177.868928194,179.598095179,179.543107033
unit.001007,Euclidean_dist_245761_253953,225.757133007,225.760630131,225.76239109,227.807165146,228.632717133
unit.001008,Euclidean_dist_253953_1,368.429259062,368.432312012,368.441693068,370.291846991,370.468976021
unit.001009,Euclidean_dist_253953_8193,83.6303629875,83.6336870193,83.6353900433,85.3352410793,85.3128600121
unit.001010,Euclidean_dist_253953_16385,300.764324188,300.767623186,300.769600153,302.594280005,303.224763155
unit.001011,Euclidean_dist_253953_24577,279.112833977,279.116413116,279.118236065,280.753743172,281.980329037
unit.001012,Euclidean_dist_253953_32769,325.259263039,325.262802124,325.264686108,326.934472084,328.136864185
unit.001013,Euclidean_dist_253953_40961,372.194172144,372.197152138,372.205502033,373.912922144,374.847351074
unit.001014,Euclidean_dist_253953_49153,34.4016470909,34.4051380157,34.4068391323,36.1497900486,36.9408700466
unit.001015,Euclidean_dist_253953_57345,74.6853091717,74.6886770725,74.6904239655,76.2867591381,77.4904360771
unit.001016,Euclidean_dist_253953_65537,64.5097150803,64.5134119987,64.5151851177,66.2271611691,67.3410871029
unit.001017,Euclidean_dist_253953_73729,314.072945118,314.07578516,314.084151983,315.774031162,316.582771063
unit.001018,Euclidean_dist_253953_81921,203.026643038,203.029931068,203.031908989,204.555240154,205.177911997
unit.001019,Euclidean_dist_253953_90113,253.817599058,253.821009159,253.822729111,255.794202089,256.832620144
unit.001020,Euclidean_dist_253953_98305,299.277647018,299.281022072,299.282793045,300.98517704,301.062541008
unit.001021,Euclidean_dist_253953_106497,361.634595156,361.63826108,361.640192986,363.449786186,364.848221064
unit.001022,Euclidean_dist_253953_114689,366.284006119,366.28747797,366.289348125,368.074966192,369.276774168
unit.001023,Euclidean_dist_253953_122881,208.658738136,208.662345171,208.664110184,210.292479038,210.738734961
unit.001024,Euclidean_dist_253953_131073,308.83454299,308.838240147,308.840034008,310.540426016,311.044681072
unit.001025,Euclidean_dist_253953_139265,105.281955004,105.284646034,105.293058157,106.967849016,107.392695189
unit.001026,Euclidean_dist_253953_147457,336.368067026,336.371788979,336.373561144,338.100754023,339.303050041
unit.001027,Euclidean_dist_253953_155649,227.144461155,227.147972107,227.149747133,228.815195084,229.766479015
unit.001028,Euclidean_dist_253953_163841,276.102216005,276.106724977,276.108576059,277.936480045,278.682650089
unit.001029,Euclidean_dist_253953_172033,322.286101103,322.28888607,322.297161102,323.920920134,324.842020035
unit.001030,Euclidean_dist_253953_180225,334.85763216,334.861443996,334.863321066,336.692934036,337.13351202
unit.001031,Euclidean_dist_253953_188417,266.605929136,266.609256029,266.611027956,268.273327112,269.69852519
unit.001032,Euclidean_dist_253953_196609,142.194262981,142.197955132,142.199849129,144.084966183,145.107509136
unit.001033,Euclidean_dist_253953_204801,76.2185881138,76.2219111919,76.2234470844,77.8944141865,78.6215319633
unit.001034,Euclidean_dist_253953_212993,156.19267416,156.19543314,156.203395128,158.073019981,158.442487001
unit.001035,Euclidean_dist_253953_221185,200.49973917,200.503136158,200.505086184,202.238864183,202.803796053
unit.001036,Euclidean_dist_253953_229377,250.848147154,250.851727009,250.853518963,252.473596096,252.30092597
unit.001037,Euclidean_dist_253953_237569,121.58044219,121.584033012,121.585839033,123.257264137,124.029337168
unit.001038,Euclidean_dist_253953_245761,345.98052001,345.984369993,345.98634696,347.855363131,349.259796143
unit.001039,Euclidean_dist_253953_253953,8.29944515228,8.30296301842,8.30467796326,10.1032161713,10.3972771168
unit.001040,ConnComp,393.08308816,394.607390165,394.653305054,406.876341105,408.910086155
