CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000821,Euclidean_dist_204801_40961,248.353224039,248.355849028,248.36461997,250.112877846,250.936666012
unit.000822,Euclidean_dist_204801_49153,293.527925968,293.530897856,293.539548874,295.476075888,296.290292025
unit.000823,Euclidean_dist_204801_57345,208.400375843,208.403137922,208.413060904,210.184604883,210.717108965
unit.000824,Euclidean_dist_204801_65537,6.67887282372,6.68352293968,6.68565988541,8.99014496803,10.479722023
unit.000825,Euclidean_dist_204801_73729,53.7716159821,53.7754368782,53.7772958279,55.6619169712,56.5469219685
unit.000826,Euclidean_dist_204801_81921,120.419489861,120.422605038,120.424712896,122.052544832,122.080333948
unit.000827,Euclidean_dist_204801_90113,342.460734844,342.463438034,342.472839832,344.35512495,345.297710896
unit.000828,Euclidean_dist_204801_98305,181.01354599,181.016870975,181.025154829,182.728642941,182.950409889
unit.000829,Euclidean_dist_204801_106497,227.004504919,227.008392811,227.010401011,228.888660908,229.792030811
unit.000830,Euclidean_dist_204801_114689,271.229893923,271.234019995,271.236032963,273.144883871,273.473146915
unit.000831,Euclidean_dist_204801_122881,317.29816103,317.301548004,317.303483009,319.106459856,319.670722961
unit.000832,Euclidean_dist_204801_131073,72.6359078884,72.6393430233,72.6473579407,74.5686118603,75.4238679409
unit.000833,Euclidean_dist_204801_139265,340.219496012,340.223284006,340.225419998,342.139470816,343.078477859
unit.000834,Euclidean_dist_204801_147457,383.996788979,383.999325991,384.008906841,385.795753002,387.077471972
unit.000835,Euclidean_dist_204801_155649,363.278856993,363.282371998,363.284307003,365.074555874,366.419917822
unit.000836,Euclidean_dist_204801_163841,30.1237850189,30.1270399094,30.1349208355,31.8231389523,32.7148659229
unit.000837,Euclidean_dist_204801_172033,375.868247986,375.871970892,375.873975992,377.846184969,379.139410973
unit.000838,Euclidean_dist_204801_180225,117.471995831,117.475409985,117.477319002,119.133277893,118.78748703
unit.000839,Euclidean_dist_204801_188417,65.9689159393,65.9717698097,65.9802308083,67.831635952,67.721449852
unit.000840,Euclidean_dist_204801_196609,243.995216846,243.997843027,244.006803036,245.784824848,246.467289925
unit.000841,Euclidean_dist_204801_204801,218.813792944,218.81650281,218.82532692,220.542640924,220.993266821
unit.000842,Euclidean_dist_204801_212993,292.040009022,292.043483973,292.045529842,293.863454819,295.155107021
unit.000843,Euclidean_dist_204801_221185,338.871852875,338.875216007,338.877142906,340.631037951,341.94302702
unit.000844,Euclidean_dist_204801_229377,382.503903866,382.506611824,382.51503396,384.383898973,384.886363983
unit.000845,Euclidean_dist_204801_237569,51.554571867,51.5574069023,51.5660259724,53.4534490108,54.9605360031
unit.000846,Euclidean_dist_204801_245761,102.01391387,102.017063856,102.019141912,103.738176823,104.318096876
unit.000847,Euclidean_dist_204801_253953,138.148826838,138.152169943,138.154160976,139.765908957,140.346138954
unit.000848,Euclidean_dist_212993_1,178.945434809,178.949010849,178.950873852,180.61333704,180.739090919
unit.000849,Euclidean_dist_212993_8193,19.255494833,19.2588498592,19.2607138157,20.9588649273,21.6575448513
unit.000850,Euclidean_dist_212993_16385,268.998421907,269.002108812,269.004117966,270.932884932,271.100692034
unit.000851,Euclidean_dist_212993_24577,315.061250925,315.064420938,315.066435814,316.793673992,318.478524923
unit.000852,Euclidean_dist_212993_32769,360.894101858,360.896793842,360.905109882,362.658758879,364.161567926
unit.000853,Euclidean_dist_212993_40961,27.1599929333,27.1626980305,27.1716840267,29.107074976,29.4267649651
unit.000854,Euclidean_dist_212993_49153,365.371034861,365.373966932,365.382546902,367.383666039,368.64250803
unit.000855,Euclidean_dist_212993_57345,275.7013309,275.704361916,275.71390295,277.572633028,277.914801836
unit.000856,Euclidean_dist_212993_65537,215.200336933,215.203181028,215.212368965,216.923770905,217.651044846
unit.000857,Euclidean_dist_212993_73729,189.170264959,189.174003839,189.175904036,191.069829941,191.808568954
unit.000858,Euclidean_dist_212993_81921,244.737463951,244.740113974,244.749706984,246.692801952,247.551924944
unit.000859,Euclidean_dist_212993_90113,289.811231852,289.814121008,289.82264185,291.653944969,292.947062969
unit.000860,Euclidean_dist_212993_98305,336.588769913,336.591627836,336.600270033,338.418521881,338.654721022
unit.000861,Euclidean_dist_212993_106497,26.5690979958,26.5718209743,26.5804409981,28.3057048321,29.3758428097
unit.000862,Euclidean_dist_212993_114689,49.3314568996,49.3341019154,49.3428089619,51.3386130333,52.7445979118
unit.000863,Euclidean_dist_212993_122881,91.6670908928,91.67015481,91.6720809937,93.3747680187,94.3039898872
unit.000864,Euclidean_dist_212993_131073,177.315881014,177.319330931,177.321152925,179.104100943,179.605512857
unit.000865,Euclidean_dist_212993_139265,301.801327944,301.804612875,301.80663681,303.61867404,304.147375822
unit.000866,Euclidean_dist_212993_147457,349.072605848,349.075316906,349.083720922,350.889571905,351.980796814
unit.000867,Euclidean_dist_212993_155649,327.037881851,327.040681839,327.049705982,329.064412832,330.755730867
unit.000868,Euclidean_dist_212993_163841,370.796290874,370.799814939,370.801784039,372.61518383,373.388115883
unit.000869,Euclidean_dist_212993_172033,38.3223090172,38.3261668682,38.3280799389,40.2727599144,41.641726017
unit.000870,Euclidean_dist_212993_180225,80.8033280373,80.8070938587,80.8092458248,82.4145858288,83.1870729923
unit.000871,Euclidean_dist_212993_188417,124.834898949,124.838260889,124.840266943,126.579656839,127.534497023
unit.000872,Euclidean_dist_212993_196609,96.8555738926,96.8593358994,96.8614509106,98.707379818,98.802464962
unit.000873,Euclidean_dist_212993_204801,319.583273888,319.586408854,319.588478804,321.319124937,321.926860809
unit.000874,Euclidean_dist_212993_212993,254.315735817,254.318574905,254.327445984,256.34858489,256.515889883
unit.000875,Euclidean_dist_212993_221185,300.309904814,300.313699961,300.315821886,302.209470987,303.004526854
unit.000876,Euclidean_dist_212993_229377,347.676373959,347.679769039,347.681712866,349.480685949,350.842674971
unit.000877,Euclidean_dist_212993_237569,11.8578920364,11.8606300354,11.869549036,13.7204990387,14.9549238682
unit.000878,Euclidean_dist_212993_245761,297.265022039,297.268213987,297.270186901,298.992165804,300.67950201
unit.000879,Euclidean_dist_212993_253953,137.70754385,137.711488008,137.713464975,139.463907957,140.294519901
unit.000880,Euclidean_dist_221185_1,242.514606953,242.51721096,242.526115894,244.380066872,245.330286026
unit.000881,Euclidean_dist_221185_8193,21.4801340103,21.4826538563,21.4917769432,23.2721560001,24.8997159004
unit.000882,Euclidean_dist_221185_16385,232.852286816,232.856043816,232.858016968,234.622325897,234.354372025
unit.000883,Euclidean_dist_221185_24577,277.184751034,277.188135862,277.189999819,278.976976871,280.075593948
unit.000884,Euclidean_dist_221185_32769,324.798686028,324.802534819,324.80469203,326.750582933,327.451366901
unit.000885,Euclidean_dist_221185_40961,368.401239872,368.404603958,368.406539917,370.200881004,371.017464876
unit.000886,Euclidean_dist_221185_49153,95.3675818443,95.3709089756,95.3729469776,97.1978600025,97.6509008408
unit.000887,Euclidean_dist_221185_57345,71.1540029049,71.1573019028,71.1592988968,72.9572598934,73.2343358994
unit.000888,Euclidean_dist_221185_65537,44.842320919,44.8451218605,44.8539438248,46.7127568722,47.2349059582
unit.000889,Euclidean_dist_221185_73729,16.8901898861,16.8935859203,16.8955118656,18.947026968,20.4570100307
unit.000890,Euclidean_dist_221185_81921,208.397063971,208.400583029,208.402535915,210.180809021,210.714176893
unit.000891,Euclidean_dist_221185_90113,252.069737911,252.073030949,252.074924946,253.831277847,254.292471886
unit.000892,Euclidean_dist_221185_98305,297.919117928,297.923023939,297.925065994,299.796099901,300.735499859
unit.000893,Euclidean_dist_221185_106497,345.440876007,345.444205999,345.446141005,347.26848793,348.602100849
unit.000894,Euclidean_dist_221185_114689,9.63254594803,9.63543391228,9.64391589165,11.5044779778,11.7162480354
unit.000895,Euclidean_dist_221185_122881,143.602017879,143.60511899,143.607102871,145.50296998,145.903558016
unit.000896,Euclidean_dist_221185_131073,317.301332951,317.304206848,317.312659979,319.109622002,319.672057867
unit.000897,Euclidean_dist_221185_139265,309.99316287,309.996557951,309.998555899,311.964102983,312.965332031
unit.000898,Euclidean_dist_221185_147457,185.469293833,185.47192502,185.480890989,187.152726889,187.381250858
unit.000899,Euclidean_dist_221185_155649,34.564458847,34.5669999123,34.5759308338,36.2521998882,37.2653980255
unit.000900,Euclidean_dist_221185_163841,343.202201843,343.205862999,343.20773387,345.256983995,346.379263878
unit.000901,Euclidean_dist_221185_172033,344.69846487,344.701279879,344.709664822,346.570245981,347.520646811
unit.000902,Euclidean_dist_221185_180225,346.186420918,346.189196825,346.199057817,347.976282835,349.692111969
unit.000903,Euclidean_dist_221185_188417,180.419919968,180.423269033,180.425217867,182.22238183,182.89865303
unit.000904,Euclidean_dist_221185_196609,315.806046009,315.808876038,315.8178339,317.802789927,319.562940836
unit.000905,Euclidean_dist_221185_204801,187.82951498,187.832679987,187.834635019,189.765224934,189.646718025
unit.000906,Euclidean_dist_221185_212993,28.6461498737,28.6489608288,28.6574928761,30.4177668095,30.5564768314
unit.000907,Euclidean_dist_221185_221185,204.621096849,204.62420702,204.632660866,206.563326836,206.30448699
unit.000908,Euclidean_dist_221185_229377,359.398564816,359.401841879,359.403755903,361.148566961,361.996930838
unit.000909,Euclidean_dist_221185_237569,360.145769835,360.148499012,360.157902956,362.15495801,363.080086946
unit.000910,Euclidean_dist_221185_245761,364.623538971,364.627457857,364.629500866,366.579424858,367.558697939
unit.000911,Euclidean_dist_221185_253953,352.078457832,352.081238985,352.089592934,353.81009984,354.254173994
unit.000912,Euclidean_dist_229377_1,348.318720818,348.321910858,348.323920965,350.084501982,351.925719023
unit.000913,Euclidean_dist_229377_8193,340.96567297,340.969254971,340.971197844,342.744091988,344.161269903
unit.000914,Euclidean_dist_229377_16385,350.577744007,350.580511808,350.58919096,352.301550865,354.146641016
unit.000915,Euclidean_dist_229377_24577,260.01369381,260.017603874,260.019560814,261.880363941,262.228390932
unit.000916,Euclidean_dist_229377_32769,366.86260891,366.866443872,366.868392944,368.792115927,369.775025845
unit.000917,Euclidean_dist_229377_40961,368.404153824,368.406662941,368.416132927,370.204567909,371.070636034
unit.000918,Euclidean_dist_229377_49153,108.118889809,108.122138023,108.124243021,109.87981987,110.911118031
unit.000919,Euclidean_dist_229377_57345,314.32019496,314.322849035,314.331543922,316.093555927,317.402529955
unit.000920,Euclidean_dist_229377_65537,375.871421814,375.874311924,375.882963896,377.744570971,379.163704872
unit.000921,Euclidean_dist_229377_73729,334.351897001,334.354561806,334.363386869,336.109107971,336.438498974
unit.000922,Euclidean_dist_229377_81921,342.457321882,342.461004972,342.463074923,344.351475,345.296803951
unit.000923,Euclidean_dist_229377_90113,379.513391972,379.516971827,379.51885581,381.265235901,381.589093924
unit.000924,Euclidean_dist_229377_98305,381.016489029,381.019155025,381.027935028,382.778801918,383.777781963
unit.000925,Euclidean_dist_229377_106497,383.251924038,383.254506826,383.263538837,385.092286825,385.996249914
unit.000926,Euclidean_dist_229377_114689,88.1140198708,88.1174898148,88.1194360256,90.0549128056,90.9444589615
unit.000927,Euclidean_dist_229377_122881,286.777524948,286.780371904,286.790174961,288.737253904,289.51479888
unit.000928,Euclidean_dist_229377_131073,11.1154909134,11.1180548668,11.129087925,12.9161708355,13.8759098053
unit.000929,Euclidean_dist_229377_139265,104.975719929,104.979025841,104.981096029,106.656399012,107.613773823
unit.000930,Euclidean_dist_229377_147457,295.020889997,295.024260998,295.026222944,296.779549837,298.452431917
unit.000931,Euclidean_dist_229377_155649,372.88093996,372.88388586,372.893136024,374.630129814,375.816187859
unit.000932,Euclidean_dist_229377_163841,145.516710997,145.519727945,145.521569014,147.214470863,147.037797928
unit.000933,Euclidean_dist_229377_172033,106.640743971,106.644142866,106.646028996,108.367509842,108.747012854
unit.000934,Euclidean_dist_229377_180225,110.330627918,110.333860874,110.335812807,111.989653826,113.127341032
unit.000935,Euclidean_dist_229377_188417,112.266317844,112.270125866,112.272161007,114.202077866,115.340328932
unit.000936,Euclidean_dist_229377_196609,113.295872927,113.299533844,113.301594973,115.008111954,116.42096591
unit.000937,Euclidean_dist_229377_204801,114.772706985,114.776072979,114.777966976,116.517589808,116.525373936
unit.000938,Euclidean_dist_229377_212993,116.246058941,116.24930191,116.251469851,117.826323032,117.656033039
unit.000939,Euclidean_dist_229377_221185,35.3087768555,35.3115139008,35.3194789886,37.0575389862,38.3441259861
unit.000940,Euclidean_dist_229377_229377,119.095556021,119.098963976,119.100960016,120.942569017,120.948261976
unit.000941,Euclidean_dist_229377_237569,229.138818979,229.141825914,229.150795937,231.105651855,232.03685689
unit.000942,Euclidean_dist_229377_245761,122.038584948,122.041801929,122.043859005,123.763772011,124.243602991
unit.000943,Euclidean_dist_229377_253953,123.509553909,123.512861967,123.514955997,125.372962952,126.40606904
unit.000944,Euclidean_dist_237569_1,139.917209864,139.920406818,139.922212839,141.57840991,142.534641027
unit.000945,Euclidean_dist_237569_8193,126.458269835,126.461844921,126.46386385,128.089515924,128.711840868
unit.000946,Euclidean_dist_237569_16385,344.694877863,344.698681831,344.700771809,346.564607859,347.519892931
unit.000947,Euclidean_dist_237569_24577,129.988979816,129.992285967,129.994292021,131.915356874,133.091526031
unit.000948,Euclidean_dist_237569_32769,57.9645469189,57.9706609249,57.9726939201,59.6824059486,59.9274828434
unit.000949,Euclidean_dist_237569_40961,132.197284937,132.20101881,132.202979803,134.128984928,134.37805295
unit.000950,Euclidean_dist_237569_49153,133.676497936,133.67986989,133.681967974,135.336988926,135.611800909
unit.000951,Euclidean_dist_237569_57345,176.680528879,176.683171988,176.691450834,178.701768875,179.554522991
unit.000952,Euclidean_dist_237569_65537,136.522306919,136.525887966,136.52776289,138.356020927,139.108683825
unit.000953,Euclidean_dist_237569_73729,274.357833862,274.361171961,274.363049984,276.060664892,276.778831959
unit.000954,Euclidean_dist_237569_81921,139.182576895,139.185889006,139.187862873,140.873692989,141.454996824
unit.000955,Euclidean_dist_237569_90113,141.096503019,141.100103855,141.101969004,142.785756826,142.664965868
unit.000956,Euclidean_dist_237569_98305,33.0873529911,33.090157032,33.099709034,34.8442509174,36.0118908882
unit.000957,Euclidean_dist_237569_106497,144.043138027,144.04653883,144.048547029,145.805470943,145.905934811
unit.000958,Euclidean_dist_237569_114689,203.878645897,203.881659031,203.890458822,205.655315876,205.224351883
unit.000959,Euclidean_dist_237569_122881,106.493311882,106.496773958,106.498790979,108.165946007,108.745769978
unit.000960,Euclidean_dist_237569_131073,149.991412878,149.994813919,149.996752024,151.640959024,152.494830847
unit.000961,Euclidean_dist_237569_139265,129.546785831,129.550041914,129.552173853,131.410604954,132.009552956
unit.000962,Euclidean_dist_237569_147457,169.988140821,169.990993977,169.999667883,171.76711297,171.812987804
unit.000963,Euclidean_dist_237569_155649,214.455482006,214.458606958,214.460618019,216.216120005,217.550468922
unit.000964,Euclidean_dist_237569_163841,170.728972912,170.73176384,170.741182804,172.568128824,172.892453909
unit.000965,Euclidean_dist_237569_172033,17.6300718784,17.6328959465,17.6411619186,19.3531618118,20.5093998909
unit.000966,Euclidean_dist_237569_180225,236.572016001,236.574841976,236.58336997,238.347208977,238.73772192
unit.000967,Euclidean_dist_237569_188417,17.6271159649,17.6303758621,17.6322488785,19.3497679234,20.5078909397
unit.000968,Euclidean_dist_237569_196609,65.2165119648,65.2198309898,65.2218549252,66.9230408669,66.6112558842
unit.000969,Euclidean_dist_237569_204801,147.185350895,147.188836813,147.19096899,148.925287962,149.249219894
unit.000970,Euclidean_dist_237569_212993,148.661015987,148.664132833,148.66618681,150.23594594,150.385521889
unit.000971,Euclidean_dist_237569_221185,190.054819822,190.058043003,190.060078859,191.774842024,191.862114906
unit.000972,Euclidean_dist_237569_229377,60.1834869385,60.1870088577,60.1890158653,62.1958858967,63.1648299694
unit.000973,Euclidean_dist_237569_237569,323.312284946,323.315052986,323.331234932,325.142024994,326.314971924
unit.000974,Euclidean_dist_237569_245761,122.772012949,122.775157928,122.777307987,124.370075941,125.326000929
unit.000975,Euclidean_dist_237569_253953,263.875296831,263.878633022,263.880563974,265.601289034,266.607551813
unit.000976,Euclidean_dist_245761_1,40.5452079773,40.5484819412,40.5566220284,42.4888179302,43.8584909439
unit.000977,Euclidean_dist_245761_8193,83.6192920208,83.6223049164,83.6306498051,85.5321969986,85.4524459839
unit.000978,Euclidean_dist_245761_16385,127.04705286,127.050119877,127.052270889,128.693290949,129.793141842
unit.000979,Euclidean_dist_245761_24577,167.750131845,167.753022909,167.755021811,169.45162487,169.600183964
unit.000980,Euclidean_dist_245761_32769,318.843155861,318.845992804,318.854393005,320.514954805,320.843463898
unit.000981,Euclidean_dist_245761_40961,160.513665915,160.517365932,160.519353867,162.309384823,162.789423943
unit.000982,Euclidean_dist_245761_49153,369.89702487,369.90040493,369.902267933,371.709793806,372.255843878
unit.000983,Euclidean_dist_245761_57345,225.512789011,225.516011953,225.517928839,227.281001806,227.631017923
unit.000984,Euclidean_dist_245761_65537,14.6664729118,14.6693379879,14.677973032,16.4342458248,17.219342947
unit.000985,Euclidean_dist_245761_73729,62.41345191,62.4161379337,62.4252278805,64.2105939388,65.4100339413
unit.000986,Euclidean_dist_245761_81921,102.748945951,102.752290964,102.75423789,104.443092823,104.369732857
unit.000987,Euclidean_dist_245761_90113,146.889019012,146.892889977,146.894840956,148.723654032,149.197039843
unit.000988,Euclidean_dist_245761_98305,188.562157869,188.565475941,188.567638874,190.168555975,190.728852034
unit.000989,Euclidean_dist_245761_106497,235.083425999,235.086678028,235.088708878,236.834569931,236.569469929
unit.000990,Euclidean_dist_245761_114689,327.034649849,327.038244009,327.040445805,328.962945938,329.726599932
unit.000991,Euclidean_dist_245761_122881,255.797602892,255.801555872,255.803551912,257.654906034,257.653015852
unit.000992,Euclidean_dist_245761_131073,142.861912012,142.865610838,142.867527008,144.598011017,144.824128866
unit.000993,Euclidean_dist_245761_139265,279.466992855,279.471082926,279.473071814,281.291494846,282.293288946
unit.000994,Euclidean_dist_245761_147457,10.3710160255,10.3745048046,10.3762848377,12.1081829071,12.7954728603
unit.000995,Euclidean_dist_245761_155649,11.8545880318,11.8583319187,11.8603839874,13.716673851,14.9541459084
unit.000996,Euclidean_dist_245761_163841,38.3259398937,38.3288888931,38.3367190361,40.1711678505,41.6414248943
unit.000997,Euclidean_dist_245761_172033,15.4096319675,15.4128508568,15.4147598743,17.2385480404,18.2986018658
unit.000998,Euclidean_dist_245761_180225,233.597630978,233.600215912,233.609239817,235.531204939,235.436502934
unit.000999,Euclidean_dist_245761_188417,79.1954870224,79.1991620064,79.2010638714,81.0026078224,82.0497689247
unit.001000,Euclidean_dist_245761_196609,210.608917952,210.612396002,210.614500999,212.196946859,213.226145983
unit.001001,Euclidean_dist_245761_204801,22.2255878448,22.2293109894,22.2313289642,23.9762928486,24.9491448402
unit.001002,Euclidean_dist_245761_212993,23.5557508469,23.5590558052,23.5610868931,25.2846829891,27.1114928722
unit.001003,Euclidean_dist_245761_221185,311.327756882,311.331401825,311.333477974,313.27293992,314.099866867
unit.001004,Euclidean_dist_245761_229377,57.2242698669,57.2277839184,57.229626894,58.8783979416,59.876005888
unit.001005,Euclidean_dist_245761_237569,28.6432898045,28.6465189457,28.648460865,30.4142589569,30.5556998253
unit.001006,Euclidean_dist_245761_245761,119.098493814,119.101300001,119.109285831,121.044031858,120.949034929
unit.001007,Euclidean_dist_245761_253953,32.3429749012,32.3462128639,32.3481779099,34.1366870403,34.9289569855
unit.001008,Euclidean_dist_253953_1,33.8217568398,33.8255870342,33.827701807,35.7452969551,37.2109408379
unit.001009,Euclidean_dist_253953_8193,30.1206829548,30.124131918,30.1260399818,31.9241318703,32.7140719891
unit.001010,Euclidean_dist_253953_16385,246.229604959,246.232563019,246.241118908,247.999552011,248.720325947
unit.001011,Euclidean_dist_253953_24577,93.1423289776,93.1455118656,93.1474649906,94.8835759163,95.4364438057
unit.001012,Euclidean_dist_253953_32769,39.8030848503,39.8057758808,39.8145728111,41.5834228992,42.7764279842
unit.001013,Euclidean_dist_253953_40961,42.0191450119,42.022258997,42.0240960121,43.7925789356,44.9891529083
unit.001014,Euclidean_dist_253953_49153,354.170981884,354.174592018,354.176437855,356.219143867,356.470561028
unit.001015,Euclidean_dist_253953_57345,295.770275831,295.774168968,295.776175022,297.68459487,299.538702965
unit.001016,Euclidean_dist_253953_65537,45.5770409107,45.5804998875,45.5822639465,47.3126888275,48.3145279884
unit.001017,Euclidean_dist_253953_73729,46.3705489635,46.3735718727,46.3821468353,48.1202759743,48.4169619083
unit.001018,Euclidean_dist_253953_81921,48.5900290012,48.5933949947,48.5953729153,50.3287119865,51.622838974
unit.001019,Euclidean_dist_253953_90113,50.0666468143,50.0701298714,50.0719668865,52.0387248993,52.7545230389
unit.001020,Euclidean_dist_253953_98305,51.5513198376,51.554970026,51.5568008423,53.4493010044,54.9217448235
unit.001021,Euclidean_dist_253953_106497,98.4632158279,98.4661879539,98.4682710171,100.116863012,99.9348888397
unit.001022,Euclidean_dist_253953_114689,174.298871994,174.302328825,174.304345846,176.087817907,176.216619968
unit.001023,Euclidean_dist_253953_122881,219.567332983,219.569957972,219.578931808,221.350618839,222.072646856
unit.001024,Euclidean_dist_253953_131073,194.363845825,194.366483927,194.375062943,196.101728916,196.302321911
unit.001025,Euclidean_dist_253953_139265,240.290661812,240.293282032,240.302985907,242.16811204,242.086289883
unit.001026,Euclidean_dist_253953_147457,286.029718876,286.032914877,286.034889936,287.828271866,288.426193953
unit.001027,Euclidean_dist_253953_155649,92.4096319675,92.4131510258,92.4151308537,94.2798178196,95.3851709366
unit.001028,Euclidean_dist_253953_163841,338.122817039,338.126309872,338.128278017,340.027230024,340.860038996
unit.001029,Euclidean_dist_253953_172033,200.316504955,200.320017815,200.322161913,202.138880968,202.901432991
unit.001030,Euclidean_dist_253953_180225,88.1170430183,88.1199548244,88.1282498837,89.9534330368,89.9161968231
unit.001031,Euclidean_dist_253953_188417,132.494040966,132.497416973,132.499493837,134.230465889,134.429507971
unit.001032,Euclidean_dist_253953_196609,172.969424963,172.972337008,172.981705904,174.679677963,175.102600813
unit.001033,Euclidean_dist_253953_204801,218.073246002,218.076025009,218.084067822,219.938591003,219.91373992
unit.001034,Euclidean_dist_253953_212993,263.132184029,263.135493994,263.137579918,264.897629976,265.525574923
unit.001035,Euclidean_dist_253953_221185,81.5398728848,81.5431749821,81.5449798107,83.3170590401,83.2400259972
unit.001036,Euclidean_dist_253953_229377,76.9843888283,76.9881868362,76.990213871,78.8900299072,79.8313238621
unit.001037,Euclidean_dist_253953_237569,323.30902195,323.312530994,323.314489841,325.040854931,326.314005852
unit.001038,Euclidean_dist_253953_245761,185.466058969,185.469587803,185.471418858,187.14902997,187.379841805
unit.001039,Euclidean_dist_253953_253953,358.807502985,358.810232878,358.818770885,360.648617029,361.939605951
unit.001040,ConnComp,392.098161936,393.630268812,393.677320004,406.088384867,407.844384909
