CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000821,Euclidean_dist_102401_20481,334.191779137,334.195094109,334.196877956,335.246973038,336.196913958
unit.000822,Euclidean_dist_102401_24577,337.167179108,337.170382977,337.171970129,338.264430046,338.468321085
unit.000823,Euclidean_dist_102401_28673,57.6142380238,57.6169950962,57.6255879402,58.7688109875,60.0476019382
unit.000824,Euclidean_dist_102401_32769,291.834233999,291.837581158,291.839319944,293.186129093,293.762871981
unit.000825,Euclidean_dist_102401_36865,180.746713161,180.749927044,180.751835108,181.840485096,182.865739107
unit.000826,Euclidean_dist_102401_40961,117.598694086,117.601505995,117.609647989,118.695574045,119.452147961
unit.000827,Euclidean_dist_102401_45057,128.65159297,128.654350042,128.662742138,129.755715132,131.548036098
unit.000828,Euclidean_dist_102401_49153,138.206930161,138.210185051,138.212034941,139.302500963,140.531207085
unit.000829,Euclidean_dist_102401_53249,147.924206018,147.927479029,147.929166079,149.056602955,149.573081017
unit.000830,Euclidean_dist_102401_57345,154.62818408,154.631113052,154.638886929,155.797788143,157.327355146
unit.000831,Euclidean_dist_102401_61441,45.0908551216,45.0937139988,45.1013691425,46.1966581345,47.3649871349
unit.000832,Euclidean_dist_102401_65537,11.1116600037,11.1149411201,11.1165800095,12.6137850285,13.9488179684
unit.000833,Euclidean_dist_102401_69633,65.7785439491,65.7811551094,65.7904319763,66.809360981,67.827892065
unit.000834,Euclidean_dist_102401_73729,192.975816011,192.979341984,192.981025934,194.106480122,194.231936932
unit.000835,Euclidean_dist_102401_77825,201.073485136,201.076719999,201.078397036,202.148633957,203.061393976
unit.000836,Euclidean_dist_102401_81921,208.559273005,208.562438965,208.572062016,209.691964149,210.799634933
unit.000837,Euclidean_dist_102401_86017,218.846082926,218.849313021,218.850949049,219.943707943,220.95135808
unit.000838,Euclidean_dist_102401_90113,227.092808962,227.09555912,227.103775978,228.493155003,229.079492092
unit.000839,Euclidean_dist_102401_94209,236.024580956,236.027194977,236.035409927,237.143162966,237.428979158
unit.000840,Euclidean_dist_102401_98305,245.085772038,245.092149019,245.093786001,246.091565132,246.952618122
unit.000841,Euclidean_dist_102401_102401,254.016767025,254.020025015,254.021892071,255.045773029,255.178892136
unit.000842,Euclidean_dist_102401_106497,262.466896057,262.470134974,262.472142935,263.499027014,264.361252069
unit.000843,Euclidean_dist_102401_110593,270.206833124,270.20995307,270.211740971,271.247485161,272.118595123
unit.000844,Euclidean_dist_102401_114689,33.3152079582,33.3186440468,33.3204369545,34.7277259827,35.2151949406
unit.000845,Euclidean_dist_102401_118785,289.294723034,289.29836297,289.300084114,290.368951082,290.517486095
unit.000846,Euclidean_dist_102401_122881,306.70314002,306.706565142,306.708380938,307.777949095,308.412553072
unit.000847,Euclidean_dist_102401_126977,315.057667971,315.060819149,315.062530994,316.128983021,317.290936947
unit.000848,Euclidean_dist_106497_1,325.225472927,325.228594065,325.230500937,326.291203022,327.228739023
unit.000849,Euclidean_dist_106497_4097,52.5451991558,52.5484099388,52.5503880978,53.6359260082,54.0622060299
unit.000850,Euclidean_dist_106497_8193,342.399842978,342.40308404,342.404654026,343.496180058,343.983845949
unit.000851,Euclidean_dist_106497_12289,351.390704155,351.394104958,351.396074057,352.452615023,353.984605074
unit.000852,Euclidean_dist_106497_16385,359.567491055,359.570683002,359.572517157,360.601721048,361.769961119
unit.000853,Euclidean_dist_106497_20481,276.722839117,276.726236105,276.72804904,277.787486076,278.736264944
unit.000854,Euclidean_dist_106497_24577,297.768828154,297.77263093,297.774264097,298.823054075,299.482984066
unit.000855,Euclidean_dist_106497_28673,225.555587053,225.559396029,225.561072111,226.681092024,226.759248018
unit.000856,Euclidean_dist_106497_32769,378.203876972,378.207509041,378.209210157,379.215759039,379.577605963
unit.000857,Euclidean_dist_106497_36865,373.743124962,373.746844053,373.748469114,374.787990093,375.14895606
unit.000858,Euclidean_dist_106497_40961,86.5639300346,86.5672039986,86.5687260628,87.7238531113,88.336687088
unit.000859,Euclidean_dist_106497_45057,130.729417086,130.732244015,130.739768028,131.867228985,132.73725605
unit.000860,Euclidean_dist_106497_49153,283.751507998,283.754580975,283.756138086,284.832157135,285.932621002
unit.000861,Euclidean_dist_106497_53249,124.875061989,124.87827611,124.879930019,125.930305958,127.167773008
unit.000862,Euclidean_dist_106497_57345,347.313254118,347.31656003,347.318182945,348.325511932,349.453855038
unit.000863,Euclidean_dist_106497_61441,191.490945101,191.493703127,191.502459049,192.60197401,194.126667023
unit.000864,Euclidean_dist_106497_65537,354.357918978,354.361587048,354.367771149,355.469584942,356.25377202
unit.000865,Euclidean_dist_106497_69633,19.1585381031,19.1618759632,19.1635320187,20.2502100468,20.738079071
unit.000866,Euclidean_dist_106497_73729,65.0356719494,65.0392510891,65.0411031246,66.1056079865,67.7757101059
unit.000867,Euclidean_dist_106497_77825,107.340600014,107.343943119,107.345606089,108.436907053,109.45896101
unit.000868,Euclidean_dist_106497_81921,137.464604139,137.468033075,137.469769001,138.598649025,139.449376106
unit.000869,Euclidean_dist_106497_86017,198.244859934,198.247549057,198.255371094,199.336969137,199.760976076
unit.000870,Euclidean_dist_106497_90113,250.318084955,250.323055029,250.324682951,251.32306695,252.701426983
unit.000871,Euclidean_dist_106497_94209,73.9929749966,73.9963200092,73.9981911182,75.1558110714,75.597949028
unit.000872,Euclidean_dist_106497_98305,331.963288069,331.966714144,331.968672037,333.032642126,333.974009991
unit.000873,Euclidean_dist_106497_102401,376.271604061,376.275079966,376.277028084,377.304322004,378.421142101
unit.000874,Euclidean_dist_106497_106497,42.1229190826,42.1263670921,42.134483099,43.2806429863,44.0701601505
unit.000875,Euclidean_dist_106497_110593,85.180973053,85.1845870018,85.186355114,86.3150210381,87.2007529736
unit.000876,Euclidean_dist_106497_114689,296.58199811,296.585464001,296.587459087,297.615514994,298.398636103
unit.000877,Euclidean_dist_106497_118785,174.037019968,174.039629936,174.050019979,175.204118013,176.216633081
unit.000878,Euclidean_dist_106497_122881,244.341114998,244.344438076,244.346426964,245.387166023,245.820317984
unit.000879,Euclidean_dist_106497_126977,217.352581978,217.355366945,217.364215136,218.739747047,219.81409812
unit.000880,Euclidean_dist_110593_1,307.445172071,307.448408127,307.450314999,308.48263216,309.492741108
unit.000881,Euclidean_dist_110593_4097,352.132415056,352.135736942,352.137506008,353.156633139,354.038730145
unit.000882,Euclidean_dist_110593_8193,16.3484690189,16.3512001038,16.3596129417,17.4397571087,17.4427320957
unit.000883,Euclidean_dist_110593_12289,62.814496994,62.8172960281,62.8254070282,63.9970490932,65.558480978
unit.000884,Euclidean_dist_110593_16385,105.058129072,105.061522007,105.063223124,106.225091934,107.236717939
unit.000885,Euclidean_dist_110593_20481,350.946355104,350.949511051,350.951056004,351.949970007,352.903063059
unit.000886,Euclidean_dist_110593_24577,35.3882570267,35.3911149502,35.3988330364,36.5427041054,36.3976409435
unit.000887,Euclidean_dist_110593_28673,371.805864096,371.809056997,371.810680151,372.875945091,373.99268198
unit.000888,Euclidean_dist_110593_32769,8.15049505234,8.15394616127,8.15558314323,9.29549193382,9.3563709259
unit.000889,Euclidean_dist_110593_36865,9.63422513008,9.63691115379,9.64424300194,10.8061621189,11.6705429554
unit.000890,Euclidean_dist_110593_40961,11.8507649899,11.8538701534,11.8554821014,13.0131249428,13.9996950626
unit.000891,Euclidean_dist_110593_45057,13.186216116,13.1896550655,13.1912660599,14.4204549789,14.1003160477
unit.000892,Euclidean_dist_110593_49153,14.6656119823,14.6688520908,14.6705651283,15.8286509514,16.261259079
unit.000893,Euclidean_dist_110593_53249,16.3454229832,16.3488380909,16.3505749702,17.4360671043,17.4421300888
unit.000894,Euclidean_dist_110593_57345,17.829169035,17.8318369389,17.8395659924,18.9470870495,19.6031849384
unit.000895,Euclidean_dist_110593_61441,19.9009830952,19.904186964,19.9059929848,21.0544681549,21.8201580048
unit.000896,Euclidean_dist_110593_65537,21.3872549534,21.390663147,21.3923120499,22.4619529247,22.9538719654
unit.000897,Euclidean_dist_110593_69633,95.4905359745,95.4931950569,95.5015900135,96.5748720169,97.2071089745
unit.000898,Euclidean_dist_110593_73729,24.3525409698,24.3555369377,24.3640229702,25.4823689461,26.2468800545
unit.000899,Euclidean_dist_110593_77825,25.8837080002,25.8872759342,25.8891141415,26.9867351055,27.3789219856
unit.000900,Euclidean_dist_110593_81921,26.6256539822,26.6281299591,26.6359701157,27.7948451042,28.4602389336
unit.000901,Euclidean_dist_110593_86017,28.1064519882,28.1105539799,28.1122350693,29.1986269951,29.5911459923
unit.000902,Euclidean_dist_110593_90113,30.9411211014,30.9435930252,30.9515581131,32.118391037,31.8566279411
unit.000903,Euclidean_dist_110593_94209,28.716753006,28.719397068,28.7280960083,29.8061540127,30.6740429401
unit.000904,Euclidean_dist_110593_98305,151.64974308,151.653437138,151.655241966,152.777651072,153.948681116
unit.000905,Euclidean_dist_110593_102401,173.285591125,173.289093018,173.290692091,174.396271944,175.133557081
unit.000906,Euclidean_dist_110593_106497,384.164885044,384.168625116,384.170346975,385.251052141,386.164834976
unit.000907,Euclidean_dist_110593_110593,36.9229819775,36.9257860184,36.9345190525,38.0526821613,38.5599610806
unit.000908,Euclidean_dist_110593_114689,39.1449160576,39.1485180855,39.1502649784,40.2609839439,40.7723009586
unit.000909,Euclidean_dist_110593_118785,40.6395881176,40.6423561573,40.6514999866,41.7724499702,41.9078731537
unit.000910,Euclidean_dist_110593_122881,23.613781929,23.6166450977,23.6237549782,24.6782579422,25.1675889492
unit.000911,Euclidean_dist_110593_126977,43.6066639423,43.6093649864,43.6176919937,44.6884601116,45.201900959
unit.000912,Euclidean_dist_114689_1,88.7898590565,88.7931420803,88.7947540283,89.934787035,91.583231926
unit.000913,Euclidean_dist_114689_4097,46.4751820564,46.4780240059,46.4857981205,47.7039010525,47.4706690311
unit.000914,Euclidean_dist_114689_8193,48.1183700562,48.1210050583,48.1300561428,49.2122919559,49.6333560944
unit.000915,Euclidean_dist_114689_12289,49.5973620415,49.6008939743,49.6027171612,50.7174489498,50.7678990364
unit.000916,Euclidean_dist_114689_16385,221.836874008,221.839367151,221.847353935,222.963962078,224.390491962
unit.000917,Euclidean_dist_114689_20481,51.8066821098,51.8098199368,51.8116531372,52.8311800957,52.9821069241
unit.000918,Euclidean_dist_114689_24577,339.407845974,339.411051989,339.41289711,340.47854805,340.686677933
unit.000919,Euclidean_dist_114689_28673,229.325449944,229.32880497,229.330461025,230.40102005,231.396964073
unit.000920,Euclidean_dist_114689_32769,135.92708993,135.930513144,135.932268143,136.990833044,138.316890955
unit.000921,Euclidean_dist_114689_36865,179.862599134,179.866136074,179.86798501,180.934319019,182.812675953
unit.000922,Euclidean_dist_114689_40961,200.330206156,200.333513975,200.335200071,201.444630146,201.974491119
unit.000923,Euclidean_dist_114689_45057,336.122529984,336.125808954,336.127674103,337.158077002,338.381422043
unit.000924,Euclidean_dist_114689_49153,311.60570097,311.609050035,311.610708952,312.708258152,313.933326006
unit.000925,Euclidean_dist_114689_53249,177.798207045,177.801377058,177.803431988,178.822073936,180.597944975
unit.000926,Euclidean_dist_114689_57345,268.731002092,268.739777088,268.741353989,269.838974953,270.986911058
unit.000927,Euclidean_dist_114689_61441,69.3941171169,69.3969221115,69.4054510593,70.534487009,71.1732010841
unit.000928,Euclidean_dist_114689_65537,111.650035143,111.655115128,111.656594992,112.760612011,112.858509064
unit.000929,Euclidean_dist_114689_69633,157.003486156,157.007019997,157.008736134,158.106123924,159.537878036
unit.000930,Euclidean_dist_114689_73729,157.748598099,157.751306057,157.759036064,158.810374975,159.589446068
unit.000931,Euclidean_dist_114689_77825,244.04609704,244.049283028,244.051099062,245.084810019,245.768660069
unit.000932,Euclidean_dist_114689_81921,102.8342731,102.837132931,102.845839024,104.016433954,105.019206047
unit.000933,Euclidean_dist_114689_86017,77.6124069691,77.6150939465,77.622549057,78.6740400791,79.475826025
unit.000934,Euclidean_dist_114689_90113,381.485991955,381.489264011,381.491090059,382.535259008,383.933921099
unit.000935,Euclidean_dist_114689_94209,46.4718210697,46.4754230976,46.4772400856,47.7006900311,47.4698970318
unit.000936,Euclidean_dist_114689_98305,380.737735033,380.740848064,380.742552042,381.830585003,382.852599144
unit.000937,Euclidean_dist_114689_102401,96.1353590488,96.1383471489,96.1398429871,97.2748229504,98.2879500389
unit.000938,Euclidean_dist_114689_106497,39.1479380131,39.1508660316,39.1588890553,40.2647221088,40.7731239796
unit.000939,Euclidean_dist_114689_110593,61.3260970116,61.3294241428,61.3311331272,62.4854860306,63.3970410824
unit.000940,Euclidean_dist_114689_114689,92.5148830414,92.5182349682,92.5199539661,93.6554861069,94.9359560013
unit.000941,Euclidean_dist_114689_118785,126.413818121,126.417194128,126.418874979,127.540406942,128.301666021
unit.000942,Euclidean_dist_114689_122881,238.250101089,238.252885103,238.261716127,239.655272007,240.829031944
unit.000943,Euclidean_dist_114689_126977,218.096085072,218.098840952,218.106981039,219.343873978,219.868445158
unit.000944,Euclidean_dist_118785_1,71.0250511169,71.0285570621,71.0303330421,72.1385610104,72.3054840565
unit.000945,Euclidean_dist_118785_4097,87.3083660603,87.3111760616,87.318887949,88.4307980537,89.4206321239
unit.000946,Euclidean_dist_118785_8193,132.217184067,132.219872952,132.228394032,133.676018953,133.873068094
unit.000947,Euclidean_dist_118785_12289,176.268109083,176.270847082,176.279300928,177.416098118,178.431293011
unit.000948,Euclidean_dist_118785_16385,310.117578983,310.12095499,310.122683048,311.199226141,311.737465143
unit.000949,Euclidean_dist_118785_20481,14.6686799526,14.6713531017,14.6801769733,15.8322970867,16.2620770931
unit.000950,Euclidean_dist_118785_24577,29.46302104,29.4656050205,29.473154068,30.6103880405,30.7251870632
unit.000951,Euclidean_dist_118785_28673,39.8862760067,39.8909380436,39.8927071095,41.0652110577,41.8541309834
unit.000952,Euclidean_dist_118785_32769,151.652872086,151.655534029,151.664191008,152.781460047,153.95004797
unit.000953,Euclidean_dist_118785_36865,153.136634111,153.140450954,153.142193079,154.286303997,155.164689064
unit.000954,Euclidean_dist_118785_40961,153.880152941,153.882652998,153.891108036,155.09119916,156.245545149
unit.000955,Euclidean_dist_118785_45057,155.366271019,155.369549036,155.371273994,156.498160124,157.378733158
unit.000956,Euclidean_dist_118785_49153,157.745648146,157.748948097,157.750631094,158.911145926,160.618304968
unit.000957,Euclidean_dist_118785_53249,159.098188162,159.100834131,159.10876894,160.22174716,161.75100112
unit.000958,Euclidean_dist_118785_57345,160.590981007,160.593640089,160.601702929,161.72923398,162.884606123
unit.000959,Euclidean_dist_118785_61441,13.9255781174,13.9287340641,13.9303290844,15.0239200592,15.1811110973
unit.000960,Euclidean_dist_118785_65537,59.8501710892,59.8528959751,59.8608930111,60.9810080528,62.262650013
unit.000961,Euclidean_dist_118785_69633,165.054414034,165.057700157,165.059492111,166.150043964,166.337568045
unit.000962,Euclidean_dist_118785_73729,166.593497038,166.596086979,166.604880095,167.760754108,168.504864931
unit.000963,Euclidean_dist_118785_77825,168.080897093,168.083517075,168.092285156,169.17225194,169.639153004
unit.000964,Euclidean_dist_118785_81921,348.421898127,348.425018072,348.426766157,349.43364501,350.685609102
unit.000965,Euclidean_dist_118785_86017,172.541507006,172.54458499,172.552828074,173.696151018,175.085708141
unit.000966,Euclidean_dist_118785_90113,370.762215137,370.770034075,370.771554947,371.870034933,372.881325006
unit.000967,Euclidean_dist_118785_94209,174.780549049,174.78312993,174.791665077,175.908405066,177.295944929
unit.000968,Euclidean_dist_118785_98305,176.265022039,176.268454075,176.270211935,177.41267705,178.430452108
unit.000969,Euclidean_dist_118785_102401,177.653802156,177.657226086,177.659098148,178.720791101,179.568982124
unit.000970,Euclidean_dist_118785_106497,179.270622015,179.273849964,179.275747061,180.331064939,181.730091095
unit.000971,Euclidean_dist_118785_110593,181.343141079,181.346399069,181.348237991,182.443239927,182.919986963
unit.000972,Euclidean_dist_118785_114689,183.557862997,183.561479092,183.563202143,184.65576911,185.487467051
unit.000973,Euclidean_dist_118785_118785,184.808836937,184.811695099,184.825504065,185.965389013,186.568520069
unit.000974,Euclidean_dist_118785_122881,187.02482295,187.02819109,187.02994895,188.173352003,188.666250944
unit.000975,Euclidean_dist_118785_126977,188.512223005,188.515815973,188.517662048,189.58137393,190.827073097
unit.000976,Euclidean_dist_122881_1,21.3904600143,21.3931541443,21.4010090828,22.4655890465,22.9546079636
unit.000977,Euclidean_dist_122881_4097,191.487877131,191.49131608,191.493139029,192.598569155,194.12590003
unit.000978,Euclidean_dist_122881_8193,193.722253084,193.72578907,193.727427959,195.213756084,195.314469099
unit.000979,Euclidean_dist_122881_12289,196.755739927,196.758330107,196.76661396,197.929770947,198.615287066
unit.000980,Euclidean_dist_122881_16385,261.428658962,261.431790113,261.433815002,262.492983103,263.264116049
unit.000981,Euclidean_dist_122881_20481,240.482967138,240.486042023,240.487761021,241.564393997,243.284657001
unit.000982,Euclidean_dist_122881_24577,285.523697138,285.52699399,285.528800011,286.644564152,288.198586941
unit.000983,Euclidean_dist_122881_28673,171.796105146,171.799438953,171.801211119,172.988683939,174.002198935
unit.000984,Euclidean_dist_122881_32769,329.441481113,329.44493103,329.446500063,330.818693161,331.736166
unit.000985,Euclidean_dist_122881_36865,83.6926090717,83.696146965,83.6978161335,84.8070671558,86.0569119453
unit.000986,Euclidean_dist_122881_40961,242.11640501,242.119810104,242.121781111,243.173218012,243.440092087
unit.000987,Euclidean_dist_122881_45057,18.4143419266,18.4175951481,18.4192421436,19.5466721058,19.6586329937
unit.000988,Euclidean_dist_122881_49153,195.955456018,195.958616972,195.960190058,197.122071981,197.530687094
unit.000989,Euclidean_dist_122881_53249,216.602255106,216.605809927,216.607588053,217.832484961,218.73004508
unit.000990,Euclidean_dist_122881_57345,260.689628124,260.692759037,260.694769144,261.78702116,263.211807013
unit.000991,Euclidean_dist_122881_61441,305.203073978,305.206442118,305.208089113,306.268674135,307.254948139
unit.000992,Euclidean_dist_122881_65537,349.458842993,349.462355137,349.463943005,350.540079117,351.768984079
unit.000993,Euclidean_dist_122881_69633,374.781196117,374.784433126,374.786565065,375.79509902,376.258605003
unit.000994,Euclidean_dist_122881_73729,82.9506490231,82.9534990788,82.962362051,84.006731987,84.975744009
unit.000995,Euclidean_dist_122881_77825,282.270022154,282.273216963,282.275161982,283.322602987,284.694489956
unit.000996,Euclidean_dist_122881_81921,294.058071136,294.061548948,294.063313007,295.099286079,296.132651091
unit.000997,Euclidean_dist_122881_86017,194.467777967,194.470526934,194.47953105,195.617723942,196.396063089
unit.000998,Euclidean_dist_122881_90113,237.507606983,237.510393143,237.519322157,238.651096106,239.694307089
unit.000999,Euclidean_dist_122881_94209,283.008553982,283.011861086,283.013458014,284.027141094,284.799616098
unit.001000,Euclidean_dist_122881_98305,327.305669069,327.309159994,327.310796022,328.403150082,329.523571968
unit.001001,Euclidean_dist_122881_102401,378.947227001,378.950515985,378.952214956,380.019829988,380.657539129
unit.001002,Euclidean_dist_122881_106497,322.704731941,322.708215952,322.709815025,323.776004076,324.326137066
unit.001003,Euclidean_dist_122881_110593,164.309791088,164.312507153,164.320681095,165.449845076,166.28810215
unit.001004,Euclidean_dist_122881_114689,6.67282700539,6.67616701126,6.67795610428,7.78801512718,8.12150597572
unit.001005,Euclidean_dist_122881_118785,170.308108091,170.311636925,170.313408136,171.38024497,171.843237162
unit.001006,Euclidean_dist_122881_122881,258.901672125,258.905030012,258.906769037,259.977329016,261.001136065
unit.001007,Euclidean_dist_122881_126977,214.359581947,214.362941027,214.364797115,215.520056963,216.514855146
unit.001008,Euclidean_dist_126977_1,373.002573967,373.006569147,373.008195162,374.484899998,375.096466064
unit.001009,Euclidean_dist_126977_4097,302.977357149,302.980637074,302.982344151,304.054994106,304.986526012
unit.001010,Euclidean_dist_126977_8193,361.49889493,361.502445936,361.504034042,362.614620924,362.904798985
unit.001011,Euclidean_dist_126977_12289,99.8610990047,99.8637440205,99.8723459244,100.999783039,101.638633013
unit.001012,Euclidean_dist_126977_16385,212.274773121,212.278326035,212.280072927,213.408427954,214.29924202
unit.001013,Euclidean_dist_126977_20481,331.220148087,331.229632139,331.231240988,332.328812122,332.893876076
unit.001014,Euclidean_dist_126977_24577,219.603558064,219.606358051,219.615253925,220.748667002,222.033710957
unit.001015,Euclidean_dist_126977_28673,63.555202961,63.5578329563,63.5661029816,64.700797081,65.6095180511
unit.001016,Euclidean_dist_126977_32769,103.573771954,103.577027082,103.578707933,104.716959,106.099884033
unit.001017,Euclidean_dist_126977_36865,127.900836945,127.903538942,127.911854029,129.052087069,130.466668129
unit.001018,Euclidean_dist_126977_40961,195.210072041,195.230270147,195.23467207,196.32161212,196.448148012
unit.001019,Euclidean_dist_126977_45057,195.207062006,195.216084957,195.225548029,196.318161011,196.447366953
unit.001020,Euclidean_dist_126977_49153,37.6654319763,37.6689801216,37.6706309319,38.7530341148,39.6400470734
unit.001021,Euclidean_dist_126977_53249,328.24090004,328.244231939,328.246124983,329.311742067,330.628005981
unit.001022,Euclidean_dist_126977_57345,185.491569996,185.495548964,185.497308016,186.665205956,187.6477561
unit.001023,Euclidean_dist_126977_61441,38.4045450687,38.4077680111,38.4094951153,39.4570331573,39.6911649704
unit.001024,Euclidean_dist_126977_65537,82.2082240582,82.2118389606,82.2135751247,83.2991161346,83.8945310116
unit.001025,Euclidean_dist_126977_69633,73.9958541393,73.9985010624,74.0069670677,75.0547981262,75.598772049
unit.001026,Euclidean_dist_126977_73729,320.185104132,320.188528061,320.19020915,321.261650085,321.894048929
unit.001027,Euclidean_dist_126977_77825,76.1243510246,76.1272871494,76.1344640255,77.2698471546,77.8106870651
unit.001028,Euclidean_dist_126977_81921,263.206861019,263.210273981,263.212155104,264.203737974,264.413186073
unit.001029,Euclidean_dist_126977_86017,304.016215086,304.019561052,304.021332979,305.061521053,305.091448069
unit.001030,Euclidean_dist_126977_90113,359.271578074,359.275490046,359.277276039,360.29942894,360.692428112
unit.001031,Euclidean_dist_126977_94209,12.4452700615,12.4489901066,12.456964016,13.9176630974,14.0506589413
unit.001032,Euclidean_dist_126977_98305,59.1007189751,59.1040539742,59.1057641506,60.273307085,61.1805670261
unit.001033,Euclidean_dist_126977_102401,274.051478148,274.054614067,274.056441069,275.070930958,276.499859095
unit.001034,Euclidean_dist_126977_106497,196.752879143,196.756129026,196.757766962,197.925864935,198.614464045
unit.001035,Euclidean_dist_126977_110593,215.254992962,215.257790089,215.266457081,216.42830205,217.602910995
unit.001036,Euclidean_dist_126977_114689,171.056921005,171.059546947,171.06806612,172.492429018,172.927969933
unit.001037,Euclidean_dist_126977_118785,281.081175089,281.084457159,281.086395979,282.115177155,282.480713129
unit.001038,Euclidean_dist_126977_122881,325.964383125,325.967669964,325.969681025,326.995569944,327.334113121
unit.001039,Euclidean_dist_126977_126977,369.721656084,369.724997997,369.726601124,370.762462139,371.778253078
unit.001040,ConnComp,391.542241096,393.091966152,393.138828993,400.531067133,402.872009993
