CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000806,Euclidean_dist_102401_8193,268.138919115,268.142342091,268.143913984,269.235352039,269.931638002
unit.000807,Euclidean_dist_102401_12289,138.350728989,138.353558064,138.362034082,139.721600056,139.571270943
unit.000808,Euclidean_dist_102401_16385,89.128895998,89.1323471069,89.1341590881,90.1837899685,90.8691020012
unit.000809,Euclidean_dist_102401_20481,123.585947037,123.588626146,123.597254992,124.654966116,124.970199108
unit.000810,Euclidean_dist_102401_24577,291.409650087,291.412456989,291.420204163,292.443336964,293.227719069
unit.000811,Euclidean_dist_102401_28673,18.4499690533,18.4532959461,18.4549889565,19.5539140701,19.9423930645
unit.000812,Euclidean_dist_102401_32769,63.4072630405,63.4097239971,63.4182939529,64.5662000179,65.3324820995
unit.000813,Euclidean_dist_102401_36865,112.199712992,112.203125,112.204878092,113.297343016,113.854439974
unit.000814,Euclidean_dist_102401_40961,158.244135141,158.247467995,158.249273062,159.316632986,159.66616106
unit.000815,Euclidean_dist_102401_45057,206.615347147,206.618144989,206.626085043,207.747375011,208.459893942
unit.000816,Euclidean_dist_102401_49153,246.542566061,246.546112061,246.547884941,247.732063055,247.753591061
unit.000817,Euclidean_dist_102401_53249,332.211275101,332.21449995,332.216241121,333.337563038,334.885940075
unit.000818,Euclidean_dist_102401_57345,266.738783121,266.742170095,266.74398303,267.828124046,267.772392988
unit.000819,Euclidean_dist_102401_61441,246.545802116,246.548548937,246.583160162,247.736207008,247.75454402
unit.000820,Euclidean_dist_102401_65537,286.121631145,286.125298977,286.127081156,287.218614101,287.676800966
unit.000821,Euclidean_dist_102401_69633,294.984322071,294.987022161,294.995578051,296.065786123,296.579301119
unit.000822,Euclidean_dist_102401_73729,375.47124505,375.473904133,375.482496977,376.544466972,377.401344061
unit.000823,Euclidean_dist_102401_77825,252.549942017,252.552612066,252.561041117,253.664675951,254.423833132
unit.000824,Euclidean_dist_102401_81921,133.83920002,133.842869043,133.844702959,134.899866104,135.038738966
unit.000825,Euclidean_dist_102401_86017,352.33377099,352.337265968,352.339046001,353.431668997,354.057245016
unit.000826,Euclidean_dist_102401_90113,165.841388941,165.844753027,165.846734047,166.952497005,167.396759033
unit.000827,Euclidean_dist_102401_94209,225.879676104,225.883077145,225.884678125,227.034754992,226.574146986
unit.000828,Euclidean_dist_102401_98305,265.250916004,265.253616095,265.262518167,266.325143099,266.638262987
unit.000829,Euclidean_dist_102401_102401,306.229310036,306.232757092,306.234477043,307.314527988,307.69502902
unit.000830,Euclidean_dist_102401_106497,354.584260941,354.587599993,354.589355946,355.642338037,356.285673141
unit.000831,Euclidean_dist_102401_110593,175.507693052,175.511079073,175.512876987,176.597429991,176.304377079
unit.000832,Euclidean_dist_102401_114689,228.913351059,228.916809082,228.918405056,230.048872948,229.874103069
unit.000833,Euclidean_dist_102401_118785,109.230724096,109.233431101,109.242345095,110.387068033,110.817700148
unit.000834,Euclidean_dist_102401_122881,245.800225019,245.802860022,245.811360121,246.93226409,246.672299147
unit.000835,Euclidean_dist_102401_126977,204.389858961,204.392672062,204.400957108,205.435979128,206.241117954
unit.000836,Euclidean_dist_106497_1,245.054934978,245.058622122,245.060256958,246.125030994,246.61869812
unit.000837,Euclidean_dist_106497_4097,283.887159109,283.889714956,283.898940086,285.011769056,285.457401037
unit.000838,Euclidean_dist_106497_8193,329.384605169,329.388139963,329.390026093,330.523823977,330.99711895
unit.000839,Euclidean_dist_106497_12289,49.5523409843,49.5557031631,49.557500124,50.9971981049,50.9081740379
unit.000840,Euclidean_dist_106497_16385,274.988721132,274.992016077,274.993777037,276.066472054,276.583697081
unit.000841,Euclidean_dist_106497_20481,120.601364136,120.605180979,120.606764078,121.736820936,121.674463987
unit.000842,Euclidean_dist_106497_24577,339.72480607,339.728132963,339.729794979,340.871773958,341.626089096
unit.000843,Euclidean_dist_106497_28673,181.376430988,181.379064083,181.38658309,182.528951168,182.894255161
unit.000844,Euclidean_dist_106497_32769,223.645360947,223.64907217,223.650841951,224.724658012,225.388777971
unit.000845,Euclidean_dist_106497_36865,262.276884079,262.279829025,262.287733078,263.410423994,263.337167025
unit.000846,Euclidean_dist_106497_40961,302.497765064,302.500632048,302.509206057,303.600264072,304.345705986
unit.000847,Euclidean_dist_106497_45057,351.584721088,351.587352991,351.596059084,352.733564138,354.005337
unit.000848,Euclidean_dist_106497_49153,106.844247103,106.847325087,106.849204063,107.97181797,108.602566004
unit.000849,Euclidean_dist_106497_53249,248.827284098,248.829858065,248.838377953,249.946465015,249.973559141
unit.000850,Euclidean_dist_106497_57345,249.574345112,249.57692194,249.585163116,250.649922132,251.055506945
unit.000851,Euclidean_dist_106497_61441,251.059715033,251.062438011,251.07124114,252.15686202,252.193078041
unit.000852,Euclidean_dist_106497_65537,61.9258420467,61.9285550117,61.9370810986,63.0604219437,64.1963379383
unit.000853,Euclidean_dist_106497_69633,251.800322056,251.803554058,251.805294991,252.957322121,253.34317708
unit.000854,Euclidean_dist_106497_73729,253.293080091,253.295695066,253.304195166,254.367376089,255.504099131
unit.000855,Euclidean_dist_106497_77825,253.903747082,253.906370163,253.913979053,254.97175312,255.556288004
unit.000856,Euclidean_dist_106497_81921,245.797245026,245.800585985,245.802256107,246.928478956,246.671220064
unit.000857,Euclidean_dist_106497_86017,256.135828972,256.138651133,256.14684701,257.281111002,257.773508072
unit.000858,Euclidean_dist_106497_90113,330.724321127,330.727587938,330.729360104,331.830546141,333.169787169
unit.000859,Euclidean_dist_106497_94209,258.391767979,258.394647121,258.403146982,259.491425991,259.987036943
unit.000860,Euclidean_dist_106497_98305,261.375972986,261.379383087,261.381078959,262.503091097,262.25478816
unit.000861,Euclidean_dist_106497_102401,262.273854017,262.277348042,262.279183149,263.406785011,263.336410046
unit.000862,Euclidean_dist_106497_106497,264.507910967,264.510586023,264.519279957,265.622574091,265.554022074
unit.000863,Euclidean_dist_106497_110593,265.994163036,265.996827126,266.005777121,267.128332138,267.72065115
unit.000864,Euclidean_dist_106497_114689,109.972877026,109.975619078,109.983082056,111.090711117,111.899616003
unit.000865,Euclidean_dist_106497_118785,268.885801077,268.889106989,268.890825033,269.938683033,269.983596087
unit.000866,Euclidean_dist_106497_122881,269.631377935,269.634161949,269.642369032,270.745970011,271.065901995
unit.000867,Euclidean_dist_106497_126977,270.378368139,270.38104105,270.389173985,271.448603153,272.154226065
unit.000868,Euclidean_dist_110593_1,271.120738029,271.123399973,271.13182497,272.55664897,273.235924959
unit.000869,Euclidean_dist_110593_4097,272.760746002,272.763431072,272.771490097,273.859600067,274.371718168
unit.000870,Euclidean_dist_110593_8193,274.991919041,274.994704962,275.002623081,276.070595026,276.584522963
unit.000871,Euclidean_dist_110593_12289,155.352067947,155.354830027,155.363085032,156.406893969,156.288843155
unit.000872,Euclidean_dist_110593_16385,277.890993118,277.894307137,277.895866156,278.980395079,279.891746044
unit.000873,Euclidean_dist_110593_20481,278.643958092,278.64684701,278.654978037,279.787766933,279.945393085
unit.000874,Euclidean_dist_110593_24577,283.884251118,283.887469053,283.889256954,285.008131027,285.456305027
unit.000875,Euclidean_dist_110593_28673,281.632176161,281.635560036,281.637319088,282.697785139,283.240870953
unit.000876,Euclidean_dist_110593_32769,283.134340048,283.136916161,283.145056963,284.208855152,284.375662088
unit.000877,Euclidean_dist_110593_36865,284.632019043,284.635272026,284.636898041,285.71153903,285.516636133
unit.000878,Euclidean_dist_110593_40961,285.381693125,285.384534121,285.392605066,286.518723011,286.597957134
unit.000879,Euclidean_dist_110593_45057,286.883168936,286.886865139,286.888690948,288.022271156,288.758288145
unit.000880,Euclidean_dist_110593_49153,288.422740936,288.426136017,288.427871943,289.529448032,289.899019003
unit.000881,Euclidean_dist_110593_53249,151.623736143,151.626754045,151.628354073,152.686244011,152.935316086
unit.000882,Euclidean_dist_110593_57345,315.085008144,315.129508018,315.156715155,316.563847065,317.597448111
unit.000883,Euclidean_dist_110593_61441,174.762437105,174.765855074,174.767828941,175.894125938,176.252114058
unit.000884,Euclidean_dist_110593_65537,219.193990946,219.197428942,219.199178934,220.301869154,220.687412024
unit.000885,Euclidean_dist_110593_69633,258.388433933,258.392128944,258.393872976,259.487632036,259.985996962
unit.000886,Euclidean_dist_110593_73729,67.1470689774,67.1500611305,67.1589021683,68.2844390869,68.6782801151
unit.000887,Euclidean_dist_110593_77825,287.528172016,287.531060934,287.538925171,288.929934025,289.84433794
unit.000888,Euclidean_dist_110593_81921,139.087046146,139.090540171,139.092231989,140.224629164,139.621933937
unit.000889,Euclidean_dist_110593_86017,177.640148163,177.642549038,177.651056051,178.711405039,178.520378113
unit.000890,Euclidean_dist_110593_90113,101.012999058,101.015619993,101.024117947,102.145615101,102.007740974
unit.000891,Euclidean_dist_110593_94209,150.141746998,150.144627094,150.153251171,151.587921143,151.802523136
unit.000892,Euclidean_dist_110593_98305,266.741870165,266.744642973,266.753323078,267.929095984,268.801411152
unit.000893,Euclidean_dist_110593_102401,237.755846977,237.758602142,237.766976118,238.890694141,239.914097071
unit.000894,Euclidean_dist_110593_106497,331.471586943,331.474496126,331.482836008,332.838081121,334.83464098
unit.000895,Euclidean_dist_110593_110593,183.602846146,183.60661006,183.608175993,184.734949112,185.110232115
unit.000896,Euclidean_dist_110593_114689,15.3432099819,15.3465240002,15.348238945,16.4405429363,16.6543700695
unit.000897,Euclidean_dist_110593_118785,75.2896239758,75.29241395,75.3018450737,76.4227621555,77.4996759892
unit.000898,Euclidean_dist_110593_122881,196.944460154,196.947890997,196.949775934,197.99753499,198.488301992
unit.000899,Euclidean_dist_110593_126977,171.786834002,171.790164948,171.791898012,172.880238056,173.988242149
unit.000900,Euclidean_dist_114689_1,216.177284956,216.180030107,216.188390017,217.59218502,217.396288157
unit.000901,Euclidean_dist_114689_4097,327.890067101,327.893416166,327.895380974,329.016564131,329.864300013
unit.000902,Euclidean_dist_114689_8193,55.3441331387,55.3475489616,55.3492450714,56.829018116,57.5266461372
unit.000903,Euclidean_dist_114689_12289,279.384565115,279.388086081,279.389855146,280.487432003,279.996170998
unit.000904,Euclidean_dist_114689_16385,202.900710106,202.903502941,202.911586046,204.029531956,204.076161146
unit.000905,Euclidean_dist_114689_20481,51.0482251644,51.0509810448,51.0584111214,52.1070110798,52.0738010406
unit.000906,Euclidean_dist_114689_24577,98.0428481102,98.0456769466,98.054543972,99.1321811676,99.741382122
unit.000907,Euclidean_dist_114689_28673,147.160709143,147.164176941,147.165933132,148.264877081,148.500865936
unit.000908,Euclidean_dist_114689_32769,194.668884993,194.671645164,194.679800987,195.791073084,196.278738022
unit.000909,Euclidean_dist_114689_36865,235.61995697,235.622966051,235.632040977,236.783411026,237.697467089
unit.000910,Euclidean_dist_114689_40961,60.4479861259,60.4506981373,60.4587521553,61.5522699356,62.00415802
unit.000911,Euclidean_dist_114689_45057,108.483186007,108.486191034,108.495784998,109.583443165,109.73548007
unit.000912,Euclidean_dist_114689_49153,214.098035097,214.101595163,214.103433132,215.177521944,215.167685032
unit.000913,Euclidean_dist_114689_53249,97.299957037,97.3027360439,97.3108029366,98.4283339977,99.6897721291
unit.000914,Euclidean_dist_114689_57345,182.119600058,182.122984171,182.124701023,183.228575945,183.974846125
unit.000915,Euclidean_dist_114689_61441,16.2299251556,16.2333960533,16.2352459431,17.3441050053,17.7332091331
unit.000916,Euclidean_dist_114689_65537,263.018651009,263.021332026,263.029972076,264.114099979,264.419729948
unit.000917,Euclidean_dist_114689_69633,82.559440136,82.5619571209,82.5702731609,83.6574511528,84.1863479614
unit.000918,Euclidean_dist_114689_73729,301.746257067,301.749699116,301.751358986,302.792858124,303.26159215
unit.000919,Euclidean_dist_114689_77825,124.922636032,124.926001072,124.927776098,126.05777216,126.178107977
unit.000920,Euclidean_dist_114689_81921,107.584362984,107.58782506,107.589525938,108.675167084,108.654190063
unit.000921,Euclidean_dist_114689_86017,59.8505489826,59.8540410995,59.8557741642,60.9450409412,61.952311039
unit.000922,Euclidean_dist_114689_90113,13.8640451431,13.8671250343,13.8754479885,14.9389591217,15.5329270363
unit.000923,Euclidean_dist_114689_94209,154.600948095,154.603641033,154.613044977,155.703850985,156.236398935
unit.000924,Euclidean_dist_114689_98305,179.88994503,179.89253211,179.901186943,181.021888971,180.734342098
unit.000925,Euclidean_dist_114689_102401,206.612199068,206.615813017,206.617467165,207.743119955,208.459090948
unit.000926,Euclidean_dist_114689_106497,345.694674015,345.697903156,345.699525118,346.799823999,348.241011143
unit.000927,Euclidean_dist_114689_110593,45.6983640194,45.7010381222,45.7094700336,46.7836530209,46.5369451046
unit.000928,Euclidean_dist_114689_114689,372.469865084,372.473360062,372.475054979,373.626141071,375.121422052
unit.000929,Euclidean_dist_114689_118785,34.6359269619,34.6388249397,34.6468391418,35.7323031425,36.5042891502
unit.000930,Euclidean_dist_114689_122881,81.8171191216,81.8205659389,81.8222720623,82.8497200012,84.1243770123
unit.000931,Euclidean_dist_114689_126977,131.617058039,131.620046139,131.627748013,132.692863941,132.824085951
unit.000932,Euclidean_dist_118785_1,202.897606134,202.901102066,202.902821064,204.025982141,204.076647997
unit.000933,Euclidean_dist_118785_4097,232.493256092,232.496691942,232.498420954,233.566157103,234.252860069
unit.000934,Euclidean_dist_118785_8193,221.424688101,221.427448988,221.435712099,222.516330957,222.906902075
unit.000935,Euclidean_dist_118785_12289,168.817898989,168.82120204,168.822980165,169.866598129,170.692360163
unit.000936,Euclidean_dist_118785_16385,70.1108241081,70.1142859459,70.1160471439,71.1943659782,71.9690210819
unit.000937,Euclidean_dist_118785_20481,370.983849049,370.986667156,370.995105028,372.122673988,372.953532934
unit.000938,Euclidean_dist_118785_24577,11.6405990124,11.644026041,11.6458101273,12.7239429951,13.3154821396
unit.000939,Euclidean_dist_118785_28673,247.339785099,247.342612982,247.351520061,248.43957305,248.837455034
unit.000940,Euclidean_dist_118785_32769,104.71835494,104.721807003,104.723550081,105.758609056,106.389075041
unit.000941,Euclidean_dist_118785_36865,153.112879992,153.116196156,153.117756128,154.192971945,155.098060131
unit.000942,Euclidean_dist_118785_40961,200.669831991,200.672486067,200.680796146,201.819160938,201.854347944
unit.000943,Euclidean_dist_118785_45057,281.031245947,281.034780025,281.036765099,282.094442129,282.159480095
unit.000944,Euclidean_dist_118785_49153,304.727311134,304.730963945,304.732880116,305.907729149,306.561956167
unit.000945,Euclidean_dist_118785_53249,238.50289011,238.505488157,238.513580084,239.897851944,240.995564938
unit.000946,Euclidean_dist_118785_57345,36.1709680557,36.1732900143,36.1817989349,37.2390320301,37.6391010284
unit.000947,Euclidean_dist_118785_61441,199.17820406,199.181560993,199.183264971,200.308426142,200.72101903
unit.000948,Euclidean_dist_118785_65537,106.199972153,106.203240156,106.204964161,107.268126011,107.520732164
unit.000949,Euclidean_dist_118785_69633,279.387742996,279.390326023,279.39966011,280.49123311,281.02540803
unit.000950,Euclidean_dist_118785_73729,374.722062111,374.724713087,374.732609987,375.840846062,377.348340034
unit.000951,Euclidean_dist_118785_77825,23.4918971062,23.4944131374,23.5030059814,24.5808770657,25.4508869648
unit.000952,Euclidean_dist_118785_81921,112.952691078,112.955965996,112.957565069,114.101061106,114.975967169
unit.000953,Euclidean_dist_118785_86017,76.7774810791,76.7803051472,76.7887170315,77.8297481537,78.6291480064
unit.000954,Euclidean_dist_118785_90113,126.41405201,126.416788101,126.425186157,127.468270063,127.309640169
unit.000955,Euclidean_dist_118785_94209,173.278120041,173.28158617,173.283300161,174.387179136,174.092592955
unit.000956,Euclidean_dist_118785_98305,217.85730195,217.863729,217.865379095,218.995059967,219.557233095
unit.000957,Euclidean_dist_118785_102401,255.541984081,255.544744015,255.55343914,256.677830935,257.721765995
unit.000958,Euclidean_dist_118785_106497,50.3039031029,50.30666399,50.3151819706,51.4038729668,52.0228099823
unit.000959,Euclidean_dist_118785_110593,275.734939098,275.73771596,275.746469975,276.873587132,277.670892954
unit.000960,Euclidean_dist_118785_114689,183.60623312,183.609476089,183.616601944,184.739691973,185.110502958
unit.000961,Euclidean_dist_118785_118785,53.1177229881,53.1211521626,53.1227860451,54.2136311531,54.2861499786
unit.000962,Euclidean_dist_118785_122881,99.5300409794,99.5328061581,99.5412130356,100.638936996,101.904153109
unit.000963,Euclidean_dist_118785_126977,148.500736952,148.503988981,148.505707979,149.571645021,149.638393164
unit.000964,Euclidean_dist_122881_1,21.4205169678,21.4235751629,21.431604147,22.4669780731,23.2419340611
unit.000965,Euclidean_dist_122881_4097,251.803276062,251.806173086,251.833048105,252.961063147,253.34438014
unit.000966,Euclidean_dist_122881_8193,233.984136105,233.9875741,233.989356041,235.07297802,235.528664112
unit.000967,Euclidean_dist_122881_12289,235.616776943,235.620460033,235.622400999,236.780018091,237.696692944
unit.000968,Euclidean_dist_122881_16385,237.009746075,237.013391018,237.01514101,238.08671999,238.831099033
unit.000969,Euclidean_dist_122881_20481,238.49998498,238.503247023,238.504905939,239.894243956,240.994513035
unit.000970,Euclidean_dist_122881_24577,239.987177134,239.989849091,239.997754097,241.104822159,242.133027077
unit.000971,Euclidean_dist_122881_28673,242.225145102,242.228505135,242.230186939,243.311567068,243.324537039
unit.000972,Euclidean_dist_122881_32769,244.310500145,244.313974142,244.315673113,245.421540022,245.538897038
unit.000973,Euclidean_dist_122881_36865,245.058418989,245.060963154,245.06931901,246.128878117,246.619754076
unit.000974,Euclidean_dist_122881_40961,247.336620092,247.340175152,247.341976166,248.435528994,248.836688042
unit.000975,Euclidean_dist_122881_45057,344.204787016,344.208069086,344.209800005,345.292957067,346.073650122
unit.000976,Euclidean_dist_122881_49153,210.387226105,210.390038013,210.399044991,211.46449399,211.813377142
unit.000977,Euclidean_dist_122881_53249,98.7876729965,98.7910561562,98.7927880287,99.9316599369,100.822395086
unit.000978,Euclidean_dist_122881_57345,335.345971107,335.349400997,335.351252079,336.451312065,337.153067112
unit.000979,Euclidean_dist_122881_61441,312.839822054,312.842563152,312.850135088,313.949970961,314.347313166
unit.000980,Euclidean_dist_122881_65537,379.99900198,380.001620054,380.009489059,381.065852165,382.863595963
unit.000981,Euclidean_dist_122881_69633,233.987108946,233.990015984,233.998571157,235.076811075,235.529582977
unit.000982,Euclidean_dist_122881_73729,71.5937421322,71.5971579552,71.5988969803,72.7013850212,73.1051781178
unit.000983,Euclidean_dist_122881_77825,296.471707106,296.475316048,296.477112055,297.568910122,298.742479086
unit.000984,Euclidean_dist_122881_81921,338.980093002,338.983669996,338.985522985,340.068419933,340.545128107
unit.000985,Euclidean_dist_122881_86017,253.900603056,253.903970957,253.905575991,254.967272043,255.555470943
unit.000986,Euclidean_dist_122881_90113,46.4408881664,46.4436750412,46.4519970417,47.586879015,47.6167969704
unit.000987,Euclidean_dist_122881_94209,270.375317097,270.378515005,270.380125046,271.444967031,272.153107166
unit.000988,Euclidean_dist_122881_98305,92.9548690319,92.9578959942,92.9597361088,94.0037779808,94.2105031013
unit.000989,Euclidean_dist_122881_102401,195.409106016,195.412645102,195.414162159,196.490478039,196.328860998
unit.000990,Euclidean_dist_122881_106497,66.4048531055,66.4079551697,66.4099571705,67.7777919769,67.5975270271
unit.000991,Euclidean_dist_122881_110593,350.83814311,350.840860128,350.849585056,351.928446054,352.922235012
unit.000992,Euclidean_dist_122881_114689,252.547016144,252.550402164,252.552256107,253.660805941,254.422791004
unit.000993,Euclidean_dist_122881_118785,58.36662817,58.3694460392,58.3781089783,59.4420380592,59.7914969921
unit.000994,Euclidean_dist_122881_122881,310.599099159,310.601752043,310.609239101,311.739475965,312.124315023
unit.000995,Euclidean_dist_122881_126977,39.8699951172,39.8727850914,39.8810119629,40.9557490349,42.0123889446
unit.000996,Euclidean_dist_126977_1,267.386477947,267.389958143,267.391855001,268.53178215,268.85187006
unit.000997,Euclidean_dist_126977_4097,110.718668938,110.721128941,110.729889154,111.890908003,111.95115304
unit.000998,Euclidean_dist_126977_8193,94.2823929787,94.2857050896,94.2874660492,95.6112179756,96.3709430695
unit.000999,Euclidean_dist_126977_12289,325.601303101,325.604006052,325.612558126,326.708639145,327.646931171
unit.001000,Euclidean_dist_126977_16385,39.1285550594,39.1319770813,39.1338219643,40.2489199638,40.9310569763
unit.001001,Euclidean_dist_126977_20481,33.8938381672,33.89727211,33.8989131451,35.0252621174,35.4225311279
unit.001002,Euclidean_dist_126977_24577,80.3313140869,80.3344480991,80.336176157,81.4428811073,81.9656510353
unit.001003,Euclidean_dist_126977_28673,130.125501156,130.128714085,130.130251169,131.282094002,131.690741062
unit.001004,Euclidean_dist_126977_32769,176.251830101,176.254384041,176.262043953,177.405606985,177.387315989
unit.001005,Euclidean_dist_126977_36865,259.131381035,259.134892941,259.136765003,260.190966129,260.04014802
unit.001006,Euclidean_dist_126977_40961,204.386734962,204.390329123,204.391978979,205.432634115,206.240290165
unit.001007,Euclidean_dist_126977_45057,211.866150141,211.869441986,211.871150017,212.967023134,212.946323156
unit.001008,Euclidean_dist_126977_49153,211.124673128,211.128278017,211.130053997,212.163467169,211.865659952
unit.001009,Euclidean_dist_126977_53249,223.648584127,223.651585102,223.660140991,224.728624105,225.389838934
unit.001010,Euclidean_dist_126977_57345,102.489567041,102.493287086,102.495010138,103.548896074,104.177504063
unit.001011,Euclidean_dist_126977_61441,231.000558138,231.020630121,231.022320986,232.1596241,232.089323997
unit.001012,Euclidean_dist_126977_65537,288.425761938,288.428467989,288.437140942,289.533550978,289.899919033
unit.001013,Euclidean_dist_126977_69633,273.500965118,273.504203081,273.505872965,274.559504986,275.448910952
unit.001014,Euclidean_dist_126977_73729,144.151071072,144.153707981,144.162538052,145.55290699,146.159973145
unit.001015,Euclidean_dist_126977_77825,209.645575047,209.648952961,209.6570611,210.760674953,210.730245113
unit.001016,Euclidean_dist_126977_81921,42.8240399361,42.8274159431,42.8293941021,43.9662020206,45.3028819561
unit.001017,Euclidean_dist_126977_86017,268.888764143,268.89140296,268.900308132,269.94263196,269.986398935
unit.001018,Euclidean_dist_126977_90113,242.822103977,242.82478714,242.832895994,243.918478966,244.407190084
unit.001019,Euclidean_dist_126977_94209,282.385720968,282.388868093,282.390516996,283.501399994,283.293020964
unit.001020,Euclidean_dist_126977_98305,186.583698034,186.586971998,186.588700056,187.648725033,188.412672997
unit.001021,Euclidean_dist_126977_102401,18.4531590939,18.4558820724,18.4638869762,19.5575079918,19.9534790516
unit.001022,Euclidean_dist_126977_106497,31.6776590347,31.6803240776,31.6886360645,32.8194210529,33.2078509331
unit.001023,Euclidean_dist_126977_110593,81.0765340328,81.0791740417,81.0871839523,82.1507749557,83.0554721355
unit.001024,Euclidean_dist_126977_114689,306.972407103,306.975710154,306.97747016,308.021808147,308.775287151
unit.001025,Euclidean_dist_126977_118785,178.383248091,178.386841059,178.388654947,179.511405945,179.600965023
unit.001026,Euclidean_dist_126977_122881,221.421682119,221.425146103,221.426869154,222.512338161,222.906224966
unit.001027,Euclidean_dist_126977_126977,260.633703947,260.636619091,260.645204067,261.702409983,262.20395112
unit.001028,ConnComp,392.649889946,394.142441988,394.279358149,402.157732964,404.079647064
